#{"t_start": 1761969803.015214, "env_id": "PulleyEnv-v0"}
r,l,t
722394.834115,250,3006.955727
5428918.669715,27,3007.430984
5067673.59097,43,3008.242085
-1100937.079391,17,3008.612659
-482064.898259,5,3008.699766
5425311.438737,28,3009.246622
-495310.204245,5,3009.333431
1647280.037535,250,3014.228108
5421259.810441,25,3014.742068
-499402.132393,5,3014.845628
-483487.957881,5,3014.941
1065801.923098,250,3019.74615
-498304.258206,5,3019.839065
5335146.89515,31,3020.442673
-450981.741323,5,3020.538925
-612360.350431,8,3020.684505
-500592.221602,5,3020.785115
5391990.816019,33,3021.460138
5437886.154811,25,3021.936629
5447125.649014,26,3022.442662
5085552.029904,32,3023.0569
-614581.5332,8,3023.2224
-502613.278932,5,3023.314673
-659606.499585,8,3023.479602
5174851.13248,33,3024.151988
-500412.616578,5,3024.254637
5175689.617835,35,3024.949267
5421415.10265,29,3025.521192
-449675.767446,5,3025.614394
-471716.364076,5,3025.704669
-497174.51623,5,3025.795465
-712105.795601,8,3025.958282
5408327.507998,25,3026.456696
-502462.900171,5,3026.55161
-502468.714638,5,3026.647455
-582952.022028,7,3026.784209
678095.272753,250,3031.606402
-486648.940629,5,3031.703866
-576226.46267,7,3031.84163
-661113.620221,8,3031.985673
-684705.726454,8,3032.127684
5190030.638692,34,3032.775821
5389688.132242,30,3033.3396
1153699.211256,250,3038.112785
-473144.871599,5,3038.207583
-501329.562592,5,3038.301999
-458224.609686,5,3038.398376
-725071.737019,9,3038.567657
-494925.644944,6,3038.670545
134884.179377,250,3043.49015
-558246.002876,6,3043.598503
-492853.810496,5,3043.682225
-631591.161636,8,3043.830194
-603717.300254,7,3043.961921
-616477.736899,7,3044.082952
-465339.693656,5,3044.167531
-577211.091653,7,3044.298102
5141602.293681,32,3044.879151
-472852.266557,5,3044.987921
-589509.857493,7,3045.123917
4887507.730732,36,3045.802074
-656549.856952,8,3045.964178
-482390.639487,5,3046.062726
-644126.876195,8,3046.223088
1384434.299682,250,3051.117454
-627569.200099,8,3051.265121
-492986.224173,5,3051.366621
-515164.211382,6,3051.484077
-731228.251791,9,3051.656788
-477207.331915,5,3051.754297
2097085.242809,250,3056.740884
-490385.062976,5,3056.843768
-502534.480253,5,3056.9359
-128004.006916,17,3057.265877
-493676.214524,5,3057.387403
5376371.624026,29,3057.943128
1861978.301099,250,3062.558294
-518986.866532,6,3062.667782
-486674.443268,5,3062.769958
-655516.488483,8,3062.916783
-524826.29134,6,3063.032034
-159319.298403,11,3063.241021
-502437.925962,5,3063.339527
-535280.177979,6,3063.454636
-497149.454571,5,3063.552933
-473335.800107,5,3063.644151
-494426.606559,5,3063.745375
-730291.300332,9,3063.915737
-134045.837695,7,3064.055638
102600.688641,250,3068.860501
216839.59441,250,3073.519125
4994340.343645,34,3074.181677
5365535.897701,31,3074.78024
-842030.019535,11,3074.999661
-640460.540176,8,3075.152257
-451724.808651,5,3075.249006
-564606.303744,7,3075.375468
-599853.421719,7,3075.509899
360560.369513,250,3080.299071
-488272.070149,5,3080.393139
-620743.939713,8,3080.548222
-492893.340289,5,3080.640137
-571256.486016,7,3080.772594
-489545.594474,5,3080.867845
-490562.832609,5,3080.960419
650540.518861,250,3085.792198
-146022.178388,7,3085.925928
-620868.817241,7,3086.058093
-657800.399515,9,3086.228946
5319925.400131,41,3086.945216
1835857.61649,250,3091.551914
5324986.073158,30,3092.082848
-489371.709512,5,3092.174593
5410402.386838,41,3092.95191
-502318.562067,5,3093.049384
1950151.840986,250,3097.838243
5343478.222687,33,3098.431761
-574274.570644,7,3098.559554
-478079.20091,5,3098.650968
-485162.887003,5,3098.735111
-489266.826421,5,3098.823657
5295604.82184,42,3099.577719
378930.748337,250,3104.338866
-612364.178139,7,3104.462797
1945629.185627,250,3109.202789
4864736.514526,39,3109.979429
371569.857709,250,3114.759612
-487289.742529,5,3114.848949
-568848.391889,7,3114.981526
-647133.518089,8,3115.137156
-500292.538171,5,3115.237137
-669817.683562,8,3115.383414
-589972.742925,7,3115.51783
-489003.829647,5,3115.609583
4293637.341655,48,3116.508364
5414850.849832,28,3117.036295
5386637.766418,33,3117.647135
-500344.26689,5,3117.739561
-498926.285776,5,3117.837918
-488772.926958,5,3117.928531
5062777.39177,36,3118.563183
-478191.201182,5,3118.650861
-638332.033472,7,3118.777055
-497006.299142,5,3118.865882
5391298.614956,30,3119.392376
5379801.410114,31,3119.940729
-585397.459064,7,3120.060591
5323278.390967,32,3120.637521
-496361.076771,5,3120.72475
-491315.934965,5,3120.816456
5145227.867001,34,3121.448186
5244503.051329,34,3122.08018
-746304.308267,9,3122.242447
354099.573101,250,3127.109754
-484908.611101,5,3127.202314
-136278.068939,6,3127.310201
-553482.101623,6,3127.420951
-914808.420726,13,3127.649471
-491597.794896,5,3127.735622
-147405.661807,10,3127.940524
-532569.334159,7,3128.063663
-495435.025221,5,3128.159527
914175.04799,250,3132.906986
-754084.02196,9,3133.083668
-710331.859712,9,3133.267128
5111336.106782,32,3133.948471
-573968.872933,7,3134.106594
-751368.828901,10,3134.285378
-610649.941871,7,3134.411132
-163822.204143,250,3139.061432
-661371.7892,8,3139.258577
5279358.114867,39,3139.995925
-653510.126716,8,3140.136064
-502742.216828,5,3140.225302
1189539.047478,250,3144.98766
-652201.090758,8,3145.147888
-647010.667294,8,3145.301406
-568657.159203,7,3145.432869
-480750.622468,5,3145.527561
5059053.98433,37,3146.205289
-492378.470061,5,3146.310197
-719385.906111,9,3146.495967
-482594.249783,5,3146.597683
-558699.860026,6,3146.712323
-600991.974302,7,3146.850448
-495560.498546,5,3146.946877
5400691.366689,29,3147.509459
473177.790656,250,3152.057623
-638470.487706,8,3152.197903
-726629.354837,9,3152.373525
5309087.743987,29,3152.899328
-576115.886837,6,3153.008331
-535842.239386,6,3153.115498
542033.1448,250,3157.868443
5130961.984616,39,3158.615845
4411875.416666,52,3159.612662
-549733.264791,6,3159.724928
-470529.194822,5,3159.831749
5292370.426689,34,3160.520799
729268.424609,250,3165.252491
-472400.882959,5,3165.354957
-662474.041651,8,3165.510256
4380431.601253,47,3166.422561
2748399.0158,250,3171.493285
-707272.232334,9,3171.693472
1900954.644487,250,3176.980474
-593651.710985,7,3177.105223
-872950.251679,12,3177.323058
5209586.176934,33,3177.977053
5145580.427389,36,3178.64468
-496918.718213,5,3178.727543
-503423.325515,5,3178.81829
-488574.703492,5,3178.907838
-587504.275775,7,3179.02583
5390740.392988,38,3179.707903
-561649.495202,7,3179.825153
5393830.200964,28,3180.315302
-499287.131243,5,3180.397064
-496099.923517,5,3180.484266
4881575.71849,37,3181.140044
5041047.443913,36,3181.870002
-478617.14951,5,3181.963438
5409722.472931,30,3182.548077
-486116.782266,5,3182.647085
5367525.575908,30,3183.200664
-489512.243011,5,3183.293166
-737691.282696,9,3183.452785
795566.236371,250,3188.425345
-484586.402585,5,3188.51585
3084188.05666,250,3193.288212
-446090.805841,5,3193.378612
4902168.663184,38,3194.063246
-623226.835343,7,3194.201196
-728868.583939,9,3194.44266
-497365.786206,5,3194.583834
-761600.725741,9,3194.754584
-159983.531339,10,3194.93459
-165033.842308,9,3195.094403
-495417.147514,5,3195.184778
4861557.314084,35,3195.821172
-625532.164439,7,3195.947553
4531552.663328,45,3196.830498
-659193.98698,9,3197.007382
-614710.261727,7,3197.142177
-484326.059072,5,3197.233153
-487166.276061,5,3197.328595
4923124.393972,39,3198.035549
303102.514,250,3202.918917
-490360.49227,5,3203.009873
-569498.60151,7,3203.14739
-489510.446327,5,3203.259137
202431.036893,250,3208.065088
273288.660168,250,3213.369338
-478653.921135,5,3213.472645
-713724.881846,8,3213.659873
605700.486692,250,3219.396345
5322874.270449,32,3220.172132
-520115.971621,6,3220.3056
5349380.485044,29,3221.306025
-166130.328547,16,3221.793035
4768200.220637,40,3223.050673
5404700.336255,27,3223.711482
-492277.003119,5,3223.827059
-764664.842681,9,3224.04038
4155227.973797,48,3225.049041
5432263.929861,27,3225.594091
277374.708076,250,3231.549806
-638795.848579,7,3231.776723
4943992.679252,37,3232.562004
4968586.077994,41,3233.442953
5257232.229445,31,3234.116149
5406688.827661,27,3234.808687
-487604.22505,5,3234.924666
589211.005272,250,3240.507748
-705539.620063,8,3240.674839
-592429.606971,7,3240.807661
4591509.734616,44,3241.599521
-590343.674715,7,3241.761409
5189978.885137,44,3242.635586
-700811.054116,9,3242.821319
-630898.523082,8,3242.977463
-487397.047009,5,3243.077839
-691614.832847,8,3243.240737
4928748.094078,36,3243.955416
5337386.202951,30,3244.575273
-561746.191867,7,3244.718163
-496056.867227,5,3244.81745
185910.7426,250,3252.300467
-660502.272183,8,3252.624315
5200197.593456,36,3253.787154
-590515.083337,7,3253.929321
-497876.41891,5,3254.029927
1719681.533364,250,3265.719855
4293265.878976,48,3266.827315
-474718.746506,5,3266.915719
-494553.201924,5,3267.00822
662566.470307,250,3271.640035
187457.441949,250,3276.631701
-633782.823515,8,3276.7906
-462115.763957,5,3276.880559
-654572.991979,8,3277.032438
-494455.364606,5,3277.141633
-592157.693125,7,3277.284549
5373826.671017,29,3277.850521
5397058.365632,28,3278.407397
-646242.434782,8,3278.587147
1805820.736657,250,3283.332744
-628254.697265,7,3283.478034
-479490.663218,5,3283.580965
-502935.999342,5,3283.693235
-483071.121637,5,3283.792698
-558935.895831,6,3283.90286
-592807.318222,7,3284.039449
-485143.27962,5,3284.14149
124344.853935,250,3289.064029
-478348.635998,5,3289.157309
-485450.253546,5,3289.249069
-474407.223104,5,3289.343842
-623400.84054,8,3289.492081
-637315.276685,8,3289.641612
-480867.553739,5,3289.738131
-570759.812374,7,3289.870602
-488712.601964,5,3289.969112
-490606.922325,5,3290.065075
-478185.822084,6,3290.180989
905678.363578,250,3294.926544
-481112.462653,5,3295.014239
-495801.339656,5,3295.106437
-645076.997959,8,3295.257573
-487104.054482,5,3295.348412
-478202.979383,5,3295.443969
-861822.975879,11,3295.654181
-477968.756725,5,3295.75866
-600351.00863,7,3295.89522
1125731.978475,250,3300.589938
-498468.286974,5,3300.689513
-598733.402978,7,3300.815109
-493641.354864,5,3300.906572
4921391.220546,40,3301.623642
-558506.165608,7,3301.754194
-485943.811948,5,3301.846693
-692448.809465,8,3301.991652
-502523.595001,5,3302.081373
-512233.155801,6,3302.190355
-491169.65066,5,3302.282499
119136.806061,250,3307.029519
-502528.828104,5,3307.129651
-638993.36338,8,3307.280208
-627684.088166,8,3307.424773
-657579.457383,8,3307.575398
-565516.434172,7,3307.715153
5403880.446794,27,3308.21576
5376740.908705,29,3308.759658
-625684.855134,8,3308.903133
-483560.771061,5,3308.995951
-469840.820066,5,3309.086545
-500335.359199,5,3309.180758
-497428.812805,5,3309.269907
-643698.492406,8,3309.427829
4438574.595318,44,3310.2553
-468774.801983,5,3310.346554
-502696.87258,5,3310.437549
-169614.20671,250,3314.991161
5280846.713337,34,3315.636206
-483774.780913,5,3315.735012
-498427.325135,5,3315.830211
-638548.791311,7,3315.962756
-685917.155961,8,3316.116383
-501491.355857,5,3316.218787
5217651.29742,33,3316.844501
351997.689494,250,3321.555518
-494842.535166,5,3321.643702
-485074.643262,5,3321.738199
-580631.853852,7,3321.862486
4836267.819619,37,3322.521049
-488854.256985,5,3322.635818
-594210.299624,7,3322.812598
-627062.074952,9,3323.01268
-705067.32471,9,3323.213254
1343527.50277,250,3327.793245
5412696.212673,27,3328.272646
5062193.496657,36,3328.927643
-461099.247781,5,3329.019204
-490808.393166,5,3329.109401
5329606.388615,30,3329.658518
-659382.538955,8,3329.800137
-784992.290338,10,3329.980891
-661475.368471,8,3330.126677
-601547.381785,7,3330.252425
-587686.593421,8,3330.393324
4879178.478126,36,3331.038511
-493687.328038,5,3331.133974
4986988.410109,39,3331.921226
4942929.467603,39,3332.674021
-487841.628575,5,3332.774368
-502649.241745,5,3332.876127
4582534.752583,43,3333.715889
-488079.805381,5,3333.812984
-502015.537613,5,3333.912018
-502416.635424,5,3334.016023
-598461.846269,7,3334.154107
-144095.322211,250,3339.121428
5429374.016594,23,3339.5497
5378732.781123,29,3340.09552
5128636.308144,35,3340.751848
-498723.733017,5,3340.84741
-478929.484705,5,3340.946133
5385654.430861,31,3341.545709
-495001.09729,5,3341.633778
-654567.954618,8,3341.785262
4772802.743567,39,3342.553419
-497652.630773,5,3342.651816
-486909.269131,5,3342.741761
-153521.542741,250,3347.363683
-487199.367419,5,3347.46415
5211549.843405,33,3348.104378
215852.599759,250,3352.873986
-605184.029973,7,3353.012623
-486806.744684,5,3353.105679
-480400.863197,5,3353.197051
-481426.375614,5,3353.287736
-495044.653377,5,3353.389439
-119584.283838,6,3353.500745
-495818.375633,5,3353.590273
-670361.151272,8,3353.735743
5367719.527716,27,3354.246218
4266139.936466,49,3355.184861
-515841.138071,6,3355.294838
-498528.960283,5,3355.400089
-656473.792202,8,3355.550008
5340363.845904,28,3356.087948
-460158.272025,5,3356.179345
5350401.031702,33,3356.801014
-366339.077017,250,3361.567153
-595622.907072,7,3361.705609
-483844.278064,5,3361.80594
5377840.440228,31,3362.384019
5277217.402897,72,3363.743463
-502676.572072,5,3363.837074
5265524.848256,34,3364.476211
-555061.155028,6,3364.589382
4563564.573541,43,3365.402236
714578.939589,250,3369.886024
4897379.200906,41,3370.631157
410549.700831,250,3375.545069
-488499.064433,5,3375.643301
280575.346894,250,3380.261653
-487487.965358,5,3380.356955
-627625.184703,8,3380.503386
5185729.01542,32,3381.129219
-663323.620697,8,3381.277137
-584775.569519,7,3381.405025
-567440.344475,7,3381.532831
442508.645195,250,3386.268407
-473989.251368,5,3386.361171
5423874.603099,24,3386.792665
5312879.842743,30,3387.304017
5171599.969977,33,3387.897679
-490978.790787,5,3387.986574
2306466.563508,250,3392.768115
-495303.512279,5,3392.851723
-624977.85722,7,3392.982369
-568451.217903,7,3393.102188
-652818.423534,8,3393.242002
-495220.333352,5,3393.331467
5413694.132211,23,3393.741227
-491652.78332,5,3393.828357
-502299.012179,5,3393.913776
-479334.036264,5,3394.003386
-465377.051384,5,3394.096756
-600046.691389,7,3394.220331
341740.795122,250,3398.893432
-461879.184662,5,3398.98312
5177719.437529,32,3399.551851
5392741.854314,31,3400.115059
-620715.820432,7,3400.245837
-519654.848468,6,3400.352324
4991779.391856,35,3400.98518
-483914.543055,5,3401.075804
-617433.296059,8,3401.222363
5356507.553943,28,3401.775508
259968.647022,250,3406.457472
-492361.969611,5,3406.552867
-489017.942421,5,3406.650443
-591766.354685,7,3406.788897
-486278.475241,5,3406.88278
-484912.843351,5,3406.974906
4743546.533813,41,3407.748327
-488823.26209,5,3407.839937
4607460.092102,42,3408.627384
-599250.204789,7,3408.761944
-500268.31624,5,3408.862714
5249235.634504,35,3409.519039
-804164.242437,10,3409.710133
-495018.68332,5,3409.810955
-576234.143478,7,3409.954916
-938903.784601,12,3410.210619
5409992.733049,24,3410.668097
-631702.852998,7,3410.807083
5389931.982495,30,3411.374354
-708614.848389,8,3411.534277
5025214.717236,35,3412.223362
-496778.80082,5,3412.320741
-555262.758589,7,3412.455003
4356051.062554,45,3413.35009
-471547.693325,5,3413.445214
5305482.058874,36,3414.112719
-582796.390002,7,3414.241429
-464728.475542,5,3414.336926
4981633.958957,37,3415.028013
-491852.855006,5,3415.14123
-1153995.32618,16,3415.437416
113517.925196,250,3420.026185
-475406.568115,5,3420.122589
-606340.62686,7,3420.258717
4981713.672491,36,3420.934342
-704598.8449,9,3421.104848
5255549.43841,30,3421.682402
-658749.206212,8,3421.837994
-564174.492507,7,3421.970519
-488782.230116,5,3422.064883
-497966.363328,5,3422.155409
-483940.670617,5,3422.246609
-495221.468966,5,3422.339455
3966695.262561,52,3423.30314
-494125.370083,5,3423.396633
-489904.322355,5,3423.494567
-488520.494502,5,3423.583882
-652769.666732,8,3423.733481
-510898.10777,6,3423.846463
5363136.673617,31,3424.418116
-586089.044532,7,3424.55127
-485241.258169,5,3424.646239
-702300.104808,8,3424.800932
4122762.775663,48,3425.688289
-631549.893403,7,3425.820542
-499197.017161,5,3425.921639
-549425.59645,6,3426.035676
-494619.733658,5,3426.128626
5102089.960385,34,3426.782667
-484810.72618,5,3426.879057
-488858.35491,5,3426.978125
-786480.394735,10,3427.166585
-600389.701266,7,3427.28833
-495767.074184,5,3427.374321
-489684.070432,5,3427.465304
4381642.171436,42,3428.216606
946391.494228,250,3432.875289
-779206.030494,10,3433.079757
-502908.345109,5,3433.174989
-552368.029157,7,3433.311042
-502167.829482,5,3433.406444
-482412.03401,5,3433.506275
-471638.62435,5,3433.599285
4175191.402885,47,3434.496637
-702310.784769,8,3434.650936
5415333.592824,29,3435.18766
-603148.618918,7,3435.320739
-1024529.835923,13,3435.569861
5120625.890794,38,3436.247474
-769328.062536,9,3436.400686
-806828.010314,10,3436.576157
-495851.437511,5,3436.662285
-500243.490655,5,3436.74892
-494819.281479,6,3436.852803
-619544.494026,8,3436.995294
-491070.107858,5,3437.081897
-615440.647123,7,3437.203753
5422774.582379,25,3437.646449
-500102.875693,5,3437.734244
5274534.724781,31,3438.282038
5461537.991948,33,3438.897078
424464.368187,250,3443.568247
-716155.986225,9,3443.725492
-496306.437856,5,3443.817369
4188035.986598,48,3444.660788
122749.120923,250,3449.340512
5401354.612684,27,3449.826639
-492874.598011,5,3449.919084
5174606.976212,55,3450.912135
-590969.649725,7,3451.03822
-788998.686124,10,3451.218108
4295987.655524,49,3452.113137
-663185.063882,8,3452.259306
4971162.979117,38,3452.969893
-597946.828709,7,3453.099698
-500379.244776,5,3453.190572
5271260.035604,34,3453.839161
5294161.861708,32,3454.448251
-488539.627754,5,3454.548676
-476753.199247,5,3454.639068
-487364.382819,5,3454.73718
5385094.805479,36,3455.410982
-495630.132036,5,3455.503504
4898049.74879,41,3456.271549
-486072.26339,5,3456.367577
4672089.664059,43,3457.198144
-600546.442181,7,3457.331888
5344529.90925,29,3457.844872
-606054.304342,7,3457.968092
-556496.409307,6,3458.076654
5268066.065014,28,3458.575662
-481308.056842,5,3458.663811
5234103.256538,32,3459.227889
4105491.00748,50,3460.104825
-870786.417396,12,3460.33791
-507979.00904,6,3460.45088
-642386.533389,9,3460.620375
5325985.298399,29,3461.168308
5165409.80677,32,3461.760041
-486049.884694,5,3461.858163
5150610.9097,36,3462.548085
-691607.640507,8,3462.692319
-560498.227671,7,3462.81653
-487292.063332,5,3462.903518
-642483.151921,8,3463.047671
3718771.686105,56,3464.040016
-488105.734395,5,3464.129503
4262708.58261,47,3464.976469
-468871.693195,5,3465.069726
-575787.182981,7,3465.19859
4584466.402106,44,3466.05806
-710067.193558,8,3466.210302
5224533.072442,33,3466.830537
5063507.119459,55,3467.866197
5307189.860489,36,3468.544748
-487267.87236,5,3468.642456
-659933.294746,8,3468.800698
5417891.076497,26,3469.295699
-581080.077765,7,3469.428674
-496384.797652,5,3469.518611
-598986.96839,7,3469.644849
-563832.164795,7,3469.779729
-502564.62804,5,3469.870579
5395233.109298,33,3470.486136
-479326.070671,5,3470.589432
498201.415757,250,3475.318713
5338889.122314,35,3475.932023
-492784.545562,5,3476.022191
-590514.949133,7,3476.152183
-485838.282241,5,3476.241789
-464537.87174,5,3476.332495
-613389.101819,8,3476.479908
-577165.671512,7,3476.600314
-554474.506476,7,3476.723004
5042620.939506,35,3477.383357
5359982.813524,35,3478.048689
5367965.681971,28,3478.583112
-482428.509297,5,3478.684595
5322859.121256,30,3479.292499
5318459.243813,44,3480.141788
-628252.413847,8,3480.302969
1637622.008745,250,3485.33092
-487702.631239,5,3485.424603
-491949.397172,5,3485.52256
-604617.458057,7,3485.649464
5393148.430927,27,3486.154553
4307639.491844,46,3487.027398
5365170.558953,34,3487.664209
-487428.515224,5,3487.763354
4945830.239182,39,3488.485876
-626463.228789,7,3488.612002
-591476.027054,7,3488.73758
-484819.999513,5,3488.836597
-561088.209224,7,3488.968625
-468923.461717,5,3489.064254
-612928.122247,7,3489.198452
-493945.386949,5,3489.293674
5386056.651653,29,3489.868545
5365965.311222,30,3490.478412
-503253.892705,5,3490.583106
-690781.429042,8,3490.739124
-608961.566337,7,3490.868874
5221010.565076,33,3491.541159
5420280.151166,27,3492.097207
-441957.930911,5,3492.192289
-646189.71574,8,3492.343513
-461739.661674,5,3492.447106
1385881.253105,250,3497.346601
-659884.438549,8,3497.508443
693147.339946,250,3502.460353
-484723.531526,5,3502.589549
-680395.47978,8,3502.777351
-512578.922945,6,3502.914151
-469700.327624,5,3503.01023
-500258.301617,5,3503.106776
-560953.327861,6,3503.214103
-486827.829157,5,3503.311595
-501827.869649,5,3503.422951
-503196.585632,6,3503.538104
-510852.464009,6,3503.647907
-489795.567748,5,3503.734975
-678769.18052,10,3503.932972
-502911.97942,5,3504.040128
-471324.675992,5,3504.134091
5379885.250982,28,3504.683137
387367.277448,250,3509.689554
-574434.105958,7,3509.835279
-491072.177241,5,3509.938288
5269311.104498,31,3510.586886
-155594.693115,9,3510.774786
5545221.660076,50,3511.841466
-475637.725294,5,3511.956403
-656250.7784,7,3512.102511
-492119.366993,5,3512.211025
-627516.719026,9,3512.404359
-745173.258004,9,3512.59886
-489903.00054,5,3512.726422
5390498.718647,39,3513.519371
-593706.241132,7,3513.659436
-501617.512871,5,3513.762269
5397274.730714,38,3514.501474
-564794.685813,6,3514.617175
-479157.237729,5,3514.713539
-606036.75326,7,3514.871112
-519096.218463,6,3514.97981
-494629.585095,5,3515.083126
-500830.142702,5,3515.174292
5361273.257256,31,3515.761912
4924543.731748,36,3516.495436
4959717.464511,36,3517.277775
4363722.231156,49,3518.28284
-724783.798837,9,3518.458465
-477707.633829,5,3518.556383
668065.930141,250,3524.079909
5391465.954332,28,3524.635736
-569306.422378,6,3524.747183
-646400.188559,8,3524.940531
-713885.960062,8,3525.129485
-502389.017189,5,3525.221804
-697004.3994,9,3525.390249
5276492.492404,32,3525.997426
-487813.685966,5,3526.087206
5344601.893489,39,3526.806396
5256174.798173,33,3527.456729
-577167.557657,7,3527.646013
-484082.212035,5,3527.77425
5044.246626,250,3532.74364
-518170.02755,6,3532.865427
1006305.083374,250,3537.988745
5106435.489461,32,3538.630218
-497001.623243,5,3538.728042
231741.76852,250,3543.735251
-501319.833953,5,3543.833515
-510702.004391,6,3543.95651
-492927.69618,6,3544.073699
-754392.886113,9,3544.246225
-490269.504542,5,3544.340279
-480152.608121,5,3544.43746
-701493.728085,9,3544.609921
-497618.991545,5,3544.709842
-500628.401019,5,3544.813041
-504666.910182,6,3544.935954
4371159.52562,45,3545.879886
-575425.129482,7,3546.036879
-495523.391678,5,3546.134177
187566.465197,250,3551.188236
-496857.545179,5,3551.2883
-574990.003992,7,3551.436087
-630159.559785,8,3551.614065
-609612.802735,7,3551.76714
5311550.034501,32,3552.440938
-488759.152037,5,3552.549664
-488516.90975,5,3552.652238
-544042.573699,6,3552.775561
856627.898789,250,3557.83159
-497881.94233,5,3557.938608
-736537.821383,9,3558.10363
5193391.797162,31,3558.809614
-491352.86879,5,3558.907971
-618111.510135,9,3559.085989
5407383.042853,31,3559.678041
4616120.059485,44,3560.546041
-479401.329166,5,3560.639684
-553216.933176,6,3560.756738
-495859.208346,5,3560.857327
-458704.035475,5,3560.950365
-585417.401579,7,3561.081271
-481222.26999,5,3561.178617
5343416.845991,29,3561.731395
-470441.368185,5,3561.831057
-502002.420776,5,3561.925908
-487999.144386,5,3562.027242
-1005725.631628,13,3562.279027
-465985.209899,5,3562.373221
-486673.372041,5,3562.467773
690135.487791,250,3567.416461
-494820.688321,5,3567.511724
-648347.568261,8,3567.663679
5425140.662562,23,3568.105732
-484207.457068,5,3568.205999
-502207.007222,5,3568.304716
-563067.975974,7,3568.435996
5424393.520118,28,3568.960629
-494873.733572,5,3569.055251
-501346.358272,5,3569.149502
-500676.233356,5,3569.249195
4916559.458594,38,3570.015069
-502644.0783,5,3570.110763
-468399.466436,5,3570.203739
3897369.660948,53,3571.234202
5692051.361769,68,3572.601628
-540418.528045,6,3572.717883
-477659.893614,5,3572.813218
-481799.099017,5,3572.910555
-517602.208924,6,3573.031315
-520662.549116,6,3573.139717
-629792.771165,7,3573.267653
-635409.672298,8,3573.420346
-636900.326121,8,3573.577419
5050768.639206,36,3574.281353
-572901.088926,7,3574.421252
-469755.390143,5,3574.535213
-493245.094775,5,3574.628941
-619403.245509,7,3574.758313
404419.746574,250,3579.771455
5393125.690045,28,3580.34452
-592187.267509,7,3580.485047
-489341.144978,5,3580.583508
-481611.034696,5,3580.685785
-607041.736377,7,3580.825536
-485482.537894,5,3580.9271
5189039.008796,35,3581.614942
-619806.45318,7,3581.763827
-502426.635874,5,3581.863362
4954264.347752,37,3582.664763
4298932.447236,47,3583.584414
4414101.237264,43,3584.412275
248669.799771,250,3589.310955
5357051.934234,30,3589.931808
-489553.839357,5,3590.042377
-605397.26861,7,3590.198913
-739257.624089,11,3590.453968
5323115.313062,28,3591.102289
-502453.164949,5,3591.210976
-491253.96395,5,3591.315342
-490771.739521,5,3591.444116
-669407.665151,8,3591.618775
5135819.146801,34,3592.320808
-513299.080553,6,3592.439041
4727764.310476,42,3593.251656
-513169.149354,6,3593.365162
-454169.23853,5,3593.463609
5057531.229916,34,3594.163487
-476806.423541,5,3594.256842
-490832.340221,5,3594.36155
-491099.195875,5,3594.48209
5392473.563737,32,3595.119065
1192950.308877,250,3600.54385
5400760.803694,25,3601.073905
4118409.795412,51,3602.14033
4174734.683697,48,3602.963777
-474285.007794,5,3603.046212
5003046.923353,38,3603.697756
-490390.648297,5,3603.786088
-444980.230095,5,3603.870706
204905.205337,250,3608.53174
4151267.450172,49,3609.487856
4400103.660843,46,3610.379968
-125379.60984,6,3610.48971
-490533.190634,5,3610.578698
5427581.583541,24,3611.008212
-1237359.053034,17,3611.311994
-606666.793863,7,3611.442114
364241.880754,250,3615.986495
-494655.7278,5,3616.078589
5378892.415383,29,3616.57472
4204914.991023,48,3617.39339
-479267.101311,5,3617.481022
4548858.485976,45,3618.323874
-475644.380828,5,3618.416857
-600891.892222,7,3618.545625
-510955.101177,6,3618.65799
-492685.036936,5,3618.754716
-474909.464301,5,3618.853785
-497756.921292,5,3618.955011
807839.675425,250,3623.757616
-633565.406693,8,3623.891919
-494366.546588,5,3623.994782
-573759.655716,7,3624.122184
-738744.361801,9,3624.288664
-500030.98737,5,3624.373346
-632525.161715,8,3624.514959
-493135.455188,5,3624.628573
-484267.818246,5,3624.751126
-290045.481261,250,3629.51956
5318772.398665,34,3630.115942
-564947.58176,7,3630.235752
5366622.683758,39,3630.922318
5339931.775728,33,3631.503266
-482586.57005,5,3631.598717
-494259.483143,5,3631.696604
1633075.2723,250,3636.315054
5083026.949277,33,3636.90538
3867226.457542,250,3641.673415
4921363.716454,37,3642.415492
-477620.949247,5,3642.521393
5423206.91689,25,3642.968568
-608419.138521,8,3643.115811
-673631.540291,10,3643.287417
-642415.922484,8,3643.423948
-599788.596092,7,3643.545859
-534519.796319,6,3643.655382
5029449.896237,36,3644.283272
-478308.510326,5,3644.372728
-622415.078844,7,3644.502219
-481908.456689,5,3644.59276
4939441.899815,35,3645.214823
-482659.032235,5,3645.307525
-482454.728454,5,3645.40246
-560227.179015,6,3645.505824
-493159.41707,5,3645.596949
-783048.721845,10,3645.777075
-653398.41774,8,3645.917555
-480470.434666,5,3646.011456
5239409.223965,35,3646.659955
5266641.627767,32,3647.269262
5354588.398582,31,3647.854538
495159.308561,250,3652.663586
-551561.993205,6,3652.771067
2498380.440788,250,3657.319801
5417945.147451,24,3657.775212
-575702.7529,7,3657.908742
-610085.898921,7,3658.056706
1764231.505562,250,3662.63968
-560676.816695,6,3662.743471
-629153.197401,7,3662.862317
-509665.065989,6,3662.96859
-494657.410834,5,3663.06577
-631939.563822,7,3663.183586
5146833.374894,35,3663.787014
-499361.033352,6,3663.898191
5390899.791966,26,3664.385477
-487631.183373,5,3664.476201
