#{"t_start": 1761969803.0141995, "env_id": "PulleyEnv-v0"}
r,l,t
5502534.080789,36,7799.913096
5261878.29075,34,7800.567174
-486171.094525,5,7800.664228
4898638.984511,38,7801.392622
4024533.465871,52,7802.385883
5599804.485494,58,7803.513848
5124484.53997,38,7804.282522
-483811.90371,5,7804.379681
-487101.307539,5,7804.484644
-707952.150173,9,7804.65255
-493105.377796,5,7804.755228
5273209.213569,33,7805.415341
5725008.554401,57,7806.536165
5293521.823933,32,7807.154405
-482345.811384,5,7807.251901
5299675.985243,35,7807.927629
5123936.775812,35,7808.614875
5370972.974376,36,7809.311909
5000884.550601,40,7810.112124
-496468.458645,5,7810.208813
5334683.198008,42,7811.020897
5505770.210185,51,7811.990659
-485302.033453,5,7812.087615
5100244.539247,34,7812.753805
5322170.156265,33,7813.384408
4004144.338861,53,7814.396515
5358567.960655,36,7815.092823
-497879.738741,5,7815.196753
-500393.269971,5,7815.293228
-499300.348291,5,7815.395935
-921894.475621,11,7815.620494
-495665.04485,5,7815.723184
-480508.844304,5,7815.814428
5396084.821428,30,7816.390003
5246640.090747,33,7817.008242
5202981.875818,36,7817.705295
4860293.938661,39,7818.462213
5175375.126424,38,7819.20752
-716493.468206,8,7819.363429
5409687.132708,30,7819.937395
-490746.770374,5,7820.03114
4834570.097115,42,7820.855895
3511288.942224,60,7837.005463
-484003.520454,5,7837.109013
-712850.625361,8,7837.260404
-498973.131979,5,7837.352405
-487605.116785,5,7837.447783
-494824.077006,5,7837.539176
-986850.427261,13,7837.762954
-502821.427781,5,7837.853816
-903567.854541,11,7838.048103
-517361.349253,6,7838.162403
5229173.389607,33,7838.751216
5157467.983408,35,7839.375229
5005692.648273,95,7841.078148
5383995.010681,31,7841.641887
-490459.647511,5,7841.726192
-839854.843051,11,7841.932093
-485596.908863,5,7842.017055
-676899.020369,8,7842.162838
5419990.034352,25,7842.635527
5373110.625179,35,7843.271488
-473756.187798,5,7843.362399
-748997.106977,9,7843.519826
5402417.445751,50,7844.422806
-494894.37246,5,7844.514125
5257914.97235,34,7845.150012
-1056369.949303,13,7845.404486
-875434.495496,11,7845.610863
5385256.332048,29,7846.186434
5279154.376148,37,7846.901854
5413131.04698,29,7847.459153
-812355.351389,10,7847.664787
-479634.807932,5,7847.763461
-513621.499035,6,7847.870986
-482870.819846,5,7847.983352
-480592.850441,5,7848.077053
-834274.824507,10,7848.283023
5406308.508198,30,7848.864945
5203060.75782,44,7849.713482
-881995.904182,11,7849.92508
-685807.930293,8,7850.07656
-675272.983786,8,7850.234506
-819809.016488,10,7850.434375
-971925.554675,12,7850.67079
-454336.618678,5,7850.767875
-560808.35597,7,7850.913179
-722196.085216,9,7851.094736
4379210.494759,46,7852.022237
-461703.933848,5,7852.125425
-647424.877399,8,7852.282931
-498716.670792,5,7852.38576
-487778.227002,5,7852.482549
-477780.619297,5,7852.573542
-878656.26339,11,7852.785425
-653955.297797,8,7852.944921
-782471.160997,10,7853.137483
4108900.107318,51,7854.12628
5294292.420634,36,7854.815537
-691367.960333,8,7854.972719
-551439.623316,6,7855.094587
-489508.122971,5,7855.191148
5403152.184131,30,7855.76727
4294752.162798,50,7856.742533
4302230.874734,50,7857.706522
-738481.403548,9,7857.876186
-578057.937266,7,7858.003283
-658174.659524,8,7858.154757
5427000.456819,26,7858.654463
5359508.449202,32,7859.272635
4997629.753332,42,7860.099988
-1225359.323035,15,7860.388738
5302318.957994,31,7860.990581
5004601.745637,38,7861.742539
-721195.913461,8,7861.898241
5320459.240726,29,7862.451438
5326750.16929,49,7863.38421
-489991.644749,5,7863.482294
5502258.341524,63,7864.681316
5369019.640981,35,7865.359726
-810212.352693,10,7865.542398
-496265.917975,5,7865.63924
-498556.427257,5,7865.735701
-551038.467072,7,7865.862961
5396838.063392,28,7866.402187
5222029.726734,35,7867.074534
5290251.194649,32,7867.686695
-513911.224597,6,7867.795677
4531608.294579,46,7868.649863
-474761.488596,5,7868.741517
4876423.408723,42,7869.511268
-479930.947549,5,7869.601543
-494888.070656,5,7869.696053
-461450.883722,5,7869.789904
-619106.882465,7,7869.917162
-750716.413802,9,7870.086697
-492978.842426,5,7870.183715
5792523.793512,54,7871.214062
-495804.694713,5,7871.310467
-497016.901476,5,7871.401737
5405909.015222,33,7872.026484
-1121956.236266,14,7872.292313
-525732.100338,6,7872.407866
-494762.96773,5,7872.49831
-471651.581819,5,7872.595508
4945130.990247,38,7873.322337
4075805.083191,51,7874.419814
-502791.724258,5,7874.525584
-601567.942493,7,7874.72173
5412248.189749,29,7875.39483
-502558.798354,5,7875.486066
4151285.343657,52,7876.503728
5329720.441437,40,7877.237696
5325166.054248,44,7878.012883
-480248.766998,5,7878.104111
-1274663.430796,16,7878.406737
-784860.235684,9,7878.570248
-885564.616362,11,7878.776288
-502292.17611,5,7878.867897
-487136.675232,5,7878.958859
-783301.361736,9,7879.122167
4923992.713401,42,7879.92873
4972134.336044,42,7880.740159
5363545.268552,38,7881.473485
5382046.137905,32,7882.109777
-842662.954157,10,7882.303274
-492300.589193,5,7882.400079
5226706.225923,37,7883.121777
-487040.159382,5,7883.218694
3598083.528046,61,7884.387992
5314617.24288,32,7885.009543
-475702.279411,5,7885.104131
-489296.077219,5,7885.200079
5006657.844137,42,7886.018234
5362695.233352,39,7886.775499
5398376.230606,31,7887.369926
-495272.89256,5,7887.460591
5420589.46972,34,7888.096503
-501666.516999,5,7888.193428
4978982.443114,39,7888.926675
-470973.400958,5,7889.024056
-813229.408492,10,7889.207745
-647489.828133,7,7889.345276
-801459.027189,10,7889.539171
-474522.205473,5,7889.629607
-459984.350438,5,7889.720861
-499184.153953,5,7889.81203
-743706.22488,9,7889.975814
-492992.366056,5,7890.065894
-559523.894718,7,7890.193534
-638482.605251,8,7890.36288
-1139510.074016,14,7890.62351
4874650.629232,44,7891.471856
4350287.698321,49,7892.421157
-485597.422388,5,7892.515024
5326223.830009,35,7893.169038
-486373.975667,5,7893.272007
-612518.742145,7,7893.404866
4979442.354087,38,7894.120475
5532634.343886,46,7895.020543
-478539.29081,5,7895.108306
-633187.102503,7,7895.2443
-494319.799384,5,7895.344829
5098817.705642,36,7896.011278
5294233.642537,38,7896.695889
4340867.475637,61,7897.829018
4069463.752893,53,7898.822996
-710901.827096,8,7898.980124
-494145.355637,5,7899.083261
-739090.141562,9,7899.246645
-495261.32537,5,7899.344185
5078306.416236,38,7900.059025
-487222.996539,5,7900.144221
-502432.121474,5,7900.240359
-488421.6379,5,7900.348441
-825086.103724,10,7900.532259
-850501.155466,10,7900.719281
5395965.77142,58,7901.852348
-469751.738656,5,7901.9497
5265104.301438,34,7902.65787
4983908.416101,37,7903.367707
-463967.206278,5,7903.465132
-480034.923253,5,7903.561167
5006759.537723,41,7904.35574
4785301.31872,41,7905.143362
-801260.811342,10,7905.340193
-494549.223084,5,7905.434465
5136681.282544,35,7906.112748
-561765.201029,7,7906.246153
5406540.348142,54,7907.276824
4064167.008351,51,7908.241282
-473399.974765,5,7908.331088
-455009.555728,5,7908.427859
-951004.222847,12,7908.652074
-497520.792122,5,7908.745664
5410328.33447,36,7909.43935
-502044.966089,5,7909.536664
-491497.523983,5,7909.633733
-490198.356541,5,7909.724523
-724702.324908,9,7909.900137
5250580.491773,38,7910.645602
5191487.146345,35,7911.317923
-495951.402543,5,7911.420874
-724796.253602,9,7911.597055
5256169.059114,32,7912.197148
5418727.340777,28,7912.760589
-586973.750318,7,7912.888023
-493311.20884,5,7912.991007
5438902.920506,30,7913.55349
-897897.36198,11,7913.748356
-501674.120493,5,7913.832799
-501270.476357,5,7913.923573
4666029.873247,59,7914.97841
-773154.480177,9,7915.136103
5018426.26986,37,7915.827477
-482532.610832,5,7915.91747
-667770.592027,8,7916.057913
-495067.00109,5,7916.148445
-492150.248388,5,7916.239119
-599701.731494,7,7916.375223
-1456198.858861,19,7916.723379
-1020972.799327,13,7916.954265
-501137.902073,5,7917.044749
4982491.63814,38,7917.748085
4846762.660336,41,7918.532204
-485918.14931,5,7918.627066
4857596.068845,40,7919.365886
-496685.795431,5,7919.468711
-491647.219649,5,7919.565487
-464716.516359,5,7919.668519
4411658.130876,46,7920.529108
-502538.84582,5,7920.626018
-752420.563478,9,7920.790046
3703243.754969,56,7921.88042
5320860.176063,52,7922.886246
-460419.932551,5,7922.983215
-844069.165108,11,7923.18987
4332836.132984,47,7924.080473
-1222895.469096,15,7924.373013
4081296.866544,52,7925.377247
-503287.809634,5,7925.486404
4928776.766169,40,7926.243857
-444762.290717,5,7926.341054
5019483.50995,43,7927.146459
-640349.035947,7,7927.280069
5186689.25278,34,7927.916041
-478409.037332,5,7928.006856
-472172.891,5,7928.104379
-577321.612737,7,7928.237779
-499746.773866,5,7928.334678
-488239.639975,5,7928.431101
5085430.781111,37,7929.122
-492641.53233,5,7929.218942
-887805.395284,11,7929.424889
-492936.44379,5,7929.527956
-880126.280119,10,7929.721963
-503033.496584,5,7929.819468
-502552.933137,5,7929.916512
-743587.336592,9,7930.085457
4903749.457901,65,7931.334515
-492049.832949,5,7931.431376
-499874.317389,5,7931.522092
5478009.580648,31,7932.106595
-460899.89428,5,7932.196707
5778980.439257,57,7933.285439
-484238.519424,5,7933.388315
-478752.143492,5,7933.485383
5308537.404295,33,7934.109772
4755955.004959,46,7935.017026
-496680.442082,5,7935.115443
-1109987.821913,14,7935.398093
5172873.639724,37,7936.085147
4787566.740584,40,7936.852467
5186175.21951,36,7937.541744
-852046.683269,11,7937.751531
-494142.263674,5,7937.866243
5388700.371049,30,7938.430528
4681093.100534,42,7939.212002
5087845.159198,40,7940.001115
-553200.075365,6,7940.12669
-480416.83747,5,7940.223755
5201279.365424,58,7941.351558
3543513.855705,61,7942.520704
-1623739.244572,22,7942.916956
4841450.319373,39,7943.68637
-918841.497494,12,7943.908427
4878017.665658,36,7944.599443
-995281.420046,12,7944.835293
-478590.808474,5,7944.932557
-1046129.187549,14,7945.193462
5325336.465715,39,7945.926383
-445078.807907,5,7946.02352
-496171.963417,5,7946.122559
5663784.31785,47,7947.010797
5376807.868995,29,7947.568741
5408307.318806,29,7948.125727
-660857.877347,8,7948.283934
-571624.351788,7,7948.423013
5275881.916707,30,7948.998305
5012488.809775,39,7949.731584
-1282793.399076,18,7950.073763
-502161.894005,5,7950.167848
-754681.931041,9,7950.332116
5395639.036469,30,7950.887462
-708186.051934,8,7951.046537
-1050265.054679,13,7951.295368
-545564.058838,6,7951.410552
5104583.956969,38,7952.149724
4953859.588301,52,7953.15005
-500712.331139,5,7953.258816
-477526.815635,5,7953.355832
-486704.636465,5,7953.446919
-488568.258054,5,7953.549544
4185539.366644,48,7954.476694
5156827.300761,38,7955.191616
-496247.199043,5,7955.295129
4325549.059789,48,7956.210026
-882035.483484,11,7956.434186
-498112.733744,5,7956.525439
5070552.82111,54,7957.525542
-522626.455051,6,7957.634245
5399758.613689,29,7958.142837
4526222.884545,44,7958.918842
-502876.319986,5,7959.009436
5433140.636046,26,7959.506376
5077638.084452,37,7960.19714
-705653.656065,8,7960.34283
-516859.839833,6,7960.45666
5136393.0591,65,7961.681804
-941770.508619,11,7961.899878
-500059.372745,5,7962.004889
-621748.227298,7,7962.136286
5073137.80226,35,7962.836037
-480910.713759,5,7962.924023
-498449.135123,5,7963.015382
4837632.121547,39,7963.729943
5299233.340414,34,7964.360477
-497407.902275,5,7964.457296
-790287.0409,10,7964.63911
-627831.000469,8,7964.778313
5078261.309528,38,7965.487732
-495248.530904,5,7965.578243
5323027.469531,30,7966.14177
-494687.524272,5,7966.233108
5275781.762816,45,7967.094212
-493668.949418,5,7967.195516
-500555.44597,5,7967.294405
-823805.433168,10,7967.487884
5216586.983839,53,7968.511364
-492935.293527,5,7968.614055
3929777.411782,56,7969.674819
-1288589.455316,16,7969.966056
5350761.035777,33,7970.602252
5069709.986802,37,7971.299218
-486525.108373,5,7971.395679
-483654.54001,5,7971.492638
5194310.441045,39,7972.244021
-490502.383639,5,7972.341006
-493368.389044,5,7972.435992
4814799.790731,39,7973.171206
-486739.45747,5,7973.26889
-696223.60385,8,7973.420344
-498221.305456,5,7973.523212
-483285.052917,5,7973.61401
5026251.811959,36,7974.292961
-477828.493058,5,7974.389746
-491129.15309,5,7974.480566
-495179.767407,5,7974.571265
-487523.79187,5,7974.656524
-487776.133038,5,7974.747468
4872111.150908,41,7975.486755
-492863.292978,5,7975.571521
5323911.691668,35,7976.195131
6463408.235798,136,7978.752421
5345424.928358,34,7979.401168
5190230.044819,33,7980.037098
-472886.64533,5,7980.134389
5279938.489882,35,7980.800276
5431027.325433,25,7981.2982
-561478.247923,7,7981.437516
5420732.784479,25,7981.916031
-488844.52134,5,7982.006946
-497865.206962,5,7982.097654
5162209.966362,38,7982.836875
5410267.078463,35,7983.527753
-501394.817906,5,7983.625104
-953993.227735,12,7983.855366
4976802.888086,36,7984.533557
5129504.649716,36,7985.22475
-736147.294492,9,7985.400678
-446728.863357,5,7985.49124
5139454.374557,34,7986.127914
-488610.403429,5,7986.236395
-776220.672196,10,7986.435213
5232374.13123,36,7987.091646
-814642.700642,10,7987.267377
5306441.796876,43,7988.030629
5359618.906317,49,7988.93315
4776574.553439,39,7989.678444
-484605.988828,5,7989.769471
-489723.403973,5,7989.866838
-650869.780349,8,7990.023913
-488277.417747,5,7990.115042
-487277.105539,5,7990.206085
-479074.981391,5,7990.303126
-730676.651402,9,7990.472673
5165872.104579,54,7991.514638
-491729.734261,5,7991.611552
5222097.685256,33,7992.236042
4549724.394478,44,7993.084192
5203453.114797,39,7993.842342
5657317.644232,54,7994.89649
-481036.016542,5,7994.996605
4727340.562884,41,7995.793959
3926951.306123,53,7996.808545
-466761.499809,5,7996.902206
-494408.622642,5,7997.002401
-472722.234782,5,7997.089909
4947481.025132,39,7997.820301
-484007.626293,5,7997.90821
5205659.617587,37,7998.574321
5279566.713845,41,7999.302766
5410287.96631,27,7999.816553
-716149.297413,9,7999.974987
-671205.781093,8,8000.12089
-499127.952649,5,8000.221049
-496308.241084,5,8000.31393
-827648.364238,10,8000.5098
-798229.670577,9,8000.689727
4451278.96854,75,8002.179857
-489111.422306,5,8002.276938
-881899.609087,11,8002.500824
-495507.536344,5,8002.5986
-483616.47281,5,8002.689977
-812196.396949,10,8002.883321
3902800.303173,52,8003.89178
5385653.530475,30,8004.458425
-501983.686918,5,8004.55607
5029057.940363,39,8005.28906
-802092.046322,10,8005.485868
-494175.784981,5,8005.586112
-477623.494039,5,8005.696038
-655692.869198,8,8005.865017
4522660.551866,43,8006.761745
-671878.370964,8,8006.912808
-463772.822535,5,8007.004889
-562700.131258,7,8007.137071
5359871.110792,33,8007.761427
4787678.182638,42,8008.573715
-494167.007176,5,8008.676239
5356505.045151,41,8009.457603
-612192.460433,7,8009.597313
5270004.106811,36,8010.278814
-846603.900189,11,8010.493626
5015652.076089,36,8011.142498
-735221.993011,9,8011.326566
-494318.934009,5,8011.416102
-558698.558364,6,8011.526672
5368212.680297,32,8012.094426
5146252.054761,35,8012.742706
4121135.385629,54,8013.778769
5257334.452446,32,8014.396793
-486256.29195,5,8014.482123
-502521.922325,5,8014.576918
-650841.723839,8,8014.730357
5004813.031858,40,8015.543918
-774048.229716,10,8015.735718
-495157.102287,5,8015.82698
-523961.087911,6,8015.93623
5219176.170001,35,8016.609143
-499953.744643,5,8016.706159
-490336.84301,5,8016.802692
-464411.505279,5,8016.903559
5415519.167926,24,8017.40284
5404120.246927,27,8017.899493
-1065083.185778,13,8018.130091
-619036.106459,8,8018.275481
4504128.591299,46,8019.087203
-496017.673069,5,8019.190133
-489164.974557,5,8019.2816
5053572.198228,38,8019.990383
-1012413.723928,13,8020.239771
5413289.857758,30,8020.796227
-483605.151054,5,8020.893343
5723391.793596,54,8021.923646
-489371.272279,5,8022.020533
-500701.733658,5,8022.117346
-796119.483261,10,8022.314664
5213751.913659,35,8022.990128
-1272934.170462,16,8023.274416
-619682.856185,7,8023.402226
-520233.041742,6,8023.517645
-476777.755106,5,8023.613626
-622025.982763,8,8023.759308
-676776.617754,8,8023.912983
-520997.367224,6,8024.020489
4108316.607545,54,8025.001996
5362644.201945,33,8025.607673
-679701.46047,8,8025.759422
-502984.823397,5,8025.856072
-622930.398377,8,8026.019931
-477696.591844,5,8026.116994
5706563.350941,51,8027.068018
-664766.454871,8,8027.219687
-497537.647691,5,8027.316978
4931481.322014,43,8028.147264
-495039.624145,5,8028.250175
5069173.084586,34,8028.910581
-475794.320386,5,8029.007163
-667492.533469,8,8029.158978
3871256.771918,57,8030.237764
-454478.979102,5,8030.334909
-502397.682873,5,8030.437284
4226707.625021,49,8031.383191
-686850.311402,8,8031.528111
4321948.219191,47,8032.443832
-634817.499879,7,8032.588851
-489756.681299,5,8032.680138
5284357.429009,37,8033.376297
-502187.011393,5,8033.479682
-917320.358619,11,8033.680913
5416098.975575,30,8034.212773
5096878.871408,52,8035.145388
4933853.228094,40,8035.873526
-486141.936853,5,8035.96443
5057074.891686,36,8036.649106
-462670.449419,5,8036.751781
-734675.090371,10,8036.963777
-722335.820092,9,8037.146032
5655271.664075,57,8038.231144
4665513.376523,55,8039.273153
-480147.738242,5,8039.369945
-862697.65637,11,8039.575722
4948633.869258,38,8040.290668
5367293.116124,32,8040.891228
-521525.288378,6,8041.006414
5259660.806818,34,8041.685167
-795068.979717,9,8041.854237
-468655.236056,5,8041.945488
-441702.129172,5,8042.051191
3883180.381473,53,8043.060666
-490722.048181,5,8043.151036
4951831.438326,119,8045.436097
-801732.861673,10,8045.629534
-491191.144475,5,8045.726667
5018717.417783,40,8046.492856
-663515.782314,8,8046.64775
-803697.965998,10,8046.847865
-981945.992082,12,8047.071932
5385252.511333,30,8047.660066
-477664.524235,5,8047.756807
5309295.703782,33,8048.389274
-587294.348706,7,8048.520492
-502549.482013,5,8048.621382
-858471.298016,10,8048.799093
-489164.561678,5,8048.895861
-502404.570887,5,8049.006664
-486379.987243,5,8049.101891
5114635.079624,33,8049.726518
-493470.463771,5,8049.828968
5380650.804044,37,8050.550649
-491757.754564,5,8050.64152
-627588.676638,7,8050.777322
4980606.830516,43,8051.616738
-778199.219447,10,8051.810574
3837379.505457,55,8052.8592
-822304.428501,10,8053.053173
4886145.73156,39,8053.804731
-488859.97744,5,8053.901642
-481289.010747,5,8053.992528
-490500.375376,5,8054.089524
-553807.907878,7,8054.222552
-459682.500114,5,8054.313729
-482625.57116,5,8054.411867
5273651.441646,50,8055.386386
-623967.246551,7,8055.513386
5323037.93311,56,8056.5741
-491746.919817,5,8056.67092
-492728.207737,5,8056.76782
-493908.889063,5,8056.864837
5133718.734749,60,8058.022354
-501917.447081,5,8058.113562
-502863.456332,5,8058.216291
-472212.441897,5,8058.323116
-495425.433795,5,8058.422414
4572999.811588,45,8059.294996
5227298.357147,34,8059.927283
-496528.488805,5,8060.016281
-476357.814403,5,8060.113231
5498505.984356,50,8061.088734
5094813.075646,42,8061.912299
4477939.558094,46,8062.79718
4547103.891006,43,8063.675747
-490774.87207,5,8063.773253
-501280.043074,5,8063.876257
5425597.956097,31,8064.482256
-502797.452721,5,8064.579378
-974886.860264,12,8064.803535
4965009.614415,39,8065.558945
-497166.357997,5,8065.651439
-662225.515965,8,8065.809248
-720813.181313,9,8065.978681
-486629.872083,5,8066.063384
-732652.366327,9,8066.227556
5271690.11333,34,8066.827739
5316996.365826,41,8067.603002
-462653.298588,5,8067.693959
5429194.459428,27,8068.202933
5408099.527859,28,8068.754049
-489368.532126,5,8068.844943
-489378.075405,5,8068.935869
4328767.801505,48,8069.851515
4234636.558221,50,8070.820765
4841036.877795,39,8071.572392
-771693.003524,9,8071.754
-555257.727224,7,8071.912105
-1062609.261411,13,8072.190454
-834792.211567,10,8072.390357
-489961.640913,5,8072.499718
5353156.934452,33,8073.1359
-663504.087162,8,8073.287257
5376553.265577,34,8073.959512
-924998.356849,11,8074.171865
-495739.111698,5,8074.268896
-484023.559063,5,8074.370391
-705134.769691,9,8074.547693
5419236.803202,30,8075.110796
-492075.710776,5,8075.208096
-484497.785249,5,8075.299036
-760080.825243,9,8075.475122
-502398.721895,5,8075.565872
-965278.860567,12,8075.808466
5607612.201171,43,8076.674551
-638133.601502,7,8076.819802
-766105.718672,9,8077.002145
-970632.711295,12,8077.271417
4753974.019201,43,8078.074514
-612248.101383,7,8078.208023
-667158.211523,8,8078.347181
-490062.176025,5,8078.43823
-502795.866466,5,8078.528567
-502742.709181,5,8078.613499
5319553.496565,33,8079.219827
5386950.317524,30,8079.770889
-699664.404266,8,8079.916299
-614484.567655,7,8080.037555
5145123.849677,37,8080.722862
4695028.525028,43,8081.540805
-501409.275744,5,8081.650888
-491877.378766,5,8081.744262
5034281.03617,40,8082.54689
-474968.662829,5,8082.651489
5031166.429633,34,8083.286123
5237834.204902,35,8083.948685
5399049.331001,32,8084.515973
-500269.977375,5,8084.607164
4624481.571112,44,8085.449516
-815589.86052,10,8085.643502
5094259.026659,38,8086.358594
-696359.395192,8,8086.516273
-483346.223213,5,8086.606908
-443217.156433,5,8086.703562
-500889.480309,5,8086.794922
4585692.920474,46,8087.673434
-476519.516671,5,8087.776087
-493176.95337,5,8087.879322
-480230.595277,5,8087.970087
-503267.47185,5,8088.067179
-482474.899881,5,8088.167256
-736926.675829,9,8088.334089
5592655.960921,50,8089.30091
5411828.04496,55,8090.351755
-819813.923332,10,8090.551527
-806104.305428,9,8090.72106
5244805.710251,47,8091.61188
-675021.699081,8,8091.769979
-487805.481668,5,8091.860866
4945307.839871,40,8092.637561
-472325.443037,5,8092.745423
-482045.608695,5,8092.852166
-483179.271028,5,8092.945925
-448737.328473,5,8093.048864
5334840.7396,33,8093.678577
5163873.645176,40,8094.436311
3571966.364155,59,8095.551585
-804232.890794,10,8095.738993
-452288.271804,5,8095.836183
-471908.246294,5,8095.926599
-478429.871156,5,8096.023911
-773646.191125,9,8096.19963
-635861.247861,8,8096.357192
-478968.760552,5,8096.454399
-495018.877865,5,8096.55108
-1057460.171857,14,8096.823931
-481858.476495,5,8096.92641
-669780.728541,9,8097.105832
-854900.669687,11,8097.308618
-497619.828617,5,8097.399138
4898761.180248,42,8098.217675
5398679.078667,50,8099.182245
-484388.996381,5,8099.279982
-481040.116226,5,8099.374712
-497818.216332,5,8099.471983
4257613.609972,51,8100.44182
-500342.345294,5,8100.538146
-494685.728037,5,8100.635016
-494337.194439,5,8100.732432
5122015.446015,34,8101.382102
5118052.101706,37,8102.101629
4611349.848246,46,8102.992872
4716563.176857,42,8103.81404
-660570.171916,8,8103.956331
5383568.973617,29,8104.514098
4885491.615107,38,8105.253042
-847502.339306,11,8105.465462
-488574.156371,5,8105.563953
-765072.971098,9,8105.731705
-499400.358122,5,8105.828819
4971198.133794,41,8106.605036
-631441.91384,7,8106.742322
-502072.876245,5,8106.840813
5402109.978138,28,8107.388373
5246752.752583,33,8108.052709
-811855.707012,10,8108.249905
-499281.734793,5,8108.34948
-485242.606378,5,8108.450435
-493210.113569,5,8108.550079
-584094.009876,7,8108.676928
-467608.940846,5,8108.773556
-471744.437003,5,8108.870981
-801585.761755,10,8109.058882
4358959.626716,75,8110.519268
5362167.746749,31,8111.125316
-836838.78104,11,8111.343693
-486120.200393,5,8111.440171
-904352.679212,11,8111.658432
-709159.699938,8,8111.822263
5103902.276498,35,8112.48517
5323590.662524,33,8113.106742
-476020.157063,5,8113.20752
5328885.071531,38,8113.94234
-496757.97862,5,8114.033856
-854236.428025,10,8114.22507
-475495.113078,5,8114.312557
5927489.245699,74,8115.772733
-1001306.48217,12,8116.00324
-519453.368791,6,8116.124601
-486521.691117,5,8116.221815
-485711.605539,5,8116.318693
4798755.689913,40,8117.105975
-812218.026929,10,8117.287782
-480875.975627,5,8117.389089
5322099.1605,34,8118.051239
-711363.020019,8,8118.204877
-1190502.97931,15,8118.494099
-495087.169018,5,8118.590628
4753585.241694,40,8119.360183
4542070.875176,44,8120.208239
-742065.26504,9,8120.375623
-490239.801578,5,8120.468419
5191091.968312,32,8121.075124
-832587.534722,10,8121.273895
4655431.77682,44,8122.087081
4193785.444903,49,8122.978507
-502483.146091,5,8123.069374
-493895.407489,5,8123.159966
-484636.471796,5,8123.248891
-666580.737947,8,8123.390467
5325115.413904,40,8124.139261
-479306.025179,5,8124.226897
4412139.068747,46,8125.081072
-499237.448353,5,8125.184132
-483790.25485,5,8125.274687
-870830.991833,11,8125.499184
-487839.575612,5,8125.599328
5211521.206921,35,8126.256441
4994172.823227,37,8126.965353
-694407.109188,8,8127.127357
-502299.569427,5,8127.220374
-761869.267657,10,8127.408196
-784649.634962,10,8127.607826
-493616.370565,5,8127.716244
6683927.352278,152,8130.607671
-497387.586942,5,8130.69827
-500333.837128,5,8130.789175
-492950.017487,5,8130.886486
4011149.338152,53,8131.885984
-502337.453376,5,8131.983458
-491241.132596,5,8132.080334
-763521.161925,9,8132.249657
-501653.601261,5,8132.341093
4788857.540169,63,8133.589475
-497160.671316,5,8133.686137
5825395.426117,47,8134.606981
-803016.368993,10,8134.801465
-660905.498139,8,8134.953123
-490522.52537,5,8135.049774
4946640.958481,42,8135.856041
-881685.56716,10,8136.049182
-483597.805875,5,8136.146069
-626918.016736,7,8136.273659
5095645.966735,36,8136.982686
-678811.233129,8,8137.162134
-453717.691943,5,8137.261149
4338812.942209,49,8138.178377
4939168.985293,39,8138.921935
5244404.555969,38,8139.636633
5392966.979718,67,8140.928009
-500746.315382,5,8141.024678
5401348.64702,29,8141.606464
-798623.983568,10,8141.794458
5319235.171677,39,8142.603706
-736946.308495,9,8142.775695
5323390.418177,32,8143.345293
5478981.841205,45,8144.151259
4871971.377732,48,8145.011744
5513452.707929,66,8146.230326
5579409.25166,56,8147.290237
-1139645.787388,15,8147.575021
-806643.01264,10,8147.766006
-785136.300952,9,8147.926581
5374125.47072,45,8148.775519
-492145.174092,5,8148.869152
5088257.788642,34,8149.520373
-466827.312347,5,8149.605107
5391445.511147,34,8150.217177
6206624.911562,101,8152.059856
-854061.803752,10,8152.241274
-461128.364381,5,8152.332113
-498986.762121,5,8152.429049
-817554.683258,10,8152.623357
-564432.552133,7,8152.757202
-500274.41081,5,8152.853498
-491533.9939,5,8152.953292
5236059.566331,37,8153.690145
5478541.784565,33,8154.320053
-472278.334429,5,8154.417101
-494299.424319,5,8154.520179
5365050.76306,31,8155.119925
4425195.654615,46,8156.010749
-487581.445709,5,8156.107867
-825669.52701,10,8156.307367
-555791.647143,6,8156.422647
5111548.761613,34,8157.06486
5334553.170347,31,8157.659537
5323778.958721,32,8158.265231
-781941.438758,9,8158.446703
-841928.353045,10,8158.640857
-743509.476377,9,8158.816802
-477637.117647,5,8158.90717
-494151.593824,5,8159.004077
5228539.195425,33,8159.640824
4583752.458743,43,8160.458589
4849639.764485,41,8161.234529
-493096.618406,5,8161.338061
5413070.058073,57,8162.452039
-673559.03707,8,8162.603914
5400226.727768,26,8163.106681
5432496.888554,28,8163.646331
-503636.402617,6,8163.75526
5499378.466128,39,8164.497436
4902214.57376,63,8165.710653
5394352.137662,28,8166.25802
-1035803.905391,13,8166.510771
-492246.276328,5,8166.603484
-503193.276595,5,8166.703839
5389866.052285,31,8167.292284
-730909.184222,9,8167.457752
-836063.506916,11,8167.67888
5385688.847258,28,8168.202192
-782357.885899,9,8168.372906
5217216.86699,50,8169.352693
5427164.483294,26,8169.845602
-836443.443014,11,8170.052281
-479562.300218,5,8170.148562
-494248.276933,5,8170.251642
-835921.417202,10,8170.439669
-1191865.892709,15,8170.741971
-494153.97914,5,8170.833269
-492862.933031,5,8170.932293
4322062.634714,46,8171.796569
-580098.687803,7,8171.918001
-500154.976786,5,8172.014893
-500702.540322,5,8172.099822
-863803.855541,11,8172.317674
-502124.784992,5,8172.409349
-619685.298591,7,8172.53585
-512847.058456,6,8172.650929
-575564.774781,7,8172.784484
