#{"t_start": 1761969803.0141995, "env_id": "PulleyEnv-v0"}
r,l,t
5397647.634685,29,7023.02225
5352411.584069,35,7023.689045
-491042.409152,5,7023.785624
-722162.989456,9,7023.961691
-500266.441222,5,7024.052541
5560614.855004,45,7024.888526
4137181.300849,51,7025.840196
-472977.43159,5,7025.933472
-990665.418017,12,7026.155155
-490466.665564,5,7026.245199
-944766.366825,13,7026.48638
-651752.461199,8,7026.64012
4950643.116664,41,7027.415436
-767290.236786,9,7027.583699
5327673.866589,42,7028.36991
5272096.090307,34,7029.014843
-466164.658835,5,7029.114074
5400364.758502,26,7029.615616
5224321.939115,32,7030.203059
-484200.726756,5,7030.306485
-497295.087311,5,7030.396986
-495168.995019,5,7030.494229
-553820.864017,7,7030.621772
5517414.326456,55,7031.634333
-764894.031945,9,7031.809145
-569922.821483,7,7031.942472
4165590.999966,56,7032.994717
-496812.177632,5,7033.087599
-900712.489826,11,7033.275584
-494094.026925,5,7033.367036
4870817.240531,45,7034.167076
5122392.043262,34,7034.780693
5179594.358881,37,7035.461173
-635237.764926,7,7035.5919
4236567.516505,73,7036.947967
5438873.295811,29,7037.487079
-577445.356318,7,7037.624581
-478021.766577,5,7037.71785
-1027177.29278,12,7037.953997
4591484.185773,48,7038.863122
-477379.780731,5,7038.954095
5322875.993043,34,7039.601648
-487164.123653,5,7039.693425
-416272.131653,5,7039.790042
-950520.505388,11,7040.002423
4818579.56199,41,7040.78105
-677281.559584,8,7040.931653
4892028.336349,44,7041.757995
-502145.883459,5,7041.850082
5368506.771624,41,7042.608074
5294282.093296,36,7043.286741
-468724.326593,5,7043.382979
-486833.73456,5,7043.474756
-752910.555376,9,7043.64433
-449864.74424,5,7043.735373
-476139.918989,5,7043.831674
4886400.334792,39,7044.575639
-484498.006091,5,7044.680451
5247938.4972,33,7045.310888
5276271.52517,39,7046.037565
-494486.121571,5,7046.12877
-495069.04189,5,7046.219927
4828991.482498,43,7047.025376
4893590.856797,40,7047.776636
-612370.505534,7,7047.910429
5294360.782817,35,7048.552425
-1010020.467159,13,7048.788971
-720873.254481,8,7048.928126
-501822.56296,5,7049.013381
-676961.007142,8,7049.152593
-523222.313239,6,7049.256314
-482779.927162,5,7049.351498
5383493.38321,28,7049.840823
-733191.925858,9,7050.001641
4492918.21843,45,7050.819549
-721376.435269,9,7050.998514
-500267.772963,5,7051.091469
5418943.080099,25,7051.544287
4265137.646256,52,7052.522931
-485163.911303,5,7052.625344
4570049.12408,47,7053.503384
4197395.967722,52,7054.498826
-502417.658251,5,7054.594201
-1009941.975594,13,7054.837016
5025983.912102,37,7055.545557
5275286.693044,34,7056.181746
-485026.614141,5,7056.279307
4345894.804568,47,7057.184094
-670650.653438,8,7057.333634
-494129.183176,5,7057.418126
-601211.616432,7,7057.539581
-490436.23542,5,7057.624131
5369045.200759,41,7058.339312
-482805.78118,5,7058.430207
4989887.685708,42,7059.169399
5040020.696015,48,7060.03068
5233633.027861,55,7061.054048
-502491.564244,5,7061.150984
-476605.698417,5,7061.241859
-496679.583138,5,7061.338957
-489910.842971,5,7061.430236
-600175.195286,7,7061.562646
-503366.729039,5,7061.647818
5433081.943933,28,7062.169005
-487011.229281,5,7062.265972
5110833.794083,37,7062.97519
-494929.590425,5,7063.065912
5421825.296271,26,7063.554598
-489450.213084,5,7063.649452
-499276.772112,5,7063.738577
5014420.044268,37,7064.41778
-495792.340023,5,7064.514718
5511504.871027,38,7065.2176
5292176.216894,68,7066.544558
-477532.67415,5,7066.641856
-486905.521749,5,7066.738183
5000592.304228,40,7067.49012
5312550.767103,35,7068.156312
-821169.570559,10,7068.356218
-494073.872594,5,7068.447192
-746380.554963,9,7068.610794
-825060.969959,10,7068.792496
5235283.763876,37,7069.465175
-480493.252951,5,7069.549991
-558737.173073,6,7069.659159
-646828.08533,8,7069.805524
-712170.401736,8,7069.949853
-193601.726507,7,7070.071181
-489832.189767,5,7070.162136
5292203.295705,55,7071.180115
-498137.553708,5,7071.279232
-475358.734846,5,7071.379333
-888326.091616,11,7071.586577
5342494.365501,34,7072.222548
-464391.335086,5,7072.313641
4939653.968041,41,7073.071284
4436406.196276,45,7073.919501
-515275.160672,6,7074.034557
5232346.590671,44,7074.892182
5060836.756796,40,7075.664357
-487791.9825,5,7075.755596
-821308.048944,10,7075.961413
5381919.42127,51,7076.955413
5396991.423964,26,7077.464146
-807511.133655,10,7077.670586
5236999.251946,35,7078.337085
-500397.521546,5,7078.421705
-492034.392281,5,7078.519416
5398899.297638,26,7079.058314
5404960.358459,29,7079.640327
-613541.075847,8,7079.78803
-496917.114984,5,7079.882331
5239148.725706,37,7080.627722
-710223.22447,8,7080.802364
5272971.426861,36,7081.476382
-678509.43995,8,7081.644931
4983060.338731,39,7082.413683
-640445.51393,8,7082.581131
-502574.101801,5,7082.676116
5191906.918854,33,7083.333717
-487718.286589,5,7083.44591
-482617.390417,5,7083.548248
-558245.677512,7,7083.701824
-483670.843184,5,7083.801046
-500216.835212,5,7083.899947
-740715.675512,9,7084.08183
-482461.165416,5,7084.173072
4730266.185681,45,7085.069896
4941093.523857,42,7085.906443
-501769.535353,5,7085.996619
5713387.372238,67,7087.318297
-492727.81936,5,7087.424725
-480686.486836,5,7087.52223
5029331.005428,36,7088.227918
-502439.252624,5,7088.323494
3810986.471462,57,7089.420696
4516354.810743,46,7090.289987
5355769.714425,44,7091.165569
-817653.246211,10,7091.354095
-494470.98551,5,7091.45642
-488957.106277,5,7091.559967
5317858.503841,62,7092.741401
5405223.091971,33,7093.395653
5153369.395106,36,7094.116749
-486665.138221,5,7094.213696
5446056.998471,69,7095.546856
5408359.25084,32,7096.170721
-503051.135616,5,7096.268262
5114117.619326,40,7097.086492
-464497.823934,5,7097.177181
5424257.249864,26,7097.700366
-899590.345052,11,7097.908078
-488910.985579,5,7098.00187
-494475.932407,5,7098.09853
-1066478.03534,14,7098.381502
-866676.246612,10,7098.577188
5348836.036917,34,7099.259983
5367248.649592,35,7099.983069
5178340.968146,36,7100.679694
-479017.703054,5,7100.777004
3633817.657345,58,7101.926857
-495475.697011,5,7102.027597
-1135007.494398,14,7102.297512
-1259290.181608,17,7102.607138
5333908.184265,39,7103.37789
5233616.749236,31,7103.958617
-631810.02122,8,7104.109612
5390813.922204,44,7104.95714
5747412.643757,45,7105.836637
-473786.782165,5,7105.939548
-483807.599803,5,7106.037339
4857676.908719,46,7106.957606
-599818.250448,7,7107.09726
-857421.838456,11,7107.313138
-490393.987035,5,7107.406489
-475750.119245,5,7107.497608
4598662.821138,45,7108.382626
4965813.865981,38,7109.109026
5114622.271344,36,7109.83014
-491821.323117,5,7109.927072
-619513.115907,8,7110.084973
-515102.736162,6,7110.212484
-721117.279681,8,7110.375472
-940296.492716,12,7110.618129
-911467.619085,11,7110.842339
5420116.854012,28,7111.387802
5405984.934921,38,7112.131319
-675545.145486,8,7112.30307
-1028280.628931,13,7112.569166
-866285.401347,10,7112.756008
-494209.482545,5,7112.847902
4944956.860002,45,7113.733581
-580671.850415,7,7113.881299
5460472.796391,55,7114.974916
5259659.20987,39,7115.756974
5305991.685916,31,7116.351303
-502596.909322,5,7116.447738
-604122.30562,7,7116.574728
-487881.124591,5,7116.671911
5119236.161931,36,7117.381184
-505957.470217,6,7117.490009
-487252.021454,5,7117.592669
5037695.454194,45,7118.422946
-472650.211509,5,7118.508219
-777418.124916,9,7118.67181
-494117.110595,5,7118.762726
5063271.56907,38,7119.489582
5010082.286976,42,7120.308538
-577481.536852,7,7120.453067
-481032.155723,5,7120.55241
-644503.594553,7,7120.689541
-1037370.800438,13,7120.943887
4512657.785719,52,7121.958852
-1073653.042938,14,7122.223043
-878816.676988,11,7122.446739
5397695.277736,29,7122.961987
-691315.633863,8,7123.101314
-796582.090155,10,7123.283251
5811450.506318,61,7124.408694
5297807.903059,38,7125.149182
-865704.898004,11,7125.352928
-473194.492647,5,7125.446384
-853410.343793,10,7125.628672
-481065.528358,5,7125.719482
-1123556.934396,14,7125.998195
-494506.409387,5,7126.095295
4885951.19789,38,7126.871021
-646613.265967,8,7127.029438
5419699.764197,26,7127.531071
-810417.930169,10,7127.719016
5319787.688046,50,7128.755643
5447354.256898,31,7129.385552
-503356.650972,5,7129.482513
-480971.707119,5,7129.579333
-565666.515638,7,7129.718783
4021842.60754,78,7131.21546
5124263.716439,36,7131.912477
4111120.684699,52,7132.906335
-619576.448426,7,7133.052043
4417740.361821,50,7134.021183
5233818.08029,39,7134.773182
-744178.923685,9,7134.936666
5623165.894896,39,7135.718094
-486313.148914,5,7135.816391
3976251.129763,52,7136.814829
-495992.90062,5,7136.917737
-580414.497097,7,7137.057127
4237330.809681,50,7138.038652
-763603.462196,9,7138.217515
4902854.779895,50,7139.154554
5312177.170588,40,7139.911606
-563759.460213,7,7140.04509
-757794.008668,9,7140.214823
5295264.46421,40,7140.974946
5394906.92896,33,7141.602371
-498938.27253,5,7141.693512
4711688.71646,66,7142.953617
-490428.826513,5,7143.050482
-490347.623782,5,7143.141693
-497701.091152,5,7143.23838
5283617.179296,35,7143.89927
-764273.278808,10,7144.098868
-800911.749544,9,7144.262403
-489418.881712,5,7144.365542
-497163.083493,5,7144.456284
-711782.447994,8,7144.615317
-502200.655198,5,7144.711453
5276767.299248,38,7145.444079
-472412.395683,5,7145.534306
-1120992.133506,14,7145.794195
5288967.466248,40,7146.553023
4449249.518843,46,7147.432027
-494249.435077,5,7147.529795
-495242.120904,5,7147.619502
5294604.049181,37,7148.322481
-482361.167299,5,7148.432119
-480893.33056,5,7148.527018
4230407.606573,52,7149.516787
5390761.015118,28,7150.043827
-964707.721522,12,7150.284896
-495610.728459,5,7150.37717
3955660.343468,54,7151.395046
-488326.130179,5,7151.492271
-884819.018662,11,7151.692249
-825299.591771,10,7151.879805
5275927.188582,32,7152.479667
4965311.654648,42,7153.279912
5389849.357677,28,7153.805758
-491818.119764,5,7153.901771
-461597.061349,5,7153.994932
4710226.320613,53,7154.998019
5230272.849577,34,7155.643345
-650936.860392,8,7155.794584
-496644.927872,5,7155.885554
-479376.071611,5,7155.981419
-451260.076018,5,7156.079677
5276144.894301,35,7156.734012
-492270.080321,5,7156.81902
-552201.800118,6,7156.94012
5334439.822492,38,7157.666885
-722217.640952,8,7157.820416
5294071.282137,42,7158.64602
4704935.999157,68,7159.927425
-488641.152675,5,7160.031091
5388089.907725,34,7160.691229
-576672.769597,7,7160.821082
-672405.799048,9,7161.000204
-1278003.056588,16,7161.306022
-728324.745281,9,7161.484583
-760027.460467,9,7161.660804
-497083.569088,5,7161.757945
4338491.183169,49,7162.69093
-575565.13056,7,7162.824327
-715666.717136,9,7162.987852
-888346.29579,11,7163.199926
5281782.440575,35,7163.854456
4877162.499143,40,7164.630018
-491347.51556,5,7164.723804
-502151.39215,5,7164.811869
5389134.755359,30,7165.387114
4956196.617652,40,7166.145161
-502773.967427,5,7166.235962
-487360.060543,5,7166.338775
-628064.505688,7,7166.472415
4824874.991611,42,7167.259989
-480612.710407,5,7167.350655
5481374.181383,44,7168.1778
-494665.79745,5,7168.271668
5427858.707943,32,7168.89013
-893316.678661,13,7169.138573
5573793.606795,42,7169.950747
-471129.806475,5,7170.047905
5272239.884149,29,7170.605209
-494521.287162,5,7170.702056
-814258.806602,10,7170.889568
4518636.701068,43,7171.702018
-502413.484253,5,7171.792642
-817495.411709,10,7171.974602
-484990.330681,5,7172.065181
-502324.784217,5,7172.150052
4954400.669686,44,7172.926123
-522050.621603,6,7173.038228
-799779.416694,10,7173.228915
5165497.702075,36,7173.86507
-494614.426747,5,7173.949811
-490451.797979,5,7174.047186
-502635.004337,5,7174.13903
-496348.54896,5,7174.228628
5182229.57148,34,7174.87724
-497822.049143,5,7174.974527
-668876.493414,8,7175.125592
-483615.144533,5,7175.216663
5709517.128589,41,7175.998131
-643152.260836,8,7176.156252
-803433.384574,10,7176.343899
4850779.78525,36,7177.029339
-705618.972882,8,7177.20801
-646539.808618,8,7177.361561
5385050.88195,32,7177.943341
5844404.379427,82,7179.39166
-489316.964843,5,7179.483228
4339733.35662,62,7180.610387
-768094.404385,9,7180.785446
-606292.141899,7,7180.924715
-862962.368919,10,7181.11311
-852439.869951,10,7181.296683
-501802.664606,5,7181.396705
-482314.368125,5,7181.48263
-491593.586267,5,7181.573245
5695860.177447,59,7182.719047
-485046.982921,5,7182.80371
4206247.357959,50,7183.694206
-509517.481282,6,7183.803595
-791581.207609,9,7183.966956
3759484.989941,55,7184.985596
-631176.105696,7,7185.112492
5368511.326496,32,7185.725097
-622364.82377,7,7185.862425
-501954.798591,5,7185.954903
-502582.570396,5,7186.045411
5390311.18782,46,7186.930478
5433771.442874,26,7187.421014
-488561.390577,5,7187.512378
-727950.209629,9,7187.688246
-494731.504843,5,7187.785016
5394541.259302,33,7188.42706
-1006628.193317,13,7188.681952
3430985.439576,63,7189.887738
5346190.990308,34,7190.571316
-502549.756396,5,7190.66314
-871232.270777,11,7190.881465
-491999.55169,5,7190.984526
4830970.232622,45,7191.827313
5517224.874871,55,7192.887489
-482418.595747,5,7192.984347
5359016.573502,39,7193.71715
5427691.450675,27,7194.220218
-149792.769858,13,7194.463167
-495174.211481,5,7194.559505
5474059.834911,31,7195.141331
-496004.157663,5,7195.238418
-497574.472569,5,7195.333094
-490823.136296,5,7195.42637
3997766.107386,56,7196.499046
-919521.488403,12,7196.729523
-961639.932399,12,7196.959229
-500290.987485,5,7197.055343
-900401.782713,11,7197.258982
4677830.173563,45,7198.105057
-1410245.405093,18,7198.438947
5413694.760903,27,7198.989478
-836931.017123,11,7199.21998
-483687.155905,5,7199.316989
5093293.401212,34,7199.983569
-484745.336278,5,7200.074427
-895873.515278,11,7200.287735
-498124.311094,5,7200.377002
5283657.376737,40,7201.153342
-484778.555584,5,7201.259392
-841997.021149,10,7201.442235
-493180.971347,5,7201.539565
-649228.555441,8,7201.689881
-491822.34821,5,7201.786359
5258661.051091,40,7202.552688
5219719.118493,37,7203.26195
-474115.386582,5,7203.364492
-832558.891556,10,7203.546894
6282033.418821,79,7205.109902
-483639.247477,5,7205.207152
5617383.347742,39,7205.934464
5443081.219326,30,7206.510147
5243215.122476,63,7207.683574
4780807.050958,43,7208.49178
5400520.227653,36,7209.158288
-491761.914682,5,7209.248743
-488914.494539,5,7209.346167
-551549.731452,6,7209.455102
5505744.780089,53,7210.388461
-495844.715361,5,7210.478971
-675441.241253,8,7210.63707
-495472.772316,5,7210.727416
3895993.588267,59,7211.782135
5344397.31005,35,7212.430324
4969288.945147,43,7213.248474
-771693.816955,9,7213.424575
4946007.944673,41,7214.199647
5051012.41664,36,7214.860611
-942355.106457,12,7215.085064
5371608.496588,32,7215.708559
-944402.326554,12,7215.933209
-494400.648069,5,7216.024235
-502375.23474,5,7216.115114
-466460.895201,5,7216.211628
4532317.916943,45,7217.05395
4596645.016911,46,7217.861378
-732088.434843,9,7218.024275
4132928.837337,51,7218.932516
-496424.687845,5,7219.023495
5098177.107715,40,7219.762793
4844531.139634,40,7220.508203
5190792.342363,36,7221.201596
-496018.137301,5,7221.290475
4984761.261921,40,7222.04153
-482768.957938,5,7222.13853
-494811.991956,5,7222.233976
4471253.478348,46,7223.087265
-497696.795281,5,7223.180705
5064810.595238,39,7223.859214
-901837.289044,11,7224.04815
-689745.575803,8,7224.193158
-497476.747357,5,7224.277641
-499429.038716,5,7224.362549
-489462.400311,5,7224.450494
4572169.046961,48,7225.307807
-964142.05514,12,7225.524343
5384457.462336,41,7226.295461
-1312363.438596,16,7226.586691
-489426.675343,5,7226.683321
5098265.959713,37,7227.378318
-654221.187155,8,7227.525346
-747473.543603,9,7227.695451
-638830.246776,7,7227.828427
-1047177.737617,14,7228.095609
-502444.072158,5,7228.202769
-743749.62668,9,7228.368078
3851998.237364,52,7229.361663
-706359.530427,8,7229.513105
-479112.260912,5,7229.604192
4827318.766802,45,7230.459361
-1207992.03582,16,7230.767439
5485025.504821,51,7231.724969
-1007169.463779,12,7231.955635
4262323.112346,52,7232.955231
-482992.159731,5,7233.052381
-495122.605672,5,7233.149941
-495772.044213,5,7233.249918
5090822.248007,41,7234.040426
-513738.284151,6,7234.16092
-488964.000948,5,7234.257967
-494955.855322,5,7234.348821
-769675.108829,10,7234.524624
5753371.086509,64,7235.718445
5041404.003862,38,7236.433814
-786022.371469,9,7236.603064
5148135.246169,36,7237.300897
-639480.877905,8,7237.45869
-874383.0486,11,7237.664698
-493267.505338,5,7237.748749
5218299.297784,42,7238.486213
5393857.387467,35,7239.087702
-467342.657673,5,7239.190201
-687810.154716,8,7239.330468
5277956.702642,35,7239.963387
-470692.571428,5,7240.057181
-677514.436437,8,7240.215018
4781834.095325,42,7241.039193
-494830.187406,5,7241.136302
5246009.054245,34,7241.772739
4980156.449799,40,7242.55439
-837935.766785,11,7242.753991
-712983.785991,9,7242.916301
-495212.002801,5,7243.002304
-475881.397739,5,7243.099325
5271785.577316,33,7243.687428
-498444.951222,5,7243.772707
-718594.036695,8,7243.917501
5210322.26677,33,7244.541677
-892172.256248,11,7244.747592
5107733.885736,40,7245.499558
-622741.367523,7,7245.639048
3980127.743866,55,7246.723142
5368059.06246,44,7247.559807
5261960.110541,36,7248.262958
-661521.757785,8,7248.407815
-835390.208025,11,7248.614168
-475310.987782,5,7248.717255
-708518.93721,9,7248.8895
-497732.043415,5,7248.983792
5248655.30534,34,7249.631953
5341876.173138,40,7250.401428
-889462.629362,11,7250.613818
-495191.249443,5,7250.710498
5023767.054341,38,7251.425651
4949795.66719,52,7252.423558
-487849.842389,5,7252.516718
-1176684.048552,15,7252.799481
-481248.346964,5,7252.886686
-803739.113015,10,7253.079833
-921843.032444,11,7253.292061
5410942.769983,32,7253.901476
-486071.754898,5,7253.994948
5176542.385065,40,7254.73472
4917785.517464,37,7255.440829
5273355.682865,33,7256.058067
-495613.687206,5,7256.162352
5376324.751859,36,7256.859288
4978857.378597,45,7257.710193
5236001.423127,36,7258.414371
4170118.646752,51,7259.364298
5122430.245954,37,7260.067185
4898781.239633,38,7260.807818
-494357.187851,5,7260.903375
-710645.460964,9,7261.06933
5334795.719702,34,7261.715272
-738839.01152,9,7261.879276
5195921.81143,44,7262.732422
-763215.453382,9,7262.89732
-1112354.536855,14,7263.163901
-461247.239012,5,7263.257957
-734408.347595,9,7263.43271
-491777.784996,5,7263.527304
-488413.508359,5,7263.618571
-486679.8696,5,7263.715403
-777540.940916,9,7263.878833
-498743.468299,5,7263.970391
-826881.331249,10,7264.157558
-836374.10852,10,7264.345298
5475037.584733,30,7264.906777
5529066.329136,49,7265.884891
-898451.17069,11,7266.084874
-782788.482894,9,7266.254253
5098829.511129,33,7266.829979
-779477.857807,9,7266.99365
4997435.079053,40,7267.690208
-150930.747789,6,7267.793977
-481488.745693,5,7267.884257
-855661.671761,11,7268.078839
-492579.19129,5,7268.16299
-497415.81254,5,7268.278527
-489998.780929,5,7268.375407
-483083.299254,5,7268.473223
-488360.929717,5,7268.56353
5396695.925328,28,7269.066304
5357744.242897,67,7270.442065
5403669.2571,32,7271.102558
5569781.293117,57,7272.177178
-660151.525052,8,7272.35036
5388270.098459,32,7272.938775
-501749.688646,5,7273.023128
5330406.371276,36,7273.738207
-973143.185717,12,7273.980936
5397426.019883,33,7274.611219
-671186.514328,8,7274.763033
-244085.770167,11,7274.962273
4233274.717407,74,7276.362827
-482103.749177,5,7276.459126
-502521.094101,5,7276.555091
-564576.43013,7,7276.695875
-483452.645609,5,7276.788739
-1080686.507432,14,7277.053375
-479352.500608,5,7277.149984
-711701.770387,8,7277.313535
-484478.935277,5,7277.41706
4394117.721481,57,7278.51387
-691236.177172,8,7278.659246
-1181727.345893,14,7278.913356
4893171.288567,40,7279.641125
-686045.266089,8,7279.78051
-495467.613291,5,7279.87422
-665949.336277,8,7280.01628
5432413.556162,26,7280.495323
-502294.704345,5,7280.591882
-835007.170816,10,7280.774129
-492884.920971,5,7280.865153
-779553.865876,10,7281.077034
-482987.959398,5,7281.186416
5289901.267017,43,7282.041679
-492394.638287,5,7282.143675
-499062.094116,5,7282.258972
-795045.675596,10,7282.464812
5370098.499221,30,7283.228339
-489141.321173,5,7283.349957
-719583.280047,9,7283.56799
-495366.30192,5,7283.676898
-140683.690062,8,7283.858764
-455207.135671,5,7283.979724
-498137.108863,5,7284.082834
-1302285.129495,16,7284.416488
-499197.340137,5,7284.506745
-965212.527188,12,7284.72521
-944963.566889,13,7284.948879
5258852.797803,38,7285.633734
4957596.271893,38,7286.300426
-499367.660993,5,7286.385529
3886692.267697,54,7287.397132
-487213.882109,5,7287.494191
-486524.096411,5,7287.587809
-489140.968059,5,7287.67634
-937686.256017,12,7287.894446
-666987.8725,8,7288.039607
-479183.774198,5,7288.136671
-558537.400893,7,7288.281878
-711744.287079,8,7288.446399
5310413.30358,36,7289.088183
-500584.080819,5,7289.172572
-500239.417214,5,7289.27015
5033882.999474,41,7290.015112
4924248.807727,44,7290.942934
-707440.646533,9,7291.119888
5270340.732576,35,7291.76639
-991615.404015,12,7291.990479
-796968.094062,10,7292.178369
5419712.063912,28,7292.693407
-490561.554182,5,7292.799812
-468129.23934,5,7292.918098
-499457.217925,5,7293.033484
-475903.758394,5,7293.142413
-487518.148173,5,7293.269702
-794629.229897,9,7293.473165
5163482.665581,37,7294.424522
-494755.856042,5,7294.542258
4838867.286312,46,7295.42731
-496054.335001,5,7295.52687
5205231.402813,37,7296.238343
-495431.23361,5,7296.333895
-795828.674163,9,7296.508532
-444869.514583,5,7296.605754
-496336.149518,5,7296.698462
-483078.369811,5,7296.796119
-487203.98483,5,7296.886598
-712184.349002,8,7297.031444
5274079.804107,34,7297.690449
5034469.651848,36,7298.369859
4883144.374562,40,7299.135632
5327476.686198,34,7299.782037
-486966.603713,5,7299.875509
5421730.014672,26,7300.393002
-480573.927335,5,7300.487198
-474768.706563,5,7300.597372
5332580.358104,39,7301.441438
-460634.516716,5,7301.53418
-474490.721558,5,7301.623513
-487462.018099,5,7301.715655
-481955.508827,5,7301.812849
5372034.413248,31,7302.385211
-809193.584636,10,7302.571063
-707322.793272,9,7302.727321
-644486.80322,8,7302.873614
-910130.404103,12,7303.08968
-501151.680817,5,7303.180394
5282429.384027,36,7303.833628
4778929.12566,39,7304.609453
5047765.554677,37,7305.28675
5265158.877678,35,7305.904238
5280828.052364,34,7306.521126
5570929.08351,54,7307.527664
-630874.71113,7,7307.653072
-503919.668071,6,7307.763172
-501882.57811,5,7307.855053
-500425.732737,5,7307.94307
4907476.418096,43,7308.749653
5773655.335713,42,7309.530578
5367941.175184,34,7310.235963
-1099616.806764,14,7310.490862
5395917.289375,31,7311.196541
5039602.75288,36,7311.865789
5381088.605115,28,7312.413749
5463322.326098,27,7312.895231
5425524.169971,30,7313.476646
-1024600.723812,13,7313.769459
4449711.933636,45,7314.81883
-509447.960553,6,7314.96373
5505942.178314,52,7316.068193
-493942.814147,5,7316.168201
5248415.674328,36,7316.925768
-624292.469288,7,7317.062034
-642760.130797,7,7317.198307
-484172.310248,5,7317.302309
4975300.210435,40,7318.105441
-500284.655682,5,7318.204606
-798783.833776,10,7318.403293
-489150.589858,5,7318.506753
-736828.391051,9,7318.701044
-778954.792332,10,7318.906465
4796125.218974,46,7319.915794
-499260.301072,5,7320.027029
5432807.311711,28,7320.661323
-485150.178723,5,7320.789487
-598290.907574,7,7320.93282
-495129.409382,5,7321.032602
5051970.718688,37,7321.76315
-1160151.21679,14,7322.029906
-480305.400397,5,7322.142615
-501589.875904,5,7322.258116
5332648.404016,36,7322.913033
4180421.704518,50,7323.841043
-486848.259967,5,7323.936131
-495697.285482,5,7324.033372
-752391.571778,9,7324.193442
-487699.092634,5,7324.285655
-1068164.193955,14,7324.564348
-843183.637492,10,7324.746748
5452433.113581,61,7325.872352
-836911.136255,10,7326.058952
-732265.661767,9,7326.235001
-470628.742288,5,7326.334619
-491364.06477,5,7326.433435
4985145.653378,36,7327.161288
4960974.133074,40,7327.87112
-764136.68503,9,7328.045372
-496490.467574,5,7328.152595
5329758.836096,38,7328.864372
-501523.74063,5,7328.966589
4806155.704646,42,7329.735978
-490236.182291,5,7329.823625
5502424.729907,58,7330.926034
-673347.845229,8,7331.077714
-944127.960914,13,7331.325018
5348141.236222,31,7331.947886
4781372.936432,40,7332.764567
-735637.938859,9,7332.934989
5251326.097864,36,7333.625844
-500544.039781,5,7333.716795
-484107.363208,5,7333.803041
5016602.29625,35,7334.441025
4539359.521156,48,7335.343887
-466126.847926,5,7335.433735
-502827.96852,5,7335.52464
-497088.804932,5,7335.61821
5289696.09861,34,7336.277979
4936047.317957,42,7337.116496
4895322.056407,37,7337.869837
-483661.909147,5,7337.960112
-483053.027699,5,7338.062499
5195989.400384,35,7338.738016
5163815.95893,38,7339.445367
-480754.602866,5,7339.533641
5220937.625115,33,7340.150158
-830873.674255,10,7340.339459
5565314.941868,54,7341.349972
-477130.051039,5,7341.451006
5158326.580667,37,7342.14978
-495013.016003,5,7342.250304
5141978.74571,47,7343.190073
-451335.158011,5,7343.29361
-493254.171021,5,7343.384979
-502757.180675,5,7343.484477
-711124.480601,9,7343.662385
5550220.544614,50,7344.649646
-500913.167756,5,7344.740336
-502918.021241,5,7344.825255
5541046.506428,53,7345.780426
-502547.395719,5,7345.866549
5207192.267329,35,7346.522218
4915318.088995,40,7347.304728
-780670.295019,9,7347.473878
-494841.300222,5,7347.569609
4921345.391762,38,7348.290343
4994137.160662,38,7349.02888
4349909.205082,49,7349.973024
5428641.791066,27,7350.52249
5121634.868338,42,7351.317017
-509478.254674,6,7351.42601
-475056.895818,5,7351.517494
4606885.054995,47,7352.426266
-757552.929356,9,7352.590143
-459883.250649,5,7352.689417
4856401.128875,70,7353.983802
-577530.430494,7,7354.104912
5360894.897507,35,7354.72897
5294869.000449,35,7355.366095
5433246.030758,29,7355.910363
-708949.381241,9,7356.086549
-485344.48936,5,7356.189469
5363788.342031,34,7356.826087
-493868.8733,5,7356.922933
4217823.253174,55,7358.008085
5409543.947147,37,7358.716202
4980142.737295,39,7359.461898
-559536.001273,7,7359.601159
-496697.82967,5,7359.698267
-501550.112579,5,7359.794751
5243132.735769,43,7360.625181
5444205.274089,27,7361.128866
-1092764.487378,14,7361.394889
-487430.041385,5,7361.486744
6332884.839466,104,7363.418672
-491877.861595,5,7363.509434
5208935.806395,58,7364.600299
4351196.96158,51,7365.563781
4316446.124692,51,7366.551603
-544750.494391,6,7366.667381
5338435.756046,35,7367.327494
-495333.374393,5,7367.430265
4927575.066868,42,7368.200988
4940590.913634,38,7368.926987
-456129.254067,5,7369.024634
5266218.006396,35,7369.685134
-720581.357503,9,7369.85412
-491443.730191,5,7369.945371
-697360.981977,8,7370.090966
-838680.931812,10,7370.291043
5347890.239136,34,7370.92711
-489037.665802,5,7371.023751
5377083.902449,29,7371.599694
-836161.322519,11,7371.811789
-501136.904364,5,7371.908719
-739629.053542,9,7372.075057
-569729.744689,7,7372.207949
-722524.403375,9,7372.375388
-634075.908491,7,7372.521002
-735675.851452,9,7372.687181
-484888.154541,5,7372.775469
5141394.855629,35,7373.453957
-511035.087806,6,7373.56759
-490539.876797,5,7373.660138
-495431.757652,5,7373.760503
-791463.150797,9,7373.926965
5463106.355787,34,7374.569021
5513101.351139,64,7375.726954
-484535.6438,5,7375.817461
-501507.862304,5,7375.909015
4419654.333404,47,7376.799351
-680817.386307,8,7376.957066
-474860.929603,5,7377.053663
4884625.89865,44,7377.939879
-464775.112894,5,7378.043848
4805366.760438,40,7378.744488
5819192.709774,80,7380.192495
5358808.605358,32,7380.828569
-450477.736317,5,7380.920029
-593013.785522,7,7381.047091
-464412.612883,5,7381.138122
5613473.892673,45,7381.968451
-712933.143099,9,7382.12716
4406706.595476,46,7382.980432
-609858.023976,7,7383.144139
-485328.889133,5,7383.253407
