#{"t_start": 1761969803.018369, "env_id": "PulleyEnv-v0"}
r,l,t
-741990.558891,9,5363.35184
5237318.265827,34,5363.96439
-856125.934965,10,5364.14564
5212279.194654,31,5364.715717
-482692.800328,5,5364.812283
-570948.967854,7,5364.94607
5292417.747123,32,5365.503371
5233812.205401,31,5366.030809
4420968.90049,46,5366.824527
-605968.896313,7,5366.945403
-476951.735817,5,5367.024634
-692123.467595,8,5367.176327
-478104.705018,5,5367.260425
-494644.15418,5,5367.351413
-603044.896751,7,5367.48508
-482327.819095,5,5367.575606
4123772.11055,50,5368.466738
5275368.617198,39,5369.163627
-519141.976706,6,5369.278786
-451051.789098,5,5369.363964
5076955.133398,35,5369.999887
5333150.579967,31,5370.569889
-540545.78221,6,5370.672762
-556161.859327,7,5370.799502
-522110.652178,6,5370.91476
5388743.413754,28,5371.436184
-776665.876237,10,5371.629914
-944408.643205,11,5371.829681
5163021.52255,35,5372.472377
-488054.166577,5,5372.557005
3989194.41307,59,5373.629426
5016524.089242,36,5374.277835
-782224.71566,9,5374.441809
4227294.358878,47,5375.313997
-619365.370654,8,5375.459918
-480988.973276,5,5375.55535
-497477.796769,5,5375.642192
-508493.360194,6,5375.744821
-497943.700477,5,5375.82925
-517667.053766,6,5375.932587
5205688.763945,33,5376.495909
5050603.573007,36,5377.126475
5355698.719555,38,5377.811045
5418837.427611,27,5378.362102
5646965.148782,41,5379.125786
-719161.802474,8,5379.271225
-490212.986393,5,5379.368224
-486864.480574,5,5379.453022
-473155.886836,5,5379.549811
-496959.293544,5,5379.634727
-502757.603522,5,5379.726002
-145245.336686,6,5379.841351
4983263.609188,37,5380.526136
-756057.56982,9,5380.689783
-616946.348166,7,5380.819244
-493191.127951,5,5380.907852
5021359.021795,37,5381.543922
-697758.508033,8,5381.68342
5344952.37188,32,5382.241451
-760823.795942,9,5382.410111
4474538.431131,44,5383.222485
-513549.221185,6,5383.331194
4234766.708936,47,5384.167517
-553874.686805,7,5384.30338
-718822.450209,9,5384.464359
5367085.311486,28,5384.992369
5359646.979988,28,5385.509698
4981230.457935,41,5386.253056
-642243.145261,7,5386.385567
-305537.402815,250,5390.875733
5529041.700559,65,5392.045381
-472745.492007,5,5392.136021
5265708.992084,32,5392.722725
-649069.540094,8,5392.870018
5209573.43414,33,5393.481884
-495205.002438,5,5393.584019
5118622.387566,34,5394.202636
-614238.587146,7,5394.336431
-490028.368465,5,5394.426019
-500507.404979,5,5394.51809
4915854.503616,36,5395.172991
-739735.212796,9,5395.329895
-1042015.017415,14,5395.578637
5658081.051916,38,5396.221016
5221762.976179,38,5396.887259
4775829.559312,40,5397.584044
-612422.506446,7,5397.720217
7067748.143239,212,5401.790473
4611327.977652,43,5402.620077
5111890.057753,36,5403.304962
4582990.982882,46,5404.1838
5406927.705392,28,5404.728921
-484295.317505,5,5404.832013
-484036.420735,5,5404.934857
-668999.619681,8,5405.085779
-473608.007434,5,5405.177344
-497368.197814,5,5405.292523
-1094758.355102,14,5405.559065
-492020.745248,5,5405.649951
-484537.237274,5,5405.746933
-518169.774865,6,5405.862456
-493289.547206,5,5405.965088
5389536.970897,27,5406.486501
3709255.994427,56,5407.54706
5355569.21202,36,5408.231434
5361540.151176,28,5408.752483
5315428.42241,35,5409.382891
-785293.775129,9,5409.564598
-502917.288849,5,5409.661868
-502199.415195,5,5409.752748
5294877.694375,34,5410.382645
-502503.408849,5,5410.467548
5236700.774131,31,5411.021685
-498274.313311,5,5411.104063
-488914.935571,5,5411.188711
-509977.879443,6,5411.291607
-502137.977777,5,5411.376613
-480034.566628,5,5411.455139
5249711.241627,59,5412.479388
-490169.334577,5,5412.576929
-469331.222398,5,5412.667345
4751368.043526,40,5413.370243
-486667.009225,5,5413.461398
-673673.120704,8,5413.613184
-726148.482973,9,5413.776212
5160763.050207,35,5414.370155
5242097.156666,32,5414.962932
5353471.335688,30,5415.522172
-501722.806699,5,5415.612772
5514863.207305,38,5416.38224
5264080.49619,32,5416.988098
-503160.750363,5,5417.079181
5399420.906838,28,5417.630669
-496770.198954,5,5417.715518
-498947.6614,5,5417.824529
-491517.798581,5,5417.915395
-648435.822587,7,5418.042968
4340193.189952,45,5418.90884
-591172.371131,7,5419.061186
-460195.041538,5,5419.157778
-669173.785488,9,5419.336816
5085325.64243,34,5420.005746
5420218.916358,26,5420.512117
-494277.335858,5,5420.612557
-494667.954092,5,5420.709045
-463982.497199,5,5420.799818
4973989.605158,37,5421.527116
-453345.325349,5,5421.623675
-496937.050959,5,5421.72097
-484059.624415,5,5421.823599
5424284.059439,27,5422.375743
-623538.956141,8,5422.545247
-497269.278803,5,5422.641883
-502308.527563,5,5422.74528
5368835.812367,37,5423.478346
-452495.338638,5,5423.575034
4238952.048517,45,5424.411586
4977423.475399,38,5425.171051
5429922.967184,27,5425.708255
4983084.577557,38,5426.477636
-452203.830833,5,5426.574677
-914501.012064,14,5426.841712
-507542.947557,6,5426.945804
-600081.911522,7,5427.072058
-485357.772434,5,5427.156486
-414452.502557,5,5427.247728
4881503.636823,41,5427.962909
-502992.082753,5,5428.062891
5484288.923097,39,5428.792747
5315420.688537,31,5429.368572
-483931.919275,5,5429.465149
4617735.649308,44,5430.301975
-728877.7309,9,5430.465402
-481927.905284,5,5430.570154
-485455.239919,5,5430.652926
-656419.533355,8,5430.804807
-488717.335048,5,5430.89563
-614600.56669,8,5431.04103
-650891.340645,8,5431.192829
5338254.277603,30,5431.762932
5397036.452473,31,5432.361859
-840176.829081,11,5432.576736
-764134.965458,9,5432.737726
-503516.820621,5,5432.83488
-512284.060582,6,5432.950303
-480896.309739,5,5433.05307
5070772.128678,39,5433.818584
5368966.342129,57,5434.889545
-481543.780943,5,5434.990186
5359678.561939,60,5436.175842
-828848.644739,11,5436.398247
-495381.287636,5,5436.495164
-500584.367729,5,5436.591974
-475820.951529,5,5436.688828
4983296.789716,86,5438.38009
5373686.949357,40,5439.081566
5349013.092694,35,5439.712855
5814237.184095,49,5440.603515
-489292.711999,5,5440.688367
-701312.763595,8,5440.827803
-714939.056409,9,5440.997521
-795206.03279,10,5441.191347
5005400.596097,38,5441.895741
5074724.357938,35,5442.567136
-502345.018688,5,5442.664173
4903339.588058,93,5444.366785
-487567.043014,5,5444.451386
-576784.926432,7,5444.591263
5357017.014507,28,5445.112079
-457440.715285,5,5445.202937
5157845.753494,33,5445.802807
-489880.661025,5,5445.893658
-480802.374573,5,5445.984713
-611777.822456,7,5446.11341
-500104.733871,5,5446.196624
5041553.020128,46,5447.026913
-745526.172376,9,5447.184355
-485997.333109,5,5447.273001
-138087.356729,17,5447.596689
-498280.01001,5,5447.688476
-938472.285986,12,5447.88759
-572517.611758,7,5448.028936
5279807.937804,32,5448.632704
-483675.025826,5,5448.717935
-509238.471785,6,5448.825423
5237400.052151,36,5449.499847
5384086.2198,27,5450.045553
5153548.507748,35,5450.753702
-679631.174824,8,5450.905068
-501003.942836,5,5451.008459
5412937.958859,30,5451.62661
5348497.665458,43,5452.483883
5039865.775958,36,5453.207881
-713240.295863,8,5453.365793
-494523.966942,5,5453.462755
5278789.795565,34,5454.117016
-493307.697084,5,5454.208397
-491511.710301,5,5454.298765
-645900.110633,8,5454.450335
-493507.517973,5,5454.553476
-662379.497122,8,5454.698785
4985550.728191,62,5455.838595
-493261.759311,5,5455.916892
5350472.162922,29,5456.468243
5298606.235002,34,5457.102526
-492184.911745,5,5457.189286
-470620.496824,5,5457.274064
5588763.166538,54,5458.231474
-705333.759984,8,5458.371161
-662450.442846,8,5458.513904
-479233.679842,5,5458.601917
5291676.570917,35,5459.24999
-558621.123144,7,5459.376797
4803778.19337,46,5460.206408
-481675.799592,5,5460.298258
-491531.11666,5,5460.390367
-492298.333539,5,5460.485961
5675522.123981,49,5461.382393
4388552.89189,44,5462.212907
4751191.561532,42,5462.982445
-489554.110454,5,5463.067683
-492795.977151,5,5463.152699
-746630.642631,9,5463.304139
-486601.306897,5,5463.390389
-490284.896996,5,5463.479666
5263373.092389,31,5464.037459
-493139.083943,5,5464.115831
5020979.421825,34,5464.708121
-925423.400966,11,5464.901204
5377463.96286,32,5465.479599
4373021.669199,47,5466.352395
-568192.675114,7,5466.479358
-578174.637341,7,5466.612409
-517481.941846,6,5466.729098
-464047.434298,5,5466.818788
-500472.787684,5,5466.909765
-495363.904629,5,5467.000598
-529883.137975,6,5467.109384
-494788.203844,5,5467.206288
5362622.29639,61,5468.319713
5436277.394536,31,5468.885348
-495901.870082,5,5468.976232
5357416.334297,31,5469.548678
-321000.698893,15,5469.824077
-484214.289421,5,5469.915059
-665214.753764,8,5470.066847
-737174.881543,9,5470.242718
-681428.046004,8,5470.394408
-481891.458932,5,5470.485173
-650242.540742,8,5470.649516
-486421.173653,5,5470.745268
4461367.379489,45,5471.587939
5795389.504607,82,5473.005782
-779547.145739,10,5473.175439
-502933.183439,5,5473.272581
-81156.530878,250,5477.675664
-572347.316004,7,5477.79971
5322176.912193,35,5478.423748
5469798.171371,42,5479.20482
-590113.31891,7,5479.341448
-483126.903948,5,5479.432461
5109071.089814,36,5480.115854
-804881.196706,10,5480.304321
-502221.799501,5,5480.394394
-499878.431656,5,5480.483765
-492792.132829,5,5480.574432
5507311.514073,59,5481.683387
-738083.52944,9,5481.847345
-726665.1759,9,5482.022989
-495803.388137,5,5482.107648
-491941.892278,5,5482.204676
-784446.017704,9,5482.36836
-493776.311821,5,5482.465596
5095997.395617,35,5483.113934
-448289.562885,5,5483.208654
-500358.752175,5,5483.295753
-483043.199778,5,5483.386398
4988818.90648,38,5484.083206
-784863.773976,9,5484.24742
-487477.778653,5,5484.33795
5437188.897683,55,5485.283488
-489638.430595,5,5485.368105
3819409.058042,57,5486.349482
3956833.534271,52,5487.259059
-791186.399421,10,5487.440266
-560898.689901,7,5487.561407
-559480.401601,7,5487.689073
4922680.937739,41,5488.422366
-478479.019992,5,5488.512912
-500572.77107,5,5488.598119
4822550.508007,39,5489.331648
-789241.506258,10,5489.513159
-485364.901534,5,5489.603646
-502742.351957,5,5489.702338
-473744.946927,5,5489.789623
5353625.178652,27,5490.293431
4966317.867808,40,5490.985616
-495708.071491,5,5491.076154
-460155.024538,5,5491.171069
5942763.670458,105,5493.028321
4724819.96735,42,5493.809727
5337679.507137,32,5494.40499
-869414.204264,11,5494.60936
4965300.530563,43,5495.415529
5315490.615977,31,5495.997199
-842908.474035,10,5496.179164
-493506.972043,5,5496.274353
5055694.3078,42,5497.070449
-500327.252193,5,5497.17316
-492795.120751,5,5497.269661
-490659.983263,5,5497.36069
-492482.517188,5,5497.457752
-485358.494384,5,5497.552013
-565373.205328,7,5497.669886
5413060.554805,24,5498.081952
5126827.339316,34,5498.675686
4171544.794425,52,5499.59134
-483500.278169,5,5499.681832
5338463.510735,32,5500.233037
5315307.978779,40,5500.930037
-802465.99721,10,5501.112646
5366212.670285,35,5501.753998
-657669.658671,8,5501.899215
5337455.283976,29,5502.426927
5092497.357659,34,5503.038916
-488569.622105,5,5503.135914
-604376.713548,7,5503.250814
5373344.296333,31,5503.778002
-499698.980865,5,5503.866454
5224127.775069,32,5504.401832
5312376.443514,34,5505.001748
-497430.492806,5,5505.093281
-478831.882689,5,5505.183763
-677427.26908,8,5505.335159
-489396.356845,5,5505.426212
5281494.302122,32,5506.008261
-483118.705883,5,5506.110756
4486899.159262,44,5506.928957
-656341.11615,8,5507.074328
4906021.84938,36,5507.759482
-942440.699412,12,5507.989656
5300205.748781,31,5508.559192
-667245.343707,8,5508.70755
-467329.971665,5,5508.801988
-502540.822942,5,5508.892544
4524851.681755,61,5510.0443
5368155.772203,27,5510.541705
5209519.846741,31,5511.106913
-624308.700581,8,5511.244075
5296207.979735,33,5511.831832
-480423.768022,5,5511.916095
-546114.285047,6,5512.021243
-1070261.080759,14,5512.261657
-1064989.58244,14,5512.504045
5257820.475701,32,5513.079954
5557174.182923,46,5513.904191
5345651.880409,39,5514.637141
-489966.52954,5,5514.728056
-721603.238233,9,5514.891695
5099536.101733,34,5515.522228
5338854.683647,30,5516.073981
-480245.224123,5,5516.170377
-584042.77346,7,5516.298033
-478492.340731,5,5516.394546
-520276.94068,6,5516.497495
5350597.412087,32,5517.091351
-497605.86894,5,5517.188738
-481355.902365,5,5517.274429
-501650.107579,5,5517.364894
5368271.674858,28,5517.86135
5410753.245172,27,5518.333681
4555647.697893,43,5519.079239
-796816.124816,10,5519.255074
-693261.696915,8,5519.406622
-829337.836611,10,5519.587101
-495064.462371,5,5519.681906
5031875.670633,41,5520.42423
-578018.108375,7,5520.551861
-481639.967209,5,5520.649227
5157230.968988,33,5521.225948
4010182.656528,53,5522.153563
-492241.197157,5,5522.239228
-501316.394289,5,5522.323207
-499947.461149,5,5522.405852
-715811.6679,9,5522.569768
5354988.752947,27,5523.054283
4863762.731866,40,5523.775441
5164369.912594,54,5524.744984
-556865.647151,7,5524.872338
-982338.508799,14,5525.132241
-157010.932592,9,5525.296792
5254969.552915,33,5525.902341
-486076.97731,5,5525.987452
4527766.689371,45,5526.768946
-582869.946305,7,5526.929645
5374703.020716,31,5527.478292
-654963.241806,8,5527.611292
-489904.062686,5,5527.710031
4854451.780704,44,5528.4841
4766366.165981,40,5529.24141
-501531.464802,5,5529.344899
-479337.882551,5,5529.447652
-473848.11763,5,5529.54038
-996950.734064,13,5529.785723
-661130.32023,8,5529.926566
5043869.685327,38,5530.584813
4706252.654025,41,5531.332371
-566158.597957,7,5531.459732
5329401.809393,39,5532.198693
5430991.212837,31,5532.76246
4832767.181669,40,5533.501798
5309276.304335,38,5534.234899
-502604.223674,5,5534.319644
-1132840.450691,15,5534.605507
6267268.777093,74,5536.035457
-502536.157732,5,5536.131793
-502552.212115,5,5536.235198
-500094.239617,5,5536.34115
-240165.167722,8,5536.495254
-487246.708077,5,5536.598357
-555420.828561,6,5536.720342
-492507.059627,5,5536.822852
5064602.043509,35,5537.501384
-464579.302472,5,5537.585993
-785159.438281,10,5537.780783
-152057.672152,7,5537.901222
-146889.493692,18,5538.21708
5000478.676804,39,5538.88887
4873146.393386,39,5539.585782
-496493.592283,5,5539.676659
5115483.581446,36,5540.333618
-495303.337255,5,5540.422084
-581402.629488,7,5540.549268
-479951.447877,5,5540.64024
-625177.454891,7,5540.773566
-854794.176088,10,5540.949599
5411946.227017,30,5541.491219
4603358.72617,43,5542.258623
5145286.041211,33,5542.860586
-455510.241267,5,5542.955261
-496990.478158,5,5543.040111
5089743.544384,36,5543.700299
4930172.437095,36,5544.324976
-618678.375087,8,5544.46625
-492964.396133,5,5544.549329
5815284.049608,50,5545.415682
4827358.601787,41,5546.142574
4377883.368467,44,5546.932855
5160173.686311,35,5547.524143
-495763.41363,5,5547.609796
5097754.358707,34,5548.197173
-500759.694476,5,5548.276047
5433644.560853,26,5548.736496
-481041.146826,5,5548.827876
-773457.234401,9,5548.991081
-919711.803254,11,5549.184639
5308906.984538,35,5549.809438
-610134.194185,7,5549.930022
6111592.241397,87,5551.499748
4376830.691422,54,5552.499704
4991955.240807,37,5553.166153
4778291.285235,45,5554.014878
-492783.253086,5,5554.111392
-502396.670403,5,5554.202145
4979595.503206,35,5554.850913
-592411.416141,7,5554.977912
4816089.066956,39,5555.687425
-491154.961806,5,5555.778538
5360003.517326,36,5556.414703
5341540.951907,32,5556.977626
-499214.765256,5,5557.07778
-720351.881864,8,5557.230348
-801904.35927,10,5557.416494
-879566.475392,11,5557.614573
-491604.750073,5,5557.699124
5416229.854365,29,5558.232354
-770931.609897,9,5558.38371
4117703.881757,50,5559.237856
-493404.753503,5,5559.329235
5414664.203756,29,5559.829324
-499269.874483,5,5559.916614
-848950.656463,11,5560.110476
-496200.175408,5,5560.20186
4859251.196117,40,5560.910384
-455388.542252,5,5561.006077
-569637.517803,7,5561.134724
-521151.755795,6,5561.250009
4901533.981798,36,5561.910328
-623585.187873,8,5562.050038
-489419.835544,5,5562.141072
5029499.328443,38,5562.825861
5134090.159026,35,5563.437442
-483682.699804,5,5563.528768
-658042.211108,8,5563.667953
-527696.890938,6,5563.771283
-699036.40269,9,5563.92845
-604903.022482,7,5564.049848
5039594.914591,36,5564.702657
-744681.979083,9,5564.861826
4900635.883141,37,5565.540171
-491424.693589,5,5565.631068
-703017.941864,9,5565.795253
-611629.725661,7,5565.910175
4197536.95383,50,5566.783028
-498673.283509,5,5566.873747
5072093.772107,39,5567.544717
-501117.152661,5,5567.636919
4970866.931182,39,5568.321746
-496546.088742,5,5568.408762
-478639.332404,5,5568.503426
5427910.0862,26,5568.982224
-496916.761754,5,5569.071688
-584221.114375,7,5569.200854
-502400.268585,5,5569.288159
-490859.561483,5,5569.383955
5390933.951312,30,5569.903872
-665930.272902,8,5570.048774
-479234.113956,5,5570.128181
4323300.545794,48,5571.018367
3904300.720607,56,5571.982134
5413136.913101,48,5572.793502
-863486.233014,11,5572.980038
-695833.614246,8,5573.115858
-949738.696887,12,5573.327371
4716045.034646,53,5574.272798
-475051.072315,5,5574.370177
-953036.2268,11,5574.563873
-543450.84752,6,5574.67249
-475997.540505,5,5574.763335
4528451.638424,43,5575.496895
4831729.744603,42,5576.212073
-484340.588659,5,5576.302875
-676197.339517,8,5576.44975
-1213786.353521,16,5576.733612
5449839.253464,26,5577.190428
-729800.252625,9,5577.350957
-454189.803466,5,5577.437688
-484961.232339,5,5577.528737
5082910.438259,34,5578.139277
-502987.942869,5,5578.236133
-500081.572076,5,5578.322067
-706170.472797,9,5578.484786
-476634.412482,5,5578.575356
5398059.958469,28,5579.120872
5345977.145252,32,5579.714915
-474758.56009,5,5579.813845
5290999.752438,33,5580.417729
-687380.258173,8,5580.569628
-581572.193849,7,5580.689994
-848789.52275,10,5580.878055
4208607.810983,55,5581.878292
5027933.072664,62,5583.041693
-496842.253334,5,5583.138528
4296847.553783,50,5584.066182
3980119.585036,57,5585.10151
-567430.482756,7,5585.223213
-501459.986259,5,5585.307879
4971247.246371,38,5585.992601
-1030463.436267,13,5586.232394
-487130.373552,5,5586.319984
5657814.321136,59,5587.671331
-478727.661885,5,5587.798241
-485173.766415,5,5587.938046
-851450.189615,10,5588.201984
-496095.512396,5,5588.325741
-679558.772857,8,5588.489801
-498488.318066,5,5588.610755
-1025204.248937,13,5588.907735
-925362.092728,12,5589.174364
-472250.238997,5,5589.277231
-842950.748774,10,5589.476777
5259908.576784,36,5590.18009
5103943.516473,36,5590.896259
-1019019.161544,13,5591.143838
-488591.437767,5,5591.24628
5514973.713304,50,5592.293113
-491367.061197,5,5592.391956
-667899.405277,8,5592.549556
5320334.021779,37,5593.233924
5007557.58701,39,5593.900799
-496033.853223,5,5593.98571
-476863.115498,5,5594.074232
5350804.510737,32,5594.616168
5272665.927381,32,5595.179448
-836803.309842,11,5595.379764
4861198.38827,43,5596.197692
4613382.656868,77,5597.675842
5083323.206238,42,5598.530311
-775163.562279,11,5598.73676
4933776.869721,42,5599.52462
5149304.071968,37,5600.215449
-489845.125667,5,5600.318399
5684912.980576,77,5601.735988
-555072.070511,6,5601.851138
-493360.310795,5,5601.948504
5201328.095262,33,5602.572645
5247656.588142,40,5603.336112
4945263.723421,39,5604.045161
-499106.433588,5,5604.148191
-496068.981512,5,5604.244775
-936795.00969,11,5604.4582
-788300.512311,10,5604.638752
-478213.91254,5,5604.730074
-481280.838618,5,5604.820484
-502387.940007,5,5604.917423
5434678.597786,29,5605.457211
-487128.832898,5,5605.553857
-491147.874238,5,5605.638631
-834583.110137,10,5605.826454
-555667.986711,6,5605.941665
-489456.926845,5,5606.032963
-625944.464794,7,5606.166536
5018996.559566,38,5606.88138
-760451.542934,9,5607.050607
4949540.283215,37,5607.723298
5413546.064525,25,5608.181563
4844177.613948,39,5608.923587
-494251.823328,5,5609.014157
-674395.0817,8,5609.160963
5030868.064172,38,5609.827033
5245901.188215,33,5610.408092
5057796.398724,37,5611.056109
-478808.815751,5,5611.159133
-548754.034869,6,5611.272742
-862612.254665,11,5611.468087
-500214.544763,5,5611.559027
6335243.903023,83,5613.080487
-744449.048677,9,5613.249845
-477655.840661,5,5613.340758
-695925.212909,8,5613.486556
5437450.442514,62,5614.655839
-485813.980293,5,5614.746824
-494683.340701,5,5614.843908
-699642.911961,8,5614.986062
5318865.360978,35,5615.651526
-568243.972284,7,5615.783269
-501091.969789,5,5615.873607
-660459.273696,8,5616.013557
-783016.638684,10,5616.200892
-488874.564322,5,5616.286112
-710341.982214,9,5616.443846
-149276.326688,8,5616.595157
4841777.232476,40,5617.332519
5303762.345114,35,5617.964556
3858324.805066,54,5618.940112
-614986.118344,8,5619.092407
5325596.209517,31,5619.679966
-484499.284027,5,5619.776468
-485867.053387,5,5619.867285
5022512.412396,35,5620.522314
5396403.929319,39,5621.282639
-615053.806905,7,5621.41302
5254840.908114,33,5622.024515
5316086.364236,45,5622.885173
-502999.085896,5,5622.970373
5387990.859234,29,5623.473015
-503012.071119,5,5623.558043
-496477.745493,5,5623.642961
-934127.677466,12,5623.855109
-490733.143546,5,5623.94116
-447314.202524,5,5624.030492
-483924.15632,5,5624.115576
-493876.132566,5,5624.200802
-524558.655006,6,5624.309261
-488830.519582,5,5624.395728
-475566.945926,5,5624.484941
5384095.044701,26,5624.964222
5670928.101313,48,5625.842753
-469443.653736,5,5625.933261
-498501.474934,5,5626.024173
5159189.942044,41,5626.793906
-753609.693221,9,5626.963468
5418828.427969,26,5627.44821
-620066.132844,7,5627.575714
5398077.454191,26,5628.066332
-502352.65977,5,5628.163334
-477254.808989,5,5628.254515
5832681.986669,80,5629.756933
-494655.129929,5,5629.848228
5370428.625958,29,5630.381385
-711164.811811,9,5630.544366
-869271.669075,11,5630.745041
-565757.339892,7,5630.878099
4942595.298162,44,5631.702179
-860709.717998,11,5631.908268
4802218.875339,40,5632.617757
5258258.695508,40,5633.320217
5171285.883142,45,5634.114787
5339464.793692,41,5634.841535
-510811.340878,6,5634.957435
4907242.755356,38,5635.665948
4985488.651925,37,5636.356384
-502528.393778,5,5636.453271
5444500.887659,27,5636.974632
5262471.966292,34,5637.626009
-473682.652704,5,5637.713794
5420284.241547,35,5638.368105
5397872.817124,30,5638.975224
5447631.834268,27,5639.525443
5171764.793643,33,5640.161795
-834305.876886,10,5640.359135
-483605.846642,5,5640.457181
5401882.825645,28,5641.016576
4895025.374329,39,5641.761906
-479391.233947,5,5641.865467
4389458.450531,47,5642.755574
5349059.298875,31,5643.349573
-493600.716578,5,5643.440846
-486915.442567,5,5643.537903
-727966.158513,9,5643.707138
-489698.756389,5,5643.803752
-906472.571043,11,5644.009907
5233928.372695,34,5644.604094
-787555.352645,10,5644.78598
5130229.006965,37,5645.489199
5206276.490602,32,5646.094583
4578170.989423,41,5646.925067
5207613.960644,34,5647.58557
5375656.867733,45,5648.463822
-495448.46933,5,5648.561126
3889022.147017,55,5649.645601
4910846.473335,40,5650.409088
-502542.251416,5,5650.500746
5647134.75796,47,5651.402836
-604262.490706,7,5651.555038
-502285.845174,5,5651.663714
4569799.314295,42,5652.524417
-613204.630023,7,5652.657253
5476681.512808,34,5653.369523
-502481.539554,5,5653.463553
-502606.744512,5,5653.555568
-774046.913523,9,5653.724256
5333047.600617,38,5654.445789
-502815.06246,5,5654.548302
-476490.434338,5,5654.650944
5516630.361004,37,5655.384701
5364423.188847,29,5655.979955
5217815.472893,35,5656.668992
5346313.285605,37,5657.415082
-750243.907053,9,5657.612132
-495735.892011,5,5657.711735
-494398.181783,5,5657.814576
-601188.973629,7,5657.955045
5418459.405212,43,5658.778214
-494623.861532,5,5658.875033
-834843.241682,10,5659.050809
-502651.657525,5,5659.150517
5311861.633988,34,5659.783793
4377080.169689,47,5660.687564
-468179.758383,5,5660.783753
-547690.090231,6,5660.895194
-613490.811998,7,5661.032663
-501591.551976,5,5661.135479
-754269.445734,9,5661.299289
-497860.550677,5,5661.389538
5356577.35168,27,5661.911109
3527090.267974,60,5663.062312
-492548.285925,5,5663.147581
-479940.143564,5,5663.25251
-498341.065191,5,5663.347629
5426289.943709,30,5663.953494
-498877.042117,5,5664.050238
-567890.853167,7,5664.189758
-487740.714018,5,5664.286494
-482302.105759,5,5664.393371
-570117.499596,7,5664.544946
-491471.064556,5,5664.643781
-553961.484952,6,5664.765666
4440433.256356,46,5665.698592
4989868.159242,39,5666.485886
4402878.959296,48,5667.407573
4978986.844828,39,5668.176837
-542697.4767,6,5668.292542
4250142.568714,48,5669.243649
4312276.26806,48,5670.226596
-491699.109116,5,5670.335291
5667668.155859,57,5671.449353
-868370.695725,10,5671.649041
-476532.579823,5,5671.740437
-450535.357364,5,5671.840316
5388087.500564,44,5672.685241
-617052.609791,7,5672.8188
5411268.32702,27,5673.346178
-659186.604152,8,5673.491848
4108808.632098,53,5674.539538
5423894.905418,26,5675.04294
5311377.452344,34,5675.697551
5359593.197129,38,5676.412312
-497261.495836,5,5676.515275
-496130.38886,5,5676.612462
-495308.641344,5,5676.709
-502168.734614,5,5676.807418
5179651.324361,37,5677.525775
5469403.784586,36,5678.16372
-481703.042371,5,5678.273136
-502233.255078,5,5678.369867
5114503.660228,35,5679.030314
5386849.837006,27,5679.533337
-645921.275471,8,5679.684441
-485935.389047,5,5679.788285
-502229.884394,5,5679.87865
-675511.593696,8,5680.043032
-700986.880227,9,5680.217755
-477959.581833,5,5680.320803
-658535.817633,8,5680.484323
5214542.187702,32,5681.099081
-765547.751145,9,5681.284815
5383741.947313,25,5681.787219
-1109110.540572,15,5682.066369
5031794.74344,41,5682.884781
-147771.930239,9,5683.060116
5363699.671157,39,5683.787728
5089632.355568,37,5684.496542
-491134.886242,5,5684.581111
-588370.358322,7,5684.704434
-166021.03868,6,5684.809979
-480683.594829,5,5684.904862
-491943.874492,5,5684.998944
-627528.021467,7,5685.120377
-727563.861069,9,5685.277675
-496981.500297,5,5685.362523
-794280.18224,10,5685.544721
5008089.662106,37,5686.206555
4568051.90829,45,5687.017239
5426996.230069,28,5687.514086
-866489.610981,11,5687.713992
-551701.648639,6,5687.842027
4975717.128903,34,5688.489998
5357728.57113,31,5689.107784
5385791.923006,27,5689.641355
5095249.466896,36,5690.326195
4971826.294016,40,5691.095612
-494958.109632,5,5691.186136
4345019.771403,47,5692.035377
-460089.634173,5,5692.127934
-489905.089846,5,5692.223734
-764224.778478,9,5692.371953
-570243.169037,7,5692.489711
4927035.143671,36,5693.15562
-488379.94022,5,5693.254754
-500462.321706,5,5693.362269
-487910.951941,5,5693.464573
4632993.700931,43,5694.29423
-497188.60286,5,5694.399827
-650744.326455,8,5694.555819
-707291.788069,9,5694.72546
-862042.640415,10,5694.91346
-490135.284476,5,5695.010592
-485147.784692,5,5695.112878
4898162.418441,39,5695.885946
-503164.408021,5,5695.985545
5038513.45377,36,5696.640585
5138232.796641,33,5697.252153
5377755.985112,43,5698.052296
5197693.568963,31,5698.585222
-781793.32136,10,5698.766044
5355774.783157,31,5699.306639
5410355.473488,26,5699.772726
-1004150.035231,12,5699.991599
-589403.874352,7,5700.112422
-492448.549944,5,5700.205657
5097516.294452,33,5700.815408
-878578.823831,11,5701.030865
-502628.674281,5,5701.124573
-496936.525374,5,5701.215639
-794049.709479,10,5701.403423
-497845.110864,5,5701.500096
-715203.798632,9,5701.66368
-470458.569481,5,5701.75506
5420718.894495,25,5702.221437
-850680.871665,10,5702.409442
-466127.963293,5,5702.500546
-662110.785393,8,5702.645809
-502573.292953,5,5702.730449
5196475.398039,38,5703.421786
-497372.2264,5,5703.518476
-476468.692754,5,5703.6091
-834142.01312,10,5703.791625
-708309.08926,9,5703.948608
5311823.39667,30,5704.469827
5412941.050575,26,5704.924042
-891947.538602,11,5705.117788
-492886.166758,5,5705.208698
-500419.257261,5,5705.293971
4492745.891839,57,5706.312009
5415033.575045,44,5707.111517
5338805.854981,111,5709.196451
-486533.168685,5,5709.293364
-575581.690613,7,5709.426801
