#{"t_start": 1761969803.0122013, "env_id": "PulleyEnv-v0"}
r,l,t
-502908.735239,5,340.959884
-480710.261123,5,341.061601
-1070677.951518,14,341.326213
-260205.200353,250,346.029527
190713.619319,250,350.935541
56282.918803,250,355.831804
-474054.435276,5,355.933261
-631267.761186,7,356.064566
-533129.493949,6,356.18821
-502282.220263,5,356.279174
-476334.058897,5,356.380247
-499345.94851,5,356.472559
-70089.839422,250,361.29917
-918471.406777,250,366.019799
-480168.961297,5,366.117444
623322.98932,250,370.936798
-487478.892455,5,371.037655
-495051.794962,5,371.141064
-793876.820375,250,375.977052
-554043.526862,7,376.108685
-599162.555313,7,376.248135
-913843.878275,13,376.489255
46359.079269,250,381.289439
-243258.339634,250,386.280557
-706178.65151,8,386.443386
-872529.333314,250,391.317092
-475045.613344,5,391.413412
477879.42106,250,396.246358
191033.905655,250,401.049414
-23522.072558,250,405.926159
-487541.390575,5,406.017751
-471400.178665,5,406.111147
-610903.278742,8,406.262789
-603070.729335,7,406.389172
-478614.725869,5,406.481429
-595642.775541,7,406.61929
-495031.748759,5,406.716121
70704.146394,250,411.56565
-468183.419978,5,411.648434
-737429.58089,9,411.810208
-795316.786022,10,411.988
-486588.683456,5,412.09464
-502135.959713,5,412.204717
276124.463761,250,416.898154
-1050061.76842,14,417.158728
-486777.806038,5,417.250878
76516.185892,250,421.680132
-470502.350821,5,421.763057
-698277.117437,9,421.919077
-501790.710454,5,422.008213
-621416.266756,7,422.138272
-486411.961382,5,422.219678
100780.792009,250,426.90395
-8144.87347,250,431.575164
-693120.133495,9,431.747581
193548.936205,250,436.33041
-552484.712754,6,436.432109
-485363.774953,5,436.543171
-490681.818226,5,436.628295
-479963.114224,5,436.716871
-518573.051479,6,436.82107
-511059.98428,6,436.9246
-487671.813422,5,437.007424
466066.298021,250,442.047972
-842670.887208,11,442.279089
-505202.188238,6,442.393844
391116.491962,250,447.043239
23413.429284,250,451.699323
-497715.095003,5,451.788677
-30556.312226,250,456.488374
-483434.824482,5,456.581633
-924396.631255,250,461.361022
-483074.375477,5,461.443444
45558.608262,250,466.125693
-766641.242602,9,466.272316
-502384.79535,5,466.367731
311249.878632,250,471.098246
369823.139389,250,475.762896
101944.09887,250,480.380977
-491661.746509,5,480.480301
487606.036809,250,485.335618
-478317.102934,5,485.428314
-496339.023369,5,485.528911
-53768.664261,250,490.218356
-219007.878423,250,494.732863
-488192.202977,5,494.823403
103215.715993,250,499.35745
-476859.160237,5,499.449218
-495853.170783,5,499.544986
93977.720781,250,504.247666
401324.369739,250,508.944459
94231.777935,250,513.45947
-203542.2412,250,518.210562
-333088.75864,250,522.841436
240899.649297,250,527.433633
-1057300.952841,15,527.704708
-520884.938654,6,527.814924
192637.210835,250,532.542585
-510823.76813,6,532.658993
67786.290124,250,537.211312
-963481.426439,34,537.84717
-324346.997483,250,542.497111
-490833.751826,5,542.599817
806360.635539,250,547.233014
-487986.162615,5,547.325131
-636653.668064,8,547.461946
-502519.794811,5,547.559392
-642488.848831,250,552.0967
-514939.031478,6,552.219794
-493929.355527,5,552.319456
-483017.767713,5,552.424895
-509363.983911,6,552.526645
49616.467237,250,557.128842
-487409.648267,5,557.22128
-478295.43274,5,557.303586
-559343.093885,7,557.421938
-592125.801415,7,557.543125
-498732.820837,5,557.628112
-581318.062742,7,557.748614
51434.017236,250,562.278814
-595200.354371,7,562.415545
-488110.605678,5,562.531644
502236.513545,250,567.212004
-734810.351829,9,567.383221
-126460.885922,250,572.038131
-603076.183099,7,572.169294
-547433.147228,7,572.296102
127370.028246,250,576.952604
-555480.65612,7,577.096182
-40672.667498,250,581.777555
-467982.594384,5,581.873824
-1179393.469601,16,582.175539
-474211.819197,5,582.268852
-484406.565695,6,582.392145
-487240.85801,5,582.501189
-500484.628272,5,582.59925
-316118.408212,250,587.49504
-499829.903751,6,587.596439
-673202.12117,8,587.751377
226135.467038,250,592.536
163212.652024,250,597.255814
-412626.563292,250,601.980377
-576462.679562,7,602.113029
-495680.455589,5,602.221031
-715355.292815,9,602.395667
-900917.521966,12,602.637153
-478701.219014,5,602.73588
-660678.169217,8,602.898774
-484547.327579,5,602.992188
111188.331899,250,607.535619
-1130155.448147,14,607.831273
-501724.130821,5,607.920108
-473429.118214,5,608.011662
92512.410258,250,612.660148
-648437.052776,7,612.799128
-501176.487362,5,612.882614
-500094.560296,5,612.966839
167862.0796,250,617.881339
427343.957478,250,622.629956
-487319.765275,5,622.72939
-556725.241984,7,622.862132
-486401.379868,5,622.94439
-148659.200602,250,627.600593
-487341.037654,5,627.711157
-490370.963881,5,627.799674
183994.018148,250,632.573695
-478354.616937,5,632.665611
-493513.840953,5,632.756846
-128093.897309,250,637.606907
-526470.12113,6,637.72425
-596585.486717,7,637.854681
114282.984419,250,642.504994
-685026.858467,9,642.676597
-591164.48569,7,642.809591
137840.564981,250,647.402003
-568222.979092,7,647.534976
-496897.674397,5,647.623262
127938.023312,250,652.461888
-501210.391863,5,652.558764
-626725.222303,8,652.701188
-598287.895497,7,652.822776
-527889.544667,6,652.92436
-498174.643393,5,653.006534
-477319.564606,5,653.111636
214181.916893,250,657.776127
-478489.180261,5,657.873316
-497407.675885,5,657.963864
122273.032879,250,662.567949
109283.591142,250,667.256702
736142.208578,250,671.813918
324415.724087,250,676.671125
-483717.381172,5,676.770538
-80112.925855,250,681.491709
-696083.318585,9,681.659662
245533.819555,250,686.241633
-496370.016979,5,686.350911
-387530.777487,250,691.026772
-640794.828956,8,691.173492
-490389.13991,5,691.268531
426836.195415,250,695.866022
-594122.304673,7,696.003505
524378.793624,250,700.627276
-635845.492869,8,700.788347
391741.59808,250,705.633472
402927.343913,250,710.256473
-793066.873884,10,710.425572
-503135.573252,5,710.526247
-478452.741714,5,710.632515
-493470.059773,5,710.724905
-488048.211902,6,710.835924
-674616.519823,8,710.970714
1112814.714139,250,715.759834
-526938.299409,6,715.882329
143902.415511,250,720.701296
-602424.776706,8,720.882055
198914.74217,250,725.721409
-534201.267808,7,725.843624
-488627.145797,5,725.947883
-492444.726039,5,726.024149
-489111.583861,5,726.116877
-484433.787072,5,726.217983
76988.197433,250,730.968448
-497054.256366,6,731.06969
141134.43666,250,735.663179
-592149.525343,7,735.807178
-590480.25895,7,735.940052
-487007.404938,5,736.029244
-538647.014489,6,736.137552
263804.926756,250,740.795628
-502856.267062,5,740.883873
374856.417885,250,745.619447
-746693.595197,9,745.798301
684152.332282,250,750.492476
-442089.263167,5,750.59442
157180.987309,250,755.033058
-572338.873319,7,755.166502
298517.5214,250,759.866685
-598213.55196,7,759.99204
-484646.047873,5,760.078466
-724771.052576,9,760.244118
152898.390585,250,765.05681
-527362.367125,6,765.170017
-584110.28117,7,765.307062
-699325.096225,9,765.476541
-485988.715545,5,765.568844
864602.716482,250,770.173609
-494360.067403,5,770.263545
107706.61062,250,774.92198
-493528.977374,5,775.013982
-745951.255594,9,775.163561
-117920.087035,14,775.427259
177039.18661,250,780.029311
-180866.431055,250,784.773105
-472534.253537,5,784.873335
989912.875863,250,789.54162
-478956.702988,5,789.632455
-720585.927621,8,789.795068
-1033281.049252,13,790.067209
-480122.149718,5,790.156769
-595301.617306,7,790.290545
424252.639302,250,794.919676
1184176.972995,250,799.638013
1240823.652097,250,804.476606
-539892.04166,6,804.580001
-502840.912116,5,804.675194
625909.4382,250,809.565642
1174439.019187,250,814.206068
670520.379315,250,818.747331
-501918.15912,5,818.845516
-490035.555655,5,818.957642
1929371.205698,250,823.721093
-13150.624632,250,828.476541
-494706.252292,5,828.567664
737402.734415,250,833.273602
-573943.715491,7,833.435301
-483189.788753,5,833.533659
-484459.402381,5,833.632894
-498101.054604,5,833.716136
-467273.433346,5,833.808308
337336.312152,250,838.45104
-491554.827873,5,838.533781
188595.461922,250,843.173619
-551089.91711,6,843.272701
865575.241414,250,847.891199
-465461.022542,5,847.984895
-767354.66406,9,848.17358
-562480.517748,7,848.298977
-500129.38855,5,848.39125
-485469.672942,5,848.497271
-483143.147946,5,848.594011
-131136.959392,250,853.48126
-501378.372018,5,853.584087
-21001.165342,250,858.371286
-463880.626567,5,858.465358
-546069.228512,7,858.58008
1206916.81088,250,863.091387
1547092.570544,250,867.790114
-604632.744516,7,867.924436
265508.242965,250,872.732163
-483186.255377,5,872.819903
641702.405295,250,877.627096
-545781.867822,96,879.470182
-485717.374061,5,879.558802
-465276.51663,5,879.659291
-548697.535553,6,879.769937
364234.279012,250,884.564757
-494259.531154,5,884.646936
-492269.462001,5,884.737966
-473105.171946,5,884.838233
-561892.701525,6,884.945409
-706196.274188,8,885.099931
-488528.282228,5,885.200863
-496352.919289,5,885.299344
-502578.764645,5,885.412074
83161.364063,250,890.172423
-502401.629579,5,890.266638
-605045.485906,7,890.408184
-579621.302941,7,890.539886
1143075.204215,250,895.288585
-503097.705431,5,895.379268
620814.362877,250,900.079713
-500454.78065,5,900.181759
-127270.549155,250,904.730815
-493855.918994,5,904.830446
-501490.816174,5,904.931908
71773.187362,250,909.624776
-548036.267975,7,909.751188
-487057.461897,5,909.844559
-493855.684485,5,909.95416
-502377.734251,5,910.051982
749695.459604,250,914.63235
-495000.391913,5,914.721522
-501719.320615,5,914.819345
-281260.159561,250,919.469119
716549.669093,250,924.200876
-593364.713189,7,924.331893
-493699.336757,5,924.424463
17928.108097,250,989.394177
-483710.004702,5,989.495641
-605509.374341,8,989.644154
-475155.074966,5,989.755821
-487491.237033,5,989.848063
-536577.567457,7,989.993738
-534273.541873,7,990.152722
-589440.197984,7,990.283463
-648886.019381,8,990.439708
-540547.044125,6,990.554281
-544175.142827,7,990.691788
1074188.131227,250,995.403047
1560088.170249,250,999.982827
2219310.879077,250,1004.54093
963540.575351,250,1009.221571
-564504.903371,7,1009.359443
-646406.793161,7,1009.478857
-564557.115928,7,1009.593354
-559249.118185,6,1009.714823
-498778.433293,5,1009.806361
1472352.984455,250,1014.643732
-473997.296515,5,1014.726833
45326.175784,250,1019.38338
-493937.722949,5,1019.471953
-484770.292734,5,1019.559926
-607213.487559,7,1019.70847
-501968.646625,5,1019.805954
-602460.061341,7,1019.930167
1542250.935216,250,1024.497242
-972891.330359,12,1024.71115
-583151.976122,7,1024.851761
1099304.514563,250,1029.549677
-544396.697905,7,1029.664235
200142.815295,250,1034.360824
-541730.770008,7,1034.507195
-492192.181059,5,1034.599857
-595813.966291,8,1034.74101
-584520.238623,7,1034.862528
-567038.217394,7,1034.992159
1682712.107656,250,1039.51828
-516507.124833,6,1039.632141
-488223.78208,5,1039.735629
-594153.766579,7,1039.8686
-564637.63004,7,1039.998323
-500259.144626,5,1040.102174
1859509.712326,250,1044.74341
-1632695.463484,21,1045.137374
-527506.054893,6,1045.24763
122953.926636,250,1049.871751
-571114.514099,7,1050.001529
-598304.46867,7,1050.114059
1274187.107472,250,1054.935223
-488049.67717,5,1055.027791
3208215.885907,250,1059.727457
-581789.476278,7,1059.852736
-518773.15634,6,1059.965558
1539384.035669,250,1064.763569
1714386.76252,250,1069.39053
-592939.983182,8,1069.541807
-556933.98894,7,1069.677949
-260351.157219,250,1074.48953
1352788.312537,250,1079.177058
-559613.222438,7,1079.315083
-592652.047056,8,1079.453121
-594943.404854,7,1079.581026
-589700.148,7,1079.720757
-837891.655706,10,1079.919454
1833535.912121,250,1084.63619
-501868.369395,5,1084.721904
-487130.350092,5,1084.810161
1634719.392135,250,1089.577072
-460498.954549,5,1089.648775
-628104.743235,8,1089.79848
-538834.579473,6,1089.919179
-460805.171364,5,1090.036992
1559926.424541,250,1094.745226
1064865.76698,250,1099.444625
733504.668048,250,1104.148835
-491774.712879,6,1104.280859
-568516.227487,7,1104.410189
1478449.667548,250,1109.053674
-492750.630734,5,1109.144819
-480333.000222,5,1109.232731
-552386.014236,7,1109.365304
-504752.912098,6,1109.469572
-529639.236552,7,1109.578172
-549685.826848,7,1109.722671
-654125.4187,8,1109.882473
-497065.164058,5,1109.985456
-483360.587508,5,1110.091234
3367468.918929,250,1114.715322
-584101.412871,7,1114.850674
-638515.567533,7,1114.974976
-491618.656649,5,1115.075943
-546621.137264,6,1115.180652
-730144.612773,9,1115.364019
569592.144266,250,1120.149288
-523666.33949,6,1120.259182
2272415.461253,250,1125.03038
-490698.048023,5,1125.117884
-474476.109338,5,1125.206406
1483776.287082,250,1129.957292
-634376.54875,8,1130.121179
-610447.420813,7,1130.267928
-467373.289165,5,1130.356682
-468231.953172,5,1130.467273
-480313.228876,5,1130.565284
-501633.178546,5,1130.664157
-482779.382459,5,1130.764976
-479348.18782,5,1130.857733
-494900.342024,5,1130.949515
-479558.712001,5,1131.060034
813882.481887,250,1135.754448
2680688.604431,250,1140.434817
2211565.623002,250,1145.008291
-516861.522265,6,1145.122957
-485896.795261,5,1145.217513
-542443.240581,7,1145.335318
-469977.017073,5,1145.437721
-490777.639481,5,1145.529486
2075184.523973,250,1150.180314
1826744.387584,250,1154.84174
1107439.971957,250,1159.442669
1789084.128665,250,1164.085572
-547434.453188,6,1164.20779
-3009.697402,250,1168.96597
784447.112465,250,1173.597165
-582564.748589,7,1173.722682
-549242.534144,7,1173.86317
-595063.752579,7,1174.010846
-488872.635845,5,1174.106169
3301870.320464,250,1178.811558
2576066.227261,250,1183.508496
-597488.586503,7,1183.64664
-474483.365918,5,1183.747112
1914333.647923,250,1188.512076
2940178.619412,250,1193.382151
1629470.95112,250,1197.916489
6427246.256654,106,1199.870577
-490797.890875,6,1199.975069
-608033.106915,8,1200.127931
-483415.642829,5,1200.219576
-487101.814204,5,1200.320215
128239.093159,250,1205.002554
1693907.346123,250,1209.485977
1773295.521269,250,1214.205498
-154894.968405,14,1214.482895
-493436.774835,5,1214.582096
-593770.516522,8,1214.727472
-493843.700568,5,1214.823031
-629836.64259,7,1214.948475
3361610.140954,250,1219.716393
1022437.633479,250,1224.427771
2585205.099507,250,1229.07411
953330.888891,250,1234.160915
-481022.896235,5,1234.254005
1857883.106201,250,1239.023079
608049.902576,250,1243.760188
-533402.989301,6,1243.864073
1566303.281034,250,1248.58201
-545150.045339,7,1248.71388
-485720.430172,5,1248.809624
-605428.500865,7,1248.928934
1672573.336982,250,1253.754176
-501307.322547,5,1253.841413
-466460.053412,5,1253.931063
-471385.663331,5,1254.05133
1973377.283405,250,1258.624421
-606681.447362,7,1258.754196
1478586.861201,250,1263.548663
2278635.953495,250,1268.180723
-492897.921595,5,1268.26759
2569605.072519,250,1272.943943
-607827.524408,8,1273.091018
2481422.544197,250,1278.011225
-605376.733575,7,1278.132792
-612839.639814,8,1278.299429
-484975.360831,5,1278.387867
-632196.806197,7,1278.534039
-704070.911784,11,1278.742733
2407715.838451,250,1283.388972
712005.377466,250,1288.07993
-567455.317206,7,1288.215853
6020533.640853,86,1289.831627
-589802.924738,8,1289.982004
-488082.650846,5,1290.087405
2449518.599571,250,1294.886296
-481640.664316,5,1294.978519
2727380.85848,250,1299.763176
-126884.774504,14,1300.038809
-467728.100354,5,1300.142047
-482823.326043,5,1300.227518
-604554.720542,7,1300.370145
2978421.994354,250,1305.15568
-478847.172635,5,1305.257168
3096425.515204,250,1309.957781
-486174.269271,5,1310.039151
-590616.169413,8,1310.187001
1635780.681856,250,1314.833104
-528046.683919,6,1314.950744
-486258.509632,5,1315.05004
2358460.434667,250,1319.826066
-622436.372195,7,1319.951329
3232431.432692,250,1324.661997
-594340.689408,8,1324.806693
2371635.454829,250,1329.543446
-614152.224127,7,1329.65921
-523338.287125,6,1329.759974
-486920.086288,5,1329.841622
-607935.523214,7,1329.9742
-479917.056688,5,1330.075467
1110836.522693,250,1334.72037
-460610.566325,5,1334.799472
-489309.060676,5,1334.911818
1728499.797191,250,1339.768657
-511505.233441,6,1339.886106
-613124.523802,7,1340.025856
-499341.786411,5,1340.138569
-574876.633701,7,1340.265069
-492173.155202,5,1340.341345
-529788.09155,6,1340.461756
-520860.007003,6,1340.584953
-477266.039295,5,1340.677725
-593596.582431,7,1340.805316
6038705.562065,75,1342.242002
-628796.057007,9,1342.414857
-656725.826224,8,1342.569982
-550822.028506,6,1342.713275
-488248.799404,5,1342.817883
-736416.930892,11,1343.033552
-589123.86077,7,1343.177999
-497193.25492,5,1343.278965
3311951.903727,250,1348.032862
-731559.814053,9,1348.186309
-480953.143233,5,1348.268613
3192707.405983,250,1352.987084
-560225.039157,7,1353.132828
-485032.180753,5,1353.245359
-607030.345771,7,1353.37824
2699590.991118,250,1358.006587
-488684.583715,5,1358.107709
-501646.268315,6,1358.224252
-491026.982124,5,1358.320314
-501351.365911,5,1358.419927
3312325.73672,250,1363.339525
2419901.363882,250,1368.173908
-486666.287485,5,1368.270137
3183091.968133,250,1373.073461
2482639.686467,250,1377.768137
-584657.925262,7,1377.882814
-496671.795474,5,1377.968702
-550440.189383,6,1378.079533
-723511.474425,10,1378.28246
1832155.757309,250,1382.940495
-501440.293138,5,1383.027489
1678533.632846,250,1387.644164
-738394.476777,10,1387.813914
-632387.197166,8,1387.953938
-491175.276291,5,1388.046771
2267617.154634,250,1392.886734
-657552.567662,8,1393.024699
-493808.042595,5,1393.1073
-489898.420384,5,1393.197225
-115294.158679,15,1393.476689
3729702.55316,250,1398.130724
-565631.516389,7,1398.279088
-704449.097898,9,1398.430314
-557830.750721,6,1398.533083
1930508.278626,250,1403.197687
2123424.997783,250,1407.903281
2174367.301876,250,1412.534075
2312467.75708,250,1417.311056
-488653.40077,5,1417.420305
-584659.287211,8,1417.563723
3643170.920351,250,1422.575799
-502453.462769,5,1422.66965
1925528.138159,250,1427.4119
-495755.718524,5,1427.514294
-576402.249386,7,1427.655085
5304621.464022,38,1428.364413
3020409.995372,250,1433.216036
2010891.617751,250,1437.944903
3167046.840395,250,1442.711576
-500004.257454,5,1442.79674
2664650.187527,250,1447.450435
-485225.555139,6,1447.549197
-489560.939805,5,1447.658911
1860648.323565,250,1452.36521
-491193.093909,5,1452.476258
-481730.480382,5,1452.58518
-564425.147698,7,1452.718019
-476998.124949,5,1452.830875
-584851.617456,7,1452.972628
-487220.761833,5,1453.06223
-493970.784041,5,1453.173196
-528136.779234,6,1453.292805
-575323.681769,7,1453.44997
-558603.01964,7,1453.582025
-513234.888878,6,1453.695114
2455178.661271,250,1458.336795
-114765.029669,18,1458.683325
-478229.558587,5,1458.779386
-490318.943509,5,1458.868684
-486460.390872,5,1458.97761
-580286.202439,7,1459.110265
-537643.321527,6,1459.238113
1615330.465014,250,1463.91668
2456602.73313,250,1468.622745
-629777.603165,7,1468.737875
3938413.818653,250,1473.434453
-659371.15304,8,1473.624531
-485892.266959,5,1473.726452
2172780.786586,250,1478.517931
811958.572611,250,1483.228987
-465277.68831,5,1483.310348
-698401.79759,8,1483.465677
-868196.92932,14,1483.753165
-553942.813237,6,1483.87641
-502281.689036,5,1483.969059
2961899.981598,250,1488.498024
-546340.822974,6,1488.611229
-496627.703138,6,1488.726497
-669377.822828,9,1488.872721
-576346.86755,7,1488.987393
-475692.645175,5,1489.077147
-481703.579745,5,1489.164488
-646507.735898,8,1489.300538
2380468.885312,250,1494.029472
2813899.262492,250,1498.828191
-479001.530274,5,1498.913933
-787987.40793,9,1499.091394
-487317.024146,5,1499.190908
-584255.636529,7,1499.314915
-554406.151958,6,1499.426157
-483516.058835,6,1499.537468
-466611.439334,5,1499.637541
-478423.954062,5,1499.737988
-611117.179739,8,1499.879278
-482015.512039,5,1499.982055
1393518.128913,250,1504.710561
