#{"t_start": 1761969803.0163677, "env_id": "PulleyEnv-v0"}
r,l,t
-868956.196764,11,6927.36411
-502369.610968,5,6927.44964
-462924.228746,5,6927.546247
4960518.649641,38,6928.267638
-616913.202156,7,6928.408408
4654481.267152,55,6929.461551
-495825.72724,5,6929.558528
-502654.291051,5,6929.655416
-467796.042708,5,6929.756694
-491814.752961,5,6929.842907
5237376.04146,35,6930.521886
5250012.882245,34,6931.182153
5334469.428425,30,6931.770309
-665025.937484,9,6931.93395
-495357.04359,5,6932.030476
-989861.610695,13,6932.268611
-632325.785474,7,6932.394802
-618636.779365,7,6932.51586
-1190122.295791,15,6932.794581
-499637.609369,5,6932.884951
-492333.630761,5,6932.975835
6313885.599967,85,6934.551497
-488280.026989,5,6934.648662
-772056.048623,9,6934.817196
-498226.190419,5,6934.909062
-497234.045382,5,6934.994911
-498365.760153,5,6935.090775
4821100.464178,44,6935.920984
5342757.586858,35,6936.575433
-680665.350888,8,6936.733922
-495278.240647,5,6936.824543
-748637.51113,9,6936.993688
-449783.371648,5,6937.103939
5254172.592544,33,6937.739233
4115801.133239,52,6938.660505
-897976.780164,12,6938.890279
-512994.85893,6,6939.000378
-673003.50145,8,6939.157063
5369742.714139,37,6939.836071
5055589.327226,37,6940.543702
-760267.613844,9,6940.72088
-495488.653,5,6940.811594
5355831.716114,56,6941.883886
-751127.907002,9,6942.066128
-488603.205885,5,6942.156586
-500777.360575,5,6942.250297
-495810.909782,5,6942.345852
-682380.982673,8,6942.503963
-473564.824352,5,6942.605598
4947261.23212,39,6943.332699
-878176.659626,11,6943.544829
-498304.628563,5,6943.641406
-802684.890135,10,6943.841237
5331537.37532,38,6944.544235
-664249.142186,8,6944.704
-663770.884439,8,6944.85385
-500301.195288,5,6944.950179
-837146.04462,10,6945.13245
5115732.159159,37,6945.829335
5455275.974581,56,6946.883722
5125072.665578,41,6947.641331
5816249.405361,61,6948.804684
5075315.56175,37,6949.501236
5165520.31269,39,6950.240794
4423049.445601,46,6951.119446
-500135.765704,5,6951.216616
-493795.233232,5,6951.307407
5274322.333763,36,6952.010605
-498811.133078,5,6952.101356
-497034.664196,5,6952.204014
-510181.557862,6,6952.31917
-462757.52186,5,6952.40441
5121089.748145,37,6953.119379
-778617.534417,9,6953.288809
4991995.097329,48,6954.205452
-495185.935727,5,6954.294906
5397119.139566,34,6954.93094
5615308.882341,50,6955.86419
5367928.839164,31,6956.434401
-481015.911223,5,6956.537709
-489159.94099,5,6956.630234
5294751.944399,39,6957.324621
-488642.042104,5,6957.415571
5186123.833905,39,6958.112462
-492434.315881,5,6958.197379
-811704.192087,10,6958.379312
4264612.016116,51,6959.300497
5308132.211775,32,6959.875448
4979794.380723,37,6960.54844
-588004.834783,7,6960.68231
-561707.13771,7,6960.821464
-870047.600894,11,6961.027164
5322570.795343,41,6961.80579
-667809.367176,8,6961.954667
5445262.54483,64,6963.142277
-493164.87734,5,6963.233663
-501053.169166,5,6963.329899
-476921.231984,5,6963.427334
-572801.368917,7,6963.548607
-1040308.304349,13,6963.7969
5260929.750011,34,6964.439083
-593569.014293,7,6964.570916
-890187.191078,12,6964.79065
-485646.772386,5,6964.875622
5190515.160406,35,6965.53478
5462699.448432,44,6966.377721
-482615.349867,5,6966.46929
4903214.010761,40,6967.229155
5121690.394205,43,6968.038761
-825558.330241,10,6968.242193
-601252.849279,7,6968.377792
5133278.318423,36,6969.075316
-489460.07227,5,6969.171569
-490224.091424,5,6969.274165
-493960.586295,5,6969.371673
-494076.513624,5,6969.466874
-799859.687429,10,6969.648779
5337862.60634,33,6970.2474
4778886.600416,64,6971.377967
-496270.146046,5,6971.476662
-715831.025136,9,6971.63215
-477274.089747,5,6971.723307
-488788.501186,5,6971.816534
4921923.319037,44,6972.619802
-496988.154768,5,6972.716751
-496089.560086,5,6972.814317
4545516.030043,46,6973.698564
-491937.194882,5,6973.802075
-492003.877009,5,6973.896185
-863592.770533,11,6974.104699
-479514.622214,5,6974.195752
5434106.86259,31,6974.777314
-876677.246075,11,6974.983313
-629643.916149,7,6975.104419
-572190.210899,7,6975.231672
-493839.085031,5,6975.328449
-684795.499227,8,6975.474355
4640724.406778,58,6976.577533
5331579.649019,35,6977.237607
5145238.934621,40,6977.989197
-495031.431676,5,6978.07378
5401327.023827,30,6978.643911
4214172.971913,51,6979.595044
5305632.606331,30,6980.146144
-693449.039261,8,6980.291698
-495524.61402,5,6980.383109
5113205.94643,33,6981.061574
5531565.681813,65,6982.322106
-474926.743065,5,6982.412589
-583653.15845,7,6982.546578
-801097.007048,10,6982.734198
-702363.715977,8,6982.885267
5408460.790892,33,6983.527585
5080908.745693,38,6984.260942
-499188.369922,5,6984.357957
3860450.543183,56,6985.412148
4951167.092544,41,6986.188204
3998549.736082,53,6987.188332
-489693.129434,5,6987.285142
-480599.26204,5,6987.375926
-822178.352345,10,6987.557401
-648887.380104,8,6987.717768
3971950.205778,51,6988.684534
-510829.606427,6,6988.800147
-829930.763161,10,6988.983052
-496020.402337,5,6989.067113
-668031.365123,9,6989.224032
-1267329.602044,16,6989.503164
5340221.26875,33,6990.109069
5468456.856656,53,6991.078146
5312179.431514,34,6991.690719
-664133.808919,8,6991.840689
4339127.616591,48,6992.744637
-484860.419842,5,6992.842069
5404641.621895,31,6993.419179
-478974.177599,5,6993.508534
-496141.459612,5,6993.605121
5378268.274687,33,6994.223709
-493408.106796,5,6994.314503
4309805.309772,49,6995.235491
-497381.094838,5,6995.326539
4835410.460295,42,6996.126272
5388266.264077,28,6996.64106
4474828.007772,48,6997.55207
-482227.89491,5,6997.641507
5407617.763176,29,6998.144048
-633972.552847,7,6998.271286
-501031.073404,5,6998.354903
-484740.799054,5,6998.447489
5426659.112619,34,6999.06762
5265893.689514,42,6999.835041
5237346.510259,55,7000.906205
-479977.731547,5,7000.998712
5429335.509128,28,7001.525816
5337094.089579,35,7002.198171
-494062.258337,5,7002.295501
-783642.733156,10,7002.499729
-717744.648533,8,7002.640496
5393396.669755,29,7003.152072
5265579.73376,33,7003.725248
4458611.517091,48,7004.59223
-726839.330688,9,7004.76169
-819175.210243,10,7004.968209
-841753.798439,10,7005.155508
-652071.262362,8,7005.319327
4932147.684862,38,7006.034429
4893853.729575,64,7007.209601
4481657.026658,48,7008.113294
-503114.272006,5,7008.209649
4246013.277347,51,7009.185631
5315352.653996,31,7009.782739
-821206.015064,10,7009.979336
-648472.799596,8,7010.124518
5165572.190415,42,7010.924681
-489789.281673,5,7011.015717
4956310.17039,39,7011.723272
-497462.644952,5,7011.812397
3740550.754838,57,7012.845775
-523582.703521,6,7012.960909
-856784.671412,11,7013.160777
5438533.177909,27,7013.663532
-520682.988395,6,7013.766509
-472841.375716,5,7013.862457
-496049.264086,5,7013.954495
4883429.201875,37,7014.651644
-484128.494974,5,7014.748559
-476898.794013,5,7014.845119
5407156.210647,34,7015.487559
-513475.705683,6,7015.602936
-494349.047349,5,7015.699872
-482442.697017,5,7015.801012
-739755.366802,9,7015.97854
5152450.421001,36,7016.653976
5028360.974833,39,7017.397099
-787261.396175,9,7017.572265
-823579.583625,10,7017.759981
5671627.090407,119,7020.008264
-499158.520316,5,7020.099903
-481879.224056,5,7020.195979
4758451.356748,43,7021.0264
5368781.741218,31,7021.602315
-944037.808486,12,7021.826565
4449889.121459,49,7022.743482
-892087.885534,11,7022.960137
-496685.817478,5,7023.064953
5266744.440284,31,7023.651707
5043791.694578,35,7024.317169
4978823.364702,38,7025.019918
4953886.036589,39,7025.737464
5296599.830146,33,7026.35311
-482915.43812,5,7026.444125
4869619.387224,39,7027.189177
-718921.024091,9,7027.363641
-494225.012961,5,7027.456401
5302943.107808,37,7028.140905
-497258.232075,5,7028.232079
5235924.753893,41,7029.013853
-474486.57811,5,7029.111906
-767119.567806,9,7029.286443
-1776697.368662,23,7029.722677
-496691.29868,5,7029.819378
4554521.294131,42,7030.601299
-486040.040181,5,7030.691694
-476564.539447,5,7030.788672
5275576.025151,39,7031.508678
4443538.597253,50,7032.452826
5350503.855846,34,7033.085871
5323464.052966,38,7033.750175
5030490.260515,35,7034.382601
5315813.38862,141,7036.981978
-467252.422098,5,7037.078279
-463035.884977,5,7037.175843
-495046.30958,5,7037.267221
-909202.85684,11,7037.471542
5397541.15743,29,7038.030598
5180695.968569,51,7038.987663
5050459.812958,40,7039.75168
-486006.448582,5,7039.848111
-646615.286953,8,7040.000254
-487407.889945,5,7040.095304
-874148.716234,11,7040.305108
4831017.945211,43,7041.10869
-473635.166127,5,7041.199986
-672477.524657,9,7041.375702
-411937.572089,5,7041.46964
5282820.425923,39,7042.199619
3972265.43629,56,7043.255188
-616261.240259,8,7043.399657
5179910.325095,36,7044.078715
-496471.108217,5,7044.169055
5239207.970609,67,7045.453966
-489497.943712,5,7045.544472
5273086.269913,34,7046.180818
-491351.786717,5,7046.277845
-843476.346683,10,7046.465672
5354704.403287,44,7047.290246
5415104.672395,24,7047.738184
-481452.206881,5,7047.835563
5160438.753457,37,7048.514462
-800109.048425,10,7048.702247
6159429.678743,123,7050.896031
-777859.806513,9,7051.071386
-473068.670753,5,7051.155978
-496539.4565,5,7051.247556
5298050.716457,38,7051.950226
-675577.426993,9,7052.119268
-495315.378976,5,7052.217544
-881320.685748,11,7052.422481
-493626.701853,5,7052.52227
5445203.28347,33,7053.156088
4988099.740993,39,7053.883025
-704361.63553,9,7054.052645
-898016.072144,11,7054.25877
5441815.791346,28,7054.798856
-899386.690775,11,7055.02276
-494985.923625,5,7055.117946
-919236.159143,12,7055.331747
-743011.27015,9,7055.50088
-575308.166716,7,7055.634904
-479507.205713,5,7055.725127
5176823.21067,36,7056.404372
5324547.274443,35,7057.071008
-502421.611091,5,7057.181926
-668187.096352,9,7057.350434
-570510.771175,7,7057.47048
5300433.156086,39,7058.148628
5415005.956768,31,7058.688957
-757463.426566,9,7058.846037
-811971.369382,10,7059.027944
4406584.492717,49,7059.907088
4062867.235351,55,7060.91897
-501193.13032,5,7061.021531
-497739.178734,5,7061.106471
5350081.276534,53,7062.094476
5202176.558467,38,7062.815361
-495729.873867,5,7062.918613
-485327.027647,5,7063.009179
5277568.487034,36,7063.688062
-479647.180649,5,7063.778385
-498548.064888,5,7063.870136
5165944.312934,35,7064.512549
4425541.194632,48,7065.417743
4931609.106772,40,7066.190715
-478685.486862,5,7066.288139
-479623.782366,5,7066.384926
-924814.547558,12,7066.621019
-617954.06367,8,7066.772479
-722824.748017,9,7066.942509
5310261.38985,37,7067.645432
5253898.340734,35,7068.311755
5454336.587935,52,7069.276307
-842317.863679,10,7069.445192
-486489.259804,5,7069.536255
-941585.764483,12,7069.742021
-489287.853489,5,7069.839055
-660811.315514,8,7069.9847
5286356.774971,34,7070.590456
-617291.210405,7,7070.72344
-496641.519286,5,7070.817632
-503294.148676,5,7070.912088
-500406.714006,5,7071.008886
-476326.907231,5,7071.105886
5293844.787912,35,7071.766023
-632593.840053,7,7071.893033
-462752.253692,5,7071.992069
5281558.756953,41,7072.753568
-494776.837469,5,7072.850512
-481764.854877,5,7072.941827
-480955.777712,5,7073.032392
-600400.439048,7,7073.171924
4507507.19265,45,7074.01444
-770877.001595,9,7074.190204
-492713.657887,5,7074.286804
4385632.250801,47,7075.203618
4906355.975817,41,7075.995563
4665860.544201,45,7076.868549
-502020.483461,5,7076.977832
-495372.175999,5,7077.074101
4133469.123654,54,7078.119921
5422980.772214,24,7078.581703
-488464.389701,5,7078.680005
-485657.390058,5,7078.783218
5403808.563851,27,7079.349158
-889445.243955,11,7079.559275
-501597.792034,5,7079.656239
5143083.220559,38,7080.407729
-474785.27597,5,7080.504611
-502141.017718,5,7080.608438
-485997.285517,5,7080.710089
-514622.43409,6,7080.837821
3990316.250363,53,7081.867548
5317435.517762,36,7082.579563
-788614.567624,9,7082.758852
5149635.418864,35,7083.461667
5320707.254087,35,7084.176403
4927196.686592,37,7084.900127
-856886.848616,10,7085.103972
-882815.568433,10,7085.297717
5108851.264148,37,7086.036769
-835472.346971,10,7086.219062
5008005.060042,38,7086.988564
5291512.678763,31,7087.594688
-703723.884509,9,7087.788385
-483858.598924,5,7087.878885
-495652.793617,5,7087.976303
-492702.93225,5,7088.073271
-491876.893343,5,7088.176054
-484712.887004,5,7088.267315
-686675.077085,8,7088.412838
5254380.959509,38,7089.145801
-850748.747782,11,7089.360513
-502488.255025,5,7089.454876
-708396.029253,8,7089.605965
-631623.749566,8,7089.757816
-489561.209469,5,7089.8488
-672493.600049,8,7090.000264
-682264.906618,8,7090.151415
5376027.304777,31,7090.757685
5410481.860317,30,7091.351927
-487678.900108,5,7091.461071
5409094.939992,56,7092.514808
5312659.867663,40,7093.314597
4892949.493498,41,7094.133219
-495061.099191,5,7094.230131
-478516.284659,5,7094.327087
-683307.083473,8,7094.490646
-498087.237267,5,7094.593696
-957707.894841,12,7094.81779
5400816.852814,31,7095.41171
-489060.993034,5,7095.508298
-791442.866306,10,7095.696375
-491161.159916,5,7095.793166
-490326.969593,5,7095.896183
-724831.689367,9,7096.066321
5322339.89333,37,7096.818648
4935936.438692,37,7097.557122
-777299.608535,9,7097.738641
-501414.664262,5,7097.831372
4939965.854509,42,7098.65353
-483848.562804,5,7098.750593
-489649.280674,5,7098.853654
-647439.908074,7,7098.987532
4907248.595666,44,7099.896309
-472336.766499,5,7100.004796
-645452.376657,8,7100.162886
-569366.445755,7,7100.295208
-760206.605449,9,7100.467171
-839020.173242,10,7100.661863
5075765.001648,38,7101.417061
5418084.099371,34,7102.088123
5298274.913389,35,7102.737722
4896922.264229,43,7103.574302
5132491.69281,38,7104.301507
5053018.318714,39,7105.053057
-480469.212234,5,7105.144102
5157022.339094,36,7105.859358
-763822.502838,9,7106.035171
-501710.774108,5,7106.131911
-473793.119537,5,7106.240991
-480970.298871,5,7106.344121
-477314.732383,5,7106.45251
-487805.303213,5,7106.544118
4934495.236417,39,7107.312999
-491277.525512,5,7107.410049
-495495.666483,5,7107.500835
-493162.726166,5,7107.592026
-805940.649791,10,7107.786067
-474692.387347,5,7107.88288
-494354.456112,5,7107.979995
-750652.178931,9,7108.162221
-494512.668974,5,7108.258762
4598595.813966,92,7110.064597
4607091.326827,47,7111.03378
5311690.427845,38,7111.755278
-472908.019549,5,7111.846282
5202099.335983,41,7112.676578
5595140.815733,54,7113.736512
5034466.948857,39,7114.506047
-1106381.385892,14,7114.796969
5430335.063893,30,7115.394114
-479477.322523,5,7115.488014
5545153.737479,59,7116.633219
5089476.418235,38,7117.379015
5157566.382702,37,7118.057688
-490407.330933,5,7118.148444
-496525.425288,5,7118.248586
5285733.059755,32,7118.839131
-520974.529413,6,7118.958614
5284344.722404,40,7119.717857
4947723.180906,38,7120.469142
3937526.672367,52,7121.487551
-646109.073908,8,7121.638978
-483829.64617,5,7121.735669
-813456.524153,10,7121.9357
-1333864.572162,17,7122.269845
4152441.088531,52,7123.202239
5335617.677025,44,7124.026705
5415573.435364,23,7124.444425
-497675.419902,5,7124.544995
-495342.97641,5,7124.640831
-489476.275593,5,7124.741377
5053734.517076,41,7125.516921
5439180.246698,29,7126.079309
-560365.708265,7,7126.214364
-488760.65471,5,7126.322978
-496110.661494,5,7126.426493
-698290.091528,8,7126.589637
-554303.835334,6,7126.704826
-1256928.910489,16,7127.02727
5204816.341341,34,7127.6805
5026347.9513,36,7128.425987
5175320.744264,60,7129.631756
5998505.468307,89,7131.353046
-854468.765969,10,7131.540606
5056196.124223,49,7132.467966
4459957.191185,45,7133.364873
-914716.558938,12,7133.611172
-687922.530544,8,7133.758497
-797713.986033,10,7133.940356
-540784.920718,6,7134.061977
-500965.723715,5,7134.152334
5001094.553434,40,7134.92252
-482649.0495,5,7135.018852
4948413.539983,41,7135.835168
-482695.574428,5,7135.9282
-492636.093599,5,7136.025117
-489477.932392,5,7136.123301
-501094.091071,5,7136.212866
-499979.539418,5,7136.318528
-496406.923669,5,7136.418929
5859214.772675,111,7138.564536
-496756.167964,5,7138.655271
5350463.628981,30,7139.231001
-499914.800298,5,7139.326579
4015406.169572,55,7140.364069
-521496.143192,6,7140.473275
4847243.775633,41,7141.254863
4760839.185643,44,7142.097421
-484021.526853,5,7142.193871
-658730.144355,8,7142.345268
-493985.684249,5,7142.442606
4481338.432002,52,7143.4269
-842973.206807,11,7143.630008
-502469.30971,5,7143.726963
-491218.307679,5,7143.820946
-905945.589678,11,7144.030234
-712128.874718,9,7144.207536
-480833.536757,5,7144.303128
5130151.439817,36,7144.993773
-812689.756901,10,7145.193755
-496456.712721,5,7145.291632
-494301.959875,5,7145.381705
4172979.535621,57,7146.448215
5400189.154061,37,7147.163204
5317336.577895,33,7147.793277
4987274.471951,40,7148.562854
-492214.393004,5,7148.654299
-503731.466632,5,7148.757065
-488626.000568,5,7148.853651
-463584.77693,5,7148.945347
-471595.213147,5,7149.042104
-460217.914581,5,7149.138773
4969204.861631,38,7149.854211
4504744.721068,43,7150.683838
-469837.871632,5,7150.780698
5231796.686094,36,7151.447341
-495357.406972,5,7151.544298
4496243.41062,47,7152.423136
5587138.417199,43,7153.235399
-656265.796052,8,7153.397618
5346924.464979,37,7154.090062
-485715.067399,5,7154.18063
-475611.416537,5,7154.283796
5353440.543563,56,7155.338462
4809914.541875,41,7156.113774
-955950.47764,11,7156.315691
-645200.673288,8,7156.469124
-678284.411925,8,7156.616637
-481646.743694,5,7156.713919
5202762.792082,38,7157.440831
5227225.010658,34,7158.119753
-479922.713139,5,7158.210496
-493983.35462,5,7158.301032
5369127.272916,45,7159.149345
-976623.037484,12,7159.373963
-486740.848483,5,7159.471742
-469454.58228,5,7159.573915
-867380.89231,10,7159.761448
-495047.676342,5,7159.852352
-459687.894936,5,7159.949498
-955667.636943,12,7160.191957
5519602.55837,35,7160.861662
5425122.749788,49,7161.810055
5368742.384262,40,7162.579659
-502028.827372,5,7162.670864
5693955.67122,72,7164.02185
-490020.713632,5,7164.119051
-477788.643696,5,7164.218344
-1111371.804251,14,7164.494188
5096117.777921,40,7165.257715
5457652.377214,27,7165.761306
4799118.238445,42,7166.563991
5397226.744438,27,7167.070013
5247037.809348,35,7167.718988
5253800.850639,65,7168.966453
-831723.291554,10,7169.160729
-616821.57395,7,7169.287646
4396493.913129,49,7170.238929
-498541.944699,5,7170.336192
5432052.738932,34,7170.984736
4844608.32858,65,7172.190576
-925183.322498,12,7172.396341
4019580.882905,56,7173.396487
3882160.188451,57,7174.437129
-483025.434616,5,7174.529588
-745611.731795,9,7174.699075
-471773.891487,5,7174.802529
-605646.109815,7,7174.941438
4169231.961918,51,7175.899256
-484087.80606,5,7175.995963
5434801.924317,27,7176.510985
-712794.436458,8,7176.661061
-480702.969872,5,7176.753863
5672723.486053,37,7177.493334
-490794.461463,5,7177.589735
-494053.40585,5,7177.6751
-485583.615256,5,7177.760149
5339104.153715,44,7178.547254
-486407.911244,5,7178.631961
-502618.187,5,7178.71692
-835372.553513,10,7178.887007
-671191.302217,8,7179.026323
5935047.303855,53,7179.983397
5408314.006133,30,7180.529256
-472205.273261,5,7180.632437
4875534.433515,42,7181.425754
-486677.666271,5,7181.522595
-826700.449932,11,7181.73506
5731856.163159,49,7182.681089
5420714.803265,28,7183.177043
-495033.895349,5,7183.262321
5324594.615256,38,7183.9465
-501394.314743,5,7184.031297
-1010318.344808,13,7184.280197
-479913.55289,5,7184.370875
-494372.182089,5,7184.461761
-714876.852673,9,7184.62607
3942479.222043,56,7185.690947
-665120.705208,8,7185.83995
5415486.909372,24,7186.303703
5052840.763269,36,7186.988824
-616943.166733,7,7187.116276
5049986.279255,40,7187.885075
-757225.952591,9,7188.055644
5035008.583492,40,7188.831072
5031212.025887,52,7189.83068
-498878.59465,5,7189.922206
5373758.491778,43,7190.788632
-501314.535279,5,7190.879297
5386695.362362,30,7191.460762
5170348.48779,34,7192.109155
5356575.159923,37,7192.806458
-498240.044523,5,7192.9053
5259181.803699,33,7193.539305
5356709.882496,35,7194.181622
5393128.579904,30,7194.745852
5370989.571128,31,7195.330925
5048549.028856,40,7196.096857
5384124.738627,31,7196.684341
4755348.197973,41,7197.467933
-502257.53932,5,7197.563033
-682241.8309,8,7197.714694
-484468.185407,5,7197.805379
4549049.425234,48,7198.714995
5389722.366668,29,7199.314821
-571668.968357,7,7199.448126
5319930.737919,34,7200.114511
-675595.91396,8,7200.26633
-730688.737424,9,7200.435793
-485313.340891,5,7200.526678
-498171.014029,5,7200.630126
-933797.038137,12,7200.859896
-494789.564068,5,7200.957374
-867678.172653,11,7201.17525
-485282.658261,5,7201.276903
5391920.552594,34,7201.926355
5780519.319515,76,7203.380817
4991821.99887,40,7204.180089
5017945.890371,38,7204.925945
-489176.586669,5,7205.016825
4922815.930373,42,7205.804914
5227461.886507,38,7206.531819
5072957.023997,37,7207.216842
5307479.259944,41,7207.980751
5389539.085238,58,7209.064864
-584492.003065,7,7209.19913
-502295.265187,5,7209.282917
5410134.113762,48,7210.143875
-661602.283279,8,7210.282952
5431148.635986,26,7210.761593
-1286036.412478,16,7211.047219
-505955.449257,6,7211.15573
-515100.442892,6,7211.265027
-524507.534202,6,7211.36761
-772325.510183,9,7211.525372
5317161.95099,35,7212.167838
-478952.513462,5,7212.259038
-487945.965902,5,7212.35539
5123969.81893,38,7213.076495
5415747.458391,37,7213.78593
-491927.348417,5,7213.876424
4746013.790798,108,7215.912977
-668160.755763,8,7216.063938
-474584.173506,5,7216.161061
5278061.651833,34,7216.797587
-622161.922481,7,7216.919405
-702524.688664,8,7217.070003
-555903.941364,7,7217.203586
-567890.294093,7,7217.324749
4627909.895219,47,7218.149381
-877740.343189,11,7218.343201
-720025.88165,9,7218.506746
-475561.864963,5,7218.590958
5410112.87723,28,7219.087926
-473804.911085,5,7219.184866
-450629.651761,5,7219.269686
-495867.693753,5,7219.373597
3863420.575535,56,7220.40899
-485083.395098,5,7220.506353
-892480.77269,11,7220.71803
-728429.81018,9,7220.893639
-486904.823274,5,7220.979053
-492284.371581,5,7221.075518
-487159.966801,5,7221.178526
-662002.027062,8,7221.330536
-554796.469511,6,7221.445839
-655389.40659,7,7221.57298
-491469.667561,5,7221.672284
-978618.852803,12,7221.893729
-828306.545357,11,7222.099788
-961304.407366,12,7222.323906
-580790.324101,7,7222.457457
-619567.000867,7,7222.584383
-558019.431982,6,7222.693949
-724010.424632,9,7222.863203
5440460.899025,47,7223.700886
-971761.7637,12,7223.911457
4862448.742195,42,7224.64476
-475871.986622,5,7224.7302
-502669.991224,5,7224.817703
-483829.472303,5,7224.905706
5269102.979006,33,7225.499099
4290695.900577,48,7226.40239
-892799.190438,11,7226.608334
-787839.413609,10,7226.798218
-500022.098932,5,7226.887012
5354385.256389,30,7227.451184
-501587.220744,5,7227.54166
-488532.076509,5,7227.638956
-794652.167582,10,7227.832563
-488612.902146,5,7227.929289
-903315.323391,11,7228.135707
5193709.169736,32,7228.754049
-749632.959372,9,7228.917347
4901511.036901,42,7229.717373
5264265.831424,40,7230.47528
-122629.209685,6,7230.596182
4862606.952834,75,7232.013537
6605742.560191,102,7233.98357
4802148.889725,42,7234.769756
5316447.070536,31,7235.343261
5214139.585942,47,7236.225669
-551787.043322,6,7236.342161
-482383.784215,5,7236.431646
5367165.753449,45,7237.298729
-803496.6302,9,7237.474308
-494744.624618,5,7237.570504
5226335.54988,39,7238.249228
-487923.187313,5,7238.340485
-476195.517344,5,7238.425367
5058696.190949,38,7239.085534
-494031.848886,5,7239.188915
-774367.18756,9,7239.346207
-487277.111635,5,7239.437606
4972771.351474,40,7240.170632
-495167.469724,5,7240.261105
5263875.940685,40,7241.062658
-695691.325043,8,7241.212905
-670125.815094,8,7241.363
4432660.183794,50,7242.31948
-488086.876251,5,7242.417736
5407024.49677,29,7242.951697
-588226.750749,7,7243.078973
-495067.892038,5,7243.170173
-497044.226669,5,7243.254776
-498272.420931,5,7243.345545
-1042003.049131,13,7243.583276
4812924.101039,39,7244.291574
4062787.986606,53,7245.291002
5180310.996677,35,7245.987893
-620679.102183,8,7246.145334
5288382.434908,38,7246.866814
5179696.539906,39,7247.61781
-1023008.226367,13,7247.868022
-755734.509873,9,7248.042099
4779279.607585,42,7248.854028
-504389.729539,6,7248.963712
-488453.798989,5,7249.060111
-748025.949306,9,7249.230676
-503147.29178,5,7249.327103
5409984.564787,36,7250.018098
-497605.400344,5,7250.117899
-879260.157632,11,7250.326784
5300143.451147,35,7250.993222
5641539.438865,43,7251.79969
-481531.330117,5,7251.890326
-548721.040632,6,7252.003484
-495539.210957,5,7252.102063
-474720.408904,5,7252.199361
4470166.290133,44,7253.038026
5111107.451978,42,7253.841804
-1064868.122577,13,7254.08482
5763393.834469,41,7254.860541
-502342.898076,5,7254.950924
4919849.651379,41,7255.71401
-486676.124472,5,7255.810797
5279669.915259,36,7256.515469
-479215.086789,5,7256.610638
5278542.050262,38,7257.337985
-788140.191164,9,7257.507957
-836709.245251,10,7257.689321
-501762.044634,5,7257.79254
-632253.280317,8,7257.9441
-463000.168067,5,7258.034834
5403621.747676,40,7258.798376
-484465.724903,5,7258.883605
-488956.130985,5,7258.990314
5088548.704862,35,7259.652724
-830982.549948,10,7259.841181
5150993.979384,37,7260.549552
5404616.622839,29,7261.106884
-499011.524787,5,7261.204609
5290322.977072,35,7261.864722
-486737.838835,5,7261.955945
4972815.901418,40,7262.731245
5120771.410612,38,7263.453222
4754666.56746,61,7264.580195
-501347.832469,5,7264.676505
-705379.234035,9,7264.840425
4820061.140603,47,7265.785436
5416413.715518,25,7266.258192
5085159.027007,36,7266.888471
-761836.781543,9,7267.046104
-499224.858283,5,7267.130733
5336035.597049,65,7268.300707
-728905.272709,9,7268.471055
4944463.883625,40,7269.191364
3247833.556231,64,7270.536953
-500553.335079,5,7270.651492
5317311.952959,32,7271.276074
-746538.538094,9,7271.4454
-729907.621173,9,7271.608957
-486050.737826,5,7271.706619
-494839.517791,5,7271.797208
-556377.428793,6,7271.915104
4534821.094455,44,7272.754992
4866070.191715,40,7273.506239
-495216.825766,5,7273.600605
4913452.729249,39,7274.392549
5129997.910818,53,7275.372659
5016195.987453,38,7276.112116
-499712.567959,5,7276.197005
-814775.237926,10,7276.384276
4888434.432292,43,7277.208754
-647967.450455,8,7277.366369
-1032850.135044,13,7277.64465
-482155.999637,5,7277.742292
5385785.036148,58,7278.826381
6495825.237508,105,7280.741838
5339520.133205,41,7281.553843
5318717.272459,42,7282.426373
5310702.392292,32,7283.231874
-521180.773301,6,7283.372627
-484824.139258,5,7283.498523
5163685.219616,38,7284.341187
-616419.179942,7,7284.468175
4370400.287632,55,7285.44411
-483463.687602,5,7285.541175
5326736.600997,32,7286.104537
-830894.855688,10,7286.280308
-494964.668457,5,7286.371458
5345264.925023,29,7286.940917
5374707.589024,44,7287.728694
5273853.583496,34,7288.38373
5245167.055297,34,7288.994887
4746747.323572,47,7289.831506
-633522.576416,7,7289.97095
4720826.120273,43,7290.880014
-491020.692037,5,7290.982816
5348452.483276,34,7291.607348
5203735.854701,36,7292.291353
5409738.165038,28,7292.818787
5433594.984068,33,7293.604951
-488569.568895,5,7293.753713
5381087.776139,31,7294.518089
5376110.384406,36,7295.204298
-801747.13927,10,7295.407647
-462320.580241,5,7295.504121
-496249.308977,5,7295.59193
5158031.407551,65,7296.847016
-980962.790264,13,7297.092777
-653460.226156,8,7297.260788
-675753.714732,8,7297.415158
-719455.670314,8,7297.564597
5386565.989329,33,7298.17022
4640882.582221,45,7299.040332
5364990.823015,34,7299.685138
4464297.797363,47,7300.614201
-490666.929991,5,7300.725205
-490979.485081,5,7300.856986
-932097.282684,11,7301.104886
-764508.118916,9,7301.284148
-756212.292639,9,7301.459711
-502494.333789,5,7301.550779
-564971.713553,7,7301.676223
-738702.661476,9,7301.855684
-841593.277396,11,7302.051506
4924183.399995,37,7302.726153
-496265.560023,5,7302.81657
