#{"t_start": 1763452123.0895467, "env_id": "PulleyEnv-v0"}
r,l,t
-48019.221381,48,7739.260466
1998.275991,22,7739.683241
-22318.970294,43,7740.534806
-108616.036082,51,7741.529203
-7792.115887,39,7742.288597
-41425.737999,49,7743.233918
1426.367286,39,7743.996766
-5818.834606,38,7744.736367
1856.144568,28,7745.292708
-12652.157836,41,7746.101494
1460.700131,34,7746.762891
-23332.361895,50,7747.727512
1591.138435,38,7748.487162
-12284.869147,43,7749.325435
-4475.369981,38,7750.049442
-8135.874349,39,7750.825022
-11804.87957,41,7751.612541
-119239.083841,53,7752.6502
1953.788728,27,7753.163063
-27073.203329,44,7754.045375
-5566.583991,38,7754.775676
-16345.034924,41,7755.572722
-4264.099986,36,7756.279936
1698.556404,30,7756.867889
1688.815002,35,7757.539084
-33647.486023,48,7758.443498
-36187.748591,47,7759.312706
-22818.860999,43,7760.106321
-28596.608669,44,7760.929417
-17107.91156,42,7761.730463
-133.322254,33,7762.343435
-98814.76028,50,7763.273618
-389.011387,34,7763.925573
-33881.905238,46,7764.826324
1985.465149,45,7765.663297
-5375.015483,39,7766.418574
1872.31243,31,7767.009507
-1091.387154,38,7767.735806
1979.07394,27,7768.24215
-140.57064,37,7768.953407
1525.108826,32,7769.565049
-330.574743,36,7770.24682
922.681942,39,7771.002794
-90673.688605,51,7771.975388
67.43842,37,7772.694593
-38945.092979,46,7773.525321
-10024.907984,40,7774.241944
-21677.242634,45,7775.080871
-18938.878941,49,7776.063079
1937.195291,28,7776.590316
1748.157576,30,7777.168171
-1696.457766,35,7777.835084
-46611.00516,46,7778.69032
-82544.759667,67,7780.033805
-17140.458361,41,7780.835864
-18738.531659,41,7781.615061
1709.805761,34,7782.287861
1992.80815,31,7782.872305
-8994.814338,46,7783.742587
-41576.509268,47,7784.621596
-104755.824974,51,7785.563196
-1282.74238,36,7786.225755
1884.202993,32,7786.827895
-12352.039432,44,7787.656204
-8294.802777,41,7788.417781
1956.577207,28,7788.946892
1966.509562,27,7789.469548
1443.04606,32,7790.063709
-5344.485766,39,7790.800118
-36101.774343,46,7791.680612
-23896.504973,44,7792.544476
1081.175448,33,7793.143966
1857.198956,30,7793.709771
155.908429,33,7794.344724
1959.183551,27,7794.841837
-33823.831336,44,7795.680913
1989.642056,24,7796.153911
-5569.252489,39,7796.910638
-6747.218375,40,7797.640305
1896.741495,27,7798.153836
1701.676847,36,7798.846395
-1220.385497,37,7799.536358
-31337.994852,45,7800.38264
-6930.275955,38,7801.095111
-48003.750078,52,7802.038528
-51244.793352,47,7802.918674
-5223.237376,38,7803.615695
-47658.771248,47,7804.495142
-18277.97525,46,7805.405014
-8653.212653,40,7806.196708
-12062.672895,47,7807.071145
194.264609,36,7807.757155
-19164.974901,42,7808.557401
-85151.025013,51,7809.512929
-48.858493,33,7810.127898
525.985497,43,7810.925501
1802.60118,37,7811.631779
-4695.551232,39,7812.38547
-70168.830059,49,7813.319275
1855.332928,35,7813.960252
-3995.941471,37,7814.665456
-9247.751836,41,7815.444599
-17880.886168,44,7816.314692
1997.092218,22,7816.753255
-36023.710236,46,7817.646268
-184.877174,34,7818.293302
-15801.725155,41,7819.05126
-2586.01094,40,7819.809504
-5369.203301,39,7820.523416
1989.55777,25,7820.975373
-4335.948263,38,7821.680763
1970.751342,26,7822.171207
-54024.015133,47,7823.043422
-14579.427961,49,7823.956347
-11784.65718,40,7824.729028
1096.351016,36,7825.4243
-3332.55417,38,7826.153854
1944.752655,30,7826.71191
1996.426241,37,7827.422268
-4597.710862,39,7828.171527
-5871.057864,38,7828.889992
-1123.394815,36,7829.588773
1968.476256,25,7830.048355
1674.83179,34,7830.696232
-1174.633922,35,7831.328025
1326.937912,39,7832.059307
-17316.549838,45,7832.875413
1570.533317,34,7833.531372
1966.908444,27,7834.010296
-48496.648885,47,7834.906969
-11981.37568,40,7835.675307
1911.600444,40,7836.475044
-296.592393,39,7837.228742
1987.587313,25,7837.693485
1874.04096,30,7838.248576
1182.723202,33,7838.908477
-3101.931442,40,7839.6576
1424.531487,32,7840.286619
-942.316684,36,7840.964521
20.70124,41,7841.73667
1772.610534,39,7842.487807
1956.79927,36,7843.180191
1953.79327,33,7843.783952
575.271011,33,7844.402896
-736.424246,36,7845.112742
713.353839,31,7845.712822
1970.142554,31,7846.319328
1367.094111,33,7846.945733
-28289.382422,44,7847.76968
-1757.651396,36,7848.440784
-2505.706296,36,7849.130784
-24.152989,36,7849.784962
-23015.956943,46,7850.66657
1647.601647,46,7851.575232
1997.251675,24,7852.048691
1404.176004,30,7852.6224
-261.846882,34,7853.296429
1991.689066,25,7853.780372
1383.633537,38,7854.523088
-111559.711075,55,7855.612453
-64204.370009,48,7856.513857
-358.062108,37,7857.215249
-11190.684223,39,7857.96155
1096.318215,35,7858.627459
-38422.991681,46,7859.49786
-8704.741485,43,7860.292809
-6131.806489,42,7861.064941
-14855.252167,40,7861.825119
-11229.720001,42,7862.587983
-39066.320305,45,7863.471072
-83207.632835,50,7864.426566
-74562.113131,49,7865.345141
-5378.448808,37,7866.028134
646.311994,32,7866.625479
1025.800757,33,7867.256643
-2977.740686,36,7867.927763
1486.413029,36,7868.625665
-2469.891865,57,7869.730397
-4297.242141,38,7870.462821
-2709.864036,37,7871.178012
-6073.735845,38,7871.946635
-28072.512868,53,7872.94326
-4497.585477,40,7873.685157
-20730.106648,44,7874.500837
1217.344155,30,7875.068458
1040.374234,33,7875.705211
-14138.14452,41,7876.49779
-14199.515448,42,7877.314211
-17467.408784,156,7880.273068
-2595.195394,38,7881.010037
1998.63726,20,7881.384336
-538.007655,36,7882.071157
838.800202,35,7882.742346
119.711269,34,7883.409958
-22344.476833,47,7884.321268
-27910.703855,46,7885.219169
1904.059707,46,7886.108706
-165.620148,37,7886.848683
1363.126181,35,7887.541721
-1772.238509,47,7888.484856
1269.178785,32,7889.12298
-59.283783,33,7889.770032
-10677.523476,42,7890.586226
-76464.491948,58,7891.700703
-37463.669029,45,7892.585069
-6929.729808,37,7893.30582
726.47583,42,7894.117901
666.002551,32,7894.753659
1460.643131,35,7895.445937
-55974.048325,49,7896.437757
-26197.118222,45,7897.322593
1928.792977,34,7898.009238
1997.133911,23,7898.456185
-44675.648923,46,7899.363252
-4436.484751,38,7900.116549
-99130.313538,51,7901.126733
-6133.812408,46,7902.028368
-3428.422111,42,7902.874321
1994.2568,24,7903.36649
-50808.214756,53,7904.426182
1990.565303,49,7905.373039
-443.362219,34,7906.048142
-65228.965735,48,7906.9908
-44976.936931,45,7907.834044
1872.432232,28,7908.373254
-21292.399711,44,7909.223439
-84362.551214,50,7910.215557
-38561.912327,46,7911.096166
420.472201,36,7911.808889
-16678.290197,43,7912.650838
-2963.977121,36,7913.367899
-5920.709028,38,7914.121543
-488.924111,35,7914.803354
-9974.020697,40,7915.594146
-4524.009627,45,7916.475327
-93927.537226,51,7917.460332
1874.945644,34,7918.128529
1896.096295,28,7918.666145
-10780.720357,40,7919.462304
-35113.045374,47,7920.366403
1988.511858,26,7920.877908
1997.81807,23,7921.311307
-9365.735357,40,7922.115794
-11274.671344,41,7922.907293
-22275.103472,43,7923.759441
-10972.630285,54,7924.795142
-5399.486274,38,7925.528541
1992.949831,23,7926.006181
1540.815455,31,7926.605164
-1218.891973,38,7927.346203
1611.990707,42,7928.182983
1713.362269,37,7928.927331
1990.127397,28,7929.467355
-22542.1385,43,7930.319481
-10119.870532,40,7931.104121
-1807.7969,38,7931.841542
1985.536204,26,7932.356873
-2637.429761,36,7933.074095
-107.654993,38,7933.81862
1851.644461,36,7934.512409
-2968.736896,39,7935.280687
812.023244,32,7935.908366
-30988.129101,47,7936.809321
-1525.90151,34,7937.473822
-15206.190259,43,7938.309793
-41.688597,36,7939.029086
1166.558911,40,7939.779501
-33824.787945,46,7940.702206
-4051.08671,38,7941.449598
1597.992306,35,7942.114678
-6663.193329,38,7942.848673
-29379.294178,46,7943.764422
1072.276731,44,7944.612557
1727.947761,37,7945.350587
1949.598777,28,7945.897361
-1384.762507,39,7946.638611
-3835.321817,40,7947.438785
-720.740343,37,7948.186845
-80.000941,38,7948.912663
-102648.182886,53,7949.95079
-16870.80611,42,7950.771132
-28525.46173,44,7951.627738
-73823.829529,51,7952.623391
-28887.555891,45,7953.512405
-27266.92626,44,7954.37299
1719.104551,31,7954.960269
1330.91531,31,7955.535116
-773.641592,36,7956.215465
-7060.685778,38,7956.961608
-2594.644845,35,7957.634908
-2948.535312,36,7958.343444
-44255.179136,47,7959.286159
-24220.647904,43,7960.135229
867.971874,31,7960.771906
-1850.081879,39,7961.53709
-61130.415771,48,7962.4843
-220.903532,35,7963.162829
1532.982197,39,7963.907147
1080.685854,43,7964.756837
-34973.345968,46,7965.673258
-38349.895763,48,7966.644205
-89740.929508,99,7968.585356
-7721.896317,38,7969.339206
-43862.119902,48,7970.230355
-93695.67013,56,7971.320962
-5747.307647,38,7972.112432
1478.576744,37,7972.83288
1852.512457,29,7973.40309
-75193.431617,50,7974.391402
1830.104247,38,7975.153353
-13102.450707,46,7976.070595
254.758954,36,7976.788737
1992.449455,24,7977.267422
1008.186581,31,7977.887258
-35937.693267,45,7978.791816
-57477.730811,50,7979.792726
1730.399107,30,7980.397484
-33562.342821,43,7981.253062
-19862.596008,45,7982.143278
387.996623,32,7982.780189
261.256391,37,7983.500215
-44404.552362,47,7984.445087
1564.774547,35,7985.099706
-12625.760294,39,7985.84966
1549.448699,35,7986.555706
363.623174,44,7987.376143
-3495.02022,37,7988.095263
-6653.792823,38,7988.818865
-10121.675344,40,7989.593127
-1484.730369,35,7990.273976
-975.878983,34,7990.955791
1294.079889,39,7991.731764
-53822.351268,49,7992.701433
-14942.140253,42,7993.525215
-1054.652699,36,7994.226383
-25357.973945,45,7995.111576
-56020.651064,50,7996.111135
-2792.694274,38,7996.860255
-611.312756,36,7997.575657
-2714.584409,39,7998.338557
-4506.513382,39,7999.062583
-1426.376116,39,7999.769115
-2349.377939,36,8000.447661
-11635.550531,39,8001.171974
-368.094748,34,8001.794459
-3491.395538,37,8002.5371
-2687.570519,38,8003.231031
1500.58538,32,8003.85211
1612.738089,40,8004.586399
-24325.089376,43,8005.385647
-17345.943967,44,8006.192126
-56014.31901,47,8007.1315
-1162.787535,39,8007.852306
-25642.287202,47,8008.747915
429.2085,38,8009.482489
-62238.42724,49,8010.43919
1707.087742,30,8010.994254
-25468.074647,44,8011.842243
-6153.653716,38,8012.581304
-564.556144,38,8013.323213
-11133.967696,43,8014.153145
1743.428507,34,8014.784893
-74936.828703,49,8015.693269
-3175.207659,37,8016.389986
1983.107549,25,8016.879316
-60988.435533,50,8017.808307
1998.418163,22,8018.236395
1997.525489,23,8018.690926
1994.769017,25,8019.174099
-53683.352327,47,8020.050632
-38271.749277,45,8020.909729
1300.136957,34,8021.5289
1413.00546,49,8022.45011
964.831212,34,8023.092116
1937.617329,29,8023.664894
323.953777,38,8024.399552
1946.654583,27,8024.889465
-17468.15335,48,8025.790089
519.317452,35,8026.438826
-659.781741,34,8027.117059
-31990.717708,44,8027.932794
1466.636342,36,8028.63378
-29130.037474,43,8029.442897
-4565.534728,38,8030.152894
-25451.280551,51,8031.110514
-54104.026304,47,8032.006228
-55290.164432,50,8032.953482
-2336.521494,40,8033.690656
-3993.275502,39,8034.424387
1809.168541,40,8035.177801
-67693.976847,50,8036.13003
-7445.010781,38,8036.844491
-42635.455595,46,8037.736552
1818.101882,33,8038.343765
494.215421,40,8039.069468
-15515.140021,41,8039.870953
-18798.334647,45,8040.784408
-6533.935598,39,8041.541118
1993.400669,24,8042.006281
-53.802018,35,8042.690764
1591.311468,36,8043.388349
-1405.921777,35,8044.054309
-56543.828057,47,8044.929346
-40571.238964,46,8045.793562
-444.441455,38,8046.538891
-3435.235985,36,8047.235449
1879.652742,30,8047.785641
-30978.33418,45,8048.643267
-7072.789898,38,8049.363534
-81223.990966,49,8050.334864
-26995.335118,46,8051.207925
402.109249,37,8051.915144
-5974.829679,37,8052.626689
1980.913296,26,8053.107048
-23174.303778,42,8053.903498
-275.839585,39,8054.64621
-9196.569397,41,8055.40984
1042.111976,40,8056.144205
-25158.650203,52,8057.188578
-24342.121222,45,8058.021085
-12233.829489,41,8058.812203
-5156.63215,37,8059.534073
-15765.997815,41,8060.321894
-19198.416784,42,8061.084122
-57248.991087,49,8061.98643
140.544127,36,8062.684824
1991.015497,24,8063.158848
1393.971497,30,8063.709216
-7267.131328,39,8064.458302
-30160.217593,45,8065.329541
-42.449345,36,8065.997131
-34676.278349,44,8066.837881
-14170.017273,40,8067.626523
-8512.835597,46,8068.514849
-373.613444,36,8069.207278
-73835.608002,51,8070.192989
-4726.738019,42,8070.989502
-2676.638942,37,8071.710915
297.286098,35,8072.385999
-5298.224747,38,8073.155665
-15338.899587,44,8073.988376
-3502.196567,37,8074.716986
-11100.393685,39,8075.472967
299.229141,34,8076.142215
-85793.014234,52,8077.144783
-10297.498152,38,8077.860134
-5977.107167,38,8078.571879
-14837.232758,44,8079.410609
-3501.037755,37,8080.110236
-1989.391842,35,8080.762817
-1594.773728,35,8081.419915
539.538033,31,8082.049074
-12199.374265,39,8082.798605
1996.340742,25,8083.278539
557.846573,37,8083.993482
-10548.224875,40,8084.787435
-98864.391366,53,8085.822471
-3057.099118,38,8086.526504
-21364.155429,46,8087.429185
-24937.687581,42,8088.243633
-32853.733621,44,8089.100283
-28743.3509,49,8090.031966
-25345.051257,48,8090.976816
1872.415395,32,8091.626397
-62750.346725,49,8092.599241
-15950.290747,40,8093.406447
-29457.992294,48,8094.329736
-16236.205552,54,8095.341221
1661.464269,30,8095.917275
-14614.225223,43,8096.71637
-36029.428968,49,8097.653055
1196.058811,35,8098.313709
-56249.310609,49,8099.308519
-100766.802201,51,8100.313592
1142.235666,40,8101.067428
1910.417078,28,8101.601252
-8132.818221,41,8102.379147
1994.01944,26,8102.893111
-8662.834765,41,8103.705189
1924.625067,39,8104.477126
655.350226,32,8105.087609
1399.235308,38,8105.788161
-12800.359266,39,8106.508983
-59913.170886,47,8107.41374
919.160957,37,8108.115055
-30973.853735,63,8109.286651
-11482.725903,42,8110.069781
706.63247,35,8110.725908
1994.935768,24,8111.244537
-11413.94653,41,8112.007423
-7269.841387,42,8112.830085
-9842.592363,40,8113.59702
-14073.102806,42,8114.413599
1803.178289,32,8115.025395
1987.463961,26,8115.520865
-1246.714208,41,8116.320007
1377.655233,32,8116.92348
-33061.553449,45,8117.781184
-461.299747,37,8118.470057
-12623.637367,56,8119.58319
-87176.4234,51,8120.598516
-39460.481939,59,8150.170306
1704.975827,31,8150.757415
-19797.067386,48,8151.673136
-49289.192906,46,8152.579866
-27849.868989,46,8153.486143
-64318.756094,51,8154.532566
-5431.774678,39,8155.330454
-19701.877875,42,8156.186217
-8594.595041,38,8156.924181
-2939.205025,57,8158.021239
-3940.093019,40,8158.815403
-18299.922636,41,8159.621825
-4242.195779,38,8160.351772
-10287.068539,42,8161.166783
-8405.170806,43,8162.00736
813.475988,46,8162.902801
-20771.033646,46,8163.794617
-3300.006921,40,8164.580477
-15920.657572,49,8165.529016
-143.670913,34,8166.204365
-101185.675677,51,8167.199275
1791.396051,36,8167.898241
-40449.407773,45,8168.815262
-29628.779761,44,8169.659559
-21588.680215,46,8170.591398
-45248.49899,48,8171.531084
-42116.9333,46,8172.446064
1983.522022,25,8172.955999
-4479.538273,39,8173.735938
-483.048444,35,8174.388777
1465.218342,37,8175.136712
1971.407481,26,8175.650256
-849.171777,36,8176.353852
-5938.983854,38,8177.070364
-8544.918948,39,8177.874631
-16957.176897,42,8178.691287
1053.150391,33,8179.321562
-5661.469679,38,8180.034114
1949.098934,28,8180.565735
1950.222212,28,8181.115988
-14183.692744,41,8181.914045
1964.045591,27,8182.439385
-10397.989601,42,8183.275446
-2261.374184,36,8183.97769
-3201.171899,38,8184.73076
-26734.625356,44,8185.601614
-15280.199815,42,8186.442026
771.261201,35,8187.115039
-679.305686,34,8187.774142
-314.53897,42,8188.583658
-71956.059117,49,8189.523776
-39463.042924,66,8190.850247
-384.055011,38,8191.574264
-3170.322624,38,8192.297227
-1425.196062,35,8192.979435
-2647.594788,36,8193.689008
-13300.686622,43,8194.524427
45.60515,33,8195.159543
-6156.017821,40,8195.926083
-15072.698076,47,8196.867957
-2765.336063,39,8197.628333
-374.90597,47,8198.582956
1997.678576,32,8199.219194
-3928.508978,38,8199.977754
1855.392299,28,8200.526879
-16632.001859,42,8201.371933
-46168.45358,46,8202.287306
-16151.591179,44,8203.167874
-821.197324,37,8203.903406
-2775.861189,37,8204.646161
1998.335884,21,8205.060639
-20723.107667,42,8205.921592
-4656.613167,40,8206.721782
-29714.555429,49,8207.715792
-3178.794215,37,8208.461185
1962.71082,27,8208.99762
1883.053962,28,8209.553495
-47966.188559,47,8210.446423
1426.333084,48,8211.397622
1863.378322,30,8211.967523
1232.538035,31,8212.573326
-5792.191945,38,8213.302858
-16864.364828,42,8214.144926
-14559.54966,41,8214.948745
-8008.388096,39,8215.718359
-20125.88524,42,8216.534272
15.6493,33,8217.196854
-52850.927672,55,8218.291587
-56.559294,33,8218.920295
-5144.046734,38,8219.675456
-11227.974324,45,8220.542446
-24801.682405,45,8221.404009
-2195.423026,38,8222.187288
-291.831097,35,8222.868958
-28187.439819,46,8223.751421
1322.627438,37,8224.460183
-60615.909546,48,8225.370784
-70198.243883,51,8226.352644
1989.936568,29,8226.928393
-62982.315057,48,8227.847261
1065.042078,38,8228.575959
-7721.978978,39,8229.346732
-5350.092826,38,8230.060243
1314.122121,34,8230.729083
-24324.627589,45,8231.629622
-21170.578309,43,8232.469288
1951.761147,28,8233.015444
-3138.399168,35,8233.690305
-10160.199493,41,8234.494865
-11969.681971,42,8235.347829
148.479102,48,8236.282422
-3190.216741,36,8236.980712
-4893.27038,37,8237.70128
1998.897034,20,8238.074903
-10390.25213,41,8238.866087
-85710.951055,51,8239.85921
1985.343024,26,8240.346275
888.211036,36,8241.027903
-7548.785578,45,8241.856617
-243.617108,35,8242.498945
1899.717675,32,8243.078279
-4851.600613,37,8243.748217
-1798.375196,39,8244.480189
-34572.507185,45,8245.311495
-17704.366048,43,8246.124181
-111892.268952,54,8247.137548
-3963.84871,38,8247.871266
-74791.399679,49,8248.76347
-3411.011939,44,8249.606879
168.848854,60,8250.754284
-1247.60718,35,8251.409593
-4941.447931,37,8252.109816
-5869.869144,39,8252.858102
-5395.873864,39,8253.572793
-18782.180536,63,8254.737141
-24358.321012,43,8255.512785
-6852.570072,38,8256.228692
-118044.221514,84,8257.879014
-62502.790497,49,8258.790972
1981.087962,36,8259.483321
1976.648452,27,8259.970906
601.919956,31,8260.588874
-2966.087042,37,8261.294277
-2702.897392,36,8261.98261
1607.268114,30,8262.552632
-63016.411629,49,8263.478586
-2508.793955,37,8264.211619
-22573.265526,43,8264.972955
-77477.458012,49,8265.89968
1997.438788,26,8266.38022
1914.352041,37,8267.08637
1895.904779,35,8267.76874
1997.428215,22,8268.182787
-4261.9102,37,8268.865699
1974.065016,35,8269.506397
1999.181332,20,8269.865493
-8580.276163,39,8270.564671
-5597.780205,37,8271.231328
-7848.834117,39,8271.97994
1789.669088,33,8272.590948
-2824.996082,36,8273.251954
-735.50537,38,8273.949421
1214.289131,37,8274.643925
729.602869,39,8275.348365
1709.811297,36,8276.070398
-5844.341722,38,8276.784327
1971.970507,27,8277.27323
-22512.909965,43,8278.09667
-16349.065787,42,8278.898913
-4037.34887,36,8279.601337
1897.673179,33,8280.237309
-30794.660149,45,8281.122738
-5809.77212,43,8281.976372
1778.651772,34,8282.633313
1963.27362,27,8283.130018
93.46299,33,8283.725797
-2305.530991,38,8284.461083
-6848.369612,37,8285.188432
1585.999357,34,8285.802404
-19209.031435,44,8286.615236
501.489457,40,8287.349216
641.005423,33,8287.955644
-51833.180119,49,8288.853136
-40067.816505,44,8289.642295
-64687.145701,61,8290.831625
1981.8774,26,8291.326819
-215.112489,33,8291.915059
-7414.696654,38,8292.656847
1649.901348,30,8293.205429
1975.667776,27,8293.699133
-156.315072,34,8294.376544
-19230.260693,42,8295.176205
615.398294,33,8295.814568
-19862.884731,44,8296.676795
-2468.236777,37,8297.369034
1640.14142,33,8298.040943
1826.042525,33,8298.685749
1997.899709,24,8299.109648
-2996.09942,37,8299.821212
-1106.179342,39,8300.540497
-21609.825452,45,8301.387426
1893.844558,48,8302.289242
-9849.140773,42,8303.072264
-88.478246,35,8303.731401
-17009.408392,42,8304.53482
834.344258,36,8305.227304
-17431.416022,41,8306.025589
-14148.806778,41,8306.798991
-73823.724387,81,8308.334038
-8894.371115,40,8309.132046
1994.925977,25,8309.588169
-1418.711216,36,8310.260466
328.170761,34,8310.903776
-21172.508036,44,8311.791115
-17141.333136,51,8312.788882
1994.531721,25,8313.277089
-5707.747736,38,8313.989863
1999.214416,21,8314.375222
-1610.529932,36,8315.070349
-26871.198207,45,8315.921265
-15672.91957,43,8316.709636
-576.70544,34,8317.353379
1999.099682,20,8317.734164
-936.430128,37,8318.405353
1990.08524,28,8318.922762
-54718.288182,49,8319.841736
-6214.853876,42,8320.660354
1998.184737,22,8321.07032
-7632.352864,41,8321.868586
1866.07565,30,8322.450132
-11722.65591,40,8323.196175
-992.521321,34,8323.851588
-14356.041032,50,8324.803422
-58015.402225,52,8325.795649
-6546.86437,39,8326.541509
1827.551545,30,8327.109092
-7377.084898,40,8327.886142
-14806.021286,44,8328.753634
-73215.954029,50,8329.705433
-12167.37629,41,8330.476481
-7768.382569,39,8331.212996
-52757.977707,47,8332.102576
-4295.644864,37,8332.780307
464.404106,34,8333.431433
-6882.589737,39,8334.159677
-24767.659539,43,8334.979521
1978.546499,28,8335.489028
-9974.307889,39,8336.25066
-98696.778574,52,8337.263508
1812.482058,34,8337.926263
-8913.589115,47,8338.811889
1753.036383,31,8339.441122
1847.663372,49,8340.37734
1998.700664,22,8340.784648
-29672.861127,45,8341.611025
1988.924473,26,8342.107378
-48768.975522,53,8343.109037
-2682.758325,36,8343.806268
-7326.459006,40,8344.549643
-36455.306561,49,8345.492684
-30108.080306,45,8346.359208
-822.943079,42,8347.180475
1988.465616,34,8347.804054
-14251.143243,40,8348.520434
1346.677931,34,8349.167976
-11210.132888,39,8349.892904
-88953.618404,52,8350.86767
-45806.14207,47,8351.786633
-26998.025347,45,8352.633672
-1646.16341,36,8353.309031
1627.453146,34,8353.934146
-7422.108341,41,8354.695938
-3461.176073,36,8355.370683
-12610.14819,40,8356.153509
-43049.09498,47,8357.044149
231.046018,33,8357.662131
-921.387982,35,8358.312778
1133.620262,33,8358.95135
-5658.627999,38,8359.687321
661.185468,40,8360.458102
-178.643274,34,8361.110537
1967.164731,26,8361.617381
-7444.23807,38,8362.371656
-6687.876593,38,8363.104041
-78894.481718,50,8364.061054
-13891.836316,73,8365.469466
-17310.704633,51,8366.465575
-79785.47736,49,8367.435825
-55697.311735,59,8368.629283
1632.626455,33,8369.305584
-997.193122,36,8370.020962
-6322.75715,39,8370.794615
-2519.282792,36,8371.518769
-23480.712932,43,8372.339041
1998.940795,22,8372.774903
-9220.054155,39,8373.550655
894.12395,34,8374.202904
1967.671464,27,8374.759246
1976.58092,29,8375.314395
-13788.685393,46,8376.189829
-6500.452924,39,8376.94427
1538.26814,33,8377.579296
-26617.995591,44,8378.403698
1972.017596,26,8378.905981
-54682.646957,47,8379.827805
-936.547555,51,8380.845159
-634.11528,33,8381.491451
1653.501899,38,8382.247063
-7861.92914,40,8383.044501
708.289752,35,8383.760365
-3662.149068,39,8384.5245
-21826.11331,42,8385.362599
1525.774299,33,8386.019511
-2896.563458,38,8386.75205
1886.72339,34,8387.429371
552.037114,31,8388.056001
-13122.965999,40,8388.852277
-15851.917025,43,8389.697467
-72733.269237,51,8390.705112
1001.388543,40,8391.490669
81.112832,35,8392.178569
-12621.477986,41,8392.963386
-8295.320618,38,8393.699504
-4396.109654,40,8394.483531
-100495.907442,50,8395.46413
1271.660619,31,8396.088132
-2643.432299,37,8396.815736
-1676.68542,38,8397.552768
-28.366228,37,8398.293788
-48664.122977,56,8399.395016
1554.462723,31,8400.005902
-432.901635,34,8400.679023
-4816.379484,40,8401.497136
1986.036925,25,8402.003659
-3122.498022,37,8402.745849
1331.046076,35,8403.435531
-1188.968856,40,8404.220449
1379.659227,33,8404.855671
-3720.944257,37,8405.586016
-5125.022662,39,8406.371851
1952.408138,28,8406.938816
-1442.680394,34,8407.590059
1998.984824,20,8407.961439
-74632.552449,51,8408.96371
-57724.446774,49,8409.918759
-24429.985689,42,8410.74018
370.83906,40,8411.518319
-50507.399068,47,8412.439496
-2112.93857,35,8413.137469
1602.073509,46,8414.067172
-2193.692612,41,8414.886048
-20513.02912,42,8415.7149
-18125.58252,44,8416.583662
1936.836355,40,8417.367592
1324.725793,34,8418.057201
-41189.752912,46,8418.991899
-5368.531667,37,8419.731714
1411.759975,35,8420.43675
-39457.445403,45,8421.333023
-15028.032509,56,8422.444896
-45508.280247,46,8423.372062
1966.053407,33,8424.02024
389.236402,32,8424.645706
-3662.861288,36,8425.356454
-102825.397011,51,8426.317098
1831.28358,32,8426.935081
1992.312552,24,8427.416131
1979.501513,27,8427.937167
-83014.219574,50,8428.914974
1709.747233,30,8429.525787
-22761.815276,42,8430.320963
1947.378124,28,8430.861527
1137.985952,31,8431.47105
44.715963,40,8432.281167
1691.879501,29,8432.860879
-13989.067417,40,8433.634024
-2139.554712,41,8434.414955
504.016234,38,8435.168512
-46015.209245,47,8436.116611
-696.405037,36,8436.806619
-8127.925984,40,8437.595339
-80182.756732,51,8438.618321
-6311.724837,38,8439.337113
-14605.875802,41,8440.168353
1830.132364,36,8440.845265
1608.922399,37,8441.582101
1981.725445,40,8442.349488
1932.869835,28,8442.866273
-72438.668469,54,8443.911881
-1535.938802,35,8444.599266
-4899.951424,38,8445.324765
525.841569,35,8446.007216
-1060.58689,37,8446.724117
1880.825184,36,8447.408755
1619.642818,38,8448.154217
-25807.625134,43,8448.994987
1345.948233,43,8449.888449
1683.724283,30,8450.498523
-6146.752715,37,8451.25874
1981.59069,26,8451.775673
-12830.696257,42,8452.617416
1968.940091,27,8453.132731
-21023.303794,43,8453.966768
1998.765764,20,8454.367883
-45125.857258,47,8455.314865
-31522.424429,48,8456.236593
-593.907283,36,8456.937258
-20448.38419,54,8457.98493
63.341398,36,8458.686371
1972.035145,25,8459.147001
1173.494561,53,8460.179235
-10659.133017,39,8460.920703
1889.949405,30,8461.527533
-2003.350628,58,8462.682162
631.387159,33,8463.316203
-3772.210881,37,8464.038481
-67844.973954,50,8465.023672
1450.168469,30,8465.633902
-4972.102858,38,8466.391011
-6060.538098,40,8467.181131
-73245.176824,50,8468.176112
1554.573943,36,8468.869902
-676.843669,37,8469.580497
-7796.142387,38,8470.334776
1831.043968,31,8470.929956
-16717.203667,52,8471.945184
1920.204498,40,8472.685321
-90236.320464,52,8473.701452
-39964.965845,50,8474.635736
-2124.09914,36,8475.320837
-34826.812874,48,8476.227176
-55711.472859,47,8477.179752
240.346427,33,8477.847043
-765.563915,35,8478.540294
-763.817099,43,8479.382438
-2716.09463,37,8480.119278
230.301243,39,8480.849258
1169.661734,45,8481.712582
1165.821653,30,8482.275424
1935.761179,28,8482.79887
-4793.452537,39,8483.543701
-85.479394,37,8484.242096
-625.569963,34,8484.907314
-9684.857424,41,8485.676066
523.995913,38,8486.417446
1906.690253,32,8487.005122
-9270.38448,44,8487.83586
1986.156481,25,8488.29366
1849.445386,34,8488.8932
-75670.495988,50,8489.820156
-35114.93394,65,8491.027463
-14361.825078,41,8491.784837
-43705.551399,46,8492.615225
-1792.570471,36,8493.341136
1976.367665,28,8493.877653
749.060735,32,8494.514258
-4241.30576,40,8495.270472
-27111.591086,50,8496.249321
-23635.161356,53,8497.278331
1386.225317,34,8497.897155
