#{"t_start": 1763452123.0905418, "env_id": "PulleyEnv-v0"}
r,l,t
-17633.660117,41,10348.090713
-63157.629712,48,10349.025247
501.663675,39,10349.773609
-8102.616626,39,10350.534007
-2683.786288,38,10351.283441
1071.043176,33,10351.918386
-96533.106419,52,10352.924343
829.758296,37,10353.637712
-87217.97578,50,10354.646417
1984.808841,28,10355.19959
-87119.482479,50,10356.17921
1991.654999,26,10356.680233
-3431.988494,36,10357.401317
-4204.489399,39,10358.178133
1541.146029,31,10358.757285
-94540.168594,52,10359.789249
-446.507447,37,10360.477259
1938.945035,32,10361.105707
-13171.082671,40,10361.855225
-26454.060706,46,10362.741166
-3077.547602,37,10363.44559
-8422.260007,39,10364.205151
1109.425714,35,10364.89137
1816.857315,34,10365.578668
1984.521489,31,10366.185755
-16035.334217,40,10366.986976
-32453.920671,47,10367.908546
1393.150491,30,10368.501529
-44951.783313,50,10369.490748
-64533.604051,61,10370.699595
1888.843322,38,10371.407431
-1870.047201,40,10372.175017
1820.532309,30,10372.741442
784.324436,32,10373.38673
-1022.66365,37,10374.103973
1731.149148,30,10374.685765
548.207794,37,10375.4119
-16756.340135,40,10376.181541
-876.079759,35,10376.869437
-60213.220901,48,10377.805751
-3845.264993,37,10378.558069
-32644.30697,47,10379.494583
-15303.813246,41,10380.302475
-40830.523835,50,10381.308295
1205.297156,31,10381.899972
-38151.623671,47,10382.84163
-66673.157002,48,10383.826255
-507.684541,34,10384.522653
47.177487,34,10385.200928
1993.994886,26,10385.710415
-2043.670503,47,10386.641126
1831.213342,36,10387.348293
-1204.162327,35,10388.071716
1996.918405,23,10388.531178
1822.664346,38,10389.265936
-12417.882303,45,10390.161968
-5473.448065,41,10390.941354
1981.222793,25,10391.445476
-9188.471716,56,10392.542741
1106.662095,31,10393.152567
-22281.726394,43,10393.948224
-57072.803941,48,10394.873632
-30767.926565,59,10396.034116
-13323.800537,40,10396.81617
1981.762735,29,10397.382993
-28979.340114,49,10398.357417
1928.846723,30,10398.938211
-28322.659799,45,10399.804793
1914.093994,41,10400.583048
-37235.306805,45,10401.426946
236.541831,41,10402.200272
-4809.074057,42,10402.944244
-1528.687112,35,10403.596701
-11.945418,34,10404.21867
1996.026341,25,10404.704719
281.366893,33,10405.322838
-6785.60088,38,10406.057254
-22946.203687,43,10406.884385
-2374.899283,35,10407.546439
-14879.727954,47,10408.434736
-42682.482813,45,10409.282241
1966.005078,27,10409.800999
-7568.276438,38,10410.551449
1817.667725,31,10411.148777
-3217.068025,37,10411.855492
-6663.553505,37,10412.552483
-2845.941537,35,10413.18971
1252.881696,36,10413.827935
1754.548508,35,10414.523036
-2619.352891,41,10415.319302
-19166.055347,45,10416.16096
-6512.69238,58,10417.271183
-19615.370167,43,10418.147281
261.90227,40,10418.89898
-11913.124589,40,10419.631006
-2158.59436,36,10420.331424
-7727.547023,38,10421.049746
-41.792718,33,10421.66848
-18903.331099,42,10422.446835
-2928.216489,36,10423.208934
1999.543484,21,10423.633427
1797.148387,30,10424.244165
-48640.161967,54,10425.353017
-6077.888723,45,10426.249328
-35062.250367,46,10427.151544
1871.537008,28,10427.665831
-75738.613222,54,10428.685315
-1491.847025,34,10429.340916
-7558.291437,38,10430.055026
12.840538,37,10430.752228
1967.345154,49,10431.727084
-41306.077852,58,10432.844683
1923.73922,29,10433.424033
-7486.02547,43,10434.235935
-28608.129265,48,10435.120675
-27730.935279,45,10435.972232
1898.639287,34,10436.605804
-6324.481168,41,10437.395098
-17406.903157,43,10438.218487
-13595.41959,42,10438.99218
1905.32604,29,10439.530102
-1480.817099,37,10440.236356
1523.095772,36,10440.897328
-83787.496223,51,10441.822112
-531.945173,34,10442.479856
-14692.783661,41,10443.237864
-9820.424025,39,10443.964285
-8833.916884,42,10444.775273
416.218565,36,10445.48397
-11528.478091,56,10446.554837
-21574.708066,42,10447.307614
-28075.164654,47,10448.199742
-50091.893103,52,10449.191754
520.098706,36,10449.860875
-84082.899393,51,10450.81159
-2727.376311,37,10451.520708
-17919.24617,47,10452.403131
473.711109,33,10452.99436
-27769.600757,48,10453.897846
-23066.228927,46,10454.751813
199.917568,50,10455.695251
-7576.167901,40,10456.49087
1624.753576,41,10457.266793
-8692.242051,40,10458.005613
722.883855,41,10458.813052
-21159.598502,52,10459.798213
-21128.000098,43,10460.643323
-14940.416424,40,10461.398318
1220.117294,30,10461.971175
-4414.570781,38,10462.680007
-609.449094,33,10463.315211
-4948.552524,38,10464.050435
1993.819111,43,10464.910251
-31647.563647,48,10465.822579
-42286.665911,46,10466.673909
1768.298272,47,10467.552879
-28336.82248,43,10468.359691
-22269.895555,47,10469.23354
-60433.861964,56,10470.246411
-406.445106,33,10470.855574
-7024.261613,40,10471.621363
-46436.180452,46,10472.471668
-1339.820209,34,10473.113457
-8383.887345,40,10473.862462
-13945.487054,40,10474.608351
-9239.909769,39,10475.33614
-30299.041241,48,10476.270601
-7102.712676,40,10477.007251
1759.76712,41,10477.784851
-10604.568713,45,10478.620636
-18326.60666,69,10479.895407
1930.969605,29,10480.455124
-47855.054312,48,10481.350727
-22043.346593,55,10482.382654
1600.274165,33,10483.006214
4.725742,33,10483.600759
1880.782785,28,10484.140466
-1131.336901,39,10484.879612
-22720.288592,42,10485.691464
1843.719728,29,10486.289051
-12093.863855,43,10487.122548
1998.314232,22,10487.534117
1474.483369,35,10488.190772
1980.878866,27,10488.710117
1927.077502,36,10489.391882
14.764245,38,10490.135277
-5998.004282,37,10490.859886
-38836.675835,45,10491.744816
-13.855105,36,10492.416226
1851.136579,33,10493.049847
-70587.727174,52,10494.050436
-15435.030262,42,10494.866347
19.03608,36,10495.577796
-37100.64804,45,10496.416375
1999.283051,20,10496.792679
-31798.260893,45,10497.668897
1999.669024,20,10498.050616
-2003.775135,37,10498.743211
-43759.48343,47,10499.61185
-25016.080709,43,10500.408218
-18249.688307,42,10501.235346
-3266.655326,36,10501.92607
-524.100976,36,10502.564162
585.857748,37,10503.276026
1956.720533,33,10503.879046
1991.358926,29,10504.437852
-969.624899,35,10505.100444
1597.957805,35,10505.767922
-8795.249705,41,10506.559399
-4344.542914,37,10507.267794
815.801589,34,10507.881841
1961.207547,25,10508.360499
994.161305,39,10509.067244
-26398.175818,48,10509.9364
-44592.426614,50,10510.87127
-32723.685251,44,10511.685666
-2093.817772,35,10512.373716
1560.085252,34,10513.019894
1899.798733,28,10513.538734
1997.575739,23,10513.966749
1996.901785,23,10514.395629
-65090.853812,48,10515.274337
-103118.002159,54,10516.288993
-17267.063657,55,10517.360068
-45803.477045,59,10518.489758
-27029.577844,47,10519.433936
-12214.834075,46,10520.320854
-19236.123106,48,10521.271749
-3900.833557,36,10521.989509
-21626.434592,42,10522.817467
-73053.27761,49,10523.787488
1705.970555,34,10524.447504
1913.759264,29,10525.001735
-6787.803173,38,10525.734835
-66008.373994,55,10526.771202
-130.507718,38,10527.5078
1993.776392,26,10527.994272
-9042.901426,40,10528.774229
1886.814271,28,10529.323258
1748.129314,84,10530.941205
1814.962151,33,10531.578034
-5211.832794,37,10532.315952
1962.501099,30,10532.899369
1694.504815,30,10533.499089
-31735.108634,45,10534.378595
-28862.732609,44,10535.224955
-60930.543664,55,10536.289604
1992.521577,24,10536.751585
-913.213046,38,10537.486304
-2208.40677,37,10538.224914
-15361.341032,42,10539.065549
-19957.147217,42,10539.892119
-5104.19228,37,10540.605283
-59170.568416,48,10541.536051
1631.391997,30,10542.122623
-5841.018552,48,10543.009868
-10661.667302,40,10543.814848
-1170.697997,35,10544.491598
-5891.401681,37,10545.164636
-52867.440543,48,10546.044622
-27707.7239,49,10546.974806
1006.01702,38,10547.754073
-16213.781323,48,10548.703754
-7289.338934,39,10549.471296
-17428.904822,45,10550.377617
1971.9869,26,10550.870971
-1423.753597,36,10551.584729
-28156.174168,44,10552.451614
270.426278,33,10553.104182
-47054.228705,47,10554.048551
1401.920516,52,10555.071545
249.222154,38,10555.799316
1005.594989,33,10556.425225
1075.198929,43,10557.256257
-10505.976748,42,10558.036825
-30144.214635,45,10558.915944
1966.341935,27,10559.437767
1826.708434,46,10560.350248
1807.477543,38,10561.081221
-10977.920752,40,10561.840834
-10477.044448,38,10562.561458
-5668.361478,43,10563.402899
-39921.730056,47,10564.28922
-56825.046698,49,10565.232717
-9001.306539,43,10566.085946
1857.421112,32,10566.694567
-1448.125593,44,10567.576618
58.273108,38,10568.304963
-2663.466863,36,10569.001922
-13473.505422,47,10569.926672
-11701.875631,40,10570.680242
-3920.86764,36,10571.393431
-47134.709731,46,10572.259126
-42179.24071,48,10573.196114
-3347.109439,36,10573.899429
1863.74659,36,10574.632753
-3001.844379,36,10575.349287
-2553.385754,36,10576.039151
-367.570203,39,10576.793942
-1390.996121,35,10577.464256
-53583.97595,47,10578.375481
-18445.482394,41,10579.203958
-1756.09935,35,10579.881567
-27611.952677,43,10580.718676
1736.855713,30,10581.317194
1961.052369,28,10581.858232
-815.44854,39,10582.638814
-55115.60931,61,10583.847412
-97464.798061,50,10584.839963
1402.433577,31,10585.46064
-41113.659271,45,10586.322564
-48088.729967,45,10587.182249
-595.716836,38,10587.898542
-104937.375823,51,10588.871244
-28990.697015,46,10589.74736
371.237623,33,10590.397466
-114279.25164,52,10591.375632
-5504.033827,53,10592.421156
1593.014737,33,10593.061056
-17068.602889,42,10593.891543
-198.315843,33,10594.546401
1490.18559,37,10595.283509
-4980.889753,41,10596.073087
-8658.999604,45,10596.957103
-838.326737,36,10597.687443
-7349.208439,38,10598.444813
-3794.759647,37,10599.208349
-5225.223753,39,10599.969402
-22123.776693,44,10600.849504
1994.781029,25,10601.3276
1637.682461,54,10602.42832
-5815.790795,38,10603.152501
-5371.461079,42,10603.948771
-863.283626,40,10604.724301
-3267.058094,41,10605.534213
-38282.344498,45,10606.418158
-21069.071354,43,10607.271219
1881.217878,30,10607.851232
-15453.447065,44,10608.723261
1846.702651,29,10609.283568
-74828.701621,50,10610.259639
-1223.567387,34,10610.893567
-59118.350474,51,10611.931968
-34101.278406,44,10612.80296
1411.150483,40,10613.581994
-5299.673692,38,10614.33467
-3167.288061,40,10615.130541
-13451.372948,40,10615.890209
-33551.536953,45,10616.76441
-1901.6702,36,10617.44498
624.640865,32,10618.064749
1530.519169,30,10618.630853
1956.041775,34,10619.257042
1913.904291,28,10619.816275
-845.336428,36,10620.510268
-14018.362687,41,10621.309544
1963.703376,26,10621.821903
-22748.738396,45,10622.681264
1346.529453,33,10623.32832
1054.460525,37,10624.061092
1787.950496,33,10624.679397
1965.324484,30,10625.256919
-106.82991,38,10626.011388
-3186.702161,39,10626.788607
1378.345513,31,10627.403932
1728.878556,31,10628.024927
-4674.031611,40,10628.815739
-30722.744171,50,10629.821268
-53237.898114,47,10630.719936
-83837.208361,49,10631.69055
-12704.056688,45,10632.555188
1695.071436,35,10633.238586
1550.658022,33,10633.898647
-2083.708656,36,10634.64132
-1613.676628,41,10635.418329
-6692.525418,45,10636.308309
1015.338353,35,10636.991838
-19140.914304,49,10637.910784
-67162.703205,49,10638.840612
1789.595562,39,10639.564081
-25284.984634,43,10640.3821
1586.564508,31,10640.982698
-31595.381359,44,10641.808947
551.700061,36,10642.459624
-35610.156326,55,10643.510628
704.191753,36,10644.170768
-19093.561019,50,10645.167919
-204.619272,33,10645.798445
1917.660067,28,10646.315702
-23001.808696,44,10647.116438
-92171.15076,58,10648.184206
1245.258231,30,10648.759903
-42239.497851,45,10649.61004
1960.649767,27,10650.112
1075.562116,41,10650.899498
1521.696306,41,10651.657013
-38253.39404,45,10652.481158
-65007.537556,50,10653.412259
1908.053973,30,10653.980179
-25102.469339,45,10654.809812
505.483432,36,10655.453976
531.918987,33,10656.091251
-17171.434444,42,10656.871265
-99895.288866,51,10657.797201
1813.729293,34,10658.464858
-17568.475499,42,10659.265118
-1309.748246,34,10659.897204
1991.919364,27,10660.395741
-46703.58716,46,10661.269755
-39245.044183,60,10662.409044
-82235.431676,60,10663.50141
1452.262648,38,10664.205491
-4012.767361,37,10664.889313
-14809.472048,41,10665.650566
-13387.042908,48,10666.547803
1749.759812,30,10667.099933
-29397.107596,45,10667.974088
-1532.579977,35,10668.650379
1937.545216,31,10669.263921
-18161.536294,53,10670.269144
1951.86719,29,10670.822514
1256.175257,36,10671.488388
1967.163167,26,10671.972845
-7270.422667,42,10672.748069
-15662.298577,41,10673.538414
-7196.643492,38,10674.255033
1875.969848,31,10674.819884
1959.077377,28,10675.320626
-2272.270853,35,10675.99368
-16368.800484,41,10676.786636
-13669.915363,40,10677.549767
1965.634827,31,10678.132367
1191.525044,38,10678.858825
-2245.943294,38,10679.581804
1849.768333,29,10680.132864
-2180.995319,35,10680.803542
-69639.068256,49,10681.711713
-3923.554253,37,10682.388654
-3315.889537,36,10683.055388
1236.97267,32,10683.645837
-10398.620417,41,10684.398376
1988.610163,25,10684.898613
1755.923799,59,10686.017093
-35527.261558,51,10687.024636
-2202.513432,36,10687.68785
-588.671568,34,10688.301258
-55657.229437,48,10689.218569
-11605.944604,39,10689.936985
-17768.494273,45,10690.803523
1986.313853,26,10691.291315
-10030.102316,39,10692.022392
605.499398,36,10692.68851
-6633.876687,37,10693.368324
1677.026277,36,10694.033425
-23420.897764,46,10694.909237
-8165.988275,38,10695.625123
-37176.90512,52,10696.594912
-535.991888,46,10697.442415
593.644873,43,10698.254712
-5087.72554,36,10698.958898
1923.871628,27,10699.495426
-82515.404286,50,10700.461618
-5093.80426,39,10701.1645
-89581.57162,54,10702.191596
-9188.932776,47,10703.050477
-17651.821106,41,10703.812318
1287.272058,30,10704.35482
1462.869808,31,10704.929715
-1736.716608,36,10705.589299
-19807.351336,47,10706.492244
1265.194894,36,10707.163358
-845.931325,36,10707.858996
298.072255,41,10708.645468
1015.621856,30,10709.204446
-11827.040895,54,10710.234784
646.526844,32,10710.835515
49.371266,33,10711.428148
-56512.618711,52,10712.43021
-22802.656745,43,10713.251534
-23343.523565,43,10714.075923
-8503.064975,39,10714.794358
-9643.196545,42,10715.593734
-11507.353582,40,10716.345116
-1574.179707,46,10717.18394
-21714.116498,49,10718.107183
-32214.722635,44,10718.942435
566.934592,41,10719.733264
-37936.978601,49,10720.65337
-16148.348041,41,10721.447624
1247.147971,30,10722.011595
1753.36775,36,10722.736157
-113941.588133,54,10723.740749
804.117908,31,10724.311736
655.451098,31,10724.876392
875.359802,39,10725.609754
686.114816,41,10726.360314
1977.787917,27,10726.865252
-3255.072235,36,10727.532269
808.966089,34,10728.178558
-5722.530027,41,10728.93452
-29459.857052,53,10729.943582
-31366.410563,49,10730.865237
-1678.462098,36,10731.534319
-5371.78137,37,10732.22917
246.663989,37,10732.909678
-42827.013504,46,10733.755701
1162.889001,44,10734.604629
-26519.61019,51,10735.537886
-2027.014759,36,10736.22227
-2053.622687,38,10736.961352
-84215.866267,50,10737.918808
-3171.473807,42,10738.759751
-19091.632244,42,10739.527874
-8605.999725,45,10740.36507
1885.428982,35,10741.05136
-17471.840474,43,10741.82641
1998.706547,21,10742.217135
1752.827494,29,10742.750499
-15987.927438,43,10743.553088
-37766.452353,46,10744.407097
-1512.176052,35,10745.079214
227.876567,34,10745.709262
-33369.815024,43,10746.527944
-9644.86961,39,10747.255683
-98094.502296,52,10748.23533
-10369.580791,45,10749.080818
-30328.357088,44,10749.891851
-23860.726627,47,10750.775728
-2267.112003,35,10751.455302
-32811.637575,44,10752.272148
-38775.192773,52,10753.221147
-1591.394978,35,10753.879532
-35300.378999,51,10754.839174
-1902.006432,34,10755.481881
-75146.266036,49,10756.413326
1032.311273,36,10757.111207
240.846568,34,10757.750773
-60166.083562,48,10758.639616
-59331.400321,47,10759.570449
-88401.339171,54,10760.605791
-995.108119,35,10761.268016
-13739.522862,40,10762.047755
-31235.643459,44,10762.91827
314.438119,32,10763.529086
-24699.235534,48,10764.483386
-24347.724117,42,10765.329861
-2334.111608,59,10766.485892
-11971.100231,40,10767.267218
-61539.425075,51,10768.249388
-28944.634124,44,10769.11573
47.145092,33,10769.733307
-20735.580309,43,10770.573974
-516.769549,36,10771.283227
-15588.182748,44,10772.127968
-2066.545482,44,10772.960923
-35179.57555,48,10773.87286
-24665.174865,48,10774.811572
-20803.176422,47,10775.720073
-10830.30216,45,10776.653645
1669.306584,35,10777.347218
-3937.353783,37,10778.07658
-7897.349505,42,10778.925337
1387.963407,36,10779.617354
1399.535349,41,10780.412151
-27399.387526,43,10781.258462
1744.721963,33,10781.90709
960.000149,31,10782.536176
1998.838571,21,10782.95945
-34598.297518,49,10783.910664
1371.36953,32,10784.537017
1806.005831,38,10785.28246
-17994.235281,69,10786.644519
1957.394704,32,10787.291957
-6098.949269,42,10788.114042
-23081.716642,43,10788.953475
-11741.240208,40,10789.74449
-555.317586,42,10790.553916
-30527.530963,43,10791.380705
-12887.844802,40,10792.173382
1956.417963,36,10792.884401
1997.830988,30,10793.47784
-1877.281103,37,10794.205518
1346.712221,34,10794.854293
-9587.23651,39,10795.630804
1795.370186,30,10796.226309
-7553.114585,38,10796.954648
-16826.866381,46,10797.843172
1997.398121,22,10798.282771
-73893.391795,50,10799.264114
-3145.690563,36,10799.934162
-4796.562343,43,10800.75783
1211.214601,36,10801.45893
1256.625327,32,10802.06817
1500.18639,30,10802.643169
-1610.50383,35,10803.32585
-456.335207,41,10804.133347
-147.936004,38,10804.844689
-13246.304022,41,10805.626973
-2406.261677,37,10806.341035
-27712.725456,44,10807.166431
-13761.563681,40,10807.953722
-12834.402491,40,10808.743861
1984.015957,25,10809.245947
-1860.414555,37,10809.961785
-17631.294076,49,10810.908165
1887.262235,29,10811.470183
917.467593,31,10812.057409
-5425.115733,37,10812.795241
-38757.66641,45,10813.697965
-9180.777967,39,10814.482227
1248.011367,31,10815.084732
-2964.706895,37,10815.823361
-89974.281039,68,10817.129576
-449.211829,34,10817.784713
-14720.662404,40,10818.52986
1533.329983,39,10819.271266
-95209.579807,51,10820.24219
-30811.476362,47,10821.154521
1998.886584,20,10821.520702
-62810.958539,52,10822.482189
1340.891888,32,10823.10076
-18670.842388,41,10823.895657
1815.323336,39,10824.656814
-5229.326371,42,10825.473976
-3762.847534,35,10826.173288
-1839.88193,35,10826.840856
-48478.399929,46,10827.755105
-3543.425759,36,10828.47383
-21044.356665,42,10829.303659
1543.82905,34,10829.973361
-23164.667967,45,10830.86408
-3047.134031,55,10831.959026
1774.852063,35,10832.620625
1547.967202,32,10833.229963
1691.414955,46,10834.128531
-29809.326508,48,10835.041843
-6288.781565,40,10835.79787
-17124.726154,43,10836.647797
-7258.121955,38,10837.395073
-86205.215928,50,10838.341852
1690.769622,29,10838.907798
1932.263809,32,10839.536764
1727.15181,41,10840.334152
-56441.289399,47,10841.288274
1756.507474,31,10841.877668
-40151.358643,48,10842.797557
-37333.973057,48,10843.740761
-2.311196,40,10844.536031
1829.793545,36,10845.242318
730.763403,36,10845.956344
-35544.161175,46,10846.867122
1759.294016,33,10847.513056
-14228.988601,40,10848.295933
1973.534925,31,10848.893817
-13790.643887,40,10849.682754
-15351.352702,42,10850.517373
953.539047,32,10851.162684
-92271.537808,51,10852.167688
1989.98614,25,10852.653151
-10129.432674,39,10853.419069
1514.137778,30,10854.012985
-16589.621341,51,10855.005313
-32498.05912,45,10855.901345
-17536.057113,41,10856.728484
-6202.895103,39,10857.498604
1670.774256,35,10858.202053
1595.547975,37,10858.944831
1990.358527,32,10859.601996
-5144.080783,37,10860.326876
-6318.116783,41,10861.142583
1662.376219,29,10861.704926
-25648.549574,46,10862.603052
-3584.254544,38,10863.348816
-33883.35918,44,10864.219653
-96.816983,44,10865.082648
25.666052,34,10865.751984
-29175.722017,45,10866.654155
-35247.940351,46,10867.539715
-1384.548209,36,10868.237247
-18936.871871,42,10869.042781
55.614398,33,10869.705531
-26805.469907,44,10870.586146
-2754.976766,45,10871.476964
1989.062931,26,10872.000607
440.649323,33,10872.679458
-182.348158,35,10873.37964
-28048.703263,43,10874.230385
439.472865,39,10874.980927
-11948.741987,40,10875.758328
1871.90939,28,10876.306628
1815.0087,36,10877.014252
-188.302933,35,10877.704812
-113594.448274,52,10878.729476
-9416.742622,43,10879.528932
-12519.586797,42,10880.328559
-47576.520125,97,10882.175843
902.119396,33,10882.798074
-14898.726484,41,10883.557945
-31522.02611,44,10884.359648
1990.755518,32,10884.990544
1991.745238,26,10885.482025
-20944.327594,54,10886.535155
-13295.415411,41,10887.337502
-52262.490566,53,10888.35128
-7182.922488,42,10889.12784
-20641.673445,42,10889.948179
-314.947797,36,10890.641093
-5221.61798,39,10891.409941
-12390.862459,46,10892.297137
1998.977879,20,10892.692175
-16503.366249,48,10893.643382
-10378.682643,39,10894.393936
1706.988862,32,10895.007667
1994.708464,25,10895.468167
-5221.523908,37,10896.191489
-1832.177937,37,10896.891969
-49499.816648,50,10897.867525
-93698.345253,53,10898.911444
-13055.09162,48,10899.847168
1662.607922,39,10900.603511
-112643.678435,53,10901.586167
1777.162483,34,10902.228228
262.512567,33,10902.856833
-8239.316719,41,10903.610862
-12636.715061,42,10904.410251
-18963.818065,41,10905.213723
-26604.872591,44,10906.061017
1784.527898,33,10906.662476
-22685.732141,45,10907.53521
-59.416805,34,10908.155716
-27888.186969,44,10908.969562
421.031683,34,10909.621136
-30263.063182,53,10910.629679
1993.082339,26,10911.110949
1997.36652,23,10911.562627
-6802.392851,40,10912.297585
-9800.736403,39,10913.023226
-3410.233564,39,10913.778727
-36170.099911,51,10914.751409
1705.09056,30,10915.331517
-73731.466506,61,10916.472028
-35462.442954,44,10917.302912
-53736.56752,48,10918.20306
1614.552057,39,10918.909287
1364.480916,42,10919.690858
-3048.99102,36,10920.394426
1900.011264,32,10920.966961
-848.837097,35,10921.642653
1847.798085,33,10922.304137
-48708.516553,54,10923.343161
1983.143321,28,10923.885845
-12620.466622,39,10924.630594
-70803.176715,51,10925.616799
-3137.579042,36,10926.346412
-4722.081361,39,10927.064232
-39976.57727,45,10927.947544
-48958.950937,56,10929.01721
465.320978,32,10929.614072
-32596.692971,43,10930.462285
-46888.899926,56,10931.511437
-9503.312094,45,10932.370028
-146.738551,40,10933.148286
-25835.754634,43,10933.957518
446.304255,36,10934.640881
-32869.779087,44,10935.473846
819.110104,32,10936.083348
-1619.493895,34,10936.714888
-1723.931154,36,10937.408102
1973.921298,26,10937.917799
1539.553761,30,10938.509897
1914.398947,27,10938.997849
-3419.912769,36,10939.670581
-70596.518276,49,10940.594584
-7475.918444,42,10941.376765
1878.409569,29,10941.907555
-5258.166135,37,10942.588737
-42708.657715,64,10943.819495
-19739.078903,47,10944.700549
-72200.789318,60,10945.837905
-28369.655144,44,10946.718343
1299.204197,37,10947.421113
-15629.425927,41,10948.207233
254.182435,34,10948.812216
-3629.229479,37,10949.525836
-543.290581,35,10950.19887
1620.61198,32,10950.815448
-54659.9243,47,10951.747707
-38039.419592,46,10952.649866
1240.890659,44,10953.491926
-2393.173171,36,10954.193593
-18693.547114,42,10955.014917
-28617.892426,44,10955.856529
155.106171,34,10956.495723
-79596.23163,55,10957.517928
1991.463512,24,10957.966954
-26977.315908,45,10958.850377
-45386.494294,46,10959.707107
1833.491953,33,10960.333587
950.695466,37,10961.02168
-0.302312,35,10961.674741
1721.649483,31,10962.235929
-80414.533431,83,10963.806088
-1792.302242,35,10964.467792
1862.93388,28,10964.984157
1997.817434,20,10965.367103
-25222.413694,51,10966.359622
-19543.651112,49,10967.287714
1233.290772,36,10968.006297
-156.158219,36,10968.694425
-1596.130566,36,10969.408663
-7094.004614,38,10970.160538
-7478.530258,39,10970.91527
912.914819,42,10971.712856
-101347.476572,59,10972.834454
-29765.901013,48,10973.741929
1994.207451,25,10974.242888
1457.926144,38,10974.959164
-80115.348321,50,10975.863029
-5230.735665,38,10976.555541
-28427.105638,45,10977.392507
-11851.024544,40,10978.181159
-11410.974534,47,10979.129809
1850.675218,32,10979.719226
-28784.311971,43,10980.541965
-73374.867437,54,10981.605202
-4059.500022,36,10982.297643
-20820.603257,42,10983.143828
-6948.775517,40,10983.933362
-15175.881895,40,10984.703704
1320.168838,33,10985.320278
-757.583784,34,10985.94874
-40789.754368,47,10986.798615
1969.892147,26,10987.265277
1718.452732,30,10987.840138
1188.592273,41,10988.589754
-1243.402538,34,10989.236992
-3902.183032,45,10990.09457
-0.563954,36,10990.792835
-83703.631979,50,10991.766778
-1273.972239,34,10992.408951
-41004.4271,61,10993.617276
1861.790225,34,10994.287896
-100557.717023,51,10995.256026
-91404.94228,69,10996.60101
-80417.658975,66,10997.889655
-3245.543762,37,10998.616228
1616.86367,35,10999.289967
1261.953107,41,11000.069236
-16105.200895,47,11000.975168
1823.956569,33,11001.62368
1200.004314,35,11002.297155
-36320.714832,44,11003.136512
-26603.673469,43,11003.982422
-11010.769484,40,11004.750971
-29001.671787,44,11005.605082
1886.44029,32,11006.213632
-64827.078484,52,11007.220868
1475.035534,58,11008.347806
-12979.015565,45,11009.229917
-90174.073609,53,11010.293831
-453.934902,34,11010.992512
-94137.597215,67,11012.282195
390.493843,36,11012.993299
-2676.911195,38,11013.749283
1867.311252,28,11014.290839
-34670.912792,56,11015.36833
-14557.510857,48,11016.275772
719.414844,37,11016.988297
-359.776128,39,11017.744125
-1922.705129,35,11018.451035
-16171.611042,40,11019.253501
1662.994726,37,11019.989517
1452.275112,34,11020.674093
1667.430388,29,11021.251664
-39250.112052,47,11022.189602
-8740.542029,38,11022.943096
-8633.060919,49,11023.925667
1999.463727,20,11024.303784
898.946296,35,11024.990311
1986.121607,26,11025.50112
-13058.484462,39,11026.246142
-4464.97421,38,11026.974216
1436.153364,35,11027.653419
972.485583,36,11028.358645
1966.237699,27,11028.894081
-6967.336834,38,11029.613981
-56323.239066,47,11030.532891
1535.901404,35,11031.211899
-14388.235259,50,11032.192174
491.888159,41,11033.004305
-7434.823614,41,11033.793718
-2922.395688,39,11034.559285
-84455.828411,68,11035.858686
1477.906531,37,11036.59411
1935.24454,26,11037.109291
-30885.833402,50,11038.100067
-21882.710314,51,11039.110683
-5681.16322,41,11039.919096
-33455.736186,50,11040.927424
-75453.326419,65,11042.213273
1927.194126,28,11042.779152
-40193.47078,47,11043.700175
-45640.470188,47,11044.685885
1686.913579,33,11045.344055
1995.123451,26,11045.849957
-802.597455,38,11046.607852
-2187.182788,51,11047.584066
-38494.050509,46,11048.487536
1878.798996,33,11049.142849
-30088.083385,47,11050.07493
1638.127163,35,11050.753254
875.421377,36,11051.437954
-6833.060296,39,11052.220798
615.811428,32,11052.844007
-67677.019292,50,11053.818566
1593.137006,41,11054.620085
-5998.586363,38,11055.349783
-3443.80239,42,11056.185098
-13354.850273,45,11057.080371
-59.631673,37,11057.820764
-14145.043177,46,11058.731641
-5739.146251,39,11059.482918
-25573.508565,43,11060.318757
-387.276507,36,11061.019258
1791.660311,36,11061.711758
1317.409373,37,11062.414532
-3479.062303,38,11063.154954
-32290.574684,48,11064.041154
1076.935161,30,11064.609419
-44266.987547,69,11065.94524
-111287.591972,70,11067.271875
-1641.11325,38,11067.989103
-12781.257474,46,11068.855687
-6396.018629,40,11069.647961
-94836.098096,51,11070.671649
-20917.618805,47,11071.596927
-26127.939956,44,11072.456749
-1255.069912,42,11073.279546
-59247.956288,48,11074.227504
-33953.837722,90,11076.037897
1940.779874,29,11076.611453
-9045.541295,40,11077.382614
-26093.847966,57,11078.469338
626.187473,36,11079.19059
-1358.576248,36,11079.880317
-34867.555019,51,11080.846354
-43.809755,36,11081.542066
1634.953358,29,11082.102323
421.3666,36,11082.801778
153.951018,35,11083.495911
-20850.722778,44,11084.318129
-176.607257,47,11085.247491
-41133.9331,46,11086.148428
1961.202199,27,11086.684383
-116455.642314,52,11087.706477
1861.59494,33,11088.358909
-28888.620411,57,11089.485508
-84795.261817,50,11090.483466
-34452.842208,48,11091.423484
-13633.03462,41,11092.236294
