#{"t_start": 1761689074.9439843, "env_id": "PulleyEnv-v0"}
r,l,t
3083003.718008,250,1235.180356
9116458.894267,248,1241.509145
2685731.194358,250,1247.767175
3689378.314106,250,1307.488188
3728751.8701,250,1313.867215
4304132.496472,250,1320.185212
3914152.37698,250,1326.642736
2980309.530898,250,1332.9809
4155706.264463,250,1339.18528
3816885.965805,250,1345.566855
3980936.447452,250,1351.970666
8429150.088319,225,1357.633557
2881418.618296,250,1364.047304
2888132.735339,250,1370.643713
3037471.478889,250,1377.098047
3644783.98621,250,1383.769125
2352935.539411,250,1390.283013
2677594.330442,250,1396.765574
3821696.620236,250,1403.404583
2927522.79311,250,1409.935768
3127249.557431,250,1416.45138
2619179.006661,250,1422.795354
3546156.030897,250,1429.188519
3304079.993671,250,1435.55915
2949626.759605,250,1442.105619
2895636.972015,250,1448.470204
3228954.737204,250,1454.883528
2723502.34357,250,1461.110311
2716483.625335,250,1467.40864
2779875.765267,250,1473.746022
2941783.632863,250,1479.911741
3581986.520336,250,1486.088602
3856145.186209,250,1492.22279
3445550.53356,250,1498.538867
3085307.600502,250,1504.970499
2815500.977624,250,1511.189692
2923116.839121,250,1517.415568
2835752.02701,250,1523.635442
2731972.468487,250,1529.945179
2953465.301684,250,1536.215712
3094966.648232,250,1542.53978
3081744.898222,250,1548.956001
4131429.700968,250,1555.191991
3631527.962125,250,1561.670798
3061328.494987,250,1567.95368
2911066.648138,250,1574.338567
4310224.587424,250,1580.580034
2969682.984809,250,1587.208737
3455125.389341,250,1594.014086
3860382.325697,250,1600.308146
2934370.073858,250,1606.94215
3871853.094484,250,1613.424376
3179398.504802,250,1619.901374
4276783.518146,250,1626.414967
3144398.185838,250,1632.846383
3435868.841409,250,1639.235925
6952095.766464,147,1643.03409
2976562.962111,250,1649.637362
3006362.821423,250,1656.271293
2935353.268421,250,1662.917664
3147841.56176,250,1669.179693
4203597.670914,250,1675.743204
2235939.795965,250,1682.206759
2424717.530114,250,1688.628169
3588952.493923,250,1695.125132
2521497.885356,250,1701.381982
3247147.82753,250,1707.886124
3984151.303442,250,1713.910126
3129334.592716,250,1718.245331
7077787.44582,168,1721.293344
3260400.381706,250,1725.926132
1658806.597513,250,1730.525671
2848314.677324,250,1735.516855
2411507.524935,250,1740.267325
3222763.416041,250,1745.023103
2993384.616757,250,1749.71034
2671788.278794,250,1754.495808
1850365.228196,250,1759.025312
3057711.259795,250,1763.715908
3116342.757576,250,1768.501008
3554081.627421,250,1773.035984
2789087.869867,250,1777.882216
6479403.176232,143,1780.697954
2342726.849214,250,1785.608919
3595597.132266,250,1790.363191
3768038.840249,250,1795.145771
3757586.530552,250,1800.041387
2358032.535093,250,1804.859689
2842024.771155,250,1809.73707
2615591.474523,250,1814.537633
3943222.724504,250,1819.354561
2829197.282696,250,1824.097826
4152266.694482,250,1828.903377
2800189.545308,250,1833.731159
3107955.531178,250,1838.572408
2663592.22428,250,1843.308988
3466069.37004,250,1847.854362
2240912.903757,250,1852.417891
3408207.890566,250,1856.984097
2493060.988297,250,1861.534129
2695420.917945,250,1866.038156
3229634.735736,250,1870.540491
2621208.607903,250,1874.994101
3779924.170484,250,1879.616179
2709034.136291,250,1884.160994
3315704.452548,250,1888.662357
2567022.665412,250,1893.191236
2004286.545857,250,1897.791839
1955216.083907,250,1902.364089
2948835.030065,250,1906.839863
2805825.340477,250,1911.386755
2529360.528452,250,1915.958107
3232440.387406,250,1920.502634
3488820.242682,250,1925.082606
8388422.131869,245,1929.710084
3231435.846826,250,1934.216058
2566199.930718,250,1938.752728
2974856.81572,250,1943.359697
2308800.070994,250,1947.828142
3601750.115244,250,1952.22831
3257958.217175,250,1956.729378
1415891.675343,250,1961.28349
8250560.652465,202,1965.090015
3593298.054955,250,1969.982587
3025584.351083,250,1974.96007
3852143.653157,250,1979.905829
2253921.931599,250,1984.817456
2720950.367693,250,1989.751698
3133116.268516,250,1994.661012
2993070.968349,250,1999.565099
3333796.593077,250,2004.438791
3269750.560808,250,2009.257352
2851473.98453,250,2014.092268
2887382.594619,250,2019.035021
982230.492668,250,2023.877228
3408825.55073,250,2028.722892
2914549.392309,250,2033.54049
3022878.362812,250,2038.319177
3517718.865584,250,2043.109013
2095145.381764,250,2047.942942
3071795.081569,250,2052.772137
2509970.022277,250,2057.532735
2391756.649617,250,2062.409632
3473872.665496,250,2067.301705
3095235.753853,250,2072.261494
3876671.356278,250,2077.059276
3298205.298877,250,2081.96099
2440145.855464,250,2086.424812
3510795.890844,250,2091.044844
2866494.643467,250,2095.687929
3353192.506874,250,2100.187953
3749592.947948,250,2104.850622
2098218.912992,250,2109.446055
2180375.740507,250,2113.949598
2086165.818535,250,2118.527172
5905910.340542,60,2119.726164
7904480.049812,201,2123.430858
2441427.01289,250,2127.90198
3795065.869183,250,2132.302861
6338610.736045,148,2134.929542
3000536.364036,250,2139.536933
9070303.571217,245,2143.930842
2859722.221019,250,2148.456533
3634917.820221,250,2152.994379
2958240.341031,250,2157.477958
3833456.657868,250,2161.960163
2598806.551656,250,2166.609137
3035952.994723,250,2171.281151
3393784.452041,250,2175.83721
2331309.619174,250,2180.478461
2196868.516398,250,2185.033936
2543649.09277,250,2189.564515
2944610.738535,250,2194.11401
2473517.676149,250,2198.697432
2433037.37323,250,2203.324955
2386899.996884,250,2208.139965
5617489.113442,98,2210.048844
6304891.742111,138,2212.769537
3808276.954126,250,2217.668752
8401159.019139,196,2221.418118
2881671.956375,250,2226.274063
5529902.843498,92,2228.048221
2933233.507598,250,2232.8461
3510034.550059,250,2237.7228
3562983.560603,250,2242.614373
3724204.731549,250,2247.464754
2621821.373159,250,2252.29956
3642126.840115,250,2257.216022
7275147.427609,155,2260.259189
2926733.602008,250,2265.102953
8833878.343457,240,2269.816834
6787753.027412,112,2271.931458
1996906.139683,250,2276.484483
2063111.157721,250,2280.988317
2033061.777518,250,2285.587394
2949107.140117,250,2290.375485
3389063.824152,250,2295.101588
2686383.680982,250,2299.961165
2949196.597784,250,2304.684772
3124800.65859,250,2309.375595
5526921.743735,82,2310.970823
2036154.398587,250,2315.787761
2301813.604019,250,2320.627544
2165294.536062,250,2325.216074
2265811.425507,250,2329.818939
3033245.044283,250,2334.435433
3462905.945358,250,2338.987549
1820112.674528,250,2343.587941
2918349.773567,250,2348.156091
2504128.102843,250,2394.227134
7121460.473392,178,2397.403957
6046060.235616,59,2398.465907
2619775.822069,250,2403.024231
2024052.786431,250,2407.69408
3986939.750007,250,2412.3048
2876602.704602,250,2416.875542
3908356.406229,250,2421.359646
3130227.242697,250,2425.897668
3476928.493356,250,2430.494832
2745506.1528,250,2435.029906
6484325.697053,87,2436.619472
3134327.66876,250,2441.312125
2415911.965648,250,2446.093474
7974476.551934,187,2449.725856
2328552.25417,250,2454.612476
4226019.408433,250,2459.502145
2380863.584724,250,2464.285786
1717303.449854,250,2469.177383
7519042.117158,141,2471.952495
5422354.687971,87,2473.659173
2380372.875617,250,2478.589576
2122116.817619,250,2483.449835
1454803.2665,250,2488.425317
4206540.598108,250,2493.326661
6587654.899321,92,2495.105045
3851813.393818,250,2499.983071
2553365.070136,250,2504.803374
5832396.548224,74,2506.20865
6342727.772813,123,2508.565792
1980407.969858,250,2513.412877
1956482.094463,250,2518.239658
1742148.032142,250,2523.004947
3464867.848033,250,2527.766675
3225301.368983,250,2532.517263
3754647.150607,250,2537.299776
2485970.805862,250,2542.151247
3605174.813477,250,2547.047847
3647743.970501,250,2551.845978
968728.331865,250,2556.658782
5694752.179856,101,2558.589886
2571966.24379,250,2563.37473
3457433.948398,250,2567.953292
1415032.613915,250,2572.53671
1640828.89528,250,2577.102562
2068836.713401,250,2581.62024
1930056.068052,250,2586.252156
2486610.386245,250,2590.874486
6285410.114113,83,2592.390094
2081411.183487,250,2596.888525
2835960.526816,250,2601.455493
1499159.342654,250,2606.02281
-135695.512687,35,2606.672658
2081797.614176,250,2611.346403
5491158.633869,90,2612.946837
1894000.811946,250,2617.503641
2776230.347422,250,2622.138474
5491827.112014,79,2623.571615
2109697.168511,250,2628.031136
2722904.609781,250,2632.654005
3524918.471968,250,2637.145318
2315320.94882,250,2641.665209
8385845.645979,231,2645.890841
1894357.230301,250,2650.425821
2333900.459436,250,2654.963307
2175647.93875,250,2659.441334
3873205.277511,250,2663.897178
1948268.635967,250,2668.456071
2676609.491744,250,2672.966212
2670985.286865,250,2677.586988
1067725.195639,250,2682.243314
1911479.971558,250,2687.064797
3209421.152827,250,2691.924038
5588492.839456,85,2693.623178
6513421.639717,140,2696.351157
3295244.106336,250,2701.212238
1709658.030926,250,2706.120095
6064191.044352,57,2707.237837
2850642.019277,250,2712.090412
2447003.775729,250,2716.916332
2437829.844848,250,2721.802891
2925599.21241,250,2726.741117
5634097.408336,97,2728.733505
5806666.381813,105,2730.767979
5451099.97052,33,2731.398782
2589471.767853,250,2736.283651
2354884.219098,250,2741.18346
5509072.952786,95,2742.97559
3471377.859161,250,2747.792391
2865990.386006,250,2752.692872
2801213.421666,250,2757.48033
5782754.143944,98,2759.348092
1817712.729933,250,2764.116063
1655979.594106,250,2768.941125
1916748.220421,250,2773.78184
1891730.646346,250,2778.685903
1980643.525274,250,2783.424591
2176875.106175,250,2788.277088
3988502.686897,250,2792.939736
2555331.287323,250,2797.785754
2669920.862387,250,2802.598359
1800589.452393,250,2807.177468
1797244.550664,250,2811.704574
3413369.552257,250,2816.300927
560494.113194,250,2820.861049
1959895.295961,250,2825.577298
1841006.254605,250,2830.270875
2042858.295183,250,2834.807562
2612450.423739,250,2839.323344
2188983.034785,250,2843.870978
1740235.670449,250,2848.37416
2121011.568601,250,2852.901461
2282591.84395,250,2857.442252
5468973.508099,80,2858.862548
2112671.992168,250,2863.47132
1719146.745653,250,2868.005623
6196775.589691,110,2870.015011
725074.464458,250,2874.543563
1773560.630358,250,2878.922626
4095272.401004,250,2883.431463
2574244.455896,250,2887.97922
2581169.608045,250,2892.576162
2208821.440709,250,2897.087204
2138646.237121,250,2901.690173
2253898.3251,250,2906.171578
5865888.066512,101,2907.998497
1688889.127717,250,2912.627553
2701392.210574,250,2917.169491
2174954.011842,250,2921.838
1025193.127754,250,2926.69565
3576511.329709,250,2931.642231
2402754.459618,250,2936.525057
2294080.45025,250,2941.332412
1778449.735368,250,2946.233575
1860113.320466,250,2951.129972
3203370.298393,250,2955.984588
2739236.695248,250,2960.981192
1914015.183716,250,2965.814831
1638827.248376,250,2970.649717
3016534.185128,250,2975.607261
1535865.337915,250,2980.471635
2416645.194582,250,2985.243234
1588238.191796,250,2990.066435
1728137.229078,250,2994.870476
7126828.622767,175,2998.229889
5678385.077176,44,2999.083417
620946.800932,250,3003.882146
871918.292113,250,3008.679237
1728719.769581,250,3013.432082
3278326.830478,250,3018.2405
3825948.271219,250,3023.0532
2044496.398233,250,3027.870528
2291587.710751,250,3032.560571
1946563.11662,250,3037.424684
1616014.03139,250,3042.173734
3294317.565471,250,3046.735896
3119863.788826,250,3051.390538
1911110.202758,250,3056.025704
2301075.682668,250,3060.573905
1622552.963788,250,3065.189763
1912060.034103,250,3069.954978
3171200.024598,250,3074.475696
2273147.652493,250,3079.034652
2889297.657246,250,3083.602957
1929575.967269,250,3088.159369
2262440.946984,250,3092.652384
2317853.36833,250,3097.106721
3335985.885917,250,3101.593501
2351211.369333,250,3106.20247
2189099.250738,250,3110.779897
2018222.114841,250,3115.325126
5465217.699649,45,3116.12613
1696335.071734,250,3120.637939
2260103.1313,250,3125.231725
6464836.066393,131,3127.637708
2255473.481899,250,3132.156638
1809903.727618,250,3136.672353
2349853.668867,250,3141.294112
6489353.611934,136,3143.753431
2416556.042576,250,3148.272095
579383.015197,250,3152.938978
2015264.057062,250,3157.470501
3828843.083787,250,3162.016311
6745266.945651,144,3164.823853
2696103.221202,250,3169.71177
1508070.877877,250,3174.580231
3070516.310325,250,3179.472491
3149582.424184,250,3184.381926
3720943.968286,250,3189.261961
8177398.08064,175,3192.646537
2479607.774475,250,3197.581847
8093492.343204,243,3202.402463
2342020.637115,250,3207.205482
2754490.660636,250,3212.082991
1916603.571818,250,3217.011527
790056.604603,250,3221.825685
5505847.280565,66,3223.069656
2668598.950748,250,3227.867055
2121995.746051,250,3232.73828
1626645.357022,250,3237.492328
7147527.05931,167,3240.725177
8659893.630208,225,3245.075725
5608089.412249,43,3245.905218
2159767.690492,250,3250.75685
5877381.810169,112,3252.899457
6517329.29331,96,3254.785
5831241.560086,110,3256.910101
553702.678991,250,3261.776623
2912030.380673,250,3266.612598
3128645.708401,250,3271.472697
4117355.958571,250,3276.276415
2936678.205245,250,3281.102847
5665540.395921,92,3282.804282
4000402.570832,250,3287.32285
1858631.542844,250,3291.911953
5659690.195107,89,3293.558708
709236.539494,250,3298.215252
4441224.461965,250,3302.76825
6359107.57967,78,3304.224845
1985062.781002,250,3308.846002
1788091.448069,250,3313.373176
2710938.992105,250,3318.021345
1402066.025326,250,3322.582361
2554064.156771,250,3327.100652
1867129.731959,250,3331.664972
1990962.151522,250,3378.246034
2682789.440521,250,3382.774358
5834370.445731,50,3383.705373
3477035.097026,250,3388.188084
1686521.180081,250,3392.655122
1760131.365068,250,3397.267095
2144915.007563,250,3401.831162
1773130.094865,250,3406.710203
3846376.145057,250,3411.648371
6355925.029811,127,3414.190521
1817562.340272,250,3419.039156
1226267.862234,250,3423.982829
2082188.506589,250,3428.899444
2584654.273988,250,3433.83376
2639397.145418,250,3438.74228
4344069.392857,250,3443.697678
3107679.440782,250,3448.545749
2867720.055556,250,3453.406163
1749303.162367,250,3458.361139
5745585.20407,64,3459.639214
1872834.206472,250,3464.533599
1718096.799207,250,3469.344191
5945402.649183,72,3470.760862
1622449.561592,250,3475.721971
2410873.386006,250,3480.559464
1942927.616073,250,3485.386648
1693790.193898,250,3490.243292
1702301.652817,250,3495.040286
5963561.34318,99,3496.941551
-180156.468718,21,3497.348346
7123093.988144,145,3500.150859
2303171.479009,250,3504.915076
1938896.182183,250,3509.803809
2205678.020884,250,3514.646518
1227680.946235,250,3519.465762
5769732.061721,65,3520.774829
8525551.784011,190,3524.284039
3118359.111093,250,3528.860611
1996175.915213,250,3533.461872
1733641.50881,250,3538.071724
2930184.581781,250,3542.601596
5556651.787313,54,3543.573352
2719438.966691,250,3548.16949
2129925.601547,250,3552.717531
2307199.44413,250,3557.224072
1758126.384711,250,3561.741732
2690220.493225,250,3566.362813
5477399.324915,73,3567.740515
1436525.030038,250,3572.381436
1723002.278212,250,3576.965356
1981733.670717,250,3581.51424
8034542.215295,188,3584.940771
1881231.410272,250,3589.458051
1965616.473874,250,3594.013558
2292514.412882,250,3598.522053
1845300.120171,250,3603.080553
2351328.027645,250,3607.639499
6571725.394185,93,3609.321888
864070.179574,250,3613.848629
2660061.16175,250,3618.51986
2334680.908388,250,3623.185459
7835399.124559,186,3626.578335
2567183.632419,250,3631.1578
1925331.029041,250,3635.553191
3396925.829989,250,3640.118766
5502839.169458,57,3641.168293
1711025.345155,250,3646.052656
7694193.576983,208,3650.115601
2891824.173761,250,3655.001253
8169647.800364,185,3658.594455
1841548.659327,250,3663.478841
2911404.411744,250,3668.456587
7425406.444984,158,3671.57335
1701397.613866,250,3676.439899
1784233.259562,250,3681.378235
4141364.410548,250,3686.265542
2176810.451686,250,3691.112849
1681772.786224,250,3695.927438
3373014.841529,250,3700.788747
2096715.683256,250,3705.575411
2856421.609276,250,3710.436954
2206516.420065,250,3715.359337
2636502.190021,250,3720.218436
6299879.151358,132,3722.793075
1997900.541669,250,3727.677099
5564680.780994,48,3728.602477
2685106.511669,250,3733.440704
2127481.316418,250,3738.293685
1799568.014035,250,3743.156504
7309401.105205,178,3746.583914
6516854.508051,136,3749.145954
3600911.583221,250,3753.880741
2297062.516309,250,3758.626671
5426932.568837,72,3760.092048
2433947.114244,250,3764.724127
739381.917593,250,3769.287503
2338271.239565,250,3773.831336
2228869.236554,250,3778.355971
8764966.150369,226,3782.5067
3115008.688112,250,3787.154728
2066683.214469,250,3791.705453
7131140.30803,196,3795.26455
3145513.549873,250,3799.847351
1777997.865058,250,3804.347797
2099052.110222,250,3809.013263
5452490.475615,30,3809.551891
1274874.179371,250,3814.169058
2336068.510153,250,3818.79546
2925135.026552,250,3823.333718
2220627.508214,250,3827.871515
1212316.531043,250,3832.486126
5668732.842756,42,3833.279218
5796227.001237,113,3835.284356
1506187.021961,250,3839.798661
1787217.927933,250,3844.371034
5826538.120058,51,3845.271481
2154203.399177,250,3849.831437
5459669.229542,41,3850.553842
6543329.825927,167,3853.564205
5477983.02443,62,3854.700545
2568023.902532,250,3859.379506
4135113.893389,250,3864.050237
5477049.415336,48,3864.929941
6892857.397774,215,3868.849788
3119006.925632,250,3873.381362
1900530.352476,250,3877.952537
2653242.624009,250,3882.515282
2746298.733812,250,3887.404229
8519952.957432,234,3891.974107
7394334.890599,194,3895.752484
1303159.359767,250,3900.510544
2067961.584981,250,3905.485883
7793736.318562,168,3908.774249
2201623.860626,250,3913.639653
7632467.100089,209,3917.74194
5451870.407472,33,3918.377394
605335.146931,250,3923.325955
5445256.370707,74,3924.79629
531420.032887,250,3929.705493
5524897.595087,38,3930.447942
5496042.384496,59,3931.640587
1290950.094404,250,3936.60743
6193710.497802,75,3938.098066
1758729.703037,250,3942.907968
7335412.484508,181,3946.331107
5488989.648058,51,3947.326635
5542592.504837,36,3948.041515
1969252.323933,250,3952.953987
5869384.462653,106,3954.987376
2670821.699328,250,3959.71997
3134740.683467,250,3964.536507
1906387.447735,250,3969.381481
5455872.194504,33,3970.01719
5475799.43688,70,3971.354822
5459416.168935,33,3971.996484
5447303.011222,36,3972.701482
7556639.01566,156,3975.719205
1172608.974957,250,3980.517147
5414786.238823,76,3981.992914
2606204.183869,250,3986.822421
5472013.148293,56,3987.890455
1827035.573308,250,3992.68573
5446746.689659,85,3994.328519
5950351.036485,62,3995.497432
2333670.183499,250,4000.329258
2425245.086623,250,4004.912418
2118696.425131,250,4009.273619
5632281.462118,81,4010.622063
1584962.939898,250,4015.063663
930288.138866,250,4019.594967
5405563.396026,83,4021.128032
1428084.879908,250,4025.665283
5611185.905605,68,4026.889634
1529815.559931,250,4031.410427
5685852.602086,41,4032.155839
5485441.004906,80,4033.587539
7429060.886209,190,4037.104043
7539053.212431,144,4039.829369
1910872.441627,250,4044.352317
5408278.894672,81,4045.822969
5464524.197235,80,4047.253358
6749558.205967,183,4050.574705
5391703.66545,81,4052.066037
3523183.967028,250,4056.708539
5459608.896951,73,4058.024004
2365053.938976,250,4062.614914
5690699.355802,110,4064.644079
5469121.182089,43,4065.418461
6524196.245423,146,4068.021473
5577467.028659,90,4069.645998
2108900.594613,250,4074.118102
1702465.287048,250,4078.664109
5634042.014584,119,4080.872261
330008.039532,250,4085.44748
2858112.522897,250,4090.001341
1730444.363646,250,4094.527021
2246300.573291,250,4099.138067
2238158.499665,250,4103.708965
1713910.789729,250,4108.242244
2364466.535702,250,4112.851703
5379722.509496,75,4114.239586
1741240.097567,250,4118.816446
5475007.345841,35,4119.457556
1993324.536344,250,4124.151884
2175967.930259,250,4129.093013
2250322.404262,250,4133.914422
5453217.624374,32,4134.524003
3015894.525585,250,4139.436695
5523418.191553,59,4140.593874
5997192.650431,122,4143.016072
5454911.842971,29,4143.582927
1251426.326803,250,4148.420074
5547658.572974,41,4149.235401
5550416.555695,89,4150.92825
5427427.000206,30,4151.524151
6219924.914719,93,4153.314418
1553937.380361,250,4158.283473
5503802.046863,70,4159.664909
2797875.696773,250,4164.530141
2803255.637651,250,4169.379407
5435483.654332,31,4169.980937
1853982.084509,250,4174.932893
2373028.853856,250,4179.799353
1902076.472077,250,4184.687267
2088253.116316,250,4189.592284
2451645.387764,250,4194.426499
5466832.01627,49,4195.377771
1841548.274601,250,4200.170356
1889707.406933,250,4205.03161
1927886.458865,250,4209.806462
5476205.342774,92,4211.580079
2739960.204064,250,4216.397128
1267545.127406,250,4221.226768
2561416.191215,250,4226.022011
1778956.845486,250,4230.885765
2159953.741515,250,4235.741137
2759600.336184,250,4240.603058
5789054.363081,59,4241.722128
5678702.440816,106,4243.653952
5465254.497508,80,4245.311059
298732.626554,250,4250.014761
5495412.38581,62,4251.168277
1507028.25405,250,4255.772716
5452768.062208,49,4256.656524
1843076.728745,250,4261.231009
5668729.753298,100,4263.031595
1035993.080361,250,4267.6451
5494043.233421,95,4269.383692
2611351.058704,250,4274.007241
654147.644635,250,4278.576172
3947947.34152,250,4283.046195
5621642.540876,90,4284.633968
6019916.813222,116,4286.728173
2544830.871487,250,4291.295062
5463151.872662,76,4292.774434
2708417.193946,250,4297.349914
6014752.204266,63,4298.478178
5591075.283715,91,4300.117887
5565979.463923,41,4300.86554
2073194.763526,250,4305.430286
1237530.724054,250,4310.108344
2215942.483202,250,4314.639774
5427468.74282,78,4316.078817
2523728.71916,250,4360.054991
5465383.369861,84,4361.576376
5823855.282978,73,4362.985628
5522475.707284,65,4364.254452
1982881.79564,250,4369.13209
5422424.897529,73,4370.573549
