#{"t_start": 1761689074.9439843, "env_id": "PulleyEnv-v0"}
r,l,t
141906.206399,250,193.416468
314073.299331,250,200.04706
475510.84435,250,206.716433
391304.409624,250,213.235405
95515.379102,250,219.72744
94792.004191,250,226.053176
609934.866823,250,232.397094
481810.732707,250,238.646179
657818.583047,250,245.13518
555608.013003,250,251.627092
516091.400771,250,258.085626
408158.164933,250,264.482075
375670.359118,250,270.973523
711068.308958,250,277.400919
570735.306493,250,283.70303
702645.1263,250,289.915845
785093.236572,250,295.846236
650864.963857,250,302.180084
731761.861988,250,308.387001
516601.535461,250,314.607853
1019451.910101,250,320.677686
571540.138265,250,326.796537
940872.670676,250,333.054995
1807171.996596,250,339.308961
852776.094856,250,345.367556
1191386.088295,250,351.68072
1845637.011072,250,357.956915
243129.18523,250,364.265482
1622950.590947,250,370.324975
1101316.051362,250,376.678013
689660.652981,250,382.960058
1742846.256697,250,389.210673
1219950.651419,250,395.662303
1714057.04577,250,401.761821
1598768.483506,250,408.24166
1153841.465031,250,414.733715
2026493.686605,250,421.207953
1225730.157207,250,427.717302
1648994.457656,250,434.162358
2500584.852214,250,440.63011
1048679.216056,250,447.222033
1707545.404477,250,453.776399
2352235.338685,250,460.288926
1361131.4898,250,466.73097
2282669.213876,250,473.059782
1064848.501854,250,479.357389
712647.707579,250,485.552656
3011716.824088,250,491.807844
2547573.358247,250,498.001956
1989102.857735,250,504.300173
1294893.12455,250,510.595624
2521166.505713,250,516.606976
2406174.70678,250,522.993168
1346700.762082,250,529.186355
2195781.415272,250,535.610989
2089190.404881,250,541.845364
1288800.853329,250,548.317999
2396216.680154,250,554.648212
2625157.612235,250,560.901169
2540068.714273,250,567.057442
2652837.015372,250,572.907432
1814455.524727,250,579.060088
2442291.128752,250,585.189037
2936307.893482,250,591.347488
1654003.508876,250,597.930051
2537208.567905,250,604.493
2258063.350699,250,610.743911
2619076.306219,250,616.963434
3026252.919861,250,623.308574
2945201.645413,250,629.483479
3204333.247999,250,635.896944
2768552.447943,250,642.311455
3039165.574977,250,648.803459
1446998.609381,250,655.134151
3438714.50967,250,661.498034
1991137.450699,250,667.947309
3210792.306222,250,674.243874
1963640.659007,250,680.77145
1775457.684782,250,687.161057
1832279.149377,250,693.528254
2712689.658535,250,700.058334
1894917.737613,250,706.407585
1999446.575213,250,712.827803
3223866.965834,250,719.08284
2559615.222118,250,725.38232
2780265.005151,250,731.770241
1966200.566156,250,738.133105
3196870.872042,250,744.557119
2840786.729738,250,750.958531
2958260.242985,250,757.142444
2816732.478028,250,763.256917
3407378.988318,250,769.463618
2806951.349126,250,775.534993
3147614.959869,250,781.912714
3737509.29023,250,788.085185
3368743.883403,250,794.158937
3229273.116154,250,800.491937
3184966.405262,250,806.830467
3554204.067777,250,812.930727
2976390.252365,250,819.178134
3245953.775431,250,825.347462
2831844.078998,250,831.811954
3099045.036184,250,838.115767
3272465.715481,250,844.486103
3412205.621042,250,850.670493
3519807.385886,250,856.737075
2897103.089081,250,863.138149
3334556.754479,250,869.51645
2438878.60924,250,875.885743
3553354.21251,250,882.245768
2514160.24553,250,888.71317
3742795.838147,250,895.123841
2819133.998146,250,901.612339
2358781.119666,250,908.217729
3399655.295484,250,914.572325
2132234.663224,250,921.084106
3498946.334586,250,927.791603
1961205.788407,250,934.370533
2987490.258729,250,940.800441
2935425.894118,250,947.06889
3284448.698078,250,953.306488
1816404.384389,250,959.579315
3768466.226588,250,965.784631
2218923.316419,250,972.044611
1646409.064418,250,978.439407
2647796.094652,250,984.526068
3467649.577528,250,991.098824
3791280.590154,250,997.516301
3919965.26449,250,1003.906557
3152153.872595,250,1010.165376
2942633.710466,250,1016.445749
3721713.26772,250,1022.797382
3141419.7171,250,1028.865532
3229953.386838,250,1034.994916
1834665.555661,250,1041.165744
3422740.365957,250,1047.501356
3282138.330087,250,1053.610531
3136342.595696,250,1059.581062
2816379.305043,250,1065.904346
3232138.635868,250,1072.098391
3340959.583649,250,1078.393427
4026138.890784,250,1084.71326
3241799.589728,250,1090.929087
3091363.462249,250,1097.273599
8195964.78485,195,1102.237223
3609367.426357,250,1108.570805
2621313.152721,250,1114.839953
3372069.708648,250,1121.207584
2763240.964641,250,1127.798373
3684426.257751,250,1134.255506
3895732.719434,250,1140.757803
4065015.065211,250,1147.199802
3074437.665691,250,1153.769746
3827881.717334,250,1159.989666
3831453.529048,250,1166.458556
3243268.841684,250,1172.976737
2854751.03749,250,1179.442737
3689605.812131,250,1185.943518
2527259.798746,250,1192.112785
3542853.637957,250,1198.632618
2762123.303038,250,1204.973414
2967111.506109,250,1211.20832
2461770.237828,250,1217.648972
3095548.324145,250,1223.648804
2979203.699958,250,1229.88688
3100528.508935,250,1236.099486
2628438.403555,250,1242.490035
3223568.369101,250,1248.699705
7796130.71349,207,1307.366932
3759740.277728,250,1313.756402
3169968.119174,250,1320.06971
2964985.82088,250,1326.51231
3377788.841648,250,1332.878157
2730726.129024,250,1339.10209
8034455.950998,183,1343.711326
3723458.019248,250,1350.084506
3514147.259467,250,1356.489394
3971761.820679,250,1362.888828
3634322.805846,250,1369.484762
3878717.894775,250,1375.878507
7117063.134664,153,1379.944244
3504498.506143,250,1386.547857
2957614.516606,250,1393.123676
2754285.485041,250,1399.605233
3198453.256284,250,1406.213841
3042191.805482,250,1412.766824
3231885.916326,250,1419.109987
3349593.294588,250,1425.495901
2955582.944467,250,1431.9838
3431388.046513,250,1438.335462
3575504.861745,250,1444.845184
3329599.828842,250,1451.209316
5762001.271011,98,1453.633786
3050566.971553,250,1460.003067
3970592.818721,250,1466.248735
4243659.576529,250,1472.612551
2567048.890396,250,1478.788784
3514754.612256,250,1484.999055
3885017.816815,250,1491.092723
2570719.413206,250,1497.426242
3402122.297653,250,1503.760444
2697127.17827,250,1510.160318
2996628.841524,250,1516.255271
2990620.707199,250,1522.530424
2480681.051692,250,1528.844094
4010067.729475,250,1535.135055
2526007.04912,250,1541.31875
2763966.004546,250,1547.814003
2966689.583878,250,1554.107775
4250558.96871,250,1560.59183
2409350.105151,250,1566.828495
3231442.506846,250,1573.169191
3337653.003169,250,1579.363164
2688367.808629,250,1586.114792
4459401.952843,250,1592.660452
2760395.193284,250,1599.209076
3651157.228897,250,1605.732555
3067368.831853,250,1612.253207
3041632.688145,250,1618.689977
3293174.007691,250,1625.27177
3163713.397406,250,1631.591457
3305552.183223,250,1638.081111
7465385.944162,143,1641.712439
3186178.214157,250,1648.362675
3254904.707163,250,1654.989364
3654653.768233,250,1661.515302
3482678.544393,250,1667.988104
2213784.314115,250,1674.43928
7005509.242567,170,1678.864063
3816761.993842,250,1685.384501
4270203.491601,250,1691.851012
2756616.22616,250,1698.10754
2344378.886099,250,1704.553358
3240084.566671,250,1711.515785
3058674.082288,250,1716.120126
4288154.81695,250,1720.401565
3798761.802713,250,1725.06422
2720133.640904,250,1729.649649
3002557.53349,250,1734.563262
3180972.180242,250,1739.380951
3372654.610881,250,1744.200671
3548731.363964,250,1748.802541
2386840.858705,250,1753.654342
3396271.617663,250,1758.135804
2449566.228062,250,1762.866212
3744938.315294,250,1767.550931
3058986.809361,250,1772.160359
6306453.988446,112,1774.254894
2739462.016894,250,1779.173659
2401556.101203,250,1784.12671
3062435.489089,250,1788.85725
3470054.807438,250,1793.707007
2790082.886781,250,1798.534278
3518569.922295,250,1803.368932
3563412.837923,250,1808.211143
4073860.737098,250,1813.065255
2941442.990739,250,1817.831199
5657875.955273,93,1819.640518
2786059.361429,250,1824.408689
3002070.361768,250,1829.20642
5419033.425464,86,1830.880032
2818739.046931,250,1835.67081
2636447.834106,250,1840.495647
3310185.918782,250,1845.169547
5714366.411034,102,1847.015544
4210879.077956,250,1851.568484
1848268.031859,250,1856.079075
3732577.89298,250,1860.686935
4310328.484059,250,1865.166056
6151494.14637,120,1867.356256
2967309.213043,250,1871.82972
3393901.857103,250,1876.302577
2632354.124516,250,1880.978437
2347506.70315,250,1885.464438
2115329.721734,250,1890.007212
3680058.637645,250,1894.526924
3235102.1899,250,1899.092836
2946783.276828,250,1903.664578
3925842.35778,250,1908.185787
3061963.166335,250,1912.70636
3958423.702402,250,1917.285343
2074041.485114,250,1921.832568
3097442.148369,250,1926.413345
3866636.408947,250,1931.098717
4098435.523007,250,1935.608172
8785114.038953,245,1940.091816
2139836.65587,250,1944.655099
2529399.609054,250,1949.100057
2827330.733956,250,1953.520137
3448978.979567,250,1958.060948
836328.925864,250,1962.683518
2508801.748194,250,1967.418951
7166301.279996,124,1969.876864
3994932.832948,250,1974.848654
1600488.624776,250,1979.804485
2848653.511299,250,1984.718777
3940356.194456,250,1989.650316
7192887.939788,139,1992.361239
2077341.75544,250,1997.288502
2330423.669017,250,2002.202423
4421891.993074,250,2007.062193
2683019.795311,250,2011.827958
4303096.683312,250,2016.730628
2678975.833718,250,2021.62598
2960902.306678,250,2026.484785
3560838.169591,250,2031.277899
2849571.876631,250,2036.131911
5821130.828203,94,2037.931288
3375534.748634,250,2042.680067
5764823.730699,99,2044.572913
5495844.374188,48,2045.519581
3138255.770639,250,2050.366288
4013632.997621,250,2055.154538
2902120.521656,250,2059.933935
2638159.793023,250,2064.846436
2672933.855369,250,2069.765052
-116143.096246,22,2070.195623
7482494.416944,207,2074.246551
3392105.106002,250,2079.116575
3361143.461372,250,2083.848543
2577130.191345,250,2088.346507
1884703.801055,250,2092.981972
2332201.418168,250,2097.535308
1975538.618906,250,2102.102786
2681700.822494,250,2106.798355
2779580.006388,250,2111.343608
2677919.83321,250,2115.868213
2563515.963511,250,2120.559296
7597079.036825,192,2124.040552
3270245.893252,250,2128.509754
6282576.63284,76,2129.852514
4007750.243277,250,2134.26898
2763126.07225,250,2138.859985
1968551.865345,250,2143.354613
3290790.736772,250,2147.87987
2669714.008012,250,2152.396723
2437503.097101,250,2156.89292
3075144.567917,250,2161.357595
3002096.320167,250,2165.9975
2973234.678272,250,2170.685953
2904927.478617,250,2175.249085
3366872.127572,250,2179.870839
6413504.444878,125,2182.215588
2777094.440681,250,2186.743684
2267237.843531,250,2191.228873
5418269.080515,85,2192.763753
8193759.283223,219,2196.81501
3369364.579643,250,2201.347934
2347631.848323,250,2206.132659
3155273.353876,250,2211.019099
2554618.074127,250,2215.93092
6261236.124971,151,2218.812894
3220300.156741,250,2223.671457
2052497.847577,250,2228.511474
2849055.947179,250,2233.297325
3735146.183483,250,2238.198148
6332302.153319,150,2241.114756
3421218.776904,250,2245.977135
2710607.614661,250,2250.797101
2541359.747428,250,2255.696126
2505716.653822,250,2260.622903
3220603.217338,250,2265.467021
2994908.854868,250,2270.432365
2658959.497985,250,2274.929304
3032487.744909,250,2279.432527
2780987.105642,250,2284.017936
2188570.075271,250,2288.789464
7882196.18739,220,2293.003024
3191089.601766,250,2297.743445
3220504.131105,250,2302.5356
4200746.632236,250,2307.255079
6330349.832436,127,2309.64142
2462224.564394,250,2314.477196
6188701.784082,130,2316.985973
3541227.215584,250,2321.771676
2481572.103101,250,2326.356629
2152846.721673,250,2330.986012
2821279.777275,250,2335.558252
6518839.114256,138,2338.074527
3642441.244673,250,2342.659293
2981706.203435,250,2347.258476
3398092.417822,250,2393.180985
2675598.453176,250,2397.788246
4171405.454536,250,2402.339395
4117553.898021,250,2407.013559
3351103.334947,250,2411.608411
2317430.106282,250,2416.206641
5798167.532705,96,2417.921295
6057673.514721,114,2419.956521
2873773.951025,250,2424.48645
3064247.671163,250,2429.08763
5533666.747027,74,2430.43349
883379.524667,250,2434.977482
2579672.317964,250,2439.650265
3013504.719983,250,2444.367317
2988746.874228,250,2449.206279
3490304.536035,250,2454.093851
3511876.070402,250,2458.975378
3525301.309028,250,2463.777277
1838965.84516,250,2468.650172
5696920.804137,58,2469.794845
1856551.039669,250,2474.699386
5533810.689487,84,2476.353334
3049013.762373,250,2481.255741
3019350.438381,250,2486.097703
2638972.557272,250,2491.122898
2821093.950066,250,2495.975065
5992533.72544,58,2497.125678
2009561.670072,250,2501.988828
4060152.817163,250,2506.767439
1230347.906857,250,2511.560927
5735993.762793,42,2512.38156
2286272.24361,250,2517.239028
2796359.669272,250,2522.037342
1835476.515712,250,2526.760949
3509758.951017,250,2531.540227
2744284.562102,250,2536.325075
2091180.468529,250,2541.117179
3893190.417722,250,2546.016919
4446622.135521,250,2550.844362
5776362.693056,49,2551.782452
1929940.376876,250,2556.59868
1174243.258763,250,2561.43639
2171653.461991,250,2566.027797
1854213.864498,250,2570.627817
2837011.692969,250,2575.193477
2009205.232791,250,2579.736611
2516582.093678,250,2584.367049
737638.254002,250,2588.905421
7193063.40425,131,2591.379976
2619122.427406,250,2595.886934
7082497.533173,143,2598.439085
1197673.932478,250,2603.053183
3671599.477608,250,2607.630044
4325599.838073,250,2612.276037
4010038.098356,250,2616.815317
-161838.978293,23,2617.222658
2131648.214448,250,2621.863805
3233514.471635,250,2626.349046
1564410.837128,250,2630.860895
2178345.640571,250,2635.458928
3224834.135525,250,2639.945912
1771671.436425,250,2644.507511
1838328.140484,250,2649.040653
2782551.525383,250,2653.621507
4077443.645788,250,2658.103544
3402296.12507,250,2662.560512
3196828.53539,250,2667.082599
2961940.201506,250,2671.604544
1790584.27317,250,2676.227965
1915369.914185,250,2680.801935
8112782.101057,199,2684.609594
2019938.971674,250,2689.444843
1851233.741961,250,2694.38359
5477341.577344,36,2695.092552
1633105.761722,250,2699.96243
2321428.671915,250,2704.832101
3718650.288568,250,2709.724925
5439276.221884,80,2711.265737
1834147.044854,250,2716.107236
2991268.448819,250,2720.976191
1749551.89291,250,2725.921311
3222583.881256,250,2730.871925
2483906.8767,250,2735.748774
3999519.143665,250,2740.636246
1759992.078594,250,2745.43309
2084602.106873,250,2750.317199
2292315.816251,250,2755.15576
741221.915031,250,2759.927567
2929191.877911,250,2764.725899
2497803.229113,250,2769.528407
8044419.421746,215,2773.679842
2691610.627325,250,2778.587021
4038370.244563,250,2783.331809
4084494.506598,250,2788.185558
1948221.034856,250,2792.843987
7178056.028384,118,2795.137918
1972818.640424,250,2799.995962
1908318.501649,250,2804.688171
1346762.428564,250,2809.180037
2989688.13844,250,2813.743821
7291359.634768,131,2816.183687
2265621.19537,250,2820.749919
2017299.384845,250,2825.458439
1009227.313379,250,2830.178129
1830541.509452,250,2834.707088
2608648.772537,250,2839.210407
7898324.054722,215,2843.121406
1848487.924351,250,2847.666179
2349870.228942,250,2852.122175
4103099.988894,250,2856.670127
1967766.725113,250,2861.198742
2086693.552581,250,2865.856514
6134850.266132,104,2867.688773
1854815.581699,250,2872.259337
1748526.503236,250,2876.69243
3116713.273078,250,2881.139578
3298370.341614,250,2885.625204
1990356.026791,250,2890.232971
2543268.853413,250,2894.7551
1643666.726049,250,2899.375574
2457261.390995,250,2903.891233
3932943.999742,250,2908.413557
2883389.313731,250,2913.033156
2150831.101728,250,2917.586159
2148385.688974,250,2922.277474
2084139.829542,250,2927.131446
5597085.214736,88,2928.88373
1837352.247175,250,2933.780917
5672754.39575,72,2935.192352
1729483.219199,250,2940.018005
1971532.693069,250,2944.891587
3900592.820665,250,2949.801291
3950038.405314,250,2954.68193
1960674.558159,250,2959.629276
1705519.149959,250,2964.504968
1657331.495728,250,2969.313759
1991554.947224,250,2974.264851
3294236.138534,250,2979.155052
2734732.630368,250,2983.922807
1847208.739413,250,2988.767678
6409979.865809,126,2991.151761
2784373.414226,250,2995.973503
3599641.545321,250,3000.751942
5755788.952647,100,3002.686834
5565297.797715,77,3004.156601
5809003.965934,108,3006.174328
1672856.825963,250,3011.06054
2333853.231444,250,3015.784532
1713856.729287,250,3020.636421
2065105.805404,250,3025.440013
8466209.643784,235,3029.853716
7904235.179923,212,3033.94424
1786055.954908,250,3038.7801
1848844.545708,250,3043.450318
1757804.748346,250,3048.031533
8068685.132715,228,3052.30265
2936836.90627,250,3056.935847
2130649.011539,250,3061.478164
3461052.972854,250,3066.093328
3378763.028905,250,3070.832899
1701918.052461,250,3075.388959
1729578.038,250,3079.92504
1651626.806446,250,3084.520715
5670364.492911,85,3086.100269
2070001.901825,250,3090.542057
3279204.72204,250,3095.017676
5945006.070918,107,3096.938797
2032507.94934,250,3101.439587
1493839.579954,250,3106.019037
3181046.729484,250,3110.610323
3396962.409205,250,3115.172866
2131304.255626,250,3119.675242
2483997.927833,250,3124.237552
2798453.867277,250,3128.827969
2299851.118199,250,3133.356577
1726186.544541,250,3137.850264
5623245.429613,96,3139.64219
2419524.80809,250,3144.189688
7139335.042207,153,3146.929015
2342552.946973,250,3151.658038
3179090.961516,250,3156.153623
3376003.99373,250,3160.697851
5981698.510742,76,3162.09422
1771392.670775,250,3166.978604
3132476.523979,250,3171.871793
7360904.02293,166,3175.090198
2127124.590715,250,3179.994194
5802173.628179,62,3181.21231
2032667.823281,250,3186.096712
820209.940515,250,3190.953287
1953315.799717,250,3195.850343
1918017.820908,250,3200.856428
1859399.3594,250,3205.69833
2289076.302988,250,3210.520996
5599773.456747,44,3211.371952
1664174.258733,250,3216.29952
2514042.469936,250,3221.141517
2671217.111452,250,3225.896121
3117291.088832,250,3230.731033
6095442.055778,65,3232.020109
6922210.689028,167,3235.21283
492315.443913,250,3240.00216
1934070.019878,250,3244.844263
2915400.170322,250,3249.692701
2688280.52314,250,3254.521637
6258277.300397,140,3257.250301
7081732.924042,116,3259.491315
8403973.614258,240,3264.151626
5562176.378559,33,3264.78841
3477007.342847,250,3269.61842
3117943.973054,250,3274.490699
2526044.673168,250,3279.296123
2877580.304013,250,3283.96919
1748652.70475,250,3288.508031
1550647.573006,250,3293.0766
2014058.994419,250,3297.744713
2519073.796658,250,3302.3042
3265293.270885,250,3306.910754
2032792.22177,250,3311.512871
2784011.06304,250,3316.10675
5618153.00508,42,3316.877697
1181725.304011,250,3321.488854
2353275.435,250,3325.972717
6349037.465427,127,3328.284783
5661904.034188,96,3330.047374
4262113.21926,250,3376.622475
2035026.950294,250,3381.175968
2573950.617906,250,3385.705435
1643523.13143,250,3390.197191
7467508.801977,191,3393.618005
2775143.194684,250,3398.270994
2409364.26361,250,3402.866715
1913647.985604,250,3407.752019
1839766.352822,250,3412.715513
2485091.196363,250,3417.598563
5439921.066397,31,3418.219024
-179289.990804,17,3418.556369
6008360.402506,114,3420.735368
5713316.898969,51,3421.704294
1463209.027366,250,3426.714921
2326689.303068,250,3431.641663
2326049.876888,250,3436.550684
1707996.084274,250,3441.50979
5800865.341461,113,3443.746518
5583986.940145,85,3445.397037
3704636.989354,250,3450.22927
2331171.598722,250,3455.13195
1369153.68069,250,3460.114655
6248623.146957,124,3462.576586
2592586.377792,250,3467.345446
3902434.941649,250,3472.332444
2249493.544779,250,3477.200026
7295177.671324,145,3479.985362
2413077.345652,250,3484.784129
3520864.931563,250,3489.636874
1994000.975279,250,3494.460122
6475173.824715,144,3497.236859
6905164.722164,198,3501.054402
3064293.986804,250,3505.840144
1907365.319036,250,3510.732263
3981342.814673,250,3515.526924
2039064.493496,250,3520.414759
6440455.945539,80,3521.97598
2676746.963248,250,3526.521425
6626155.245958,96,3528.279347
3206410.614763,250,3532.905692
2510486.484169,250,3537.512499
1760639.30279,250,3542.02959
5414679.221416,25,3542.473978
3759752.979835,250,3547.031014
5434513.234778,46,3547.901956
3650321.433795,250,3552.454459
3559226.802097,250,3556.96103
5578969.025617,76,3558.342229
3102695.468456,250,3562.904404
1905603.22166,250,3567.486434
467340.745918,250,3572.156395
831353.587114,250,3576.738162
3111429.888552,250,3581.290993
2387555.319026,250,3585.860436
1769732.616457,250,3590.372156
1874109.084186,250,3594.936253
5930949.939192,104,3596.817846
7791371.749252,211,3600.622855
2569004.927625,250,3605.175894
1787886.651751,250,3609.732554
2472310.005274,250,3614.228018
7760887.918833,220,3618.376293
2344910.860381,250,3623.042923
807366.463352,250,3627.593308
2406551.744134,250,3632.129961
5422788.243399,83,3633.61459
5728997.856732,104,3635.429688
5462024.719231,37,3636.108429
2567619.434599,250,3640.657018
634161.485733,250,3645.523981
2251604.495495,250,3650.410084
3452905.411949,250,3655.279632
2601306.069099,250,3660.152214
6396000.882701,141,3662.898738
4318005.85896,250,3667.888526
5504862.418683,91,3669.715062
2478906.31021,250,3674.592381
4305732.422832,250,3679.480429
2505879.431346,250,3684.396161
2095163.99052,250,3689.257082
1633243.064525,250,3694.103963
-161283.945451,35,3694.789613
2077983.254851,250,3699.616137
5415668.642851,27,3700.129321
600516.620031,250,3704.948345
5466466.051662,78,3706.423559
5504161.790344,86,3708.101225
2092500.644953,250,3712.999017
2446410.957851,250,3717.902689
1100099.288517,250,3722.752372
1971124.685772,250,3727.629882
5636026.149615,114,3729.859893
1917448.88549,250,3734.662513
2513643.405583,250,3739.541303
1907153.056645,250,3744.396746
6474844.091522,129,3746.86334
1956678.274065,250,3751.586332
2218878.103685,250,3756.3183
5459116.725839,68,3757.600667
1402246.676574,250,3762.430174
5475610.950637,37,3763.116561
2542020.447589,250,3767.677305
6466059.017357,131,3770.086382
5649454.772865,86,3771.639966
5740547.521271,83,3773.149954
5472610.155034,86,3774.6658
5490198.760406,69,3775.934338
3563555.865581,250,3780.512091
1788947.640147,250,3785.090152
6292758.292344,129,3787.511494
3060725.567186,250,3792.058215
1864097.855562,250,3796.5957
2135831.349852,250,3801.148944
1719376.910887,250,3805.697696
5980918.571789,102,3807.602827
2242750.46401,250,3812.217494
5437717.469481,35,3812.8716
5374161.831042,80,3814.372347
2136366.386724,250,3818.998824
6063735.543683,144,3821.61216
3051567.027542,250,3826.127377
1871536.688682,250,3830.729501
2714676.496036,250,3835.284356
1815356.246166,250,3839.798661
5769048.258058,55,3840.763404
5446250.731899,34,3841.394018
6478003.500269,132,3843.8616
1599850.751828,250,3848.394693
6647575.394751,100,3850.186664
1528086.549378,250,3854.700545
1900914.18916,250,3859.379506
2338606.625765,250,3864.043711
2158228.923268,250,3868.61791
2574603.013217,250,3873.128078
5869960.192223,53,3874.114465
2112446.190966,250,3878.659021
1521551.665791,250,3883.295012
1501798.82119,250,3888.183791
2410657.924951,250,3893.063647
5726976.00894,48,3893.993114
2561790.564893,250,3898.81652
5444710.145174,88,3900.469451
-164496.49756,20,3900.86209
2056174.122741,250,3905.842642
2821767.39947,250,3910.72651
6052157.915247,95,3912.565272
275056.547233,250,3917.473302
2266401.539607,250,3922.398509
6722038.298486,98,3924.331309
1776987.347655,250,3929.259207
5406515.333075,73,3930.698226
5465027.763603,44,3931.580004
2380370.80383,250,3936.546765
2850931.615697,250,3941.426014
5636143.600919,96,3943.235349
2631202.749798,250,3948.041515
544792.576613,250,3952.953987
7789194.312379,235,3957.454414
5897200.797056,79,3958.951083
514961.752467,250,3963.761447
2608863.095872,250,3968.561888
7753147.81542,151,3971.463487
3208600.189532,250,3976.31329
5781520.015598,125,3978.701392
71446.608617,250,3983.540006
2657281.516061,250,3988.36209
5461964.465475,36,3989.039775
6610137.834752,92,3990.8291
1652657.912079,250,3995.590455
6699203.080302,176,3998.962588
3519910.725045,250,4003.741167
6639175.698795,116,4005.872118
2083166.310718,250,4010.066069
5444793.447815,28,4010.531673
1209492.487794,250,4014.961805
5854918.134516,65,4016.130776
2520695.353648,250,4020.68359
1715665.333027,250,4025.239505
1776750.729859,250,4029.737428
4434746.181984,250,4034.247977
1965764.789894,250,4038.895522
2016623.357343,250,4043.542192
1967124.7256,250,4047.994011
6682355.240128,154,4050.820665
5450937.187554,70,4052.110678
2143875.548526,250,4056.74744
5445756.863471,34,4057.360239
5621103.025545,96,4059.109422
1941253.644277,250,4063.715309
5996618.879157,121,4065.904204
6582382.457616,99,4067.656347
6389602.156023,78,4069.050422
392455.399335,250,4073.561868
5490484.310149,108,4075.498846
-126796.936458,14,4075.750151
5437513.571905,32,4076.331923
5810395.856976,69,4077.566474
6282172.363553,127,4079.895593
3082236.161101,250,4084.503931
5422836.546458,79,4085.960547
2080316.92356,250,4090.508224
421513.852906,250,4095.023508
3715291.483318,250,4099.655283
6780366.277577,105,4101.559154
1960102.051818,250,4106.108123
2605746.384473,250,4110.642518
5419379.314507,28,4111.186351
3343162.911597,250,4115.814302
5402381.145297,77,4117.208422
7246439.714628,237,4121.527384
5439117.315021,43,4122.330871
667487.134634,250,4127.278392
6865936.927723,166,4130.507664
1216994.431035,250,4135.318251
608456.541098,250,4140.247713
2325877.188157,250,4145.168994
5499394.964603,56,4146.251549
5403828.862752,79,4147.784199
1700596.949536,250,4152.604309
6492694.741555,172,4156.02341
2713637.085137,250,4160.971087
5432684.380425,27,4161.500162
1203306.564853,250,4166.356064
2626534.508044,250,4171.194947
5547547.273002,49,4172.157512
2059495.224959,250,4177.093653
5525895.70686,56,4178.179778
608743.643258,250,4183.050645
5518184.734698,56,4184.18243
5455108.688743,41,4184.970689
5703733.142368,70,4186.354905
1760903.264454,250,4191.192296
5477311.973229,48,4192.125841
1509134.802618,250,4196.944132
2131174.43425,250,4201.806011
6077496.002432,70,4203.157602
5386744.285488,95,4204.990555
5618575.949698,55,4206.064385
5901687.467157,121,4208.328514
7954257.824247,247,4213.100396
855053.65613,250,4217.948074
5854939.550786,113,4220.097827
7228635.244151,130,4222.61771
5560362.649854,35,4223.272871
5519562.398324,65,4224.482988
5624515.248632,61,4225.694838
1367241.665772,250,4230.547324
5747155.037005,47,4231.458869
5436361.38052,30,4232.059271
376638.670877,250,4236.902965
215528.785688,250,4241.742866
5592066.931665,48,4242.59554
5422559.449453,34,4243.190325
5948100.2925,81,4244.868943
5414531.036943,80,4246.388751
1726425.379055,250,4251.096978
5504041.550686,68,4252.372406
3290355.830016,250,4256.930634
5456338.746331,31,4257.487638
