#{"t_start": 1761689074.9409928, "env_id": "PulleyEnv-v0"}
r,l,t
265466.559505,250,214.433679
447103.220487,250,220.937456
571837.500735,250,227.254336
425010.675602,250,233.598073
586127.875379,250,239.874248
638319.844385,250,246.344769
176902.456148,250,252.768597
422580.763902,250,259.259391
449370.058199,250,265.655745
699075.794877,250,272.167333
426726.63742,250,278.553049
613628.154548,250,284.925242
79990.043523,250,291.017831
245946.112195,250,297.047968
707581.440008,250,303.404141
575758.015499,250,309.498777
921689.56661,250,315.725238
662689.571311,250,321.771433
1013260.946708,250,327.997835
971749.07977,250,334.190122
630286.757201,250,340.439592
1146536.419308,250,346.556915
1886604.033848,250,352.772411
1077376.752029,250,359.131875
1194790.666285,250,365.388071
1040826.744024,250,371.504085
557130.08759,250,377.797839
1651883.833244,250,384.056582
513478.662338,250,390.378388
1612022.228487,250,396.78738
1482289.348549,250,402.963271
1866402.760308,250,409.344275
1637259.986615,250,415.973013
918915.603133,250,422.415845
1439208.017128,250,428.874619
2303332.954166,250,435.397562
1673775.139022,250,441.843756
2433461.980845,250,448.431549
1556972.544395,250,454.978483
1746441.153872,250,461.500154
2010210.510642,250,467.83884
2964920.210366,250,474.301888
1116444.102091,250,480.513842
890654.132133,250,486.743431
1528950.915258,250,493.001099
1992687.458042,250,499.140375
3052341.88682,250,505.508676
1249309.326284,250,511.692965
2730429.2145,250,517.700351
2131865.118731,250,524.129008
2398069.049163,250,530.367641
2705806.719833,250,536.735349
1029487.026657,250,543.031351
2580462.367899,250,549.484494
2440761.58571,250,555.831101
3460795.012949,250,562.054722
1517677.781113,250,568.135744
2397309.056528,250,574.015491
2347494.666374,250,580.202136
2100186.063483,250,586.272237
1385897.940056,250,592.565214
2103453.997187,250,599.090306
2770540.719249,250,605.687275
2132712.947494,250,611.889807
2804345.673297,250,618.136284
2524436.300214,250,624.469879
2386719.237678,250,630.667417
2533722.525613,250,637.077609
2999430.050047,250,643.467713
2377417.886536,250,649.915641
2644336.586245,250,656.279609
2449943.075623,250,662.70547
1932807.095073,250,669.117185
2634729.020311,250,675.421354
2254646.793896,250,681.950585
2967264.145284,250,688.310644
3256950.048155,250,694.733636
2908835.367097,250,701.26278
2222552.315701,250,707.628856
2537207.791682,250,713.984518
1817603.74881,250,720.237458
2702464.91904,250,726.507307
2837311.922444,250,733.141471
2273854.288913,250,739.325059
2917547.088963,250,745.77482
3137556.753677,250,752.146372
1473414.54176,250,758.288167
3166164.473035,250,764.358799
3231580.794436,250,770.628822
2779377.907422,250,776.665576
2784095.101807,250,783.062469
3196020.925915,250,789.22532
3531680.017832,250,795.356037
2976556.806416,250,801.819399
2736950.062357,250,807.94864
2749345.380075,250,814.103187
1841428.520039,250,820.353749
3061067.337229,250,826.532536
2436879.074507,250,832.960537
3274900.225228,250,839.255476
3479978.219292,250,845.648422
3081243.294338,250,851.784754
3253427.780188,250,857.914544
3815059.739657,250,864.295034
2818052.161164,250,870.667104
3509194.41548,250,877.016521
2893977.050748,250,883.344002
3420210.685895,250,889.926878
2069133.404815,250,896.343113
3295315.802368,250,902.815293
2886162.360315,250,909.38102
3492738.007036,250,915.764613
3070670.007847,250,922.265141
3220188.015323,250,929.013661
3171726.40595,250,935.627239
3752296.145203,250,941.968213
2611274.804073,250,948.22219
3330943.523388,250,954.494355
3638366.628369,250,960.772891
3464061.370578,250,966.962254
3016306.596498,250,973.258729
3597623.397865,250,979.572459
3319634.08476,250,985.71167
3969860.707877,250,992.284249
3000792.275862,250,998.690811
3975669.96765,250,1005.050662
2731560.463534,250,1011.270902
3313220.982242,250,1017.62977
3216692.906198,250,1023.967064
3046213.949735,250,1029.991755
3327562.028458,250,1036.174932
3063569.188561,250,1042.29828
4002694.240175,250,1048.634487
3444755.48461,250,1054.714927
3335197.441822,250,1060.759894
7530734.397559,196,1065.716525
3557878.446162,250,1071.89977
2755334.453063,250,1078.193629
3198658.209514,250,1084.498205
3880502.006815,250,1090.740607
3781366.645316,250,1097.067155
2923048.047464,250,1103.403616
3889548.849608,250,1109.731381
3432914.600174,250,1116.012985
3191220.363077,250,1122.453315
3041312.270575,250,1129.040629
3423540.36789,250,1135.478709
3508184.509862,250,1141.980571
3723488.902647,250,1148.396609
3435103.879066,250,1154.980438
2486908.953259,250,1161.171218
2255247.65216,250,1167.667551
2777131.380671,250,1174.249771
3163690.503507,250,1180.706617
3437405.029961,250,1187.119497
3486589.424975,250,1193.344023
3361598.227747,250,1199.903625
3870360.700745,250,1206.157771
3285042.343211,250,1212.510484
3140903.422625,250,1218.79646
3005139.150117,250,1224.792326
4208799.335528,250,1231.07059
3846872.834079,250,1237.307993
4290546.049485,250,1243.698845
3838632.776837,250,1249.796492
2955296.841953,250,1309.639317
3444084.662468,250,1316.042717
3180285.249281,250,1322.406602
3618886.262811,250,1328.82327
2737656.780359,250,1335.01699
3651481.051957,250,1341.358392
2926641.197303,250,1347.79393
3127782.157585,250,1354.164328
2779360.8215,250,1360.442276
2903986.377359,250,1366.976364
3236782.260401,250,1373.556053
3347589.479888,250,1380.049467
3739037.105351,250,1386.652445
3274860.362653,250,1393.218865
3861054.573688,250,1399.725835
3270268.434887,250,1406.339173
2836089.427217,250,1412.866957
7936167.680886,208,1418.174983
3813745.965366,250,1424.584092
3760694.257554,250,1430.969692
2845771.925497,250,1437.330956
3258381.130006,250,1443.905665
2785226.952828,250,1450.192264
3705062.003869,250,1456.57047
1358944.728065,250,1462.812168
3085258.162928,250,1469.177491
3146565.633487,250,1475.438362
6224016.532164,92,1477.683619
3252687.189494,250,1483.920192
3682809.953707,250,1490.049596
2889275.644278,250,1496.358799
3904295.756249,250,1502.614759
3225989.604527,250,1509.107238
3301541.673924,250,1515.193325
3500431.993894,250,1521.450552
9305842.252132,249,1527.732161
3326590.999714,250,1534.139623
3443808.271251,250,1540.150613
2965470.442682,250,1546.742819
2811124.043544,250,1553.044365
2708737.50032,250,1559.336235
3066467.617703,250,1565.786499
5837845.684087,74,1567.540509
3312909.441169,250,1573.906559
3226565.267647,250,1580.028989
3241246.880657,250,1586.850373
3132611.221389,250,1593.55894
3596654.604546,250,1599.918565
8131352.390419,202,1605.250901
7189424.219416,152,1609.206907
5745027.726106,73,1611.114121
3295809.315561,250,1617.543066
3291041.218839,250,1624.102606
3391107.612297,250,1630.485874
2680409.131637,250,1636.878303
3021597.846883,250,1643.386815
2881043.92681,250,1650.005306
3298017.335755,250,1656.679441
3672297.536564,250,1663.266116
2431293.146454,250,1669.516567
3343335.344946,250,1676.113215
4010472.743002,250,1682.558956
2350215.7811,250,1689.008535
3131885.87223,250,1695.475812
4233269.223694,250,1701.740519
2408536.176022,250,1708.24904
2057183.715485,250,1714.164956
3748837.527354,250,1718.533907
3488935.505089,250,1723.085453
4381039.014937,250,1727.633296
2861680.081378,250,1732.41194
4122111.811871,250,1737.329292
6587901.932416,97,1739.220736
2977289.295798,250,1744.000914
3494041.574816,250,1748.621427
3482976.766752,250,1753.479981
2663182.70176,250,1757.951041
3652442.17636,250,1762.709572
3344391.359204,250,1767.361985
951202.247038,250,1771.967824
4033141.707068,250,1776.753948
3520270.681204,250,1781.692501
3193786.760554,250,1786.547917
1858791.45225,250,1791.354899
3237151.241028,250,1796.131211
2708681.515145,250,1801.004906
2564601.72451,250,1805.836836
2741217.376143,250,1810.733302
2384895.641186,250,1815.503472
1962893.294373,250,1820.305738
3155904.765732,250,1825.058377
3672383.621754,250,1829.88604
2031654.352924,250,1834.687053
3882808.092285,250,1839.512606
3222587.296307,250,1844.238038
2974176.751917,250,1848.770999
8897142.490722,219,1852.763868
2605663.984548,250,1857.348911
3405770.576717,250,1861.896281
3657451.564399,250,1866.389812
5470472.44303,36,1867.030669
3976728.230815,250,1871.507144
2610949.914523,250,1875.985048
2554503.31481,250,1880.653777
2414864.76351,250,1885.153704
2662155.104289,250,1889.678403
3077957.890796,250,1894.191572
2634838.196092,250,1898.781871
2971813.406021,250,1903.353431
7512304.008903,167,1906.313816
3530793.180895,250,1910.884636
3952392.563659,250,1915.454904
7251664.068797,175,1918.595243
4038341.780578,250,1923.236179
3396688.008575,250,1927.902015
3028262.098304,250,1932.41892
1760757.084614,250,1936.973593
2002424.465006,250,1941.59567
3209883.657264,250,1946.064685
3045477.010138,250,1950.480938
3607963.415025,250,1954.934868
3212859.626373,250,1959.493346
4214279.554824,250,1964.162922
3346921.550542,250,1968.994799
2134213.734022,250,1973.941685
7203643.318537,129,1976.54879
2184354.274094,250,1981.45571
3483499.78559,250,1986.371161
3801395.836945,250,1991.283563
4151477.331032,250,1996.219236
3835641.30608,250,2001.12154
6796716.02561,99,2003.061262
2957377.994601,250,2007.90277
3044944.213429,250,2012.663004
3436168.740451,250,2017.609657
6276036.521159,128,2020.116851
2771351.709035,250,2024.95738
2592485.90678,250,2029.771942
3059672.398656,250,2034.616919
2296109.38079,250,2039.395808
2109721.369588,250,2044.177029
3051801.575579,250,2049.034488
2996802.782372,250,2053.804566
4057634.389164,250,2058.585553
2263875.762914,250,2063.493749
3409196.592024,250,2068.410844
3570010.286988,250,2073.333902
3253521.308102,250,2078.177152
2128184.545126,250,2082.978068
2832599.113862,250,2087.465831
3605741.87785,250,2092.088511
2474300.369394,250,2096.689463
1884511.035142,250,2101.222811
2035021.297502,250,2105.880298
6014369.784827,123,2108.127734
3541442.908659,250,2112.678183
2252017.69151,250,2117.248592
2631835.213262,250,2121.920929
3007290.791336,250,2126.41233
4048448.103054,250,2130.853041
3132857.29188,250,2135.308629
3058105.926879,250,2139.903448
3294634.583993,250,2144.391361
3294850.491471,250,2148.918804
2741303.717764,250,2153.441942
3300654.825452,250,2157.920064
5890448.755391,90,2159.527651
3649309.924043,250,2164.087877
6338305.140737,127,2166.447461
3856366.534729,250,2171.124683
2609284.801697,250,2175.697708
5974815.746464,68,2176.92984
2893775.192812,250,2181.603388
3913632.753045,250,2186.128999
4363441.55667,250,2190.618342
3343010.248048,250,2195.251515
2583587.023606,250,2199.789356
6310675.334442,114,2201.876091
2604912.225768,250,2206.671397
2283167.409109,250,2211.539446
5648949.62392,46,2212.447654
2953048.325493,250,2217.358652
6085450.251181,93,2219.116605
3324822.483478,250,2223.961683
2647783.521218,250,2228.800722
2230533.50842,250,2233.602331
2281400.837859,250,2238.497078
3191951.543712,250,2243.373715
3112964.594586,250,2248.213394
2609495.891858,250,2253.061257
3100306.648828,250,2257.980976
1968967.194702,250,2262.840692
2518822.186311,250,2267.690196
2134979.065764,250,2272.518256
1344865.139304,250,2277.130043
6379768.667883,108,2278.956474
9303964.506109,240,2283.380215
8396925.603192,210,2287.295807
3045888.578283,250,2292.112007
2324845.548607,250,2296.82405
1637901.212775,250,2301.645333
2402768.036952,250,2306.385638
1186197.086692,250,2311.127728
2862623.414408,250,2315.942831
2838771.101675,250,2320.794285
2787028.609024,250,2325.3608
5518943.425235,58,2326.438851
3412208.393243,250,2331.068737
3791477.358467,250,2335.638027
2464085.391583,250,2340.187802
5603325.071514,57,2341.237001
7952530.891356,219,2345.29319
3200453.796153,250,2349.853023
3378580.168922,250,2395.881733
2565741.948322,250,2400.365524
2295860.727504,250,2404.985566
5837092.165977,63,2406.157778
3355498.265058,250,2410.775318
1909418.520305,250,2415.395247
2315286.218993,250,2419.86864
3131435.90324,250,2424.398782
2546398.77813,250,2429.002243
1945576.729435,250,2433.574398
3194938.758662,250,2438.118772
2447156.673207,250,2442.893167
2982456.065275,250,2447.693528
3108151.384758,250,2452.546995
2373869.033524,250,2457.485523
3939188.744449,250,2462.252681
1772059.18268,250,2467.114326
2096441.701297,250,2472.015772
2338382.966724,250,2476.941068
5467969.466051,76,2478.428621
2670989.089471,250,2483.292112
1641026.784948,250,2488.276349
2978487.625758,250,2493.177038
2348764.999924,250,2498.020393
1873322.960437,250,2502.876969
3360105.290825,250,2507.664873
6137534.006282,104,2509.64877
3841064.805696,250,2514.486765
2485706.571444,250,2519.349679
3378706.342631,250,2524.10308
3095463.316642,250,2528.88067
1840866.651762,250,2533.567189
3044676.861992,250,2538.394137
3434165.682314,250,2543.268186
1752083.846018,250,2548.175798
2911822.835682,250,2552.939832
3147846.502895,250,2557.751271
1765660.287591,250,2562.56727
-113515.691051,18,2562.912495
1868173.26133,250,2567.46432
2227798.704668,250,2572.064276
2230020.982105,250,2576.643976
2708011.802245,250,2581.1485
2873664.612195,250,2585.769575
2537586.029482,250,2590.375352
3028344.774745,250,2594.902034
2464978.515218,250,2599.462237
2761386.030929,250,2604.038941
7085256.757544,154,2606.849293
5836582.631162,95,2608.633611
2237818.01436,250,2613.215075
743913.749916,250,2617.775922
3045751.548235,250,2622.427127
871005.918871,250,2626.891159
5519474.807749,70,2628.156492
2385920.280542,250,2632.767731
3755058.783208,250,2637.251214
3693761.314278,250,2641.769438
1971672.684492,250,2646.349362
1974461.383723,250,2650.897892
2206234.997008,250,2655.403272
2138485.509839,250,2659.886421
2224351.763375,250,2664.385155
3253345.817013,250,2668.88814
5514278.424175,78,2670.308169
2349530.498531,250,2674.891196
3441758.805439,250,2679.539772
3022023.445877,250,2684.215613
5419570.215462,34,2684.855798
5718039.737351,104,2686.883873
2762600.273291,250,2691.753377
849487.06878,250,2696.682217
869811.924579,250,2701.514771
2731259.133544,250,2706.436425
2941452.994361,250,2711.289205
5887135.688498,118,2713.573035
2242574.571635,250,2718.405959
2258807.501469,250,2723.329385
3566751.277911,250,2728.340956
1859259.019671,250,2733.173432
1864854.038406,250,2738.09204
3034584.699593,250,2742.91767
868330.438929,250,2747.734228
3072466.777058,250,2752.634104
7520498.058032,192,2756.328028
1893255.869028,250,2761.091722
2419029.566249,250,2765.890849
1702570.25533,250,2770.721598
2747848.527921,250,2775.592309
1512462.393018,250,2780.427083
2340698.292788,250,2785.205094
3282277.560748,250,2789.935044
1439623.94557,250,2794.718171
1243663.254151,250,2799.58129
5516217.568138,81,2801.154642
2137540.885199,250,2805.757096
1673644.999779,250,2810.283206
2420576.401176,250,2814.845989
5773228.709064,95,2816.61055
1788538.372305,250,2821.17089
970878.8077,250,2825.886781
3468102.256516,250,2830.591255
2563148.844965,250,2835.105005
1980280.780083,250,2839.631687
5624872.841119,40,2840.339846
5847432.210861,51,2841.267482
1832771.201029,250,2845.827094
1743235.904417,250,2850.295183
2479297.772251,250,2854.882115
2439941.304341,250,2859.370688
1773153.603433,250,2863.978109
2603767.710286,250,2868.515223
7157204.356611,153,2871.344425
2350911.044842,250,2875.794842
1741832.301446,250,2880.210304
3154120.403817,250,2884.710596
2794939.756899,250,2889.290559
1509533.331915,250,2893.832616
3017474.511957,250,2898.397756
3275398.995622,250,2902.951799
1287501.120574,250,2907.473399
2225467.691711,250,2912.074526
1609447.785251,250,2916.64289
2175368.711117,250,2921.266131
5573630.550335,82,2922.847392
3429984.817925,250,2927.729589
2821680.321463,250,2932.674868
1521985.206673,250,2937.500911
5657302.066407,72,2938.910642
1933569.570781,250,2943.788647
6201961.141437,77,2945.269992
8386512.749701,199,2949.18769
2050409.504038,250,2954.062851
1798151.800341,250,2958.939373
2354711.710267,250,2963.886686
2899310.80969,250,2968.708767
2478340.105083,250,2973.626709
1731193.201263,250,2978.527444
1950586.19723,250,2983.318969
1599807.16097,250,2988.135001
2317556.370071,250,2992.937004
2020501.36201,250,2997.776389
1934971.449867,250,3002.537422
1705839.040169,250,3007.318876
6024415.81021,113,3009.51336
6052572.310923,121,3011.83268
1693731.921227,250,3016.591932
6966622.052354,131,3019.137786
6554520.680811,154,3022.084523
1582029.087342,250,3026.914816
3066405.234063,250,3031.600362
735030.908714,250,3036.445712
5675734.49843,93,3038.255011
2122597.508274,250,3042.966711
2599117.528772,250,3047.531807
2930578.378936,250,3052.18826
2950172.924625,250,3056.837893
749086.86435,250,3061.359757
2539339.543073,250,3065.982356
6242782.14446,109,3068.062443
2087513.028707,250,3072.683399
1843976.890142,250,3077.232177
7388558.905448,180,3080.537804
6102369.569922,114,3082.638787
2256434.291501,250,3087.187329
5792171.35127,92,3088.82589
1754098.945406,250,3093.326843
4002672.609009,250,3097.811156
1113612.034439,250,3102.287786
1780921.044272,250,3106.875659
462216.868699,250,3111.503355
5925848.821691,120,3113.678913
6498278.567503,105,3115.550547
3135496.894768,250,3120.071029
1475450.554731,250,3124.640464
1598249.905632,250,3129.226326
1303208.544421,250,3133.750019
7681281.102894,155,3136.523169
2901507.55269,250,3141.14055
1897793.588062,250,3145.650232
2762959.968949,250,3150.262238
3938404.123084,250,3154.880874
6438604.938365,113,3156.899099
2995581.084985,250,3161.452447
2600026.686437,250,3166.280791
5517130.68072,77,3167.803124
2613238.553008,250,3172.688724
2542147.945858,250,3177.541882
3645929.482082,250,3182.443228
3022271.467302,250,3187.323944
431724.42341,250,3192.211782
1932741.810012,250,3197.11956
2431126.177008,250,3202.065319
5407623.0185,79,3203.650745
1924152.061708,250,3208.408808
2481090.463487,250,3213.325885
1336946.225214,250,3218.222959
5416174.862701,79,3219.745265
1044240.404865,250,3224.521446
3008960.921053,250,3229.360866
1409677.556403,250,3234.17755
3846270.784465,250,3238.939755
3294059.094531,250,3243.807177
2110298.630833,250,3248.672782
1530217.842909,250,3253.473878
1812767.700277,250,3258.328553
5524461.964686,37,3259.049461
1654361.7837,250,3263.897056
1801734.71993,250,3268.732414
3118793.281333,250,3273.60567
6712848.249856,137,3276.207951
2742945.142266,250,3281.044377
2729284.333309,250,3285.618269
5501939.120089,86,3287.173129
1846059.74859,250,3291.755121
3485120.356358,250,3296.435705
3838719.324168,250,3300.957159
1612355.866826,250,3305.572302
2453118.917031,250,3310.192352
5742404.301318,82,3311.690859
2191549.476859,250,3316.272648
1449717.369424,250,3320.916246
5510881.782033,58,3321.949817
2331141.807756,250,3326.452706
1935798.021402,250,3331.028997
2382447.341795,250,3377.589282
1986091.046897,250,3382.12572
1724966.000007,250,3386.660646
2398487.182855,250,3391.133191
2735589.772277,250,3395.693739
6399402.00104,145,3398.37489
2982577.013336,250,3402.991551
2163068.064089,250,3407.879267
5703814.600752,45,3408.759412
3647986.348722,250,3413.727809
2026344.937076,250,3418.61607
2013120.368169,250,3423.44294
2006111.882107,250,3428.445163
1834499.061194,250,3433.382194
5800003.560058,74,3434.830834
2575956.155278,250,3439.749242
1547788.075185,250,3444.694141
1879694.853591,250,3449.531241
2992312.003735,250,3454.425185
2686690.164798,250,3459.377801
2614550.949275,250,3464.281208
7798797.610539,223,3468.570181
6408498.548775,92,3470.363304
2401794.679094,250,3475.326227
-116479.554837,10,3475.524692
5438061.818679,29,3476.102715
2437735.582245,250,3480.91593
1643713.840737,250,3485.758627
575564.523624,250,3490.603924
2423054.254011,250,3495.395335
2029213.36551,250,3500.227218
6023267.126824,68,3501.543168
1729676.266141,250,3506.321065
2553561.436321,250,3511.216328
2401689.180709,250,3515.999351
2515546.012449,250,3520.905843
3428355.748311,250,3525.49246
2394538.392655,250,3530.059314
2221281.428617,250,3534.70089
6213950.176559,130,3537.122679
6687083.852606,153,3539.899424
6360463.553281,121,3542.076184
3815009.157305,250,3546.617697
1705921.781131,250,3551.238046
4115082.615153,250,3555.749552
5950484.919611,116,3557.824223
8064832.626526,177,3561.025731
2665028.104543,250,3565.640187
5424258.85727,28,3566.153613
1921601.177526,250,3570.798999
5431047.073283,28,3571.323171
5480684.395862,48,3572.220662
1984749.02333,250,3576.805992
2782581.533181,250,3581.357437
5431391.751776,24,3581.793305
5911762.207698,56,3582.794372
3044308.124449,250,3587.317273
2350701.149943,250,3591.885445
1513249.097625,250,3596.441747
2601739.234885,250,3600.950415
6514137.795089,94,3602.654845
-163691.389396,54,3603.636501
5692271.420503,72,3604.966423
1639024.468687,250,3609.515237
6542328.210022,153,3612.280894
5519245.725751,82,3613.755083
2524481.649796,250,3618.426308
5472166.381019,33,3619.023788
5518125.609292,35,3619.684418
6366265.649173,127,3622.021113
2192055.988995,250,3626.653886
2816713.855888,250,3631.226331
5823559.744925,87,3632.762177
5431790.337971,25,3633.206419
3321856.017867,250,3637.668376
3608862.761777,250,3642.323295
6002038.330612,122,3644.713992
3202790.685435,250,3649.594092
2125340.392035,250,3654.485392
1919191.133515,250,3659.336865
2909107.771591,250,3664.291772
7234043.712135,138,3667.007554
5886525.998872,92,3668.834267
5573097.779779,44,3669.718054
5767616.453228,50,3670.678345
6524049.025185,143,3673.479776
2207368.641128,250,3678.356378
6872606.420428,157,3681.461916
6080271.959334,122,3683.85104
5488354.320053,72,3685.263437
2088379.672508,250,3690.104594
7151677.093567,155,3693.101677
1755179.501771,250,3697.954345
2328641.561756,250,3702.813471
2572833.894929,250,3707.573027
5722876.567611,87,3709.279239
5412679.617485,89,3710.969153
6253956.362316,146,3713.892115
8190083.772769,217,3718.149347
2866995.665732,250,3722.967253
7848377.506276,229,3727.448907
2691478.335546,250,3732.328305
3169569.546739,250,3737.12798
-145298.171246,15,3737.422501
2446413.516437,250,3742.286047
5493365.752148,73,3743.728799
5456739.949018,68,3745.036955
2039982.485778,250,3749.777954
2640970.599583,250,3754.482388
2699665.396298,250,3759.274015
1994121.186731,250,3764.017269
1944324.084284,250,3768.585631
5493431.787269,74,3769.926779
1721176.023811,250,3774.444669
6718560.021133,157,3777.28549
7355131.242345,214,3781.204941
689841.88841,250,3785.821336
2115124.07607,250,3790.41208
2525463.96194,250,3794.973507
2137889.482636,250,3799.558673
2061515.647673,250,3804.068956
539381.76688,250,3808.72632
1875915.385724,250,3813.294525
3428269.022495,250,3817.914756
2401449.990506,250,3822.494888
634255.986799,250,3827.008684
6268186.552515,97,3828.79531
1994121.17705,250,3833.431383
2211601.944003,250,3837.905478
543484.485137,250,3842.482875
6977756.717718,108,3844.455012
5456972.913448,63,3845.57465
5462512.819011,87,3847.174222
2453919.066299,250,3851.672318
1698311.615323,250,3856.308578
3124157.458096,250,3860.958897
2181596.829792,250,3865.563408
2425886.111127,250,3870.118445
1746563.677381,250,3874.627049
2156180.986332,250,3879.201369
6940885.51669,160,3882.130048
1988132.735726,250,3887.0139
5593292.749798,70,3888.378343
1389731.889868,250,3893.250172
1818947.365663,250,3898.096796
2742444.943373,250,3902.926277
5401402.768462,78,3904.513439
2831827.495034,250,3909.405062
2980569.874825,250,3914.259998
1894681.046445,250,3919.178978
2533266.889514,250,3924.121291
2837062.739942,250,3929.039888
7128424.214667,168,3932.383772
3047561.15187,250,3937.34139
736993.443442,250,3942.184284
2303766.542153,250,3946.933574
925371.044972,250,3951.909411
5854488.201047,124,3954.251759
2548693.664566,250,3959.020298
5467053.342986,31,3959.580991
2117227.046482,250,3964.4027
3923593.97597,250,3969.251886
6620940.839088,156,3972.261156
5490202.115878,67,3973.560395
668207.204697,250,3978.352232
2568702.942966,250,3983.205946
2130898.891642,250,3988.015436
261016.205577,250,3992.805055
4240422.222743,250,3997.58632
2212715.155288,250,4002.376371
2760328.246539,250,4006.893719
1819297.804175,250,4011.102222
792130.343222,250,4015.562575
5765872.613466,50,4016.470078
5403850.510821,81,4017.935082
1649836.681924,250,4022.511353
5586346.768106,60,4023.599383
2413155.832051,250,4028.13697
5453612.764963,34,4028.755145
1350629.3788,250,4033.246239
6345896.400832,99,4035.030713
5840432.051564,65,4036.252742
5742875.648659,48,4037.171398
7171724.700214,187,4040.691063
5898724.550716,127,4043.015966
5848333.324295,97,4044.707045
5784276.52587,110,4046.708931
5758693.044596,119,4048.834088
2669552.852217,250,4053.417853
5477558.654797,78,4054.86578
2173172.759229,250,4059.476728
5468183.250653,29,4060.004374
5607787.646896,62,4061.165614
2114544.271917,250,4065.725178
3344263.684025,250,4070.225166
6017319.256359,93,4071.882215
7825446.486332,216,4075.753143
457192.550774,250,4080.341381
1464132.016129,250,4084.942844
5899416.018808,52,4085.864406
2902373.319359,250,4090.418112
1990167.863932,250,4094.935073
1861649.318779,250,4099.567121
5429739.020922,85,4101.114038
1973682.428181,250,4105.666491
5723782.180596,85,4107.190074
2939056.418349,250,4111.804861
2595563.565167,250,4116.403826
5829672.301077,112,4118.454999
2301336.003776,250,4123.075611
5867772.939097,57,4124.192845
2749188.979811,250,4129.13656
5517526.132805,86,4130.788137
5438847.221127,79,4132.298045
2475658.220063,250,4137.183661
1846998.946122,250,4142.092869
5481587.096034,103,4144.135374
6225118.168213,129,4146.620639
2506089.054382,250,4151.465631
2217763.198144,250,4156.373851
5417997.767517,28,4156.93602
3033993.506288,250,4161.86863
2187754.767032,250,4166.728742
2018444.013554,250,4171.572296
5741073.269182,52,4172.602543
5453126.907706,78,4174.149187
5460860.076872,80,4175.74865
552911.325843,250,4180.599937
1774176.477441,250,4185.503674
542027.188095,250,4190.384441
6873229.34667,172,4193.699641
13644.137879,250,4198.493481
2579899.762603,250,4203.37981
2603228.161177,250,4208.132359
7830387.760782,243,4212.842053
2297789.759208,250,4217.663673
4384861.07206,250,4222.484905
5503608.793659,60,4223.635031
934108.006358,250,4228.453375
3070774.012393,250,4233.31247
3471683.513941,250,4238.200788
5604691.615331,79,4239.71648
5466489.050199,63,4240.939911
6513589.164037,88,4242.544164
1157898.000551,250,4247.366076
5528617.145098,110,4249.438561
2250188.573655,250,4254.080815
3436124.698389,250,4258.688582
2278684.35966,250,4263.197056
1645584.801196,250,4267.82626
2145412.420113,250,4272.386461
2631318.258579,250,4276.997115
1770315.085514,250,4281.507488
2379075.679698,250,4285.963975
5496209.992927,82,4287.462272
5512616.380254,83,4288.984099
5578975.247714,106,4290.901364
5551866.782519,89,4292.633967
5401724.438322,77,4294.043208
5454514.348441,44,4294.84375
1959821.061027,250,4299.367616
2436612.506837,250,4303.933758
