#{"t_start": 1761689074.9383793, "env_id": "PulleyEnv-v0"}
r,l,t
2334848.7565,250,766.129416
2963021.799667,250,772.359217
3167935.512081,250,778.436125
1799062.193614,250,784.819135
2057936.536169,250,790.970407
2753531.92532,250,797.196442
2763205.700425,250,803.58867
3315281.564239,250,809.718787
3048945.532367,250,815.890568
3595406.913163,250,822.105572
2341990.258522,250,828.414894
1601403.587402,250,834.763839
2959031.422283,250,841.039947
3210356.947215,250,847.40315
1883905.993804,250,853.509609
3614416.623867,250,859.691372
3110698.006117,250,866.136166
3512934.479195,250,872.474297
3288805.43677,250,878.844303
2325015.148543,250,885.222858
3092558.68352,250,891.744386
2899960.629087,250,898.117969
3366134.068997,250,904.685708
3029147.375428,250,911.202651
3392626.022107,250,917.656111
3654552.508641,250,924.14375
3279066.636822,250,930.851332
3465050.752003,250,937.428447
3154311.406633,250,943.737492
3725207.336877,250,950.022235
2609736.849777,250,956.255955
3881555.218954,250,962.474038
2439148.122977,250,968.750798
3361817.794574,250,975.146791
2824026.193762,250,981.30011
3075304.839347,250,987.649743
3001057.940587,250,994.174598
3148310.993107,250,1000.512008
3425890.504328,250,1006.787328
3018661.041884,250,1013.06336
3836228.584312,250,1019.407001
3434508.001596,250,1025.71507
2818007.839931,250,1031.747221
2238717.620712,250,1037.888209
3768518.516628,250,1044.078052
3821439.972189,250,1050.326142
3670502.437213,250,1056.447333
3588757.488488,250,1062.535139
3791357.854185,250,1068.782691
3255137.042508,250,1075.045706
2895027.213342,250,1081.357826
3696882.071798,250,1087.607022
3626642.297291,250,1094.018238
3227075.789568,250,1100.161419
3150527.322556,250,1106.576358
4074211.437906,250,1112.865381
3453906.644822,250,1119.209235
7079613.576882,143,1122.959908
4090518.95974,250,1129.487477
3956496.531432,250,1135.90791
3794170.86088,250,1142.447437
2821639.935978,250,1148.906107
3593035.582086,250,1155.436165
3242195.3602,250,1161.654314
8419212.846502,250,1168.129791
3513134.588927,250,1174.711743
3092505.026514,250,1181.189957
3373301.642534,250,1187.55831
3870132.679457,250,1193.838343
3431831.550725,250,1200.39284
3240120.836287,250,1206.64132
3384157.000863,250,1212.971829
2292441.075284,250,1219.22172
1356000.561292,250,1225.260856
3125139.08867,250,1231.512327
5979380.928278,106,1234.11569
3849949.271291,250,1240.463153
3368655.443389,250,1246.804434
5719871.578407,46,1247.902195
2511096.529998,250,1307.636231
3238016.352593,250,1314.013464
2868891.869041,250,1320.32321
2792684.497746,250,1326.806654
2263486.729781,250,1333.109874
2953120.251237,250,1339.323136
2758125.383382,250,1345.745213
3564005.730661,250,1352.12538
3231221.132489,250,1358.427685
3573274.478047,250,1364.854393
3126580.45294,250,1371.469232
3729381.917427,250,1377.963834
2727785.592726,250,1384.624358
3667528.811721,250,1391.118689
3851386.837053,250,1397.532334
3048696.788034,250,1404.20869
3034414.10656,250,1410.78948
3206623.105832,250,1417.242313
3103952.420253,250,1423.594343
3370534.831585,250,1430.000017
2599668.083376,250,1436.391352
3373262.656905,250,1442.913231
4024782.070377,250,1449.207432
4033952.915312,250,1455.64184
3232940.09685,250,1461.848796
3140002.682408,250,1468.22801
2508461.473762,250,1474.531822
5778948.496338,116,1477.36531
7438822.515626,182,1481.854815
3022667.953887,250,1488.006964
3575211.467188,250,1494.190358
2197201.310019,250,1500.496635
3542686.49998,250,1506.982335
3455191.599511,250,1513.134544
3900264.23748,250,1519.420059
7549128.350809,151,1523.146596
8437268.054668,191,1527.97732
3065829.753223,250,1534.389292
2738683.214976,250,1540.41811
3970995.773778,250,1547.004039
3310418.839723,250,1553.354491
3187885.081257,250,1559.61793
1931655.329828,250,1566.045906
3953055.272523,250,1572.337966
2898496.993426,250,1578.554359
3366259.05199,250,1585.286275
2275671.706869,250,1591.840153
4039742.528549,250,1598.412186
2418590.571951,250,1604.850215
3043044.144752,250,1611.363787
3323526.577335,250,1617.807177
8825905.624861,235,1623.973788
3569498.548423,250,1630.362046
3199450.677841,250,1636.755497
2998476.615813,250,1643.27676
3034612.033168,250,1649.86791
7063931.596924,156,1654.022059
3093497.162225,250,1660.596214
3553461.223429,250,1667.083983
3946227.310952,250,1673.519425
3928136.435359,250,1680.01393
4381211.438693,250,1686.518439
2783435.901568,250,1692.993938
3094757.012361,250,1699.190173
3667111.28518,250,1705.76214
3255491.691058,250,1712.29022
5572187.081541,84,1713.895509
3919274.595722,250,1718.230581
2937175.075003,250,1722.816852
3148096.811626,250,1727.364047
4182841.422373,250,1732.123624
3413754.365604,250,1737.037448
2933603.988146,250,1741.76294
3475004.171041,250,1746.502795
2987818.392058,250,1751.275635
2900877.894351,250,1755.968772
3342200.025184,250,1760.584799
2853519.089564,250,1765.278661
3218580.202604,250,1769.916113
3907597.146061,250,1774.562584
3882143.87868,250,1779.498025
2697020.575198,250,1784.445569
2352576.897007,250,1789.170124
2824222.518652,250,1794.020279
2553171.22584,250,1798.848575
3200171.047503,250,1803.689556
3158402.902962,250,1808.521625
4137230.174069,250,1813.349146
1333110.009186,250,1818.146082
3393733.402768,250,1822.920788
3051781.062548,250,1827.72438
2897890.793963,250,1832.564883
3104064.966521,250,1837.364734
3482703.463838,250,1842.146911
3361670.533681,250,1846.741688
3819373.479368,250,1851.289134
2855055.962021,250,1855.778027
2404829.125655,250,1860.422308
4041249.863426,250,1864.895648
2512223.732454,250,1869.439372
3870249.974129,250,1873.909657
3488474.51608,250,1878.390511
2259305.080698,250,1883.060966
2440974.190499,250,1887.564241
2409648.708479,250,1892.095269
2953264.07548,250,1896.650688
3415473.41191,250,1901.232342
4396650.795032,250,1905.710218
2434006.279438,250,1910.283086
2912036.296446,250,1914.830029
3700921.271456,250,1919.330058
3904956.106194,250,1923.961934
3355915.723773,250,1928.670407
2087911.221779,250,1933.15611
3235707.369023,250,1937.714611
3487030.093044,250,1942.329734
2242730.645298,250,1946.775256
8586140.810186,197,1950.272281
3097114.718346,250,1954.721414
2721401.978498,250,1959.283516
2706458.053334,250,1963.928979
2658655.390939,250,1968.754975
3949650.734782,250,1973.714975
2892018.982213,250,1978.676239
2798573.931282,250,1983.603996
1874302.225738,250,1988.530705
3730907.521381,250,1993.438657
2161969.020786,250,1998.35074
8129260.141272,231,2002.90776
3250389.353041,250,2007.732498
2025827.723144,250,2012.501364
2863973.948984,250,2017.43066
3049339.306382,250,2022.27921
8524929.111126,247,2027.110849
3105026.182544,250,2031.88762
6609651.742984,141,2034.644035
3087417.704152,250,2039.416428
3045380.820593,250,2044.191389
3693437.357096,250,2049.047554
4425197.40776,250,2053.827721
4308154.308814,250,2058.608805
5752240.170603,76,2060.092673
3376393.49563,250,2065.00453
4394880.195309,250,2069.92314
5796575.229334,49,2070.914998
3408897.467223,250,2075.763615
3364681.743184,250,2080.671072
5879032.038972,63,2081.875759
2379151.555232,250,2086.337537
3605607.076979,250,2090.965776
1983919.090994,250,2095.590834
1168354.582591,250,2100.096566
3322624.143587,250,2104.761263
2466300.572715,250,2109.361269
2675157.277986,250,2113.863448
3025078.63862,250,2118.428923
2425110.269089,250,2123.147916
2010170.740646,250,2127.613098
3998604.262859,250,2132.033396
3721526.007289,250,2136.516553
3109797.655383,250,2141.130489
6778075.782305,136,2143.522721
2450100.495023,250,2148.045689
2562399.235952,250,2152.570729
3242334.450853,250,2157.07006
2870751.666922,250,2161.526415
2995185.660459,250,2166.15607
2471570.656963,250,2170.852722
2271003.737502,250,2175.418515
2304808.202062,250,2180.038812
3098903.625709,250,2184.620374
5694486.893632,42,2185.374461
7350041.94573,145,2188.045456
2928018.932887,250,2192.526542
5969052.26637,103,2194.445927
2801030.436686,250,2198.997782
2478526.11698,250,2203.645044
2670583.923056,250,2208.488103
3297832.545523,250,2213.35217
6172933.366991,132,2215.972319
2975972.102951,250,2220.77566
3493546.032384,250,2225.633897
5358285.75919,82,2227.202975
2722494.079867,250,2232.037167
3196231.84918,250,2236.900462
6836561.955325,105,2238.96053
2167994.281879,250,2243.828099
3941058.435862,250,2248.646606
3330356.314372,250,2253.50183
3479715.375015,250,2258.440225
2651814.401087,250,2263.341878
3040877.536323,250,2268.116461
2676899.255116,250,2273.00776
2236555.942226,250,2277.540517
6184705.227197,122,2279.622992
1007605.011208,250,2284.209248
3071161.436589,250,2288.984416
2037884.774123,250,2293.748178
1743330.217388,250,2298.530402
1967421.691866,250,2303.302443
2165416.523786,250,2308.014512
3252497.803248,250,2312.816969
2896295.325565,250,2317.640164
2256365.52134,250,2322.361431
2385611.21755,250,2326.987933
6768839.352111,153,2329.793994
2862993.736235,250,2334.400341
2405957.348682,250,2338.96257
2467993.250334,250,2343.550369
5589202.858394,85,2345.131273
1678752.864703,250,2349.685765
1983355.074738,250,2395.721775
2639406.937847,250,2400.201062
2577393.635143,250,2404.815891
3575322.050631,250,2409.488434
2737097.756564,250,2414.070353
3142388.894725,250,2418.620491
3363872.990055,250,2423.067816
2281850.549476,250,2427.677057
3678698.131158,250,2432.244429
2045039.96041,250,2436.780254
5733884.254613,75,2438.174385
6457276.341312,119,2440.428904
2047937.181316,250,2445.204538
2602082.023911,250,2450.019297
2858203.230299,250,2454.946799
3073370.093243,250,2459.816667
971955.126822,250,2464.61254
2445838.20878,250,2469.49126
3293821.155369,250,2474.409607
3268927.021364,250,2479.333279
2603744.48844,250,2484.197452
1863285.993371,250,2489.176761
3938022.052018,250,2494.057983
1921951.832173,250,2498.918844
2609411.55142,250,2503.78795
2698403.061244,250,2508.552191
1805717.377994,250,2513.398451
2454808.249351,250,2518.224565
2360811.839062,250,2522.982234
-148457.131642,22,2523.401925
3932023.046938,250,2528.172238
3129830.833876,250,2532.911756
2444240.650208,250,2537.703376
2485366.517205,250,2542.577682
2710648.656554,250,2547.466733
1994405.919657,250,2552.25974
1577279.900921,250,2557.068813
1766482.492448,250,2561.8894
2313411.258615,250,2566.466397
2339795.721123,250,2571.080034
2083542.803015,250,2575.645091
859352.83064,250,2580.163009
1634500.17135,250,2584.818706
2443916.236862,250,2589.359739
3899691.787538,250,2593.920676
3573325.181937,250,2598.434617
5571970.464677,97,2600.236147
3650852.885649,250,2604.814831
2500061.250002,250,2609.481476
3415456.488665,250,2614.005446
2195331.228459,250,2618.606802
2940988.871453,250,2623.213183
3694877.493413,250,2627.690091
5931786.79879,50,2628.580711
-171924.377846,23,2628.982331
4331274.837303,250,2633.632342
3430838.144196,250,2638.098145
2262675.090675,250,2642.619732
1637421.980157,250,2647.221112
2484855.613773,250,2651.754357
2907217.681228,250,2656.247425
900578.859185,250,2660.733224
2067532.262918,250,2665.238109
2563193.718049,250,2669.759071
7608187.144417,193,2673.246694
2317270.328316,250,2677.858426
2064369.50006,250,2682.528128
1781207.360432,250,2687.357777
2374627.635343,250,2692.238723
8364609.664657,249,2697.127842
2731136.767518,250,2701.958099
4338560.126363,250,2706.87725
1884968.613746,250,2711.747833
4240422.187334,250,2716.588284
2618186.679084,250,2721.445466
2941353.356086,250,2726.385257
649429.517709,250,2731.342225
1685804.444514,250,2736.220921
2330630.005762,250,2741.120836
1640217.558356,250,2745.905705
1713088.45677,250,2750.788825
1913911.959224,250,2755.634358
1851049.252212,250,2760.383495
1627192.10548,250,2765.181506
2059372.993569,250,2769.994198
1979110.010825,250,2774.826587
2865867.44785,250,2779.697265
1022183.695009,250,2784.483732
1560300.797026,250,2789.259875
1950319.221383,250,2793.984018
3373078.58544,250,2798.851997
2316984.766258,250,2803.614898
2105067.666455,250,2808.131503
2075194.379387,250,2812.690864
5583620.907225,60,2813.762722
1774480.298953,250,2818.37731
2267286.691097,250,2822.940081
989155.392509,250,2827.740174
2478770.65683,250,2832.390363
1995726.407775,250,2836.888952
1905067.489734,250,2841.372113
3057630.125599,250,2845.929898
3103683.663384,250,2850.409191
2874287.470051,250,2854.988283
3337983.786355,250,2859.489561
2050354.3949,250,2864.083608
4061333.879249,250,2868.630655
4269947.659819,250,2873.188345
1964564.947121,250,2877.577389
1834440.282904,250,2882.059709
2125615.090105,250,2886.543906
576785.974073,250,2891.18435
6231370.686626,122,2893.384022
3745023.172945,250,2897.956005
2681255.055811,250,2902.507506
2334069.768553,250,2907.019027
5823561.017164,110,2909.01315
1914299.521402,250,2913.626372
5605444.517575,81,2915.096738
2153072.620295,250,2919.697518
1875091.605188,250,2924.461376
2664607.0392,250,2929.386049
2140485.574104,250,2934.310272
2450719.202354,250,2939.14728
1906093.486175,250,2944.004065
8358116.730996,243,2948.776359
5783991.164363,88,2950.487342
5694387.296537,54,2951.552682
1899499.279323,250,2956.394668
2634232.068703,250,2961.390096
6122242.090127,80,2962.935446
1825455.913966,250,2967.771596
8371899.436662,213,2971.920093
5740043.680069,86,2973.62664
5508920.898707,71,2975.044422
2023329.757329,250,2979.922754
7119840.591612,169,2983.128746
3538398.684546,250,2987.935612
2938723.376369,250,2992.756411
1885776.737955,250,2997.589293
301713.598869,250,3002.339004
1678829.017344,250,3007.093064
3350347.407226,250,3011.937541
3412257.567627,250,3016.704118
1697160.394952,250,3021.536241
5834156.036141,60,3022.687983
3101182.049478,250,3027.509387
1652979.574753,250,3032.1948
1887580.009648,250,3037.048679
6158051.556453,140,3039.745851
1768843.505256,250,3044.349954
1952938.624406,250,3048.992186
6773162.834343,145,3051.703093
2197116.677163,250,3056.325449
699870.314953,250,3060.878936
2028916.462468,250,3065.499695
3199950.452459,250,3070.252481
1726859.020848,250,3074.776078
1651497.033414,250,3079.344762
1657608.120703,250,3083.914602
2012209.121159,250,3088.426876
2428653.220796,250,3092.93293
5819127.777762,103,3094.74857
1905753.873138,250,3099.27275
2002613.41049,250,3103.865542
3103848.026857,250,3108.378975
1584418.549592,250,3112.969003
613877.116832,250,3117.451482
6000637.530901,120,3119.638748
6701582.003317,143,3122.249514
1689224.892234,250,3126.852799
1868445.526048,250,3131.350292
1585500.002221,250,3135.876006
7298212.941868,182,3139.216548
2316877.6214,250,3143.789572
1898493.030537,250,3148.310162
3299005.192713,250,3152.978706
2287917.716046,250,3157.50402
954174.577804,250,3162.06345
1120045.961079,250,3166.944519
2301833.12479,250,3171.836388
2275880.444469,250,3176.693897
5446022.815289,33,3177.3391
6518056.418324,127,3179.837919
1462770.014387,250,3184.742674
2777874.875365,250,3189.624725
5488737.800564,92,3191.392509
2000274.475349,250,3196.292428
1438180.243363,250,3201.275989
3415421.913022,250,3206.132381
3057086.461299,250,3210.94502
2812685.874142,250,3215.87476
2826209.692075,250,3220.719093
834364.59659,250,3225.462602
1537206.217719,250,3230.316406
2799256.396639,250,3235.127218
7614035.877419,187,3238.710672
2263685.762312,250,3243.55319
2130833.329465,250,3248.413597
455759.36444,250,3253.21837
3080287.316555,250,3258.068199
3471528.955801,250,3262.945852
3207443.593276,250,3267.752641
3518171.840151,250,3272.639573
2181585.937587,250,3277.449
5424577.577397,78,3278.949132
2392181.665448,250,3283.647658
2659618.610352,250,3288.183635
6335301.018404,139,3290.719441
3132223.535705,250,3295.390716
2429585.401267,250,3299.95639
453925.360302,250,3304.544824
2123000.467586,250,3309.164243
1875839.821346,250,3313.734592
3122198.161543,250,3318.352415
5453301.316345,32,3318.942195
2858248.973919,250,3323.479019
707622.375427,250,3328.006511
6387423.836462,126,3330.318803
2243818.955351,250,3376.883658
3574858.293193,250,3381.450639
2312195.661838,250,3385.97379
1846125.605326,250,3390.446495
1644586.28069,250,3394.953348
4046094.496251,250,3399.582246
5479914.705696,44,3400.374386
3612049.05213,250,3405.163212
2059261.543162,250,3410.06454
2737791.060106,250,3415.03145
2697609.622089,250,3419.858599
1803250.765419,250,3424.834994
5898456.773632,73,3426.266587
2839026.731123,250,3431.191669
2411986.850297,250,3436.105478
2397272.422893,250,3441.047932
7857643.399983,228,3445.536688
2141387.78305,250,3450.373764
2362439.962992,250,3455.270282
7874059.848594,205,3459.339957
5532882.029163,83,3461.016911
2544417.083919,250,3465.853543
1522814.77263,250,3470.687663
3157632.840627,250,3475.643793
1768176.100755,250,3480.484106
2279758.32134,250,3485.308178
1547708.277935,250,3490.168465
2977786.493625,250,3494.962353
1949781.23671,250,3499.772928
6406209.9113,221,3504.012283
1538889.954679,250,3508.857019
2139776.896144,250,3513.70829
5571419.168978,86,3515.370702
5403224.591758,85,3516.97081
874199.805825,250,3521.907648
2023869.960226,250,3526.448421
3983694.695785,250,3531.046563
2262659.42376,250,3535.647299
3341714.764612,250,3540.237742
6098834.251027,122,3542.42537
5535506.922658,71,3543.7105
5941322.741335,70,3544.961889
1867389.619099,250,3549.571037
6078068.534417,83,3551.10175
5640700.116338,102,3552.940441
5758266.68793,93,3554.626734
3748158.77896,250,3559.133963
1902951.925532,250,3563.689564
1843973.853443,250,3568.376527
3404610.468141,250,3572.955147
3069821.377427,250,3577.544442
6673973.69317,163,3580.535275
1760095.762661,250,3585.077804
3496871.004293,250,3589.585165
2426301.024793,250,3594.151982
2683822.449658,250,3598.648169
2239506.229186,250,3603.218322
5554481.517798,43,3603.99871
2508531.334264,250,3608.538807
1904199.559023,250,3613.075632
7320698.260044,189,3616.580299
6982695.282427,207,3620.412908
5461314.176542,47,3621.297554
5781059.069746,76,3622.741091
5477111.536895,47,3623.623289
1853473.146243,250,3628.157248
5989606.534207,58,3629.185536
2082094.342544,250,3633.717808
2125497.507487,250,3638.229131
-180400.371524,19,3638.581845
1861304.973641,250,3643.26184
5448142.717121,32,3643.887299
2820278.060052,250,3648.763906
1983816.788607,250,3653.675897
5616114.848164,43,3654.50479
1022342.283741,250,3659.359525
1972718.146191,250,3664.30916
5534346.668769,41,3665.11688
4074996.084808,250,3670.056658
2468056.581637,250,3674.95275
2095879.769551,250,3679.846154
1895394.592021,250,3684.747425
4424388.244277,250,3689.610574
1800913.407093,250,3694.462256
1639866.897047,250,3699.287559
563087.653003,250,3704.145154
419371.38884,250,3708.928262
5738253.331112,66,3710.20059
5425156.197306,78,3711.744142
6104733.590581,70,3713.128008
2419093.199969,250,3718.020263
2215274.87842,250,3722.866968
2663441.188241,250,3727.746487
3806803.84864,250,3732.609388
5435200.662442,80,3734.121175
5621086.207429,81,3735.682129
1800413.810141,250,3740.56379
7296449.324828,132,3743.134974
1420350.001068,250,3747.9186
2313605.265458,250,3752.657562
1549117.086974,250,3757.359874
2836996.466115,250,3762.22438
939613.985261,250,3766.802666
6824219.512777,119,3768.962608
6114574.323059,142,3771.561276
5850395.097423,106,3773.471409
1932687.575604,250,3778.000082
1718180.521716,250,3782.584339
2226213.014812,250,3787.231739
5512383.537697,55,3788.203628
5485008.086699,44,3789.025603
3965471.050071,250,3793.564668
1652001.548307,250,3798.152715
2006681.534503,250,3802.671115
5916417.603115,100,3804.485084
3143529.170231,250,3809.141885
5539080.554531,42,3809.902808
7200504.769949,176,3813.123821
1185121.257655,250,3817.752971
5621200.935981,77,3819.225044
5474663.547254,67,3820.415484
5648181.459176,81,3821.883119
2273511.612604,250,3826.391732
1799720.392285,250,3830.993437
2650956.922834,250,3835.562547
4282083.522099,250,3840.071265
5709730.310638,98,3841.850544
224537.144555,250,3846.419954
3244195.543457,250,3850.93575
6341058.347095,76,3852.326634
2715702.860984,250,3856.941607
5578551.319419,70,3858.217448
5690353.350978,53,3859.22384
2055917.647634,250,3863.885541
2339588.879851,250,3868.458725
2399850.191686,250,3872.971087
2398224.123758,250,3877.551075
6723217.85737,114,3879.6124
1811489.638902,250,3884.30035
5470177.695137,35,3884.992913
5460394.688145,45,3885.873977
1592372.295292,250,3890.762713
2357967.793206,250,3895.640208
1757284.380538,250,3900.392584
2319608.394486,250,3905.370952
3482736.351457,250,3910.264283
7854934.666539,197,3914.090496
6010902.972324,88,3915.831196
2077790.70595,250,3920.738922
5461358.154269,39,3921.501661
5817386.64254,90,3923.290948
3453953.349211,250,3928.221319
2684820.041137,250,3933.170896
2463769.68516,250,3938.14248
5665520.879027,61,3939.309076
685522.945882,250,3944.09567
5961912.783321,57,3945.171568
533308.219117,250,3950.053438
2080985.854837,250,3954.927527
5555867.823737,72,3956.288565
1914195.247229,250,3961.005416
1984415.138221,250,3965.846524
5875964.098513,122,3968.220834
3268275.510328,250,3973.062101
2271646.938694,250,3977.851213
507636.096266,250,3982.710233
2821361.586912,250,3987.506322
594497.907445,250,3992.29491
848926.565547,250,3997.077618
582028.459743,250,4001.869267
1479587.478776,250,4006.468398
656173.649952,250,4010.668569
3311951.87011,250,4015.10993
2758315.628036,250,4019.630792
5464778.493843,67,4020.870881
7076411.376328,122,4023.095498
2767357.784245,250,4027.622605
2389076.595884,250,4032.141304
5443527.403941,29,4032.650233
5847733.033949,79,4034.076979
1889929.717868,250,4038.718197
5423834.350528,25,4039.165431
2030586.164893,250,4043.807096
6023717.621433,63,4044.901553
2118926.16087,250,4049.414948
1416850.708719,250,4054.015075
1639774.990841,250,4058.616906
813264.686314,250,4063.244519
5483043.827556,70,4064.518335
1650019.248115,250,4068.977765
5436484.662966,36,4069.651603
3197154.244495,250,4074.113462
5494200.870083,59,4075.189776
6550044.948761,131,4077.549664
795623.857943,250,4082.184385
1953523.312634,250,4086.719804
2293522.515117,250,4091.288891
2000008.587513,250,4095.847538
5721059.991433,46,4096.714137
2850109.187616,250,4101.279534
1697013.916506,250,4105.833985
5671202.068495,106,4107.762646
1887277.87774,250,4112.348172
1862932.506364,250,4116.951076
5840981.561905,92,4118.639449
5478972.414244,48,4119.511407
3341785.874174,250,4124.219478
5514009.924193,40,4125.006694
2726138.723489,250,4129.920683
6416500.927589,138,4132.576448
6257982.137839,78,4134.091292
5480674.889074,32,4134.680338
2427618.91091,250,4139.625679
319165.878859,250,4144.537905
3326783.731667,250,4149.391491
1567449.676009,250,4154.231718
1200499.772057,250,4159.193107
5991624.715596,128,4161.709025
5424021.786576,26,4162.21066
1816494.477156,250,4167.062891
282199.437331,250,4171.929665
5472917.938339,82,4173.550029
5479168.124076,50,4174.554123
5821317.383256,94,4176.409582
133908.262125,250,4181.254248
650729.366451,250,4186.176529
2583949.720181,250,4191.025886
1944784.415678,250,4195.878841
5669316.680164,42,4196.682955
5401105.207541,80,4198.186501
5575923.465766,93,4199.997053
5709416.41807,78,4201.521403
5822182.77717,107,4203.601461
1965801.788078,250,4208.368201
8517028.566445,193,4212.100937
130131.959774,250,4216.929585
1714225.452492,250,4221.741625
5817739.346857,48,4222.668148
6059028.094107,138,4225.302946
1095040.099546,250,4230.163351
5892684.577544,71,4231.545746
305806.081813,250,4236.403091
1994955.489611,250,4241.26923
6437681.249586,89,4242.870621
2279441.084569,250,4247.692132
1960688.796486,250,4252.418555
342212.979899,250,4256.966739
1798079.651379,250,4261.537905
5567647.561708,88,4263.12885
5513673.140204,83,4264.670565
2642357.385187,250,4269.256305
5762712.654719,100,4271.081077
2845324.14325,250,4275.703629
1293553.977036,250,4280.226857
5481856.893721,72,4281.525393
6081083.219091,92,4283.184203
2685996.160902,250,4287.659048
5883750.925991,109,4289.649891
2193723.696174,250,4294.319635
5478948.827547,68,4295.546518
2175478.789282,250,4300.081809
5471985.343663,61,4301.209805
5453650.988595,35,4301.848185
1935168.079683,250,4306.425111
1563158.073104,250,4311.100884
2129824.660296,250,4315.620241
