#{"t_start": 1761689074.9383793, "env_id": "PulleyEnv-v0"}
r,l,t
1421907.770869,250,360.133073
765204.405885,250,366.318414
1283747.842263,250,372.50455
553702.400431,250,378.797356
2227661.941069,250,385.050207
1026174.921115,250,391.398934
1271104.49218,250,397.766908
1415010.692979,250,404.147503
964844.140718,250,410.378848
1675306.904914,250,416.984555
1656547.085945,250,423.447795
1434766.688133,250,429.924768
740701.559775,250,436.414221
1933328.325282,250,442.918455
712143.932951,250,449.475711
1265883.669729,250,456.016
1632482.289919,250,462.547821
1213933.717544,250,468.859545
1529613.501564,250,475.298177
2234041.981514,250,481.504097
1935158.302327,250,487.735505
2189982.78421,250,494.005256
2133499.489951,250,500.221056
2401972.912088,250,506.544534
2229990.854914,250,512.638539
2305437.178991,250,518.761587
3179611.863903,250,525.093952
1915667.225364,250,531.411128
2520826.368264,250,537.740379
1538069.642654,250,544.066282
2836706.539913,250,550.486033
2438429.786157,250,556.83878
1244169.025267,250,563.047341
2692114.248975,250,569.070607
2536984.912458,250,575.052805
1971449.611323,250,581.214329
3038545.733438,250,587.260438
2071097.889861,250,593.559825
1796235.533473,250,600.229128
2638690.363201,250,606.74489
2765254.730946,250,612.87191
1925055.017036,250,619.165767
2441633.061117,250,625.498439
2842533.371197,250,631.68882
1977279.96662,250,638.071091
3050657.424593,250,644.444815
3407082.635012,250,650.96392
3433500.760716,250,657.278792
2078552.113979,250,663.749482
2828528.439057,250,670.118801
2848582.676682,250,676.454482
3246551.938936,250,682.986714
1915031.131357,250,689.347696
2423983.222017,250,695.837363
2754258.271225,250,702.268454
3113026.624505,250,708.684852
2871406.40696,250,715.026373
3261966.099031,250,721.215353
3282250.435561,250,727.5227
1576545.685065,250,734.074572
3296786.928821,250,740.362841
3495722.852049,250,746.81532
2919388.684686,250,753.126066
3467331.002868,250,759.231842
3071316.177256,250,765.356224
3487210.779756,250,771.612639
3703347.573096,250,777.665816
2997368.274314,250,784.053653
2728026.305007,250,790.212682
2050232.207713,250,796.403467
1758462.149872,250,802.7158
2799523.02204,250,808.9653
3413806.891453,250,815.095065
3718359.938254,250,821.348637
1656158.062773,250,827.510929
3408104.143354,250,833.960495
3371553.661091,250,840.269203
3445934.816746,250,846.676701
2807897.702585,250,852.755378
3114946.259871,250,858.946446
3656738.270858,250,865.2991
3153316.943069,250,871.690958
2842393.003192,250,878.037942
3723917.061458,250,884.411113
1583172.879471,250,891.000274
3040157.840908,250,897.332144
3419346.497398,250,903.841607
3511198.916622,250,910.39896
3180988.842291,250,916.821619
2928733.048277,250,923.306724
3846913.329358,250,930.069363
3078709.726926,250,936.664909
3250787.953957,250,942.974045
3278181.140357,250,949.216117
3780912.565583,250,955.476635
3374568.605219,250,961.719696
3036802.239655,250,967.95188
3705023.875981,250,974.313701
3157425.823727,250,980.569144
3260188.248385,250,986.842734
2005447.599709,250,993.354272
3109981.607968,250,999.738376
2746468.036134,250,1006.023547
3932534.570115,250,1012.281942
2550771.241697,250,1018.65853
3896503.00065,250,1024.9312
1623738.571839,250,1030.984757
3948966.814897,250,1037.114026
2948653.155936,250,1043.307577
3027585.313244,250,1049.572785
3150183.987157,250,1055.692442
3038404.562518,250,1061.741157
3612338.777142,250,1067.976776
3956408.785249,250,1074.259582
3022339.762282,250,1080.572105
2427591.386884,250,1086.861937
3758470.544538,250,1093.245472
3667945.185953,250,1099.419258
3291893.181189,250,1105.810771
4197779.376462,250,1112.082878
3030228.308955,250,1118.348244
3498367.330504,250,1124.949332
3165279.135158,250,1131.379798
3496111.379013,250,1137.909971
3170914.030079,250,1144.367392
3497639.279764,250,1150.897862
3762594.590387,250,1157.284411
2710155.445689,250,1163.651262
3404792.53134,250,1170.100148
3847654.584104,250,1176.663818
1823021.088402,250,1183.122691
2920530.498105,250,1189.391281
3495787.156996,250,1195.869076
2655182.410236,250,1202.252012
1492656.575033,250,1208.490732
2888844.899675,250,1215.006104
3312660.088147,250,1221.041927
3218974.339936,250,1227.248299
3471772.019693,250,1233.373099
2775291.815337,250,1239.700021
5834228.966534,67,1241.432272
6764695.467472,94,1243.813979
3750439.681391,250,1249.905139
3836801.198104,250,1309.76882
3559913.688749,250,1316.176365
3115397.126341,250,1322.552215
3059542.088952,250,1328.937643
3007231.512393,250,1335.173679
3148258.045232,250,1341.489583
4112408.689016,250,1347.913107
2976438.831828,250,1354.278032
3112081.229484,250,1360.561654
3090850.751113,250,1367.126448
1435836.507268,250,1373.70175
3063122.21467,250,1380.184484
3193127.12673,250,1386.803288
1950552.521344,250,1393.352667
2963798.368819,250,1399.850837
1771583.532788,250,1406.464567
6407771.830659,137,1410.0239
7879209.112574,196,1415.123153
3809930.061125,250,1421.481688
2690155.888088,250,1427.863967
2334980.1843,250,1434.296673
2944816.11727,250,1440.762542
3261196.180332,250,1447.227643
3212065.807379,250,1453.496761
3254290.660635,250,1459.866568
3083398.106575,250,1466.108938
3721504.914537,250,1472.466295
2401157.042153,250,1478.631534
3701084.606259,250,1484.862132
3518242.257105,250,1490.966432
3439124.770255,250,1497.267247
3817082.629095,250,1503.582501
2607346.892995,250,1510.014136
3046783.225134,250,1516.106913
4229624.108879,250,1522.409234
8230283.106601,219,1527.909084
2597206.716067,250,1534.316983
3109638.756343,250,1540.351133
3182752.178818,250,1546.922873
4109704.074315,250,1553.281933
2914159.553196,250,1559.549032
4088353.676549,250,1565.973372
2904709.712625,250,1572.245665
3108522.32938,250,1578.451167
3330462.67747,250,1585.204899
2311165.986051,250,1591.769914
2468248.955772,250,1598.334529
3656822.610071,250,1604.776368
2809167.076976,250,1611.279821
3274522.696631,250,1617.731682
2800033.908841,250,1624.269744
6140949.610073,117,1627.331838
3502705.881444,250,1633.729856
6030822.987052,106,1636.369924
3023192.475954,250,1642.861023
8474527.9434,201,1648.225273
2926226.569721,250,1654.822705
3247247.48836,250,1661.360171
3912034.27431,250,1667.856919
2508919.829162,250,1674.27256
2906395.772248,250,1680.757479
2274797.372653,250,1687.2527
3546767.913927,250,1693.715136
3181423.173767,250,1699.952819
2645697.400489,250,1706.635815
7609135.080976,179,1711.572807
4421980.119853,250,1716.169986
2889883.083383,250,1720.457029
3471931.774333,250,1725.127796
3224326.092531,250,1729.713959
2732889.150585,250,1734.628542
3290506.381255,250,1739.438469
3084472.774505,250,1744.264273
7246889.367824,162,1747.224958
2652845.412785,250,1752.002297
2756472.827322,250,1756.612433
3270434.211591,250,1761.309737
2475655.523456,250,1765.939763
4069482.003213,250,1770.573393
3620358.575955,250,1775.276597
3571700.586412,250,1780.220819
4010618.381724,250,1785.128772
2874907.063953,250,1789.879593
3321885.995536,250,1794.691861
2174213.994978,250,1799.557167
8318125.988263,186,1803.143072
2894522.568199,250,1807.997404
4296362.841393,250,1812.865472
2832644.767146,250,1817.629966
3106684.344575,250,1822.431197
3510161.036029,250,1827.212056
3489701.957408,250,1832.049832
3406241.801346,250,1836.840424
4191078.131222,250,1841.627842
5636726.718334,94,1843.408859
2957845.770666,250,1847.951967
2879763.220316,250,1852.50292
1629820.46042,250,1857.088696
2436031.175879,250,1861.632296
3049633.641264,250,1866.128622
2566119.595696,250,1870.62738
2312815.359746,250,1875.082427
4142652.85716,250,1879.703517
2299490.357372,250,1884.247729
2690100.112156,250,1888.761723
2817392.411565,250,1893.290689
2458954.624819,250,1897.885793
1513668.14799,250,1902.460394
2859141.621908,250,1906.928045
2778429.850612,250,1911.473191
3703300.637309,250,1916.054509
3957759.994937,250,1920.600449
3126398.964654,250,1925.17861
3362443.674274,250,1929.887967
2964136.961976,250,1934.40578
2463117.464462,250,1938.941091
3302314.871251,250,1943.537163
2989130.750094,250,1948.015995
3289040.647078,250,1952.406392
3723291.010072,250,1956.926429
2242666.969038,250,1961.480249
2690291.885461,250,1966.214135
4149813.145308,250,1971.141187
2546705.009455,250,1976.139225
2444941.154371,250,1981.057053
3278381.791327,250,1985.958436
3202894.264933,250,1990.887106
2906812.38713,250,1995.814632
2569457.222137,250,2000.712132
2319837.119139,250,2005.578476
3231437.933613,250,2010.349866
3381837.150214,250,2015.250175
3078687.560469,250,2020.149791
2963930.84128,250,2025.002946
3760530.233562,250,2029.815157
3074408.260994,250,2034.662349
3526046.529811,250,2039.437912
2717976.065158,250,2044.210373
3191889.468982,250,2049.07831
3041885.617499,250,2053.84879
3627411.856512,250,2058.631816
1869543.514102,250,2063.537127
3685078.128466,250,2068.459871
4110257.583533,250,2073.36595
1800582.071765,250,2078.223324
3422009.36549,250,2083.020194
3845235.018885,250,2087.509038
4070771.321391,250,2092.125688
1643700.49988,250,2096.730183
2833028.333613,250,2101.255462
2523302.189804,250,2105.924332
3103904.043742,250,2110.495396
2319056.73019,250,2115.021252
2062874.767993,250,2119.691262
3240611.301061,250,2124.248782
2636982.615217,250,2128.727566
2913004.003723,250,2133.131454
3554110.534723,250,2137.686007
5479392.109965,52,2138.638687
2971006.564094,250,2143.153631
2377012.231816,250,2147.664668
2879562.724609,250,2152.188992
3019651.42591,250,2156.688645
2064620.202353,250,2161.151587
5957555.091704,112,2163.192274
3224013.813178,250,2167.955882
2713574.314398,250,2172.514861
4096443.457595,250,2177.097775
3868111.575894,250,2181.744502
3451733.208387,250,2186.286397
2310538.086303,250,2190.764415
3067556.885538,250,2195.397382
1357069.680015,250,2199.932939
2232658.930306,250,2204.617831
3380502.944682,250,2209.463614
3302048.464805,250,2214.322454
3057963.03801,250,2219.211068
6582333.407981,127,2221.682365
3098227.179901,250,2226.531874
3044132.632019,250,2231.330889
3475407.516915,250,2236.170247
6938706.187011,141,2238.96053
3874076.497137,250,2243.828099
8994467.567632,248,2248.60542
3895850.646869,250,2253.460693
2283206.569095,250,2258.402772
3417468.316763,250,2263.300955
2885735.035382,250,2268.072882
2114766.78944,250,2272.978633
3015949.465395,250,2277.509852
3401190.793161,250,2282.02419
2151527.082932,250,2286.585415
2951880.479145,250,2291.409134
2949518.154789,250,2296.113352
6303892.958344,117,2298.399252
3838633.593571,250,2303.170834
2027857.881772,250,2307.880172
7541583.316595,145,2310.61667
3958945.93113,250,2315.458266
8527040.404198,244,2320.193331
1697453.106851,250,2324.817254
7813342.52883,157,2327.704958
3960277.557662,250,2332.329239
3891807.611156,250,2336.861332
2451837.858525,250,2341.453535
5691969.601019,43,2342.228468
6852838.574592,137,2344.773748
4017305.300546,250,2349.343704
3073305.853829,250,2395.395417
7005974.759963,125,2397.591467
2839031.605937,250,2402.162928
1583154.025545,250,2406.820741
3913978.907992,250,2411.411897
2200779.481679,250,2416.020596
6129672.166537,122,2418.224
2477792.303541,250,2422.679137
7048851.035668,137,2425.200258
2021407.304549,250,2429.775265
2603245.476874,250,2434.334367
3193270.200207,250,2438.921132
2223401.404445,250,2443.687511
3479618.381192,250,2448.510043
3026559.164373,250,2453.388117
1662151.577253,250,2458.297145
3234394.857907,250,2463.077204
4058051.245756,250,2467.952404
3575044.581459,250,2472.867388
3283414.830587,250,2477.784992
2068483.851957,250,2482.65046
1629404.459734,250,2487.607611
2460741.641276,250,2492.540306
6635498.143424,140,2495.246842
3152392.884096,250,2500.120097
5417122.312855,84,2501.768108
1594554.498511,250,2506.537806
3647571.491452,250,2511.327704
2857877.714839,250,2516.188423
2687982.133331,250,2521.008944
2770056.590599,250,2525.711694
3977606.231639,250,2530.512026
1786594.670801,250,2535.281386
5603022.961688,54,2536.33068
2612507.175211,250,2541.122784
2592319.575603,250,2546.022524
7140069.991766,167,2549.283961
4288683.403146,250,2554.048101
3029056.038688,250,2558.871571
2038991.186638,250,2563.63944
6636725.793029,157,2566.488123
3292208.953991,250,2571.100375
2551048.185,250,2575.665203
1970079.363449,250,2580.183333
2558378.478408,250,2584.827996
1783292.274173,250,2589.377583
3225615.606181,250,2593.936172
5883707.844595,112,2596.004066
3049330.301549,250,2600.529572
1902687.882408,250,2605.122153
5535247.598597,65,2606.295932
5849341.284351,53,2607.289726
1123704.091216,250,2611.932513
1888581.933886,250,2616.487031
2354968.742103,250,2621.112506
1606552.365895,250,2625.58237
3113593.084784,250,2630.108315
7483370.857956,175,2633.357499
2255547.492989,250,2637.845463
1017692.761906,250,2642.367563
2717336.233231,250,2646.962841
6345869.823764,134,2649.341017
1715384.769261,250,2653.927457
3439708.78016,250,2658.425015
1910943.927855,250,2662.858471
2612966.4794,250,2667.395514
2085137.616716,250,2671.91562
2394318.365462,250,2676.536491
1593840.658795,250,2681.102682
3612084.719015,250,2685.921117
1989426.347194,250,2690.785243
2487558.778392,250,2695.707927
1744279.382521,250,2700.592962
8205748.866994,192,2704.32348
1727704.041415,250,2709.214885
2064231.109284,250,2714.071486
3138204.34176,250,2718.907015
3304266.325927,250,2723.827747
2192407.656799,250,2728.830164
2909645.611474,250,2733.679299
2210198.53604,250,2738.582996
1658914.301875,250,2743.387111
2228049.948629,250,2748.229411
2322322.262365,250,2753.115928
1736460.282642,250,2757.900309
2250365.526539,250,2762.662062
1435872.377877,250,2767.513485
876304.982074,250,2772.288726
697610.257395,250,2777.225593
5484642.078172,45,2778.079177
2129938.997195,250,2782.823276
2062514.691069,250,2787.684477
2026914.568219,250,2792.353842
2296712.317644,250,2797.198181
3115909.804631,250,2802.056415
4069847.262261,250,2806.600393
2411740.479591,250,2811.151148
2314608.426323,250,2815.726217
9150073.675523,236,2820.064851
4462171.58084,250,2824.71963
3840952.130695,250,2829.484123
2381184.519591,250,2834.025684
2469303.714221,250,2838.526948
3442282.083127,250,2843.059153
5592503.608696,91,2844.741609
3630692.983317,250,2849.214612
1657992.284741,250,2853.74796
2673297.543236,250,2858.282061
2947717.039025,250,2862.781515
2627942.888728,250,2867.399772
7239358.026352,131,2869.766652
1693253.258685,250,2874.311344
2131035.56251,250,2878.695685
923250.858738,250,2883.192832
1644311.059401,250,2887.730357
2145120.973264,250,2892.347336
5595256.655851,94,2894.009407
2373189.894921,250,2898.588945
1788546.074507,250,2903.146677
2786705.308267,250,2907.647677
2055369.345764,250,2912.276674
2310203.349354,250,2916.829533
1134014.879345,250,2921.464125
3403577.208852,250,2926.313657
3966544.922102,250,2931.250522
2151579.16577,250,2936.135615
1919101.022933,250,2940.937748
2039037.887021,250,2945.828281
2359901.052035,250,2950.737477
2088245.061215,250,2955.595616
6490188.668252,124,2958.020991
1798733.57889,250,2962.996422
-175053.797536,15,2963.290939
2522051.14808,250,2968.115761
2710046.8703,250,2973.00878
2260678.621993,250,2977.942295
5729813.239828,51,2978.918252
4144959.889263,250,2983.696532
2128158.447945,250,2988.528047
1932552.098859,250,2993.339795
2129828.266306,250,2998.135717
3377473.078889,250,3002.915068
1823159.393143,250,3007.712574
3542194.437701,250,3012.506887
2567988.524286,250,3017.294434
1756740.43432,250,3022.107914
3156925.02256,250,3026.93814
5613924.710743,57,3028.0195
2189609.981107,250,3032.734099
1978060.709461,250,3037.584532
1968250.357282,250,3042.319739
3466840.211027,250,3046.883109
1032144.185428,250,3051.550727
2904058.331282,250,3056.173179
2472588.117232,250,3060.734917
2320075.948505,250,3065.345865
6768162.701014,114,3067.498708
2389967.543066,250,3072.161064
5549161.635766,65,3073.323169
1895225.147866,250,3077.838601
6628863.666023,139,3080.428854
5835449.650277,97,3082.23599
2237667.093303,250,3086.80166
562568.631945,250,3091.249746
2788037.239598,250,3095.711025
2358417.984183,250,3100.217721
3005917.217178,250,3104.807832
5671883.410496,45,3105.613787
2453500.255028,250,3110.181254
2554930.321608,250,3114.772561
533406.837595,250,3119.266233
4152971.672794,250,3123.817524
1130947.98952,250,3128.408283
2169162.94768,250,3132.945757
5514182.970639,64,3134.093719
1954061.40555,250,3138.606552
1677784.079612,250,3143.200403
6980930.536936,158,3146.033405
3189248.974849,250,3150.656054
2357381.848462,250,3155.277531
5995660.446909,72,3156.548997
2144366.079748,250,3161.100362
1916087.169614,250,3165.903791
711915.965417,250,3170.823663
5676926.038604,65,3172.093574
2266151.370877,250,3176.949961
2462997.841957,250,3181.838021
3330224.425212,250,3186.738814
2368646.76887,250,3191.600253
2124630.00716,250,3196.513935
2117412.47925,250,3201.486198
2687527.58925,250,3206.337811
1589865.064874,250,3211.164203
3265827.352271,250,3216.093306
2905520.422226,250,3220.931245
2782469.235563,250,3225.688804
3386928.901726,250,3230.530635
2670440.180909,250,3235.352849
6225560.662092,129,3237.79352
628147.879926,250,3242.645223
2515484.116204,250,3247.519894
2048073.620375,250,3252.305384
1777114.473885,250,3257.172986
1848401.914615,250,3262.023731
1943374.924706,250,3266.862407
1777565.167404,250,3271.735932
6578898.879373,145,3274.53392
-192188.703068,13,3274.780821
3415225.661662,250,3279.591459
2486242.962502,250,3284.248418
3184859.35333,250,3288.789144
2437798.557229,250,3293.369253
2485966.233337,250,3298.0269
1703223.344835,250,3302.581689
1840441.948166,250,3307.191617
3097284.748527,250,3311.797669
5532998.58355,77,3313.174322
940341.21345,250,3317.829995
7746601.474946,235,3322.132259
6825624.259371,157,3324.957904
5913683.068897,63,3326.075181
2657291.322561,250,3330.656798
2307723.616216,250,3377.220756
3316807.734352,250,3381.774324
2012321.45547,250,3386.299749
2511937.226742,250,3390.776253
1972880.312463,250,3395.292491
2130984.28436,250,3399.916741
2483571.968578,250,3404.654928
2518259.387725,250,3409.550646
3639925.435307,250,3414.527689
5856541.70749,54,3415.566248
6962911.567182,135,3418.193534
3042667.537077,250,3423.01474
1667912.565873,250,3428.022738
8023318.381034,193,3431.849203
2507298.288854,250,3436.751827
5476384.383563,30,3437.353691
2258233.33762,250,3442.294897
3804068.693242,250,3447.193262
2815925.082118,250,3452.032764
2505261.119997,250,3456.959747
5552791.184812,105,3459.04618
3465381.491451,250,3463.975593
1924225.856296,250,3468.767903
1765986.769654,250,3473.747921
3205505.239907,250,3478.612079
1907428.454787,250,3483.422571
1787682.06694,250,3488.245971
946897.139831,250,3493.056115
2015333.634868,250,3497.894308
1915251.949599,250,3502.695352
2333828.785221,250,3507.519601
5417256.563713,28,3508.048406
5751826.278021,57,3509.176237
1845752.227768,250,3514.031201
2462558.217608,250,3518.837555
3179680.341892,250,3523.616378
8888809.757058,227,3527.76897
3260816.162077,250,3532.392852
2994949.366807,250,3536.98168
2347493.542246,250,3541.523481
6123462.902308,124,3543.767162
2054914.860414,250,3548.35503
2834175.709334,250,3552.907077
7870390.741945,159,3555.780594
1759752.944654,250,3560.279813
2320601.360732,250,3564.886315
1597285.493285,250,3569.536874
5687386.364439,96,3571.301293
2394584.705479,250,3575.892153
6293906.908918,92,3577.574791
2476916.78783,250,3582.142628
1888090.771552,250,3586.683247
1578654.781901,250,3591.227699
1893385.253214,250,3595.769282
3731609.866523,250,3600.283244
2450653.283353,250,3604.843372
1216930.028727,250,3609.377032
-83669.310599,41,3610.132253
2621808.144479,250,3614.627782
2016446.212842,250,3619.331707
1873401.083257,250,3624.012685
1957407.018066,250,3628.534864
6329040.042269,80,3630.017328
810570.834622,250,3634.465748
2624383.617371,250,3639.006804
3968068.057087,250,3643.726432
4192905.045301,250,3648.596111
3054203.142653,250,3653.523606
2155101.848716,250,3658.35708
5459188.520481,29,3658.940299
6313574.80256,83,3660.53839
2065484.556146,250,3665.513074
651494.508214,250,3670.444264
1728082.130158,250,3675.343969
2229186.173222,250,3680.235463
8512019.251981,201,3684.188239
2461472.990509,250,3689.039412
2519001.560903,250,3693.889215
3557997.811653,250,3698.71525
2124849.969549,250,3703.595979
5579462.598573,42,3704.371692
2003476.911743,250,3709.18769
1529152.573771,250,3714.097081
8275072.176871,212,3718.244013
2561704.500458,250,3723.059804
553634.328491,250,3727.95185
6206878.070399,67,3729.275506
2019926.806885,250,3734.080036
5799072.937252,88,3735.785256
2442354.550795,250,3740.666361
5605011.106329,78,3742.164208
7230075.780167,126,3744.644983
3686353.146515,250,3749.387573
2305500.842056,250,3754.107091
2001471.858949,250,3758.859513
4249906.026703,250,3763.637296
2313733.771167,250,3768.205091
7026248.634227,190,3771.662703
1979517.04022,250,3776.162709
5562291.609961,33,3776.772438
6463530.769903,143,3779.414777
6098514.860033,119,3781.553612
5830403.569233,82,3783.083495
2034057.835927,250,3787.700837
2862303.137077,250,3792.256897
-164365.384911,14,3792.525947
1936114.578156,250,3797.089754
5528402.436187,35,3797.736995
2023900.500102,250,3802.267196
5816741.628561,60,3803.322595
5537499.373425,83,3804.861423
474527.033205,250,3809.500497
2520549.410936,250,3814.12372
7579351.514037,198,3817.752971
2178211.46422,250,3822.326574
2260905.16408,250,3826.855802
5823512.071086,64,3828.03262
5438659.93087,73,3829.393196
1984235.824356,250,3833.99169
5670946.265938,54,3834.956158
5479339.305558,38,3835.64382
2465268.38847,250,3840.142111
1861399.082217,250,3844.711604
5463608.641455,52,3845.65406
2183273.629076,250,3850.192269
2481001.41523,250,3854.70615
5560748.950404,99,3856.601109
3183894.829754,250,3861.260136
5778460.919699,104,3863.181909
5428935.795528,79,3864.635412
1822046.991767,250,3869.200724
643814.096533,250,3873.740893
2051844.968737,250,3878.290282
786454.290194,250,3882.895341
3221098.25143,250,3887.783454
5472301.178706,64,3889.032413
-125529.965814,8,3889.182988
5505301.316401,76,3890.665175
5454704.534148,32,3891.306473
2485692.056459,250,3896.154263
543598.866976,250,3900.92992
1833356.386474,250,3905.908883
1906092.307014,250,3910.784643
601500.664131,250,3915.67238
620969.131487,250,3920.577401
2043429.078311,250,3925.522167
3068191.320851,250,3930.431911
1846150.542711,250,3935.41176
5705132.847991,88,3937.170073
2798013.102533,250,3942.011138
1622241.196724,250,3946.757133
1936057.769457,250,3951.708216
592502.013982,250,3956.499477
1780188.901626,250,3961.209532
5884448.359276,100,3963.184525
2462952.012877,250,3968.022264
5489678.947827,75,3969.458255
5443620.093114,35,3970.124981
8501708.899548,241,3974.798538
2488033.58408,250,3979.605785
551759.433347,250,3984.417221
5418666.745544,27,3984.960491
2227272.491071,250,3989.764596
2788867.262746,250,3994.576142
5660281.503611,93,3996.32649
2008050.064369,250,4001.134665
1729716.31084,250,4005.812675
5509098.064453,42,4006.498468
5928043.991143,95,4008.117484
1996915.305915,250,4012.351336
1634160.934336,250,4016.843498
2215380.915278,250,4021.440867
5622525.316916,85,4022.97354
2318966.044176,250,4027.491117
2246318.670104,250,4032.023684
5632365.407438,61,4033.096922
1845801.877065,250,4037.741542
5699026.58897,48,4038.614412
2153054.364174,250,4043.264454
1880290.065592,250,4047.706002
2115821.591298,250,4052.296904
3099883.574205,250,4056.927017
5400077.707728,74,4058.253097
5831654.096809,74,4059.625757
2084275.733326,250,4064.23336
2355306.718455,250,4068.693124
5441655.714416,32,4069.273174
6229949.657197,120,4071.45872
6708039.363919,169,4074.458693
1614450.122608,250,4079.023112
2464436.348308,250,4083.625346
1968964.205262,250,4088.210735
2402909.516795,250,4092.699991
836064.734671,250,4097.330216
509577.548513,250,4101.858794
1570680.738798,250,4106.430555
5705116.958213,45,4107.234174
5499926.84524,67,4108.470886
5453886.996811,32,4109.042214
1090238.651447,250,4113.671186
2127245.502143,250,4118.246978
1572026.855216,250,4122.851864
1423532.995878,250,4127.80236
1930077.967855,250,4132.63342
2813166.038379,250,4137.517927
1528478.40267,250,4142.437131
3333694.667004,250,4147.300784
2616356.935671,250,4152.13528
5524097.07847,35,4152.806152
5451804.140488,71,4154.212313
3537089.874965,250,4159.16998
5473667.429916,56,4160.290431
6500599.090541,120,4162.620263
2352183.345582,250,4167.457149
2229205.965455,250,4172.336668
2305881.600088,250,4177.262744
5440215.476807,36,4177.978559
1968798.432596,250,4182.843256
3010347.622831,250,4187.770393
5597438.298139,38,4188.522101
5476147.457023,43,4189.340704
5568579.696992,83,4190.930248
6185775.03766,138,4193.610152
5608408.470476,39,4194.370216
2086373.576723,250,4199.144955
5466062.158974,62,4200.371057
5447370.19132,77,4201.880687
7233032.739785,200,4205.769279
1623308.702462,250,4210.533713
5467282.646337,39,4211.266838
5436490.566677,28,4211.827016
1546326.720471,250,4216.636688
5866845.929091,115,4218.886291
5520574.629541,81,4220.423595
5683311.870515,38,4221.146528
2564930.037594,250,4225.955086
5497259.87567,59,4227.097084
1892237.612312,250,4231.968343
1023648.19655,250,4236.807632
5587353.189235,75,4238.293484
5495212.56467,38,4239.033153
1643988.52975,250,4243.720475
5429484.549622,79,4245.351873
2621675.240573,250,4250.051213
5645966.605267,48,4250.944384
3229733.726128,250,4255.56145
2281532.788418,250,4260.108221
2168726.240904,250,4264.691085
206373.309294,250,4269.27687
5438596.516113,27,4269.771709
1526122.594972,250,4274.40892
2786289.504542,250,4278.957562
780132.927073,250,4283.44162
2944301.919451,250,4287.911488
439024.459966,250,4292.576147
2146109.958211,250,4297.13219
5763083.328842,87,4298.707086
5457802.425768,33,4299.29694
