#{"t_start": 1761689074.941968, "env_id": "PulleyEnv-v0"}
r,l,t
1409469.061859,250,2629.122553
2282808.674997,250,2633.780504
1532770.240896,250,2638.236218
1912168.738271,250,2642.770878
-174530.828138,19,2643.114541
3357927.385497,250,2647.692595
-100293.615536,33,2648.271363
1869941.613901,250,2652.856368
3516708.817211,250,2657.338871
3286147.597086,250,2661.830211
2959288.254639,250,2666.313513
2372353.752393,250,2670.825687
5663481.1097,53,2671.789587
2389277.302334,250,2676.401667
2305868.282306,250,2680.977277
2271613.816112,250,2685.796489
2448440.639115,250,2690.651692
1277569.822134,250,2695.571963
6294133.504081,71,2696.966177
2658311.738371,250,2701.810596
2978223.248999,250,2706.729621
3192716.862202,250,2711.592262
1756789.607092,250,2716.430968
3242726.552602,250,2721.296009
2291311.156573,250,2726.237147
2403221.129263,250,2731.186523
3199508.508487,250,2736.058705
2137273.756157,250,2740.963904
2568851.676019,250,2745.741545
2881347.223124,250,2750.623573
7760421.968264,224,2754.968447
3812497.100002,250,2759.745248
2364096.154238,250,2764.525194
3246422.746315,250,2769.339559
707792.748305,250,2774.160426
1688677.59408,250,2779.044619
3854753.961157,250,2783.812677
1553811.370647,250,2788.645049
2891775.447881,250,2793.322802
3562248.644003,250,2798.191355
5669753.128745,51,2799.188095
2744091.071721,250,2803.929136
6991906.370589,170,2807.015279
7440526.686974,181,2810.282746
1775230.277409,250,2814.845014
1843810.773276,250,2819.454211
1903303.076313,250,2824.096394
781834.159006,250,2828.842413
6996176.99424,112,2830.906834
2916102.855161,250,2835.387403
1151943.778459,250,2839.924389
3740976.115882,250,2844.508717
2287295.889873,250,2848.977673
6044001.475781,113,2851.008101
1767424.747743,250,2855.579498
3131467.507588,250,2860.098223
4417430.547914,250,2864.717304
2154001.060245,250,2869.219829
3578486.576941,250,2873.782428
1550001.520434,250,2878.15553
2690491.238823,250,2882.671958
2319934.787638,250,2887.17188
2563319.156377,250,2891.78474
5712095.359286,40,2892.527476
3017577.849252,250,2897.027914
6491101.330972,147,2899.757472
3188317.623876,250,2904.268936
2884936.185119,250,2908.799643
1644279.334002,250,2913.41189
2531153.56189,250,2917.960459
1562359.514038,250,2922.682075
4124568.435486,250,2927.549842
1898803.357093,250,2932.499913
5509945.695036,76,2933.969974
3261111.711834,250,2938.808433
2264554.819537,250,2943.687627
2839315.998238,250,2948.571431
2641188.343814,250,2953.453219
1876625.690979,250,2958.324141
3541129.209772,250,2963.28735
2978198.515025,250,2968.112172
3095905.191304,250,2973.01083
2938197.83803,250,2977.938706
4147449.631734,250,2982.729697
5935098.803859,84,2984.340136
1702887.133735,250,2989.171705
6953809.36325,153,2992.083238
1685100.050991,250,2996.925921
3546690.81016,250,3001.684964
664908.773308,250,3006.439741
2023492.169616,250,3011.318388
2720615.52431,250,3016.03126
2051362.72503,250,3020.871609
2195030.986933,250,3025.697057
2568812.251159,250,3030.392054
749541.838673,250,3035.226278
1779119.331738,250,3040.035296
1752984.18569,250,3044.656542
6415634.131586,107,3046.627132
2426195.463925,250,3051.291405
2292240.586958,250,3055.908553
2085519.25198,250,3060.456517
3156932.355953,250,3065.074247
1997117.025523,250,3069.832057
2822362.104398,250,3074.365073
3114542.078313,250,3078.913838
2099689.603766,250,3083.503131
2242792.407365,250,3088.036377
2785341.965183,250,3092.552772
1901756.321979,250,3096.99849
1637897.548868,250,3101.492976
1731455.71832,250,3106.081749
2443134.874678,250,3110.663459
3086893.802429,250,3115.226918
3714812.590099,250,3119.726315
5499439.300049,87,3121.311521
1489099.419301,250,3125.895948
1611406.270964,250,3130.435382
3832338.051255,250,3134.93943
6322003.317972,126,3137.245007
2521468.842198,250,3141.847508
1600426.386617,250,3146.333342
6360165.04131,90,3147.987111
6604140.415269,151,3150.802238
3921185.991615,250,3155.426467
2833756.697271,250,3159.945176
1866217.977959,250,3164.661685
2505357.318277,250,3169.561136
5529524.759119,96,3171.453664
546069.761805,250,3176.291953
629677.943575,250,3181.213159
5501232.817477,40,3181.968274
2110199.437109,250,3186.866395
3717255.950683,250,3191.73722
3101677.75849,250,3196.651466
2157568.132764,250,3201.622658
5557153.853313,69,3202.978904
1932186.620423,250,3207.749761
1990120.733489,250,3212.67517
6032365.004773,119,3215.001142
5833103.69347,118,3217.326074
5866572.581162,114,3219.518993
5588115.875224,39,3220.27014
2781526.826733,250,3225.037769
1894616.241657,250,3229.872341
3497506.518912,250,3234.691422
1740450.742531,250,3239.468866
631205.257022,250,3244.316341
2515149.061417,250,3249.173026
2942612.432168,250,3253.984178
2060849.102815,250,3258.849548
2031814.518331,250,3263.712838
1947630.631837,250,3268.543885
1802982.492475,250,3273.422539
1837528.434009,250,3278.224394
5596124.830992,46,3279.101952
6411468.253146,84,3280.726461
2681715.584538,250,3285.310523
8492191.66384,230,3289.506496
2131964.221181,250,3294.075285
3224837.407879,250,3298.720293
2159619.21434,250,3303.326711
1812098.286205,250,3307.916892
2793655.442826,250,3312.478364
2129220.399911,250,3317.111136
1496467.926085,250,3321.719785
1880798.393223,250,3326.209012
1736945.726335,250,3330.78572
3385200.113278,250,3377.341373
2643595.701628,250,3381.892239
6091245.599541,119,3384.05406
6771906.072481,150,3386.781216
2693451.772432,250,3391.234111
1628782.847437,250,3395.809667
2248408.857991,250,3400.370797
3222639.585761,250,3405.159623
5456988.046668,79,3406.690554
1647387.089262,250,3411.628265
5765204.876123,104,3413.704713
1861320.572,250,3418.596764
5424096.775282,78,3420.06456
2821408.578204,250,3425.048779
2431710.604548,250,3429.976867
3666754.659189,250,3434.890536
3975439.416272,250,3439.801938
2638360.676564,250,3444.754919
1604455.7786,250,3449.590857
5657271.344623,79,3451.126564
1752043.64692,250,3456.041681
6603730.882271,121,3458.444234
2470836.423709,250,3463.411111
3248630.634099,250,3468.192895
516633.164431,250,3473.167843
3607587.772682,250,3478.012388
5941048.527505,105,3480.042493
455583.196035,250,3484.836603
2777500.897398,250,3489.700662
2098997.136404,250,3494.513137
6646167.548844,153,3497.460678
1806216.251214,250,3502.28491
1112408.348345,250,3507.090521
8023141.513607,229,3511.551412
2677375.585115,250,3516.337515
6311731.546914,137,3519.000557
2986695.975217,250,3523.767051
3552867.622757,250,3528.361821
1579851.270181,250,3532.968553
3031465.384274,250,3537.585829
5526818.917521,35,3538.195468
3381801.527229,250,3542.736241
2298633.451796,250,3547.292264
2826075.220284,250,3551.898006
545180.911654,250,3556.385648
641011.697142,250,3560.90334
2153732.592508,250,3565.510487
3142283.345957,250,3570.149449
1869423.550982,250,3574.759043
5757117.681598,114,3576.861739
1916757.250821,250,3581.411855
2366710.124521,250,3585.958605
3315329.821456,250,3590.485607
3301362.405862,250,3595.053046
2381026.401455,250,3599.529529
4053704.814466,250,3604.108693
565291.212671,250,3608.63648
2663459.679318,250,3613.185171
2899127.370246,250,3617.8347
2272403.626984,250,3622.468513
5619902.088952,50,3623.421725
6630929.53974,149,3626.12328
6299516.219817,132,3628.531275
999457.286431,250,3633.064504
3255717.039181,250,3637.526177
5506985.862353,69,3638.810176
2792595.804589,250,3643.511268
1738900.724209,250,3648.380752
3416659.835344,250,3653.308144
8020585.166941,242,3657.990395
5775587.042897,46,3658.89052
-183007.819347,17,3659.223932
-108485.320383,9,3659.400766
2293460.386355,250,3664.349209
5435028.977957,76,3665.845701
1970041.60004,250,3670.771317
5460001.615418,45,3671.656183
2611630.242511,250,3676.52267
1658989.998932,250,3681.463176
577439.563057,250,3686.349214
3175835.166537,250,3691.185089
2411470.723555,250,3696.013878
6847617.137825,148,3698.894472
6291650.840748,104,3700.905345
3948561.686999,250,3705.685819
3438117.318018,250,3710.542759
1535083.316701,250,3715.480078
1811193.738393,250,3720.33337
2239004.705698,250,3725.201421
7529306.015708,213,3729.362858
2142217.211796,250,3734.181239
2333246.508827,250,3739.058122
5484283.695019,66,3740.334812
1640088.862601,250,3745.199334
5422718.527269,76,3746.635741
1651719.575393,250,3751.354484
1837753.913526,250,3756.093962
1583686.728331,250,3760.935981
3358399.872845,250,3765.561701
5468813.624219,30,3766.109748
1976331.688237,250,3770.658132
1903572.453261,250,3775.157728
2489889.927607,250,3779.756356
-200404.07051,21,3780.124531
5673912.622559,95,3781.854745
5765334.576809,100,3783.701093
5434383.756221,26,3784.165712
2370483.687553,250,3788.80717
595346.698506,250,3793.347712
6337815.555259,107,3795.29706
2104724.734248,250,3799.887267
1935069.201808,250,3804.390245
5479321.581979,33,3804.990202
7151348.224777,193,3808.620564
1661265.562639,250,3813.184581
2034726.490727,250,3817.806777
8121730.31662,212,3821.706271
2846080.079657,250,3826.212093
512644.220385,250,3830.814287
5503607.510276,126,3833.167703
1569506.546243,250,3837.631996
5765786.228054,126,3839.92511
2033728.097029,250,3844.504863
6122619.290948,69,3845.739604
6755771.016632,189,3849.192883
1247654.411092,250,3853.688202
5454927.433327,41,3854.423733
3426474.136132,250,3859.105713
2326577.049737,250,3863.769935
6325284.853959,150,3866.512742
2374828.012642,250,3871.03588
6580334.365969,141,3873.626328
1773848.12976,250,3878.18549
1718658.679633,250,3882.773094
539940.079122,250,3887.659274
2116825.828653,250,3892.528536
2416151.811582,250,3897.382594
9021330.344887,237,3901.938067
1636132.659326,250,3906.909643
5400821.820389,78,3908.420628
5601295.899329,73,3909.848614
5410355.317539,81,3911.437067
1729975.295354,250,3916.308141
5955014.903831,71,3917.703714
1214505.593532,250,3922.635662
1082776.842165,250,3927.578573
2545622.170357,250,3932.522666
2301310.633329,250,3937.481863
5684582.171649,75,3938.941252
2305065.807323,250,3943.732665
2580208.021017,250,3948.559803
2877476.037661,250,3953.438572
1987670.266684,250,3958.208022
1860492.34954,250,3963.000575
583771.788133,250,3967.852344
6056706.324702,116,3970.070498
2995618.863591,250,3974.896135
3994439.013287,250,3979.716239
1687903.791399,250,3984.537835
1907263.157857,250,3989.351526
6618049.826107,165,3992.507421
5464536.899984,45,3993.390523
294485.853381,250,3998.164487
1005358.008356,250,4002.900162
989942.172704,250,4007.37962
2210753.673731,250,4011.626648
5636485.470855,42,4012.367771
2452414.509813,250,4016.86944
6451419.931139,121,4019.081846
8396228.539135,189,4022.527031
3493247.706084,250,4027.057532
5463558.367094,84,4028.581653
2862649.364206,250,4033.073235
707586.199059,250,4037.714792
1328236.541677,250,4042.390444
1680569.926887,250,4046.851393
819536.365292,250,4051.386217
5448144.994933,37,4052.068053
2189005.870772,250,4056.70042
2079421.594846,250,4061.296565
2330132.914895,250,4065.852585
2612451.381989,250,4070.358719
1456516.309288,250,4074.811651
5467019.611146,71,4076.090866
5671836.83066,77,4077.474446
2904449.412475,250,4082.098662
1491509.295223,250,4086.640394
561171.039798,250,4091.214467
2576580.038515,250,4095.754764
5925985.673361,76,4097.194574
306351.912634,250,4101.733609
5416291.465845,89,4103.37615
886337.176704,250,4107.930034
5407898.322545,70,4109.188262
2768922.988875,250,4113.808396
5491808.840108,64,4114.982878
5600017.585292,92,4116.672941
5436438.543191,28,4117.171872
5526265.376849,44,4117.977013
1564637.313025,250,4122.568317
2444762.865003,250,4127.511438
3276731.502208,250,4132.357125
6386303.438736,106,4134.421739
6552559.568321,139,4137.14255
2747562.539776,250,4142.06113
5909091.316174,107,4144.170006
5461284.585968,73,4145.565022
803714.18573,250,4150.412718
5449811.146804,35,4151.083076
2615863.210615,250,4156.00564
2107994.002949,250,4160.952609
5639435.589073,39,4161.711691
6308273.048066,81,4163.262824
5505343.049267,34,4163.912254
5476787.076431,30,4164.512011
2226946.400692,250,4169.354729
5473578.241896,69,4170.702904
3039937.062943,250,4175.670496
5681331.49884,108,4177.755679
653863.226979,250,4182.623826
1871841.461006,250,4187.554227
3777963.223151,250,4192.380318
1714699.904388,250,4197.192811
5444310.244581,31,4197.798157
2037556.246985,250,4202.673673
2172642.359431,250,4207.422443
482827.201421,250,4212.259889
2486799.614631,250,4217.087513
5365419.749379,70,4218.458436
5444067.779218,40,4219.241594
1415946.024421,250,4223.976557
2035074.748935,250,4228.845037
5501372.081926,91,4230.610724
2024474.376645,250,4235.47242
6039228.961662,118,4237.78017
2162276.203844,250,4242.522772
2777841.816827,250,4247.347093
2151813.978963,250,4252.05221
2275526.704954,250,4256.617487
5418111.176995,32,4257.194893
786794.43923,250,4261.777982
1665824.617084,250,4266.36006
5489679.757327,33,4266.96592
5774712.097391,49,4267.882308
5475608.565164,55,4268.872011
5602527.499832,78,4270.284903
2512903.831316,250,4274.917843
5457500.882705,36,4275.567798
3132635.927917,250,4280.089171
5467204.889521,34,4280.718585
7275367.876886,169,4283.743062
2765305.967334,250,4288.243959
471084.680595,250,4292.897539
1959143.262469,250,4297.47417
5468343.458717,33,4298.050805
1165526.423867,250,4302.610053
5865407.954799,67,4303.832086
2025633.634972,250,4308.478909
5430785.090534,93,4310.201028
5740705.745948,103,4312.045714
1722632.917991,250,4316.616158
5698160.692376,101,4357.685253
5470265.430072,46,4358.654269
5442376.658001,74,4360.06744
5792810.241086,87,4361.660884
5462278.906863,78,4363.158323
1535125.95887,250,4368.02926
5880891.25966,114,4370.274027
297463.323279,250,4375.191265
853055.332069,250,4380.014499
