#{"t_start": 1761518847.1120234, "env_id": "PulleyEnv-v0"}
r,l,t
1849414.329428,250,3721.725289
967316.394641,250,3727.983831
951426.845796,250,3812.524027
829299.04331,250,3818.63209
2877599.009473,250,3824.596741
-62858.647547,89,3826.860623
-99107.463509,25,3827.488198
1037018.499538,250,3833.728927
-117552.183733,1,3833.746964
1327663.532427,250,3839.905682
206009.806263,250,3846.155621
1344163.077155,250,3852.570154
415869.604223,250,3859.126472
410346.830064,250,3865.32533
581441.415123,250,3871.741492
-144012.181561,1,3871.755235
1457922.8539,250,3878.085064
-117555.984423,1,3878.112447
1704279.290746,250,3884.263209
1913856.519344,250,3890.4829
-164121.854575,1,3890.512226
2387297.066245,250,3896.765747
-126295.678013,1,3896.797605
-155090.506478,1,3896.821812
1015487.471094,250,3902.912059
-135206.184433,1,3902.947287
3457602.437044,250,3909.148732
1880089.855612,250,3915.33342
3111644.564152,250,3921.774965
1326681.581732,250,3927.951988
1552617.508486,250,3934.184898
687820.078264,250,3940.503225
-117553.951728,1,3940.523577
-90584.629622,14,3940.875624
2172806.555512,250,3947.205549
368056.485115,250,3953.411127
1380961.677969,250,3959.5435
-94843.641904,10,3959.776608
-134213.209349,1,3959.797143
499771.339948,250,3965.819527
2686562.72713,250,3971.973435
552936.029737,250,3978.119636
2919819.246845,250,3984.328491
-135089.262678,1,3984.359428
2572582.045312,250,3990.337052
3661443.784227,250,3996.351776
1512702.687857,250,4002.215652
1757425.396818,250,4008.068931
-183262.992559,2,4008.107244
3223757.342137,250,4014.037152
-106576.123829,12,4014.298949
1957402.646005,250,4020.287707
-117659.803088,1,4020.308887
1554338.453809,250,4026.362721
3086390.457888,250,4032.527191
-117558.108267,1,4032.548542
2154937.703457,250,4038.605585
1379794.830162,250,4044.652843
2088373.289504,250,4050.894348
103721.034622,250,4057.204459
1710145.601184,250,4063.363661
1927049.936288,250,4069.705914
2878373.423556,250,4076.097188
2175063.582652,250,4082.301566
2882111.929108,250,4088.717639
1729724.603652,250,4094.888356
2756961.731512,250,4101.267329
2019262.700793,250,4107.490366
2584774.143217,250,4113.935762
-134991.178295,1,4113.956067
2909546.647435,250,4120.234402
3518663.851882,250,4126.679479
1613775.233676,250,4132.739043
1572118.263051,250,4139.109668
2908442.42389,250,4145.451927
2466729.961196,250,4151.59051
3038237.515356,250,4157.869304
2086283.334697,250,4163.884019
1731994.074567,250,4170.047001
-135130.501188,1,4170.073665
-175397.344457,2,4170.128851
3499137.048057,250,4176.306415
-135099.102644,1,4176.334995
-117555.604235,1,4176.353807
2316276.438811,250,4182.592299
-117453.126005,1,4182.624022
-133518.346393,1,4182.650505
1931079.020071,250,4188.81396
1707950.38504,250,4194.745497
2550365.884408,250,4200.802822
2375484.617479,250,4206.893736
3792908.18265,250,4212.912478
2734752.317245,250,4218.989337
2652476.701675,250,4225.243982
3422792.976368,250,4231.321852
-135092.613647,1,4231.364916
2079091.326878,250,4237.565138
2226673.769927,250,4243.858503
-117548.375873,1,4243.879018
-154821.212771,1,4243.909502
3154800.379388,250,4249.9618
1809205.357743,250,4256.290255
2957148.563872,250,4262.45402
2214642.408142,250,4268.696219
1911524.01949,250,4274.750039
3096361.819011,250,4280.843017
-143932.008193,1,4280.862889
-126273.307425,1,4280.893625
-135176.413274,1,4280.918294
1660862.52381,250,4286.99962
-135204.342475,1,4287.022566
3242406.908997,250,4293.220405
-135203.238552,1,4293.23568
3093608.675115,250,4299.221323
-135250.870078,1,4299.255686
1658100.171731,250,4305.347038
92270.476807,250,4311.423797
3271873.177328,250,4317.732858
-151093.238817,1,4317.759049
2093303.355008,250,4324.333709
1635551.560265,250,4330.679054
2752826.013173,250,4336.997652
1914508.327256,250,4343.156268
1806405.263522,250,4349.395471
2602800.310781,250,4355.671032
1302324.770757,250,4361.987101
2638365.657127,250,4368.079896
2019446.581557,250,4374.37335
3079767.113864,250,4380.633446
-165614.443629,1,4380.663566
1665453.517067,250,4386.702052
-239999.822956,5,4386.822875
1602032.530947,250,4393.210013
1908200.490724,250,4399.513817
2200133.223233,250,4405.818101
1917908.296436,250,4412.087693
1638714.435566,250,4418.140732
3157693.068608,250,4424.442193
-135025.136345,1,4424.473234
1489122.004765,250,4430.778406
2143242.560012,250,4436.950272
-126275.842065,1,4436.970917
-126264.897765,1,4437.001404
1734570.577785,250,4443.024298
129177.278684,250,4449.070331
2143536.391123,250,4455.114167
1947811.167542,250,4461.084176
2542888.578544,250,4467.090947
2724148.335492,250,4472.984325
1829455.214368,250,4479.083379
3201739.915043,250,4485.07953
-135191.481532,1,4485.120003
2564344.80615,250,4491.111406
2983640.606871,250,4497.457665
-135020.763079,1,4497.499921
2280450.913671,250,4503.775241
1854534.195559,250,4509.950365
1448653.308983,250,4516.184829
1450487.903879,250,4522.368052
1317113.352341,250,4528.779295
2325694.664854,250,4535.081812
1872872.323338,250,4541.149219
-176189.820696,2,4541.20155
1658448.494169,250,4547.255229
2487720.753256,250,4553.439511
3045963.361068,250,4559.697996
3482240.356091,250,4565.855667
2044029.536963,250,4572.227471
1958500.047277,250,4578.643743
1903652.615983,250,4584.996373
2159887.941328,250,4591.391227
-117546.282349,1,4591.410281
-135153.077075,1,4591.430366
-137252.850343,1,4591.460765
2539574.618595,250,4597.735081
2120079.014269,250,4603.947622
-143968.10031,1,4603.976048
3200929.356732,250,4610.113033
2397679.193754,250,4616.396998
1508468.625369,250,4622.803707
2138545.489033,250,4629.087603
3067431.760549,250,4635.398471
1864722.141401,250,4641.582093
1521511.442078,250,4647.951035
2055684.827826,250,4654.432692
1907972.875048,250,4660.871792
-117663.543687,1,4660.912595
-117453.679856,1,4660.942801
1943507.129702,250,4667.131739
3322478.801281,250,4673.156149
2652131.925945,250,4679.056687
2687250.867064,250,4685.128875
2446409.545629,250,4691.181278
3227257.717018,250,4697.36431
-143929.06776,1,4697.384818
1701904.942395,250,4703.39539
1724520.160438,250,4709.416147
2960005.075655,250,4715.495283
-117548.477807,1,4715.520057
1788581.24199,250,4721.742886
3100987.677216,250,4727.793794
3253372.405625,250,4733.834499
2216821.298552,250,4739.6794
2349009.964406,250,4745.746961
3054231.93628,250,4751.758829
3427126.007108,250,4757.712063
3045277.374041,250,4763.705714
113448.603828,250,4769.899017
107755.329688,250,4775.987183
1681367.081976,250,4782.180025
120311.044683,250,4788.200919
2819209.031645,250,4794.476849
1630201.335457,250,4800.660331
-154489.396718,1,4800.680839
-135087.489171,1,4800.701559
112148.044798,250,4807.09769
3307133.561808,250,4813.263489
1564764.068576,250,4819.514716
1962784.581314,250,4825.873147
1638299.167916,250,4832.315881
2308530.986162,250,4838.644551
2364581.376239,250,4845.070733
1782269.380665,250,4851.426973
41227.321425,250,4857.47114
2677655.926293,250,4863.816962
1545623.501377,250,4870.023541
1682480.377617,250,4876.233311
-163859.662293,1,4876.260886
3297229.386927,250,4882.735847
3006031.756836,250,4889.009188
-126373.472977,1,4889.042678
3599830.460072,250,4895.195395
1461059.178033,250,4901.324412
2722318.376861,250,4907.426945
1772176.989396,250,4913.691051
-134993.623935,1,4913.72716
98367.802196,250,4919.755621
2633014.815583,250,4925.727643
1674004.085609,250,4931.765622
-126273.647236,1,4931.789999
2989701.088062,250,4937.767611
1634872.601727,250,4943.736108
-117677.717567,1,4943.766694
1775593.735824,250,4949.294293
-178092.160492,2,4949.342665
-169853.229763,2,4949.383438
1638051.100697,250,4954.893004
2612270.414254,250,4960.659806
1748298.779624,250,4966.585063
-117657.155291,1,4966.605146
2640762.438628,250,4972.462073
-117550.102395,1,4972.492199
2731712.251193,250,4978.035099
3107576.148413,250,4984.016048
1607620.783727,250,4989.918395
-117550.958571,1,4989.939079
-117556.190634,1,4989.967403
3251708.576988,250,4995.967144
3010852.37588,250,5002.477187
3220815.804655,250,5008.60762
-117547.747632,1,5008.629796
3476439.736864,250,5014.484675
2323709.355695,250,5020.211145
-126368.491078,1,5020.227087
2864435.707161,250,5026.276943
3030110.001823,250,5032.613569
116416.519499,250,5039.108012
2030044.62899,250,5115.329386
-150583.144569,1,5115.353925
-143842.838772,1,5115.379397
3235255.51806,250,5121.792343
1909959.018437,250,5128.19248
2369592.748129,250,5134.492308
3143130.19538,250,5140.845267
-117559.131544,1,5140.874256
-117643.282147,1,5140.896683
-126285.299156,1,5140.924974
-137843.604832,1,5140.950993
2847089.497783,250,5147.035626
2409726.149348,250,5153.053939
2842450.347771,250,5158.898387
1920286.823113,250,5164.89038
3073858.476527,250,5170.910972
2657360.07146,250,5176.869093
2999412.518075,250,5183.043921
1509233.748591,250,5189.033862
-170238.10164,1,5189.060718
2965055.787867,250,5195.106812
-144014.846085,1,5195.121403
92884.438616,250,5201.137416
3059344.762729,250,5207.26863
1486358.385273,250,5213.40533
1608487.314211,250,5219.370843
-135189.46088,1,5219.391191
-135200.846109,1,5219.424762
-135096.859985,1,5219.44198
1774308.525057,250,5225.610625
3704839.12765,250,5231.817185
-137715.459485,1,5231.848097
114572.665357,250,5237.883034
2416464.90996,250,5243.901569
3860357.031047,250,5249.895593
-134991.593648,1,5249.929457
-168251.981525,1,5249.955843
3026059.935649,250,5256.066681
2134703.139623,250,5262.068814
2738971.919622,250,5268.066037
-117550.491261,1,5268.092691
3486921.155882,250,5274.445969
2237214.231056,250,5280.605663
-134993.744642,1,5280.628613
2447860.220113,250,5286.938237
2343432.713596,250,5293.239665
-136684.069479,1,5293.266304
3511247.51127,250,5299.430927
-117549.970437,1,5299.449861
2336406.787404,250,5305.812981
3089923.540915,250,5312.223453
1872073.528489,250,5318.649085
1940218.938987,250,5324.864785
1963926.404301,250,5331.138558
2249688.895227,250,5337.217964
104695.39882,250,5343.553263
3183198.878632,250,5349.804342
-135311.252284,1,5349.84137
2944489.123207,250,5355.829847
3962059.736198,250,5361.909518
2724488.830224,250,5367.988424
-137750.260026,1,5368.008835
2836098.842527,250,5374.082669
2436415.775497,250,5380.335093
1942259.265038,250,5386.583104
1180832.91915,250,5392.61376
2623871.529629,250,5398.809907
3362587.542032,250,5405.040159
115409.275194,250,5411.143835
-160891.747057,2,5411.195059
1816705.491415,250,5417.252284
-126432.398652,1,5417.284869
112086.239839,250,5423.160914
999993.131023,250,5429.075197
2485318.503634,250,5435.189551
-126305.024527,1,5435.211641
-117654.533287,1,5435.233484
-135044.747513,1,5435.25497
2663777.844546,250,5441.192012
-152086.105628,1,5441.21822
2842227.119276,250,5447.180247
3283705.412151,250,5453.185472
90085.975191,250,5459.202994
-135126.794172,1,5459.233228
-151253.395623,1,5459.253495
-126364.334613,1,5459.284878
3024949.174373,250,5465.1032
3039341.272155,250,5471.237257
2281397.509863,250,5477.483411
1821205.122024,250,5483.538744
2937606.225444,250,5489.652492
1267380.99465,250,5495.86232
3313820.612336,250,5502.270109
2845744.316371,250,5508.474923
-126287.537322,1,5508.504431
-117449.513628,1,5508.545434
1894521.215414,250,5515.039605
1725557.383232,250,5521.305335
-165466.832976,2,5521.356034
2942800.578979,250,5527.705626
3053563.17247,250,5534.113055
1955795.520055,250,5540.683047
2971289.014317,250,5547.200815
105982.309874,250,5553.790433
1539044.4234,250,5560.042577
1580170.905413,250,5566.49912
-135250.682686,1,5566.524815
2118193.650692,250,5572.735177
2590842.328907,250,5578.868068
-117551.05535,1,5578.895167
-134989.776682,1,5578.943433
2653145.524557,250,5585.387404
-135097.651501,1,5585.410291
1536464.306121,250,5591.644131
3161571.176813,250,5597.976734
3384894.487088,250,5604.150635
2357105.726079,250,5610.208128
3339470.589214,250,5616.357376
114969.658364,250,5622.63888
2701245.241573,250,5628.902761
3182877.035559,250,5634.878791
-117643.047506,1,5634.899211
3309420.045689,250,5640.96905
3052800.967917,250,5647.232165
-117557.083157,1,5647.2525
1802324.974546,250,5653.427373
3423946.616508,250,5659.478281
-126271.260651,1,5659.497691
4055137.440844,250,5665.459167
-117550.43281,1,5665.482401
-126291.87065,1,5665.508496
2482856.595258,250,5671.649173
2436242.882215,250,5677.938616
2728239.365906,250,5684.118031
2670655.288515,250,5690.233582
1769715.343041,250,5696.34076
-117652.618273,1,5696.364708
-135212.335282,1,5696.398275
1783956.26374,250,5702.606213
1612855.597231,250,5708.555849
1181170.842673,250,5714.851117
-126374.8415,1,5714.875531
2928646.684066,250,5721.067585
2209916.326172,250,5727.254327
-135301.616114,1,5727.274966
2824524.062234,250,5733.459537
2910608.123046,250,5739.72582
1431279.295639,250,5745.924556
1989588.554979,250,5752.09231
-143872.567773,1,5752.10733
-126263.882478,1,5752.142796
-150717.77213,1,5752.170725
2772530.32719,250,5758.330729
1796245.149053,250,5764.625568
128825.233021,250,5770.758814
2943004.283734,250,5777.169842
-117575.643519,1,5777.2018
78868.894662,250,5783.491747
1488188.30648,250,5789.849708
2920200.443029,250,5795.925358
-126403.423337,1,5795.942328
1401795.546577,250,5802.274803
3134953.386434,250,5808.451329
-126272.141101,1,5808.486537
2730661.469713,250,5814.624024
-135096.330434,1,5814.657978
1196442.945425,250,5820.871914
3266521.595867,250,5826.928112
-143828.439622,1,5826.970027
1428284.747004,250,5833.314081
115415.556986,250,5839.559678
2976659.458578,250,5845.943333
2803779.133615,250,5852.372768
2504236.685405,250,5858.6412
129235.302714,250,5864.984441
-172838.814033,2,5865.028997
-117647.56383,1,5865.059685
1784442.698061,250,5871.123772
108448.096731,250,5877.259601
3005413.003133,250,5883.323671
3252663.04144,250,5889.304322
-156816.035162,2,5889.355818
2818267.152053,250,5895.65798
1195022.789788,250,5901.663253
1647044.537811,250,5907.792846
2149004.331276,250,5913.712173
1567733.833726,250,5919.696223
-126368.542031,1,5919.716862
1298253.146095,250,5925.738995
-175029.837072,2,5925.77412
3010724.548945,250,5932.055054
-152796.801232,1,5932.082568
3288993.534802,250,5938.262553
-183108.497116,2,5938.313195
1125619.678682,250,5944.483102
1696291.522689,250,5950.581906
2335282.162489,250,5956.728365
-135292.459597,1,5956.761469
3064187.052978,250,5962.894863
1714094.465989,250,5969.095804
2833634.136272,250,5975.05593
-126275.819706,1,5975.087329
1322802.352528,250,5981.318345
2604422.186958,250,5987.385315
-178194.99513,2,5987.436718
3246499.60756,250,5993.800219
2767205.346172,250,6000.149188
3087865.679144,250,6006.498812
2519217.735022,250,6012.860207
2636216.679216,250,6019.134633
-117553.470555,1,6019.154182
3103440.967743,250,6025.439888
-156128.144052,2,6025.491747
-135143.14644,1,6025.524652
1179666.004182,250,6031.850775
2493303.440543,250,6038.132042
1382938.69098,250,6044.543097
1576614.205026,250,6050.622159
184627.2682,250,6056.998629
1280407.510465,250,6063.102262
2302808.22889,250,6069.229947
110724.335605,250,6075.434108
-126281.467884,1,6075.460983
2886590.580183,250,6081.609668
2599176.645661,250,6087.788946
3085463.212303,250,6093.855334
2867476.289969,250,6100.124119
3274814.081958,250,6106.57725
2101523.75511,250,6112.785492
93683.134758,250,6118.937355
2833705.688761,250,6125.034586
-126267.416085,1,6125.065546
789150.979969,250,6131.187234
3332065.039,250,6137.206125
3614348.101003,250,6143.328578
130619.580341,250,6149.330503
3841070.262684,250,6155.214153
-126273.955935,1,6155.244234
-117449.032978,1,6155.267501
-135087.968615,1,6155.284834
904839.381183,250,6161.285461
1916608.462985,250,6167.178778
2443444.200164,250,6173.317143
1973542.608984,250,6179.326596
-126293.534604,1,6179.360136
-153198.040941,1,6179.377246
2503448.61066,250,6185.517262
1444439.611543,250,6191.738145
-135097.043301,1,6191.769288
1935765.279904,250,6197.820318
2154189.119603,250,6203.935678
-135022.372142,1,6203.960639
1427908.728669,250,6210.107008
1117258.299453,250,6216.176972
809152.567718,250,6222.389999
-134985.069579,1,6222.416736
-154253.446148,1,6222.446903
2788889.864634,250,6228.412413
3448845.071416,250,6234.918169
3124573.051867,250,6241.35833
3216938.994411,250,6247.774592
-135201.210232,1,6247.794988
-126282.474752,1,6247.825477
2965602.850934,250,6254.034919
1600497.328777,250,6260.350205
3072780.976604,250,6266.776766
127054.395507,250,6272.847504
3443795.989157,250,6279.12032
2853485.738943,250,6285.425635
2429278.643433,250,6291.467854
2439883.603182,250,6297.826353
-117549.03635,1,6297.857218
-143910.896074,1,6297.877326
-170199.5694,1,6297.897666
1801954.869511,250,6304.400205
1291783.637487,250,6310.85278
108599.700799,250,6317.030006
3949851.591633,250,6323.443228
662995.23343,250,6329.672481
1200795.121348,250,6335.78191
1869849.087657,250,6342.064527
321721.611333,250,6348.289743
127877.31802,250,6422.346327
74626.295496,250,6428.220009
2486448.244445,250,6433.909719
1197954.57018,250,6439.784657
-117549.603899,1,6439.805662
-63693.029455,197,6444.560016
2785464.399986,250,6450.503935
-92218.646367,17,6450.92213
114980.060353,250,6456.82637
-135107.996736,1,6456.857176
-126283.971543,1,6456.883005
2547128.122936,250,6462.931977
-135232.009038,1,6462.956294
111061.645928,250,6469.038378
-126373.288048,1,6469.061615
110285.189419,250,6475.2729
1486684.570986,250,6481.324687
3094082.916562,250,6487.524769
-134985.225382,1,6487.545049
3362940.606898,250,6493.599317
3562731.325743,250,6499.745474
3051098.726553,250,6505.934143
-137691.955248,1,6505.961073
3094349.509225,250,6512.213573
3681010.317434,250,6518.399672
2607404.424078,250,6524.410469
2463072.478207,250,6530.957541
-146106.336307,1,6530.996772
-31420.968633,120,6533.967125
1090251.380982,250,6540.043388
2071668.24912,250,6546.530889
2834394.72687,250,6552.81007
1213282.725194,250,6559.154347
1402225.230505,250,6565.453489
-117584.432933,1,6565.477205
-166819.104744,2,6565.52264
-126422.650443,1,6565.554053
1159702.114282,250,6571.882199
2429950.775871,250,6578.233655
1084998.360575,250,6584.207289
712244.166472,250,6590.274637
3247927.366024,250,6596.287289
2659283.3,250,6602.268239
-182047.224374,2,6602.313875
2526010.151189,250,6608.38861
706350.894859,250,6614.31094
40290.553897,250,6620.314797
2427929.933078,250,6626.25605
1180437.209697,250,6632.243144
2391314.612974,250,6638.385827
-135129.646599,1,6638.403995
2739656.410576,250,6644.486211
814565.619276,250,6650.509459
2176887.595421,250,6656.628855
1375433.592265,250,6662.581408
3193628.442895,250,6668.564923
1879587.515065,250,6674.733272
2501718.281008,250,6680.85649
-126386.698669,1,6680.871103
-135094.67653,1,6680.912041
1339768.51176,250,6686.838702
1389043.857269,250,6692.946973
-135191.608108,1,6692.976946
1512876.461782,250,6698.86883
-117553.447856,1,6698.89939
1968350.294893,250,6704.862078
2602410.968085,250,6711.251836
1129550.863342,250,6717.396707
2873364.211231,250,6723.702525
2089964.501994,250,6729.968475
1558402.391001,250,6736.436128
2261411.686175,250,6742.755929
-142693.799387,1,6742.780546
-117647.212268,1,6742.806379
1200359.120208,250,6748.940994
680836.032079,250,6755.485892
2303173.230038,250,6761.750205
79600.129297,250,6767.858929
-135183.49386,1,6767.879408
2349779.393169,250,6774.0004
2609576.058224,250,6780.129397
2204017.948572,250,6786.398395
950736.100966,250,6792.335411
2913332.912338,250,6798.593798
-136666.635199,1,6798.61385
-117543.115031,1,6798.647428
2897816.309151,250,6804.759461
1568880.486836,250,6811.081667
116267.299602,250,6817.402222
1699538.394819,250,6823.686031
-149888.296564,1,6823.716545
3129021.787228,250,6830.008896
2683741.631092,250,6835.982702
3446021.100654,250,6842.104131
755251.405698,250,6848.120019
2870096.638282,250,6854.070926
-135180.867772,1,6854.102559
3061086.70277,250,6860.144407
-135085.00583,1,6860.168722
2681720.453536,250,6866.024118
3791865.587183,250,6872.032845
2963507.564402,250,6877.971792
2625778.502078,250,6883.920196
705844.153157,250,6890.103877
-117569.748423,1,6890.129622
-135201.994683,1,6890.164511
2940927.081156,250,6896.139864
2881720.877604,250,6902.311244
-92954.735729,14,6902.643988
1029352.059317,250,6908.796986
131780.604711,250,6914.868204
345786.582079,250,6920.918691
2775315.8792,250,6926.960968
-134994.066306,1,6926.974831
-158066.082726,2,6927.030024
124317.175063,250,6933.108263
2990609.46487,250,6939.196232
2317160.0061,250,6945.158599
-126318.705082,1,6945.183715
3616411.045119,250,6951.392966
3263476.041866,250,6957.713006
3042382.096552,250,6964.01331
1427110.470164,250,6970.151056
2428961.843656,250,6976.532533
3025543.537687,250,6982.633545
1183181.679012,250,6988.954037
-494548.838604,250,6995.041773
387801.069165,250,7001.330179
-135301.482641,1,7001.361023
-117669.302774,1,7001.390971
2566504.863514,250,7007.663481
3046904.438343,250,7013.961413
124657.098193,250,7020.20032
-164142.216653,2,7020.253513
705954.002637,250,7026.477969
-137319.752442,1,7026.507054
2790611.129596,250,7032.602278
-143934.434681,1,7032.622314
-155398.508759,1,7032.654336
-87323.288285,16,7033.051311
3550863.749137,250,7039.123133
-135084.476572,1,7039.143496
-143516.640232,1,7039.172795
-135096.771271,1,7039.191796
-173615.905245,2,7039.25382
2801718.060389,250,7045.403769
-142879.57011,1,7045.434818
1263145.706244,250,7051.607711
-136199.799461,1,7051.634821
907979.220231,250,7057.616603
519947.225282,250,7063.642802
735702.997559,250,7069.627911
2942757.077184,250,7075.749877
2905768.94952,250,7081.86999
1450490.257797,250,7087.99624
449207.884454,250,7094.006301
1316839.652364,250,7100.100545
-126922.872002,1,7100.124925
1200918.81719,250,7106.398722
-145818.623769,1,7106.415612
-135148.300979,1,7106.446594
2568972.021921,250,7112.494883
-126165.447009,1,7112.515579
-7325.617684,228,7118.068046
100683.509235,250,7124.079704
389939.039782,250,7130.278143
-165533.743542,2,7130.323281
-135088.065649,1,7130.362395
-135098.761826,1,7130.393231
417221.439884,250,7136.533324
7519556.124093,173,7140.746012
336909.306902,250,7146.555896
-167378.037608,2,7146.617363
3929163.071315,250,7152.704565
1632503.202332,250,7158.824422
-117547.057297,1,7158.842643
3129523.297613,250,7164.738922
1585059.378379,250,7170.849181
2861900.017406,250,7177.014202
3277957.347038,250,7183.009742
3071557.280002,250,7189.126057
-126273.191699,1,7189.14754
113466.769839,250,7195.372227
2748056.164733,250,7201.547989
1389513.528949,250,7207.738537
2055747.735156,250,7213.876299
-126310.836738,1,7213.907285
-134520.685143,1,7213.936512
-117546.435341,1,7213.967042
-498786.778063,250,7220.023164
3419257.275364,250,7226.512001
2858638.39353,250,7232.877981
1173840.963423,250,7239.130921
-117559.410996,1,7239.146667
-134833.681578,1,7239.177499
3140081.040816,250,7245.463586
3232492.605537,250,7251.716483
3311457.060575,250,7257.907116
3001914.58978,250,7264.15032
3899971.752,250,7270.445389
2834562.185003,250,7276.6993
3831911.409981,250,7282.831108
3894498.027626,250,7289.087072
124025.499549,250,7295.123173
3080056.454677,250,7301.331049
-135190.961179,1,7301.359759
109095.918381,250,7307.601999
102523.515145,250,7313.625682
1180205.529786,250,7319.54276
129127.568902,250,7325.357934
-117549.793564,1,7325.398564
2605496.606128,250,7331.521826
2938283.31954,250,7337.344971
92848.704669,250,7343.219325
-117550.025658,1,7343.244147
3203750.132648,250,7349.283577
3654053.328699,250,7355.475987
-156733.44395,2,7355.53328
3549354.828941,250,7361.565981
-117551.004658,1,7361.596616
3046445.805391,250,7367.719515
3672871.283113,250,7373.930228
-126210.062911,1,7373.960498
1769795.655818,250,7380.038716
1435411.52696,250,7386.151396
7114907.377612,196,7390.95832
3318878.495728,250,7397.030848
-173766.918407,2,7397.085193
80836.298151,250,7402.985232
3230030.127739,250,7408.875338
2379346.439446,250,7414.746085
70122.417107,250,7420.918754
-155228.830923,1,7420.945472
-149970.374508,1,7420.979772
3813827.852623,250,7426.899897
737214.256368,250,7433.097504
732889.524417,250,7439.253654
-135101.849297,1,7439.276592
-172218.606722,2,7439.332541
1418386.765718,250,7445.52293
2528433.09826,250,7451.938304
3728366.901644,250,7458.055418
1243534.892471,250,7464.213912
3123634.832845,250,7470.410956
2565138.068431,250,7476.781551
-117550.272562,1,7476.811864
114046.858334,250,7482.986088
2718075.628034,250,7489.302732
-135092.863821,1,7489.327626
2437538.219807,250,7495.469602
-135094.580211,1,7495.500828
-135017.49055,1,7495.526763
-126392.138176,1,7495.550707
84418.513406,250,7501.739248
-117547.72664,1,7501.763682
2928998.850464,250,7508.004191
3303249.85052,250,7514.118236
736100.715501,250,7520.448321
1597395.319401,250,7526.540906
-135091.26546,1,7526.587636
-135124.93522,1,7526.607723
2937596.352596,250,7532.841321
2315461.935202,250,7538.952136
2670946.998919,250,7545.141904
125227.771578,250,7551.31951
307817.133714,250,7557.262084
2465824.424413,250,7563.325876
3161779.530126,250,7569.577137
-117550.315371,1,7569.607345
3410999.847081,250,7575.7091
239024.11801,250,7581.669686
1351218.530131,250,7587.587696
111153.500447,250,7593.519351
-126379.996934,1,7593.539802
3220339.737366,250,7599.599988
-126365.948979,1,7599.621781
7405155.204424,206,7604.311054
60445.048708,250,7610.335501
3494692.847318,250,7616.311672
2188070.992223,250,7622.349068
-155065.866005,1,7622.374207
352378.284189,250,7628.460643
-117556.753872,1,7628.476874
2980502.815131,250,7634.650825
-117603.997807,1,7634.673413
7172151.674491,176,7639.147985
-117561.024825,1,7639.171909
116326.03297,250,7708.101958
-126282.319831,1,7708.122466
-143936.107497,1,7708.153454
2892710.339805,250,7714.263582
1566215.29591,250,7720.639531
548182.52659,250,7727.022047
-135097.42872,1,7727.037724
81654.367166,250,7733.054995
284058.502255,250,7739.261027
990577.553971,250,7745.409327
-117558.1239,1,7745.439921
93729.18992,250,7751.500709
2896170.853739,250,7757.719374
-161568.950945,2,7757.765341
-171617.81376,2,7757.816373
1390389.442678,250,7763.887484
478600.400899,250,7770.251681
222667.222542,250,7776.377331
107531.626485,250,7782.813537
3303299.441054,250,7788.963376
3546775.348839,250,7795.033511
-117561.705249,1,7795.062069
2693842.528432,250,7801.212322
312414.387835,250,7807.283635
-135131.070224,1,7807.30616
-137658.519275,1,7807.326659
54725.402474,250,7813.453189
5601739.127618,57,7814.857351
3416065.130191,250,7820.766236
3458798.888784,250,7826.799562
3717845.947389,250,7832.780915
-133988.271283,1,7832.810791
6174342.960778,131,7836.095341
3416589.918777,250,7842.137946
3162518.043936,250,7848.096827
110237.528404,250,7854.082765
134116.655055,250,7860.24194
2726745.216353,250,7866.248797
106029.731515,250,7872.154233
3419536.558109,250,7878.353852
999010.227891,250,7884.345158
3234832.553142,250,7890.476564
2870171.656762,250,7896.441133
-135189.10351,1,7896.461375
3178261.521063,250,7902.502343
-126263.055689,1,7902.535482
-158918.979321,1,7902.557464
2873073.169094,250,7908.663595
1153007.472282,250,7914.81667
2485997.579858,250,7921.027109
3259446.711296,250,7927.367949
582875.997571,250,7933.614141
-143908.322892,1,7933.64683
986350.275389,250,7939.867811
1754302.68004,250,7946.200183
-126272.323235,1,7946.220596
-135221.588827,1,7946.251159
-117646.268643,1,7946.271391
-117450.129573,1,7946.291579
100555.074914,250,7952.519033
-117643.889748,1,7952.539409
890592.70485,250,7958.936516
3522115.008231,250,7965.489273
-163034.764149,1,7965.513913
1270065.671286,250,7971.849937
185097.364876,250,7978.195395
-117544.986253,1,7978.225683
1197355.838282,250,7984.465028
759998.870757,250,7990.923334
3980241.257003,250,7996.929519
1036837.970925,250,8003.312057
230697.128214,250,8009.423991
-134155.562397,1,8009.444445
-150823.908102,1,8009.474582
-90859.935888,38,8010.425794
367081.622563,250,8016.832779
1467279.140359,250,8023.070725
-134991.600951,1,8023.092114
-142379.420909,1,8023.124759
98386.101385,250,8029.669569
2949120.290575,250,8035.848896
-137691.205371,1,8035.871056
130643.547661,250,8041.709416
2093215.788418,250,8047.91357
-175166.902661,2,8047.948991
-156922.845908,1,8047.979731
-167986.093393,2,8048.031065
-163753.082255,2,8048.071668
3429610.875294,250,8054.14061
3908472.970497,250,8060.126667
586416.764242,250,8065.955496
2989150.70533,250,8071.972503
-135087.953597,1,8071.988537
220814.022075,250,8078.153938
3873928.779334,250,8084.234554
596971.247801,250,8090.28019
-355841.819978,250,8097.088718
2986385.473126,250,8103.145395
3014527.759658,250,8109.393313
3650206.602119,250,8115.447023
3638399.493119,250,8121.447961
4111861.572144,250,8127.540658
