#{"t_start": 1761518847.1076944, "env_id": "PulleyEnv-v0"}
r,l,t
2583534.036719,250,3651.582504
784807.955259,250,3657.814442
123811.274015,250,3664.22324
850932.531143,250,3670.351532
-89544.319551,27,3671.049165
-93349.182362,12,3671.326234
-135083.745706,1,3671.35018
-141124.876602,1,3671.375847
149368.682793,250,3677.566766
188746.884814,250,3683.725392
1386248.533075,250,3689.937126
256310.651583,250,3696.015519
418668.900166,250,3702.269207
-127099.654237,9,3702.480984
952058.086859,250,3708.654477
771056.804151,250,3714.75214
-117669.427963,1,3714.782698
-153947.237294,1,3714.813821
1752767.504814,250,3720.899111
-117556.064514,1,3720.927939
1408366.621868,250,3727.180133
-97643.566442,22,3727.765864
2795905.083779,250,3812.305363
-126262.946467,1,3812.341053
1800045.327222,250,3818.449773
349282.168926,250,3824.416888
979013.600431,250,3830.673082
1505342.306812,250,3836.893125
1205345.90707,250,3843.143352
232624.637322,250,3849.425041
-126372.966571,1,3849.467224
2895706.041405,250,3855.993559
-170291.718074,1,3856.020475
2274224.91837,250,3862.323063
-87625.835955,23,3862.892228
1136776.75587,250,3869.207375
869355.050538,250,3875.658522
991101.327232,250,3881.865642
-162367.79853,1,3881.888466
-135003.64738,1,3881.920481
-93646.102217,10,3882.159644
3464791.803253,250,3888.294993
1232326.912496,250,3894.55429
541104.26407,250,3900.726713
1780002.5688,250,3906.892849
-117547.095603,1,3906.92339
1555911.12245,250,3913.097679
-126289.135031,1,3913.131427
1392879.830756,250,3919.39184
-134895.742754,1,3919.418797
2812926.083848,250,3925.712927
3382133.423612,250,3931.907661
311480.470315,250,3938.240189
288992.58517,250,3944.50115
-143896.261319,1,3944.525482
2212075.359694,250,3950.954576
3180602.37411,250,3957.036583
111315.542812,250,3963.070988
2957520.672402,250,3969.203408
-126377.990132,1,3969.231611
1790624.477412,250,3975.349074
1896568.07427,250,3981.516636
728613.351461,250,3987.559868
118432.77964,250,3993.68207
-134996.063954,1,3993.707215
-126368.308904,1,3993.732781
1123652.773503,250,3999.587402
1447284.339405,250,4005.413752
124493.308095,250,4011.356767
1514565.837282,250,4017.196375
-126268.005056,1,4017.235748
86062.517071,250,4023.357509
1485777.943364,250,4029.390974
2118355.6409,250,4035.575059
924064.765068,250,4041.574816
2181380.892789,250,4047.830769
-137010.039333,1,4047.854756
2024914.428619,250,4054.092326
115398.358587,250,4060.306682
-126375.134749,1,4060.34196
-117652.720773,1,4060.369833
2451423.578997,250,4066.618652
-117576.456045,1,4066.649875
1882295.043274,250,4072.986675
1083625.730145,250,4079.271488
-117555.514463,1,4079.305383
3595851.890582,250,4085.576531
-117548.14786,1,4085.596713
2671142.997457,250,4091.859997
3103348.064172,250,4098.164999
-126268.286415,1,4098.189806
2896347.759051,250,4104.505378
-126362.666629,1,4104.533208
1696392.95134,250,4110.844951
2892294.824835,250,4117.137707
2720490.966451,250,4123.653703
-135119.736318,1,4123.684638
2945690.939947,250,4129.863839
2247229.090005,250,4136.0427
843605.525927,250,4142.46925
1370540.60292,250,4148.728505
1670338.725099,250,4154.918295
1714576.526876,250,4161.028328
2002340.824439,250,4167.073802
1556765.749005,250,4173.309648
1365080.131572,250,4179.538422
122721.910957,250,4185.682795
2786719.457267,250,4191.83992
2119587.151821,250,4197.728881
2914093.986528,250,4203.895281
2086123.893658,250,4209.889946
3785320.412516,250,4215.929617
2646573.418586,250,4222.098225
3253628.275037,250,4228.261894
2795163.639486,250,4234.425404
-179471.331322,2,4234.476672
2808428.754308,250,4240.795859
1507388.306273,250,4246.951637
-134041.389216,1,4246.980127
-135125.097912,1,4247.006858
1678174.191147,250,4253.125845
-117678.455455,1,4253.154651
125276.887659,250,4259.353068
3202217.321025,250,4265.573354
2053375.896305,250,4271.752928
2542301.752009,250,4277.836864
-155539.540383,1,4277.868088
2675669.363594,250,4283.863523
2978353.583848,250,4290.140952
2812810.415808,250,4296.102887
3323751.787605,250,4302.273788
95223.82461,250,4308.249222
-135220.825738,1,4308.265183
1630654.540522,250,4314.451627
3016460.6193,250,4321.0161
2851752.165498,250,4327.405727
3341248.001642,250,4333.665803
2775420.146599,250,4339.925714
-126482.73138,1,4339.956279
1817804.397931,250,4346.219209
1861297.456721,250,4352.459781
68225.384489,250,4358.704437
1670324.627343,250,4365.073591
1502675.735364,250,4371.187814
2091977.110879,250,4377.474308
-126175.339025,1,4377.500776
2812222.523159,250,4383.592621
2928394.610795,250,4389.744024
-117566.444412,1,4389.773831
2177287.467477,250,4396.179311
3679556.245613,250,4402.477098
2094186.441177,250,4408.685765
-135920.476074,1,4408.71431
-126192.827675,1,4408.746385
-135209.241949,1,4408.780613
1740545.960271,250,4415.034335
59300.258814,250,4421.17669
-135016.988328,1,4421.194178
2697971.597957,250,4427.503235
3249395.484374,250,4433.7065
1466856.324539,250,4439.923629
-135085.678829,1,4439.93902
-137609.344121,1,4439.97023
3401636.600695,250,4445.98424
1506478.777912,250,4452.060735
2345703.079043,250,4458.019708
2208476.75754,250,4464.001984
-117543.482283,1,4464.022114
2291293.32165,250,4470.039837
1872184.253948,250,4475.964231
2937917.939773,250,4482.0794
3096383.095783,250,4487.931353
1782576.462472,250,4494.224131
119421.575502,250,4500.477129
-167178.563518,2,4500.53458
-155127.63647,1,4500.548987
-155109.303302,1,4500.583659
-137187.612095,1,4500.610148
2935295.376042,250,4506.787634
-135667.108839,1,4506.82342
118987.579465,250,4513.136928
3227768.856762,250,4519.204074
124164.587231,250,4525.590026
-134991.478294,1,4525.613964
-149039.351488,1,4525.640834
3055847.628193,250,4531.985521
-117547.397293,1,4532.026072
2661252.485481,250,4538.245538
2450089.429449,250,4544.348175
2023690.330946,250,4550.349884
1442534.650517,250,4556.605117
-135002.834825,1,4556.626117
3369917.405108,250,4562.877011
1770032.02132,250,4569.165722
-149325.977212,1,4569.184289
1978856.139101,250,4575.552506
-135239.847894,1,4575.592396
106430.491628,250,4581.859262
2118613.53963,250,4588.375082
-144051.928826,1,4588.406462
1477675.85908,250,4594.60939
1844748.358144,250,4600.973051
3848137.004541,250,4607.102713
2643007.035654,250,4613.282969
3289393.60785,250,4619.596103
-117548.298229,1,4619.622112
2011153.243675,250,4626.00075
110559.116205,250,4632.312962
124066.675854,250,4638.580003
-117655.077172,1,4638.611012
-172458.36188,2,4638.661897
3313589.419782,250,4644.977663
3317907.681185,250,4651.283852
2414359.280601,250,4657.857291
2281877.286044,250,4664.174473
2992581.282093,250,4670.232851
3450941.9611,250,4676.197176
3039586.409627,250,4682.230742
2989937.075649,250,4688.305882
1624729.699121,250,4694.367189
-171126.970527,2,4694.427312
3039931.774641,250,4700.493527
3106325.663847,250,4706.458833
2276302.589805,250,4712.543881
-155297.000513,1,4712.56621
2101445.724253,250,4718.765111
-135226.116548,1,4718.785406
3168867.786917,250,4724.870188
3116135.861315,250,4731.022532
-163276.591125,2,4731.075556
1491960.302286,250,4736.963808
-135293.512386,1,4736.991475
2523442.24335,250,4742.847851
-186959.00702,2,4742.908277
1882559.465334,250,4749.023482
1112358.244446,250,4754.991522
-135120.652657,1,4755.011193
-190150.912351,2,4755.058431
2511074.777314,250,4761.038432
-117555.763626,1,4761.048902
1861416.848344,250,4767.250572
-148092.00216,1,4767.27603
3473617.35982,250,4773.319175
-135222.992506,1,4773.339273
-126263.803061,1,4773.365166
3271932.86799,250,4779.51879
3222872.909131,250,4785.660781
2665478.337175,250,4791.809994
-155121.561344,1,4791.830052
2848242.18627,250,4798.118311
1697008.357495,250,4804.239716
2198130.641537,250,4810.628217
3054637.45552,250,4816.733325
-135199.844872,1,4816.771831
2567063.964541,250,4823.101621
-176492.917328,2,4823.166173
-135089.251047,1,4823.199515
2098556.452,250,4829.693877
1679612.257742,250,4835.881594
2988478.202117,250,4842.41798
2425288.353137,250,4848.745584
1785326.625079,250,4855.012026
-117565.947793,1,4855.034904
2899479.159747,250,4861.153966
2631248.269239,250,4867.552835
-135110.354959,1,4867.583328
-137654.373929,1,4867.605689
1839970.409798,250,4873.673615
2147755.173115,250,4880.11234
125986.148331,250,4886.367929
2695972.425218,250,4892.628657
3017895.370859,250,4898.890708
1921969.179152,250,4904.935808
-132540.865067,1,4904.967854
2951836.829405,250,4911.055389
-117561.549641,1,4911.086645
2039242.249257,250,4917.349141
2273067.445003,250,4923.267808
2484315.201157,250,4929.495763
3305839.413186,250,4935.30267
-135090.423719,1,4935.329974
-135092.067508,1,4935.34714
117905.953349,250,4941.367702
1907163.278851,250,4947.127806
2885682.689038,250,4952.538695
1635920.985997,250,4958.232284
3733127.265337,250,4964.036812
-117464.061111,1,4964.055579
1294358.288395,250,4970.087402
1641924.795434,250,4975.64788
1361352.094865,250,4981.482852
1964111.342704,250,4987.468915
-143910.176978,1,4987.489442
-135049.599487,1,4987.525118
97112.928336,250,4993.383345
1757483.112512,250,4999.675456
1695986.44934,250,5005.946991
-126272.168342,1,5005.977262
-126370.464338,1,5006.00771
3534353.760847,250,5012.023918
1556482.851299,250,5017.737383
-143926.751058,1,5017.759084
3008304.480352,250,5023.699949
2884087.24509,250,5029.892368
1736684.622278,250,5036.317545
2255043.83468,250,5042.805839
2809961.804509,250,5118.93625
3003668.407772,250,5125.457032
3164041.766269,250,5131.804755
-135254.015322,1,5131.825074
2959261.85285,250,5138.025756
-172507.296921,2,5138.069337
-135223.565892,1,5138.089018
-126477.129115,1,5138.127044
2441511.580296,250,5144.444086
2958510.317806,250,5150.435593
3174392.835673,250,5156.44106
-150820.206586,1,5156.462029
3089475.241632,250,5162.26981
-135018.9757,1,5162.298977
3822279.560445,250,5168.400431
2783398.824379,250,5174.424524
2878207.692761,250,5180.491939
-159524.444889,1,5180.523083
3199464.031618,250,5186.534644
-117546.061977,1,5186.555422
3017333.984191,250,5192.533688
3005826.305542,250,5198.660501
1915214.310826,250,5204.735987
3622412.896628,250,5210.763814
1303598.413121,250,5216.837936
2798990.347705,250,5222.948359
3250095.628475,250,5229.101294
2337781.622747,250,5235.262669
109386.777812,250,5241.304774
2786182.556862,250,5247.314753
2775075.105356,250,5253.39869
-135095.568781,1,5253.412094
3444656.182185,250,5259.464645
1705033.927619,250,5265.383476
2800033.764598,250,5271.574772
3103820.810683,250,5277.925478
1608027.426422,250,5284.052761
2024408.774704,250,5290.396122
1763132.764967,250,5296.607581
3225546.11117,250,5302.961263
1587234.905618,250,5309.237189
1482748.750779,250,5315.815092
3019476.625013,250,5322.051457
3305035.873769,250,5328.257054
2181320.707089,250,5334.37655
2784721.418492,250,5340.695127
3628352.076775,250,5346.950341
-135098.310986,1,5346.988201
2789812.685495,250,5353.101138
3124106.930288,250,5359.169214
-186387.302077,2,5359.223948
2977377.301933,250,5365.296938
2849782.624386,250,5371.271398
2914539.413513,250,5377.395389
2650076.479574,250,5383.710668
2517001.56785,250,5389.912304
2512263.503222,250,5395.990704
3213721.188133,250,5402.237419
1673816.090503,250,5408.336331
1439480.760255,250,5414.561393
1699176.876193,250,5420.482675
-125293.601477,1,5420.504641
3089436.949425,250,5426.275788
-126366.90215,1,5426.31197
2973128.245878,250,5432.342017
1767060.270941,250,5438.378017
-126389.480023,1,5438.398096
179822.870439,250,5444.450028
-156825.209088,2,5444.497413
3296034.646696,250,5450.398211
2500436.736057,250,5456.49838
119808.854556,250,5462.333775
2552322.758182,250,5468.329553
3566114.17109,250,5474.571828
-135125.258366,1,5474.594936
-134195.704302,1,5474.621057
2503209.625151,250,5480.711023
2928099.608122,250,5486.805646
-126384.029893,1,5486.825796
2041080.328696,250,5492.975276
-143905.692787,1,5492.998808
1598581.092053,250,5499.316316
1715090.819901,250,5505.58347
-117646.266445,1,5505.615263
2621778.552023,250,5512.087282
1494066.541335,250,5518.389438
2302738.222544,250,5524.716135
1810790.27086,250,5531.167121
1767158.186855,250,5537.53916
2837258.4826,250,5544.120592
-161455.350932,1,5544.146428
2208845.233816,250,5550.648072
1919945.725736,250,5557.163468
-169153.919522,2,5557.217395
-163435.651834,2,5557.263928
3372166.42323,250,5563.633775
-117556.897769,1,5563.654167
2476123.969133,250,5569.986229
1792388.194166,250,5576.164524
2596844.66954,250,5582.503847
1395456.461943,250,5588.781359
-135209.010583,1,5588.807404
-117548.234978,1,5588.826986
-117556.139856,1,5588.853037
801526.818207,250,5595.152244
-137330.856927,1,5595.178121
-117554.509933,1,5595.200536
2405756.536496,250,5601.42187
-126365.876584,1,5601.439836
2024337.406081,250,5607.465139
1458978.19368,250,5613.684255
2829618.935887,250,5619.898644
1719326.236715,250,5626.176913
2970439.794457,250,5632.272068
3486818.500623,250,5638.327859
3199610.981428,250,5644.486966
3437920.963853,250,5650.698048
3267088.821494,250,5656.827514
-143914.551995,1,5656.858716
824729.486769,250,5662.783454
132104.998208,250,5668.791346
-174775.779889,2,5668.851748
3105624.517215,250,5675.122794
1557035.888979,250,5681.364491
-135198.917665,1,5681.384619
-135104.441878,1,5681.415236
2637492.817605,250,5687.613238
1348886.586953,250,5693.713736
2601237.348157,250,5699.822319
3102069.043462,250,5705.915119
1600306.072376,250,5712.129512
2497705.904817,250,5718.241746
120460.014418,250,5724.4613
-135193.436854,1,5724.489728
3337515.238319,250,5730.667067
1888848.882284,250,5736.959741
1208498.204146,250,5743.16026
72580.690759,250,5749.345476
1379968.131757,250,5755.461402
-117558.542584,1,5755.481459
3397341.032417,250,5761.726352
-117661.193006,1,5761.757008
1186979.297192,250,5767.939163
3260526.124587,250,5774.257439
2946324.187662,250,5780.603884
3129197.710194,250,5786.962624
-117548.797802,1,5786.995636
2759478.091498,250,5793.295382
2962794.962155,250,5799.409235
-117651.659391,1,5799.43565
3424021.691194,250,5805.645748
2368718.530584,250,5811.860601
-135202.428024,1,5811.880026
-163916.762964,1,5811.914388
2755381.393948,250,5818.052508
118525.569621,250,5824.187574
99477.571554,250,5830.42291
-143946.76493,1,5830.454606
3608013.627247,250,5836.747882
2109381.547497,250,5842.982522
-126270.770171,1,5843.012401
3288846.549296,250,5849.548098
1827123.598943,250,5855.785954
-135115.227681,1,5855.806669
2798148.330304,250,5862.074533
1291219.571418,250,5868.41986
1648670.84097,250,5874.387361
2680185.483629,250,5880.591261
-153343.130711,1,5880.617687
2346389.467299,250,5886.554682
-145619.79641,1,5886.578535
88375.982044,250,5892.865834
2362334.777975,250,5898.924597
1485907.352138,250,5905.0513
2771171.983963,250,5911.058224
-191781.472854,2,5911.100978
96422.964485,250,5917.008144
1380100.742423,250,5923.007458
1915711.685931,250,5929.079963
1270789.926995,250,5935.464058
1556973.2937,250,5941.581728
-117545.5332,1,5941.614774
3890767.521166,250,5947.773299
1080148.731783,250,5953.809275
1025785.37426,250,5959.940924
912041.943327,250,5966.206385
-137722.051749,1,5966.24899
1407189.649827,250,5972.230254
-154332.181331,1,5972.262873
-117548.473341,1,5972.281306
116567.865444,250,5978.432916
3870857.005172,250,5984.595893
-135192.81284,1,5984.618462
-126382.778166,1,5984.657941
1390639.343626,250,5990.804246
-137843.774492,1,5990.845181
3164760.560356,250,5997.227159
2964854.987949,250,6003.417505
122429.612009,250,6009.959762
-144025.850545,1,6009.977668
1184599.673231,250,6016.355284
1306911.53673,250,6022.559972
2386651.15374,250,6028.914633
1632965.098447,250,6035.159549
-154318.314942,1,6035.180175
-126261.000863,1,6035.210868
1627884.859523,250,6041.589478
72415.821694,250,6047.863804
2126651.373157,250,6054.079546
-155256.877092,1,6054.099788
1128017.568246,250,6060.350844
2420750.549288,250,6066.420781
1502042.214803,250,6072.576489
2552675.580918,250,6078.785833
2985330.673727,250,6084.979898
-126272.334184,1,6085.00551
-126363.92267,1,6085.025617
-117545.795141,1,6085.049465
1230381.646194,250,6091.119114
3330117.043236,250,6097.245055
1797833.387481,250,6103.635459
1804821.176745,250,6109.949764
1296681.729491,250,6116.151817
2594989.389542,250,6122.262417
3013154.996212,250,6128.359849
728533.063166,250,6134.4528
1130533.747678,250,6140.439957
2976644.129099,250,6146.681352
-126266.963099,1,6146.706348
2153746.50991,250,6152.478742
1738239.90694,250,6158.590235
-155177.917013,1,6158.610497
-117550.407051,1,6158.630586
2039620.25254,250,6164.570147
1512503.320215,250,6170.415373
3439259.674541,250,6176.50143
-135163.05786,1,6176.525738
1256224.935203,250,6182.702835
-143825.66302,1,6182.733594
2795299.004654,250,6188.966043
1090075.001695,250,6195.098785
-135096.199886,1,6195.129758
-135224.657096,1,6195.150159
-181703.67692,3,6195.237738
2465534.171902,250,6201.265211
-117553.422283,1,6201.283166
-135019.379005,1,6201.316969
122641.417842,250,6207.407521
2241229.644236,250,6213.561983
3113825.147201,250,6219.690699
1396405.851188,250,6225.804394
796858.378909,250,6232.077319
2929136.580556,250,6238.554126
-126182.283328,1,6238.586777
-155081.527851,1,6238.605882
112116.505169,250,6245.008049
559355.493697,250,6251.311729
694426.559791,250,6257.52792
1212968.56641,250,6263.9572
2869257.928772,250,6270.088095
3769323.3071,250,6276.293088
1881106.901348,250,6282.643325
-185861.035202,3,6282.717521
1644021.063185,250,6288.854809
-135152.040565,1,6288.878519
1630722.802817,250,6295.12274
119082.267881,250,6301.492622
-150169.122203,1,6301.532815
2246999.980345,250,6308.1169
2228112.341744,250,6314.345464
3508652.58221,250,6320.652851
1873549.232666,250,6326.996954
1048597.739404,250,6333.080677
458875.033293,250,6339.299605
1936381.944534,250,6345.621052
-183697.662288,2,6345.669789
3432021.809984,250,6419.876428
124372.90112,250,6425.662104
3094025.286803,250,6431.490175
1514521.593739,250,6437.294548
-117465.879549,1,6437.314914
124541.563569,250,6443.303353
-177158.419721,1,6443.320235
-137730.880414,1,6443.354663
828610.505268,250,6449.263126
3157768.403572,250,6455.187745
-117548.193234,1,6455.21022
3214720.028947,250,6461.200385
-117565.384963,1,6461.237793
-165054.460195,2,6461.284448
2535373.617461,250,6467.34609
-181795.161111,2,6467.397045
2937918.753361,250,6473.597836
1334611.166685,250,6479.72295
-126297.776494,1,6479.753292
1022356.434815,250,6485.860946
93087.391199,250,6492.018675
2647369.5287,250,6498.109127
2682037.611895,250,6504.293096
1626820.173922,250,6510.536874
-137325.796941,1,6510.555045
-143129.463003,1,6510.582007
2616743.895336,250,6516.726439
3197045.509199,250,6522.779939
-117567.512113,1,6522.800712
2976147.062691,250,6529.225955
1274059.475999,250,6535.541704
-137203.917495,1,6535.566528
2288818.069355,250,6541.728486
-135198.266679,1,6541.75527
2787080.685827,250,6548.194316
2122483.607197,250,6554.496842
-117564.670926,1,6554.521893
-135138.499098,1,6554.547611
1514813.363961,250,6560.801917
2896975.845415,250,6567.147064
2799232.572692,250,6573.531293
-149171.88876,1,6573.551387
-135201.678443,1,6573.576594
2795878.614398,250,6579.808414
102696.568334,250,6585.796902
2846591.371849,250,6591.836697
-126371.805835,1,6591.861556
1222020.795034,250,6597.79515
2669699.580843,250,6603.902939
-135198.812655,1,6603.932894
1048696.185209,250,6609.951292
808765.771463,250,6615.849674
2811010.46924,250,6621.852431
97077.50109,250,6627.852481
2489050.539641,250,6633.850315
660376.87796,250,6640.022384
1261925.667331,250,6646.004802
-137627.007603,1,6646.045407
3221941.512891,250,6652.094251
1735102.713151,250,6658.197248
-126435.376192,1,6658.220177
-135105.117966,1,6658.24476
469099.131082,250,6664.222275
8131026.954068,243,6670.084973
2307555.988238,250,6676.224109
1847885.298478,250,6682.326845
2557210.201088,250,6688.334817
1225668.84625,250,6694.341421
3314116.410063,250,6700.235859
2443515.874951,250,6706.314766
2846961.277635,250,6712.689897
2911481.009931,250,6718.84038
110018.203005,250,6725.179338
1679356.253763,250,6731.481825
2669648.659185,250,6737.841521
842302.915253,250,6744.169785
1144981.074495,250,6750.444462
-176580.033966,2,6750.483218
92947.858161,250,6756.893062
2060512.444964,250,6763.102489
118906.348118,250,6769.317509
3061757.23443,250,6775.329468
-117455.671646,1,6775.347466
749061.977379,250,6781.595452
2067663.974322,250,6787.792568
-126266.204654,1,6787.808489
132580.879861,250,6793.795421
1542571.367902,250,6799.98031
2464029.777407,250,6806.196647
-91955.146941,14,6806.555109
3023244.06007,250,6812.927156
-89209.428987,16,6813.331678
2833863.426759,250,6819.601053
2332951.171301,250,6825.956252
2897943.705883,250,6832.007889
-135091.816422,1,6832.028805
118759.199602,250,6838.083156
3072061.157249,250,6844.31883
3031916.651847,250,6850.078982
2887184.907227,250,6856.23425
-135194.354744,1,6856.264343
-126263.203864,1,6856.294621
2750195.455383,250,6862.221436
1215317.963647,250,6867.990527
2823583.137884,250,6874.133116
861584.545098,250,6879.999958
1170053.947323,250,6886.063882
-117544.761388,1,6886.094806
1881321.509946,250,6892.089642
948816.413539,250,6898.235051
112058.826963,250,6904.409441
2851577.693954,250,6910.524974
2550189.972269,250,6916.65592
-135108.342117,1,6916.681161
693657.000053,250,6922.615223
3591957.581941,250,6928.740473
305892.648435,250,6934.816727
2995872.735706,250,6940.9054
-176456.080358,2,6940.955812
2781325.294971,250,6946.899114
-126376.762466,1,6946.93961
-135085.605532,1,6946.959869
-89050.005963,14,6947.345481
98632.122797,250,6953.552905
2088859.634379,250,6959.86126
-148067.825257,1,6959.891586
-137781.279598,1,6959.922397
-135009.367297,1,6959.94328
3408316.559939,250,6966.167137
3289006.962832,250,6972.467599
-135093.196854,1,6972.497647
-135253.421301,1,6972.521978
1784645.865386,250,6978.703136
3147890.311246,250,6984.861017
2060983.142417,250,6991.178134
2883647.882215,250,6997.226202
3040221.596255,250,7003.62996
3032156.393621,250,7009.815901
3136945.532532,250,7016.14476
2577594.104136,250,7022.522133
3701404.49303,250,7028.615898
6883462.867202,159,7032.477963
-135224.872205,1,7032.502209
2557658.779609,250,7038.589812
108609.006899,250,7044.701685
918133.068397,250,7050.933387
882324.733307,250,7056.973135
3651648.927834,250,7062.912653
3598358.104418,250,7068.949723
2852959.127748,250,7075.066648
3135999.068809,250,7081.144378
903635.826428,250,7087.319002
3229130.567468,250,7093.336406
771103.186681,250,7099.387393
3211476.804788,250,7105.685074
3833466.672368,250,7111.692567
3362694.611421,250,7117.823831
2893311.145711,250,7123.808706
3791767.092166,250,7129.991168
2863859.918661,250,7136.166862
975027.336549,250,7142.140076
547012.89989,250,7148.036144
58206.860995,250,7154.163942
118520.128214,250,7160.232373
3150657.770205,250,7166.229174
-147644.380576,1,7166.249543
-135197.411741,1,7166.26963
2587230.584447,250,7172.366323
-143835.705238,1,7172.409724
3185838.266262,250,7178.549088
3504698.602371,250,7184.51892
1274887.817323,250,7190.647252
3045099.18762,250,7196.909533
126105.400304,250,7203.017579
3132123.826832,250,7209.186459
3070020.722221,250,7215.373642
1493286.884045,250,7221.474196
1158897.390683,250,7227.985758
-154934.591443,1,7228.009541
-143909.286928,1,7228.036717
3183660.703777,250,7234.365345
875142.327269,250,7240.609382
3095414.606638,250,7246.863006
1267193.2572,250,7253.169219
3199667.869828,250,7259.29964
-126369.772288,1,7259.321912
3243213.336345,250,7265.640213
123219.474763,250,7271.93931
582172.385607,250,7278.159424
711082.760432,250,7284.279772
-117542.889854,1,7284.310951
1162336.939717,250,7290.53173
495572.998058,250,7296.630353
3811369.215287,250,7302.882384
-117668.918018,1,7302.914335
2987382.037317,250,7308.984816
3214157.336586,250,7315.078816
1498919.450753,250,7320.906758
2867651.523198,250,7326.838274
3297088.885743,250,7332.897972
991716.157416,250,7338.732474
2472066.97289,250,7344.586855
2111826.902828,250,7350.713824
274070.36708,250,7356.840712
67344.942111,250,7362.903981
3108669.897881,250,7369.068421
-103225.058364,20,7369.550595
115399.21228,250,7375.767424
2518886.631635,250,7381.861124
-135149.97925,1,7381.876467
3448299.407302,250,7387.961578
-134985.416919,1,7387.992738
2575765.56148,250,7394.134124
-99630.821412,12,7394.434975
-135198.497948,1,7394.462356
2869156.868389,250,7400.349323
119296.818233,250,7406.349659
434873.640266,250,7412.121953
-161593.07848,26,7412.718014
99812.247033,250,7418.917005
2970327.300264,250,7424.853704
3351651.24627,250,7430.983055
-142688.541375,1,7431.013565
2301043.948945,250,7437.282743
2732824.814893,250,7443.315333
3173157.13642,250,7449.726679
2093683.709693,250,7455.903173
106454.835429,250,7462.07585
1057671.810415,250,7468.236324
168194.602307,250,7474.538191
-135231.562113,1,7474.581943
3309891.637848,250,7480.766685
2866838.976707,250,7487.164532
1054146.014006,250,7493.357129
-135086.649551,1,7493.383475
3727501.949983,250,7499.61988
64838.098026,250,7505.756925
3710711.47076,250,7511.877773
3882635.687945,250,7518.127017
3293386.240978,250,7524.370963
3483413.370786,250,7530.572383
4213074.124482,250,7536.647646
610103.055364,250,7542.872037
127469.028326,250,7549.101756
7627459.457851,205,7554.004663
-117550.601411,1,7554.024802
3009405.167101,250,7559.996692
1305823.178238,250,7566.193024
-135085.984486,1,7566.218528
-117558.546033,1,7566.238264
580228.899277,250,7572.399582
2807237.201653,250,7578.356815
1426527.862729,250,7584.394409
85341.569176,250,7590.27537
2394275.242816,250,7596.305395
4347887.70275,250,7602.180717
3705104.38828,250,7608.118013
-135135.658146,1,7608.137947
99019.328652,250,7614.111938
-117558.388832,1,7614.136456
1546010.133313,250,7620.151515
3582448.731118,250,7626.278448
3429237.38449,250,7632.421298
-143812.868392,1,7632.441857
3450254.823955,250,7638.655246
558297.968166,250,7707.558403
2906093.631876,250,7713.657184
3085538.040188,250,7720.034179
3823045.50036,250,7726.404423
2930747.785794,250,7732.485029
3492548.284686,250,7738.648371
3930190.031459,250,7744.840905
-168871.842961,2,7744.892051
-126373.368495,1,7744.914975
1612896.295719,250,7750.915181
3338934.627876,250,7757.177651
3201454.525317,250,7763.243827
3017836.174,250,7769.609367
118231.912253,250,7775.711638
-135093.885987,1,7775.73849
4396776.817955,250,7782.20168
2757707.505016,250,7788.37447
-117647.42151,1,7788.396301
-117548.251724,1,7788.420292
-117560.947758,1,7788.44921
894676.969725,250,7794.486541
432684.290792,250,7800.640452
-117555.15792,1,7800.667366
1359620.807137,250,7806.739704
106413.395489,250,7812.839566
-117566.689504,1,7812.861703
3038188.974648,250,7818.827415
-136867.447987,1,7818.857846
3486449.954791,250,7824.919248
3396390.661229,250,7830.836472
6889097.861675,188,7835.499908
510822.468547,250,7841.556587
4008686.276443,250,7847.534278
3507034.360796,250,7853.50573
-169960.157115,2,7853.554396
-133043.22791,1,7853.570893
262482.940093,250,7859.736605
1685227.353418,250,7865.773839
3328473.802614,250,7871.635719
2851874.646321,250,7877.840363
5739159.539671,66,7879.480225
-126375.157814,1,7879.50705
1226056.417977,250,7885.520594
122227.630579,250,7891.61141
-155171.824703,1,7891.635474
101799.527994,250,7897.61441
2436341.963241,250,7903.633084
-143833.909742,1,7903.654066
3823839.40774,250,7909.751542
676175.17245,250,7915.984281
-117562.252092,1,7916.006064
2892437.575676,250,7922.222754
-135037.109477,1,7922.243261
1797408.76487,250,7928.590357
-117645.706422,1,7928.618197
2425045.361474,250,7934.83529
5993029.784115,118,7937.714429
-173286.333696,2,7937.776431
3773536.504384,250,7944.094371
2088177.422153,250,7950.304891
-117554.454165,1,7950.324865
114699.153003,250,7956.784605
3719276.88531,250,7963.290056
-117648.771221,1,7963.319222
3014238.658673,250,7969.701238
3387276.446751,250,7976.055297
1348846.575541,250,7982.197564
1483418.659523,250,7988.675639
-126269.049114,1,7988.700377
4156227.896743,250,7994.884795
2567431.352165,250,8001.039865
3644902.337116,250,8007.310009
2940938.979947,250,8013.599179
651189.924177,250,8019.989527
103885.211316,250,8026.384826
7407743.897104,181,8031.017985
523771.246311,250,8037.033282
-135194.134879,1,8037.053582
-153808.860136,1,8037.073646
3467614.299943,250,8043.031842
-136972.07431,1,8043.061785
115752.919014,250,8049.28426
-117548.279104,1,8049.304913
5881451.412881,94,8051.539688
3592338.142683,250,8057.624593
3302316.46315,250,8063.493309
-117648.98423,1,8063.516929
-135018.144671,1,8063.544616
-135090.862239,1,8063.57116
3313715.551326,250,8069.448853
-135085.206414,1,8069.479123
8509244.99757,247,8075.50332
