#{"t_start": 1761518847.1120234, "env_id": "PulleyEnv-v0"}
r,l,t
387156.718489,250,3695.21241
-93142.362232,17,3695.604711
-102605.362412,29,3696.286514
-126365.953142,1,3696.311043
-117558.787039,1,3696.33943
129731.582683,250,3702.588562
1483020.674745,250,3708.763264
-134100.108356,1,3708.794092
-76178.15272,55,3710.14079
1425186.464768,250,3716.228153
3025119.524193,250,3722.375697
402307.827299,250,3728.638024
-126376.804378,1,3728.662599
546962.131452,250,3813.161031
-92282.100183,20,3813.694713
3134734.487838,250,3819.753195
-155174.247797,1,3819.784668
-74015.962627,44,3820.821811
1308546.382877,250,3826.939326
-126269.626586,1,3826.960956
450837.133893,250,3833.187503
2716550.307001,250,3839.301606
3388246.495326,250,3845.643477
1870332.622966,250,3851.966928
3449431.921479,250,3858.497259
2184891.683732,250,3864.819352
-135090.864733,1,3864.848327
-117552.078675,1,3864.873155
1681271.964518,250,3871.216224
2989171.25861,250,3877.583783
1807913.146782,250,3883.734664
623502.086565,250,3889.934511
1624810.657,250,3896.217057
650792.222155,250,3902.293695
922671.767695,250,3908.521743
3276132.638218,250,3914.708471
3254071.382553,250,3921.106781
-117553.378201,1,3921.137627
1816235.529475,250,3927.347932
971613.388379,250,3933.585397
1783584.640184,250,3939.831956
-117582.260934,1,3939.856768
-135472.012516,1,3939.876867
817699.087956,250,3946.181415
1763736.055074,250,3952.516565
-24720.298528,154,3956.286549
423891.548959,250,3962.354163
470290.587103,250,3968.418802
2938582.754052,250,3974.548211
671767.407818,250,3980.683486
3134025.329617,250,3986.843929
3013649.169642,250,3992.8936
-135097.188854,1,3992.91531
2268276.386603,250,3998.764973
2938512.160561,250,4004.652005
823675.429784,250,4010.606221
2743358.166464,250,4016.427685
-139008.785668,1,4016.443831
126479.973695,250,4022.544244
3700055.251789,250,4028.596678
-155065.110245,1,4028.623791
1305785.211173,250,4034.773666
2198965.154223,250,4040.790968
118157.428836,250,4046.981872
1590636.510862,250,4053.272022
2148803.604855,250,4059.492703
1806147.393353,250,4065.70033
2966722.588974,250,4072.031307
3162312.832536,250,4078.374737
78318.487688,250,4084.637538
-11121.224105,211,4089.958129
1749813.066969,250,4096.175561
-117555.79973,1,4096.202168
2358779.18386,250,4102.605922
1005527.305854,250,4108.841164
-126369.918457,1,4108.874847
-117549.158007,1,4108.910763
1929464.053003,250,4115.291826
1724200.796274,250,4121.692102
3941365.429107,250,4127.944792
2114808.336329,250,4134.118013
1493516.948393,250,4140.462778
-135132.263468,1,4140.497931
2680013.756854,250,4146.855016
132082.474297,250,4153.002
2123146.757698,250,4159.224895
2808152.309401,250,4165.190851
1846487.864632,250,4171.442446
1976256.353935,250,4177.667975
109158.613437,250,4183.851839
-135088.585636,1,4183.883328
-117652.61463,1,4183.913703
2683591.992573,250,4190.052048
92211.676318,250,4195.944386
-117553.241722,1,4195.962315
1332111.712081,250,4202.099286
-153426.742219,1,4202.114061
1281252.003389,250,4208.040568
1935525.199198,250,4214.118751
1885263.532077,250,4220.282287
2191386.180145,250,4226.522346
2658797.764421,250,4232.57983
1604947.393042,250,4238.916349
2510043.967545,250,4245.131579
-126378.110793,1,4245.159509
1882133.657858,250,4251.191315
3109740.656713,250,4257.466255
3024095.001281,250,4263.641617
3028806.744612,250,4269.914111
2828811.503315,250,4276.001648
126727.807552,250,4282.066139
1949344.752392,250,4288.196924
2600611.79737,250,4294.316405
-117548.10457,1,4294.34364
3262251.37091,250,4300.335341
-117548.847532,1,4300.355385
2002019.979611,250,4306.459401
2607637.647712,250,4312.556424
3124548.415327,250,4319.019306
2972004.182058,250,4325.542748
2708358.506723,250,4331.784847
3222135.314575,250,4338.112076
3222181.806702,250,4344.26157
-117547.913797,1,4344.290189
1779289.442344,250,4350.536519
105912.437481,250,4356.832529
2896679.305952,250,4363.148269
2544360.270014,250,4369.280452
-126292.90661,1,4369.304574
78460.004048,250,4375.57688
1636701.540874,250,4381.783273
2299721.936174,250,4387.846553
1512354.59752,250,4394.207841
1500157.392186,250,4400.554036
3408288.178949,250,4406.827468
1575350.068167,250,4413.108896
2329463.40511,250,4419.156064
-178208.992054,2,4419.210891
-141744.915818,1,4419.227721
-135092.672473,1,4419.267138
2703082.883883,250,4425.560376
2055396.837647,250,4431.847278
2844833.851224,250,4438.073338
-126278.973125,1,4438.099315
-189316.404826,2,4438.142256
1873489.095626,250,4444.16099
-117646.897721,1,4444.181543
1633664.280148,250,4450.242555
3534907.65501,250,4456.226767
1682121.597961,250,4462.170488
-143919.739679,1,4462.200795
1883472.998673,250,4468.223253
2839800.762367,250,4474.149413
2144042.24836,250,4480.244002
3243487.912482,250,4486.170125
2462094.491456,250,4492.320455
-143812.983049,1,4492.344024
1508474.901327,250,4498.644597
-117550.040967,1,4498.675643
2991739.123198,250,4504.92123
-126263.297008,1,4504.941438
1623965.515261,250,4511.186257
-117659.523655,1,4511.206335
2902518.18529,250,4517.303951
2882667.95204,250,4523.597187
3604746.93413,250,4529.99453
3741734.738733,250,4536.269696
3020526.573562,250,4542.362555
-134997.186601,1,4542.378671
2593419.858306,250,4548.381652
2883780.491295,250,4554.634674
77094.676531,250,4560.92017
-154029.3686,1,4560.96282
-126376.307721,1,4560.989217
1731398.573866,250,4567.17007
3015850.684062,250,4573.488364
3751417.038672,250,4579.837371
1688852.141951,250,4586.348772
2752609.583838,250,4592.569776
-135229.784762,1,4592.590387
-142213.154483,1,4592.632473
3266452.200609,250,4599.044865
-106580.103744,53,4600.322007
1624679.762362,250,4606.456151
836412.718794,250,4612.573624
3781617.170877,250,4618.926094
1407354.622917,250,4625.302311
2034823.026592,250,4631.61388
-135269.638583,1,4631.64484
-126283.222687,1,4631.675297
1662447.065949,250,4637.977033
3454819.805674,250,4644.260385
1719930.042198,250,4650.581726
2509946.438728,250,4657.189181
1727017.864983,250,4663.46954
1980045.398206,250,4669.54846
3302371.599662,250,4675.523663
-117552.431886,1,4675.556612
126750.185544,250,4681.580432
112668.963402,250,4687.645525
1895972.205408,250,4693.722723
3065876.511854,250,4699.779965
-117550.315323,1,4699.802455
2203738.045255,250,4705.802831
1865510.400096,250,4711.83135
-135098.5693,1,4711.851437
-126269.051744,1,4711.882507
-126261.409035,1,4711.908896
1723405.429179,250,4718.113426
1584608.245368,250,4724.243436
126059.398851,250,4730.366635
3276805.051568,250,4736.329031
3098967.182312,250,4742.158376
1870769.190202,250,4748.269303
3130531.467061,250,4754.249133
1908476.182958,250,4760.221357
1962836.782355,250,4766.363934
2657564.601026,250,4772.430581
-117644.517283,1,4772.454513
-134995.044133,1,4772.478277
45433.874546,250,4778.602765
2599635.40199,250,4784.746465
3985511.034834,250,4790.827688
119712.510263,250,4797.216099
-143819.829161,1,4797.240583
2829664.496402,250,4803.310168
3686754.482058,250,4809.717705
-126371.411941,1,4809.744992
-117542.247981,1,4809.763331
2389225.759524,250,4815.852887
-135103.554055,1,4815.883851
-135092.205766,1,4815.90944
2712950.668668,250,4822.259969
-135656.569874,1,4822.290238
-117680.220328,1,4822.31026
1894663.134616,250,4828.767158
3119652.98601,250,4835.003727
3192778.877877,250,4841.460517
3144095.70888,250,4847.864543
-135201.861614,1,4847.883815
-169673.873887,2,4847.938076
1606902.681931,250,4854.234591
3010277.35609,250,4860.29509
-194319.410668,3,4860.378557
-117446.194155,1,4860.401112
2755054.026657,250,4866.809865
3347112.1253,250,4872.911266
-135092.552795,1,4872.941734
-117551.036335,1,4872.972476
1803385.980943,250,4879.364191
-135092.34994,1,4879.39544
-170912.938931,2,4879.446316
-117658.574587,1,4879.467211
1475992.195635,250,4885.77747
3597946.510899,250,4891.951951
-126371.091024,1,4891.979842
-117577.635411,1,4892.002998
1987983.086955,250,4898.325076
3319410.557213,250,4904.365172
-126377.497505,1,4904.380838
1395425.561912,250,4910.483292
3459933.466256,250,4916.722644
-117551.784346,1,4916.748133
1850094.233777,250,4922.716279
-117600.413856,1,4922.733578
-135001.251234,1,4922.754259
1418952.286796,250,4928.972995
1658192.217093,250,4934.775688
-135098.981125,1,4934.800874
-117548.901508,1,4934.821427
2808996.355715,250,4940.826884
2689982.617178,250,4946.62981
2374886.991759,250,4952.086648
2578330.688254,250,4957.749151
-143912.305099,1,4957.772281
-135175.53518,1,4957.802824
1926279.448705,250,4963.597606
1786562.663097,250,4969.620384
2982225.283665,250,4975.185452
1374897.825523,250,4980.983351
120826.663759,250,4986.96885
3109121.304791,250,4992.826591
2808251.98582,250,4999.103636
3092974.365163,250,5005.425716
2928052.683734,250,5011.464103
113968.447932,250,5017.155064
2699728.716092,250,5023.108017
88923.476359,250,5029.275158
-123529.309236,25,5029.888039
3728140.722069,250,5036.313216
-154946.233511,1,5036.341552
-117674.0756,1,5036.37628
-134996.084451,1,5036.405858
2003461.891293,250,5112.663752
2690399.514132,250,5119.015597
-117553.57754,1,5119.041088
-126263.084925,1,5119.061388
-117555.658719,1,5119.081956
2007246.246553,250,5125.615638
3410247.754042,250,5131.95321
3127785.324505,250,5138.1529
2302127.569143,250,5144.46194
3228988.798778,250,5150.451804
1903217.097003,250,5156.4577
2799062.106881,250,5162.265481
3106654.686603,250,5168.375444
3105455.459323,250,5174.400106
-117575.542264,1,5174.420195
3557721.295409,250,5180.48761
1950062.12724,250,5186.509796
1914125.254883,250,5192.481913
2342737.071867,250,5198.610313
-117551.509124,1,5198.630026
1918389.717505,250,5204.709449
1765954.654944,250,5210.723048
3179421.374975,250,5216.811012
-135090.619134,1,5216.843975
1501295.270804,250,5222.94544
1630758.554354,250,5229.098297
117074.08336,250,5235.25834
2985741.778043,250,5241.308936
1663456.761913,250,5247.310424
3121238.401055,250,5253.394361
2042847.190151,250,5259.439759
112671.656199,250,5265.358781
127393.929454,250,5271.543119
1811045.956251,250,5277.896958
-135212.564254,1,5277.921149
129105.198618,250,5284.054867
-135101.38438,1,5284.077491
2684896.839924,250,5290.421529
117899.769125,250,5296.627683
102955.752898,250,5302.990045
3177197.495061,250,5309.254555
3084903.53136,250,5315.848187
3180339.721738,250,5322.069487
2001186.721779,250,5328.27318
-134986.18069,1,5328.303763
123961.836065,250,5334.426655
1534945.217191,250,5340.740528
2261714.436693,250,5347.018443
-134200.56636,1,5347.041087
2555253.473704,250,5353.14588
692471.166661,250,5359.21962
3101514.239548,250,5365.292609
2522369.717523,250,5371.267069
2026427.763136,250,5377.39106
-135208.117963,1,5377.429817
1730194.146942,250,5383.7232
2588688.581107,250,5389.934797
2945978.781298,250,5396.006422
3716465.997322,250,5402.262789
1353211.432336,250,5408.358323
3049783.637574,250,5414.576046
-193906.074944,2,5414.630837
3741670.708364,250,5420.546469
2578607.13753,250,5426.329144
2101542.808043,250,5432.360149
1981109.020982,250,5438.393767
2602937.799249,250,5444.445699
127887.810168,250,5450.359659
1629284.25395,250,5456.448982
127625.638451,250,5462.288448
1433617.05675,250,5468.284526
2054458.166238,250,5474.513941
1469171.862752,250,5480.608842
1168823.485995,250,5486.699765
-117546.860207,1,5486.730084
-155186.321313,1,5486.750272
-135117.817367,1,5486.770516
1625526.827794,250,5492.912904
-126391.749894,1,5492.94368
1569097.417669,250,5499.243935
-149231.034713,1,5499.284957
1654371.569514,250,5505.566037
2517130.215518,250,5512.020434
3018654.416607,250,5518.333364
134206.74107,250,5524.654957
2809698.025518,250,5531.118363
2966153.368615,250,5537.480815
-152615.734196,1,5537.507134
-136152.170679,1,5537.534831
-135091.28216,1,5537.560547
-135236.6534,1,5537.58287
1870411.375061,250,5544.170388
1360637.56038,250,5550.676298
3193388.664748,250,5557.187375
-117577.727642,1,5557.214054
2572439.235655,250,5563.570455
2604122.196493,250,5569.896312
120811.636293,250,5576.069402
3168508.34898,250,5582.429182
3140097.157796,250,5588.690466
2296694.213919,250,5595.002251
3179910.553609,250,5601.201508
2527643.713556,250,5607.246419
765089.491885,250,5613.466854
-126336.554193,1,5613.497944
-117671.110356,1,5613.522233
-151354.324001,1,5613.536908
3253657.175476,250,5619.764109
3008520.536585,250,5626.012016
-173580.153909,2,5626.074255
2544749.037371,250,5632.170127
2972943.667917,250,5638.241694
1320676.380739,250,5644.372643
3054467.557402,250,5650.59142
-117614.386499,1,5650.626078
3475256.840842,250,5656.756102
3251872.82754,250,5662.691217
-117464.858317,1,5662.709827
1332195.969833,250,5668.705819
-146026.101584,1,5668.750921
-126388.324328,1,5668.772484
2206148.924835,250,5675.047141
-117651.852047,1,5675.068605
1365479.646153,250,5681.309758
3094751.554298,250,5687.518059
3339739.731673,250,5693.60033
2953972.415954,250,5699.737751
3151354.243809,250,5705.829636
110748.112256,250,5712.021209
3617853.958134,250,5718.155303
109647.955171,250,5724.371765
124832.451997,250,5730.549345
1665562.560087,250,5736.846213
1337466.852692,250,5743.011388
-135043.427157,1,5743.056618
-135140.73834,1,5743.076327
112759.702001,250,5749.272577
-135122.567888,1,5749.293231
3239814.03531,250,5755.40476
3421591.832819,250,5761.641296
80502.444335,250,5767.85165
3240797.469349,250,5774.156156
-135174.271067,1,5774.174244
1317743.82756,250,5780.523231
1491179.306883,250,5786.886882
-135190.446121,1,5786.917614
-146331.772473,1,5786.941499
3329728.238714,250,5793.243518
1135901.577248,250,5799.352251
-126375.146796,1,5799.38027
-135032.289527,1,5799.406947
2423843.484727,250,5805.621134
3149156.770709,250,5811.837538
1661492.820209,250,5817.980459
-126368.72518,1,5817.995119
1360062.834322,250,5824.119847
1435498.738188,250,5830.366828
3363689.731108,250,5836.668124
3426954.656692,250,5842.907779
1591492.55759,250,5849.429465
-117544.56636,1,5849.453479
3140788.647992,250,5855.700961
2919522.121049,250,5861.957505
3681314.3336,250,5868.322612
2800227.471295,250,5874.285833
2598211.522887,250,5880.48073
-155172.666643,1,5880.496004
1350811.079892,250,5886.443767
3238440.026808,250,5892.732072
1468724.401676,250,5898.788125
-169778.176224,2,5898.834515
-117547.596272,1,5898.849134
2894996.730374,250,5904.998405
3591941.189411,250,5911.001265
-143878.530397,1,5911.033343
-135089.070809,1,5911.056038
3132002.582195,250,5916.943043
-148122.593673,1,5916.963294
-160236.587169,1,5917.003815
3104945.449633,250,5923.004183
1501558.808446,250,5929.077399
1443404.72581,250,5935.459729
2350630.15375,250,5941.585411
105420.293048,250,5947.745955
2780898.92292,250,5953.781063
1937083.948504,250,5959.91591
-181210.572674,2,5959.95728
2022503.189219,250,5966.246593
1180990.546399,250,5972.225925
2410214.971739,250,5978.374413
3739486.532297,250,5984.550516
-135212.08193,1,5984.571054
2126728.462787,250,5990.727782
2606101.221047,250,5997.117224
-137631.182254,1,5997.139721
2171790.575193,250,6003.33156
1474837.094889,250,6009.886057
3166435.401608,250,6016.220502
109229.95675,250,6022.453137
2827016.201818,250,6028.800659
-117453.724977,1,6028.820496
-135092.777157,1,6028.860572
3366691.460702,250,6035.103907
3046878.736707,250,6041.494551
1396048.47005,250,6047.759351
1235079.290358,250,6053.964334
3424947.577367,250,6060.220983
-140506.04995,1,6060.244045
3259510.969903,250,6066.313635
964111.098967,250,6072.469928
2644107.109986,250,6078.695545
1435733.960779,250,6084.884933
2752213.283792,250,6090.96239
-153265.307965,1,6090.982475
119060.332059,250,6097.10147
-135196.798623,1,6097.118013
2442402.991493,250,6103.495837
1754037.495924,250,6109.839656
3433561.195485,250,6116.006016
2920192.18241,250,6122.157522
3387331.061056,250,6128.212714
3104331.513374,250,6134.342611
90071.688596,250,6140.301589
729436.942938,250,6146.564686
1099114.55302,250,6152.332973
3700991.901596,250,6158.449743
1842896.116274,250,6164.352237
2546856.769787,250,6170.212053
3242045.939302,250,6176.299711
119428.541497,250,6182.487203
939633.656341,250,6188.708894
109573.772087,250,6194.849647
3606918.90937,250,6200.928157
-117554.959986,1,6200.9426
-126497.966927,1,6200.973055
2416294.533394,250,6207.045891
127959.286603,250,6213.1602
2906850.486767,250,6219.258195
1227327.174706,250,6225.426234
2298297.849644,250,6231.714108
126366.473024,250,6238.157045
-126366.00625,1,6238.177947
80881.092498,250,6244.580901
1278467.015095,250,6250.923045
107548.368346,250,6257.118981
-117549.421061,1,6257.139714
-117563.669363,1,6257.160291
109757.71005,250,6263.588248
2618801.932078,250,6269.779247
3032555.401249,250,6275.951275
-117646.140952,1,6275.976904
2873987.070653,250,6282.332565
2538612.191735,250,6288.45065
2120995.089201,250,6294.711179
-117558.946555,1,6294.731973
-157795.788001,1,6294.762881
2982707.189872,250,6301.102524
1551220.74122,250,6307.710642
-135082.052029,1,6307.740972
816510.990789,250,6313.966554
-135118.218222,1,6313.997334
82772.220332,250,6320.275326
-135183.127096,1,6320.303936
1560562.173764,250,6326.695191
-117550.087645,1,6326.720933
-228971.777718,4,6326.810585
109378.359514,250,6332.884402
3139831.000668,250,6339.090849
390320.260543,250,6345.411582
-135738.912483,1,6345.439021
2220575.839774,250,6419.637502
3046605.814749,250,6425.452126
1142670.252416,250,6431.292932
2439441.991439,250,6437.082203
3914930.653192,250,6443.056468
-117573.361552,1,6443.080029
3937072.909321,250,6448.985311
-126378.04027,1,6449.004403
2123364.380332,250,6454.945153
2778282.116371,250,6460.935909
3112232.886267,250,6467.019611
2819612.678885,250,6473.226094
3172949.325888,250,6479.334434
-135102.063707,1,6479.36478
1275762.337626,250,6485.479891
1481256.568829,250,6491.640408
3395665.8185,250,6497.730639
1608467.862552,250,6503.903041
-126641.58737,1,6503.940178
-135103.15362,1,6503.960403
1008074.713414,250,6510.219529
2661577.175498,250,6516.352546
2629677.505619,250,6522.40906
2439502.34375,250,6528.806238
2927055.750827,250,6535.129898
2062517.993336,250,6541.278531
3530462.244967,250,6547.704716
467706.101167,250,6554.037699
-135137.347181,1,6554.063562
2852510.674719,250,6560.280538
-126398.98848,1,6560.31217
3045162.349801,250,6566.693901
634976.484011,250,6573.071459
700065.160478,250,6579.275413
2952568.902213,250,6585.298229
-117552.864669,1,6585.327963
-142249.136321,1,6585.353418
125475.101824,250,6591.399749
1424205.305515,250,6597.350377
-117546.531688,1,6597.376516
2322793.004923,250,6603.476925
2316286.538725,250,6609.497909
1327906.716878,250,6615.407309
-158284.440994,2,6615.456404
-134991.924557,1,6615.483672
1316480.94822,250,6621.449111
-135189.791483,1,6621.483522
-117456.711396,1,6621.500592
-146272.37891,1,6621.530186
62528.31848,250,6627.528163
2094103.292493,250,6633.518415
2519556.460516,250,6639.637727
2728551.678443,250,6645.688275
120151.409041,250,6651.719081
2640054.41158,250,6657.815567
2189134.36392,250,6663.795765
-135094.45562,1,6663.819064
1060981.678862,250,6669.838155
921835.272671,250,6676.006026
1768232.258699,250,6682.113641
128503.678653,250,6688.110911
653022.675664,250,6694.11866
1447048.819899,250,6700.016499
2039766.006834,250,6706.061996
2020939.236622,250,6712.463012
2266067.045538,250,6718.587674
-126363.98762,1,6718.611012
-135098.905327,1,6718.631274
695275.854129,250,6724.988115
907246.47471,250,6731.286015
2496812.880248,250,6737.660223
108424.146436,250,6743.991491
1144437.993776,250,6750.262645
1722153.437104,250,6756.651345
1495146.636362,250,6762.894764
2310579.296549,250,6769.060445
494499.614551,250,6775.08962
3115893.83633,250,6781.345577
-153034.772124,1,6781.374117
-157168.230164,2,6781.429879
2095231.180392,250,6787.619836
3038906.768916,250,6793.571622
3500826.999946,250,6799.784517
-126370.50117,1,6799.821674
1057439.275518,250,6805.988781
1461854.78441,250,6812.367967
-94726.356821,15,6812.781966
2405853.878492,250,6819.04696
-126269.265941,1,6819.066987
-126381.955786,1,6819.097571
3769829.936059,250,6825.420862
2626793.123124,250,6831.502872
3048994.719021,250,6837.546592
-135005.589908,1,6837.571504
1500111.851598,250,6843.801246
-117650.131285,1,6843.825136
2908705.673298,250,6849.651249
3870256.83706,250,6855.714128
1604243.399771,250,6861.742438
-117565.293707,1,6861.759985
-136942.35142,1,6861.787249
3379719.054314,250,6867.557106
-117577.970182,1,6867.578098
2545348.919519,250,6873.734037
56137.768288,250,6879.622097
3739160.9181,250,6885.620703
-135207.112515,1,6885.646547
1844139.0597,250,6891.672873
-135098.348947,1,6891.695631
2687473.532719,250,6897.7787
-144005.725332,1,6897.808327
2780180.934041,250,6903.987878
700140.660688,250,6910.144745
1367019.500441,250,6916.253815
3717182.60756,250,6922.218113
2565529.613989,250,6928.286536
107187.93147,250,6934.369142
124538.0082,250,6940.522331
-135050.559239,1,6940.551605
3292279.452271,250,6946.432246
-141930.565509,1,6946.450048
3586055.553956,250,6952.721869
-117648.262942,1,6952.739188
-126264.185243,1,6952.76735
1642023.904725,250,6959.087074
1107007.342187,250,6965.325832
3441130.288295,250,6971.571458
2810333.329691,250,6977.827164
3007042.356925,250,6983.970785
363111.954296,250,6990.303572
96043.978158,250,6996.355313
3477006.309708,250,7002.706855
-134209.891203,1,7002.721757
2993203.927291,250,7008.920985
3109020.001588,250,7015.268559
825909.973451,250,7021.619951
2421400.995553,250,7027.766774
-154463.461597,1,7027.790385
2693337.752728,250,7033.866955
-155505.863422,1,7033.895422
2840809.393385,250,7039.941666
2850549.022025,250,7046.086432
-117544.094006,1,7046.111927
2146570.682003,250,7052.273858
2250422.924579,250,7058.28598
-117553.846074,1,7058.316298
-135010.072388,1,7058.34693
131179.171174,250,7064.412923
969560.126575,250,7070.384699
-187950.350769,3,7070.45365
2950984.104026,250,7076.622909
7553771.124843,210,7081.722946
2678070.33898,250,7087.863675
3158419.25802,250,7093.870275
1857197.449767,250,7099.962743
3078838.30049,250,7106.214777
2393575.826576,250,7112.277469
97846.216201,250,7118.405826
-126377.206986,1,7118.433944
3417435.696823,250,7124.383221
3007193.133035,250,7130.628315
1179022.830084,250,7136.740864
-155222.472141,1,7136.75485
-96892.212822,18,7137.180167
839938.129984,250,7143.143722
-113818.832578,1,7143.177243
-153980.588047,1,7143.204507
3594241.097592,250,7149.113074
-135104.782503,1,7149.147283
-139716.591807,1,7149.165477
2311113.724256,250,7155.261062
-126363.179337,1,7155.287687
3199488.818021,250,7161.338961
-165018.878247,2,7161.40656
3214079.80655,250,7167.47849
2339374.585299,250,7173.553275
-145780.161884,1,7173.569279
3789376.286485,250,7179.72121
-117549.155453,1,7179.751425
-139501.476225,1,7179.778057
3217020.222103,250,7185.754125
-155271.356881,1,7185.780179
1318517.115783,250,7191.846454
1713405.425213,250,7198.140439
2047732.306195,250,7204.239644
-117648.792906,1,7204.270337
1896759.4832,250,7210.494794
3032155.994719,250,7216.671002
1403099.996296,250,7222.851374
-135096.533499,1,7222.879987
-117544.220456,1,7222.905812
106819.074516,250,7229.383159
114678.19092,250,7235.686324
-143919.924569,1,7235.712137
-133019.173886,1,7235.732246
3233041.788893,250,7241.976471
3235658.113467,250,7248.179163
2014406.896448,250,7254.487243
463869.790552,250,7260.659909
3841475.926686,250,7266.95341
524984.201018,250,7273.297822
4232179.627845,250,7279.45546
2936914.214829,250,7285.631982
-163842.542907,1,7285.652073
105206.714205,250,7291.762727
3269652.3861,250,7297.921245
1740227.803734,250,7304.153819
1408028.118835,250,7310.24991
-126278.040877,1,7310.274196
644742.123809,250,7316.395188
2911772.246737,250,7322.140216
-126366.574166,1,7322.160405
2980109.85557,250,7328.152918
-117645.848144,1,7328.173546
-126383.344872,1,7328.206469
1651957.790899,250,7334.205706
2546544.627611,250,7340.030676
3575797.624286,250,7345.894636
-117554.123616,1,7345.935885
-117548.582493,1,7345.966412
3333952.898955,250,7352.130255
-117647.863359,1,7352.15518
227125.567832,250,7358.317086
898271.317353,250,7364.284015
-140758.88241,1,7364.307679
406535.312707,250,7370.587072
3395440.518345,250,7376.70929
3403670.601934,250,7382.845572
92590.528846,250,7388.945962
701262.668256,250,7395.090869
2125243.752085,250,7400.936354
3243926.63468,250,7406.946927
2221034.259922,250,7412.69341
3051078.29356,250,7418.888906
3454025.045276,250,7424.818909
-189177.327553,2,7424.876082
-135067.736984,1,7424.906036
-117568.941871,1,7424.920934
2939834.190548,250,7431.060377
3287161.470352,250,7437.314302
3168859.334857,250,7443.366405
3798223.138995,250,7449.768884
9019833.721094,245,7455.828445
3542940.464259,250,7461.998817
3408040.262585,250,7468.149603
-155173.173588,1,7468.180153
-135090.338281,1,7468.200875
3367001.440652,250,7474.515763
-162545.169079,36,7475.405055
-117552.445806,1,7475.435761
-117596.260177,1,7475.456933
3133269.533823,250,7481.689495
3058395.839703,250,7488.120489
500970.056861,250,7494.236893
1353387.988665,250,7500.465759
7122143.556453,153,7504.189341
211585.171041,250,7510.391623
-117643.517933,1,7510.414633
-117546.74979,1,7510.451973
3468970.199234,250,7516.695147
128539.440759,250,7522.935724
950452.99726,250,7529.098569
3505577.550339,250,7535.205531
3193194.118054,250,7541.345931
120322.924779,250,7547.605798
-117549.246327,1,7547.636017
-154358.317879,1,7547.656654
2797615.212436,250,7553.695486
675101.074885,250,7559.660276
-117559.140613,1,7559.690657
100560.318863,250,7565.864003
622019.387387,250,7572.003888
-134211.197989,1,7572.024295
104028.369411,250,7578.050834
-151413.91802,1,7578.077632
3803163.557403,250,7584.062018
109753.608633,250,7589.97254
118536.280777,250,7595.95595
3330316.816504,250,7601.874233
-135189.39536,1,7601.905488
748941.555589,250,7607.809484
-152307.364717,1,7607.837758
-135105.897287,1,7607.868144
3633872.439568,250,7613.853525
-126414.154829,1,7613.881013
-135106.569795,1,7613.905632
-117549.270619,1,7613.935035
-133255.102529,1,7613.948019
3232388.526801,250,7619.953163
-117548.878588,1,7619.983418
3917895.186609,250,7626.116896
-170203.614363,1,7626.137225
-94791.0608,18,7626.532861
2399328.468689,250,7632.702055
3153445.470093,250,7638.9444
4052476.821523,250,7707.833836
3019739.278389,250,7713.964715
119413.519109,250,7720.315042
-126361.408849,1,7720.344959
-143814.747821,1,7720.375321
583958.609033,250,7726.74271
1934380.746618,250,7732.786083
-134088.048878,1,7732.816568
3425757.947226,250,7738.999336
3377255.851164,250,7745.199291
94155.69833,250,7751.233145
-117547.352094,1,7751.254238
83418.367023,250,7757.473069
1963051.382197,250,7763.537921
3028058.933716,250,7769.915457
2852160.598422,250,7776.012586
1063500.857438,250,7782.501724
-137771.403876,1,7782.522335
3593499.490684,250,7788.63834
2851615.886071,250,7794.708411
-169396.236384,2,7794.748921
3310130.137549,250,7800.902325
-165058.328304,2,7800.966178
-137014.942348,1,7800.995841
565424.318842,250,7807.075275
3398844.627207,250,7813.165558
-135185.859504,1,7813.189771
-126379.449244,1,7813.226939
-126268.441868,1,7813.247398
6864477.430699,119,7816.093052
2328652.567601,250,7822.073736
3162913.741053,250,7828.154681
3733397.061399,250,7834.116974
-117651.909598,1,7834.137378
7597715.151563,210,7839.279438
3294402.408476,250,7845.322632
315465.805847,250,7851.250562
2655906.502872,250,7857.379444
3378234.454428,250,7863.459441
-126377.468016,1,7863.477234
3703619.857867,250,7869.399528
-98680.14601,20,7869.878914
130410.810173,250,7875.975098
710016.307383,250,7882.108341
124401.664565,250,7888.169291
93789.179803,250,7894.227464
-153027.846831,1,7894.252697
-153869.808302,1,7894.279323
110556.686845,250,7900.199089
1049325.678029,250,7906.20122
3404451.549548,250,7912.440596
-137402.311172,1,7912.468957
-137559.772426,1,7912.493057
3778716.508973,250,7918.738096
114180.424776,250,7924.921385
3182007.924013,250,7931.335032
2313073.219088,250,7937.440799
106608.811737,250,7943.765514
2796132.666415,250,7949.982785
-126380.70219,1,7949.996081
2417268.805579,250,7956.426059
3017325.273639,250,7962.869193
111740.380259,250,7969.305202
3254629.380274,250,7975.705307
1259352.31201,250,7981.80716
113848.003605,250,7988.313238
-134997.239269,1,7988.341305
4021573.396004,250,7994.50391
-135087.458616,1,7994.540954
78267.974986,250,8000.650786
-143781.655266,1,8000.679739
3142670.89339,250,8006.982828
3420403.498099,250,8013.242573
2541411.722539,250,8019.659467
-153555.015836,1,8019.681478
2809698.738795,250,8025.964522
-154594.317276,1,8025.998951
-126262.987639,1,8026.026823
3551847.86026,250,8032.476067
-164607.802437,2,8032.51917
-117655.714063,1,8032.548881
