#{"t_start": 1761518847.1066954, "env_id": "PulleyEnv-v0"}
r,l,t
130989.599607,250,83.597375
-117551.505543,1,83.607404
-117544.633287,1,83.627553
132122.879085,250,87.90906
-136936.210501,1,87.929115
147695.807717,250,92.426369
-134992.152281,1,92.444736
120357.094305,250,96.996283
-21999.479676,179,100.195172
-50159.433845,101,102.034458
136447.180465,250,106.478865
-179863.20434,2,106.519183
-23648.8898,135,109.050549
-135239.054761,1,109.076245
174826.005784,250,113.80386
120566.708376,250,118.542743
-155141.66737,1,118.558291
-142170.058149,1,118.58027
-135190.204395,1,118.604524
151234.887632,250,123.360702
-152785.501872,1,123.377791
1266.371363,157,126.410309
-36232.46306,152,129.177649
41545.259782,238,133.52729
-170294.270238,2,133.557621
44851.776594,200,137.184326
-107930.983057,37,137.875843
-41760.835714,109,139.763343
154961.126088,250,144.241563
46301.890928,239,148.605755
3327.227372,182,152.253868
-67074.9324,116,155.832676
-76755.881247,51,157.196217
14112.181038,211,162.893624
-13014.678854,115,165.908399
-22042.811222,122,169.10369
6759.859269,170,173.154875
-135137.47827,1,173.183147
-50181.169117,92,175.419104
1031.215081,171,179.537636
-58761.815767,113,182.055413
-117451.212364,1,182.075083
-62431.706432,92,184.222987
-71200.59684,86,186.259191
-95737.542453,63,187.718913
-70591.922103,115,190.459781
-59958.903111,77,192.35685
-80415.583307,58,193.73215
-91378.428866,84,195.706984
-134972.375405,1,195.737293
-51703.946626,96,198.005649
-135210.107164,1,198.031332
-174626.383239,2,198.107761
-52673.723726,111,200.743835
-38094.981804,105,203.101647
-46749.546494,163,207.024601
-117552.634769,1,207.040451
-60210.732304,51,208.156027
-117544.655463,1,208.179377
-126271.647753,1,208.20891
-26339.856607,117,210.9431
-99266.916513,47,212.056409
-27137.118609,141,215.456613
-78212.797021,45,216.671948
-105716.991263,43,217.632972
-21219.002202,122,220.720517
-135083.158923,1,220.750619
-35564.823504,125,223.591727
-83194.913552,74,225.280697
-112018.59198,43,226.331676
-68049.74096,77,228.231966
-92078.860909,53,229.47635
-134990.222767,1,229.496183
401.629626,181,234.224172
-44769.285677,119,237.241652
-117570.269465,1,237.274522
-163765.897143,2,237.332539
-75359.060344,79,239.338287
-97529.913782,10,239.583668
-63399.731858,79,241.102293
-24429.999267,234,245.277004
-135093.67932,1,245.3012
-53084.318794,99,247.029229
-48645.134206,99,248.745949
-65163.618008,76,250.031955
-211271.703554,3,250.098454
-32340.797185,133,252.349259
-50920.552504,77,254.104772
-117549.040166,1,254.129046
-143970.773339,1,254.153482
-84560.841964,47,255.403642
-62421.032374,124,258.669348
-46051.010295,89,261.056405
-106237.412878,30,261.87612
-126365.149478,1,261.903913
-135201.850253,1,261.928134
-98958.808809,58,263.527838
-55876.655332,77,265.367588
-73155.855527,140,268.876773
-107121.510509,34,269.752802
-135108.409529,1,269.775511
-2032.706017,146,273.434381
41853.943683,185,278.044443
-135198.463043,1,278.078713
-135226.098436,1,278.101205
-156341.24107,45,279.218095
-117456.073176,1,279.248426
-32066.600787,127,282.351626
-117642.425822,1,282.372036
-26187.522692,166,286.5675
-156763.643413,2,286.607526
-77228.792954,79,288.546476
139297.539995,250,294.629078
246706.361846,250,300.7984
-3201.896704,160,304.769137
-117446.465293,1,304.789536
-75674.674877,51,305.96596
-68818.212585,118,308.719744
117579.586771,250,314.761522
39864.998619,195,319.531381
-154999.280421,1,319.55624
-149320.087568,1,319.58314
99080.099575,250,325.519998
209572.577776,250,330.975889
-141912.981548,70,332.695602
-171206.20474,2,332.742764
157834.710217,250,338.836894
132553.850633,250,343.987255
-18548.155032,145,347.305713
104258.462571,250,353.106892
-135085.790627,1,353.133211
169479.756857,250,359.362775
127491.043089,250,365.326676
172510.703755,250,371.281225
-126184.295395,1,371.305483
138909.216925,250,377.221059
125126.835362,250,383.502641
-117568.468801,1,383.528287
-117656.088114,1,383.557496
119409.093386,250,389.515461
131398.440695,250,396.530461
122780.873419,250,403.386685
-117552.758021,1,403.406223
151814.078582,250,409.114017
110548.11327,250,415.057352
-151232.278323,1,415.076251
109157.474761,250,421.178606
-135122.248972,1,421.205456
292884.270201,250,427.239784
-135133.559954,1,427.262492
-175704.599959,2,427.310789
48236.813099,250,433.316049
153599.652328,250,440.259597
-152640.36788,1,440.280364
-136482.455128,1,440.299302
127815.332895,250,446.542826
124822.573422,250,452.211914
-126171.571829,1,452.241902
-117552.657446,1,452.261243
184115.12563,250,457.894083
126456.275558,250,463.811904
441989.007779,250,469.715785
248780.440923,250,475.378921
156606.810112,250,481.347495
115855.318533,250,487.322428
132654.203878,250,493.514302
118746.046198,250,499.944575
122016.847724,250,506.189241
190548.48542,250,512.002677
195942.013758,250,518.198539
-135190.792451,1,518.247036
-137635.102963,1,518.271077
134164.06692,250,524.365581
109622.79347,250,530.596542
-133082.820194,1,530.624595
119753.806307,250,536.506575
117201.520419,250,542.645413
106137.452061,250,549.136309
-155218.776251,1,549.169451
-117553.70948,1,549.197236
334658.654693,250,555.781769
-117555.951029,1,555.805085
127506.393511,250,561.88134
-135107.030856,1,561.909017
-135189.531177,1,561.941519
442310.579619,250,567.654397
326500.283387,250,574.28268
361839.427975,250,580.915807
123023.667439,250,587.254396
323203.468286,250,593.854701
-126291.173549,1,593.880996
456438.103059,250,600.799553
-117556.377776,1,600.839521
116091.373215,250,606.638987
341664.58841,250,612.546895
129496.495806,250,618.850667
488489.477853,250,624.885569
131626.155028,250,630.475827
187339.470813,250,636.24575
114338.951771,250,642.115784
349520.007492,250,648.046199
-117541.542415,1,648.067253
-117456.132664,1,648.095507
128323.804558,250,653.626468
-135108.339916,1,653.643669
-135013.595829,1,653.667551
360459.307102,250,659.559143
159955.235532,250,665.580257
148071.713021,250,671.500195
-117550.023287,1,671.520775
347414.753485,250,677.400427
-135119.748141,1,677.423489
310340.399846,250,683.338945
-135111.823169,1,683.360947
281616.761857,250,689.329509
460077.187662,250,695.180471
530993.775321,250,700.684269
-164216.147752,2,700.737937
481826.073045,250,706.765089
105336.861082,250,712.581431
-126367.512786,1,712.603016
521513.164246,250,718.58176
132523.93987,250,724.673182
131859.48749,250,730.300178
481939.686821,250,736.517704
116749.558112,250,742.760264
-126315.725931,1,742.779701
181791.404934,250,748.925402
-155176.879829,1,748.951589
121547.651187,250,755.151994
368602.451312,250,761.342991
132389.432843,250,767.60218
-182442.969114,2,767.643148
468563.682178,250,773.515088
130346.772302,250,779.617923
288923.457132,250,785.522863
435163.628242,250,791.53379
-183557.668908,2,791.58148
447398.072779,250,798.314187
335047.794083,250,805.366598
102328.595025,250,812.58521
243036.541895,250,819.001823
113166.612866,250,825.619105
-135101.442573,1,825.641094
121640.407567,250,831.564442
105761.099302,250,837.452135
468703.961612,250,843.258231
-117553.988814,1,843.275271
254547.356641,250,848.705681
632957.94015,250,854.721428
194719.131667,250,860.669961
-158465.013624,2,860.719954
-201933.20965,3,860.79922
152644.157572,250,866.788278
-126301.074008,1,866.815535
191191.032419,250,872.864973
129980.200152,250,878.840081
-126376.156243,1,878.852138
555774.012107,250,884.461941
-117650.707358,1,884.474635
304458.144004,250,890.617184
-143924.648873,1,890.646811
-117550.500099,1,890.671429
-125268.380303,1,890.695707
606769.389028,250,896.764977
451477.215249,250,903.611207
-157964.764238,2,903.686677
244321.542335,250,909.844018
589299.299089,250,914.502569
-143908.426739,1,914.521541
424596.740121,250,919.140192
499484.725839,250,923.793934
179358.933936,250,928.326603
346189.275907,250,933.041251
380168.135727,250,937.736967
146142.483137,250,942.549159
117768.891201,250,947.182272
-126471.595845,1,947.200588
126170.469426,250,951.622637
-137759.558399,1,951.639558
-135096.626157,1,951.661429
-126279.870585,1,951.682427
591457.388673,250,956.099679
-117559.018739,1,956.115016
699939.121063,250,960.759208
639844.587119,250,965.294374
-117552.151537,1,965.315361
115303.70896,250,969.930555
497629.622787,250,974.564078
206835.680313,250,979.119887
-117546.258662,1,979.137702
759525.139887,250,983.504899
-177040.290442,2,983.543422
670963.951972,250,987.803523
-117557.409414,1,987.824938
438301.63305,250,992.161754
111897.633286,250,996.602762
-117566.296586,1,996.613818
554928.717625,250,1001.178155
392556.94211,250,1005.702543
-117645.706695,1,1005.718559
352191.866793,250,1010.286284
117496.670844,250,1014.757152
666078.831268,250,1019.278268
378149.592683,250,1023.526745
129843.298708,250,1028.031285
-126269.060536,1,1028.041993
279676.475187,250,1032.540408
-135191.250091,1,1032.566247
-155295.780007,1,1032.586313
336500.158351,250,1036.983063
607761.594938,250,1041.268719
450310.56672,250,1045.752224
329940.864001,250,1050.290587
567897.309005,250,1054.639683
340449.161116,250,1059.052962
788063.867484,250,1063.361941
226553.953937,250,1067.868615
-135088.303604,1,1067.878944
344939.662757,250,1072.380394
-153252.015148,1,1072.40088
824858.435533,250,1076.917883
728375.207486,250,1081.742312
-19745.013384,139,1084.462041
-137516.59577,1,1084.487835
-135132.906037,1,1084.498001
-143915.038477,1,1084.52565
551840.993036,250,1181.815944
105631.681106,250,1187.820098
109777.215379,250,1194.369733
-126397.843941,1,1194.393517
451092.022578,250,1200.64373
487271.029289,250,1206.9608
525001.856277,250,1213.063047
374999.235448,250,1219.362969
476895.481809,250,1225.680093
60068.108043,250,1231.864491
751162.007613,250,1238.212714
125923.652851,250,1244.197157
536058.829367,250,1250.296432
589441.127772,250,1256.482752
529547.6121,250,1262.645242
-117551.484459,1,1262.662658
673412.367781,250,1268.906821
-117555.991509,1,1268.931838
124456.654352,250,1275.124451
117357.637918,250,1281.123755
-135192.958827,1,1281.150783
119651.95618,250,1287.363234
648684.153531,250,1293.388353
-152125.595853,1,1293.413634
322288.685217,250,1299.461907
127678.136236,250,1305.528023
642247.520998,250,1311.493062
126367.715988,250,1317.460355
-126293.753351,1,1317.47376
739160.872524,250,1323.610245
-143926.223847,1,1323.636754
560697.869624,250,1329.680638
704479.693073,250,1336.180166
508079.426388,250,1342.244371
126008.124867,250,1348.304512
110586.546317,250,1354.544579
483746.387929,250,1360.576977
685443.279275,250,1366.318137
747793.121653,250,1372.39277
595536.119541,250,1378.330995
-126302.02609,1,1378.358485
114994.64612,250,1384.31957
-117662.091468,1,1384.341428
912408.273638,250,1390.422629
658915.291351,250,1396.473014
512103.719722,250,1402.49088
611602.251674,250,1408.640271
-155240.077331,1,1408.665049
-3179.541452,181,1413.251167
-126284.739631,1,1413.282318
-135088.01622,1,1413.301328
-135120.103427,1,1413.331591
492435.055474,250,1419.627811
280430.515221,250,1425.871665
-126163.987608,1,1425.899048
693754.660881,250,1432.080794
-137070.067652,1,1432.107921
118541.3841,250,1438.430678
-147850.77944,1,1438.461166
-126375.300646,1,1438.491735
335478.592519,250,1444.696838
128571.87492,250,1451.011976
-117551.378297,1,1451.02975
-135090.561219,1,1451.059937
119655.346245,250,1457.282994
663876.494228,250,1463.503279
506773.360137,250,1469.727147
681141.5334,250,1475.95272
450024.737926,250,1482.238605
431520.190702,250,1488.36054
-117545.485562,1,1488.380698
960606.580233,250,1494.669063
467345.304753,250,1500.862042
1056915.327496,250,1507.268517
236065.940603,250,1513.554725
365093.999015,250,1519.739546
115437.859359,250,1526.176044
-117656.773858,1,1526.205379
469865.860841,250,1532.314198
706784.459004,250,1538.593684
702184.564645,250,1544.661179
-143920.692422,1,1544.681785
678980.533915,250,1550.707288
787795.325109,250,1556.715424
819116.367793,250,1562.620072
-137560.887848,1,1562.643969
-137515.311173,1,1562.663572
-134990.372669,1,1562.695386
-143915.744308,1,1562.718616
861289.375885,250,1568.86782
736518.809785,250,1574.737955
589753.70262,250,1580.671725
-155266.972798,1,1580.697103
-155379.341256,1,1580.721545
612963.956699,250,1586.711758
566604.90975,250,1592.79741
1475832.608774,250,1599.183894
676059.359688,250,1605.304426
721806.824357,250,1611.251179
1003551.046636,250,1617.418288
177486.46002,250,1623.45047
85327.449798,250,1629.397649
116445.712746,250,1635.39485
904746.423645,250,1641.50186
-117552.720517,1,1641.521934
542258.335118,250,1647.582718
-126372.833475,1,1647.607502
889033.375479,250,1653.623143
553970.577505,250,1659.721663
-190583.328907,2,1659.772463
-135009.902747,1,1659.800887
807391.592911,250,1665.817254
451836.238669,250,1672.084963
753760.100353,250,1678.293618
781821.658944,250,1684.757894
607642.883494,250,1691.005034
-126403.383527,1,1691.02563
135333.496404,250,1697.116627
871989.977832,250,1703.288049
130508.552945,250,1709.155612
628255.475205,250,1715.207815
663819.411852,250,1721.227526
925479.787,250,1727.410098
661548.947731,250,1733.480096
790148.872019,250,1739.477968
941122.975097,250,1745.731852
720255.497081,250,1751.656814
822839.710662,250,1757.724292
-117547.097264,1,1757.744634
127063.810745,250,1763.774261
-137637.792876,1,1763.795388
819795.433205,250,1769.779525
710293.651734,250,1775.836126
880086.143979,250,1781.854674
260813.738004,250,1787.943988
972397.901081,250,1793.989392
-138799.234109,1,1794.017733
883083.995004,250,1800.011404
849191.930892,250,1806.106207
134960.310956,250,1812.278125
-126265.698465,1,1812.302546
-135244.067103,1,1812.328655
-135039.518036,1,1812.348826
-126292.965004,1,1812.369431
1300297.833121,250,1818.257542
762661.366346,250,1824.058
123144.605801,250,1829.982919
119656.85257,250,1836.072639
62788.392562,250,1841.919836
1090173.775977,250,1848.051236
901885.743106,250,1854.078361
752256.817457,250,1860.389865
337023.334249,250,1866.413797
-179315.654077,2,1866.462892
409073.495029,250,1872.538014
776988.790536,250,1878.699653
-151211.521346,1,1878.723994
-360675.758964,250,1884.740051
127484.108214,250,1890.945999
1295258.260832,250,1897.145572
130601.974371,250,1903.094082
88364.90666,250,1909.160325
1008635.893123,250,1915.362121
1013764.317036,250,1921.478811
130501.656729,250,1927.755754
910937.212872,250,1934.213167
733713.702411,250,1940.365274
-117648.813544,1,1940.386293
154155.245215,250,1946.69404
1271110.122227,250,1953.070526
117145.224385,250,1959.238375
1037452.894627,250,1965.435851
98072.18041,250,1971.610412
935351.334007,250,1977.996991
992160.63605,250,1984.360634
-162727.574735,2,1984.410811
128246.120553,250,1990.693056
1009437.59375,250,1996.951072
1229779.758297,250,2003.106682
-155389.58343,1,2003.134501
-135098.979872,1,2003.158071
869835.504496,250,2009.412426
124916.425928,250,2015.497907
898516.330162,250,2021.588756
705339.13633,250,2027.723079
1085187.70264,250,2033.716567
-117453.554361,1,2033.736859
428928.658363,250,2039.65395
135120.430286,250,2045.717532
-125284.873116,1,2045.746967
1472650.647124,250,2051.657212
1228528.864126,250,2057.829059
-135083.940915,1,2057.85627
768542.818963,250,2063.803031
1185767.530358,250,2069.889187
992296.671671,250,2075.889823
1265594.213499,250,2081.969919
406171.435357,250,2088.032541
926401.724498,250,2093.878558
72618.265956,250,2099.815115
-126387.170085,1,2099.836532
875224.6014,250,2105.840551
-134992.439726,1,2105.86833
-135117.426522,1,2105.889378
-136056.164356,1,2105.912882
688052.389354,250,2112.043374
1040592.081036,250,2118.313806
1035050.142225,250,2124.511622
-126260.870267,1,2124.543522
1375983.482904,250,2130.639662
364944.029649,250,2136.799833
-117577.399576,1,2136.818659
1270652.825415,250,2142.897839
51580.594678,250,2149.014211
1673528.767036,250,2155.351871
-189418.479989,3,2155.426004
-135201.305503,1,2155.450437
1467248.686683,250,2161.793211
132089.328942,250,2168.023793
1415994.179535,250,2174.348461
1648461.33668,250,2180.564911
339987.592302,250,2186.885465
926136.876415,250,2193.219274
266373.470006,250,2199.505153
1131570.69107,250,2205.953373
-126377.485248,1,2205.973922
1065850.12086,250,2212.356942
-117642.792793,1,2212.382691
129165.184119,250,2218.733575
1219891.677413,250,2225.006707
-176614.689707,2,2225.059412
-125635.331703,29,2225.745014
-117572.424778,1,2225.768936
999022.959586,250,2231.855779
-126367.625322,1,2231.877868
109910.779266,250,2238.341444
-117566.580603,1,2238.371791
-117550.302879,1,2238.391898
1177378.810865,250,2244.617782
1035513.944087,250,2250.87296
131711.370949,250,2257.289938
1510761.382186,250,2263.594631
1000896.611112,250,2269.670846
1033879.389747,250,2275.465471
104587.759009,250,2281.708316
1255343.033837,250,2287.645452
1134024.381867,250,2293.700944
-145843.471806,1,2293.725044
1155730.861633,250,2299.577486
-142873.775486,1,2299.598131
346879.182151,250,2305.707036
431924.099674,250,2311.756154
1182144.949643,250,2317.839206
-137615.579711,1,2317.869511
1496383.235766,250,2323.95702
-126376.22021,1,2323.988383
1167527.569625,250,2330.079187
1033463.34381,250,2336.28508
161635.832562,250,2342.477449
1152403.486754,250,2348.651161
1259904.628609,250,2354.706727
1119470.292894,250,2360.686935
118067.43755,250,2366.851161
1129666.141645,250,2372.841979
1284147.845868,250,2378.880898
1136663.195362,250,2384.956462
1454460.660874,250,2391.272542
1158123.15414,250,2397.847038
1170638.730145,250,2495.136
984065.954624,250,2501.593716
139091.505404,250,2507.947899
-143821.384638,1,2507.966181
1268415.413959,250,2514.174384
1435982.594781,250,2520.305272
-117566.686577,1,2520.336716
1401923.855661,250,2526.574381
-126374.75454,1,2526.61456
225793.317431,250,2532.700485
1262389.209453,250,2538.759221
-135024.321781,1,2538.789804
1062014.788322,250,2544.556011
1212324.227303,250,2550.35346
-155102.383274,1,2550.373955
-135099.955922,1,2550.408454
524476.736475,250,2556.184933
119086.950275,250,2561.99205
-149823.046618,1,2562.017716
1977766.89839,250,2567.915035
133926.274543,250,2573.968057
1779445.099586,250,2579.78167
-440604.52091,250,2585.824173
1601359.431236,250,2592.071609
1053524.277293,250,2598.357208
174599.027781,250,2604.415079
1369975.753738,250,2610.529491
1322632.326755,250,2616.658511
1308555.618686,250,2622.787629
1505027.024704,250,2628.921092
1701121.767649,250,2635.198347
-126262.22309,1,2635.238935
917714.263326,250,2641.729011
1133549.398974,250,2648.170006
1356107.744604,250,2654.4969
690170.691577,250,2660.826114
1164322.97148,250,2667.240837
117252.78241,250,2673.549461
1642881.356164,250,2679.898491
-135161.043299,1,2679.928474
891418.392045,250,2686.268588
1681183.767989,250,2692.518701
1203779.682905,250,2698.648855
964964.880105,250,2704.920913
530809.152718,250,2711.31206
-126387.209131,1,2711.331862
1312381.932861,250,2717.735223
612524.401088,250,2723.482688
1010763.390541,250,2729.454106
-135218.5742,1,2729.482182
1778034.211739,250,2735.714607
1558749.34727,250,2741.834598
-117556.678814,1,2741.853635
-140200.685389,1,2741.873986
931662.719934,250,2748.06673
1911972.367886,250,2754.011083
1464270.249344,250,2759.994667
-149238.530298,1,2760.016704
2048258.500813,250,2766.061399
1875271.450724,250,2772.237314
1906956.925466,250,2778.470698
1886650.154511,250,2784.678509
1729174.698845,250,2790.990149
2125343.07794,250,2797.204443
1996464.990741,250,2803.370833
-133774.771862,1,2803.39554
2023331.007748,250,2809.377202
2002448.519667,250,2815.471148
1875117.60848,250,2821.489553
1110390.073316,250,2827.711218
2063497.835039,250,2833.77647
1423062.762001,250,2839.882761
283911.117819,250,2845.801636
1063603.18709,250,2851.87167
1059139.648065,250,2858.001362
2067412.818999,250,2864.199988
1689168.586752,250,2870.400904
-145933.475598,1,2870.424432
-126277.762735,1,2870.44966
2586222.096998,250,2876.689773
1825636.423017,250,2883.117507
-117549.971181,1,2883.147241
1750755.833496,250,2889.547865
119230.209084,250,2895.829806
-135235.057052,1,2895.860674
1771370.218358,250,2902.163958
-157556.891846,2,2902.209184
-135090.886594,1,2902.235131
1725009.068748,250,2908.55655
2431484.358871,250,2914.922814
-117647.806698,1,2914.940577
2281388.504269,250,2921.132087
1978656.994785,250,2927.5251
1876997.091496,250,2933.666384
2609502.359827,250,2939.888649
2282935.187158,250,2946.180792
-143915.467313,1,2946.202326
1706302.551027,250,2952.308252
-194839.400542,3,2952.380081
2624429.388288,250,2958.551599
2133486.210071,250,2964.786483
2135289.294027,250,2971.2256
1828548.090042,250,2977.325404
1755897.952829,250,2983.642269
1699064.245545,250,2989.979847
1124450.209205,250,2995.965866
-117576.208709,1,2995.992006
1936788.724315,250,3002.102439
-135014.606167,1,3002.12388
1769419.357383,250,3008.181225
-143803.789911,1,3008.209435
-110766.572673,20,3008.725169
1935846.569307,250,3014.697514
1230764.75235,250,3020.550951
2122326.511461,250,3026.525599
1927304.712634,250,3032.554529
1960055.202081,250,3038.516992
-143932.702429,1,3038.539286
-117552.733106,1,3038.560011
1863048.677932,250,3044.560898
-117566.70514,1,3044.581017
3556819.911618,250,3050.732379
2198843.989702,250,3056.967707
-142818.285657,1,3056.993375
-126296.427725,1,3057.013802
2679102.510463,250,3063.273304
-126397.079485,1,3063.294414
2844477.346181,250,3069.405244
1961251.891649,250,3075.726681
1729988.26016,250,3081.935206
-116610.424855,1,3081.965858
2121116.337911,250,3088.141436
-151056.060834,1,3088.163033
2258182.277113,250,3094.264374
2591521.44125,250,3100.254482
2156660.734249,250,3106.552639
2287603.680145,250,3112.876399
-117551.23114,1,3112.90244
2068335.722654,250,3119.120405
158007.816496,250,3125.30544
1977885.345503,250,3131.649174
2545101.625465,250,3137.850949
1457662.917926,250,3144.238609
2644428.315322,250,3150.8852
-126367.94497,1,3150.909333
-109063.794653,11,3151.217124
1856185.438008,250,3157.4194
2370112.922806,250,3163.67164
1847586.333975,250,3170.016928
-133090.440234,1,3170.04239
1705296.59678,250,3176.360716
-143205.150526,1,3176.388714
2920497.866319,250,3182.719845
2032452.942464,250,3188.978412
-126388.764623,1,3188.999145
2756743.886631,250,3195.355879
-135196.915456,1,3195.377526
-180408.995909,2,3195.439881
1742892.151453,250,3201.787625
1740967.720016,250,3208.073623
-117555.951658,1,3208.101152
3006105.007587,250,3214.362123
2289786.617157,250,3220.683778
-135020.530975,1,3220.704281
1681551.225046,250,3226.976867
2194245.616083,250,3233.123085
2223701.189508,250,3239.259611
126553.445402,250,3245.311032
1968533.367067,250,3251.47803
3374034.248456,250,3257.717245
-117573.894218,1,3257.739038
292573.870048,234,3263.532584
-136808.462389,17,3263.960406
1919853.423536,250,3270.103367
-117456.082266,1,3270.1352
-135113.460384,1,3270.162645
-117561.917888,1,3270.186174
1142541.700377,250,3276.170566
-143167.300177,1,3276.190788
1174370.253815,250,3282.229406
-135090.956897,1,3282.260581
1367859.555446,250,3288.17129
1743238.038167,250,3294.317631
1754105.26925,250,3300.457357
-135089.473221,1,3300.485264
1502045.845775,250,3306.54898
-126302.216792,1,3306.582547
-134986.870826,1,3306.609639
1964216.13864,250,3312.882095
2312997.609667,250,3318.824387
2378399.566025,250,3325.086222
-135109.474906,1,3325.116479
1958549.622844,250,3331.461764
1939378.414606,250,3337.551058
2011570.886983,250,3343.794716
1386629.423481,250,3350.177394
1441903.990245,250,3356.670763
-117549.593257,1,3356.699628
2990715.387151,250,3362.941773
1824851.896968,250,3369.456045
1563235.225282,250,3375.873504
1946863.84217,250,3382.008992
-126266.379245,1,3382.02924
2501399.244911,250,3388.339329
1992318.792422,250,3394.874989
-92567.771413,12,3395.19121
1856815.65606,250,3401.637636
1697474.596514,250,3407.839447
-117578.278521,1,3407.865179
-117552.804587,1,3407.889219
1557401.379519,250,3414.072006
1718257.67865,250,3420.289948
1702610.087452,250,3426.486186
2311537.38765,250,3432.655918
-108632.843654,16,3433.041053
-111447.300421,15,3433.397653
-94107.191935,15,3433.769771
-135006.551406,1,3433.810846
-117544.456044,1,3433.832269
3319699.096661,250,3440.206252
-117668.862228,1,3440.235513
1630009.313027,250,3446.601948
2250404.411534,250,3452.892247
-117648.855841,1,3452.914421
3050797.128394,250,3459.239826
2164143.287042,250,3465.37541
-150690.073728,1,3465.398916
-152642.706824,1,3465.419358
2641911.764262,250,3471.640817
-139510.024783,1,3471.662667
-165298.705851,2,3471.712904
1961393.413582,250,3477.709086
3164344.627725,250,3483.677108
2640966.115435,250,3489.68544
2530985.024696,250,3495.686366
1601526.473425,250,3501.730969
-198598.024348,2,3501.778587
1693011.393297,250,3507.96298
1433479.08633,250,3513.972399
3081948.529722,250,3520.0618
2313075.6123,250,3526.160571
-151793.116023,1,3526.185169
-135114.97653,1,3526.207055
-137657.911942,1,3526.223186
-152842.313222,1,3526.25462
-109518.614901,28,3526.947595
-117551.938312,1,3526.978468
2091345.153838,250,3533.073781
2760716.482573,250,3539.248883
2369428.894538,250,3545.294205
3601211.548715,250,3551.412533
1995598.326886,250,3557.602338
1869832.584495,250,3563.664348
1664378.691928,250,3569.62305
-135088.529186,1,3569.639151
112943.864208,250,3575.554683
3086347.132647,250,3581.681905
-57157.228434,73,3583.424327
-117546.260395,1,3583.443937
1667656.728982,250,3589.348437
1938930.223953,250,3595.651221
3233334.014354,250,3601.796801
102091.416987,250,3608.056113
-152948.294318,1,3608.087085
1636117.866701,250,3614.209824
2178846.939665,250,3620.456665
-137767.405187,1,3620.491641
