#{"t_start": 1761518847.1076944, "env_id": "PulleyEnv-v0"}
r,l,t
2357305.128847,250,3589.460201
-117661.833551,1,3589.49067
2107544.442403,250,3595.778121
1844075.420058,250,3601.914458
2245408.336605,250,3608.179222
2341549.927408,250,3614.308981
-133680.962694,1,3614.35056
-117443.230094,1,3614.376895
133241.83058,250,3620.602116
2078235.604704,250,3626.828294
3038099.305136,250,3632.990885
-117465.760685,1,3633.022115
2071745.779002,250,3639.38302
-117554.51251,1,3639.425434
2116579.068288,250,3645.637361
1720870.763676,250,3651.916631
1576304.711151,250,3658.169154
131571.901444,250,3664.554492
186311.307194,250,3670.705817
-117548.259465,1,3670.73426
-126378.904024,1,3670.75673
-126200.641841,1,3670.787144
-117618.838589,1,3670.821778
130213.49817,250,3676.972343
-126269.876308,1,3676.992503
-108410.120315,23,3677.591436
159167.866125,250,3683.750807
-154951.294189,1,3683.771484
2181985.091028,250,3689.98236
628095.453852,250,3696.058256
-117553.900815,1,3696.087284
-101745.961599,9,3696.311001
-135204.609342,1,3696.34045
267084.382061,250,3702.592891
254432.094102,250,3708.767593
1705674.416087,250,3714.863924
774323.573446,250,3720.948974
-117542.639812,1,3720.965098
1461013.014356,250,3727.224601
510127.343246,250,3811.845752
288664.395241,250,3817.91848
-89148.592283,17,3818.344337
3113607.40922,250,3824.315858
3108825.654135,250,3830.579873
1967558.992199,250,3836.773454
975699.797699,250,3843.052017
-117546.553849,1,3843.082314
2274915.800156,250,3849.345598
-172603.490974,2,3849.395148
-143913.257919,1,3849.425041
2965774.123074,250,3855.970164
-186947.51014,3,3856.053494
750854.588539,250,3862.351899
1576380.305539,250,3868.641577
-144940.366712,1,3868.661657
2961862.86044,250,3875.111203
3196702.306367,250,3881.336168
-126276.105825,1,3881.363296
231433.630971,250,3887.466501
-117650.975631,1,3887.492743
-132226.932068,1,3887.516862
2964608.037933,250,3893.821795
2286941.04172,250,3899.982451
-126289.757422,1,3900.001906
-152510.84766,1,3900.027047
3123744.177545,250,3906.209611
-126174.291592,1,3906.236915
-134992.588679,1,3906.260747
1699742.437893,250,3912.42134
1824895.337821,250,3918.671623
132058.67111,250,3924.982409
296165.987516,250,3931.189228
867250.662688,250,3937.487195
1067315.393606,250,3943.729058
-135200.445261,1,3943.762762
-168242.348533,2,3943.803357
1588424.337594,250,3950.261997
-152093.606343,1,3950.292701
248003.449927,250,3956.401674
3340614.862488,250,3962.473029
1782080.836045,250,3968.570508
1616359.928816,250,3974.695676
783681.778962,250,3980.787999
-135004.549776,1,3980.815458
1105478.782425,250,3986.970902
1611671.477432,250,3993.052083
2844862.949558,250,3998.901394
-135217.344831,1,3998.925185
1480454.692839,250,4004.816731
1831710.947726,250,4010.739265
-116547.596028,1,4010.759541
1987324.127684,250,4016.625601
3328527.173681,250,4022.710384
132539.260991,250,4028.745798
-137458.464768,1,4028.766458
-135108.496102,1,4028.786854
1806536.388213,250,4034.937848
-135057.948575,1,4034.96284
2652628.258006,250,4040.981537
3471913.942018,250,4047.188294
113540.456078,250,4053.48824
108826.950817,250,4059.694101
2471442.059965,250,4065.931666
-52751.415216,223,4071.533837
1530537.227929,250,4077.920164
1910367.288869,250,4084.114383
1549424.139865,250,4090.476147
1443566.176891,250,4096.702662
2352659.549816,250,4103.068218
-117549.509233,1,4103.105173
1853897.284922,250,4109.376551
103036.241517,250,4115.730679
-163419.655413,2,4115.783859
-135118.899013,1,4115.801717
2110222.767424,250,4122.205841
-155025.836109,1,4122.234472
957167.918774,250,4128.505334
3445989.719897,250,4134.633777
2025087.407189,250,4141.033408
-133995.729783,1,4141.064029
1879835.439478,250,4147.383993
1645938.783407,250,4153.543064
-149339.937446,1,4153.574552
1694742.70285,250,4159.748333
-126480.154172,1,4159.777484
2419358.21961,250,4165.833078
2617442.441251,250,4172.002986
3036504.807996,250,4178.281496
2553185.720459,250,4184.458214
2893898.677227,250,4190.598332
-126472.609356,1,4190.618187
1549729.534256,250,4196.481899
-117551.299135,1,4196.512595
1501782.558442,250,4202.637094
2021070.293406,250,4208.622988
-117648.392498,1,4208.653104
2054191.934254,250,4214.676454
114502.244435,250,4220.837492
1809239.694274,250,4227.077536
-171882.197189,2,4227.135135
1764067.682807,250,4233.221563
1959619.399001,250,4239.556632
-58716.357758,235,4245.35885
2363552.496865,250,4251.431519
-135088.91753,1,4251.45576
-135193.260209,1,4251.473722
1391866.680542,250,4257.742917
3360297.834025,250,4263.931103
3181315.328736,250,4270.178052
1894491.6433,250,4276.286041
1944503.60679,250,4282.32458
2928429.932716,250,4288.456432
-117548.454504,1,4288.487322
107515.613053,250,4294.588937
-135105.543091,1,4294.614064
1926389.134747,250,4300.641315
3637185.745712,250,4306.710418
2010099.799238,250,4312.851376
2875336.279963,250,4319.331372
82827.010364,250,4325.838007
1863248.338966,250,4332.052592
1545173.380898,250,4338.3702
-156977.749004,2,4338.425396
2082111.15219,250,4344.60812
2584231.210946,250,4350.853879
3097441.173498,250,4357.106196
1993289.148732,250,4363.462076
2333800.281096,250,4369.573
-158043.919205,2,4369.6136
3681559.837147,250,4375.925039
2582911.382804,250,4382.090476
2847170.844873,250,4388.148316
1731462.770099,250,4394.522013
2162519.49804,250,4400.879921
1614037.836649,250,4407.126419
-117550.146565,1,4407.146563
2504773.698021,250,4413.431129
2243852.864885,250,4419.520681
106674.190775,250,4425.816051
1264911.557736,250,4432.076566
3018128.967276,250,4438.30337
2087726.947881,250,4444.329086
1779873.88746,250,4450.399406
2277052.07526,250,4456.376737
3621202.324776,250,4462.327449
-143921.214398,1,4462.34776
2372524.420798,250,4468.379999
120117.529777,250,4474.315387
2194629.247035,250,4480.38588
131705.143577,250,4486.311113
1988057.477723,250,4492.46107
2771413.084186,250,4498.782713
1188095.095954,250,4505.022685
1415584.080345,250,4511.258206
1564048.433944,250,4517.357
-117549.264277,1,4517.378865
2719468.937287,250,4523.661989
-126368.106483,1,4523.679864
2248720.772017,250,4530.111091
3116759.127984,250,4536.377651
-135081.933551,1,4536.406744
3621146.22809,250,4542.495268
-134992.060313,1,4542.524615
2855705.570007,250,4548.513165
2904385.216229,250,4554.762062
2636945.197803,250,4561.06999
2680680.420275,250,4567.255001
-135089.865721,1,4567.285325
1502819.552806,250,4573.614727
-135087.737553,1,4573.643528
-117550.74888,1,4573.675187
-117543.781373,1,4573.698243
-134988.501264,1,4573.725841
-148260.442631,1,4573.756308
3237037.508714,250,4580.072575
-144029.986274,1,4580.100263
1353513.46244,250,4586.625862
2804040.147389,250,4592.826679
-126373.470203,1,4592.847618
1469900.555985,250,4599.257719
1984009.686413,250,4605.343995
-135181.615299,1,4605.374867
3114689.571524,250,4611.522511
2939713.217622,250,4617.819215
-155058.465281,1,4617.842159
2864104.048422,250,4624.291877
1731749.074876,250,4630.531742
815333.922903,250,4636.85791
-135099.007548,1,4636.881926
3323758.354718,250,4643.178781
1989304.08426,250,4649.523746
2432739.843277,250,4656.038097
-135303.252079,1,4656.062236
123499.287257,250,4662.361511
112483.619868,250,4668.564641
3418661.792201,250,4674.512273
-126432.56866,1,4674.532627
2720645.927153,250,4680.546694
2075463.134358,250,4686.63296
-135196.144132,1,4686.663467
-137361.352804,1,4686.685845
2507895.704612,250,4692.708576
2599702.610721,250,4698.847039
1669330.918157,250,4704.834073
1479446.471351,250,4710.855566
3406037.982733,250,4716.983697
-153470.579721,1,4717.010758
1733566.798006,250,4723.208915
1952163.960412,250,4729.294537
-157198.612085,1,4729.325746
2738255.66887,250,4735.352765
-162266.980787,2,4735.412052
2273783.029202,250,4741.224309
-420943.657364,250,4747.336147
1616745.313982,250,4753.322055
2763928.093686,250,4759.276685
-126278.381612,1,4759.313181
-150476.106005,1,4759.346397
2954333.146024,250,4765.399014
2054292.015676,250,4771.537937
-155470.587089,1,4771.575041
3375540.198391,250,4777.630176
3326783.207827,250,4783.815292
3807042.623676,250,4789.892969
2639913.408787,250,4796.225791
-117655.424659,1,4796.247914
-143912.024318,1,4796.270063
2787958.905313,250,4802.367825
-135000.474074,1,4802.391566
1876176.165066,250,4808.79226
1843099.443301,250,4814.857246
1946763.586461,250,4821.210617
2326784.778504,250,4827.61137
-126370.450557,1,4827.633603
2662711.260167,250,4833.965649
-145887.682718,1,4834.005775
1407652.290175,250,4840.427855
2630817.785304,250,4846.858152
-126718.460868,1,4846.891275
-135192.997944,1,4846.909772
93653.742106,250,4853.223512
-135198.7276,1,4853.253609
2933370.036217,250,4859.220662
-126274.342338,1,4859.244999
1857696.084119,250,4865.679002
3265471.335056,250,4871.844255
3117205.317054,250,4878.154365
1983753.938032,250,4884.590916
-117547.388866,1,4884.618479
1420170.889275,250,4890.775519
1759484.081461,250,4897.034564
1951363.811893,250,4903.096935
-117576.272037,1,4903.117573
-126282.408039,1,4903.145559
-126397.900722,1,4903.165685
1874756.220038,250,4909.287422
105143.112931,250,4915.576551
2799531.184394,250,4921.525108
3472712.689265,250,4927.662672
112448.717195,250,4933.497642
2884557.238464,250,4939.549532
1655874.390623,250,4945.449542
2251272.200023,250,4950.874371
3169160.986789,250,4956.48918
1841720.165807,250,4962.297113
-154455.301857,1,4962.318273
3071661.310937,250,4968.305106
-117550.424042,1,4968.33597
3083767.206262,250,4973.991891
-158546.432879,2,4974.033012
2889718.367071,250,4979.699594
2494127.667158,250,4985.719391
-156946.37857,2,4985.788662
3052138.587747,250,4991.673664
-117549.469009,1,4991.690934
3150644.757051,250,4997.795959
-126366.404777,1,4997.834697
1788814.34452,250,5004.221851
1138893.361632,250,5010.306234
2578796.669234,250,5016.088101
3110618.093498,250,5022.004971
2713925.169268,250,5028.082803
2841647.648567,250,5034.401329
1797889.400277,250,5040.974782
-117551.293898,1,5040.994868
2576101.692499,250,5117.07621
2233562.627671,250,5123.691417
2707553.974159,250,5129.937898
-134009.089985,1,5129.968829
1822104.95482,250,5136.23802
2633752.781048,250,5142.608736
3153380.486157,250,5148.644625
2945975.384585,250,5154.617833
-117446.916859,1,5154.64568
-151900.569298,1,5154.674451
3027363.241437,250,5160.49728
2856520.880649,250,5166.517425
-126273.2043,1,5166.546976
1082376.753685,250,5172.567127
72512.359071,250,5178.640984
1739702.817297,250,5184.75149
-135109.956942,1,5184.76933
121527.215844,250,5190.759061
-117545.925932,1,5190.789423
-126379.617745,1,5190.809927
3341549.725551,250,5196.871148
-155188.809864,1,5196.901838
-135205.362739,1,5196.925608
3149977.527727,250,5202.944999
-126371.81696,1,5202.966153
2810072.954385,250,5209.061093
3233272.754553,250,5215.181655
-150918.037774,1,5215.212081
2012250.869572,250,5221.191694
1897356.520231,250,5227.371653
3002914.25982,250,5233.56918
1485792.480447,250,5239.64915
-134983.359285,1,5239.676034
2467431.671412,250,5245.695913
3466946.227214,250,5251.725374
2916051.85342,250,5257.768162
1863517.649271,250,5263.732885
2850571.013661,250,5269.771183
-117546.642948,1,5269.808034
93222.088511,250,5276.217881
3533184.324283,250,5282.306513
-117463.33851,1,5282.330372
63561.165421,250,5288.717094
2754512.035516,250,5294.964841
1703251.015019,250,5301.165115
3146583.855828,250,5307.475522
1317998.535853,250,5313.981673
3367150.75766,250,5320.38341
511257.834715,250,5326.539825
2030779.055819,250,5332.808276
1719499.478494,250,5338.945261
3486215.579286,250,5345.252177
1798558.165166,250,5351.475093
1823007.891946,250,5357.403204
78440.28644,250,5363.551226
439260.410014,250,5369.580135
1490991.574759,250,5375.67432
-117680.066014,1,5375.694567
-126275.041399,1,5375.72361
2214748.030247,250,5382.015584
1917789.517563,250,5388.253636
3152922.583122,250,5394.29413
-152187.885245,1,5394.328322
-163133.307076,1,5394.35899
-117549.762002,1,5394.387279
2795731.741394,250,5400.558855
118735.602125,250,5406.741411
-134996.154273,1,5406.763716
3376362.709461,250,5412.951991
2534869.16328,250,5418.916885
1630206.241899,250,5424.771235
1428569.030053,250,5430.76414
2092350.2579,250,5436.780808
1605028.109343,250,5442.804676
686882.543385,250,5448.745151
-166579.09924,2,5448.79395
2621141.89708,250,5454.882961
2174968.851948,250,5460.74101
3045417.688642,250,5466.610705
1875909.267,250,5472.835751
2781663.145385,250,5479.044157
3645108.088815,250,5485.092679
2843470.641478,250,5491.190524
1772007.23866,250,5497.487705
2837995.28147,250,5503.803393
-126296.340537,1,5503.831382
130006.928484,250,5510.22158
2752439.006902,250,5516.579067
-117443.494261,1,5516.602643
1635452.823174,250,5522.892035
1287531.530218,250,5529.323786
-137811.994154,1,5529.344239
2004307.21225,250,5535.725832
-169877.763379,2,5535.768155
-155047.296216,1,5535.798383
1676291.553863,250,5542.408461
1382893.751594,250,5548.878128
3040098.506425,250,5555.426127
-117652.312281,1,5555.457892
1944271.5663,250,5561.725881
2429246.60465,250,5568.164966
1563030.909942,250,5574.457344
3026415.973345,250,5580.603712
2982055.717242,250,5586.991752
-117567.144006,1,5587.019451
1626998.07733,250,5593.27236
1817257.45928,250,5599.561905
-134011.706618,1,5599.578886
127862.977582,250,5605.657916
2783854.326508,250,5611.791976
2203455.558477,250,5618.017724
-517810.893734,250,5624.283883
1523257.764229,250,5630.48691
-133112.623463,1,5630.521262
-143898.745245,1,5630.549135
-214045.811667,3,5630.617519
2909769.261599,250,5636.613013
-135093.853776,1,5636.641187
2017947.908181,250,5642.747783
1598262.915808,250,5648.958508
-117549.103451,1,5648.979254
-149953.837128,1,5649.0125
1620442.530065,250,5655.172621
122361.444083,250,5661.138475
2422059.931625,250,5667.141807
104071.483585,250,5673.370981
3132293.488392,250,5679.603203
2797732.851422,250,5685.830013
-135096.835393,1,5685.854312
-135141.02854,1,5685.879755
3135218.591836,250,5691.919852
-126366.579391,1,5691.955508
-126291.191837,1,5691.983484
1354843.821869,250,5698.155127
131130.890201,250,5704.291019
2933646.690443,250,5710.379474
2927165.196131,250,5716.536031
1789550.77307,250,5722.724843
3486430.308075,250,5728.930032
2298314.455763,250,5735.195719
3042541.918093,250,5741.405049
1318912.41539,250,5747.605613
-137364.044773,1,5747.640035
1704195.842528,250,5753.763676
2241457.359588,250,5760.014676
1807982.95816,250,5766.282141
-144986.603278,1,5766.30248
3096474.258586,250,5772.443655
1375322.243789,250,5778.860115
3072010.811402,250,5785.153657
-143803.465842,1,5785.173896
1288221.503971,250,5791.495835
3065161.476682,250,5797.602573
2385852.680714,250,5803.906612
3138670.575676,250,5810.10219
110814.666314,250,5816.267743
2961735.162871,250,5822.383825
-137459.099887,1,5822.412806
-135196.080802,1,5822.432156
-129603.860814,1,5822.464427
886625.182284,250,5828.669584
3308680.026612,250,5834.964684
-135024.539982,1,5834.985342
2639158.825298,250,5841.177716
3102390.754986,250,5847.708997
2511244.622203,250,5854.046787
-133775.414249,1,5854.070856
-117549.710543,1,5854.096797
111918.034492,250,5860.297628
-135098.005514,1,5860.321744
3186298.259202,250,5866.752757
3922163.194277,250,5872.746444
1453809.646693,250,5878.922014
-135238.021056,1,5878.945707
-135097.613554,1,5878.970338
3319458.557046,250,5884.999547
116522.500448,250,5891.045863
-135098.064612,1,5891.086457
-145678.166136,1,5891.116946
2667014.160539,250,5897.361991
-135095.76279,1,5897.390358
2737055.737652,250,5903.392593
-155193.747617,1,5903.415001
3013250.48107,250,5909.536183
2089065.619574,250,5915.454617
887004.06091,250,5921.348928
3694198.626418,250,5927.433391
2477291.016429,250,5933.784416
-135187.701836,1,5933.822213
1494923.523547,250,5939.944214
1188028.912075,250,5946.122126
2923165.630909,250,5952.178172
-337405.083764,250,5958.383584
-126375.735224,1,5958.410779
-117649.392931,1,5958.424078
3335117.882115,250,5964.578353
1268412.988792,250,5970.69644
1466082.152488,250,5976.709456
-170032.729001,2,5976.768923
107060.273844,250,5982.972316
3356454.771048,250,5989.067486
-148105.006692,1,5989.094355
930497.912987,250,5995.537843
3125419.006174,250,6001.743104
-117551.823028,1,6001.769068
1738947.158517,250,6008.297194
1497627.188859,250,6014.556738
1740344.965671,250,6020.876884
1404331.655832,250,6027.122886
1916589.160269,250,6033.468298
2110008.481699,250,6039.7832
1348573.037884,250,6046.160211
2943107.842376,250,6052.230631
1069405.648052,250,6058.589047
3493995.210256,250,6064.620478
2339041.692107,250,6070.854036
1652701.664262,250,6077.029849
116695.906566,250,6083.206779
102343.402549,250,6089.328236
2759345.440834,250,6095.322311
-152561.089465,1,6095.358016
2709264.673447,250,6101.78204
3270223.350507,250,6108.14331
-135114.841848,1,6108.173016
-126382.582838,1,6108.193395
2676217.415339,250,6114.396623
-117544.165303,1,6114.429199
1359040.200289,250,6120.620905
1506104.925647,250,6126.692509
2940886.921134,250,6132.820138
2166775.973946,250,6138.758745
-126282.08215,1,6138.780996
-135093.501925,1,6138.802862
1489787.399875,250,6145.038226
1472673.927719,250,6150.884117
1353329.480209,250,6156.89384
3604274.334997,250,6162.916507
1445163.119617,250,6168.720902
3385518.021545,250,6174.845019
-135093.818579,1,6174.861649
-155312.478987,1,6174.897832
-126373.782001,1,6174.923872
-117548.637219,1,6174.942949
2978356.482103,250,6181.03943
2791146.449289,250,6187.185785
-117590.529339,1,6187.209254
1737333.469318,250,6193.396895
3396027.289794,250,6199.462261
1079624.696673,250,6205.603613
1136835.033467,250,6211.729297
1867165.023647,250,6217.754816
3031704.973335,250,6224.025086
-134988.662573,1,6224.054831
102535.619557,250,6230.156003
566276.755267,250,6236.579868
2896753.199184,250,6243.014809
3059604.966146,250,6249.434448
-117581.568502,1,6249.455443
-135196.383649,1,6249.4849
-134996.66164,1,6249.531276
121434.781045,250,6255.75519
2379572.052933,250,6262.061348
-117543.684035,1,6262.081662
3352394.485027,250,6268.331808
-152150.754777,1,6268.353032
1180948.482545,250,6274.576957
93137.727083,250,6280.909184
-137603.422397,1,6280.929379
1897868.343501,250,6287.131364
2751187.835991,250,6293.214004
1318794.067065,250,6299.618265
1057279.186413,250,6306.15985
2638215.417387,250,6312.476593
106326.50764,250,6318.669863
3078231.39495,250,6325.137749
-135068.81655,1,6325.167418
975714.690241,250,6331.276512
-117443.815701,1,6331.3069
1032137.783318,250,6337.488403
2304230.193448,250,6343.810587
1084759.305392,250,6418.0052
125440.606961,250,6423.899186
3146710.138841,250,6429.822573
2946602.75791,250,6435.433681
3207878.93692,250,6441.458493
-143840.472179,1,6441.478578
639639.607806,250,6447.382305
219855.302946,250,6453.381173
3413274.871499,250,6459.315524
-126193.94535,1,6459.346348
3504778.093142,250,6465.462247
1791933.346944,250,6471.55578
2923420.773945,250,6477.716405
-135983.351557,1,6477.7482
2148745.216525,250,6483.844589
2833319.741547,250,6490.02467
2149681.17439,250,6496.122568
2193144.26343,250,6502.272261
1339675.577965,250,6508.490361
1029103.885256,250,6514.66314
1550727.656346,250,6520.719154
1451420.476364,250,6527.013416
1322109.480687,250,6533.43083
2255827.279288,250,6539.565195
1971410.266432,250,6545.968458
2850800.14918,250,6552.294298
2032386.973784,250,6558.59376
2480514.846339,250,6564.917685
1271908.412861,250,6571.239667
-135092.422383,1,6571.267096
2640299.031019,250,6577.643037
-126270.937876,1,6577.660572
-117552.442021,1,6577.691972
-117500.331775,1,6577.714255
2456592.312418,250,6583.725714
1405788.200153,250,6589.753936
-164491.529794,2,6589.806606
-119026.261023,88,6591.907573
2736413.103657,250,6597.837226
1451762.646957,250,6603.956645
-126365.848196,1,6603.985254
2240684.716827,250,6610.018263
3109275.540906,250,6615.888827
2532267.015205,250,6621.906744
1351851.884691,250,6627.89703
-117550.092663,1,6627.918431
-117555.359574,1,6627.942487
131050.156397,250,6633.93083
-153317.887708,1,6633.956896
993281.408282,250,6640.156875
-152994.354532,1,6640.183316
124575.907612,250,6646.164217
967564.591133,250,6652.201583
1754645.517532,250,6658.30993
1043878.402008,250,6664.301666
2739612.59368,250,6670.32312
90430.686624,250,6676.462168
-126381.188762,1,6676.478906
116745.632658,250,6682.570411
-137327.680404,1,6682.592436
1212356.8249,250,6688.60269
121031.24066,250,6694.632492
623982.559914,250,6700.498983
-117561.959119,1,6700.519757
2803714.537839,250,6706.595345
2280998.52955,250,6713.026908
116150.716199,250,6719.16201
-135182.756235,1,6719.184059
1011671.01306,250,6725.538456
-117548.777317,1,6725.55577
3501256.020972,250,6731.855201
-116210.411329,24,6732.482466
565026.950203,250,6738.883673
923341.799211,250,6745.05544
-117641.167175,1,6745.081098
2352950.79329,250,6751.462815
-199974.751369,3,6751.533688
1566612.470566,250,6757.943757
841857.791148,250,6764.065701
-165541.95774,2,6764.11112
-158552.688352,1,6764.141069
1845247.266978,250,6770.359282
-193026.342757,2,6770.410288
3067965.528248,250,6776.441317
-135189.317701,1,6776.465312
2571657.519866,250,6782.721918
116350.661891,250,6788.866006
1019006.914647,250,6794.920263
-167256.760166,2,6794.974381
804203.88697,250,6801.097723
-117551.069866,1,6801.125519
104455.425924,250,6807.405768
-137558.681659,1,6807.429805
878332.015635,250,6813.800538
123932.270647,250,6820.056076
-157421.562319,1,6820.082245
87244.164229,250,6826.454676
-144699.048277,1,6826.475183
2057944.536172,250,6832.501664
-135145.207262,1,6832.530481
-143905.078712,1,6832.55115
2865329.34771,250,6838.609692
-117567.465485,1,6838.630459
102653.891257,250,6844.829656
-95349.239369,14,6845.153236
626491.23665,250,6850.985534
116555.761139,250,6857.149608
-117559.997953,1,6857.181008
929515.924829,250,6863.0768
-135221.80391,1,6863.102647
3040676.160079,250,6868.897384
-135006.475358,1,6868.92166
-117641.683348,1,6868.942007
3029639.109244,250,6875.060591
1981513.898931,250,6880.952928
2796941.038148,250,6887.051741
3080951.005673,250,6893.029215
3279575.138726,250,6899.122029
687089.529916,250,6905.325263
-135240.105159,1,6905.354013
3176138.246435,250,6911.487764
3234273.13965,250,6917.600637
2374317.021366,250,6923.557958
1600981.681966,250,6929.664669
759667.689376,250,6935.746235
-117658.282708,1,6935.771934
3044968.01446,250,6941.831135
3299641.164875,250,6947.882997
3250766.864845,250,6954.098295
-135004.547804,1,6954.113383
-117451.930967,1,6954.143293
2544115.182549,250,6960.475971
2864839.894989,250,6966.688895
124730.711705,250,6972.9661
119769.397051,250,6979.144057
-156964.009321,1,6979.166037
3239751.125879,250,6985.382879
-154485.908762,1,6985.419863
1027459.875561,250,6991.67233
4101680.585604,250,6997.726907
-135092.661854,1,6997.761981
114458.247539,250,7004.182654
-117549.318715,1,7004.212245
3056548.067281,250,7010.361295
2354521.650875,250,7016.675917
-166564.711439,2,7016.722836
3120341.308223,250,7023.08767
801980.664235,250,7029.166721
92171.582643,250,7035.250971
2053569.102542,250,7041.313141
-171408.331408,2,7041.363978
-192882.592702,3,7041.434585
-143548.945374,1,7041.466185
-143306.531373,1,7041.487188
2097171.645532,250,7047.649727
2770063.113244,250,7053.79004
1270876.236316,250,7059.806555
-117453.809453,1,7059.826692
-147383.931221,1,7059.856639
823474.833459,250,7065.914987
-99100.477408,14,7066.296562
3083735.445015,250,7072.230902
623227.696092,250,7078.421807
3061515.02835,250,7084.508761
2984785.150088,250,7090.589526
2702825.791412,250,7096.678447
2916824.217846,250,7102.858196
2368315.352033,250,7108.962924
1084152.799734,250,7115.101839
-117580.802706,1,7115.12411
-135088.506548,1,7115.154817
129027.996588,250,7121.091456
3986984.121878,250,7127.168556
2050330.436791,250,7133.453218
-135125.880094,1,7133.479982
3633918.148009,250,7139.576228
-185889.488117,2,7139.621534
-126193.521925,1,7139.640447
-126292.40046,1,7139.697368
3768770.985202,250,7145.511332
3358595.59119,250,7151.629272
-159656.885337,1,7151.650358
85450.23387,250,7157.725069
1187950.943501,250,7163.648913
1118063.82705,250,7169.733498
-135201.834255,1,7169.753519
-135204.601499,1,7169.78848
2846749.434896,250,7175.932767
-158632.182974,1,7175.96191
-149633.29704,1,7175.984472
3009520.431995,250,7182.028507
1180101.120828,250,7188.08911
-117466.962958,1,7188.123062
3334056.076938,250,7194.289822
3714446.089666,250,7200.567866
1980100.168178,250,7206.766475
1165454.654189,250,7212.849972
1166910.371818,250,7218.951481
910312.048755,250,7225.288621
-126302.872524,1,7225.31625
2281144.073501,250,7231.750272
53640.988264,250,7238.036444
-117550.319221,1,7238.055186
3136897.491923,250,7244.322906
3728038.849358,250,7250.601206
-137651.483378,1,7250.631373
2949083.227704,250,7256.797006
3043958.769147,250,7262.985077
2231994.336248,250,7269.325652
-134042.893509,1,7269.354729
-126332.444708,1,7269.376443
3625524.142354,250,7275.694463
123398.247688,250,7281.804717
3083531.934884,250,7288.068406
3238259.436179,250,7294.131818
-163944.399545,2,7294.182376
-135129.961249,1,7294.208145
-134991.424828,1,7294.233009
4015473.218228,250,7300.408274
2677990.435263,250,7306.659186
1093389.074798,250,7312.686886
3295033.198425,250,7318.673287
-117547.301364,1,7318.683832
3769915.527086,250,7324.481591
1217921.791368,250,7330.568445
-126175.39716,1,7330.587218
3322098.92768,250,7336.465816
-135095.595453,1,7336.499604
-135122.602375,1,7336.522633
2138610.08021,250,7342.353339
3201967.180547,250,7348.365172
-117655.031894,1,7348.38954
3199248.324426,250,7354.59045
100659.98039,250,7360.626276
-163299.915193,1,7360.662714
-135194.217967,1,7360.68685
1666823.742419,250,7366.798435
-126276.062177,1,7366.822217
3026541.513674,250,7373.035111
2412140.463844,250,7379.163838
3987133.946441,250,7385.259423
3283285.497188,250,7391.362085
-149535.274569,1,7391.384133
109591.561606,250,7397.436265
3711870.368776,250,7403.375627
3164919.50438,250,7409.246958
3099597.378854,250,7415.138044
-135084.501094,1,7415.16722
2815100.448706,250,7421.334594
3461532.342719,250,7427.230622
126625.268929,250,7433.45522
123658.350531,250,7439.637613
-135058.09812,1,7439.657352
3839017.203284,250,7445.862704
-135010.261733,1,7445.884339
-135195.326006,1,7445.915965
-125263.395576,1,7445.934593
93692.271247,250,7452.378436
1195141.494062,250,7458.433298
118207.733281,250,7464.615427
6199393.804461,121,7467.622867
7681000.554608,208,7472.834296
-117545.326046,1,7472.862825
-134012.278299,17,7473.297696
3893645.139586,250,7479.509911
2877031.70676,250,7485.836607
3201003.350437,250,7492.099859
-126377.852444,1,7492.126306
3232524.650509,250,7498.327171
2705298.137196,250,7504.466338
-126372.59998,1,7504.488893
-135125.083353,1,7504.514916
3543850.452961,250,7510.72798
1352425.271667,250,7516.962164
-135204.223437,1,7516.989323
-169917.58812,2,7517.038416
3703868.430527,250,7523.242384
3317202.697237,250,7529.429006
2914149.598607,250,7535.556548
390902.933413,250,7541.727712
3015834.844505,250,7547.957484
687923.165618,250,7553.980357
3106176.291388,250,7559.952432
3205238.405471,250,7566.145701
2294917.153392,250,7572.285405
-117564.030556,1,7572.314815
-117558.70595,1,7572.331262
-135095.551404,1,7572.358092
-117443.951539,1,7572.398652
-126268.757516,1,7572.425642
2743696.870478,250,7578.384667
618071.637685,250,7584.414769
121815.113241,250,7590.302291
-137733.022971,1,7590.33131
-135022.58494,1,7590.351726
3358536.608897,250,7596.3703
3358244.937849,250,7602.251281
3516032.859137,250,7608.194015
607925.051809,250,7614.152451
1435473.13987,250,7620.167745
-126273.495003,1,7620.198914
-126370.358774,1,7620.219349
2852215.814782,250,7626.3377
2927375.467123,250,7632.494866
74938.683492,250,7638.732409
-149155.884452,1,7638.754853
-135199.309976,1,7638.772914
4258174.728028,250,7707.659315
3353617.066962,250,7713.762589
2996476.870484,250,7720.149888
3036927.85652,250,7726.514231
123240.935774,250,7732.588157
256518.553367,250,7738.739178
3275230.945808,250,7744.949663
-135152.276925,1,7744.976192
2967419.477985,250,7750.976902
-117569.66794,1,7751.017848
-170019.488134,2,7751.082808
113785.000594,250,7757.296246
-117575.550508,1,7757.324934
-117646.062624,1,7757.345429
-135140.662293,1,7757.376104
2735167.732736,250,7763.443772
-145887.799422,1,7763.465882
-135105.091265,1,7763.491403
-126372.81929,1,7763.516625
3329780.57163,250,7769.88722
3937528.237381,250,7775.985501
3260957.700763,250,7782.483396
-154945.938325,2,7782.524661
2066954.033804,250,7788.638534
3272823.429603,250,7794.709345
-167223.43898,1,7794.735668
