#{"t_start": 1763689262.7463825, "env_id": "PulleyEnv-v0"}
r,l,t
13.088465,81,2948.960094
-52929.793562,250,2954.909964
-6516.229463,129,2957.911279
-4437.134844,250,2963.920214
1705.636481,120,2966.698065
-74751.495149,55,2967.954181
-39950.221882,250,2973.785701
416.298857,113,2976.64389
1505.692297,60,2978.116154
-46037.893976,250,2984.208588
-602.810991,250,2989.99327
-1256.70078,250,2996.069393
-3455.253148,250,3001.995848
-360.38672,250,3007.809399
-3674.589772,250,3013.76153
-32941.560923,46,3014.872167
-2621.676692,250,3020.662556
-28649.727033,194,3025.328712
1983.6867,24,3025.90789
-11427.941791,250,3031.655882
-12642.306646,250,3037.503223
1732.217573,49,3038.699424
-9927.93701,69,3040.283446
1977.71116,33,3041.055538
-7580.235805,250,3046.923956
1784.897679,107,3049.411561
-71976.728577,250,3055.266089
-5746.942844,250,3061.00352
1715.108117,148,3064.367791
-3253.366015,250,3070.245648
-1281.976972,250,3076.05693
1112.72935,36,3076.880625
-1059.906979,72,3078.554803
-4074.518334,250,3084.307562
-23100.704572,250,3090.173166
-750.296668,103,3092.612331
255.846187,129,3095.571678
-64957.96909,250,3101.388179
-2190.022289,72,3103.048055
-16568.58103,54,3104.306732
-29177.113593,250,3110.194552
-1863.446613,250,3116.313333
-2446.211206,250,3122.233606
-298.040512,250,3128.331444
-5939.528391,167,3132.431689
-16703.622517,180,3136.86474
1515.639093,126,3139.795227
-1817.445142,250,3145.800464
-12046.866046,250,3151.642888
-673.513553,72,3153.313177
1185.364129,38,3154.159235
-1024.198466,237,3159.734325
-17087.400482,53,3160.981814
249.739576,69,3162.600809
-3019.141371,250,3168.546473
-16526.745711,66,3170.19517
-18891.368427,250,3175.949126
1999.313023,20,3176.410059
-12941.026583,66,3178.034017
-1190.229969,250,3183.890443
-678.364477,250,3189.893842
-64870.278889,167,3193.951369
-7380.976153,87,3196.019583
-5679.881308,208,3201.011651
577.039959,59,3202.451441
-16406.31625,159,3206.30349
-809.156527,50,3207.508861
1576.951514,42,3208.552732
-10462.591904,222,3213.775907
-480.206519,250,3219.733082
-64856.884466,250,3225.679389
-10375.126825,250,3231.475023
1343.385451,48,3232.626517
-832.749934,250,3238.685333
-12534.20919,250,3244.578242
-29045.949154,250,3250.49117
-19806.680321,250,3256.371366
-27539.136445,105,3258.747882
-1720.654044,250,3264.454773
-8593.240722,250,3270.225007
-14914.782499,56,3271.556778
-40700.391298,250,3277.427097
-3629.523721,250,3283.498547
-27462.899764,145,3286.851125
-5152.349028,71,3288.511508
-17688.037323,250,3294.455261
-25477.630762,108,3297.061975
1441.288102,62,3298.497189
-13059.596558,67,3300.087669
-6382.727639,250,3305.983499
-13675.065714,57,3307.32083
-13728.926455,250,3313.321531
-934.486928,250,3319.269306
1889.174879,226,3324.545392
-27475.241108,50,3325.692363
-29368.531721,108,3328.177382
-54813.356376,49,3329.257588
-30125.185952,46,3330.366611
-22471.654047,54,3331.596941
-8194.361453,250,3337.392154
-6065.339385,250,3343.24499
-3037.830982,250,3349.017595
-4974.14744,250,3354.76107
-1668.097504,250,3360.590477
-8655.954072,59,3361.930054
-7698.105378,154,3365.609954
-871.648885,250,3371.67188
-15386.923717,56,3373.048124
-24832.674055,49,3374.237077
1898.976387,122,3377.093956
-33748.6984,250,3383.104329
-6064.51773,40,3384.067482
-35231.996393,75,3385.799903
-25596.162053,250,3391.825079
-19871.447667,250,3397.902629
-13104.3649,165,3401.83978
1995.227376,33,3402.592724
1942.031859,84,3404.647723
1849.60078,27,3405.264452
-462.916666,250,3411.348733
-861.490454,126,3414.3954
-10200.297271,64,3415.892569
-18944.690045,89,3418.07512
-14547.646129,250,3423.987356
-2323.406319,250,3430.123283
-18636.161158,67,3431.702525
-715.995945,48,3432.856401
-65297.58033,250,3438.836217
-82049.640574,50,3440.04679
148.608115,155,3443.703759
-31812.766868,250,3449.78905
-49242.131176,123,3452.732048
-30005.440614,250,3458.776117
-129.254783,59,3460.179629
-18339.462774,250,3466.225216
-9507.451843,54,3467.499466
1055.942133,59,3468.914442
-60882.1792,67,3470.510474
-10814.441529,56,3471.834469
-49189.552971,250,3477.814388
-22307.654622,67,3479.47106
-5730.977345,250,3485.4859
-12812.487611,62,3486.925097
-2463.600068,250,3492.639505
-1118.939035,63,3494.046465
-13587.335191,250,3499.833639
1997.263033,23,3500.334121
1999.657288,20,3500.791665
-35619.193238,58,3502.066386
467.710156,50,3503.180519
-8300.078475,136,3506.250065
-24267.032168,46,3507.318684
-7671.496981,82,3509.299412
-14975.953847,183,3513.697067
-21638.071,46,3514.733254
1975.322829,51,3515.869801
-27584.207262,45,3516.933751
1460.118399,51,3518.112765
-17251.078754,250,3523.873784
-291.364925,250,3529.589088
-2514.620744,250,3535.489189
-156.266803,250,3541.388613
-30741.145976,112,3544.026787
1976.291627,33,3544.761156
-29708.393082,150,3548.23225
-50741.067153,45,3549.223749
1266.001697,75,3551.017815
-26232.086235,51,3552.23418
-12641.939921,250,3558.15375
-15677.195262,46,3559.25273
-68269.094578,250,3565.024803
-14067.092332,250,3570.855991
-5918.005514,36,3571.755704
-3981.800208,250,3577.612556
7.639798,33,3578.389877
-5840.546082,62,3579.845887
1815.097646,32,3580.579809
-7167.172678,49,3581.696936
-84637.696273,250,3587.584393
-11322.300545,250,3593.331958
-1128.99698,68,3594.862025
-12558.509004,250,3600.654079
-5626.816532,46,3601.695239
-2805.397178,35,3602.50165
1689.238721,67,3604.103588
-59428.246877,224,3609.325813
-58606.243944,66,3610.913428
-26496.080088,45,3611.957892
-246.770649,250,3617.880664
1890.18719,55,3619.225067
-3441.345939,42,3620.263386
-42195.336944,250,3626.221027
-243.489565,250,3632.128996
-2303.812681,49,3633.31185
1994.010381,25,3633.886665
-3282.758256,36,3634.747638
-1222.838205,58,3636.078026
-35355.356266,51,3637.246547
-3108.622998,42,3638.22406
-5703.368697,58,3639.664587
-3539.068048,250,3645.567117
-18984.145418,53,3646.8753
-11451.176201,104,3649.479342
-75.919041,250,3655.286388
1916.862915,85,3657.359614
962.67947,52,3658.646656
1985.844374,32,3659.40695
-221.978542,250,3665.389232
-4043.145768,43,3666.436118
1469.800885,52,3667.617872
1961.606684,31,3668.35143
-5629.421274,250,3674.209505
-67056.48837,47,3675.321605
-725.605254,83,3677.335433
-1347.735944,250,3683.312803
740.757731,37,3684.235054
-36389.623455,45,3685.269921
-20652.016091,48,3686.452353
1865.428233,30,3687.248055
1963.508945,89,3689.328129
-595.241006,250,3695.180136
857.77057,44,3696.218247
-6723.849898,57,3697.589326
-18005.721726,250,3703.502064
223.851438,31,3704.231034
1738.414536,162,3708.181794
-1412.528064,34,3708.986078
-12266.909112,51,3710.19687
340.441229,53,3711.456079
491.164095,35,3712.289102
-615.000519,250,3718.131327
-77394.286639,250,3724.278996
-36203.820678,62,3725.73132
-3101.58222,43,3726.709677
-3653.058943,102,3729.192906
-85.410898,43,3730.173074
-3488.03775,66,3731.720182
-154.844397,250,3737.662102
-14631.019841,67,3739.312926
1975.309503,40,3740.287662
-20302.318351,41,3741.236519
-164.589463,250,3746.988968
-41538.664615,250,3752.734403
-6690.251571,250,3758.629915
-10099.540805,250,3764.317239
-899.043535,250,3865.276766
-2332.093953,34,3866.009374
-1556.381207,250,3871.95705
-20210.451796,42,3872.982261
-32832.335862,137,3876.208821
-15423.278232,49,3877.350656
1165.373605,71,3878.982468
1914.731606,107,3881.409389
1981.646805,61,3882.802115
-4974.843469,49,3883.959859
-31611.599944,250,3889.778046
-1111.091233,250,3895.522102
-88116.862507,250,3901.371077
-25249.755456,250,3907.209852
1971.824087,76,3908.994292
-410.493366,250,3914.823079
-19940.965485,50,3915.980464
283.074061,42,3916.971513
1925.959053,28,3917.691857
-59885.78828,94,3919.874904
-34608.769781,143,3923.264712
-24242.300135,45,3924.352347
1135.808195,35,3925.146645
-4206.988896,43,3926.112007
-10002.648145,50,3927.315602
-40055.471875,104,3929.766346
1746.317205,62,3931.227424
177.56859,91,3933.34003
-64217.065204,140,3936.579354
-1333.91272,35,3937.409819
-781.161626,250,3943.23462
-769.076101,35,3944.087579
194.487949,41,3945.099581
-19908.586157,53,3946.326253
1926.562048,76,3948.15253
-43415.568745,53,3949.48273
1884.73993,30,3950.246881
-20989.757807,44,3951.270596
1993.67553,28,3951.941481
-9009.32015,105,3954.37858
1378.429268,52,3955.564093
153.188936,33,3956.336645
-1423.865669,250,3962.214597
-34323.354305,80,3964.103777
-19255.09274,53,3965.30405
-29278.071206,68,3966.903232
1980.955416,36,3967.765301
1506.062853,30,3968.417807
1971.727475,26,3969.017562
-3972.510244,41,3969.944377
1894.945719,28,3970.610338
1935.853379,35,3971.465664
-15533.444653,43,3972.507539
-3611.599587,38,3973.374036
-16481.68097,54,3974.612247
-2343.077765,250,3980.463443
-16091.203587,250,3986.044122
1736.883455,35,3986.90059
-1161.851293,250,3992.882508
-4411.611515,250,3998.89643
-288.193776,250,4004.64595
-582.189241,250,4010.702148
1122.734603,35,4011.518751
-6977.38122,215,4016.404367
-847.516293,96,4018.506043
-1222.24031,182,4022.71325
-6487.184968,49,4023.896917
583.788714,33,4024.66851
-1704.614371,250,4030.411071
-3930.961966,42,4031.362716
528.075519,159,4034.981416
-19443.626952,77,4036.828914
-2595.118678,86,4038.803527
-5556.885524,250,4044.567695
-6484.687825,38,4045.412136
-11352.519909,250,4051.129488
-1947.041968,72,4052.793438
-45629.321664,47,4053.917053
-17639.730492,250,4059.84552
-4886.088312,65,4061.417017
472.456703,148,4064.943252
1879.054239,63,4066.419613
446.477155,33,4067.224833
-56188.348742,43,4068.286713
-1224.552664,34,4069.085095
-8328.071137,250,4074.914633
-12662.923263,45,4075.974267
-62750.339779,88,4078.048866
-3553.906227,250,4084.08231
-72764.638393,49,4085.273277
1793.094912,39,4086.23435
-11992.26507,65,4087.817355
-6819.854488,63,4089.306776
-1441.407112,60,4090.731054
1889.409117,230,4096.25966
-68358.097327,46,4097.339571
-991.071505,35,4098.141842
-8352.187814,250,4104.094944
-7148.507237,58,4105.471144
-4324.064914,117,4108.24553
-10668.958877,41,4109.251443
-25005.189717,44,4110.284048
-372.372446,250,4116.28086
-738.542055,36,4117.114526
-576.36596,250,4122.928021
1824.371083,31,4123.687135
-22669.495016,43,4124.724224
-68.984773,129,4127.731021
-1091.774246,85,4129.930432
-70681.310161,64,4131.475631
1521.639962,34,4132.337695
-6227.167353,148,4135.784278
-410.995653,33,4136.552303
-1187.656371,250,4142.490246
-6593.748904,62,4143.972244
-5630.142388,63,4145.513941
718.140862,83,4147.481982
1258.634358,33,4148.33963
-20782.353472,44,4149.316269
-39668.442923,250,4155.237132
1704.718233,80,4157.083196
-16730.708665,108,4159.742698
-2982.421861,36,4160.582436
-9560.430123,40,4161.552168
-28916.002391,56,4162.887957
-2543.281423,50,4164.073384
-280.154709,250,4169.819285
-1140.272151,34,4170.683414
-38170.603421,58,4171.991686
-440.975814,250,4178.033439
1999.459419,20,4178.501959
1314.857859,52,4179.703262
-6693.014885,173,4183.751708
1903.999043,36,4184.59871
-8596.804826,192,4189.144355
1864.062134,47,4190.33568
-13439.960256,41,4191.363055
-7838.24807,41,4192.346075
-1119.448391,250,4198.343785
-19259.535364,164,4202.168836
-27224.749741,53,4203.445885
-4932.146432,250,4209.349442
1710.730736,29,4209.987372
-52183.898572,250,4215.744732
1633.964592,34,4216.532227
-60948.301277,48,4217.622075
-53736.738463,63,4219.046933
-4088.223639,68,4220.647065
-52954.30546,46,4221.725995
1718.149751,120,4224.627905
-21464.916421,84,4226.525194
-49979.437453,45,4227.558279
-918.057768,41,4228.470968
-5330.818482,37,4229.319522
1854.141053,39,4230.253912
1436.636024,37,4231.117742
-46482.576383,250,4236.973018
1964.526886,33,4237.745525
842.922815,68,4239.329417
-3090.47967,35,4240.092864
1451.825164,29,4240.79744
-2175.446438,250,4246.767193
1962.704217,25,4247.356139
1565.298001,51,4248.609616
-14381.313653,123,4251.557269
-30757.321754,42,4252.534162
-1802.918167,250,4258.424996
-7961.177187,53,4259.613043
-20545.080746,55,4260.878113
1794.663871,33,4261.658941
-896.928025,250,4267.695576
-10267.540949,116,4270.394724
-10334.131733,154,4273.909098
1893.384633,32,4274.635877
-34713.466973,48,4275.681738
-42841.047524,68,4277.195142
-3333.089736,42,4278.10767
-15866.730486,48,4279.22801
-19192.191945,42,4280.187654
-37006.645698,41,4281.12668
-30372.314125,47,4282.248681
380.687812,35,4283.026681
-517.266722,250,4288.909769
-12268.775764,43,4289.924178
-1521.694043,35,4290.735536
-4713.285278,250,4296.597453
1878.408867,30,4297.232941
-5639.129005,250,4302.994495
1964.983042,36,4303.794548
-3284.388277,39,4304.683387
-42376.808149,49,4305.801696
-26333.103391,58,4307.135978
