#{"t_start": 1763689262.7453184, "env_id": "PulleyEnv-v0"}
r,l,t
-18826.211845,250,574.969338
-5553.570804,250,579.233696
-4581.468434,250,584.874406
-2156.268569,250,590.891723
1927.555648,56,592.210656
-42850.577295,250,598.210853
-34091.351304,250,604.085243
-30886.571694,250,610.053959
-823.32068,250,615.960734
-14005.59477,250,621.870426
-56608.00196,250,627.63915
-12746.008096,250,633.500269
-3233.660725,250,639.46677
-1667.064937,250,645.374736
1957.407106,85,647.45148
-12185.660372,250,653.47481
-25502.005757,250,659.454492
-1642.132913,250,665.245676
-67380.688476,250,670.95502
900.512408,192,675.331167
-1334.61436,250,681.008157
-9985.400363,250,686.64587
-14442.620818,250,692.309254
-2664.486889,250,698.077017
-5177.196907,250,703.723199
-3341.987707,250,709.491463
-30945.758874,250,715.269942
-1023.834806,250,721.191507
-2835.169737,250,726.977075
-3195.92,250,732.74608
-47534.866542,250,738.781965
-3857.772645,250,744.634608
-2115.880866,250,750.475614
-9393.782135,250,756.277662
-2868.792441,250,762.180655
-2013.027564,250,768.114376
-474.437,250,773.815989
-23574.10719,250,779.690415
-2203.717237,250,785.764341
-4281.486997,146,789.237317
-3017.573497,163,793.181829
-2140.79326,250,799.130257
-6511.79267,250,805.046043
-7797.194194,250,811.12163
-65040.059363,250,817.251946
-875.903503,250,823.222901
-24079.333497,250,829.189233
-45919.210429,177,833.396995
-6341.62498,250,839.2238
-12995.774884,193,843.655017
-39194.648706,250,849.506475
-4545.122447,250,855.310054
-1436.74965,250,861.271069
-37516.864925,250,866.908055
-609.217083,250,872.690199
-589.674337,250,878.636827
-4945.056791,250,884.388278
-5997.384545,250,890.157377
382.733755,49,891.313639
-2346.891032,250,897.375079
-782.987418,250,903.242394
-530.690505,250,908.943945
-32175.546074,250,914.793772
-53447.642917,250,920.433917
-35411.730604,250,926.242997
-3096.725218,250,931.75163
-29732.730667,250,937.347404
-4838.024619,250,942.985443
-59668.083557,250,948.594509
-3845.276019,250,954.281537
-5264.7022,95,956.453085
-57251.704425,250,962.179886
-59447.638341,250,968.042808
-25657.485347,250,973.870422
-30181.739004,250,979.751888
-28580.276416,250,985.657793
-12868.347064,250,991.629158
-28753.826113,250,997.565478
-26290.759148,171,1200.60277
-8202.446038,250,1206.522941
-26258.713001,250,1212.401499
-713.306919,250,1218.252432
-67317.307308,250,1224.051311
-11391.211778,250,1229.752974
-854.216789,250,1235.525303
-6047.725226,250,1241.317052
-1336.079182,158,1244.945242
-1358.777272,250,1250.868544
-4932.114744,250,1256.459194
-2010.459031,250,1262.354464
-1549.181432,250,1268.416394
-19297.181191,250,1274.386855
-10165.453509,250,1280.489446
-31391.458794,250,1286.367779
-1491.926154,250,1292.418154
-16502.69192,250,1298.464963
-6702.099518,250,1304.269334
-37909.53039,250,1310.393656
-3860.889791,250,1316.416717
-17734.146694,250,1322.430986
-17014.111091,250,1328.413621
-30048.959933,162,1332.1579
-11646.18795,250,1337.976923
-15281.486939,250,1343.874355
-5263.437837,250,1349.75765
-40036.137138,250,1355.712719
-32110.384064,250,1361.618989
-9790.560495,250,1367.447729
-1282.205521,250,1373.402972
-18397.017695,250,1379.126585
-28753.265442,250,1384.920234
-22208.193902,250,1390.624793
-390.389096,250,1396.481396
-45033.179207,250,1402.863997
-3971.102529,250,1408.926503
-6250.617458,250,1414.914327
-16488.498838,250,1420.884426
-61531.001403,250,1426.669714
-43132.600406,154,1430.413474
-27789.440134,250,1436.303535
-14636.629774,250,1442.262145
-21901.231066,101,1444.758035
1297.659204,70,1446.483156
-7140.604043,250,1452.616101
-60819.576046,72,1454.34221
-7404.140739,250,1460.30185
-560.042621,250,1466.26102
-4819.102355,109,1468.789947
-38566.165157,250,1474.788165
-20821.550459,250,1480.944443
-7000.892558,250,1486.947935
-18155.420527,250,1492.831939
-2023.343446,100,1495.166924
-3102.050744,250,1501.148628
-1072.232312,250,1507.125494
-1610.05328,120,1510.042101
-1262.377561,250,1516.120154
-7605.702039,250,1522.237362
1392.154664,194,1526.926785
-3638.009728,250,1532.952319
-10589.168256,227,1538.346065
-6107.668645,250,1544.470572
-1802.771876,250,1550.4852
-3216.48132,250,1556.604354
-6936.799344,250,1562.681983
-6407.06837,250,1568.666385
-13996.234558,250,1574.750209
1891.22021,109,1577.274172
-44655.681883,132,1580.428642
-831.845324,250,1586.370787
-34575.248794,250,1592.24915
-24538.114388,250,1598.08464
-4651.455364,112,1600.670678
-4654.133142,250,1606.621075
-901.499831,250,1612.690305
-7885.83944,250,1618.633737
1826.104769,113,1621.315882
-1849.610783,250,1627.170714
573.380635,66,1628.731189
-63461.967611,250,1634.756553
-30414.584255,250,1640.471871
-2551.574973,250,1646.298231
-31124.869662,250,1652.244962
-385.015079,250,1657.957667
-3370.175428,250,1663.754766
-1916.054374,250,1669.539465
-1770.441488,250,1675.439207
-764.057832,250,1681.589104
-12697.756985,250,1687.759645
-3436.029771,250,1693.646358
-50818.144011,250,1699.623827
-22346.777238,250,1705.695647
-2594.291453,250,1711.901851
-1507.947955,250,1717.980999
-8885.437603,250,1724.012022
-2165.001816,250,1729.901424
-11661.725895,250,1735.869069
-6356.001429,250,1741.763252
-16498.620246,89,1743.874082
-13445.500076,250,1749.872952
-11868.829119,250,1755.882656
-1038.610366,250,1761.7453
-1156.819023,250,1767.762796
273.668712,89,1769.917908
-80859.188694,250,1775.688729
-10325.757454,46,1776.760112
-3248.837449,250,1782.656415
-7466.52826,250,1788.630421
-460.529987,250,1794.653325
1819.551807,121,1797.565138
-10192.931987,250,1803.526074
-11313.787138,250,1809.247522
-6189.954556,250,1815.189278
-3484.7089,250,1821.13329
-14249.88237,250,1826.947811
-13780.327937,250,1832.870319
-9744.012932,250,1838.590504
-2368.58891,250,1844.57997
-64834.476632,250,1850.379095
-36933.751286,250,1856.145328
-107.797619,58,1857.558562
-1163.270809,250,1863.502445
-19528.857062,250,1869.258632
-27190.391546,250,1875.297143
-35017.697901,250,1881.138998
-44486.350066,250,1887.11288
-742.061854,250,1892.949738
-2248.452328,250,1898.677328
-9843.063949,250,1904.600652
-50865.318192,250,1910.244041
-2937.254812,250,1915.879438
-2841.764426,250,1921.962692
-28658.567489,250,1927.9096
-12315.11073,250,1933.879451
-5039.323706,250,1939.923153
-1412.13526,250,1945.890451
-68785.296778,250,1951.886612
-7428.906524,250,1957.949172
-45655.571458,250,1964.169307
-1215.032784,250,1970.165106
-1472.334728,250,1976.080913
-14258.086464,250,1982.168332
-3167.368413,250,1988.016195
-88441.143309,250,1993.948311
-3855.847194,250,1999.807461
-20340.812443,250,2005.582298
-29750.496318,250,2011.466094
-9896.724176,250,2017.465819
-2816.293531,250,2023.481506
-17782.64937,250,2029.519698
-49729.088696,250,2035.409802
-3707.156951,250,2041.342766
-16911.269721,250,2047.303129
-5450.144334,250,2053.116943
-6491.105106,250,2059.035761
-3618.771009,250,2065.037198
-24033.827367,250,2070.917863
-355.563389,250,2076.880608
-571.118033,250,2082.448525
-7031.314458,250,2088.388963
-12245.990457,250,2094.158456
-26740.124096,250,2100.020025
-1114.366716,53,2101.349873
-3596.643935,250,2107.2085
-587.581236,250,2113.043786
-51770.887237,250,2118.848261
-7763.678439,105,2121.372644
-14826.371234,52,2122.601406
-713.915935,250,2128.408881
-14760.96265,250,2134.271138
-3035.476467,250,2140.233594
-657.036636,250,2146.040263
-30531.681211,250,2151.876221
-74396.306634,250,2157.665635
-47194.67026,250,2163.437219
-4166.502816,250,2169.26659
-61200.642696,250,2175.105179
-4691.014858,250,2181.106524
-44322.094558,250,2186.905822
-11141.451983,250,2192.802495
-1318.290837,250,2198.621618
-348.048388,250,2204.714852
-1005.250827,250,2210.695482
-57823.673468,250,2216.681461
-60409.746439,250,2222.712702
-1562.41667,250,2228.782577
1728.01773,108,2231.332972
-1346.261917,250,2237.244773
-58569.924602,250,2243.164811
-29522.741466,250,2249.11658
-6938.326375,250,2255.085353
-5405.846256,250,2261.106071
-267.631112,250,2266.999145
-5909.173587,42,2268.018138
-11773.465105,250,2274.070477
-4866.490395,250,2280.025108
-27878.20611,250,2285.891217
-5193.518302,250,2291.844689
-15431.963377,250,2297.711324
-20174.508228,250,2303.783336
-18872.817147,250,2309.690879
-692.822844,86,2311.717085
-3840.370062,250,2317.668382
-3515.263819,250,2323.464813
-3834.904691,250,2329.146448
-12523.809041,250,2334.949787
-3290.350408,250,2340.460839
-1016.17042,250,2346.262239
652.377481,224,2351.494794
-721.276011,250,2357.11264
-922.418633,250,2362.825326
-712.611214,250,2368.570536
-1051.561917,250,2374.326472
1938.411213,50,2375.496657
-12145.819342,250,2381.275345
-4346.951326,250,2588.455161
-15936.276886,250,2594.357876
-47108.248382,79,2596.247328
-1604.262325,250,2602.05641
518.228927,133,2605.191171
-25799.940523,250,2611.125476
-55697.926095,250,2617.187609
-38657.243861,250,2622.998943
-16300.15088,250,2628.693402
-25912.72301,250,2634.335715
-12167.35505,250,2640.278626
-1613.61681,250,2646.479048
-29454.761568,250,2652.584615
946.561462,129,2655.690671
-1411.365101,250,2661.71512
1982.629331,54,2663.091578
-2694.621003,250,2669.053149
-9141.787866,250,2675.164542
-29279.050391,250,2680.941321
-80358.395948,250,2687.03498
-39587.317594,56,2688.398756
-17697.101837,250,2694.520241
-1335.227155,250,2700.441833
-29477.352475,250,2706.582277
-4792.935842,250,2712.614388
-7739.605447,250,2718.600446
-4625.581608,250,2724.479918
-653.57314,250,2730.444025
1865.898736,163,2734.3675
-14947.160922,250,2740.212244
-1467.683399,250,2746.090763
-21230.072427,250,2751.929584
-4931.02979,250,2758.191194
-3646.05162,250,2764.183074
1880.241503,101,2766.630622
1917.899218,33,2767.431356
-34054.905264,250,2773.367181
-51909.516003,250,2779.316776
-6528.350356,250,2785.23984
-3489.162772,194,2789.679463
1593.091895,129,2792.740647
-53590.767978,125,2795.682812
-13636.729891,250,2801.648386
-42737.751065,49,2802.765796
-1868.233109,250,2808.468693
-35609.822204,250,2814.300035
-4057.113898,250,2819.995538
1313.795832,52,2821.182072
-3936.00358,250,2827.280793
-39344.294964,250,2832.999345
-2813.526944,250,2838.803869
-5070.900233,81,2840.846977
-9341.25113,250,2846.751215
-684.691786,250,2852.725964
-192.770143,250,2858.64844
-23626.605457,250,2864.338516
-9074.114913,250,2870.12092
-587.745407,37,2870.998276
-2723.675957,250,2876.854187
-495.604688,250,2882.46927
-10899.540756,250,2888.413123
-1021.198174,250,2894.206968
-28811.180955,250,2900.214556
-3453.868006,250,2906.160986
-20256.527582,250,2912.201793
-19812.574148,58,2913.588477
1509.778412,63,2915.135026
-4414.169023,250,2921.130624
-17472.317255,60,2922.532607
-845.145593,93,2924.737645
1914.433601,193,2929.358481
-59253.11222,55,2930.648133
-632.883325,250,2936.677485
-21956.017992,107,2939.283798
-400.790247,250,2945.322024
-3073.989022,250,2951.265501
-14905.836212,250,2957.146448
-5100.866193,250,2963.145074
-313.985961,250,2968.943278
-8414.279033,250,2974.845834
-41163.449458,130,2978.117218
1950.361073,27,2978.759171
-36378.274861,250,2984.817751
-6928.234186,250,2990.627015
-450.466809,250,2996.686855
-29232.475595,250,3002.583832
-433.325214,250,3008.464941
-25685.087067,250,3014.414393
-7926.55779,250,3020.231559
-3069.971369,250,3026.217497
-3536.25297,62,3027.623453
-4498.272406,250,3033.430527
-5314.717881,250,3039.291783
-2517.823622,250,3045.18614
-3673.605281,45,3046.207279
-354.121558,175,3050.289304
-37689.28136,134,3053.451459
1867.565662,28,3054.121467
-8156.246342,250,3059.840082
-60974.310599,250,3065.5908
-1003.480322,250,3071.409564
1529.224389,63,3072.880562
-394.932875,151,3076.385574
-2680.171557,57,3077.730685
-42960.885609,247,3083.443206
-2835.177796,45,3084.45794
-5244.477896,250,3090.328138
1576.622314,105,3092.767885
-23897.033827,78,3094.586889
-437.026021,250,3100.373486
-47016.155736,250,3106.165682
-3259.282732,61,3107.593714
-3565.405435,56,3108.90057
-14512.459067,46,3110.054252
-383.591371,250,3116.171778
1902.977557,145,3119.539806
-2731.773446,250,3125.649151
-3179.183928,39,3126.622771
-2671.080531,250,3132.728577
-37870.788362,50,3133.955769
-3445.489235,80,3135.901037
-5925.01052,250,3141.757169
-1470.355078,250,3147.840461
-3240.980725,250,3153.594423
1921.583609,41,3154.522002
-41125.451227,46,3155.668939
-34462.375012,73,3157.39098
-11408.724942,54,3158.661829
1951.90953,56,3159.915689
-1230.847182,39,3160.84009
-26980.830679,250,3166.811176
-351.885629,250,3172.689573
361.753973,200,3177.385763
1968.027298,33,3178.198451
-8427.075428,250,3184.047625
1975.639442,48,3185.199779
-11085.000571,41,3186.190939
-15068.536649,55,3187.487505
-42282.773637,102,3189.939059
589.61049,117,3192.780571
-238.354717,250,3198.766378
-14059.198625,46,3199.88014
1958.548907,54,3201.195725
-2535.188765,206,3206.181554
-587.700462,179,3210.468355
-1903.768786,49,3211.622491
-744.884942,250,3217.619069
-19183.435702,240,3223.285228
-553.412303,250,3229.170398
-37993.811356,250,3235.133187
958.159144,54,3236.414395
-412.503387,250,3242.395838
1904.03054,32,3243.163746
-17619.009509,47,3244.195278
-22469.563946,60,3245.682264
-43238.752764,250,3251.55426
-1438.884472,250,3257.357381
1430.075216,38,3258.219963
-1531.242222,250,3263.949406
1718.645927,96,3266.139294
1939.000066,32,3266.873431
-3411.534357,250,3272.729489
1985.859381,33,3273.49855
-4955.662738,250,3279.390417
-36965.977191,160,3283.307471
-70265.467957,250,3289.104865
-16076.699478,250,3295.096466
-46409.151555,250,3301.030412
-8126.368082,51,3302.232811
-668.172407,64,3303.731434
-9047.162058,250,3309.60391
-28896.761433,250,3315.615246
-1409.976094,101,3317.958096
-339.914606,250,3323.874271
-12144.025707,157,3327.491092
-33358.712025,250,3333.285081
-9400.45882,47,3334.331768
-25617.82686,250,3340.199717
-14479.645647,77,3342.006817
-27021.938496,54,3343.240686
-606.075535,250,3349.016657
-13599.542646,250,3354.762135
1018.403405,146,3358.221617
-40029.007001,46,3359.250619
-13799.573517,59,3360.61464
1926.424953,160,3364.387512
-36097.23094,250,3370.437874
-26021.338892,87,3372.51492
-14035.411633,250,3378.471693
-472.085159,250,3384.495251
-175.34449,250,3390.497797
-187.662814,250,3396.562406
1682.056511,95,3398.790912
-1021.960004,67,3400.394648
-4353.900498,47,3401.543507
-231.950901,250,3407.501343
-13590.575196,65,3409.140868
-17955.673962,250,3415.146831
-5794.90317,250,3421.082071
-7344.770079,250,3427.188707
-725.527972,250,3433.204415
-2464.096038,250,3439.194874
-46769.40782,250,3445.074836
-34246.825052,151,3448.737436
-838.235404,68,3450.486129
-14312.2787,51,3451.68907
1500.005067,33,3452.476649
-76383.467069,51,3453.676452
-13009.820168,250,3459.719688
-705.664645,250,3465.786057
1906.215881,44,3466.800719
-24134.529482,85,3468.848848
-24793.468796,64,3470.369805
-6412.983586,47,3471.487264
1864.091567,37,3472.380336
-14964.493358,42,3473.330937
-50843.496797,76,3475.137762
-49583.624685,250,3481.255008
-19270.81604,44,3482.342593
-49276.336257,64,3483.864908
-86842.801577,68,3485.466175
-6904.103968,250,3491.196037
-3686.037232,85,3493.165685
562.972166,81,3494.946365
-1290.775761,250,3500.700637
-28219.659175,250,3506.322853
-10983.76518,42,3507.299161
-47962.924243,250,3513.324615
-27630.024046,80,3515.156244
-30888.321435,250,3520.840886
-33136.311018,44,3521.846934
1968.760413,29,3522.544121
-51362.892919,250,3528.32202
-58556.297367,52,3529.498279
1895.088321,123,3532.442073
-64819.791217,60,3533.874984
559.494451,46,3534.933188
1949.932327,35,3535.717377
1964.914186,30,3536.441394
1915.860238,44,3537.4711
1824.988481,51,3538.664914
-36648.915468,59,3540.042757
-17027.308626,250,3545.878769
-941.272907,35,3546.654124
855.386811,45,3547.733808
-3526.992559,89,3549.800456
-19463.05765,250,3555.693878
-11940.224201,250,3561.579617
1453.840664,34,3562.363678
-570.862589,54,3563.609344
-1693.897585,250,3569.422825
-7277.384905,250,3575.356598
-3184.376386,43,3576.366845
-9575.772335,45,3577.410348
1489.835666,42,3578.390941
1125.499079,47,3579.48629
-1004.296042,44,3580.511158
-6688.857374,47,3581.584921
1534.642059,199,3586.298322
-64627.827436,51,3587.467079
-28110.692276,61,3588.906816
1171.2884,45,3589.920526
-4245.22625,69,3591.522157
-312.224985,250,3597.231202
-32378.342708,250,3602.992978
1205.407175,194,3607.543232
1258.171123,91,3609.694041
687.047582,117,3612.464135
1974.288428,38,3613.337782
-5606.190028,50,3614.474573
-48544.184297,191,3619.116214
-1238.492325,35,3619.963596
-38096.434563,250,3625.926367
1912.054121,48,3627.078302
-423.921002,36,3627.88197
-6105.241377,81,3629.820208
-645.397859,42,3630.843003
-20396.479872,86,3632.865577
-1712.218113,250,3638.684833
1946.510631,62,3640.208973
-35560.655545,250,3646.186956
-34211.199918,113,3648.942546
1237.611137,66,3650.510684
-4630.375003,69,3652.085973
-3173.885187,140,3655.407459
1972.452381,64,3656.96076
-17193.577486,75,3658.818349
-14110.440919,49,3660.015172
-6137.03979,42,3661.020413
-510.181155,250,3666.947336
-2536.407218,250,3672.771143
-401.577869,250,3678.785834
-9916.388655,250,3684.749177
-10304.825636,57,3686.13293
1868.186446,42,3687.223576
-29902.393451,47,3688.313942
-654.120766,250,3694.16973
-1462.40297,250,3700.081985
-1545.334864,40,3701.008286
-77748.981734,63,3702.52359
-4488.702461,41,3703.503129
-12934.419996,41,3704.487063
-396.602243,250,3710.514127
-53687.454447,63,3712.000933
-5558.781586,37,3712.863512
-21122.790683,220,3718.021164
-38535.680342,47,3719.154837
-2751.129375,56,3720.520448
-34524.418706,250,3726.556508
809.47531,32,3727.306352
-1850.9865,250,3733.185004
-40234.871291,43,3734.208188
-23364.948426,250,3740.288726
-1334.381765,250,3746.069897
1054.410207,46,3747.11286
1718.094379,28,3747.739987
254.136863,63,3749.152197
-87213.083987,250,3754.990878
885.033027,92,3757.191497
-37668.931907,91,3759.313165
-1735.307875,250,3765.000579
-30643.406959,250,3865.901582
-54995.036273,250,3871.845702
-9649.575861,47,3872.977817
-5651.074414,250,3878.811548
-1549.694309,68,3880.362893
-3901.516575,49,3881.475117
-1348.945727,37,3882.351654
-31053.779662,52,3883.545175
220.795097,32,3884.29145
-8376.479067,52,3885.483506
-4369.206298,58,3886.843139
1554.670991,51,3888.073726
897.605798,129,3891.020801
-6280.5672,38,3891.860878
967.968505,108,3894.337228
1984.028586,29,3895.022416
-4814.656869,250,3900.869828
-15640.359476,82,3902.787495
1986.677475,26,3903.411771
-821.498572,250,3909.264617
1221.242563,48,3910.394337
-772.24268,43,3911.392712
1945.551059,178,3915.526898
-14307.121445,55,3916.797296
-28898.48696,90,3918.989208
1511.980989,37,3919.832617
-4697.053302,54,3921.126571
-15656.046508,50,3922.300523
-1433.080013,250,3928.178275
-6546.710015,74,3929.902264
-405.694347,250,3935.734742
-416.054204,250,3941.51523
1420.946261,108,3944.119228
-52819.238242,250,3950.202657
1656.073392,35,3951.006283
-554.258564,36,3951.872777
1953.715247,33,3952.655774
-5432.723803,51,3953.828076
-18670.552236,47,3954.891484
193.862725,36,3955.729696
-14723.97345,68,3957.311126
-6451.613626,39,3958.214127
1833.901225,28,3958.855877
-9597.309222,250,3964.755382
-4854.704775,39,3965.651651
-7155.010437,250,3971.487454
-20728.051138,43,3972.529139
-3818.822334,71,3974.1356
1284.943879,30,3974.821916
-30527.777615,250,3980.676855
-1080.249604,250,3986.312172
1634.102617,44,3987.357363
-8950.029756,38,3988.230208
1595.958134,209,3993.292675
-79510.261243,207,3998.258261
-232.642804,250,4003.995085
-991.099408,83,4006.025786
1878.450758,34,4006.855999
-8398.608978,55,4008.165524
-31049.743086,250,4014.041829
753.809798,83,4015.924558
1561.200247,38,4016.733264
1995.353534,24,4017.289918
-982.908189,39,4018.119858
-3074.087117,41,4019.038232
-1548.64253,38,4019.910454
-13297.233073,250,4025.769511
-93871.111662,50,4026.947982
-25635.035449,63,4028.420618
1798.479291,57,4029.682934
-50714.326714,62,4031.090265
1824.351644,43,4032.06635
1263.720824,32,4032.774002
-518.478716,33,4033.546197
1628.266008,48,4034.632473
1752.363251,49,4035.802597
1945.453084,34,4036.626242
-25383.901768,41,4037.551772
-29840.006007,43,4038.550535
-12030.357064,67,4040.112035
1905.534561,74,4041.800818
-824.145695,250,4047.484221
-13967.365344,250,4053.298497
-5089.555292,36,4054.139401
-1377.536182,108,4056.748199
1865.941868,34,4057.556466
-5217.094892,38,4058.430301
1747.749859,36,4059.251595
-61834.529641,69,4060.928018
-3371.417975,63,4062.422639
1985.557935,31,4063.129238
-12106.140342,45,4064.20485
-37249.843784,94,4066.450857
-14018.121944,44,4067.500435
1881.029492,39,4068.476352
-1839.248965,65,4069.998954
410.539844,48,4071.119539
1570.809845,56,4072.421679
-166.229905,250,4078.287194
-8068.315793,174,4082.440374
-8200.298433,46,4083.579185
-17615.416765,92,4085.824492
1792.315253,34,4086.649738
-1550.111573,48,4087.83884
-2145.626258,40,4088.768524
-3781.766718,65,4090.310846
1946.66675,75,4092.127376
-63008.271202,49,4093.259795
-25664.803923,96,4095.606358
-6477.154141,39,4096.528415
1941.521797,31,4097.258673
350.393531,33,4098.020627
1175.936384,35,4098.848037
1996.257838,29,4099.548941
-1091.378421,71,4101.240998
-6711.507789,100,4103.616287
-13192.376563,46,4104.73983
-56952.102657,49,4105.869381
-6053.653391,58,4107.285167
-10069.005159,45,4108.306784
-551.954462,49,4109.510676
1215.367056,230,4114.9654
349.112046,33,4115.762299
-4933.024377,56,4117.11559
1465.926085,33,4117.869135
-28076.737158,44,4118.944919
-8572.84111,97,4121.156632
-53821.152701,44,4122.144697
-3787.083823,34,4122.977219
-7530.891695,52,4124.249836
-49315.484236,47,4125.355443
649.116163,40,4126.287056
-65343.012778,48,4127.387451
1956.750476,40,4128.44813
1997.417147,29,4129.133311
-4004.543,37,4130.097776
1496.363804,59,4131.529613
-705.395112,34,4132.382941
814.223918,36,4133.200809
-9513.591181,38,4134.078709
-10348.307161,40,4135.037797
1997.262217,28,4135.698804
-13071.962996,250,4141.573061
1988.30139,25,4142.203073
-23802.472901,42,4143.229166
-17896.816748,63,4144.72843
1984.640041,26,4145.363414
-12329.785052,61,4146.795092
1748.819905,72,4148.587412
-82919.744735,47,4149.646213
1273.178321,44,4150.652117
-2308.551439,40,4151.589547
-584.385447,250,4157.586123
-10750.167482,43,4158.665913
1600.574126,80,4160.501132
-5821.491046,53,4161.792487
-1144.159689,37,4162.675621
1334.954995,34,4163.533963
1968.867065,27,4164.125164
469.559438,57,4165.46617
1978.865797,27,4166.08228
-4205.410367,36,4166.889244
-639.829308,250,4172.742627
1854.549403,91,4174.967813
1943.085203,45,4176.00703
1819.122534,32,4176.788887
-12987.947005,42,4177.757512
1806.20797,47,4178.868933
846.264528,186,4183.234874
734.942995,35,4184.057432
-24606.078717,118,4186.843259
1967.469497,106,4189.36852
-2538.774601,62,4190.928546
-299.778683,250,4196.96986
-12411.619807,64,4198.492293
1734.171139,31,4199.202139
1683.221183,35,4200.00076
1958.332688,25,4200.568853
-18524.363776,43,4201.596329
-15864.53574,48,4202.743324
-25540.414514,44,4203.810772
915.994019,33,4204.606951
-446.872349,134,4207.758345
279.210557,62,4209.226447
-65952.747827,134,4212.295076
-1334.760723,35,4213.062035
-12534.821528,40,4213.965388
-31266.529988,50,4215.101015
-18374.779829,250,4220.900058
