#{"t_start": 1762080868.0376198, "env_id": "PulleyEnv-v0"}
r,l,t
1275278.636431,250,11077.898913
-918514.170414,10,11078.100952
-1495941.06252,21,11078.5171
-1480693.443772,20,11078.933842
-506513.394665,5,11079.037888
-493267.893351,5,11079.144719
-559350.199646,5,11079.252409
5621655.420401,36,11079.979272
8190744.051323,171,11083.464969
-762443.418582,9,11083.650351
-1162497.873806,16,11083.962861
-1244548.463117,17,11084.339008
2456681.087153,250,11089.457579
-476308.292266,5,11089.560644
-1219184.115234,14,11089.862398
-834210.730255,10,11090.067788
2409511.04784,250,11095.153366
-885292.957142,10,11095.371553
-1709926.015876,19,11095.754742
-911015.303556,23,11096.202351
-499940.930066,5,11096.299901
4289376.422642,52,11097.308922
3545815.597348,250,11102.327807
-764570.862213,9,11102.505254
-1430390.41018,15,11102.812061
2581913.529671,250,11107.870476
-1904325.736299,24,11108.338765
-1419414.501155,25,11108.891687
-530165.896174,5,11108.991902
-1435670.529355,21,11109.403711
-1405208.97431,15,11109.699113
-816741.834087,9,11109.889979
5375780.263958,40,11110.760103
-479644.607147,5,11110.890409
-1762682.685896,21,11111.300024
-508551.348365,5,11111.395277
-552622.767835,6,11111.512793
-509968.516458,5,11111.606579
-497804.98256,5,11111.699213
-877571.501667,10,11111.903506
-533206.818916,5,11112.001811
-509469.647467,5,11112.106285
-497197.134881,5,11112.210911
5482417.211174,63,11113.439181
3165268.9118,250,11118.378204
-1392673.420585,19,11118.762335
-541892.424493,5,11118.865815
-543466.228626,5,11118.96797
-492716.382835,5,11119.067968
-723086.056063,8,11119.225385
2927031.471519,250,11124.21663
-485626.91089,5,11124.312712
-506039.671453,5,11124.417412
-1209016.263407,15,11124.717799
-492882.468242,5,11124.82285
-1413787.069002,22,11125.254175
983334.291686,250,11130.243466
-1007372.185997,12,11130.476482
-542095.139274,5,11130.581446
-744644.790986,8,11130.754519
2190760.926018,250,11135.696849
-483913.786475,5,11135.802424
-533286.661171,5,11135.897666
-1443546.092933,17,11136.23678
-1234179.980732,16,11136.544816
-497776.158452,5,11136.641079
-496499.778086,5,11136.739314
-766325.2636,8,11136.896418
-792378.90053,9,11137.070255
-525264.235612,5,11137.166416
-490384.706759,5,11137.273089
-502759.715024,5,11137.371973
-1504105.403771,20,11137.766626
-475960.450532,5,11137.862887
-489063.872095,5,11137.955461
-835424.242718,10,11138.149156
1242718.705895,250,11143.06558
-679300.895143,8,11143.21438
-1265649.907507,14,11143.484795
-1426973.620096,19,11143.854849
-919661.217523,10,11144.050865
-504384.899234,5,11144.149136
-536741.46355,5,11144.257823
-515936.944504,5,11144.35027
2074740.105543,250,11149.284421
-495317.780032,5,11149.376909
-542239.904524,5,11149.476926
-1173857.618731,17,11149.803388
-506407.711578,5,11149.894947
-894507.278066,10,11150.10136
1975606.554522,250,11155.069803
-805687.294832,9,11155.263901
-516172.438789,5,11155.359573
-562014.391109,5,11155.455637
3656173.442884,250,11160.395267
-687408.893079,7,11160.53636
-798547.980026,8,11160.689813
-1107609.340176,23,11161.155432
4134867.163609,250,11166.079688
-577439.461189,5,11166.181186
-559391.545549,5,11166.275328
-514359.265202,5,11166.379126
-1514995.232578,17,11166.727796
-1689952.923604,22,11167.152547
-578476.649012,7,11167.28934
-578202.959721,5,11167.387549
-669096.258881,6,11167.520237
-1458178.788368,17,11167.858478
-1470860.313334,18,11168.233589
-441681.965368,22,11168.670462
-1474386.119687,16,11168.995895
1004555.713204,250,11174.012795
-596975.754195,6,11174.138639
-586650.377579,6,11174.257829
-1230266.790527,16,11174.57111
-688193.548457,8,11174.728235
5595252.99357,61,11175.958649
-1420469.101743,16,11176.272647
-522108.358076,5,11176.394829
-544139.730616,5,11176.521033
-933876.119839,10,11176.76989
-1235638.950278,15,11177.069641
2901212.799131,250,11182.043259
-528845.277836,5,11182.143719
5116394.47632,76,11183.669012
-844645.470643,10,11183.86548
-625915.151999,7,11183.999783
-897307.94589,11,11184.214769
-1499436.301239,21,11184.637844
-725701.902698,8,11184.811188
5046645.3432,42,11185.631239
-682831.439184,7,11185.779127
7507569.831042,153,11188.800651
-1364685.73185,17,11189.144928
-930681.446523,10,11189.340049
-933427.759225,10,11189.536867
-1705722.294436,20,11189.933671
-496647.106987,5,11190.039702
-740600.517298,8,11190.203442
-564281.988295,5,11190.309673
-1441923.524705,19,11190.687205
6114473.768025,177,11194.239121
-548518.666851,6,11194.356779
-503587.168929,5,11194.452701
-550615.780309,5,11194.551065
-505931.820496,5,11194.659058
-516631.214329,5,11194.75944
-485595.521653,5,11194.867508
-950992.303331,10,11195.070757
-755274.219751,9,11195.247751
-495179.60111,5,11195.348999
-796383.65849,9,11195.521265
-1197221.559717,15,11195.823603
-588623.291392,6,11195.942918
-1125683.956512,12,11196.173699
-1252074.015513,17,11196.499966
-527757.071721,5,11196.593338
1298150.491445,250,11201.56029
-594948.077733,5,11201.654671
-751984.104244,9,11201.840039
-1119354.210019,13,11202.100507
3182727.828488,250,11207.089066
1330235.594793,250,11212.138833
-804260.55883,10,11212.343663
-1552734.822841,18,11212.706777
-785731.441101,22,11213.18643
1696216.312408,250,11218.32636
-524196.995603,5,11218.424574
-858838.626969,10,11218.62745
5123193.776505,85,11220.365832
-506558.383428,5,11220.472896
-493851.13381,5,11220.576391
4945678.015965,45,11221.476394
-1278997.207617,18,11221.83559
-511630.808634,5,11221.94472
-1516553.734568,18,11222.322033
3066386.476523,250,11227.393534
-760160.150904,8,11227.556449
-626635.493412,7,11227.715857
-1189450.024449,14,11227.998941
-564277.485056,5,11228.10657
-1330198.742274,17,11228.462109
-494193.150317,5,11228.562974
4975341.658293,100,11230.639206
-508304.07377,5,11230.743417
-1239730.339776,15,11231.079114
3029856.700123,250,11236.193634
-495744.379081,5,11236.293774
1866122.345677,250,11241.468617
-503709.112312,5,11241.576878
-600970.668001,5,11241.678192
-587090.025078,7,11241.826804
-1842165.852842,21,11242.247209
-748088.744762,9,11242.436643
-521206.575725,5,11242.533614
-1064269.407526,13,11242.806337
-649153.975877,8,11242.973408
-1427065.144004,17,11243.3281
3148964.851275,250,11248.446747
-494005.209399,5,11248.545422
-1392704.867858,15,11248.839255
-978342.728548,12,11249.082206
-1140450.173701,12,11249.316108
-519252.769557,5,11249.416194
-597305.60312,5,11249.518474
-1095486.660705,20,11249.939352
-1415420.090355,16,11250.244505
-538376.939166,5,11250.339307
-1209069.496134,14,11250.619234
-662605.505979,8,11250.778249
-504909.411089,5,11250.880417
-503527.260314,5,11250.985644
-1191343.566581,14,11251.277911
-786625.262695,9,11251.455211
-545294.356092,5,11251.557357
2707585.369522,250,11256.722007
-1166208.66579,17,11257.073756
-1277475.050763,13,11257.343519
-1305089.973089,15,11257.657566
-1319773.186812,15,11257.956846
-551420.773408,6,11258.078834
-1163495.890434,15,11258.379465
-708585.481042,8,11258.535791
-1720743.301016,20,11258.961357
-1072431.503328,13,11259.239841
-593350.657641,6,11259.357612
-492672.302566,5,11259.460962
-542924.531986,5,11259.55965
-521725.345061,5,11259.66352
-753846.127189,8,11259.823364
-1494745.667734,18,11260.19105
2861511.736075,250,11265.350884
9199647.004441,242,11270.304306
-1133415.469546,18,11270.664763
-510397.786643,5,11270.769465
-726510.644512,8,11270.933996
-628762.524709,5,11271.036206
-508379.698436,5,11271.137239
-493942.833712,5,11271.232425
-498558.377752,29,11271.813223
1888698.553182,250,11276.952563
-507893.244699,5,11277.054919
1896181.525144,250,11282.094861
-514203.041829,5,11282.196675
-1296565.113736,16,11282.50121
-994752.907735,11,11282.722401
-822995.114959,9,11282.900491
-528299.810774,5,11283.016041
-16662.155979,250,11288.061288
-487982.802412,5,11288.162194
-1471585.978939,17,11288.504007
-751396.585747,8,11288.67065
3182028.148105,250,11293.800664
-1451259.826629,17,11294.144912
-664398.652215,7,11294.288924
-1791900.448618,22,11294.72977
-505930.462299,5,11294.830359
2653217.056241,250,11299.901743
-653731.380442,7,11300.042215
-521244.069443,5,11300.14867
-486040.361674,5,11300.249552
-841264.039973,10,11300.455013
2087992.696885,250,11305.633776
-1005978.926876,11,11305.870661
2469238.011928,250,11310.931659
-1190382.854995,16,11311.265644
-474395.174211,26,11311.798668
2444703.449538,250,11316.959178
-1462828.760381,18,11317.321934
-543926.901893,5,11317.427445
-653663.573196,5,11317.52743
-503328.763282,5,11317.628557
-501848.415893,5,11317.73961
-778847.064134,20,11318.150955
-719591.336355,8,11318.318963
-533933.125471,5,11318.432191
-500788.70785,5,11318.533484
-512805.394305,5,11318.64057
-1240449.013042,13,11318.910219
-816175.546271,5,11319.014044
1941749.449711,250,11324.159303
-580156.806318,6,11324.278936
-529458.338189,5,11324.376514
-494532.501134,5,11324.478142
-479545.564403,5,11324.579472
-487792.849541,5,11324.686565
5281729.952711,52,11325.746868
-506645.299028,5,11325.84929
-1276820.769507,17,11326.193282
-570174.100097,5,11326.286035
-596920.274715,6,11326.410125
-740319.657262,9,11326.595066
1429134.046553,250,11331.704933
-1163444.415614,18,11332.054448
-534725.725149,5,11332.150943
-1340062.58613,17,11332.476406
2050985.860053,250,11337.431361
-814916.494848,10,11337.61842
-1260729.465971,15,11337.914693
-1327017.869634,18,11338.27576
-507013.386729,5,11338.39165
-543673.897725,5,11338.486442
-571357.664394,5,11338.576669
-530271.521471,5,11338.675074
-472201.717707,5,11338.780797
-534136.060585,5,11338.884182
-554230.794689,5,11338.98583
-505098.940709,5,11339.090452
-711602.691675,8,11339.248246
-1311595.151818,28,11339.776584
-495567.809055,5,11339.873555
-1289720.472958,17,11340.186094
-500835.365289,5,11340.282736
-834909.15594,9,11340.447316
-510781.974671,5,11340.551219
-541750.903032,5,11340.653365
-507223.921418,5,11340.751431
-842840.442495,9,11340.924285
1737721.556194,250,11345.826706
-510638.960281,5,11345.922125
3103076.268201,250,11350.927612
-1408576.997517,18,11351.283647
-510731.250812,5,11351.384851
-482584.196098,5,11351.482537
-509060.935993,5,11351.583708
-1077456.302324,22,11352.030971
2727174.605906,250,11356.770825
-508298.118144,5,11356.85637
-1238704.576395,17,11357.152189
-194064.566193,14,11357.389318
-1369755.145514,17,11357.688368
-531650.485577,5,11357.78448
-930024.406755,11,11357.971296
-697886.657467,8,11358.118616
-783712.637279,9,11358.305406
-1130462.074132,20,11358.66404
-485103.445244,5,11358.754661
-486095.707418,5,11358.851272
-1189994.113093,17,11359.162312
-838821.329509,122,11361.495072
-526541.230033,5,11361.586155
1186828.209876,250,11366.528765
-517679.650644,5,11366.628602
-833042.409142,250,11390.535258
-474928.997288,5,11390.639176
-528701.739055,5,11390.734554
-1166155.940299,15,11391.036567
-566310.982154,5,11391.142197
-311468.343288,43,11391.99339
-496013.324724,5,11392.092259
-505634.860491,5,11392.191274
-843335.195335,10,11392.398014
-1412462.98809,16,11392.709294
-1383071.747258,16,11393.037286
-526174.881592,5,11393.134724
-688496.537739,5,11393.232469
-1266842.383485,16,11393.557086
-651356.663816,7,11393.707723
3018985.150521,250,11398.794185
-1847043.171013,23,11399.261503
1924160.852961,250,11404.280248
-1610245.662615,20,11404.668537
-1623239.568664,20,11405.077198
-498527.342463,5,11405.176548
-490133.341456,5,11405.286066
-706371.36014,8,11405.443419
-1225430.539429,16,11405.771541
-508765.796614,5,11405.876063
6073247.547561,183,11409.622298
-476772.414292,23,11410.093108
-503657.163002,5,11410.191427
-719604.040175,7,11410.323116
-1355386.819015,15,11410.616663
-832364.211438,9,11410.80718
-1450081.075771,17,11411.141516
3044930.89706,250,11416.172386
-1253867.382748,15,11416.469604
-1862279.559638,21,11416.879393
5955303.32794,127,11419.448102
-635395.774965,31,11420.057497
-1536905.162127,19,11420.456074
-1463861.98785,19,11420.847434
-861263.589072,10,11421.046053
-501418.363612,5,11421.156083
-679816.835583,7,11421.305602
-970629.097025,10,11421.508614
2468308.334921,250,11426.499197
-1157163.337548,15,11426.785752
-496802.583073,5,11426.88412
-493068.937877,5,11426.980361
-516157.929474,5,11427.076103
-994516.00985,11,11427.275692
1867669.127931,250,11432.280681
7693358.882055,155,11435.357937
-686127.962894,8,11435.52416
-1420897.614305,17,11435.879563
7122254.779486,186,11439.641376
2873676.792481,250,11444.685324
-835540.554069,9,11444.863649
1847080.161022,250,11449.851173
-803526.464738,9,11450.029061
-1623583.17411,20,11450.429996
-739308.550628,8,11450.583975
-717715.353838,7,11450.716606
-1365790.040054,16,11451.038328
-482781.643172,5,11451.149335
-518614.044111,5,11451.246402
-1688865.913563,22,11451.728122
-511234.635527,5,11451.833574
-869542.698457,10,11452.035891
-1346058.988398,18,11452.403318
-955998.474936,12,11452.639171
-592881.756649,5,11452.73909
786.055684,250,11457.874386
5392400.270819,36,11458.602986
-1161180.114208,21,11459.028089
-1332866.774521,15,11459.3301
-650926.709954,7,11459.469937
-489561.126878,5,11459.571177
-623289.519478,7,11459.707993
-717648.087835,8,11459.872674
-531354.044208,5,11459.980787
-843667.883003,23,11460.456182
-1269641.760047,15,11460.759175
-667261.05563,5,11460.857922
-825207.461949,9,11461.051853
-1078906.466692,21,11461.488342
-489036.331349,5,11461.590187
-572657.532285,5,11461.695758
-603804.575726,6,11461.817393
-536020.790554,5,11461.914699
553930.12106,250,11467.047553
-514285.926497,5,11467.150915
-1194090.052691,15,11467.463159
-502714.114897,5,11467.565845
2359515.808207,250,11472.682484
-820697.595074,250,11477.729705
-622996.042939,7,11477.881624
-1232182.202964,14,11478.175177
-503828.275771,5,11478.274503
-490801.799637,5,11478.378189
5975360.771975,66,11479.761777
2459036.400444,250,11484.974101
-1092069.340484,12,11485.213121
5487733.467021,47,11486.174394
1039573.481831,250,11491.294759
3774480.298226,250,11496.425974
-1099241.661232,13,11496.694803
-1450752.303247,17,11497.036371
-482651.398001,5,11497.136702
-489472.635563,5,11497.245919
-492641.479092,5,11497.353244
-546806.031842,5,11497.453644
-515697.302579,5,11497.556376
-719702.900456,8,11497.721455
-431736.311592,23,11498.203649
-787076.604921,9,11498.394831
-776870.92991,9,11498.578043
-829112.969924,10,11498.804979
-511540.398601,5,11498.913517
4744173.776458,86,11500.724721
-592152.143691,5,11500.826088
-1351407.616429,16,11501.15092
2580099.474437,250,11506.3147
-544140.972744,5,11506.412413
5546756.274954,49,11507.387299
-688794.630043,8,11507.545352
-515767.075354,5,11507.651484
3001233.52056,250,11512.796393
5567421.086593,57,11513.977544
1797680.704983,250,11519.120847
-683198.551696,8,11519.289429
-1205761.600765,17,11519.642265
-1524631.143898,19,11520.01564
-524231.814988,5,11520.11304
-493784.038377,5,11520.216865
-1291059.06738,15,11520.51068
-1452820.83737,20,11520.907102
-1612432.575037,19,11521.267267
-216183.631232,250,11526.361875
-907114.413354,10,11526.570199
-1236429.004868,14,11526.860586
2136397.285797,250,11531.982157
-503148.92684,5,11532.087575
-494487.318176,5,11532.190131
-521327.834863,5,11532.291976
-704294.831083,8,11532.452377
-1188326.278461,15,11532.764819
2482336.809876,250,11537.796138
1785673.731984,250,11542.90017
-630629.205298,7,11543.034377
-579769.58953,5,11543.134791
1884149.479832,250,11548.250486
-1528331.748077,18,11548.605549
2700280.205562,250,11553.660365
1103169.63809,250,11558.771251
-1348637.048227,16,11559.088228
-583741.46179,5,11559.196712
-1438673.541546,18,11559.573097
-223969.503,23,11560.032146
-1644557.68262,20,11560.439826
-534420.776371,5,11560.538925
-510960.53277,5,11560.642096
-523940.336407,5,11560.743569
-2045093.747432,24,11561.252436
-536300.955562,5,11561.367371
-493280.168518,5,11561.466457
-1159188.10773,14,11561.743637
-677427.412662,8,11561.900495
-645467.160041,7,11562.035568
-505402.887078,5,11562.132848
-486798.887295,5,11562.240286
-541964.73948,5,11562.341996
570702.26561,250,11567.400934
36380.746861,250,11572.578108
-492874.010319,5,11572.674412
-1215784.644444,15,11572.983349
-576214.937043,5,11573.077355
-509590.305292,5,11573.184586
-540891.048706,5,11573.278197
-533210.909273,5,11573.375584
-1426960.977168,17,11573.70582
-526807.634608,5,11573.799983
-1345916.604806,16,11574.104246
-503228.116989,5,11574.210285
-698486.555588,8,11574.371766
-555862.211176,6,11574.492864
-883410.401498,10,11574.718964
-679166.200994,7,11574.886584
-1909900.85699,23,11575.384397
5951563.007536,78,11576.936102
-1020758.334882,10,11577.130749
396551.449896,250,11582.005563
-514864.499896,5,11582.108276
-1394617.890424,16,11582.422267
-1197708.713578,18,11582.759789
-525022.599005,5,11582.85797
6334175.878192,130,11585.413054
2204113.018734,250,11590.396975
-508232.320545,5,11590.494354
-508643.239585,5,11590.59651
-484325.254016,5,11590.696316
3627225.206781,250,11595.580548
-1049462.116493,12,11595.806416
2180112.429995,250,11600.689709
-261098.953974,40,11601.488994
3297480.627936,250,11606.454302
-538313.951168,5,11606.550645
5317085.562372,24,11607.0298
-981576.263714,11,11607.262499
-1251487.096707,14,11607.552145
-1211394.837939,19,11607.936899
-1327291.331236,18,11608.308587
-789114.142309,9,11608.483464
-1446488.650754,18,11608.839176
-528001.035319,5,11608.934058
-731112.909117,8,11609.091068
-506966.31372,5,11609.193677
-579032.382315,5,11609.29729
-1016697.475797,11,11609.515813
-1010383.952574,13,11609.772973
-815636.762231,9,11609.946713
-558915.961044,5,11610.051526
-505643.899246,5,11610.144505
-773410.865662,9,11610.340249
-577063.492371,5,11610.436914
-516642.226636,5,11610.542939
-505309.691774,5,11610.639506
-1171784.31985,18,11610.98563
-629446.855596,5,11611.09012
-1053884.766963,18,11611.450876
967591.410713,250,11616.371289
3446647.793342,250,11621.395805
-483924.091965,5,11621.503721
-1225554.001603,17,11621.849688
-511770.468488,5,11621.952218
5054683.189376,39,11622.749888
-907448.051475,11,11622.972739
2027491.220855,250,11627.889493
-425715.126363,31,11628.503157
-518650.834273,5,11628.601508
-1426727.743203,17,11628.941139
-596687.587378,5,11629.036748
-1500264.395654,20,11629.426128
-1350496.747089,17,11629.743969
1049790.468637,250,11634.719944
-1466767.328655,18,11635.08049
-497579.232473,5,11635.173989
5571587.131618,55,11636.284779
-1264493.884461,17,11636.656074
-606347.319522,5,11636.769927
-1267012.766018,15,11637.074411
-470312.662712,5,11637.177186
-1346820.301015,19,11637.576222
-1097966.474122,29,11638.15749
-504046.838013,5,11638.262839
4686374.729954,48,11639.226411
-670492.339189,8,11639.392085
-654045.969803,7,11639.528984
-627382.379872,7,11639.664826
-528565.231647,5,11639.769455
-506348.776564,5,11639.867779
-1292889.265465,16,11640.179568
-498094.85461,5,11640.282956
-872039.000941,10,11640.474406
-1157906.927315,22,11640.914706
-497203.905085,5,11641.0123
1171040.61529,250,11646.073873
3378686.785458,250,11651.081954
4272802.195845,61,11652.273392
-641386.079763,7,11652.410098
1784830.396059,250,11657.322485
2092968.28665,250,11662.280888
-515131.487857,5,11662.38485
-1039774.233539,11,11662.599514
-932268.79254,10,11662.797478
-1113710.73854,12,11663.038897
3116160.992729,250,11668.041619
2320386.389032,250,11673.095607
-496021.308961,5,11673.198944
-489237.452682,5,11673.301447
2229959.511063,250,11678.218889
505082.336573,250,11683.199371
3065738.203076,250,11688.193889
-1300146.316254,19,11688.57895
-1742083.946681,22,11689.02558
-471048.536132,5,11689.12549
-492414.372514,5,11689.226303
-1202847.108354,20,11689.641822
-533868.413744,5,11689.741089
1841815.18471,250,11694.834289
5477221.458808,97,11696.826714
-1332797.307387,15,11697.138748
-1509626.631302,18,11697.503103
3134683.983743,250,11702.622898
-471706.07407,5,11702.733916
5246789.222066,34,11703.438427
-502099.784879,5,11703.541648
4947531.084146,52,11704.622083
-1605026.563921,22,11705.076727
-801130.3901,8,11705.238756
-629326.870553,5,11705.339852
-512231.58954,5,11705.445761
-818118.671437,9,11705.63345
-666695.269956,7,11705.775423
-1352234.000685,17,11706.110012
-510097.469595,5,11706.208018
-560268.119898,6,11706.329049
-1172520.713247,14,11706.600321
-501362.781636,5,11706.696769
-225674.70103,20,11707.099887
-957915.781578,10,11707.337407
-1615448.87125,21,11707.779794
-1346538.883376,15,11708.098775
4291872.030939,250,11713.363549
-527653.841979,5,11713.45918
-180441.912808,17,11713.777197
-1403519.811434,17,11714.09254
-632594.203958,7,11714.223729
2570344.473977,250,11718.930256
-610429.640317,7,11719.06736
-866793.448303,10,11719.273274
-1260967.908444,15,11719.567953
-497341.476976,5,11719.668849
-1124672.737314,13,11719.933857
-509702.142509,5,11720.024852
-487894.447594,5,11720.125536
-993781.666406,12,11720.38335
1837731.827725,250,11725.535088
-491569.792254,5,11725.632658
-530435.47286,5,11725.736988
-1322254.958574,19,11726.126572
2518107.644253,250,11731.257783
1059399.728864,250,11736.352456
-811870.084744,10,11736.566832
-499716.123652,5,11736.671213
1281809.292338,250,11741.811221
-502629.020955,5,11741.910384
1608645.395359,250,11747.042709
4876772.251624,44,11747.927182
7536499.005096,235,11752.654948
2053732.865914,250,11757.74284
-504815.088673,5,11757.847211
-498605.518306,5,11757.952528
2419909.315307,250,11763.015583
-1090890.866845,19,11763.401915
-667770.920051,7,11763.541698
-1529066.952196,19,11763.915925
-494419.253508,5,11764.014322
2965297.206228,250,11769.062071
-578423.035827,5,11769.160343
-495969.436939,5,11769.266045
-485794.362226,5,11769.377807
-1274115.510072,15,11769.690754
-576303.46637,5,11769.795442
-709337.371227,8,11769.961622
-1346608.54954,17,11770.310623
-527077.321091,5,11770.412994
-505047.522295,5,11770.515411
-1555823.057802,20,11770.924253
-492384.843136,5,11771.037849
-491753.578791,5,11771.147752
-875421.416525,10,11771.376174
-502585.881545,5,11771.487716
-164108.314602,23,11771.946885
-475753.276433,5,11772.047654
-1447775.643123,19,11772.438968
4076984.87422,67,11773.839149
-776079.764952,9,11774.020561
-333315.554535,35,11774.717828
-1008013.048254,12,11774.959016
-1456821.311853,15,11775.27113
-535530.618827,5,11775.37201
-647056.844619,8,11775.531312
-499815.104187,5,11775.635617
-1442553.420138,17,11775.987513
-960745.910621,9,11776.183761
-1512508.555694,17,11776.540848
83096.657346,250,11781.632052
-1322073.099709,15,11781.919875
-502514.172435,5,11782.021312
-553966.599287,5,11782.127891
-999013.00583,21,11782.575066
-1196421.312807,20,11782.994209
-653523.655701,7,11783.144603
4983968.359221,39,11783.963436
-1071059.53167,13,11784.221791
-1054485.740716,12,11784.479689
-754758.006916,8,11784.646419
-1331597.813346,18,11785.014665
-503852.223039,5,11785.125857
2578030.361866,250,11790.317288
-636905.670407,6,11790.439885
-989250.487133,10,11790.637712
-658420.724967,7,11790.780638
-624204.995639,5,11790.882568
-767216.013011,7,11791.027762
-725136.500345,8,11791.202534
-500802.86145,5,11791.309625
-470609.042393,5,11791.408352
-587784.353953,26,11791.935243
245053.880302,250,11797.146748
-893642.032629,10,11797.352178
-1589887.584663,20,11797.758862
3610461.478657,250,11802.928061
-834401.032998,9,11803.110696
-1224166.098967,32,11803.767255
-1292491.624737,15,11804.071517
-642946.744444,7,11804.228313
-1918676.175378,20,11804.638161
-498507.241711,5,11804.742954
2978754.810951,250,11809.923514
-493903.122439,5,11810.031593
-484261.960623,5,11810.139176
-639900.784076,7,11810.283014
-1057128.037685,24,11810.776588
-546636.122597,5,11810.878209
-1421696.933171,26,11811.399284
-1592527.476216,18,11811.757048
-795180.830533,9,11811.935156
-551918.884854,5,11812.037123
686128.890815,250,11816.918041
5316841.644452,52,11817.952944
2655028.042993,250,11822.894132
-577529.8952,5,11822.991182
-519794.915604,5,11823.088691
-497641.391412,5,11823.18408
-1452663.165123,17,11823.515404
1436185.875217,250,11828.383857
-512028.637608,5,11828.475894
-838532.216325,9,11828.658381
-519884.673193,5,11828.752365
-516375.780986,5,11828.856177
-629530.224326,7,11828.991511
-1343886.970125,16,11829.314558
-758204.431478,9,11829.489923
-877039.752097,10,11829.684476
-662095.563931,8,11829.842428
-748802.392076,9,11830.018923
-729560.664946,8,11830.17073
-547520.119054,5,11830.274036
5063027.16605,43,11831.145755
-731133.431297,8,11831.299236
-505027.435516,5,11831.396175
-495057.129517,5,11831.490518
2789053.440538,250,11836.552216
-663170.103719,8,11836.70787
2396970.737237,250,11841.760226
-981570.107292,11,11841.991349
-504016.132236,5,11842.087603
-1242897.54436,14,11842.357841
-658249.586314,7,11842.507124
-531730.190264,5,11842.602515
-493067.877872,5,11842.699586
-635947.601145,7,11842.837413
-497541.457343,5,11842.943275
-543851.145788,5,11843.038374
-500844.838197,5,11843.140022
-509609.551507,5,11843.241019
-848401.656801,10,11843.431907
5099153.722726,41,11844.253654
-1419362.562455,19,11844.612443
-473505.106428,5,11844.708641
-590104.314614,5,11844.806296
-725436.535265,8,11844.96639
-1080707.954651,14,11845.219445
-478838.631526,5,11845.326339
-507827.390994,5,11845.423426
-507203.982276,5,11845.51255
-413729.929614,22,11845.933791
-691604.813266,8,11846.085052
-1105391.108646,22,11846.555053
-474755.887799,5,11846.653682
-516560.671418,5,11846.753924
-1473845.93425,18,11847.097989
2634720.838221,250,11852.138276
5029520.725648,34,11852.806463
-504109.538592,5,11852.906051
-1872054.24768,23,11853.378923
-477012.404972,5,11853.470808
-515934.95471,5,11853.566767
-504806.128049,5,11853.665826
-733119.888028,6,11853.780604
-1155748.033106,15,11854.0691
-1424722.743991,16,11854.390372
5148741.403591,46,11855.299566
-1343028.959867,16,11855.624299
-554382.753367,6,11855.740319
-1452531.764765,16,11856.05307
-501453.072462,5,11856.15368
-552837.841476,5,11856.250576
-1581874.025182,20,11856.650961
-827968.178411,10,11856.846372
-638584.366693,24,11857.314956
-892829.587107,10,11857.532049
-506943.849483,5,11857.627769
-1256255.994745,16,11857.943499
-587074.429654,6,11858.070465
1848106.371595,250,11863.035433
-695539.329839,8,11863.192886
-572662.966371,5,11863.290189
-511507.128224,37,11864.026321
-1376945.777663,16,11864.352992
-803914.657746,10,11864.549181
-526131.742007,5,11864.64766
-1200371.684057,16,11864.955885
-498113.32312,5,11865.056484
2087493.010226,250,11870.069283
-742455.103273,8,11870.221241
-719762.296628,8,11870.377913
-519651.248187,5,11870.475533
1681397.708184,250,11875.419851
-1462732.213413,16,11875.73263
-493673.167458,5,11875.830532
-1512786.129423,18,11876.179405
-580774.53743,5,11876.285914
-509069.160114,5,11876.392776
-975660.464077,12,11876.613388
4815254.31276,69,11877.973189
-1057392.779976,16,11878.29693
-595777.768136,26,11878.805166
-764204.511076,9,11878.985887
-908929.203723,11,11879.201587
-1265051.885953,17,11879.553325
-504427.412677,5,11879.65276
1966543.71967,250,11884.672925
-505089.006572,5,11884.769371
-544243.313117,5,11884.869997
-500891.039198,5,11884.971941
-520277.050093,5,11885.068228
-1224636.42252,15,11885.36017
-767138.374269,9,11885.538908
2672378.008588,250,11890.496359
-493959.014055,5,11890.595985
-822030.426869,47,11891.534981
-505431.531115,5,11891.633539
-505409.79345,5,11891.735351
-505814.438915,5,11891.833178
-1663423.001509,18,11892.192524
-788046.07955,9,11892.372575
-1526689.657401,20,11892.773534
-887092.41178,10,11892.976948
-497734.347355,5,11893.075688
-511969.415227,5,11893.186296
-653970.002046,7,11893.331155
-819249.387684,9,11893.517901
-816181.974019,9,11893.694532
-1428922.842886,18,11894.061355
-1501475.395012,21,11894.480286
-665419.053562,7,11894.615715
4168725.240916,250,11899.651965
-498805.510572,5,11899.7477
-632868.093636,7,11899.883821
-509990.28606,5,11899.98828
-515970.031209,5,11900.082675
-646971.747723,7,11900.232754
-1423026.901345,19,11900.610452
-814006.671782,9,11900.799046
-490599.028535,5,11900.901349
-493381.569169,5,11901.010168
-732629.962053,9,11901.200848
-877833.153266,10,11901.417889
-1185637.775448,14,11901.686488
-827644.720454,9,11901.867428
-594742.54696,5,11901.97154
-278641.957821,34,11902.648237
-527640.995214,5,11902.747608
-512794.830101,5,11902.846565
-544636.431498,5,11902.941863
-867662.141763,10,11903.152594
-524781.768583,5,11903.250832
-499714.122162,5,11903.361682
3217350.336477,250,11908.453419
-501440.807277,5,11908.551854
-595081.645295,7,11908.685745
-538425.342185,5,11908.78488
