#{"t_start": 1762080868.040623, "env_id": "PulleyEnv-v0"}
r,l,t
-849442.095526,10,2802.598028
957746.185644,250,2807.598235
-484749.671071,5,2807.706359
-571186.389101,5,2807.801341
-484500.784793,5,2807.897201
-1500338.091515,18,2808.251766
-1686625.070335,20,2808.654294
-1184701.52619,14,2808.914831
824955.774031,250,2813.874248
-665443.151653,8,2814.039229
-488454.127861,5,2814.143831
-495918.544632,5,2814.251474
977473.851581,250,2819.402214
-603938.899342,5,2819.5057
-602503.187417,7,2819.650692
-1204432.150378,16,2819.967208
-992593.556251,12,2820.217483
-1120184.579439,20,2820.596937
-543875.273603,5,2820.70836
941475.738644,250,2825.454142
-1372012.947523,16,2825.745659
-761416.942336,9,2825.909426
273729.507672,250,2830.894109
-1585367.021864,20,2831.287807
-500293.09468,250,2836.341065
687136.652729,250,2841.243805
659618.500715,250,2846.305326
-601004.274443,7,2846.450129
-1097430.857132,13,2846.717249
-559379.548499,6,2846.83307
-487934.97497,5,2846.939708
-501984.927983,5,2847.04654
-262058.035522,250,2852.222419
-1179308.701193,18,2852.594735
-779772.10648,9,2852.778286
-1334193.573628,16,2853.092886
-495114.077605,5,2853.208104
-1277500.043545,17,2853.561356
945827.525618,250,2858.759246
2086464.824369,250,2863.919092
-1475142.538202,28,2864.500359
691354.791223,250,2869.696534
819856.319136,250,2874.773506
-483637.97106,5,2874.875638
-1423128.696855,17,2875.226269
-510234.746405,5,2875.328593
-517718.5812,5,2875.432059
-1627931.448105,19,2875.825724
-523101.382837,5,2875.930535
-998234.891125,16,2876.248723
-494643.76592,5,2876.348567
-517504.479877,5,2876.451725
774737.551292,250,2881.556574
-496237.028488,5,2881.661394
-825855.93446,9,2881.852056
-817997.79099,10,2882.052564
56994.540088,250,2887.082271
656954.906123,250,2892.14859
-1197340.719752,14,2892.416539
-167640.888132,250,2897.237701
-498949.317625,5,2897.323728
992890.516933,250,2902.059601
-850638.534243,10,2902.260492
-1022445.038396,12,2902.506604
-1389455.280201,16,2902.828215
-1140850.701365,15,2903.118756
-768575.659139,9,2903.302428
-541845.355925,5,2903.396095
-1785184.837926,22,2903.84166
-1300911.763807,16,2904.158461
-698513.787589,8,2904.314789
558480.769304,250,2909.44791
-765693.990952,9,2909.645897
1428921.428373,250,2914.722551
-1255241.322376,16,2915.038252
-503029.160464,5,2915.138591
800802.848026,250,2920.147395
-1170443.975679,15,2920.428918
-538296.836093,5,2920.531692
-1272858.170076,15,2920.849907
-1243794.268179,17,2921.200324
-698768.198402,7,2921.354773
-535809.471221,5,2921.447222
-504443.481321,5,2921.550575
1142827.83104,250,2926.684828
-2006605.386058,26,2927.210367
-751096.486417,9,2927.388338
-699679.308592,8,2927.54709
-1075318.376517,14,2927.819348
1835017.554617,250,2932.79493
-615991.721771,7,2932.932712
-938713.332721,10,2933.14314
795414.951425,250,2938.193333
1051635.350804,250,2943.206861
-682540.501595,8,2943.365033
-732414.162777,9,2943.546382
-503224.529956,5,2943.644045
-532178.965299,5,2943.742829
-1512596.663683,18,2944.080294
-1277690.88726,15,2944.38351
-1430455.660511,17,2944.705606
-1218434.945815,17,2945.0453
178238.745059,250,2949.946948
-888921.071276,10,2950.13814
-829878.772664,9,2950.3105
-490250.150825,5,2950.409702
-504882.734767,5,2950.512859
1171508.769379,250,2955.39054
-868972.984031,10,2955.585873
-1869961.51334,22,2956.024364
-1507869.723224,21,2956.437192
-1268190.575752,15,2956.736228
-1220332.93995,15,2957.035813
-587868.756468,7,2957.166566
2678402.792078,250,2962.039807
1336447.836135,250,2966.9296
1785241.601657,250,2971.871529
-1049428.13442,12,2972.126376
-1303968.028655,15,2972.422336
-1175167.586115,16,2972.704499
-560223.77324,6,2972.812536
-502441.760363,5,2972.898385
-1134818.532005,14,2973.16485
-484291.81941,5,2973.250969
-1174572.26518,15,2973.511186
682457.296088,250,2977.978907
-1325224.917329,17,2978.300195
-578298.744876,6,2978.41712
-505027.974897,5,2978.520957
-501575.577997,5,2978.61439
-1201930.869549,17,2978.926987
-1047510.295097,12,2979.154427
-771332.748649,9,2979.324843
207638.297095,250,2984.204567
-1273623.20833,15,2984.522848
647585.313587,250,2989.494879
-1151660.810879,14,2989.777747
-1409522.125679,19,2990.143019
-1406084.433086,17,2990.480948
-809629.567973,8,2990.64569
1523828.486129,250,2995.543662
405834.183935,250,3000.605631
997602.253806,250,3005.572134
-483555.811085,5,3005.672199
-564801.697466,5,3005.771464
-556206.887543,5,3005.874526
612522.182488,250,3010.791978
-492907.705732,5,3010.893602
944778.731544,250,3015.713574
-831561.968714,10,3015.915733
-740527.872742,9,3016.081725
-517397.195281,5,3016.178145
-1370144.963541,19,3016.552453
1424178.470839,250,3021.397535
-536485.734328,6,3021.515213
-1375647.254763,16,3021.819784
-648537.983976,7,3021.959701
-492485.12956,5,3022.066927
-1322612.45118,17,3022.406911
-974843.853617,11,3022.612427
-1138517.796861,14,3022.874726
-480119.829316,5,3022.968251
2362195.290482,250,3027.932374
722022.892171,250,3032.927392
-1146999.495001,17,3033.266674
2358869.789282,250,3038.147645
-685483.616641,8,3038.29805
-524726.79408,5,3038.395669
-466392.234591,5,3038.498638
580474.990938,250,3043.439281
774984.436606,250,3048.491787
-576924.430374,7,3048.634792
-497672.944772,5,3048.739343
-1430274.348113,18,3049.081055
-1325497.620225,17,3049.410902
794823.241063,250,3054.405641
-959151.161993,11,3054.642339
1182415.702872,250,3110.985855
-507658.193414,5,3111.107322
-821951.393248,134,3113.871971
-754967.20902,9,3114.062034
1003617.233827,250,3119.190857
1445682.325785,250,3124.224898
-911357.834673,11,3124.453473
-1190540.802281,17,3124.802302
-809452.411534,10,3125.010348
-1429366.904214,17,3125.341509
1533483.0295,250,3130.507891
-851935.156937,10,3130.72756
-1007382.041854,11,3130.961562
882001.22603,250,3136.153286
-871356.067474,10,3136.384197
-870647.197471,9,3136.579361
270399.427074,250,3141.613041
-1508583.577077,20,3142.017224
-1296152.962209,15,3142.321486
-1215059.97277,17,3142.685807
-510844.226958,5,3142.801367
1257778.11857,250,3147.920101
-1468129.227589,18,3148.281517
-1493977.702376,19,3148.664756
-501891.794836,5,3148.76313
-687182.030907,7,3148.908432
-537468.587722,5,3149.002685
1304688.644737,250,3154.139222
1095398.517354,250,3159.235179
-612135.584078,5,3159.338258
192616.837038,250,3164.399926
-526122.997596,6,3164.519204
-492761.374102,5,3164.618401
1525177.986353,250,3169.691473
-569328.353146,5,3169.790481
-1741142.239892,22,3170.234034
-1328414.870259,16,3170.563666
-597363.916342,7,3170.703372
-754403.936436,9,3170.88421
-799832.35065,9,3171.068008
782283.10229,250,3176.002872
-601551.346539,7,3176.144367
-497185.648002,5,3176.246325
-1284201.959234,18,3176.625913
-1354818.797284,16,3176.931302
-1234980.384995,16,3177.245559
-821112.802796,10,3177.443198
-473281.433477,5,3177.538421
-485738.121171,5,3177.639703
-496487.127162,5,3177.735356
-999914.02332,12,3177.968859
-1045987.95048,13,3178.227957
1207400.496527,250,3183.21727
839085.408579,250,3188.099167
-539580.386254,5,3188.207783
-1374015.361849,17,3188.54925
-1370810.01239,18,3188.897063
-1246739.74205,17,3189.247844
2675134.464312,250,3194.245454
-802545.731476,9,3194.422454
-1433291.467776,18,3194.782774
-538733.762867,5,3194.881728
-506443.260288,5,3194.981425
-536943.088878,5,3195.082778
-1503706.962903,16,3195.403607
-1307449.912568,18,3195.745924
458752.267568,250,3200.749373
-674336.914189,7,3200.881999
-511238.098835,5,3200.99221
-581470.643687,6,3201.118373
-488571.261074,5,3201.220159
-1588628.753068,20,3201.615173
852609.921489,250,3206.707927
-1195685.151299,14,3206.98405
-1107838.893421,15,3207.284565
1179063.040015,250,3212.303515
-505927.779164,5,3212.405226
-640857.436992,7,3212.550653
1191432.181764,250,3217.544022
1006321.028826,250,3222.516117
-871858.109255,10,3222.715501
-484192.674795,5,3222.827285
-542189.913072,5,3222.936528
-1218945.886528,19,3223.32703
-498374.009769,5,3223.430387
-498698.148316,5,3223.528013
-1285665.652192,15,3223.821642
-1477877.39356,18,3224.181538
-503095.402389,5,3224.28081
1563116.834245,250,3229.19087
922774.378069,250,3234.176606
-1266462.017497,16,3234.504411
-1169335.223487,17,3234.843827
357617.204018,250,3239.836354
-490600.69535,5,3239.940459
-948320.084898,11,3240.148401
-1267874.938974,16,3240.468535
-506092.979649,5,3240.568365
-487954.803711,5,3240.670414
2454946.761446,250,3245.605614
1280245.277401,250,3250.635259
-506480.974427,5,3250.734405
-702239.41086,8,3250.898713
-1969910.198358,25,3251.421663
1460415.22828,250,3256.378803
854053.356514,250,3261.290624
-1659518.534646,18,3261.640995
-567975.520725,7,3261.781603
1193154.785199,250,3266.842777
-490048.900538,5,3266.940951
-902286.622167,10,3267.140517
-501834.944922,5,3267.236763
494593.076354,250,3272.313488
-501486.779081,5,3272.413686
-493782.618384,5,3272.518018
-1193083.555077,14,3272.806161
-485729.146384,5,3272.906161
-547202.954648,5,3273.003786
-526934.046273,5,3273.104422
-1338428.772204,17,3273.444472
-1272875.385516,18,3273.824989
1414661.980252,250,3278.768667
-1445927.410803,17,3279.0933
-1224324.03412,16,3279.41351
1002513.031281,250,3284.389977
-496548.406113,5,3284.491981
-518630.902536,5,3284.593443
-498977.314839,5,3284.699469
-535877.926009,5,3284.794738
-494032.045919,5,3284.897123
-503892.860031,5,3284.996935
-513565.689071,5,3285.097663
-493264.977844,5,3285.199959
-488152.023833,5,3285.297913
-529192.921286,5,3285.393178
699303.731769,250,3290.408025
663458.900226,250,3295.53724
983328.310527,250,3300.677927
-650509.683796,8,3300.836159
2392211.014991,250,3305.883109
1110404.188284,250,3310.993516
1703234.461003,250,3315.771818
-485239.385057,5,3315.872149
-489760.196169,5,3315.974463
-485289.672958,5,3316.079156
-479182.858492,5,3316.190234
-500388.255424,5,3316.298048
1089296.306506,250,3321.250543
-1338566.767267,16,3321.589416
-1252953.31583,17,3321.947978
-522301.080832,5,3322.050695
-504148.589903,5,3322.159136
-500418.539087,5,3322.268509
1386411.42983,250,3327.393271
-1198555.061022,16,3327.730295
870866.090666,250,3332.927381
-550461.5324,6,3333.051483
759008.670928,250,3338.111145
-491198.281749,5,3338.210224
-891530.146732,10,3338.406636
-564304.156597,6,3338.532599
-849551.740607,9,3338.718102
-855525.965243,9,3338.902245
-497466.934824,5,3339.004513
-1168802.953057,14,3339.283616
-522076.509698,5,3339.391324
1362564.43891,250,3344.615873
374778.182457,250,3349.724693
-1070439.938512,12,3349.971936
2244942.549609,250,3355.001156
-1404378.425369,18,3355.389649
-985685.989031,12,3355.633529
-2153253.911457,26,3356.159839
-547889.99125,5,3356.261344
-529107.718303,5,3356.365937
-505042.358949,5,3356.470468
-1113247.623578,18,3356.83148
-1594779.803634,20,3357.239395
-493592.350548,5,3357.338936
-504085.686384,5,3357.447693
927564.746717,250,3362.626485
1183746.442867,250,3367.642967
-734837.397737,8,3367.815754
-484891.929223,5,3367.921573
-1123486.136759,13,3368.187398
-1277936.345131,15,3368.503393
-502970.970095,5,3368.610981
-521371.759338,5,3368.7128
-883886.817536,10,3368.924508
-818515.518768,9,3369.110936
1148501.740164,250,3374.195662
-642715.700259,7,3374.328191
-904070.91653,11,3374.546547
-616973.063159,7,3374.69129
-1439356.065371,20,3375.102047
-673652.413586,5,3375.20101
-532488.385395,5,3375.305614
2348817.164709,250,3380.458102
-493258.934116,5,3380.577695
685925.907362,250,3385.534943
-1218261.444493,17,3385.885907
-1191098.646974,14,3386.17308
1429958.263484,250,3391.307148
-514617.918739,5,3391.40717
-515567.474571,5,3391.50756
-504538.279631,5,3391.613772
-503391.266284,5,3391.711659
-499601.008719,5,3391.807039
2661889.94245,250,3396.89376
-1261085.851236,16,3397.223987
-498441.470842,5,3397.328831
-732897.619018,8,3397.501772
1596910.478602,250,3402.660169
2624660.407711,250,3407.864295
-512401.071584,5,3407.965814
-697699.533536,7,3408.112678
-990242.702946,11,3408.343743
-1356409.420211,16,3408.676396
-548820.315478,5,3408.781466
-478654.745285,5,3408.88772
-608947.756981,7,3409.032737
-572580.354943,7,3409.174651
-487815.701997,5,3409.273179
2307776.666097,250,3414.351106
-500200.63329,5,3414.449305
-742105.09736,9,3414.63376
2152829.457973,250,3419.619648
-727132.828392,8,3419.777694
-1309894.581387,15,3420.075463
-501718.00597,5,3420.178742
1371011.532756,250,3425.181699
-141851.771592,67,3426.524443
-1337256.709461,16,3426.83621
-498890.497699,5,3426.934799
-794590.205006,9,3427.10377
-499199.675808,5,3427.207672
-764787.840583,9,3427.382839
-494335.865873,5,3427.476873
-927208.190626,10,3427.665869
655152.252736,250,3432.59026
-1275610.249441,16,3432.875947
1161082.362382,250,3437.35111
-561177.169636,5,3437.453626
-494974.984306,5,3437.548338
-721162.984527,8,3437.711042
-1421840.159626,18,3438.06973
348025.098646,250,3442.993978
-493648.407143,5,3443.097306
-1555803.800658,18,3443.459568
668663.632241,250,3448.398043
-500834.579564,5,3448.500804
-1383686.073231,20,3448.902316
-508248.395223,5,3448.997365
-1760809.097913,23,3449.447173
-1155852.6832,14,3449.718474
1168348.47251,250,3454.796999
-628851.819247,7,3454.929624
-925390.650556,10,3455.116968
-510043.032956,5,3455.21183
-547170.660285,5,3455.311182
1861124.864362,250,3460.357851
-940075.280059,10,3460.553172
-1515682.077819,19,3460.932722
-782126.528206,9,3461.113756
-490753.185805,5,3461.217319
-494177.283122,5,3461.320235
-707058.863957,8,3461.481812
-1974514.947982,26,3462.019661
-518763.401206,5,3462.116001
-1473820.059047,18,3462.487072
638101.36788,250,3467.472503
-651169.505429,7,3467.616829
-508229.096112,5,3467.713662
1441155.459513,250,3472.773882
-880195.168108,10,3472.971479
-565228.866375,5,3473.067329
-1592820.913583,21,3473.472703
651511.035302,250,3478.445703
579274.791427,250,3483.430174
1356563.249788,250,3488.387928
-496920.222243,5,3488.491148
-531010.683996,5,3488.59113
1188142.658405,250,3493.544467
-1210545.259131,14,3493.834473
-1642319.647814,21,3494.2542
1159206.720427,250,3499.220268
1093591.597314,250,3504.152036
-1150135.419471,13,3504.40993
-1400164.540326,17,3504.745466
-698569.05779,8,3504.90378
1635047.915534,250,3509.890352
-503151.519134,5,3510.000237
-861376.44805,10,3510.200751
-480875.225627,5,3510.305524
-560848.376053,5,3510.411101
1320915.476219,250,3515.590694
-508174.183835,5,3515.692077
-507590.765675,5,3515.788004
1155161.792572,250,3520.767114
-679243.060266,8,3520.929237
-1173703.516387,17,3521.25334
1283826.689026,250,3526.273372
-1269946.510749,15,3526.565261
-574131.072221,7,3526.705521
-479326.801518,5,3526.806322
644106.664661,250,3531.80775
-1327355.533539,14,3532.089082
-1420955.872749,17,3532.430986
836071.534184,250,3537.639621
-1200963.864905,19,3538.022186
1975327.369243,250,3543.241194
-494258.522474,5,3543.351172
-497837.912621,5,3543.454794
-1373931.093152,16,3543.792547
-756309.997432,9,3543.968452
-855596.410669,10,3544.188255
-1359792.943769,20,3544.605688
-506231.172425,5,3544.717319
-540032.041519,5,3544.819255
1635099.827068,250,3549.892929
-481838.730101,5,3549.994948
-882337.513385,10,3550.190634
-772657.700622,55,3551.332041
-489134.089199,5,3551.452211
1334008.450459,250,3556.585489
2913987.006018,250,3561.759342
-502533.900926,5,3561.86294
-523633.318818,5,3561.973894
-497137.203405,5,3562.080035
-826475.394304,10,3562.28222
-1405981.533095,17,3562.635019
-500872.503469,5,3562.741358
1012847.842173,250,3567.78263
1126404.98551,250,3572.981867
-480041.431709,5,3573.085135
-1025432.312271,12,3573.330326
-492484.148495,5,3573.441698
-1150117.621404,17,3573.787138
-677661.697131,8,3573.947169
-846992.420061,10,3574.156677
856228.903008,250,3579.206477
-858965.101057,10,3579.414691
-492473.036011,5,3579.523293
-1690850.516958,34,3580.213391
-494052.653686,5,3580.320705
-485461.518033,5,3580.422095
-745812.184928,9,3580.610889
-483930.48337,5,3580.70822
-678418.698497,8,3580.86603
-492177.395576,5,3580.965027
-528539.731418,5,3581.066146
-471035.482989,5,3581.16837
-1230391.964932,16,3581.497065
-1392148.607461,19,3581.873038
-1412958.97878,18,3582.243286
-521991.103347,5,3582.347272
-515705.374938,5,3582.450569
-494735.485247,5,3582.551694
-483270.635724,5,3582.652002
-2359955.28251,30,3583.256595
-502042.425699,5,3583.358936
-498310.941506,5,3583.459264
-857809.768562,10,3583.660842
-734583.362566,7,3583.809533
-510387.236821,5,3583.913146
-1254135.922308,15,3584.210416
-1021938.603255,12,3584.46011
-488753.874995,5,3584.563388
-1180503.119443,14,3584.848956
-754673.876917,9,3585.032141
-628996.776155,7,3585.179517
-913669.480894,9,3585.367631
-656096.139895,8,3585.535904
1487338.324806,250,3590.777093
-483880.81745,5,3590.880797
-780225.518777,9,3591.059896
-509962.359583,5,3591.162688
-1307891.31353,15,3591.489478
-497898.828147,5,3591.586781
1551970.350496,250,3596.698149
-958744.69209,12,3596.935197
2668751.334052,250,3602.115779
-708826.908264,8,3602.290552
-499010.362524,5,3602.397302
-504755.554317,5,3602.501098
-834389.453828,10,3602.731903
-933727.493182,10,3602.931368
-488797.375967,5,3603.033909
-496280.240614,5,3603.132313
-540518.008193,5,3603.236089
-1177430.12393,14,3603.519604
-511188.468234,5,3603.621846
-507916.003627,5,3603.732187
-1279304.176336,17,3604.072493
865110.118854,250,3609.246551
-665868.235261,7,3609.386407
-497238.467956,5,3609.490101
-499743.937188,5,3609.594332
-493386.361333,5,3609.7004
-479582.899058,5,3609.801009
-704322.117013,8,3609.963871
-542065.89548,5,3610.072871
-534701.261213,5,3610.178247
-533652.651774,5,3610.277371
928532.285048,250,3615.430323
-508674.458298,5,3615.528069
-1434978.307214,18,3615.894768
-1218432.949411,15,3616.191004
-520685.380471,5,3616.300023
1523204.190121,250,3621.374852
-1216982.839381,16,3621.719446
-497962.382017,5,3621.833241
-853984.400554,10,3622.049788
-497398.902735,5,3622.154813
2733825.217538,250,3627.233001
-517427.365444,5,3627.348598
-500104.039111,5,3627.449845
-910859.713419,11,3627.688841
-515480.756524,5,3627.796496
-977967.039498,12,3628.039341
1640138.79456,250,3633.186579
-1225048.620835,14,3633.469802
-618042.512672,6,3633.597933
-504899.546785,5,3633.703101
-1103010.823485,18,3634.068541
-493372.448843,5,3634.167161
-1282760.219468,14,3634.461041
-496442.128984,5,3634.568029
-1185694.992845,15,3634.874704
1080616.080842,250,3640.02015
-486253.156132,5,3640.122599
-509282.875521,5,3640.217092
-495747.881239,5,3640.327471
-1719411.116765,22,3640.772301
-822614.507078,9,3640.950436
-483311.226181,5,3641.054924
-1003688.439003,13,3641.315882
1578251.819892,250,3646.474964
-501938.263777,5,3646.577616
-512675.846114,5,3646.677254
-510367.557602,5,3646.781556
-491687.997614,5,3646.88743
1406445.298813,250,3652.031638
-946815.892203,10,3652.230315
1307435.259313,250,3657.176877
-501193.760315,5,3657.277251
-516373.998375,5,3657.370328
-504374.508396,5,3657.469975
-496566.146368,5,3657.570117
1681445.926605,250,3662.54035
-506151.984834,5,3662.643318
-490846.454401,5,3662.752293
1326342.944017,250,3667.682352
-585346.295797,7,3667.827552
-1203977.626599,16,3668.157947
2641569.841533,250,3673.16453
1038456.741438,250,3678.134155
-871218.491271,10,3678.336512
-492651.73591,5,3678.442043
-549600.172644,5,3678.552186
-554518.06777,5,3678.652204
2106293.009487,250,3683.661408
-491095.710814,5,3683.767704
1447099.575203,250,3688.705718
1665970.225024,250,3693.705338
-517981.281375,6,3693.838768
-587786.802205,5,3693.942225
-561576.329789,5,3694.042432
-790052.762491,9,3694.217002
-509316.427902,5,3694.317484
-681683.592718,8,3694.471315
-493791.387668,5,3694.562612
-494426.295599,5,3694.662202
-493174.233718,5,3694.76945
-949365.701718,12,3694.997716
-521256.055599,5,3695.091402
-1313078.469718,17,3695.423197
-1529067.149282,18,3695.793884
676929.888626,250,3700.760918
-829082.407234,10,3700.969973
-1496085.274973,21,3701.379742
-513862.232185,5,3701.481555
-529399.440376,5,3701.580259
1479853.287674,250,3706.552074
-495993.937153,5,3706.65661
-655360.228588,8,3706.821958
-481670.393713,5,3706.931579
1480921.325211,250,3711.975797
-1264024.60309,15,3712.288412
-507236.698894,5,3712.391067
1354341.133757,250,3717.42154
-482236.881069,5,3717.51635
-717654.784135,8,3717.665259
-1410327.083033,17,3718.012032
-1061109.654954,12,3718.258775
-526950.225197,5,3718.357175
997136.4876,250,3723.329711
652245.970736,250,3728.27563
-1214284.854977,17,3728.603081
1052070.9751,250,3733.559483
-1119534.636386,17,3733.907303
2212671.043735,250,3738.95833
-926088.765473,10,3739.166585
1491586.67044,250,3744.250726
-492263.181934,5,3744.366585
-507620.3093,5,3744.462157
2005261.84829,250,3749.394703
-511086.005263,5,3749.493766
2462068.195035,250,3754.536486
2353041.46796,250,3759.595324
-832670.149011,10,3759.796859
793961.18342,250,3764.760679
-1408644.367497,17,3765.113418
-553501.597475,5,3765.214895
1401944.914317,250,3770.216297
-1399642.303844,17,3770.563118
-1095647.789767,13,3770.84046
-1900977.822205,22,3771.293295
-839481.837711,10,3771.493282
-493745.736553,5,3771.598307
-499695.933008,5,3771.709605
-845629.407705,10,3771.920347
-1521116.33737,20,3772.32556
396651.637822,250,3777.526812
-501970.253869,5,3777.631604
-524010.24491,5,3777.730555
-756134.284665,8,3777.897375
-481653.744379,5,3777.999607
-650506.876578,7,3778.146137
-1128116.763591,18,3778.510549
-1727296.449697,20,3778.911608
-1540309.694108,18,3779.284468
2023434.206593,250,3784.447361
-1278092.316322,16,3784.784494
-500518.077585,5,3784.895383
-503626.643928,5,3785.004734
-496557.165028,5,3785.097981
1685765.966056,250,3790.316297
-504815.036896,5,3790.417829
1117611.255162,250,3795.538005
-569569.680666,7,3795.671381
-512016.263844,5,3795.776852
1579302.22974,250,3800.891056
-957703.318626,11,3801.142093
1653129.462336,250,3806.379322
2493435.277987,250,3811.454742
-1241204.39918,17,3811.80377
2815265.085904,250,3816.988742
-773065.824074,9,3817.186335
-1381395.1832,16,3817.514696
-947201.197928,11,3817.735161
1514497.68019,250,3822.891814
-1377800.992277,17,3823.2457
-913497.345622,11,3823.468659
-1456510.524652,18,3823.839034
1154285.30427,250,3828.918535
-492156.425023,5,3829.02643
1974461.30906,250,3834.26692
-524168.466577,5,3834.371868
-1058617.889099,13,3834.637573
692427.57732,250,3839.786216
-495113.46691,5,3839.900649
-864287.744406,10,3840.107351
-1150017.648349,14,3840.387255
-1068324.009908,13,3840.639593
2131798.797,250,3845.784097
-1540414.299294,20,3846.196372
1795553.950824,250,3851.334137
1811524.756408,250,3856.403735
-802424.470541,10,3856.595983
-539290.578481,5,3856.695798
-1506345.231388,18,3857.063534
-489081.570276,5,3857.159538
811031.20417,250,3862.270688
-857238.653281,8,3862.427899
-1558076.234165,19,3862.825575
-498208.303449,5,3862.939805
-490043.330707,5,3863.04369
-1270310.573666,16,3863.37664
-502800.71203,5,3863.475912
-1304862.147077,15,3863.788665
-575938.211477,5,3863.894811
-1239101.218264,20,3864.312777
-721425.258623,8,3864.474062
1060762.628471,250,3869.685908
-1163590.045257,17,3870.030308
1023862.388916,250,3875.20679
1103289.497986,250,3880.461641
-989968.465496,12,3880.718463
-146861.229732,29,3881.302034
1243703.284749,250,3886.321838
-1243021.436565,14,3886.612535
2563608.896598,250,3891.757225
1245677.823161,250,3896.743513
-585085.61657,5,3896.853564
-1404350.836388,16,3897.165464
1354019.635224,250,3902.168826
-486995.122689,5,3902.26819
-660577.049692,7,3902.401181
-602640.903619,7,3902.543897
-504626.496626,5,3902.643492
-481365.453247,5,3902.737709
-502912.271636,5,3902.836117
-487975.013544,5,3902.945349
-499510.639979,5,3903.048508
-1814980.985664,22,3903.494107
-499970.713756,5,3903.59155
-924164.655203,11,3903.810447
1328610.330078,250,3908.548077
-793926.50496,9,3908.72989
-1203606.88713,15,3908.998145
-1284408.114228,15,3909.262818
221960.655884,250,3914.043786
1720913.241322,250,3918.986586
1032571.716539,250,3923.96082
-849446.794402,10,3924.171679
1362993.538301,250,3929.095817
1269634.041603,250,3934.130657
-493684.338205,5,3934.237398
-531396.00569,5,3934.347479
-1487964.204051,18,3934.70416
-1308226.200076,17,3935.037924
-499999.835466,5,3935.14001
-508441.553731,5,3935.240003
-501662.132396,5,3935.341978
-496701.674535,5,3935.440386
-1339198.319831,16,3935.741551
-1026829.824421,12,3935.986559
-474765.617021,5,3936.085216
-1439293.172841,18,3936.427872
-1565314.632084,20,3936.811122
-498977.352733,5,3936.919802
-1279843.667941,16,3937.241707
-489087.271136,5,3937.338426
-3169682.156752,37,3938.076429
-769297.873928,9,3938.25681
-668745.776171,8,3938.424214
1440584.402283,250,3943.532384
2662474.244753,250,3948.485482
1446075.399303,250,3953.509393
-729728.887119,8,3953.669937
-495511.343004,5,3953.776922
790414.77611,250,3958.814069
643160.295283,250,3963.870928
-1236884.008892,14,3964.146997
-1622592.618286,21,3964.563471
-475874.828699,5,3964.665704
-483473.273542,5,3964.763575
-504883.501555,5,3964.863138
2455136.323045,250,3969.82926
-461070.060651,5,3969.934391
-709699.148189,7,3970.075511
1478102.871045,250,3975.04922
-503551.362134,5,3975.147867
-568663.418333,5,3975.246075
-497603.936697,5,3975.339689
-512890.826781,5,3975.434516
-1314868.612955,16,3975.745627
1003057.899739,250,3980.702324
-480251.127104,5,3980.795515
-1139935.969947,14,3981.066325
2108883.803001,250,3986.071693
-1121829.531308,13,3986.341254
-484236.369907,5,3986.448823
-1995164.132829,25,3986.941084
-1178637.484264,17,3987.297571
-503358.518079,5,3987.393113
-509142.070747,5,3987.494992
-727940.606912,8,3987.664609
-1129422.86376,18,3988.030255
-628334.415452,7,3988.166832
-753741.081947,9,3988.346019
1387910.410537,250,3993.371537
203034.529288,250,3998.363989
59731.926724,250,4003.436237
-1421097.843517,21,4003.845451
-935641.022571,12,4004.081019
-787437.093699,8,4004.229423
-496054.38684,5,4004.322896
-502660.180639,5,4004.42129
-500158.520937,5,4004.524646
-513304.590753,5,4004.628036
-517421.893548,5,4004.735831
1435601.247964,250,4009.737642
-1781586.986434,22,4010.227076
1055909.002962,250,4015.46641
-516023.911123,5,4015.572241
-1215391.963744,20,4015.994552
1353541.267587,250,4021.174556
-493682.774571,5,4021.275333
3323758.887549,250,4026.427855
-493974.946974,5,4026.528723
-1477513.848264,18,4026.8869
-1683996.508123,21,4027.417032
-488693.609906,5,4027.543179
-644137.661554,7,4027.686723
-840665.983501,10,4027.882981
-493146.867636,5,4027.990348
-1439440.314342,21,4028.479946
1822477.125026,250,4033.625974
-494689.892849,5,4033.735259
-498218.521603,5,4033.840226
-1190077.306745,26,4034.400718
-976432.575415,10,4034.605732
632781.176229,250,4039.693871
-1154762.692083,17,4040.045389
-492295.115563,5,4040.142623
-37334.549172,250,4045.258668
-1334146.506513,17,4045.59947
-501742.362478,5,4045.701088
-1521034.28053,19,4046.09819
-1098332.164401,12,4046.355047
-1202079.466716,20,4046.767936
-539315.051402,6,4046.896708
-127733.403772,66,4048.258887
785389.917355,250,4053.401017
-776406.406646,9,4053.58579
-1318516.302137,17,4053.927526
-602078.141915,7,4054.065041
1796835.130821,250,4059.218848
-1149242.355899,13,4059.490552
-536694.93553,5,4059.59745
-512777.425166,5,4059.703334
-739851.534879,7,4059.854702
-551758.466713,5,4059.959735
-534431.599433,5,4060.065405
985910.710971,250,4065.231497
-557272.354565,5,4065.341742
-1267122.318215,15,4065.6738
-862883.131931,9,4065.863387
2029692.959447,250,4070.993438
-487190.534153,5,4071.120546
-1138028.40782,18,4071.488546
1650497.956494,250,4076.647032
-1230505.59306,20,4077.051468
12081.773457,250,4082.203889
1562316.59058,250,4087.305121
1865836.952722,250,4092.358521
-604079.304796,7,4092.480339
1883212.410697,250,4097.126751
-858928.038184,10,4097.32903
-504225.139705,5,4097.425239
-648089.931149,7,4097.563275
