#{"t_start": 1762080868.0354147, "env_id": "PulleyEnv-v0"}
r,l,t
-510214.273249,5,652.759654
-227826.038594,250,657.855915
-663702.391438,250,662.95196
-1371288.23413,15,663.243868
-80948.30407,250,668.208768
-507700.21495,5,668.306189
-836434.064892,10,668.506696
-1115868.545105,17,668.862005
-1397689.59245,16,669.185111
-1114407.498448,13,669.445509
-1062594.781006,13,669.726963
-501967.807459,5,669.82413
-187851.912739,250,675.010476
-501120.764123,5,675.110052
-1323783.913561,17,675.44905
-498460.243398,5,675.557908
-490589.848619,5,675.661129
-9319.728394,250,680.735877
-1347919.250522,22,681.192447
-1360967.390931,16,681.519226
-781150.733509,9,681.69881
302993.092855,250,686.720683
-38976.523375,250,691.823353
-605642.094727,7,691.962736
-1307174.842725,14,692.260942
-718325.015008,8,692.425097
-483298.881779,5,692.52552
209691.816234,250,697.598407
-493151.868907,5,697.700985
-1530030.292766,18,698.063596
-400796.745788,250,703.04041
-1287494.250034,14,703.331992
-677217.719692,7,703.474448
-1597085.201759,20,703.909228
-1100479.508784,14,704.187199
-508587.689608,5,704.294033
-506538.393093,5,704.400316
131435.005935,250,709.465542
-486715.274375,5,709.566227
-97672.888165,250,714.643684
-593222.24314,7,714.795877
-1549077.202874,25,715.296767
63977.291044,250,720.394148
-1233789.956213,13,720.672364
-347607.992632,250,725.756222
-135727.602297,250,730.80348
-155080.010262,250,735.878724
-524742.861538,5,735.985054
95034.951381,250,741.174097
-504351.36191,5,741.279037
-1328565.124699,16,741.604541
-1277116.954134,17,741.936415
-918329.292017,10,742.135788
-284936.483647,99,744.164232
-1294657.76248,15,744.461179
-598804.121424,7,744.601803
-2432665.46843,29,745.188044
-16283.500792,250,750.270046
-519221.942647,5,750.367764
-477366.440555,5,750.477049
82080.184663,250,755.456459
-448261.884261,250,760.459141
-1075158.338708,13,760.724323
47049.624281,250,765.781766
-774801.58844,9,765.963631
-893330.908986,11,766.202954
-561397.005007,6,766.320598
-490371.151427,5,766.427264
-1538360.992346,22,766.849339
-1386154.302842,16,767.158475
-497816.572431,5,767.264236
-692838.901697,8,767.423633
316080.48438,250,772.511412
-395930.871384,250,777.468091
-552253.85639,5,777.566507
-497397.725528,5,777.665159
-79748.397228,250,782.548526
-679845.509904,8,782.720774
-1120029.139432,13,782.973798
-944356.188685,250,787.884163
-491126.503689,5,787.984363
-754257.80087,250,792.827685
-509296.823321,5,792.92948
-871640.943754,250,797.855283
-667677.5338,7,797.981524
-485105.951781,5,798.075996
-498008.881577,5,798.170605
326345.508444,250,803.040803
-1386383.391401,17,803.379383
232870.034294,250,808.109919
-1242317.350937,16,808.390877
-1736135.468695,17,808.69233
-741929.36096,250,813.427781
-994007.071986,10,813.621632
-505423.511662,5,813.730566
-11180.740697,250,818.570657
-494077.713727,5,818.672468
-510624.616115,5,818.773452
-14847.426951,250,823.737025
-336105.932072,250,828.685472
-397487.259949,250,833.605132
-843018.155349,10,833.802711
-489063.233799,5,833.907366
-490214.70137,5,834.010276
-503139.491877,5,834.108351
-1937098.372499,25,834.597678
-42915.624651,147,837.466745
201146.897704,250,842.410203
-752510.801016,9,842.592013
-507746.882036,5,842.692374
-870423.100981,9,842.86509
157111.891668,250,847.749552
66853.444577,250,852.669041
269415.39294,250,857.643121
-497980.069656,5,857.739929
-1232959.440731,14,858.03208
-1185232.90689,17,858.374103
-1482113.227596,17,858.714402
-515349.460005,5,858.820192
-489170.993827,5,858.923999
-525120.743383,5,859.021325
-597698.150859,7,859.167306
-1109395.921293,13,859.433865
-1490384.216207,22,859.853547
-497847.648991,5,859.944813
-464846.394509,5,860.046282
-612337.398734,250,864.939799
-1263218.663604,18,865.272108
-497846.272948,5,865.37428
-1040967.104864,12,865.601728
-497786.388353,5,865.698875
-595945.056754,6,865.828857
-679985.093564,8,865.980559
-696825.679233,9,866.158064
109093.842307,250,871.065524
-624774.248346,7,871.202828
-1194518.659349,14,871.479451
-572322.132109,5,871.579689
-1051372.026151,13,871.857147
199772.075798,250,876.775902
-1447093.176665,17,877.119526
-761833.521242,9,877.308923
36276.275438,250,882.172775
-972037.506518,11,882.381253
-773857.93832,9,882.557819
-1456238.451131,17,882.906238
-537680.241177,6,883.012245
-941126.06095,250,887.948198
-501271.969765,5,888.049028
-660764.627248,8,888.214986
-177436.257145,250,892.866786
-2020493.947096,24,893.29064
-491225.822322,5,893.385494
103620.922495,250,898.31886
-523736.0114,5,898.421552
-518545.356988,5,898.525745
-1442645.143713,250,903.693548
-2097518.153992,28,904.262641
-544284.928059,5,904.360711
-511692.081404,5,904.467199
-1425268.076164,28,905.039161
-482344.803591,5,905.136297
-385471.784598,250,910.268829
-513839.701357,5,910.37016
-1474335.27741,21,910.802105
-490133.827049,5,910.90963
-612488.449624,250,915.976893
-501311.635198,5,916.076286
-529494.387506,5,916.179296
-841990.072182,250,921.38533
-502528.230925,5,921.491331
-741337.797756,9,921.664849
-356979.245954,250,926.665342
-1417645.971722,18,927.026493
-800982.338918,9,927.201401
-1312577.175763,16,927.513225
-613705.993411,250,932.524001
-933740.009688,12,932.761247
-597333.622288,7,932.89799
-513424.221132,5,932.998696
-1275409.035652,16,933.333846
-1341868.311937,16,933.666704
-1143281.196404,14,933.963023
-479987.000865,5,934.068385
-486102.938826,5,934.171485
-1266407.744795,19,934.56346
13238.875461,250,939.638348
-705758.583196,7,939.788278
-922286.672841,8,939.943853
-1131239.156124,11,940.164852
-498430.960775,5,940.264044
-608674.594828,250,945.371854
-1405221.962665,18,945.741244
-521402.158017,5,945.849331
-594662.815297,7,945.988568
-558142.143857,6,946.120566
-477694.711627,5,946.220832
-1969656.466165,22,946.673741
-104780.45298,250,951.766839
-515929.905623,5,951.869379
-510171.133317,5,951.974566
-488009.634321,5,952.068736
-1228593.709752,17,952.42334
-1250916.654813,13,952.68668
-488872.366053,5,952.786535
-1241459.372049,19,953.17882
-1296080.161871,19,953.548687
-491657.768134,5,953.648389
-480035.600158,5,953.746592
-423727.984576,250,958.761512
-479111.575183,232,963.51006
-490835.847654,5,963.611481
-878907.824585,11,963.815688
-499064.322616,5,963.92084
-486660.135137,5,964.03056
-1026263.617208,12,964.270343
-509225.408583,5,964.376464
309773.665243,250,969.468044
353288.580183,250,1027.100946
-504200.483997,5,1027.207019
-1441914.064554,23,1027.627549
-503165.072718,5,1027.719451
-873198.744802,10,1027.904425
-339360.498288,250,1032.754465
-105313.97643,250,1037.67608
-502394.872114,5,1037.76905
260385.908588,250,1042.798596
-1315697.042658,17,1043.100752
-479006.055925,5,1043.192605
-1340531.080478,18,1043.50528
-751046.521869,250,1047.954119
-1322703.726664,16,1048.260242
-746848.56843,8,1048.411347
-1342365.16307,16,1048.71623
-123915.38768,250,1053.564533
-1515925.744463,18,1053.920798
-494562.17081,5,1054.019897
-508206.098584,5,1054.105492
-809519.3077,9,1054.276783
-478760.445413,5,1054.364659
-474695.486854,5,1054.461281
-491105.889053,5,1054.55489
-789520.689663,10,1054.75358
-495774.198658,5,1054.849009
-99857.738521,250,1059.730664
-925115.072479,250,1064.675975
-2097133.738583,25,1065.172173
-845926.297781,10,1065.369158
-802541.737726,250,1070.271084
-587024.036088,7,1070.405896
219418.179085,250,1075.382942
-495402.374594,5,1075.473946
-579078.75036,5,1075.574222
38834.143378,250,1080.520678
-680350.138399,7,1080.659372
-487804.352096,5,1080.757334
-808023.89274,9,1080.92649
-512576.830878,5,1081.022879
-824691.527913,9,1081.184514
220800.420853,250,1086.124289
-698393.15696,250,1091.053325
-479986.896899,5,1091.150439
-1328804.001968,32,1091.770959
-497175.31426,5,1091.868797
-494059.749908,5,1091.964955
458378.192423,250,1096.8895
452564.602223,250,1101.811677
-982081.913998,12,1102.052006
-691763.132674,8,1102.224076
-593129.157564,6,1102.344161
132911.128632,250,1107.282276
-1757641.680448,21,1107.704599
-745278.063073,8,1107.858732
-1359920.929664,16,1108.185654
28515.922058,250,1113.113827
-504986.505555,5,1113.204192
-487190.484854,5,1113.306253
-495055.628311,5,1113.407194
-1397344.252774,21,1113.816665
-50321.940483,250,1118.685575
-1420829.392607,17,1119.017837
-1467997.781568,17,1119.352982
72384.737038,250,1124.276119
-1133664.641922,14,1124.540972
-525407.435179,6,1124.654098
-889460.330864,9,1124.834656
-1126285.22083,16,1125.156071
-498646.301342,5,1125.25807
-493305.980953,5,1125.35767
-498409.321522,5,1125.450809
-496013.685588,5,1125.548186
-500591.13152,5,1125.64119
-1292008.801249,16,1125.972399
-485711.932683,5,1126.074579
-1397399.208363,19,1126.457181
196008.574459,250,1131.375381
-1420118.992641,15,1131.668534
-518710.10808,5,1131.770407
-490035.234177,5,1131.876577
-620750.687785,7,1132.021918
-1333080.407314,16,1132.339423
-496129.235322,5,1132.442682
-910071.788906,10,1132.650854
-844712.911546,10,1132.849434
-489691.605694,5,1132.947926
-561623.392304,5,1133.055526
-826259.888717,10,1133.258996
-501018.593476,5,1133.363961
-517969.106104,5,1133.463362
-767286.862434,9,1133.650288
-494885.356172,5,1133.752815
-630991.341466,6,1133.879087
-1624256.821608,20,1134.275549
-104336.552824,250,1139.484781
-506631.890893,5,1139.594052
-490144.239158,5,1139.707528
-698258.057518,7,1139.846525
-491496.017974,5,1139.947592
-489694.501974,5,1140.040117
352518.888111,250,1144.797736
-503801.345361,5,1144.898646
-502287.0435,5,1145.001124
-1342899.628941,22,1145.439179
-1176870.890092,15,1145.749322
-456366.149977,5,1145.848359
-1073613.105777,250,1150.770127
226203.008569,250,1155.892107
-304342.494891,250,1160.971494
-259605.193698,103,1163.050201
-727206.876773,8,1163.217618
-2161731.027859,27,1163.749125
-491207.483144,5,1163.85141
-1378009.500336,17,1164.204765
-1201708.588237,17,1164.546077
-145955.871118,250,1169.750421
-1706191.814144,21,1170.202483
-493134.110642,5,1170.311007
19724.868743,250,1175.384934
-507348.63291,5,1175.485453
-571443.79248,5,1175.587589
-1535123.108713,17,1175.930497
-1323420.719977,18,1176.308235
-1280668.549083,16,1176.629153
-86545.811489,250,1181.747449
-490905.697868,5,1181.851006
-1474309.330995,16,1182.188714
-559705.206831,5,1182.284899
37435.013699,250,1187.363767
-1358150.552212,19,1187.775884
-936000.857273,11,1188.008874
-497635.859616,5,1188.127129
255538.273775,250,1193.161298
-1283951.721972,15,1193.465244
-289662.080207,250,1198.482743
-91948.988452,250,1203.590187
-496682.621161,5,1203.706533
158770.276007,250,1208.901582
-490093.29802,5,1209.000149
-543504.539036,6,1209.135765
418914.008903,250,1214.24088
-137080.464019,250,1219.332863
-1276918.506965,17,1219.678253
-559811.186865,6,1219.804714
-564400.729569,6,1219.931031
-536897.296068,5,1220.037789
-508528.881775,5,1220.144474
-1250937.249686,15,1220.433244
-513967.598623,5,1220.526626
-69667.472975,250,1225.515771
-857469.031325,250,1230.619099
-504237.551129,5,1230.719744
-1336727.003887,21,1231.140252
-936730.910469,11,1231.358583
-495532.908286,5,1231.478825
-607616.16968,7,1231.619164
-511114.934221,5,1231.7214
-18188.09775,250,1237.03155
-481223.198668,5,1237.162488
-525417.841423,6,1237.282154
-1121.761683,250,1242.060962
-520329.475545,6,1242.192342
-1130404.504664,14,1242.479325
-771504.915347,8,1242.637138
-19977.706061,250,1247.681919
-882245.003625,10,1247.890086
-1273973.020732,17,1248.246002
-920425.42094,11,1248.465424
-744935.969262,9,1248.643356
-1788805.7692,23,1249.107729
27858.653676,250,1254.120064
-1031924.356816,12,1254.357918
-1438955.659238,35,1255.040329
-504610.959478,5,1255.139201
-651216.140512,7,1255.278638
326612.583731,250,1260.164742
-492340.928427,5,1260.265245
-864884.340766,10,1260.458657
-1215433.086819,21,1260.885246
-820879.415668,10,1261.084982
-508309.996028,5,1261.187814
-492615.790762,5,1261.282944
-492656.355587,5,1261.382007
-818469.538132,9,1261.550761
-3172440.608356,45,1262.438093
-903268.996216,10,1262.634284
-1276400.907331,15,1262.936502
-503330.674431,5,1263.035929
-475367.489826,5,1263.149903
-730596.611281,9,1263.321219
-250390.204056,250,1268.237708
-271400.495064,250,1273.246507
273563.962571,250,1278.387788
-515556.408072,5,1278.488237
-1199706.1189,15,1278.789576
-1337817.20957,17,1279.144732
-87087.248878,245,1283.928231
-1340303.504307,14,1284.210321
-502470.103263,5,1284.310908
-482028.190011,5,1284.408125
291139.461141,250,1289.38466
-491516.573076,5,1289.488962
59631.07495,250,1294.435014
-505982.302451,5,1294.534573
-1161578.546188,20,1294.923902
