#{"t_start": 1762080868.0363865, "env_id": "PulleyEnv-v0"}
r,l,t
584156.748547,250,2520.891933
-1286263.995839,16,2521.215599
-848397.587404,10,2521.409492
-1363151.336731,25,2521.899599
-478545.279004,250,2526.826155
-487581.875921,5,2526.925821
1624240.079584,250,2531.970008
-500034.928602,5,2532.073727
-702517.962403,7,2532.209673
60602.084458,250,2537.181262
-1534904.677561,18,2537.516172
-622382.162058,7,2537.647179
189447.743439,250,2542.491792
-907021.339832,11,2542.70055
-715313.541517,8,2542.856357
-499416.478236,5,2542.957092
-571349.592973,7,2543.107794
-1322529.875768,16,2543.424562
-516895.787007,5,2543.538216
-1431196.192927,17,2543.86298
-496675.679932,5,2543.965913
857930.117199,250,2548.90248
-1272399.137962,19,2549.274863
-535903.474831,5,2549.375583
-509836.758078,5,2549.473882
1168159.417843,250,2554.373485
-884123.244462,10,2554.573375
842572.649992,250,2559.517521
-483372.991168,5,2559.617023
-685733.142589,8,2559.778782
-499111.123057,5,2559.878813
479031.727962,250,2564.777609
-755959.973901,9,2564.954744
-606035.469938,7,2565.093888
-496899.238608,5,2565.201322
-499752.929278,5,2565.299778
731976.205296,250,2570.212108
-1266809.686784,15,2570.508272
291982.628136,250,2575.622895
-600457.63535,7,2575.772024
259023.210856,250,2580.821566
-496496.781893,5,2580.923922
-1721637.393728,21,2581.339209
-493908.477571,5,2581.440224
-494720.550305,103,2583.508612
1032504.224394,250,2588.607979
-495194.503116,5,2588.708944
-1600217.346131,21,2589.134166
237558.586175,250,2594.296144
-1379687.262793,17,2594.647075
-544936.492414,5,2594.751109
-498723.44058,5,2594.860595
-1258176.368023,14,2595.140164
288626.568449,250,2600.255847
173283.445588,250,2605.374501
-1382804.304514,14,2605.683554
-504763.588661,5,2605.791995
-671544.371983,6,2605.916445
-529994.248846,6,2606.035622
-500376.256259,5,2606.141987
308367.607529,250,2611.235712
-902082.955836,10,2611.442298
210985.68852,250,2616.486432
-1152711.856335,18,2616.844617
-650074.511312,7,2617.007802
-755445.055468,9,2617.1917
-692560.716768,8,2617.364979
-489161.687427,5,2617.464884
-1064925.758692,13,2617.720365
-1345084.865636,17,2618.08901
98274.303216,250,2623.22511
-484964.31318,5,2623.325026
860557.835718,250,2628.417185
-898335.111542,10,2628.628365
-1492978.270316,22,2629.063954
-541309.131733,6,2629.196105
-493909.108355,5,2629.295496
-1277718.348602,18,2629.642854
-485899.575089,5,2629.746778
-1385024.15665,18,2630.10807
-890901.664044,9,2630.287597
-508847.098523,5,2630.384662
-515804.235376,5,2630.488262
519699.805597,250,2635.58348
-783864.78299,9,2635.758739
761257.989172,250,2640.790527
-1329296.264008,28,2641.336921
798159.27077,250,2646.327488
-1494011.349083,19,2646.702669
-499903.38099,5,2646.799763
-881661.182556,10,2646.997108
-878070.661632,10,2647.200929
319299.670774,250,2652.367661
-988773.965523,11,2652.589554
-495678.664538,5,2652.702625
-527442.294946,5,2652.809055
-925713.149453,11,2653.041169
668936.4848,250,2658.129963
-585593.37254,5,2658.230243
395683.123736,250,2663.249939
-561204.243815,5,2663.356929
-952436.386067,10,2663.566146
-528924.021816,5,2663.674252
-1153432.861355,17,2664.041111
-1191523.104489,16,2664.370255
499018.559803,250,2669.506764
-790387.514206,9,2669.680853
489954.814678,250,2674.757526
-702668.72735,7,2674.901972
-564188.454121,5,2675.006998
345813.811243,250,2680.037382
-806023.430132,9,2680.219213
-490992.378178,5,2680.315882
-659304.890761,8,2680.484183
-825562.256011,250,2685.505168
-494473.249978,5,2685.61256
-470986.962671,5,2685.7201
-509001.407837,5,2685.824076
689092.298393,250,2690.906047
-496286.119277,5,2691.008422
-574350.395143,7,2691.157337
-493581.722816,5,2691.266707
-1351636.785992,17,2691.618158
-904522.499746,10,2691.823094
-1198925.20823,15,2692.109593
138291.606881,250,2696.941274
-486146.313502,5,2697.046057
-940138.73661,11,2697.26125
-730708.629921,9,2697.442378
-513485.020718,5,2697.542738
-492320.500383,5,2697.649519
-648477.299385,7,2697.798519
-993654.946231,11,2698.007981
-1392523.049214,16,2698.34753
-889643.761903,10,2698.543697
833268.649736,250,2703.43022
-1007980.317077,12,2703.674901
-873825.376576,10,2703.868431
-1327920.865714,17,2704.206815
-523783.62593,5,2704.306713
-570591.759151,6,2704.42257
-497584.797262,5,2704.517637
-855246.731696,10,2704.705752
-862864.649148,10,2704.903558
-739965.823752,7,2705.0473
-719683.223048,8,2705.207693
-1285507.731872,17,2705.539006
-491812.258333,5,2705.639418
2712849.615644,250,2710.601958
-1435911.476374,18,2711.000061
-1257969.248572,15,2711.303282
779317.283981,250,2716.244594
-843281.2078,9,2716.418281
-836524.137451,10,2716.611516
-1168565.485928,18,2716.972636
-796511.617892,9,2717.161886
-490752.554353,5,2717.270456
-500010.13171,5,2717.367678
-1422041.116733,19,2717.733501
-557650.370448,5,2717.834676
-1346968.459984,17,2718.158958
-909644.334375,10,2718.348076
-493189.189797,5,2718.439894
945325.003875,250,2723.374803
-1425485.194534,19,2723.750655
-647242.597817,250,2728.825044
-1375380.40306,17,2729.181532
-1232261.84109,18,2729.521002
-932745.388076,11,2729.735134
-530411.341957,5,2729.833236
-989542.972852,12,2730.083135
-511672.268015,5,2730.185059
2459955.860113,250,2735.068702
-1501745.860138,18,2735.450829
805834.217008,250,2740.418914
-1441956.385029,17,2740.760616
-858734.563771,10,2740.985699
124261.823203,249,2745.8563
-529486.836283,5,2745.960128
-503148.386568,5,2746.070635
1194776.780984,250,2750.945214
-513443.106822,5,2751.0499
-495970.39115,5,2751.168475
982644.570033,250,2756.111332
-514357.449707,5,2756.208413
-1400908.492199,17,2756.526429
-786224.889195,9,2756.704309
-497666.707171,5,2756.801502
-693786.525058,8,2756.967081
-761441.12709,9,2757.174726
-495582.882705,5,2757.262612
-1359422.473454,16,2757.566591
-1320130.293134,17,2757.891987
2182514.574474,250,2762.734486
-1321197.109741,17,2763.072681
-478852.593951,5,2763.175735
-1347210.086708,17,2763.505474
-1544505.573919,19,2763.867797
-1235915.029391,14,2764.153912
-812622.812202,9,2764.343257
991663.429971,250,2769.231672
1463492.178049,250,2774.107578
-1335854.779917,16,2774.41433
452881.34536,250,2779.268032
-1187661.594525,16,2779.571559
-486709.185314,5,2779.667945
-497184.723961,5,2779.762685
-552279.137441,6,2779.878633
-1344477.620314,22,2780.303486
-511527.561023,5,2780.401315
-646469.822756,7,2780.534045
-1409616.85051,18,2780.887281
-499723.36178,5,2780.985261
-1408072.240363,18,2781.341928
-1375344.839144,16,2781.640223
-488959.637277,5,2781.741117
-511538.058494,5,2781.849135
-492095.143848,5,2781.941471
1314660.762239,250,2786.838838
-526075.319529,5,2786.941653
760022.464761,250,2791.896072
-565884.04497,5,2791.99683
-519976.614955,5,2792.098862
-504014.088796,5,2792.191833
-1322548.810894,15,2792.488134
-1173453.083844,21,2792.904154
2261749.385335,250,2797.947973
1368183.613595,250,2802.964186
-733670.301896,8,2803.129854
739248.166791,250,2808.113323
-1149406.939443,17,2808.460503
-557697.106217,5,2808.561234
-156244.77176,250,2813.466893
-1039559.729532,16,2813.813539
-519476.243983,5,2813.918835
22482.658746,250,2819.049603
-1129346.344484,15,2819.37912
-460431.27445,5,2819.487391
-506629.018892,5,2819.589385
-1330204.294603,16,2819.914337
-526952.859078,5,2820.012778
-506462.538791,5,2820.121257
-553619.353493,104,2822.229479
841358.511459,250,2826.831706
813610.501426,250,2831.836425
-539707.0771,5,2831.936408
-1356298.081025,16,2832.263506
-1253909.566535,15,2832.572982
-524136.289535,5,2832.676362
-509597.018294,5,2832.782133
-650158.719534,7,2832.923415
670439.458321,250,2837.940152
-1504658.081597,19,2838.321191
105805.124104,250,2843.264138
538985.354427,250,2848.365414
-1223015.782766,16,2848.679219
-498446.650791,5,2848.790064
-563149.019803,5,2848.893064
595059.555283,250,2854.098004
-482452.657264,5,2854.196988
-888699.494029,10,2854.427612
-501377.2456,5,2854.540043
1417905.611074,250,2859.70036
-490519.374601,5,2859.816332
-497160.368726,5,2859.916011
-1423479.802688,17,2860.26499
-1528299.516366,19,2860.654858
-931151.025018,11,2860.893406
-503719.937961,5,2860.995513
-1195645.456859,17,2861.3239
2416616.616607,250,2866.530888
-586031.942507,5,2866.647243
-944157.47956,11,2866.878756
-987828.022997,12,2867.121464
177000.30748,250,2872.299322
767529.298972,250,2877.328604
-511604.422282,5,2877.435936
959266.734682,250,2882.537786
-812722.222207,9,2882.730348
836118.859156,250,2887.764435
-910498.597956,10,2887.958741
-978344.395556,11,2888.17722
-2047308.181942,26,2888.696841
923226.131181,250,2893.814181
-519410.847238,5,2893.929866
-1835755.261678,22,2894.389128
-476726.485208,5,2894.490887
-1124956.199038,23,2894.934518
-1420874.215488,17,2895.236337
-579766.872799,7,2895.374756
751499.693609,250,2899.88234
-886096.65637,10,2900.084739
-746070.516451,9,2900.266342
-1306326.521845,15,2900.547718
-1365732.122732,16,2900.88437
-516272.383975,5,2900.982516
-516997.058049,5,2901.074257
1453816.98435,250,2906.08621
-1047007.478202,12,2906.336952
-943780.484723,11,2906.56082
-507824.800576,5,2906.678107
1226134.518716,250,2911.794052
-503790.305945,5,2911.900672
-1933928.214586,23,2912.375639
-1589297.006093,19,2912.754732
1185046.20684,250,2917.813569
-1544725.842936,19,2918.185356
-562803.216815,5,2918.29512
-1173279.371745,20,2918.678627
-475041.998868,5,2918.77152
-492748.460116,5,2918.869165
-477880.418285,5,2918.975272
-564521.803834,5,2919.087878
-1177382.804539,12,2919.317722
-493063.627173,5,2919.419931
-608239.852061,5,2919.521251
-606425.987984,7,2919.664118
2096462.230398,250,2924.703033
-684122.247633,8,2924.870545
-911114.873822,11,2925.09547
1031911.021594,250,2930.190567
-789741.037814,9,2930.379031
-489885.831424,5,2930.470578
1481663.865612,250,2935.463891
-518832.985745,5,2935.559941
-504299.248264,5,2935.662737
576445.726793,250,2940.663717
1043474.636396,250,2945.654434
-532171.099405,5,2945.752034
-1461204.478607,18,2946.089048
-502423.77553,5,2946.188873
1260836.514159,250,2951.107063
708293.39982,250,2955.984418
339553.654161,250,2960.884534
-1378304.205317,17,2961.218812
1057831.670014,250,2966.081115
-500035.525393,5,2966.181633
-883861.212881,9,2966.371123
-487811.133077,5,2966.467119
978762.026536,250,2971.401575
-491347.343801,5,2971.50104
-897264.786074,10,2971.698486
-509104.079022,5,2971.7989
1561414.545634,250,2976.312425
1245811.665274,250,2980.993782
-436547.887579,100,2982.953405
943322.759208,250,2987.94902
534625.942082,250,2992.870244
-493052.317344,5,2992.980958
-691566.211225,8,2993.131579
1112595.529714,250,2998.096699
-839063.161376,9,2998.292586
-1166664.46895,14,2998.565221
-714637.019814,8,2998.726806
964203.535849,250,3003.720943
-1148610.868014,15,3004.040973
-498210.912528,5,3004.152153
1594441.351305,250,3009.111867
1645349.770032,250,3013.935946
870571.922881,250,3018.773875
-964956.090894,11,3018.988121
-1320552.547994,14,3019.270447
-503375.797035,5,3019.370624
-318158.266571,188,3023.015329
-546767.319839,6,3023.125434
-1086659.242519,18,3023.469312
-595276.358456,6,3023.588867
-500296.493114,5,3023.694811
568437.62454,250,3028.691262
-876975.47956,10,3028.880414
-498597.312779,5,3028.976742
-518918.987028,5,3029.077326
1472804.511472,250,3034.046232
-503006.452899,5,3034.142899
-1305588.485494,15,3034.440493
-1106851.847172,11,3034.658968
-786777.573024,9,3034.838999
705665.475787,250,3039.709428
-466931.559324,5,3039.808432
-733630.298701,9,3039.975704
-1178829.122618,16,3040.292669
-497552.382844,5,3040.399059
-1276914.1032,18,3040.748311
-834809.698549,9,3040.934207
-492921.398461,5,3041.038532
928837.784289,250,3046.039212
848996.802179,250,3051.038239
-500653.461196,5,3051.133968
191524.646217,250,3056.178825
-884854.636914,10,3056.381763
969349.728742,250,3112.7939
-1355112.945852,17,3113.133445
-523254.350499,5,3113.240233
1199213.33211,250,3118.375398
-1388989.044028,19,3118.763185
444893.737223,250,3123.821004
-502126.940891,5,3123.918657
-1186536.238906,17,3124.249289
-1207253.289158,14,3124.542306
-492609.72482,5,3124.641432
-503751.67054,5,3124.741529
-1162744.367911,15,3125.057091
-499146.878918,5,3125.159158
-1180678.10366,14,3125.422344
2510668.817977,250,3130.603556
1573496.532907,250,3135.806078
927053.818971,250,3140.862103
424994.34207,250,3145.996924
-1923042.388861,25,3146.527526
-1210338.315143,16,3146.857985
-514435.045464,5,3146.961875
826227.978179,250,3152.1099
602099.98989,250,3157.176953
-682214.773561,8,3157.34482
-496500.952316,5,3157.446326
-2234430.859167,31,3158.080138
669093.394062,250,3163.106816
-505663.548114,5,3163.210337
2937528.064254,250,3168.281514
-937443.731289,10,3168.503796
-726404.502965,9,3168.694969
94932.890712,250,3173.718127
-492536.765226,5,3173.818904
1055614.676642,250,3178.746813
-526196.523467,5,3178.852244
-1020571.038626,12,3179.091718
1457531.19866,250,3184.078217
1045108.980747,250,3188.961692
-1331783.2187,17,3189.313398
-690014.466793,8,3189.490947
-528353.886092,6,3189.613521
1043955.05223,250,3194.592553
-480243.76825,5,3194.692261
-1272833.548321,16,3195.00264
-496303.50497,5,3195.107835
1109817.337627,250,3200.108285
938352.837966,250,3205.215981
-534281.888984,5,3205.313072
-1557786.737371,20,3205.706334
-1365031.359556,22,3206.15478
-1443659.965417,18,3206.489906
-491614.609574,5,3206.590583
-498389.075648,5,3206.688317
-866795.634329,10,3206.889177
-567687.012945,6,3207.005651
-1793102.590734,23,3207.474725
-1045607.070073,11,3207.695704
-819002.820434,7,3207.835301
-1417349.399051,14,3208.107167
-1409740.915962,20,3208.50541
-1705170.533627,20,3208.917591
-511889.89294,5,3209.012942
-481243.838823,5,3209.118275
-738008.320409,8,3209.275799
-1180579.996465,17,3209.630369
-509828.910559,5,3209.73261
-2189394.684689,28,3210.272848
1026899.512972,250,3215.27215
-1333074.484502,16,3215.611095
-1284512.971853,16,3215.926371
-493540.251351,5,3216.020239
-492371.065051,5,3216.119217
-677727.864727,7,3216.260991
-486251.473383,5,3216.367237
-1377914.117839,16,3216.694329
-1153268.646826,14,3216.968699
-760647.984816,9,3217.146075
-508837.509047,5,3217.250064
-729569.695374,8,3217.410164
-1418831.455476,18,3217.758089
-1374527.741216,17,3218.102615
-710199.617522,8,3218.258744
-1232915.373483,19,3218.636633
-517832.952702,5,3218.738157
-1101842.144091,19,3219.104895
-585542.917283,7,3219.240373
-1192707.370927,15,3219.54015
-715633.745416,8,3219.692347
-501542.23137,5,3219.791183
-494777.866314,5,3219.895713
-825284.897593,9,3220.077643
-908730.381903,11,3220.299612
-492250.737863,5,3220.400435
-1175791.746887,15,3220.70058
-1185267.549704,17,3221.024811
-503832.151098,5,3221.125448
-1384863.474298,17,3221.47204
-768166.594548,9,3221.66019
-1262103.933475,18,3222.013041
-779726.275315,9,3222.194783
527268.645921,250,3227.177541
-497119.36589,5,3227.285454
-1293116.671663,16,3227.59922
-505583.953047,5,3227.699091
-702043.738005,8,3227.850921
-2578927.240794,33,3228.488662
-509779.875281,5,3228.583859
1520004.482953,250,3233.547371
-1951935.00004,24,3234.040808
1966504.088937,250,3239.039263
-1169417.576111,20,3239.442075
-1676660.297053,21,3239.860149
-1153560.984532,17,3240.188372
-633332.422324,5,3240.281146
-521127.884516,6,3240.400388
1430368.274916,250,3245.354138
895081.08841,250,3250.359813
1093541.815737,250,3255.376023
1126370.978741,250,3260.29706
-1199014.965942,17,3260.620157
-593979.083934,7,3260.751482
-854107.753119,10,3260.949775
-720733.246329,7,3261.090991
3173973.009693,250,3266.142734
-1308825.631961,15,3266.435866
2167430.771047,250,3271.503484
-1353009.335992,17,3271.840132
804526.82741,250,3276.838386
-738517.628427,8,3276.989727
-482983.301604,5,3277.088362
1830609.678872,250,3282.074551
-496804.5264,5,3282.178062
-501434.894347,5,3282.273963
-914054.24952,11,3282.495351
-973033.868815,11,3282.719125
-548714.331455,6,3282.844444
-692456.163092,5,3282.938035
1089522.547757,250,3287.913601
1131868.149905,250,3292.980649
-523309.424593,5,3293.090219
510067.976165,250,3298.223134
-642334.022833,5,3298.32543
-485272.756542,5,3298.430197
-1184759.666095,16,3298.766092
-1222608.098006,17,3299.115373
-486440.628488,5,3299.217883
-491851.163764,5,3299.319435
-479978.075662,5,3299.42499
-503846.656878,5,3299.532104
-647256.243798,7,3299.678034
2982024.400617,250,3304.737666
-511993.242988,5,3304.845506
1219698.314764,250,3309.899781
-872387.691701,10,3310.107059
-1131308.102613,20,3310.51069
-1283466.335453,18,3310.919913
-510145.281557,5,3311.017089
-1162681.536028,16,3311.329559
-1796295.994729,23,3311.769933
2733221.373906,250,3316.594258
-751187.003434,9,3316.773008
-1040253.087262,13,3317.018282
-530738.299842,5,3317.120709
-1907009.760691,23,3317.588091
-543841.267202,5,3317.687868
-816722.483188,9,3317.863324
-1206903.222913,14,3318.148768
1777042.147324,250,3323.183451
-1130794.943276,18,3323.547267
-1331549.800651,16,3323.859779
-1229669.360792,16,3324.189477
-514956.277813,5,3324.299665
-697249.668349,8,3324.462097
-500519.067872,5,3324.566918
-1400994.65085,17,3324.900803
-838052.562754,10,3325.112363
-549502.91167,6,3325.238276
-1625134.468002,21,3325.688866
1816359.871869,250,3330.783393
1180352.4828,250,3335.995749
-900671.038422,11,3336.21897
-545770.072406,5,3336.328275
-2029105.812125,26,3336.872915
1150743.649421,250,3341.987874
2697616.049659,250,3347.186808
-486475.159771,5,3347.28423
1105747.901057,250,3352.349204
3100164.836167,250,3357.408538
-500797.573391,5,3357.522391
-505520.272764,5,3357.621163
-1106540.712251,13,3357.872426
-492676.226154,5,3357.984227
-1191950.269026,17,3358.338926
-521533.182948,5,3358.441828
-1264979.120532,16,3358.785566
-501170.32046,5,3358.892055
296068.816321,250,3364.00744
-519285.94887,5,3364.114356
1326662.757233,250,3369.194293
-502079.08423,5,3369.301411
-708864.576243,7,3369.45396
-1326171.371113,17,3369.794808
-485668.263116,5,3369.901133
-570467.54357,5,3370.001184
-1373582.765093,17,3370.356199
-919887.687108,11,3370.580212
1293215.450964,250,3375.626613
-1174121.413844,15,3375.960293
1275088.333078,250,3381.082318
-524093.844345,5,3381.191905
885041.29028,250,3386.175713
-919303.167745,11,3386.402004
-487473.109884,5,3386.507688
-579069.168076,5,3386.610589
-866763.860502,10,3386.811934
-1290362.185283,17,3387.149215
-1190990.375087,17,3387.50881
1038316.815063,250,3392.611613
1614129.513107,250,3397.736504
-543737.211171,5,3397.836602
1203433.621375,250,3402.998513
-1271269.935392,15,3403.330637
-935210.909399,10,3403.540727
-1669463.84593,22,3403.981695
2237467.844745,250,3409.175904
-573647.802175,7,3409.317946
-728480.875228,8,3409.479098
-1014834.656908,11,3409.738667
248950.03558,250,3414.780533
-1409807.247167,16,3415.088178
-518120.737554,5,3415.181095
-921830.119705,10,3415.379538
-544741.44983,5,3415.473539
-482949.793728,5,3415.57437
-1250823.277662,14,3415.851811
-500403.926131,5,3415.95214
-518095.812196,5,3416.050299
-523341.240162,5,3416.144157
-478623.410629,5,3416.245224
1376883.827545,250,3421.2578
1032676.187807,250,3426.268811
-812086.043015,9,3426.444568
2465859.979887,250,3431.383607
-1164209.34493,17,3431.731463
-494799.14101,5,3431.834803
1211754.883305,250,3436.292261
-1356778.394302,17,3436.606664
-1156845.016643,14,3436.863011
930033.24792,250,3441.770351
-490184.702832,5,3441.876287
1091920.355785,250,3446.825197
-509626.660776,5,3446.919439
-664498.789637,7,3447.054291
1632124.360944,250,3452.051176
-496037.012709,5,3452.160162
-639725.749725,7,3452.317853
-1559845.30289,19,3452.696447
1081279.581277,250,3457.730293
1388430.50667,250,3462.768803
-815801.940216,9,3462.947772
1435110.80273,250,3467.93848
-531680.688123,5,3468.036105
-1217241.199825,17,3468.373464
-1653568.765869,20,3468.789369
-488340.952213,5,3468.904002
-482475.962572,5,3469.018046
-862476.528899,9,3469.2026
-496556.181166,5,3469.297691
1885473.647012,250,3474.318226
-544430.355101,5,3474.428952
-1470297.32494,19,3474.808168
-576742.781926,5,3474.90035
-491240.770467,5,3474.997843
-848986.58174,10,3475.188233
-839337.790523,10,3475.381099
-1308319.287064,16,3475.697538
1518422.220337,250,3480.678941
-662115.953684,7,3480.815881
-1397932.838681,17,3481.15214
-509230.036675,5,3481.250347
-858200.721759,10,3481.461146
-1547954.257809,20,3481.848112
-1191626.055706,17,3482.181036
-493473.98877,5,3482.278357
-1227901.029703,19,3482.663233
-1212648.192997,14,3482.940899
-586900.932421,7,3483.087962
-498857.979365,5,3483.183551
-505803.50846,5,3483.281251
-530960.856574,6,3483.395353
-1761381.161248,22,3483.82797
-494438.29817,5,3483.927698
952574.7275,250,3488.884609
1373492.497867,250,3493.855512
1598764.437486,250,3498.832428
-513486.375784,5,3498.930214
-782621.647946,9,3499.111258
-951537.329268,11,3499.320566
-647115.404757,7,3499.460231
-488313.236148,5,3499.563769
-446113.271164,51,3500.552263
-1227647.296519,18,3500.909745
-780040.270916,9,3501.088515
-639452.565331,7,3501.224303
-557249.335676,6,3501.34552
1633194.616638,250,3506.268961
-528688.092872,5,3506.370801
-492660.745644,5,3506.471899
1469779.972938,250,3511.550802
-679133.153942,8,3511.743228
-704757.179782,8,3511.916618
-572270.706237,5,3512.037089
948254.628027,250,3517.099582
-785707.807691,9,3517.27772
403678.572752,250,3522.247657
-498163.450961,5,3522.351784
-780606.192751,8,3522.508271
-1182321.266384,14,3522.785298
-831231.35943,10,3522.986611
1418840.808354,250,3528.000184
-814642.69739,9,3528.17937
-697365.978471,8,3528.334935
-1621700.080002,17,3528.690213
1280446.547814,250,3533.725614
-1434988.343929,19,3534.111095
-490278.281104,5,3534.220366
-1031620.345998,12,3534.466611
-694648.671112,7,3534.615074
1076836.124667,250,3539.813936
1446039.7033,250,3545.052398
-540296.654692,5,3545.147438
-243362.68811,42,3545.998353
1872284.854945,250,3551.107011
-543120.808303,5,3551.209019
1370663.18324,250,3556.360849
-498218.276055,5,3556.460402
-547368.744079,5,3556.56925
-1994815.748217,25,3557.071726
-1657270.33568,21,3557.506728
-1291391.657029,15,3557.820728
-1329598.29357,15,3558.144776
-504292.343343,5,3558.248758
-645842.151386,6,3558.369125
-790756.347681,9,3558.559236
-850181.149468,9,3558.745183
-484519.947796,5,3558.853618
-493906.171623,5,3558.953002
1557487.93467,250,3564.110292
-1595753.921119,19,3564.482008
-1470222.657849,18,3564.861498
-496691.477586,5,3564.96106
-1243621.346845,14,3565.234794
1644321.692174,250,3570.275433
-1348089.744184,16,3570.613305
-812884.184033,9,3570.816902
-591064.495166,6,3570.941175
-1307847.553158,18,3571.31588
-512691.416049,5,3571.421688
-604649.740751,7,3571.560637
-489889.503774,5,3571.660343
-1410162.014345,18,3572.039798
-517889.467177,5,3572.171021
-217494.659921,55,3573.33243
1125350.478183,250,3578.406534
-494973.059699,5,3578.505126
-766874.473531,9,3578.694347
3182273.552737,250,3583.766272
-1474025.215445,17,3584.109749
1498509.470575,250,3589.323022
1832494.366096,250,3594.532231
1851994.079561,250,3599.572256
-495519.336334,5,3599.670036
-847539.420373,10,3599.878374
957120.061767,250,3605.140203
-509753.213694,5,3605.24577
-1021523.723054,12,3605.486672
-786362.064268,9,3605.685691
-536565.196002,5,3605.790785
727034.853937,250,3610.946529
-529278.080561,5,3611.055628
-522304.055937,5,3611.159737
-647017.963072,7,3611.294906
1099327.449255,250,3616.432188
-482737.39657,5,3616.532261
-619966.825149,7,3616.676118
-885921.026554,11,3616.896272
2966754.856328,250,3622.016742
885677.47163,250,3627.078773
-1202858.300387,21,3627.545283
991570.964043,250,3632.706051
-501567.549457,5,3632.80437
-628302.692143,7,3632.953805
2809582.575845,250,3638.082595
-525620.511818,5,3638.188817
-1289107.481004,15,3638.501932
-526154.103588,5,3638.59929
-1183319.359077,17,3638.946965
1641511.086204,250,3644.069589
-488170.508233,5,3644.167506
-493266.17405,5,3644.271511
-1064104.968481,13,3644.549314
-1532553.979116,20,3644.975446
-504415.025234,5,3645.081615
-499266.421332,5,3645.183913
-1326600.703603,18,3645.552539
-1434882.928228,19,3645.941568
1332620.174209,250,3651.087986
-485207.46279,5,3651.19082
-509668.842008,5,3651.29597
-621918.882122,5,3651.398397
-542774.941206,5,3651.504868
-680374.465748,8,3651.667527
-1023014.918149,12,3651.915256
-501751.465987,5,3652.014718
890001.658671,250,3656.953829
-507150.31559,5,3657.053892
-488231.705835,5,3657.160093
-1405477.491391,19,3657.531771
1823178.535387,250,3662.501077
-652768.546877,8,3662.66953
-760572.414879,7,3662.812573
-499683.318242,5,3662.912334
-516457.916473,5,3663.010909
-1507376.11836,19,3663.392679
1559429.494428,250,3668.364629
-491141.547157,5,3668.476114
-802017.566833,10,3668.676924
-1189946.953344,16,3668.998584
-1515238.902318,21,3669.401096
-514383.394969,5,3669.508128
-994107.575221,12,3669.742434
-885881.836996,11,3669.953917
-946459.232872,10,3670.150573
976855.400868,250,3675.175462
1798125.896918,250,3680.114967
-720615.413923,8,3680.27598
-501513.613315,5,3680.375145
-762723.945701,8,3680.536999
-484230.587219,5,3680.637912
2031106.859084,250,3685.652162
3014023.052354,250,3690.586466
-508821.935476,5,3690.683264
-498932.330345,5,3690.783415
-1423360.921971,17,3691.122054
2810049.612227,250,3696.130132
-1372853.834989,17,3696.458796
-508092.999881,5,3696.563427
-1378245.754077,18,3696.940306
-885041.752854,10,3697.141287
-1056010.474995,12,3697.387593
-1040987.818571,12,3697.624902
1236798.168433,250,3702.565176
-898601.627659,11,3702.783768
-500247.503198,5,3702.885834
-1251400.50398,15,3703.18184
-1193162.459921,17,3703.52128
-1272614.24142,18,3703.898191
-1514580.86606,18,3704.252059
-874103.419951,10,3704.45183
-1510315.423174,20,3704.847413
-496765.298588,5,3704.955637
-1126174.741289,12,3705.192179
2083894.507456,250,3710.203505
2504374.782916,250,3715.270561
-1308517.333807,17,3715.630759
-733386.123123,8,3715.794348
-726887.861467,9,3715.977343
-694920.786636,8,3716.137291
1681176.353743,250,3721.128636
-1139160.897284,14,3721.402101
-1140815.442681,14,3721.679603
-499821.197011,5,3721.784517
-1537534.140863,19,3722.14599
-2303435.22456,28,3722.700449
-499877.368102,5,3722.79645
-879538.955896,10,3723.000783
-1353342.608492,16,3723.313783
-942340.15693,11,3723.523298
-698489.678558,8,3723.68327
1095247.037814,250,3728.629112
-1155167.577916,20,3729.034408
-1130548.706622,26,3729.543853
-1319208.229058,15,3729.839768
-759011.335018,8,3729.997293
1429228.735926,250,3735.017611
-509877.122084,5,3735.120088
-519125.488279,5,3735.224013
-949915.280133,11,3735.43906
-501985.095783,5,3735.538429
-1450654.329009,18,3735.891096
-836995.590586,10,3736.08906
-544433.938398,5,3736.185407
1573015.930268,250,3741.256689
-490449.627772,5,3741.367186
-716071.216789,8,3741.526371
-563271.485025,6,3741.648694
-1360989.31965,27,3742.198557
2953511.870278,250,3747.183598
-497382.582798,5,3747.282536
-877055.161071,9,3747.465282
-1057894.976236,12,3747.718095
-1149019.435716,21,3748.129829
-649415.551985,7,3748.260765
-1110348.303106,12,3748.495007
2506359.581496,250,3753.511681
-514221.028236,5,3753.612245
-1182932.313059,15,3753.914483
792431.021481,250,3758.985459
-1371052.061616,16,3759.310065
-1466764.23078,19,3759.679887
-1301608.730535,15,3759.987168
-859572.836469,10,3760.180959
-505747.966642,5,3760.273516
-511661.593814,6,3760.392259
-465260.001009,5,3760.491308
-495736.556101,5,3760.59459
-1458597.044007,19,3760.959666
-720558.255627,8,3761.112316
-1234965.633608,19,3761.487265
-554570.461161,5,3761.590559
-1463575.249019,18,3761.948941
-526820.415119,5,3762.052199
965496.069119,250,3767.04132
-507065.4438,5,3767.145379
-1389866.596927,16,3767.465947
-498509.583362,5,3767.564141
-718272.252668,8,3767.723799
-1285860.235541,15,3768.026063
1582698.566561,250,3773.132876
-992064.663909,10,3773.338869
