#{"t_start": 1762080868.0386214, "env_id": "PulleyEnv-v0"}
r,l,t
-783933.380522,7,16151.251648
-701517.40265,8,16151.409229
4921065.455954,39,16152.229682
-506076.436549,5,16152.335963
-491499.553868,5,16152.455532
-758269.498488,9,16152.707514
2586979.078745,250,16157.646382
-940819.482243,20,16158.034334
-1329282.711433,15,16158.343522
-256959.978842,24,16158.823045
-533168.51374,5,16158.924677
-507899.570288,5,16159.023513
-557438.115528,5,16159.124615
-536335.276412,5,16159.222246
-1080875.624791,16,16159.538583
-523119.086584,5,16159.638753
4734990.708835,38,16160.38177
-602595.256038,7,16160.521037
-672869.496119,7,16160.657319
3462235.541277,61,16161.880701
-1167117.748481,18,16162.236122
-615931.14324,5,16162.333648
-937826.731651,10,16162.537698
-652020.935865,7,16162.686577
-1088442.584944,12,16162.926015
-809669.058899,9,16163.111671
-489814.125703,5,16163.20547
-635850.347679,5,16163.312972
-571303.853253,5,16163.408486
-1556935.416508,18,16163.785069
-580263.478802,5,16163.883644
-501489.248162,5,16163.978137
-561023.209409,5,16164.085839
-587576.939212,5,16164.184077
-398080.844721,38,16164.949892
-134435.119104,35,16165.630146
-696606.307222,8,16165.799608
-1457100.453839,18,16166.138473
-369845.844113,36,16166.873236
2759612.618377,250,16171.795864
-521089.54691,5,16171.893253
-1693457.816959,21,16172.32153
-593714.414293,5,16172.418707
-520916.47256,5,16172.520807
-629297.897796,6,16172.64491
-511131.050782,5,16172.745957
-895381.086579,10,16172.942234
-351912.150042,28,16173.496976
-804105.321043,9,16173.676425
-650418.846226,8,16173.848995
-845240.194727,8,16174.009227
5078497.802507,31,16174.628554
5286792.260877,30,16175.218227
-478376.968037,5,16175.319575
-489200.508762,5,16175.415335
-1388480.982669,14,16175.708334
-1098121.979671,12,16175.936633
-528407.350367,5,16176.03659
-515422.407087,5,16176.128691
-1011669.236514,10,16176.329629
-844413.13542,9,16176.515708
-1099578.814267,13,16176.775028
-535288.124576,5,16176.872888
-547594.254367,5,16176.972745
-292233.254812,24,16177.463799
-695902.217679,8,16177.641936
-1480221.417552,18,16177.99806
-1409790.129125,15,16178.291082
-639082.001738,5,16178.391848
-598632.667289,5,16178.497552
-502322.123833,5,16178.596372
-1304027.238396,19,16178.969396
-862176.776809,10,16179.163455
-932785.704949,10,16179.345527
-488792.915201,5,16179.444799
-889078.691755,18,16179.8139
5144187.816574,43,16180.653514
-1072252.097115,12,16180.892454
-922832.38914,10,16181.092494
-907667.734945,10,16181.296838
-577684.972192,5,16181.389716
5265763.71993,32,16182.013988
-1298757.216031,16,16182.327603
5280628.611646,27,16182.853779
-539389.736133,5,16182.947065
-1307854.089639,13,16183.19687
-836846.955927,9,16183.373332
-1708572.721813,21,16183.817902
5281872.30453,29,16184.392616
-690018.381497,8,16184.554434
-666670.692224,24,16185.031628
-754158.862082,8,16185.194393
-559518.955701,5,16185.291634
-496320.310042,5,16185.391708
5193908.205473,29,16185.947619
-536862.738151,5,16186.042617
-504547.120535,5,16186.149688
-1420540.320651,17,16186.488125
-1411441.884752,18,16186.847635
-572554.19052,34,16187.53184
-1533152.689602,18,16187.898502
-1401785.999661,15,16188.199741
-1335740.636478,14,16188.466759
-680863.479405,8,16188.635464
-1214430.177496,14,16188.928426
-554019.61849,5,16189.025805
3875331.650456,250,16194.014338
-602642.685055,5,16194.116414
-667159.814271,30,16194.70742
-1310729.414259,15,16195.001112
-493576.004631,5,16195.096966
-508436.865741,5,16195.197129
1425676.722399,250,16200.156642
-557479.4116,6,16200.273166
-1107012.827858,13,16200.528726
-920258.153864,10,16200.738955
-1400661.18434,16,16201.065592
-561795.099687,5,16201.167551
-526973.586945,5,16201.269284
-1492956.61289,17,16201.608941
-497664.780336,5,16201.738055
-568841.631658,5,16201.842803
-512877.931518,5,16201.942628
-513815.661423,26,16202.458851
-501864.483101,5,16202.558061
-514301.160799,5,16202.666733
-884516.473829,19,16203.041692
-567184.099693,25,16203.531516
-597667.001487,31,16204.15635
-906464.572187,10,16204.368041
-799915.798114,9,16204.560167
-1160174.397923,13,16204.815385
-520781.159812,6,16204.93217
-501115.161934,5,16205.030474
-657706.264888,5,16205.132861
-631283.95671,7,16205.267281
-493756.640233,5,16205.36928
-519453.275582,5,16205.469326
4439890.741788,54,16206.579741
-844429.461846,9,16206.764638
-1466050.678423,17,16207.110252
-540916.661456,5,16207.209552
-1356958.380822,15,16207.493581
-509711.296797,5,16207.598608
-565405.106334,6,16207.72337
-504850.626559,5,16207.812357
-522630.99823,5,16207.908544
-487890.674828,5,16208.010679
-638026.820903,28,16208.562391
-846174.805758,8,16208.739483
-932828.600713,9,16208.914109
4521121.045243,38,16209.652886
-546927.605252,5,16209.752331
-1163973.788891,18,16210.094691
-527103.98672,5,16210.183506
-656017.61234,7,16210.314762
-672918.709485,22,16210.781585
-375054.041177,23,16211.225878
5241118.088059,33,16211.881898
-521145.334549,5,16211.97872
-1516092.979077,16,16212.280377
3626774.205505,56,16213.551523
-1260650.978679,12,16213.795802
-562857.708641,5,16213.894707
-1032391.585912,19,16214.25924
-556705.74336,5,16214.361243
-1272254.495795,16,16214.674803
-520711.504133,5,16214.774032
-513820.399424,5,16214.874796
-2374830.295326,29,16215.453586
-460173.272128,5,16215.556104
-1470661.800315,17,16215.910218
-551468.496564,5,16216.014229
-548948.460289,5,16216.111867
-657374.397196,7,16216.24984
5272414.992745,31,16216.889348
-509254.449469,5,16216.983705
2108510.150927,250,16222.093289
-506104.703549,5,16222.188381
-499482.57284,5,16222.293288
-1744791.656043,21,16222.70122
-1128835.43511,15,16222.988696
-504032.217485,5,16223.088057
5007905.954048,39,16223.855366
-843185.232439,10,16224.049121
-492249.567915,5,16224.15062
-1439067.109026,18,16224.542896
-1442868.48075,17,16224.91891
-529094.503837,5,16225.018266
-1157946.406559,20,16225.400723
-1407960.81265,16,16225.727848
-835771.622558,9,16225.899422
5338567.671761,32,16226.541591
-579164.11171,7,16226.697648
-579478.624477,5,16226.79428
-514533.964746,5,16226.896605
2134373.757419,250,16231.929085
-503222.811759,5,16232.038908
-1112599.236109,16,16232.38157
-498137.572986,5,16232.480581
-978552.282154,11,16232.713458
-1650265.851456,22,16233.164023
-541772.436348,5,16233.267055
-489829.245525,5,16233.375057
4655791.078344,36,16234.090044
5376553.351687,30,16234.712377
-1471098.765844,17,16235.065398
-1311590.455458,14,16235.352605
-530212.015297,5,16235.44833
-492987.213896,5,16235.548827
-743556.014633,8,16235.710901
-620554.604171,5,16235.809029
-1297454.658125,25,16236.305105
5255096.900806,43,16237.157443
-205546.154914,14,16237.443638
-1138571.741466,13,16237.712685
-265946.612461,47,16238.562776
-576923.015089,5,16238.650892
-563082.126151,24,16239.081379
-523695.594162,5,16239.182434
-1576901.638138,19,16239.518519
-652377.014352,5,16239.615157
-1237531.19552,14,16239.869006
-536838.707277,5,16239.96275
-1486100.160874,18,16240.289366
-500072.692105,5,16240.388175
-818130.416566,9,16240.551873
-1364851.969368,17,16240.866205
5149222.391833,36,16241.518757
-680589.849429,5,16241.624988
5420970.702474,25,16242.114384
-2448181.86,31,16242.721288
-1252958.762098,15,16243.0202
-1455138.733076,16,16243.326022
-514280.725785,5,16243.428503
-1027648.349445,25,16243.925414
-1023846.373789,10,16244.127553
-904778.152506,11,16244.34502
-331778.092448,43,16245.202578
-513188.058551,5,16245.306132
3196644.607059,250,16250.323235
-1542869.453976,18,16250.689491
-728699.379381,26,16251.192832
5015435.193636,39,16251.971111
-874114.270916,10,16252.178708
-500533.066324,5,16252.287771
-500310.278675,5,16252.397029
-671088.075218,35,16253.110707
-972597.492849,10,16253.316023
-540118.940755,22,16253.784733
-486943.035965,5,16253.883473
3783648.830309,48,16254.890603
5289487.85704,58,16256.075865
-1290783.877808,20,16256.488314
4930826.813337,30,16257.096643
-1603289.076047,19,16257.481364
-636725.891313,7,16257.621654
-1337201.723378,15,16257.934347
1281671.82869,250,16263.037594
-241871.058547,26,16263.567693
-1364247.630345,16,16263.892708
-887533.419557,9,16264.07245
-510077.878492,5,16264.176694
-1318035.323232,14,16264.462082
-1073990.319764,12,16264.717776
-775709.055744,7,16264.860096
-1347789.677204,13,16265.116755
-603747.251636,7,16265.255193
5612830.735992,68,16266.651257
4746054.281332,57,16267.800275
-809795.038835,9,16267.990549
-583942.927301,5,16268.090081
-683471.177324,7,16268.235143
-803826.282593,20,16268.65535
-483133.591156,5,16268.7674
-511600.324171,5,16268.875895
-506781.556162,5,16268.98419
-796093.538497,7,16269.126219
-1231645.612478,15,16269.422084
-530164.29535,6,16269.546554
-518354.072352,37,16270.290051
4649416.039858,42,16271.144512
-517211.753238,5,16271.249848
-588031.051977,5,16271.345724
4332998.612112,55,16272.444908
-516016.214507,5,16272.549159
-1340627.067528,14,16272.871305
-523933.557328,5,16272.966742
-1205285.33644,18,16273.330271
-530082.376457,5,16273.43081
-1490906.430141,17,16273.763182
-1169190.297215,13,16274.020798
-791226.452479,9,16274.202366
-1376979.16613,15,16274.506334
-535435.00228,5,16274.610752
5329416.336885,33,16275.26983
-1142890.163987,16,16275.593217
-267476.373912,22,16276.041652
5105068.434329,33,16276.726415
-509443.912798,5,16276.825571
-713978.072054,8,16276.999143
-1893944.111207,20,16277.403367
-923176.88904,10,16277.609232
5135099.098597,31,16278.23056
-621645.584375,7,16278.374009
-500916.920776,5,16278.476281
-528729.732773,5,16278.582845
-746607.531773,20,16279.017897
-531590.211858,5,16279.129015
-543897.95812,5,16279.240461
-809637.246495,9,16279.446176
-333934.775585,29,16280.042349
-853780.853864,7,16280.187963
4463870.764099,39,16281.004957
3614790.424714,51,16282.053008
-314986.73007,17,16282.41847
-1146579.129515,13,16282.686801
-1197611.743236,16,16283.002705
-511851.306174,5,16283.102656
-1487000.114904,21,16283.534535
2283936.975745,250,16288.632952
-490853.090407,5,16288.737411
-614214.596592,5,16288.839088
-924985.15793,10,16289.041947
-543982.793421,5,16289.146795
-813835.005623,9,16289.334227
3483240.627902,52,16290.371086
-500996.404099,5,16290.471213
-532492.0837,26,16291.003132
-1211241.713173,14,16291.287787
5179892.887129,30,16291.902803
5467359.186292,108,16294.08791
-1109643.89856,14,16294.36945
-644879.838153,22,16294.831256
-1593757.897032,18,16295.198467
-1570708.401972,16,16295.527264
-558547.18175,5,16295.633978
-509284.70504,5,16295.737176
-508914.986622,5,16295.851516
-534407.32994,22,16296.316655
2296845.493138,250,16301.540757
5188051.007878,33,16302.194104
-209305.239539,39,16302.982187
5207234.168996,37,16303.737884
-1002794.584806,21,16304.180502
-874314.472,22,16304.6291
-775106.201691,8,16304.796533
-551720.88739,5,16304.898439
-1015002.767421,10,16305.098858
-1216071.487995,14,16305.382325
-350152.8584,18,16305.756097
-698762.883921,8,16305.917384
-1696057.09395,18,16306.272214
4141257.149753,61,16307.519844
-543175.652524,5,16307.619948
-830973.934889,9,16307.801873
-1355663.005756,16,16308.132639
-499639.194367,5,16308.23952
-498239.452918,5,16308.348147
-1374883.840692,15,16308.662471
-552699.336799,5,16308.763248
-438932.814839,15,16309.067615
-493476.199142,5,16309.176156
-540057.270955,5,16309.277529
5128559.053186,28,16309.841909
-977985.94415,11,16310.081528
5266645.621478,31,16310.709271
-1112646.960409,12,16310.954729
-520362.188181,5,16311.059716
-836553.034961,9,16311.247321
-1340243.463214,14,16311.539674
5280379.694295,32,16312.20872
-754549.462161,5,16312.311557
-555542.258916,6,16312.429637
-1535751.509995,18,16312.799042
-622464.986208,7,16312.934568
-1470470.19873,17,16313.285894
-493641.262251,5,16313.387656
-1110452.336419,11,16313.611323
-1389330.344663,14,16313.887071
-1810006.122113,22,16314.355124
-334166.809258,37,16315.112163
5238357.254922,31,16315.751497
-1040449.629963,10,16315.955672
-520872.881379,5,16316.054605
-527610.576252,5,16316.15903
-1313411.026957,17,16316.508955
-315803.676622,28,16317.06486
4078034.833074,50,16318.079572
5349521.698946,27,16318.634357
-754250.183288,8,16318.799477
4614449.848508,43,16319.705992
4332615.305963,48,16320.680072
-506471.716203,5,16320.795695
-521871.136471,5,16320.896061
-555798.554929,5,16321.001433
-1176364.940058,18,16321.363191
-498222.426515,5,16321.466327
-558152.721558,5,16321.566099
-556919.974261,5,16321.667614
-1440941.552253,15,16321.971052
-1420164.078873,13,16322.236741
-643200.569803,7,16322.385358
-615137.368049,7,16322.536416
-534794.9816,5,16322.643428
3359846.43214,53,16323.747614
-540635.704879,5,16323.85256
-1662393.576511,19,16324.233972
-596166.950031,5,16324.344297
-544592.181069,5,16324.45485
-1223240.803932,14,16324.746493
-493737.744807,5,16324.844866
-505879.824633,5,16324.951853
-507123.256196,5,16325.055963
4646605.941826,35,16325.781033
5482205.578163,66,16327.108982
-510813.188949,5,16327.213473
-823642.917034,9,16327.410894
-592042.46828,5,16327.513558
-536196.906008,5,16327.607834
-619436.213744,5,16327.718012
-827260.409223,9,16327.905552
-482387.194263,5,16328.011379
-1019295.811983,11,16328.248645
-590471.009757,5,16328.350369
-789199.096623,9,16328.535799
-499413.699033,5,16328.640698
-1401932.716085,17,16328.976655
-1617710.30392,21,16329.401534
-223045.327963,20,16329.835149
5120077.532496,47,16330.823206
-1479243.884635,21,16331.243053
-522096.42784,5,16331.346575
-720482.803165,7,16331.486048
-892544.895577,11,16331.716178
4170942.441616,51,16332.754181
-579165.390212,6,16332.870285
-532116.186874,5,16332.969221
-715334.378049,8,16333.121097
-529433.273023,5,16333.213208
-492388.688683,5,16333.311205
-607493.804088,5,16333.411044
-1334085.796434,19,16333.781023
-513921.63569,5,16333.877592
-497025.034537,5,16333.975597
4959341.63947,43,16334.855975
-1741071.909858,21,16335.291211
-1291288.403839,11,16335.518198
-1062580.084089,13,16335.80051
-650663.673814,7,16335.941313
-485935.120232,5,16336.044956
-690454.53925,7,16336.184152
-534780.301046,43,16337.125359
-522353.701449,5,16337.219878
-498495.587667,5,16337.319885
-507639.601502,5,16337.421705
-1543755.148235,19,16337.801326
-321430.82797,21,16338.242591
-566529.817203,5,16338.343963
-1419648.602425,17,16338.675717
-751053.186777,7,16338.830044
-546454.370772,5,16338.928968
-1832953.478453,21,16339.368102
-520107.137211,5,16339.472092
-506019.85095,5,16339.587487
4604512.964314,43,16340.446549
4845353.798518,43,16341.336097
5091435.084755,36,16342.077949
-1150125.084406,10,16342.279028
-1402873.056493,16,16342.613047
-1058501.841514,12,16342.876756
5078373.915954,31,16343.506536
-589576.70482,5,16343.603747
5373485.839835,42,16344.463668
-470893.988655,5,16344.56701
-750138.605698,7,16344.718342
3492449.397586,51,16345.815901
-816096.848615,9,16345.992185
-550165.022083,6,16346.115037
-547346.807827,5,16346.21899
-516803.752262,5,16346.316704
-515093.403304,5,16346.410915
-1368889.794636,15,16346.707435
-561597.994332,5,16346.817096
5764215.183197,57,16347.96104
-1393881.923589,16,16348.278087
-301870.200136,27,16348.793637
-541160.181716,5,16348.888968
-485094.021706,5,16348.988369
5301826.927597,39,16349.78385
-536788.930281,5,16349.884215
-573341.677144,6,16350.008366
-694175.484819,8,16350.164123
-712421.728616,21,16350.593771
4285560.614763,50,16351.643091
-512175.291632,5,16351.749733
4300874.365407,49,16352.787472
-760963.64632,8,16352.948901
4454969.40714,75,16354.463083
-697738.604462,8,16354.623273
-1212830.139975,15,16354.923673
-1115653.098674,12,16355.156757
-508522.361264,5,16355.264068
-529273.110709,5,16355.372181
-1201288.235486,12,16355.611661
-507557.896559,5,16355.714923
-2138082.326048,27,16356.250897
-1653257.555625,24,16356.746084
-541194.773081,5,16356.846264
-1633711.351529,19,16357.236523
-540814.14459,5,16357.341495
5073244.753099,42,16358.263052
-940148.07513,26,16358.795298
-2266919.141718,28,16359.366709
-525585.94144,5,16359.468768
4213924.523746,49,16360.499348
-516988.319579,5,16360.604873
-291272.548479,19,16360.985852
-1968386.295451,24,16361.472638
5639940.045671,50,16362.502289
-1343291.587507,15,16362.835931
-1346989.773342,16,16363.161862
-1431663.819676,14,16363.445572
2144831.650727,250,16368.473092
-528651.951161,5,16368.576186
1048007.119242,250,16373.905382
-1121580.147685,23,16374.387076
-553680.058754,5,16374.484357
3534370.698131,49,16375.445328
-806976.581123,27,16375.969404
-499622.522131,5,16376.06713
-922255.9868,10,16376.25001
3493776.556572,54,16377.33329
-226260.223697,15,16377.646114
-917337.052527,8,16377.810869
5376794.207171,28,16378.373966
-558953.863576,5,16378.467049
-499343.352671,5,16378.569398
-584467.468867,5,16378.670071
3248270.909586,250,16383.742332
3762768.064853,48,16384.696388
-1406191.299242,13,16384.956824
-509895.546616,5,16385.060082
-1522341.579339,15,16385.352431
-511764.619447,5,16385.452095
-489548.245148,5,16385.552362
-1238487.44095,20,16385.950337
-415497.756429,23,16386.39615
-1555487.309023,17,16386.736242
-958021.984707,20,16387.150216
-683010.206402,7,16387.284812
-600391.408369,5,16387.390084
-900665.421949,8,16387.545683
-960822.746591,9,16387.730333
-696504.659543,83,16389.366741
-573421.85089,5,16389.46491
-514014.766404,5,16389.566614
5172578.270721,32,16390.207298
-631942.965866,5,16390.300423
-211427.63094,14,16390.594229
-531824.903609,5,16390.697647
-988976.114009,11,16390.920472
-984813.650622,11,16391.131298
-478585.07325,16,16391.450296
-351441.75606,22,16391.913158
-601769.40021,6,16392.030209
-477338.668816,5,16392.131441
-832692.290586,9,16392.310736
-484042.640011,5,16392.41588
4636825.515529,47,16393.356335
-421439.476715,44,16394.223656
-1313307.270383,15,16394.513271
-729583.16816,6,16394.633995
-510668.47515,5,16394.735939
-530331.588906,6,16394.853572
-953396.100002,11,16395.071093
4806540.426464,34,16395.735939
-768086.684022,7,16395.871568
3782685.327099,59,16397.023688
-1315580.928547,14,16397.302191
3793341.801405,45,16398.172966
-573166.183524,5,16398.270699
-616238.847054,7,16398.411525
-1001452.767938,11,16398.625906
-1237774.802793,17,16398.972524
-1218639.773598,17,16399.308933
2827040.043434,250,16404.343831
-519684.359001,5,16404.446857
-732784.232793,8,16404.61172
-408516.332975,25,16405.135689
-897216.467976,10,16405.33506
-539490.128248,5,16405.435505
-553046.719583,5,16405.535152
-522113.032381,5,16405.635557
3333498.656712,52,16406.67242
-584698.263731,5,16406.784627
-2017710.735833,22,16407.22534
-1555887.887163,16,16407.53294
-660733.811785,5,16407.631279
-1248723.563684,20,16408.021113
-1276783.402422,14,16408.302202
-1055642.338831,12,16408.534244
-489144.021486,5,16408.633446
-513325.88318,25,16409.124289
-1533327.970935,18,16409.482524
-790326.637265,9,16409.668589
-1491765.869991,18,16410.011553
5329890.20845,27,16410.535133
-750522.387274,5,16410.634891
-1658956.961845,19,16411.022726
-557983.769374,5,16411.121725
-597414.693384,5,16411.217942
-609141.039381,5,16411.318172
-1294253.173785,16,16411.637608
-1449109.125904,16,16411.965858
5233503.433601,29,16412.553942
-1142376.159346,19,16412.924875
-870670.04148,10,16413.125473
-546454.553167,5,16413.241563
-588305.528854,5,16413.336499
-835726.082959,9,16413.51744
-497389.938298,5,16413.618663
-890831.861813,10,16413.822975
-671669.091588,5,16413.922449
-703420.607697,7,16414.063008
-525905.21582,5,16414.157204
-816686.261731,25,16414.671545
-1521751.619705,17,16415.04728
-491100.121851,5,16415.166895
-954750.286956,34,16415.847931
-582778.46812,5,16415.939185
-1237979.112067,14,16416.235664
-952874.447767,10,16416.428879
-1559900.313811,17,16416.785925
-2048226.702763,24,16417.245295
-489000.085118,5,16417.341664
-559716.734633,5,16417.447804
-1817346.067536,23,16417.913049
4109851.100807,49,16418.885938
5148126.445283,34,16419.56311
-1503238.342928,16,16419.930079
-659646.100343,7,16420.072997
-477112.595818,5,16420.182381
-723951.00087,7,16420.333787
-511573.128987,5,16420.456925
-606395.389858,5,16420.563242
3256001.023508,55,16421.676268
4336974.078126,48,16422.688392
-1288263.09187,15,16423.002729
-787308.718787,9,16423.178116
3415738.472236,50,16424.172709
5087145.159572,28,16424.731227
-1236375.68707,17,16425.085394
-2393375.47355,30,16425.66679
4827899.761546,85,16427.373977
-678039.615829,29,16427.955331
2582694.89481,250,16432.483528
-516955.780442,5,16432.572098
-1467803.293933,17,16432.896518
-567208.070446,5,16433.004638
-1807778.518234,22,16433.427228
-508203.117928,5,16433.520999
-1289241.91623,15,16433.824051
4603271.983238,37,16434.528329
-1420783.476765,17,16434.860575
-1026138.319053,12,16435.097502
-511448.865618,5,16435.197237
-1125780.341437,30,16435.771492
-1394415.197908,16,16436.09656
-576354.763641,5,16436.19381
-1189308.359522,13,16436.443225
-1254754.54534,19,16436.824302
-533990.061711,5,16436.918608
4160166.738184,54,16437.979789
-506168.303604,5,16438.091318
-503541.825228,5,16438.186354
-473042.375364,5,16438.283727
-531591.112227,5,16438.382903
-1536678.447017,21,16438.81582
-487991.932658,5,16438.911964
5396037.602403,26,16439.423321
-494507.590407,5,16439.520751
-566797.833175,29,16440.099298
-1576453.172433,29,16440.67535
-487296.017376,5,16440.777798
-942041.161557,11,16440.99602
-388719.255867,8,16441.157474
-231239.307111,20,16441.538711
-1580248.653441,19,16441.935151
-561351.683621,5,16442.036353
-609615.037575,5,16442.136712
-783145.16397,9,16442.314789
-573809.106069,5,16442.416037
-1411970.81289,18,16442.770504
-795723.952173,10,16442.969609
5543586.164528,78,16444.482495
-487539.785673,5,16444.581101
-503279.542657,5,16444.682646
-520138.720534,5,16444.793484
-1326572.873002,16,16445.100127
-494969.971348,5,16445.201219
-1117326.338226,13,16445.467985
-1073404.834181,12,16445.703202
2967610.47292,60,16446.875243
-502029.530986,5,16446.979625
-468485.399975,29,16447.542257
-531047.921082,21,16447.951241
-1441936.25086,17,16448.274348
-883171.035219,10,16448.484194
-788873.159625,5,16448.581234
-1359969.154497,16,16448.893836
-1195817.657698,14,16449.163911
-549474.680185,5,16449.258742
-828855.947291,9,16449.442836
-516459.86481,5,16449.544183
-605964.518712,5,16449.6411
-648941.053602,7,16449.78305
-813099.801154,9,16449.955793
4821148.825293,34,16450.622525
-1612460.61957,18,16450.983169
-1318031.043183,16,16451.296677
5116288.150294,47,16452.240776
-482148.609835,5,16452.340801
-532808.551773,5,16452.455706
-563936.909895,5,16452.566939
-1407525.123424,18,16452.989994
-657256.518516,8,16453.147874
-570767.859265,5,16453.250867
-494198.352296,5,16453.348041
-552964.172706,5,16453.447697
-804361.638745,9,16453.6192
-1464329.406254,17,16453.966583
-526491.323665,5,16454.064573
-539841.750855,5,16454.161562
-509631.640401,5,16454.263545
-508786.993513,5,16454.369055
-1489048.142495,16,16454.680182
-641340.168375,7,16454.825095
-588726.877996,5,16454.919271
-1843399.115396,24,16455.396523
-1344951.333374,15,16455.690039
4415268.392773,63,16456.952013
5271983.420912,29,16457.521114
-478354.951542,5,16457.620815
-1402610.564727,16,16457.940473
-1655500.078581,20,16458.334363
-505628.538297,5,16458.436833
2557562.990459,250,16463.465152
-1213005.906921,12,16463.698767
-681313.553098,5,16463.805259
-1342457.909846,14,16464.095449
-1015014.482034,11,16464.313385
-512927.579366,5,16464.412923
-507431.442058,5,16464.520434
-579855.343706,5,16464.629288
-502640.301723,5,16464.731364
-522964.470178,5,16464.841767
-1000236.563851,10,16465.036035
-1352502.415878,16,16465.35761
5025690.878068,64,16466.644028
-926385.943073,10,16466.85565
-1139500.879945,12,16467.106247
-641082.38199,5,16467.20756
-649752.162018,7,16467.342945
-578983.188541,5,16467.447894
-515669.148966,5,16467.549955
-1223889.388814,13,16467.817297
-512282.488506,5,16467.922587
-647121.782238,7,16468.071208
-493771.082686,5,16468.173591
-497911.331916,5,16468.272703
-770500.978241,9,16468.455962
-1019068.6969,23,16468.946382
-567418.993848,5,16469.047595
-960353.629087,9,16469.223537
-224513.855972,12,16469.458439
-757795.30227,7,16469.593314
-550981.483213,5,16469.690661
-1016214.681913,11,16469.909021
-1415305.140427,17,16470.236223
-1396426.945743,16,16470.554354
-684001.324861,7,16470.702373
3658497.922621,55,16471.820349
-540907.051004,5,16471.930115
-577822.80409,26,16472.44594
-968664.316202,34,16473.144059
-509192.449329,29,16473.721949
-535677.528435,40,16474.51107
-570362.945771,5,16474.61329
-489143.171874,5,16474.7173
-540016.117649,5,16474.827423
5204904.524209,43,16475.69282
-1344226.060392,15,16475.996224
-362737.027851,38,16476.750518
-825187.490685,10,16476.965909
-836244.743752,10,16477.164732
-524213.410014,5,16477.266197
-522271.595388,5,16477.365711
-363431.954423,29,16477.955096
-966701.247898,20,16478.355285
3834271.028545,52,16479.413622
-570594.830479,20,16479.822655
3965786.532506,51,16480.892401
-570169.039982,5,16480.988835
-1138800.159125,15,16481.30281
-664950.329937,21,16481.727693
-1371310.953222,17,16482.08757
-583351.336334,25,16482.591254
-560467.486973,5,16482.693003
-1287877.984529,16,16483.009897
-487460.141281,5,16483.114339
5397381.081625,49,16484.108996
-540665.275931,5,16484.206746
-1511304.892113,18,16484.555934
-753111.267035,9,16484.735094
-606478.727711,7,16484.878273
-1401547.196181,14,16485.148189
-535138.721607,5,16485.2453
-1786966.392007,21,16485.675257
-526328.918605,5,16485.788099
5194125.402845,38,16486.59358
-326881.494526,23,16487.052363
3431777.486282,51,16488.070761
-827368.540544,8,16488.2371
-514028.163163,5,16488.334473
-485148.987891,5,16488.429973
5413285.414518,26,16488.97088
-497312.633697,5,16489.073083
-552925.758489,5,16489.165365
-550212.592751,5,16489.263613
-558263.710091,6,16489.378683
-1122354.552582,10,16489.573273
-536362.498704,5,16489.673691
-1439411.038646,15,16489.982295
-780199.923512,9,16490.160293
-656869.754051,7,16490.29285
-656961.293343,5,16490.388477
-1445223.926995,18,16490.746348
1623899.125835,250,16507.570914
-551152.948505,5,16507.674582
-302174.842207,30,16508.30363
-722309.249258,8,16508.475642
-490217.008804,5,16508.579505
-507288.84086,5,16508.701548
-1310049.410148,13,16508.976248
-518015.973922,5,16509.074714
-1425821.242271,16,16509.410122
-927807.44259,11,16509.647094
-518456.263025,5,16509.749602
-809804.613001,9,16509.938881
-487911.578214,5,16510.044835
-364701.768915,26,16510.600398
3783208.838877,53,16511.697817
-541239.777199,5,16511.802744
-525685.802289,5,16511.910718
-874247.864156,9,16512.094362
-667463.372868,8,16512.259807
-977545.261347,11,16512.486609
-1292389.516758,16,16512.797154
4129554.102743,58,16513.962621
-1115402.088587,19,16514.348219
-991630.689142,9,16514.533899
-843765.893438,9,16514.724727
-678358.896042,5,16514.828264
-586689.65143,5,16514.933848
-573688.864669,7,16515.07626
-514447.048266,5,16515.182748
2901121.674208,250,16520.319074
-1360255.061343,20,16520.719244
-591570.731129,5,16520.829203
-716607.292448,8,16520.99752
4481984.239525,43,16521.885644
4087145.872155,45,16522.85128
-685794.872841,5,16522.947942
6150192.379794,73,16524.494752
-527996.019685,5,16524.610365
-899955.936338,36,16525.398088
-1563126.27343,14,16525.698022
-870993.012921,10,16525.908151
-500905.700256,5,16526.011335
-492310.21897,5,16526.116227
6791531.520128,194,16530.030962
-1085814.195774,13,16530.289675
-579792.291429,6,16530.409086
4379106.61441,37,16531.174291
-1184161.984434,15,16531.46997
-1338987.532157,16,16531.793353
-531016.37359,5,16531.907789
-514664.366145,5,16532.016665
3253646.987434,55,16533.133951
-728064.968909,9,16533.314656
4505729.553149,39,16534.09869
-473162.957185,5,16534.206168
-596349.010703,5,16534.311745
-1178982.386606,12,16534.556869
-557416.241025,5,16534.656368
-634677.645692,7,16534.792644
-1461031.214858,18,16535.153641
-539418.441447,28,16535.729661
-580970.890779,5,16535.83599
-487746.888638,5,16535.945
-725076.604443,8,16536.113831
-472158.460473,5,16536.214449
-511789.858943,5,16536.326419
-1457723.948644,19,16536.711249
-839257.244815,10,16536.930224
-503328.757488,5,16537.02954
-1608199.103676,21,16537.451018
-512136.510706,5,16537.553642
-527230.208438,5,16537.662063
-495390.530915,5,16537.764478
-506213.002456,5,16537.883087
-502083.536307,5,16537.986079
-504446.272151,5,16538.083554
-526241.996309,5,16538.176676
3873717.739246,48,16539.197965
