#{"t_start": 1768367644.575946, "env_id": "PulleyEnv2D-v0"}
r,l,t
-451023.981695,250,7191.183983
-68429.981012,250,7201.233607
-692676.975971,250,7211.581474
-510172.942556,250,7217.350638
-279309.992811,250,7225.43299
-192893.179829,250,7233.206583
-963255.218449,94,7235.682344
-293719.487725,30,7236.560002
-341853.514843,250,7243.49241
-25911.087944,250,7252.162235
-130686.758985,250,7259.216384
-415504.805827,250,7268.529385
-383037.265969,249,7276.712613
-72724.642417,250,7283.865144
-242747.704556,85,7285.774746
-294673.06387,250,7295.127041
-160297.497386,38,7295.916091
-1163698.326721,250,7301.849737
-549607.785636,76,7303.964341
-64772.857053,250,7311.120127
-105317.664266,250,7320.04617
-410327.962708,250,7326.143933
-411431.338753,250,7333.112615
-171765.540009,250,7339.66635
-796657.703896,250,7346.64155
-308927.27395,250,7353.692386
-110970.092074,250,7359.626103
-696021.12622,250,7368.343418
-41794.802211,250,7374.951469
-212730.935307,31,7375.60827
-422269.445105,56,7376.795841
-1127298.914412,250,7383.796314
-939301.610305,250,7391.744124
-2288152.154705,250,7398.249065
-326904.05393,250,7405.161546
-602971.117163,250,7412.436163
-42281.155154,250,7419.722103
-784041.684923,250,7427.018379
-346600.815975,250,7434.556501
-344917.012858,250,7441.830674
-405169.690406,250,7448.957776
-202670.16623,250,7456.080857
-102490.396156,37,7457.13099
-236812.070126,250,7463.605188
-278378.163496,41,7464.471399
-397728.00848,250,7472.59827
-284101.275579,250,7482.223342
-273865.374134,250,7491.83751
-604584.465958,250,7827.112548
-872413.791284,96,7829.952661
-448223.286955,250,7837.246174
-135332.486738,250,7844.648129
-78308.046432,250,7851.76683
-425572.932329,202,7857.758459
-418643.183244,250,7865.366694
-397203.259853,250,7872.942767
-597588.606313,94,7875.719043
-1030043.091002,250,7883.194403
-366426.363097,35,7884.23173
-368274.919952,250,7891.741468
-174239.063959,250,7899.117873
-240710.58889,250,7906.54337
-19072.795714,250,7913.796528
-239533.613714,250,7921.123131
-272700.068918,250,7928.472569
-207459.577971,250,7936.425101
-175964.178126,250,7944.90126
-222670.394636,250,7952.121829
-838847.012459,250,7959.40203
-236059.488866,250,7966.695895
-277276.221313,50,7968.188348
-544664.89748,93,7970.904016
-450020.006729,250,7978.323687
-456892.389338,46,7979.700353
-610373.699888,54,7981.282025
-205760.20439,53,7982.829046
-30245.757389,54,7984.426966
-170808.984198,59,7986.162719
-326919.602908,52,7987.659089
-263108.629594,250,7995.143027
-203118.285288,250,8002.598368
-1105256.264898,250,8010.058358
-307149.124777,250,8017.876347
-56094.157723,250,8025.297753
-432744.401094,250,8032.58946
-97026.77317,250,8040.024454
-370699.354039,51,8041.570034
-741349.951323,250,8048.947331
-118565.34259,250,8056.37715
-534614.720156,38,8057.494977
-67375.416708,47,8058.914853
-2042070.162964,250,8066.415972
-398262.124679,250,8073.819459
-455259.079241,250,8081.1778
-419382.78037,250,8088.438179
-486874.954132,250,8095.77816
-572307.131684,250,8102.964452
-580784.609491,250,8109.957027
-413064.171809,250,8116.924929
-84949.777971,35,8117.927936
-1208838.883054,250,8126.136467
-58300.124969,40,8127.287533
-146652.223588,250,8134.851119
-35072.019065,250,8142.515762
-95001.3104,250,8150.174902
-1365959.725904,250,8157.964216
-92759.580392,250,8165.630667
-27028.725813,250,8173.124995
-297067.187251,41,8174.32236
-264018.297171,250,8182.126155
-68682.171646,250,8189.78131
-75017.46778,250,8197.485084
-1619454.892809,250,8204.998355
-290981.496471,46,8206.4023
-140807.460018,250,8214.141695
-243839.670914,250,8221.827032
-472381.514411,250,8229.576133
-14592.725863,250,8237.42536
-200644.780825,53,8239.01376
-419970.049508,69,8241.185013
-129656.032391,54,8242.797554
-33532.447756,250,8250.633646
-536155.063435,250,8258.304643
-326713.0675,250,8265.878189
-167943.729351,250,8273.517846
-372718.404018,250,8281.14332
-688006.428644,91,8283.930934
-115744.075449,250,8291.541598
-186592.401071,55,8293.277618
-641567.591166,250,8301.023952
-83722.39918,53,8302.708046
-244051.436787,250,8310.336893
-1700594.666954,136,8314.397586
-251244.174791,35,8315.473462
-325863.510878,63,8317.391406
-430569.728744,250,8325.019311
-301355.353094,250,8332.571817
-28763.82565,46,8333.97242
-486339.370499,250,8341.482181
-515243.967079,250,8349.1607
-132719.176389,250,8356.791603
-150420.572541,250,8364.231254
-326079.096147,250,8371.777272
-70954.45084,250,8379.324394
-111327.56528,63,8381.191975
-136442.933216,250,8388.822433
-199350.432228,250,8396.39777
-183266.282943,45,8397.804016
-390520.749436,64,8399.722909
-204666.356536,46,8401.074156
-994887.989905,250,8408.529981
-138184.555703,250,8416.136717
-1435676.849471,250,8423.791052
-465907.051735,250,8431.352541
-2028708.133239,238,8438.671068
-1448926.743394,250,8446.597811
-181649.503594,59,8448.368498
-136782.188144,250,8456.029186
-485452.066491,250,8463.748813
-346025.389712,250,8471.37499
-12805.983101,250,8479.176799
-120236.894499,250,8487.001285
-592518.952089,58,8488.8394
-618167.6227,79,8491.319619
-98997.989878,250,8498.940087
-132300.069068,31,8499.881701
-682516.514389,92,8502.655743
-63767.348859,250,8510.331601
-973382.202747,250,8517.959818
-765717.476609,250,8525.666708
-310574.774116,42,8526.934279
-84972.990399,250,8534.616332
-600220.195552,73,8536.835452
-226269.315634,54,8538.476077
-1511212.222752,250,8546.137969
-610814.423616,78,8548.511486
-491634.783103,250,8555.889425
-468374.57997,90,8558.495831
-70175.527083,34,8559.513646
-25409.942957,250,8567.135129
-394218.896225,46,8568.577032
-339844.660695,62,8570.438193
-306871.982081,47,8571.895397
-110619.790899,42,8573.171853
-1117063.54424,250,8580.79846
-651290.389058,250,8588.233572
-165698.779231,250,8595.829066
-3012985.323857,250,8603.209164
-160480.485068,42,8604.51545
-392567.662019,250,8612.099288
-216099.253014,250,8619.839986
-33670.959202,250,8627.323737
-290182.578439,250,8634.89322
-119973.388305,250,8642.589769
-228184.236246,250,8650.08107
-926118.261993,250,8657.626367
-929203.825587,250,8665.156145
-123862.382422,67,8667.173241
-779375.04626,250,8674.82903
-1373838.112142,250,8682.647122
-72792.211404,250,8690.32791
-203711.263568,250,8697.916314
-1024039.396758,250,8705.708968
-91231.894794,250,8713.459422
-35180.762518,40,8714.703251
-724778.599191,250,8722.446608
-329644.119182,250,8730.003878
-1047003.240737,250,8737.709827
-13062.85821,250,8745.325415
-244495.734514,250,8752.851352
-120615.529163,28,8753.693369
-464085.484892,250,8761.309785
-1249919.659458,250,8769.12122
-166211.979662,250,8776.770137
-562612.684934,250,8784.634932
-838410.429405,250,8792.303987
-1213247.543333,250,8799.791575
-721462.07246,250,8807.018468
-294419.921718,44,8808.283309
-417569.956117,250,8815.854409
-739949.857744,250,8823.264185
-54659.744539,37,8824.356644
-217011.949041,83,8826.879114
-468441.79001,250,8834.434879
-296944.822676,72,8836.574218
-1526199.330346,250,8844.091089
-282196.720633,105,8847.29267
-132449.711645,250,8854.761228
-68740.490131,250,8862.257374
-703399.652264,250,8869.881151
-748928.092647,73,8872.109363
-408014.072516,250,8879.611408
-840880.580762,250,8887.38769
-515491.998707,250,8894.982166
-1507493.019891,250,8902.651109
-592613.834235,250,8910.224778
-149232.073869,250,8917.994562
-136340.168406,250,8925.472281
-811319.644,250,8933.02948
-294859.461896,250,8940.578629
-152361.158432,250,8948.248131
-830733.132959,250,8956.036294
-161989.448371,250,8963.716186
-318211.576912,52,8965.396838
-346176.681177,250,8973.064046
-420257.848139,250,8980.743374
-1049663.329204,250,8988.29884
-53711.747418,250,8995.971586
-1742523.925093,250,9003.673295
-531307.006505,250,9011.379285
-278317.633894,51,9012.929445
-103125.613164,250,9020.52845
-217141.286964,250,9028.236142
-45600.785281,250,9035.835484
-146872.965362,250,9043.267138
-107479.294138,250,9050.960483
-88455.219752,250,9058.618675
-36993.960672,250,9066.12248
-368435.872645,250,9073.550411
-477624.24343,250,9081.237391
-653414.949882,250,9089.044565
-163217.977997,250,9096.952637
-74544.697041,250,9104.86815
-378720.908812,250,9112.382075
-474909.604824,250,9120.132028
-146047.03112,66,9122.212507
-116810.463907,247,9129.838126
-599259.458168,250,9137.414204
-75197.047164,250,9144.915292
-87101.224933,44,9146.303114
-515935.624023,250,9154.067666
-246999.567761,29,9154.957954
-517323.410314,250,9162.645269
-540138.024894,250,9170.154214
-551844.909778,65,9172.073083
-113506.829989,250,9179.78633
-880443.301953,93,9182.660737
-482594.507211,250,9190.523497
-980477.934816,250,9198.286077
-230126.345567,250,9206.092587
-186160.465688,250,9213.83624
-919772.037542,250,9221.6447
-889338.097541,250,9229.579182
-156775.192546,250,9237.294095
-553981.314191,250,9244.944876
-53089.378315,126,9248.728135
-529761.954555,250,9256.414768
-201301.024831,250,9264.297277
-460246.871233,250,9272.014051
-865017.219905,250,9279.58222
-236613.808788,33,9280.557715
-280758.443813,33,9281.52189
-204089.088571,250,9289.094356
-71606.336654,50,9290.702268
-816475.098179,250,9298.324834
-220662.285651,250,9305.803261
-733161.730455,53,9307.367739
-17523.374232,250,9314.89779
-540138.724875,250,9322.503026
-377242.282911,42,9323.803909
-147141.098314,28,9324.667603
-408918.175918,46,9326.067837
-1485487.166949,250,9333.658737
-406350.398186,250,9646.97004
-333661.916418,46,9648.286228
-114575.417257,250,9655.711076
-348821.117029,250,9663.48574
-620110.500393,98,9666.512608
-98617.033976,250,9674.345092
-797959.731941,250,9682.168093
-13282.397895,250,9690.159394
-164267.34833,250,9697.715506
-439140.736748,250,9705.282287
-950863.912938,250,9712.971073
-300289.965841,32,9713.932645
-908791.322718,250,9721.732465
-73233.53699,250,9729.521224
-159201.188407,50,9731.027717
-157617.899951,250,9738.664354
-22111.127014,250,9746.513272
-133281.000667,45,9747.96451
-476783.679322,250,9755.525145
-139771.711228,250,9763.021224
-851300.864199,250,9770.564082
-265484.542227,250,9778.191076
-301153.643004,60,9779.976948
-50604.969103,250,9787.417637
-209357.027757,250,9794.989349
-250863.055023,250,9802.526004
-28563.19544,250,9810.128978
-209885.36028,250,9817.704046
-494594.078513,44,9819.05863
-736915.434177,250,9826.61139
-191370.840766,78,9829.019338
-229009.645173,250,9836.736125
-370574.763091,250,9844.347907
-161817.405827,43,9845.646724
-1125911.36393,250,9853.210113
-1207324.071932,250,9860.832407
-407195.354986,250,9868.595219
-146056.443869,250,9876.423812
-226811.606773,250,9884.067539
-1261938.297442,250,9891.78764
-46375.684615,250,9899.437083
-320821.141478,250,9907.324789
-304954.35753,250,9915.031229
-42030.063712,250,9922.853564
-245043.586476,39,9924.062096
-267419.687686,250,9931.705656
-861990.690203,250,9939.590686
-1035843.590627,110,9942.964099
-210874.206087,56,9944.687667
-302597.743901,250,9952.421315
-181469.292016,97,9955.420601
-128995.473262,61,9957.327386
-334135.817798,250,9964.923509
-118227.446614,250,9972.782297
-235217.396188,250,9980.666387
-302908.070769,250,9988.464776
-365827.352062,37,9989.611001
-353109.3236,50,9991.14369
-235107.395244,250,9998.803125
-232394.617954,250,10006.504569
-81308.54176,250,10014.228125
-389200.418611,250,10021.923147
-79594.022661,30,10022.84367
-268370.546606,250,10030.28137
-946485.461206,250,10037.976513
-482827.820273,250,10045.538769
-63053.175842,250,10053.166761
-460679.317103,250,10060.795432
-236818.181402,250,10068.723963
-341059.981341,250,10076.677138
-208086.541493,250,10084.398899
-442757.373265,250,10092.04847
-230288.844143,32,10093.016438
-547735.074732,250,10100.645664
-306919.681701,250,10108.229986
-384360.380599,250,10115.950043
-89157.909947,250,10123.611837
-1157564.908763,250,10131.295197
-29967.785608,30,10132.228897
-54544.371103,250,10139.95381
-1725787.895152,250,10147.773197
-42423.297083,250,10155.51606
-610434.688521,250,10163.270924
-108538.085189,250,10170.993386
-512918.80616,250,10178.639204
-157924.173379,250,10186.305309
-228280.57772,250,10193.857044
-817052.971106,250,10201.604704
-70357.54607,250,10209.286242
-476103.96476,250,10216.963548
-451677.988092,51,10218.549202
-251604.231363,41,10219.843901
-908803.748856,250,10227.633149
-779172.628558,250,10235.432857
-185516.480681,250,10242.909478
-8481.298642,250,10250.465764
-446882.947329,250,10258.110554
-164933.534507,250,10265.891339
-249393.802004,29,10266.806276
-290984.222365,42,10268.079289
-476380.308711,86,10270.704286
-1003531.951755,102,10273.789085
-36045.999614,250,10281.361219
-3090480.816655,250,10288.761022
-111798.294295,28,10289.626304
-620261.084682,250,10297.381755
-441817.268005,250,10305.119484
-70404.531614,76,10307.388469
-698040.93293,250,10314.931011
-226099.667566,250,10322.652567
-1045942.329078,250,10330.242543
-93787.981443,250,10337.78217
-105594.893244,29,10338.642702
-1018956.148507,250,10346.358723
-44897.033195,250,10354.017361
-458094.536172,250,10361.742006
-122870.048937,250,10369.395033
-240472.536892,64,10371.352075
-93444.970697,250,10379.122243
-485096.151817,250,10387.012631
-278052.809902,63,10388.953853
-1063507.773539,250,10396.84355
-149659.557238,250,10404.453083
-347892.431639,250,10412.201946
-103757.082486,250,10419.996107
-905105.285956,250,10427.514049
-16458.088165,250,10435.197755
-315741.19632,35,10436.260702
-145966.256805,250,10443.898589
-363544.017431,250,10451.623999
-224626.984259,250,10459.36681
-269257.825806,250,10467.26823
-82326.372835,250,10474.803626
-94786.702684,250,10482.610857
-885444.094001,250,10490.096912
-1064860.079881,250,10497.673204
-148838.974786,54,10499.359691
-55004.883422,46,10500.718887
-432980.771345,250,10508.216797
-205354.5737,250,10515.618228
-406324.889838,250,10523.276223
-126886.044489,92,10526.142916
-485117.484841,60,10527.931748
-234802.308178,250,10535.615812
-116507.292798,250,10543.192352
-1252176.39707,250,10550.760249
-258082.95011,250,10558.492118
-274861.562251,35,10559.602222
-1432752.014735,250,10567.259345
-136330.306306,250,10574.954377
-68417.812058,250,10582.442347
-1502212.813434,250,10589.951764
-1226033.026353,250,10597.605433
-468268.517187,250,10605.292608
-24826.57765,250,10612.880206
-1603266.694599,226,10619.721791
-504585.717757,250,10627.475467
-213990.110883,250,10635.148822
-1938060.454908,250,10642.771268
-1155491.95272,250,10650.560686
-75594.313937,250,10658.216262
-184140.882981,250,10665.88363
-1006506.27958,250,10673.580564
-309177.764808,92,10676.525452
-169503.59526,250,10684.208133
-566171.620822,250,10691.82061
-355593.082876,42,10693.117759
-417787.604492,65,10695.094506
-521292.136573,250,10702.771435
-389762.806074,250,10710.495847
-221842.277842,250,10718.122485
-472517.046162,64,10720.122456
-513246.634192,250,10727.563271
-1436821.728276,250,10735.169636
-470760.209587,83,10737.790763
-190356.114803,59,10739.548271
-76211.425359,44,10740.916615
-130301.137316,66,10742.889709
-176941.598552,250,10750.529499
-172566.031337,250,10758.184315
-103963.907092,77,10760.557763
-122919.464796,62,10762.388543
-108941.408496,85,10764.993522
-244438.496785,36,10766.098528
-173820.250674,250,10773.554709
-61050.743179,250,10781.338715
-138259.188931,250,10789.003421
-236454.36725,250,10796.680656
-512466.847689,250,10804.326046
-599639.346446,250,10811.962762
-907775.175807,250,10819.706216
-409726.846338,250,10827.472915
-803964.38179,250,10834.948329
-325244.791415,250,10842.698801
-520981.870896,250,10850.425141
-108160.613511,250,10858.213347
-69102.136775,250,10865.956625
-990711.288809,250,10873.624227
-93773.621474,250,10881.557328
-117499.460732,53,10883.237991
-415605.380523,57,10885.003952
-678681.07816,250,10892.88681
-339478.50138,46,10894.298844
-836856.386714,250,10901.870341
-389933.846299,46,10903.274644
-204631.244997,250,10911.033892
-467228.165443,250,10918.769287
-302821.660505,250,10926.399949
-47046.548835,250,10934.162695
-273832.607904,250,10941.900162
-32680.544457,250,10949.641224
-63635.289151,42,10950.901251
-423037.957267,250,10958.429806
-494647.716121,250,10965.992804
-275369.691684,43,10967.293555
-67662.495937,250,10975.034213
-496669.029395,71,10977.299816
-271375.278588,55,10979.009027
-277941.635668,250,10986.614848
-305116.310266,250,10993.9601
-1053885.691325,250,11001.500147
-1021436.666085,250,11009.140804
-351840.14126,66,11011.124169
-267280.961451,250,11018.946937
-45037.389395,87,11021.585415
-60286.108858,37,11022.696356
-199597.563518,35,11023.792927
-1244032.702438,250,11031.511075
-280583.427944,250,11039.119279
-1434206.003013,250,11046.817835
-387422.659936,250,11054.427124
-1034868.064897,250,11062.034693
-49160.064243,250,11069.60767
-674801.207335,250,11077.406043
-17301.506756,250,11085.004645
-355655.124219,250,11092.791363
-175977.223188,250,11100.407834
-113668.501232,250,11108.167245
-63002.531618,250,11116.35893
-277112.956146,250,11124.143437
-189223.524185,250,11132.019617
-177626.531624,46,11133.43448
-719942.731146,250,11141.26581
-683945.924837,250,11149.013443
-524593.071713,250,11156.705745
-138353.002938,25,11157.465527
-484001.866018,250,11165.088456
-566578.969332,250,11173.004177
-294772.353373,68,11175.223039
-497289.01155,250,11488.629551
-108863.106119,250,11496.144815
-1117645.111579,250,11503.906851
-27466.151554,46,11505.3217
-38069.914394,250,11513.252511
-852557.307656,250,11520.980315
-1409183.044159,250,11528.66205
-85829.145989,250,11536.364367
-1031979.997255,250,11544.31909
-80187.419251,54,11546.01105
-156979.788435,72,11548.191136
-719492.911843,250,11555.919046
-396456.449718,250,11563.647324
-52199.149955,250,11571.765879
-137277.000405,250,11579.624734
-1309079.684375,250,11587.611707
-90219.504251,250,11595.567496
-641333.170916,250,11603.499287
-192746.317202,75,11605.873716
-738877.876534,250,11613.746706
-374602.941064,250,11621.489744
-187171.470849,250,11629.334731
-70556.712169,250,11637.338287
-203610.299615,42,11638.677023
-357501.733047,250,11646.461402
-153025.955353,46,11647.888413
-493865.882955,250,11655.65693
-509876.377458,250,11663.541057
-218645.78699,250,11671.187865
-347614.559856,250,11678.824679
-499418.730448,250,11686.587035
-45569.286326,250,11694.123564
-317111.713622,250,11702.027023
-407847.940596,52,11703.656135
-327172.329879,250,11711.273047
-579464.828994,250,11718.842909
-498701.495932,250,11726.294158
-40666.236632,32,11727.234861
-651587.235059,250,11734.895564
-168260.09564,250,11742.687496
-179958.412004,45,11744.069586
-338211.164412,250,11751.863599
-711319.731241,250,11759.651649
-947036.900961,250,11767.616053
-421027.31932,250,11775.259981
-92230.943539,250,11782.906307
-375078.189276,250,11790.623208
-466894.74557,250,11798.504374
-433739.55106,250,11806.26085
-487774.06367,250,11813.925094
-337164.712247,51,11815.540078
-908921.187306,250,11823.223076
-264813.236498,250,11831.186195
-500720.670074,250,11839.136535
-49612.761872,36,11840.256047
-392017.749994,250,11848.097573
-344384.143141,77,11850.552635
-210839.600489,250,11858.471602
-1527286.320556,250,11866.235141
-127821.489889,74,11868.494446
-35787.890484,250,11876.354884
-951303.501635,250,11884.240885
-803881.616831,250,11892.101501
-685242.903763,250,11900.05385
-545036.580744,250,11907.850886
-329706.471262,250,11915.583079
-446040.931193,250,11923.337234
-294926.349151,250,11930.857564
-262777.807115,250,11938.400184
-517490.87556,250,11945.990577
-1251391.767109,250,11953.595934
-997617.619232,250,11961.303168
-289628.683168,250,11968.875956
-123653.048472,250,11976.460474
-1140877.010021,250,11984.231964
-607148.392029,250,11991.939769
-851151.242794,250,11999.636619
-23327.504079,183,12005.337036
-502375.630617,250,12012.951491
-389392.732806,250,12020.626042
-223395.805455,250,12028.457486
-1508197.445385,250,12036.238297
-112354.879696,51,12037.828897
-636370.56634,250,12045.636868
-672183.678596,250,12053.36281
-508446.869561,250,12061.121763
-503621.830207,250,12069.063907
-498732.15646,60,12070.950879
-574708.43418,51,12072.54389
-632366.915829,250,12080.368411
-665963.068404,250,12088.179686
-94613.303862,250,12095.983831
-373476.000754,250,12103.70302
-616474.062174,250,12111.206249
-355594.650094,68,12113.262865
-124499.740471,250,12121.083359
-180770.108129,34,12122.174035
-1276924.36159,250,12130.089857
-47398.122367,27,12130.926231
-493365.196615,60,12132.782779
-137422.564794,80,12135.255332
-204419.533115,250,12143.095327
-29493.735597,250,12150.867432
-607722.776183,250,12158.505577
-292238.293816,87,12161.195811
-458543.185222,250,12168.636668
-880797.12235,250,12176.362822
-492155.514129,250,12184.076544
-2003018.659571,250,12191.687882
-176439.114962,250,12199.296303
-309280.269854,250,12206.975502
-393145.513417,250,12214.742253
-513994.698483,66,12216.723608
-575292.905955,250,12224.554718
-561681.400843,250,12232.204372
-763458.668517,250,12239.800801
-929238.302012,250,12247.402006
-116171.381281,250,12255.005218
-1258633.9861,250,12262.582756
-716805.738979,250,12270.4576
-328241.927081,68,12272.567343
-1272041.475599,250,12280.211077
-767930.994381,250,12287.953156
-697571.517249,123,12291.727591
-35932.039077,250,12299.604999
-179476.094295,71,12301.862133
-63323.616567,250,12309.838078
-356022.788481,250,12317.602214
-101848.734905,250,12325.476228
-140538.284481,250,12333.494215
-1332149.53449,250,12341.274958
-497224.222329,250,12349.079727
-33698.06526,250,12356.968627
-270246.481063,250,12364.700164
-154894.795637,250,12372.478804
-45198.054648,250,12380.244321
-947064.831603,250,12388.185548
-694445.001996,250,12395.867701
-95804.806523,250,12403.5531
-126460.473122,250,12411.244835
-660347.436076,250,12418.991849
-872912.949447,250,12426.558524
-13937.56268,250,12434.144811
-336145.592584,250,12441.719096
-692588.916196,250,12449.420144
-53987.95285,250,12457.112768
-365458.510403,250,12464.75445
-351453.4242,50,12466.353964
-450462.173756,250,12474.008378
-138241.865257,76,12476.289991
-647469.551488,77,12478.633216
-1211619.655027,250,12486.310108
-147827.867266,52,12487.909758
-1569346.984592,250,12495.513932
-594867.423691,250,12503.151258
-375213.88144,250,12510.730746
-13024.53131,250,12518.398036
-508652.924861,61,12520.313046
-1510322.270324,250,12528.043254
-298730.245944,250,12535.819463
-576845.469491,250,12543.570848
-444005.342243,250,12551.355703
-675231.201215,109,12554.772593
-456600.534126,250,12562.629947
-319351.887632,250,12570.385163
-67572.670872,80,12572.876276
-194175.800249,66,12574.95788
-266023.506846,37,12576.16275
-241472.439637,250,12583.900188
-1435960.729538,250,12591.717198
-49064.39936,250,12599.567893
-41206.791273,250,12607.344606
-2254530.428804,250,12615.176906
-137674.351375,250,12622.950835
-1226200.298265,250,12630.639307
-478114.157742,250,12638.165215
-210549.579747,250,12645.786541
-1040559.268141,250,12653.289048
-910375.703223,250,12660.876215
-1055122.354658,78,12663.259999
-673143.374674,250,12670.837588
-570827.859675,250,12678.707047
-169188.263349,250,12686.518207
-55426.921357,250,12694.306834
-437450.152363,250,12702.194007
-890643.124788,106,12705.44326
-391042.182639,250,12713.204962
-632091.272424,250,12720.789988
-69410.502089,43,12722.134505
-453606.540635,250,12729.826105
-568122.354641,64,12731.846205
-575414.078511,250,12739.459481
-259413.44195,250,12747.121203
-220538.54677,63,12748.999947
-1398406.896721,250,12756.81043
-51995.758192,250,12764.529721
-1327203.036784,250,12772.272482
-124968.309331,72,12774.462134
-333976.722409,250,12782.314712
-650912.09781,250,12790.254908
-438189.790775,250,12798.130594
-483129.533515,250,12805.858678
-576177.69785,58,12807.636959
-1252151.752277,250,12815.372005
-565591.705552,78,12817.724661
-239631.552977,42,12818.959003
-18593.915067,250,12826.560882
-36134.184987,250,12834.179837
-221032.953183,250,12842.050012
-115639.513254,49,12843.598114
-565636.28214,71,12845.824702
-397753.763928,105,12849.142868
-207650.436546,250,12857.097286
-105478.826599,250,12864.896707
-231391.722481,50,12866.449754
-352546.33404,250,12874.03886
-205780.949793,250,12881.82764
-861844.968314,112,12885.29256
-82745.816845,250,12892.894058
-274143.840881,250,12900.444312
-237989.56745,250,12908.133392
-268816.490684,56,12909.846781
-205692.25853,43,12911.16281
-264423.563306,250,12918.70289
-329348.962029,86,12921.331835
-906142.791844,250,12928.797605
-278057.055178,250,12936.289964
-436223.408039,250,12944.019799
-385068.958889,118,12947.70197
-1483940.393398,250,12955.372738
-598340.736425,250,12963.063154
-539380.870806,250,12971.058747
-443109.264322,101,12974.10851
-1318488.212459,250,12981.788508
-289053.314837,71,12983.958691
-1142702.337644,250,12991.762696
-260091.628227,71,12993.960824
-375051.863889,67,12996.047866
-646734.256904,250,13003.822683
-486278.080792,250,13011.627058
-1212663.863722,250,13019.290867
-461975.859678,250,13027.152386
-457838.339534,250,13035.135826
-415358.661048,250,13357.769036
-261238.827092,250,13365.568614
-429718.141903,250,13373.219741
-1008704.118595,250,13380.876681
-137635.663135,250,13388.576088
-149324.126567,54,13390.254213
-111050.497192,250,13397.89672
-337972.095943,64,13399.866464
-977239.258152,250,13407.433482
-794228.841487,84,13409.987066
-366742.561061,250,13417.678627
-266948.966291,250,13425.436094
-590531.893076,250,13433.056299
-632507.009081,250,13440.715139
-476537.739892,250,13448.296778
-22267.685797,250,13456.072996
-96782.797033,37,13457.200132
-43057.383536,250,13464.865221
-770956.227533,250,13472.540526
-118315.727362,250,13480.255613
-1573334.751232,250,13487.914404
-1145076.108112,142,13492.38637
-7914.877454,250,13500.115723
-25589.971878,36,13501.229282
-101557.055017,250,13509.018341
-69942.154661,250,13516.936995
-95409.422392,250,13524.701364
-380473.912845,41,13525.996777
-1022973.873873,250,13533.803435
-134626.344568,250,13541.506463
-45248.878028,250,13549.078237
-61401.513561,250,13556.819756
-191564.354269,250,13564.861517
-1210345.094295,250,13572.663441
-47370.021029,250,13580.662679
-482228.691146,250,13588.590753
-78443.530376,250,13596.412587
-550039.561057,250,13604.092936
-253320.773586,250,13611.8371
-53495.307033,250,13619.510094
-483608.399494,250,13627.317066
-54557.598307,228,13634.294544
-114094.740223,250,13641.949901
-384431.071382,250,13649.605209
-239232.743924,250,13657.352726
-499355.33903,250,13665.008354
-154708.588008,36,13666.084871
-505576.383687,61,13667.950845
-87979.138915,250,13675.528034
-155486.105259,250,13683.357276
-356476.977272,250,13691.083293
-113994.960266,250,13698.743351
-84147.608627,250,13706.2958
-85035.136985,72,13708.594962
-179656.535521,250,13716.546562
-283999.922128,250,13724.347251
-1277510.294069,250,13732.151733
-129602.119576,250,13739.921341
-694912.935884,250,13747.569321
-341687.735232,72,13749.841245
-485887.503622,250,13757.683909
-111483.152152,42,13758.995678
-1359739.469764,123,13762.842762
-823787.759926,250,13770.713254
-591503.559125,250,13778.529455
-179132.727705,250,13786.29586
-699580.024659,250,13794.050122
-243288.342994,42,13795.364812
-373396.190901,250,13803.278677
-424215.993508,250,13811.08883
-259278.361437,57,13812.885445
-685474.709304,250,13820.669852
-1462285.183979,121,13824.404058
-76026.019455,250,13832.272729
-61025.448778,250,13839.981857
-18441.923222,250,13847.502599
-1564623.81913,250,13855.089232
-274443.884669,250,13862.818013
-72804.595652,250,13870.362241
-144898.351205,250,13877.993394
-514398.131582,80,13880.41865
-195920.819405,250,13888.343616
-58650.290753,250,13895.92857
-1394587.96847,250,13903.713573
-2584092.952675,178,13909.435883
-39493.543248,250,13917.232798
-439494.017597,250,13924.885789
-256536.86726,250,13932.749725
-25398.486056,250,13940.361297
-566229.231649,46,13941.801456
-162922.878427,250,13949.559305
-383504.291291,62,13951.493798
-191637.698223,250,13959.223802
-141032.870578,250,13967.017759
-379086.929288,250,13974.739236
-65537.086342,250,13982.474044
-422058.113973,81,13984.988684
-44129.558355,250,13992.766241
-373382.732843,250,14000.529471
-478214.60306,250,14008.408393
-523560.834145,83,14010.962322
-93341.344755,47,14012.35931
-148465.332596,250,14020.187863
-379020.848182,250,14027.733146
-1219209.988464,250,14035.543928
-543016.770559,250,14043.277766
-589558.669884,250,14051.002384
-700487.211391,154,14055.870585
-432175.785941,250,14063.707435
-428125.209434,250,14071.441295
-1124957.83329,250,14079.126102
-16533.203598,250,14086.693527
-342762.692752,89,14089.481302
-791025.053049,250,14097.157672
-410625.675159,250,14104.750443
-95668.638507,250,14112.334092
-261519.391834,250,14120.025389
-1427366.671311,250,14127.685855
-840595.810686,250,14135.305126
-42919.461763,250,14143.113034
-889500.257735,103,14146.349421
-326910.658125,250,14154.211435
-43490.697673,250,14161.881701
-978780.612965,250,14169.474296
-292896.434589,250,14177.177171
-216847.418972,96,14180.286671
-198679.726781,250,14188.052335
-142045.882614,250,14195.807347
-24338.256742,250,14203.589259
