#{"t_start": 1768367644.5678716, "env_id": "PulleyEnv2D-v0"}
r,l,t
-310559.38351,72,7295.150796
-74467.06668,250,7300.787786
-264629.185231,250,7307.957685
-159363.470809,250,7316.108775
-510913.253956,38,7317.65664
-463454.270621,250,7323.981313
-306569.676646,167,7328.755261
-457454.738947,250,7335.083403
-148471.904389,250,7342.006761
-909407.878928,250,7349.253479
-101880.581298,34,7350.256509
-278266.41126,250,7356.759167
-1097165.952015,250,7364.485611
-1205361.989552,250,7371.931428
-272973.739549,250,7377.655052
-1409648.30614,250,7384.603325
-352710.841266,38,7385.400908
-502880.056544,90,7388.407248
-281903.843231,250,7395.861845
-185213.640201,31,7396.768756
-929700.748,250,7403.670522
-152493.527809,33,7404.648775
-74104.730105,53,7406.143345
-162678.176593,250,7413.410498
-378492.353248,250,7420.66477
-568059.882902,250,7428.296507
-488555.75315,250,7435.626379
-31788.510192,250,7442.760633
-19259.888695,250,7449.956853
-193934.020285,70,7451.984024
-213925.065447,250,7459.049805
-342738.230562,250,7465.06783
-978883.500992,250,7473.623769
-1701656.953679,250,7483.232833
-353424.926865,250,7492.857009
-641658.681895,250,7827.944454
-129418.254561,42,7829.143698
-1069712.016674,250,7836.449471
-126924.913407,250,7843.817125
-286075.361003,250,7850.952507
-280463.881158,35,7851.969401
-1581949.428044,141,7856.146995
-522190.702671,250,7863.713908
-138328.252789,250,7871.340702
-810613.820467,250,7878.723552
-82151.45736,250,7886.212134
-98011.770946,250,7893.697111
-838965.343523,250,7901.084871
-624476.522311,174,7906.250056
-228874.834619,250,7913.547879
-175188.878537,80,7915.845853
-84977.83596,250,7923.171137
-1120016.18604,250,7930.644099
-160791.683511,49,7932.08852
-81437.378863,250,7940.514014
-209023.648386,250,7948.3806
-350796.78229,250,7955.623106
-524086.567086,250,7962.867424
-1006439.999977,250,7970.230246
-303459.455026,250,7977.676134
-1390065.965968,250,7984.99129
-64667.74821,250,7992.40983
-555188.444844,42,7993.665614
-723890.945839,88,7996.326849
-678784.798282,250,8003.761684
-28754.182991,250,8011.288239
-129197.564442,250,8019.026607
-329166.430915,250,8026.422617
-49219.28162,250,8033.712347
-377878.00217,250,8041.215916
-1067022.741645,250,8048.574317
-1094325.636828,250,8056.043859
-43551.163378,28,8056.871857
-963607.666855,240,8064.070951
-57171.969835,250,8071.452953
-22244.40758,250,8078.832131
-1441794.843806,250,8086.13833
-200745.069858,250,8093.430754
-129254.139049,250,8100.721461
-85042.436903,250,8107.873793
-609316.448365,250,8114.785581
-111904.206079,45,8115.955761
-159698.214724,250,8123.933952
-52091.12543,35,8125.053689
-451835.010224,250,8132.568648
-462385.899534,250,8140.246093
-189633.536434,250,8147.887844
-239355.33707,38,8149.085132
-140569.945693,250,8156.873529
-125507.898142,250,8164.589628
-520809.210662,250,8172.072831
-856808.894255,250,8179.736904
-1323493.959425,250,8187.448807
-152871.373076,250,8195.155337
-478455.762516,250,8202.701263
-423440.967242,36,8203.792784
-236050.978022,213,8210.195263
-206554.143548,250,8217.987279
-720570.942037,250,8225.735769
-52873.360952,250,8233.542271
-88467.66623,56,8235.295278
-1275147.784719,250,8243.002508
-155234.141147,250,8250.82142
-851685.430124,250,8258.477243
-907862.204238,250,8266.089736
-198025.671092,250,8273.725164
-572660.390835,250,8281.32486
-409664.859557,250,8288.98301
-718832.394914,250,8296.642491
-234559.43686,250,8304.426811
-524058.785571,53,8306.081262
-169160.688205,32,8307.030756
-191008.220422,46,8308.456897
-1032690.076128,250,8315.976791
-375337.131669,48,8317.448835
-635722.552405,250,8325.077522
-87815.924473,75,8327.326441
-274695.431152,39,8328.53244
-1486284.351569,250,8336.052835
-1199304.921279,250,8343.658402
-31888.233178,250,8351.27704
-42545.956749,250,8358.888856
-78840.494067,250,8366.280639
-643828.957218,250,8373.833637
-29005.659637,30,8374.730933
-575782.295189,250,8382.379493
-1644696.877819,250,8389.935143
-192543.392912,250,8397.563595
-109580.446502,250,8405.042423
-1778295.222463,168,8409.986824
-248358.187014,250,8417.709801
-135332.138143,250,8425.3051
-39018.355962,250,8432.857308
-773746.235735,250,8440.632244
-376088.487744,48,8442.129682
-768273.377065,250,8449.931742
-341011.896253,250,8457.607243
-478421.063222,250,8465.310033
-214882.497872,250,8472.961262
-58247.366832,250,8480.807436
-218254.88835,40,8482.057153
-551035.702384,84,8484.652115
-65193.809448,250,8492.492291
-129294.102444,250,8500.092688
-158689.131747,250,8507.790899
-265993.819366,33,8508.771734
-225451.94568,81,8511.197606
-1156188.21837,250,8518.818799
-166716.559922,44,8520.166705
-111257.510518,250,8527.890282
-380122.239407,250,8535.55356
-882309.402147,91,8538.337739
-56731.119998,250,8546.004824
-427352.721659,250,8553.496944
-525855.938162,250,8560.811311
-534517.441818,250,8568.471798
-103336.96447,250,8576.175202
-1051595.968314,250,8583.607117
-705495.365914,250,8591.182568
-280558.494482,250,8598.593867
-1006333.102306,250,8606.132179
-152280.878652,51,8607.626246
-113738.874168,36,8608.714493
-908527.038243,250,8616.454495
-819708.675242,250,8624.046235
-578791.512727,82,8626.530288
-147046.216374,250,8634.092905
-673033.705973,250,8641.805856
-221048.584489,250,8649.292211
-144918.136403,250,8656.801949
-2020614.11424,250,8664.344775
-598224.95665,250,8671.935907
-642986.727829,250,8679.768903
-570660.433184,250,8687.426056
-229781.068962,250,8695.013652
-385236.945858,250,8702.770123
-534550.557675,107,8706.133877
-219579.708209,250,8713.858361
-523391.397815,250,8721.622901
-278041.018879,47,8723.06927
-94761.485475,250,8730.59354
-459503.189394,250,8738.318813
-988854.943808,250,8745.953368
-374124.446861,83,8748.469573
-731130.295706,250,8756.003749
-59939.302914,90,8758.733687
-1870962.991083,250,8766.444625
-447684.450797,250,8774.093789
-859757.191487,250,8781.896937
-541770.267814,250,8789.741809
-326297.158521,79,8792.130228
-532844.203382,250,8799.595271
-20220.333959,250,8806.841288
-360375.22682,250,8814.297868
-595048.665783,250,8821.738313
-360534.519969,250,8829.330054
-32450.389718,250,8836.811829
-158280.671873,45,8838.199561
-428135.611823,250,8845.775719
-35834.789685,250,8853.197425
-1138644.010604,250,8860.689843
-567733.372653,120,8864.299833
-396925.787353,250,8871.963566
-258724.497428,250,8879.462319
-1677031.078433,250,8887.240306
-80224.109626,250,8894.838553
-1269532.623351,250,8902.472686
-224636.13185,42,8903.757903
-758372.878284,250,8911.375686
-79626.751595,250,8919.110445
-291947.003954,250,8926.624789
-310376.606648,250,8934.121211
-279637.35778,250,8941.746162
-348903.07928,250,8949.429631
-346030.289404,250,8957.193767
-585776.86536,250,8964.884386
-389743.155155,250,8972.617977
-72834.527035,250,8980.26313
-702915.689118,250,8987.869253
-110131.740397,250,8995.524422
-298083.619532,40,8996.735164
-483688.777316,61,8998.603618
-845282.539324,250,9006.364488
-516626.705935,250,9013.995793
-524866.394356,250,9021.569518
-519588.004446,60,9023.45675
-123423.481748,250,9031.185852
-1419011.028996,250,9038.685668
-514813.278824,250,9046.184304
-635730.764821,50,9047.742514
-222738.203216,250,9055.353386
-54373.16584,65,9057.363626
-153184.676122,250,9064.979909
-600008.718806,250,9072.361802
-119919.121184,250,9080.019525
-236992.905455,212,9086.621736
-581774.782027,122,9090.425103
-211229.654543,250,9098.371958
-1305099.181588,250,9106.219355
-589346.3827,250,9113.768903
-244806.849392,250,9121.552472
-517794.748524,82,9124.108742
-102292.51113,250,9131.726408
-240901.775094,250,9139.299324
-504082.940592,250,9146.889606
-1097050.826444,250,9154.622549
-242081.269394,250,9162.333476
-341255.741316,40,9163.560662
-88814.190294,47,9165.054845
-886596.028294,250,9172.433673
-173106.713113,250,9180.152431
-349582.687398,250,9187.943952
-743311.833504,250,9195.806597
-105882.238101,250,9203.550215
-224658.0018,54,9205.23385
-332778.689758,53,9206.902897
-73155.056052,250,9214.646676
-545669.413985,250,9222.437186
-176029.797593,31,9223.435452
-271663.317584,37,9224.64047
-78440.128269,250,9232.458864
-253229.386829,250,9240.193071
-63981.943248,250,9247.765285
-60796.210797,250,9255.423717
-429740.062785,250,9263.291763
-222034.059842,66,9265.365205
-566804.564037,250,9273.039444
-732671.257177,250,9280.591328
-385745.687823,250,9288.143852
-261769.707722,51,9289.721307
-90398.11673,250,9297.436304
-235444.988172,250,9304.84383
-207575.878636,62,9306.733314
-97579.037233,250,9314.196836
-614708.941612,250,9321.839398
-282387.71604,30,9322.732562
-902466.902608,250,9330.37338
-30396.194019,250,9337.98622
-261893.034283,32,9338.980561
-280160.543573,250,9651.974473
-154801.328038,250,9659.706563
-1173549.86963,250,9667.408084
-152599.112363,250,9675.310092
-66559.403084,250,9683.142798
-416077.507638,250,9691.034645
-262328.097016,250,9698.598186
-205898.07327,250,9706.226189
-61317.050327,250,9713.879368
-344284.787428,250,9721.657865
-1031848.464358,250,9729.454638
-706295.056505,250,9737.068476
-213632.368918,250,9744.870731
-57840.99147,250,9752.587079
-154305.42608,250,9760.13701
-216361.387838,250,9767.579652
-680687.618355,250,9775.199533
-879599.337299,250,9782.736714
-169255.894988,250,9790.250147
-252045.086675,250,9797.830783
-586474.578504,250,9805.370816
-1016213.51555,250,9812.996458
-1417312.406054,191,9818.746598
-311171.691594,250,9826.310624
-89327.361711,250,9834.06829
-233073.130087,53,9835.676431
-870810.063658,250,9843.255287
-55037.954778,250,9850.890617
-199264.489335,250,9858.390607
-2632885.202471,250,9866.187118
-570758.428306,38,9867.36788
-463145.955212,250,9875.149019
-1080479.205178,250,9882.84235
-106513.283257,250,9890.583891
-281202.102829,250,9898.229411
-844540.101276,250,9906.03744
-1752479.191994,250,9913.801595
-113668.300823,250,9921.627329
-175094.442452,250,9929.272741
-96977.447779,250,9937.09017
-316950.184139,250,9944.844601
-114709.798691,250,9952.565558
-67719.299624,250,9960.212686
-108831.400447,250,9967.963488
-1316549.823918,250,9975.790666
-671436.440608,71,9978.00639
-981355.632334,250,9985.963474
-242414.691145,250,9993.649406
-856600.248323,250,10001.306303
-434216.35512,250,10009.030571
-305210.144162,250,10016.703007
-1006366.83105,250,10024.414439
-604623.457352,87,10027.051768
-241671.674034,58,10028.75951
-459854.474578,250,10036.268617
-279120.735336,250,10043.947071
-515241.251281,51,10045.443022
-209678.620138,250,10053.081703
-77546.331782,250,10060.717562
-226351.096747,250,10068.636512
-60301.936531,250,10076.592051
-1330985.231367,250,10084.292246
-258265.889646,250,10091.963513
-88411.080215,34,10092.987085
-36758.978267,250,10100.612837
-558332.728844,250,10108.186008
-224920.8767,250,10115.924332
-90030.710019,250,10123.58849
-74574.964212,250,10131.264066
-450791.117883,250,10139.006271
-365752.147168,250,10146.789256
-498143.871863,67,10148.915195
-313283.958852,250,10156.642667
-454255.779195,250,10164.430378
-240372.631557,250,10172.077315
-44686.939461,250,10179.773867
-379096.725365,37,10180.895132
-1329011.26611,250,10188.492583
-113063.360996,31,10189.398134
-827607.108425,250,10197.098011
-60275.284701,250,10204.749177
-69676.545065,26,10205.564407
-247399.472175,250,10213.301387
-527208.623227,104,10216.506342
-1872005.331629,250,10224.288736
-96930.903357,29,10225.194005
-61253.455877,250,10233.021589
-612397.916584,250,10240.483301
-650337.044199,250,10248.040549
-1374376.521851,250,10255.736788
-561713.174661,64,10257.677353
-174928.97547,250,10265.416546
-165847.09618,250,10273.067616
-263828.698145,250,10280.660178
-189435.710607,250,10288.038299
-644557.8273,250,10295.819768
-575665.727268,88,10298.485825
-1440298.537519,125,10302.372374
-371297.049734,68,10304.47028
-334549.375965,250,10311.990955
-334802.010803,250,10319.694811
-980705.680311,250,10327.264627
-807277.486826,250,10334.863135
-1899849.806588,250,10342.512214
-1545656.048189,250,10350.207157
-1436019.418171,250,10357.812495
-1070549.669297,250,10365.527668
-215995.339765,30,10366.436063
-102729.074132,250,10374.120144
-573522.793833,250,10381.976379
-106072.832707,250,10389.781871
-972401.042821,250,10397.634049
-1831174.910972,250,10405.29897
-810287.765318,250,10413.016322
-194923.488775,250,10420.802169
-565424.121193,250,10428.318147
-186060.541455,57,10430.087975
-124151.070562,250,10437.727273
-656716.185712,250,10445.41271
-46898.020803,250,10453.127429
-106778.561889,250,10460.958894
-142273.759858,250,10468.671277
-211809.689012,250,10476.380561
-144610.464871,250,10484.056171
-462117.554118,250,10491.607386
-49445.741544,250,10499.212936
-758098.29719,250,10506.689161
-305578.250431,250,10514.103045
-135909.900442,79,10516.483235
-712680.940192,250,10524.139517
-64414.217023,250,10531.798435
-148102.167045,250,10539.409225
-1580390.900585,250,10547.051684
-232267.898204,250,10554.634274
-654782.697665,250,10562.458112
-386186.156376,250,10570.051131
-815497.709,250,10577.641036
-1275751.724094,250,10585.237961
-124461.880621,250,10592.762825
-621684.553147,250,10600.432945
-441559.28268,54,10601.993957
-1027283.737671,250,10609.698884
-1252876.70142,250,10617.245542
-524632.118676,250,10625.004637
-842578.131759,250,10632.616955
-203248.191813,56,10634.370444
-359236.948177,42,10635.676726
-61979.414205,250,10643.304351
-1491118.697103,250,10651.081751
-1403288.844663,250,10658.764219
-329538.107102,45,10660.137622
-360955.122842,39,10661.28514
-274357.800329,250,10668.95229
-690112.568337,250,10676.78877
-310675.101747,250,10684.479911
-221033.685292,250,10692.106753
-670751.726348,250,10699.699857
-851060.433438,250,10707.573311
-190502.495713,250,10715.085232
-454244.651927,62,10716.999316
-24332.138854,250,10724.599756
-287954.404029,250,10732.052744
-182024.219137,250,10739.800421
-876441.907651,250,10747.405233
-1191825.422975,250,10754.996923
-382924.287306,76,10757.372044
-85747.282926,250,10764.993567
-199013.889366,250,10772.505764
-1015466.862944,250,10780.21997
-7042.210954,250,10787.959558
-622733.11558,250,10795.577088
-94799.097986,250,10803.200809
-40406.17165,250,10810.852206
-28776.844393,24,10811.594096
-496986.224957,250,10819.336364
-434292.100161,78,10821.701427
-88505.142282,250,10829.443358
-36977.796165,250,10837.025327
-384316.052343,46,10838.451684
-45136.397995,250,10846.171319
-900707.172327,250,10853.973204
-118983.766677,40,10855.174764
-1164759.706472,250,10862.862677
-342483.841924,250,10870.638395
-340456.248762,250,10878.361253
-145782.413105,31,10879.394757
-182154.603899,250,10887.333141
-1294237.59904,250,10895.076857
-406163.472804,105,10898.314011
-1716827.755817,250,10905.953441
-294202.452162,72,10908.14871
-533689.433266,250,10915.940395
-147460.042614,250,10923.562177
-428727.647063,250,10931.295203
-190077.859887,250,10939.02289
-20107.081953,250,10946.835522
-1350578.819789,250,10954.369423
-898055.089202,250,10961.970587
-40691.303506,250,10969.554138
-1210581.157587,250,10977.362854
-794982.665206,250,10985.008057
-1033022.066605,250,10992.392729
-256209.702748,48,10993.816911
-199323.79144,250,11001.329932
-835779.270928,250,11009.003445
-127660.721903,250,11016.723596
-517005.877635,250,11024.419053
-136966.943889,250,11032.128787
-108256.892475,250,11039.733374
-2095908.857399,250,11047.44158
-75719.466631,250,11055.016589
-781771.333132,250,11062.640817
-1406642.337456,250,11070.24481
-339631.20152,250,11078.025244
-214644.312466,48,11079.490004
-49710.558707,31,11080.437237
-266669.140386,50,11081.952638
-40361.29019,63,11083.830872
-175644.589627,250,11091.55674
-337501.704975,250,11099.247833
-203491.382418,250,11106.977654
-998074.707131,250,11115.147199
-2150297.032207,250,11122.985854
-100831.931771,72,11125.248867
-579643.677473,250,11133.069627
-142154.099166,88,11135.737532
-214989.014622,250,11143.595937
-460887.747518,250,11151.333862
-50804.023458,250,11159.034678
-220469.053632,250,11166.714753
-142458.678128,250,11174.641158
-214255.571846,250,11182.562192
-32941.484822,250,11495.634413
-87097.462503,250,11503.336648
-31191.945268,250,11511.211401
-160100.468296,250,11519.019793
-715918.550403,250,11526.722376
-136342.229999,40,11527.944335
-181711.991343,250,11535.627137
-250040.101298,250,11543.59572
-44353.485745,250,11551.291527
-108601.798887,250,11559.071087
-470623.388141,250,11566.877485
-63375.774893,250,11574.840771
-300776.933132,60,11576.767281
-149395.359881,250,11584.759821
-610671.448236,250,11592.643261
-407424.061969,250,11600.778318
-725270.765155,250,11608.642978
-254410.852785,250,11616.451518
-819492.517315,250,11624.221965
-160397.053397,71,11626.433881
-493589.738224,250,11634.349143
-514911.63508,250,11642.2302
-492797.77142,250,11650.035349
-316027.232001,250,11657.874587
-125395.065004,250,11665.674673
-425724.92601,73,11667.942947
-486673.208473,250,11675.539492
-12557.143282,250,11683.213141
-439535.389067,250,11690.927242
-628262.376965,250,11698.586366
-107695.660081,250,11706.422566
-541032.464796,250,11713.985983
-806960.050396,250,11721.529419
-603508.895404,250,11729.017713
-513894.631401,250,11736.697755
-345793.770432,250,11744.521348
-233937.964757,250,11752.244242
-70506.481002,41,11753.525506
-1173940.579974,250,11761.375676
-259231.061594,250,11769.21025
-353676.791358,250,11776.918622
-71072.506581,250,11784.555442
-2003953.748769,250,11792.397525
-641311.398355,250,11800.174654
-103479.670693,250,11807.960571
-369655.555212,44,11809.326453
-787191.178396,86,11811.971229
-114795.687821,34,11812.979914
-1266627.044335,250,11820.660263
-28034.45461,43,11821.968773
-34362.839595,250,11829.877958
-1257324.312513,250,11837.875795
-1397198.303766,250,11845.688356
-323400.231815,250,11853.676754
-177253.520364,79,11856.122572
-1520799.133989,250,11863.970789
-124598.09376,250,11871.63048
-1228974.24936,250,11879.554247
-1243611.61799,250,11887.383381
-86121.98789,82,11889.97342
-177664.620926,250,11897.912455
-390632.946621,250,11905.797318
-85297.469327,63,11907.773342
-207575.83591,62,11909.701006
-696094.968975,250,11917.392566
-66282.829342,69,11919.61978
-295519.401862,40,11920.869648
-491486.960403,46,11922.232202
-875463.578177,250,11929.812632
-862179.975387,250,11937.306455
-463327.252577,250,11944.910915
-357673.911067,250,11952.526131
-539746.60842,250,11960.151753
-81236.31402,74,11962.451117
-486498.706523,250,11970.009511
-132470.999444,250,11977.612564
-1553942.652762,250,11985.421433
-1069013.648154,250,11993.118268
-345218.47034,57,11994.942137
-990758.652675,250,12002.590078
-222129.38537,250,12010.273339
-165667.860026,28,12011.103953
-485709.935133,250,12018.787063
-523634.255991,250,12026.57784
-450779.486568,103,12029.79834
-427531.236966,250,12037.574645
-139314.573371,250,12045.385375
-53201.777967,101,12048.440407
-139190.021871,250,12056.287033
-248371.0089,55,12057.990765
-469183.437863,250,12065.795556
-216402.589495,48,12067.297896
-375722.465734,45,12068.747904
-877441.053962,250,12076.603931
-574607.290236,73,12078.927212
-348282.87979,104,12082.158375
-629081.851268,250,12090.001397
-493106.709164,250,12097.816369
-264677.173318,31,12098.744624
-428018.472961,83,12101.307356
-160328.227234,250,12108.82071
-1362948.611068,250,12116.446167
-549015.879495,250,12124.332422
-769715.07385,83,12127.010111
-444856.900292,250,12134.774839
-995679.001999,250,12142.628546
-422195.239141,96,12145.616461
-769376.991244,250,12153.398454
-206067.688807,67,12155.392255
-356466.670578,250,12163.058857
-136416.157673,250,12170.471141
-35190.068333,250,12178.274218
-92103.283304,250,12185.903549
-553712.887133,250,12193.52325
-809263.971066,250,12201.152576
-430692.51676,61,12203.006187
-266108.304141,250,12210.786685
-175192.566772,250,12218.419477
-234810.346798,250,12226.257896
-645287.246201,250,12233.869322
-235694.663992,250,12241.473182
-433330.08952,250,12249.142106
-1994773.129076,250,12256.676633
-54317.835378,250,12264.306568
-435034.538708,250,12272.22776
-725293.827547,83,12274.764892
-45455.27236,250,12282.417442
-410535.09287,48,12283.887377
-124871.886372,76,12286.274911
-96549.415988,250,12294.003585
-216467.488645,45,12295.390791
-518220.019961,250,12303.327795
-458404.191971,250,12311.291057
-159184.843977,250,12319.024055
-42137.325012,250,12326.966375
-283156.122545,250,12334.888596
-1314236.27391,250,12342.759634
-689742.215874,250,12350.489657
-103251.027522,42,12351.80662
-52906.405183,250,12359.718373
-1334036.995904,250,12367.544726
-460138.026162,250,12375.199788
-342850.039799,250,12383.078552
-106913.907762,250,12390.896977
-131003.609052,41,12392.17495
-260406.705861,250,12399.789651
-214130.60526,68,12401.906037
-134100.252078,250,12409.60955
-46763.537973,250,12417.407391
-363717.016397,36,12418.47522
-85167.333322,250,12426.042834
-119195.098874,250,12433.650729
-257814.065117,250,12441.217479
-20487.028176,250,12448.900291
-172461.757758,65,12450.933011
-329014.661171,250,12458.574659
-805621.131343,250,12466.277069
-571414.167419,250,12473.93421
-396176.764356,250,12481.505527
-245312.755405,250,12489.242025
-574064.942521,250,12496.82506
-281824.799576,250,12504.410092
-276363.888201,250,12512.058388
-516927.83409,250,12519.768044
-479859.588814,250,12527.504737
-384528.237717,250,12535.288187
-626170.471821,250,12542.988626
-168753.558633,63,12544.953982
-302648.378622,34,12546.042659
-1128274.387972,250,12553.808306
-395602.249281,53,12555.498753
-1294594.310683,250,12563.333483
-29947.910332,250,12571.092727
-2107406.386788,250,12578.936331
-699479.925597,80,12581.436235
-210803.493555,45,12582.797333
-356312.90502,250,12590.665983
-220425.60002,250,12598.483494
-1063880.607399,250,12606.24464
-50898.959628,58,12608.056022
-338086.694642,250,12615.883524
-383653.200666,250,12623.704571
-149093.982244,250,12631.331944
-172520.83067,94,12634.201809
-364784.202546,56,12635.920966
-420203.589255,53,12637.471037
-164928.549742,250,12645.029499
-194337.464952,250,12652.554857
-106276.344323,250,12660.153653
-1026658.444317,250,12667.820292
-158249.688054,74,12669.996332
-30981.088862,250,12677.81684
-1358282.323132,250,12685.618414
-207434.687679,250,12693.405556
-223666.762792,250,12701.301584
-692517.32924,85,12703.913518
-24176.788595,250,12711.678013
-1872337.589344,250,12719.336629
-268384.766723,46,12720.692409
-431797.285246,58,12722.482702
-84930.78594,250,12730.228242
-1538239.500194,196,12736.242485
-135555.666476,33,12737.278166
-74337.734513,250,12744.825048
-725308.903183,250,12752.605545
-210658.874961,250,12760.290714
-991273.219911,250,12768.108236
-1164896.486932,250,12775.789988
-128595.23011,250,12783.667198
-181995.408002,36,12784.791927
-401086.573264,250,12792.706757
-760472.241415,250,12800.582973
-194751.822863,250,12808.263407
-295934.828358,250,12815.980455
-129455.365541,35,12817.042434
-140800.095822,54,12818.635445
-3696.11286,250,12826.223168
-1594411.774853,250,12833.855819
-344988.510448,250,12841.712919
-120103.277304,250,12849.614805
-192799.908282,39,12850.863115
-249038.168006,250,12858.747537
-54642.37841,31,12859.699281
-245330.770846,85,12862.400788
-620679.66073,250,12870.11674
-604299.859192,250,12877.728808
-258076.580025,250,12885.499683
-32574.171197,250,12893.111817
-1434740.96176,250,12900.662925
-598843.939701,250,12908.370777
-398232.41491,250,12915.959136
-1321137.625376,250,12923.441211
-389088.083187,250,12930.96474
-362333.899202,46,12932.326028
-323366.535975,250,12939.973091
-43902.915236,77,12942.365506
-1337270.676352,250,12950.070742
-265132.456827,250,12957.840038
-875810.22475,250,12965.506461
-439054.503208,250,12973.428407
-670177.030131,250,12981.058486
-795894.744863,250,12988.799238
-225511.62566,250,12996.560966
-13659.095243,250,13004.338897
-963594.26313,250,13012.162972
-152641.091029,250,13019.846294
-29977.080188,250,13027.69515
-131170.513225,250,13035.704837
-685636.431684,250,13358.313113
-81379.562005,250,13366.096004
-118546.350642,27,13366.936148
-481999.077978,79,13369.368142
-338563.298379,58,13371.135944
-756280.625435,250,13378.724841
-332497.341169,47,13380.203278
-470769.297105,63,13382.108443
-89525.347422,250,13389.848609
-637677.966991,250,13397.503944
-2348605.837719,250,13405.087884
-157323.686517,250,13412.69147
-99648.160532,47,13414.110485
-550580.422663,250,13421.937827
-894198.439333,250,13429.639595
-143023.949597,41,13430.88198
-440367.262531,250,13438.527817
-139718.658787,38,13439.684576
-293220.469823,38,13440.796335
-117245.823637,250,13448.380363
-73325.580635,250,13456.165379
-149968.024929,250,13463.78918
-118804.147435,250,13471.454177
-372988.814949,101,13474.584574
-341072.39235,50,13476.107575
-277468.140588,37,13477.260017
-144448.810086,250,13484.888607
-591358.671093,250,13492.773545
-416309.244302,250,13500.515815
-347582.562128,32,13501.469894
-650002.173281,250,13509.280959
-19675.916334,250,13517.164364
-461557.257886,250,13524.93792
-329751.787171,250,13532.7682
-61600.599354,250,13540.518017
-156461.816697,27,13541.31129
-190795.054487,250,13548.91726
-274820.176552,250,13556.639261
-49089.640689,250,13564.65119
-29836.846243,31,13565.643867
-916847.34469,250,13573.410357
-1307505.730592,250,13581.446737
-508122.456185,250,13589.397983
-11827.24452,250,13597.158093
-182961.309459,250,13604.85878
-309022.377708,250,13612.615441
-146454.579842,250,13620.30018
-48551.954348,250,13628.079426
-698912.537413,250,13635.749407
-190283.845077,250,13643.415835
-101734.369929,40,13644.629958
-22489.264739,250,13652.273893
-148686.714331,250,13659.973774
-289767.499041,250,13667.650142
-1209713.936645,250,13675.20215
-207768.164122,250,13683.048243
-63116.790464,73,13685.303872
-402369.819349,250,13693.035513
-120762.559905,250,13700.581059
-684718.517679,250,13708.300789
-299753.812914,57,13710.146282
-303019.22259,250,13718.046395
-823809.46097,250,13725.888714
-611302.143809,250,13733.662063
-1157699.090272,250,13741.401677
-276470.359055,250,13749.055833
-76544.390095,250,13756.944326
-1475377.374313,250,13764.701615
-23693.433041,250,13772.612411
-110800.010387,27,13773.511507
-380234.953613,250,13781.234362
-63772.49108,250,13789.055093
-44325.547561,250,13796.880302
-766747.724886,250,13804.673576
-972779.643171,250,13812.52745
-39035.973919,250,13820.338131
-115532.903221,250,13828.141589
-201129.368092,250,13835.887166
-501433.010354,250,13843.590504
-446251.285881,250,13851.050087
-1058579.315161,250,13858.754575
-698284.306253,250,13866.374294
-432300.310294,250,13874.046656
-1229896.893875,250,13881.578491
-756330.142728,250,13889.52597
-37934.57329,250,13897.16103
-941164.561373,250,13904.98623
-530574.735346,250,13912.910447
-456880.556628,250,13920.625932
-333459.747378,250,13928.34913
-1282209.499025,250,13936.090474
-56805.958874,250,13943.80492
-64790.092434,45,13945.221978
-447285.95315,250,13952.93085
-1274568.262205,250,13960.69468
-169971.071428,250,13968.405871
-501656.317977,250,13976.242283
-86998.047838,250,13983.975905
-646628.08366,250,13991.700744
-1053206.083025,250,13999.476719
-810177.369029,250,14007.360379
-80076.806925,250,14015.046305
-755634.866401,250,14022.763697
-162209.66512,36,14023.861716
-956433.408537,250,14031.472962
-701227.341995,250,14039.31452
-165506.938199,42,14040.628977
-22873.293661,31,14041.62992
-156311.652502,237,14048.930632
-247029.072447,250,14056.754313
-261319.394583,250,14064.592343
-672524.317268,250,14072.286124
-150496.064983,250,14079.978629
-809236.588307,250,14087.582191
-71688.29542,250,14095.231406
-606276.289621,250,14102.914931
-817628.714614,250,14110.478265
-1837172.565778,250,14118.154846
-535524.63807,250,14125.780325
-396504.199628,47,14127.256502
-38585.662121,250,14134.853644
-1736831.224363,250,14142.716097
-56333.148528,250,14150.556773
-1296310.971877,250,14158.265216
-255088.63323,250,14165.895062
-360171.127348,250,14173.530061
-29482.476537,250,14181.398537
-43512.754455,250,14189.233585
-59647.047967,250,14196.962625
-690438.349282,250,14204.723117
-1048987.294778,250,14212.383616
-576875.068781,250,14220.103582
-278272.492339,250,14228.054255
-417741.915293,250,14235.969715
-347911.976224,35,14237.150882
-231970.005672,28,14238.001841
-145648.297573,250,14245.903839
-540994.044247,89,14248.648166
-357748.158454,250,14256.412694
-144430.378958,250,14264.398724
-476395.788326,37,14265.654641
-75244.906369,80,14268.152038
-635310.916845,250,14275.976127
-218551.278803,250,14283.907325
-154229.434589,250,14291.694374
-101522.129109,250,14299.475681
-522862.16527,250,14307.340053
-523189.595872,71,14309.625894
-207177.53628,250,14317.109772
-134524.408391,250,14324.883316
-359669.957551,250,14332.573615
-311245.433075,250,14340.082954
-333852.436496,250,14347.711739
-504879.164333,250,14355.283063
-488839.915211,250,14362.97521
-655165.736904,82,14365.499352
-1853642.920564,250,14373.134359
-189917.114327,250,14381.016509
-143357.677471,36,14382.153473
-262691.546181,250,14389.895615
-536353.086683,250,14397.580329
-1110299.325898,250,14405.19663
-85775.067679,250,14412.917584
-313159.86481,250,14420.638751
