#{"t_start": 1763664735.2625546, "env_id": "PulleyEnv-v0"}
r,l,t
-21889.312802,250,1388.823619
-9260.747225,250,1393.56377
-2747.19334,250,1397.750717
-13032.701381,250,1402.035803
-1941.355875,250,1406.471505
-1609.284338,250,1410.748245
-2780.351256,250,1415.121737
-65604.787131,250,1419.57915
-15373.087083,250,1423.956518
-10429.732154,250,1428.384889
1793.054516,210,1432.173917
-9172.880559,250,1436.976138
-1121.827135,250,1441.414892
-8386.102798,78,1442.816548
-4876.960907,250,1447.251467
-91261.305887,250,1451.959045
-2993.841764,250,1456.664727
-10654.983789,250,1461.116061
-3763.206478,250,1465.838066
-61243.398748,250,1470.501405
-40863.872934,77,1471.955987
-16641.149754,223,1476.137786
-16215.104543,250,1480.939644
-37611.905207,250,1485.69182
-4930.306819,250,1490.380537
-830.331787,250,1494.893792
-3303.382015,250,1499.453864
-23814.614051,250,1503.892835
-4292.947817,250,1508.19398
-15911.256758,250,1512.711137
-4407.527754,250,1517.172874
-43532.752291,250,1521.700362
-2550.943308,250,1526.051265
-10239.952069,250,1530.537464
-4617.624942,250,1534.888674
-11807.775197,221,1538.890804
-10499.367354,250,1543.533006
-2232.885188,250,1548.167835
-5275.600418,250,1552.462928
-88490.020732,250,1556.995048
-48531.693529,250,1561.341031
-5580.774032,250,1565.632712
-13042.024649,250,1569.859083
-3100.974488,250,1574.147865
-8512.180961,250,1578.662836
-28939.893779,250,1583.150954
-38013.207158,233,1587.274104
-15414.263433,250,1591.730658
-17255.573803,250,1595.972813
-5623.613023,250,1600.347609
-1814.34279,250,1604.633613
-2281.050542,250,1609.271344
-20155.754575,250,1613.80081
-9630.209684,250,1618.279477
-3956.196446,250,1622.76137
-1914.198011,250,1627.13266
1529.903262,133,1629.54768
-15901.78335,250,1633.90555
-17695.74041,72,1635.270512
-1136.968713,250,1639.491097
-16009.670379,250,1643.834548
-11179.580629,250,1648.281783
-8899.01135,250,1652.691026
-12952.179482,250,1657.123442
-20107.416798,250,1661.394078
-898.488209,250,1665.671672
-1830.223104,250,1670.063726
-2258.214646,250,1674.914512
-16623.806608,250,1679.328014
-2289.365025,250,1684.050658
-3970.483388,250,1688.789593
-8193.607327,250,1693.342599
-7645.930324,250,1698.052524
887.086659,94,1700.003844
-1403.520276,250,1704.750027
-2068.82634,250,1709.316527
-22639.655113,156,1712.225915
-7105.782236,139,1714.932655
-39045.349003,250,1719.731044
-2639.311591,250,1724.454856
-994.503355,93,1726.181252
-4117.750048,250,1730.755584
-2130.137299,250,1735.294847
-16914.46784,250,1739.87585
-1513.341888,8,1740.014802
-1912.53937,250,1744.566261
-1297.231453,250,1749.211441
-26653.99223,250,1753.57378
-984.601466,250,1758.136531
-32667.621294,139,1760.678089
-1150.852292,250,1765.081917
-833.120633,250,1769.533497
-512.108104,250,1774.154139
-8587.972755,250,1778.750936
-2405.063696,250,1783.006114
890.581049,159,1785.829908
-587.901001,250,1790.204063
-34170.875671,250,1794.704641
-4497.874859,250,1799.16067
-8224.88153,250,1803.625262
-5247.544087,250,1808.177484
-634.51605,250,1812.698724
-23556.54274,250,1817.02439
-6477.640403,250,1821.286532
-12187.171052,250,1825.637928
-1557.673427,250,1829.92687
-14399.965497,231,1834.026567
-535.693725,250,1838.371171
-618.201032,250,1842.624685
-72358.594639,250,1846.989559
-22659.972361,250,1851.378934
1231.504126,159,1854.000971
-9779.128949,250,1858.421557
469.457715,169,1861.422877
-11357.080924,250,1865.91171
-4081.864283,250,1870.391798
-1564.804018,250,1874.814636
-16774.1008,250,1879.16596
-4941.609185,214,1883.120121
-3862.774161,81,1884.627707
-1163.578763,250,1889.192896
-2800.551714,250,1893.712721
-353.843139,250,1898.196424
-1290.059907,250,1902.686022
-2836.102146,250,1906.904532
-414.627631,250,1911.49139
-58356.704546,250,1916.073582
-28846.838593,250,1920.813567
-6692.969514,250,1925.481537
-7016.913175,250,1929.993893
-11396.52402,250,1934.721057
-56988.32626,7,1934.847501
1969.963923,43,1935.658371
-11708.692801,250,1940.393383
-2438.489927,250,1945.160851
-6668.73178,250,1949.951698
409.804455,221,1954.296506
-16762.357605,250,1959.001328
-2310.381991,250,1963.645335
-10357.298978,250,1968.240235
-4347.203106,250,1972.487504
-6621.346733,250,1976.79007
-422.391254,250,2146.24791
-219.983598,250,2150.842674
-8068.841491,250,2155.457547
-14096.73081,250,2160.038611
-25292.787504,6,2160.136696
-6929.445404,250,2164.603651
-6268.97143,250,2169.075996
-14610.354084,250,2173.622638
-3379.244553,250,2178.480653
-49577.270774,136,2180.919728
-9807.106407,250,2185.467656
-11690.330304,250,2190.265696
-1323.49905,250,2194.798942
-31591.82639,250,2199.32314
-20562.715497,250,2203.911438
-6608.922728,250,2208.630112
-4017.494954,250,2213.24035
-19051.789201,250,2217.835217
-21136.239524,45,2218.613379
-22835.725682,93,2220.343352
-929.580849,250,2224.902425
-3488.040726,250,2229.397783
-7961.494273,250,2233.966613
-1047.305732,250,2238.251558
-5250.326164,250,2242.871665
-8636.412517,250,2247.428375
-19582.166621,60,2248.536374
-928.598447,250,2253.07341
-14583.530791,250,2257.510412
-27015.920916,250,2261.884909
-38342.54577,250,2266.613379
963.853924,202,2270.143466
-5016.066575,250,2274.618772
-5873.608094,250,2279.22799
-4353.74144,250,2283.803172
-956.233465,250,2288.25739
-6413.674875,250,2292.442802
-4101.940013,250,2296.710721
-572.779671,50,2297.537448
-56223.160356,250,2301.83706
-877.635918,96,2303.550822
-27685.580301,250,2308.017732
-577.953386,250,2312.437409
-354.945919,250,2316.887724
-28723.019291,250,2321.296669
-1206.640607,250,2325.75613
-19578.888486,250,2330.233134
-3088.134614,250,2334.668622
-9592.607854,127,2336.965739
-8210.059019,250,2341.414691
-24920.768632,250,2345.755283
-7187.72318,58,2346.783566
-30436.420132,250,2351.15947
-247.725651,75,2352.496976
-4372.241556,250,2357.016699
387.948219,80,2358.438238
-74384.180465,10,2358.613838
-60882.125611,8,2358.753593
-428.861705,250,2363.227559
-158.121617,250,2367.673906
-2358.80133,250,2371.966131
-28869.271365,250,2376.288989
-2613.311155,138,2378.761808
-2101.27215,42,2379.444874
-1390.62619,250,2383.745316
1981.600253,81,2385.140666
-13041.571015,250,2389.457406
-257.078832,250,2394.252448
-541.893013,250,2399.027468
-16269.818468,250,2403.714538
-2084.928275,250,2408.153311
-4516.701095,103,2410.099066
-43652.12938,219,2413.996292
-42590.511966,186,2417.507794
-1642.767082,250,2422.386636
-7766.79743,250,2426.967939
1140.200002,58,2428.058275
1945.977211,52,2429.06444
-2541.85418,250,2433.732509
-7603.825595,250,2438.367624
1775.611592,142,2441.092641
-907.745211,47,2441.984489
-1871.513026,250,2446.612832
-51527.757547,6,2446.714258
-48893.368819,99,2448.396142
-3179.544554,250,2452.977329
-10499.593414,250,2457.516603
-2778.454775,250,2462.03036
649.744866,56,2463.047848
-1774.405688,250,2467.627637
-2427.396929,73,2468.934562
-323.58685,250,2473.465426
-12762.928767,49,2474.353439
-24758.19277,229,2478.449788
-15297.070639,250,2483.110786
-30332.503873,129,2485.486143
-35077.418623,250,2490.109269
-31726.828504,250,2494.598355
56.803886,116,2496.680811
1932.241236,76,2498.066279
-6572.82532,250,2502.591743
-6593.000571,250,2507.122314
-609.439123,150,2509.871192
-19351.849898,129,2512.197687
-8108.160563,250,2516.618557
-16721.06054,250,2520.981013
-44512.088612,109,2522.913072
-5942.69831,250,2527.392489
-7386.090591,250,2531.855585
1732.998671,108,2533.763751
-2541.080065,51,2534.673571
-1224.911797,250,2539.143736
1982.998641,34,2539.771699
-18637.991536,250,2544.283872
-20516.974259,250,2548.689865
-140.625709,250,2553.21361
469.490142,47,2554.047385
-16251.862146,248,2558.530208
-53240.536249,250,2562.895546
-1254.069305,250,2567.357588
-42476.662797,7,2567.481222
574.896252,113,2569.550627
-20999.616302,56,2570.567315
341.527524,80,2571.974328
-2315.651641,250,2576.400796
-242.717714,250,2580.805449
-2782.642965,250,2585.228477
-16835.798679,250,2589.738502
-19985.588231,93,2591.355603
-19079.778545,250,2595.703652
-10204.522634,82,2597.149556
1727.127941,38,2597.823378
-57518.200737,53,2598.769168
-12958.714744,250,2603.045262
-3664.912653,250,2607.225719
-3897.056414,104,2609.058947
858.939812,60,2610.124275
-50465.16594,250,2614.57737
-46662.806853,151,2617.281122
-15732.186983,176,2620.365849
-702.716087,250,2624.785363
-894.68956,250,2629.216378
-11859.064637,243,2633.794482
-332.381752,250,2638.581086
1797.897803,178,2642.043498
-8037.46744,250,2646.825598
-75929.371534,53,2647.785322
-28578.096072,250,2652.49617
-351.740986,250,2657.402536
-345.015827,250,2662.278056
-8111.183777,42,2663.058937
-8426.583719,250,2667.821523
-853.105248,250,2672.638918
-40232.190901,250,2677.439064
-297.134542,250,2682.171167
-23299.208409,250,2686.902558
1093.161994,97,2688.767537
-12511.088178,250,2693.274781
-536.020329,250,2697.792166
-24626.868965,217,2701.795779
-48391.093617,72,2703.152254
-15843.105217,250,2707.625499
-5317.350023,250,2712.162309
-5187.429437,250,2716.67128
1969.29269,30,2717.231496
-13501.870913,250,2721.776639
-798.444028,250,2726.354434
-26067.693214,75,2727.73543
149.96997,246,2732.251463
-24846.941164,250,2736.81111
-4549.374079,250,2741.364322
-35479.093276,250,2745.994726
-627.323804,59,2747.09666
-4090.51239,89,2748.801682
-5015.694519,250,2753.268513
1822.631129,95,2754.979137
-7180.509412,250,2759.424577
-4678.691936,250,2763.854246
-708.589654,250,2768.300903
-2445.653485,64,2769.425723
-25475.713347,69,2770.651052
-3616.713294,250,2775.049565
-843.762465,250,2779.487412
-30913.805819,250,2783.87458
1184.766434,230,2787.974452
-53381.78706,186,2791.262684
-44675.233733,6,2791.365401
-1514.110547,250,2795.799237
-21415.764375,125,2798.091635
1928.11699,94,2799.630836
1368.068778,93,2801.316674
-2478.378201,37,2801.933629
-1225.845908,250,2806.266243
1864.766765,60,2807.287851
803.18751,47,2808.133503
1877.611138,35,2808.774407
-32668.345068,72,2809.991272
-8650.078115,102,2811.687426
-9173.912613,250,2816.103527
-53482.674574,7,2816.2272
-7209.41836,250,2820.805652
1972.540738,78,2822.200967
-7682.69848,250,2826.561425
-22892.014114,250,2831.016416
-12632.434172,67,2832.214461
-17573.250458,136,2834.668081
-2621.017403,54,2835.618764
-292.993596,250,2840.09375
-22110.356623,250,2844.554283
-1544.103694,250,2848.967759
-37621.168408,50,2849.858674
-5095.375101,169,2852.848825
-951.905743,250,2857.287179
-197.839486,250,2861.726479
-7389.018678,250,2866.198504
1868.070037,54,2867.153236
-6116.270346,250,2871.805694
1547.501727,75,2873.246083
-8319.81056,250,2878.01237
-9657.256406,98,2879.815376
677.524227,86,2881.416385
-3327.915065,44,2882.237558
-29683.664642,250,2886.955808
-13004.85609,163,2890.140297
-4430.216102,250,2894.908331
-3345.624443,250,2899.433758
-39703.30573,79,2900.930947
-50.762025,30,2901.522527
1006.259315,85,2903.146554
-8791.54965,250,2907.924608
23.973565,85,2909.522306
-4944.897152,113,2911.580277
-1970.641084,250,2916.116503
-264.577356,41,2916.872679
-14707.644066,250,2921.541858
-3476.995806,250,2926.353041
-5808.051488,250,2930.8176
1870.755193,50,2931.749718
-477.907026,250,2936.373573
-54925.652267,72,2937.684772
-27082.824018,250,2942.228881
-8075.72017,38,2942.894976
-1064.030332,64,2944.057321
1349.98374,84,2945.547986
-11627.4785,167,2948.526017
-4499.795519,71,2949.757171
-824.194313,250,2954.465383
-781.108935,250,2958.770833
-11400.715541,250,2963.493828
1980.834694,83,2965.008699
-13230.005196,72,2966.393726
-19013.251412,250,2970.857278
-20937.18403,250,2975.195258
-10592.962788,250,2979.805526
-12262.702446,43,2980.595378
-35317.546759,59,2981.672399
-740.773136,250,2986.215279
-1603.66718,250,2990.573772
1588.064409,102,2992.395204
-1710.791986,74,2993.768412
1181.084575,216,2997.445312
-45632.367589,111,2999.348226
1762.106701,67,3000.618199
-18914.721458,74,3001.907511
866.19501,120,3003.88628
1782.62815,198,3007.373318
-38182.891662,250,3011.725332
-5077.103068,144,3014.269408
-2874.198583,83,3015.741528
-5281.866524,94,3017.431057
-21685.556617,250,3021.925836
1039.873182,55,3022.976602
-39943.669757,46,3023.812322
1086.218316,68,3024.953582
1295.258307,160,3027.662472
-16998.61592,71,3028.935919
239.130625,182,3032.163619
-5663.284667,250,3036.604281
-645.500617,250,3041.043001
-8465.236439,85,3042.53573
-10938.512891,250,3046.978023
1580.863594,184,3145.549469
1948.849301,100,3147.356191
-5677.648279,39,3148.088233
-39420.340159,7,3148.230903
-764.859361,250,3153.079881
-8373.211454,231,3157.543429
-5841.247055,250,3162.155776
-1080.0906,250,3166.921623
-5834.101574,250,3171.547958
1994.146554,29,3172.076496
1939.125393,42,3172.870724
1868.181305,77,3174.279662
-35336.59119,142,3176.850681
-8248.976451,48,3177.71029
-9.007192,119,3179.940038
-4211.800475,71,3181.255482
-2316.032477,36,3181.947334
-1640.432557,62,3183.080506
-54155.931648,8,3183.220934
1932.325078,74,3184.597207
1986.485481,44,3185.342448
-15002.956172,52,3186.238693
-7126.752051,250,3190.778556
-25381.201109,43,3191.589501
-955.616814,250,3195.916051
-1536.56184,250,3200.54751
-577.463538,250,3205.164709
-290.433973,212,3208.975607
1952.624053,47,3209.838808
291.415748,66,3211.056339
-7811.786447,250,3215.635936
1865.992278,41,3216.405217
-5570.886582,133,3218.899039
-23785.590341,250,3223.357645
513.444556,107,3225.357352
-8828.927012,81,3226.849025
-38797.807449,43,3227.620635
-1572.234825,47,3228.467353
-2.067743,44,3229.245329
-711.462501,250,3233.697088
1931.169221,47,3234.555175
-17000.413468,91,3236.150766
1925.006989,209,3239.82545
-57797.593652,7,3239.952199
-8684.341474,42,3240.71264
-31961.817494,56,3241.714194
-9864.456855,55,3242.720929
-22673.026787,250,3247.18557
-68278.799933,102,3248.955043
1963.491938,25,3249.390914
-469.457443,250,3253.873437
-5844.462894,87,3255.380858
1023.881191,95,3256.959579
-11037.6498,71,3258.262522
-8976.856701,250,3262.629402
-5458.362998,250,3267.052691
354.793386,40,3267.816035
-34445.833383,7,3267.943442
1966.050891,35,3268.505384
-1601.724958,46,3269.251181
1512.061909,154,3271.856463
-39862.433255,45,3272.699468
-7070.46334,250,3276.964407
-14088.276132,250,3281.409331
1424.257098,109,3283.338469
-46102.938003,80,3284.75593
1975.959606,79,3286.232871
1251.283848,65,3287.395144
-27354.144893,131,3289.60324
1154.908892,54,3290.590919
-96.057515,250,3294.875442
-52466.310901,6,3294.983548
-3569.886931,40,3295.676377
1842.195933,37,3296.330573
-9727.96258,67,3297.502498
-12584.154731,48,3298.351261
1998.043875,22,3298.753585
-14990.697485,40,3299.451897
-15497.527277,250,3304.056474
-95871.330855,250,3308.337392
-818.400009,250,3312.775797
-37093.328799,250,3317.16478
-3526.085533,43,3317.931162
1988.917632,51,3318.816188
-12439.166936,44,3319.603536
-232.034043,77,3320.945364
-2889.6471,250,3325.340554
886.076142,48,3326.180061
235.908661,73,3327.484774
-4270.795051,37,3328.137944
-655.544816,250,3332.572208
-40891.842786,46,3333.390668
-2916.595886,250,3337.798383
-42649.744696,67,3338.979777
1988.483202,24,3339.419675
1966.211722,98,3341.143487
1828.679249,43,3341.934754
-5183.184113,49,3342.797322
1997.276546,41,3343.520964
-3817.588014,250,3347.995554
-37073.09584,44,3348.797222
-20785.712188,250,3353.509335
-30484.457176,250,3358.440825
-63220.557569,52,3359.38503
-12052.260545,250,3363.951121
1940.475762,34,3364.610911
1572.22954,50,3365.593031
-315.582561,250,3370.361283
1486.253898,52,3371.345158
-2078.141269,250,3376.080056
-6244.60397,250,3380.899107
-2740.280402,250,3385.574226
1612.86026,71,3386.97648
1600.575132,35,3387.647067
731.668564,43,3388.456223
1318.927601,47,3389.313299
-65560.569732,55,3390.337214
-21883.674263,250,3394.998362
-123.148787,250,3399.716513
-21720.185116,49,3400.60409
1998.09939,22,3401.021594
223.131222,49,3401.953319
-18045.542554,91,3403.638467
-16200.566157,250,3408.424142
1670.261193,73,3409.800009
-10572.559661,102,3411.625704
-2264.964842,250,3416.194408
-17493.348712,69,3417.46238
-352.752465,250,3422.035979
962.687859,38,3422.712914
-1182.644414,250,3427.244075
-13382.331451,44,3428.014378
-15551.416261,250,3432.557461
-290.806194,250,3437.11101
-3322.973987,35,3437.766513
-3137.001314,250,3442.304132
-66792.441015,47,3443.160581
-31023.18193,59,3444.255381
-14910.965355,45,3445.073378
-4368.29715,250,3449.655869
-32334.152852,46,3450.46981
-2372.417909,250,3454.980896
-49032.628119,47,3455.818162
-46659.797041,59,3456.889282
-1895.156172,250,3461.435551
-38677.388221,250,3466.127799
-2109.652022,250,3470.682748
-3841.138967,40,3471.387137
-1707.081906,34,3471.987372
-4418.357822,68,3473.218541
-2052.517903,250,3477.785195
-2936.20505,250,3482.25904
-41416.485754,7,3482.387102
-6781.218566,44,3483.182129
-10449.645216,250,3487.64984
1915.494647,27,3488.144568
-10532.485895,39,3488.892101
-6598.762585,250,3493.434458
-5389.767138,54,3494.447452
-59161.415541,70,3495.705169
-5853.959712,250,3500.174551
1928.62691,28,3500.665869
-11150.894726,122,3502.828545
-8791.967235,38,3503.504586
-41831.185168,44,3504.290785
-11228.652343,41,3505.014449
-7002.511011,126,3507.235226
964.093536,34,3507.88399
-69708.007888,64,3509.035851
-142.328487,73,3510.330059
-20731.973848,51,3511.259218
-55974.390396,7,3511.393173
162.506968,36,3512.03647
1992.184565,25,3512.486099
-4626.563802,36,3513.12409
-3163.977174,250,3517.513449
-1982.214262,48,3518.392265
-6832.455346,65,3519.553451
1179.782242,122,3521.759888
-10426.397509,199,3525.115368
-3787.576348,53,3526.092323
1950.678329,131,3528.385038
-10449.189011,38,3528.993249
-64248.624664,8,3529.126144
-23869.460118,44,3529.860635
-7991.484161,250,3534.115827
-7383.380394,250,3538.429043
-16962.144901,66,3539.569505
-10386.855403,250,3543.820512
-32111.939343,107,3545.563684
203.318791,36,3546.195288
1481.645299,42,3546.954368
-4635.437406,40,3547.658633
-516.144537,250,3552.145391
-15402.81729,250,3556.736334
-1293.121441,35,3557.313353
-1371.995395,39,3557.955201
-792.508111,67,3559.04545
1916.239911,125,3561.227731
846.178886,211,3565.035901
-13351.707395,41,3565.788084
-13926.636192,46,3566.622692
-24200.839742,50,3567.5025
-1204.431584,250,3571.894374
-1320.228735,42,3572.614247
-2.406126,37,3573.27125
829.504611,75,3574.612307
-8567.692708,250,3579.086984
-6039.893134,36,3579.717361
-25292.038623,55,3580.690654
-2685.042353,132,3583.040503
-944.398796,78,3584.428312
-14947.408473,250,3588.829494
1955.25424,25,3589.275727
-28551.533119,43,3590.07437
1774.868183,38,3590.827211
-2916.740143,250,3595.463496
-14614.917994,97,3597.295141
-57522.581233,46,3598.147549
1497.973744,71,3599.475575
-9581.779856,87,3601.135809
1967.048147,28,3601.702493
-4768.518755,34,3602.411683
-5548.594107,40,3603.213568
1944.61519,42,3603.957304
-10141.084758,76,3605.327452
-7829.163134,250,3610.018336
-3161.555589,37,3610.722173
-62730.588535,45,3611.6064
1950.948971,45,3612.443556
-57323.022913,7,3612.568219
-63804.161158,49,3613.461244
