#{"t_start": 1763664735.2645557, "env_id": "PulleyEnv-v0"}
r,l,t
-534.984954,250,1200.307025
-5372.085767,250,1205.130729
-1728.087151,250,1209.829445
-12461.426583,250,1214.548959
-10888.008404,250,1219.281544
-5345.957088,250,1224.045892
-3257.912273,250,1228.814961
-21248.671556,250,1233.637029
-25348.785586,250,1238.340804
-15065.162724,250,1242.949805
-11229.874193,250,1247.691993
-7628.284777,250,1252.479276
-12099.814588,250,1256.90059
-20653.969231,250,1261.354129
-312.774613,250,1265.906641
-1564.062067,250,1270.209411
-4802.760874,250,1274.525964
-13908.89378,250,1278.834846
-575.497443,250,1283.15904
-13385.487844,250,1287.476189
-1045.015418,250,1291.889658
-8375.565734,250,1296.30323
-2887.607823,250,1300.760104
1534.372983,75,1302.019466
-4377.651801,250,1306.492768
-31164.161149,250,1310.826168
-1066.120663,250,1315.256326
-3626.686817,250,1319.630677
-8206.210883,250,1324.19923
-6394.693701,250,1328.470685
-31637.863742,250,1332.704788
-38013.268972,250,1337.076866
-1217.075581,250,1341.504909
-2698.488272,185,1344.799065
-4180.666897,250,1349.223944
-21657.610975,250,1353.760865
-14936.003228,250,1358.010903
-6600.406567,126,1360.244525
-632.937128,250,1364.831638
-3856.164843,250,1369.223564
-9866.891196,250,1373.710516
-36030.399939,250,1378.197904
-5184.189524,250,1382.637409
-19792.125837,250,1386.986068
-324.191215,250,1391.602962
-1012.071841,250,1395.974828
-5320.863472,250,1400.380868
-3492.581562,250,1404.712106
-3930.371527,250,1408.980755
-27923.019244,250,1413.37571
-32599.054244,106,1415.175761
-24673.544089,250,1419.639091
-9698.176436,250,1424.005738
-53884.98815,250,1428.434012
-2476.065769,250,1432.973673
-8287.716106,250,1437.78155
-16207.609197,250,1442.16291
1987.059237,75,1443.512068
-61405.356676,250,1447.955524
-15581.244994,250,1452.654865
-1592.27472,250,1457.404035
-8920.529476,250,1461.849797
-32912.953053,48,1462.719234
-27078.166576,250,1467.555704
1971.995232,96,1469.358458
-6324.651875,250,1473.956485
-32503.346222,250,1478.734137
-16399.965969,250,1483.500436
-9308.093063,250,1488.24202
-4981.697177,250,1492.781603
-369.234614,250,1497.315846
-31712.348007,250,1501.725785
-15796.193076,250,1506.168788
-7268.182584,110,1508.072594
-2094.213726,250,1512.597633
-37546.533754,250,1517.066438
-4244.077304,250,1521.587681
-9994.681294,250,1525.95296
-12809.919625,250,1530.428583
-32556.914087,250,1534.781669
-6279.971195,250,1539.345545
-19931.472472,250,1543.952897
-9719.387758,250,1548.542895
-2260.679804,250,1552.883662
-2865.947899,250,1557.389241
-19824.05995,250,1561.714928
-6002.40303,250,1566.013491
-18529.429559,250,1570.248151
-25138.05426,250,1574.539213
-18942.892091,250,1579.054523
-10550.152193,250,1583.537065
-3821.879751,250,1588.001623
-27961.648995,250,1592.398285
-54450.534749,250,1596.667704
-12466.876004,250,1601.010899
-14631.986641,250,1605.320936
-5631.322747,250,1609.975502
-2237.498571,250,1614.524654
-2718.081688,250,1618.980901
-2921.632546,250,1623.485669
-10535.209699,250,1627.829091
-4964.520341,250,1632.284679
-37996.576492,250,1636.703849
-69495.142984,250,1640.874202
-6199.833012,250,1645.351497
-22415.778407,250,1649.750881
-2923.569861,250,1654.198973
-9683.290382,250,1658.524147
-12655.487635,250,1662.8796
-5495.671807,250,1667.153287
-7032.249756,250,1671.59562
-5767.353383,250,1676.424492
-1908.369271,250,1680.874136
-14054.701648,250,1685.657943
-36477.119167,250,1690.296333
-4113.487753,250,1694.871707
-28224.324292,250,1699.81452
-3116.629189,250,1704.596869
-5703.670201,250,1709.150925
-25076.640773,91,1710.871088
-5148.688847,250,1715.609252
-1216.629344,250,1720.449301
-30426.151346,250,1725.1322
-4433.276841,250,1729.760715
-660.088968,250,1734.27652
-1140.436303,164,1737.250578
-456.18449,250,1741.833867
-1388.098134,250,1746.328584
-76616.920707,250,1750.979346
1570.917422,96,1752.631034
-18862.270164,250,1757.132749
-11706.138853,250,1761.72227
-9555.035345,250,1766.081529
-22776.868768,250,1770.631295
-6790.753441,250,1775.228714
-1651.618144,250,1779.699088
-5005.933366,250,1783.972588
-1410.394439,250,1788.37614
-10839.499655,250,1792.863521
-617.46447,250,1797.388062
-10115.867378,250,1801.796572
-8424.312348,250,1806.358356
-8660.04411,78,1807.750952
-8867.76198,250,1812.284073
-10937.655529,250,1816.588223
1071.710065,170,1819.497549
-2793.165413,250,1823.91443
-54454.431262,221,1827.775455
-5430.317342,250,1831.957872
-3591.475646,250,1836.475525
1477.986291,219,1840.170791
-1817.867233,250,1844.505732
-707.025806,250,1848.825405
-12628.827312,63,1849.897019
-10140.122221,250,1854.154593
-13330.065981,250,1858.588015
-3131.791176,168,1861.579736
-516.812834,250,1866.050388
-13740.184954,250,1870.525852
-13751.345737,75,1871.763737
-1388.750564,250,1876.175389
-13387.929501,250,1880.687342
-3255.623899,250,1885.301825
-3096.294147,250,1889.894564
-7137.138109,250,1894.37442
-11536.899931,250,1898.899241
1574.359316,175,1902.046903
-27606.113411,250,1906.246191
-7997.732288,250,1910.827789
-69173.51934,250,1915.355757
-4209.35219,250,1920.098393
-3376.624172,250,1924.770803
-3961.932672,87,1926.41715
-1017.323221,250,1930.93779
-3259.935119,250,1935.657382
1158.306439,197,1939.411876
-31560.076021,250,1944.12669
-1714.829843,250,1948.914766
-36669.620572,250,1953.826329
-120.529848,250,1958.54578
-7165.864938,250,1963.228196
-1092.138442,250,1967.803388
-9078.073818,250,1972.097947
1998.427329,20,1972.420936
-52216.572767,250,1976.720387
-7160.270123,250,2146.172653
-2359.230964,250,2150.763206
-8658.441921,250,2155.383874
-531.585208,250,2159.974355
-40207.424338,120,2162.088993
-391.295363,250,2166.598961
-21696.464236,250,2171.136046
-7615.226288,250,2175.829181
-13128.621474,250,2180.447225
-922.225194,250,2184.964693
-1391.132726,91,2186.709543
-56842.639424,250,2191.416243
1992.972261,32,2191.965519
-3515.621607,140,2194.54454
-45548.617707,97,2196.36039
-1092.903953,160,2199.223602
1363.18112,107,2201.106687
-3919.498444,250,2205.818183
-3623.924957,250,2210.516054
-5408.287578,250,2215.161133
-8508.52127,250,2219.638728
-1634.286051,250,2224.267434
-13754.553883,250,2228.714713
-8026.759322,250,2233.318841
1725.472144,52,2234.211489
-1649.391739,250,2238.516396
-17028.176132,250,2243.14362
-434.888665,250,2247.704718
-1311.16243,250,2252.267355
-254.316226,250,2256.767158
-34054.999127,250,2261.068795
615.309979,176,2264.34445
-3608.074288,250,2268.940408
-11067.204909,250,2273.342669
-49727.381569,250,2277.90943
-2042.869383,250,2282.552552
-1462.879437,250,2287.024539
-18922.235371,250,2291.280582
-34486.758864,6,2291.378953
-16320.41795,250,2295.601727
-16954.868707,250,2299.835636
-13237.351053,250,2304.25042
-1419.710478,250,2308.693515
-25371.5874,250,2313.122792
-18637.498017,250,2317.579677
-6887.256249,250,2321.998849
-2997.646236,250,2326.454614
-4152.654521,250,2330.937745
825.104801,144,2333.447723
-1679.056906,250,2337.965489
-1371.591868,250,2342.397332
-2066.345793,250,2346.7497
-1997.376677,250,2351.122389
-25236.401453,213,2355.015852
-7294.491908,118,2357.095499
-19512.602436,250,2361.568292
-51715.138816,250,2365.999262
-6907.769423,250,2370.370808
-2133.33244,250,2374.605699
-238.857449,250,2379.056045
-67550.721492,250,2383.33828
1841.194797,47,2384.134067
-11986.19136,250,2388.457743
-2071.420453,250,2393.124661
1705.401455,33,2393.77259
-6105.549711,250,2398.551735
-820.76884,38,2399.272517
-7918.027106,104,2401.249339
-58988.078111,95,2403.01901
-38005.398688,250,2407.445322
-19384.895771,212,2411.470495
-138.403019,250,2415.885748
-23224.752109,250,2420.699481
-2166.109355,250,2425.368886
-9836.636729,250,2430.111391
-53702.956986,79,2431.544286
-33535.294748,250,2436.325697
1177.210408,49,2437.176023
-26068.749659,48,2438.03582
1988.415409,50,2438.969414
1346.187462,36,2439.680936
-2566.133274,250,2444.35962
1473.05645,125,2446.678569
-27581.924951,250,2451.157309
-17454.534536,250,2455.679023
-11195.447197,250,2460.248309
1944.724291,94,2461.897532
1757.996529,183,2465.250658
-262.896875,250,2469.803675
-9025.661438,250,2474.31108
-428.919233,250,2478.78372
-1439.475629,250,2483.472583
-13113.654286,169,2486.567505
1176.832004,63,2487.7447
-10637.783452,250,2492.285273
-33496.201757,250,2496.783551
-47392.968475,103,2498.661614
-39582.490871,250,2503.199243
-9846.753835,250,2507.723891
-4095.505761,98,2509.53132
-26882.089907,250,2514.010717
-21748.339519,250,2518.398123
-2776.276415,250,2522.786449
-47973.133592,250,2527.268451
1624.455562,97,2528.999081
-13303.145107,250,2533.447755
-7301.554892,250,2537.892566
-5231.54917,60,2538.971333
-26673.222463,118,2541.092387
-31219.363736,107,2543.048071
-321.647115,250,2547.495303
-19150.688994,250,2552.017135
-882.812991,250,2556.511534
-15010.702996,250,2560.92259
1667.450667,52,2561.838971
-324.273221,35,2562.440354
-57112.413836,7,2562.563861
-13379.524786,250,2567.009058
-32921.220911,159,2569.89785
-982.415339,195,2573.380475
-410.371109,250,2577.795981
-7515.024103,250,2582.206089
-8888.330273,250,2586.653641
1206.547549,75,2588.048244
-23062.881594,250,2592.404489
-25718.082882,102,2594.178739
-12038.809736,250,2598.594583
1960.853291,80,2600.029707
-6483.734196,206,2603.443906
-29927.802382,213,2607.027888
-2048.513403,250,2611.494503
-5708.178251,250,2615.902637
-532.709765,250,2620.330434
-10904.322231,250,2624.742706
-2219.964069,250,2629.178885
1665.84006,31,2629.73248
-7780.303787,250,2634.493438
-1560.689135,250,2639.306492
-52654.340421,8,2639.456102
-677.72081,94,2641.257334
-61715.963467,250,2646.085463
-3831.847058,250,2650.736146
-277.175162,250,2655.556487
-956.462335,250,2660.472089
-19496.29703,250,2665.267716
-2507.890485,126,2667.653202
-437.492052,250,2672.455753
-8121.060297,250,2677.262388
-30608.52488,250,2682.003412
-23031.846452,43,2682.795516
-30665.09816,250,2687.554614
-1522.13079,250,2692.145511
77.240225,131,2694.495246
-6357.349716,250,2699.04347
-4132.532538,42,2699.812529
-17165.213805,250,2704.450543
1947.131438,82,2705.90054
-3381.93299,64,2707.028723
1753.025155,135,2709.461609
-338.43271,250,2713.993118
-10377.463584,250,2718.555212
-3355.424106,250,2723.083972
-436.224108,250,2727.677439
1242.803895,126,2730.009696
-41412.401731,250,2734.581671
-3738.978909,250,2739.127416
-31314.355632,6,2739.247188
1632.591647,185,2742.674284
780.624286,72,2743.984565
1512.175312,92,2745.660462
-2483.989825,250,2750.353307
-13180.329451,250,2754.763239
-37303.933951,250,2759.23155
-36371.818998,250,2763.661539
-13734.466151,58,2764.687174
-2254.730615,250,2769.115645
-1264.631821,250,2773.525583
-13258.270981,95,2775.217727
-975.783426,79,2776.640659
1587.224813,191,2779.997123
-78076.752308,74,2781.308995
-10270.90736,250,2785.726577
-861.398346,250,2790.132032
-52244.451813,250,2794.566449
-16484.491948,65,2795.720354
-8997.404268,250,2800.091473
-4766.09037,250,2804.563328
114.192782,46,2805.336517
-13207.119264,205,2808.885749
1507.265345,56,2809.823574
-145.707067,35,2810.404334
-17733.337504,48,2811.199415
-1970.802668,250,2815.56562
-5211.884862,250,2820.165572
-63285.45981,68,2821.373431
-48750.957864,7,2821.500589
-1777.373882,250,2825.851366
-68176.458677,103,2827.684246
-28882.747037,250,2832.154634
-5439.635812,250,2836.623786
-666.519162,250,2841.099574
-12475.746914,114,2843.142321
1931.144274,215,2846.945673
1540.976679,95,2848.634297
-12769.561599,250,2853.06235
1942.200237,55,2854.02819
1348.199487,116,2856.092901
-47908.581308,54,2857.038203
1869.545683,29,2857.574461
-51294.43322,8,2857.725187
-187.834774,250,2862.165897
-528.694183,250,2866.629662
-19687.253437,66,2867.81959
-912.106649,250,2872.498802
-24514.736069,250,2877.275645
1862.482526,82,2878.812367
-506.662959,250,2883.489394
1997.680161,38,2884.187347
-3075.157136,92,2885.883733
-13885.593719,250,2890.722244
-945.317861,250,2895.502355
-1369.010435,250,2900.035314
-1234.033425,250,2904.865597
-12874.723629,77,2906.351271
-36255.802303,250,2911.005205
-12579.418744,250,2915.503232
1661.21215,108,2917.497403
-1255.297815,250,2922.204099
1805.088548,51,2923.212329
-12062.941068,250,2927.958205
-10793.412029,250,2932.382729
-218.965456,242,2936.859389
-2915.342137,250,2941.436745
-2558.038424,250,2945.878941
-22576.71264,132,2948.241581
-40636.321933,122,2950.495263
-1562.386368,250,2955.116918
-32642.010761,250,2959.446603
-559.834639,250,2964.142626
-759.575177,250,2968.729093
1896.204987,46,2969.541154
-11239.733749,240,2973.736158
-3780.449648,64,2974.835613
-6653.896381,95,2976.597461
-4214.462248,84,2978.137651
-2885.764804,45,2978.960269
-67436.186831,9,2979.140496
-4178.609379,72,2980.454456
-2929.396672,250,2985.003484
1023.489158,148,2987.663435
-28301.700945,50,2988.495288
-479.641673,250,2992.914533
-2378.120265,250,2997.254277
-588.983151,41,2997.958409
-1378.507103,155,3000.745899
-10961.877092,70,3001.954516
-8415.686058,43,3002.665262
-22263.244165,250,3006.996141
-1171.01782,250,3011.346545
1991.076661,60,3012.41349
1895.97391,46,3013.225274
-54646.099953,88,3014.75934
-7926.522177,168,3017.78321
-4717.877541,250,3022.306584
-14205.0352,71,3023.596096
1067.965908,36,3024.251455
-8547.478949,36,3024.842341
-3279.984539,250,3029.141281
-13028.15072,250,3033.591952
-6390.763681,250,3038.050499
-40440.363283,6,3038.157624
-15867.345019,250,3042.551896
-34113.525238,250,3046.997248
-26068.378316,160,3145.105987
-1417.498942,250,3149.805549
-7679.86686,250,3154.637888
-44781.24819,7,3154.775923
1934.566521,64,3156.013579
-8571.828535,106,3158.046057
-17440.177356,39,3158.765337
-46214.192921,48,3159.677439
-52963.110923,7,3159.808738
-159.258672,176,3163.013999
-724.607389,250,3167.786543
-1304.609429,250,3172.421457
-1535.00211,49,3173.33768
1954.503728,60,3174.421208
1571.004897,40,3175.157963
-59778.987492,8,3175.305353
-5202.213555,250,3179.875381
-4902.731803,250,3184.526283
1700.71452,123,3186.629539
-50101.946554,93,3188.304135
-1740.155844,250,3192.855134
-36333.137345,77,3194.155288
-17679.481588,47,3194.987873
-3555.131704,189,3198.455477
-13160.53474,230,3202.690184
-7789.924282,250,3207.26576
299.06952,43,3208.018687
-1415.455729,250,3212.576963
-5857.975404,136,3215.075998
-478.136578,250,3219.745403
-7280.693092,163,3222.652603
-1062.101543,250,3227.225101
1956.819868,100,3229.007966
-35584.65505,250,3233.460291
-626.203632,250,3237.875638
-196.762913,250,3242.349466
-13665.046898,55,3243.343332
-62607.635018,250,3247.793766
-6261.871305,250,3252.178045
-1539.887049,37,3252.846551
-523.334068,38,3253.553555
-2304.829549,250,3257.901962
-11911.952231,250,3262.301695
-275.580872,250,3266.691468
-1048.261719,250,3270.952618
-18204.975935,49,3271.802912
-30871.736573,87,3273.351354
-2954.057678,250,3277.662511
-2492.672947,250,3282.109544
-540.270316,40,3282.80763
-5359.319419,45,3283.608343
-9253.435167,250,3288.088308
-34817.274849,54,3288.993367
-1285.995679,250,3293.318443
-23992.682097,250,3297.681195
-14315.38558,250,3302.101788
619.30346,49,3303.041168
-18534.984949,57,3304.181457
1145.166007,37,3304.82661
-19283.478156,71,3306.021819
-506.897134,250,3310.332196
-3214.480814,250,3314.793655
1688.765483,149,3317.398685
-30914.833067,60,3318.452319
1640.304011,100,3320.213064
-9129.031338,84,3321.670583
1735.849559,52,3322.572617
1906.085067,69,3323.790659
1952.934301,108,3325.708501
-575.055592,63,3326.82116
-2757.294443,55,3327.806813
-10346.503049,54,3328.759508
-34505.813815,58,3329.774386
-18208.406593,250,3334.219553
1996.402202,28,3334.717152
-5568.834572,250,3339.125801
-29347.988918,250,3343.574437
-23210.631833,224,3347.589197
-13286.117157,41,3348.330766
1272.350833,105,3350.230361
-438.788194,250,3355.023859
-14500.881197,250,3359.858842
-6626.783912,250,3364.472715
-14776.554094,250,3369.31429
-181.183044,250,3373.940457
-7977.564484,65,3375.208327
-233.976536,250,3380.03328
-826.57407,250,3384.733501
-3918.986444,144,3387.528718
1340.700923,48,3388.436052
-8793.59134,93,3390.13918
1988.126285,78,3391.693914
-21770.536081,250,3396.288824
-4563.448831,250,3400.963712
1942.182646,45,3401.817528
1879.466565,58,3402.885935
-34645.645116,144,3405.620198
-1622.164707,34,3406.262513
-47834.013166,128,3408.724318
1959.468832,98,3410.535718
-19602.591227,54,3411.498109
-11976.053408,250,3416.064435
-242.525195,250,3420.656123
-18463.970875,250,3425.132938
-46499.621189,45,3425.983436
-19392.14887,56,3427.013304
-1682.003717,250,3431.494098
-9550.071893,52,3432.460331
-10821.325703,42,3433.220062
1836.849905,158,3436.095078
-555.259421,250,3440.65116
1861.899964,34,3441.269195
-4000.534603,43,3442.067807
-18486.671175,250,3446.661459
-44247.226599,250,3451.206096
-26277.425566,85,3452.767011
-6477.597824,55,3453.742097
1998.085622,28,3454.239047
1947.906372,42,3454.981431
1993.249958,35,3455.601553
-9877.690638,38,3456.295882
287.824799,33,3456.888285
1926.175414,49,3457.79435
-45985.340123,97,3459.530253
-1162.09207,250,3464.163457
-1013.931524,250,3468.815138
-1078.505973,128,3471.106306
-17166.837914,41,3471.830812
-9911.612689,53,3472.785398
-10937.716001,54,3473.768827
-16864.155191,77,3475.198703
-1034.636721,91,3476.835288
1984.650009,80,3478.309328
-38724.571063,250,3482.77712
-44752.637056,6,3482.886263
-153.7291,250,3487.32575
1804.675912,40,3488.072875
934.187124,174,3491.278939
-9070.612667,48,3492.141185
-26820.791098,46,3492.97263
-3367.430118,59,3494.076794
-5078.845394,37,3494.742439
-26746.785305,65,3495.910367
717.229046,87,3497.457638
1999.216079,20,3497.813316
1838.272002,34,3498.407732
-11562.716469,48,3499.257969
-601.390436,250,3503.736039
-3096.784625,250,3508.196326
1793.846995,42,3508.968047
-4287.387373,58,3509.996767
-2631.795371,180,3513.235069
-6174.224735,58,3514.252362
-2288.687704,250,3518.68893
-9900.273485,250,3523.060118
-815.443421,62,3524.1054
42.589414,36,3524.725906
-6292.382529,74,3526.074426
-8201.988704,52,3527.027514
-10904.085807,52,3527.926493
681.132283,46,3528.671555
1905.991716,65,3529.744102
-1610.094851,250,3534.000163
1993.1884,52,3534.891313
-22222.479595,86,3536.448006
-37756.281934,114,3538.342752
-311.869077,69,3539.531196
-746.453523,250,3543.787814
-2456.32408,110,3545.580177
-11443.145839,87,3547.124589
1501.775626,68,3548.377261
877.202429,54,3549.337303
-1677.994119,111,3551.311042
-26028.869413,82,3552.757656
-31772.298151,107,3554.650939
81.979316,48,3555.55246
-20094.864377,43,3556.400043
-7636.945221,114,3558.324299
-13166.142582,250,3562.714114
1568.048883,48,3563.577207
-27675.843071,46,3564.40606
-13824.436702,55,3565.385846
-12238.724961,54,3566.370366
-580.960705,250,3570.784216
-2314.122939,250,3575.183984
-28757.833395,51,3576.107207
-3983.654171,60,3577.177195
-40756.310948,60,3578.252337
-29726.012679,66,3579.423419
-390.01241,250,3583.874388
1947.214276,57,3584.882696
-4218.522507,250,3589.275229
-2114.72967,180,3592.650229
-37730.549794,42,3593.41422
-646.141146,112,3595.52118
1905.976118,27,3596.005901
-27724.511135,80,3597.532191
-45663.811109,45,3598.356365
1929.38284,69,3599.682457
-34474.165461,250,3604.482055
-3383.389142,250,3609.098478
-1012.708939,38,3609.842334
-8666.336829,42,3610.642326
-2187.769861,36,3611.352068
-1239.862467,250,3616.035803
1530.84724,32,3616.648505
-21087.898151,67,3617.930634
1727.120757,86,3619.570406
-18334.105786,86,3621.2187
-66153.418523,60,3622.340163
-944.850262,250,3627.154267
-54478.076096,6,3627.276672
1977.301032,32,3627.877299
1919.092159,100,3629.785364
-2202.59002,250,3634.498865
-78078.572228,46,3635.405354
-1832.892576,50,3636.350467
1994.219654,25,3636.835014
771.870001,43,3637.681149
-33117.719946,61,3638.866592
1991.155675,27,3639.368473
-33272.50855,52,3640.396577
-21101.065064,250,3645.095404
-17762.136548,250,3649.761991
-5473.159233,36,3650.422276
-8023.00389,40,3651.121043
1707.892098,48,3652.002053
-6464.106975,173,3655.228347
918.875328,39,3655.94829
1941.051688,30,3656.470383
-11266.193301,250,3661.034069
1749.186625,34,3661.632427
-10926.499084,116,3663.771308
-3929.391036,38,3664.474085
-34060.881318,7,3664.612365
-6285.176584,139,3667.175191
1319.645435,74,3668.52289
