#{"t_start": 1763664735.2687912, "env_id": "PulleyEnv-v0"}
r,l,t
-50198.527917,250,600.286421
-19390.523456,250,605.521504
-13230.087073,250,610.570454
-18940.462427,250,615.055258
-17442.763375,250,619.377491
-1055.77238,250,623.566687
-2230.991946,250,627.77377
-755.42974,250,632.24453
-4244.850412,250,636.617802
-30857.641803,250,641.147857
-1061.495555,250,645.820412
-1040.392436,250,650.275214
-13573.149947,250,654.619241
-8727.128249,250,659.021638
-2046.679336,250,663.509999
-3214.454277,250,667.852295
-2328.81575,250,672.033571
-37033.406492,250,676.434944
-72362.375098,250,680.940844
-4392.022983,250,685.383018
-13501.503946,250,689.824829
-34490.185361,250,694.243427
1979.508136,39,694.923484
-89609.047006,250,699.32284
-35989.540431,103,701.149883
-9746.502938,250,705.59297
-4083.060375,250,710.026821
-6731.492328,250,714.753779
-2215.793185,250,719.508497
-5190.584232,76,720.970746
18.074665,97,722.735119
-679.143192,250,727.417789
-15976.480019,250,732.209782
-10686.354864,250,736.947228
-5805.300733,250,741.640164
1681.805658,160,744.716633
1344.962359,134,747.266682
-4540.232014,250,751.915598
-29422.752093,250,756.51558
-1568.792878,250,761.235411
-3787.521517,250,765.939929
-63808.504688,250,770.59922
-1996.669728,250,775.145103
-16701.926953,250,779.695528
-13648.660133,250,784.106443
-33186.371007,250,788.621808
-22772.583396,250,793.242224
-10060.370391,250,797.66907
-2622.703288,250,802.336446
-2467.827902,250,807.018448
-20111.155776,250,811.636938
-5086.4632,250,816.193534
-4203.291715,250,820.884615
-16320.289037,250,825.5537
-3442.392178,250,830.020817
-5326.25418,250,834.540583
-9937.290601,93,836.207774
1814.939205,163,839.069876
-34681.811117,250,843.51532
1481.178297,81,844.971548
-38972.415558,207,848.615454
-25656.384525,250,853.02774
-5074.324348,173,856.045371
-31997.280178,250,860.461925
-1197.277779,250,864.891562
-1411.261562,250,869.377886
-22142.106349,250,873.83732
-23973.710023,250,878.284935
-15216.536537,250,882.795002
-10308.97373,250,887.205774
-4037.027163,250,891.699413
-57448.30781,250,896.139287
-34919.911294,250,900.526619
-6117.783032,250,904.940599
-74613.775576,250,909.331346
-15125.094289,250,913.76844
-24061.757499,250,1083.339491
-18145.852985,250,1087.772794
-89844.296334,250,1092.218711
-3690.23466,250,1096.591526
-45915.852175,250,1101.199723
-4454.265898,250,1105.627707
-5415.472485,250,1109.962978
-33820.216049,250,1114.375162
-1876.278122,250,1118.71486
-18095.78647,250,1123.083925
-16551.928804,250,1127.486273
-2817.567637,250,1131.866423
-14010.352825,139,1134.295163
-12337.69742,250,1138.697904
-12839.030093,250,1143.209771
-2294.21998,93,1144.866957
-10174.843163,250,1149.304707
-2412.301699,250,1153.693864
-5358.665353,250,1158.079386
-12064.449005,250,1162.522645
-62645.354901,250,1166.896671
-15542.729453,250,1171.259806
-31844.778767,250,1175.669366
-12222.015855,250,1180.013153
-2740.550295,250,1184.406643
-4201.891455,250,1188.846798
-21532.153347,250,1193.357281
-1047.403896,250,1198.067247
-6849.239144,250,1202.873699
-3824.185075,250,1207.657883
-12689.361975,250,1212.338248
-2682.55402,250,1217.091526
-1984.520009,155,1220.046605
-22586.116845,250,1224.78993
-1988.309953,250,1229.571903
-12424.666145,250,1234.427422
-29255.049288,250,1239.058516
-6688.308831,250,1243.712264
-972.102069,250,1248.452021
67.101385,101,1250.397713
-13402.633165,250,1254.968149
-32651.086569,250,1259.420612
-5451.722066,250,1263.910416
-4928.832794,250,1268.401601
-1983.026409,250,1272.655122
-8821.7733,250,1276.981995
-7495.578783,250,1281.368822
-942.112814,250,1285.589073
-13849.608274,250,1289.973464
-2741.288325,250,1294.331509
-262.147383,250,1298.916371
-1162.261244,250,1303.154918
-11674.12463,250,1307.608358
-24488.309116,250,1311.989923
-13056.933982,250,1316.410431
-32651.576528,250,1320.780386
-12353.910595,250,1325.354782
-9633.274509,250,1329.599796
-40979.963297,250,1333.902342
-4332.819744,250,1338.307483
-1419.024679,250,1342.782761
-34877.063298,250,1347.208789
-97223.02311,250,1351.543705
-27959.096843,205,1355.195364
-69207.335479,250,1359.523734
-13846.732049,250,1364.090706
1392.069541,73,1365.447673
-1626.43013,250,1369.824772
-18724.111141,250,1374.288468
-3719.959308,250,1378.792777
-1583.668075,92,1380.494117
-5744.131655,250,1384.793149
-23814.513027,250,1389.208999
1209.367675,119,1391.481726
-10036.810181,250,1395.871807
-5881.106234,250,1400.279894
-53737.609504,250,1404.607775
-3307.154631,250,1408.88158
-1512.156792,250,1413.262635
-1449.586904,250,1417.597505
-1119.643149,250,1422.163398
1347.748033,115,1424.055595
-685.89273,250,1428.481177
-17458.821021,250,1433.026421
-9655.100769,250,1437.831454
-4374.553139,250,1442.227737
-4900.521092,250,1446.678889
-11806.524217,250,1451.388356
-3966.470077,250,1456.033439
-13444.064644,250,1460.534717
-889.40959,250,1465.231732
-149.973784,250,1469.941701
-29990.698663,250,1474.588257
-31098.4158,250,1479.404552
-18458.098049,250,1484.144703
-15972.770597,250,1488.886442
-311.54745,250,1493.400547
-6544.103561,250,1497.946458
-24451.960368,250,1502.33493
-5674.376563,250,1506.744946
-8739.119945,250,1511.173418
-3246.350615,250,1515.795425
-32695.392466,250,1520.15983
-873.2265,250,1524.650658
-11729.882922,250,1529.060332
-799.464621,250,1533.432068
-3097.495249,250,1537.920239
-23932.581874,250,1542.579343
-50997.74167,78,1543.996426
-3860.6731,250,1548.569742
-3451.911513,250,1552.914947
-3188.220635,250,1557.420303
-3086.765554,54,1558.311689
1873.510451,29,1558.832219
-5385.120243,250,1563.102349
-5799.858708,250,1567.451401
-4725.248452,250,1571.751526
-3856.446432,250,1576.058502
-27705.7765,187,1579.467368
1750.450663,89,1581.046628
-4379.420742,250,1585.451965
-8375.836018,250,1589.985338
-2686.747904,250,1594.210324
-9263.128164,250,1598.667566
-4426.862602,250,1602.987352
-32592.627156,250,1607.436449
-2918.23655,250,1612.032051
-7876.903072,96,1613.739705
-4875.969259,250,1618.221325
-3127.258033,250,1622.704574
-9205.43451,250,1627.073755
-14113.652105,250,1631.566457
-5402.416245,250,1635.978327
-5676.124875,250,1640.156281
-3727.272959,250,1644.581754
-9578.179935,250,1649.004157
-1540.856136,250,1653.44265
-508.179864,112,1655.422089
-24086.851516,250,1659.792111
-2629.097763,250,1664.035116
-2239.814397,250,1668.461381
-3712.739739,250,1672.962576
-5680.830957,250,1677.598736
-374.846978,250,1682.181625
-1051.346566,250,1686.948673
-36959.304516,250,1691.623716
-20227.658374,250,1696.143754
-5245.204279,103,1698.187545
-4266.912854,250,1703.148473
-7798.132153,250,1707.67062
-4238.475351,250,1712.347317
-40249.682442,250,1717.18489
-3987.558558,94,1718.99519
-8693.901665,250,1723.730311
-14071.540819,250,1728.39275
-4023.08867,250,1732.898262
-4750.035137,250,1737.458663
-16253.104248,250,1742.039171
-4028.013498,250,1746.552896
-5770.625159,250,1751.173397
-3003.828171,250,1755.609315
-7127.724256,250,1760.14762
-4525.018166,250,1764.598942
-606.955277,78,1765.958874
-13233.974621,250,1770.499392
-6894.821852,250,1775.093619
-11917.485731,250,1779.580214
-8701.196649,250,1783.836344
-6290.204516,250,1788.246629
-3957.375025,250,1792.735186
-14914.591723,250,1797.267255
-1209.337911,250,1801.673109
-16343.640506,69,1802.909303
1886.726585,96,1804.656686
-4685.818418,250,1809.21461
-802.352955,250,1813.589002
-14557.468079,250,1818.022213
-8038.373658,250,1822.26338
-5413.484573,250,1826.671176
1810.329536,32,1827.24305
-38641.328132,250,1831.434827
1173.672955,57,1832.46066
-5366.522035,250,1836.931681
-12920.846688,250,1841.118519
-1833.311173,250,1845.474648
-8.434679,76,1846.817445
-17266.494087,250,1851.205235
-2542.90584,250,1855.414338
-5718.618569,250,1859.846439
1972.873738,38,1860.525146
-16780.683266,250,1865.011451
-5391.0241,250,1869.487693
-56885.987643,250,1873.855002
-27988.739591,250,1878.250501
-35033.939094,250,1882.842927
-3158.019537,250,1887.448735
-11929.084618,250,1892.012044
-5340.039958,250,1896.478333
-16582.207418,250,1900.973077
-10897.408981,250,1905.254833
-6075.685479,41,1905.953696
-13267.401222,250,1910.50639
-7559.003646,250,1915.036262
-14502.67683,250,1919.771496
-67116.668818,250,1924.449225
-1242.929776,250,1929.019413
-7008.519697,211,1932.943519
-562.47291,250,1937.68927
1281.893647,112,1939.843522
-1083.296975,250,1944.549398
-17909.727771,177,1947.947157
-425.006905,250,1952.858442
-2611.204718,250,1957.57474
-5890.056643,250,1962.354521
-420.384993,250,1966.816613
-5906.747392,250,1971.299496
-314.842805,250,1975.506558
-5887.074871,167,1978.490584
-35514.994662,250,2147.932889
-1800.266801,250,2152.478445
-3786.622615,250,2157.111099
-4174.929666,133,2159.611193
-28669.083191,250,2164.008431
-64544.984966,107,2166.018658
-9534.319392,250,2170.503219
-4589.840681,250,2175.128538
-27282.467449,250,2179.851098
-12771.014655,250,2184.273612
-4935.267454,250,2189.032664
-848.798953,250,2193.618348
-2704.350378,250,2198.308382
1324.782205,83,2199.709668
-49862.316253,250,2204.362776
-2479.595226,250,2209.054088
-14351.824875,129,2211.457108
-21581.826879,250,2216.106528
-1850.249046,250,2220.59871
-2478.658002,47,2221.463342
-4498.446472,250,2225.973323
-2292.407299,250,2230.494664
-30522.470482,250,2235.004822
-6009.526107,250,2239.383876
-8739.013629,250,2243.981662
-35765.947171,250,2248.557202
-690.483368,250,2253.087212
-35853.703755,250,2257.521284
-372.263543,250,2261.90126
1794.489537,115,2264.064874
-1887.227976,250,2268.680461
1603.79738,210,2272.333719
-443.756731,250,2276.926166
-15768.234438,250,2281.540321
-51795.578421,6,2281.652151
495.871507,233,2285.78218
-52798.979988,250,2290.170256
-18180.791247,250,2294.307026
-21576.630786,250,2298.587435
-3491.335234,250,2302.963223
-460.854607,250,2307.434147
-10589.714345,250,2311.841311
-1260.019814,250,2316.297112
-7977.824092,250,2320.714841
-316.00302,250,2325.171363
-2193.990435,250,2329.640526
1806.705366,199,2333.139104
-42796.642853,250,2337.668045
-536.013502,61,2338.742615
-31152.597415,250,2343.162865
-3630.8478,130,2345.403788
-898.294069,250,2349.771949
-696.972898,250,2354.302222
-2319.758155,250,2358.73374
-44535.039037,8,2358.866679
-2504.611656,250,2363.347507
-671.019486,250,2367.800408
-4195.208556,250,2372.098096
-18360.449835,250,2376.396346
-12651.537629,91,2378.037967
-35679.480617,250,2382.280082
-2460.463881,250,2386.640462
-9861.742655,250,2391.06182
-1710.743652,250,2395.896276
-24447.767141,114,2398.088247
-19868.826999,73,2399.479568
-671.134165,250,2404.173786
-12942.425775,82,2405.587103
-3352.012975,250,2410.151525
-6429.920713,250,2414.604894
-396.196663,171,2417.846209
-813.330212,250,2422.72548
-3394.183724,250,2427.326933
-14980.796149,250,2431.974574
-13225.989146,61,2433.163925
-6241.245243,250,2437.824677
-5305.897642,250,2442.568333
-8997.331395,93,2444.261239
-2675.069079,89,2445.937407
-10211.38982,250,2450.370499
-22796.601404,250,2454.91893
1273.601799,123,2457.18039
1908.938325,46,2457.986758
-41159.240489,250,2462.514718
1838.897585,128,2464.849517
-55144.259644,7,2464.98184
-715.597969,250,2469.538035
1955.194796,145,2472.149577
-3055.535775,146,2474.796404
239.472117,91,2476.433036
1468.899577,49,2477.308294
740.558183,178,2480.549251
-4412.392851,250,2485.204302
-1520.28852,250,2489.842261
-635.589655,250,2494.317463
-5714.729053,86,2495.874221
-455.252455,250,2500.402236
-9992.898485,80,2501.824682
-1273.727716,250,2506.39488
-1658.858745,250,2510.922493
-4774.738263,250,2515.3862
-4154.58992,189,2518.681405
-51742.75639,250,2523.082804
-33917.794632,250,2527.571416
1883.94458,98,2529.322436
1956.920643,55,2530.308669
-48689.382008,250,2534.741301
-8422.961709,250,2539.209698
-5092.16569,250,2543.736439
-4712.509392,250,2548.167318
-27186.427246,250,2552.681316
-13960.742727,58,2553.691168
-7446.470491,40,2554.422215
-10120.553349,250,2558.924207
-1371.567803,250,2563.300252
-1993.025904,250,2567.769092
-6026.057644,250,2572.27472
-22759.068648,6,2572.39361
-9138.915564,155,2575.121953
1934.992558,139,2577.586944
-38338.799632,250,2581.981259
-14133.973531,250,2586.431068
-64924.402768,250,2590.88908
1989.67677,62,2591.97041
-5091.168363,45,2592.748519
-860.429004,250,2597.127359
-48582.997129,250,2601.482634
-9220.87065,250,2605.615772
-18752.510235,204,2609.198123
-1362.114028,250,2613.669848
-18937.904619,126,2615.879325
1876.122817,82,2617.37834
-4688.37077,250,2621.725021
-12010.927953,250,2626.183453
-74810.840122,107,2628.082405
-71416.346685,64,2629.212638
-2672.940621,250,2633.927999
-1503.6781,250,2638.714682
-13428.353298,250,2643.549458
-31156.578406,250,2648.27455
-17161.728851,91,2649.963553
-45177.323675,250,2654.76637
-403.668091,83,2656.410319
-23696.225485,250,2661.311958
-8712.582243,250,2666.088225
-22636.30996,250,2670.835311
-49453.096079,250,2675.709506
-4080.4717,250,2680.439557
1980.796274,68,2681.715177
-13497.159478,250,2686.444637
-1110.732719,52,2687.431297
-4001.636262,66,2688.701151
-11035.60183,57,2689.754521
-26818.790395,250,2694.247424
-32736.507969,250,2698.779067
1850.628974,56,2699.809311
1945.257926,181,2703.187112
-4997.99609,58,2704.241694
-2062.003059,250,2708.691344
-476.613951,118,2710.874671
-1218.066595,250,2715.379753
-23313.999009,250,2719.900083
-5686.292073,250,2724.478488
-25724.141213,250,2729.084442
-10125.976536,250,2733.662393
-218.448141,67,2734.886476
-6948.772923,250,2739.454575
-11141.708352,250,2744.056465
-992.259723,250,2748.714987
-63484.178424,250,2753.189504
-35833.650512,250,2757.671186
-17980.83011,77,2759.040395
-1095.912811,250,2763.469022
-9132.864717,100,2765.229363
-3311.008646,250,2769.678115
-176.758429,250,2774.063511
-39849.649656,6,2774.170172
-494.987132,250,2778.632771
-287.755946,250,2783.011065
-77871.682437,129,2785.316789
-3100.535353,250,2789.723946
-156.926921,250,2794.142118
-6297.724163,75,2795.476464
-55478.522123,7,2795.606413
-4273.688183,107,2797.574698
-21972.11449,250,2801.89363
1907.069291,77,2803.188749
-4579.58038,58,2804.303072
-24391.969475,181,2807.353036
-13592.046882,53,2808.309752
-1584.076122,250,2812.552845
-35450.117241,46,2813.392084
-1215.992344,250,2817.880151
-22773.795179,109,2819.885989
-256.463772,250,2824.254707
-79083.939443,52,2825.162826
-33287.038838,250,2829.649393
1942.179189,157,2832.453421
-19994.30804,250,2836.902873
-41004.260589,52,2837.843041
597.602509,47,2838.699306
-4214.925842,250,2843.159819
-7901.178155,250,2847.577276
-37221.166691,6,2847.684787
-947.251039,31,2848.243282
-11922.902858,250,2852.670084
952.672433,87,2854.211394
1861.061916,116,2856.264379
1919.707209,194,2859.72734
-27515.042411,76,2861.071103
-299.051534,250,2865.531516
-7502.036918,250,2870.039639
-29790.961465,106,2872.08962
1957.75905,132,2874.607012
-29773.147074,55,2875.66153
-44309.239461,7,2875.798811
-7721.755428,250,2880.474696
-29768.303297,47,2881.356482
1992.171728,28,2881.873381
-22699.791086,250,2886.574475
-11120.170835,250,2891.403735
-3231.423671,206,2895.354882
-56575.562731,6,2895.464974
-56251.032913,8,2895.611077
-152.260566,250,2900.146524
-11381.497615,81,2901.719493
-6645.852842,250,2906.529069
-401.011373,250,2911.183051
-50256.73026,250,2915.698011
-1552.626612,64,2916.869471
1991.66396,27,2917.372169
1554.842776,72,2918.661804
1859.778882,45,2919.505309
-1060.196307,250,2924.332605
1727.266862,163,2927.479838
-13822.221644,56,2928.444768
-95904.592224,115,2930.43136
-222.262584,250,2935.025283
-4784.415326,50,2935.959809
-1113.449693,250,2940.520963
-76918.452639,68,2941.76795
-13324.549066,250,2946.215249
-1629.132607,250,2950.77798
1823.671645,38,2951.509497
-42660.221728,45,2952.342109
-2555.303031,250,2956.796305
1639.319825,44,2957.52338
1134.023649,47,2958.321234
1921.142346,72,2959.671993
-9590.12782,173,2962.903095
-6282.371212,250,2967.540892
-81441.051046,58,2968.583449
-16800.993093,77,2969.94119
-286.24005,250,2974.296144
-5911.979636,51,2975.191031
1940.095553,74,2976.575748
-46718.860387,6,2976.691061
-19981.244836,42,2977.450923
-12110.183797,250,2982.023388
1901.964465,48,2982.877147
-6937.274028,70,2984.194711
-1706.770887,250,2988.612712
-4700.798034,250,2993.050216
-236.277273,46,2993.904381
1866.390411,45,2994.731128
999.537678,168,2997.523092
-126.369434,250,3001.951265
1978.605707,44,3002.677742
-5367.593221,42,3003.373116
-1129.081565,250,3007.70733
-15864.280907,55,3008.633922
-5201.761004,87,3010.160336
-1432.41818,250,3014.599532
-1739.858197,250,3019.079778
-1550.591991,250,3023.637527
-33531.889939,128,3025.770986
1847.984838,44,3026.513323
-469.678578,250,3030.958929
-714.88611,250,3035.403222
-362.378113,250,3039.841895
1379.776024,63,3040.954509
-48094.76123,76,3042.284771
-2773.31673,186,3045.601241
1815.256566,54,3046.565145
-3145.929236,250,3146.284762
1215.172726,104,3148.227194
-4537.13308,51,3149.204599
-4022.633961,250,3154.060041
-20889.531828,65,3155.310336
-53227.998799,74,3156.754289
-22703.290875,250,3161.416216
-4225.825353,250,3166.124866
-2927.809563,250,3170.77378
-26487.083147,250,3175.391656
-6721.225049,82,3176.862895
1989.198489,26,3177.328914
937.6765,106,3179.312957
-17007.100493,60,3180.426224
1926.246424,43,3181.21279
-17887.435763,250,3185.743695
-3196.911899,250,3190.250975
-6389.307126,250,3194.667593
-12488.786271,250,3199.215344
-145.217954,250,3203.874568
805.297315,30,3204.413948
-5316.441675,250,3208.919395
-2669.745907,250,3213.509753
-33334.806805,47,3214.343232
-13015.148063,124,3216.696268
-16660.132506,42,3217.464791
-5988.321387,250,3222.007045
-12129.301294,250,3226.5484
-53021.808356,6,3226.667424
1338.722784,44,3227.480325
-44434.897332,45,3228.283933
-89.825652,250,3232.733681
-14053.773955,250,3237.161111
-88.988276,250,3241.601936
-1067.367603,41,3242.347229
-43411.462843,55,3243.340095
-1133.417885,250,3247.791034
-56491.766782,250,3252.176291
-49100.074375,85,3253.733364
-1688.494895,250,3258.076069
1256.391213,84,3259.664459
-98.88824,250,3263.912339
1720.195495,76,3265.27586
1977.505013,53,3266.20443
-46879.602867,71,3267.512465
1990.7253,26,3267.988369
-11742.041057,80,3269.283347
-27157.304372,134,3271.543038
1626.112629,36,3272.176959
-460.914661,250,3276.497311
-15554.861335,42,3277.222373
-23247.425273,250,3281.667313
1461.720415,94,3283.335397
1923.072759,242,3287.697354
-14225.111401,250,3292.079921
-3958.733731,71,3293.216838
-73979.955426,56,3294.189957
1918.661024,82,3295.601101
1890.548311,205,3299.216333
-68868.139383,9,3299.377947
220.260761,123,3301.543252
-7807.007356,230,3305.779337
1626.148532,102,3307.474871
-5966.17207,61,3308.555816
1899.471715,54,3309.488987
1511.633965,49,3310.348222
1910.913731,129,3312.66417
-2145.639571,250,3317.054848
-52467.087823,45,3317.854682
1941.191387,53,3318.779241
371.633692,38,3319.447916
-3978.916066,65,3320.595272
-458.425085,250,3324.983074
-2240.04988,38,3325.65439
1500.050863,59,3326.695036
1933.648988,157,3329.47317
-8001.55055,78,3330.883253
-3188.89994,250,3335.292624
-35557.905817,250,3339.718682
512.88188,38,3340.383488
1956.513777,39,3341.063994
-2301.086973,124,3343.281076
-414.213511,42,3344.04621
1969.182138,173,3347.142817
-2538.123587,39,3347.832444
-57900.690431,8,3347.973914
-1437.83545,33,3348.575971
-12488.000573,40,3349.278118
-10083.532516,36,3349.938483
-44161.179506,56,3351.025084
-71965.483545,55,3352.073703
-44066.680375,135,3354.665082
-22274.457371,250,3359.531394
848.706811,38,3360.167134
-11512.510968,62,3361.260172
-620.016817,250,3366.076169
-51850.571962,250,3370.809962
-22576.79488,51,3371.751076
-29349.753488,250,3376.533181
1725.718091,30,3377.094097
-14252.325981,81,3378.625129
-50896.801366,49,3379.590861
-40717.780381,64,3380.831576
-2078.077764,250,3385.510812
-4130.508313,36,3386.204389
-50320.725823,45,3387.108251
-38753.101719,50,3388.047309
-6376.48672,43,3388.863791
-9274.022772,250,3393.604772
1937.715767,29,3394.098065
-32949.970308,70,3395.360967
-19084.500009,6,3395.469349
-71301.66627,48,3396.380078
1926.535949,30,3396.938902
1795.860138,93,3398.660003
-607.704059,217,3402.728069
-199.570018,250,3407.490106
-12104.332055,250,3412.101114
1336.062052,54,3413.091593
-8067.754078,59,3414.162007
-9620.253437,250,3418.734611
1943.82598,82,3420.25591
-17439.970185,250,3424.753296
-28423.984331,44,3425.555166
1990.857611,37,3426.250035
-45232.853885,48,3427.137041
-11836.036023,49,3427.992369
-8819.498896,250,3432.535076
-1515.480789,103,3434.401525
-3256.48615,55,3435.398938
-12553.797678,250,3439.955328
1548.770269,54,3440.926255
-291.904467,250,3445.537954
-18345.961065,47,3446.405871
-43821.27758,47,3447.267069
1962.010269,30,3447.812514
-9204.174939,250,3452.337051
-49250.864224,48,3453.219697
-183.229839,250,3457.722059
-828.245826,250,3462.281294
1934.813108,65,3463.487951
-11707.880557,250,3468.136062
-180.074406,250,3472.630894
-18463.454378,196,3476.230889
-10210.883347,250,3480.707505
-47356.1883,44,3481.500866
-10094.961682,250,3485.975314
-2883.587606,95,3487.686264
-27061.805794,45,3488.527886
1933.483552,27,3489.034394
-1892.124827,250,3493.58437
-9507.771225,64,3494.763659
-6205.276413,39,3495.460221
-30289.763335,250,3499.930091
-10451.825443,62,3501.035021
-13590.40306,41,3501.765945
-8740.658501,77,3503.121682
-13360.815743,61,3504.216733
910.55449,52,3505.137989
-21616.835768,53,3506.058894
1995.218795,39,3506.752927
1244.530004,59,3507.843057
-25289.030564,250,3512.337355
1014.344172,100,3514.105921
-29218.545492,250,3518.539136
-7218.066164,250,3522.922207
-51318.818714,250,3527.347546
1933.153277,29,3527.840056
1368.203734,48,3528.623027
1967.112462,151,3531.188575
514.059641,106,3532.983993
-14929.195691,250,3537.281556
-7652.206885,250,3541.567888
-3655.79463,43,3542.280856
-42240.327091,250,3546.478866
-22509.37905,250,3550.980714
-17128.233472,39,3551.661038
626.136687,43,3552.423154
521.28592,59,3553.461382
-35205.394113,43,3554.226617
-42633.556038,250,3558.656935
-35134.715616,55,3559.569173
1796.322763,81,3560.995088
-9236.48004,48,3561.893773
-16722.141146,57,3562.931605
-1667.578031,36,3563.574262
-17453.728512,102,3565.401149
-13428.288932,250,3569.830828
-27477.571324,67,3571.024901
1450.298081,57,3572.008099
-192.969725,250,3576.452819
1794.944425,42,3577.213651
-58789.477278,136,3579.629256
-17166.019291,86,3581.148202
-16058.519302,250,3585.606088
-274.709167,43,3586.365809
-2547.713813,250,3590.877954
1838.582241,49,3591.750857
-6679.274589,83,3593.302953
1976.283103,83,3594.840984
1369.584083,33,3595.478463
-42474.210274,60,3596.587284
-6849.361403,37,3597.312252
1875.291901,41,3598.06735
-65427.202331,74,3599.450214
1355.177937,32,3600.069741
-68628.284,83,3601.669103
170.487135,102,3603.699247
-5320.932393,114,3605.724662
-26681.701034,45,3606.552592
-26518.999283,61,3607.726463
1127.024632,49,3608.639968
-2592.140733,250,3613.364182
434.085068,199,3617.137258
-15474.823619,75,3618.5975
1963.242166,26,3619.08096
-21481.24022,79,3620.581716
-3567.448542,42,3621.39528
-801.673026,59,3622.491199
-62922.334846,54,3623.531031
-7432.425643,40,3624.297624
-56461.117074,6,3624.399374
-10566.734237,41,3625.180009
-1512.933756,71,3626.575769
-4176.617105,250,3631.316846
878.917758,53,3632.322767
-9144.875918,42,3633.112716
