#{"t_start": 1763664735.266557, "env_id": "PulleyEnv-v0"}
r,l,t
-10010.764753,250,817.029533
-16395.000054,250,821.681038
-11410.247755,250,826.340717
-2141.170874,250,830.811122
-507.086421,250,835.322225
-25180.403973,88,836.872071
-5741.207291,250,841.310786
-6188.572589,250,845.742743
-1529.981259,250,850.182301
-16852.489719,250,854.534261
-762.929871,250,858.955376
-10842.197315,250,863.373629
-39638.127381,250,867.869572
-38052.110475,250,872.271312
-5582.352118,50,873.202639
-2900.55727,250,877.643841
-3015.261225,250,882.149046
-79325.568838,250,886.574055
-62986.956458,228,890.654216
-2823.339478,250,895.107124
-24639.818205,250,899.521685
-14086.813802,250,903.912444
-3657.175677,250,908.336639
-39247.206387,250,912.75192
-32017.347367,250,1082.311477
-6065.591335,250,1086.741812
-1280.407872,250,1091.183734
-8306.720025,250,1095.560415
-2475.339607,250,1100.167018
-67017.766773,250,1104.627561
-27344.674977,250,1108.948872
-75583.959238,250,1113.36606
-8157.946313,250,1117.705923
-3492.330413,250,1122.069342
10.38301,153,1124.767154
-2569.199413,250,1129.162589
-2853.709941,250,1133.523854
-14108.89626,250,1137.944617
-36867.834232,250,1142.425857
-4946.817815,250,1146.851628
-2257.383709,250,1151.293009
-42624.918289,250,1155.68306
-3558.197573,250,1160.083756
-2655.505087,111,1162.063895
-1338.033089,250,1166.47366
-20323.346153,250,1170.801728
-8760.201656,250,1175.219697
-13587.034514,250,1179.569658
-3353.648651,250,1183.95579
-5903.760154,250,1188.391942
-18091.944316,250,1192.872493
-2873.491078,250,1197.560602
-47113.250778,250,1202.383693
-424.464589,250,1207.149661
-10183.806724,250,1211.841136
-6034.780608,250,1216.58758
-34877.509941,250,1221.344137
-8031.218454,250,1226.100948
-4143.955132,250,1230.923537
-3065.432057,250,1235.76094
-23571.916599,58,1236.858616
-9454.411942,250,1241.410818
1878.378932,143,1244.103758
-4888.324984,250,1248.829879
-40044.204579,250,1253.527582
-1831.099689,250,1257.981544
-4202.757958,250,1262.408612
-2910.213569,250,1266.990516
-16892.087595,250,1271.217187
-10383.452279,250,1275.567539
-6229.694425,250,1279.87243
-13750.232236,250,1284.273744
-42241.16217,250,1288.582857
-19742.307359,250,1292.901558
-52372.151027,250,1297.423632
-20428.930788,127,1299.677234
-6118.451275,250,1303.952022
-73377.987524,250,1308.403681
-10912.135476,250,1312.781805
-4724.790799,250,1317.26628
-3574.878858,250,1321.628165
-2750.157173,250,1326.197416
-540.243409,250,1330.436895
-21045.485687,48,1331.221982
-10584.002538,250,1335.531934
-14151.485212,250,1339.930711
-16707.38643,250,1344.375827
-64854.887252,250,1348.789239
-69119.658011,250,1353.300747
-1789.262822,250,1357.57993
-15904.121031,250,1362.106036
-9611.578031,250,1366.696001
-7894.87671,250,1371.019773
-16889.787688,250,1375.458535
-18653.903581,250,1380.03473
-3665.03742,250,1384.325593
1772.287322,165,1387.254875
-11022.608494,250,1391.875178
-10032.102843,250,1396.221555
-1865.522605,250,1400.604074
-20321.203382,250,1404.954248
-7440.180543,250,1409.216366
-8554.002857,250,1413.604435
-51725.646604,250,1417.955704
-9695.436631,250,1422.500506
-21028.420226,250,1426.812032
-44547.638289,250,1431.229724
-14815.063396,250,1436.067672
-68292.7826,250,1440.57395
-2337.423162,250,1445.027854
-2323.947937,250,1449.53085
-2725.321476,250,1454.230573
-8790.567487,250,1458.91014
-3726.285335,250,1463.403821
-11716.752375,250,1468.282548
-8144.692748,250,1472.830995
-14117.168391,250,1477.524552
1467.944029,206,1481.483772
-5598.265385,250,1486.236099
-507.589305,250,1490.907501
-81864.195144,250,1495.408733
-3318.24813,250,1499.925717
-22398.712699,250,1504.417055
-9718.931585,250,1508.747344
-9475.829054,250,1513.241085
-893.668163,250,1517.662334
-1326.748994,250,1522.29726
-22907.942484,250,1526.535788
-9803.749316,124,1528.778971
-837.064194,250,1533.177862
-24612.309226,250,1537.639093
-9763.097252,250,1542.308537
-7898.397384,250,1546.997017
-3773.870345,250,1551.251172
-3936.713614,250,1555.818777
-51349.795931,250,1560.133716
-673.714275,250,1564.408526
-4399.423923,250,1568.739401
1364.201377,40,1569.402584
-77506.159252,250,1573.689952
-26157.141278,250,1578.141862
-42246.644156,250,1582.674352
-3655.702847,250,1587.059555
1979.282614,47,1587.924415
-12109.336279,250,1592.329649
-145.540755,100,1593.971023
-4475.03632,250,1598.425852
-13471.944597,250,1602.744195
-5437.342095,250,1607.14734
-14248.160289,250,1611.727772
-10940.04909,250,1616.257411
-28840.476958,250,1620.697366
-2236.612306,250,1625.230445
-1218.035754,247,1629.545711
-68199.074369,250,1633.904049
-3280.17518,250,1638.267678
-4907.526887,250,1642.545582
-394.898219,250,1647.005084
-3411.853875,250,1651.408482
-78487.745784,250,1655.872657
-3672.147974,38,1656.570717
-9110.60776,250,1660.815048
1279.925849,81,1662.2035
-1823.309262,250,1666.50429
-10052.017636,250,1670.885616
-1416.632842,250,1675.757178
-24658.39608,250,1680.184293
-27177.326062,250,1684.942438
-2299.188359,250,1689.5996
-614.582658,250,1694.171939
-1369.255548,250,1699.070528
-11397.026533,250,1703.901669
-2107.181172,85,1705.427226
-1273.561686,250,1710.025551
-16491.806592,250,1714.801474
-61429.412641,250,1719.591316
-65836.604986,250,1724.323656
-10762.466873,250,1728.949701
-1544.340901,250,1733.4748
-1526.258189,250,1738.019742
-4033.625142,250,1742.599551
-42815.439084,52,1743.560031
-25659.760375,250,1748.140684
-43780.319883,250,1752.59568
-55852.400742,250,1757.096931
-2187.097513,250,1761.687464
-1511.347803,250,1766.04705
-60878.099809,250,1770.591893
-45070.990077,250,1775.18733
1900.562515,53,1776.177218
-2638.588328,250,1780.599349
-4122.202847,250,1784.871938
-4976.176269,250,1789.313802
-11258.194109,250,1793.797752
-36108.577289,250,1798.25513
-4790.237821,250,1802.709517
-1998.456743,250,1807.271447
-2859.12372,250,1811.791129
-4452.350364,250,1816.10785
-38985.92527,103,1817.957271
-24.424673,78,1819.230827
-17314.69569,250,1823.608141
-1431.904101,250,1827.978803
1931.023688,76,1829.196306
-31112.745546,250,1833.537095
-404.317543,250,1837.928887
-48106.866558,250,1842.139458
-50528.928209,250,1846.556229
1985.811654,66,1847.761705
-1207.933425,250,1852.049545
-24697.206656,250,1856.305785
-1722.36471,250,1860.74544
-52079.180654,7,1860.871842
-15956.772238,250,1865.36698
-6221.797582,250,1869.840441
-53664.100265,105,1871.632694
-16773.397877,226,1875.644984
-6315.413558,250,1880.096912
-48947.632533,250,1884.731581
-22709.298339,250,1889.311525
-36011.877395,250,1893.815842
-1770.001269,250,1898.317138
-2900.245333,250,1902.783393
-49328.023975,250,1907.007103
-4207.260543,250,1911.597191
-4748.823661,250,1916.187816
-1606.442687,250,1920.929564
-74942.853677,250,1925.601858
-3591.825467,250,1930.105718
-4702.636113,250,1934.827127
-7057.496464,250,1939.590791
-3331.838149,130,1942.024683
-8306.560906,250,1946.827871
-278.877702,250,1951.710714
-386.205051,250,1956.446975
-17585.476338,250,1961.197279
-3816.801163,250,1965.700886
-638.904709,250,1970.337319
-2971.357382,250,1974.476332
-11739.665136,250,1978.908742
-1464.336774,250,2148.343438
-34254.953032,103,2150.230006
-1808.476979,250,2154.89945
675.655915,185,2158.312274
1949.87323,40,2159.032196
-1928.622626,250,2163.450455
-539.395373,250,2167.913768
-1700.608157,250,2172.46431
-43271.05778,250,2177.2841
-39535.086858,250,2181.753717
-6784.426041,250,2186.429523
-40122.959306,250,2191.151399
-4159.072976,250,2195.771759
-39805.586498,202,2199.374216
-8301.419601,95,2201.052657
-4235.373085,250,2205.758512
-5717.40196,64,2206.982255
-433.079552,250,2211.626984
-33656.522514,250,2216.29156
-3105.582539,250,2220.793372
-5801.758887,250,2225.322111
-7588.97411,63,2226.451649
-448.208108,250,2230.990447
-1429.246917,250,2235.455196
-2593.915333,250,2239.845387
614.039482,96,2241.658572
-2932.12578,250,2246.194749
-51756.974301,250,2250.783684
-10517.556773,250,2255.277064
-4716.610151,250,2259.61865
-8855.756241,106,2261.500377
-3213.741348,250,2266.197204
-900.38327,250,2270.604852
-13059.618104,141,2273.123914
-2220.101931,250,2277.713443
-12008.337189,250,2282.358639
-45429.615897,250,2286.826615
-12110.259348,250,2291.101795
-67043.853579,201,2294.407015
-2806.987855,250,2298.691503
-525.84834,250,2303.068493
-47782.696823,56,2304.065606
-1648.108428,250,2308.520556
-270.696294,250,2312.946022
-9473.295655,250,2317.403692
-5891.296966,250,2321.813684
-26910.953024,250,2326.271433
-5479.31221,250,2330.75883
-433.789792,250,2335.196931
-67185.898182,8,2335.343333
-5045.708217,250,2339.816876
-566.426859,250,2344.204795
-681.507982,250,2348.531533
-15568.604069,250,2352.968697
-1141.887509,250,2357.504294
-8951.644856,250,2361.965858
-2115.89895,250,2366.421762
-50461.112385,250,2370.741815
-2335.708866,250,2374.99676
-4017.782276,58,2376.053279
-1261.387357,250,2380.354209
-23012.348369,250,2384.710451
-783.957391,136,2387.076699
-7459.017007,250,2391.543923
-712.958575,250,2396.373734
-22006.183669,250,2401.156918
-3344.490753,250,2405.695168
-13839.121482,250,2410.269598
-18969.10615,75,2411.671226
-2593.707462,182,2414.849632
-3150.801013,250,2419.645909
-10668.717323,250,2424.371118
1806.236723,36,2425.015728
-5375.220185,250,2429.747019
1931.788585,156,2432.636972
-7684.030794,250,2437.328761
-3405.751861,250,2442.063715
-1014.935559,250,2446.677568
-406.971518,250,2451.156312
-6399.642484,250,2455.678527
-19146.931968,250,2460.248318
-30068.601029,250,2464.745734
-1151.579771,250,2469.304492
-606.248388,250,2473.832863
-21863.375931,250,2478.311275
-23472.575449,250,2482.953554
-2075.625695,250,2487.571327
-770.64156,250,2492.127163
1969.744484,76,2493.46794
-32395.135038,250,2498.009334
-14194.638723,151,2500.738728
-18920.940234,250,2505.301515
-1895.587516,250,2509.831815
-661.565808,250,2514.323337
335.549666,31,2514.865703
391.309254,239,2519.046914
1467.653251,222,2522.94359
-523.128567,250,2527.428833
-623.029096,250,2531.888704
1396.483483,64,2533.031498
-620.298863,250,2537.456031
-1403.317377,250,2541.965923
-710.968957,250,2546.452073
-839.069931,250,2550.942479
-40266.663489,250,2555.413999
-29194.305815,250,2559.896172
-2868.933874,45,2560.68499
-150.675676,112,2562.628997
-768.219325,250,2567.078762
-3.540856,82,2568.581394
-11938.902713,250,2573.06324
-12552.501391,250,2577.487091
-1265.635515,250,2581.883587
-2913.744164,250,2586.305532
-4345.117557,38,2587.033249
-4006.636458,51,2587.967192
-3891.591264,250,2592.334878
1586.617722,54,2593.283476
-4487.912461,250,2597.651588
1960.433484,56,2598.660285
-772.565168,97,2600.368696
-50957.804777,70,2601.540751
870.274705,83,2602.94679
1933.493725,114,2604.770544
-6088.650592,190,2608.074783
-6194.592509,250,2612.554008
-53566.203264,56,2613.529436
-669.163097,140,2615.986483
-16155.234376,250,2620.416949
-22057.382326,250,2624.837226
-1783.061291,58,2625.853287
-17752.837963,250,2630.340251
-16654.868476,250,2635.083917
-5772.690642,250,2639.913594
-9530.975306,104,2641.927153
-369.682422,250,2646.712048
-1776.989151,250,2651.384202
-9266.564655,250,2656.23409
-6864.829768,250,2661.150647
-1561.149728,64,2662.371433
-20672.532607,250,2667.133686
-1467.912735,250,2671.936033
-349.403051,250,2676.743539
-17598.827408,250,2681.47711
-25063.615418,152,2684.343653
-5768.192501,250,2689.104408
-9930.782539,250,2693.593481
-274.240884,250,2698.130861
1846.171466,36,2698.781301
-1885.150422,250,2703.422435
1481.159607,151,2706.134344
-466.7653,250,2710.65486
-54049.714133,7,2710.791564
-1346.533912,250,2715.29364
-22926.376728,250,2719.807014
774.278359,94,2721.530943
-44776.017585,51,2722.478046
-57417.400413,7,2722.610566
-1230.976003,87,2724.190405
-739.186761,142,2726.805636
454.164964,71,2728.099456
-8180.842734,72,2729.438273
274.700191,88,2731.054929
-20971.226351,250,2735.597146
717.078166,91,2737.266751
-2959.545724,111,2739.302418
-22314.257261,67,2740.53142
-1913.587355,250,2745.13588
1808.896909,245,2749.756738
-12140.002935,68,2750.944525
-776.454451,250,2755.390501
-13342.500746,42,2756.138415
-65006.426092,8,2756.285236
-1057.102878,78,2757.672051
1766.243171,158,2760.459758
132.752444,34,2761.04772
1961.002927,55,2762.032647
-11743.154203,250,2766.486174
1984.222562,57,2767.490349
-135.148922,250,2771.924519
-7431.364048,103,2773.7126
-5688.009177,250,2778.190696
-174.513627,73,2779.451778
1689.93962,107,2781.345668
1609.144227,34,2781.925595
-7297.581324,102,2783.708514
-22890.239075,250,2788.165684
-4788.755519,250,2792.549462
-15433.985367,41,2793.281695
-257.663026,250,2797.824639
-36151.521685,57,2798.766742
-1045.675579,250,2803.075653
-54461.428858,203,2806.613279
-21669.893836,52,2807.505095
-5227.654603,91,2809.183512
-27746.4985,217,2812.804312
-38780.190956,46,2813.626159
-2194.585072,250,2818.1317
-21869.713828,145,2820.786135
-2808.803132,250,2825.131394
-1187.746318,250,2829.617045
-52897.622762,250,2834.103238
-1348.254135,250,2838.560422
-565.447975,250,2843.013821
-3122.905738,44,2843.811262
-24226.422076,44,2844.584422
1932.798919,40,2845.290478
-2993.537367,204,2848.899101
-222.88587,250,2853.323159
-3987.897968,250,2857.776257
-43584.123917,71,2859.038652
-3047.569924,250,2863.476705
-11463.184069,66,2864.642627
-72205.15199,49,2865.533751
-698.224437,250,2870.041873
-58722.28479,250,2874.843209
-5507.632921,250,2879.548438
208.252209,37,2880.239193
-1301.592186,250,2884.922166
-6698.527536,250,2889.752254
-58386.138319,143,2892.526091
-1417.816069,250,2897.068626
1597.414855,33,2897.670032
1463.744036,249,2902.37383
285.772135,67,2903.703918
-1688.49236,250,2908.438278
-14292.642981,250,2913.008413
-8412.218296,250,2917.586943
1980.541354,65,2918.75784
-1654.022406,250,2923.577154
-1404.560674,250,2928.299272
-308.696966,250,2932.717071
-53881.637624,250,2937.350189
-39213.150447,250,2941.916088
79.200656,57,2942.913785
-6073.596172,40,2943.665596
-12532.444587,250,2948.100373
-14144.555355,250,2952.735794
-853.513878,250,2957.150817
1993.181304,42,2957.868651
-18064.555353,62,2958.918458
1786.844058,233,2963.351696
-18386.092454,250,2967.956857
-20695.345344,250,2972.407266
-1021.286876,70,2973.580971
-11607.55181,89,2975.12404
-126.859107,250,2979.733845
-22342.043779,53,2980.698594
-6194.933491,250,2985.25584
-57011.624632,78,2986.685113
-5484.025708,250,2991.033603
-63138.28687,46,2991.852356
1989.305745,26,2992.306941
-3846.161252,52,2993.265526
854.663486,55,2994.282178
-1508.816573,250,2998.495063
350.799266,82,2999.955697
-9317.487513,250,3004.251561
-60066.826237,7,3004.383553
-19934.734698,128,3006.681679
461.025338,62,3007.708565
1659.802052,185,3010.936834
-1002.412788,250,3015.381308
-18296.917591,250,3019.880358
1221.938454,96,3021.573885
-11193.660381,250,3025.959799
-4232.517109,59,3026.971438
-13425.932512,250,3031.430938
-583.039126,250,3035.860538
-17186.109955,250,3040.305368
188.537608,33,3040.885475
-28831.913938,250,3045.316946
-5439.940204,250,3145.005939
-3212.424928,43,3145.818321
-1572.901712,35,3146.439965
-2936.817737,122,3148.721776
-2439.316806,250,3153.568458
1801.515771,184,3157.122498
1924.485993,42,3157.931312
-458.068132,250,3162.540349
-4738.866053,250,3167.3221
-2963.932406,250,3171.931309
-15234.488322,250,3176.505197
-2059.19668,41,3177.238195
-857.973466,250,3181.903865
-6824.059279,76,3183.29406
1929.877557,55,3184.340452
-4672.916419,250,3188.710008
-42970.743047,71,3190.008602
-2053.789817,250,3194.457071
-854.646147,250,3199.014231
1408.714511,186,3202.43139
-2424.780263,198,3206.063367
-86199.172157,56,3207.106936
-43657.764521,104,3208.957081
-888.036744,250,3213.551442
-9463.302837,250,3218.160117
-72107.797674,46,3219.044625
-40030.191819,60,3220.140513
-8196.686923,250,3224.610295
-7259.023502,53,3225.616546
-19635.249774,77,3227.032315
1426.453282,124,3229.243311
-8919.11316,250,3233.694838
-29044.33561,55,3234.686076
1867.892451,118,3236.760593
-24566.447311,89,3238.323247
-8285.153853,62,3239.42346
1898.307518,81,3240.871827
-1845.578697,54,3241.833324
-6552.677148,36,3242.501653
-4770.241002,84,3244.001037
-8144.705847,250,3248.42543
-2553.026753,250,3252.845864
-17243.851807,250,3257.184169
-29928.41686,43,3257.991172
374.173677,152,3260.799729
-8642.394645,127,3262.851492
1687.583995,47,3263.690432
-728.345234,250,3268.16231
-18718.637247,53,3269.021817
-21074.944362,250,3273.319157
-19276.152443,48,3274.113507
-1016.950438,250,3278.456754
-83463.0456,76,3279.823903
-16106.418473,43,3280.593435
-10915.996594,74,3281.903439
1275.36515,58,3282.9365
1860.74383,106,3284.81128
1507.09116,44,3285.596011
1941.632996,141,3288.136576
-12485.785787,250,3292.494705
-36483.97634,42,3293.170463
-1409.942092,250,3297.521414
1175.89679,55,3298.49111
193.864564,44,3299.271599
-12370.50974,53,3300.230581
-14840.991769,250,3304.825607
-7128.664503,250,3309.083237
1830.918395,41,3309.811368
-250.81343,250,3314.276551
-6796.703282,250,3318.644511
-2137.724788,250,3323.009407
-20928.828982,61,3324.091722
-4414.490327,61,3325.174048
1642.113661,67,3326.359744
-27723.705501,250,3330.805277
-3254.431893,250,3335.221528
-23466.472142,86,3336.726865
-313.313257,250,3341.158511
-25686.813307,127,3343.428509
-17096.391152,250,3347.909032
1715.954951,35,3348.53828
-4284.54589,66,3349.713967
-28514.093683,250,3354.506649
1970.418581,106,3356.56509
-9243.560077,250,3361.223049
-631.766206,61,3362.368401
-24551.558057,80,3363.894704
-18295.893826,250,3368.773957
-3714.501098,137,3371.306386
-5594.971682,49,3372.175633
-5276.011866,65,3373.403482
1917.539064,41,3374.175718
-6578.518901,250,3379.004643
-11801.771166,67,3380.302329
783.896516,68,3381.658205
1597.735753,60,3382.766972
-23925.448584,48,3383.677087
-8883.038665,37,3384.322502
-3490.250096,250,3389.079921
527.541652,113,3391.230402
1993.54238,42,3392.049205
1711.374587,64,3393.278065
-3984.704096,250,3397.805711
-6567.699967,250,3402.51314
1027.216875,62,3403.676961
1108.706766,60,3404.80904
-2088.693266,42,3405.6192
-21938.185674,49,3406.553304
1682.227626,148,3409.36749
-459.988946,250,3413.897041
-7611.472574,58,3414.983949
-38219.698732,56,3416.00683
-4768.868323,250,3420.589208
-33329.102942,250,3425.075222
-184.176975,93,3426.816395
1482.084883,69,3428.029101
-1038.919454,250,3432.57154
-3804.993239,55,3433.55683
-18791.452414,46,3434.403759
-9916.251696,64,3435.572061
1946.641308,34,3436.18431
-64486.009263,8,3436.329364
-18984.497105,42,3437.108516
1452.31948,243,3441.529904
-24443.284953,250,3446.12714
1998.353988,31,3446.705931
-11988.507868,62,3447.831879
-5631.466114,250,3452.355251
-48176.0746,47,3453.221931
-3966.265637,40,3453.933842
1984.476762,45,3454.729287
-2837.006561,83,3456.218146
-8197.876124,43,3456.991899
916.172084,41,3457.756978
945.662853,50,3458.649056
-3825.962505,36,3459.284836
-14139.57118,43,3460.086688
-758.097793,250,3464.729522
1963.794753,98,3466.579396
-216.631204,250,3471.105289
-54886.169561,48,3471.952111
-18010.236073,57,3472.981285
-296.032322,47,3473.853226
1932.667039,30,3474.403118
-49313.718931,8,3474.545548
-66523.28455,9,3474.715536
1966.340462,49,3475.614743
-8146.405348,250,3480.105416
-12544.359992,61,3481.198389
72.223017,47,3482.03583
1040.833273,44,3482.849336
1936.116662,38,3483.519845
1964.901122,109,3485.463323
-3276.115541,250,3490.018132
-4172.636208,40,3490.750883
-10476.468112,68,3491.9805
-905.764272,60,3493.058408
-2460.250845,250,3497.572176
-4846.21978,42,3498.315903
-4687.271651,127,3500.608347
-3311.850934,250,3505.049293
-302.199256,250,3509.531554
-19156.546281,250,3514.002173
-8516.559297,67,3515.173146
1998.366446,22,3515.553556
-30131.321993,250,3520.026291
-47859.195865,7,3520.157432
-29083.484139,245,3524.36578
-45644.762554,78,3525.74688
-5350.472931,90,3527.407103
1718.662304,40,3528.070862
-18656.514045,48,3528.849066
-24829.571497,46,3529.60681
1929.440655,29,3530.115103
-15847.98315,250,3534.345475
1789.165238,205,3537.913148
-8624.378961,51,3538.761664
-3464.344903,250,3543.070848
-54247.116119,46,3543.819509
-4511.374158,250,3548.142428
-419.168737,250,3552.578104
-285.548958,250,3557.136864
-17758.110385,250,3561.393147
1982.775616,45,3562.22752
1827.603664,51,3563.147886
-315.457954,250,3567.61844
-372.27178,89,3569.182185
1432.694657,145,3571.730355
1770.720961,83,3573.173254
-26077.363978,43,3573.943775
1702.58845,117,3576.051291
-3561.620061,250,3580.503558
1996.682684,26,3580.951662
-425.83056,250,3585.410413
-8214.277009,250,3589.829336
-2814.931269,41,3590.628473
-7040.683223,83,3592.165094
-42459.2986,250,3596.831325
351.904839,90,3598.49861
1381.517757,41,3599.284132
-26760.738651,57,3600.374212
-13843.92374,45,3601.230171
1993.845589,24,3601.721901
-22605.456618,250,3606.390708
-18017.033086,250,3611.160324
1796.582017,133,3613.640723
-1115.7067,129,3616.076745
-7867.950397,67,3617.347241
-51973.843745,50,3618.330235
-21626.562679,48,3619.230552
-1108.53476,44,3620.05702
-51571.381724,49,3621.012384
-50.671296,250,3625.776755
718.720277,67,3627.073166
-24702.356474,49,3628.005708
-2201.89475,250,3632.752397
527.561941,51,3633.694562
501.177755,51,3634.672236
-54935.933643,47,3635.587239
-1511.040705,47,3636.479432
-3075.157794,67,3637.797386
-1829.393443,41,3638.586911
1995.395867,42,3639.388174
510.064247,51,3640.395601
-11637.874596,95,3642.22986
940.573361,37,3642.925365
210.931081,109,3644.931489
1919.653592,28,3645.471616
-1201.332566,250,3650.107209
-106.283628,250,3654.708466
-1975.176445,250,3659.250205
1078.686389,36,3659.92671
-4647.566131,82,3661.40129
-39750.933953,44,3662.190255
1825.307922,44,3663.023145
1797.307343,44,3663.828304
-1842.938344,60,3664.949506
-32599.435571,44,3665.76043
1939.012828,38,3666.469269
-699.685876,96,3668.218438
452.202111,36,3668.889701
1864.167622,38,3669.582988
991.13393,62,3670.74351
1594.920583,72,3672.058043
1998.720501,20,3672.420265
1893.793667,32,3673.016995
-3485.758852,79,3674.429358
-864.963226,250,3678.959069
-47065.854653,7,3679.075416
-2803.980514,54,3680.052321
-603.906297,55,3681.033454
