#{"t_start": 1763664735.2697957, "env_id": "PulleyEnv-v0"}
r,l,t
-5330.907907,250,350.578996
-2480.835184,250,355.520479
-4086.401118,250,360.805851
-689.739497,250,366.44221
-767.135786,250,371.416809
-70200.924818,250,376.422256
-10885.563353,250,381.422641
-16388.866722,250,386.24664
-7463.612179,250,390.939591
-21553.10171,250,395.890598
-22185.975868,250,400.721014
-3913.937027,250,405.49204
-7113.021479,250,410.582995
-1271.901084,250,415.858046
-15754.432272,250,421.237064
-3969.409024,250,426.613417
-16727.728744,250,431.604752
-564.593756,250,436.663831
-23129.295156,250,441.539473
-6857.70165,250,447.278514
-6822.8822,250,452.780861
-4939.548761,250,458.053178
-2782.57985,250,462.956682
-14150.955174,250,468.110333
-62241.011713,250,473.190967
-64136.467785,250,478.142066
-47110.778167,250,483.199101
-19237.247422,250,488.33495
-20820.828803,250,493.220581
-8733.644886,250,498.788944
-8008.817021,250,505.538951
-1018.397784,250,510.174844
-2198.037705,250,515.085307
-885.044509,250,519.753766
-6204.386722,250,524.455753
-2128.978827,250,529.147621
-12229.564003,250,534.172274
-3578.054706,250,539.186146
-50728.030497,250,544.093247
-1673.856401,250,548.887521
-14533.711633,250,553.788637
-19667.368327,250,558.952018
-7722.968292,250,564.108934
-8204.124012,250,569.360998
-7681.516463,250,574.499827
-59356.801268,250,580.360722
-8092.945068,250,586.347589
-32717.023921,250,591.456726
-12390.03989,250,596.630755
-1091.744336,250,602.059263
-3344.267965,250,606.973362
-4072.667115,250,612.007874
-6235.253943,250,616.291336
-6608.283681,250,620.670803
-9603.884835,250,624.760598
-1102.918138,250,629.080609
-9337.350011,250,633.559673
-6759.612727,250,637.971111
-491.783826,250,642.506895
-9287.505499,250,647.190576
-1756.048675,250,651.55941
-5539.17819,250,655.942971
-18602.365687,250,660.324152
-12015.00768,250,664.901255
-1290.20441,250,669.03353
-16672.527594,237,673.107928
-4649.119015,250,677.542843
-2650.36842,250,682.02246
1971.913337,85,683.513368
-22226.26876,250,687.991948
-764.665057,250,692.400659
-2571.474277,250,696.781406
-9975.849611,250,701.221259
-3557.235748,250,705.672003
-38943.583608,250,710.099127
-15177.435929,236,714.55414
-5846.232114,250,719.3239
-53326.218168,250,723.977442
-46363.367768,250,728.701143
-15129.245065,250,733.476159
-2176.699899,250,738.210598
-38895.537012,250,742.957865
-4019.689846,250,747.697545
-3365.461239,250,752.319567
-2108.607844,250,756.936663
-10269.623294,250,761.640592
-1846.836219,250,766.354432
-3703.431897,250,771.019493
-18809.336954,250,775.558025
-3848.209292,250,780.086654
1491.584805,180,783.293303
-30306.189283,100,785.058748
-13777.281848,250,789.616777
-3268.020726,250,794.161423
-4501.462491,114,796.175519
-2841.417219,250,800.811275
-2510.071584,250,805.501268
-13570.810634,250,810.089533
-23518.652459,250,814.698362
-54370.713109,250,819.325755
-23952.964897,250,824.022912
-24452.951334,250,828.531453
-18680.735148,250,833.054175
-3291.165208,250,837.506765
-1413.515424,250,841.959274
-73019.273883,250,846.364064
-3178.926899,250,850.818715
-10923.457083,250,855.160461
-27270.817228,250,859.588085
-9691.009031,250,863.999759
-14255.899435,250,868.488766
-4885.815071,250,872.950535
-656.318846,250,877.389613
-553.777647,250,881.894847
-21040.269609,140,884.358899
-23436.63491,250,888.785428
-536.916471,229,892.915905
-5204.064526,250,897.350564
-19769.01659,155,900.081178
-1680.715893,250,904.478499
264.561189,181,907.670449
-5978.360877,250,912.113727
-6979.759414,250,1081.632547
-42086.260526,250,1086.068892
-350.644492,250,1090.523951
-73373.654338,250,1094.913817
-12008.637937,250,1099.469449
-954.000316,250,1103.963226
-4997.962706,250,1108.308284
-7204.788658,250,1112.705801
-5519.623705,250,1117.05435
-38572.525877,250,1121.421281
-28954.990418,250,1125.799002
-1251.759086,250,1130.213764
-1604.835654,250,1134.563866
-4317.407493,250,1138.977627
-1489.183728,250,1143.495475
-16571.988045,250,1147.91969
-4470.360444,250,1152.348831
-2007.492996,250,1156.731052
-4165.242574,250,1161.14103
-23271.206791,250,1165.578588
-10367.33928,250,1169.917363
-2647.565269,250,1174.298768
-4162.743536,250,1178.668557
-3796.012705,250,1183.052213
-32518.003358,250,1187.47886
-14276.829615,250,1191.949752
-48475.757939,250,1196.600871
-29102.817082,250,1201.427782
-12643.535978,250,1206.217577
-9850.278584,250,1210.88661
-45758.181972,250,1215.608843
-26915.605543,250,1220.388866
-830.45166,250,1225.133933
-37123.043085,250,1229.930293
-5036.156322,250,1234.79045
-808.831016,250,1239.393698
-1986.209217,250,1244.059176
-1131.94077,250,1248.788504
-2607.583485,250,1253.485714
-3475.96831,250,1257.942724
-11452.389294,250,1262.37028
-1591.028847,250,1266.948272
-3076.106544,250,1271.174408
-9754.550199,250,1275.533957
-1409.912569,250,1279.833587
-16045.619443,148,1282.41393
-44491.269133,250,1286.683717
-9604.305192,250,1291.103445
1848.464971,54,1292.048914
-1474.205999,250,1296.501068
-2130.458142,250,1300.922947
-1984.725643,250,1305.324612
-5803.215634,250,1309.67281
-472.33315,250,1314.094335
-7084.768111,250,1318.524344
-1888.868164,250,1323.010694
-19949.358453,250,1327.402895
-31930.227239,250,1331.613304
308.413597,210,1335.276825
-8514.285474,250,1339.678499
-7577.519474,250,1344.131147
-588.612299,250,1348.531781
-4857.983074,250,1353.01555
-16627.976383,250,1357.311126
-48638.270723,250,1361.814133
-2449.401263,250,1366.432912
-4816.992485,250,1370.752574
-36447.621831,250,1375.185842
-1409.494493,250,1379.732355
-6922.938975,250,1384.045354
-94045.468174,250,1388.48642
-5707.071702,250,1393.190853
-13073.186661,250,1397.420922
-35087.018326,250,1401.714695
1346.616926,41,1402.430687
-14992.787413,250,1406.838822
-1119.007356,250,1411.140717
-13737.467997,250,1415.503621
-36781.886898,250,1419.960702
-2922.926087,250,1424.32747
-2322.728624,250,1428.73561
-21516.274094,250,1433.338397
-23392.191275,250,1438.133581
-20368.25781,144,1440.660888
-43719.150521,250,1445.122406
-18847.635231,159,1447.902524
-18077.888902,250,1452.596641
-982.436988,250,1457.345325
-12816.392158,250,1461.792536
-1967.324301,250,1466.552059
-25368.688939,250,1471.186524
-15596.702977,250,1475.888304
-38877.058217,250,1480.684033
-1151.83736,250,1485.44149
-4558.926003,250,1490.142737
-6959.623932,250,1494.648671
-15163.76258,250,1499.220854
-1966.641505,250,1503.642898
-514.16612,250,1507.93672
883.578215,157,1510.767771
-17153.571949,250,1515.380513
-2421.920138,250,1519.723028
-33596.99956,250,1524.236251
-518.65309,250,1528.605435
-19294.962792,250,1533.029211
-1332.554536,250,1537.470474
-1710.547994,250,1542.12291
-20789.238594,250,1546.819556
-66725.642278,148,1549.348201
-27139.347854,250,1553.775436
-11885.825443,250,1558.165475
-2275.709955,250,1562.499498
-13874.666237,250,1566.812047
-1739.555954,177,1569.819566
-2440.243871,250,1574.109353
-2614.512585,250,1578.620655
-8499.074384,250,1583.110552
-66236.302173,250,1587.533865
-870.942639,250,1591.974527
-1600.562702,250,1596.236866
-6776.113393,250,1600.598645
-14497.799809,250,1604.893003
-9497.135594,250,1609.543406
-629.399354,250,1614.063193
-4397.673227,250,1618.543473
-1004.090944,250,1623.022973
-9142.899741,250,1627.391575
-2018.052423,250,1631.848909
1776.578576,88,1633.366408
-7216.098319,250,1637.712245
-23591.527651,250,1642.005368
-18842.193861,250,1646.483696
-41817.152482,250,1650.866092
-14373.030381,250,1655.308565
-5531.942188,250,1659.685021
-410.064389,250,1663.933618
-321.130943,250,1668.332822
-5832.943753,250,1672.820198
-22036.862119,250,1677.501411
-52188.16555,250,1682.060831
-2345.842274,250,1686.834398
-44905.879043,250,1691.491037
-26743.878134,250,1696.010956
-4453.583051,250,1701.056494
-18851.232576,250,1705.688877
-21275.924684,250,1710.337497
-4741.11917,250,1715.098962
-3196.610934,250,1719.905827
-13789.89246,62,1721.094408
-1276.569848,250,1725.755636
-1795.466632,250,1730.359032
1912.833046,76,1731.707543
415.975079,61,1732.827677
1958.861845,200,1736.473837
-66627.75497,70,1737.746833
-6125.639048,250,1742.328301
-114.011457,73,1743.655233
-2506.293161,13,1743.92221
-2447.141996,250,1748.493162
-3327.410367,28,1749.044341
-2626.846453,250,1753.400689
-4973.437181,250,1757.962184
1839.851457,114,1760.037882
-34808.325691,250,1764.499611
-386.33305,250,1768.918269
-13197.581632,250,1773.540358
-2657.508864,250,1778.174091
632.875072,78,1779.483973
-2163.466075,250,1783.736594
-12454.782093,250,1788.131433
-1185.508054,250,1792.618456
-3207.56155,250,1797.156289
-4939.682212,250,1801.56555
1294.406575,110,1803.535151
-2565.412053,250,1808.075281
-1422.978577,250,1812.617152
-4099.882911,250,1816.930614
-13847.829043,144,1819.374117
-23672.311548,250,1823.791102
-47539.801432,121,1825.800354
-1072.201796,250,1830.085361
-769.155098,250,1834.579207
-6070.495415,250,1838.866956
-141.45778,250,1843.117643
-812.312936,250,1847.565332
-1010.081845,160,1850.276933
-2406.300228,250,1854.502194
-399.160621,250,1858.947994
-37858.403379,250,1863.425748
-22489.969657,250,1867.898449
-8382.505712,162,1870.768876
-10628.155131,250,1875.16934
1601.066489,65,1876.253903
-19654.738596,250,1880.772585
-1871.693399,123,1883.054729
1360.052125,51,1884.021147
-332.705641,250,1888.594522
-6050.177666,250,1893.114137
-6173.885192,250,1897.588097
-8966.626804,250,1902.122002
-649.118937,250,1906.308916
-23818.896184,250,1910.893918
-17494.267347,250,1915.428841
-13798.680406,250,1920.160769
-5911.08414,250,1924.8441
-5395.503478,250,1929.37724
-17405.454414,250,1934.086216
-4429.483497,250,1938.838681
-3656.927078,250,1943.52601
-1868.60253,250,1948.326159
-24145.054037,250,1953.259295
146.597124,52,1954.253516
-1455.030461,250,1958.957353
-18853.950461,250,1963.602192
-3511.650882,250,1968.193331
-10160.552846,250,1972.45084
1808.802179,185,1975.645505
-53936.699965,6,1975.74631
-2587.157264,250,2145.172392
-22797.554784,250,2149.646233
-2051.121539,250,2154.285229
-21722.33767,250,2158.954015
-3924.429593,250,2163.379079
-843.298107,250,2167.843663
-26483.027721,250,2172.388062
-1675.033127,250,2177.199204
-23887.59225,250,2181.676349
-1578.607752,250,2186.350299
-50502.639354,56,2187.435075
-13625.053867,250,2192.060346
-10583.85921,250,2196.698537
-13331.835638,250,2201.143474
-10207.190954,250,2205.856342
-784.379955,250,2210.549324
-33147.403505,250,2215.193972
-557.305082,250,2219.678565
-12470.946599,171,2222.860089
-35748.607682,250,2227.353663
-889.615312,250,2231.906821
-62667.753079,8,2232.049435
-519.01493,250,2236.409398
-920.266262,250,2240.925566
-21188.026099,250,2245.487542
-3610.442228,250,2250.075181
-1860.39176,250,2254.573071
-2564.556476,250,2258.92562
-5243.254142,250,2263.440629
-2366.527735,250,2268.154037
-14047.907247,250,2272.475158
-8846.389977,250,2277.073837
-14201.472181,250,2281.69365
-2058.976023,250,2286.136023
-11621.832947,250,2290.485241
-679.633124,250,2294.621487
-39583.543842,250,2298.910221
-53945.951375,250,2303.295144
-15796.77491,250,2307.764698
-6436.304444,250,2312.180378
-35505.557009,250,2316.631721
1927.269757,71,2317.880271
1394.746571,170,2320.886355
-12737.92743,186,2324.207851
-8119.76329,109,2326.146671
-2456.007028,250,2330.633978
-20539.119748,70,2331.853643
-1192.335382,250,2336.333664
-9544.535805,250,2340.799067
894.114243,89,2342.357956
-29203.98499,250,2346.707875
-2609.785394,250,2351.081864
-704.136927,250,2355.621073
1865.933977,122,2357.790645
-2916.697712,250,2362.246091
-45772.80095,250,2366.69543
-442.381707,250,2371.00368
-3153.953641,250,2375.276014
-47502.156886,71,2376.546073
-1611.730924,250,2380.833647
-26239.412828,250,2385.219222
-15030.021926,250,2389.539392
-933.753585,250,2394.350844
-1531.887411,250,2399.116369
-2499.350234,136,2401.690366
-1000.950211,250,2406.200244
-2809.174982,250,2410.798152
-66370.38206,208,2414.473575
1840.220308,188,2418.042572
-520.516596,250,2422.905221
-17366.642751,250,2427.505022
-2173.552871,250,2432.158258
-13769.429671,250,2436.90215
-54531.93117,87,2438.482639
1325.117055,35,2439.151522
-6319.926143,250,2443.836449
1604.84752,181,2447.152263
-18716.88551,250,2451.682429
-23356.857136,250,2456.210314
-8280.428908,184,2459.538283
-32329.384786,250,2464.0763
-522.0535,250,2468.617468
-9428.888554,250,2473.156456
-28290.115029,239,2477.442313
-4844.428554,250,2482.042773
1974.532277,87,2483.697392
-15090.809559,250,2488.300734
1826.700713,105,2490.230423
-2093.413411,250,2494.730693
-439.304702,44,2495.516098
-2210.020359,250,2500.029252
-1734.62421,250,2504.570361
-2142.623566,250,2509.123631
-50517.314584,250,2513.614106
-1642.26789,250,2518.011702
1910.294529,58,2519.025126
-1561.829226,250,2523.426382
1576.812982,117,2525.553102
-35923.346795,250,2530.000059
-12750.272746,250,2534.438897
-9133.349204,40,2535.142062
1244.828135,131,2537.472448
1987.086397,50,2538.395017
1621.86165,165,2541.350098
1359.64578,47,2542.218143
-8748.905373,250,2546.668366
-3356.034455,250,2551.190328
-72715.328326,250,2555.653893
-19964.409679,250,2560.123401
-11125.796642,250,2564.489447
-5263.632347,250,2569.012519
-4106.800378,71,2570.293649
-1111.288765,53,2571.249075
-684.524991,250,2575.668255
-6669.219647,250,2580.089079
-21172.949827,250,2584.504415
-3213.454192,189,2587.929335
-17200.542771,250,2592.292545
-1885.736651,250,2596.672389
-22930.022837,43,2597.425157
-1734.817041,89,2599.011078
-1946.699308,250,2603.25646
-997.437224,250,2607.467413
-595.857026,250,2611.933524
-6441.845365,250,2616.332
-7424.617418,250,2620.758129
-339.201322,160,2623.618303
-201.336889,250,2628.02489
-164.17781,250,2632.652841
-3669.35181,46,2633.508793
-1777.690967,250,2638.291091
-41577.356367,8,2638.453345
1881.397618,36,2639.184168
-10273.400315,250,2643.985499
-55268.574656,250,2648.692248
-2132.010567,250,2653.450254
-5115.187085,250,2658.354372
-46763.264855,7,2658.492607
1441.257109,146,2661.355414
-24774.309321,250,2666.130727
1978.620855,63,2667.310072
-2499.595719,138,2669.920792
-576.451278,250,2674.796439
-6236.155237,250,2679.558331
-9955.04444,250,2684.262095
-45427.239939,250,2689.020183
1911.657546,183,2692.32587
-446.973283,250,2696.827193
-4688.384971,250,2701.435108
-10129.486682,250,2705.986502
1759.29675,247,2710.430982
-2259.729937,35,2711.086065
-34243.671612,72,2712.373522
-37132.132628,51,2713.301466
-8406.516829,250,2717.82243
-1098.760045,250,2722.373213
-2813.646497,250,2726.95844
1883.249389,92,2728.655475
-5960.88673,125,2730.959281
-1590.268029,250,2735.505339
-3065.507771,250,2740.073349
-1698.154097,250,2744.699288
-2942.220337,250,2749.384057
-2301.146452,250,2753.80039
-1725.280455,101,2755.626013
257.758736,50,2756.522534
1213.017443,127,2758.784139
-4172.762338,250,2763.220074
-11692.606099,250,2767.662198
-33873.109366,250,2772.072767
-2680.731646,250,2776.512689
-59.430809,80,2777.937166
57.133208,99,2779.666476
-6937.189078,250,2784.040081
-35982.7091,66,2785.234355
-9271.014307,250,2789.654187
-847.283925,250,2794.068609
-28167.683085,46,2794.88938
1843.36368,49,2795.776251
-8617.162695,250,2800.141026
-986.382368,250,2804.607717
-20359.773331,250,2808.922031
-2445.282245,235,2812.880225
-1430.631549,250,2817.364174
697.948594,233,2821.605089
-13122.712514,134,2823.902215
-32681.237924,93,2825.549273
-883.92676,250,2830.018375
-4448.043547,250,2834.512177
-84098.375689,52,2835.416114
-517.289345,250,2839.897339
-24301.51385,54,2840.859163
-36266.387822,67,2842.039159
-11796.387433,46,2842.875684
-25555.049769,59,2843.941322
-31103.432337,250,2848.354118
1312.050043,51,2849.246954
-1182.332195,250,2853.671667
1889.797942,118,2855.775264
377.366809,153,2858.506064
1823.198028,79,2859.907765
1954.461385,154,2862.64924
-29639.932799,80,2864.045136
-6471.433989,250,2868.565277
-18198.078831,250,2873.282348
739.798742,221,2877.486948
-227.051253,250,2882.133219
-7914.061333,250,2886.853933
-1688.934882,250,2891.707272
-1005.438317,250,2896.363569
-9241.105319,43,2897.100717
-705.106685,250,2901.829279
-7110.921395,250,2906.647225
-1869.878412,250,2911.288249
-235.690059,250,2915.813835
779.008147,60,2916.907032
-9124.054659,47,2917.756066
-547.84415,250,2922.489124
-7326.863865,250,2927.326291
-1160.26194,132,2929.616989
-4952.664361,250,2934.135451
1971.723606,78,2935.597163
-4134.257032,95,2937.347935
-492.786258,250,2941.913832
-1246.359249,250,2946.361403
-17440.30548,250,2950.928125
-2784.584472,250,2955.507772
-605.614347,250,2959.898526
-3752.427122,250,2964.557455
-10139.08439,151,2967.361195
-924.484529,250,2971.805052
-8517.711931,104,2973.595109
-2655.024101,250,2978.112198
-10336.835485,250,2982.66601
-538.390501,250,2987.236099
-48839.194135,250,2991.58403
-1092.860798,250,2995.977367
-819.074897,72,2997.203066
1997.389525,28,2997.673931
1358.315671,125,2999.856306
-14538.459656,250,3004.16206
-60582.75728,80,3005.600658
-1775.54994,104,3007.419127
-5136.817049,250,3011.780399
1207.543799,113,3013.773571
-2622.560252,213,3017.577041
-53335.786446,50,3018.460918
-30847.499362,60,3019.562587
-57912.359218,138,3022.049023
-25051.586927,250,3026.380047
1902.178975,100,3028.132226
-664.859478,88,3029.726274
672.590729,47,3030.553787
-21523.805896,76,3031.899206
-4379.930121,83,3033.380564
-15572.284403,250,3037.82819
-4527.835728,250,3042.226899
1983.982864,83,3043.715927
-539.734736,34,3044.320551
-244.418835,250,3143.937293
-7011.454228,250,3148.606244
-23867.838157,6,3148.721047
-33002.10801,120,3151.076518
-72613.129303,250,3155.885889
-388.603281,57,3156.990017
-8192.697668,250,3161.65068
-8877.370927,42,3162.40987
-2345.504913,250,3167.183407
-60453.812078,50,3168.086122
-4292.008324,218,3172.130785
-3785.647606,87,3173.749944
-73776.297212,56,3174.761823
1994.029681,31,3175.336373
1458.786843,79,3176.753204
-8958.69971,42,3177.510271
-1429.906109,250,3182.17993
-24409.22627,129,3184.559307
-804.970438,250,3188.940831
-41427.728676,42,3189.722372
-1838.918092,250,3194.168976
-29128.993043,250,3198.72548
-11999.690802,63,3199.851624
-2815.113195,250,3204.510509
1918.808825,32,3205.092312
-19295.870068,48,3205.93348
773.585461,69,3207.207893
1489.27375,48,3208.050754
-22347.514884,45,3208.862508
-8211.831543,250,3213.450807
-34308.273431,250,3218.056226
-29984.952447,69,3219.387882
-5220.121898,127,3221.666663
523.236012,145,3224.228713
-58475.914124,250,3228.81699
1997.176195,24,3229.241582
-15150.191748,250,3233.692622
-43118.551136,7,3233.813366
-994.866653,63,3234.947945
-51.945833,250,3239.349926
-66658.563057,45,3240.150271
-9741.19113,250,3244.633807
-48967.538318,6,3244.741966
1695.157622,67,3245.938482
-31015.000764,84,3247.449029
-14603.541691,250,3251.828776
-78.106498,250,3256.230263
181.573897,74,3257.480667
-1959.56454,44,3258.317117
-47984.095202,47,3259.190042
-51442.299943,6,3259.313553
-60669.933656,250,3263.600299
-1366.675397,34,3264.195637
-407.149064,250,3268.626557
-5041.60696,47,3269.39217
1764.874341,52,3270.237909
-34194.811025,204,3273.800105
1855.398603,35,3274.373733
-36252.825609,51,3275.229081
-29724.961972,63,3276.355019
-4022.112335,250,3280.787059
-4909.399312,250,3285.21542
-5591.051342,250,3289.616118
-7508.332052,250,3293.953254
-59600.713612,74,3295.243222
-20146.549831,250,3299.661946
-99.393561,48,3300.523514
-7759.577093,59,3301.524979
-11730.946635,250,3306.079858
729.338122,180,3309.168128
-129.140007,86,3310.69566
-129.984861,250,3315.130007
214.155423,94,3316.772265
-20736.757552,52,3317.692395
-23773.151618,250,3322.072361
1927.991298,43,3322.821851
-2397.034963,52,3323.735121
-14596.717211,48,3324.587346
-426.927958,250,3329.020178
-2597.807621,250,3333.458921
-20156.283158,220,3337.325406
-5051.477151,67,3338.507074
-6758.33421,250,3342.959949
-18349.961519,250,3347.438741
1849.292251,46,3348.268887
1671.077984,47,3349.098029
-7756.886894,56,3350.128315
-2016.848331,250,3354.931038
-78964.599967,56,3356.013357
-11490.252682,67,3357.341964
-3877.722969,250,3361.920631
-32340.682702,250,3366.793815
-2018.599687,176,3370.100795
-2868.738753,250,3374.792585
1905.36646,30,3375.383116
1217.586725,59,3376.55308
-1775.228437,250,3381.372642
-31444.485128,45,3382.250013
-144.985904,250,3386.930622
1758.278378,39,3387.678962
-15490.890837,51,3388.653557
-26924.15281,46,3389.465895
-47326.706027,53,3390.476855
1963.052119,26,3390.987079
-3896.396436,78,3392.502939
-31269.870922,7,3392.6336
1524.813997,93,3394.307263
-9652.48543,47,3395.141942
-11851.700739,250,3399.863442
-5296.46024,135,3402.36922
-2176.91522,250,3407.114318
1974.713857,26,3407.600613
-14328.887398,46,3408.496065
1926.379523,67,3409.753652
-13707.499612,250,3414.276393
-48324.77394,43,3415.069034
1072.442822,36,3415.725249
-43965.778302,65,3416.934861
-55087.475611,44,3417.734991
1995.128614,29,3418.243452
1997.688911,22,3418.640703
1042.640672,78,3420.080289
1968.16084,44,3420.922399
-13175.89253,250,3425.391594
1646.408934,42,3426.171729
-211.766983,73,3427.50004
1911.017171,35,3428.112952
-575.908371,250,3432.661952
-1489.846367,250,3437.219964
-18985.66313,61,3438.330066
-3177.480366,250,3442.88434
1989.252873,28,3443.40251
-8270.107563,250,3447.996933
-10658.681199,250,3452.536453
-15684.462633,53,3453.47983
-352.692596,250,3457.992609
-1428.042524,79,3459.397464
1939.939371,35,3460.04825
-483.732722,250,3464.690194
-4165.407463,35,3465.353454
-14868.451765,160,3468.312241
-1193.075808,250,3472.802005
-9019.042129,105,3474.735085
-35377.668641,7,3474.862241
-19451.552624,70,3476.133654
-37983.194761,44,3476.920805
1645.065738,41,3477.666105
1601.017919,33,3478.287224
-464.444469,38,3478.961856
-12367.278154,250,3483.433518
-51086.931548,66,3484.6257
-803.310881,250,3489.140926
1979.814984,37,3489.812883
-4457.440099,223,3493.890204
-6704.409602,135,3496.328888
1968.854117,27,3496.800299
-39500.964029,250,3501.25888
1903.311483,180,3504.466086
-8034.153262,250,3508.946935
-20084.334274,90,3510.546793
-33703.180282,250,3515.000004
32.842314,141,3517.475513
1952.085492,74,3518.829809
800.767008,46,3519.649222
1271.6734,98,3521.430171
-534.464846,168,3524.2387
-1089.43153,67,3525.430113
-10277.99339,46,3526.28902
-346.363153,61,3527.381999
-704.67002,250,3531.660564
1989.525668,40,3532.306405
-9036.336675,250,3536.593748
-11248.16667,148,3539.068095
-45396.814808,250,3543.358898
-16390.328978,90,3544.813875
-544.64354,221,3548.731697
-31628.00009,43,3549.500141
-19875.154909,48,3550.367168
-338.648176,250,3554.772986
-39643.981351,48,3555.680507
-2825.732399,78,3557.133625
-9739.202564,250,3561.390917
1464.793583,62,3562.530794
-4437.185652,250,3567.024864
-5276.81746,39,3567.710327
1940.187737,70,3568.930524
1722.232479,38,3569.603389
-10920.706415,58,3570.633796
-9907.868906,38,3571.294971
1543.849412,38,3571.957708
222.818712,35,3572.560729
1155.418304,74,3573.869007
-338.818378,250,3578.362696
-4883.586382,250,3582.797044
-7432.15302,61,3583.89006
-1086.348136,42,3584.616197
-619.026398,250,3589.024604
-273.227598,250,3593.651689
-12082.452106,250,3598.352633
1246.064675,75,3599.796401
1037.183269,76,3601.227915
-3050.497194,72,3602.694798
-8269.594606,45,3603.563418
1459.557771,74,3604.899791
318.029146,33,3605.481572
1998.401455,27,3605.958271
-2129.524134,250,3610.697131
-3338.252302,35,3611.384879
1963.77422,36,3612.072933
1769.050846,38,3612.753754
-29266.656732,91,3614.467382
1887.15546,86,3616.0951
-13174.124231,250,3620.868539
-17326.345082,59,3621.980662
-5080.135974,250,3626.78357
-359.307622,58,3627.893788
-5437.86132,250,3632.640334
-1533.518688,38,3633.339754
896.403376,50,3634.283513
-45201.745471,250,3639.117539
-4313.842223,250,3643.900556
-4517.71418,250,3648.552767
1943.444334,37,3649.228267
-70901.870359,49,3650.141932
1327.769703,132,3652.53785
-18183.305786,43,3653.349811
1882.71249,70,3654.650369
-3854.422926,250,3659.192668
-1027.979535,84,3660.736106
-2875.810467,59,3661.798546
1634.508633,131,3664.217138
1986.979703,56,3665.261184
-1397.565363,250,3669.883617
-1552.152981,56,3670.913394
-10669.060778,54,3671.908305
-1045.998624,34,3672.512193
-630.249629,250,3677.022027
-2596.594554,65,3678.212004
-5029.566762,62,3679.322258
1911.614401,169,3682.39481
-1631.866135,69,3683.673666
1365.130486,176,3686.843647
-10044.475607,37,3687.50842
-96343.286175,49,3688.399722
-21890.852141,250,3693.070097
-6790.07334,250,3697.817778
1993.654384,29,3698.346082
-58.063573,77,3699.775015
-18187.887423,250,3704.335908
-801.692602,224,3708.348186
