#{"t_start": 1763664735.2625546, "env_id": "PulleyEnv-v0"}
r,l,t
-15928.300665,250,1427.751298
-69747.060816,250,1432.230599
-19142.310968,250,1437.025847
-17355.920625,250,1441.468282
-16961.111182,250,1445.925812
1961.460628,86,1447.441151
-28663.94903,124,1449.783846
-57130.556603,250,1454.470664
-3714.170345,250,1459.116446
-4454.350104,250,1463.631019
-4914.847374,250,1468.493589
-32685.050118,250,1473.056079
-57086.652755,207,1476.91497
-1349.141555,250,1481.727505
-4111.653551,250,1486.490985
-28846.674323,250,1491.147854
-1690.702448,250,1495.63476
-5905.982708,78,1497.037508
-3748.504743,250,1501.462838
-16677.252564,250,1505.929728
-17201.12237,250,1510.355342
-72989.504907,250,1514.90134
-5375.404275,250,1519.299142
-17813.211663,250,1523.837813
-829.119633,250,1528.124094
829.044441,58,1529.24316
-34250.327832,250,1533.602978
-57403.956459,250,1538.102021
-32081.765484,250,1542.757549
-4579.473729,250,1547.455534
-5957.962425,250,1551.689617
-1971.198232,250,1556.272662
-1057.403128,250,1560.580326
-2314.546887,250,1564.849008
-14492.045007,250,1569.145062
-35628.091602,250,1573.43944
-13642.945908,195,1576.870448
-5091.679991,250,1581.395621
-1325.039932,250,1585.786645
-802.066113,250,1590.337891
-43242.196443,250,1594.525978
-1408.790949,250,1598.981405
-470.476003,250,1603.289705
-6506.732971,250,1607.772894
1955.168729,44,1608.591047
-9215.742821,250,1613.15848
-9805.266615,88,1614.717526
-17620.208193,250,1619.163258
-3925.474293,250,1623.677675
1669.921814,59,1624.714124
-15341.660151,250,1629.098247
-1979.335851,250,1633.491411
-13993.91608,120,1635.694704
-17633.981942,250,1639.891135
-339.043077,250,1644.28108
-3082.72177,250,1648.712507
-13864.254667,250,1653.135445
-36169.988008,250,1657.538352
-11902.848441,250,1661.826691
-710.45276,250,1666.106639
-73724.297339,8,1666.245721
-3273.726884,250,1670.63816
-4990.356095,250,1675.528129
-2830.847257,250,1679.92834
-253.306066,250,1684.684549
-5414.053434,250,1689.360022
-49815.016012,250,1693.921568
-881.507506,250,1698.775713
989.470838,165,1702.019968
-2028.224059,250,1706.57182
-5640.586422,250,1711.268508
-45458.937779,250,1716.040975
-41823.955263,250,1720.873163
1420.406157,236,1725.27584
-6359.068332,20,1725.644453
-14592.026542,250,1730.258959
-6177.091505,250,1734.789538
-824.410478,250,1739.332887
857.11316,126,1741.644584
-10356.603582,250,1746.138866
-42491.617066,250,1750.81926
-2557.163457,250,1755.235705
-296.614712,250,1759.782653
-15558.088987,250,1764.249615
-579.594053,250,1768.643612
1853.514016,65,1769.84102
-8243.389442,250,1774.482768
-2335.671442,250,1779.0084
-20951.870976,250,1783.27624
-1568.525879,250,1787.632753
-283.038413,250,1792.121773
-7934.350662,250,1796.666055
-6322.354581,250,1801.06777
-3476.002167,250,1805.601069
-1423.403153,250,1810.147866
-8420.11519,250,1814.429227
-43008.427424,250,1818.855601
-3744.194446,250,1823.169508
-1058.988877,250,1827.569089
-4102.739464,250,1831.777558
-16789.536093,250,1836.315618
-1663.928091,250,1840.507231
-12124.723815,60,1841.485957
-8887.363947,250,1845.86114
-1219.782688,250,1850.214519
-37178.181898,250,1854.450974
-4219.836307,250,1858.901196
-26833.043602,202,1862.505815
-8175.942571,250,1866.979168
-20890.80525,6,1867.096444
-8523.035484,250,1871.481888
-1930.590095,250,1875.898113
-12386.754437,250,1880.372733
-470.380703,58,1881.429919
-69736.694874,67,1882.678589
-2673.772634,250,1887.275924
-2678.46214,250,1891.846584
1834.130656,91,1893.473632
-36727.013322,250,1897.964196
-561.153791,250,1902.462602
-6045.9447,250,1906.663865
-781.05958,250,1911.260395
-4751.863662,250,1915.817439
-10020.824397,250,1920.555911
-6301.284821,250,1925.239858
-46997.849504,106,1927.228748
-9200.557424,250,1931.761007
-231.523425,230,1936.071806
-50428.572462,250,1940.83359
-51498.68185,250,1945.609647
-43913.064481,250,1950.403794
-39882.21115,184,1954.023351
-3455.098251,250,1958.726403
-10319.532353,250,1963.39567
-7380.036947,250,1967.988104
-2082.421013,250,1972.264587
-393.60853,250,1976.539397
-2392.034563,250,2146.007328
-37408.417111,250,2150.583704
-7847.917809,168,2153.611624
-21808.050706,142,2156.277625
-30670.198421,250,2160.813774
-1804.015953,250,2165.347786
-38705.486009,250,2169.849376
-7244.853785,250,2174.405781
-6904.026057,250,2179.235634
-1347.028224,250,2183.597757
1230.708424,102,2185.584437
-891.844162,250,2190.367441
-21528.435472,55,2191.344563
1891.797948,132,2193.683712
-223.747804,250,2198.370866
-1071.259221,250,2202.799152
-38315.581773,250,2207.560416
-599.48028,250,2212.210918
-1056.031175,250,2216.870555
-42370.151467,250,2221.354896
-994.803772,250,2225.874644
-1110.916753,250,2230.389551
1222.662723,218,2234.344612
-1175.624598,250,2238.674502
-5056.958057,250,2243.297385
-15361.008265,250,2247.84966
-61364.099999,250,2252.410197
-950.39815,250,2256.905565
-171.652798,250,2261.212741
-21292.133588,147,2263.962994
934.762464,105,2265.944138
-562.782945,250,2270.370208
-289.378781,250,2274.857395
-1396.33703,250,2279.460033
-1350.405787,127,2281.837549
-779.449729,250,2286.30563
-1371.783047,250,2290.615599
-61211.488231,250,2294.765224
-1437.273785,250,2299.055753
-26955.381154,250,2303.448027
1899.923975,90,2305.060151
-506.70344,250,2309.507434
-7243.209458,250,2313.912948
-663.512556,250,2318.367411
-42406.433202,250,2322.791596
-32664.138262,250,2327.263444
-28585.013859,250,2331.721101
-7457.051826,250,2336.174649
-1042.546448,250,2340.662666
-4478.026109,56,2341.641586
-16538.134782,250,2345.990501
-64347.768667,8,2346.147629
1903.186089,192,2349.473953
-17163.913092,250,2353.961523
-4985.523997,250,2358.438238
-1715.330355,250,2362.905403
1903.066639,69,2364.138092
-7322.364007,250,2368.609189
-9646.36006,250,2372.841645
-23981.188083,250,2377.17573
-2219.911109,250,2381.4565
-6838.905236,250,2385.836151
-12437.585647,250,2390.184317
-10347.855129,250,2395.027869
-6922.075098,250,2399.810275
-11448.27525,250,2404.453734
-3213.398555,250,2408.924409
-39006.952907,250,2413.425699
-38777.381138,250,2418.097259
-21971.14799,250,2422.96546
1986.010403,33,2423.558347
1676.3291,53,2424.505443
-19891.567424,250,2429.215695
-41234.398306,54,2430.214462
-562.435093,250,2434.932271
-3236.132538,250,2439.560783
530.769152,81,2441.11286
1988.962167,28,2441.635579
-2377.072132,250,2446.308177
-3179.830107,237,2450.490471
-4836.827426,250,2455.040249
-6868.492896,250,2459.582809
-176.054536,250,2464.11701
-5594.482701,250,2468.66553
-29805.68063,250,2473.196077
-49361.034439,202,2476.829417
-2954.992884,250,2481.400824
-307.994975,250,2486.034793
1608.093277,112,2488.116312
1766.729334,122,2490.367327
-567.371308,250,2494.867903
-2318.229834,250,2499.38072
-4746.990145,250,2503.9192
-31709.297129,250,2508.442876
-307.762285,250,2512.957917
-939.507227,250,2517.36084
-44910.769624,250,2521.719439
-57129.364574,7,2521.841256
-20846.358789,250,2526.359735
-653.224066,250,2530.817335
-7642.001818,250,2535.234683
-147.275608,250,2539.735452
-6801.438931,250,2544.247418
-67176.608488,71,2545.495495
-17669.748497,83,2546.962532
-5229.989698,48,2547.817637
-5788.738096,250,2552.343265
-7243.261935,218,2556.25933
-46375.68013,250,2560.687969
-217.551269,250,2565.062534
1406.546279,63,2566.165729
-312.768157,250,2570.74257
-9251.100511,60,2571.794461
-3546.059944,250,2576.221062
-879.643756,250,2580.639071
-64216.364989,250,2585.051134
-928.600509,250,2589.556526
-1045.430292,250,2593.8936
-2943.541699,250,2598.307294
-4302.942819,188,2601.562554
-4729.456434,250,2605.691628
-3199.11119,250,2610.089722
-20785.608062,6,2610.191392
1485.065206,190,2613.607946
-3197.722076,250,2618.041256
-323.315269,250,2622.446395
-6367.3497,250,2626.853466
-21061.577644,250,2631.406643
-290.261487,250,2636.153792
-2532.561681,250,2640.972406
-44315.518291,7,2641.117252
-2498.682208,250,2645.960806
-13890.971387,56,2646.985462
-964.809319,250,2651.673335
-3967.133378,250,2656.536426
-15958.997769,250,2661.439882
-1110.948095,250,2666.206254
-2472.534454,250,2670.96971
-32714.778925,250,2675.820083
-506.657958,250,2680.571557
-848.045025,66,2681.795611
-4643.033049,250,2686.523124
-772.907429,250,2691.181631
-33282.193597,7,2691.313617
-903.16849,250,2695.817384
-923.272893,250,2700.372581
-20027.971167,65,2701.57741
1908.474496,83,2703.133681
-24629.134823,81,2704.607186
-42662.948843,93,2706.265435
-29620.424953,100,2708.028574
-211.630738,250,2712.581205
-28395.925759,250,2717.095413
-2341.025253,250,2721.645736
-1126.029288,250,2726.223205
-292.947477,185,2729.645905
-2090.545062,183,2732.993483
-6646.331839,130,2735.35482
-28767.561748,226,2739.494717
-47951.740621,250,2744.103203
-994.800517,250,2748.760024
1900.398374,53,2749.77805
-922.149076,101,2751.554488
-94.046267,250,2756.003393
1165.726144,138,2758.465484
-3256.166613,250,2762.888684
-50859.097732,250,2767.313404
-47441.980912,250,2771.747308
-3814.690594,250,2776.1747
-12522.011841,65,2777.346565
-53491.636881,47,2778.173625
-2359.357859,250,2782.544797
-52904.340114,47,2783.365253
1774.927565,70,2784.604569
1758.854094,164,2787.533679
-468.38243,66,2788.694533
-6216.376767,250,2793.078221
-10776.407259,250,2797.617224
-3802.579695,247,2801.878317
-504.243996,111,2803.797253
-2777.248833,250,2808.149804
-5896.412102,250,2812.407215
-4856.75127,167,2815.328202
-354.843645,250,2819.946188
-10714.251526,250,2824.315008
1472.286837,42,2825.040828
-13792.546615,50,2825.941312
-2749.004585,214,2829.784677
-158.684679,250,2834.270352
-1734.176947,250,2838.722217
-29382.486009,250,2843.182597
-601.082073,250,2847.601022
-3168.412777,250,2852.026167
-3360.744681,250,2856.467341
-70431.454286,90,2858.070697
838.607058,122,2860.253461
-46364.722231,136,2862.671455
-24541.496932,250,2867.119178
-11556.985367,250,2871.769806
-8988.756746,104,2873.759152
-17057.376285,250,2878.513332
-1021.14419,250,2883.200072
630.816445,37,2883.875999
-891.104875,80,2885.351285
1802.773778,33,2885.962631
-5046.485742,250,2890.80559
-2929.692069,250,2895.573578
1997.733731,38,2896.221359
-17252.817791,250,2900.836595
-259.687672,250,2905.664376
-658.504908,250,2910.374224
-20141.138804,250,2914.856211
-34696.177195,250,2919.457351
-3449.176723,250,2924.274512
-2140.114332,250,2928.92622
-1108.015891,250,2933.40251
-13161.076436,250,2938.022413
-288.706482,250,2942.562284
-12636.514476,163,2945.470793
-212.972649,250,2949.907639
-51409.771711,6,2950.018993
-1662.256858,250,2954.731286
-19249.018044,41,2955.46252
-136.769319,73,2956.720737
-10280.065296,250,2961.200303
-357.378948,250,2965.860169
-647.587539,250,2970.372379
717.713771,241,2974.55413
-21898.974677,75,2975.92415
-62576.972134,7,2976.059541
1651.862903,225,2980.19863
-9031.095773,73,2981.529625
-54460.760449,7,2981.652221
-9422.129499,44,2982.438215
1867.42478,139,2984.986428
-20611.72939,250,2989.382563
-272.091443,250,2993.868371
-3827.520848,135,2996.175235
-47297.400925,250,3000.564367
-14026.624543,250,3004.820148
-4409.315025,250,3009.140797
1642.930573,103,3010.976318
-28701.305485,52,3011.921055
-4418.77202,84,3013.41086
-11053.133429,250,3017.849597
-16273.390845,97,3019.608494
1884.471166,138,3022.089793
-465.723115,250,3026.416587
1316.025748,198,3029.937284
-11051.793972,250,3034.382364
-5629.139786,199,3037.93087
1668.804642,41,3038.658663
-16504.813836,250,3043.049808
-2562.67738,250,3047.497983
1384.383697,52,3143.575354
-17155.374336,66,3144.834212
-23030.796543,59,3145.940794
-15481.295527,250,3150.695467
-13939.359306,120,3153.004691
-52269.951378,61,3154.17553
-11318.535146,250,3158.9574
-49676.834027,52,3159.946537
-6590.417193,67,3161.168157
-209.37129,250,3165.872379
1888.636103,226,3170.097153
-3205.990237,117,3172.248365
-15499.93038,67,3173.501343
1933.421805,59,3174.560934
-1236.809316,72,3175.883941
-1663.716272,250,3180.481127
-64485.055909,64,3181.677559
619.288766,69,3182.953931
-1353.958271,250,3187.400311
-686.437268,250,3192.00068
-32209.299974,71,3193.185366
-8150.834225,250,3197.654292
-5922.747929,250,3202.249349
-11435.54565,250,3206.85834
-26547.370771,61,3207.937462
-21826.337888,250,3212.493564
-11906.642339,250,3217.154332
-14292.475371,75,3218.505689
-32155.608512,46,3219.392345
-11023.947441,77,3220.792304
-992.288521,250,3225.285228
-13287.044056,250,3229.814868
1998.159611,20,3230.184437
-4740.685788,41,3230.904351
-822.086944,250,3235.334988
-10446.805469,64,3236.465575
-1047.948593,250,3240.893913
1852.449833,87,3242.465436
600.625605,50,3243.362152
-4904.90155,108,3245.26658
-7713.989169,250,3249.705351
-1176.218376,250,3254.19915
-7527.710818,250,3258.527515
1523.261983,92,3260.274447
-164.548221,250,3264.487528
-2347.693082,179,3267.720359
-3432.796476,48,3268.5205
-531.866955,77,3269.769173
-40875.371428,44,3270.503274
-1345.590452,250,3274.814101
1636.804658,35,3275.427214
-2487.721799,250,3279.852417
-51064.500169,133,3282.21525
-1642.095381,250,3286.755635
1659.551925,51,3287.622874
-2554.646486,78,3288.927783
-23340.00792,79,3290.279597
-493.832649,36,3290.987902
-32014.685304,42,3291.723942
-18352.067056,57,3292.6774
1980.987637,39,3293.30313
-517.097432,250,3297.665899
-23071.539621,61,3298.753585
-12714.923892,250,3303.259532
1978.014834,48,3304.215366
-49931.901146,210,3307.777778
-2063.626293,94,3309.424307
-59849.505392,45,3310.208575
-26400.679259,41,3310.942996
-35543.970555,42,3311.696073
-2311.899895,250,3316.111178
1906.279661,169,3319.083619
-10813.785903,59,3320.124225
-23810.021586,250,3324.493756
-3593.524727,44,3325.28799
-14447.325525,43,3326.039869
-3455.223315,250,3330.46115
-2374.004087,33,3331.076197
-400.264724,38,3331.74315
-13963.549635,250,3336.155575
-5935.782537,250,3340.575254
-28969.951928,52,3341.507514
-7191.570187,100,3343.284555
-25482.968602,61,3344.393347
-33614.278041,69,3345.655752
-595.411307,250,3350.114538
-5277.07155,250,3354.916452
-23707.477589,44,3355.77235
-18821.173581,41,3356.567589
-5903.278937,67,3357.922186
-23416.030228,250,3362.485323
1351.090492,115,3364.685118
1332.003447,73,3366.138291
-19866.879475,124,3368.537429
-2746.367458,92,3370.227311
1778.015076,147,3372.957402
1708.379286,44,3373.775223
-4899.569166,241,3378.413519
-9715.875611,250,3383.253383
1724.072945,77,3384.627616
-8100.870263,250,3389.380124
-743.215884,250,3394.102289
985.817269,70,3395.365063
-1525.347162,63,3396.549239
-19345.230258,47,3397.409017
-8288.06066,53,3398.397048
-16951.312995,250,3403.097218
-6982.04978,250,3407.859937
746.042638,37,3408.577826
-8122.83343,55,3409.597511
-64967.92632,45,3410.434397
-1665.072964,250,3414.965639
-27843.757931,62,3416.104336
-10053.916773,42,3416.883104
-9843.771858,61,3417.984346
-691.988516,250,3422.551514
-1465.159769,250,3427.083987
-1914.43604,33,3427.666356
-22985.597349,250,3432.172317
-3868.112142,98,3433.947869
-4558.792289,101,3435.817449
817.92274,36,3436.457757
-39149.986219,50,3437.395268
-859.478787,250,3441.936303
-56180.094968,70,3443.220128
1952.137861,33,3443.845251
-15667.482107,63,3444.983538
-1876.322575,54,3445.980173
-26373.849724,250,3450.524287
1972.460759,27,3451.01344
1975.970651,38,3451.717195
-62351.966642,68,3452.963139
1948.41182,80,3454.380643
-707.749601,250,3458.886102
-3502.643602,38,3459.577031
-3509.785716,38,3460.272247
-12767.055408,172,3463.456415
-1208.882875,250,3468.100675
-594.474501,250,3472.600679
-21398.530489,67,3473.827104
-43681.191305,59,3474.928226
1945.501641,39,3475.636436
-1170.659528,101,3477.447442
-3496.860704,250,3481.934164
-37224.518968,45,3482.759934
-3597.321065,250,3487.197071
-257.475667,250,3491.806116
1699.049178,32,3492.38032
-23134.013469,103,3494.290771
-394.416099,250,3498.728093
-11043.691257,111,3500.735603
-7880.823828,43,3501.495094
-21945.925754,55,3502.483566
-27725.832362,46,3503.297063
-5474.753233,54,3504.256299
1665.458542,48,3505.104456
-22485.14678,250,3509.584416
-7806.379893,92,3511.240637
-10230.259612,175,3514.358507
-38643.565533,43,3515.108539
-9888.069246,250,3519.554619
-7210.198046,43,3520.354356
685.311695,232,3524.313877
-52753.322862,102,3526.153373
-12091.81012,250,3530.427181
-14299.241047,250,3534.669422
-7816.719536,250,3538.96916
-4151.090687,250,3543.269024
-4281.236151,117,3545.156265
-34109.348536,45,3545.926247
-10840.945804,44,3546.719061
-12226.449644,74,3548.070203
-11666.771117,73,3549.376308
-31456.457611,98,3551.117342
-14478.641207,44,3551.899759
-2337.382452,250,3556.470434
1299.162187,78,3557.792644
1992.147144,24,3558.179629
-9865.123422,39,3558.815402
-4170.607562,108,3560.649867
-56.265369,231,3564.847355
-15635.217874,250,3569.292371
704.520186,45,3570.087137
1927.59711,122,3572.220244
-1107.602918,165,3575.149372
-10633.874187,44,3575.946999
-468.490938,96,3577.655058
-13001.933047,62,3578.762248
1969.827479,82,3580.227519
-5474.138065,65,3581.36069
-3744.137436,34,3581.965
-30251.347585,47,3582.819861
-26145.175012,43,3583.589012
1835.000471,187,3586.894028
-3362.212109,119,3588.972314
1949.793863,27,3589.459852
-3436.681483,35,3590.114552
-585.330107,61,3591.279669
-23385.505291,236,3595.657027
-302.381124,43,3596.461299
1940.836921,116,3598.63511
-2272.066038,106,3600.66236
900.741413,51,3601.652331
-6606.090473,250,3606.336072
-710.184639,94,3608.119197
-49541.536134,44,3608.936238
-3895.112182,95,3610.765199
1871.135601,115,3612.920588
-24292.348912,250,3617.652405
-6297.420314,38,3618.414359
-49794.37464,60,3619.531182
1882.376394,30,3620.098684
-11430.148994,250,3624.853147
-956.030945,250,3629.674001
-23938.70076,41,3630.411409
-288.550572,250,3635.192246
-4624.218886,54,3636.217183
-270.477143,250,3641.066406
522.063295,41,3641.873818
-197.158952,107,3643.867056
-4318.528618,72,3645.195814
-644.424189,78,3646.663231
-9641.720339,47,3647.540513
-22868.824029,86,3649.125993
-3593.346,250,3653.718035
-7075.023414,250,3658.299182
-9402.267398,50,3659.19736
1184.102458,34,3659.832393
-20983.863567,250,3664.408023
12.873379,125,3666.720585
-3511.397955,85,3668.273484
-313.03043,42,3669.053327
1951.728833,35,3669.704422
619.40794,32,3670.301238
-5430.825337,39,3671.028429
-1242.748584,250,3675.534463
-1240.979208,34,3676.160923
-57173.330183,7,3676.290736
1989.325793,27,3676.77537
359.379866,40,3677.485437
-1984.631528,42,3678.2761
-13451.647127,76,3679.625474
580.165383,65,3680.797472
-31782.037089,57,3681.831488
-1685.991115,250,3686.389248
-1131.780596,44,3687.177399
1547.54223,70,3688.456966
-24256.402257,66,3689.6904
-18649.83392,42,3690.473526
1012.037654,36,3691.149734
-553.583426,83,3692.712022
-41531.267262,57,3693.753478
1268.550973,108,3695.790126
1894.505255,29,3696.347567
1088.498348,69,3697.687454
-14913.930937,40,3698.419517
1896.18419,27,3698.924343
-17874.171813,88,3700.548523
1863.235975,203,3704.252263
-579.60132,250,3708.723457
