#{"t_start": 1763612687.8071132, "env_id": "PulleyEnv-v0"}
r,l,t
-139523.178834,250,770.722554
-149083.790169,250,775.13284
-159497.470557,250,779.617088
-45421.325525,85,781.125581
-140816.303927,250,785.552205
-137134.623515,250,790.152873
-141237.450024,250,794.924703
-128135.26879,250,799.642092
-125438.166246,250,804.033502
-126819.751131,250,808.307767
-18060.970162,39,808.991571
-129848.786774,250,813.826182
-125606.35804,250,818.285563
-127603.259829,250,822.951099
-126191.689504,250,827.248233
-125132.447321,250,831.307324
-132528.596672,250,835.523113
-125884.596856,250,839.8264
-136151.071149,250,844.205573
-130089.986852,250,848.410687
-131717.134769,250,853.067179
-69782.509321,141,855.879587
-148467.021101,250,860.765671
-125410.497023,250,865.066289
-135691.349417,250,869.699086
-131994.385365,250,873.909755
-125496.429614,250,877.949047
-125627.597173,250,882.105684
-129175.69502,250,886.378001
-143943.426262,250,1050.303345
-129159.274694,250,1055.078221
-127346.820255,250,1059.41492
-139535.537821,250,1063.492713
-134428.911722,250,1067.514659
-43218.004285,79,1068.784858
-129052.701779,250,1072.910043
-135407.915619,250,1077.352376
-186002.090007,250,1081.618636
-129816.701099,250,1085.818465
-125569.397821,250,1090.126516
-136533.302938,250,1094.263281
-129777.306048,250,1098.530052
-129614.416676,250,1102.600806
-79959.539965,162,1105.416938
-165404.79952,250,1109.831547
-136910.551357,250,1114.304112
-173224.274397,250,1118.135192
-125605.710473,250,1122.282486
-22800.834507,46,1123.090573
-132442.96306,250,1127.160125
-125496.891995,250,1131.403199
-126144.471504,250,1135.64641
-128912.983958,250,1139.784288
-168226.994941,250,1143.83642
-125263.465161,250,1148.030117
-129096.821093,250,1152.138085
-126051.707666,250,1156.441548
-176804.085791,250,1160.770848
-74966.571308,154,1163.586026
-137363.146267,250,1168.397496
-127468.370908,250,1173.117317
-149013.898811,250,1177.421204
-139194.891401,250,1182.13652
-142086.340787,203,1186.371101
-74522.728967,142,1188.810869
-129020.882658,250,1193.172647
-129773.288379,250,1197.761136
-135875.17031,250,1202.372686
-44104.876545,92,1203.965553
-127263.647695,250,1208.504831
-131546.122579,250,1213.124748
-126695.543464,250,1217.446698
-145214.869212,250,1221.783367
-131567.911396,250,1226.272957
-21761.255808,41,1227.07014
-126412.414587,250,1231.447636
-170783.889744,250,1235.747806
-136650.55085,250,1240.143499
-147886.461399,250,1244.484346
-137998.664934,250,1248.918357
-153239.066837,227,1253.000677
-126852.639514,250,1257.393561
-126462.339753,250,1261.96864
-129505.640784,250,1266.416613
-164982.345606,250,1270.698142
-127061.056478,250,1275.085593
-133901.665457,250,1279.361953
-91869.872778,186,1282.488617
-126207.576103,250,1286.404274
-97293.329377,187,1289.538444
-141249.146922,250,1293.727843
-132241.092585,250,1297.804919
-137450.61939,250,1301.816446
-128721.045138,250,1305.940287
-132188.252322,250,1310.106242
-47832.714096,98,1311.746962
-132298.149917,250,1315.901865
-128632.471993,250,1320.203418
-126499.660846,250,1324.431078
-156900.251947,250,1328.426448
-150772.210206,250,1332.708352
-48956.808068,53,1333.634605
-131219.437158,250,1337.984363
-151596.226055,250,1342.268521
-125443.494287,250,1346.423599
-137942.97163,250,1350.49686
-66422.055013,112,1352.463059
-125786.28381,250,1356.771402
-142381.217465,250,1360.974571
-133910.772787,250,1365.291552
-140279.955511,250,1369.413221
-127482.356647,250,1373.602218
-125935.027174,250,1377.60074
-135287.444874,250,1381.612799
-129525.701601,250,1385.693015
-128223.961755,250,1389.840314
-136272.840569,250,1394.187629
-77937.615342,144,1396.78126
-38638.89052,81,1398.293714
-127419.081223,250,1403.044662
-140998.629429,250,1407.760026
-139716.488661,250,1412.385062
-135662.94218,250,1416.807117
-127285.123131,250,1421.207544
-86099.314333,176,1424.588402
-158572.375383,250,1429.131172
-127175.523571,250,1433.432321
-133579.314528,250,1437.929184
-160084.593402,250,1442.513765
-55468.880609,115,1444.621534
-129449.929962,250,1449.051998
-140052.038824,250,1453.647724
-157587.400142,250,1458.030617
-126560.046114,250,1462.585981
-127750.0852,250,1467.134868
-133417.078477,250,1471.82682
-125525.273797,250,1476.323533
-132096.611496,250,1480.65292
-134923.423593,250,1485.109307
-136197.329391,250,1489.577637
-135041.339846,250,1493.874929
-81739.498725,138,1496.297311
-27177.058556,50,1497.206576
-21847.08835,48,1498.018643
-132501.2411,250,1502.409368
-131536.361354,250,1506.768433
-127050.972226,250,1511.118943
-151324.619643,250,1515.566973
-129349.827695,250,1519.552451
-128379.070529,250,1523.784441
-125773.631689,250,1528.282151
-126848.686654,250,1532.58352
-29117.027934,61,1533.679351
-134543.400356,250,1537.949528
-32800.923152,67,1539.053883
-64499.840656,101,1540.711951
-157050.639866,158,1543.353562
-126028.906687,250,1547.50404
-130005.821708,250,1551.803229
-137829.779189,250,1555.815496
-136156.244111,179,1558.684921
-131653.723257,250,1562.922801
-127614.607377,250,1567.10706
-126555.325109,250,1571.28465
-126979.316053,250,1575.48413
-92007.944237,187,1578.701805
-134257.536943,250,1582.972267
-76083.082754,146,1585.511155
-142890.056414,250,1589.737762
-113029.124969,223,1593.960019
-126085.433926,250,1598.001897
-125412.822841,250,1602.018405
-125690.16794,250,1606.223145
-125725.496251,250,1610.761194
-136482.997872,250,1614.82725
-130798.821675,250,1618.778495
-129286.726007,250,1622.832331
-126243.259286,250,1626.930697
-131377.066674,250,1630.937102
-71567.825084,120,1632.886567
-125637.607086,250,1637.243342
-129183.968373,250,1641.722239
-52879.684538,107,1643.517929
-137522.318594,250,1648.046198
-126383.938764,250,1652.565736
-130073.142679,250,1657.048689
-131557.24846,250,1661.539897
-15916.82276,35,1662.13862
-126806.058183,250,1666.745449
-125507.165345,250,1671.490424
-129914.241281,250,1675.732768
-154181.890465,250,1680.180969
-48697.32808,94,1681.961184
-126776.681244,250,1686.604426
-129477.642159,250,1691.237582
-63503.761336,60,1692.375134
-138125.142923,250,1697.064745
-55665.086281,105,1699.042552
-148138.093092,250,1703.694247
-126541.719732,250,1708.13952
-126530.482809,250,1712.627473
-142166.725125,250,1717.169174
-29045.469133,47,1718.014654
-126647.779381,250,1722.321209
-32330.477676,60,1723.424371
-126090.3525,250,1727.769187
-27303.060981,52,1728.724352
-128080.519794,250,1733.21815
-137113.238563,250,1737.587029
-130279.596953,250,1742.02447
-139176.776533,250,1746.272782
-150076.355397,250,1750.539698
-131733.24462,250,1754.952615
-127106.691498,250,1759.160335
-126800.249662,250,1763.289413
-103081.65566,188,1766.401924
-170723.986469,250,1770.462611
-125293.943892,250,1774.480281
-137890.73764,250,1778.887489
-148898.07117,250,1783.135414
-46719.338409,41,1783.814737
-140930.430543,250,1788.116877
-125783.100037,250,1792.591643
-50890.232131,106,1794.375751
-135420.223408,202,1797.865004
-10306.077708,25,1798.30783
-125787.867049,250,1802.480698
-129424.865696,250,1806.76018
-23004.954016,50,1807.590904
-131325.150544,250,1811.794614
-129769.53832,250,1815.963385
-93493.611078,47,1816.784571
-133766.780636,250,1821.077483
-126746.683373,250,1825.343243
-40273.500975,46,1826.057141
-128620.100447,250,1830.113502
-126473.965553,250,1834.152663
-62784.951954,129,1836.193985
-140027.956052,250,1840.288875
-196228.763956,250,1844.335045
-140559.744739,250,1848.49465
-129588.692459,250,1852.640086
-125977.033676,250,1856.739817
-132014.281133,250,1860.894356
-128857.708587,250,1865.250695
-126001.319571,250,1869.356425
-177130.323335,250,1873.557577
-171826.076187,250,1878.028339
-127485.470507,250,1882.732191
-98858.39829,158,1885.535711
-126765.132287,250,1890.015893
-22668.596928,50,1890.958359
-135826.195107,250,1895.452185
-134161.405686,250,1899.871905
-19193.583976,42,1900.651296
-54316.948906,111,1902.514215
-132812.757908,250,1907.043568
-19999.740882,43,1907.761884
-130070.500409,250,1912.379482
-25384.234122,37,1913.068987
-50594.587362,88,1914.744206
-125468.591742,250,2058.866601
-156084.948273,250,2063.085428
-28358.787164,60,2064.132912
-24369.19069,53,2065.029089
-95190.513057,194,2068.32815
-139422.010245,250,2072.622601
-132027.05363,250,2076.86204
-129405.072597,250,2081.128849
-129258.806942,250,2085.338245
-131171.762225,250,2089.618356
-73219.827285,53,2090.49253
-125880.86714,250,2094.692092
-141858.242219,250,2098.901817
-130319.74925,250,2103.130251
-45370.574296,78,2104.448594
-152252.734262,250,2108.698623
-58822.464222,114,2110.637686
-27573.753841,59,2111.66602
-128437.688962,250,2115.928282
-129943.813443,250,2120.692615
-128261.429047,250,2125.45646
-10816.519527,26,2125.951887
-45236.177168,94,2127.716728
-131489.555095,250,2132.380236
-126295.605876,250,2137.082428
-64756.16921,73,2138.475069
-125446.281193,250,2143.217111
-35982.679877,76,2144.649321
-126118.716245,250,2149.501287
-127410.856399,250,2154.288227
-58017.290507,120,2156.524407
-18401.24153,32,2157.109912
-125178.471918,250,2161.823486
-153152.894802,250,2166.609389
-128097.890082,250,2171.353351
-126336.541279,250,2176.05469
-126965.564088,250,2180.687388
-58936.855582,83,2182.21576
-153295.624544,250,2186.750208
-130072.769855,250,2191.325836
-67627.383361,137,2193.840475
-29695.057026,60,2194.89992
-72940.980978,150,2197.687833
-125284.045909,250,2202.458031
-133840.299327,250,2207.023769
-154334.733382,250,2211.732914
-126659.85488,250,2216.345793
-127922.91886,250,2220.861099
-133154.056516,250,2225.507708
-47703.959709,79,2226.981662
-144774.962326,250,2231.815356
-130474.962379,250,2236.482578
-139845.459897,250,2240.690866
-30050.539498,60,2241.701622
-90408.440535,56,2242.63723
-125661.818846,250,2246.99389
-129185.631328,250,2251.160081
-125648.354775,250,2255.386584
-12749.84461,30,2255.894847
-44376.03549,92,2257.527637
-127896.072701,250,2261.757988
-47099.779895,68,2262.887145
-27165.621571,47,2263.63357
-125971.38295,250,2267.568483
-145190.808342,250,2271.919391
-125854.770926,250,2276.141227
-164518.644098,250,2280.373781
-126321.986887,250,2284.64728
-72797.518548,77,2285.924299
-177030.329392,250,2290.130211
-140765.119718,250,2294.390939
-126101.343547,250,2298.58955
-91282.942865,87,2300.04914
-105952.939981,104,2301.807196
-186677.546177,250,2305.958882
-126259.247255,250,2310.175349
-127775.689798,250,2314.453628
-27636.607968,58,2315.446056
-27028.298319,40,2316.14189
-135360.956865,250,2320.452141
-27155.525517,54,2321.379976
-136213.889342,250,2325.662986
-126201.67356,250,2330.049363
-125867.852028,250,2334.354308
-25217.872427,53,2335.281899
-29782.338975,37,2335.892757
-125116.576467,250,2340.177296
-21167.460983,41,2340.910317
-132893.545763,250,2345.270013
-180888.110314,250,2349.663373
-150580.682824,250,2354.0416
-53667.367242,43,2354.788796
-127102.372943,250,2359.51618
-22472.076319,38,2360.250356
-128078.726633,207,2364.249025
-185258.461558,250,2368.991552
-131854.103818,250,2373.731805
-127709.574818,250,2378.555374
-60440.957821,59,2379.660223
-125496.453435,250,2384.262223
-60043.12396,112,2386.327615
-125584.606339,250,2390.983368
-63122.224892,128,2393.448012
-134774.630351,250,2398.21751
-19692.722074,42,2399.011548
-65896.816096,128,2401.48245
-73560.752959,67,2402.763876
-128468.356895,250,2407.500923
-127476.045283,250,2412.343685
-194080.7237,250,2417.124309
-16235.017261,34,2417.754418
-73213.475742,151,2420.568314
-127145.273337,250,2425.286369
-131631.363407,250,2429.952441
-151586.659752,250,2434.54465
-125868.993782,250,2439.058232
-66068.054669,131,2441.519946
-129623.677175,250,2446.197538
-125793.500699,250,2450.830891
-151811.451368,250,2455.548819
-130697.637971,250,2460.124039
-127347.02148,250,2464.736271
-41121.160903,86,2466.331647
-127425.003881,250,2471.023817
-33782.879798,66,2472.241088
-29287.19718,63,2473.447081
-24824.637908,54,2474.445916
-55574.988487,42,2475.173966
-98197.017594,165,2477.934774
-10753.55256,26,2478.368883
-113748.278731,231,2482.272019
-127152.096426,250,2486.622235
-48158.298579,76,2487.785091
-37376.76477,40,2488.502725
-127314.806117,250,2492.57658
-131708.561189,250,2496.716469
-37969.897912,46,2497.450057
-77154.9572,114,2499.407546
-19791.693368,42,2500.120415
-28089.431106,56,2501.164582
-69923.093727,115,2503.148942
-149838.813705,250,2507.2454
-83210.574581,170,2510.314148
-20454.427688,43,2511.092229
-58089.722168,109,2512.987825
-108016.527149,206,2516.349813
-57842.423335,114,2518.170953
-32801.090712,69,2519.338814
-50587.883277,51,2520.205398
-24780.232486,43,2520.939958
-127113.964579,250,2525.157273
-48321.105612,90,2526.651902
-64016.840324,129,2528.788856
-127643.813035,250,2533.11908
-127256.238821,250,2537.863485
-130918.159774,250,2541.997364
-34376.019825,73,2543.191752
-108243.441759,179,2546.346202
-27447.75516,57,2547.372325
-60922.409866,119,2549.42265
-34027.890993,38,2550.163715
-86426.948206,126,2552.533347
-152982.86618,250,2556.690648
-11256.402656,27,2557.141791
-38286.001583,60,2558.146147
-14205.506854,33,2558.654435
-48677.756877,41,2559.358034
-66248.423951,128,2561.373655
-125467.663085,250,2565.443703
-31831.235329,59,2566.453765
-36079.058384,46,2567.215897
-38608.226273,81,2568.556336
-125888.053854,250,2572.859658
-104222.575868,213,2576.505468
-135002.860524,250,2580.77315
-50525.58203,74,2582.004536
-47792.957509,99,2583.56009
-50035.647998,89,2585.019317
-40820.57356,82,2586.580995
-163996.081022,250,2591.13743
-77946.23437,65,2592.239797
-12487.974398,29,2592.738807
-30633.191099,61,2593.766101
-34334.120014,58,2594.829936
-109572.584327,210,2598.606205
-36786.385097,76,2599.918257
-52598.990307,62,2601.024997
-44970.626824,44,2601.876696
-62692.214594,57,2602.868748
-120977.325798,88,2604.778594
-32951.167578,45,2605.597712
-21233.905597,33,2606.197642
-14588.406297,33,2606.830432
-138300.180144,250,2611.477863
-69344.048439,93,2613.150661
-35023.741778,45,2613.944321
-125222.120918,250,2618.613238
-45571.702425,75,2619.991606
-88446.044536,98,2621.875722
-62503.646338,66,2623.121011
-26344.701925,54,2624.062574
-87907.840346,178,2627.185107
-133547.568741,250,2631.489766
-50657.431227,65,2632.696343
-84685.205891,89,2634.389574
-177768.969359,250,2639.106187
-125611.736588,250,2643.751066
-79897.228011,91,2645.457318
-17901.210309,39,2646.18352
-126110.936375,250,2651.017052
-22273.487871,42,2651.832521
-125859.051611,250,2656.541686
-23082.469537,49,2657.434102
-28514.039635,54,2658.438205
-18149.09301,33,2659.037285
-34133.934984,68,2660.244616
-58769.1488,76,2661.604479
-28353.446447,60,2662.662189
-63876.863161,129,2664.973259
-67518.703825,131,2667.397006
-43241.550856,61,2668.583443
-52472.90868,105,2670.386422
-31919.32283,50,2671.250938
-49406.522916,101,2673.098079
-125174.549004,250,2677.784253
-40174.845725,72,2679.124635
-30391.395937,57,2680.170707
-8000.594981,20,2680.533988
-53297.507821,63,2681.660019
-51435.949397,107,2683.587926
-15421.340862,35,2684.269235
-14343.118603,33,2684.857385
-52414.719255,105,2686.783153
-19424.907976,42,2687.544905
-29238.668875,49,2688.456131
-39876.39831,83,2689.967998
-136240.030288,250,2694.556295
-26501.114568,54,2695.560196
-68203.140488,106,2697.454594
-21997.55907,36,2698.112347
-45144.095621,38,2698.851444
-48072.297731,93,2700.561585
-32648.919802,58,2701.630389
-18417.373095,41,2702.416207
-128108.175629,250,2707.074238
-126534.030758,250,2711.753484
-88742.839665,50,2712.687298
-28529.159053,61,2713.824234
-128880.244431,250,2718.330468
-53945.298999,102,2720.113005
-100250.870152,189,2723.35111
-55039.619061,114,2725.380295
-40297.591738,77,2726.694811
-35063.835113,47,2727.527723
-61440.974401,41,2728.210126
-32343.012444,65,2729.320433
-31186.928083,48,2730.149527
-57752.011468,115,2732.149776
-52802.854326,42,2732.970899
-43050.09842,87,2734.707245
-142193.992103,250,2738.974785
-134710.081073,233,2742.745585
-28615.319821,60,2743.663138
-50155.063555,43,2744.362795
-30549.115691,62,2745.416835
-28111.380503,61,2746.494054
-31859.464184,35,2747.144421
-33320.574734,40,2747.823024
-31121.982617,40,2748.451278
-46245.406933,47,2749.246698
-83045.915325,69,2750.427755
-25584.434505,51,2751.208396
-36466.357474,47,2751.979733
-41286.523609,71,2753.192262
-27282.041753,58,2754.143641
-94979.881643,55,2755.064313
-21258.047871,46,2755.84543
-15906.61506,36,2756.514261
-52213.40069,45,2757.254496
-23913.081597,39,2757.914759
-67641.660567,115,2759.889634
-17760.825857,35,2760.508719
-17005.53471,36,2761.118173
-21701.1363,44,2761.874604
-27895.968786,46,2762.645414
-63449.890668,108,2764.441612
-28702.56208,43,2765.169395
-70464.186867,74,2766.397306
-34879.599881,72,2767.61023
-69456.607919,107,2769.465256
-45251.586531,92,2771.043271
-14396.398877,33,2771.618381
-50146.753336,62,2772.662549
-13567.462248,31,2773.199531
-56368.715659,54,2774.164306
-35382.76824,69,2775.322308
-38722.819806,55,2776.279967
-18689.779606,41,2776.992051
-34177.998996,72,2778.252732
-29227.642589,62,2779.271581
-23037.068277,43,2779.979779
-51606.932027,57,2780.940434
-132561.149807,126,2783.09803
-60035.35656,44,2783.8822
-23594.047389,49,2784.743801
-28063.75381,58,2785.738612
-27455.236228,42,2786.454832
-22320.522761,49,2787.304574
-24180.277505,44,2788.078451
-49876.346709,89,2789.628706
-125392.181753,250,2793.933033
-27826.996501,54,2794.865105
-45136.569074,50,2795.709529
-31200.479303,67,2796.829539
-19780.243726,43,2797.561579
-35395.595536,74,2798.84342
-24194.786626,41,2799.469836
-19128.539995,40,2800.136994
-16472.80445,37,2800.861631
-29764.248896,40,2801.4795
-21966.561354,48,2802.220622
-23451.252251,42,2802.927485
-20824.986542,43,2803.585995
-28727.987605,49,2804.718726
-18767.078355,39,2805.345123
-124928.171937,243,2809.363041
-39153.43828,82,2810.873849
-15518.589843,35,2811.581502
-33625.82997,61,2812.770583
-21363.11295,43,2813.579917
-29334.159443,54,2814.516246
-28299.419058,38,2815.113999
-37018.190958,48,2816.000643
-27904.755497,40,2816.668651
-30047.684563,40,2817.342033
-35371.251867,72,2818.589821
-59630.886675,101,2820.244388
-18775.618255,36,2820.800895
-19071.096324,41,2821.460897
-125541.079785,250,2825.608238
-52532.981426,49,2826.462446
-22277.291758,37,2827.067962
-131036.60464,98,2828.71057
-17397.28153,36,2829.327707
-85013.100137,166,2832.104859
-26157.947769,41,2832.793483
-63748.144989,44,2833.568601
-16116.912652,37,2834.191185
-50061.544854,85,2835.55402
-17819.431852,40,2836.243894
-12578.792515,30,2836.803574
-18732.061563,41,2837.582883
-18797.142606,41,2838.340353
-9916.360059,24,2838.797722
-19982.917217,44,2839.623582
-35665.170904,75,2841.012512
-36231.323684,59,2842.066648
-30374.185648,47,2842.899483
-114087.472177,155,2845.838564
-27157.548648,58,2846.930219
-17972.985006,39,2847.639206
-113924.556552,82,2849.123051
-35988.347132,42,2849.866597
-23752.017871,34,2850.508221
-59239.917787,52,2851.474273
-10575.651687,26,2851.967642
-52864.277757,59,2853.086541
-33344.551334,39,2853.826349
-8000.264433,20,2854.19597
-26210.44718,52,2855.175856
-17344.882499,38,2855.910059
-15038.334256,33,2856.533356
-53905.363247,68,2857.760685
-32587.68624,43,2858.589619
-32299.427398,69,2859.92324
-46161.357575,48,2860.804891
-43163.644388,45,2861.671497
-25761.943444,37,2862.372684
-9903.803207,24,2862.834208
-10964.775774,26,2863.341645
-132971.508597,250,2868.06169
-21268.450497,35,2868.723906
-10006.556256,24,2869.169562
-18904.571994,41,2869.92474
-19361.402055,40,2870.667324
-24775.55109,50,2871.623072
-45876.194594,46,2872.483687
-46100.917048,40,2873.239913
-23292.108911,34,2873.865391
-24276.771791,43,2874.681782
-39877.411454,38,2875.408109
-41671.079949,52,2876.400924
-11532.096551,27,2876.922101
-45234.418935,44,2877.77636
-25123.900493,48,2878.718829
-14460.459058,32,2879.332292
-22591.223857,33,2879.964437
-40181.467162,39,2880.687587
-15631.098105,34,2881.303741
-15008.770431,34,2881.894146
-15615.418605,35,2882.564216
-25333.025454,35,2883.221506
-26768.64636,39,2884.03366
-38291.660711,80,2885.734895
-20893.378976,35,2886.328921
-38696.234191,43,2887.09176
-19505.445967,41,2887.76379
-15070.358538,30,2888.31852
-22521.28266,35,2888.963885
-17643.393981,32,2889.592176
-23157.102571,42,2890.337788
-22083.318254,40,2891.063566
-28818.601961,56,2892.046813
-87403.944585,47,2892.964865
-30735.12482,56,2894.02544
-41691.155481,66,2895.253503
-22703.603652,42,2895.983361
-31248.63737,38,2896.620307
-28741.288752,35,2897.239281
-53577.250814,44,2898.094465
-24619.236534,43,2899.047186
-27210.250942,58,2900.166409
-25656.831484,36,2900.765455
-15122.244094,34,2901.321335
-19771.511094,43,2902.076015
-68975.436716,142,2904.588675
-18260.014679,34,2905.158168
-13720.06438,32,2905.741503
-23747.037011,36,2906.393465
-28238.952922,59,2907.475893
-21128.470018,42,2908.230646
-43545.444135,44,2908.971261
-9760.302172,24,2909.384843
-19824.766603,33,2909.902074
-30884.227003,36,2910.529694
-43794.221111,38,2911.310509
-21626.620092,33,2911.913336
-23359.643016,38,2912.607806
-15499.974662,35,2913.216238
-23221.79758,36,2913.884139
-57522.476166,105,2915.832613
-15191.243348,34,2916.408755
-21062.239614,34,2916.988417
-28348.130982,40,2917.68437
-21846.222126,44,2918.437339
-21637.382297,47,2919.246574
-99979.35406,121,2921.356383
-23115.664592,34,2921.969754
-32782.903141,42,2922.729345
-10624.215253,26,2923.230612
-22211.834247,33,2923.94598
-18011.891139,38,2924.74595
-15796.646985,36,2925.416369
-31517.681029,67,2926.570013
-26359.063561,51,2927.444351
-48421.70933,61,2928.676852
-56885.934941,51,2929.584085
-24808.484136,36,2930.242485
-53533.932381,106,2932.120316
-18784.887555,34,2932.673167
-20487.045663,33,2933.271563
-23233.824528,33,2933.852819
-11518.111787,27,2934.317954
-52744.983259,52,2935.252817
-21674.591054,38,2935.90469
-15690.692834,35,2936.494251
-9754.301509,24,2936.943956
-49110.281362,70,2938.227736
-47561.954944,41,2939.016776
-45199.1491,41,2939.790725
-18369.015076,36,2940.454847
-21093.427864,41,2941.231396
-35745.836319,75,2942.589307
-37352.975776,76,2943.981021
-51572.303624,41,2944.703809
-8000.3699,20,2945.050361
-31983.449708,41,2945.79252
-12813.879698,30,2946.342249
-39776.28883,41,2975.732103
-56632.406365,42,2976.447839
-19049.186819,42,2977.156242
-36389.242366,77,2978.426625
