#{"t_start": 1763612687.812635, "env_id": "PulleyEnv-v0"}
r,l,t
-12243.4876,29,5048.170433
-14578.904272,32,5048.78457
-15838.212714,31,5049.376968
-22374.233389,47,5050.312176
-15403.574049,33,5050.895066
-48702.691875,40,5051.610433
-63877.363268,50,5052.544197
-39150.045376,38,5053.250233
-8000.712236,20,5053.622221
-20418.180561,39,5054.363832
-27475.645325,38,5055.085129
-27909.235476,36,5055.768728
-36338.500722,38,5056.484682
-19754.846418,34,5057.135384
-16905.999957,34,5057.801316
-70170.520642,41,5058.595382
-13082.762827,30,5059.0767
-40204.434236,42,5059.805247
-78072.078599,51,5060.648728
-27529.731203,36,5061.286448
-14942.631297,33,5061.876115
-76697.513495,50,5062.8461
-38309.150758,37,5063.520866
-32063.964955,42,5064.275877
-20929.808831,41,5064.9865
-20577.983648,34,5065.547421
-13314.427791,30,5066.049637
-21810.506983,45,5066.895609
-25477.936119,36,5067.574701
-17522.884011,38,5068.291664
-29116.099318,39,5069.044961
-15809.289877,34,5069.671159
-27106.853045,40,5070.386034
-32268.397735,38,5071.052308
-25334.288437,36,5071.710883
-15117.721788,33,5072.286312
-11355.424221,27,5072.788793
-57031.895757,39,5073.522314
-8752.04986,22,5073.922246
-19028.442787,38,5074.580131
-23095.528828,46,5075.469077
-18587.506315,37,5076.155197
-43415.312715,68,5077.469561
-23436.829537,37,5078.165646
-15995.176293,33,5078.754349
-15837.501761,32,5079.37002
-35574.63477,38,5080.069453
-16086.595642,34,5080.727142
-29142.816935,38,5081.428211
-35573.797046,40,5082.196967
-20638.227874,45,5083.034723
-28538.301943,38,5083.689648
-12989.677748,30,5084.261824
-32930.904799,37,5084.962117
-24122.120479,37,5085.638013
-15497.302169,35,5086.291379
-26342.096831,34,5086.950823
-22632.178074,39,5087.672465
-22822.844401,34,5088.304248
-10669.650919,26,5088.807893
-25418.87397,35,5089.454412
-14925.312857,33,5090.082848
-43687.264748,39,5090.777315
-35563.809062,36,5091.474079
-19581.164088,33,5092.056224
-28636.039336,37,5092.735946
-36740.322732,37,5093.409621
-12735.007049,30,5093.95577
-46428.261965,42,5094.760414
-11468.717633,27,5095.271709
-24059.07124,36,5095.911676
-16010.423408,31,5096.46363
-83806.655453,49,5097.37117
-14238.234466,32,5097.977024
-42825.264461,40,5098.713618
-21680.314345,38,5099.456917
-24631.636166,39,5100.188935
-33983.349679,40,5100.910154
-70467.917507,41,5101.672065
-18318.654423,33,5102.307993
-10516.020762,25,5102.755709
-22048.012856,34,5103.413959
-26852.292307,37,5104.126498
-11851.669571,28,5104.659583
-15255.050238,33,5105.25799
-19266.236968,38,5105.93846
-15054.642354,32,5106.512103
-46284.946525,41,5107.24325
-31725.861255,36,5107.859941
-10670.433268,26,5108.327193
-13418.084981,30,5108.897109
-27021.498796,36,5109.543759
-26680.545246,47,5110.395002
-21679.432948,35,5111.051571
-28535.536317,36,5111.70041
-11169.219651,27,5112.193105
-72119.354989,43,5112.991163
-26865.02133,44,5113.814154
-69593.453053,41,5114.606665
-13914.07657,30,5115.193886
-11267.351895,27,5115.715121
-17348.28588,35,5116.363367
-11232.148382,27,5116.859443
-14172.796517,32,5117.415516
-58898.905564,40,5118.147399
-24500.142502,35,5118.785928
-15052.6455,33,5119.333036
-16288.277423,36,5119.985715
-18168.426635,35,5120.558497
-9865.390743,24,5120.939384
-26269.770334,40,5121.603911
-25657.151926,39,5122.258062
-34047.811597,38,5122.834231
-10551.748444,25,5123.228142
-13609.167332,31,5123.723252
-13021.37145,30,5124.190302
-10019.30805,24,5124.583331
-14494.068749,31,5125.112373
-15945.4642,32,5125.631808
-29323.955244,41,5126.372368
-68772.820128,45,5127.183482
-21154.15271,33,5127.759606
-33365.787403,38,5128.389279
-13504.388732,30,5128.854586
-78295.800963,47,5129.605693
-29087.170526,38,5130.208471
-17556.787125,36,5130.849297
-9804.979946,24,5131.244585
-12256.132432,29,5131.791715
-25461.624595,39,5132.474679
-15339.050326,31,5132.986899
-16036.610544,34,5133.558553
-14521.044044,32,5134.111456
-12677.645279,30,5134.702489
-14359.61191,31,5135.303005
-14323.747739,31,5135.832166
-24335.861824,35,5136.436335
-25044.450034,35,5137.021322
-34557.931834,40,5137.703977
-23105.780509,47,5138.515451
-72888.297059,42,5139.251454
-24122.532947,35,5139.8596
-29366.922388,36,5140.513688
-63782.073908,52,5141.391359
-10671.541544,26,5141.844838
-82402.948129,44,5142.578362
-38334.797056,41,5143.292717
-18951.320515,33,5143.828639
-16340.866275,33,5144.415719
-33937.710612,40,5145.141169
-14835.9148,31,5145.684135
-23853.608037,34,5146.29653
-19688.886233,33,5146.85144
-13461.660173,31,5147.394883
-35322.58891,37,5147.984604
-46655.526578,41,5148.631467
-52706.812576,43,5149.298134
-21070.910711,37,5150.052368
-11664.200281,28,5150.574167
-36146.218845,38,5151.230362
-72263.218256,44,5151.995652
-14388.623423,32,5152.542185
-12652.399504,29,5153.062872
-15800.77564,31,5153.612901
-14631.52528,32,5154.165615
-34850.763236,40,5154.852671
-14900.167773,33,5155.425271
-10426.395504,25,5155.844296
-39469.58303,40,5156.574118
-21641.416036,40,5157.234403
-25038.08245,36,5157.810367
-59604.218607,45,5158.553141
-12583.886112,29,5159.027373
-37745.73519,40,5159.679154
-24540.456497,39,5160.331245
-10314.120274,25,5160.758533
-22386.655684,48,5161.57743
-68110.862242,50,5162.492106
-39614.985519,41,5163.209116
-14272.12507,30,5163.739347
-43313.77259,39,5164.407742
-15419.122196,33,5164.996722
-11530.750177,27,5165.472636
-30274.519736,43,5166.24341
-14870.917082,32,5166.812856
-17149.35967,37,5167.443143
-32761.570596,38,5168.090133
-15030.633267,33,5168.658129
-52327.527524,40,5169.353875
-28506.268341,39,5170.012496
-25529.518404,37,5170.611171
-28801.635854,38,5171.267964
-26092.828838,41,5171.976215
-26781.737249,37,5172.608364
-19585.266844,38,5173.282773
-35831.941234,38,5173.970775
-53613.94034,41,5174.70776
-10122.434694,25,5175.155335
-87209.039497,43,5175.925587
-30970.642767,36,5176.571294
-34273.235032,39,5177.228573
-31609.588259,49,5178.051433
-30681.351325,41,5178.758409
-12903.309131,30,5179.283895
-14806.210919,32,5179.805913
-16108.685614,33,5180.37604
-16125.5487,35,5180.96533
-14972.914783,34,5181.579535
-39368.059661,38,5182.247
-29394.004111,38,5182.930177
-37982.189401,40,5183.636458
-12304.764822,28,5184.113952
-14543.494429,30,5184.610884
-20922.01832,34,5185.211944
-48729.147838,40,5185.886137
-46613.919037,42,5186.635625
-27648.487912,43,5187.32126
-14467.170657,32,5187.958826
-26905.160777,39,5188.688324
-18973.000081,36,5189.322779
-15027.662424,34,5189.914313
-18376.943458,40,5190.613575
-33923.618174,38,5191.252116
-17939.689993,38,5191.903011
-13464.810148,31,5192.432365
-86713.038819,42,5193.168674
-25318.481468,45,5193.960755
-12279.667915,29,5194.455503
-20724.90748,43,5195.247875
-45611.089085,40,5195.973852
-13817.174482,32,5196.523256
-18295.056036,33,5197.103375
-13695.739395,31,5197.643382
-12511.273129,29,5198.160047
-21020.294974,35,5198.748721
-15101.349456,32,5199.306839
-15540.97822,34,5199.884893
-12170.925927,29,5200.413411
-16701.412856,38,5201.081804
-15707.387824,33,5201.653908
-22972.598681,44,5202.383956
-15388.129938,33,5202.928622
-73272.147752,44,5203.680223
-19242.88424,33,5204.204691
-11781.284461,28,5204.687014
-23725.059391,37,5205.344241
-18381.925945,34,5205.96359
-75484.649448,45,5206.780423
-9705.938788,24,5207.241339
-18214.645379,36,5207.919964
-70828.620394,45,5208.718588
-40979.945107,44,5209.469957
-79221.9938,48,5210.319881
-19444.928867,36,5210.971977
-13174.762482,31,5211.513966
-29028.261184,39,5212.131033
-20535.705518,40,5212.801581
-12619.388955,29,5213.351431
-11614.453962,28,5213.809137
-18291.198465,37,5214.428988
-29812.349713,42,5215.129148
-17171.309116,33,5215.693673
-39052.896094,50,5216.597289
-13295.460754,31,5217.07896
-21348.206371,36,5217.687166
-23430.465134,34,5218.271904
-13680.899048,30,5218.755278
-49686.580591,40,5219.432444
-17027.472254,34,5219.984504
-13154.112392,30,5220.473892
-60207.213905,41,5221.110029
-14287.227573,31,5221.577312
-51920.976442,41,5222.215637
-64441.799031,45,5222.934737
-26719.494204,36,5223.513255
-65305.054288,93,5225.048083
-14273.362595,33,5225.591124
-16989.68529,35,5226.168026
-29014.386728,36,5226.777797
-11743.109708,28,5227.337842
-61933.508911,57,5228.396175
-22724.166387,37,5229.017797
-11354.79181,27,5229.458753
-30896.977085,40,5230.110367
-28039.864232,44,5230.837137
-21204.55364,44,5231.594091
-15704.861727,34,5232.172007
-8000.244752,20,5232.533065
-27260.16334,56,5233.48999
-14235.889737,32,5234.024427
-34387.403083,37,5234.660888
-20552.430145,38,5235.317688
-30613.68611,40,5236.0324
-14255.682894,32,5236.574881
-15211.631368,34,5237.228705
-9509.631012,23,5237.685471
-48411.827089,40,5238.46817
-16414.722829,34,5239.045362
-18718.221188,40,5239.775483
-12033.409124,28,5240.278299
-23536.908583,36,5240.908223
-80941.121586,49,5241.766736
-18572.567099,35,5242.380569
-12052.355402,28,5242.854128
-25926.739467,38,5243.541194
-11517.937553,27,5243.991767
-14865.670135,33,5244.545346
-19618.576769,37,5245.187798
-18503.944191,35,5245.810308
-12906.758151,29,5246.311165
-14415.784028,31,5246.951164
-32756.326618,44,5247.746036
-61518.644676,61,5248.801965
-21176.33656,47,5249.719462
-14226.278776,31,5250.275939
-81524.969302,43,5251.066927
-34522.244537,39,5251.826563
-15406.512687,34,5252.418624
-14105.578895,31,5253.012137
-75599.55256,42,5253.785453
-39071.879701,39,5254.524478
-25627.571793,37,5255.223548
-16734.566837,34,5255.816062
-39683.257325,45,5256.612882
-30470.977121,40,5257.301746
-26058.264155,36,5257.943923
-14396.231703,33,5258.555084
-13329.998117,30,5259.105324
-17595.441528,38,5259.781555
-19988.241208,39,5260.512126
-17349.861103,37,5261.160006
-14493.862127,33,5261.758956
-31744.859318,38,5262.44425
-35986.983182,40,5263.113867
-31358.400131,38,5263.803991
-93057.355316,45,5264.616906
-23161.187404,34,5265.234352
-28841.774945,35,5265.877285
-18040.250968,39,5266.575619
-14607.666705,33,5267.156145
-88958.657953,48,5268.01227
-9102.111487,23,5268.42209
-19811.392132,42,5269.181026
-38853.945826,40,5269.891528
-12195.287002,29,5270.398564
-12256.209927,29,5270.919329
-23988.822286,34,5271.521703
-55866.325031,43,5272.276347
-15088.409479,33,5272.888213
-13238.09763,31,5273.447139
-36942.443125,56,5274.4634
-23879.436644,35,5275.09999
-10990.682199,26,5275.568223
-43280.921947,43,5276.340874
-17320.263282,38,5277.015894
-18897.315213,35,5277.654023
-14419.822303,31,5278.202983
-18305.477061,35,5278.865377
-16507.691179,33,5279.463356
-11459.044305,27,5279.953215
-32315.196426,38,5280.6901
-17069.642053,38,5281.41101
-13059.46553,29,5281.945755
-67427.440167,45,5282.75731
-10115.668336,25,5283.196179
-13051.489371,30,5283.774033
-37612.646771,40,5284.496049
-78864.608388,40,5285.203537
-53258.312763,42,5285.964182
-40151.103608,68,5287.165301
-11229.770889,27,5287.686718
-17976.999307,36,5288.347911
-23513.562427,38,5289.045846
-42457.847038,38,5289.732656
-31798.572459,36,5290.420749
-22064.002379,48,5291.259848
-21211.336779,37,5291.925838
-16677.916188,36,5292.571501
-20848.819613,34,5293.174753
-33240.659595,37,5293.803765
-38809.145373,43,5294.581272
-43080.911156,39,5295.295432
-12156.994217,29,5295.806071
-17993.44736,37,5296.447495
-12528.073962,29,5296.960235
-53671.13282,39,5297.671913
-35131.50973,38,5298.368801
-25328.54755,39,5299.083196
-14341.399672,30,5299.605731
-21552.703115,39,5300.295411
-19746.593362,37,5300.952841
-21505.1263,37,5301.580058
-14630.973006,32,5302.160668
-25225.722136,42,5302.893733
-18299.133854,37,5303.542858
-14254.428119,32,5304.114555
-25480.540255,39,5304.788548
-19748.016883,33,5305.355206
-70376.083944,46,5306.176495
-15047.308344,33,5306.732962
-21460.148135,37,5307.369705
-21691.51954,38,5308.026126
-15315.351768,33,5308.611853
-14504.095058,33,5309.207184
-14199.136946,31,5309.752186
-27028.449868,43,5310.518664
-18188.462802,36,5311.147338
-12562.583264,29,5311.643506
-18859.431831,36,5312.291752
-12164.666951,28,5312.797531
-14924.75972,34,5313.411465
-14339.410381,33,5313.992712
-51007.084724,40,5314.689171
-25112.590307,36,5315.35237
-15930.472706,35,5315.983606
-8000.602934,20,5316.359891
-15560.011531,33,5316.939233
-37446.144599,38,5317.577937
-52650.44541,40,5318.303643
-34204.346426,40,5319.009877
-12304.08696,29,5319.497083
-16808.199574,36,5320.156098
-61441.23308,42,5320.85234
-29890.25656,37,5321.498597
-24067.350439,36,5322.097407
-23863.770412,35,5322.767257
-16709.995687,35,5323.433717
-10553.407168,25,5323.875097
-10069.396934,25,5324.316907
-26815.824307,37,5324.974209
-12108.355531,28,5325.465677
-23576.606019,36,5326.091789
-10972.513873,26,5326.547867
-21080.424005,41,5327.257615
-33107.082993,38,5327.966565
-53799.85979,41,5328.684192
-16948.983131,36,5329.34087
-13276.660768,29,5329.846798
-74838.651583,64,5330.996849
-29770.853839,42,5331.745695
-20651.463604,35,5332.375008
-20319.772015,34,5332.950308
-16930.95086,37,5333.622792
-86455.541115,58,5334.638968
-25719.894193,37,5335.309676
-11588.7509,27,5335.798281
-14652.182355,30,5336.345538
-37822.538069,42,5337.07826
-53386.384214,39,5337.754754
-21510.930386,36,5338.373278
-24564.90042,37,5339.050918
-28202.39317,36,5339.703665
-9553.343276,24,5340.111093
-13247.665349,30,5340.616893
-16813.625661,35,5341.251339
-17522.91344,35,5341.843879
-16591.376018,34,5342.450944
-16092.258702,35,5343.080297
-15974.883661,32,5343.623393
-15321.061753,35,5344.272449
-61558.450657,50,5345.189216
-100202.02357,52,5346.14581
-14702.835721,32,5346.753683
-24865.755131,36,5347.399412
-23459.348832,36,5348.01862
-20474.877211,35,5348.663739
-59340.535231,42,5349.399785
-35587.465348,41,5350.11727
-36036.674337,43,5350.892432
-40270.902827,45,5351.695023
-15473.059721,34,5352.295525
-23666.037801,34,5352.902956
-35593.363589,37,5353.565024
-14996.935006,34,5354.154864
-26638.329504,40,5354.861292
-10158.297975,25,5355.311013
-53330.009827,44,5356.027604
-20859.040041,43,5356.696025
-98911.897168,45,5357.518543
-52435.438004,40,5358.268659
-25993.169732,42,5358.990559
-20453.146469,33,5359.571345
-17667.193452,35,5360.191908
-28928.710017,39,5360.896788
-11825.685709,28,5361.385148
-14433.236097,32,5361.937093
-23102.811304,46,5362.702408
-61837.481853,42,5363.458335
-20150.205458,34,5364.049573
-41572.994846,40,5364.739706
-8000.168011,20,5365.071443
-67845.467232,43,5365.813396
-8102.46221,21,5366.148548
-24321.01245,36,5366.75953
-73769.257714,43,5367.494925
-22584.03864,48,5368.326066
-42085.475574,39,5368.994811
-17871.606458,36,5369.645685
-10190.072772,25,5370.07191
-48971.453596,40,5370.78275
-15882.247864,34,5371.418341
-64122.431365,42,5372.157018
-17489.635214,33,5372.727841
-13743.324769,32,5373.296678
-14016.428814,32,5373.836259
-17830.199298,34,5374.456613
-21971.587817,38,5375.123384
-16134.096196,36,5375.719858
-31715.692447,42,5376.464151
-21421.684456,36,5377.060431
-71235.926578,44,5377.847553
-14138.779022,31,5378.405443
-43512.28032,40,5379.085729
-9603.554138,24,5379.503902
-21713.422738,35,5380.119382
-33558.472029,40,5380.816906
-11971.973994,28,5381.286499
-44266.264664,39,5381.958356
-19557.630216,44,5382.703506
-36136.330205,38,5383.359794
-11728.305779,28,5383.818704
-13113.847023,31,5384.33692
-18204.052065,39,5385.029219
-36578.934362,40,5385.720818
-27924.544778,38,5386.402148
-12056.325078,28,5386.862851
-28962.070983,36,5387.504238
-14484.733827,31,5388.045223
-13542.302469,31,5388.626877
-13104.987265,29,5389.156327
-40519.307088,39,5389.848068
-11255.075882,27,5390.330291
-84249.193787,48,5391.147399
-18419.746449,39,5391.752572
-19598.200612,36,5392.350407
-46045.042013,40,5392.988464
-25234.57617,42,5393.646304
-21644.439769,35,5394.23823
-11961.839899,28,5394.703287
-15075.073035,34,5395.291847
-27416.66918,37,5395.920694
-17124.602092,37,5396.539536
-32268.00146,36,5397.143999
-11090.075482,26,5397.612263
-20090.112987,35,5398.212755
-12130.274276,28,5398.690209
-30835.316924,37,5399.325649
-17863.245992,37,5399.967441
-15944.278601,36,5400.564752
-24521.385129,36,5401.294716
-51309.425686,43,5402.077395
-28156.529481,37,5402.736365
-41024.663222,39,5403.434889
-44077.233675,41,5404.161699
-43608.005202,46,5404.957574
-13966.912041,31,5405.476484
-14765.870508,34,5406.092304
-15855.698729,34,5406.648232
-60795.248364,44,5407.419764
-53276.055429,44,5408.223658
-38373.66035,39,5408.93099
-12000.234608,28,5409.425128
-14871.495097,33,5410.037924
-19367.624492,41,5410.747939
-23862.818136,35,5411.345696
-15661.991594,32,5411.898493
-25621.057251,37,5412.604562
-14257.739482,32,5413.185365
-20424.146678,35,5413.78525
-17144.804147,34,5414.422635
-8001.183353,20,5414.798334
-17176.723843,35,5415.451219
-78109.538581,43,5416.20634
-13666.419656,30,5416.73163
-27653.108263,41,5417.404333
-38327.394352,42,5418.152267
-30973.825558,40,5418.853164
-34117.880894,41,5419.565843
-12049.917403,28,5420.056127
-59284.198735,42,5420.787242
-13268.463405,30,5421.319504
-16028.049907,33,5421.868099
-80458.885828,47,5422.649488
-12701.887853,30,5423.150688
-18508.306861,35,5423.778464
-17773.316723,35,5424.361845
-20535.040479,36,5425.007656
-33485.311313,37,5425.624555
-28005.81145,38,5426.271693
-12555.581644,29,5426.770387
-54428.74704,42,5427.496258
-14258.79221,31,5428.02744
-19268.705902,41,5428.743406
-8000.537507,20,5429.103991
-14733.771667,32,5429.671011
-10903.696351,26,5430.12527
-20461.38158,35,5430.730962
-19507.292081,33,5431.291934
-57908.146481,41,5432.019463
-16794.235853,32,5432.583769
-44222.34704,43,5433.310658
-11760.706769,28,5433.762683
-21056.896921,35,5434.41735
-10835.307401,26,5434.902957
-17712.178606,35,5435.530738
-13211.446981,30,5436.068313
-26998.119616,36,5436.695102
-34853.197022,39,5437.338315
-8001.226395,20,5437.67651
-18420.187304,39,5438.331309
-16392.349515,31,5438.850122
-9605.692356,24,5439.259933
-21486.986112,35,5439.832532
-37592.709836,39,5440.508909
-13774.328722,31,5441.034104
-36938.291694,38,5441.646911
-19045.1589,39,5442.313718
-95682.8141,46,5443.145989
-60157.916787,45,5443.939879
-78604.126095,42,5444.659155
-36005.553035,38,5445.307823
-12020.379304,28,5445.765692
-27502.60901,37,5446.412735
-13504.912304,31,5446.91486
-22060.732379,35,5447.520646
-39475.942121,43,5448.26516
-15975.517323,36,5448.876308
-38150.749922,38,5449.546312
-34470.953369,39,5450.211697
-40005.325885,39,5450.869466
-10881.056414,26,5451.324132
-15927.432391,35,5451.928922
-14570.640677,33,5452.491227
-20595.668859,35,5453.05091
-28508.769755,41,5453.739774
-11172.848042,27,5454.17848
-17872.655409,37,5454.84455
-15395.318389,31,5455.385564
-15335.78359,32,5455.937179
-21621.843007,36,5456.576653
-28317.472529,38,5457.205838
-73725.554581,42,5457.959113
-19244.731723,36,5458.587178
-16826.847345,36,5459.220584
-14329.69434,32,5459.802426
-34023.912836,38,5460.438067
-11758.089967,28,5460.917083
-52597.838336,46,5461.715253
-14661.815784,32,5462.228401
-42581.040501,38,5462.867096
-8001.048916,20,5463.221928
-45665.769037,42,5463.953016
-11093.632917,27,5464.442726
-16702.975195,36,5465.066076
-11819.419034,28,5465.537999
-22481.144958,47,5466.372271
-14766.370617,34,5466.919661
-36435.089651,37,5467.625625
-28859.19307,39,5468.336615
-20690.627859,35,5468.926988
-40472.951741,37,5469.546309
-15293.774093,34,5470.109978
-19036.528423,36,5470.714365
-13248.389939,29,5471.211857
-17538.019163,38,5471.843733
-33425.646302,38,5472.524493
-12539.027666,29,5473.02681
-29422.2984,37,5473.659042
-15263.249714,32,5474.217274
-17530.800618,34,5474.81003
-10971.475553,26,5475.270387
-13464.903071,31,5475.832986
-30653.495865,41,5476.571637
-13680.867856,31,5477.14422
-29772.740292,38,5477.850424
-22421.175376,36,5478.516829
-9503.789001,23,5478.958841
-17511.224175,39,5479.653384
-8000.939665,20,5479.982023
-25951.154526,37,5480.616661
-11486.232192,27,5481.068396
-18845.469318,39,5481.766015
-33235.727462,43,5482.543784
-39065.975969,41,5483.289883
-22108.887278,36,5483.910005
-9953.207825,24,5484.325486
-23811.985719,35,5484.949102
-24596.913068,38,5485.669231
-15830.907137,32,5486.242824
-24881.226539,36,5486.847255
-40908.56486,41,5487.576299
-25573.907308,36,5488.233803
-70403.532608,41,5488.989609
-22820.174107,38,5489.653198
-25489.51896,38,5490.319596
-13767.764883,31,5490.894368
-15050.603056,33,5491.486759
-28352.315688,40,5492.226892
-42297.280583,39,5492.910314
-89872.872854,47,5493.764278
-31033.173704,39,5494.491222
-18011.571733,35,5495.133957
-21257.618511,34,5495.696241
-8000.574465,20,5496.053805
-9302.071354,23,5496.476926
-25735.760373,35,5497.093335
-15570.119537,33,5497.654948
-25480.298196,39,5498.386238
-95499.330772,44,5499.146068
-27112.185889,46,5499.950111
-48736.220666,42,5500.662465
-18230.947707,38,5501.359393
-87826.704765,45,5502.170432
-32810.146322,43,5502.956079
-95810.966848,45,5503.745482
-14082.972522,31,5504.283404
-11875.268519,28,5504.802379
-30500.099364,37,5505.477227
-12217.123059,29,5505.940127
-26965.372206,38,5506.601317
-32317.921712,38,5507.294061
-12715.935828,29,5507.807352
-16211.812118,31,5508.384295
-27751.895949,36,5508.995086
-12603.52189,30,5509.550332
-64381.620751,44,5510.349216
-54427.482931,42,5511.156151
-24738.504943,36,5511.810487
-19731.522553,33,5512.429857
-17177.575025,37,5513.107889
-57154.745029,40,5513.816388
-11560.739612,27,5514.269669
-50538.288654,42,5515.015907
-16095.246379,32,5515.554734
-44718.350391,41,5516.272829
-19697.283556,33,5516.851447
-18896.632898,34,5517.462837
-25292.027453,45,5518.281402
-40745.545529,41,5518.99333
-13297.583247,30,5519.525675
-29759.699546,37,5520.211715
-14592.465153,33,5520.814446
-17092.648306,34,5521.443907
-18349.850181,40,5522.153307
-8901.940182,22,5522.519832
-13638.934026,31,5523.091202
-27395.63544,58,5524.144602
-25063.964598,37,5524.778879
-36412.512616,39,5525.445803
-23250.722362,41,5526.200136
-46353.85767,39,5526.913469
-30075.820562,37,5527.553215
-31571.615341,39,5528.278313
-23061.968547,43,5529.013241
-15583.136492,31,5529.560989
-31225.275107,39,5530.247927
-22096.075747,42,5531.007913
-33947.064916,38,5531.676936
-12316.423287,29,5532.174544
-17589.706365,37,5532.841403
-11763.999524,28,5533.338719
-36588.373738,37,5534.006622
-17026.726836,36,5534.684703
-39550.02768,39,5535.402853
-44412.125823,41,5536.131416
-49707.877802,48,5537.019944
-22821.131738,38,5537.689886
-14673.85047,33,5538.295659
-34941.33149,38,5538.983685
-24377.735141,35,5539.627553
-11865.708915,28,5540.105105
-16311.137053,36,5540.747101
-18194.318089,35,5541.322122
-15264.856851,32,5541.887725
-72629.037391,51,5542.786117
-70524.169234,42,5543.572029
-15340.650812,35,5544.265414
-25087.995552,39,5544.986129
-25467.10822,46,5545.796621
-32335.365374,37,5546.460354
-15380.43953,34,5547.060751
-15208.404672,33,5547.634371
-15867.730288,34,5548.231555
-21510.893993,41,5548.951365
-38696.763707,40,5549.648913
-18230.058807,32,5550.246997
-15986.749082,35,5550.884684
-20543.61814,35,5551.528157
-42153.091176,38,5552.188341
-12698.75603,30,5552.69741
-18370.567822,34,5553.313094
-18044.443885,39,5554.017225
-25074.505352,51,5554.923735
-28153.735614,37,5555.593045
-13993.026599,31,5556.184429
-30252.360897,38,5556.851303
-24630.227647,37,5557.482281
-65867.089777,42,5558.219196
-17251.059219,34,5558.808804
-25462.20205,37,5559.464405
-13229.714838,30,5560.017169
-18365.4057,35,5560.65198
-33357.173796,39,5561.322773
-74774.941791,41,5562.019495
-16038.061622,33,5562.631861
-20546.932465,37,5563.280168
-14800.218054,31,5563.859627
-8000.55119,20,5564.241167
-23275.604871,47,5565.051549
-14636.618396,31,5565.629304
-95898.12392,45,5566.451063
-31428.26827,47,5567.283053
-20414.215312,40,5567.994344
-43011.229658,40,5568.688695
-32775.67523,46,5569.502044
-14883.609387,33,5570.091086
-24357.820574,36,5570.720913
-14664.240237,34,5571.311384
-15016.078217,33,5571.891007
-15390.893571,32,5572.438623
-48778.152665,45,5573.248467
-21909.835984,38,5573.917922
-37607.243476,41,5574.638705
-11003.152224,26,5575.111542
-52259.280805,44,5575.890816
-46200.737259,40,5576.591757
-17116.003006,34,5577.215706
-13891.19944,30,5577.754777
-30638.21247,36,5578.403358
-34104.753744,37,5579.041515
-23872.03497,36,5579.68011
-9003.224156,22,5580.077164
-28250.319184,39,5580.787852
-92630.275552,59,5581.832261
-33933.595789,38,5582.458538
-14980.1687,33,5583.047545
-34642.847714,37,5583.713068
-14831.518145,31,5584.269435
-53805.403564,45,5585.070341
-17035.987074,32,5585.651179
-8000.844432,20,5586.004812
-29675.047791,64,5587.160748
-24161.716383,35,5587.794195
-65390.152985,41,5588.526896
-36619.864251,40,5589.245508
-18404.493121,34,5589.865201
-8151.277092,21,5590.235522
-23219.196896,45,5591.011282
-20600.461768,35,5591.622194
-8000.325718,20,5591.997256
-25116.14384,38,5592.681058
-13074.08217,30,5593.205264
-40654.950704,40,5593.916422
-23628.12862,37,5594.574988
-24127.36438,50,5595.477067
-13669.001336,31,5596.005284
-22255.501134,35,5596.605159
-49107.600461,58,5597.559859
-40406.067723,43,5598.260163
-14915.701758,33,5598.79619
-54673.003206,41,5599.53569
-25537.491667,38,5600.180471
-10985.60647,26,5600.64352
-13479.172318,31,5601.192922
-12836.475202,29,5601.691945
-11919.541965,28,5602.190737
-91856.613981,47,5603.039942
-30282.988729,42,5603.776117
-14718.510369,31,5604.343871
-17072.344862,35,5604.966083
-15897.13271,34,5605.549305
-23209.13318,40,5606.239687
-23509.052885,46,5607.046597
-11277.172275,27,5607.485145
-14862.284158,32,5608.047819
-52396.376346,40,5608.725017
-18194.046614,32,5609.277616
-28303.724826,38,5609.963076
-12529.067038,29,5610.511716
-12557.348946,29,5611.050271
-14199.316525,32,5611.630733
-14004.143922,32,5612.209394
-16370.058944,33,5612.779686
-36615.268813,40,5613.52317
-18146.530474,34,5614.111772
-22855.542311,35,5614.704226
-13261.47108,31,5615.227936
-23934.846794,42,5615.965713
-18578.909957,37,5616.592857
-23386.834522,36,5617.189032
-14228.624589,31,5617.777088
-16167.303714,31,5618.336549
-10206.730928,25,5618.79132
-15589.059957,33,5619.349365
-16333.488925,35,5619.980841
-30477.995657,43,5620.719739
-18803.042067,36,5621.327422
-14767.262691,31,5621.855527
-75634.842473,41,5622.561991
-81441.305491,43,5623.321314
-10925.110731,26,5623.806354
-14292.240486,31,5624.369605
-26364.882639,38,5625.011013
-57200.120701,41,5625.724465
-19072.296876,34,5626.346435
-19822.992012,33,5626.947822
-21046.775944,37,5627.56423
-32547.1235,38,5628.189337
-11664.693421,28,5628.680218
-45461.105868,44,5629.456238
-86004.5272,44,5630.187452
-12652.145897,30,5630.71388
-39326.952213,39,5631.395727
-23108.248109,39,5632.0493
-14993.31457,33,5632.618176
-64681.303887,43,5633.364501
-9453.029996,23,5633.764839
-12049.531125,28,5634.21531
-23089.721027,38,5634.885728
-23983.937855,39,5635.52996
-12742.989362,29,5636.036875
-28604.215166,36,5636.633842
-23223.187611,37,5637.246022
-18953.102834,36,5637.878842
-10320.855952,25,5638.300362
-26671.45153,48,5639.082679
-17679.137648,35,5639.694623
-13878.893248,32,5640.251121
-20254.36182,39,5640.873881
-12932.425865,29,5641.389822
