#{"t_start": 1763612687.806611, "env_id": "PulleyEnv-v0"}
r,l,t
-132352.763073,250,1306.470001
-125480.033124,250,1310.647113
-129930.651502,250,1314.803372
-43024.86183,90,1316.332158
-157287.386569,250,1320.591818
-128323.390971,250,1324.810436
-135513.811329,250,1328.849776
-131667.359698,250,1333.119178
-140080.461483,248,1337.450687
-165010.851888,250,1341.731983
-150345.610626,250,1345.928559
-125851.682023,250,1349.979381
-58362.207895,85,1351.482803
-64088.531403,118,1353.491014
-125995.887307,250,1357.767388
-126870.039046,250,1362.022454
-126209.632649,250,1366.390068
-35589.703092,61,1367.338747
-164093.394906,250,1371.452791
-91877.512505,131,1373.633312
-147286.699309,250,1377.631695
-125665.474387,250,1381.643282
-156726.766422,250,1385.723709
-158298.269098,250,1389.879068
-132747.176546,250,1394.232013
-84768.647285,170,1397.318935
-128000.288508,250,1402.020137
-128926.900677,250,1406.755854
-145147.371586,250,1411.37439
-98573.351988,200,1414.959983
-137704.932609,250,1419.342036
-83218.390825,123,1421.614304
-86431.705105,89,1423.308642
-47270.863527,71,1424.659334
-125716.405544,250,1429.203196
-197797.845974,250,1433.492001
-126767.901285,250,1437.994065
-141575.984009,250,1442.585374
-126724.643076,250,1447.106287
-79611.940259,162,1449.94884
-129979.554496,250,1454.544239
-191214.586861,250,1458.918392
-142777.851113,250,1463.502617
-153556.512034,250,1468.0953
-127527.332337,250,1472.805344
-35339.765759,75,1474.247596
-177699.943122,250,1478.633042
-130318.455057,244,1482.87634
-126162.648053,250,1487.285434
-159305.347843,250,1491.647719
-131991.420962,250,1495.984126
-127169.18259,250,1500.361186
-126789.71116,250,1504.714629
-143478.400987,250,1509.085207
-174358.9859,250,1513.560902
-98555.548261,199,1516.939436
-198162.785924,250,1520.947037
-132046.557304,250,1525.249802
-115542.274047,234,1529.309923
-34725.949642,56,1530.255328
-132639.044462,250,1534.708844
-125142.237118,250,1538.980499
-155232.105239,250,1543.125016
-129876.986991,250,1547.20315
-93970.512838,161,1549.935104
-129640.368928,250,1554.171819
-134589.125008,250,1558.149526
-161467.451229,250,1562.368834
-125811.172267,250,1566.591984
-125924.589931,250,1570.758232
-126096.930361,250,1574.937039
-125482.878215,250,1579.260394
-131199.875061,250,1583.516755
-127263.424542,250,1587.766042
-158925.468765,250,1591.98536
-136463.424391,250,1596.538231
-133290.53746,250,1600.606579
-142030.679951,250,1604.799102
-203384.492801,250,1609.184444
-67551.509664,97,1610.926208
-129015.575934,250,1614.963242
-133738.682038,250,1618.936291
-128041.555101,250,1622.973515
-132316.029089,250,1627.090261
-36712.825276,75,1628.239944
-129643.130215,250,1632.328031
-132789.636355,250,1636.582778
-125257.582997,250,1641.079115
-41182.04649,81,1642.492069
-127078.714385,250,1646.983397
-126363.346304,250,1651.492323
-177324.703063,250,1655.977619
-153540.928315,250,1660.483017
-99003.97974,123,1662.608562
-49484.932898,97,1664.326989
-177452.799898,250,1669.175104
-155424.220457,250,1673.576195
-108048.714434,220,1677.294498
-127370.493913,250,1681.941206
-126241.638986,250,1686.584553
-127163.492656,250,1691.206731
-58938.162908,117,1693.439529
-128186.325632,250,1698.123671
-60965.988614,124,1700.433988
-125836.560932,250,1705.0799
-152375.493362,250,1709.420006
-71730.457775,114,1711.573316
-129035.94438,250,1716.107068
-129647.230991,250,1720.416794
-131056.623411,250,1724.821827
-140219.302796,250,1729.289547
-132765.365636,250,1733.762389
-151482.450769,250,1738.090825
-31883.335754,50,1738.858209
-146078.368439,250,1743.435357
-132440.908604,250,1747.66521
-140300.646412,250,1751.885803
-131701.629484,250,1756.240001
-132656.780322,250,1760.522407
-134417.464112,250,1764.54587
-131363.920899,250,1768.617452
-128264.8117,250,1772.706656
-136034.921463,250,1777.039266
-142172.738696,250,1781.251318
-44701.004701,93,1782.891047
-127375.460427,250,1787.176841
-15878.631662,36,1787.764643
-125330.850315,250,1792.249908
-126472.130712,250,1796.49716
-167192.021124,250,1800.820353
-156783.384458,250,1804.994016
-125953.664368,250,1809.19066
-159247.350484,250,1813.446992
-128964.071958,250,1817.762205
-131866.662088,250,1821.912581
-134146.776609,250,1826.121724
-126377.528896,250,1830.176165
-129003.935909,250,1834.21444
-81416.620856,47,1834.946839
-132401.139233,250,1839.047378
-137712.310952,250,1843.055207
-54366.945515,111,1844.954995
-134308.916573,250,1849.016935
-126708.172404,250,1853.142193
-22607.532294,37,1853.815528
-118541.861772,228,1857.536815
-156129.028595,250,1861.70365
-126417.114112,250,1866.095923
-127417.754776,250,1870.134881
-22160.880137,48,1870.929108
-26871.409691,49,1871.75884
-27338.109711,48,1872.620943
-142216.185227,250,1876.961975
-125423.025551,250,1881.683047
-125888.572856,250,1886.109448
-125985.759541,250,1890.715103
-130152.020808,250,1895.16804
-126201.110869,250,1899.614995
-127072.87016,250,1903.964926
-127871.155581,250,1908.50388
-81330.833406,166,1911.507601
-130362.029097,250,2055.979606
-135781.056001,250,2060.203909
-128772.394575,250,2064.485225
-93150.007504,190,2067.694659
-149995.674808,250,2071.96296
-144062.120755,250,2076.245439
-20084.262966,45,2076.991259
-156653.856082,250,2081.271516
-159696.235623,250,2085.475908
-127465.976785,250,2089.742387
-78146.123999,159,2092.393864
-173737.575348,250,2096.619507
-42083.719935,39,2097.259019
-133959.260044,250,2101.49629
-125462.587369,250,2105.718431
-159338.183164,250,2109.976628
-150696.41087,250,2114.238272
-46330.723945,42,2114.929441
-129619.79092,250,2119.621011
-132640.960382,250,2124.389346
-13853.50179,32,2125.003649
-127790.912179,250,2129.717437
-110369.886012,224,2133.909212
-128510.833219,250,2138.610169
-62135.091009,102,2140.550719
-160375.370161,250,2145.26971
-197217.184709,239,2149.926397
-41398.607157,85,2151.56021
-125874.304476,250,2156.270651
-99922.281679,90,2157.977426
-59832.628205,96,2159.799569
-63188.848416,55,2160.811901
-175470.498305,250,2165.559644
-125510.374487,250,2170.321356
-66535.503099,114,2172.455058
-126466.534869,250,2177.181558
-151069.630385,250,2181.781038
-126435.497233,250,2186.377057
-33293.719673,42,2187.087704
-130529.731878,250,2191.66053
-40731.011735,75,2193.015156
-140054.923426,250,2197.639944
-35619.451771,75,2199.10155
-135321.805552,250,2203.761019
-136423.465545,250,2208.413943
-131546.149586,250,2213.096252
-130640.076664,250,2217.727908
-126205.024554,250,2222.158776
-142737.283862,250,2226.848826
-66587.844715,84,2228.48181
-126443.824359,250,2233.279912
-79617.80144,47,2234.198328
-128153.090575,155,2236.966104
-54253.447435,113,2238.866356
-125481.535963,250,2243.07971
-125711.711567,250,2247.420859
-125126.058867,250,2251.595984
-141082.559655,250,2255.822131
-43258.914992,63,2256.920496
-138705.203523,250,2261.180027
-128484.415138,250,2265.210271
-171800.122553,250,2269.269138
-46963.324045,46,2270.080703
-127685.347238,250,2274.39135
-11401.022902,27,2274.855816
-22405.562831,38,2275.514467
-133893.20315,250,2279.757234
-36859.000994,42,2280.458227
-127429.988108,250,2284.729157
-20444.278436,35,2285.315863
-118633.414766,239,2289.323876
-137607.475522,250,2293.55567
-126982.775545,250,2297.760351
-134954.001921,250,2301.986035
-148659.653707,250,2306.136541
-126300.946867,250,2310.369256
-79841.363083,152,2312.970734
-58599.858939,61,2314.016248
-32485.418324,68,2315.164629
-140022.785336,250,2319.499669
-134927.41164,250,2323.786829
-134968.67634,250,2328.11481
-152664.228751,250,2332.450911
-105235.851204,91,2334.008374
-45212.592441,44,2334.779903
-56629.334447,110,2336.664602
-20602.148049,40,2337.369179
-179720.887827,250,2341.660873
-138462.486757,250,2346.048305
-173646.472491,250,2350.423969
-43307.480709,39,2351.113969
-37271.829043,40,2351.82836
-137032.601858,250,2356.20957
-125176.700656,250,2361.068456
-125852.333941,250,2365.8693
-100491.375855,203,2369.723726
-146572.498884,250,2374.459638
-11522.512674,27,2374.99444
-110077.927263,224,2379.305835
-125906.027927,250,2383.900373
-113217.822979,88,2385.499567
-19395.319051,43,2386.30752
-143930.576091,250,2390.962501
-82129.062436,84,2392.572568
-131705.302078,250,2397.385319
-138754.099359,250,2402.154703
-50886.040206,105,2404.107433
-125449.549584,250,2408.89587
-127281.996253,250,2413.757042
-114764.697999,217,2417.868441
-196260.508063,250,2422.601572
-17297.423329,39,2423.369525
-101954.028662,208,2427.168826
-133672.67617,250,2431.76984
-175899.378652,250,2436.407965
-178681.06898,250,2440.971973
-48394.340182,92,2442.691969
-101737.3545,200,2446.423592
-130107.957588,250,2451.063355
-22350.121812,49,2451.988399
-42912.907955,87,2453.629905
-130461.351775,250,2458.266448
-176752.962795,250,2462.844651
-27908.229436,53,2463.858042
-71569.514445,146,2466.546298
-31677.614735,46,2467.412263
-86740.945222,178,2470.782271
-24112.929111,53,2471.73007
-76608.627771,139,2474.358926
-38391.519151,45,2475.143912
-31065.274522,53,2476.037527
-15578.734375,36,2476.635339
-30239.113337,65,2477.732627
-50370.863219,103,2479.443087
-126689.057648,250,2483.718798
-127353.694883,250,2487.900627
-15006.280016,34,2488.518412
-84052.861859,60,2489.543291
-125285.553644,250,2493.644022
-129447.798657,250,2497.695122
-61335.919206,113,2499.630593
-142525.087064,250,2504.072616
-58215.338598,119,2505.962986
-41355.799077,86,2507.346128
-15765.214099,36,2507.96306
-8652.002498,22,2508.346959
-47824.219799,97,2510.181253
-51324.650742,54,2511.141587
-95371.48086,84,2512.623416
-137069.412924,250,2516.684008
-28177.128165,38,2517.275506
-57573.647653,54,2518.15134
-46644.309319,44,2518.897194
-29900.401636,40,2519.573045
-56510.651075,117,2521.574249
-131828.11939,250,2525.778992
-125086.721496,250,2529.995208
-125580.796298,250,2534.510903
-132349.878674,250,2538.998869
-22050.363541,41,2539.668298
-61519.098521,79,2540.993622
-107013.511389,162,2543.678638
-17403.475998,39,2544.359739
-131258.044483,250,2548.738667
-55904.02394,92,2550.470377
-98801.548064,198,2554.054585
-18029.823889,36,2554.702091
-140230.895296,188,2557.728389
-54360.689308,60,2558.670865
-126257.620289,244,2562.565237
-127393.977946,250,2566.740719
-31160.038777,46,2567.503109
-66814.603158,133,2569.699727
-35094.696315,44,2570.455138
-22164.098314,48,2571.286927
-41245.165057,81,2572.713225
-65510.052196,133,2575.012229
-28073.426063,61,2576.057028
-86402.571706,47,2576.82745
-21388.09448,47,2577.618899
-123692.838105,243,2581.78845
-38116.817562,73,2582.929425
-29956.353624,60,2583.865573
-38039.93992,72,2585.074972
-31145.995741,64,2586.243638
-41708.020202,80,2587.889465
-32389.130421,67,2589.176148
-18043.599264,39,2589.821181
-70143.413223,78,2591.117839
-35124.923439,52,2591.993437
-60377.119892,51,2592.870089
-63608.163652,101,2594.636134
-63577.244876,66,2595.826088
-34500.377807,57,2596.829581
-126605.4997,250,2601.310462
-115383.476702,77,2602.716855
-125343.474982,250,2607.608883
-56694.231995,118,2609.689886
-126004.945106,250,2614.328915
-33064.774407,52,2615.271056
-14813.739234,34,2615.855703
-12299.337397,29,2616.487305
-51774.747601,107,2618.499735
-45417.917763,95,2620.251462
-41461.960625,87,2621.925915
-125248.422076,250,2626.406095
-8000.929581,20,2626.782684
-54070.336369,74,2628.012785
-42025.580685,84,2629.46066
-63301.512784,114,2631.428988
-26521.156378,48,2632.313077
-82005.913464,132,2634.824575
-46243.955321,66,2636.068094
-79963.487982,70,2637.376482
-9875.527544,24,2637.827162
-126397.172562,250,2642.488462
-18789.387488,39,2643.229705
-47656.821507,52,2644.208417
-21422.562852,39,2644.93718
-160672.529834,250,2649.708404
-51496.053421,88,2651.425191
-69786.843222,47,2652.323078
-43360.159885,51,2653.284851
-31625.960151,62,2654.486245
-136814.985257,250,2659.092693
-134323.413534,128,2661.380173
-57816.808953,116,2663.516146
-33834.250234,46,2664.311487
-45058.526245,94,2665.923722
-128410.234563,250,2670.49821
-52180.25048,90,2672.10478
-53755.165505,107,2674.089058
-66741.337063,44,2674.914486
-26859.547911,38,2675.637407
-34972.998058,47,2676.502704
-36623.447824,72,2677.866214
-54507.66478,53,2678.838152
-13074.434915,31,2679.407561
-24267.59991,53,2680.387758
-59727.183771,71,2681.660521
-36977.817041,74,2682.974693
-64162.019567,70,2684.309879
-20707.02101,46,2685.161687
-81306.157334,136,2687.618574
-43961.619324,52,2688.600592
-12346.587206,29,2689.143241
-20699.384495,33,2689.724906
-31387.414492,66,2690.95045
-22963.480695,47,2691.796101
-35558.583117,43,2692.559708
-33701.83516,53,2693.533035
-42987.573183,42,2694.319955
-54438.798645,104,2696.262563
-11454.864586,27,2696.723359
-56632.689026,108,2698.692329
-41211.504155,44,2699.531614
-134626.402042,250,2704.190263
-62119.08832,128,2706.556025
-57193.114521,108,2708.574172
-17189.821755,39,2709.303491
-23391.228615,51,2710.282601
-52641.356623,41,2711.045801
-61042.501259,50,2711.945284
-30404.055729,52,2712.936302
-65623.254707,48,2713.824736
-27551.205079,45,2714.717298
-157776.412339,250,2719.130039
-119887.076418,237,2723.189902
-33832.450614,56,2724.184544
-26808.852629,48,2725.023861
-54962.868297,83,2726.458174
-95913.455265,80,2727.856701
-126084.606913,250,2732.168898
-28417.952401,39,2732.910255
-25730.698694,42,2733.91733
-173582.141359,250,2738.236251
-45655.822981,52,2739.074221
-40368.098508,84,2740.375298
-29105.142826,63,2741.408324
-24686.837555,50,2742.234027
-125694.400484,250,2746.363467
-41608.422597,57,2747.417527
-27768.592098,39,2748.027179
-38354.077025,38,2748.647063
-24085.707935,52,2749.54111
-40098.726165,39,2750.222571
-46831.874733,82,2751.48824
-15898.665131,31,2752.015045
-21583.500091,39,2752.669119
-47202.724422,71,2753.861096
-22243.586667,46,2754.622417
-29093.796076,49,2755.459805
-53425.600072,111,2757.367456
-49307.594627,42,2758.083319
-94216.894902,191,2761.404508
-143910.120805,250,2765.583387
-23740.294898,34,2766.133376
-69283.041764,129,2768.329445
-34165.995147,40,2768.98867
-22841.779866,48,2769.848974
-18526.807946,41,2770.54417
-55114.442919,110,2772.418956
-34919.444544,49,2773.270279
-40055.52618,83,2774.733979
-51044.255189,38,2775.355502
-30511.776041,63,2776.445162
-35561.897066,71,2777.702838
-82495.35831,131,2779.889278
-28529.46984,37,2780.512791
-46264.292767,94,2782.107251
-26990.464886,52,2782.997306
-18532.711746,41,2783.708578
-34445.775336,35,2784.362168
-35776.16065,76,2785.647535
-76865.679193,155,2788.362525
-57034.812264,97,2790.06493
-20501.446765,42,2790.796029
-24811.676239,36,2791.393993
-17842.603248,39,2792.074926
-33081.991108,46,2792.861741
-139140.885709,250,2797.083646
-61979.471539,50,2797.999919
-125334.420674,250,2802.097832
-45436.67929,42,2802.805264
-88677.944604,94,2804.628585
-20734.365626,36,2805.180479
-40256.118912,42,2805.869872
-52103.178793,106,2807.62901
-42923.995912,70,2808.782933
-30700.791755,56,2809.742307
-29008.05152,56,2810.782104
-15366.220501,34,2811.492449
-18047.485654,38,2812.171585
-39686.42052,76,2813.664344
-103724.712198,102,2815.368004
-37107.413172,41,2816.150845
-16208.908741,37,2816.7577
-8000.569545,20,2817.098604
-31766.188756,44,2817.809521
-108529.664132,160,2820.48524
-40463.803974,84,2821.876671
-39634.226121,58,2822.781231
-12448.390883,29,2823.214973
-21279.487634,39,2823.812813
-42152.351751,68,2825.020875
-47413.928197,61,2826.078724
-25088.808137,52,2826.97556
-24182.224285,51,2827.792762
-22948.482446,48,2828.616133
-57130.718807,59,2829.68342
-19489.923624,42,2830.326066
-29437.792987,37,2830.995692
-41958.963615,41,2831.660364
-50855.617953,104,2833.387085
-20460.381175,45,2834.180746
-25840.81244,39,2834.806192
-45347.888228,47,2835.554522
-32958.078975,37,2836.183234
-22621.492543,41,2836.920552
-33809.31941,67,2838.196181
-24892.997993,54,2839.208694
-65185.659676,41,2840.012301
-24923.439664,39,2840.71649
-23420.719925,38,2841.431641
-16011.797743,36,2842.046071
-17586.913948,39,2842.719404
-92733.181241,98,2844.600821
-14822.081221,33,2845.263047
-22488.974616,35,2845.878973
-10110.537613,25,2846.389935
-18138.555289,32,2846.940986
-34306.298222,73,2848.276608
-17779.574314,36,2848.923425
-37006.357755,38,2849.595604
-15536.122642,35,2850.254454
-17756.07693,40,2850.989501
-42148.815339,64,2852.205957
-17375.864304,39,2852.944009
-66104.464137,43,2853.745733
-25519.603257,55,2854.780958
-48057.38714,76,2856.237635
-19172.707358,39,2856.95451
-38738.832601,82,2858.456682
-125378.108166,250,2863.238537
-14841.072159,34,2863.899162
-10770.651183,26,2864.397989
-33961.221348,64,2865.584296
-22516.943772,48,2866.493683
-21668.076211,36,2867.162976
-16783.253578,35,2867.844354
-29694.768952,54,2868.856669
-43451.051042,91,2870.556703
-20728.852003,35,2871.200647
-11195.368436,27,2871.714206
-27629.829495,38,2872.413265
-27535.04196,36,2873.098819
-41827.09834,43,2873.905053
-35519.6958,40,2874.662015
-25759.398789,52,2875.661891
-19554.860734,43,2876.482109
-25337.820536,49,2877.438169
-17020.717091,38,2878.173948
-21782.162316,43,2879.016184
-66824.267639,42,2879.80786
-27505.980728,36,2880.498096
-22778.689615,47,2881.345294
-26195.952111,46,2882.163151
-34153.780306,58,2883.262617
-67197.38549,40,2884.115312
-32928.279618,41,2885.023526
-23585.409156,36,2885.735398
-26794.437255,47,2886.556691
-46861.172425,40,2887.235703
-23100.26365,47,2888.042011
-16688.545154,38,2888.740445
-24875.39702,52,2889.729249
-11213.821611,27,2890.20022
-36012.687084,69,2891.467155
-22145.355876,49,2892.343089
-40937.281919,86,2893.992314
-31170.974303,65,2895.208992
-16860.00065,36,2895.833762
-15980.029966,35,2896.431103
-15919.90771,34,2897.010956
-27152.787863,38,2897.717855
-23487.787133,34,2898.415387
-24446.060501,48,2899.454358
-22420.375591,43,2900.248322
-20581.872423,45,2900.978663
-21864.041987,34,2901.571422
-51325.39701,79,2903.084164
-29039.654638,39,2903.738153
-15708.117074,34,2904.277142
-70419.480539,94,2905.895361
-46788.445292,97,2907.669116
-37413.336732,72,2908.924039
-14794.300424,33,2909.476804
-12621.663483,29,2909.933271
-28365.351778,37,2910.592185
-27655.147695,35,2911.311012
-18556.976772,32,2911.889291
-19197.119783,32,2912.466184
-19860.160237,37,2913.126233
-38308.993333,51,2914.06172
-24238.630536,34,2914.698624
-105382.356369,59,2915.791813
-23233.133502,39,2916.459746
-27373.402588,38,2917.108829
-101421.007158,62,2918.170337
-9607.557079,24,2918.602566
-30621.685423,54,2919.520018
-32545.038042,35,2920.124156
-37695.517136,36,2920.760699
-9354.584008,23,2921.160747
-87968.236342,47,2922.004203
-60415.912775,43,2922.781402
-28259.948338,58,2924.004566
-13999.227451,32,2924.66456
-58733.491954,45,2925.494453
-24183.55247,39,2926.181355
-62203.836939,62,2927.251019
-22400.548043,37,2927.944357
-21484.055684,34,2928.63596
-25457.657829,55,2929.625173
-46921.327364,41,2930.367668
-36281.643402,37,2931.084186
-72950.765107,49,2931.916633
-73278.386918,53,2932.785674
-15139.424943,33,2933.371704
-9853.10796,24,2933.802026
-16713.369892,37,2934.430605
-51025.27298,43,2935.213056
-17623.225299,35,2935.820482
-10676.675698,26,2936.247487
-28090.232554,37,2936.92613
-23285.565855,41,2937.674668
-16112.209847,32,2938.279737
-64764.325105,40,2939.036372
-42155.74747,87,2940.666594
-51853.417544,43,2941.462892
-41719.228042,52,2942.398955
-21904.825492,46,2943.248724
-30219.191308,37,2943.919784
-33712.261786,38,2944.592053
-19085.427773,35,2945.205086
-24338.830961,35,2945.844917
-22572.934465,37,2946.516965
-12587.91509,29,2975.695992
