#{"t_start": 1763612687.8078232, "env_id": "PulleyEnv-v0"}
r,l,t
-84736.635288,129,1596.321393
-130455.37457,250,1600.36387
-125452.104101,250,1604.599146
-151787.473797,250,1608.91758
-139661.082566,250,1613.195133
-125433.002588,250,1617.162879
-138906.283557,250,1621.130226
-125904.753644,250,1625.204324
-125199.302686,250,1629.242344
-87380.973856,174,1632.1241
-126294.503658,250,1636.372999
-126078.978545,250,1640.858
-126852.879001,250,1645.34392
-130558.901248,250,1649.750914
-100919.038192,206,1653.430495
-142697.501491,250,1657.994016
-128418.310047,250,1662.432251
-135459.389431,250,1667.099196
-128703.72906,250,1671.772878
-140366.126545,250,1675.985559
-125871.498787,250,1680.486422
-140175.00514,250,1685.141704
-78110.5268,143,1687.816782
-132720.419764,250,1692.474077
-127244.240077,250,1697.144359
-145793.951058,250,1701.819354
-23051.37243,47,1702.690336
-132833.207776,250,1707.231686
-76401.444334,156,1709.895019
-96306.816039,146,1712.612306
-157012.593772,250,1717.146557
-150231.606215,250,1721.45889
-134408.637211,250,1725.863505
-85941.927331,77,1727.266365
-116359.55454,225,1731.458528
-47154.763538,64,1732.515585
-125753.428092,250,1736.875479
-31199.151566,51,1737.704026
-135055.850152,250,1742.163201
-57101.817239,79,1743.529269
-127240.188232,250,1747.751007
-144588.082295,250,1751.984712
-130851.679155,250,1756.368735
-132678.130724,250,1760.616917
-158350.492093,250,1764.644163
-30301.821233,45,1765.390963
-171751.871904,250,1769.426136
-150417.847814,250,1773.542791
-130051.435184,250,1777.939061
-129815.604629,250,1782.191056
-115973.560405,107,1783.974218
-106860.4747,112,1785.854925
-126580.582572,250,1790.233567
-132648.150116,250,1794.630744
-135608.620397,250,1798.930419
-127654.292902,250,1803.096636
-125630.254623,250,1807.414506
-126893.194886,250,1811.61164
-127701.113549,250,1815.748952
-76031.764272,105,1817.679843
-145044.213466,250,1821.84598
-145200.564358,250,1826.056431
-129208.046837,250,1830.112792
-109984.983869,91,1831.515378
-120210.184065,244,1835.491633
-126938.812612,250,1839.57895
-137405.260721,250,1843.605737
-201820.126309,250,1847.780769
-19548.086445,33,1848.308707
-130316.760034,250,1852.475158
-134390.746542,250,1856.575072
-135106.960788,250,1860.711222
-129840.681409,250,1865.032032
-87874.826108,176,1868.028863
-143119.883537,250,1872.122752
-137729.50605,250,1876.444651
-130920.358124,250,1881.160676
-126463.688947,250,1885.637829
-131037.923495,250,1890.1563
-147369.155216,250,1894.709317
-179939.804226,250,1899.124084
-130508.247555,250,1903.480443
-127821.890188,250,1907.980207
-96238.437113,192,1911.465497
-128039.759823,250,2055.947865
-142392.141534,250,2060.172234
-39100.175174,81,2061.566034
-102193.389997,208,2065.09557
-166289.409085,250,2069.355714
-129913.044623,250,2073.649993
-125946.876981,250,2077.899427
-129244.685514,250,2082.14972
-132566.82313,250,2086.370059
-150051.190125,250,2090.615476
-49320.720729,100,2092.271662
-135182.170144,250,2096.496487
-30390.596608,61,2097.503249
-142015.840965,250,2101.749313
-64267.850647,67,2102.88238
-164120.055581,250,2107.105458
-150783.273822,250,2111.391512
-130337.48576,250,2115.627675
-130891.444562,250,2120.380267
-61275.821951,42,2121.192666
-126025.795121,250,2125.951177
-70100.486105,86,2127.566741
-61806.16285,125,2129.927312
-145737.883925,250,2134.58102
-140308.861793,250,2139.322641
-28862.395954,59,2140.431232
-141310.678168,250,2145.160058
-154783.990537,250,2150.027624
-191288.955487,250,2154.762789
-72828.247948,90,2156.448977
-58459.92681,57,2157.546004
-89928.943917,177,2160.873255
-125353.727765,250,2165.620278
-169272.473031,250,2170.37869
-129337.498711,250,2175.08429
-125853.712629,250,2179.815427
-126543.720239,250,2184.398632
-38283.400445,66,2185.554387
-125355.324008,250,2190.078588
-12566.655236,29,2190.611911
-140800.675607,250,2195.158626
-15106.763069,34,2195.782773
-42416.746601,89,2197.441431
-75073.934926,83,2199.061438
-130880.860039,250,2203.723571
-128206.040986,250,2208.374084
-156926.020628,250,2213.056797
-127470.165767,250,2217.69579
-98153.82013,151,2220.34517
-143884.327549,250,2224.948565
-44317.292683,87,2226.590219
-125770.381521,250,2231.410261
-174715.753672,250,2236.134212
-69284.045416,64,2237.218068
-126296.493083,250,2241.405599
-45562.439683,48,2242.20538
-29623.651402,40,2242.895476
-133770.765987,250,2247.237603
-128748.133261,250,2251.403204
-130236.986086,250,2255.638265
-63879.09895,53,2256.533204
-70449.024334,54,2257.526927
-42998.610351,90,2259.058825
-56933.385929,110,2260.896791
-110804.686035,226,2264.590855
-125748.578723,250,2268.567474
-37008.522766,74,2269.8553
-64749.785414,134,2272.232555
-40238.729857,58,2273.216346
-125628.008423,250,2277.44233
-17491.049953,35,2278.039462
-128052.882191,250,2282.330872
-126673.767895,250,2286.523813
-56585.370058,103,2288.265729
-75764.507437,51,2289.109459
-68122.013139,134,2291.357959
-32264.268721,40,2292.043789
-63034.623142,104,2293.837426
-130992.748078,250,2298.011512
-125324.876216,250,2302.238859
-22152.733743,39,2302.88489
-127545.287301,250,2307.034042
-36018.914457,40,2307.722885
-101089.055742,190,2310.951117
-148190.891833,250,2315.213199
-36784.744303,78,2316.583756
-96769.503221,190,2319.852659
-38073.209226,78,2321.196423
-126509.789273,250,2325.473284
-165066.980448,250,2329.865871
-69329.945218,45,2330.646922
-22022.150748,43,2331.383213
-126550.161122,250,2335.670017
-80749.607117,46,2336.460164
-155728.665164,250,2340.755749
-127567.043884,250,2345.134359
-27410.095373,35,2345.743476
-62523.07284,48,2346.585924
-125423.468198,250,2350.961674
-126351.575862,250,2355.357675
-38346.213942,74,2356.712879
-162991.903151,250,2361.58252
-125376.791431,250,2366.36527
-26509.075742,50,2367.317344
-30932.059308,39,2368.061464
-129029.14332,125,2370.443677
-57078.81428,113,2372.57309
-143146.147766,250,2377.353285
-149642.551772,250,2382.061738
-134329.317497,250,2386.646144
-57925.61971,118,2388.883636
-35283.782724,69,2390.111741
-128303.044442,250,2394.887521
-134019.910905,250,2399.67132
-31757.386865,65,2400.903747
-41793.389472,72,2402.308003
-125976.635892,250,2407.03388
-12422.890184,29,2407.581109
-125452.111034,250,2412.438037
-59954.630037,39,2413.184716
-24681.129231,53,2414.205879
-23561.851751,51,2415.175076
-129686.447946,250,2419.881738
-128214.861387,250,2424.591492
-52528.850674,41,2425.370548
-130053.199202,250,2430.021086
-77992.002375,160,2432.960992
-125538.673263,250,2437.53069
-68312.07502,124,2439.759444
-125337.560266,250,2444.453053
-125498.521462,250,2449.139184
-77637.690143,132,2451.548519
-72868.453967,149,2454.379156
-40674.998839,85,2455.991407
-46116.726386,94,2457.640986
-127057.212671,250,2462.247518
-36213.180509,76,2463.680353
-77583.193269,143,2466.330937
-73591.368954,66,2467.560818
-140095.092285,250,2472.240378
-162177.730804,250,2476.709927
-21155.586962,42,2477.410284
-80194.874362,165,2480.208794
-27095.979251,56,2481.128928
-25271.969918,55,2482.056067
-143266.323916,250,2486.428537
-126341.993959,250,2490.504455
-144991.741856,250,2494.589853
-126281.499029,250,2498.741851
-130358.332038,250,2503.118126
-128158.511427,250,2507.208127
-101512.263022,203,2510.890037
-18780.752602,41,2511.641089
-24087.554484,48,2512.444255
-52808.57102,110,2514.239201
-29817.379732,62,2515.262605
-125275.621076,250,2519.358366
-45456.338215,94,2520.953832
-87478.375974,167,2523.806008
-56557.173817,64,2524.840303
-127541.75962,250,2529.013196
-129937.175551,250,2533.38043
-23333.11771,37,2534.170897
-47893.213137,68,2535.451787
-131531.052795,248,2539.784374
-57810.989712,86,2541.21395
-125291.312663,250,2545.494774
-37698.372963,67,2546.653395
-56003.321837,88,2548.204184
-144748.595412,250,2552.795543
-19958.475012,43,2553.574406
-23854.846232,45,2554.362825
-125190.931132,250,2558.386028
-70011.463067,144,2560.716322
-135333.643038,250,2564.700032
-76280.182683,50,2565.586465
-29586.262523,52,2566.473441
-93705.345631,191,2569.63753
-77490.336088,51,2570.5186
-22978.47549,37,2571.1401
-39573.417646,59,2572.150486
-34714.162124,42,2572.926035
-56903.595968,106,2574.757579
-28962.53384,45,2575.54886
-56423.314647,110,2577.353207
-125154.331932,250,2581.657919
-73134.11685,50,2582.44507
-23722.894464,45,2583.132922
-70826.953223,138,2585.413768
-34160.632984,60,2586.602391
-71270.60798,66,2587.928691
-44979.668568,90,2589.598193
-27258.150859,56,2590.529397
-102395.088354,205,2594.000646
-106511.591038,133,2596.384016
-39088.254929,50,2597.283227
-33384.973339,68,2598.521763
-29977.510442,51,2599.431728
-30631.971346,42,2600.152691
-11469.55158,27,2600.635238
-126959.276735,250,2605.498225
-23007.962251,50,2606.397638
-25660.183396,38,2607.138275
-26024.246979,39,2607.814161
-50033.382379,51,2608.695529
-62407.50535,55,2609.712391
-37749.964535,57,2610.866082
-64183.052437,46,2611.749826
-145224.496625,197,2615.25506
-30267.269172,63,2616.45528
-112436.63926,228,2620.748646
-42411.907615,62,2621.924703
-49189.64459,60,2623.069769
-126912.76273,250,2627.431952
-32550.100134,63,2628.518317
-13629.721883,30,2629.054952
-84942.309935,170,2631.996196
-78554.382749,93,2633.738975
-44252.481845,51,2634.717317
-39610.798339,69,2636.031262
-51670.210127,107,2638.043074
-108576.047294,80,2639.553959
-74178.768123,87,2641.148901
-23080.832805,51,2642.096479
-33605.43235,60,2643.230235
-76813.609894,54,2644.247541
-60216.916992,41,2645.010039
-37116.715453,39,2645.742028
-65237.675335,134,2648.29247
-52512.303592,75,2649.754243
-50804.570724,67,2651.057537
-51277.46264,63,2652.265855
-42853.30135,88,2653.955963
-35829.847906,48,2654.839158
-23857.056341,46,2655.70602
-30234.706732,64,2656.903927
-75899.445632,145,2659.541975
-163194.992588,247,2664.003799
-43297.500891,84,2665.439039
-55202.672521,103,2667.352391
-57474.632396,53,2668.417564
-34110.408006,40,2669.10079
-36516.649929,57,2670.069159
-37353.815405,79,2671.443251
-25083.831548,50,2672.348499
-43106.004304,70,2673.652206
-29202.270585,42,2674.432679
-37627.41921,79,2675.930639
-126283.999812,250,2680.560852
-25887.055884,39,2681.253929
-30890.151552,45,2682.09254
-32771.212041,51,2682.973481
-28128.114884,47,2683.870411
-86623.822854,74,2685.259834
-28634.015737,60,2686.327216
-52744.132647,105,2688.24569
-57380.392118,113,2690.328725
-27346.421175,44,2691.137635
-15430.252256,35,2691.776963
-71999.934667,47,2692.609884
-29868.715542,63,2693.766435
-14394.947612,33,2694.394305
-33482.20903,59,2695.480675
-10102.899629,25,2695.96113
-32151.661933,48,2696.819819
-94989.275638,190,2700.301213
-57542.014126,76,2701.702111
-66328.746184,44,2702.550553
-43438.422164,62,2703.699793
-20043.850267,39,2704.445663
-62990.248554,89,2706.097945
-33084.134052,70,2707.409573
-28422.445815,37,2708.085939
-37283.612633,67,2709.344767
-25742.373099,51,2710.317476
-45420.297386,77,2711.74272
-32482.898647,62,2712.892056
-11908.981008,28,2713.408337
-48382.839669,53,2714.441995
-34833.328283,65,2715.682668
-75854.566619,140,2718.092695
-44404.488456,60,2719.149309
-43299.923615,64,2720.2499
-24195.436014,52,2721.129845
-65769.802027,54,2722.026512
-70908.696896,81,2723.453964
-55493.871842,46,2724.255434
-22992.567848,46,2725.082006
-31827.871402,68,2726.254661
-98271.203993,201,2729.704023
-194943.138377,250,2734.40938
-26039.989752,39,2735.029696
-17136.872554,36,2735.651918
-31453.673854,45,2736.50347
-69537.807907,50,2737.375409
-8000.389105,20,2737.709915
-8951.865123,22,2738.073205
-20413.458041,42,2738.732227
-22730.598034,45,2739.462707
-28310.157421,57,2740.343687
-21607.01298,39,2740.98393
-40945.952655,83,2742.354799
-19778.655386,39,2742.971612
-59403.732166,56,2743.833167
-133587.387086,250,2748.117358
-41875.234221,41,2748.786867
-81530.170278,123,2750.848997
-72217.66494,50,2751.635001
-66155.006673,135,2753.910425
-42974.945534,90,2755.422004
-31524.56486,35,2756.038168
-125859.837319,250,2760.326689
-136134.708304,151,2762.889952
-23026.062093,47,2763.659252
-38878.790012,77,2764.967508
-23680.738999,52,2765.8389
-36472.754755,45,2766.579351
-35712.11684,75,2767.844652
-11204.112116,27,2768.328233
-34549.665162,50,2769.171747
-28622.310722,61,2770.235957
-19830.667725,40,2770.916367
-12378.736815,29,2771.427249
-13637.533889,32,2771.97175
-60991.697821,39,2772.631551
-38156.415217,40,2773.319571
-8901.801398,22,2773.703995
-86624.133329,175,2776.725225
-75789.5125,153,2779.34065
-14522.66362,33,2779.888066
-24514.501565,50,2780.722489
-108353.478384,84,2782.154334
-73412.730565,47,2782.965993
-98682.729824,94,2784.630474
-49857.779231,40,2785.301606
-27401.434655,57,2786.279609
-61779.540843,86,2787.7604
-24276.600504,40,2788.507849
-204360.619187,250,2792.82812
-38200.172384,80,2794.165553
-19987.871489,39,2794.845925
-65522.837795,46,2795.61807
-14306.727317,33,2796.181376
-18602.188136,37,2796.7984
-8851.510859,22,2797.164977
-20557.302579,39,2797.886137
-65977.954996,42,2798.579518
-116697.880679,86,2799.968287
-21360.630566,43,2800.760164
-47473.83727,42,2801.428243
-22056.703117,37,2801.995937
-18308.920754,41,2802.692094
-32855.962747,60,2803.625582
-27262.562367,37,2804.546304
-27436.811179,58,2805.47789
-28594.621514,37,2806.084727
-34771.167168,57,2807.07743
-55129.0109,76,2808.291338
-44730.916852,42,2808.992045
-78425.047754,71,2810.168644
-69361.247226,87,2811.905695
-57158.351988,63,2813.174728
-40136.062184,81,2814.596546
-38440.237175,80,2815.984726
-34972.397076,54,2816.882119
-18157.882252,41,2817.573819
-27021.123788,54,2818.518913
-28267.312218,55,2819.458505
-30235.558661,37,2820.041976
-30375.462536,36,2820.5881
-33348.320226,36,2821.173395
-25398.895351,35,2821.791998
-47004.687719,51,2822.590407
-51265.832998,54,2823.391395
-126123.522257,241,2827.488457
-15056.661745,34,2828.065467
-42511.944618,49,2828.938155
-23642.066028,42,2829.682208
-42764.618283,87,2831.128352
-23341.534727,46,2831.866157
-32082.067761,42,2832.533011
-24580.930547,47,2833.343454
-54866.167508,44,2834.128107
-34942.439542,71,2835.268467
-49786.640093,48,2836.058532
-27283.6528,51,2836.97039
-25622.233661,34,2837.653231
-33494.425047,55,2838.694697
-30886.706689,65,2839.918434
-28301.73165,43,2840.69488
-18428.747352,40,2841.450828
-23577.248374,42,2842.167038
-52626.804899,110,2844.242878
-28700.436143,35,2844.908444
-14792.301052,34,2845.545665
-125522.502866,145,2848.204437
-39263.40558,83,2849.684991
-13728.617267,32,2850.288232
-24892.533093,35,2850.930572
-51721.355013,45,2851.77092
-43123.779435,88,2853.452462
-28422.794697,60,2854.570789
-19749.926037,33,2855.196728
-15606.773229,35,2855.871318
-33389.508864,52,2856.838675
-13724.370592,31,2857.416393
-21964.23548,34,2858.017904
-20503.409892,37,2858.743167
-22398.041337,35,2859.419043
-31820.27465,35,2860.087111
-11666.470093,28,2860.598652
-12595.919139,30,2861.169837
-20632.342479,37,2861.888415
-107993.8666,220,2866.048731
-18352.52732,40,2866.815273
-26103.057444,43,2867.628268
-20400.136871,43,2868.444577
-8902.103191,22,2868.855457
-18613.146292,42,2869.637349
-20509.509101,36,2870.291543
-16103.35379,36,2870.978585
-27491.432244,57,2872.062433
-29151.298185,41,2872.811155
-18041.210657,38,2873.536201
-58835.401223,46,2874.395041
-11009.421231,26,2874.886091
-39488.527352,81,2876.440119
-43957.975305,46,2877.33778
-69437.10415,49,2878.294113
-21549.87621,47,2879.19777
-49553.927303,76,2880.629397
-142317.454978,250,2885.55455
-17691.608304,38,2886.213534
-26890.532568,42,2886.953227
-23618.455258,34,2887.527078
-35928.93112,35,2888.131623
-26776.973364,38,2888.823822
-24265.591792,53,2889.825587
-66588.29864,47,2890.691861
-23287.76017,45,2891.508639
-65768.937666,42,2892.240278
-24161.766203,37,2892.964155
-30474.842035,45,2893.823242
-43947.821525,92,2895.525231
-33337.329223,45,2896.275377
-16078.978976,36,2896.912535
-62699.829688,67,2898.172736
-15664.777997,36,2898.976022
-28512.474082,47,2899.942227
-32465.991738,39,2900.571616
-48984.968303,39,2901.212343
-50484.881733,73,2902.626348
-80853.670237,76,2903.906781
-24950.763951,35,2904.472088
-23770.652213,50,2905.332026
-18286.300515,35,2905.946817
-55589.564994,39,2906.646427
-48248.760878,38,2907.379571
-14902.953399,32,2907.932662
-36774.704194,76,2909.231774
-24841.552005,50,2910.043508
-21399.030874,45,2910.873318
-11230.113378,27,2911.439258
-50855.613918,65,2912.627204
-47059.423064,38,2913.292104
-14729.25687,33,2913.893526
-34235.72731,40,2914.63607
-13203.947466,31,2915.214046
-31298.929182,65,2916.378257
-23021.793988,34,2916.949677
-16305.557151,31,2917.490607
-16921.06971,32,2918.046399
-24031.110154,46,2918.845425
-31776.229732,67,2919.996923
-24926.188238,34,2920.573361
-10812.243451,26,2921.03758
-37831.356832,72,2922.339822
-35926.444097,42,2923.117324
-27155.228079,38,2923.920094
-41184.84867,39,2924.74524
-19946.187333,33,2925.364648
-23455.987872,37,2925.997957
-18970.341029,32,2926.551338
-25527.340175,53,2927.461972
-69903.127481,42,2928.332628
-48686.619372,98,2930.130433
-29318.002358,38,2930.788238
-114359.26651,168,2933.709537
-15051.423007,34,2934.317244
-18788.963644,39,2935.011857
-12774.054927,30,2935.556304
-21405.774376,41,2936.225859
-21927.50407,38,2936.924918
-19398.90109,39,2937.624897
