#{"t_start": 1763612687.811017, "env_id": "PulleyEnv-v0"}
r,l,t
-126684.192868,250,717.652385
-126024.362914,250,722.22852
-140838.333271,250,726.654773
-126581.871037,250,731.14971
-138749.636959,250,735.621503
-126289.822928,250,740.392306
-176327.720241,250,744.738591
-128164.235205,250,749.199688
-175279.452067,250,753.802452
-130153.722313,250,758.146136
-138799.89871,250,762.51026
-79780.842901,164,765.248306
-129314.21981,250,769.843532
-128284.20426,250,774.208166
-55527.031022,84,775.763041
-126972.096788,250,780.243344
-131917.073544,250,784.726719
-85218.604817,165,787.752705
-138057.892948,250,792.231291
-164600.446757,250,797.005491
-125487.011924,250,801.629457
-125684.529852,250,806.174593
-41018.478727,83,807.434003
-131471.067852,250,812.198091
-125509.103311,250,816.57178
-127336.086408,250,821.331883
-36801.597466,76,822.674625
-170311.577539,250,827.018935
-126069.487295,250,831.062516
-127417.594219,250,835.298352
-22551.996794,49,836.109685
-135299.554524,250,840.399893
-50964.555889,100,842.166387
-130834.684786,250,846.489649
-126546.606855,250,850.917953
-142355.069422,250,855.764161
-129174.791425,250,860.671433
-69835.270632,137,863.046496
-125650.444735,250,867.393296
-172512.426386,250,871.880361
-127049.968762,250,876.089193
-141836.763585,250,880.271278
-128684.636389,250,884.250628
-189598.482809,250,888.864548
-181066.013285,250,1052.560482
-129565.016022,250,1057.442074
-66636.858552,113,1059.308114
-127079.631361,250,1063.39568
-153640.528145,250,1067.419138
-125310.398656,250,1071.469249
-127681.049142,250,1075.896295
-125547.566274,250,1080.174783
-127867.84651,250,1084.421095
-143435.773907,250,1088.517518
-137348.013961,250,1092.84437
-126469.552747,250,1097.076168
-119505.293338,145,1099.51247
-78699.474405,161,1102.139376
-125986.103034,250,1106.569693
-125816.223785,250,1110.841464
-125606.939297,250,1115.187989
-125304.424572,250,1119.217176
-128557.426728,250,1123.304424
-140054.53158,250,1127.379024
-125450.74072,250,1131.629352
-126216.412414,250,1135.86476
-140137.752916,153,1138.481913
-161148.840015,250,1142.405491
-122518.941445,149,1144.945856
-55165.78155,76,1146.225029
-128529.863286,250,1150.383121
-152172.541649,250,1154.532596
-128443.793537,250,1158.874559
-130392.93967,250,1163.338447
-127384.998496,250,1168.146717
-135604.227968,250,1172.866966
-100007.147681,166,1175.762955
-125962.225179,250,1180.333518
-131348.286715,250,1185.417373
-125627.156098,250,1189.844685
-143186.655296,250,1194.272815
-61274.463846,127,1196.57615
-127586.315946,250,1201.224896
-29645.770804,63,1202.332329
-137301.729809,250,1206.766027
-130823.885874,250,1211.39293
-125513.364105,250,1215.826494
-126995.24491,250,1220.275098
-133811.803964,250,1224.534608
-200030.149078,250,1229.131441
-38459.103688,65,1230.281293
-125285.68733,250,1234.567348
-132048.493432,250,1238.913986
-127034.430213,250,1243.258496
-129936.237838,250,1247.667181
-153075.822694,250,1252.12354
-143972.11094,250,1256.492533
-132536.209702,250,1261.147998
-59149.443263,122,1263.337931
-135762.500257,250,1267.790148
-83354.497979,169,1270.597296
-168039.431424,250,1274.979718
-153935.821416,250,1279.263386
-139924.184012,250,1283.367417
-181767.630233,250,1287.445965
-128886.136983,250,1291.572769
-140331.25426,250,1295.628494
-128505.788414,250,1299.650069
-136006.422221,250,1303.718828
-139558.8436,250,1307.97541
-57822.220519,111,1309.799867
-125544.931777,250,1313.94966
-129991.241553,250,1318.214097
-164288.804197,250,1322.424438
-30950.566839,63,1323.442689
-138084.024242,250,1327.540373
-145750.234024,250,1331.832625
-126706.468804,250,1336.18451
-127311.332424,250,1340.425381
-127060.603335,250,1344.635113
-44554.57423,44,1345.390017
-52647.758747,92,1346.878873
-128623.712924,250,1351.038039
-125450.010352,250,1355.385731
-128586.636398,250,1359.581592
-137743.721376,250,1363.875532
-155275.606141,250,1368.097735
-137818.908791,250,1372.326102
-136811.72736,250,1376.29195
-125186.46752,250,1380.330865
-142018.789673,250,1384.370835
-158708.090368,250,1388.466829
-125744.412074,250,1392.797893
-129541.685694,250,1397.2298
-206841.822963,250,1401.945097
-131088.982006,250,1406.677213
-126058.101775,250,1411.282467
-133471.382839,250,1415.769178
-135994.944181,250,1420.146561
-21686.425527,47,1421.026838
-127009.90448,250,1425.693245
-162913.016282,250,1430.226397
-128399.420511,250,1434.525363
-153000.812318,250,1439.078058
-125222.233652,250,1443.756232
-144279.929384,250,1448.182462
-125982.104538,250,1452.752262
-130569.573433,250,1457.117839
-127515.197658,250,1461.639424
-128903.733664,250,1466.186889
-141901.639967,250,1470.877684
-158150.020111,250,1475.475105
-67299.944643,129,1477.752148
-126295.959733,250,1482.076948
-91165.512322,186,1485.329315
-132632.474547,250,1489.828678
-127421.652127,250,1494.119272
-182182.690564,250,1498.483314
-127663.183936,250,1502.876209
-109254.132738,100,1504.603777
-167753.026518,250,1508.980394
-139074.786191,250,1513.438214
-165178.80122,250,1517.632071
-125417.167186,250,1521.703403
-130364.440717,250,1526.047111
-130792.880481,250,1530.33626
-126827.955003,250,1534.779766
-134594.107328,250,1539.049979
-125794.263696,250,1543.211083
-128084.134082,250,1547.31747
-158306.362106,250,1551.626877
-177760.1151,250,1555.634902
-127060.494158,250,1559.763762
-12458.4837,29,1560.268337
-46902.917943,98,1561.893829
-164582.181282,250,1566.108841
-137653.227716,250,1570.287693
-126092.280771,250,1574.454513
-125853.015281,250,1578.728182
-125730.694211,250,1583.001626
-129135.478886,250,1587.274631
-125524.802571,250,1591.455839
-151320.962105,250,1596.050456
-85425.109087,173,1598.845135
-127570.542499,250,1602.93297
-40568.936619,71,1604.270807
-44531.402573,64,1605.261943
-129669.203188,250,1609.717961
-128492.816828,250,1613.8837
-128079.985669,250,1617.866089
-146447.728321,250,1621.871811
-35420.385594,63,1622.896889
-136048.063673,250,1626.99963
-127841.820622,250,1630.994009
-126001.82232,250,1635.245944
-145233.33555,250,1639.680963
-130787.451072,250,1644.036385
-71415.34328,145,1646.683932
-151502.035808,250,1651.230234
-135014.604024,250,1655.689824
-134850.635749,250,1660.196404
-101566.203904,193,1663.578036
-126177.703327,250,1668.33841
-134722.283334,250,1672.831346
-43938.713713,67,1673.997916
-40236.833694,80,1675.345819
-129811.466596,250,1679.741057
-136923.741959,250,1684.429878
-125348.114218,250,1689.073463
-125230.575348,168,1692.199463
-104325.778086,132,1694.680319
-51198.374158,55,1695.722991
-89131.643657,64,1696.909145
-73362.665132,149,1699.716288
-26375.301426,49,1700.634361
-158925.805264,250,1705.264393
-134428.445341,250,1709.569913
-51330.820717,106,1711.605387
-131926.875888,250,1716.139097
-135256.396778,250,1720.442828
-128723.824787,250,1724.855538
-125421.492841,250,1729.324379
-127873.710141,250,1733.7992
-131826.7873,250,1738.12077
-153433.600292,250,1742.623862
-130594.696892,250,1746.843753
-127602.425453,250,1751.077264
-26100.476025,45,1751.834085
-130966.938467,250,1756.17852
-126915.320789,250,1760.470705
-139413.033895,250,1764.47816
-129973.566956,250,1768.562427
-96147.827532,194,1771.788674
-128416.77323,250,1775.978751
-125772.457767,250,1780.210211
-125253.645243,250,1784.510919
-131871.464737,250,1788.829483
-125213.163913,250,1793.294332
-22560.607887,48,1794.10681
-25298.961712,50,1794.940394
-155989.106089,250,1799.230811
-16854.009,38,1799.806752
-50822.97118,106,1801.729934
-135101.068472,250,1805.897893
-142114.277811,250,1810.181792
-131845.241103,250,1814.315185
-138752.624881,250,1818.667466
-126241.574499,250,1822.844172
-131089.686739,250,1826.925593
-126575.03542,250,1830.99685
-119745.837863,237,1834.855517
-128131.714539,250,1838.948701
-86192.619555,163,1841.536762
-137315.966723,250,1845.64924
-132893.357049,250,1849.834268
-41657.027285,73,1851.064332
-125908.323099,250,1855.113405
-71562.918694,91,1856.623438
-123146.852235,239,1860.594673
-131923.026112,250,1864.871356
-47495.291468,99,1866.6701
-129900.286536,250,1870.686061
-172120.381354,250,1874.915903
-133792.062127,250,1879.586877
-137351.557079,250,1884.262482
-32729.376676,70,1885.426081
-137933.349567,250,1889.887266
-130392.853711,250,1894.481835
-157624.024264,250,1898.892692
-32238.751857,50,1899.755754
-180295.910913,250,1904.111129
-127890.125643,250,1908.632122
-37586.613346,77,1910.020545
-36993.116728,77,1911.431188
-86903.917517,107,1913.475038
-125723.104908,250,2057.760842
-151259.86262,250,2061.967035
-125668.293895,250,2066.208504
-126900.60819,250,2070.458086
-160447.821547,250,2074.774773
-128148.925576,250,2079.006987
-129340.540815,250,2083.231652
-126120.152967,250,2087.494105
-133447.931717,250,2091.72445
-26610.410507,57,2092.663262
-125793.609074,250,2096.883326
-74993.485094,104,2098.632164
-156486.856878,250,2102.861125
-131807.395521,250,2107.084521
-156010.356275,250,2111.378273
-138225.761382,250,2115.603554
-141807.363823,250,2120.362836
-128678.86075,250,2125.126269
-135153.401046,250,2129.850247
-136234.626829,250,2134.501525
-43713.730377,91,2136.209832
-125296.378171,250,2140.9532
-143144.868082,250,2145.67215
-92901.572539,128,2148.175444
-127719.107144,250,2153.00841
-131000.139546,250,2157.706673
-125244.319849,250,2162.409613
-128686.446156,250,2167.206026
-64878.281758,94,2169.002325
-156467.692963,250,2173.678819
-44017.275027,76,2175.112273
-138203.094307,250,2179.844607
-128446.123543,250,2184.425647
-155864.700463,250,2188.893288
-128851.19432,250,2193.46769
-75580.245641,148,2196.154289
-125753.018634,250,2200.978045
-23900.298165,51,2201.921317
-130033.202303,250,2206.471824
-136746.568843,250,2211.138026
-77748.293679,132,2213.636591
-133956.623267,250,2218.249285
-49964.110169,90,2219.822223
-53955.059461,112,2221.822242
-25982.40289,53,2222.799719
-95439.577526,187,2226.334857
-53294.644897,111,2228.458518
-130377.186381,250,2233.255886
-66499.316534,129,2235.70526
-151530.357217,250,2239.938008
-32768.322608,65,2241.026624
-128598.382126,250,2245.306729
-36551.115655,76,2246.6556
-184495.281795,250,2250.810913
-75001.779594,154,2253.395907
-159257.608448,250,2257.746947
-126055.446985,250,2261.964401
-192689.55094,250,2265.922167
-25104.252321,47,2266.658485
-127406.081305,250,2270.918766
-127098.626844,250,2275.175524
-23255.452858,48,2275.996073
-157792.859141,250,2280.237356
-130740.647913,250,2284.512112
-98903.656319,191,2287.703481
-128795.505182,250,2291.919353
-131364.659157,250,2296.172058
-60819.451931,49,2296.975524
-125446.31066,250,2301.211869
-127120.322002,250,2305.362359
-111995.115799,182,2308.400658
-80895.918799,46,2309.190854
-126226.203592,250,2313.462155
-125871.723285,250,2317.816765
-137794.177763,250,2322.06127
-127749.831953,250,2326.359594
-182397.643826,250,2330.743812
-126114.256307,250,2335.039144
-29901.013673,62,2336.102082
-126849.780026,250,2340.382285
-82360.01913,168,2343.320199
-157156.770133,250,2347.689488
-126832.198347,250,2352.113384
-25848.437003,52,2353.031586
-144564.060595,250,2357.523647
-130839.118097,250,2362.388299
-131808.957253,250,2367.163456
-67594.64036,44,2368.01023
-86103.960299,93,2369.758948
-23588.530285,47,2370.671211
-17569.576438,38,2371.375645
-22480.803242,38,2372.096053
-24039.917716,52,2373.098652
-34934.303866,38,2373.784792
-126533.588093,250,2378.610844
-125623.45532,250,2383.210368
-56731.705009,85,2384.799048
-125229.760559,250,2389.421027
-13774.586112,32,2390.013988
-31593.22261,46,2390.880305
-128034.899159,250,2395.666608
-61820.991861,42,2396.501027
-125468.287813,250,2401.262195
-53769.684085,88,2402.960959
-43812.91421,91,2404.654603
-140863.570622,250,2409.432576
-106772.458167,141,2412.179435
-56249.400134,49,2413.126448
-41217.644084,80,2414.666505
-71299.489435,76,2416.115882
-29807.355613,63,2417.317339
-125255.197673,250,2422.026941
-130385.946788,250,2426.626792
-17657.784075,39,2427.392147
-125228.525089,250,2431.995477
-67512.281508,136,2434.540746
-25796.862846,37,2435.209597
-125260.761793,250,2439.740292
-138435.100477,250,2444.429143
-137384.856186,250,2449.109767
-40192.562241,85,2450.677496
-8000.346606,20,2451.014035
-50644.01519,62,2452.185046
-157664.460052,250,2456.889795
-42270.040295,39,2457.556518
-94657.517327,193,2461.134031
-52986.655958,96,2462.881604
-30578.902837,49,2463.820197
-40251.382818,85,2465.383484
-64596.981095,109,2467.407857
-125950.144503,250,2472.085951
-49890.365649,101,2473.993588
-136882.466432,250,2478.243928
-129387.561742,250,2482.480905
-70308.535238,141,2484.855911
-163489.333318,250,2489.122305
-21887.129844,47,2489.895667
-67284.241145,42,2490.582965
-31256.035077,42,2491.240496
-134886.248175,250,2495.308114
-26420.717046,57,2496.29323
-129864.268034,250,2500.533962
-43651.724243,57,2501.553308
-69303.247317,129,2503.823226
-132980.337316,250,2507.88848
-127662.918974,250,2512.395825
-14756.96794,34,2512.994018
-40663.36056,86,2514.357586
-16683.175707,36,2514.954932
-126542.213112,250,2519.045398
-139388.762545,250,2523.266968
-84680.288938,55,2524.22138
-63246.08211,47,2524.987716
-156370.601236,250,2529.180611
-147261.748182,250,2533.580684
-154149.518999,250,2538.227319
-96373.199117,72,2539.41957
-85856.328099,176,2542.308958
-76184.822558,153,2544.980724
-35623.736332,42,2545.713443
-21982.148319,48,2546.53518
-36193.919309,74,2547.851604
-29017.195741,62,2548.893391
-60056.630964,111,2551.026992
-60446.836786,125,2553.289093
-122950.494124,250,2557.41159
-125631.664369,250,2561.428058
-125608.277674,250,2565.511111
-20129.374109,41,2566.212544
-40033.864716,70,2567.375576
-27027.479174,58,2568.32763
-32588.629448,70,2569.503154
-46049.428868,90,2571.045008
-80748.149172,164,2573.919364
-37484.892625,74,2575.193399
-48402.37124,100,2576.853445
-42507.315157,79,2578.200831
-58214.528924,118,2580.252794
-40302.476876,58,2581.209435
-138050.352524,170,2583.940485
-125120.395446,250,2588.685633
-132966.344968,250,2592.886001
-67703.327255,122,2595.061444
-125098.325505,250,2599.504683
-40307.866367,76,2600.836519
-9103.863568,23,2601.267322
-111850.273607,227,2605.705776
-32578.093062,36,2606.358348
-32316.936831,40,2607.135081
-105179.928527,185,2610.53627
-126222.639025,250,2615.070603
-8001.163187,20,2615.431375
-38999.744068,55,2616.503299
-41563.158165,57,2617.633227
-27633.759634,59,2618.670645
-57943.344762,117,2620.857241
-41087.353599,72,2622.238452
-64741.893514,133,2624.614857
-16723.23198,38,2625.277859
-35987.271041,63,2626.422481
-31368.102729,67,2627.571574
-114189.533103,232,2631.577389
-104922.679803,214,2635.603312
-51481.855409,87,2637.229742
-38011.916139,79,2638.740165
-50293.746743,49,2639.660215
-33746.368397,69,2640.928798
-29395.777975,59,2642.00978
-52391.82433,100,2643.897826
-17401.439794,34,2644.542514
-87916.379656,180,2647.946188
-55591.311081,96,2649.8062
-18569.283638,32,2650.434058
-125163.738481,250,2655.19435
-134054.651906,250,2659.766132
-44978.106516,49,2660.657375
-53162.077832,82,2662.102177
-13725.33162,32,2662.66856
-60733.06856,47,2663.592405
-85951.190329,173,2666.645613
-59695.279651,46,2667.532714
-42077.062701,86,2669.138513
-46109.686013,54,2670.045342
-110363.593566,91,2671.62833
-15897.807707,36,2672.298331
-13324.171145,31,2672.873365
-57089.918595,84,2674.429485
-57959.106411,74,2675.835501
-42903.405808,90,2677.515995
-65187.775708,128,2679.899307
-47665.113956,91,2681.528524
-53782.67602,75,2682.86751
-27421.79591,55,2683.900093
-125529.3924,250,2688.498036
-52518.501418,57,2689.545083
-37435.569189,50,2690.45124
-23483.28679,50,2691.366349
-72718.122561,150,2694.098127
-25475.016176,43,2694.899319
-60168.206487,117,2697.045031
-42215.005669,39,2697.70227
-20386.846787,36,2698.392002
-74279.479191,117,2700.57848
-57981.360286,70,2701.868129
-21861.84672,43,2702.700442
-24833.258404,37,2703.383192
-17296.242891,38,2704.103905
-57456.724393,119,2706.327911
-24784.868623,39,2707.031034
-16072.063294,36,2707.730604
-15214.657937,34,2708.337373
-35390.696749,43,2709.144919
-47898.923362,86,2710.768967
-138667.788865,161,2713.75836
-22965.543812,42,2714.594248
-79276.411676,131,2716.989895
-73140.596084,132,2719.253026
-45549.194776,88,2720.740975
-53611.545087,85,2722.168688
-45744.137588,95,2723.861262
-17415.947132,35,2724.457448
-14579.898264,33,2725.058505
-102746.942824,64,2726.16074
-27128.66422,58,2727.163923
-68970.731954,90,2728.730403
-21762.647802,40,2729.403466
-29462.114444,63,2730.531844
-26862.498057,58,2731.548245
-88193.726583,129,2734.117388
-34099.482475,46,2734.840946
-37458.655701,76,2736.227083
-28439.168785,42,2736.974728
-29455.098085,63,2738.029415
-30878.717043,65,2739.073338
-49803.335994,84,2740.376795
-80726.501502,69,2741.520942
-34566.960801,73,2742.708191
-72130.280161,147,2745.05754
-15848.476497,35,2745.696885
-30234.364354,62,2746.798504
-157722.040057,243,2750.845803
-25650.502505,38,2751.429302
-37936.529442,45,2752.204996
-24067.224462,52,2753.087044
-12121.919163,29,2753.573052
-163278.077269,246,2757.743179
-28754.989982,41,2758.433588
-62900.408813,41,2759.166573
-39686.568903,82,2760.574491
-32442.359,62,2761.647293
-38507.291129,52,2762.508092
-37641.66888,75,2763.747966
-10812.186463,26,2764.188083
-79119.153047,161,2766.881714
-26862.422551,40,2767.545163
-44987.470074,67,2768.705449
-69940.426778,56,2769.694492
-30300.963255,38,2770.333054
-28778.705296,60,2771.373035
-35006.279034,67,2772.514672
-148425.923793,250,2776.834809
-25920.751484,52,2777.752289
-26765.646219,57,2778.714042
-22890.031636,38,2779.337456
-132500.678859,250,2783.58248
-35359.474963,69,2784.800456
-85037.830943,55,2785.750298
-28434.262502,41,2786.450928
-24294.37911,41,2787.168489
-48947.880088,98,2788.897281
-16086.787115,36,2789.516128
-66422.310472,99,2791.237432
-61946.143212,42,2791.959939
-106609.19246,217,2795.649766
-29334.1277,60,2796.665674
-27646.380881,36,2797.273353
-31911.426753,48,2798.130348
-60616.688905,124,2800.13674
-18398.817003,41,2800.919879
-21443.799762,47,2801.648042
-12570.829418,30,2802.102169
-24627.346899,39,2802.769912
-70898.046603,44,2803.450789
-63033.700117,43,2804.431875
-45453.663059,49,2805.248788
-30206.745884,38,2805.865466
-8000.298809,20,2806.203819
-10107.540985,25,2806.644861
-17911.289591,40,2807.312094
-17294.828423,33,2807.850071
-26131.501303,40,2808.492572
-21875.507635,37,2809.105446
-33221.61942,38,2809.748058
-28246.967366,57,2810.825732
-21611.939706,41,2811.646569
-25448.35199,46,2812.535879
-138632.648943,250,2816.927448
-31992.442371,60,2817.925504
-19763.384245,44,2818.731619
-25458.587662,47,2819.526941
-26561.617655,56,2820.384846
-8101.069347,21,2820.723167
-28169.923018,41,2821.375262
-18244.055748,37,2822.015639
-15925.222729,36,2822.587213
-40055.977431,52,2823.355073
-34757.934657,59,2824.375445
-40208.374037,42,2825.091401
-101744.994452,205,2828.563215
-18686.033308,40,2829.272652
-53398.372614,43,2829.995671
-157521.717754,250,2834.211817
-16785.754241,35,2834.772427
-22175.797041,49,2835.550116
-20553.612044,45,2836.332075
-34418.503081,70,2837.650038
-22768.834101,37,2838.336449
-23008.783083,44,2839.140352
-54823.891836,39,2839.91524
-22521.464901,37,2840.57921
-22847.657907,48,2841.500321
-29889.480775,42,2842.206003
-15729.421041,36,2842.839639
-8000.840245,20,2843.23886
-12995.665485,30,2843.824839
-16755.366066,38,2844.52988
-36543.514987,70,2845.836405
-25461.902349,37,2846.568762
-34437.613699,42,2847.298308
-29363.422517,43,2848.10018
-22512.71564,49,2848.972208
-95024.105515,98,2850.764139
-8000.194944,20,2851.135921
-27320.714021,54,2852.160928
-58211.311509,45,2853.013514
-18672.321001,40,2853.761905
-10810.967021,26,2854.249297
-37722.431824,80,2855.769242
-63959.60631,42,2856.565816
-10812.253992,26,2857.039387
-21553.945648,42,2857.799669
-21993.165207,47,2858.698209
-40579.854253,36,2859.395062
-24390.404318,50,2860.329553
-42143.302604,42,2861.133937
-26818.97691,37,2861.844082
-69071.459343,47,2862.727513
-56780.245091,109,2864.806746
-8001.14324,20,2865.177704
-76575.997706,73,2866.573853
-20794.756114,43,2867.383857
-43642.177734,41,2868.152356
-44574.639941,70,2869.461735
-14125.068201,33,2870.0671
-19443.967434,37,2870.75761
-41784.331712,87,2872.388368
-26009.513552,46,2873.276526
-20468.160054,44,2874.095098
-21079.553135,45,2874.939303
-35573.908696,40,2875.719707
-75250.717409,49,2876.643742
-9905.586583,24,2877.112209
-28336.55644,54,2878.169542
-32679.111958,40,2878.955991
-71170.233683,63,2880.144526
-23080.326912,40,2880.879439
-16806.094947,37,2881.55429
-17445.09908,39,2882.25651
-14406.050731,33,2882.881316
-14863.988468,34,2883.570666
-49263.668179,81,2885.30336
-22267.916036,45,2886.128824
-20490.749077,33,2886.710207
-41535.960821,42,2887.418778
-32790.186512,36,2888.037605
-20349.992181,36,2888.69484
-27107.426635,38,2889.426877
-19728.379547,44,2890.215751
-19510.395375,43,2891.003481
-25373.400087,53,2891.952693
-11882.182948,28,2892.468524
-28138.161222,40,2893.250917
-35325.661992,62,2894.461091
-21939.650608,42,2895.20707
-22114.881916,49,2896.040239
-22594.170973,35,2896.641933
-41846.9759,43,2897.402326
-76380.942879,71,2898.88156
-17621.350264,36,2899.644457
-16769.307433,32,2900.203532
-26709.837535,50,2901.014817
-36397.997962,44,2901.789911
-18833.953364,36,2902.477179
-14668.67798,33,2903.12416
-48464.599423,49,2903.938162
-21239.825484,37,2904.532166
-23262.935369,49,2905.382866
-48124.927468,39,2906.089816
-29291.587418,37,2906.734054
-23671.416621,49,2907.654554
-17156.771968,38,2908.339267
-17431.344052,38,2908.967357
-14441.534226,33,2909.520921
-27312.845891,36,2910.091038
-12280.180848,29,2910.629641
-21432.190028,47,2911.568085
-18590.601776,36,2912.219831
-20345.375412,44,2913.010385
-47394.437283,40,2913.739396
-21665.592771,40,2914.46205
-10864.744781,26,2914.964134
-125140.85112,250,2919.314637
-41876.113286,87,2920.827515
-11273.990841,27,2921.299378
-26039.240341,54,2922.295743
-21737.813151,35,2922.900372
-15921.458692,34,2923.653348
-21477.826356,36,2924.404456
-16684.697611,37,2925.126487
-27203.346474,38,2925.782989
-38428.483392,80,2927.180205
-42326.802809,41,2927.939951
-21379.057552,39,2928.725523
-11933.550225,28,2929.245575
-23459.020271,37,2929.913278
-22450.898928,34,2930.516879
-18268.336472,33,2931.156888
-11623.24282,28,2931.625036
-20456.097673,35,2932.209789
-58247.708318,44,2932.935002
-24187.283959,53,2933.894121
-19306.021753,41,2934.590096
-14987.787087,30,2935.127591
-21493.633504,46,2935.936727
-31098.573301,66,2937.0837
-23172.852684,39,2937.814237
-21169.377606,33,2938.446049
-23557.487261,37,2939.16057
-20349.868234,36,2939.829252
-59131.331623,46,2940.682787
-54099.395996,39,2941.403254
-30158.301071,35,2942.02878
-24029.361132,38,2942.726873
-19498.802062,43,2943.52694
-24489.286794,53,2944.472323
-17276.540506,33,2945.053831
-157109.635955,216,2977.485384
