#{"t_start": 1763612687.811591, "env_id": "PulleyEnv-v0"}
r,l,t
-145728.011564,250,631.036918
-125558.354228,250,635.28576
-131153.898416,250,639.979274
-190470.362664,250,644.501668
-137717.445048,250,649.170494
-95883.641454,195,652.57412
-126720.031888,250,657.738993
-125623.925348,250,662.850658
-136359.56323,250,667.305939
-126468.309396,250,671.538688
-125985.044533,250,675.718503
-125433.585191,250,680.264362
-158936.480496,250,684.600076
-127086.099444,250,689.030703
-125717.426468,250,693.405933
-157506.964949,250,697.882785
-134039.936805,250,702.475376
-137617.816079,250,707.034932
-126807.267287,250,711.476817
-164704.976373,250,715.849643
-129192.200129,250,720.332536
-134462.809108,250,724.848306
-118844.733646,205,728.520482
-128861.869764,250,733.054928
-131733.427072,250,737.473533
-170577.943882,250,742.236321
-128774.49357,250,746.553983
-84439.444621,142,749.158536
-126583.914955,250,753.777807
-130380.150631,250,758.110445
-137875.652189,250,762.469738
-125405.128756,250,766.815496
-125518.796894,250,771.311978
-170967.337761,250,775.762468
-126568.331394,250,780.24277
-143518.724683,250,784.734322
-125642.128297,250,789.237356
-165527.067702,250,793.952809
-148446.871803,250,798.736854
-125164.332729,250,803.065707
-135131.273747,250,807.474219
-129844.704798,250,812.24098
-159471.84671,250,816.611348
-126473.207278,250,821.370823
-129266.889422,250,825.830729
-134461.116526,250,829.853899
-140684.208577,250,834.085949
-127278.16022,250,838.336024
-140747.286371,250,842.756671
-126405.033532,250,846.920186
-126059.622719,250,851.452369
-125598.504828,250,856.256123
-127674.650192,250,861.113784
-132210.028039,250,865.417599
-130355.011297,250,870.078054
-179105.738024,250,874.31402
-78117.237223,155,876.781735
-132907.932119,250,880.953574
-127335.505389,250,884.993415
-127473.866553,250,889.606948
-18582.83875,42,1049.745478
-128299.19102,250,1054.270272
-65622.278649,131,1056.926853
-126207.608011,250,1061.020695
-183065.232676,250,1065.073225
-128114.424854,250,1069.104464
-126485.950105,250,1073.27501
-128148.672052,250,1077.668252
-126084.222691,250,1081.969373
-139669.758399,250,1086.122007
-125775.549671,250,1090.455209
-44670.697002,94,1091.990472
-139289.293822,250,1096.196584
-125734.766728,250,1100.401765
-161539.438654,250,1104.610881
-126683.433107,250,1109.027597
-134657.161339,250,1113.529174
-170757.189684,250,1117.369581
-127023.392143,250,1121.522283
-127973.630573,250,1125.568389
-141989.872344,250,1129.783222
-125474.780099,250,1134.07418
-127430.203019,250,1138.319569
-41466.549533,87,1139.664665
-127164.881449,250,1143.708679
-66244.842952,45,1144.47962
-157729.203946,250,1148.741181
-133565.785761,250,1152.786242
-177281.729239,250,1157.119835
-188675.959769,250,1161.45163
-125454.133996,250,1166.140751
-125517.829823,250,1170.975188
-186891.852527,250,1175.396821
-131503.100902,250,1180.02142
-126014.815668,250,1184.972673
-133873.947607,250,1189.523196
-126050.617391,250,1193.925289
-130295.125599,250,1198.516324
-125324.90641,250,1203.035465
-129570.229254,250,1207.508865
-101950.595169,205,1211.309263
-163286.311745,250,1215.750394
-128588.378157,250,1220.202959
-126822.511995,250,1224.46151
-153939.750813,250,1229.052787
-135436.72807,250,1233.40464
-126860.760758,250,1237.757319
-149419.318143,250,1241.997957
-129701.799802,250,1246.419163
-127353.884597,250,1250.953829
-147307.348248,250,1255.275334
-126631.867576,250,1259.973319
-85792.735525,175,1263.021762
-125748.592778,250,1267.524683
-147182.96778,250,1271.764848
-125431.709493,250,1276.108903
-126407.588322,250,1280.30092
-177954.273728,250,1284.42181
-135504.697707,250,1288.501726
-134687.675807,250,1292.674928
-135082.252677,250,1296.704692
-125439.233649,250,1300.804189
-134718.179668,250,1304.862457
-157654.905372,250,1309.034149
-166204.236375,231,1312.870244
-129501.984557,250,1317.099071
-140700.723588,250,1321.340676
-145721.071993,250,1325.484185
-130668.587014,250,1329.614008
-145444.535733,250,1333.922942
-136967.911289,250,1338.243721
-129452.866395,250,1342.522122
-57250.649024,103,1344.208454
-126873.54094,250,1348.239427
-153105.373511,250,1352.580131
-56129.867936,114,1354.543104
-162007.450458,250,1358.775907
-162636.540384,250,1363.08322
-126269.98486,250,1367.343829
-125574.517097,250,1371.447811
-71164.948693,61,1372.563704
-139207.874755,250,1376.497852
-137114.897728,250,1380.54644
-172242.856389,216,1384.026073
-125388.62604,250,1388.131896
-128048.71575,250,1392.468368
-131199.44389,250,1396.847902
-148333.926397,250,1401.55861
-128073.626967,250,1406.291717
-53536.360646,107,1408.35264
-164008.713676,250,1412.916088
-45564.78253,95,1414.57614
-143491.559879,250,1418.965977
-139092.581735,250,1423.606618
-147491.603231,250,1428.177003
-125814.616722,250,1432.585228
-133517.028571,250,1436.979917
-126701.427191,250,1441.51553
-92864.330464,116,1443.776377
-91803.907593,67,1444.92122
-127576.042234,250,1449.337149
-128716.883593,250,1453.938745
-126566.258712,250,1458.350575
-133452.075704,250,1462.884647
-126081.296927,250,1467.448539
-125754.658728,250,1472.151229
-130866.614967,250,1476.623882
-136929.989562,250,1480.957026
-126855.35574,250,1485.379278
-127254.309833,250,1489.886085
-189447.046261,250,1494.172607
-129951.993625,250,1498.543747
-134413.315562,250,1502.938554
-146151.631858,250,1507.272853
-132081.440534,250,1511.672209
-128392.470189,250,1516.084632
-127752.790882,250,1520.065452
-95463.166598,104,1521.82665
-127296.498037,250,1526.168512
-27035.90273,58,1527.227538
-156966.731154,250,1531.479309
-125775.246295,250,1535.904374
-125147.979017,250,1540.129546
-65269.158371,99,1541.711724
-131528.917632,250,1545.848573
-126275.52146,250,1550.062533
-125410.717631,250,1554.299503
-150965.814876,250,1558.286858
-146403.250143,250,1562.495755
-130012.341713,250,1566.713442
-41713.93081,82,1568.089847
-125658.906711,250,1572.233711
-83597.671531,152,1574.791506
-135717.624766,250,1579.104642
-155555.712034,250,1583.381752
-125935.567837,250,1587.618986
-134411.854471,250,1591.798729
-139572.739913,250,1596.413173
-93588.710078,191,1599.46904
-125213.606805,250,1603.673745
-127899.030546,250,1607.910514
-148493.841821,250,1612.402788
-126375.729429,250,1616.320256
-40015.06337,82,1617.631015
-127266.986261,250,1621.623306
-125692.745346,250,1625.717252
-133390.428879,250,1629.717288
-125500.857517,250,1633.936796
-127745.376586,250,1638.27437
-171638.634931,250,1642.690163
-132439.734814,250,1647.191554
-125489.185918,250,1651.710874
-131013.897093,250,1656.167598
-126600.31775,250,1660.692079
-179068.182516,250,1665.119581
-127616.050013,250,1669.953189
-136527.377023,250,1674.289901
-126460.396952,250,1678.576694
-139917.010582,250,1683.283355
-135572.820391,250,1687.92519
-126049.914511,250,1692.582288
-126167.969485,250,1697.272744
-90664.092119,174,1700.531244
-181867.244194,250,1705.16156
-126325.975196,250,1709.488803
-139911.488931,228,1713.666134
-136969.213802,250,1718.203226
-140592.533071,250,1722.519333
-131099.571135,250,1726.953486
-66420.49021,133,1729.329967
-193916.950623,250,1733.798626
-164009.770581,250,1738.121197
-127224.073487,250,1742.624295
-129953.061836,250,1746.844178
-134363.907954,250,1751.078761
-88525.326595,179,1754.22745
-156450.301308,250,1758.459339
-128360.725036,250,1762.702497
-187510.292167,250,1766.74237
-125924.248305,250,1770.851627
-35683.786112,49,1771.623476
-131724.773316,250,1775.785458
-129612.897909,250,1780.026789
-49732.171119,99,1781.784895
-126604.501184,250,1786.01474
-151722.980512,250,1790.395406
-128701.178192,250,1794.771998
-131392.783336,250,1799.080327
-130194.336028,250,1803.243349
-49679.585242,98,1804.951942
-100283.306,122,1807.080342
-159577.45818,250,1811.262385
-155130.55529,250,1815.410568
-126986.881347,250,1819.793083
-133779.637101,250,1824.038091
-125614.552518,250,1827.949454
-129866.767442,250,1832.05813
-133680.340796,250,1836.118858
-79450.427518,79,1837.441906
-147996.072615,250,1841.460934
-36515.419491,48,1842.23997
-45422.113623,95,1843.782128
-129564.632363,250,1847.949346
-126059.783742,250,1852.137145
-125865.352968,250,1856.181023
-50776.660889,106,1857.972198
-133419.853366,250,1862.136432
-126222.013322,250,1866.526674
-127885.190778,250,1870.552049
-125632.645876,250,1874.772743
-113297.836143,115,1876.874204
-125466.56379,250,1881.591081
-130433.774607,250,1886.023123
-125657.855045,250,1890.618865
-30298.101231,43,1891.342384
-127190.918542,250,1895.850763
-132747.150092,250,1900.28656
-155801.378067,250,1904.644866
-63756.077397,103,1906.489217
-170528.64719,250,1911.051288
-19183.465195,37,1911.715926
-140536.338673,200,2055.321672
-142434.404181,250,2059.571385
-138178.982098,250,2063.811182
-126600.095125,250,2068.066036
-132463.757499,250,2072.348186
-128534.460437,250,2076.622181
-131084.269894,250,2080.872661
-125464.041422,250,2085.069712
-128046.13976,250,2089.357429
-133763.306167,250,2093.547082
-34253.634127,44,2094.277436
-125776.974679,250,2098.503897
-79998.930631,57,2099.451629
-129319.73132,250,2103.693991
-132621.625166,250,2107.923069
-129765.626079,250,2112.197417
-129167.959951,250,2116.534687
-166476.601857,250,2121.300431
-115530.352846,148,2124.1217
-43256.5124,89,2125.816463
-128590.60252,250,2130.545692
-133217.528985,250,2135.183613
-152040.46032,250,2139.916933
-128979.139974,250,2144.644844
-133428.690203,250,2149.49681
-135443.142169,250,2154.283749
-61989.78641,118,2156.479299
-197458.537633,250,2161.197331
-128013.600165,250,2165.944913
-79494.54887,60,2167.114868
-22843.280916,50,2168.05883
-134245.087238,250,2172.750733
-28962.75207,61,2173.906325
-53307.671404,108,2175.953801
-126246.610565,250,2180.59918
-85251.023547,161,2183.577079
-133342.889549,250,2188.05678
-131065.721968,250,2192.642649
-101840.716272,188,2196.048153
-125460.377463,250,2200.879696
-21317.168452,45,2201.712783
-158875.102631,250,2206.282228
-125626.106379,250,2210.9351
-46020.830371,51,2211.915162
-68534.238261,96,2213.709878
-125675.041796,250,2218.329661
-138444.096831,250,2222.77737
-142828.263869,250,2227.513968
-126448.179809,250,2232.33376
-191963.782676,250,2236.935046
-81903.096753,168,2239.774183
-188579.230174,250,2244.007633
-65699.297975,62,2245.086215
-128788.098863,250,2249.335318
-89296.284199,132,2251.540873
-54751.52444,63,2252.594399
-49066.207164,66,2253.709537
-125514.37211,250,2258.051752
-135092.641834,250,2262.284279
-48145.84305,98,2263.839522
-31110.085979,62,2264.792844
-130410.57789,250,2268.818491
-125620.87359,250,2273.182953
-116724.134592,158,2275.832655
-33044.199906,57,2276.843024
-59375.764458,76,2278.107615
-102362.806468,51,2278.958426
-126003.030815,250,2283.255066
-39253.595243,51,2284.105329
-28729.314156,56,2285.038754
-48849.039864,97,2286.675918
-148998.329708,250,2290.867559
-125346.776102,250,2295.105282
-17537.901918,38,2295.745075
-173756.537374,250,2299.963751
-125218.983237,250,2304.13709
-24989.095864,54,2305.037993
-28253.339001,49,2305.847075
-176667.082159,250,2310.069019
-8602.441368,22,2310.456336
-132555.487432,250,2314.720458
-177358.438109,250,2319.057916
-136619.755581,250,2323.327982
-153961.534527,250,2327.656196
-39419.63058,80,2329.070319
-134767.620709,250,2333.378081
-78989.424504,55,2334.33206
-128051.817046,250,2338.614217
-32697.1047,68,2339.786441
-129774.715024,250,2344.165417
-132499.705199,250,2348.522961
-33959.694653,43,2349.301413
-125682.355362,250,2353.687178
-125526.81349,250,2358.272148
-129085.437876,250,2363.114579
-128627.139822,250,2367.892267
-77111.53908,147,2370.68906
-163086.305172,250,2375.42318
-24835.035979,39,2376.175056
-36028.635045,74,2377.6076
-85992.243269,173,2380.86658
-48935.592951,102,2382.753037
-131946.104523,250,2387.354014
-132177.845235,250,2392.038013
-200009.154428,250,2396.850446
-44372.662286,86,2398.459188
-26089.514442,56,2399.532346
-70716.323525,139,2402.210484
-21925.372972,43,2403.032089
-128581.271776,250,2407.761182
-23292.983938,49,2408.694004
-141266.501762,250,2413.548615
-69234.748884,143,2416.287606
-126681.965287,250,2420.975888
-25490.30239,36,2421.68305
-177690.430903,250,2426.309662
-33691.866799,40,2427.06097
-128089.739736,250,2431.673252
-23657.296255,45,2432.523007
-141692.320826,250,2437.107369
-11929.139299,28,2437.639299
-34640.852351,67,2438.83042
-127583.953856,250,2443.494619
-20547.15587,38,2444.208291
-153559.504726,250,2448.886442
-41749.469558,88,2450.532851
-37364.387227,76,2451.904914
-26723.597536,57,2452.96836
-38161.529078,80,2454.506264
-102301.189076,155,2457.343775
-95823.67862,64,2458.535663
-126843.500574,250,2463.122967
-33042.624953,44,2463.981085
-106526.909745,217,2468.005732
-17412.189875,39,2468.71727
-127267.056484,250,2473.419967
-22514.554878,49,2474.334292
-138596.222919,250,2478.546654
-40163.848095,84,2479.996102
-61435.586186,82,2481.365968
-125765.463153,250,2485.76401
-57580.635918,94,2487.212772
-135595.702083,250,2491.341043
-112301.160309,216,2494.874498
-19755.211945,44,2495.565221
-56015.327246,44,2496.354772
-33147.445099,68,2497.452353
-126078.302884,250,2501.774684
-69184.555778,59,2502.821638
-42033.489681,77,2504.187017
-21412.874658,41,2504.825437
-85257.086074,140,2507.069795
-83049.432288,141,2509.650651
-32041.106634,63,2510.764849
-25596.893065,54,2511.738262
-73856.442028,148,2514.167229
-43455.723367,86,2515.599442
-42921.608707,79,2516.861406
-39629.08557,82,2518.187049
-34901.397765,74,2519.428112
-16084.47926,36,2520.039559
-58340.370561,61,2521.071522
-87944.748404,179,2524.117477
-72277.949839,148,2526.575538
-126199.118444,250,2530.847985
-125135.259524,250,2535.427825
-131737.584086,250,2539.795124
-125296.71556,250,2543.95817
-50919.955918,43,2544.769053
-42117.929048,87,2546.256544
-90594.216104,95,2547.953441
-34858.938736,50,2548.783908
-17259.657026,34,2549.355829
-25223.61128,55,2550.473883
-49352.003712,86,2552.103369
-28588.802808,54,2553.031972
-61718.365727,127,2555.196966
-48230.818361,88,2556.598441
-29371.999798,61,2557.623507
-38436.815707,80,2558.899917
-67293.878528,75,2560.158954
-48726.859492,78,2561.350035
-67388.862727,71,2562.472269
-118772.035148,188,2565.582697
-25118.297048,43,2566.322657
-8001.475769,20,2566.654034
-128160.779087,250,2570.840727
-94937.927548,141,2573.316236
-13390.217091,31,2573.851009
-125383.029148,250,2578.078069
-19559.699411,43,2578.827588
-31566.772876,51,2579.747664
-133298.130229,233,2583.529974
-31700.654956,48,2584.293974
-68507.056408,136,2586.858951
-44283.895355,81,2588.449344
-28243.627973,46,2589.273226
-33515.257096,35,2589.846189
-163333.906536,250,2594.089444
-105349.117821,95,2595.807336
-37595.928543,39,2596.491803
-71765.774325,97,2598.233735
-16659.732693,38,2598.953241
-93751.340941,171,2602.025006
-34978.28009,73,2603.57417
-88375.992417,153,2606.393871
-71400.798359,129,2608.712446
-34275.978248,70,2610.027667
-128267.637107,250,2614.65717
-90421.463578,185,2618.123379
-14798.838306,34,2618.741729
-156240.097859,250,2623.453785
-40477.420879,73,2624.69614
-46742.27519,54,2625.642313
-115551.677516,174,2628.711519
-135695.96355,250,2633.118168
-138647.522494,148,2635.930437
-80648.150702,76,2637.347407
-61058.367642,121,2639.638862
-81654.134508,95,2641.394418
-21748.700375,37,2642.076276
-40122.06813,46,2642.942392
-43654.37463,85,2644.54194
-22732.618789,40,2645.286995
-49930.689872,51,2646.24113
-26401.292531,57,2647.305187
-125185.451068,250,2652.1569
-35586.656163,75,2653.596163
-21298.39928,41,2654.387192
-23072.536675,50,2655.300542
-52803.668294,109,2657.331874
-46522.56669,82,2658.822793
-49660.479138,98,2660.59595
-29576.482686,62,2661.69482
-65276.479324,76,2663.01634
-87689.862398,179,2666.235079
-84256.80549,94,2668.022275
-16022.612188,36,2668.766054
-125596.24352,250,2673.153623
-24493.949108,43,2673.951861
-35401.257303,75,2675.377277
-39699.113535,52,2676.347245
-128887.98702,247,2680.894919
-38534.843406,75,2682.267909
-24220.875845,43,2683.011082
-8001.004796,20,2683.389847
-30364.893833,63,2684.570887
-59526.015892,115,2686.666881
-12037.003845,28,2687.159839
-74921.021337,68,2688.42962
-125271.33265,250,2693.005058
-49167.431751,99,2694.816516
-68082.966855,137,2697.313364
-38307.948992,70,2698.606026
-30549.20008,63,2699.780712
-52500.503274,107,2701.759647
-143582.149764,234,2706.145482
-60995.563291,43,2706.927502
-35585.946465,74,2708.326472
-26161.756913,51,2709.288377
-65341.055108,132,2711.749007
-34392.858646,72,2713.099227
-35552.18671,49,2714.015448
-44777.239496,89,2715.729417
-42974.756621,86,2717.241668
-41697.615509,85,2718.662905
-24885.418843,53,2719.600953
-24591.217316,38,2720.26242
-15366.103792,34,2720.833962
-110452.19173,135,2723.139124
-175001.226736,211,2726.848692
-43909.830358,85,2728.317393
-36324.921292,76,2729.596799
-13565.277563,31,2730.145049
-27233.675927,51,2731.080135
-56363.743964,56,2732.013787
-186160.198063,250,2736.736095
-20626.961199,44,2737.475869
-21604.882492,40,2738.129791
-20024.861628,44,2738.82939
-16083.635838,36,2739.411492
-47396.666043,57,2740.289245
-40080.692664,55,2741.199074
-151530.607615,250,2745.258605
-71725.23863,115,2747.321618
-31168.885258,50,2748.11359
-20515.321886,41,2748.783099
-37052.318458,78,2750.156015
-35583.034002,75,2751.306982
-36255.145243,76,2752.579371
-27129.352199,47,2753.390865
-43880.006956,92,2754.914739
-21068.035693,36,2755.530809
-135960.553986,250,2759.824227
-32130.849702,42,2760.555672
-34245.042808,43,2761.30523
-113071.297282,117,2763.245502
-29928.198851,44,2763.990734
-58090.178829,38,2764.629943
-21063.929713,46,2765.401876
-11141.562861,27,2765.855657
-80353.386872,165,2768.643564
-57858.6551,113,2770.593154
-21690.095101,33,2771.160507
-41721.738549,53,2772.06898
-28790.805753,47,2772.860126
-38150.771079,43,2773.620609
-30981.028529,60,2774.679784
-45245.243471,47,2775.449757
-32171.033968,68,2776.635397
-22418.907243,49,2777.506428
-70325.10838,132,2779.722134
-50975.212802,43,2780.42974
-86107.751529,174,2783.419482
-32088.666325,43,2784.184712
-42602.996991,89,2785.713955
-35377.125283,40,2786.396928
-65828.995576,136,2788.797008
-40274.242842,45,2789.562977
-26330.781013,36,2790.237381
-53180.446466,52,2791.105839
-34469.571345,42,2791.816815
-14726.726797,33,2792.390571
-130858.844258,201,2795.81658
-53084.814463,64,2796.875351
-20487.933931,43,2797.608838
-17938.532247,40,2798.314297
-59821.961262,54,2799.182869
-83440.543929,50,2800.014408
-64783.081393,50,2800.939384
-38477.960681,40,2801.556176
-16068.902294,36,2802.101595
-22124.347426,42,2802.810368
-54114.298183,96,2804.670901
-40394.506052,40,2805.299656
-10757.072145,26,2805.710289
-15952.158063,36,2806.327257
-50778.566829,106,2808.092088
-11184.106506,27,2808.522232
-24738.014959,48,2809.32837
-49615.188977,97,2811.16194
-62862.787431,57,2812.216989
-58393.604361,86,2813.873811
-29756.259523,37,2814.511768
-21963.7336,47,2815.260201
-22890.829475,48,2816.169146
-17769.977513,35,2816.728918
-41466.975414,86,2818.167649
-50730.388657,57,2819.204522
-18207.950748,39,2819.811958
-23074.737803,44,2820.490306
-37296.097603,39,2821.129421
-25661.395466,55,2822.056488
-30333.984797,57,2822.931207
-68881.497811,122,2824.940501
-14937.19477,34,2825.557852
-127042.19841,250,2829.812514
-34027.132892,41,2830.446448
-38882.368095,74,2831.727978
-31809.340624,46,2832.447031
-27410.682749,39,2833.112951
-35006.056801,43,2833.899683
-21396.133143,44,2834.610497
-47615.751524,41,2835.264699
-17735.748682,40,2835.909859
-106332.706113,91,2837.619016
-72378.648301,45,2838.445898
-33541.522709,39,2839.160126
-30839.064893,36,2839.87402
-19642.156034,43,2840.660574
-52565.309598,107,2842.561364
-23246.875134,51,2843.547474
-61552.044706,42,2844.356949
-30831.319055,64,2845.563911
-28310.047553,60,2846.680442
-60547.131005,68,2847.93181
-17206.358472,36,2848.566929
-8000.484806,20,2848.921099
-12619.678204,30,2849.444942
-15892.932065,35,2850.095452
-39421.208964,76,2851.510035
-14791.063301,33,2852.149914
-27896.130277,40,2852.907994
-55676.382843,107,2854.91127
-15430.682176,33,2855.526773
-22099.956411,48,2856.455504
-35571.240694,43,2857.25067
-33228.266761,66,2858.46206
-24079.458381,46,2859.353473
-70377.064334,48,2860.26031
-46617.836799,65,2861.505675
-49526.657328,48,2862.409545
-27475.159037,36,2863.09599
-10404.384057,25,2863.582805
-24252.520933,40,2864.352044
-24566.524172,53,2865.327827
-70618.906413,143,2868.041406
-31873.691695,57,2869.10427
-68549.927056,39,2869.826285
-21644.299171,35,2870.493795
-27443.098626,41,2871.253334
-25326.550222,45,2872.113137
-35936.887072,41,2872.868457
-17840.566005,38,2873.579871
-15321.582346,35,2874.247464
-42064.130863,48,2875.145105
-17127.911395,37,2875.877284
-12024.212918,28,2876.399951
-76966.566079,61,2877.589555
-30811.444689,39,2878.349873
-48801.187225,38,2879.080177
-19045.925853,41,2879.866565
-23628.91514,36,2880.548128
-23919.536407,51,2881.466539
-25777.239447,34,2882.065362
-24039.227758,52,2883.041126
-37063.634361,47,2884.011097
-51473.345467,42,2884.95753
-20248.824323,37,2885.698149
-33237.653704,69,2886.896636
-180722.594461,210,2890.688093
-41157.495445,38,2891.37516
-8001.090733,20,2891.739331
-33809.426464,70,2893.038931
-17429.160732,38,2893.76378
-37199.644361,39,2894.541597
-38600.587315,40,2895.240656
-24721.46071,36,2895.861646
-34340.792626,69,2897.042002
-23681.109862,50,2897.980531
-17309.155916,38,2898.800009
-62358.052685,71,2900.202959
-22024.096243,47,2900.977993
-26658.669158,39,2901.657104
-15112.202413,34,2902.263169
-31477.825789,63,2903.437563
-15897.879083,32,2903.981677
-67171.471617,126,2906.15836
-63482.465041,60,2907.253188
-30975.191699,39,2907.949189
-26796.801269,46,2908.763159
-26307.717301,34,2909.329946
-29337.102512,57,2910.263824
-19824.905293,41,2911.072338
-17304.232253,33,2911.689587
-31631.11712,60,2912.780613
-16648.321664,35,2913.395003
-22651.640562,35,2914.042389
-65260.283965,41,2914.805612
-19174.550345,42,2915.589521
-31071.219954,54,2916.525326
-26984.190106,39,2917.184173
-61917.481637,40,2917.884637
-29076.814153,39,2918.556332
-22177.771377,41,2919.268152
-33389.289608,35,2919.875315
-21071.651434,44,2920.631849
-28946.533152,41,2921.351905
-26422.761516,40,2922.071003
-24526.979723,37,2922.745714
-35048.978204,40,2923.58185
-100269.585193,60,2924.821757
-40343.939193,81,2926.262787
-33028.308685,48,2927.086971
-27088.530227,58,2928.196582
-15908.908063,32,2928.823201
-34850.407439,56,2929.835494
-51937.470124,41,2930.560634
-39458.958139,60,2931.658275
-18173.818297,39,2932.312071
-34423.487687,62,2933.370482
-12635.796356,29,2933.893548
-19493.869672,36,2934.497996
-24229.009403,49,2935.4014
-30673.996028,38,2936.03072
-22011.825071,44,2936.817274
-15470.829138,33,2937.419734
-24817.375722,52,2938.387732
-32063.876845,68,2939.675054
-24487.552554,37,2940.364418
-16193.37646,37,2941.067367
-22564.726822,48,2941.933679
-12234.365751,28,2942.43822
-20892.772503,34,2943.070665
-53149.90117,51,2943.99722
-17160.878258,31,2944.544384
-32815.644584,41,2945.256793
-16901.800298,31,2945.830301
-27745.906077,58,2975.52217
-12888.927707,29,2976.031989
-30537.988027,38,2976.687945
-19473.375912,34,2977.252553
-16823.207483,38,2977.881243
-10005.840601,24,2978.270626
