#{"t_start": 1761797350.9320965, "env_id": "PulleyEnv-v0"}
r,l,t
-251048.147221,5,13737.470685
-252184.031959,5,13737.570343
3120002.595941,250,13742.498603
-262016.551668,5,13742.592454
2801274.732913,250,13747.529348
5365569.712183,53,13748.556084
3656635.698965,250,13753.353908
-250348.574275,5,13753.456388
-278151.108816,7,13753.601141
-259774.430284,6,13753.71096
-257751.730917,5,13753.804485
-283952.626108,7,13753.936647
-290356.330488,7,13754.075818
-290145.435416,8,13754.230581
5556303.916959,69,13755.569754
2873379.088567,250,13760.561546
2706175.587008,250,13765.500593
-275699.340343,7,13765.642211
3167423.769804,250,13770.696346
-240794.968024,5,13770.797931
3211324.738882,250,13775.507312
-282796.687024,7,13775.652608
-313608.313864,8,13775.793225
-281715.688771,6,13775.900044
-282411.965276,6,13776.003519
2564483.832328,250,13780.605477
5446127.862408,32,13781.202743
-264384.440043,6,13781.304658
-277776.724808,7,13781.436346
5337417.150634,61,13782.574853
-288129.040405,7,13782.696781
3039967.123399,250,13787.406837
3177121.009274,250,13792.053056
-253214.775574,5,13792.154836
2946626.554901,250,13796.763335
2488376.844968,250,13801.468772
3485651.32727,250,13806.220441
-315156.948818,8,13806.363599
2514691.545968,250,13810.924092
2439915.886618,250,13815.47362
2423408.777738,250,13819.95386
-289455.037881,7,13820.078739
2928106.806386,250,13824.568382
2091267.818886,250,13829.072903
3318922.344675,250,13833.582459
2695214.13385,250,13838.097692
2778375.652355,250,13842.560585
2757042.399502,250,13847.094796
3373533.003447,250,13851.629019
-276922.193442,7,13851.756625
-268938.401586,6,13851.869469
-251721.978544,5,13851.962415
-315994.480718,7,13852.090501
3271870.264038,250,13856.618403
2211057.609997,250,13861.115145
2499983.352277,250,13865.631679
2733870.861907,250,13870.13196
2557216.890625,250,13874.600072
2793791.836575,250,13879.066795
2770490.231228,250,13883.560989
2362793.518133,250,13888.053489
2251226.978383,250,13892.519582
-258607.442022,5,13892.618405
2882178.884016,250,13897.067057
-281578.95687,7,13897.190597
-296091.508006,8,13897.333114
5685158.15466,78,13898.773011
-256473.018758,5,13898.864336
-332587.271589,12,13899.091617
-259070.157815,5,13899.193912
-272511.947138,6,13899.306487
-291379.329422,7,13899.429377
2881593.917941,250,13904.001488
2847747.656106,250,13908.414331
-251790.952073,5,13908.493433
2653094.615284,250,13912.973935
3714422.312056,250,13917.473144
2646135.882698,250,13921.950713
-296128.840162,8,13922.083198
-270731.263047,7,13922.206856
-239080.881971,5,13922.298999
2839580.433895,250,13926.848895
-251766.337208,5,13926.948105
-244242.814433,5,13927.04948
3042104.313673,250,13932.047608
3425164.339215,250,13937.095118
2280922.714156,250,13942.045863
-293779.729469,7,13942.179625
-326213.926893,8,13942.333364
-293694.02985,8,13942.49849
-277537.84836,7,13942.642826
2644057.582052,250,13947.615871
2001382.950167,250,13952.586585
-247010.031168,5,13952.681809
3058470.120654,250,13957.671042
5447678.026512,41,13958.493612
6302530.101931,81,13960.107491
-268936.498569,6,13960.23437
-284818.625716,7,13960.369918
-284019.95053,7,13960.51322
4077839.936428,250,13965.507765
-300659.288901,7,13965.65916
-291389.045085,7,13965.793544
-251062.661233,5,13965.896114
-281762.403019,7,13966.030069
3299297.353859,250,13970.966571
-326509.1643,8,13971.121803
-248041.467528,5,13971.229844
3127444.801044,250,13976.194949
-279873.348471,6,13976.321047
-318205.214743,8,13976.478178
-275296.366292,7,13976.619469
3190027.226863,250,13981.556623
2785826.263583,250,13986.563306
3164874.22348,250,13991.438832
-286677.205858,6,13991.560866
-252038.293876,5,13991.651839
-293339.892519,8,13991.814622
5644079.978164,42,13992.672184
2934553.193479,250,13997.644724
3122259.980091,250,14002.549101
3765063.619693,250,14007.499622
3139367.47124,250,14012.426555
-284516.055152,7,14012.567874
2565728.477684,250,14017.414089
-237878.169728,5,14017.512622
-251356.965512,5,14017.618602
-257805.278793,6,14017.735825
-285600.774941,7,14017.87912
-281856.989915,7,14018.023518
-262785.70173,7,14018.164018
-322844.907296,8,14018.319442
-276533.828635,6,14018.435735
-309635.896562,7,14018.57542
2819205.528163,250,14023.59581
-257853.655856,5,14023.701973
-257206.730366,6,14023.815739
-261069.870911,6,14023.945887
-257672.254101,6,14024.062272
-311070.74085,8,14024.223934
2417732.948124,250,14029.184869
-254699.586048,5,14029.282994
2463055.362545,250,14034.183744
2677981.777788,250,14039.09298
-237372.314242,5,14039.184618
-276778.214186,7,14039.316592
-294688.324809,7,14039.461744
-261748.90972,6,14039.573699
2822813.525902,250,14044.524207
2607763.172787,250,14049.305544
-269042.21617,6,14049.419117
5707628.670954,57,14050.49054
2499555.046728,250,14055.199255
2977977.480853,250,14059.880116
-300038.58844,7,14060.011406
-329085.636903,8,14060.164066
-290800.736181,8,14060.317894
-291909.881532,7,14060.450839
-254034.806727,5,14060.532365
-309588.759558,7,14060.674842
2092660.468927,250,14065.265839
7885030.742867,166,14068.355321
-276755.793938,6,14068.482399
-262280.120784,5,14068.570247
-319716.967972,9,14068.752601
2877889.71567,250,14073.384758
-298697.567993,7,14073.51371
2228160.102952,250,14078.143039
-294032.396583,7,14078.274011
2586184.743018,250,14082.899384
2724012.83114,250,14087.565205
-308169.639428,8,14087.706765
-302012.883738,7,14087.827553
2406583.35304,250,14092.4112
-289830.476518,8,14092.559862
-260702.1068,5,14092.648353
2183661.397402,250,14097.356204
2756506.366668,250,14101.999943
5830811.09946,60,14103.097272
5526678.889767,44,14103.918529
-298478.317947,7,14104.052707
4166642.834046,250,14108.708492
-257279.125251,5,14108.799516
-235888.568132,5,14108.889971
2813357.062985,250,14113.516618
-309144.39922,8,14113.668584
-259043.042125,6,14113.770713
-291174.706539,7,14113.894676
2337745.105504,250,14118.570464
2229397.96123,250,14123.119018
2970090.836951,250,14127.803418
-258636.863384,6,14127.915473
5879199.910209,56,14128.951214
2452412.100305,250,14133.523834
-246946.176275,5,14133.621312
2880831.669094,250,14138.239444
2652206.008518,250,14143.139852
2774646.672133,250,14147.50014
-308170.218882,8,14147.64187
2202555.535123,250,14152.24169
-312851.392393,8,14152.405981
2539524.790102,250,14157.004716
3092494.665328,250,14161.682945
2937769.737568,250,14166.305445
-250022.520423,5,14166.396568
-290036.976323,8,14166.539127
-292406.758611,7,14166.685593
5479034.824494,38,14167.417517
-290305.927202,7,14167.552111
-295691.835677,8,14167.716444
5617540.309374,57,14168.850323
-297140.756217,7,14168.997496
7126360.062562,136,14171.711061
5456265.932632,62,14172.943508
1989073.043184,250,14177.941168
2817757.340007,250,14182.886404
2755666.993308,250,14187.938954
2798368.292635,250,14192.86011
6045677.261873,130,14195.421868
2442858.343742,250,14200.425093
-363091.727047,11,14200.657648
3097086.183194,250,14205.69448
2567305.7036,250,14210.708954
-274673.052811,6,14210.826572
2862937.520825,250,14215.911164
-285500.183328,7,14216.052854
-257201.559922,6,14216.173982
2727738.888418,250,14221.165507
-289799.760813,7,14221.307755
-280624.141981,7,14221.447741
-286269.552818,7,14221.588037
-263871.760659,7,14221.723011
-266907.122933,6,14221.84489
-289132.918847,8,14222.007611
-309571.600092,8,14222.169599
-280560.720496,6,14222.290476
-315079.205023,8,14222.453494
6392001.136461,89,14224.236966
-255529.231171,5,14224.338504
3870388.545914,250,14229.286165
2192806.116512,250,14234.138041
2743710.317963,250,14239.062062
-253315.706474,5,14239.16361
3191386.079652,250,14244.053945
2687878.609171,250,14248.97919
-260239.658906,6,14249.102146
5408540.837255,50,14250.068753
-284374.555649,7,14250.189966
2620505.506485,250,14255.110646
2982374.168047,250,14260.078411
2257084.211113,250,14265.004879
-257616.953145,6,14265.127237
2672739.909233,250,14270.02669
2844232.593411,250,14274.948876
-252224.976942,5,14275.051574
-283587.904272,6,14275.16434
-248458.646407,5,14275.273067
2642060.448621,250,14280.20101
2923381.399947,250,14285.116791
5574385.922663,40,14285.893342
-283594.639175,7,14286.031935
4062019.151076,250,14290.714196
-323869.652635,8,14290.866687
6229460.463964,69,14292.170599
-260255.562952,5,14292.282089
-322123.934961,9,14292.443822
-309196.330052,7,14292.575747
3115482.859981,250,14297.203524
2148839.624342,250,14301.883617
-262337.324061,7,14302.01426
5615498.619341,60,14303.119565
-249126.659695,5,14303.225333
-285232.464111,7,14303.354984
3114677.043937,250,14308.084883
-258768.229244,6,14308.195971
-289447.763619,8,14308.339295
3287063.238284,250,14337.552977
-276831.212586,7,14337.685882
2554141.991729,250,14342.448631
2834691.921277,250,14347.134187
2956559.286469,250,14351.755147
2309598.573295,250,14356.335614
-292646.977217,7,14356.457296
2707697.683001,250,14361.17428
2747334.852459,250,14365.855047
2592455.215204,250,14370.464537
2915098.302051,250,14375.028285
-294831.907305,8,14375.170661
-237054.912968,5,14375.251576
-300194.710571,7,14375.383341
4143686.123783,250,14379.973662
-275560.242623,6,14380.08199
2668536.000533,250,14384.733637
-290313.806186,8,14384.885082
2925568.864242,250,14389.515145
2950651.357266,250,14394.081295
2739085.244164,250,14398.72413
2638911.00553,250,14403.392252
-244165.200771,5,14403.495782
-246280.003219,5,14403.599025
-274283.36187,6,14403.711295
2595664.932716,250,14408.457154
-272154.430439,6,14408.566234
-252624.139429,6,14408.693569
2997730.839503,250,14413.668996
3159588.110135,250,14418.68135
-296014.257654,7,14418.831817
2661045.088551,250,14423.807658
-319883.271076,8,14423.960233
-293812.066338,8,14424.117971
-245546.771384,5,14424.221036
3003209.270102,250,14429.149933
-276770.137568,6,14429.263234
2964046.064596,250,14434.257424
-267617.905318,6,14434.371
2081588.583796,250,14439.361603
5729642.056421,48,14440.306339
6260205.950243,97,14442.25379
3038853.618939,250,14447.224877
2612646.017606,250,14452.214451
5615388.984195,43,14453.045649
-239903.898388,5,14453.139485
-306812.315244,7,14453.280009
3072594.28814,250,14458.270372
-250442.815523,5,14458.369456
-317448.08044,8,14458.522985
2745985.555061,250,14463.52497
-260654.01304,6,14463.638655
2506191.872087,250,14468.674301
2751951.690647,250,14473.538237
-289091.05759,8,14473.70773
3276381.028429,250,14478.672227
-239866.166965,5,14478.772645
3137928.330195,250,14483.767801
2757647.709403,250,14488.611979
-315795.61867,7,14488.756045
5592582.488362,48,14489.694447
3168356.74456,250,14494.666783
5481600.215648,63,14495.956398
-248591.428875,5,14496.055133
4074234.877366,250,14501.008722
-249150.695763,5,14501.10828
-259753.108549,5,14501.210051
-283526.213977,7,14501.351507
-273993.022176,6,14501.47162
2919069.049818,250,14506.399773
6745586.889165,127,14508.951952
-252842.579319,6,14509.077359
-306476.490494,7,14509.220541
2425522.212563,250,14514.134797
5485850.54398,35,14514.823555
-310648.770988,7,14514.970425
-289032.571354,8,14515.128191
3300284.258166,250,14520.018826
-294754.379186,8,14520.182149
-283600.516133,6,14520.305658
-281106.434383,6,14520.429676
-248137.843316,5,14520.532495
2508047.666498,250,14525.458734
-303224.263072,7,14525.597732
2842931.635674,250,14530.303781
2743135.576871,250,14534.927347
2770201.259375,250,14539.643316
-256953.772754,5,14539.736283
2342051.596877,250,14544.439356
2703289.745534,250,14549.035434
-308319.095907,8,14549.177735
4156858.365456,250,14553.777313
2837101.249721,250,14558.527734
-244242.790475,5,14558.618347
3214093.24501,250,14563.279992
-259396.996718,6,14563.391949
2918950.620918,250,14568.04502
3323535.053726,250,14572.714833
-300962.397991,8,14572.86582
-286713.211394,7,14572.999973
-289852.137581,7,14573.147202
2179618.481842,250,14577.833775
2437943.251084,250,14582.480507
2760349.522751,250,14587.152823
3114711.043389,250,14591.891604
3142324.417967,250,14596.555604
-249704.272368,5,14596.649478
2010352.976242,250,14601.348495
3032297.862798,250,14605.918152
3025073.781078,250,14610.533718
2738422.049457,250,14615.204998
-258870.951623,5,14615.306817
-257806.338577,6,14615.418547
-289716.276711,7,14615.551186
-283180.025273,7,14615.694955
-252368.978428,5,14615.777004
5374256.359221,65,14617.000444
-257047.574739,5,14617.096609
-260565.248012,6,14617.214806
-345773.969078,9,14617.378016
2821003.564352,250,14621.890344
-279764.563857,7,14622.012348
-272543.941612,6,14622.125747
-276564.756082,7,14622.258951
-329072.252307,8,14622.402838
-285548.062397,7,14622.535121
2962140.043166,250,14627.349992
3193906.313375,250,14632.061807
-283965.959466,7,14632.18382
2488505.61617,250,14636.778696
-252333.225733,5,14636.870372
2981877.822924,250,14641.533147
2851176.08274,250,14646.190456
2973234.945768,250,14651.096207
2668222.885782,250,14656.079589
-283382.024144,7,14656.221584
2771981.665837,250,14661.241715
-246389.025785,5,14661.341943
-289567.986329,7,14661.469079
-291703.12333,7,14661.614077
6363855.135535,84,14663.263211
-262922.35696,6,14663.379175
-260804.189615,5,14663.490365
2747143.488958,250,14668.441003
3131248.550202,250,14673.462718
-289227.531241,7,14673.595642
5870591.425671,61,14674.834862
-257249.859224,5,14674.936159
3046458.739853,250,14679.911737
-295564.448158,8,14680.074133
2455169.354779,250,14685.058879
3545507.110848,250,14690.108795
-294206.29356,8,14690.271117
-272430.786007,6,14690.402304
-240825.696003,5,14690.504961
-237228.974823,5,14690.606134
-314071.992749,8,14690.767628
3141274.212472,250,14695.731616
2945664.871301,250,14700.696844
2597698.498617,250,14705.742231
-292503.62994,7,14705.874493
-292573.549184,8,14706.043241
-281727.732468,7,14706.179352
5899198.147337,68,14707.535511
-285112.31563,7,14707.672451
3057455.02878,250,14712.550115
5675698.743593,67,14713.848227
1984374.485376,250,14718.849213
-285988.556276,7,14718.982498
2978101.436376,250,14723.930563
2988597.089869,250,14728.841881
2805377.680166,250,14733.806395
5641231.839384,48,14734.760943
3132408.644242,250,14739.698088
-275591.858104,6,14739.812675
3041533.493702,250,14744.732073
-259286.377747,5,14744.824595
-296095.827299,8,14744.979497
-281429.092467,6,14745.102924
2415421.306038,250,14750.061538
-237647.898502,5,14750.170906
2969873.629862,250,14755.043999
3129558.947457,250,14759.91775
-283517.435469,6,14760.05003
-298547.370519,7,14760.189916
-252075.392868,6,14760.308489
4050074.781354,250,14765.25607
2521335.785286,250,14770.004157
5393233.466169,48,14770.915494
-279153.968547,7,14771.037605
2804147.696841,250,14775.625843
-259388.960674,6,14775.733576
-291229.975179,7,14775.85713
-291494.133062,7,14775.989637
3028099.726007,250,14780.617512
5458143.142912,42,14781.418087
6325672.119819,80,14782.952707
5420081.424739,32,14783.545721
2585463.045675,250,14788.186364
-293430.342644,7,14788.311225
2521913.154326,250,14793.015552
2997219.262528,250,14797.678523
-283400.312451,7,14797.801723
2192977.054149,250,14802.481913
5462269.334662,34,14803.108581
-295511.185801,8,14803.250659
2941847.98591,250,14807.880002
-304524.00398,7,14808.014602
3825938.16006,250,14812.688968
-283223.88046,7,14812.817389
-303911.309874,7,14812.941879
-291273.4508,8,14813.109257
2890898.031936,250,14817.765523
-291262.202113,7,14817.887297
2802032.474986,250,14822.550727
5402426.207121,59,14823.653688
-277886.106988,7,14823.78929
2766711.173006,250,14828.456217
-262302.824902,5,14828.549487
-290377.724218,7,14828.672043
-284573.71613,7,14828.806604
-284547.495798,7,14828.939681
-278402.633142,6,14829.050831
2966313.228452,250,14833.667333
-293385.631415,8,14833.819572
-306637.308564,8,14833.960659
3031764.773761,250,14838.733724
-289583.076682,7,14838.867506
2828279.873349,250,14843.407631
2941273.009076,250,14847.978997
-290446.538039,7,14848.1012
-276570.409623,7,14848.233656
-295335.410103,7,14848.365376
3147906.512562,250,14853.013881
3013824.678838,250,14857.795351
3199330.394031,250,14862.41937
3632909.045571,250,14867.079603
-306468.131025,8,14867.232964
2525211.4392,250,14871.879011
-280274.89335,7,14872.001249
2972270.396787,250,14876.59853
2913302.059818,250,14881.273504
-261107.705514,5,14881.373787
5313721.626127,48,14882.276507
-343955.333397,12,14882.52223
2767693.467596,250,14887.148221
2411037.690154,250,14892.059257
-270135.900435,6,14892.180223
3063027.593102,250,14897.118171
2413122.979006,250,14902.126253
-271954.175932,6,14902.244947
2330919.712792,250,14907.162572
-253844.391743,5,14907.266439
5877139.773282,86,14909.003516
-261046.750627,5,14909.104347
2806772.60902,250,14914.11899
-310371.579573,7,14914.265753
-293531.333168,7,14914.402728
2717953.422055,250,14919.343227
-286926.30319,7,14919.484379
-293656.024023,8,14919.641586
-249225.033948,5,14919.744266
-248515.149529,5,14919.844433
5381329.14377,44,14920.713137
-264724.893778,5,14920.814138
-321646.03542,8,14920.966991
-303102.829073,7,14921.106613
5671941.271742,47,14922.024761
2945197.049012,250,14927.034282
-281610.002043,6,14927.160519
-260579.497161,5,14927.259784
-308880.747782,8,14927.424027
-252075.398495,7,14927.556868
2676405.094718,250,14932.581254
3476011.630658,250,14937.557756
-294995.395935,8,14937.715891
-314227.873447,7,14937.857846
3282177.147938,250,14942.871865
-317825.874227,8,14943.03679
1927457.497066,250,14948.045402
-294426.031595,7,14948.179287
2909475.10422,250,14953.023112
3223591.734078,250,14957.857867
2378381.193167,250,14962.77038
4207162.243181,250,14967.633139
-259509.823601,5,14967.735373
3027689.666,250,14972.743927
-246813.080483,5,14972.837577
-261139.449366,6,14972.961462
-260914.912537,5,14973.065633
-285089.753562,7,14973.199675
-263665.323988,7,14973.344846
2170820.227485,250,14978.235679
2962382.862513,250,14983.08486
-276769.855934,7,14983.229409
3476283.467772,250,14988.21548
2299126.726737,250,14993.157693
3064871.421464,250,14998.080329
-321534.949463,8,14998.239357
5435853.891817,33,14998.890766
2743970.1129,250,15003.799757
2684472.222548,250,15008.745447
-321684.053881,8,15008.903225
-316044.870817,8,15009.05887
-304159.918695,7,15009.190259
2974864.941548,250,15013.996294
5176814.554208,55,15015.005438
2883823.080445,250,15019.752828
-283974.188506,7,15019.890531
2749513.764207,250,15024.525178
-322346.594099,9,15024.698226
2721894.989111,250,15029.355731
-259111.252082,5,15029.447154
-277264.094483,7,15029.579529
3145500.806615,250,15034.237977
6230645.701833,90,15035.953803
5187309.947839,56,15036.998742
3022810.403096,250,15041.677466
2515709.207645,250,15046.344516
-255640.320952,5,15046.446375
-258793.963573,5,15046.538172
2330127.795827,250,15051.213003
3225976.346002,250,15055.860477
2985773.119202,250,15060.554386
-285630.471316,7,15060.679913
-336058.92162,8,15060.817867
-298945.239424,8,15060.96933
2633913.591303,250,15065.693443
-292382.899734,7,15065.829657
2903756.215782,250,15070.414881
2524391.007322,250,15075.0156
-258177.659745,6,15075.12725
3013108.880433,250,15079.793126
-295461.772541,7,15079.924421
2627332.517808,250,15084.624394
2316558.76268,250,15089.244609
-290398.880931,7,15089.35821
2435427.730981,250,15094.013224
-295568.254461,8,15094.161762
3053522.607405,250,15098.800368
-304881.110381,8,15098.953576
2831380.050115,250,15103.608469
-283127.490683,7,15103.740541
-273020.960038,7,15103.862566
-293777.299592,8,15104.002966
2601674.791683,250,15108.630649
2684682.249612,250,15113.226136
3432096.530511,250,15117.90732
-259112.286538,6,15118.009218
-296151.382681,8,15118.15
2986244.434425,250,15122.828348
3009167.077164,250,15127.401439
-296505.123196,8,15127.565511
2926730.074979,250,15132.533129
2759968.603411,250,15137.520591
-309224.709623,8,15137.673901
-275466.097873,6,15137.795785
2947607.90768,250,15142.714568
-290422.583677,7,15142.847875
-303953.808075,7,15142.990868
2423808.072251,250,15147.997406
-284527.988536,7,15148.132297
2979194.80141,250,15153.132904
-309114.623615,7,15153.277498
-273377.62625,6,15153.38955
2918759.464291,250,15158.336074
-262277.24278,5,15158.423481
-287575.49787,7,15158.566471
2410536.517003,250,15163.531293
-341295.750338,8,15163.692018
-254137.645664,5,15163.797117
-300113.036912,7,15163.943874
-277785.499926,6,15164.062407
-322425.505925,8,15164.229624
-253171.46356,5,15164.323374
-344232.384538,8,15164.484111
2112963.380525,250,15169.550608
-267367.741653,6,15169.670705
3310507.445644,250,15174.6389
2649547.098206,250,15179.630717
2581615.843713,250,15184.671813
-273392.86709,6,15184.791669
-279529.854027,7,15184.925021
2195974.804453,250,15189.823027
3119128.000638,250,15194.74663
-256394.912268,5,15194.846829
2785610.935424,250,15199.826993
-288180.469858,8,15199.990258
2495043.133104,250,15204.906047
-277741.356774,7,15205.045743
2962650.016314,250,15209.923413
2918714.791325,250,15214.87661
-256931.923187,6,15214.994103
2464231.086064,250,15219.929538
-296305.637155,7,15220.066566
2331380.148788,250,15224.995864
6052764.895019,62,15226.239946
-286139.9806,7,15226.378209
-263873.60397,5,15226.48076
-284204.299141,7,15226.628032
5705720.290866,44,15227.50123
2928652.142909,250,15232.436535
-252136.455378,5,15232.537657
2651072.461801,250,15237.421436
-318278.704548,8,15237.586774
-280986.620416,7,15237.718821
2225543.96598,250,15242.644749
3033540.143398,250,15247.547634
-268587.767125,7,15247.681118
2861403.01073,250,15252.274592
-253054.396918,5,15252.365327
2830357.16038,250,15257.077554
-303200.395277,7,15257.208173
-307825.34346,8,15257.364827
5427001.514605,46,15258.219895
4062958.213353,250,15262.893292
-284757.508545,7,15263.025362
3445065.310103,250,15267.72595
-256251.48932,5,15267.828946
-320381.288108,8,15267.971037
-275564.001216,7,15268.11411
2867827.329103,250,15272.838074
-253817.449369,5,15272.938786
-239399.000213,5,15273.025402
-288225.941483,8,15273.173091
5518942.296021,41,15273.941286
3316863.726206,250,15278.634505
2361157.483193,250,15283.303338
-249384.76317,5,15283.404792
-284104.668231,7,15283.545826
-293896.523105,8,15283.699855
-238901.115351,5,15283.793579
3162920.697681,250,15288.433326
2301382.769596,250,15293.090187
-270175.218405,6,15293.195288
-334331.69168,8,15293.341558
2434135.932781,250,15321.498214
3178952.872409,250,15326.225694
-246604.966046,5,15326.326355
2756808.131837,250,15331.005527
-296129.966362,7,15331.137002
-284470.664065,7,15331.259218
-293491.668109,8,15331.404265
-259330.301235,5,15331.500898
5571825.522765,67,15332.733167
-282586.947016,7,15332.863141
-249867.448398,5,15332.953619
3430549.858763,250,15337.565119
2759777.16364,250,15342.21954
2773678.380859,250,15346.900118
2929244.79036,250,15351.52609
-239505.381524,5,15351.607484
2750927.668595,250,15356.367519
3010266.001734,250,15361.033302
2507861.308211,250,15365.635073
1958207.119556,250,15370.45668
2927359.819463,250,15375.380545
-281836.311547,6,15375.509338
2536317.373171,250,15380.449071
-257410.031197,7,15380.590132
-280965.71472,7,15380.737782
2876302.408753,250,15385.794648
-270575.718943,6,15385.907826
-294752.795053,7,15386.052734
2323982.982983,250,15391.00887
2885369.262796,250,15395.891997
2808479.666453,250,15400.990243
-363427.897308,9,15401.169702
-314216.998451,8,15401.323902
2425133.695184,250,15406.294082
-257506.337878,5,15406.393324
2497122.371197,250,15411.365483
2811500.903855,250,15416.37335
-260236.168779,6,15416.496469
3062078.599851,250,15421.505169
-286574.595272,7,15421.644241
-288688.951581,7,15421.786436
-274036.141199,7,15421.917968
2364911.954971,250,15426.872542
-286234.910693,7,15427.009072
2241921.092158,250,15431.953632
-292310.897841,7,15432.085324
-294724.019982,7,15432.226907
2730984.786295,250,15437.137476
5548330.063902,40,15437.908354
5454924.611558,33,15438.569442
2979003.716645,250,15443.437523
-313203.173538,7,15443.574234
-329372.770903,8,15443.729347
3435995.488008,250,15448.687532
2712466.718149,250,15453.609211
2455596.640352,250,15458.508648
6828349.763823,113,15460.759523
-254412.606042,5,15460.861901
-341619.584596,11,15461.073428
-293919.184531,8,15461.233891
2279777.690334,250,15466.174225
-294504.077617,8,15466.329553
-289135.516618,7,15466.463457
-253006.456318,5,15466.556103
-252527.694128,6,15466.669098
-322869.226271,8,15466.822936
2386823.816736,250,15471.730752
-258140.080991,6,15471.853144
-255843.897913,5,15471.943146
5446281.725646,27,15472.467981
-295215.20011,7,15472.598804
-277984.986338,6,15472.710692
2947993.827679,250,15477.68839
2904406.884701,250,15482.621317
3092931.991037,250,15487.495222
-313268.13103,9,15487.676349
2548052.208907,250,15492.364929
3607576.846455,250,15497.026231
-260514.737818,7,15497.148198
2908724.371488,250,15501.786638
2516656.656242,250,15506.386447
2837408.566033,250,15511.088087
-300523.360172,7,15511.221843
2697274.961004,250,15515.936508
-291290.21543,8,15516.086809
3589321.104296,250,15520.701537
-329121.53103,8,15520.849688
2715434.458973,250,15525.498584
-326751.563194,8,15525.651136
-315258.890806,7,15525.783005
-297637.510471,8,15525.925028
3061877.837352,250,15530.57718
5992660.73164,61,15531.730789
-312442.783277,7,15531.852409
-310046.025553,8,15532.004365
-319722.191273,8,15532.146879
-263938.907911,5,15532.238566
2646252.878783,250,15536.9239
2701645.275171,250,15541.580872
-289621.133357,7,15541.712046
5573306.878631,45,15542.55217
2737886.246382,250,15547.252412
2935355.7467,250,15551.780689
2213585.581598,250,15556.334973
-253589.60304,5,15556.425945
3149002.703192,250,15561.055144
2911986.588145,250,15565.743701
3245487.244143,250,15570.387513
-295018.142778,8,15570.53916
2655077.330126,250,15575.17142
-227905.752074,5,15575.25199
-289511.783006,7,15575.383489
2257896.627972,250,15580.002007
2800336.378914,250,15584.63453
2421219.307463,250,15589.220872
3499953.081355,250,15593.887702
5705951.158822,42,15594.655598
-273621.90088,7,15594.790221
-286340.182815,7,15594.919813
-320447.204554,8,15595.062966
-312171.268583,10,15595.237338
-243324.570507,5,15595.329951
-249808.868234,5,15595.411973
2441891.721365,250,15599.979368
2756700.991412,250,15604.523405
2961461.168395,250,15609.2721
6711375.086803,91,15611.104237
-300635.99315,8,15611.265158
3053609.868522,250,15616.22714
2653965.886465,250,15621.191676
-320972.594753,9,15621.372811
-250416.950336,5,15621.470586
-328567.063524,8,15621.62504
2649942.653532,250,15626.646856
-291490.76472,7,15626.794245
-260649.174113,7,15626.936114
-255892.120631,6,15627.051525
2867697.049105,250,15631.96525
5188307.40141,69,15633.327205
2611525.415718,250,15638.310171
2763754.846485,250,15643.359713
2686411.248804,250,15648.27767
-292681.592617,7,15648.418647
-255985.548782,6,15648.539997
-293986.969185,8,15648.695606
-312074.297166,7,15648.832565
3207068.110595,250,15653.840955
2230275.111681,250,15658.839108
3815759.433852,250,15663.788661
-293097.975723,8,15663.948822
-247524.230525,5,15664.053858
-295931.136511,7,15664.186174
2707190.302532,250,15669.165998
-278133.454402,6,15669.289077
-258491.625006,6,15669.411074
2907685.540016,250,15674.343916
3048557.331597,250,15679.235172
-251393.285745,5,15679.33746
-251856.163168,5,15679.438563
-298105.807391,7,15679.572107
-281529.615904,7,15679.710669
2936174.201428,250,15684.640747
3847509.582197,250,15689.58119
2617208.747778,250,15694.501751
-302012.03523,7,15694.643618
-256395.802011,5,15694.744439
-317014.795343,8,15694.897213
-310921.415234,7,15695.042069
-327851.192347,9,15695.220399
2733711.34555,250,15700.112857
-262573.800669,5,15700.202462
-264643.762103,7,15700.352474
-306149.617033,7,15700.488296
-307092.127452,8,15700.654232
-286535.560131,6,15700.773541
5424808.865691,36,15701.507941
2887710.804906,250,15706.427587
-311073.212301,8,15706.579704
-304609.413129,7,15706.712963
2958511.645597,250,15711.644064
-282870.26827,6,15711.762527
-339756.734878,9,15711.927051
-260849.607751,6,15712.0473
-261768.103161,5,15712.140362
3708904.25142,250,15717.182657
-265701.404029,6,15717.307101
-294911.41376,7,15717.449207
-272918.983049,6,15717.578024
-292598.158069,8,15717.729166
3227071.203414,250,15722.65728
2108854.403173,250,15727.434543
-286359.569894,7,15727.558547
-287534.776467,6,15727.668189
-274496.077321,7,15727.791059
-258138.349495,5,15727.880825
-249520.141568,5,15727.971983
-261342.569271,6,15728.08455
-295139.971632,8,15728.247269
-264203.98653,7,15728.3776
2749951.323404,250,15732.980183
-346094.064261,9,15733.172099
-282937.800961,7,15733.309113
-297010.805242,8,15733.455304
3220273.158429,250,15738.080188
6073495.287739,74,15739.436165
3233617.513048,250,15744.106501
2159327.399233,250,15748.775029
2162649.071561,250,15753.437643
-257533.966463,5,15753.539121
-239202.335827,5,15753.640702
-305497.231592,7,15753.77562
5700482.996405,71,15755.129371
2780320.437011,250,15759.841023
-270978.507631,6,15759.952411
5234205.238348,53,15760.946054
-278766.757796,6,15761.056978
3139052.572841,250,15765.733472
3098523.029651,250,15770.320608
