#{"t_start": 1761797350.9350955, "env_id": "PulleyEnv-v0"}
r,l,t
512384.490368,250,566.466867
625693.032385,250,572.730288
-350005.466678,9,572.955729
320813.039603,250,580.197365
763605.53348,250,586.735622
1008851.614446,250,593.185608
813201.06349,250,599.494851
-250408.759761,6,599.640984
772849.837401,250,605.88491
634067.027882,250,612.331843
-240695.368103,5,612.453326
814772.597597,250,619.254764
724418.032394,250,627.179854
-248891.858828,5,627.341552
-265009.685739,6,627.547279
985342.677302,250,634.31601
119805.779796,250,641.240864
1320149.091846,250,647.881953
-247209.993884,6,648.011525
975728.377771,250,654.786716
-279259.027715,6,654.987507
1271905.627895,250,661.42271
1416686.690596,250,667.903576
-250743.03368,5,668.051825
957185.273742,250,674.538615
954344.923188,250,680.615426
-323823.449007,8,680.859116
-343031.364078,9,681.085498
-283841.955938,7,681.252318
737517.102162,250,687.404032
1256096.523922,250,694.515487
-332220.416495,10,694.743383
-261039.563512,7,694.980475
907557.001873,250,701.416459
-254723.657077,5,701.529944
-255842.076773,5,701.631706
-333619.022853,8,701.845751
-268896.74359,6,701.977319
-255901.414483,6,702.167053
1582002.622594,250,708.455141
-292165.561814,7,708.644842
776372.569834,250,715.143484
-256383.085837,5,715.318083
1086295.381869,250,722.210864
1873723.543757,250,728.667901
-253364.860085,6,728.812195
-536645.754556,16,729.197541
1288812.691379,250,735.595707
1484991.55852,250,741.891151
1187547.221938,250,748.480146
-299185.262585,7,748.654749
-256689.041414,6,748.802698
-257348.663644,5,748.938304
-338522.193846,8,749.131274
-257377.904501,6,749.324394
-240414.330689,5,749.476039
1256597.160235,250,756.25246
-332908.196424,8,756.448895
1758398.815629,250,762.818258
1670218.831046,250,769.023322
-257761.479806,6,769.177159
1856018.300637,250,775.420042
-323873.300399,9,775.614099
1880979.068658,250,781.985284
1736828.941183,250,788.007796
974063.232854,250,794.088439
-269685.102554,6,794.241421
-267241.564121,7,794.432204
-320911.847731,8,794.672487
1857465.175646,250,801.280384
-240472.187208,5,801.432781
-254033.746059,6,801.615146
1352995.491136,250,808.411965
-283729.870741,7,808.638303
-251032.248936,5,808.793327
-252507.777337,6,808.960713
-323815.782311,8,809.186631
-266766.540688,6,809.381699
-290887.330172,8,809.62329
-257402.593781,5,809.74987
-265173.360818,7,809.933321
2133096.877906,250,816.470095
-241780.000158,5,816.602228
759663.488934,250,823.360492
-327318.416163,8,823.571216
1405931.516973,250,830.663771
1435987.408492,250,836.933386
2352952.973295,250,843.353091
-257561.132849,7,843.515457
2027018.22831,250,849.992362
1062330.505549,250,856.803074
-321558.178893,8,856.974705
-262465.290315,5,857.079133
989245.089663,250,863.132788
-291846.829686,7,863.305055
-261829.069923,5,863.412222
-237933.747855,5,863.520015
1387710.690713,250,869.884655
-292950.023034,7,870.044246
-281140.601183,7,870.215778
1682456.668856,250,876.632777
-258125.60014,5,876.757781
2314749.236585,250,883.233615
-260199.015684,6,883.374835
-252754.993194,5,883.49352
-261037.82355,7,883.65563
951606.731851,250,890.131083
-345710.952927,9,890.360092
1854826.640491,250,897.237861
1322741.084253,250,903.899936
794683.367335,250,910.134878
-289840.578347,8,910.350312
-244760.451622,5,910.499599
1215404.900932,250,916.833673
-249388.029507,5,916.943998
-336933.74517,9,917.165592
-251806.749688,6,917.323358
1914059.287357,250,923.800231
1942614.59321,250,930.356276
2334149.65552,250,937.238656
-401809.905657,12,937.659443
1889413.07969,250,945.521859
2103250.23078,250,952.314986
-262248.921574,7,952.568428
1531911.878374,250,959.751178
-251592.835931,6,959.90386
2311555.977127,250,966.162691
-325523.541331,8,966.358067
2119364.101308,250,972.782878
2401496.668249,250,979.211018
2210620.476635,250,985.510026
-268822.462795,6,985.638264
-257091.935969,5,985.762764
1205195.66864,250,992.312197
-255302.88736,6,992.4767
-271095.701978,6,992.604419
2248324.005369,250,998.983051
2035394.336888,250,1006.305193
2390594.791147,250,1012.671901
1634770.339171,250,1017.526783
1098156.221867,250,1022.507689
-251720.034002,5,1022.605852
2374042.941585,250,1027.586428
-324438.15081,8,1027.737245
-206093.874032,5,1027.835327
2727346.846684,250,1032.649725
-268269.767367,6,1032.766058
-261511.829275,6,1032.892183
-252727.696146,6,1033.013633
-326008.006772,9,1033.204983
-259709.286343,7,1033.342632
-248635.471824,5,1033.445332
-280796.051337,7,1033.589945
2552942.047091,250,1038.578753
2153954.710565,250,1043.51657
-257241.070364,5,1043.615506
-249246.79204,6,1043.736611
1525917.858091,250,1048.753821
-354544.438719,9,1048.91888
-272077.041424,6,1049.036788
-254371.210689,6,1049.155874
1684041.75336,250,1054.199558
-253850.167237,5,1054.297674
2248133.795554,250,1059.238425
-290834.704486,7,1059.371562
-343701.798155,9,1059.549866
2445834.241728,250,1064.563014
2530493.119445,250,1069.580272
-260760.509147,6,1069.701401
-251466.46717,6,1069.819759
1760923.431016,250,1074.721827
1918714.629159,250,1079.686378
-236399.028842,5,1079.786742
-266125.808613,6,1079.906745
2261422.158962,250,1084.890037
-251109.534624,5,1084.991323
2410991.499276,250,1089.79868
-327633.756338,9,1089.959967
2507022.488316,250,1094.704469
-331271.833114,9,1094.884235
2066823.661805,250,1099.634392
-249517.839751,5,1099.732836
-336526.201453,8,1099.879578
1759309.905682,250,1104.467129
-278418.454475,6,1104.583462
-268349.715472,7,1104.706301
2055864.957517,250,1109.456511
1265015.397167,250,1115.322036
2953827.695832,250,1122.738666
-250838.421017,6,1122.922422
2160093.268812,250,1130.237885
-330435.052785,8,1130.440492
1947203.38693,250,1137.771094
2483996.250547,250,1145.546775
-318798.52393,8,1145.735877
1532600.736062,250,1151.95336
-257066.559802,6,1152.136656
1944147.154303,250,1158.375564
-328224.637125,8,1158.563874
1915142.014329,250,1165.429325
2150747.705487,250,1172.379146
-355081.98835,10,1172.636946
-346628.431817,9,1172.866332
2280210.469093,250,1179.369159
2332937.832328,250,1185.552481
2519212.862648,250,1192.172451
2610320.485165,250,1198.87325
-329279.805335,10,1199.150247
1353205.925705,250,1206.378466
2451902.968879,250,1213.547213
-340644.185447,10,1213.84508
-253401.671774,6,1214.053393
-325368.834429,8,1214.27565
-254663.882018,6,1214.45904
2256898.84608,250,1221.801963
2167198.481946,250,1228.885133
-344589.058412,9,1229.134219
-257167.754331,6,1229.263531
3498782.558584,250,1236.018531
-256723.771474,6,1236.187259
2409961.427509,250,1243.634582
1835620.060925,250,1250.195384
2268630.289298,250,1257.194011
-267838.937896,6,1257.385247
-252236.067686,5,1257.553267
2647019.364049,250,1264.131641
2085108.986685,250,1401.189711
1785312.946077,250,1407.825536
-317823.697983,8,1408.046697
2412440.744663,250,1414.544016
-367532.205253,9,1414.787714
-254720.424626,5,1414.917598
-277076.511079,7,1415.091659
-357142.773404,9,1415.316288
2311307.257489,250,1421.664219
-274740.938249,7,1421.823832
2399528.418489,250,1428.33175
-252416.207628,6,1428.489532
2291846.313485,250,1434.682913
3238076.698744,250,1440.846807
1927603.641729,250,1447.2082
-357916.995408,10,1447.444293
2373792.736667,250,1453.799069
1600460.641958,250,1460.183473
3191797.904979,250,1466.55374
2040879.98876,250,1473.010754
-253432.896926,5,1473.136738
2840425.66452,250,1479.4651
2414837.266286,250,1486.108505
-269015.340801,6,1486.266096
-253308.211849,5,1486.388499
-329992.872631,8,1486.589237
-322889.402574,8,1486.837656
-339596.717649,9,1487.075969
-318184.895611,8,1487.27494
2482326.538962,250,1493.783638
3703587.832162,250,1500.067751
1646796.028988,250,1506.32604
2908563.603521,250,1512.486517
2553752.40304,250,1518.706664
1909531.822415,250,1525.064603
2089496.199524,250,1531.375813
-265717.216364,6,1531.523252
-262270.158745,6,1531.664972
2484022.661589,250,1537.787027
-260160.267724,5,1537.900502
2349182.228986,250,1544.062511
2488213.45127,250,1550.390591
2467857.048254,250,1556.629702
-291152.555419,7,1556.788379
2478934.981996,250,1563.04143
-265358.362567,6,1563.209955
2202318.810467,250,1569.574825
-288883.799678,8,1569.770838
1975030.090799,250,1576.128378
2498485.712674,250,1582.347042
2427870.400869,250,1588.735741
2636300.490431,250,1595.136732
-259058.68407,6,1595.293298
-329164.453234,8,1595.480803
-248659.650308,6,1595.645068
-253941.935123,6,1595.797377
2366297.544406,250,1602.095621
2454449.436702,250,1608.356022
-330581.180115,9,1608.59645
-338733.003443,9,1608.83303
2400784.550477,250,1615.444236
-338711.410487,8,1615.665597
2270303.576858,250,1622.260939
-259169.396692,6,1622.412035
2358087.416779,250,1629.194936
1762007.130169,250,1635.870508
-239611.980851,5,1635.977432
-275203.822748,6,1636.126529
-253889.619249,5,1636.270698
-267858.288002,6,1636.475988
2457588.741247,250,1643.746505
-338517.371158,8,1644.015861
2678402.571533,250,1650.978582
-273258.83307,7,1651.20576
2397037.581949,250,1658.322963
-276725.446336,7,1658.473047
-254956.675741,6,1658.633119
-250800.571985,5,1658.768064
-371695.460548,9,1658.999896
2466915.076872,250,1665.355928
-268353.836285,6,1665.508776
2544696.836386,250,1671.731475
-252812.671943,5,1671.855185
-249032.182207,6,1671.998103
2078317.360125,250,1678.231037
2469035.445887,250,1685.014131
2452092.609677,250,1691.798347
2433446.166023,250,1698.381717
2293698.16167,250,1704.083769
2141867.106422,250,1711.419385
2541446.554838,250,1718.614219
2339060.916107,250,1724.81181
-255255.263479,6,1724.956566
-293065.094171,7,1725.119847
2285559.331049,250,1731.394063
-332362.013327,9,1731.615577
2344507.773945,250,1737.664183
3294917.154016,250,1744.194367
-257992.9388,6,1744.369784
-255038.963103,5,1744.472374
-291852.191417,7,1744.606587
2317175.033522,250,1750.262207
-412166.4339,11,1750.470179
2487090.33204,250,1755.428339
1902968.974255,250,1760.449777
2379674.204091,250,1765.357543
2504244.062537,250,1770.286335
-241216.264283,5,1770.383171
2164027.077284,250,1775.296279
-263252.930155,6,1775.413506
3400530.40622,250,1780.406782
-250666.658398,5,1780.508168
2497208.668682,250,1785.598928
-244352.620204,6,1785.714754
2484164.473923,250,1790.644634
-252156.457017,5,1790.75882
3294355.918345,250,1796.795729
-259047.17883,6,1796.928544
3261326.066485,250,1804.833396
-334084.419925,9,1805.137603
-339063.69266,9,1805.47873
-281954.623226,6,1805.670881
-357395.137373,9,1805.940688
3510651.060952,250,1812.275872
3597451.122342,250,1817.581833
-455784.888129,12,1817.804977
3274936.521328,250,1822.314204
-253673.876978,6,1822.412502
2479920.616298,250,1828.361866
2161159.507615,250,1836.001086
-244120.922039,5,1836.148163
-258751.225885,6,1836.33306
-388239.903062,12,1836.673088
2398727.200554,250,1842.079335
2458162.024561,250,1847.467941
2099653.254075,250,1854.30015
2341323.398869,250,1860.636957
-336986.946997,8,1860.834577
3553957.184023,250,1867.657924
2814891.013559,250,1874.184394
-269308.190521,6,1874.295671
3477534.477549,250,1879.038867
1963782.878289,250,1883.83416
2259688.755255,250,1888.497416
2371559.77825,250,1893.131511
2418396.711887,250,1899.088645
-336783.533045,8,1899.332312
-288743.750561,7,1899.643939
2562548.727877,250,1906.627037
-366404.663191,10,1906.909555
2315596.179755,250,1911.988357
3361636.071188,250,1916.887817
2019711.040545,250,1921.707454
2397428.84964,250,1926.281968
-281528.336953,6,1926.39512
3051225.820269,250,1931.186303
2781838.198008,250,1936.121768
-247877.439226,5,1936.215063
2428501.306376,250,1940.856151
2245391.126645,250,1946.710912
-266205.134861,6,1946.867745
2603418.873198,250,1953.152253
-267581.817345,6,1953.287763
-249266.762441,5,1953.421938
-259422.655746,6,1953.582574
-263703.206894,6,1953.729876
2371853.6149,250,1959.951425
-284044.055067,6,1960.103096
3329071.867679,250,1966.300983
2310186.605702,250,1972.604991
-271623.738909,6,1972.773413
-249795.130925,5,1972.923536
3191480.296907,250,1978.864139
3148509.410105,250,1985.079145
-401731.165982,12,1985.363492
-288178.945075,7,1985.549897
-274997.838483,7,1985.723422
-255505.446117,5,1985.835393
2019574.972245,250,1992.164033
-254363.532791,6,1992.334577
-245834.607184,5,1992.476862
-403928.05129,10,1992.752769
3548401.642015,250,1999.509492
-283326.861222,6,1999.651503
2223036.746743,250,2005.811514
3157266.118675,250,2010.728044
-331115.61165,8,2010.899337
-280389.076343,7,2011.021518
3564209.141383,250,2015.906237
-330912.910694,9,2016.08753
-348977.420104,9,2016.293249
3033426.967131,250,2022.497793
-270918.333645,6,2022.649799
3750679.75591,250,2028.225339
2603190.007174,250,2033.795108
-252501.74648,5,2033.921696
-353469.284628,9,2034.152778
2190692.121239,250,2040.350542
-315690.374436,8,2040.524915
3476399.246271,250,2045.651928
-480995.950788,13,2045.956086
2387708.728171,250,2052.199366
-408628.249264,11,2052.518755
-313609.396706,8,2052.724518
-313460.723374,8,2052.948799
2433979.747013,250,2059.35159
-263085.739813,6,2059.581272
1878324.173943,250,2066.550243
-284688.073266,6,2066.686562
-257642.373293,5,2066.800392
-295070.198519,8,2067.046741
2209044.2249,250,2073.736215
3876781.149336,250,2078.485965
3584597.373309,250,2083.200509
3516859.982441,250,2087.766089
2251272.562512,250,2092.367195
3044799.43642,250,2097.011325
-288268.293529,7,2097.13945
-341243.472956,9,2097.29693
3265450.523925,250,2101.946713
-405311.811997,12,2102.175261
2353467.97969,250,2106.843586
-241649.615993,5,2106.928857
-271392.866911,6,2107.042576
-251712.110657,6,2107.152927
-240869.328292,5,2107.241643
-322760.312105,9,2107.399866
-253338.353885,5,2107.492312
3657596.669596,250,2112.127989
-335668.560981,9,2112.294919
-311382.752386,8,2112.445571
2704818.620075,250,2117.179781
-272729.108843,6,2117.291353
2230334.10431,250,2121.901482
3470569.568147,250,2126.542928
3867777.111985,250,2131.01708
2571960.429846,250,2135.291029
-338828.039451,10,2135.459035
3740588.961345,250,2140.054183
-283521.151082,7,2140.181927
-281822.142571,6,2140.294585
-287034.557282,7,2140.424179
2532234.428012,250,2145.125698
2256681.173762,250,2149.800152
3315379.610635,250,2154.522517
-353573.261824,11,2154.706255
-329477.343003,9,2154.863322
2408877.062069,250,2159.939788
1892377.388331,250,2164.747847
3515119.5001,250,2169.595545
3784033.04553,250,2174.444615
-291626.885644,7,2174.578867
2099233.536692,250,2179.495205
2139437.69642,250,2184.479646
2152491.897262,250,2189.463187
-236310.156994,5,2189.555143
-337232.73564,9,2189.734324
-274910.941516,7,2189.864732
-260985.629811,6,2189.978975
-237558.922168,5,2190.076035
2255677.518065,250,2194.947576
3655023.612578,250,2199.716061
-253131.653554,5,2199.811713
3423800.140197,250,2204.724358
-250272.045039,5,2204.814135
3155629.904334,250,2209.715511
3435068.297605,250,2214.525583
3703365.98338,250,2219.480782
3961565.517708,250,2224.628597
3316361.036996,250,2229.27187
-325996.006455,9,2229.430291
2393748.674166,250,2234.445115
-279188.938739,6,2234.572953
-334551.611219,9,2234.759928
-256173.232567,5,2234.866765
2816749.235614,250,2239.527575
-261954.544053,6,2239.640347
4200614.622507,250,2244.526088
2294377.902738,250,2249.537433
1611461.180801,250,2254.08109
3545591.84627,250,2259.303312
3638962.90475,250,2265.484445
-268682.829996,6,2265.625017
-247899.864759,5,2265.757379
1719852.859123,250,2272.153339
4077448.327464,250,2278.350205
-251103.358061,5,2278.475795
-277458.89406,6,2278.62175
-342239.894858,9,2278.847969
1992320.850047,250,2284.993875
-332446.083312,9,2285.200143
-258822.115242,6,2285.355892
-240975.47124,5,2285.471721
-280303.965472,7,2285.644901
2972023.248812,250,2291.800326
3603867.066807,250,2298.060839
2040334.207858,250,2304.37967
3024404.215463,250,2310.764249
3003010.410573,250,2316.977549
-251625.009376,6,2317.117338
3770370.694388,250,2323.405885
3758889.086216,250,2330.239891
-258598.21831,5,2330.366263
-247741.103034,5,2330.518551
2163771.255021,250,2336.978697
2671567.885393,250,2343.562142
-260513.698897,6,2343.687107
2712563.048609,250,2349.867813
-252427.692033,6,2350.028073
3382402.515311,250,2354.975352
3190428.893625,250,2359.617863
4058020.060061,250,2364.605342
3831605.503866,250,2371.861392
-404105.391597,11,2372.308136
1933378.475273,250,2380.306123
1992494.87468,250,2387.923419
-252022.355745,5,2388.101245
-271474.511465,6,2388.282175
-266905.006283,6,2388.428274
4107253.869375,250,2396.132523
4054818.938067,250,2403.184338
4215094.279229,250,2411.605165
3779899.259514,250,2420.074975
-255977.003268,5,2420.187333
3870002.331568,250,2427.370421
-265428.84365,6,2427.622698
1903959.875067,250,2435.656991
-258060.059186,5,2435.828988
-250649.837371,6,2436.0088
3056677.027833,250,2442.813174
4114609.577751,250,2448.95512
3501920.275986,250,2455.299547
-275641.489479,6,2455.439861
3817562.902362,250,2461.557626
3146840.621848,250,2468.209424
3353887.895333,250,2475.455086
4068095.929372,250,2480.809638
2963758.401697,250,2485.405635
-257470.700738,6,2485.512558
3384727.766183,250,2490.141849
3305905.27029,250,2495.010846
-238542.139172,5,2495.101827
-260460.568607,6,2495.20773
3074186.859483,250,2499.967843
-264191.311911,6,2500.080615
3204208.561243,250,2504.977297
-354835.234286,10,2505.16872
2091755.128449,250,2510.050061
-274242.726061,6,2510.167757
3520867.430806,250,2515.02242
-270836.357562,6,2515.141789
3619009.153108,250,2520.113525
-290317.282237,7,2520.255793
-242229.205406,5,2520.355111
-251137.228053,5,2520.458037
-237034.221657,5,2520.555286
-256585.289416,6,2520.673965
-394140.511133,11,2520.893738
-256920.135187,5,2520.99502
3524580.150081,250,2525.905941
2628860.923522,250,2530.634319
3412202.804574,250,2535.397803
3377968.802106,250,2540.017678
-272876.718421,7,2540.138373
-563597.69531,18,2540.473751
4240031.482098,250,2545.170553
3861255.094916,250,2549.942672
-284966.55803,7,2550.077776
3010585.237069,250,2554.80338
-335616.174857,9,2554.977565
-255578.060683,5,2555.066783
-273751.40152,6,2555.17379
1725816.08056,250,2559.857835
9318163.799808,246,2613.407468
-414223.037268,11,2613.622065
-286883.225178,7,2613.750961
-335903.561407,9,2613.927315
-349318.740662,9,2614.109331
3606009.730443,250,2618.832504
-261094.614402,6,2618.945841
2860821.164862,250,2623.574419
1840914.530978,250,2628.271494
-251867.35874,5,2628.375316
-251214.191808,6,2628.488848
3718133.128458,250,2633.153055
3860227.062036,250,2637.734794
-354766.446658,9,2637.903907
-257671.765591,6,2638.015092
3483500.098594,250,2642.702872
3201602.268841,250,2647.389346
3893106.270658,250,2652.327842
2047919.067556,250,2657.266522
-271737.847396,7,2657.406334
8028786.987857,237,2662.127228
3428998.292795,250,2667.118891
3653181.974345,250,2672.046651
-260024.283405,6,2672.163284
-275539.027695,6,2672.282859
-252106.991526,5,2672.3804
2106187.901537,250,2677.361231
1656455.435765,250,2682.31217
-263187.962645,6,2682.443033
-255489.835564,6,2682.558223
-378930.112269,10,2682.757506
3538947.580754,250,2687.762498
-250785.150358,5,2687.870717
3764326.11296,250,2692.865025
3415786.482243,250,2697.807523
-251428.942881,5,2697.903202
-297554.223028,8,2698.063301
1917904.434564,250,2703.063922
2023467.257986,250,2708.130124
-263545.984126,5,2708.229124
3238678.758563,250,2713.119929
2946163.151033,250,2718.060554
3684922.378306,250,2722.996084
1859323.606102,250,2727.957215
-254705.547405,5,2728.054443
-251036.069181,5,2728.145437
2913072.088212,250,2733.036323
3591765.758809,250,2737.987204
3939807.279022,250,2742.887509
2824967.976067,250,2747.789619
1359321.430325,250,2752.811063
2247231.140548,250,2757.676696
-366379.294454,10,2757.876785
-251265.711548,6,2757.995103
-307309.101468,7,2758.13168
1947854.023241,250,2763.014175
-302511.811648,7,2763.140651
-298698.819989,7,2763.259546
1859104.644551,250,2767.675343
-270678.221815,6,2767.784273
1819138.045236,250,2772.347503
-260089.417064,7,2772.476174
-249114.335294,5,2772.565928
1858621.467309,250,2777.272217
3911380.700275,250,2781.962241
3343146.896659,250,2786.630802
3251253.682098,250,2791.260509
-274856.428548,7,2791.386099
3633304.292336,250,2796.082294
-254833.360464,6,2796.201453
-254149.370193,6,2796.311468
-364599.313931,10,2796.497859
3969810.447339,250,2801.256241
3574232.309618,250,2805.823235
-253786.803805,5,2805.916711
-313892.15633,8,2806.058996
-248896.231911,5,2806.15494
-286855.317628,7,2806.281039
3316106.909986,250,2811.008101
1721319.86488,250,2815.689031
3471320.526581,250,2820.374678
3472267.493984,250,2825.224542
2332592.818097,250,2829.921186
3205821.481976,250,2834.529643
2287389.22397,250,2839.184255
-296324.563449,7,2839.319367
-239872.115691,5,2839.411659
-328851.82057,9,2839.585101
-332769.14994,8,2839.736425
1963585.298055,250,2844.273223
-266800.432626,6,2844.380845
3031009.17821,250,2849.026361
2288696.133893,250,2853.768357
1883863.95611,250,2858.505799
-329035.634835,8,2858.650743
2823718.935445,250,2863.338375
3432337.583564,250,2868.106987
3207717.8824,250,2872.779902
2508748.513478,250,2877.465178
3034534.24625,250,2882.153521
3487527.274943,250,2886.791898
-281286.004906,7,2886.922581
-253314.05164,5,2887.014344
3232437.055496,250,2892.006426
-279720.716126,6,2892.134452
-251833.727351,6,2892.251636
-250938.517605,5,2892.347555
1723459.800786,250,2897.323082
2603066.343803,250,2902.349592
2049902.108283,250,2907.342075
3517179.716725,250,2912.347021
-261195.822623,6,2912.470547
3625610.225115,250,2917.47755
-254184.793351,5,2917.577292
-289233.11886,7,2917.722284
-317683.958809,7,2917.863315
-280255.702234,6,2917.984461
-249741.604575,6,2918.10855
-259042.726095,5,2918.203305
2974930.276585,250,2923.15258
-258245.400804,6,2923.264483
-396323.972828,11,2923.482645
-342285.999516,10,2923.686972
-233717.144916,6,2923.81258
-286209.718198,7,2923.950262
-250770.330643,5,2924.052417
2901704.311821,250,2929.026183
3095003.857139,250,2933.995147
3432429.164064,250,2938.944669
-301923.814175,7,2939.086943
-269488.258489,6,2939.207292
-279764.178055,7,2939.346513
-364021.856354,9,2939.522752
-247460.912429,5,2939.620982
3246619.319665,250,2944.678707
3243779.186566,250,2949.598538
2619569.008456,250,2954.473682
-288995.571279,7,2954.606695
-248893.406551,5,2954.699924
2955371.937037,250,2959.624988
-254222.618933,5,2959.717725
-235266.403145,5,2959.806167
-282002.226034,7,2959.942031
-249642.489687,5,2960.040866
-250316.851317,5,2960.140532
-257431.949183,5,2960.246277
-330660.338727,9,2960.428895
3447382.769734,250,2965.412423
-238533.6538,5,2965.506979
-279864.155706,7,2965.643322
-274544.389693,6,2965.758419
-251885.592486,5,2965.861939
-275822.911002,7,2966.001628
3240775.711678,250,2970.919808
-261970.577946,6,2971.028668
-408021.341886,14,2971.293651
-263637.879201,5,2971.383551
3221354.119216,250,2976.361835
2680609.854901,250,2981.344541
-278951.250545,6,2981.462559
-474074.235724,14,2981.746302
3060574.617859,250,2986.671414
