#{"t_start": 1761631769.0338264, "env_id": "PulleyEnv-v0"}
r,l,t
-126564.884841,1,8614.282666
-126592.139028,1,8614.30188
6315512.587062,136,8616.724097
-117769.48597,1,8616.742397
6446596.673549,134,8619.083151
-135610.404976,1,8619.102166
-147390.746832,250,8623.532161
5954232.267739,130,8625.81961
-17676.934763,250,8630.288703
6128725.44831,148,8633.04049
-117847.951286,1,8633.057984
7232393.335908,137,8635.614025
5502477.545594,45,8636.451196
6757299.799096,179,8639.80164
5995310.641777,116,8641.949279
127845.474361,250,8646.579082
6116916.25848,122,8648.778047
-130473.372652,250,8653.452462
6897078.504296,134,8655.92368
-135490.755046,1,8655.94374
-205434.22543,3,8656.002293
-8009.801366,250,8660.675206
-135667.698584,1,8660.69543
5619636.320009,116,8662.829222
20164.203516,250,8729.262955
6650031.858268,163,8732.365898
5948662.432452,114,8734.444427
-159588.419385,2,8734.485517
-146394.463102,1,8734.504553
-16841.987236,250,8738.993252
26214.231551,250,8743.444826
6213622.755309,161,8746.33104
-111438.605085,250,8750.826728
3762621.126193,250,8755.31682
1782568.932868,250,8759.80399
-123677.451698,250,8764.299479
-159300.166232,2,8764.334532
-117789.221326,1,8764.352056
1412908.294899,250,8768.766769
28516.646527,250,8773.293964
-43341.756635,250,8777.863382
109763.698588,250,8782.289142
-98922.402473,250,8786.713925
6052203.450321,95,8788.420402
6224841.853745,117,8790.540312
-144411.997568,1,8790.559801
5963779.443465,127,8792.892296
1704619.612751,250,8797.359093
7264665.600227,213,8801.223964
128585.06206,250,8805.823164
5757380.95293,103,8807.671099
-222662.97707,229,8811.714446
5937996.875085,93,8813.348425
64620.302008,250,8817.805616
-117667.511075,1,8817.824635
5757981.042879,72,8819.142248
6577943.206096,144,8821.713256
-135477.177622,18,8822.023353
-144491.261957,1,8822.040579
2547900.367759,250,8826.443493
6156790.226866,132,8828.839717
6178305.286383,170,8831.862128
6404926.466307,145,8834.426451
5895661.27235,75,8835.751259
6185078.549664,125,8837.998183
6348774.525884,151,8840.741453
6818513.154605,136,8843.162839
-117744.344502,1,8843.184882
-129492.906881,250,8847.621622
5915288.528471,128,8849.860593
-51052.094381,250,8854.21712
5987376.077319,115,8856.200757
-117848.274295,1,8856.218244
-126572.890002,1,8856.238044
-40262.153007,250,8860.682017
-184292.152341,2,8860.716956
-140921.147352,250,8865.27374
-71595.426935,250,8869.825197
190740.654399,250,8874.432432
-166346.259911,2,8874.473992
-126463.088016,1,8874.492013
7867981.216992,220,8878.56536
6282217.861391,145,8881.197872
-117820.886188,1,8881.216386
6566549.780403,173,8884.376248
-63007.630128,250,8888.991807
5966308.79342,85,8890.598111
-74854.51686,250,8895.257925
8003100.237396,231,8899.502357
5909530.2781,80,8900.967741
-130778.594497,14,8901.239668
6275397.448782,147,8903.988652
2493267.540971,250,8908.672608
6200353.604666,150,8911.442868
-12655.844837,250,8915.962333
-117847.238168,1,8915.980359
6252432.667838,156,8918.82296
-143787.84886,1,8918.846492
386446.54676,250,8923.540102
-138182.527707,1,8923.556628
151809.676253,250,8928.280838
6170218.934499,132,8930.638765
6362025.688426,204,8934.33357
6887358.232922,193,8937.860933
-126585.004742,1,8937.879974
-117886.991007,1,8937.897987
-138090.218566,1,8937.918036
-135394.706229,1,8937.935555
6808008.153695,183,8941.18313
6548924.225654,173,8944.299681
7588818.098535,240,8948.623801
287550.493712,250,8953.223163
70735.238476,250,8957.712939
6406983.135727,155,8960.483255
5640374.356162,92,8962.128029
-143414.886195,1,8962.15009
-120810.151244,28,8962.66319
6097032.61093,111,8964.68707
5802973.786479,163,8967.620723
-150827.230472,250,8972.137137
1494162.381589,250,8976.621001
-5509.426996,250,8981.275917
-135488.349466,1,8981.294587
-138330.829699,1,8981.312404
-60379.020143,250,8985.819679
6070989.86986,105,8987.703765
-172832.396171,250,8992.197928
-128042.887864,250,8996.709871
-117768.280781,1,8996.726867
6162658.589917,110,8998.75198
-138273.315594,1,8998.769013
-148432.211333,250,9003.214077
-117751.122964,1,9003.23261
6604970.812408,190,9006.74482
5841613.92189,130,9009.088719
-135000.785469,1,9009.106234
-137084.235746,1,9009.122255
-117751.667965,1,9009.142799
-135403.458889,1,9009.164823
-126670.821228,1,9009.181844
-117656.193483,1,9009.20086
-140382.034859,250,9013.807156
-133005.039286,250,9018.287851
6071473.484951,104,9020.154204
-135543.340373,1,9020.173108
6393621.27015,184,9023.50926
6431352.494273,168,9026.510754
-145200.036171,250,9030.983604
5963427.021833,108,9032.895146
5850693.385266,61,9034.018049
5479984.403176,77,9035.431295
6497167.081625,192,9038.993803
-119721.148453,250,9043.718803
6745789.085405,150,9046.670932
6437027.549527,157,9049.484983
6466939.269598,157,9052.27799
5749421.801976,76,9053.650933
-117847.63087,1,9053.666451
7254319.522407,223,9057.591211
52591.773503,250,9062.00543
1581929.702446,250,9066.628648
-134664.758065,1,9066.645164
5991334.78381,136,9069.043941
5771903.360267,120,9071.274467
-117768.488697,1,9071.302072
6972762.32046,202,9074.871817
-117776.205609,1,9074.887847
5671897.353372,90,9076.44496
-144516.759655,1,9076.464966
5899651.133816,82,9077.916121
-133291.934002,1,9077.93346
5901108.76589,116,9080.006319
5845921.480555,107,9081.941907
6987942.842118,196,9085.463102
187272.43433,250,9089.883254
-154795.705513,1,9089.90028
-139190.431116,250,9094.359592
6751198.830944,171,9097.390654
5831592.437237,89,9098.981922
1837766.436064,250,9103.425229
6024566.567391,86,9104.948914
-144132.369104,1,9104.966413
5898439.284714,119,9107.116885
5810200.306433,105,9109.079994
6267729.189951,147,9111.795427
-167720.445628,2,9111.832506
5930271.968728,140,9114.475623
-127655.644943,250,9119.091807
5880797.605386,76,9120.492326
5829772.746232,88,9122.094947
7100213.635144,194,9125.750218
5794005.882092,86,9127.393718
1900027.71024,250,9132.049551
6477669.903116,129,9134.381562
5786576.292776,100,9136.331842
6470718.383867,168,9139.463743
6786165.909414,146,9142.214643
-135489.041991,1,9142.233678
5823065.686505,70,9143.581332
-144254.219356,1,9143.602361
-176251.565705,17,9143.927843
-121299.724063,250,9148.536513
411454.69642,250,9153.165876
-124416.688105,250,9157.810123
1517696.913954,250,9162.406378
105287.265153,250,9167.060705
-151882.330741,250,9171.624345
-133465.987577,16,9171.918331
-166330.243182,2,9171.95444
-135435.283007,1,9171.972463
6476822.326344,124,9174.209163
5971192.767003,137,9176.634531
5720449.017693,100,9178.391791
-117764.298889,1,9178.40882
-135241.515048,1,9178.426328
-135381.676273,1,9178.444381
-144445.871071,1,9178.464931
1793658.257125,250,9182.939629
-49679.465998,250,9187.490132
-136852.036342,1,9187.510171
6298980.924385,166,9190.518609
5573801.083607,39,9191.216877
-40901.171012,250,9195.767972
-107630.80749,250,9200.387273
-116713.55345,250,9204.928072
-126567.159989,1,9204.946111
6756786.91001,134,9207.328375
-169721.93052,2,9207.364129
6563888.178124,143,9209.928809
-135394.241063,1,9209.946322
-157920.291425,2,9209.984398
6320727.380637,187,9213.484868
5702280.836689,74,9214.819197
450004.066362,250,9219.32286
5564350.93048,87,9220.87085
-144441.234535,1,9220.890571
-179406.183007,2,9220.93106
-144445.748976,1,9220.95309
-117752.208469,1,9220.973149
6016237.889908,130,9223.287393
614918.54935,250,9227.819004
6015615.825336,118,9229.936891
5787151.125826,108,9231.889379
6093846.619852,108,9233.824347
-144419.706533,1,9233.845356
7043015.015078,213,9237.62976
2173871.986265,250,9242.141767
-126569.568053,1,9242.160772
-115730.442528,250,9246.630758
-1016.862994,250,9251.051836
100091.118768,250,9255.50184
-157689.365008,1,9255.52086
-108316.497921,250,9260.129545
6928606.219788,200,9263.963997
-174389.933653,2,9264.002054
146943.178487,250,9268.565361
-9678.801825,250,9273.135734
6788779.688638,230,9277.252992
-134301.677606,1,9277.274017
5883647.090332,63,9278.428364
-126679.248415,1,9278.447876
6594092.386704,189,9281.842794
7199816.807974,218,9285.868165
6611015.935795,170,9288.98155
6224347.941561,107,9290.880787
6100135.639782,115,9292.947811
5908999.529443,149,9295.574
5824131.334583,113,9297.602659
-118703.438435,17,9297.912935
1255816.540944,250,9302.412141
6538557.724839,162,9305.313994
7011544.515631,230,9309.401114
-50563.615473,250,9313.794585
172546.926196,250,9318.249258
6315907.821311,124,9320.417272
6083494.277253,149,9323.04439
1484723.288655,250,9327.488302
6146376.056181,132,9329.850586
5728740.188135,117,9331.974384
-143991.17298,1,9331.993032
5718525.537395,134,9334.437187
5894179.862938,121,9336.587362
-123491.818188,250,9341.069413
6292740.011191,162,9343.948914
6373158.376653,128,9346.240258
-103229.2806,98,9348.070932
-168429.373254,250,9352.66025
6306971.752603,152,9355.43452
5846984.266242,106,9357.47506
5487237.576353,54,9358.528051
6176885.250958,129,9360.946521
-117753.502285,1,9360.966553
87472.190154,250,9365.662831
6052473.903323,115,9367.781097
5800298.023671,67,9368.958214
38936.384125,250,9373.654555
-137808.235633,1,9373.672577
5685561.698514,106,9375.628266
5953524.750213,114,9377.805571
529797.241442,250,9382.388121
29877.214748,250,9387.072168
-135485.621841,1,9387.09477
6127112.53642,181,9390.464095
-167801.264969,34,9391.135389
6227685.340451,211,9395.034734
6224454.951575,137,9397.528331
-118683.939521,17,9397.84379
336999.109781,250,9402.508485
-126570.914225,1,9402.526004
5514807.109095,96,9404.261414
-135498.621465,1,9404.279436
6211413.540315,108,9406.319317
-135394.494021,1,9406.341166
-140965.130979,250,9410.866179
-135616.30997,1,9410.88621
737657.564212,250,9415.360477
-117746.877177,1,9415.382006
6646791.20606,171,9418.502371
-128214.967913,250,9423.011048
6193533.036074,150,9425.643903
-117767.267307,1,9425.662926
-126581.239343,1,9425.67897
6399165.696024,145,9428.230082
6202414.704697,127,9430.539508
5976261.883939,169,9433.604799
-135399.769163,1,9433.624829
5781002.876115,94,9435.343355
-143013.147698,1,9435.366388
-50137.963119,250,9439.872079
-117742.163249,1,9439.892246
69252.201187,250,9444.373218
-117871.106589,1,9444.389229
-144902.964409,250,9448.901881
2633616.513449,250,9453.457188
-135505.136953,1,9453.477173
6614234.555756,157,9456.290448
6492546.388859,157,9459.141918
-126666.603697,1,9459.164455
-117654.872803,1,9459.18798
2798707.920344,250,9463.773879
-164896.657676,2,9463.81167
-146724.031584,1,9463.829705
-144543.469858,1,9463.848233
-127867.901568,250,9468.375115
6776646.093148,154,9471.123529
-145087.030316,190,9474.642346
5780432.321245,102,9476.520603
-144370.975889,1,9476.538631
-153447.021237,1,9476.556656
6443885.743484,154,9479.37134
-135486.811052,1,9479.392356
-133189.372465,1,9479.410375
-175924.894149,250,9483.836663
-151900.719744,250,9488.395461
6070798.233759,114,9490.614329
-135524.484741,1,9490.635321
-144410.617035,1,9490.658898
712929.497771,250,9495.466548
-117789.067154,1,9495.487099
6223050.781941,98,9497.201112
-45855.51434,250,9501.702205
318933.274357,250,9506.228279
-135398.520316,1,9506.248554
6308176.474603,122,9508.44816
6189336.343395,125,9510.683395
-102923.164613,139,9513.144404
-144571.088736,1,9513.162414
190923.326647,250,9517.597987
-23978.715419,250,9522.140155
6704577.481359,198,9525.698172
14892.183127,250,9530.091857
7219217.128368,226,9534.233303
6558947.396587,152,9536.936126
-135516.750303,1,9536.954661
-71540.302768,250,9541.493291
6107199.28288,71,9542.741698
6106745.124034,154,9545.482081
-117844.18833,1,9545.501104
6010366.514013,115,9547.551584
190179.339248,250,9551.990989
4617.843718,250,9556.378088
-12495.900501,250,9560.721399
-129329.884796,250,9565.16554
5775384.163585,108,9567.088551
14161.685437,250,9571.512994
-139365.184509,250,9575.907223
-144411.806253,1,9575.927803
5966735.319836,162,9578.799496
2606205.817325,250,9583.228221
6297882.980535,218,9587.082498
5895994.078508,74,9588.439648
-135595.000908,1,9588.460672
6519432.236596,185,9591.946984
6346043.363575,145,9594.682585
6179632.618438,120,9596.877956
5860727.668382,113,9598.920602
6399311.539619,143,9601.555366
6598533.684341,138,9604.124478
-126607.855704,1,9604.144496
-144171.864596,250,9608.87166
5795096.634118,69,9610.163661
-117844.233192,1,9610.18667
-135397.153155,1,9610.206698
199319.527203,250,9614.877939
-135401.501831,1,9614.899987
7906455.991632,237,9619.326396
5937411.315475,107,9621.31684
-120654.98088,250,9626.010293
-118002.51709,250,9630.586257
6252250.775231,134,9633.120039
81916.093233,250,9695.735931
6057896.781009,149,9698.39503
-157851.782828,2,9698.436274
-59132.004974,250,9702.976907
-140830.963731,250,9707.536636
-117765.699978,1,9707.555654
-79039.56648,250,9712.040526
5774683.009896,102,9713.891281
5612556.045252,81,9715.364325
5885492.854067,89,9716.947941
-126662.851782,1,9716.965499
6036238.157361,141,9719.500191
5896942.456969,119,9721.593065
-47166.514416,250,9725.966249
-148434.671995,121,9728.097844
-133310.628874,250,9732.762264
-33729.421866,250,9737.292155
7306120.727385,230,9741.43675
-135516.014695,250,9745.905981
-29731.795849,250,9750.400122
6753614.396284,192,9753.845059
6924619.274068,174,9756.99531
-22065.676314,250,9761.536664
-126470.753609,1,9761.559215
6833092.867605,177,9764.779749
5883865.812991,78,9766.181217
-47739.396411,250,9770.535282
5895894.995938,94,9772.182161
-125535.83146,250,9776.684227
32431.656528,250,9781.103494
-49611.148849,250,9785.484372
2200906.592378,250,9789.99134
-144185.297999,250,9794.444542
6866817.449564,210,9798.236613
5829784.447972,81,9799.743322
5889538.099741,94,9801.412098
-155970.449014,1,9801.430384
6506198.528374,173,9804.581781
-117667.103247,1,9804.608305
-172058.401577,2,9804.642388
-134323.94486,1,9804.661988
6144992.752456,126,9806.940641
6937877.878249,196,9810.401526
-120379.87355,250,9814.836542
-126568.413615,1,9814.853572
1416811.322362,250,9819.368813
6139995.818666,155,9822.134102
7115379.2725,172,9825.182335
-125290.003065,250,9829.913339
6824.515863,250,9834.564507
6311678.513871,182,9838.007791
2161045.941862,250,9842.637029
-117761.231083,1,9842.653628
152364.128667,250,9847.326694
-158960.911425,250,9852.122279
5753026.037473,91,9853.833206
-132871.297181,1,9853.85179
6257024.550259,126,9856.18704
362455.845851,250,9860.83519
-126711.425306,1,9860.856209
81165.139415,250,9865.560138
6302622.493352,166,9868.584637
-117757.740589,1,9868.608212
-120899.825322,250,9873.235022
143978.595449,250,9877.989576
2444893.79604,250,9882.676928
-104282.040833,14,9882.948342
-126207.986333,250,9887.589762
6192893.062084,129,9889.946556
6986895.647815,183,9893.27821
142250.267397,250,9897.780025
650307.126092,250,9902.229124
-93248.042547,250,9906.775057
6306915.064868,130,9909.173747
5782450.012064,110,9911.241616
-63023.817006,128,9913.536968
-156182.090156,1,9913.556494
153691.003585,250,9917.989899
6039857.494939,173,9921.127053
-151871.021724,1,9921.147402
6983093.24811,249,9925.76601
-154110.548403,250,9930.356171
86557.112897,250,9934.96548
-161954.226389,250,9939.611616
-182635.05334,2,9939.650281
149430.345708,250,9944.131873
-134707.206904,250,9948.693685
299670.337661,250,9953.27816
6776497.271226,148,9956.03506
-144511.5784,1,9956.056489
6487907.570262,161,9958.953225
124035.732779,250,9963.440098
65023.239283,250,9967.973575
-152278.829894,1,9967.993104
5762856.837972,88,9969.605638
2216920.773672,250,9974.20089
-123094.200538,250,9978.708558
-117750.314854,1,9978.726074
5461557.128773,45,9979.538464
-135630.868669,1,9979.55598
7167813.042294,190,9983.005375
-143508.431968,250,9987.444722
-135492.946286,1,9987.463778
-135418.338613,1,9987.482795
5691281.729773,49,9988.3392
-117757.351492,1,9988.357734
-117889.379068,1,9988.37578
-144322.109786,1,9988.395817
105202.091677,250,9992.856445
6146828.964064,134,9995.305004
6481995.816539,120,9997.511425
6305309.288611,151,10000.352854
5885648.371633,82,10001.814434
-117750.370137,1,10001.832137
6186285.170478,127,10004.219668
-166620.521889,1,10004.237691
6413052.676998,180,10007.461938
5897735.879221,132,10009.820402
6285704.765381,149,10012.589887
-144320.253247,1,10012.607924
5789163.528006,149,10015.263258
5957618.554754,128,10017.518926
-141224.187377,1,10017.53664
6320160.788637,168,10020.462046
-125657.060614,250,10024.879651
-142995.722897,250,10029.241473
724831.64168,250,10033.637278
19621.555612,250,10038.069688
5719295.286869,85,10039.622622
-172429.115231,1,10039.644176
-120700.195062,250,10044.098147
-124370.41685,250,10048.552417
-126666.904259,1,10048.571951
6585661.467558,175,10051.708022
42830.950546,250,10056.190699
6550926.321958,166,10059.252753
45126.984715,250,10063.730022
6472046.3089,126,10066.075231
85674.003063,250,10070.711418
-135504.513502,1,10070.73044
5976889.950162,88,10072.394868
183492.768792,250,10076.980709
-150017.203043,250,10081.668362
-62305.293088,250,10086.408256
5779826.135801,120,10088.654584
115931.053338,250,10093.316393
-36620.469822,250,10097.975022
5665829.033728,97,10099.769943
-53687.094545,250,10104.466379
6012119.927605,113,10106.620549
-120543.288614,250,10111.316791
-117771.566008,1,10111.333819
-150243.108672,250,10116.035967
95031.202122,250,10120.670274
6147730.534179,165,10123.679142
6211786.841624,144,10126.331873
6562034.097901,187,10129.804237
-135501.17961,1,10129.826262
5692894.772613,71,10131.140458
41558.939517,250,10135.634056
6060470.573968,161,10138.619833
18789.807115,250,10143.183285
7496360.240506,180,10146.44402
5501896.380095,88,10147.991362
-120769.653607,20,10148.337932
-126671.494223,1,10148.358274
-121871.234542,250,10152.84614
-135638.344472,1,10152.86619
-162484.064368,250,10157.473669
662977.937939,250,10161.964417
6025531.644648,113,10164.004236
-117748.235802,1,10164.02326
-145297.425831,250,10168.501078
41220.047218,250,10173.155281
-140078.141924,1,10173.17344
5496367.027675,66,10174.374004
-133957.790086,1,10174.392193
-117772.43031,1,10174.412831
-135512.943665,1,10174.432863
-165082.909429,1,10174.452063
-22399.752569,250,10178.896299
624033.886127,250,10183.37562
144806.250103,250,10187.963228
-43886.419313,250,10192.469228
-132595.348444,250,10197.00444
1119196.257122,250,10201.585881
-155983.900626,1,10201.602943
6268819.697147,149,10204.44419
5938285.760327,80,10205.885087
136200.941136,250,10210.371176
6165108.80173,159,10213.269884
-155767.964674,1,10213.292416
1784460.00624,250,10217.856707
6083057.601942,170,10220.886698
-38835.370627,250,10225.306703
5905529.262136,159,10228.195987
5816980.653002,117,10230.31845
-156212.02829,250,10234.844212
-117750.838287,1,10234.864228
6373236.447353,157,10237.641613
5795177.303816,87,10239.184679
7264451.959968,217,10243.089587
-126793.016206,1,10243.109634
252735.499839,250,10247.640321
-114753.488822,250,10252.115243
5872362.97923,109,10254.0201
7304937.449619,232,10258.12598
6469093.234054,134,10260.561163
-126598.941628,1,10260.583312
7321542.275792,210,10264.276107
6598938.426783,206,10267.980007
-146671.129044,1,10267.99803
145510.424373,250,10272.458923
5910797.166218,59,10273.490268
82628.373381,250,10277.911089
5608801.711418,131,10280.195114
5459182.900444,107,10282.075326
-149784.764806,250,10286.5363
-163646.530556,250,10291.00294
5992161.060235,111,10292.979103
-120400.808477,250,10297.422869
6225100.552141,133,10299.89592
6216663.796976,132,10302.288172
6154647.025782,132,10304.626095
22266.626774,250,10309.17611
199246.160927,250,10313.864307
195806.210044,250,10318.710253
-135406.787348,1,10318.735284
-65613.413455,250,10323.508831
-117758.044604,1,10323.526796
5767110.682034,115,10325.717984
-135493.507517,1,10325.739164
167891.252881,250,10330.399246
6187626.497814,122,10332.760329
96476.087468,250,10337.545827
-117767.511093,1,10337.564826
-164112.729845,1,10337.583856
-117748.30107,1,10337.602398
5657457.365363,102,10339.453267
6495439.964742,123,10341.788188
61553.082121,250,10346.430102
-117778.818122,1,10346.449126
-135391.087055,1,10346.468183
-117757.526751,1,10346.489239
-138129.369321,250,10351.358002
-134681.746621,250,10355.927901
-109022.131849,250,10360.549977
-117843.983341,1,10360.569669
5555795.655682,90,10362.28015
7029763.691139,212,10366.25573
-152907.572553,1,10366.274758
6166074.187196,140,10368.800371
6902098.536402,226,10372.911009
-117770.292314,1,10372.927985
-117843.841691,1,10372.94575
-117848.328986,1,10372.965787
-142696.427535,1,10372.984095
7099727.407956,191,10376.434831
-126474.902665,1,10376.452048
5793594.282055,82,10377.915506
6439374.893567,141,10380.473915
-135390.598736,1,10380.494935
-117745.164832,1,10380.51101
-117752.218824,1,10380.528057
6565477.146831,221,10384.39573
6020384.627831,127,10386.628464
-62057.677482,250,10391.142186
-152807.52926,1,10391.161033
114779.356532,250,10395.756123
-139532.178129,250,10400.283144
-126693.028547,1,10400.299803
-135497.509885,1,10400.31632
-127010.735003,250,10404.852311
-117757.103642,1,10404.869097
173206.922917,250,10409.466994
-141272.860995,250,10413.982361
1026001.670381,250,10418.62314
-126571.843308,1,10418.641695
-117649.028627,1,10418.665241
6363068.710747,165,10421.73817
-171071.33287,2,10421.781226
-135598.663614,1,10421.80124
2104340.312638,250,10426.390387
-135493.838015,1,10426.408379
6737704.850271,232,10430.512728
-117757.665951,1,10430.530887
32859.06197,250,10435.179678
1794994.866407,250,10439.7912
5996135.465723,110,10441.752003
6357519.767667,195,10445.218628
-137270.64875,250,10449.686977
-164058.155807,1,10449.706888
5891189.44652,149,10452.414732
-35585.893796,250,10456.75422
-67268.427111,250,10461.177054
-117844.758264,1,10461.193082
-155814.098159,1,10461.212104
-153966.76566,250,10465.81296
5661671.727415,76,10467.344911
-117842.941783,1,10467.363911
851973.71784,250,10472.357584
-164458.416462,1,10472.37644
212466.625961,250,10477.516834
5455391.77849,44,10478.452831
-124767.018495,250,10483.523857
-117751.715081,1,10483.543525
-126586.072251,1,10483.563592
6346204.079735,161,10486.701101
-117642.972799,1,10486.719184
-156483.608848,74,10488.186509
-124169.301702,250,10493.137892
-121419.496563,250,10498.232996
-155303.808404,1,10498.252285
-125853.091993,250,10503.214396
-144445.44646,1,10503.234696
-117646.849679,1,10503.256387
-135581.477991,1,10503.277775
38967.300433,250,10508.294693
-150959.579422,250,10513.369353
-135697.180752,1,10513.389402
-147592.982094,250,10518.203878
6229780.679502,170,10521.657509
112328.312454,250,10526.842517
-117849.455418,1,10526.862051
5686123.270983,228,10531.151557
216714.913935,250,10535.922285
-117849.287206,1,10535.940344
-126667.256816,1,10535.957798
-149363.974448,250,10540.453052
149168.415153,250,10545.104658
6095063.614968,147,10547.770221
-117653.462817,1,10547.788669
63441.418087,250,10552.299631
6117677.683082,149,10554.943352
-145586.127021,250,10559.407486
13490.820577,250,10563.882333
-117764.932892,1,10563.904813
-18037.986186,250,10568.473003
-118579.010991,250,10573.019439
-165240.376544,250,10577.611916
1742230.305811,250,10582.117852
5681371.298256,63,10583.350147
6446850.330105,125,10585.580559
248563.560882,250,10590.179217
6564653.032919,147,10592.785367
5862750.678893,116,10594.906604
-144523.780759,250,10599.860153
7192775.395337,223,10603.936568
6107684.21693,136,10606.59194
-117748.075771,1,10606.608403
5711454.084782,51,10607.490691
-142310.653706,1,10607.508099
-126569.373898,1,10607.523551
84607.251258,250,10682.495601
-117868.14073,1,10682.511707
-119686.079785,250,10687.063038
36280.840014,250,10691.44451
168517.973268,250,10695.793696
-136848.249511,1,10695.810724
-122001.768304,250,10700.202724
-40759.890866,250,10704.644333
172558.722003,250,10709.197742
-113745.194026,250,10713.684275
6710539.042784,173,10716.871392
-119905.874727,250,10721.333582
5395788.37509,66,10722.461936
6028536.101187,174,10725.552853
29776.733381,250,10730.001633
106606.846722,250,10734.483225
-135407.930869,1,10734.499744
-93222.152022,250,10738.844166
103566.355137,250,10743.256461
6101815.036984,143,10745.760031
6609279.971238,195,10749.21847
854169.388869,250,10753.61327
-123082.21121,250,10758.039792
6020637.816159,132,10760.449472
6037739.764572,123,10762.558463
-125592.890847,1,10762.574991
-135495.740413,1,10762.593011
6446815.849134,169,10765.594826
-117866.401348,1,10765.613845
-120675.415207,250,10769.992305
5565191.91219,151,10772.712404
78620.334178,250,10777.166424
-117846.317977,1,10777.182459
5820228.927354,121,10779.249208
-117846.937917,1,10779.267344
107924.208081,250,10783.561924
-117745.299912,1,10783.578479
-126675.960866,1,10783.594985
-94292.833857,250,10788.015697
6700340.04551,151,10790.662281
167744.034594,250,10795.275255
-126630.0835,1,10795.292603
5956747.363296,111,10797.46569
6136226.107269,145,10800.178854
2118868.098214,250,10804.800217
-172751.909602,2,10804.835637
282401.01632,250,10809.192709
1994119.290787,250,10813.761976
5563989.230386,66,10814.918475
-140790.118376,250,10819.50487
1701084.05074,250,10824.144325
6560513.917442,180,10827.416461
95130.632972,250,10832.129791
5767530.198197,117,10834.381712
-159368.479258,2,10834.422016
5967013.134509,118,10836.591959
6782902.871658,204,10840.433566
5746416.583151,126,10842.671674
2363599.358455,250,10847.301641
6547984.064746,132,10849.906836
-135613.312568,1,10849.926744
1582611.210623,250,10854.411671
-121933.749068,250,10858.843791
-118072.954726,250,10863.327904
-164473.812585,1,10863.346494
6068450.743353,140,10865.970737
6133276.662297,116,10867.982564
-209743.856694,3,10868.035149
6265179.340435,128,10870.360975
-199252.653612,3,10870.428323
6296215.346197,137,10872.813413
-126766.905987,1,10872.833934
5830749.699198,82,10874.299431
6113663.388475,98,10876.141627
904785.352051,250,10880.62054
-133102.876633,250,10885.003556
455642.445682,250,10889.500637
79002.407831,250,10894.349142
6431153.856307,180,10897.639012
-10912.749856,250,10902.10411
5908573.162896,96,10903.808017
-135511.587704,1,10903.830602
6621030.845761,247,10908.371792
6524815.119317,150,10911.048134
-134812.603431,250,10915.400736
-135404.74763,1,10915.419719
-164617.418802,2,10915.451456
-155845.357976,1,10915.470296
5404789.189266,42,10916.199455
5815307.628312,68,10917.453823
5978510.348289,144,10920.02205
44149.952536,250,10924.499312
-166693.431418,1,10924.519376
-135505.927321,1,10924.538072
98397.186479,250,10929.054251
-164239.805215,250,10933.778463
-156054.338851,1,10933.799681
6184442.827615,164,10936.803021
6778174.136173,227,10940.757147
103505.811631,250,10945.167578
-102938.666699,250,10949.937582
6223156.317309,166,10953.040392
5718190.914873,65,10954.178248
6894831.605537,202,10957.714466
-117847.835434,1,10957.736508
6216362.06694,126,10959.919369
-158181.878892,1,10959.939919
-141189.14643,250,10964.452202
6087528.956276,137,10966.907468
-135431.529329,1,10966.926485
6056743.927461,153,10969.60988
5751847.584488,117,10971.626315
5827970.809766,113,10973.618032
-120041.05071,250,10978.074066
-185209.49673,2,10978.111879
6295902.695149,125,10980.403013
-138080.207473,250,10984.889334
5732899.498104,107,10986.73014
6316290.502404,156,10989.484495
91604.899416,250,10993.952974
6381785.010795,212,10997.832953
-141278.787336,250,11002.154594
-154181.543559,1,11002.171311
-144740.606261,1,11002.189849
-114019.63115,250,11006.702966
-117747.785352,1,11006.72242
5976843.183501,155,11009.492094
-126674.766582,1,11009.509863
-155570.862745,1,11009.53059
6923541.542224,162,11012.400593
5535292.335658,52,11013.303083
442763.265411,250,11017.670682
-151869.373539,250,11022.03722
-151490.548338,1,11022.05669
126520.425302,250,11026.457333
6410410.686146,140,11028.97783
5692537.994282,162,11032.010815
6964022.352596,225,11036.436629
-126671.13885,1,11036.457859
-132458.183584,250,11041.265249
-115691.365781,250,11045.839835
5754070.732489,128,11048.062307
265142.114976,250,11052.645255
-145528.003729,250,11057.231448
-124229.273609,250,11061.890595
178572.472957,250,11066.651705
-132209.551964,250,11071.46842
4397.924044,250,11075.930009
5477366.381719,98,11077.65435
-166891.550989,2,11077.692833
6508876.75525,187,11081.149525
6304076.552849,124,11083.450462
113065.736525,250,11087.934547
6036585.466203,126,11090.17745
-151255.723127,1,11090.194926
-120210.199873,250,11094.637755
585793.648752,250,11099.12255
6274744.029368,158,11102.048908
5488398.00511,78,11103.610439
6380574.309486,237,11107.960015
6171152.280275,130,11110.25123
-135720.095022,1,11110.269275
2612858.836671,250,11114.696447
-69249.452602,250,11119.144449
5656868.542458,54,11120.092861
-51694.197035,250,11124.63642
5603169.434647,50,11125.596945
5994413.293774,158,11128.486508
5832473.037921,132,11130.886733
5850442.999734,114,11132.919468
169310.865236,250,11137.323071
-129463.524994,17,11137.630558
5579747.203974,112,11139.606444
81638.29937,250,11144.047265
6888189.775262,180,11147.245597
