#{"t_start": 1761631769.026126, "env_id": "PulleyEnv-v0"}
r,l,t
-112154.966944,250,6470.938316
-117750.875502,1,6470.964518
246555.917513,250,6475.804959
2163940.66974,250,6480.643687
-146703.03641,1,6480.669408
3108573.186167,250,6485.57832
-146597.266456,1,6485.598848
-117842.805116,1,6485.619331
6662310.354619,130,6488.173334
-135501.910002,1,6488.193804
3212376.335865,250,6493.032241
3045514.025207,250,6497.922278
-73456.676732,250,6502.806626
2642522.837898,250,6507.613589
3186456.586109,250,6512.480138
126817.522722,250,6517.350844
-117752.195776,1,6517.373052
3915014.445166,250,6522.1858
-138137.186229,1,6522.208609
3879394.530623,250,6527.07759
-152914.505873,1,6527.101661
6646626.206896,160,6530.187333
43711.117778,250,6534.980298
3610909.832781,250,6539.833293
3810582.898205,250,6544.600219
-117757.868828,1,6544.621018
-168141.237289,2,6544.661787
3386488.476438,250,6549.516312
2756835.970758,250,6554.347354
2062552.005792,250,6559.107705
2542433.385291,250,6563.916313
11235.265677,250,6568.758605
-135494.46536,1,6568.784308
3078526.108767,250,6573.64309
2592648.084005,250,6578.516269
4120285.344842,250,6583.340134
781710.733462,250,6588.130865
2835382.11095,250,6592.885216
263921.422659,250,6597.384004
3023291.498615,250,6601.934375
2651189.607769,250,6606.533264
3176314.272072,250,6611.190025
-135493.490328,1,6611.204396
-89579.839932,250,6615.785482
-135385.806282,1,6615.805308
3747961.8129,250,6620.317467
-3157.17768,250,6624.903838
-117754.956083,1,6624.920928
-188064.941846,2,6624.955766
3130095.973657,250,6629.451315
2859482.692814,250,6634.011713
550133.626048,250,6638.641011
3212401.346136,250,6643.150454
-88630.692146,250,6647.780614
1331746.350357,250,6652.372764
-135508.239182,1,6652.39287
-170930.829928,1,6652.412898
9161.094927,250,6656.9804
3505435.834811,250,6661.540979
-117926.69492,250,6666.123459
-135390.314777,1,6666.141573
3191090.967747,250,6670.652883
-131581.285732,250,6675.247551
232442.736214,250,6679.840945
-171659.603397,2,6679.878402
2604547.658544,250,6684.435305
-147879.119359,250,6688.911459
452441.539786,250,6693.435645
3328935.085745,250,6698.005362
-144333.681931,1,6698.025831
-173451.040123,2,6698.066623
2483175.615385,250,6702.59047
2895958.74488,250,6707.088388
-135589.430027,1,6707.108907
-117751.210111,1,6707.129696
-766331.17804,250,6711.973632
-150520.674789,1,6711.994389
2829933.147678,250,6716.818873
-145117.072784,250,6721.613831
-135394.973112,1,6721.633919
3001755.034041,250,6726.52313
-135604.168167,1,6726.543811
7157760.41267,191,6783.212631
2329436.111495,250,6787.996393
-144363.447233,1,6788.022551
3037361.458041,250,6792.85268
7749210.605623,238,6797.408766
2254143.95533,250,6802.189986
-117763.649804,1,6802.218731
3464481.630673,250,6807.133577
3009286.01194,250,6812.042998
-51767.015883,250,6816.915006
2625839.518892,250,6821.710779
140955.990463,250,6826.494475
157647.140134,250,6831.168342
3056023.890834,250,6835.718272
-25756.661757,250,6840.420425
3177245.862802,250,6845.014105
-151842.65633,250,6849.615728
2804353.069738,250,6854.121698
1260038.308658,250,6858.622115
-126664.792494,1,6858.643953
-104781.014555,250,6863.122343
2846175.016127,250,6867.64524
1086431.329784,250,6872.226034
-126498.30462,1,6872.235869
-152629.324345,1,6872.259687
3245718.119489,250,6876.841079
592603.003724,250,6881.307891
2931542.77028,250,6886.307309
-155763.285714,1,6886.325824
1756464.152842,250,6891.202018
-126672.840901,1,6891.224038
2043620.708778,250,6896.513958
6588082.64832,171,6899.872898
-155940.213993,1,6899.897502
-126471.790973,1,6899.916569
-138938.195998,250,6904.455947
-134495.901505,1,6904.473154
-131473.258719,250,6908.826602
3616768.52971,250,6913.106891
1865687.337656,250,6917.421869
-156502.559773,250,6921.657422
2477978.30489,250,6926.147712
-172597.160393,250,6930.389365
3411395.447141,250,6934.909262
3083921.7802,250,6939.303425
3814976.69937,250,6943.900753
1974227.790566,250,6948.316645
3383032.967984,250,6952.959522
-134384.345447,1,6952.979933
6978519.902925,195,6956.816833
3537755.39342,250,6961.390891
2642690.997281,250,6966.095807
1480789.486171,250,6970.897885
-67442.575207,250,6975.576863
7243035.825967,170,6978.963176
-117648.885081,1,6978.980419
2243455.228084,250,6983.789443
3190547.349475,250,6988.517583
2725924.014501,250,6993.095844
3107281.10738,250,6997.870297
2286072.239561,250,7002.634254
-152110.931997,250,7007.314129
-169935.32242,2,7007.351849
2767147.328195,250,7011.87998
839986.833126,250,7016.410269
2717418.32691,250,7020.940187
3435346.999647,250,7025.463003
258247.274945,250,7030.00094
3110403.242444,250,7034.450299
-22838.453183,250,7038.937486
-155404.4499,1,7038.957503
-142542.65795,250,7043.599776
-144480.137324,1,7043.618874
-135489.104877,1,7043.639003
3249355.540144,250,7048.165022
-156257.21546,1,7048.184296
-175405.511918,250,7052.656862
3674153.095395,250,7057.113628
2171652.538634,250,7061.667458
6505662.481289,154,7064.481666
1549965.237446,250,7069.095635
3615642.787659,250,7073.740906
-117845.622242,1,7073.758478
2675827.89239,250,7078.29116
2938095.663829,250,7082.756166
-117800.692756,1,7082.774683
3101104.246308,250,7087.377673
2798501.805553,250,7091.866832
6556974.305482,164,7094.769057
560981.780424,250,7099.236551
6936469.074544,181,7102.485721
2397944.21128,250,7107.003015
3787392.702392,250,7111.489893
-135592.373951,1,7111.508712
-125589.655655,1,7111.528769
-134010.285564,250,7116.020716
917028.085653,250,7120.4811
5974901.022824,132,7122.806951
16493.094539,250,7127.261647
2556259.61448,250,7131.781948
3066507.455656,250,7136.212742
3020781.759994,250,7140.735864
176593.388695,250,7145.284671
-135509.732585,1,7145.303666
13819.644971,250,7149.747373
2614768.882968,250,7154.194801
3561593.720138,250,7158.499791
3087697.547072,250,7163.004902
-117608.745906,250,7167.357379
7701549.871398,219,7171.23814
-126618.237075,1,7171.257344
-117861.671628,1,7171.280545
3564154.543631,250,7175.776552
3719951.423832,250,7180.241045
-117749.540041,1,7180.258765
-126572.223332,1,7180.275804
2858887.251335,250,7184.704463
6312179.832812,145,7187.330817
5604113.196181,103,7189.244855
-179903.709386,250,7194.115579
-126606.905443,1,7194.142337
-83925.096804,250,7198.787888
3292146.852155,250,7203.464536
-152650.235588,1,7203.482557
1017139.447684,250,7208.354643
-164659.871357,115,7210.517619
3281957.091938,250,7215.141821
3337443.968168,250,7219.972631
-117847.090425,1,7219.991656
1384216.431633,250,7224.67408
2764670.552677,250,7229.323276
6913.467776,250,7234.010019
37846.441923,250,7238.686983
-60705.223936,250,7243.356658
7945372.179694,225,7247.616825
-181225.803562,2,7247.656913
3180070.814824,250,7252.214353
-133493.659559,1,7252.232052
-135494.357197,1,7252.251098
2764474.164176,250,7256.729962
-135492.755165,1,7256.750018
-155518.403397,1,7256.770264
366804.829818,250,7261.334544
-135608.659862,1,7261.353591
2158735.303087,250,7265.974903
-117862.891662,1,7265.997729
-160834.23514,250,7270.487364
1403971.342244,250,7275.046629
8470.549738,250,7279.637928
7947611.196776,220,7283.596611
-166913.880691,250,7288.114016
3398068.598066,250,7292.647037
-134382.018969,250,7297.268058
2335308.026627,250,7301.836956
46626.267757,250,7306.508137
-135421.899188,1,7306.526856
2691448.768508,250,7311.077304
-130409.477591,250,7315.503991
2938306.960904,250,7320.052988
2706220.992285,250,7324.394394
-126671.681421,1,7324.413928
2707517.105635,250,7328.950209
-126676.521511,1,7328.96975
2388623.396572,250,7333.513707
71128.968317,250,7338.037561
-144480.195333,1,7338.054088
-135590.206627,1,7338.07412
3295760.135456,250,7342.639969
2816564.437919,250,7347.216137
1221918.175,250,7351.814559
-126686.411897,1,7351.83307
-126675.92887,1,7351.855598
3526639.934614,250,7356.317976
-8647.269896,250,7360.78014
7294479.37811,208,7364.533666
3231124.391756,250,7369.037469
2972.343729,250,7373.500974
5647908.130492,79,7374.90168
-117748.479627,1,7374.919131
-117748.3188,1,7374.937146
5966138.536414,93,7376.572463
-155990.754244,1,7376.590525
-90011.736135,250,7381.027322
-126575.827731,1,7381.043823
-126741.083867,1,7381.064476
-81539.732257,250,7385.476097
2803892.993821,250,7389.843129
6208103.22409,150,7392.605946
-37627.872225,250,7397.108366
3048975.621246,250,7401.48583
3899472.459285,250,7405.821725
-146421.265979,250,7410.318213
2858306.465189,250,7414.937789
40615.248897,250,7419.650191
3033831.332981,250,7424.274448
-78906.06806,250,7428.838051
-137540.803881,1,7428.860052
58663.544803,250,7433.430298
-142831.643277,1,7433.449276
8238807.120349,238,7437.914577
3366979.556781,250,7442.559897
2920670.438076,250,7447.150545
2861001.52426,250,7451.814341
2084375.710549,250,7456.549054
3651193.901956,250,7461.161357
5825102.086151,108,7463.166286
705274.499958,250,7467.822065
1847778.53459,250,7472.554891
3083234.005774,250,7477.254369
480005.646476,250,7481.923308
2265356.790327,250,7486.623248
1231970.497368,250,7491.049216
2807395.895049,250,7495.49824
2199608.075318,250,7500.001979
7939774.176142,212,7503.808002
8795424.045538,242,7508.177222
136134.875762,250,7512.705789
44197.225175,250,7517.191087
-157998.730978,2,7517.229797
-117751.425535,1,7517.249845
-179231.653086,250,7521.680196
-144325.056528,1,7521.697234
6643154.623743,108,7523.691028
2753154.106699,250,7528.246591
2695862.324785,250,7532.668734
-168132.35807,2,7532.707907
206840.438855,250,7537.10376
-151967.568118,1,7537.123882
-147964.461269,1,7537.142243
-1249.26173,250,7541.927655
-73019.5928,250,7546.73672
9053890.017861,239,7551.058837
-120896.525684,250,7555.565792
3260982.564297,250,7560.048295
-135591.677735,1,7560.069044
-120947.338748,250,7564.495869
116760.575654,250,7569.031149
-25636.144118,250,7573.5857
3194438.666011,250,7578.021486
-31485.89236,250,7582.447716
3177289.14948,250,7586.943352
1024984.029162,250,7591.474217
6008648.023911,120,7593.649364
36062.35275,250,7598.18596
6946925.166344,193,7601.697192
6021484.598885,104,7603.569151
-114014.936023,250,7608.096343
3431979.73716,250,7612.650658
7159382.028343,180,7615.843075
6544802.671063,163,7618.558147
-152613.119671,250,7622.938938
2682711.682685,250,7627.35048
7619915.58291,222,7631.250252
-134443.66831,1,7631.273437
-84023.297894,250,7635.693433
-155987.304945,1,7635.711921
6010470.393595,111,7637.634507
-144317.262525,1,7637.650955
3159148.132005,250,7642.082834
-135518.548146,1,7642.104066
3615172.800587,250,7646.518057
3015788.780251,250,7650.90889
-126568.280179,1,7650.926987
2092108.021596,250,7655.372638
6064621.57814,151,7658.12041
-135598.395404,1,7658.139947
3041805.681251,250,7662.674766
-43789.608659,250,7667.099301
-117771.502188,1,7667.116685
-126735.102009,1,7667.135887
-160946.512894,250,7671.776164
-117847.851881,1,7671.795669
-147104.341704,1,7671.814769
247211.905493,250,7676.498994
-117762.025223,1,7676.521979
3063059.700944,250,7681.150927
-162933.022181,250,7685.696005
3392664.593721,250,7690.372768
-117752.945964,1,7690.390822
-151325.727134,250,7762.347617
6156677.721883,125,7764.623162
-152363.254341,1,7764.644171
6696718.209894,176,7767.81727
-126577.769227,1,7767.835705
-117853.745167,1,7767.852753
-130059.132162,250,7772.31487
-144339.513253,250,7776.810983
-34235.28994,250,7781.3499
-117760.908345,1,7781.369435
2033178.055822,250,7785.949972
-139930.478491,1,7785.966941
2862591.198571,250,7790.411131
-104722.426978,250,7794.834382
501691.569101,250,7799.251021
-135382.447923,1,7799.275083
-127883.783756,250,7803.813798
-119819.589437,250,7808.433546
-139174.572255,250,7812.97767
71429.903986,250,7817.514394
2545731.420719,250,7822.218889
5529744.51734,79,7823.768667
-125938.937657,250,7828.491954
6599482.415147,135,7831.074645
-27548.006991,250,7835.63037
6496170.396589,155,7838.401182
6589846.174703,166,7841.414474
5844161.890418,61,7842.509516
7190399.076237,213,7846.397912
-175816.088346,2,7846.438967
11225.642666,250,7850.919888
-128490.929837,250,7855.407079
-124205.209765,250,7859.741556
-28027.196864,250,7864.150605
-126340.500381,250,7868.631008
-126566.798854,1,7868.654041
-135678.331668,1,7868.67597
3226331.401926,250,7873.138412
-117764.690842,1,7873.160136
7672719.314144,248,7877.654553
6234738.441862,192,7881.061544
-126710.391814,1,7881.079978
9855.527951,250,7885.516446
5782322.616071,79,7886.929796
-135518.353441,1,7886.948809
-135557.213723,1,7886.967923
-14299.12973,250,7891.445122
-135508.75887,1,7891.463145
48955.834361,250,7895.921021
-126570.53767,1,7895.939071
5731429.449291,67,7897.137996
-126574.399494,1,7897.155057
5584890.432256,108,7899.100899
6137932.155398,125,7901.274207
2743752.554657,250,7905.633111
6101857.93043,122,7907.873583
-6357.009565,250,7912.70763
171009.937431,250,7917.431641
-117745.619702,1,7917.449677
26585.114839,250,7921.996429
5939876.869621,83,7923.588508
-126713.150954,1,7923.607943
7081147.288978,184,7927.08099
-175508.329091,250,7931.777665
3341413.98222,250,7936.478155
-135122.164385,250,7941.192884
-166506.115521,2,7941.23304
-134682.326107,1,7941.251449
-135425.855699,1,7941.269696
7305990.953877,210,7945.24275
-161425.128914,250,7949.876908
6028612.587084,127,7952.220403
-135511.956148,1,7952.24085
-140738.781564,1,7952.261896
-155707.006411,1,7952.284239
563414.37386,250,7957.028273
7033123.578532,166,7960.086048
-152915.380537,1,7960.104556
788306.605403,250,7964.680072
120428.198602,250,7969.313188
-126573.341735,1,7969.33481
-117742.699683,1,7969.35289
5750229.331005,117,7971.492437
-154901.881922,2,7971.52847
-44765.780843,250,7976.126352
7718901.927487,191,7979.585825
-117853.554799,1,7979.608866
-117748.833436,1,7979.627892
2493674.24859,250,7984.145843
-126577.814821,1,7984.168112
6276689.629108,123,7986.390746
2706626.656684,250,7990.820567
-30569.420076,250,7995.220567
-159279.048673,2,7995.259575
-158259.064378,46,7996.097196
-135486.82525,1,7996.117247
-144416.959983,1,7996.137504
-32805.776564,250,8000.761214
2625127.057886,250,8005.342452
-135495.325931,1,8005.361475
15395.589855,250,8009.911928
5882280.341201,106,8011.82173
3083833.819494,250,8016.307479
8087796.883897,177,8019.472851
-173291.502771,2,8019.507284
6493123.677053,141,8022.03821
3753248.857753,250,8026.562992
-135585.64434,1,8026.587874
10696.237498,250,8031.090405
5797715.98738,106,8032.983708
7133587.352799,198,8036.422414
-120470.093442,250,8040.851152
-12818.644575,250,8045.404332
-28582.471291,250,8049.858984
2408664.120167,250,8054.281829
-126591.935109,1,8054.299902
5837844.167214,88,8055.910576
-119361.679593,250,8060.444067
-146385.046321,1,8060.464133
-144393.275278,1,8060.481175
-152729.873013,1,8060.499244
-126665.091404,1,8060.518297
-121674.052818,250,8064.964279
-117750.747792,1,8064.980299
-16261.71016,250,8069.527
6606881.153127,156,8072.334044
-117749.45055,1,8072.351973
-8684.701688,250,8076.833155
-135428.337381,1,8076.852265
-135438.587464,1,8076.870086
-117754.559959,1,8076.889271
7429299.348857,243,8081.166991
3820286.106686,250,8085.786081
6342131.228506,132,8088.191184
-117853.743357,1,8088.214207
6019366.68443,66,8089.441058
178742.129395,250,8093.890184
5782102.763063,102,8095.685657
5774789.965254,107,8097.551048
-126664.621441,1,8097.568106
6762114.272663,164,8100.470692
-135457.644984,1,8100.488684
-122619.910671,250,8104.934855
-117657.844382,1,8104.960397
5851395.778903,85,8106.482996
-135607.894652,1,8106.501595
-147413.211388,250,8110.897416
2806913.327041,250,8115.68441
152580.202625,250,8120.384684
-117790.278759,1,8120.40476
99419.347753,250,8124.794043
-126646.21614,250,8129.268565
5692732.374602,111,8131.327538
562188.925385,250,8135.873285
-181990.994383,2,8135.914771
5878318.077091,110,8137.853456
-135496.053196,1,8137.873188
6007974.758615,119,8140.038159
-117779.201817,1,8140.05607
-209764.091193,250,8144.539025
1950879.744892,250,8149.024609
-126567.918983,1,8149.04635
-117050.396395,250,8153.518741
-135501.994088,1,8153.54091
128465.727964,250,8158.368914
-4284.795237,250,8162.908925
3135026.713755,250,8167.438746
-138169.876159,1,8167.45489
-43409.339821,250,8172.057164
-138288.995041,250,8176.786888
-125260.718648,250,8181.45342
-127606.373962,250,8185.989969
-71417.928527,250,8190.698588
1381840.846572,250,8195.296304
-135387.495575,1,8195.317732
-180977.232977,250,8199.91594
-139010.465032,250,8204.522975
-118044.48701,250,8209.132657
63191.24428,250,8213.537803
5989778.140444,185,8216.963981
400987.600195,250,8221.469445
8049504.126912,233,8225.569713
-135618.923446,1,8225.586865
-115856.217331,250,8230.009638
5815081.365107,118,8232.126151
1502604.337551,250,8236.626191
6422086.045329,139,8239.109966
-3831.796441,250,8243.638801
5721052.086623,77,8245.0246
6631097.557043,159,8247.931678
3787571.288758,250,8252.376315
6299759.419785,130,8254.643709
1459150.687172,250,8259.097393
5691919.994315,109,8261.084291
-117749.083586,1,8261.10435
-150103.948261,1,8261.123581
-151595.785319,1,8261.139608
-160367.683343,250,8265.654469
-117808.75105,1,8265.672676
-154748.256343,1,8265.713122
-126611.835514,1,8265.731657
-144218.907051,1,8265.748737
3368057.236868,250,8270.273513
8166514.002294,227,8274.423842
-126562.383803,250,8278.960347
115824.602747,250,8283.506146
-144515.866753,1,8283.525572
-135506.041131,1,8283.546632
6200639.647028,116,8285.643455
-124587.96008,250,8290.174252
5753631.356157,126,8292.476453
-126576.072593,1,8292.493901
-99580.916316,250,8296.925688
-117749.728213,1,8296.941773
-135400.786221,1,8296.961735
50828.053759,250,8301.410322
5804511.221814,111,8303.41968
-147223.491139,1,8303.438711
5622531.889861,152,8306.235749
-135625.290952,1,8306.252284
-146097.610643,250,8310.739418
-182980.718429,2,8310.773965
-123321.836469,250,8315.242179
6047430.919396,80,8316.67434
-121710.750113,250,8321.211759
-126592.819252,1,8321.231798
-146328.27999,1,8321.246853
-117758.661032,1,8321.264345
-153185.434651,250,8325.731311
5805766.654397,115,8327.758003
-163958.567861,2,8327.792124
-146632.992115,1,8327.809294
-134026.792421,1,8327.829691
1590462.572932,250,8332.256685
5613600.836131,76,8333.68021
-135714.501808,250,8338.148887
205525.304252,250,8342.546915
-135564.592556,1,8342.564185
6419227.670116,161,8345.403507
15682.13032,250,8350.190043
6680572.959241,192,8353.841183
5487154.98785,44,8354.619531
2579135.512264,250,8359.013572
82336.531784,250,8363.404104
219193.207342,250,8367.784079
6011893.231461,84,8369.298559
2562304.783027,250,8373.807336
-166985.238579,250,8378.36618
-156146.534039,1,8378.383708
-154190.228974,250,8382.806271
1979757.652645,250,8387.17231
6393711.01543,135,8389.736391
-135608.122287,1,8389.75621
76712.662049,250,8394.585954
6259123.097546,125,8396.956481
-135499.408872,1,8396.974153
3348803.115536,250,8401.644909
6363369.353018,143,8404.271082
-155848.712989,250,8409.022055
-157886.753093,2,8409.057608
987388.979103,250,8413.66775
-138775.048521,250,8418.191163
5610235.635264,50,8419.115626
2538389.07602,250,8423.797109
2598237.26592,250,8428.457058
6623848.15872,119,8430.574368
8481652.496135,216,8434.559172
7210362.225669,167,8437.714123
-144413.256185,1,8437.735619
-131921.630103,16,8438.039054
-135437.623819,1,8438.058782
2832911.014916,250,8442.69979
-126715.373125,250,8447.218019
-48004.779789,250,8451.705715
3216288.25531,250,8456.243943
-132891.983077,250,8460.775755
597375.240018,250,8465.362255
-135422.19587,1,8465.382987
5861488.704242,63,8466.604784
-152701.555683,1,8466.624459
5671053.343125,65,8467.813987
-117756.63848,1,8467.832158
2572214.719346,250,8472.400578
-138786.945581,250,8476.851949
7480675.391287,227,8481.015903
420031.517597,250,8485.563965
-174588.378194,250,8490.017961
-117845.639784,1,8490.035485
-208320.305884,3,8490.085989
-117769.478522,1,8490.104505
-153182.76337,1,8490.123548
6021420.046478,109,8492.114578
-117849.877526,1,8492.133583
409324.570029,250,8496.633654
-134489.722954,1,8496.654698
5624000.957279,51,8497.577497
-151945.510897,250,8502.076469
6221976.527031,165,8505.049262
-90501.464766,250,8509.554199
5664301.542164,85,8511.07589
5995800.894773,120,8513.252095
6319978.140378,150,8515.90432
7969487.944356,180,8519.097059
5998683.664103,138,8521.570106
6552390.611364,129,8523.938099
5790119.81278,92,8525.636903
6752268.083556,166,8528.667043
140437.38838,250,8533.263495
-157526.872494,250,8537.751969
6407162.925589,87,8539.386054
6405137.307008,149,8542.113785
-117765.692017,1,8542.13199
-153400.784298,1,8542.149012
-135403.710338,1,8542.167567
5836421.499641,113,8544.273823
-144432.474445,1,8544.292941
-38457.868504,250,8548.811878
-146618.181314,250,8553.352807
5734877.58258,63,8554.516979
-148974.748769,250,8559.018964
-153367.038395,1,8559.036863
-135600.392964,1,8559.053365
-84880.011252,250,8563.442171
-153617.25621,250,8567.960853
-126565.101035,1,8567.97793
1909508.48043,250,8572.412552
-137272.674166,250,8576.781907
5903777.631346,94,8578.421787
-155861.906321,1,8578.440376
5995152.901191,128,8580.708918
5798536.840582,138,8583.139165
2408896.299221,250,8587.523917
-192439.183235,3,8587.577825
6494339.805442,181,8590.77567
6758476.317713,140,8593.274863
-152887.745505,250,8597.772457
6223863.901413,105,8599.724637
136732.665428,250,8604.160833
-131848.639353,250,8608.564835
6147340.895028,112,8610.548777
-150074.316138,1,8610.57086
-117776.623049,1,8610.590397
-169391.086005,2,8610.628619
-117754.256492,1,8610.648736
5513398.944898,35,8611.313151
5630388.602406,50,8612.224921
5994387.084187,115,8614.286361
-141664.190135,250,8618.712391
6868980.1648,160,8621.524243
-135592.375964,1,8621.542417
6213362.234018,141,8624.05786
-28593.63048,250,8628.495656
7277383.062101,221,8632.511298
-105495.576436,250,8637.203139
5653123.768139,100,8639.057951
5731234.250146,105,8641.034591
6043983.990084,126,8643.358337
-185034.052295,2,8643.393642
-98941.636663,250,8647.979029
6364709.445695,151,8650.744035
-126561.19404,1,8650.763037
5909694.237511,89,8652.423022
5817584.447448,101,8654.296958
-117774.238291,1,8654.314686
6474558.391383,103,8656.244851
-117750.564385,1,8656.264084
-135405.292079,1,8656.289043
49702.288487,250,8660.963995
-117781.420765,1,8660.983808
5963479.372277,117,8663.124475
5761195.213579,137,8665.687003
-126595.389928,1,8665.704534
-117647.846248,1,8665.721797
-88673.478643,250,8732.218551
5818293.274881,82,8733.715821
5621747.247217,93,8735.391074
146609.03529,250,8739.880717
24548.32203,250,8744.347891
5927938.578401,124,8746.566092
-117848.908279,1,8746.583622
-146470.262107,1,8746.601747
-117861.56132,1,8746.620788
-135489.49507,1,8746.641799
6007532.332537,176,8749.815831
33190.113351,250,8754.303273
-126631.640124,1,8754.320168
168680.17534,250,8758.810971
6340649.224432,134,8761.21292
-126728.729567,1,8761.231137
-69461.181458,250,8765.692815
-138306.340398,50,8766.596445
184594.387518,250,8771.002689
6185792.284161,124,8773.299712
-117747.506549,1,8773.317912
-111529.068457,250,8777.886144
6166256.226553,88,8779.443684
-117860.445648,1,8779.460858
5644823.207003,105,8781.314497
-135464.917851,1,8781.332562
865313.251532,250,8785.772925
175170.661193,250,8790.25331
5666551.470536,102,8792.137771
6264883.645148,107,8794.074266
5879660.637689,107,8795.973957
-126609.534868,1,8795.991076
6574579.156194,154,8798.804375
5897479.640609,118,8800.903003
6420600.297795,157,8803.813671
5616847.944181,101,8805.647695
5882134.817929,86,8807.196986
5848424.041281,94,8808.856883
25431.804238,179,8812.013953
5622391.517992,99,8813.764867
5769124.354425,126,8816.023081
-109267.700687,250,8820.524107
7030800.700557,202,8824.058848
-144317.427922,1,8824.080862
-147817.979341,250,8828.550714
6111394.522918,117,8830.627221
6957284.711975,201,8834.204166
155998.604622,250,8838.662639
5910627.504827,107,8840.615891
5830304.667412,131,8842.958424
223527.650615,250,8847.394461
7401960.330095,168,8850.333632
-117750.407237,1,8850.350266
5861190.930999,93,8851.974962
37362.841744,250,8856.312609
6156015.043301,134,8858.674972
5808378.963248,124,8860.897778
-4984.538896,250,8865.458155
125447.358973,250,8870.016159
-117848.318722,1,8870.03469
5757835.600044,69,8871.292829
1100941.241379,250,8875.966504
-135593.239023,1,8875.988023
-767708.940579,250,8880.523248
5811533.937307,109,8882.490919
-163839.586919,2,8882.527964
-98555.862429,250,8887.12699
-153605.103835,250,8891.824294
-125567.765578,1,8891.84432
5784319.871465,74,8893.245522
6232818.358457,117,8895.389825
-145284.143427,250,8899.994282
6101656.796211,170,8903.16441
5767156.948374,62,8904.311583
6540969.412669,150,8907.133742
136508.946374,250,8911.761733
5483097.034834,36,8912.418447
-136407.929789,1,8912.436044
5716428.684633,96,8914.183934
5926250.315666,67,8915.382557
6167932.095937,154,8918.164438
6420870.878182,153,8920.998523
-128394.548975,250,8925.738515
72377.649583,250,8930.341436
6043022.986673,86,8931.903759
-117854.924388,1,8931.923806
-152837.033417,1,8931.945835
106208.904728,250,8936.453983
-126579.241263,1,8936.471518
7058194.233352,176,8939.679695
6436150.438978,143,8942.205833
-135500.612543,1,8942.226854
-143690.699344,250,8946.698058
-172548.153167,2,8946.736107
6210621.647888,152,8949.501373
5925110.349045,138,8952.060183
-134303.855611,250,8956.561292
6608856.585542,169,8959.621597
6251163.996709,149,8962.289599
52490.483165,250,8966.820191
-135423.28163,1,8966.839782
-105614.089972,12,8967.05295
6252996.505388,154,8969.826998
6221458.986798,173,8972.967906
5806233.966493,102,8974.779924
-59780.695057,250,8979.30859
179571.61862,250,8983.930069
5713865.122554,59,8984.987976
6551340.533693,183,8988.268764
670236.555524,250,8992.776495
133218.955539,250,8997.292857
5644552.402475,97,8999.083297
-117751.903393,1,8999.103331
-182777.384187,2,8999.139377
6607511.831447,150,9001.783926
1759046.00373,250,9006.365763
-135602.466721,1,9006.384294
-108410.883808,250,9010.954492
-138379.204487,1,9010.973511
-135391.779862,1,9010.992531
-117748.085659,1,9011.009552
5858354.811639,105,9012.938022
-126591.581643,1,9012.955541
6954.380742,250,9017.441838
-140387.985028,1,9017.461351
-129504.899956,1,9017.480369
6915669.915526,160,9020.363099
503311.247467,250,9024.862485
-135598.48235,1,9024.881544
630368.8376,250,9029.365777
-155415.836655,1,9029.389808
45658.02055,250,9033.864511
5963632.332487,115,9035.94842
-135451.335562,1,9035.974257
-126585.78241,1,9035.995576
-118724.234986,250,9040.666071
90270.919152,250,9045.498633
-144410.232203,1,9045.526164
5461043.644733,47,9046.435742
6730706.767923,119,9048.56008
6549759.328465,176,9051.690928
5786517.849257,107,9053.635566
5867309.375599,113,9055.643342
-27015.718875,250,9060.01605
-135594.641796,1,9060.035567
6309778.061604,129,9062.339914
5956206.855658,113,9064.433187
-126981.975446,250,9068.940418
6211253.384601,140,9071.541143
-135401.499932,1,9071.560169
-143202.416371,1,9071.580974
-63844.25343,250,9075.942397
5972583.667198,71,9077.197912
5916132.182842,120,9079.363616
6495983.181516,159,9082.222082
-40245.848024,250,9086.676718
5845756.129028,130,9088.987015
-126683.692812,1,9089.004259
6324021.082713,125,9091.187056
6146937.27424,152,9093.928071
6651250.430353,187,9097.254689
-117774.326119,1,9097.272704
-136804.153382,1,9097.29172
-126663.560302,1,9097.310765
76024.145408,250,9101.767128
6121231.097016,129,9104.058958
-107188.389628,27,9104.532421
6058564.282622,133,9106.925969
6367500.620869,142,9109.558373
6497600.700086,117,9111.717515
-135611.26894,1,9111.738526
132579.553742,250,9116.452923
5774595.917397,50,9117.371232
-47038.147239,250,9121.941423
-117755.636637,1,9121.962442
-117744.95983,1,9121.982006
13576.478528,250,9126.686865
180050.350736,250,9131.402592
5562356.693573,70,9132.650154
6079254.183168,130,9135.006534
25065.440572,250,9139.774071
5561586.251624,58,9140.840827
-116409.554617,250,9145.56991
5827041.876623,61,9146.703963
6153021.555114,113,9148.78409
-159203.671113,2,9148.820706
-135486.944328,1,9148.842288
6398801.262934,165,9151.927505
-117749.730114,1,9151.94738
6295839.102893,144,9154.582264
6388664.617136,182,9157.954544
-135395.71531,1,9157.975567
2543648.223154,250,9162.585909
5790166.432338,100,9164.4682
-135448.202771,1,9164.48571
6380185.255439,102,9166.37494
-126564.738111,1,9166.394459
127517.160141,250,9170.942691
-135494.475482,1,9170.965735
5663422.300794,94,9172.711083
-182751.173116,48,9173.57439
-44937.477533,250,9177.979098
-135592.028312,1,9177.996116
