#{"t_start": 1761631769.031401, "env_id": "PulleyEnv-v0"}
r,l,t
-30372.840622,250,9759.03828
-126667.420634,1,9759.056329
-126612.047084,1,9759.076349
-117844.850118,1,9759.094379
-117810.583641,1,9759.112404
6821204.958286,161,9762.026191
-126578.770444,1,9762.045889
-117850.222342,1,9762.062807
7136219.571235,196,9765.609093
16713.020333,250,9769.984817
-118270.484776,250,9774.443047
915363.463141,250,9778.908515
41539.035448,250,9783.282786
-117776.632894,1,9783.301217
6026315.745819,85,9784.769951
-127391.687708,250,9789.272206
6205437.051467,150,9791.962808
-158011.595041,250,9796.447214
-152862.569962,250,9800.968881
853814.261829,250,9805.504652
6821696.041103,151,9808.236616
6053423.326658,137,9810.633626
-126136.041424,250,9815.075558
-132638.456089,250,9819.588612
6423659.732061,138,9822.046036
-126588.907495,1,9822.063564
539.831431,250,9826.49439
-135491.184304,1,9826.513595
63540.799231,250,9831.315324
-126568.275383,1,9831.335732
5852416.42966,120,9833.529588
6011809.098249,106,9835.573815
12045.883831,250,9840.190522
6728905.628254,170,9843.393072
6538843.422807,193,9846.984898
5985971.683053,110,9849.058465
94284.452438,250,9853.853213
-2743.478264,250,9858.521991
6471384.545974,144,9861.190173
350505.565689,250,9865.880431
6189251.873771,146,9868.530921
76953.981224,250,9873.163687
5604859.170295,122,9875.529316
6142733.985274,130,9877.954967
-153048.420286,250,9882.641074
-189311.469801,2,9882.677321
6245403.134386,130,9885.141168
-144415.899521,1,9885.162187
-115153.77383,250,9889.728076
-117777.131929,1,9889.746109
7381176.469469,214,9893.633798
-138051.156828,250,9898.136126
-132852.910029,1,9898.153127
-126517.024879,1,9898.170638
179682.457873,250,9902.624566
135980.360851,250,9907.1669
-122201.929564,250,9911.827856
-135479.62239,1,9911.848242
2165132.866436,250,9916.314841
-172625.489354,2,9916.353966
-177466.097324,250,9920.818568
-220735.479069,4,9920.89372
6309906.034391,183,9924.323464
5673020.416266,126,9926.601547
-190871.217156,2,9926.643104
7126794.930017,216,9930.623941
6169720.810136,91,9932.317409
2011385.997064,250,9936.979638
-135536.803426,1,9937.000614
6245832.979684,132,9939.390761
6035464.791568,143,9941.963424
6605518.449291,135,9944.390555
5930654.787126,125,9946.651764
-155984.341302,1,9946.671305
-135466.229962,1,9946.690327
-167789.582571,2,9946.726525
5854878.576494,103,9948.614033
91005.923581,250,9953.204183
-150788.089897,1,9953.222775
5695792.718067,89,9954.912024
6261543.560394,183,9958.213836
-144510.553347,1,9958.235405
-137781.978868,250,9962.716317
5727762.476398,105,9964.627874
-139950.014362,1,9964.647443
6143470.838351,136,9967.101945
48583.311557,250,9971.736647
5694370.685564,73,9973.053274
-77950.991537,250,9977.556943
6085809.199372,162,9980.488395
7320871.933897,242,9984.851637
5731217.522797,100,9986.607637
6492176.15856,145,9989.170699
-135392.395446,1,9989.188218
-117747.166598,1,9989.205214
-114471.224584,250,9993.706653
5758275.45185,104,9995.601116
5637832.174194,106,9997.556419
-126035.71563,250,10002.152222
-113365.107368,30,10002.715694
5905965.634444,114,10004.856345
-181554.144759,2,10004.892376
-135491.083386,1,10004.911346
-3377.062922,250,10009.373137
-155808.172409,1,10009.391147
-1189.410693,250,10013.952122
1668168.228512,250,10018.366572
-135490.6201,1,10018.386572
-176164.69109,250,10022.790449
6928431.844678,185,10026.033662
7065333.247271,203,10029.588653
5746529.839854,131,10031.876234
2196619.500144,250,10036.270296
-141661.357497,250,10040.824342
-135500.734851,1,10040.845351
-143030.670171,1,10040.863594
-135488.449817,1,10040.882611
-126034.983388,250,10045.285541
-120524.573009,250,10049.766512
-126668.218138,1,10049.787767
-126669.167259,1,10049.80382
-117651.580923,1,10049.822128
6138424.552631,157,10052.605563
7399362.099025,247,10057.037464
-128520.019004,250,10061.626573
-144062.529346,1,10061.645597
6298131.758085,149,10064.318328
62756.186155,250,10068.943494
2920120.037823,250,10073.590834
149479.337343,250,10078.257089
170207.054417,250,10082.964433
18998.046418,250,10087.676646
6185805.296314,157,10090.589655
-117774.887512,1,10090.607179
-135702.573326,1,10090.627234
5710181.803002,70,10091.896965
-144335.37209,1,10091.921546
6630486.90574,220,10096.06918
6137649.978268,177,10099.34599
5388.939941,250,10104.036954
-117645.220318,1,10104.054972
-126598.906988,1,10104.074685
-126565.940261,1,10104.09272
-126601.080749,1,10104.11175
-126570.663017,1,10104.128258
6367515.574924,184,10107.670214
-148179.73162,250,10112.320225
1958548.099402,250,10117.029151
5596699.430422,119,10119.242168
-135501.337851,1,10119.265193
-114015.118609,250,10123.814134
5554054.557754,40,10124.550463
5939907.922685,135,10127.086657
-118028.536872,250,10131.682313
-115972.023312,250,10136.178894
-146834.977456,1,10136.20146
5944393.331914,95,10137.975437
-117749.958065,1,10137.99619
-90560.736844,250,10142.53637
-117778.27948,1,10142.554578
5981887.145472,216,10146.482697
-178975.853284,250,10150.914447
6367394.446374,144,10153.510403
6122622.56831,156,10156.413868
6092388.094927,153,10159.194786
-79813.313064,250,10163.680351
6786549.478454,182,10166.899078
100962.568829,250,10171.545419
-126570.087906,1,10171.565984
7533496.058753,228,10175.724949
-137937.629509,1,10175.742035
-142038.60816,250,10180.17461
-124408.767526,250,10184.679075
-127256.434337,250,10189.253745
6188987.446253,135,10191.679081
-117751.074581,1,10191.697702
-132613.241742,250,10196.218
6118844.557092,122,10198.490736
-135495.644853,1,10198.509406
7085016.733215,220,10202.553103
186435.970934,250,10207.144971
65703.426399,250,10211.670544
6052503.81226,100,10213.485568
7093420.523518,243,10217.931821
6007938.396004,125,10220.14185
5943677.812751,74,10221.461201
6456591.306881,140,10223.959157
6010330.002887,133,10226.302948
-132848.792403,250,10230.850733
5583141.962861,71,10232.149316
434876.950869,250,10236.628762
-143014.797889,250,10241.101531
5971298.703081,69,10242.342156
-620608.99266,250,10246.850913
92055.182567,250,10251.354196
-135396.697829,1,10251.373132
-136356.965775,1,10251.389639
-135498.152424,1,10251.406803
6654047.931278,194,10254.806351
6792552.233615,167,10257.773348
80455.562723,250,10262.283345
-144313.127588,1,10262.300668
-12964.439656,250,10266.760638
-120843.921962,250,10271.187249
64079.897426,250,10275.593761
5813545.452757,111,10277.576437
-12425.38932,250,10281.950699
-144337.932841,1,10281.968281
-154219.622311,1,10281.988327
186605.018145,250,10286.441616
-126686.505373,1,10286.464258
5988180.041276,122,10288.640359
-143854.108407,1,10288.658302
-126590.473521,1,10288.677829
-152987.53558,1,10288.700727
5478680.694298,85,10290.213448
-117754.391459,1,10290.230576
7070393.490723,193,10293.674333
5716484.54438,126,10295.942613
5755074.180347,97,10297.631625
69417.52039,250,10302.233469
-135508.744575,1,10302.252539
2684622.109951,250,10306.680587
6281368.438618,174,10309.917251
5861328.820854,121,10312.152295
5938048.432816,130,10314.664354
107105.455941,250,10319.511224
-134808.575315,1,10319.530735
6163350.356526,148,10322.370053
5942594.311392,119,10324.64269
-147552.398679,1,10324.661107
6731928.957924,219,10328.739596
-119222.29055,250,10333.521997
-166629.738561,250,10338.24935
-153579.052295,250,10342.911536
6823744.212852,198,10346.604397
-155992.077717,1,10346.624945
6434308.416548,156,10349.700507
7043304.17916,230,10353.978414
-135509.858534,1,10353.996444
5765234.648054,99,10355.802659
2139358.797424,250,10360.424726
-177475.64437,2,10360.460268
7208474.914423,216,10364.495616
193029.755554,250,10369.113154
-37144.87343,250,10373.648273
62979.758597,250,10378.150749
94879.109699,250,10382.615973
6139758.92274,173,10385.645843
-162166.294735,250,10390.136386
7252237.073637,193,10393.59831
6318891.777023,114,10395.757547
-111002.824329,250,10400.283587
-138443.390893,250,10404.81687
6049561.680258,143,10407.436818
-135591.906174,1,10407.456352
-137913.194834,1,10407.473387
5661567.357634,103,10409.378363
-135589.867364,1,10409.396421
5837554.311462,157,10412.266631
5975673.312106,89,10413.833501
-128978.00726,250,10418.476775
-151498.946504,1,10418.496922
6146414.466299,161,10421.4892
7090.417508,250,10426.104019
-177452.413602,2,10426.143971
6300697.797964,94,10427.788821
-138032.626229,1,10427.810342
6016641.734927,223,10431.778565
5628667.749281,59,10432.854879
-117742.81347,1,10432.872403
6686183.006254,202,10436.708468
-153485.24247,1,10436.729492
6526131.160645,194,10440.275753
-135522.47353,1,10440.295317
6304713.45264,194,10443.726592
6439294.91034,148,10446.361056
6248690.193018,208,10450.118494
7047778.858816,153,10452.85753
-135507.836957,1,10452.877011
6105180.462899,128,10455.196837
-137762.322268,250,10459.462428
6370382.988249,128,10461.727336
6414191.960053,186,10465.165759
150615.152249,250,10470.047192
-117855.262859,1,10470.070751
629765.645904,250,10475.181953
5667060.662727,93,10477.157051
5827671.080481,139,10480.053895
6556747.661415,144,10482.987558
-117749.149367,1,10483.006798
-117051.62606,250,10487.889786
-135506.124893,1,10487.912822
-132839.537814,250,10492.853073
-117742.657192,1,10492.879311
-114234.285078,250,10497.960806
-126675.165035,1,10497.985914
-19998.417451,250,10502.954556
5855703.414019,117,10505.29398
6350268.789651,147,10508.251261
6927378.765572,229,10512.901143
-136809.753728,1,10512.922911
6524172.12479,153,10516.030842
-117872.475824,1,10516.054816
7090184.285866,236,10520.557706
6693333.186043,135,10523.366308
-155953.605551,1,10523.388856
6066944.332358,233,10528.176498
5526285.460718,111,10530.257159
-137964.693793,1,10530.27612
80250.168035,250,10535.03002
5919415.937827,141,10537.516357
5544799.178114,84,10539.033791
43088.059804,250,10543.617968
-126724.857598,1,10543.640452
6329561.77942,144,10546.268913
-135613.229388,1,10546.287207
12808.194503,250,10550.800308
7016324.191452,154,10553.602197
5652934.110875,58,10554.627472
-152953.370012,1,10554.647541
-117773.226729,1,10554.667781
-152973.986496,1,10554.6859
-134556.027694,1,10554.703876
5683790.862899,94,10556.396018
-153163.617259,250,10560.825378
5940730.723849,68,10561.990443
7256187.352356,230,10566.28239
-135488.315471,1,10566.303302
-123684.767177,250,10570.845584
5750787.25346,83,10572.324185
6334058.989688,204,10576.11898
6071599.915411,140,10578.60604
6429513.458419,155,10581.400918
-117852.040783,1,10581.420491
6594574.317564,153,10584.276047
45552.672268,250,10588.823018
-137421.542102,250,10593.346353
-126739.587841,1,10593.36776
-112832.507674,250,10598.06327
6523511.498331,181,10601.645202
-135630.900154,1,10601.664596
136819.17451,250,10606.375131
5466843.568838,126,10608.581178
5973677.174269,161,10681.950741
5733184.442281,65,10683.143312
6077924.635146,101,10684.96736
6505891.000641,160,10687.860065
-66537.334834,250,10692.24289
-135459.300811,1,10692.259212
-134591.782492,1,10692.276961
5857144.196942,78,10693.659186
6587506.479793,220,10697.494512
6135057.444981,171,10700.487087
-164211.1314,1,10700.504964
6604448.441767,136,10702.998983
6193536.271673,145,10705.53147
2419728.285676,250,10710.052001
7548553.761009,222,10714.097276
1420650.252292,250,10718.611337
5388.088902,250,10722.990686
-126676.965583,1,10723.007497
291751.342529,250,10727.490047
2688917.781334,250,10731.933154
-46247.916053,250,10736.325075
2467051.633069,250,10740.709006
427699.021311,250,10745.12242
5716096.785579,54,10746.065879
-144411.542744,1,10746.083813
-170419.329657,250,10750.510046
6546444.107812,151,10753.200205
6311888.823982,171,10756.251858
6598636.81963,171,10759.264208
1401.732717,250,10763.726735
5628046.401012,172,10766.659112
-135595.100271,1,10766.680175
-129247.544926,250,10771.105234
-135604.857226,1,10771.123306
-126597.65582,1,10771.14333
-110579.39271,250,10775.633964
6029103.850033,193,10778.984764
5673379.10667,135,10781.344178
6168118.282432,147,10783.836404
-144414.92146,1,10783.857412
93918.089594,250,10788.293336
6245590.616414,130,10790.554516
-142514.998346,250,10795.176886
5632663.624577,120,10797.50242
-134493.547391,1,10797.522505
-68452.84784,250,10802.137264
-152460.065173,250,10806.673038
5508586.446615,174,10809.743875
-158359.607764,250,10814.283792
5651860.774899,123,10816.535828
-126498.987741,1,10816.556188
6048370.567923,146,10819.20552
-135521.773027,1,10819.225714
7378087.569475,194,10822.754487
6133358.098128,172,10826.003819
5464096.728047,61,10827.10897
-158009.034359,1,10827.128741
5408049.825076,42,10827.870827
-117376.493302,250,10832.596179
6331519.264671,134,10835.200514
-133830.555931,1,10835.216024
106549.034876,250,10839.843849
-117770.527435,1,10839.865337
5823700.078681,107,10841.793955
-79294.749886,250,10846.334789
732210.923805,250,10851.228912
-155911.633021,1,10851.247286
6070864.99276,83,10852.676679
6680331.722932,169,10855.641036
-135493.853653,1,10855.660782
7002940.988045,184,10858.953652
281943.233158,250,10863.435827
6018309.018922,145,10866.151384
-135613.557228,1,10866.170259
5922829.197313,130,10868.434379
94813.41628,250,10872.884064
6257901.075112,154,10875.731332
-126562.48688,1,10875.751673
-123182.227109,250,10880.246396
-148528.749968,250,10884.616996
-108729.772245,14,10884.867767
5973845.071833,153,10887.605631
6094292.838904,114,10889.690348
-125255.240371,250,10894.502146
6081547.226406,131,10896.853354
5948059.339552,135,10899.402263
6444808.12128,159,10902.182037
6678096.57285,175,10905.342477
6457556.661265,135,10907.816087
6124383.43818,131,10910.199342
-3413.23801,250,10914.570429
2146675.134893,250,10918.970914
-122844.978782,250,10923.458988
5834118.688706,66,10924.666155
5840473.821705,120,10926.767943
-146645.992778,250,10931.539917
2083276.375169,250,10936.104982
-121048.651851,250,10940.509967
-117745.414955,1,10940.527482
270309.118893,250,10944.935543
6456019.114101,165,10948.004774
5448291.531834,47,10948.909349
-146482.367712,1,10948.930909
1652668.016421,250,10953.618612
-135894.522959,250,10958.014069
5841984.232001,68,10959.20708
5995874.789527,207,10962.913974
-35361.718848,250,10967.347864
-135392.064576,1,10967.367122
-117742.437082,1,10967.389103
-126576.869839,1,10967.407494
5642246.007403,105,10969.236165
6312768.687819,163,10972.082241
116445.490722,250,10976.514827
-125780.685087,250,10981.077327
5743103.547393,111,10983.118032
-155885.378633,1,10983.141671
-123324.0431,250,10987.44684
6313543.415159,161,10990.299672
-144560.180211,1,10990.320812
-131465.854833,250,10994.81023
-126044.505608,250,10999.337786
6443069.338236,142,11001.762839
-121493.666873,250,11006.278122
7298838.537482,203,11009.86991
6238877.290823,102,11011.706789
-157000.963323,71,11012.944658
6036802.485337,92,11014.522974
-135450.741597,1,11014.544158
-135633.932575,1,11014.566401
-134508.418628,1,11014.586267
332917.860648,250,11018.991174
-96787.506582,250,11023.389615
-135594.909847,1,11023.405825
-81501.043102,250,11027.78982
6956371.907702,182,11031.125673
-125375.233368,250,11036.012394
-127618.904718,250,11040.889962
21639.495344,250,11045.458094
6637869.285721,187,11048.753403
7771828.408195,200,11052.382532
-24912.438586,250,11056.999037
6672844.748462,201,11060.760262
311666.958728,250,11065.505989
111095.774956,250,11070.28728
6597347.664538,195,11073.83046
5697193.730454,98,11075.604847
-138350.221312,1,11075.622523
6074849.397161,149,11078.27874
6173156.800512,134,11080.721577
96741.814255,250,11085.347105
7301576.609583,235,11089.487853
-135520.751561,1,11089.507867
299913.35809,250,11093.911829
5525926.650991,111,11095.940149
-21064.216542,250,11100.481183
-120725.914744,250,11105.227275
-157719.323276,2,11105.264481
-114253.730325,250,11109.788705
5835825.027663,121,11111.97787
5857527.088824,113,11113.912796
-144345.642869,1,11113.931824
-126104.007482,250,11118.415149
776843.331648,250,11122.910751
-126576.4336,1,11122.929757
6574852.139147,170,11126.021451
6565446.568816,181,11129.412549
41612.563552,250,11133.776348
-117751.979632,1,11133.792259
5790175.814595,103,11135.594817
6036788.408379,133,11137.997621
-112447.917851,250,11142.387964
-117847.922464,1,11142.407974
5743255.686899,128,11144.706578
5872737.124876,91,11146.314974
35321.649883,250,11150.791664
7869591.981101,247,11155.174239
5932427.172588,105,11157.02318
5834817.653792,145,11159.563057
-43064.830698,250,11164.059724
316999.689158,250,11168.591239
-117643.095021,1,11168.609872
137917.191387,250,11173.237537
-126568.645063,1,11173.256676
19779.358472,250,11177.755138
-144318.467583,1,11177.774731
-135493.678961,1,11177.793758
7676321.64488,246,11182.244402
-118353.227692,250,11187.065108
-127634.92844,1,11187.085662
5445091.246157,127,11189.587783
5948514.474869,95,11191.489326
7063816.141882,176,11194.650391
7135733.491976,225,11198.718948
6603253.579311,138,11201.189302
275828.418158,250,11205.902847
6449630.778893,159,11208.63342
-117756.342618,1,11208.652112
5916318.104223,115,11210.642396
-132552.969461,1,11210.661049
-117763.372475,1,11210.679062
6470501.61122,167,11213.711051
6459650.253223,111,11215.683338
33171.321469,250,11220.133101
6583962.864787,160,11222.894635
-150241.221157,1,11222.912665
6464186.105836,144,11225.439913
6163793.551456,97,11227.163332
-126574.922489,1,11227.181849
-144456.052841,1,11227.200434
5876972.059703,84,11228.734144
53581.255472,250,11233.108774
5775084.44677,113,11235.083749
210795.233131,250,11239.476401
-153188.722048,1,11239.495456
-119956.679159,250,11243.993562
-117752.88075,1,11244.013571
-117746.867199,1,11244.033131
-121269.541854,250,11248.487932
-138297.629127,1,11248.505991
6448343.173946,134,11250.839533
6288088.928557,132,11253.156756
-117767.472107,1,11253.177778
61747.959291,250,11257.673341
5589580.600194,147,11260.237649
1505870.760908,250,11264.69336
-135490.344481,1,11264.71444
-117759.288841,1,11264.734588
6975396.470955,230,11268.881315
-126565.35941,1,11268.899051
-118115.120746,250,11273.570175
-127067.459072,250,11278.243073
16591.156237,250,11282.909245
6251549.624968,154,11285.642293
5757629.197231,140,11288.154547
6579953.42266,164,11291.143767
6924413.033977,198,11294.683421
-142369.302361,250,11299.298023
-135578.944555,1,11299.318726
-135492.575537,1,11299.336451
-135488.118627,1,11299.356223
-126768.6563,1,11299.374578
56441.903799,250,11303.982108
5731766.060057,143,11306.685102
5850904.867614,131,11309.044831
-61636.68444,250,11313.453702
-120927.185434,250,11318.02384
6365707.07246,180,11321.225695
-113005.160911,250,11325.790656
-97532.799997,56,11326.789681
6296644.087864,141,11329.380001
6684632.818785,132,11332.070902
7002266.962643,206,11335.705548
-135500.214775,1,11335.724586
-117762.720529,1,11335.742194
5805804.66818,100,11337.526622
-141075.492299,250,11342.006156
44210.501777,250,11346.484627
6781114.750334,194,11349.964076
5794445.567724,133,11352.241533
-138216.175381,1,11352.260312
167795.455067,250,11356.622909
5526380.5505,121,11358.776859
6120019.082023,123,11360.982279
-117743.773079,1,11361.003142
-158018.104777,65,11362.183923
6245891.937478,114,11364.192063
6252000.562332,149,11366.834291
6150369.107274,151,11369.495896
-117797.020077,1,11369.514023
-164492.37781,1,11369.535804
1848727.669672,250,11374.004338
6680954.264605,170,11377.056474
133855.93309,250,11381.446857
6191897.563404,161,11384.273648
6698013.737523,179,11387.43386
-135406.727748,1,11387.451935
-135483.885764,1,11387.470329
5726412.326845,192,11390.924056
6020661.120789,121,11393.196986
362472.71118,250,11397.787195
5935669.584476,102,11399.506788
-10012.442448,250,11403.98989
-126570.512354,1,11404.008903
5601510.48519,79,11405.414115
-130790.247055,250,11409.950114
6217380.029399,144,11412.487786
-126628.473459,1,11412.505661
1383549.396288,250,11416.988126
-135591.256538,1,11417.00687
6193168.075731,138,11419.943926
-111492.301674,250,11424.890676
-155013.706123,1,11424.91168
5824520.445702,88,11426.49407
-154413.544171,1,11426.515088
-117749.333994,1,11426.537108
37720.415293,250,11430.946152
-116756.11823,1,11430.971753
-135491.555176,1,11430.996269
6622716.637264,191,11434.4788
5744193.328568,68,11435.724897
-135586.152757,1,11435.744901
101139.217085,250,11440.286123
-2981.822225,250,11444.665921
6067956.501606,126,11446.933136
6357495.583963,94,11448.57341
-135483.707451,1,11448.596438
-117755.084003,1,11448.615486
5935336.488636,119,11450.745034
7195115.352636,238,11454.91694
6801169.213297,192,11458.44204
-154085.493578,1,11458.460085
-135546.067398,1,11458.480859
-135382.280484,1,11458.498753
5462147.621524,107,11460.452032
5628356.061152,54,11461.387902
6245399.407937,151,11464.227695
5783517.894654,74,11465.521879
6431731.295422,232,11469.769045
-129686.150267,1,11469.790904
5472548.380522,96,11471.433933
-117776.868313,1,11471.449008
5865796.245668,130,11473.677129
-135411.04787,1,11473.695122
-135621.239635,250,11478.11898
5904897.845735,135,11480.588643
-157383.589909,250,11484.914198
-126666.043754,1,11484.934214
-66520.933267,250,11489.290164
5538866.551692,121,11491.446805
5824594.427298,87,11492.967241
-119969.390021,250,11497.340663
-125500.87968,250,11501.643287
5834137.359623,108,11503.494133
14063.778846,250,11507.912968
-135587.08906,1,11507.934207
-135447.310521,1,11507.953015
5861087.612316,83,11509.506912
6294090.575545,140,11511.981976
1853120.294157,250,11516.524185
-73494.778013,250,11521.1338
5950391.288747,122,11523.417217
221339.10521,250,11527.938946
6209589.151143,150,11530.585139
17982.478371,250,11535.120497
141837.145268,250,11539.706644
5859443.879312,146,11542.5104
6192418.983697,98,11544.246893
-169814.472652,2,11544.284406
5305323.002827,249,11549.019632
5567684.898021,103,11550.882821
259777.230051,250,11555.399132
6166492.114423,154,11558.207107
-138276.485665,250,11562.799691
5996498.060787,116,11564.909253
6557523.632972,173,11568.175475
58023.25436,250,11572.70216
5456240.487842,68,11573.891349
6255786.585304,148,11576.581782
-138243.145114,1,11576.601626
6592151.631245,142,11579.136247
-135521.140554,1,11579.156375
-157983.864353,2,11579.195807
-135491.224487,1,11579.213658
5889298.515591,72,11580.445596
5951131.473175,99,11582.201844
-124037.819771,250,11648.818065
12139.586702,250,11653.319122
6822293.094279,191,11656.658831
-147697.244081,250,11661.001117
5611862.263166,122,11663.229369
-117750.634446,1,11663.258012
1918738.594179,250,11667.987946
5511348.301945,104,11669.877388
-136346.835253,51,11670.803846
5759986.702371,184,11674.423817
5867525.312914,96,11676.10258
-126778.668258,250,11680.563098
6120176.354731,103,11682.45972
5563983.97003,89,11684.091558
5478131.906155,82,11685.539394
6961460.741094,195,11689.083973
5959090.688032,114,11691.068934
-135488.923143,1,11691.087706
-120157.642039,250,11695.456088
5878740.433543,123,11697.5242
5793847.777736,109,11699.525918
-139990.30587,20,11699.896566
6002536.19733,210,11703.578839
5744560.821908,107,11705.464268
-134495.03223,1,11705.483282
5917108.783696,109,11707.453443
240516.891475,250,11711.983826
5793646.702765,102,11713.832871
-144308.792635,1,11713.851311
-126575.035178,1,11713.872163
7032852.577384,167,11716.924405
-169367.888448,250,11721.272197
-151904.888527,1,11721.291088
5888392.355502,127,11723.485309
5809266.910183,125,11725.723236
6193905.89341,105,11727.536806
6437254.356551,147,11730.280892
-185641.900065,250,11734.926065
-126563.816004,1,11734.943124
5559070.403457,114,11736.927153
-117768.442348,1,11736.94572
5626734.409882,172,11740.142158
5628898.820917,54,11741.087113
5917303.475895,83,11742.636611
5929872.705883,126,11744.859271
-117283.611804,250,11749.321755
6425250.636508,180,11752.574232
5994649.008612,121,11754.95113
-135431.472104,1,11754.971432
-129478.704044,18,11755.343801
-133330.446895,1,11755.363462
-34295.799006,250,11760.203361
6092065.23031,107,11762.279695
78151.061596,250,11766.940896
5905365.288405,108,11768.913136
-107968.384327,250,11773.5247
5841100.856578,92,11775.172105
41296.414508,250,11779.887092
-171386.258751,250,11784.279104
5752446.984463,80,11785.733966
5565145.76902,64,11786.871924
6420973.604829,161,11789.819677
-126779.669162,1,11789.8362
1288625.619506,250,11794.528093
5791946.692335,137,11797.005923
6318220.293293,103,11798.875506
6131477.141496,133,11801.342942
-135526.706623,1,11801.36297
-117608.696894,37,11802.006815
-117316.120376,250,11806.543558
-117656.43997,1,11806.561568
-117647.98581,1,11806.58026
-156035.27493,1,11806.600277
6305884.899537,138,11809.027884
6380832.381582,148,11811.570966
-62519.982989,250,11815.883882
-135495.736932,1,11815.901724
5990897.364682,169,11818.983222
-138032.923109,1,11819.000736
5996350.431522,129,11821.389486
6231962.636773,181,11824.608797
-219725.900498,209,11828.215778
-118059.765126,21,11828.626294
-117647.995617,1,11828.646207
6141783.743973,177,11831.682108
-79247.110242,250,11836.039172
-117753.673546,1,11836.056418
-156018.611715,1,11836.077238
-126677.027792,1,11836.093828
-137626.205237,1,11836.111922
-159548.777943,2,11836.149469
-135496.064035,1,11836.166493
-164146.337873,250,11840.601048
6000339.945292,122,11842.794236
6213048.062577,141,11845.260996
-116633.835375,250,11849.693016
-159482.418981,250,11854.190071
-45229.536838,250,11858.735771
-117750.76367,1,11858.752744
-117773.641152,1,11858.773465
-153567.097709,1,11858.793464
5872316.174301,86,11860.54791
5469391.039589,75,11861.817988
5452312.514419,131,11864.40838
5421701.537577,122,11866.706204
5596131.666858,102,11868.708266
622140.606313,250,11873.338293
-135486.661268,1,11873.363404
5426665.725002,119,11875.646775
6510607.417054,116,11877.834806
-148217.028497,250,11882.554657
216535.586032,250,11887.201893
6557005.418901,129,11889.717733
-129714.278981,250,11894.341604
-117858.192544,1,11894.3642
-123203.200798,250,11898.880786
6712950.125231,182,11902.185396
-87478.603984,250,11906.790637
5774963.895842,99,11908.63302
5835826.370678,112,11910.711138
5871938.316847,111,11912.727597
6143884.989754,140,11915.254243
6729993.648158,124,11917.506106
-12591.650246,250,11921.872945
6273383.35498,138,11924.306468
-156411.30252,250,11928.610166
-130469.810921,250,11932.796542
-177648.614843,250,11937.116406
6235296.992759,81,11938.572794
6234103.333006,178,11941.525043
-135495.792354,1,11941.548064
-155194.135975,1,11941.571118
6041884.976781,130,11943.927734
-2322.403102,250,11948.053708
6472264.331355,124,11950.172731
-126565.67809,1,11950.186698
-124868.423053,250,11954.503042
5882447.138087,119,11956.402394
5553933.60134,180,11959.54282
-150483.568239,250,11963.939857
6337696.974227,165,11966.64541
-135592.709471,1,11966.657652
5644869.733636,123,11968.935915
5466159.904242,168,11971.633968
6471198.538051,159,11974.453205
5394514.136105,80,11975.777069
-143306.889072,1,11975.79746
5911475.090285,125,11977.970751
-17488.120062,250,11982.28971
5596778.013583,101,11984.084509
-138087.803115,1,11984.094523
-117846.805277,1,11984.118911
-95516.333546,197,11987.350024
5688253.688803,75,11988.805773
6619642.319008,144,11991.311909
-136731.12796,1,11991.333165
-117746.35073,1,11991.345242
-135445.245272,1,11991.365576
-126571.939778,1,11991.385986
1452639.275898,250,11996.08821
6347576.122096,138,11998.827911
-126697.475392,1,11998.844328
-149435.724597,1,11998.864314
-126486.652871,250,12003.49233
71752.853917,250,12008.040598
5839967.571788,97,12009.853109
5886982.690334,121,12012.054427
5728725.204213,87,12013.796394
-135018.961392,250,12018.29018
-166163.673629,2,12018.327977
-117759.796673,1,12018.343595
6484148.743218,146,12020.933249
-126667.770287,1,12020.954206
5894017.244776,143,12023.714206
6452780.70402,175,12026.838997
6336978.738733,151,12029.677289
23812.129378,250,12034.206101
-126667.137855,1,12034.22802
5852262.528185,131,12036.520881
5948211.291731,79,12037.992006
-135393.930536,1,12038.017322
693519.045118,250,12042.628744
6202468.918678,160,12045.62975
6928027.283339,166,12048.741555
-107073.274847,24,12049.153737
-117768.8686,1,12049.166102
5780857.557169,115,12051.088387
-184326.402428,2,12051.121521
-137872.962408,1,12051.140376
-286708.70707,46,12051.900891
-135558.353933,1,12051.909506
-135603.394499,1,12051.930292
-117751.593033,1,12051.954756
5807143.683147,95,12053.595926
111490.181724,250,12058.113617
-11595.831585,250,12062.760661
-135509.751884,1,12062.781445
-107715.941646,250,12067.326236
-135950.696179,250,12071.891497
-126601.757938,1,12071.913978
351986.11107,250,12076.459354
5401392.288421,97,12078.266041
41834.814781,250,12082.896992
6333530.937458,148,12085.60197
-137889.747414,1,12085.621335
-150477.225585,1,12085.637491
5736433.102082,143,12088.312729
6005724.573146,128,12090.655965
5750211.109787,62,12091.798456
6157737.06715,141,12094.450211
5945085.097187,132,12096.847162
-156003.053825,1,12096.869373
5792836.909869,131,12099.406138
-117843.889067,1,12099.436536
5728723.246038,93,12101.449268
-146381.379386,250,12106.182091
5970572.367561,96,12108.038097
5751332.789628,120,12110.279884
5715136.815697,66,12111.515623
6297294.808371,157,12114.182852
-117749.310879,1,12114.202924
-117765.681691,1,12114.223792
-149338.425441,250,12118.724358
78451.094704,250,12123.157312
5999897.547247,91,12124.726081
-137844.50247,250,12129.080743
-104148.4896,39,12129.782345
