#{"t_start": 1761631769.031401, "env_id": "PulleyEnv-v0"}
r,l,t
5653394.290323,107,8829.394384
-122674.371511,250,8833.824878
-169373.818338,2,8833.863316
-135544.63585,1,8833.881844
5924015.919214,125,8836.085605
60567.324178,250,8840.612165
-118637.622971,250,8845.05872
-163010.125879,250,8849.473816
6585965.123484,166,8852.367255
2964712.538745,250,8856.711037
-126761.889816,1,8856.727551
-135724.35881,1,8856.746772
2428.499461,250,8861.207468
-135383.764784,1,8861.227757
-117621.188529,16,8861.507014
20866.774075,250,8866.057039
-137730.884857,87,8867.624379
6050008.958581,127,8869.976819
5946591.995712,86,8871.535035
-127534.764467,29,8872.040166
-81670.294332,250,8876.746498
5818356.761848,95,8878.47911
-126565.080689,1,8878.498131
-50226.558048,250,8883.019226
6550850.087384,163,8886.017003
5438894.247107,38,8886.72359
5797130.310131,70,8888.032863
-106696.512185,15,8888.326803
-126671.779046,1,8888.34284
-12172.968402,250,8893.035512
6061929.550589,138,8895.571785
-125340.580412,250,8900.167368
5857398.370853,114,8902.313251
5843245.687348,136,8904.824752
-60238.044796,250,8909.526889
27944.774765,250,8914.085548
5871068.848202,114,8916.12306
-122214.978774,250,8920.698556
-135541.628984,1,8920.722068
6931818.971295,176,8924.083895
-3572.851716,250,8928.773209
-135485.626262,1,8928.792236
5940359.222473,107,8930.69726
-116973.451416,250,8935.223245
6164084.510763,145,8937.880386
-60840.915401,250,8942.330199
6170391.570768,122,8944.522125
-137547.15042,1,8944.538621
-23950.336035,250,8949.050292
-50332.962715,250,8953.651151
-135986.703539,250,8958.150452
5864355.611607,172,8961.207238
5484699.750863,25,8961.668699
1156205.983986,250,8966.195435
-144126.449905,1,8966.212586
5799154.560779,100,8968.018799
2688630.288581,250,8972.550311
-117754.315384,1,8972.569574
-10417.19399,250,8977.034689
-135590.568699,1,8977.05371
-121468.330406,250,8981.716592
-117750.558792,1,8981.734654
-183760.774572,2,8981.771712
-117756.127765,1,8981.790722
-136385.008778,1,8981.810958
1006515.307048,250,8986.296554
-126569.825762,1,8986.315439
5722825.735159,106,8988.202894
5556589.579564,65,8989.331034
-131056.697375,250,8993.870137
2805250.533982,250,8998.451947
6154727.140852,99,9000.205775
5964836.256437,96,9001.899448
6106571.84382,95,9003.620349
-10994.291144,250,9008.205387
7733049.448817,220,9012.28219
6042095.166987,121,9014.462503
5718485.699878,71,9015.733656
-135394.78412,1,9015.753229
5746459.545931,98,9017.493125
993424.9818,250,9021.977216
7616452.180611,219,9025.944789
6395905.28873,173,9029.043618
5793428.666063,115,9031.101266
6736842.431507,154,9033.860748
6410332.04697,143,9036.487944
5969699.593908,108,9038.485466
-107792.148723,250,9043.180635
-135493.537334,1,9043.206674
5779608.327025,84,9044.921258
6482682.233023,158,9047.851197
6104583.962551,87,9049.413824
97017.8404,250,9053.877474
-135391.615929,1,9053.89708
103139.32137,250,9058.293333
2943494.96209,250,9062.739205
6443921.280061,161,9065.746456
6922503.136693,178,9068.899579
6913230.37054,196,9072.496947
-117745.981804,1,9072.515014
-123449.057918,16,9072.80441
-126668.356794,1,9072.825413
6403275.976957,201,9076.3186
6293801.838062,133,9078.673601
5685421.148526,98,9080.449363
5594668.857703,91,9082.087728
-32661.548092,250,9086.548709
-159901.983979,250,9090.949489
-127068.845723,1,9090.966499
-140647.347127,1,9090.985523
5804356.211502,98,9092.743915
5864411.263636,128,9095.051405
5973367.239316,128,9097.325402
-163743.998131,250,9101.779366
6160876.066046,119,9103.893227
2852995.051058,250,9108.394636
7151117.799891,150,9111.200511
5518286.198269,43,9112.000725
51428.548205,250,9116.709035
6340830.298329,173,9119.889662
7498823.195873,250,9124.538946
-126664.576064,1,9124.558967
6093044.724326,135,9127.085705
-793.114288,250,9131.77335
6073395.702689,131,9134.12762
-133490.436791,1,9134.145652
6283354.40629,148,9136.954624
-184462.141622,2,9136.993227
-189599.686126,2,9137.027765
5601409.524302,243,9141.618824
-126574.053746,1,9141.636849
6254338.636252,150,9144.496628
-24747.741824,250,9149.081877
-144515.354889,1,9149.100394
-135588.439267,1,9149.11962
5693202.147489,94,9150.856813
-154917.168331,1,9150.881762
6098876.299552,133,9153.362557
6344215.662592,149,9156.14154
1721371.830316,250,9160.742518
-126676.761536,1,9160.764518
5349.449638,250,9165.374304
67158.786211,250,9169.982204
6952723.343664,208,9173.770938
-117759.695319,1,9173.788449
-126468.135703,1,9173.807478
1664821.0593,250,9178.217232
2117529.124757,250,9182.678892
5655728.521513,109,9184.645155
7193726.53732,207,9188.436101
-155008.466173,1,9188.456515
6448255.353056,205,9192.147744
-167911.358188,2,9192.183872
6652122.106728,172,9195.337327
12538.853617,250,9199.960209
-135616.569882,1,9199.978724
-145785.526871,250,9204.52345
7332095.334717,227,9208.568761
6355005.24824,158,9211.476063
-33002.603242,250,9216.04907
6649818.562204,155,9218.838423
-135558.861226,1,9218.856061
-135491.912109,1,9218.876634
-123070.783873,250,9223.343415
-144500.959343,1,9223.360484
-227485.147205,208,9227.145697
-155864.710487,1,9227.166719
7017477.904491,180,9230.400481
136324.338183,250,9234.884088
-176473.160478,2,9234.91875
6274106.92846,91,9236.536637
-117754.750787,1,9236.553682
6490908.521895,222,9240.533761
-150744.679668,250,9245.0519
-144424.788821,1,9245.070425
-126577.853533,1,9245.088465
-126581.776688,1,9245.107471
6888663.444011,215,9248.898188
-135301.047324,250,9253.302225
-126580.96932,1,9253.326247
6670933.34829,235,9257.578963
5966343.77387,117,9259.749078
5546762.488581,48,9260.682506
-140558.353068,1,9260.699012
6649964.629717,141,9263.389549
-116756.5843,250,9267.954987
-169345.015663,2,9267.992322
-135511.645098,1,9268.011351
6649268.556346,179,9271.309501
5491058.74699,92,9272.995402
-137944.84404,1,9273.01145
-144527.409411,250,9277.491435
5998705.239965,82,9278.990494
-218255.035167,250,9283.549055
-139151.455713,250,9288.184121
-146830.620484,250,9292.596637
-135381.858145,1,9292.614202
-125731.870602,1,9292.637229
5647533.817814,102,9294.421956
6325312.311299,158,9297.270528
6919661.419308,204,9300.938612
-114948.530467,250,9305.428918
6440795.76118,113,9307.427182
51964.003319,250,9311.845557
5924318.321349,108,9313.743415
-156066.357926,1,9313.763439
5927750.244895,103,9315.583635
5919078.559004,91,9317.220746
-144332.824718,1,9317.24025
6222356.836314,88,9318.790565
-135490.688803,1,9318.808603
6528301.186656,156,9321.557873
-135900.561316,250,9325.96661
-99022.1472,250,9330.452632
5814771.119668,66,9331.649441
-137774.461552,1,9331.66754
-135395.423797,1,9331.686399
-126566.609537,1,9331.705493
-135592.98513,1,9331.725334
-52343.945563,250,9336.239219
6130201.643276,129,9338.509481
-95168.175593,250,9343.010731
426361.826747,250,9347.525746
-117764.472735,1,9347.546755
-117751.099919,1,9347.566601
6993008.005036,197,9351.156065
-146147.335586,250,9355.767539
325941.43611,250,9360.565449
-132887.867788,1,9360.583474
-117834.411182,1,9360.604016
7650662.120721,205,9364.468123
-124661.705899,16,9364.755062
948063.055412,250,9369.317446
-150371.665614,1,9369.33854
-135700.602275,1,9369.357606
-130110.717767,250,9374.044934
-28849.384906,250,9378.726162
-135595.683391,1,9378.743193
-106125.449118,13,9378.990207
6352525.491152,147,9381.69901
6167212.85403,147,9384.402424
-141594.109108,1,9384.420449
-121955.17373,22,9384.817228
-14605.336425,250,9389.499004
-117766.566304,1,9389.518029
6409510.211943,163,9392.61415
6102134.335597,123,9394.863658
-151792.963137,1,9394.882732
6859552.295248,186,9398.274342
159531.371476,250,9402.945189
-124121.965599,250,9407.606091
-125351.478491,250,9412.07562
-154641.649243,1,9412.092622
724324.722551,250,9416.617311
2745700.34665,250,9421.131477
-137899.207272,1,9421.149534
6807603.448958,182,9424.371039
5998777.585825,132,9426.721044
-13110.639857,250,9431.193241
-104609.498114,250,9435.741846
46264.582258,250,9440.258891
6906172.078948,197,9443.774524
664512.496886,250,9448.287467
6822585.63032,212,9452.14854
-144407.513167,1,9452.169822
5828418.850462,120,9454.335178
6275530.885014,142,9456.904578
-116802.885847,1,9456.922576
5995175.993381,134,9459.366522
-152495.254051,1,9459.386545
-117845.493367,1,9459.404387
-134653.763451,1,9459.425398
336294.914741,250,9463.99854
5467869.898325,90,9465.619234
20458.713191,250,9470.120452
5695093.382467,50,9471.014235
-117777.539887,1,9471.032303
-98912.379058,250,9475.657248
-199877.62044,248,9480.207491
-175615.025977,2,9480.244559
5657932.374093,78,9481.618186
2250560.933571,250,9485.997192
-117865.17883,1,9486.016214
-65089.198269,250,9490.833715
6130586.265702,105,9492.913546
-133503.817949,1,9492.932647
6496791.570226,160,9495.894713
6928787.718278,173,9498.966808
5804750.411257,114,9501.036891
-142353.127589,250,9505.528649
-182313.846159,250,9510.039295
-144425.382661,1,9510.05534
7134964.541536,208,9513.742123
6923959.991636,166,9516.674283
-135520.236842,1,9516.692826
5483681.251123,42,9517.461207
6108119.457485,126,9519.762607
5763350.243569,143,9522.346995
6035890.508874,129,9524.691461
-126669.30648,1,9524.710476
6263932.408436,137,9527.094009
69379.171263,250,9531.49744
2028492.496048,250,9536.076493
-117748.868032,1,9536.093517
5890347.846747,110,9538.101058
5908492.9197,68,9539.364108
217415.624389,250,9543.800227
6066160.719452,87,9545.337808
-117751.980228,1,9545.354833
-81731.793341,250,9549.812293
-7998.054723,250,9554.243497
5622010.588903,57,9555.222745
-126714.200633,250,9559.571711
6274457.176079,159,9562.365616
-135501.722111,1,9562.384171
6360830.847187,148,9565.02331
5787120.505963,68,9566.229156
47675.24117,250,9570.655258
5988861.809276,120,9572.814186
-113983.027874,250,9577.193526
-134325.870567,1,9577.210536
6095794.383513,89,9578.784798
-157965.347044,2,9578.818425
5997822.198159,119,9580.938248
-130770.512531,250,9585.336814
-101252.570362,250,9589.884975
298333.839327,250,9594.628925
-137190.185985,1,9594.648951
-126661.693007,1,9594.665978
-126671.439158,1,9594.684024
257940.86784,250,9599.241355
-141109.709627,250,9603.850437
5954846.453399,131,9606.38658
142369.189153,250,9611.027924
-131061.165327,250,9615.714848
-30192.08257,250,9620.388957
5744921.068659,107,9622.393334
5569060.897291,124,9624.71305
-126590.023823,1,9624.733062
5995473.672627,120,9626.958023
-126633.559241,1,9626.976052
-135514.54922,1,9626.99808
593509.204258,250,9631.609569
6606026.587877,146,9634.352461
-44721.272349,250,9696.920766
-117758.584098,1,9696.938421
5987738.66336,154,9699.72307
-55317.504145,250,9704.240875
-5426.071139,250,9708.794324
73127.135291,250,9713.284144
80632.189148,250,9717.805625
6385732.741612,193,9721.227301
-122422.098342,250,9725.601936
6144913.44918,127,9727.834537
6500987.266519,181,9731.155795
24122.715969,250,9735.771314
-135591.496305,1,9735.788885
6346090.032838,162,9738.737596
303541.239865,250,9743.193679
5528499.637436,34,9743.811208
6605072.472108,203,9747.451397
303303.505473,250,9751.962333
2359463.246431,250,9756.448095
-126563.323048,1,9756.467116
-138141.91935,1,9756.48514
6402701.584931,202,9760.166624
6919992.396673,177,9763.382796
6476194.361137,101,9765.198695
5930866.769576,127,9767.470202
6660175.852573,175,9770.498629
79835.954568,250,9774.984915
-50736.191984,250,9779.428431
-117843.329031,1,9779.445677
5592660.767164,122,9781.574639
-135596.557962,1,9781.59327
-135568.158902,1,9781.613336
-135489.245951,1,9781.63141
-135471.89928,1,9781.654379
5829797.727819,56,9782.63935
6278285.378764,156,9785.363289
-117793.147071,1,9785.37931
-136366.490361,1,9785.399351
54501.116336,250,9789.903927
5682095.710106,40,9790.63832
5583175.645708,51,9791.54751
-127005.808481,250,9796.029454
6442493.693681,134,9798.425801
-135494.358559,1,9798.443825
-117748.727894,1,9798.46591
5882476.13206,119,9800.638607
6688321.192233,170,9803.707436
-126768.020856,1,9803.727687
-95661.970376,250,9808.254805
-126680.105776,1,9808.275661
-685998.223784,250,9812.696763
6809995.488932,193,9816.095509
5490571.370407,88,9817.718678
6465674.474599,168,9820.71049
-155941.14916,1,9820.730427
5775291.933494,82,9822.210988
5531445.226779,106,9824.094453
5901786.120462,119,9826.197512
6670950.473399,193,9829.91478
-126580.780907,1,9829.936981
6884825.671723,180,9833.243979
6477807.278941,117,9835.495
-182654.602166,250,9840.11261
-117755.634174,1,9840.132377
-139955.623777,250,9844.802028
280334.315816,250,9849.532758
-135496.314357,1,9849.553348
5905328.329449,70,9850.901403
40093.678394,250,9855.599778
-117805.574217,1,9855.617792
43417.924209,250,9860.281468
-171070.31753,1,9860.300994
5981841.530938,113,9862.41407
-122442.508065,250,9867.113277
5580967.543329,46,9867.918884
-117746.522912,1,9867.936923
710302.95123,250,9872.555497
-123478.854181,41,9873.310543
6279175.165379,138,9875.969204
68475.439881,250,9880.67118
-135515.108544,1,9880.688697
-135612.078169,1,9880.707714
6251489.020435,114,9882.832314
5451696.465235,35,9883.510577
-144207.412707,1,9883.53263
-147246.76548,1,9883.553665
6342738.761783,156,9886.430215
-155899.280306,1,9886.447747
6048393.84447,117,9888.608719
6714825.664883,139,9891.125445
6284091.169224,119,9893.296249
-35184.358124,250,9897.799551
-122326.446665,250,9902.247571
6324487.843296,140,9904.737406
-191597.345001,3,9904.792319
-138270.162806,250,9909.429447
-20892.805432,250,9914.014193
-44065.132832,250,9918.427114
6972583.264922,187,9921.834416
-126694.669108,1,9921.853477
34724.642936,250,9926.477618
-135594.22976,1,9926.49669
-142681.721227,1,9926.517244
6058483.314339,107,9928.482204
5661590.375371,118,9930.684675
-130597.047412,250,9935.292392
-190283.370779,2,9935.327927
-114969.602552,250,9939.949571
6298482.353466,177,9943.118006
-126594.498566,1,9943.133729
-117775.5953,1,9943.154445
-117774.830923,1,9943.172338
-103970.348955,250,9947.715776
6952859.420075,193,9951.276011
6237405.160027,117,9953.40733
-126565.07023,1,9953.429033
2246704.990243,250,9958.020404
6000619.299505,129,9960.336267
-135423.468188,1,9960.358328
5763521.082889,121,9962.509587
5898895.592527,114,9964.588943
71965.315227,250,9969.121486
-138046.435115,1,9969.139533
216842.038121,250,9973.753292
5977280.596684,77,9975.124785
-158273.676463,250,9979.65105
-131185.578258,250,9984.175605
6105834.101821,92,9985.784274
5827490.383014,113,9987.803077
6805408.330172,214,9991.542723
-135619.638817,1,9991.565751
36689.79841,250,9996.158534
6044491.811085,70,9997.455758
-164818.156581,1,9997.475785
6227016.544096,187,10000.953514
-144515.716465,250,10005.566996
-143118.258192,1,10005.589015
6136620.883091,156,10008.352958
-144458.2428,1,10008.373986
6366310.899368,136,10010.873807
7279958.593474,226,10014.954488
-25520.530644,250,10019.323309
6147154.84555,145,10021.877838
-152527.142567,1,10021.897867
-177756.172811,2,10021.936436
5866041.107884,146,10024.508744
5580398.692918,46,10025.323336
6148316.384754,148,10027.913563
6158364.102217,137,10030.298455
6497851.967986,211,10034.008698
5810836.139259,107,10035.885478
-120318.274076,250,10040.421111
-56878.850047,250,10044.855012
6379986.583367,149,10047.508741
-73304.145978,250,10051.976058
-164174.159752,1,10051.994583
5772893.056302,138,10054.440622
-124412.969087,250,10059.030378
1926632.401622,250,10063.512206
5856488.413824,149,10066.286496
253124.159465,250,10070.926241
-135519.435147,1,10070.944385
-125669.115651,1,10070.962929
6713036.022889,193,10074.546269
113999.423468,250,10079.163786
6857264.830167,146,10081.914965
-135491.82342,1,10081.937434
5983756.775472,129,10084.351859
2187037.44805,250,10089.080872
6991466.030446,157,10091.977795
-138152.308891,1,10091.998301
222258.904728,250,10096.71595
7075056.702426,181,10100.055832
-117865.534915,1,10100.07287
5796560.110817,107,10102.085256
-116838.989449,250,10106.847111
6058099.60402,128,10109.212516
-155867.337111,1,10109.229539
-117646.300302,1,10109.248555
-135398.737962,1,10109.2676
5886056.995437,103,10111.206193
-135399.4489,1,10111.225224
-138184.859001,1,10111.24325
143431.994333,250,10115.935906
-117745.846011,1,10115.957784
11609.305019,250,10120.598547
1878131.024942,250,10125.160796
1217519.846995,250,10129.805662
523117.165144,250,10134.33967
170124.107964,250,10138.939742
6051460.530505,114,10141.024645
6333479.556743,169,10144.093808
112037.290811,250,10148.560416
-147684.06365,250,10153.044347
-128140.918656,250,10157.655821
-187970.937676,3,10157.714466
-173427.451587,2,10157.756056
-135498.701248,1,10157.774588
-126667.96579,1,10157.791605
5989550.396027,117,10159.90046
41445.715617,250,10164.375368
-148619.632678,250,10168.877027
-134862.671565,1,10168.896601
5642450.811345,97,10170.69308
-125661.050873,250,10175.300406
-147844.776105,22,10175.689235
5734630.958385,101,10177.481129
6245769.658078,163,10180.378735
-149819.177787,250,10184.887412
-230551.702683,250,10189.450484
7148294.893918,227,10193.54336
5854788.115028,89,10195.14616
7110955.691519,215,10199.125517
-138109.20646,1,10199.14536
5974166.504304,117,10201.268901
-117748.265367,1,10201.288378
-198984.00872,250,10205.941014
7181203.196849,214,10209.798521
-157148.437434,250,10214.328463
6464092.822908,168,10217.39386
30044.95766,250,10221.850528
71914.892697,250,10226.283926
-126688.71435,1,10226.303952
5602180.976395,124,10228.575748
-135513.88752,1,10228.59475
-117753.955612,1,10228.612311
-157734.290297,2,10228.652362
7669030.826219,226,10232.745801
-117853.44126,1,10232.764804
-126693.947119,1,10232.783832
6324807.427592,164,10235.723724
-135410.789635,1,10235.744781
159826.53621,250,10240.193144
-117804.115183,1,10240.210618
6210932.331601,133,10242.610621
-117747.132521,1,10242.627649
6820655.439661,226,10246.706049
-148923.345914,1,10246.725063
-117758.299672,1,10246.742606
-135532.5562,1,10246.759132
-134950.272426,250,10251.264887
443449.658685,250,10255.634576
5746948.060654,114,10257.679561
-111006.174621,25,10258.127404
-117771.29892,1,10258.145671
-157439.611725,18,10258.475855
-121572.775437,250,10262.983349
6674928.15423,228,10267.042496
6089352.914787,128,10269.269931
-136711.768055,250,10273.753618
-120432.721253,250,10278.165032
-126675.042624,1,10278.184047
-152758.176057,1,10278.202207
6081282.822881,109,10280.082829
5765989.516057,71,10281.347613
-117778.89607,1,10281.363961
-118153.471649,250,10285.809105
5622121.076977,72,10287.105387
-138130.799318,1,10287.122542
6812161.663029,190,10290.492693
6153889.544779,124,10292.703462
5827032.060942,117,10294.812329
-126686.175354,1,10294.830419
5813986.607518,99,10296.579131
-164470.425247,250,10301.142362
5717435.175564,73,10302.468368
-157939.075293,250,10306.897763
-149071.326516,1,10306.9168
5959284.054698,78,10308.378381
6079509.31984,125,10310.674553
6126028.152127,149,10313.499231
143952.494833,250,10318.328234
6665931.769215,180,10321.824805
5420750.708333,107,10323.844685
6324172.272562,94,10325.615168
5499168.391382,61,10326.762284
6092597.240132,77,10328.192632
-117774.653279,1,10328.213414
25496.336452,250,10332.964932
-155219.19258,1,10332.987023
-129260.418452,250,10337.768312
6868859.072296,230,10342.033322
61742.562111,250,10346.708721
10926.386387,250,10351.553285
-76343.489649,250,10356.133678
-135501.647351,1,10356.151712
-16350.630487,250,10360.790578
29991.95,250,10365.48067
-135635.824828,1,10365.500693
-153978.228764,22,10365.918983
6226151.210424,107,10367.874373
6128453.2541,144,10370.461204
6215996.043498,160,10373.384436
-117642.432995,1,10373.403454
110881.723373,250,10377.898565
-155955.286715,1,10377.916911
77051.167382,250,10382.399022
34365.592492,250,10386.772831
-117656.776828,1,10386.794303
5884702.212084,105,10388.689683
9122.546729,250,10393.184747
-117753.733518,1,10393.203754
6399894.021799,201,10396.93037
-158880.706464,250,10401.403774
5717798.283759,56,10402.394321
6379287.484839,173,10405.634564
70708.183303,250,10410.20363
-135609.331262,1,10410.223166
-142591.916128,250,10414.716529
-135616.860109,1,10414.735705
-117850.201587,1,10414.752726
6458248.063724,153,10417.63554
5421774.379704,60,10418.765987
-135488.858372,1,10418.78803
6980367.723034,216,10422.800678
-117844.021757,1,10422.820779
-143787.309237,250,10427.355222
-115809.233722,250,10431.797863
-129751.148803,250,10436.496931
5685126.897087,111,10438.557009
-135537.094853,1,10438.574889
142051.662427,250,10443.043543
5717413.246931,114,10445.073857
48249.467412,250,10449.539706
-137156.986202,250,10454.067642
-135495.763191,1,10454.086367
-135495.511378,1,10454.105466
-69377.840064,250,10458.392316
35361.380369,250,10462.76148
33813.614275,250,10467.642273
-145716.315572,250,10472.663316
-135587.789389,1,10472.684386
-150491.597934,15,10472.994562
-108731.578165,250,10478.162907
6100141.432303,137,10480.988827
6823754.490304,202,10484.992404
6154613.931969,152,10487.970702
-135483.693497,1,10487.989877
5847848.631612,72,10489.416108
-135488.010729,1,10489.434869
-143224.932286,120,10491.791723
167607.809975,250,10496.901125
-26592.649504,250,10501.827389
-112003.223548,250,10506.838801
6830689.312531,211,10511.115703
5987796.518431,109,10513.348998
5811851.730489,121,10515.81064
6551039.211672,154,10518.607073
-156034.334974,1,10518.628178
-126686.904173,1,10518.649811
-117751.144743,1,10518.672838
-117742.730661,1,10518.691941
5934241.210104,137,10521.535089
5803886.297228,135,10524.327924
5997191.21196,175,10527.922004
-117876.633174,1,10527.947076
6984869.847282,210,10531.772914
5396378.457002,95,10533.481182
-135625.160442,1,10533.498832
5939547.862595,115,10535.869719
-142408.077818,1,10535.888219
-126577.318645,1,10535.905093
6125208.341199,129,10538.206757
-135484.986238,1,10538.226835
-2537.743124,250,10542.787167
-126597.593981,1,10542.807225
-121927.757765,250,10547.384005
6494458.238409,177,10550.571262
-120669.557735,250,10555.093078
-126707.350069,1,10555.110434
6745076.048634,192,10558.540136
-127305.750754,250,10562.951774
-127702.451883,250,10567.589079
2215.01949,250,10572.120235
-135488.782632,1,10572.137746
-129743.729848,250,10576.749203
-130036.419569,250,10581.22571
2104213.10431,250,10585.837755
112951.727753,250,10590.40751
6484937.575785,171,10593.491318
6721531.292881,188,10596.9491
5737582.635022,103,10599.029464
-44186.345967,250,10603.717643
6319281.353021,112,10605.933926
5751613.436959,140,10608.426135
-126568.673255,1,10608.444164
-126575.890518,1,10608.461211
-152684.65834,35,10609.081244
6175522.9254,151,10682.297954
-144303.852501,1,10682.316185
-135382.722917,1,10682.335391
-130486.193146,250,10686.893579
126599.314896,250,10691.271083
-123927.318332,250,10695.597818
6576403.853093,183,10698.852535
-117785.548102,1,10698.869212
6617692.592674,223,10702.875457
-117647.011253,1,10702.893985
2270404.418269,250,10707.390017
69005.665665,250,10711.799162
-117850.86318,1,10711.815146
5830573.940471,122,10714.097276
6078550.534918,146,10716.744128
6117371.550483,129,10719.046193
-126639.209333,1,10719.066968
-22887.178792,250,10723.456872
6485390.866225,129,10725.792185
6312266.422153,145,10728.340707
-135442.610093,1,10728.360057
-126466.432754,1,10728.379169
5813997.823115,97,10730.130831
-126167.454566,250,10734.592143
-176596.11182,19,10734.911761
2872895.651712,250,10739.256835
6766762.661178,227,10743.275291
-126672.332465,1,10743.293702
154229.355054,250,10747.626446
6045818.984117,162,10750.544997
-155527.308516,1,10750.563017
7429780.123462,203,10754.136403
-135388.084243,1,10754.155168
204882.824086,250,10758.605196
6702469.04904,143,10761.18123
-150023.91587,250,10765.559722
5518988.732825,72,10766.778974
122061.350989,250,10771.217271
5591284.105742,43,10771.979421
-155889.262406,1,10771.99693
500593.619906,250,10776.518792
-133067.717689,250,10780.846112
-93944.336745,96,10782.444227
-126698.736894,1,10782.461251
-153570.847177,1,10782.477285
5794073.068414,113,10784.455422
5887415.080135,227,10788.463171
7317887.641364,242,10792.858988
5803885.998897,105,10794.775872
5954475.30679,117,10796.993082
6368083.862976,162,10800.040857
5547480.768633,49,10800.950278
6836825.309487,194,10804.533661
1889869.304332,250,10808.924725
61016.547143,250,10813.482457
-36421.289782,250,10817.993507
-117756.05454,1,10818.011915
-144383.563286,1,10818.032125
7241787.41869,232,10822.275591
8400.243851,250,10826.929933
5815059.278746,145,10829.718846
-117751.487321,1,10829.734814
-126683.738245,1,10829.753182
5449988.680207,107,10831.707943
-117755.263326,1,10831.727491
-160612.895311,250,10836.418187
-172354.221719,2,10836.453388
-135392.570154,1,10836.471693
1289541.034042,250,10841.130365
-117747.369314,1,10841.148876
6300927.789708,120,10843.319149
-121960.402687,250,10847.96227
6027751.211662,98,10849.908757
6906705.373582,200,10853.495949
2679084.950916,250,10857.920019
6073976.827916,164,10860.891961
-131029.942187,250,10865.443701
6812228.841134,181,10868.648841
-155337.308081,1,10868.668892
-157371.294663,250,10873.118896
-134414.012867,1,10873.136467
-118748.454763,250,10877.683638
6469187.713947,188,10881.055357
5956549.861653,123,10883.230474
-117782.317119,1,10883.251473
-126584.700978,1,10883.268027
5987484.039753,121,10885.372851
5848424.165092,170,10888.404228
-133869.937119,1,10888.422299
6260447.135329,116,10890.667832
6067535.716614,106,10892.754913
-135652.80231,1,10892.777015
5699715.867123,112,10894.811275
-144413.387911,1,10894.828887
6312729.78303,151,10897.617316
-135554.984733,1,10897.640445
5580888.082794,89,10899.296467
6427697.479483,132,10901.586293
6282674.263102,147,10904.21825
5783943.220018,133,10906.70591
6056150.175567,142,10909.240389
5570965.868746,67,10910.457272
-135502.898645,1,10910.478795
6457355.850445,169,10913.454285
-155738.842567,1,10913.47067
-49498.569876,250,10917.854526
5546696.547552,53,10918.783941
-118390.414087,250,10923.261949
6031365.2184,140,10925.752426
5855286.632823,98,10927.488549
6796211.443552,180,10930.906996
6555965.949677,189,10934.421152
-131649.483661,250,10938.958782
-18024.356675,250,10943.386613
-79627.976497,250,10947.872819
6226790.812906,90,10949.647386
6096171.654149,125,10952.029984
-140142.621906,1,10952.046504
6409335.220402,164,10954.987427
-144313.13602,1,10955.005452
6795293.110332,242,10959.224128
-153796.100754,1,10959.241686
179124.103308,250,10963.723282
-80180.127273,250,10968.122296
6161614.734312,124,10970.346283
6161211.90783,132,10972.605818
5825319.992129,109,10974.600017
-117743.206081,1,10974.616342
6360526.223053,162,10977.452108
6084150.231211,99,10979.261092
5691897.374897,51,10980.17722
5538409.447646,92,10981.893225
-117849.238092,1,10981.911579
5750986.947577,120,10984.080473
472620.240092,250,10988.368048
6071957.892876,106,10990.264256
-126788.747152,1,10990.2825
-174852.128332,250,10994.770587
6588320.396549,200,10998.38716
6975990.239564,224,11002.274622
7192587.63241,234,11006.51151
250717.690657,250,11010.944994
-117752.063882,1,11010.964152
6079608.029693,149,11013.589726
-123316.768135,250,11017.957332
6672686.481431,149,11020.575156
88571.141814,250,11024.964978
5911120.012625,145,11027.531972
-98012.186571,250,11032.164089
-134542.912443,1,11032.183156
-117759.632002,1,11032.205614
-151415.926991,250,11037.162087
6137931.891877,147,11040.025945
-138020.978213,1,11040.045706
-142088.65795,250,11044.562143
-31820.516885,250,11049.057888
-123519.793673,250,11053.652722
6581287.904114,181,11056.962906
-57231.56556,250,11061.615
-135486.959792,1,11061.63462
-144411.895058,1,11061.653583
-135140.021469,250,11066.414675
-128393.43499,250,11071.247645
6096452.050638,139,11073.709225
-120922.357937,250,11078.179519
49006.813054,250,11082.816012
6783523.423779,193,11086.36989
6407170.201516,236,11090.490795
-135495.164234,1,11090.509845
5951088.010352,109,11092.334991
5834595.038634,112,11094.430303
-120382.011379,250,11098.922982
5728611.920665,109,11100.909585
5766234.445254,121,11103.264216
5782314.023191,101,11105.161698
-135500.137677,1,11105.179237
5776861.542662,123,11107.417641
6131169.141602,123,11109.618607
-142410.157627,1,11109.637628
-94611.898562,250,11114.055604
7273008.139454,224,11118.086088
7158205.220543,194,11121.519055
-114855.885097,250,11126.094041
64639.827464,250,11130.665089
-156033.496216,1,11130.683747
6704894.458598,185,11133.924543
-126670.042631,1,11133.942549
-117768.670329,1,11133.959572
-117841.274372,1,11133.976089
96080.913247,250,11138.423803
6045732.574939,95,11140.106965
5975495.224035,117,11142.149158
-25952.266206,250,11146.624154
6315825.617624,139,11149.063752
5846873.836867,120,11151.224644
-118455.551103,250,11155.685003
-142941.322928,250,11160.063078
6607440.907247,179,11163.341866
6850898.552063,173,11166.469741
-134690.184119,250,11171.082464
2531.303932,250,11175.596102
-135584.254254,1,11175.61217
-138252.466065,1,11175.63131
6268275.04568,137,11178.059138
