#{"t_start": 1761631769.031401, "env_id": "PulleyEnv-v0"}
r,l,t
107475.185599,250,9829.540893
-146759.154575,1,9829.558407
117517.817509,250,9834.185769
-135592.266819,1,9834.208794
-135593.900642,1,9834.23232
5603772.559159,69,9835.574817
6018143.467979,131,9838.0273
6014368.951837,125,9840.30901
16728.078556,250,9844.965077
5985317.298947,136,9847.530737
7541.220664,250,9852.341311
5789271.246653,95,9854.114197
-51631.827106,250,9858.772255
6149148.18139,130,9861.191183
5542068.888492,69,9862.475165
5906082.409284,69,9863.790423
-136217.895426,250,9868.387411
5742038.842439,98,9870.212899
5504902.112886,73,9871.564272
47170.594733,250,9876.287835
5677446.520578,57,9877.367467
6508644.895084,164,9880.450259
6102382.57049,150,9883.238428
-135508.836923,1,9883.256746
6334327.684406,154,9886.132792
-144142.479465,1,9886.152827
-135540.020379,1,9886.172922
-133707.919051,250,9890.753528
6272747.326125,168,9893.800793
7265950.650209,243,9898.171142
-131351.450843,250,9902.626545
6220866.964552,165,9905.610691
5526290.641104,59,9906.707399
6468574.459834,233,9911.048007
6431502.553318,174,9914.186886
-147160.028561,1,9914.205451
-117845.872476,1,9914.222789
-65826.611425,250,9918.641525
-118750.604388,250,9923.279323
7059518.550008,219,9927.254868
5870508.758033,117,9929.393709
5737259.24177,100,9931.29868
6298172.231615,122,9933.507582
2341827.487017,250,9938.176551
-152976.453627,1,9938.194476
6290554.523037,148,9940.876193
105498.130277,250,9945.391677
-117743.936551,1,9945.408782
-138107.227881,1,9945.425658
5886007.542593,109,9947.378364
6755153.351094,167,9950.469562
-169497.067414,2,9950.504671
6191827.904543,188,9953.941321
-135396.917474,1,9953.959367
178085.532756,250,9958.541966
-156241.001426,250,9963.022909
76190.644028,250,9967.564114
-135498.931656,1,9967.583135
-126702.887653,1,9967.601668
6148509.098905,151,9970.341976
-117786.575682,1,9970.360504
5686241.155168,80,9971.901413
1886286.177622,250,9976.397901
-170861.403815,2,9976.435004
-135561.523176,1,9976.455028
-135492.550661,1,9976.473056
-130101.492306,250,9980.997915
-118972.302645,250,9985.466126
5995747.885042,127,9987.734499
6453786.666449,216,9991.499424
-155915.205523,1,9991.518461
-117644.674781,1,9991.543721
5676898.576439,44,9992.360344
-117757.679198,1,9992.380871
-117671.315506,1,9992.405906
103463.389612,250,9996.976897
6071338.432381,95,9998.828486
-126568.002896,1,9998.847519
5549104.952048,58,9999.898966
7145459.542589,213,10003.824118
-132885.599863,250,10008.296452
-117769.227479,1,10008.317008
-135532.437781,1,10008.335934
5836332.273009,114,10010.397477
36217.621238,250,10014.954488
-117751.238207,1,10014.971496
6994193.851843,198,10018.438674
117290.055705,250,10022.841707
-156061.165736,250,10027.230892
7193018.212449,238,10031.403448
-126695.293757,1,10031.42425
-117643.875225,1,10031.441265
5941566.112257,77,10032.772558
5720697.840202,42,10033.515012
1982708.006011,250,10037.945406
-135978.888045,250,10042.462325
5728337.457779,120,10044.591267
-117843.666417,1,10044.60978
6555676.412742,199,10048.147694
5952290.769038,154,10050.893473
6119840.865918,113,10052.920462
-145289.777707,250,10057.397776
-117743.393256,1,10057.41453
5669061.407968,67,10058.627575
439620.190384,250,10063.203323
57640.810344,250,10067.805451
-135596.288312,1,10067.824472
-126667.634032,1,10067.844277
2148397.715562,250,10072.528831
7221170.479332,214,10076.474777
5797986.903809,67,10077.715373
-117845.645852,1,10077.731663
180430.447031,250,10082.426677
173734.49822,250,10087.141449
128857.823347,250,10091.769391
235855.245054,250,10096.47925
5912067.757632,113,10098.557078
7050835.672083,195,10102.209535
7047507.03742,237,10106.709137
-135505.902986,1,10106.734228
-135472.059463,1,10106.758248
144056.2518,250,10111.428373
5764320.763045,109,10113.490277
133545.759897,250,10118.171964
-117744.970646,1,10118.193006
25252.314406,250,10122.769272
6289953.369541,170,10125.893516
6606007.917292,152,10128.742524
-135558.472093,1,10128.763152
-117852.164682,1,10128.783211
6674183.409258,179,10132.058455
76032.131528,250,10136.588504
6109984.641963,139,10139.139008
5757718.627232,102,10141.006453
-179285.86904,2,10141.044211
2256444.745432,250,10145.575844
-144446.572586,1,10145.592655
5860276.040706,79,10147.012829
6224726.125948,107,10148.896303
1970666.24232,250,10153.390364
6197748.867285,157,10156.304317
-139603.681799,250,10160.835992
-148867.248038,250,10165.292696
-135426.031615,1,10165.310733
-144461.251035,1,10165.328997
6329476.638714,115,10167.363792
6606.143684,250,10172.022353
638842.006072,250,10176.546446
6134330.660375,126,10178.792483
348171.553471,250,10183.262215
-135393.452713,1,10183.28151
6201557.92855,143,10185.906434
-197043.901946,3,10185.960503
2337030.023787,250,10190.478579
-117767.624637,1,10190.497251
-63262.722926,250,10195.019409
826445.645381,250,10199.631382
-131790.914368,250,10204.302358
6799461.873632,188,10207.674682
-126763.830745,1,10207.693241
-147756.190715,250,10212.225377
-136759.00517,250,10216.781928
-117845.89221,1,10216.798944
6281796.203307,142,10219.356671
68274.146518,250,10223.801388
6432242.09148,151,10226.473668
-90858.896449,121,10228.691424
-117817.564539,1,10228.710954
6065242.66643,157,10231.557479
-117759.466619,1,10231.575535
-144511.399704,250,10236.072372
5706785.699655,107,10237.961049
6014181.864442,144,10240.548213
-136661.556195,250,10245.035583
-151753.736893,1,10245.058047
5825694.740302,107,10246.996569
6591970.76702,163,10249.868623
226831.801073,250,10254.350302
-17465.816371,250,10258.806312
-117848.325467,1,10258.824666
-134660.229331,1,10258.843299
-7652.773704,250,10263.3307
5982298.944774,62,10264.380854
-117757.753991,1,10264.399365
113785.312557,250,10268.882283
7995897.02941,216,10272.749647
5571940.853565,105,10274.587445
-137625.430198,1,10274.604117
6170087.110719,88,10276.162009
5675042.07149,92,10277.791731
2267994.928869,250,10282.163733
-155964.149409,1,10282.182758
5807734.73886,126,10284.424188
-119009.488821,250,10288.914111
-151653.765814,250,10293.345892
1480274.447371,250,10297.79485
6141987.048264,116,10299.969674
201517.846434,250,10304.442191
-126761.868102,1,10304.460723
-108882.234816,250,10309.016814
5499642.836392,63,10310.163487
-135551.777177,1,10310.183912
-85921.643812,250,10314.938938
-126585.708619,1,10314.961838
6300448.070409,161,10318.046801
-117756.770365,1,10318.067225
5678279.339288,90,10319.857352
5690023.941644,134,10322.405596
1744986.496206,250,10327.118901
5753628.416296,130,10329.539491
7276341.298696,228,10333.94059
-59546.686812,250,10338.638917
-144117.772297,1,10338.66251
137095.948438,250,10343.298133
6115895.11625,149,10346.095683
5445199.431285,32,10346.708721
6119640.860043,101,10348.717649
-127838.840878,250,10353.400735
6535287.712534,177,10356.640377
5631689.927017,80,10358.140155
-146019.972643,250,10362.7864
5602226.612125,110,10364.84263
-146731.460879,1,10364.864645
5720273.105782,145,10367.561682
5598198.101804,45,10368.367788
-135525.59276,1,10368.389842
-86593.135012,102,10370.233328
-170689.334845,250,10374.788712
-121718.975935,250,10379.293075
-5314.773174,250,10383.692848
-117851.004488,1,10383.710421
5933726.702376,80,10385.126018
6100741.833822,89,10386.685232
19447.40572,250,10391.202907
20824.472772,250,10395.794745
-117746.619844,1,10395.813757
5892633.805961,100,10397.599523
-147503.451578,21,10397.973959
-155865.402843,1,10397.990973
-24957.834402,250,10402.463069
-117770.699913,1,10402.482591
-58077.355181,250,10407.129006
-126693.146878,250,10411.704856
-134247.551294,250,10416.236215
6258434.340583,173,10419.493284
5930094.078165,104,10421.416901
18051.264138,250,10426.035037
95947.539373,250,10430.464999
6216796.012112,185,10433.808877
-157398.253901,250,10438.539426
5539217.276992,104,10440.418483
6861996.463407,183,10443.658101
5600996.415375,62,10444.76244
-75793.461352,250,10449.231842
-135553.584504,1,10449.250632
-117646.949564,1,10449.275141
2878798.682727,250,10453.802172
-117763.774611,1,10453.821985
6225829.163095,176,10456.828895
6362490.470563,91,10458.410849
6437447.025713,117,10460.55966
5773446.167545,122,10462.580658
-117746.985029,1,10462.598179
-181072.157467,2,10462.634794
-144418.633338,1,10462.653816
5546153.3327,47,10463.500923
-164923.497311,250,10468.332519
5851367.169453,108,10470.533928
6142014.756529,106,10472.770202
194722.324982,250,10477.920798
6649261.294907,207,10482.191732
-133487.400124,1,10482.21331
-126574.490486,1,10482.232394
-116758.90929,1,10482.251062
-117745.714689,1,10482.273143
-145690.024282,203,10486.241015
-124943.594581,109,10488.376759
-124075.161384,250,10493.334787
-176279.220601,250,10498.44257
6190700.963378,138,10501.150702
5554566.126347,72,10502.581065
-155909.325671,1,10502.605149
-170207.698751,1,10502.624813
-122956.501214,250,10507.612236
7142880.753104,229,10512.275117
6173869.610138,90,10514.117089
-41429.115342,250,10518.887306
6212444.496103,136,10521.699127
226710.77637,250,10526.88728
-167441.065234,250,10531.552337
-126585.533543,1,10531.570944
5387572.122856,84,10533.088988
6335869.382812,153,10536.110841
-138005.580605,1,10536.126889
6220246.500024,191,10539.562063
-142576.299873,1,10539.582097
-19170.834468,250,10544.211293
-132511.135204,250,10548.72443
-118458.836524,250,10553.243142
23562.231852,250,10557.760705
6498982.625573,174,10560.793605
-125089.140126,250,10565.393348
-164382.213587,250,10569.924896
5457709.135028,62,10571.051863
7006751.724067,156,10573.843487
6916927.208739,235,10578.151494
6399688.741811,177,10581.348982
-115343.640106,250,10585.97031
74277.02418,250,10590.517283
5992798.877094,78,10591.908812
-132729.620554,250,10596.453956
-135510.961881,1,10596.473396
74262.253921,250,10601.463074
17752.498295,250,10606.178661
75546.462257,250,10610.650857
-162015.428671,2,10610.69725
2127519.00296,250,10685.667646
-137837.490161,1,10685.685629
6131234.867559,125,10687.930891
-126672.419815,1,10687.948924
-144475.717325,1,10687.967475
-116482.774367,250,10692.353173
-117748.810536,1,10692.370283
5533979.192238,92,10693.986607
6568185.892085,213,10697.725116
-117850.998635,1,10697.744249
-121219.874055,250,10702.213143
-149540.029722,250,10706.659188
6190892.728545,159,10709.493438
5960515.882907,157,10712.283336
-118113.776592,250,10716.891816
-134273.927981,250,10721.351659
8511.686125,250,10725.770588
5711811.700104,109,10727.694022
-165189.641264,250,10732.139751
-144552.013411,1,10732.157325
2232566.373701,250,10736.550743
45255.122468,250,10740.949591
-136102.116828,1,10740.969646
-153397.47679,1,10740.992316
-22703.58535,250,10745.38945
-117846.647228,1,10745.409464
6399399.425004,133,10747.700498
-142074.326624,250,10752.234893
-126587.890887,1,10752.254191
-64032.329236,250,10756.656096
6368991.49202,177,10759.785096
6416472.570919,159,10762.559904
-20547.158975,250,10766.940742
-117786.684163,1,10766.961258
-147965.71955,250,10771.400318
5737359.480487,93,10773.113627
6232710.813807,139,10775.560818
-135635.954582,1,10775.580346
-117750.779095,1,10775.596856
-126577.228642,1,10775.61496
5745431.368375,94,10777.286553
83712.110678,250,10781.595058
-207727.059675,3,10781.644679
135348.704773,250,10785.929571
5945935.073788,136,10788.395547
-86737.363784,250,10792.931238
6571069.395187,116,10795.035544
-118795.248048,250,10799.787748
5699775.52721,66,10801.004265
6325007.322373,168,10804.077913
64417.71685,250,10808.541044
-144268.851425,1,10808.558759
5934449.519171,168,10811.527416
2147224.026077,250,10816.093037
6022886.783345,108,10818.069012
-126679.576606,1,10818.091746
7802693.536183,229,10822.276574
-135493.810334,1,10822.293603
-113204.554568,250,10826.950244
40925.429809,250,10831.656776
5747691.107597,96,10833.434453
-172196.088522,2,10833.471113
-116747.602611,1,10833.494161
5535664.874228,101,10835.449072
6386547.139971,172,10838.612854
-175089.836864,2,10838.651319
-172185.960992,2,10838.691361
6929628.878412,245,10843.184812
-135492.574976,1,10843.206227
2139158.668207,250,10847.85284
-134108.221749,250,10852.55157
91083.144051,250,10856.927182
-135484.700504,1,10856.946862
5780670.293123,112,10858.990011
-117750.972637,1,10859.011063
6570073.264588,197,10862.539868
-32749.020904,250,10867.086367
-34555.960986,250,10871.577477
-194738.062004,2,10871.613132
5785478.022058,68,10872.780252
6063929.571283,147,10875.506217
203224.73473,250,10880.002796
59668.795189,250,10884.380248
500524.472752,250,10888.811975
5807817.724011,110,10890.969005
203623.352626,250,10895.632185
5544435.547626,120,10897.916304
5411499.773883,20,10898.29978
-144412.409963,1,10898.319282
6063756.813787,148,10900.910423
21059.334771,250,10905.419134
6346371.069348,151,10908.184515
6199803.670506,165,10911.137518
5891376.988792,85,10912.614402
5871736.371832,146,10915.154441
6280655.718453,162,10918.047109
348642.549898,250,10922.524052
-117752.075754,1,10922.543843
-116749.32962,250,10926.973992
62892.366743,250,10931.763841
-171702.896256,2,10931.800405
-120014.776433,250,10936.380503
-151871.678819,250,10940.742553
5702036.771924,77,10942.081533
5500379.249506,56,10943.161456
-144333.452334,1,10943.180504
5429272.157498,114,10945.11944
-122498.884798,250,10949.882783
-126674.091315,1,10949.902844
-128599.876284,250,10954.473863
5739497.987489,137,10956.865524
5870473.326373,122,10959.040961
-126566.016109,1,10959.058625
5694648.477756,96,10960.701461
7346766.879894,235,10964.957889
-116980.82771,250,10969.3674
7193114.200826,167,10972.285938
6292533.19174,112,10974.287194
-135509.185915,1,10974.313272
-186506.601545,2,10974.361521
6185214.494111,165,10977.255282
-136413.704503,1,10977.273741
-135514.960825,1,10977.294988
6570844.019284,158,10980.161708
-135502.532343,1,10980.179796
-126661.452729,1,10980.197347
-126603.40541,1,10980.218017
6552957.019353,174,10983.451169
6740053.819398,171,10986.363863
-144308.850983,1,10986.380361
-117747.554754,1,10986.399086
6465276.885541,170,10989.367329
5515065.203637,108,10991.232077
-135645.24869,1,10991.24916
-126721.519863,1,10991.26783
-151883.99109,1,10991.287104
5706709.675524,106,10993.227627
-151701.996463,1,10993.245214
5892094.581983,110,10995.285489
-125784.640253,250,10999.762062
-160609.033679,1,10999.779346
-163298.884495,2,10999.81543
6233182.997174,142,11002.240716
5664605.720724,120,11004.487295
7374554.365288,233,11008.625059
-42365.623717,250,11013.028911
-166248.393321,2,11013.064725
6380940.476407,176,11016.18577
-117743.342679,1,11016.204797
-135598.343471,1,11016.228773
5767300.802719,107,11018.029895
-135508.521364,1,11018.047383
-126662.089049,1,11018.065777
7312144.116844,231,11022.112149
-135629.24792,250,11026.515056
2204663.736519,250,11031.067934
5628890.362213,118,11033.375274
5982202.510112,125,11035.800699
-144566.48134,1,11035.823233
-135412.383359,1,11035.841813
-135486.380091,1,11035.86147
-35797.797071,250,11040.765991
5652385.416835,115,11042.805586
6244107.29951,208,11046.606236
5737808.020178,65,11047.73726
-34770.322928,250,11052.261859
5735002.592549,106,11054.228912
-140195.645888,1,11054.25064
-126611.731396,1,11054.267129
5907648.469561,112,11056.340993
-117814.604689,1,11056.365846
-126713.795062,1,11056.383207
-117748.929572,1,11056.402976
5958097.924594,71,11057.665359
6417497.237007,160,11060.710619
5768508.501778,141,11063.249074
5834338.73959,236,11067.792735
5800155.304254,126,11070.28728
-126671.215176,1,11070.308802
83218.033259,250,11074.869631
5783388.015042,105,11076.687603
61914.174737,250,11081.279713
6114621.867651,164,11084.285258
32044.160856,250,11088.744296
6305053.274553,168,11091.662222
5978718.612089,150,11094.410275
6401183.627741,134,11096.821031
5921105.638596,125,11099.06591
-135392.922741,1,11099.083937
-121821.85613,250,11103.852292
-127903.634141,250,11108.396003
203723.16527,250,11112.836607
6652947.193328,168,11115.797959
6494358.847438,163,11118.729703
-126768.214574,1,11118.747232
5819030.111823,75,11120.039617
5966845.778301,114,11122.158967
7839225.036773,239,11126.527068
-117776.198254,1,11126.548604
6597403.475118,169,11129.67002
-135515.243741,1,11129.689033
-120066.457578,250,11134.045217
242654.249141,250,11138.492401
6584286.043525,122,11140.64574
-137458.768254,250,11145.08373
-126675.302942,1,11145.100738
6135400.095288,179,11148.288589
-120141.663946,250,11152.713912
-126561.20551,1,11152.733205
-117662.626696,1,11152.752454
-126465.463883,1,11152.772388
-24017.356602,250,11157.237308
-117746.004712,1,11157.254782
7613448.320917,249,11161.648901
1955808.265117,250,11166.213933
6317766.509996,149,11168.884079
-206773.189742,250,11173.519621
-135510.802261,1,11173.537122
-135384.293185,1,11173.555603
2108131.002949,250,11178.025565
6389854.591893,159,11180.818889
5727078.390064,120,11183.193716
-105029.783783,250,11187.986965
133825.214948,250,11192.789021
-111782.903229,250,11197.253266
-135494.340746,1,11197.273288
6282424.066135,145,11200.0014
18915.541957,250,11204.497422
98100.303163,250,11209.020699
-116542.423261,250,11213.485848
5720735.9247,143,11216.029005
-126564.668771,1,11216.047771
-133715.35227,250,11220.47401
323437.66285,250,11224.833127
11506.726332,250,11229.272848
-150534.156317,1,11229.289773
-124674.859154,250,11233.684245
5859937.533715,118,11235.751167
-160095.383312,2,11235.788178
-117757.595746,1,11235.805846
5969004.610777,119,11237.929064
-135582.143395,1,11237.945583
5920771.21693,120,11240.03702
6404449.179562,164,11243.000031
281948.346649,250,11247.463073
6703040.380992,163,11250.327556
6366610.451477,165,11253.219041
7362971.905497,208,11256.912704
193534.159251,250,11261.429907
-126574.380228,1,11261.450099
5706757.201575,109,11263.335326
6628070.090347,130,11265.69085
-144425.228145,1,11265.709918
6634379.71646,197,11269.237043
6024385.892753,169,11272.472909
2664.057451,250,11277.074568
6154705.190634,128,11279.474693
5530688.955211,74,11280.782581
5666858.949149,82,11282.39888
-117757.345297,1,11282.415961
6058307.444763,128,11284.6972
-122209.565851,250,11289.204115
-702040.216456,250,11293.670111
-126589.353489,1,11293.687374
-126592.105751,1,11293.705992
6435360.559018,164,11296.676002
-117741.314009,1,11296.692141
6535180.822843,171,11299.882586
387813.490911,250,11304.562646
7461856.24022,209,11308.371165
5903436.492239,147,11310.936531
5696615.536537,97,11312.674724
5891798.284159,62,11313.797695
-132369.132085,250,11318.364113
-135544.709951,1,11318.384701
6315682.557278,142,11320.907596
-168672.737686,2,11320.944877
6136772.775769,160,11323.841404
697092.236981,250,11328.404223
2019857.696368,250,11333.191972
2500762.16444,250,11337.677266
6298519.958749,133,11339.981777
-144421.700376,1,11339.999065
-117847.32928,1,11340.016008
-155237.770688,1,11340.037372
6296105.875931,140,11342.565556
6148486.883759,131,11344.891026
-126687.28313,1,11344.909939
-117662.299544,1,11344.927428
5842911.643384,77,11346.350438
5708023.458541,123,11348.583757
-42929.634196,250,11352.935183
-146243.377875,250,11357.292782
6022239.702137,116,11359.341908
-163805.145558,1,11359.362844
-135491.251893,1,11359.38092
251369.21293,250,11363.853153
-135401.095751,1,11363.874786
6870609.997142,166,11366.835274
-136603.615683,1,11366.853946
6453848.508982,167,11369.8
6697639.38254,187,11373.183915
6703688.974285,174,11376.289615
-164247.004417,1,11376.311165
198719.329184,250,11380.740242
-117745.816395,1,11380.756764
5470860.596041,81,11382.134596
-11985.370801,250,11386.543602
-137838.677966,1,11386.5612
-122509.502501,250,11391.034839
1648098.738963,250,11395.54552
83585.737777,250,11400.084696
-135605.984286,1,11400.101776
5848639.418256,136,11402.613974
-117759.474332,1,11402.63006
2594027.087778,250,11407.132005
-132194.642665,250,11411.554104
138352.993216,250,11416.042892
-153168.225599,1,11416.06039
6016347.406571,129,11418.366879
6713905.161353,196,11422.800097
5674214.462017,100,11424.593289
6364067.16335,223,11428.550403
6421310.799209,164,11431.590456
-126665.511595,1,11431.609983
-163960.155715,1,11431.632996
5407946.325243,42,11432.375085
5990564.228326,138,11434.822654
5860835.810892,113,11436.883067
123299.01171,250,11441.393198
5974785.115233,139,11443.851758
5965181.773725,106,11445.643166
5855935.425533,76,11447.080773
-24397.589395,250,11451.501246
-138230.922211,1,11451.522329
7064762.396231,155,11454.233991
5633375.058741,123,11456.379375
6496123.500442,183,11459.837609
-117752.897247,1,11459.856453
17145.905172,250,11464.407344
5590903.267191,96,11466.115522
-126664.121316,1,11466.134343
52820.718985,250,11470.6999
6130287.624448,100,11472.345671
-117749.022677,1,11472.362186
-135490.090282,1,11472.382813
7772278.663545,237,11476.532609
-56786.798594,250,11481.048704
113390.247412,250,11485.382808
-126511.861015,250,11489.739985
-144218.030878,1,11489.758027
6334836.662076,154,11492.452954
2690359.52942,250,11496.811984
6089349.58177,131,11499.088578
-134494.451276,1,11499.108607
-121584.644815,250,11503.423984
102134.328458,250,11507.830016
105085.189869,250,11512.336937
5878422.376829,111,11514.481611
6518882.678838,121,11516.577945
5956906.175781,209,11520.465766
245836.430144,250,11524.997701
-144309.193329,1,11525.018089
6445131.090088,157,11527.904752
-9457.940237,250,11532.342178
-144408.94585,1,11532.361615
-117844.631547,1,11532.377339
7657914.698547,204,11536.206417
6202863.929184,135,11538.55035
6526131.516028,126,11540.898113
29169.231392,250,11545.633997
-159581.161582,250,11550.286394
5698797.932869,104,11552.180561
5496567.358126,32,11552.746364
5472890.17989,49,11553.61653
6345162.38436,135,11556.103988
7210631.629763,187,11559.468268
-126667.103433,1,11559.485314
132386.965041,250,11564.045926
7386047.062617,194,11567.74493
174486.888105,250,11572.302773
-146407.25154,1,11572.319216
6112372.482432,142,11574.805825
61636.527321,250,11579.314087
-126702.977869,1,11579.334146
-2350.000282,250,11645.563923
6061352.928166,120,11647.894066
6072669.539931,140,11650.503755
-56157.132625,250,11654.954856
19987.966272,250,11659.382159
6105403.913542,187,11662.65076
5661397.745465,64,11663.936627
6085920.188385,148,11666.691543
6052594.448088,116,11668.868925
6007061.268678,98,11670.624777
-117749.455684,1,11670.644361
253175.277052,250,11675.433662
5855423.688497,142,11678.043616
5813794.002023,106,11679.844573
7168869.404861,208,11683.674693
40534.173748,250,11688.179672
-126665.915937,1,11688.196179
5909933.340637,116,11690.212884
5930749.033325,124,11692.353266
-117779.408902,1,11692.372739
-3668.429304,250,11696.715497
-126190.290197,250,11701.142466
6937438.714189,214,11704.901393
6615204.635289,146,11707.558149
6523292.288652,187,11710.893602
-136839.43795,250,11715.425311
-41821.402405,250,11719.930002
6295173.24715,136,11722.28028
-122609.797142,250,11726.622144
5988564.562518,125,11729.016239
-146288.984115,250,11733.560826
-116762.033929,1,11733.581988
6201904.157172,127,11735.919267
5493968.579445,66,11737.053266
5622545.851254,97,11738.984819
5676665.813607,108,11740.824084
5720949.800286,87,11742.419596
-117758.785274,1,11742.437174
5759037.345675,136,11744.860275
-128381.935012,38,11745.504019
-130374.745778,250,11749.987291
5992456.281569,95,11751.705257
344751.757595,250,11756.525286
-135398.247114,1,11756.54807
-126571.31604,1,11756.570591
5605682.626623,149,11759.503774
-67766.745368,250,11764.330806
5716717.621218,69,11765.633383
-262287.183506,5,11765.723798
-100524.159845,250,11770.223804
-117761.238133,1,11770.242002
-138492.548407,1,11770.260585
5889384.641813,121,11772.442139
6272412.143793,146,11775.153036
5581702.771696,122,11777.498923
6427029.059038,140,11780.105573
6488851.22913,108,11781.982653
-117762.897515,1,11781.998665
-158072.031453,2,11782.030728
5540568.361953,50,11782.91407
6521254.184822,142,11785.453865
-56482.054012,250,11789.973876
-156004.02925,1,11789.995891
5671335.571475,72,11791.312912
5910308.219334,140,11794.008682
-144409.718523,1,11794.027233
5940177.067733,120,11796.190593
6706627.309133,189,11799.587451
-132664.198407,250,11804.152915
5925085.45212,77,11805.62214
-125391.80941,250,11810.020364
-194717.987906,2,11810.055963
-135571.933306,1,11810.072967
5960476.981068,141,11812.451907
-139618.995468,250,11816.881815
6085632.165954,141,11819.409094
-93150.670543,250,11823.929262
6563445.15991,182,11827.081304
-93999.539953,250,11831.432006
172823.320978,250,11835.795575
-135490.389961,1,11835.811594
6718413.266409,188,11839.162018
5910170.727577,139,11841.609153
-135688.379474,1,11841.630896
-120323.232446,250,11846.103808
-135627.045079,1,11846.12381
-119123.687475,250,11850.486504
3866.495657,250,11854.97497
5713453.283222,113,11856.926129
6195655.188969,141,11859.669357
-135415.105687,1,11859.69219
-126591.794197,1,11859.720064
-126669.103069,1,11859.75215
-126469.04699,1,11859.78747
-135521.831963,1,11859.817384
6681044.976048,157,11862.720924
5555009.813804,193,11866.489532
-181087.097679,76,11867.963193
6033801.406157,111,11870.048112
5983062.201714,124,11872.330994
5971251.041915,132,11874.882496
-144343.131042,1,11874.901825
-126666.924111,1,11874.919536
6420745.499504,121,11877.203836
6412698.850486,162,11880.261083
5787190.421842,82,11881.804203
-144301.020678,1,11881.829649
-143184.79127,250,11886.482218
-135615.089323,1,11886.500929
-143310.780742,250,11891.276494
-120573.191157,250,11895.83164
1111542.245209,250,11900.363296
-135659.363645,1,11900.38104
-155059.431636,1,11900.401381
6159831.757285,142,11902.9769
5719250.887947,72,11904.320812
-3186.595746,250,11908.958265
-135590.420431,1,11908.976239
6539548.087826,145,11911.650095
-128097.931883,1,11911.668655
6729323.589069,184,11914.981555
6216384.993771,142,11917.559301
6213610.865492,126,11919.809813
-185353.407664,2,11919.853712
127240.917902,250,11924.196447
56145.145493,250,11928.418384
-117645.935707,1,11928.459765
-135054.397642,250,11932.684863
5649992.523347,97,11934.454555
-85823.724939,250,11938.771999
6465147.184439,106,11940.515646
-135640.577824,1,11940.531552
-40817.489757,250,11944.820318
-135616.724018,1,11944.840173
-137995.416445,1,11944.850215
5851969.884123,93,11946.36421
6161806.864065,144,11948.924185
5862936.857095,141,11951.213536
132284.959001,250,11955.482771
6001253.329373,193,11958.841987
5487564.303985,98,11960.414358
-126670.695657,1,11960.432647
6069376.902142,120,11962.502335
6667484.538136,177,11965.557312
-117858.957857,1,11965.576591
-172182.134193,2,11965.607028
5796466.472095,131,11967.919622
-163916.711149,1,11967.940029
55104.896346,250,11972.154953
5556371.403435,99,11973.968814
-126677.845749,1,11973.99518
5539985.32905,79,11975.267286
-126748.974203,1,11975.283387
87525.491601,250,11979.618377
-1963.343846,250,11983.99123
5642431.697614,103,11985.639253
161761.917072,250,11990.0658
7023765.664959,210,11994.016303
-142190.39313,250,11998.766001
6142597.135697,134,12001.173484
1472943.891694,250,12005.811665
6148954.998124,165,12008.938767
5950791.652414,96,12010.597665
6280535.65244,147,12013.387305
-117868.519765,1,12013.408626
-117783.477613,1,12013.442684
120317.317835,250,12017.986978
-117801.364199,1,12017.997277
6293056.176446,114,12020.060199
5536211.249571,50,12020.933249
6021741.6461,99,12022.771677
6566183.106385,186,12026.196475
-163835.269645,250,12030.849293
-183098.144104,2,12030.890638
-192435.255732,3,12030.944246
-179335.660462,2,12030.974722
-126585.667183,1,12030.998223
5809376.283675,83,12032.460661
5696572.027219,55,12033.501067
-144568.612892,1,12033.525136
-126318.486324,250,12038.017322
5498592.716215,56,12039.086001
-126609.236451,1,12039.109755
5537411.318171,150,12041.838777
-135589.400424,1,12041.858867
1792955.678005,250,12046.533688
-126695.80217,1,12046.545757
6415606.73497,186,12049.901504
-151837.471487,1,12049.911633
7198304.762299,234,12053.900268
6228823.965125,188,12057.225372
-88875.913007,250,12061.919376
7713118.273072,237,12066.246545
-151166.611581,1,12066.280093
-129821.142236,250,12070.777683
5723096.548329,130,12073.271958
-126575.782595,1,12073.293632
5928955.573608,132,12075.62506
6312086.923918,119,12077.82813
6522078.158072,243,12082.3135
-143877.721046,1,12082.328902
-126577.912548,1,12082.34932
6118339.993356,134,12084.842615
-135634.005515,1,12084.862807
5700628.948354,116,12086.976928
-148028.491589,1,12086.992949
5407902.186378,40,12087.74492
6471142.3028,157,12090.645501
5614035.789216,55,12091.646024
6898972.206341,200,12095.334008
6281640.76961,120,12097.654354
6129718.416698,158,12100.972287
5808696.255986,115,12103.020553
5388938.457198,103,12105.003852
5804421.406482,80,12106.552915
-94034.642079,250,12111.272474
88286.613757,250,12115.591166
-122046.351624,250,12120.198358
-126568.090663,1,12120.218737
-87563.277451,250,12124.484601
-137980.559851,1,12124.5087
-72519.130999,250,12128.877785
-136394.343691,68,12130.103817
5635828.383158,92,12131.801556
5982850.168472,96,12133.540537
-145987.067076,250,12137.954331
-119141.804078,250,12142.33457
271197.793472,250,12146.661865
6947186.256753,204,12150.573554
-117854.645158,1,12150.586576
5380750.602963,99,12152.353609
-125099.377584,250,12156.683306
7200.632596,250,12161.203614
-117750.872231,1,12161.221003
5749395.450386,143,12163.664996
6528561.751315,176,12166.787266
