#{"t_start": 1762031494.4074433, "env_id": "PulleyEnv-v0"}
r,l,t
-659362.841078,7,700.69282
-933168.086977,10,700.885574
-513714.832224,5,700.988509
-882033.466553,9,701.17736
-507121.885733,5,701.277532
-869023.187327,10,701.467283
-719698.513482,8,701.630896
-644651.392536,250,706.443966
-506689.975618,5,706.545297
-743222.57499,8,706.685346
-506516.863869,5,706.776101
-500835.137813,5,706.867792
-515058.815324,5,706.948788
-747805.642219,8,707.091563
-1046049.462398,12,707.303065
-844608.860471,8,707.449323
-1096858.697086,14,707.70242
-518544.085417,5,707.789102
344026.884781,250,712.409715
-1032514.875091,12,712.626585
-817078.230708,9,712.794624
-512609.416677,5,712.885721
-497601.624249,5,712.969844
-1216104.135937,14,713.218491
-1428578.779729,16,713.519454
-657478.641198,7,713.643337
-496777.754831,5,713.747313
-833626.406016,10,713.939678
-579322.985032,5,714.040708
374496.253955,250,718.62368
-96852.966607,250,723.139749
-31915.2447,250,727.716222
-424274.026083,250,732.308736
-495176.670654,5,732.39893
-489170.436727,5,732.49982
-880076.5341,10,732.689653
-609131.757111,7,732.814931
-9164.218098,250,737.338764
-503825.287098,5,737.420096
-1009509.957224,12,737.642265
-1006806.663207,15,737.909539
59225.087513,250,742.442537
-906429.090064,11,742.655658
-575636.322896,5,742.746822
-579091.776408,250,747.349559
512535.858155,250,751.92392
-896415.94558,10,752.109366
57060.017455,250,756.695153
-292272.020667,250,761.275495
-924495.644031,9,761.451416
-486068.297981,5,761.551618
-888475.423113,9,761.711788
-755870.785453,8,761.864253
84160.311069,250,766.391823
-508352.541096,5,766.486267
-1305817.720339,17,766.803312
-271392.254291,250,771.299032
-903413.988407,10,771.467687
-519398.356454,5,771.561184
-499178.718763,5,771.640178
407152.055558,250,776.19216
523250.326671,250,780.655841
-495055.233915,5,780.739296
-1132593.178971,12,780.955867
-1178977.039673,16,781.247617
-279250.564517,250,785.849635
-1051389.366728,12,786.122185
-1057003.603479,12,786.355977
-787851.0734,9,786.528348
426359.755387,250,791.190433
-618638.963522,7,791.323889
-560723.161398,5,791.41272
-521869.774792,5,791.505649
-830052.620606,10,791.68056
-1466031.861618,18,792.006413
-371.94811,250,796.618864
172375.100928,250,801.177265
-514398.826213,5,801.258134
-534461.98411,5,801.36044
117590.03578,250,805.966725
-547295.892821,5,806.060085
123218.855518,250,810.693016
-1298371.826409,15,810.967118
-496387.70509,5,811.05864
-496817.01567,5,811.150081
-494910.043952,5,811.231452
-252948.469351,250,815.850278
-499558.586357,5,815.941059
-520875.367066,5,816.031976
325880.932086,250,820.618512
-1406959.625913,14,820.8801
-78061.20034,250,825.468354
-812391.716881,10,825.648682
-1062295.021578,13,825.890732
290302.405146,250,830.809179
-494940.185509,5,830.910674
-12686.794485,250,835.891094
97248.448798,250,840.861269
-974780.079055,250,845.882144
48938.128689,250,850.915066
-682856.664699,7,851.059841
-545815.992812,5,851.162486
-963845.110981,11,851.391656
-930091.629937,11,851.60579
53943.996927,250,856.618777
-490294.098048,5,856.730191
113900.286186,250,861.744417
-507876.365429,5,861.846434
101839.354121,250,866.911179
-504985.007722,5,867.015774
-908242.16652,10,867.207521
-548461.650451,5,867.310438
-712906.643495,250,872.183348
-1296358.891348,15,872.487212
-537645.186926,5,872.590264
-545636.083654,5,872.68994
-829961.57414,9,872.869786
505888.407226,250,877.807287
210618.205105,250,882.863077
-814721.070639,9,883.056144
-494821.821236,5,883.160107
-531248.283819,5,883.252504
484085.628696,250,888.095385
-502230.960825,5,888.208053
-265585.912552,250,892.986533
137714.675587,250,897.862634
195301.498728,250,902.682254
-513716.545625,5,902.764433
-22052.459269,250,907.697071
-501747.862443,5,907.800023
-508144.712138,5,907.902558
-497135.739196,5,908.000436
-496877.360136,5,908.102691
428706.953397,250,912.933327
-1299528.949217,14,913.198958
-909250.310298,10,913.382263
47496.325663,250,918.089906
-1069967.460438,13,918.357121
-520864.783304,5,918.449191
-791096.705145,10,918.661597
-737223.28487,8,918.812042
-508470.912697,5,918.916398
-530702.287818,5,919.004982
-512792.402521,5,919.108937
-294033.643647,250,923.973866
-498425.136592,5,924.079583
-1608361.846741,19,924.458158
-914287.533095,10,924.661222
-486159.198457,5,924.753301
-505270.175671,5,924.855683
-1515385.500854,18,925.217204
-536056.239864,5,925.309607
34804.975031,250,929.944292
-469623.988149,5,930.048389
-659161.853424,7,930.169613
-519191.974025,5,930.250738
-495074.477112,5,930.351933
-547688.489172,5,930.453449
-274554.734653,250,935.170178
-20698.006005,250,939.896437
-132918.267704,250,944.717404
-521716.935175,5,944.801028
-953695.090668,10,944.987659
-191909.761416,250,949.606734
384393.843658,250,954.214636
145285.427929,250,958.791867
493671.6712,250,963.316916
297578.811324,250,967.849345
72188.941654,250,972.3637
-509784.141166,5,972.465981
418508.862288,250,976.969284
-780511.64518,9,977.140852
-949023.829545,11,977.348158
243798.395363,250,981.873153
-502306.747807,5,981.966003
-498299.799207,5,982.058896
-764794.118878,9,982.22147
-1252064.645295,15,982.497193
-553222.789463,5,982.578777
-924028.730884,11,982.774928
-562128.32589,5,982.857801
385427.368496,250,1043.824761
-625518.068483,5,1043.916297
-473490.468523,5,1044.009585
345694.973427,250,1048.823031
-1439508.463743,16,1049.110372
-540436.635983,5,1049.201949
-892102.146742,11,1049.392597
-526836.829687,5,1049.477356
-664096.201109,7,1049.599524
-689202.50454,8,1049.761045
-526646.641754,5,1049.872886
-539914.178264,5,1049.979415
13142.868225,250,1054.675985
-278757.906353,250,1059.044219
-538200.541017,5,1059.136155
-746541.720207,8,1059.277867
-320939.13133,250,1063.875559
-487316.778291,5,1063.978223
-518146.981436,6,1064.080101
311233.357882,250,1068.971013
784286.018886,250,1074.010002
-1007612.084229,11,1074.236123
-872763.928893,9,1074.423879
-703760.925094,8,1074.580735
52086.740312,250,1079.703522
-936213.592941,11,1079.937725
-1299672.865761,15,1080.246457
-771890.733219,8,1080.408258
-507761.572423,5,1080.526547
-519246.451015,5,1080.624399
-877164.261485,10,1080.849756
144556.518546,250,1085.817791
-490017.087922,5,1085.918516
1136949.486305,250,1090.963697
-510114.742501,5,1091.057021
692479.01121,250,1095.937222
268409.369687,250,1101.130448
-563730.235448,5,1101.229481
-521904.55553,5,1101.343233
-862360.19024,10,1101.545995
328506.725823,250,1106.672312
-512879.129528,5,1106.77404
-527080.048651,5,1106.876058
866113.475775,250,1111.607688
-683860.847007,7,1111.743204
-504846.558166,5,1111.845864
-91218.519701,250,1116.799247
-378457.360663,250,1121.816965
-565761.220295,5,1121.92335
-1164197.621542,13,1122.16993
-713660.656217,8,1122.33396
213504.021108,250,1127.400132
-236272.566664,250,1132.297744
-728255.167134,8,1132.455221
-172487.493237,250,1137.274804
205108.168665,250,1142.182072
46552.589386,250,1147.012074
-847800.154819,10,1147.201494
-494260.132312,5,1147.30296
34391.00108,250,1152.208629
-491493.566102,5,1152.310969
-499052.097079,5,1152.410273
39189.585764,250,1157.346833
-502213.333514,5,1157.449737
113328.017814,250,1162.451228
-1319376.942538,18,1162.804929
712511.626733,250,1167.712909
441186.447519,250,1172.624443
325306.308052,250,1177.439981
-508999.855101,5,1177.542099
-907190.855751,10,1177.744722
-504980.977327,5,1177.845864
-504377.438102,5,1177.941896
-923672.792037,10,1178.138342
-800149.841437,11,1178.361379
-505994.677417,5,1178.470101
-840953.973494,10,1178.667979
-401665.4078,250,1183.518077
-496229.633203,250,1188.226935
-697230.188032,7,1188.353155
-852801.744442,10,1188.538771
-791339.02896,10,1188.726243
564594.158164,250,1193.339308
-867064.188099,10,1193.534282
-864773.733692,10,1193.726079
393773.745563,250,1198.302116
849411.227265,250,1202.81453
-916938.597657,11,1203.01512
542123.619013,250,1207.492917
-951473.115549,11,1207.679663
-506540.107414,5,1207.770777
-1154785.734085,13,1208.003265
-580702.093628,6,1208.112181
-489264.922498,5,1208.204265
-876447.235353,12,1208.415297
-871913.446175,9,1208.575889
-904324.640405,10,1208.765077
-503419.788954,5,1208.855103
-516524.880869,5,1208.940377
-537166.04339,5,1209.030948
-590035.410528,5,1209.118106
-510059.815081,5,1209.203565
-942334.114936,10,1209.383535
830664.332651,250,1213.967232
-720285.628931,9,1214.132219
-635222.116866,7,1214.257846
-489429.590407,5,1214.35032
-493176.813254,5,1214.44623
-709417.259768,8,1214.593174
632296.884639,250,1219.165603
-533659.400151,5,1219.253309
-1020611.770315,12,1219.453698
-838150.779956,9,1219.623685
-496560.125869,5,1219.711169
-509905.466673,5,1219.806578
-834644.025962,9,1219.966386
-894109.596141,11,1220.158659
267374.078034,250,1224.709324
-519664.918935,5,1224.805888
55767.917266,250,1229.314193
-1208976.321461,14,1229.567878
-496519.038735,5,1229.657742
-602671.549835,6,1229.764453
-925813.344559,11,1229.966488
-1030770.591239,11,1230.164531
-351096.326464,250,1234.689362
-945347.588,11,1234.887629
-489814.926922,5,1234.977663
-511720.948037,5,1235.067132
-718853.079123,8,1235.209918
60145.424845,250,1239.787008
-861530.910849,9,1239.952079
900805.827868,250,1244.504176
-497849.512885,5,1244.594136
-519346.470195,5,1244.693786
-521467.498166,5,1244.789981
-1168354.579485,14,1245.047571
42788.261245,250,1249.474159
-508830.015544,5,1249.560197
-548435.992525,6,1249.667314
-1005767.827442,11,1249.864271
1473071.671616,250,1254.461403
-962008.486066,10,1254.644418
85344.940524,250,1259.250929
-714016.47047,8,1259.399009
-504377.356072,5,1259.485327
-590012.434757,7,1259.607157
648216.309927,250,1264.245078
843862.136253,250,1268.778568
-915843.208694,10,1268.969882
-526624.334686,5,1269.057211
-1030323.402369,11,1269.268343
-839103.741259,9,1269.43376
-1186551.543022,14,1269.68398
-540752.724888,5,1269.780882
75536.697617,250,1274.334935
586018.713573,250,1278.884959
-954386.854841,10,1279.070803
106827.935166,250,1283.678474
-553566.137195,5,1283.770587
336871.375673,250,1288.484361
-524331.617993,5,1288.571603
-840588.99915,9,1288.729143
-1205838.166167,14,1288.989248
-1227309.967915,13,1289.228557
-953177.459149,11,1289.432436
-976357.850283,10,1289.606735
-983987.373378,11,1289.816944
-489922.752613,5,1289.905576
-514448.814346,5,1289.99739
-911634.464337,11,1290.207899
14719.194565,250,1294.719243
-586591.193839,7,1294.847058
-679342.758401,8,1294.992004
433509.867881,250,1299.577013
-498943.456892,5,1299.673129
-509682.782952,5,1299.766524
-510172.926441,5,1299.862185
617357.1441,250,1304.461049
-488223.212277,5,1304.546495
-1409877.487011,17,1304.849821
-820966.158783,10,1305.036439
-540569.702495,5,1305.122949
-498138.294097,5,1305.213053
618535.588645,250,1310.10802
-221573.354921,250,1315.17377
-538390.45094,6,1315.298652
287055.46077,250,1320.337376
-473674.240929,250,1325.371724
410076.089676,250,1330.484781
-510296.716993,5,1330.595476
-578194.986784,250,1335.633833
972879.999183,250,1340.632706
-639330.531668,5,1340.736787
-487138.67458,5,1340.830801
-510958.137738,5,1340.92969
-499731.19576,5,1341.019623
-542773.449375,5,1341.112359
-769463.130285,9,1341.287784
-707242.746115,8,1341.449227
364559.623834,250,1346.480779
-543555.445026,5,1346.581127
-865990.62261,12,1346.82354
1189226.441542,250,1351.875535
-499348.637866,5,1351.9731
952545.920849,250,1356.915851
235995.138097,250,1361.883537
-882202.420307,9,1362.059244
-1134665.908528,14,1362.344495
334075.296255,250,1367.327692
-501517.917574,5,1367.427203
-832516.222453,10,1367.626708
-935984.591761,10,1367.824279
-1003319.50121,11,1368.039232
-541433.489278,5,1368.134073
-923820.783623,12,1368.362715
-604725.373994,7,1368.503519
-531131.540404,5,1368.596308
846154.531753,250,1373.485335
347630.820867,250,1378.438077
584147.130389,250,1383.296401
-1207060.84929,16,1383.583762
-1020180.517535,12,1383.8106
-786448.718451,9,1383.993758
-726351.606075,8,1384.15896
522279.336093,250,1389.075693
-703068.913836,8,1389.233892
-505032.153104,5,1389.330107
-673733.400005,8,1389.48737
-492488.774251,5,1389.593884
-859329.354131,10,1389.823577
-480072.329232,5,1389.951049
-916125.212729,11,1390.178675
-1011267.770785,15,1390.482586
-805051.123685,10,1390.66603
-105530.094213,250,1395.545585
-1263014.530359,15,1395.835018
-523465.113444,5,1395.938668
713099.896679,250,1400.745852
-510821.57964,5,1400.847604
228531.377004,250,1405.660328
1130552.778425,250,1410.428798
-888079.365695,9,1410.597067
-529156.732169,5,1410.689856
-1067587.57686,12,1410.913583
-532437.517752,5,1411.013646
-517230.83738,5,1411.100473
-1180521.512591,14,1411.366847
-525612.991735,5,1411.455204
-861647.885217,12,1411.686714
-897370.845894,10,1411.885551
-519315.559952,5,1411.985164
-495831.274467,5,1412.075517
-513203.928191,5,1412.167947
-626682.561352,5,1412.26254
1588111.21204,250,1417.074429
1008190.91321,250,1421.901436
