#{"t_start": 1762031494.4062018, "env_id": "PulleyEnv-v0"}
r,l,t
4726756.58676,33,8002.07466
5603119.118413,59,8003.131381
4159502.396768,41,8003.878926
-505821.360941,5,8003.970529
5074617.666723,35,8004.619856
-872024.012629,9,8004.793712
4492500.592387,35,8005.471326
-625779.16618,5,8005.57314
-602437.801742,5,8005.677357
-886077.699271,9,8005.841763
-1067931.086099,12,8006.075791
-912375.937365,10,8006.247705
-502167.146487,5,8006.346091
-997939.4811,12,8006.578297
3804863.915174,42,8007.332219
1254252.440897,250,8012.023174
-537933.090866,5,8012.11469
-1196380.41418,14,8012.373831
-524595.023491,5,8012.466276
-1163907.372303,12,8012.702407
-1177024.779683,12,8012.915007
-1120448.145886,250,8017.540235
-836198.827029,8,8017.683454
5296704.212813,28,8018.195176
-996227.306643,11,8018.394183
5362001.406464,54,8019.399691
-872950.046852,10,8019.586983
-662777.206508,6,8019.704725
-878094.642236,9,8019.873939
-511921.758333,5,8019.969227
4698656.763934,37,8020.646112
5395993.863588,26,8021.118483
3536563.813951,49,8022.068993
4838516.507352,33,8022.664833
-708468.457058,8,8022.817996
-656284.895663,8,8022.980933
3855680.501702,47,8023.86334
-833830.713034,9,8024.037575
5238784.092811,29,8024.594314
-537894.377716,5,8024.685792
-608442.593914,5,8024.777256
-817204.729987,9,8024.949306
-553757.574816,5,8025.041289
-561967.078762,5,8025.134239
859697.909554,250,8030.075168
4811765.947032,35,8030.757197
5212398.556869,31,8031.38365
-689113.070766,7,8031.521782
-935982.152896,11,8031.741445
5018793.611904,31,8032.358953
5308490.776257,27,8032.911793
-600105.510943,5,8033.013808
-1154272.277165,13,8033.281904
-1179917.518292,14,8033.559726
-570906.308809,5,8033.663723
-556513.898416,5,8033.765926
-748532.235994,250,8038.841372
438466.702672,250,8043.862103
5116729.233327,37,8044.606775
-889242.826294,10,8044.815937
-876557.325241,9,8044.99819
-950464.106689,11,8045.219985
5268248.110402,28,8045.78336
-813550.636708,9,8045.962046
4939766.129292,32,8046.573435
-1003421.892187,10,8046.778632
-684088.715808,7,8046.926363
4215967.128134,35,8047.613859
1853993.290545,250,8052.698628
-992473.104412,10,8052.899307
-714560.997251,9,8053.083104
-1025493.780176,12,8053.326164
4988031.048834,37,8054.089199
5499177.112013,53,8055.157297
-914609.078264,10,8055.357327
-508860.935871,5,8055.462452
-819134.305211,9,8055.63925
-787955.883843,9,8055.832059
-1093005.60949,18,8056.202594
-576436.234433,5,8056.313154
4474021.278449,38,8057.080507
-870662.100689,8,8057.245445
-534302.330746,5,8057.348366
4942662.070703,31,8057.966176
3855869.589108,43,8058.833855
4970393.174873,33,8059.505549
-869331.029376,9,8059.687367
5175103.434814,37,8060.424294
-934680.303884,10,8060.62678
4094113.14512,39,8061.422228
-905077.484703,9,8061.598432
-171287.325167,7,8061.743179
-506295.42463,5,8061.838628
-945194.669386,9,8062.027391
5422567.072834,23,8062.492259
5108259.366631,44,8063.391497
-1232650.354676,14,8063.673171
4439765.048672,36,8064.409408
-706789.313318,8,8064.572881
868459.160646,250,8069.716025
-502505.437109,5,8069.820406
-929919.09549,10,8070.029188
4341208.26727,37,8070.751939
-507256.293497,5,8070.851199
-529472.662057,5,8070.956549
-950766.665322,10,8071.161193
-912437.859936,10,8071.361247
-521696.749842,5,8071.467889
4028360.462845,42,8072.319217
4692073.222762,37,8073.025384
-551429.356217,5,8073.136746
4331160.660902,37,8073.87299
-1055946.267649,11,8074.09521
-694913.87529,7,8074.238668
-909477.945146,9,8074.41751
-869993.709812,9,8074.604091
-1000387.73605,11,8074.833754
-558692.375747,5,8074.937614
-523533.254092,5,8075.034626
-953418.837959,10,8075.241738
5334452.172855,28,8075.804696
-654770.621371,5,8075.906483
-520062.271711,5,8076.00427
-929485.063867,10,8076.21077
-815429.372563,8,8076.371653
4671926.354791,36,8077.090396
-942753.159033,250,8082.26296
-545545.385067,5,8082.365423
-517866.040063,5,8082.469807
6010953.855119,90,8084.332381
-515109.715503,5,8084.440773
-797426.507164,8,8084.609137
-881688.095745,9,8084.796408
5352314.266629,26,8085.338665
-857774.389912,9,8085.525194
4841230.101851,62,8086.786683
-543093.349062,5,8086.887728
-509744.018564,5,8086.980258
4828353.012042,33,8087.668206
4837285.388481,34,8088.370689
-933009.127763,10,8088.579741
-514367.678258,5,8088.67781
-605755.281038,5,8088.780436
4274903.579341,38,8089.549918
-572716.126439,5,8089.652952
5188291.255135,38,8090.404286
-501905.447717,5,8090.506864
-651901.532473,7,8090.646364
-565458.730818,5,8090.747826
-521116.287394,5,8090.839352
-923608.873531,11,8091.059249
4823843.354722,34,8091.757149
-497034.518786,5,8091.849753
-2032466.709296,24,8092.32612
4706548.824377,42,8093.13604
-1297866.245316,15,8093.452936
-862982.619928,9,8093.624422
-728946.452453,8,8093.794932
5285791.323525,32,8094.428434
-171976.909011,250,8099.373719
-977074.33373,10,8099.569223
-518755.833076,5,8099.672603
-592774.677921,5,8099.775992
-933456.29827,10,8099.979076
5257484.443433,38,8100.744653
4457883.206529,36,8101.465878
-1029069.997114,11,8101.68998
4334388.050645,38,8102.468025
-865001.133109,8,8102.628976
-548807.520581,5,8102.730906
5338124.020232,28,8103.271696
-508058.696682,5,8103.37045
-506391.337962,5,8103.468907
4909296.358694,34,8104.139913
-534819.459269,5,8104.241243
1033243.09069,250,8109.268973
4739692.898344,35,8109.957921
-553524.249004,5,8110.052602
-1103906.882012,12,8110.265361
-575380.931481,5,8110.36623
-1038328.09514,12,8110.602354
-655510.482738,6,8110.717059
-547069.130988,5,8110.806938
-591263.366664,5,8110.914091
5269539.064514,27,8111.456754
-563821.973533,5,8111.551297
-722511.836588,8,8111.711574
383190.084352,250,8116.738557
-509511.776181,5,8116.838199
-982459.478171,10,8117.032783
-531506.962024,5,8117.13019
-515953.050127,5,8117.225522
-637792.173103,6,8117.348708
-1072008.916743,12,8117.590131
-543353.789644,5,8117.691931
3405334.638783,50,8118.670743
4884758.245867,33,8119.31524
-925286.844109,10,8119.513221
4850377.223753,31,8120.129841
-505415.051495,5,8120.222739
5189815.308603,36,8120.927985
298513.03441,250,8125.91122
-559571.155612,6,8126.02326
-549499.048081,5,8126.12753
-528622.371586,5,8126.215599
-821159.408352,9,8126.383545
759957.769326,250,8131.333128
-615546.210806,250,8136.368138
-597261.47854,5,8136.466763
4606391.22165,35,8137.157424
-163546.048359,9,8137.350884
5230144.657003,27,8137.895293
-557320.64631,5,8138.003722
5104865.289756,27,8138.533239
-559702.41486,5,8138.641263
-712444.714135,8,8138.807818
5421535.512115,28,8139.354273
4708950.258041,33,8140.015109
-886760.568631,9,8140.214872
-536637.512366,5,8140.309245
-838427.320981,9,8140.464948
4368596.713248,36,8141.192802
-824971.141696,9,8141.385705
-541503.574798,5,8141.493524
-513417.729027,5,8141.600003
3926285.723338,42,8142.426044
5261816.093447,25,8142.919504
5210587.503079,28,8143.485773
-693773.040666,7,8143.622378
-861020.626501,8,8143.769997
-521485.541055,5,8143.883574
4876909.875018,32,8144.492585
-590716.163786,5,8144.600602
-512528.438014,5,8144.695175
-811925.778502,9,8144.870424
-750259.032001,8,8145.035137
-612861.941154,6,8145.149627
5170082.32199,34,8145.758369
-509932.37877,5,8145.850431
-607924.665145,5,8145.94738
3818574.07435,47,8146.824183
4809748.467439,38,8147.522614
-610693.040198,7,8147.661298
-865073.341275,8,8147.815145
-498348.698658,5,8147.898873
-583094.732814,5,8148.004175
-871145.36899,9,8148.172858
-916704.100445,9,8148.335514
-568496.860374,5,8148.436342
2768099.449736,250,8153.010381
4367870.76706,41,8153.758644
-506179.076915,5,8153.852004
-548849.209123,5,8153.943755
-1307162.355651,15,8154.207498
-1276346.222402,15,8154.482125
5221374.479454,35,8155.119314
-521649.163694,5,8155.219013
-568382.281452,5,8155.301736
-501562.304673,5,8155.404101
-543184.636084,5,8155.504749
-554717.619483,5,8155.604695
-511534.810728,5,8155.693185
5270291.531607,38,8156.388494
-855615.661389,9,8156.55198
4409857.876369,36,8157.215948
-620782.7969,5,8157.306796
-998150.740447,12,8157.528472
-920282.250566,10,8157.719748
4511041.678926,36,8158.384037
-506995.631667,5,8158.46594
-539739.418391,5,8158.55527
-596315.00128,5,8158.654291
-536155.45975,5,8158.736004
-787398.84107,8,8158.888023
5351799.556087,27,8159.387275
-518553.381334,5,8159.476203
-783081.879355,8,8159.618228
-870662.337996,9,8159.795165
-910385.186811,10,8159.988406
-537770.426769,5,8160.088288
-1169060.155282,13,8160.328792
-943253.777238,10,8160.509438
-835090.634194,9,8160.689176
-541243.278269,5,8160.774582
5372460.185705,25,8161.27257
-892809.102827,10,8161.465389
-755810.722387,8,8161.623221
5239276.33681,32,8162.256074
-619572.758257,7,8162.391132
-832262.407818,9,8162.562986
-851601.529583,9,8162.7238
5417407.907749,26,8163.218076
-929880.745526,10,8163.398992
-805859.896477,9,8163.561427
-573494.580116,5,8163.658559
-520960.076887,5,8163.752775
-1041436.013539,11,8163.95527
-510616.877083,5,8164.056183
-603844.6786,6,8164.159394
-733043.850046,8,8164.320183
-810335.05866,9,8164.469649
-574105.690954,5,8164.570982
4222010.727061,40,8165.271208
-538053.796559,5,8165.364528
5153906.358189,36,8166.035939
-1038053.194711,12,8166.260755
5347754.490386,26,8166.74463
-981678.833141,10,8166.912997
-596768.655568,5,8167.014199
-542052.240968,5,8167.103984
-628923.047371,6,8167.222662
4384761.491651,47,8168.094365
-539419.332835,5,8168.188972
5080658.673641,34,8168.823972
-919439.811728,11,8169.028878
-516916.288595,5,8169.118572
-1364225.445875,16,8169.431121
-543362.02027,5,8169.542886
4669715.155935,35,8170.203164
4836723.267393,33,8170.809255
-691185.365008,8,8170.962502
-712778.315026,7,8171.097291
-867293.728072,9,8171.279752
-723991.447191,7,8171.40552
-511023.397918,5,8171.497973
-760759.469422,8,8171.642387
4848806.574942,34,8172.260928
-1001142.641779,10,8172.448333
-558257.918508,5,8172.532602
-920540.263548,10,8172.724844
-1052228.71115,12,8172.958699
-601454.830494,5,8173.066293
4584671.560605,39,8173.769621
5273426.305404,29,8174.291996
-584307.597885,5,8174.387147
4863855.42837,59,8175.483025
-508536.822967,5,8175.574681
1000324.008477,250,8180.257904
5407896.388082,25,8180.723961
-559732.718306,5,8180.81604
3627603.918148,51,8181.781663
-602052.882054,7,8181.908962
-170750.066503,7,8182.047756
4547812.639747,46,8182.876796
-509983.378947,5,8182.967245
-726509.904395,8,8183.11813
3842957.215073,45,8183.999507
-895817.475399,10,8184.181767
5212470.576089,34,8184.83949
-957331.431301,10,8185.035496
3529330.824389,47,8185.920236
802159.576682,250,8190.574718
-538426.445778,5,8190.675374
-889097.402509,10,8190.879474
-515401.85953,5,8190.972515
-545589.521032,5,8191.070858
4482190.256714,37,8191.736552
-877397.234723,10,8191.921988
-507971.463495,5,8192.015088
1029502.833822,250,8196.688915
5290336.119371,32,8197.305465
-942873.301807,10,8197.479446
-875604.321381,8,8197.631441
-534784.398669,5,8197.717568
5432730.237142,22,8198.129206
-1018297.964682,11,8198.321354
-616513.202202,6,8198.429479
-271985.693903,9,8198.5986
-533154.845412,5,8198.690812
-668843.110263,8,8198.840659
-554752.040776,5,8198.935383
-532685.495336,5,8199.03555
-950003.06936,11,8199.236011
-852276.401118,10,8199.425074
493011.000121,250,8204.07327
-781863.560626,9,8204.242934
4353517.296952,41,8204.990531
-887397.002504,10,8205.16602
3856551.468901,43,8205.971805
-654900.995773,6,8206.079017
-900239.938532,9,8206.24793
-888487.525899,9,8206.423029
-605660.108591,5,8206.518892
-946901.479642,10,8206.702056
-509087.258904,5,8206.804026
4883250.911258,39,8207.516064
1634052.975849,250,8212.198723
5363462.801082,34,8212.845721
-555147.688534,5,8212.948132
-558909.959137,5,8213.044263
4030176.365427,39,8213.776276
-786948.472926,8,8213.910416
-1049237.848793,11,8214.123001
-641292.877032,5,8214.204167
-511755.850703,5,8214.305818
4923772.662109,39,8215.024404
-867270.078128,9,8215.194294
-498383.005481,5,8215.277097
-969402.18979,10,8215.460984
-837615.515588,8,8215.615866
-596507.887666,182,8218.972682
5404993.025951,27,8219.479331
-792989.375618,8,8219.635397
-602601.972825,5,8219.723072
-523329.712588,5,8219.814215
-1006555.176225,10,8219.997244
4223268.987667,36,8220.683731
-864692.471113,10,8220.873323
-519935.424895,5,8220.972841
5252380.091374,30,8221.524368
-501652.529409,5,8221.635861
-619684.822418,6,8221.763007
-537568.389741,5,8221.859276
-851304.994708,10,8222.039712
4564404.594992,39,8222.772485
-502538.422045,5,8222.864084
-1241286.213789,14,8223.136606
-920884.00098,10,8223.324445
4847523.836158,35,8223.969793
-545249.353946,5,8224.071354
-913690.80666,9,8224.236632
-893695.466466,9,8224.398189
-1285986.870972,14,8224.659825
-502417.14323,5,8224.741382
-526803.857944,5,8224.840395
-887505.727721,9,8225.012726
3820380.27761,44,8225.81461
-582459.534702,5,8225.908232
-596916.20519,5,8225.994288
-1251696.768093,14,8226.248415
-853820.899192,9,8226.400653
4179656.948763,39,8227.108295
4402058.089342,41,8227.840273
-520184.196491,5,8227.927545
-555327.291265,5,8228.019506
914151.46534,250,8232.707685
-1253865.021315,14,8232.969714
-736370.570912,8,8233.13022
-662266.236832,6,8233.244143
5333431.515803,30,8233.800152
5311669.812741,30,8234.342358
5288184.11063,35,8235.006154
4823354.688236,35,8235.64821
4917497.311731,33,8236.265865
1769355.406914,250,8240.872961
5402983.34028,27,8241.380446
-685515.755026,8,8241.532184
-1001890.023302,11,8241.737382
-905047.356357,10,8241.924506
-949331.162221,10,8242.113703
3501474.810336,50,8243.041507
-744748.772648,8,8243.183499
-173608.552484,6,8243.294243
-924599.928849,9,8243.472285
4982805.528623,33,8244.085691
-639750.283975,7,8244.211414
4847436.143115,32,8244.823647
5287295.120799,28,8245.35269
-536506.060028,5,8245.468391
5236729.340784,28,8246.018322
-942118.886012,10,8246.213871
-577014.275185,6,8246.328784
-554892.263762,6,8246.43912
-897369.099265,9,8246.591699
-543406.844147,5,8246.70093
-487239.136665,5,8246.787873
-513387.384507,5,8246.880833
-542231.522507,5,8246.96844
-346868.817402,25,8247.435464
5125582.183778,39,8248.172071
-828738.569982,8,8248.319266
1363383.133221,250,8253.015931
4169514.251181,41,8253.772829
-598547.784847,5,8253.863259
3770497.054623,45,8254.706654
5163600.551084,29,8255.244179
-1004639.520041,12,8255.45918
-565490.687994,5,8255.549785
-573856.402405,5,8255.644791
-976303.125128,11,8255.841686
-517242.768756,5,8255.932168
-782195.529925,9,8256.099302
-695111.960014,7,8256.229283
-556654.695745,6,8256.347835
4437966.759253,36,8257.009155
5465200.618135,25,8257.464188
-843444.216424,9,8257.636651
-620597.673894,5,8257.729532
4109481.160201,43,8258.526211
-1062213.892271,13,8258.776896
-1078394.500395,12,8259.011914
-1044220.788968,11,8259.203858
4688230.954419,35,8259.872523
-619531.931199,5,8259.962556
-1073350.129416,15,8260.255418
-903004.73892,9,8260.422187
-507546.006654,5,8260.511015
-1023081.816672,11,8260.724592
4879660.151937,33,8261.353531
5218984.728848,31,8261.925766
-614783.916588,5,8262.017709
4885852.207449,32,8262.606337
5279975.861356,34,8263.242074
5247089.102201,36,8263.917379
5060632.37395,33,8264.52983
-173951.320547,8,8264.674071
-928030.902731,9,8264.83868
-641222.486284,7,8264.959587
4509237.185866,38,8265.703813
4391931.934599,39,8266.49071
6987621.536641,182,8270.091121
-901600.145553,8,8270.24998
3894685.314964,42,8271.090813
5231421.211591,35,8271.804298
-563285.994698,5,8271.904358
4853557.561174,33,8272.565586
4346006.447122,36,8273.300198
-525459.797398,5,8273.40798
-677219.604852,7,8273.54661
4755990.030089,35,8274.253016
-595271.180303,5,8274.345746
5298400.112613,33,8275.032692
-1029721.258929,11,8275.259367
-919154.611485,10,8275.463071
5357864.537026,28,8276.026415
1473232.102899,250,8281.110955
-524914.491562,5,8281.214478
4571941.634241,36,8281.932208
-575407.527318,6,8282.05833
-968973.193801,10,8282.267648
536049.622795,250,8287.297216
-587250.860889,5,8287.400044
5350667.981747,31,8288.017747
-562925.968689,5,8288.120888
-582420.790884,5,8288.212667
-546916.074368,5,8288.321269
-943572.641467,10,8288.521394
-844903.741354,9,8288.693908
-519524.975474,5,8288.797798
-517352.277637,5,8288.901468
5289129.612227,33,8289.565774
-525923.569414,5,8289.6689
4330523.477969,38,8290.452657
5018670.250715,34,8291.132578
-570226.094352,5,8291.237244
-712516.619816,8,8291.397243
5320079.138382,35,8292.10412
-1035999.392943,12,8292.346049
-891260.799024,10,8292.558947
-958606.414994,9,8292.745298
4984743.430053,34,8293.437678
-920124.262649,11,8293.665306
-645593.034003,5,8293.75852
-884671.500898,9,8293.936139
-568399.962672,6,8294.057855
5428358.60738,22,8294.499209
-532848.398219,5,8294.608663
-760125.551642,8,8294.767122
-522057.388814,6,8294.89328
-926348.7016,11,8295.121784
4453015.417385,41,8295.947321
4854030.547393,33,8296.59627
5251079.911858,31,8297.190636
-778323.928071,8,8297.344037
4199858.841357,38,8298.103162
-922206.081336,9,8298.276364
1313849.331885,250,8303.287078
4768015.428205,32,8303.936885
-956528.592065,10,8304.139887
-636786.680277,7,8304.282503
-531836.913402,5,8304.383969
3724941.707536,49,8305.387181
-933905.185322,9,8305.576919
-768630.307671,8,8305.738335
3602642.633048,49,8306.731427
-610102.332919,5,8306.835604
1609368.714731,250,8311.880082
-915151.369548,9,8312.078606
4909947.070491,37,8312.816122
-345223.986264,10,8313.019039
-509248.80658,5,8313.110916
5518908.531008,55,8314.214235
4496329.435679,34,8314.886633
5370374.718992,38,8315.643459
-531659.720875,5,8315.7359
-748135.933912,8,8315.899758
-998458.268848,9,8316.072081
3933981.41839,42,8316.934573
-903941.393771,10,8317.141404
-783798.789314,7,8317.271748
-753416.523649,8,8317.433313
3557774.672544,47,8318.397901
-1015870.752347,11,8318.616165
-986427.976334,11,8318.83407
-536277.515267,5,8318.923241
-589458.320409,5,8319.037663
7645056.882621,237,8323.872424
-893385.872363,9,8324.070363
-750765.167991,7,8324.204031
-516302.042426,5,8324.325366
-502864.16926,5,8324.419096
-799993.598299,9,8324.614839
3887153.052143,42,8325.491365
-772190.885172,8,8325.65855
4792767.976267,36,8326.370633
5567441.672427,45,8327.289412
5201869.151713,36,8327.995207
-550723.770995,5,8328.102485
536528.080954,250,8332.985419
-560999.842383,5,8333.08938
-999137.371574,10,8333.270173
-560758.835141,5,8333.364192
-529553.603434,5,8333.462976
4751066.01095,38,8334.186584
-537602.410548,5,8334.279244
4502915.908323,42,8335.11184
4683727.913973,35,8335.791895
-955747.972653,10,8335.993354
3487277.660737,49,8336.939627
5116696.997295,29,8337.503293
-506281.598671,5,8337.594643
-897663.399326,10,8337.789634
1183090.944569,250,8342.701993
3013285.046931,57,8343.820766
-596635.247036,5,8343.924035
4239512.52437,40,8344.703668
2195095.69135,250,8349.606943
5301876.819071,28,8350.168915
-932453.425841,10,8350.360947
4131774.239596,40,8351.144175
-904646.581126,10,8351.346427
-268444.204753,45,8352.254615
5135900.866337,52,8353.278927
-687129.373809,7,8353.418336
-854493.440872,9,8353.60461
-967578.911461,11,8353.813767
-955374.015261,11,8354.018341
-506769.212463,5,8354.108176
4627358.526748,35,8354.815719
-658181.731621,7,8354.964162
-1162640.095566,14,8355.230564
-578885.763712,5,8355.323232
-1062658.154786,11,8355.516979
4253493.938232,36,8356.202037
-497452.392963,5,8356.295162
-563081.441224,5,8356.38736
-913979.269376,9,8356.571741
-521475.86636,5,8356.672695
-540371.935785,5,8356.769804
-732928.408556,8,8356.937391
-927458.932672,10,8357.144601
-762556.292735,8,8357.306605
-504491.886697,5,8357.4055
-511805.811588,5,8357.518522
-509657.940688,5,8357.624826
-813328.785424,10,8357.821154
-513392.100563,5,8357.911821
-585670.260831,5,8358.008095
-512741.835332,5,8358.105402
-888117.041583,9,8358.280769
-876319.395957,8,8358.445667
-506138.474244,5,8358.548817
1471204.70679,250,8363.48853
4061761.674726,39,8364.229656
5024536.116071,31,8364.805541
5317285.402858,28,8365.353121
-938334.247777,10,8365.551241
5092783.370154,32,8366.192699
-503827.376785,5,8366.291047
5277975.628574,34,8366.98716
-898244.00892,9,8367.176405
4583446.075498,36,8367.914792
-1176265.756548,13,8368.183881
3353863.951506,52,8369.220174
-863888.183544,9,8369.412559
-1032617.820755,12,8369.654574
4290163.786856,37,8370.423733
5261504.084368,26,8370.952745
-574666.354693,5,8371.044847
-504471.625511,5,8371.134707
-808851.711193,9,8371.312257
-519257.671823,5,8371.413472
5277927.023709,40,8372.207027
-973327.259336,10,8372.390764
-498497.279214,5,8372.500408
-840994.883089,9,8372.665732
-523540.110745,5,8372.769416
-503709.978318,5,8372.872571
-511575.103568,5,8372.975784
-823631.045752,9,8373.158999
-994713.264611,10,8373.365374
-968839.279644,10,8373.559291
-575139.465947,5,8373.669167
-522014.501785,5,8373.764899
-750967.700987,8,8373.909007
-504966.186725,5,8374.017813
-629333.153593,5,8374.116054
-916769.389836,10,8374.31301
-1114312.57327,13,8374.577197
5386709.977584,24,8375.0462
-748063.521673,7,8375.170866
-624205.51761,5,8375.262325
-611872.828553,5,8375.373323
-722705.921991,8,8375.534785
-927017.759868,10,8375.709783
5196764.792622,34,8376.362494
-946509.937778,10,8376.563345
2105311.404437,250,8381.487743
-824445.150255,8,8381.650143
-777615.166364,9,8381.825557
5264889.775468,35,8382.51212
-762171.788252,7,8382.649708
4979909.890436,33,8383.309626
-856926.098083,9,8383.493518
4630707.304689,40,8384.271519
-610901.523703,5,8384.373528
5193663.942732,34,8385.063724
-722172.022208,8,8385.228811
-827666.472757,9,8385.418413
-565434.205454,5,8385.503683
4521436.572489,36,8386.180276
-566373.489482,6,8386.301471
-818550.927524,8,8386.462962
-557792.252782,5,8386.558031
-716928.789981,8,8386.710081
-856647.460087,8,8386.861609
4872264.333207,33,8387.476538
5272283.689908,42,8388.248727
-580240.739259,5,8388.338441
-867936.781161,9,8388.492759
-496143.072307,5,8388.589178
3171785.310446,250,8393.22102
5285061.331517,36,8393.87079
5169258.285914,28,8394.387441
-548595.784226,5,8394.493831
-1004423.865468,11,8394.688859
-541801.70654,5,8394.780376
-1065892.750447,11,8394.973641
-772769.453854,8,8395.126861
-564848.944923,5,8395.222941
3525761.310883,47,8396.066862
-539321.680599,5,8396.148165
5231498.595206,40,8396.878839
-715546.720018,7,8397.00037
-915987.699208,9,8397.17427
-588057.364436,5,8397.267189
-576910.632944,5,8397.353853
-542835.529845,5,8397.445494
5154812.632187,32,8398.049743
-896531.157057,9,8398.217461
-662481.495212,5,8398.308178
-534056.000108,5,8398.398903
588240.529326,250,8403.063124
-892006.534804,9,8403.243464
-553660.240384,5,8403.334778
4590202.775091,36,8403.99136
-536186.367987,5,8404.092253
-1051016.345177,11,8404.29212
-515851.685982,5,8404.383525
4931100.729805,62,8405.520063
-935624.834455,9,8405.681818
-854156.029946,9,8405.845257
4206200.023132,39,8406.574447
-875258.377248,12,8406.785523
-513848.419489,5,8406.886411
-522267.143561,5,8406.967561
-535334.429033,5,8407.068201
-583365.549144,5,8407.159708
-112995.141099,250,8411.763823
-630741.053164,5,8411.85924
1426690.154171,250,8416.498104
-705193.019277,7,8416.639667
-750641.662158,8,8416.797579
-533297.620927,5,8416.890555
3942780.066655,42,8417.666649
-1173989.73922,13,8417.90268
5191870.331358,31,8418.44978
-511072.084801,5,8418.539495
5001011.169985,33,8419.153222
-502100.436733,5,8419.244374
1371894.38328,250,8423.872998
-284479.793697,250,8428.471654
-512039.052846,5,8428.562028
-779556.5228,9,8428.732672
-501252.106923,5,8428.823539
-730475.086942,8,8428.980023
-550563.270332,5,8429.079145
-493584.894036,5,8429.171361
-948430.941886,10,8429.356381
-741476.67002,9,8429.511418
4836726.405651,33,8430.127589
-937428.244275,10,8430.306437
-547114.49642,5,8430.401865
-510001.220519,5,8430.483521
-504421.02463,5,8430.584832
-884989.788674,10,8430.767465
5341135.85681,31,8431.335206
-927740.41578,10,8431.51528
5378875.571442,24,8431.962362
5234197.62467,29,8432.508772
-903396.113315,10,8432.693087
5229365.535383,35,8433.344652
-594053.027923,5,8433.43559
3415169.801118,45,8434.257557
4888503.574958,31,8434.802671
-536263.18299,5,8434.895704
-526010.797603,5,8434.987697
-819163.162283,9,8435.151673
-554490.665726,5,8435.249804
-513055.335693,5,8435.342321
-524195.071964,5,8435.43331
-897641.632766,10,8435.612504
4992513.489411,37,8436.281091
5367021.003684,30,8436.835233
-530791.489454,5,8436.92586
-830256.642132,9,8437.098045
-729478.685888,7,8437.223659
-488542.822664,5,8437.309987
5164755.659601,38,8437.988054
-544520.934534,5,8438.088288
5327800.547681,29,8438.634187
-563771.036567,5,8438.725112
5185922.518807,38,8439.460227
-177227.451522,7,8439.590161
3387670.965814,54,8440.623793
-752326.00635,8,8440.789774
-802303.448583,9,8440.958012
-870938.419367,9,8441.128187
3698075.472452,47,8442.007568
-527761.22584,5,8442.093967
4471192.522913,37,8442.773344
-517988.726985,6,8442.885822
119042.218206,250,8447.56869
-861134.596666,9,8447.730467
-964398.08637,11,8447.932789
-504997.292051,5,8448.026182
5280711.018589,32,8448.614606
336216.815096,250,8453.313852
4397353.668054,36,8453.982001
-526147.596969,5,8454.082821
5035138.873159,30,8454.665846
-1121214.69351,24,8455.109772
-517229.644092,5,8455.200529
-882677.691759,10,8455.382447
-912873.740038,10,8455.566168
-520190.573899,5,8455.659131
-963171.047156,11,8455.865919
5356029.263693,25,8456.342758
-769221.669182,9,8456.515879
4838021.836955,38,8457.213032
-879561.09449,9,8457.378253
4366564.654714,36,8458.014939
4915891.982685,35,8458.688616
5033463.635454,33,8459.303107
-524987.535268,5,8459.406975
3693608.395564,46,8460.287908
-610962.293982,5,8460.385468
-561358.77,5,8460.480402
-954451.066647,11,8460.674431
-1076771.76423,12,8460.891412
-534850.380276,5,8460.984917
-1139665.71463,13,8461.229283
-614642.319213,6,8461.340645
-632588.439851,5,8461.432437
4830461.005654,35,8462.083127
4728432.367287,34,8462.710744
786177.998809,250,8467.319349
-522676.013327,5,8467.410808
-530588.6622,5,8467.517853
-964972.467635,10,8467.700552
5264843.634713,32,8468.292352
-501343.897251,5,8468.382666
-935980.302322,10,8468.575091
5683865.279526,62,8469.745399
-537826.837778,5,8469.834391
-806342.202704,9,8470.003664
-496142.596171,5,8470.098331
-573062.967547,6,8470.208872
5293339.820369,35,8470.858083
-553083.693927,5,8470.944175
-519781.145105,5,8471.039355
-924533.349732,10,8471.222593
-1044276.594639,12,8471.448566
4846809.191975,34,8472.076958
-389461.762866,36,8472.74418
4944796.266174,32,8473.34837
5255056.14423,33,8473.960249
5279083.330467,29,8474.493232
-812567.324528,8,8474.647572
4430189.566492,36,8475.31669
-888801.551409,10,8475.510525
-587782.162711,6,8475.63149
3790679.072634,44,8476.449552
-786521.450952,9,8476.631865
-514575.359346,5,8476.729177
540089.198176,250,8481.373464
-721535.515896,7,8481.499355
5200780.117226,32,8482.11106
3873519.376481,44,8482.946223
3279637.834476,51,8483.871438
-541904.444103,5,8483.962101
-735035.403415,8,8484.113789
-621563.623908,7,8484.238482
1254268.216041,250,8488.883191
5273707.212693,42,8489.652698
4333648.725377,37,8490.352855
-656410.29358,6,8490.462905
-520958.516299,5,8490.554975
-836202.1774,9,8490.716192
-516781.568157,5,8490.807379
-658489.319161,5,8490.908376
5348153.990139,30,8491.465827
-512310.919307,5,8491.556839
5278169.064137,29,8492.096499
-206970.24074,10,8492.27637
-508377.512663,5,8492.367423
-546349.097564,5,8492.45058
5130773.150297,31,8493.02491
-993976.285549,9,8493.195636
-886845.973063,10,8493.385489
-535116.668377,5,8493.466599
4822048.080794,41,8494.20841
-897657.86917,9,8494.361221
-495127.02069,5,8494.463705
-961616.524326,10,8494.646251
-583892.297267,5,8494.738764
5048025.581712,32,8495.321871
