#{"t_start": 1762031494.4104602, "env_id": "PulleyEnv-v0"}
r,l,t
-612439.736169,7,90.810839
-5475557.033929,250,97.640947
-2181067.630451,250,104.186732
-707064.976352,7,104.384209
-2931452.601198,250,111.076446
-3039933.386081,250,117.724724
-500497.359572,5,117.836723
-3158812.948726,250,124.484326
-1278417.106262,15,124.925067
-1171567.446186,250,131.612418
-508920.68722,5,131.739493
-1135769.601113,13,132.125847
-608672.489076,5,132.250059
-687222.303321,250,139.071146
-1012673.554066,250,145.956858
-1083196.858375,13,146.293368
-908233.552964,250,152.919979
-597520.430379,250,160.173038
-485836.351928,5,160.324524
-1073886.477821,250,167.447357
-1959075.386227,250,173.999876
-780846.891113,8,174.180637
-701514.165954,250,180.644664
-1278732.419489,13,180.951166
-1163361.642132,250,187.884276
-583594.03468,5,188.007368
-1079055.07474,13,188.351499
-1385212.783128,17,188.792309
-1034789.358251,11,189.068097
-1130985.636797,250,196.842515
-1895824.010543,250,203.824336
-535874.88366,5,203.938372
-845569.201714,9,204.17993
-429307.074511,250,210.511122
-1642523.819559,250,217.474486
-56898.686218,250,224.765223
-511983.020019,5,224.930089
-1414205.083973,17,225.387642
-487771.859671,5,225.521599
-499645.558783,5,225.658183
-928599.225723,12,225.960419
-1078922.420974,14,226.340707
-353177.832717,250,233.89868
13873.732001,250,239.098582
-832318.682895,9,239.239666
-924217.600863,250,243.861308
-69170.050833,250,248.599496
-924726.075047,11,248.80575
-1388749.375127,250,253.266035
-544481.697407,5,253.356032
-535694.463914,5,253.444794
-514942.357564,5,253.526845
-110758.317312,250,258.026729
-562655.799581,5,258.118156
-559816.906757,250,262.750302
-999420.692465,12,262.965194
68903.390367,250,267.756145
-241789.929927,250,272.373495
-1799960.584695,250,276.954934
-1088810.247113,13,277.195329
-1576408.739858,20,277.560284
-5331.240486,250,282.070516
-511039.612908,5,282.169621
-535727.914187,6,282.274744
-514249.777579,5,282.370731
-1035899.539133,11,282.585083
-1776950.123326,250,287.151798
-534761.846379,5,287.240893
52992.005377,250,291.798539
-977425.3018,10,291.990899
-28782.674118,250,296.585293
-876204.702289,10,296.77151
60927.055801,250,301.411071
-882946.05381,250,306.045305
-537121.349455,5,306.132179
-487304.193572,5,306.222806
-124961.447319,250,310.856166
28721.104576,250,315.445041
-510804.791103,5,315.536246
-705705.937166,8,315.67887
-665204.419719,5,315.778371
-479542.950958,5,315.869101
-823963.670205,250,320.466612
-537292.234908,6,320.57738
175774.307242,250,325.264528
-541751.154822,5,325.35195
-489020.367607,5,325.445872
-529989.274295,5,325.535065
271115.018189,250,330.206687
-511949.455913,5,330.298912
-508443.983852,5,330.389892
-533987.27667,5,330.482807
-710594.535237,8,330.622606
-924476.451505,10,330.804739
-919300.404815,10,330.987702
-504749.276243,5,331.079652
-565546.221328,5,331.177011
-463512.237403,5,331.261643
42516.350618,250,335.844366
-743710.769787,250,340.578674
26424.640333,250,345.022264
-1523347.325081,21,345.441458
-261456.529946,250,350.495039
-454215.975057,5,350.596652
-409802.324837,250,355.635859
-1376537.117716,18,356.021208
-1253773.826378,16,356.315472
-493993.72629,5,356.410712
-512212.258512,5,356.51192
-675824.536384,8,356.66499
-514593.662501,5,356.75193
-517678.313473,5,356.837718
88918.896496,250,361.728446
-500391.053476,5,361.831701
-111649.477545,23,362.250987
25978.913311,250,367.000737
-493913.640422,5,367.108603
-226672.560203,250,371.829893
-244093.834867,250,377.083856
-987325.103583,11,377.28501
-526956.829348,5,377.389255
-894070.993764,9,377.578114
-510630.761539,5,377.678346
-497579.238284,5,377.784355
-1446441.062153,16,378.058267
92541.283251,250,383.040477
-600311.074578,6,383.151456
-798849.042682,9,383.316293
-499452.481324,5,383.414369
-1410501.487816,250,388.735092
-503654.867643,5,388.837914
-403100.124145,250,393.71575
-1143871.245374,16,394.023697
-883380.246438,9,394.21166
-594629.930351,6,394.33925
111657.170902,250,399.074944
-505918.107248,5,399.165266
55469.04251,250,404.013843
-1082368.397211,12,404.249861
-1150776.066431,13,404.484904
-546789.37188,5,404.582959
-1688714.88918,20,404.978807
-530116.423554,5,405.081235
-55426.844874,250,409.879149
8351.468397,250,414.433383
-857041.177126,250,418.997658
-696704.901025,8,419.170403
-637292.272926,5,419.275578
-733482.742155,9,419.455284
-95965.834786,250,424.149535
-1056967.90042,14,424.464721
-1015621.427573,10,424.634903
-1253662.885126,15,424.88856
-510310.909819,5,424.969419
-507946.395107,5,425.053173
161906.868363,250,429.734345
-638993.42937,250,434.595753
-654946.771837,7,434.739954
-507233.682149,5,434.835051
-646070.222519,5,434.904839
-519320.42615,5,434.98774
-490334.795351,5,435.086317
-477321.537445,5,435.171138
-504866.840001,5,435.252611
-538427.030098,5,435.325499
-1859633.089113,250,439.936577
-595548.489527,7,440.062349
-781947.46486,8,440.23522
-506321.022308,5,440.338249
-1451132.164399,250,445.226085
-576503.721512,5,445.354777
-595446.075534,5,445.471316
-1041486.725296,11,445.718127
404487.929091,250,450.316741
-607162.854261,5,450.398735
-1628648.94917,250,455.191035
-617953.695025,250,459.988264
63139.849509,250,464.564496
-607176.500177,6,464.728286
38294.030536,250,469.658027
34473.704604,201,473.462056
-1038898.486479,13,473.683471
-501647.474235,5,473.785266
-1039773.050497,14,474.070399
49845.662112,250,478.441808
-961569.634553,10,478.62657
135873.075829,250,483.220165
-482970.038353,5,483.3118
-72024.894311,250,487.755925
-1031094.999609,12,488.016357
-492521.765949,5,488.109639
-898164.975365,9,488.298188
-599133.113303,7,488.44007
-495753.165311,5,488.524336
-974593.662071,10,488.690151
-737321.399653,9,488.846395
-506119.035233,5,488.929635
-493148.350483,5,489.043471
-469199.262482,5,489.168335
-917575.182638,10,489.341773
-509045.589162,5,489.430503
-907444.897507,11,489.62178
-503598.286964,5,489.703911
-702825.816096,7,489.827979
-545546.280857,5,489.911253
-520128.246397,5,490.002592
-543553.771133,5,490.085704
222025.270415,250,494.456437
-509119.105705,5,494.550678
-1013443.335817,12,494.835575
-584512.547968,7,494.986954
-418968.795016,250,499.616919
-532759.521282,5,499.71874
238165.316714,250,504.273742
-577612.229977,5,504.359271
-550982.78409,5,504.459363
-734053.808115,9,504.638145
-108473.950954,250,509.325715
-801834.181229,8,509.540385
115128.541727,250,514.051489
198369.543877,250,518.429297
-361429.202428,250,522.774657
-360596.899406,250,527.287719
-1039816.909206,12,527.486849
-581760.742361,5,527.565841
260295.149576,250,532.002861
-1030795.197198,11,532.235193
-1091077.737456,13,532.508873
-532880.410161,5,532.600243
231345.779151,250,537.551498
-821640.908894,8,537.676797
-510504.448714,5,537.759698
-163528.361372,250,542.084992
-45230.412812,250,546.6523
-496825.851487,5,546.731685
-531156.605824,5,546.822443
-603554.272843,6,546.92398
-766538.661544,8,547.075776
-1013863.134468,11,547.278818
-142014.235423,250,551.854319
-1038892.805866,13,552.063329
-359307.51747,250,556.663476
-1045625.868964,12,556.909031
-1050593.714293,11,557.143491
-1235112.382993,14,557.427223
-961300.8454,11,557.603544
-263229.374916,250,561.986991
-515572.329235,5,562.076397
-566644.556029,5,562.161329
-538346.286311,5,562.248516
-278616.704762,250,566.655969
-752093.647628,7,566.774302
-939091.666951,15,567.045092
-60824.475828,250,571.472304
-489858.256549,5,571.55298
-972930.166937,11,571.74447
-749827.095463,8,571.888573
-461365.100737,5,571.980123
-1173640.427323,13,572.223033
-450436.640365,5,572.358196
-1580571.677751,24,572.863694
73682.249259,250,577.186057
-66619.521259,250,581.705252
-750204.600403,250,586.10863
482202.460503,250,590.907252
-509889.656308,5,590.995206
-500831.315044,5,591.082129
-524372.287295,5,591.167862
-496892.064629,5,591.252682
-490944.990986,5,591.345375
-497469.58932,5,591.448454
-909728.565045,10,591.631114
-1101068.442331,14,591.90046
-469990.399791,250,596.712308
-503371.533365,5,596.799099
-932991.339747,10,596.981907
-1373614.189838,16,597.276327
-516817.373694,5,597.367641
-399113.318354,250,602.211444
139190.13367,250,606.833261
-526324.792152,5,606.931821
-585363.541838,5,607.036789
419444.151395,250,612.067881
-672013.877996,7,612.199451
-505411.474772,5,612.308479
-1475924.248141,18,612.635258
-512320.412075,5,612.735185
-520536.113769,5,612.839202
-668307.240186,8,613.000386
-489391.976971,5,613.102387
-327117.83967,250,617.856516
-916340.65103,11,618.059799
-1000967.379079,11,618.239549
-536614.10146,5,618.327829
-556360.439066,5,618.418833
-694391.196824,8,618.568845
-541674.535632,5,618.668513
-1030328.09283,11,618.883163
-877839.467945,10,619.087298
-1007090.289967,10,619.270325
-985224.240807,13,619.521736
-544080.941336,5,619.613477
-365435.284398,250,624.493993
-920610.175581,11,624.708369
-473979.367134,250,629.375034
-774467.122223,8,629.527778
-669865.07393,7,629.66092
-503655.320179,5,629.763227
-836312.616918,9,629.94428
-1085097.393984,12,630.179604
-1104536.014799,15,630.479897
-893025.003121,8,630.635173
-1276572.530802,15,630.960823
-517065.40355,5,631.072716
-330063.512986,250,635.729319
-112486.702447,250,640.469023
-531995.928607,5,640.585655
-780504.314407,8,640.762968
-1022339.618491,12,641.018815
-476509.164844,5,641.108289
-224587.194395,250,645.827039
-880311.895876,250,650.600121
-549696.069522,5,650.681058
-535688.138328,5,650.762553
-1824895.551217,22,651.12555
-256853.689832,250,656.133118
-918678.095143,10,656.312643
-507229.933326,5,656.405076
-566688.241359,5,656.494597
-1188866.334981,14,656.759244
-923319.246005,11,656.981382
-499846.447028,5,657.075106
-916199.01607,10,657.287405
-493732.791466,5,657.386158
-1085213.892836,11,657.616413
195353.510704,250,662.438691
-518625.987787,5,662.530989
-123007.912573,250,667.103004
-513065.021298,5,667.186234
-1332266.960719,19,667.577682
288416.760307,250,672.278607
44800.052527,250,676.912751
-130038.648199,250,681.677223
-509679.818657,5,681.774908
-517351.014299,6,681.897565
-535625.127422,250,686.698281
-495075.460749,5,686.788987
-842776.742075,10,686.98318
437142.015411,250,691.848692
-494617.701314,5,691.942233
-509229.948171,5,692.040159
175105.486145,250,696.834592
-525623.024667,6,696.935989
-1361351.959177,16,697.234491
-508273.847263,5,697.336458
-541417.068034,6,697.46107
-844922.649016,12,697.697279
-548994.173048,5,697.79863
-938916.843342,10,698.001768
-283343.042975,250,702.919747
-893624.40919,11,703.121111
-661801.453455,6,703.244313
-1703026.268041,24,703.719911
-575844.178888,5,703.817734
-672046.91197,7,703.963581
-484315.161654,5,704.055219
-514583.526866,5,704.146565
-506529.967125,5,704.249197
-568007.776594,6,704.359969
-1033774.064281,12,704.59399
-518461.651063,5,704.699623
-556272.510082,5,704.798291
-919059.56315,11,705.023669
-490509.006239,5,705.113823
-659342.900242,7,705.24766
-562836.999508,5,705.349444
-1448891.808544,17,705.6727
-500780.01997,5,705.758211
-490447.806621,5,705.854271
-497999.009784,5,705.934936
199210.409706,250,710.541531
-489272.051317,5,710.629858
-720619.339274,250,715.194597
-798211.941654,9,715.358598
-604214.65209,6,715.470019
4540.293892,250,720.060136
-482161.328292,5,720.151429
-375120.896292,250,724.691667
-559370.760866,6,724.80439
-502083.35792,5,724.885983
-502609.85934,5,724.97837
-537519.333179,5,725.07087
-894549.889676,10,725.254876
-494981.548161,5,725.336943
-771961.309613,9,725.505525
-1506430.410053,19,725.858778
-1042950.725591,12,726.074526
-516436.663169,5,726.166814
-493508.935101,5,726.249687
-541232.10591,5,726.340867
102116.255882,250,730.930211
-206053.249591,250,735.502244
-505654.481713,5,735.598446
-1432966.119572,17,735.909282
-523048.626038,5,735.998397
8900.267007,250,740.490107
-828978.010658,10,740.672596
-91525.853329,250,745.252003
-217436.129329,250,749.835366
-534463.975016,5,749.933265
551174.141216,250,754.515975
-913867.262286,10,754.701429
-911374.617606,10,754.892623
-504105.475506,5,754.98306
-518234.931045,5,755.082188
-1169346.062829,13,755.317354
-525806.253347,5,755.411911
321243.291306,250,760.011033
-190250.522249,250,764.59039
-537348.309105,5,764.680941
73612.54863,250,769.161224
-487887.389545,5,769.254667
109173.910118,250,773.799576
-655469.267035,250,778.267778
96899.004276,250,782.762836
-715501.799019,7,782.8839
-608927.09974,5,782.980635
-536236.798116,5,783.056136
-502740.364697,5,783.160018
-501573.96185,5,783.249261
-714100.425866,8,783.389143
-509764.872412,5,783.47978
-919962.520604,10,783.665172
-564356.431984,6,783.777487
-1327054.853513,14,784.053602
442353.202518,250,788.783362
-508491.820203,5,788.884359
-1192225.130293,14,789.138217
-612265.796508,7,789.2703
-508626.028022,5,789.361159
-1118941.796038,13,789.604783
-1096377.620814,12,789.827133
-1223391.687051,14,790.076605
-1017142.014847,12,790.290818
-504643.018124,5,790.386483
-910189.519743,10,790.588982
-836809.594276,9,790.758214
231586.177462,250,795.373833
-535731.282364,5,795.477893
-1054261.296416,13,795.710171
-1214486.789236,14,795.965243
-1097727.00624,17,796.270104
161906.615729,250,800.830205
-921988.222026,250,805.435924
-628055.53199,7,805.558587
-675854.182131,250,810.171004
373091.860937,250,814.790312
-508104.529719,5,814.882699
-798376.555018,9,815.048603
-485208.072663,5,815.146262
-545267.323183,5,815.23956
-843978.550714,8,815.380277
-815964.803909,9,815.552602
-1045636.227538,12,815.775981
-87158.765063,250,820.361183
396421.319422,250,824.949502
-1451166.913932,17,825.249413
423661.492225,250,830.138773
-563046.872718,6,830.260459
-828781.214663,9,830.426483
189085.132593,250,835.42708
-743373.861949,10,835.627367
-45819.640972,250,840.57654
-667877.079592,8,840.737995
-515241.381216,5,840.837636
-500147.90141,5,840.941987
-854693.844124,12,841.185304
-953637.018428,10,841.389863
-657570.303386,7,841.529106
-558748.521227,5,841.630323
-513629.384183,6,841.753621
-489105.980962,5,841.850542
-1022657.986131,12,842.077532
-501467.651645,5,842.187022
199830.1217,250,847.204816
-1364867.157187,19,847.581861
-504416.401544,5,847.683643
201248.583861,250,852.740536
-752796.311373,9,852.91486
-113936.084801,250,857.913262
-917561.968129,11,858.125252
-522164.400935,5,858.226116
-807440.671035,8,858.391272
-776018.212196,9,858.576605
-916850.215744,11,858.793342
-174465.193377,250,863.851866
-535959.427284,5,863.954996
190775.661771,250,868.957801
-505183.99713,5,869.061322
-513589.521945,5,869.161138
-250017.392819,250,874.044602
-402211.990253,250,879.025253
-537213.345704,5,879.128464
-982273.323979,13,879.400781
-481341.862477,5,879.501159
-489282.53156,5,879.601359
-505711.315565,5,879.714352
608989.749917,250,884.727409
86862.82268,250,889.544498
-1033098.002507,12,889.762162
-985655.375891,11,889.965452
-2632393.492117,31,890.547075
-525773.026814,5,890.660883
-909905.37509,10,890.866318
-522725.463344,5,890.95941
-992249.848924,12,891.206227
-589848.240943,5,891.297656
-852658.923246,9,891.473242
-986182.070293,16,891.783571
-487000.390326,5,891.871273
-1474154.942673,17,892.197242
-1029737.017059,11,892.396341
-504106.38693,5,892.48589
-509057.0477,5,892.579021
254380.60284,250,897.446592
-807677.511222,8,897.592946
-512426.410349,5,897.689463
583492.07218,250,902.506775
-532255.697272,5,902.609766
-501911.427646,5,902.699725
-891775.180106,10,902.87508
-496392.967233,5,902.980351
-1127007.008369,13,903.241898
-574488.143052,5,903.339282
-901279.00899,10,903.542058
-500234.867574,5,903.632946
553056.5039,250,908.572903
-890045.31129,10,908.76425
-655763.380883,7,908.902907
-1813884.313019,22,909.337326
-506120.952163,5,909.432977
-1030668.656179,12,909.68759
-1182477.319256,13,909.92765
374440.143884,250,914.660658
-528611.040318,250,919.445429
-580335.171542,5,919.534774
-906841.750967,10,919.727958
-996326.737418,12,919.948535
-928623.397407,10,920.130695
-495063.918389,5,920.230697
70079.57459,250,925.182757
-573905.449041,6,925.290984
-1023760.072017,12,925.514286
-515503.251683,5,925.618412
-1640023.704745,20,925.99093
-506479.265382,5,926.093484
-516018.476829,250,930.733202
432937.973557,250,935.423614
-1098865.497441,13,935.671201
-505630.554463,5,935.774228
108870.358712,250,940.502323
-41424.952771,101,942.47167
-535434.866477,5,942.573972
-1197777.348477,14,942.849438
-523202.060615,5,942.95213
340241.136277,250,947.662078
-507382.653578,5,947.749814
-947470.284569,10,947.925946
-493637.543748,5,948.018915
6565.883378,250,952.594285
-763134.04519,9,952.758253
-498696.522569,5,952.847848
-527732.086521,5,952.938967
-1020757.330447,12,953.167188
-339133.55853,250,957.771142
-486928.748004,5,957.85744
-500074.206884,5,957.948726
-844380.625213,9,958.109777
-27297.427378,250,962.628888
-882413.495734,9,962.79319
-499095.063365,5,962.88613
-513061.443785,5,962.979252
51313.858441,250,967.500546
-1630306.340021,19,967.846328
-467691.512818,5,967.938185
-850223.391151,10,968.138854
345661.433782,250,972.642901
213730.978581,250,977.157278
-515951.65103,5,977.256577
-761391.809414,8,977.399081
-1070751.092744,12,977.61276
-523850.715758,5,977.694328
-501667.832973,5,977.792924
-851093.466246,9,977.948838
-512318.774603,5,978.037803
-948357.554664,11,978.237956
-544149.834307,5,978.329053
-584559.817517,5,978.419527
-624479.589017,7,978.541353
-827302.303432,9,978.712346
-1751343.576808,21,979.106386
607533.643108,250,983.636972
-883767.979783,9,983.810124
-532053.584029,5,983.901325
10550.02728,250,1044.86559
-477742.623757,5,1044.965984
-932674.25352,11,1045.167797
-570594.583345,6,1045.285222
-492400.667305,5,1045.37197
-510067.006498,5,1045.464391
-617882.474862,250,1050.308144
-31592.809784,250,1054.93652
-756726.01495,9,1055.081009
328019.58682,250,1059.480062
575569.293372,250,1064.097366
-488162.699273,5,1064.198901
-513880.783569,5,1064.291419
-502052.746453,5,1064.387932
-617825.408361,7,1064.515805
-586979.685956,7,1064.648123
-667222.948705,7,1064.780374
-516119.148568,5,1064.872479
-502287.491432,5,1064.971191
-728686.37756,8,1065.12116
-758878.405486,8,1065.255996
239715.491716,250,1070.215103
-611697.96781,7,1070.359687
37488.497159,250,1075.431101
-20051.750671,250,1080.58051
-580004.332551,5,1080.69733
280976.641963,250,1085.661937
-650010.119364,7,1085.814774
-506306.822136,5,1085.915499
75156.868602,250,1090.962962
-625203.682597,7,1091.094058
-1357151.447253,15,1091.370022
-1138573.481055,14,1091.637739
-995861.314894,11,1091.852813
-536870.774489,5,1091.942204
-984746.352379,12,1092.160254
-514889.357671,5,1092.253134
-273748.791172,250,1097.290251
-1344844.546438,15,1097.594137
-524506.846345,5,1097.696639
-523003.858684,5,1097.808802
-512394.302184,5,1097.914319
-513874.778603,5,1098.023493
-888555.676768,10,1098.229877
-517766.084879,5,1098.331547
-451316.564908,250,1103.466326
695845.424051,250,1108.539873
-506622.912739,5,1108.62329
-709600.758316,8,1108.76097
-489872.178882,5,1108.856583
-921910.459759,10,1109.026181
311283.253679,250,1113.827623
-496401.181096,5,1113.923692
-1509572.226442,18,1114.269722
-919288.521485,15,1114.557742
34881.666618,250,1119.560944
-975133.406933,11,1119.77991
-580364.539602,5,1119.884593
384261.762707,250,1124.952068
-535261.589764,5,1125.050756
472431.542399,250,1129.997734
-504749.889246,5,1130.099992
-903321.044125,12,1130.330234
-486075.284813,5,1130.431025
-606294.149665,5,1130.535333
-338973.083308,250,1135.347518
65745.562898,250,1140.211681
-94254.233263,250,1145.14853
-490965.238648,5,1145.238858
-1057366.551889,12,1145.463749
-884823.581535,10,1145.655967
-714858.439042,250,1150.473534
-565560.842301,6,1150.585683
-896122.24268,9,1150.769749
-828971.230427,10,1150.968194
-848995.67791,250,1155.971302
-501877.908911,5,1156.059723
-2030731.582832,25,1156.54598
-476145.018107,5,1156.635495
-506630.729005,5,1156.737225
-743311.808881,8,1156.894494
-845729.969018,9,1157.069735
-1404030.052957,16,1157.385979
-513503.334218,5,1157.489106
-933833.422792,9,1157.674237
-509106.945634,5,1157.780323
99567.74788,250,1162.764676
-547310.437802,5,1162.861743
700446.819127,250,1167.768778
-834157.861598,9,1167.936924
-499063.311091,5,1168.037305
-1381330.568878,16,1168.359282
-826301.625785,9,1168.523044
-508073.411228,5,1168.612518
-889677.162693,12,1168.844334
-661082.14763,7,1168.978522
-2090323.783123,26,1169.511649
705857.362633,250,1174.384442
-534328.308253,5,1174.475273
-812255.719404,10,1174.672229
-763181.134804,9,1174.846982
-474151.968073,5,1174.941893
-677499.543652,8,1175.10207
-661931.2688,8,1175.260823
-921245.836207,11,1175.482847
139765.65021,250,1180.385061
374184.856205,250,1185.180066
-517567.934135,5,1185.276237
-778326.011204,9,1185.442294
-926941.741856,13,1185.694334
-501548.961027,5,1185.791969
-496527.321608,5,1185.88612
-924128.118395,11,1186.094668
58517.603438,250,1190.728366
-513300.547424,5,1190.823024
-559116.446919,6,1190.929958
-1007752.596973,12,1191.154278
-776699.283382,9,1191.315547
-1277563.618633,15,1191.577916
-787406.295959,9,1191.746696
-30702.02426,250,1196.356933
619162.209678,250,1200.894882
-718424.683149,8,1201.031918
-742947.510588,9,1201.195632
878919.118166,250,1205.690091
-529122.965146,5,1205.791305
-498467.095436,5,1205.879115
407551.875568,250,1210.362816
606837.940254,250,1214.955018
-463730.196147,5,1215.048767
504304.9795,250,1219.602544
216284.782726,250,1224.154899
-520095.647254,5,1224.243828
-928452.462325,11,1224.440942
-511582.914033,5,1224.531361
-794418.454022,9,1224.689687
-553696.592105,5,1224.783947
-519542.332943,5,1224.875573
-510335.881197,5,1224.969117
-551720.154017,5,1225.058682
-512228.400073,5,1225.147304
-547203.337723,5,1225.233205
-503528.28996,5,1225.32608
-900282.661614,9,1225.486695
-579070.144299,7,1225.611317
398992.44755,250,1230.125792
305852.762473,250,1234.652643
-580766.039327,6,1234.762866
-523271.442374,5,1234.852386
20924.662381,250,1239.428467
-551637.626052,250,1243.977304
-495165.979669,5,1244.081587
-741431.344975,9,1244.241476
-43326.638352,250,1248.69259
1126461.041447,250,1253.256652
457027.243684,250,1257.854216
-571338.999901,6,1257.968157
-874610.012552,11,1258.175141
-507333.915064,5,1258.265687
-927815.247602,11,1258.466862
-497666.995973,5,1258.558529
115605.379759,250,1263.186992
-1814906.929377,21,1263.567566
98073.80427,250,1268.102931
-495765.577774,5,1268.191087
424959.975982,250,1272.772036
738407.61008,250,1277.308507
-649209.861441,7,1277.441329
844724.147076,250,1281.999416
-921683.536178,11,1282.211523
-22982.417986,250,1286.868168
-1008703.783115,13,1287.1023
-533748.925885,5,1287.193445
-995601.515792,12,1287.408682
-515855.517116,5,1287.498578
-1265674.0111,15,1287.775277
458654.950641,250,1292.428151
-916010.071324,10,1292.612074
748839.790815,250,1297.13961
-841469.170438,10,1297.315671
-721948.027983,8,1297.457885
-720832.974504,8,1297.608245
-933797.821013,10,1297.790391
-525081.765467,5,1297.884251
-555444.869925,5,1297.978746
613985.987643,250,1302.590935
-601913.299862,7,1302.712924
-990242.868091,12,1302.938341
299305.659763,250,1307.630545
-498856.381411,5,1307.729476
-913251.965039,10,1307.9338
-507539.722567,5,1308.033948
-1011787.996155,12,1308.273752
-524289.108406,5,1308.3722
1009877.060517,250,1313.391908
-1014959.518249,12,1313.637362
-419578.118449,250,1318.693847
-535346.147706,5,1318.792568
-489991.087419,5,1318.894272
241956.28108,250,1323.966812
