#{"t_start": 1762031494.4094415, "env_id": "PulleyEnv-v0"}
r,l,t
-516387.160162,5,36.36229
-3985558.527886,63,37.516451
-2987920.968629,67,38.840338
-1041889.713452,10,39.034659
-6810608.473431,200,42.804522
-507390.626946,5,42.904955
-548959.407906,5,43.005741
-523930.631143,36,43.683867
-5826471.647711,101,45.67618
-5472326.182574,171,48.952098
-606376.606615,5,49.045777
-994850.016437,38,49.740492
-689302.570933,7,49.860613
-4704744.15059,121,52.828574
-757338.225934,8,53.025945
-1573674.127464,19,53.615018
-911805.682329,10,53.903498
-1881028.535699,59,55.43899
-891095.2489,9,55.646219
-3205161.057559,174,61.386516
-597930.366282,5,61.573005
-1194170.583096,13,61.999691
-517238.014097,5,62.170897
-568330.450636,5,62.361105
-964160.706821,10,62.67992
-5644899.248087,250,71.773655
-978484.858245,9,72.000265
-967708.930076,12,72.367138
-529175.479469,5,72.517514
-1834784.103806,22,73.201865
-1528349.585395,15,73.709504
-580301.020378,5,73.838025
-724594.863698,7,74.011113
-677689.190341,6,74.151608
-471269.854928,5,74.289043
-525997.8447,5,74.420218
-4133587.306114,250,80.463787
-493017.880798,5,80.555283
-616000.879144,5,80.647161
-921111.946422,10,80.829144
-556783.883659,5,80.926897
-559580.858075,5,81.02315
-625143.146795,5,81.115653
-543909.644196,5,81.200939
-2738145.766691,250,86.059925
-561178.842155,5,86.148241
-562669.23412,5,86.234506
-5589258.10379,250,90.968764
-3216537.363134,250,97.805271
-544767.920052,5,97.938727
-635633.118027,7,98.124382
-640783.757801,5,98.256202
-4440988.849752,250,104.811717
-1745928.474428,250,111.528142
-3362097.338911,250,118.142386
-686590.651789,8,118.36618
-585480.392691,5,118.49316
-2078303.710016,250,125.181956
-1529182.732389,250,131.877347
-500658.04949,5,132.033849
-1139566.185726,250,138.88024
-1576355.535686,250,145.74297
-253490.155838,250,152.363005
-529775.531008,5,152.505359
-547305.794214,5,152.655964
-1069855.621637,11,152.920998
-407000.480828,250,160.173057
-996208.346723,250,167.306083
-1077724.333191,13,167.651803
-1991656.039311,24,168.264341
-497624.707972,5,168.421473
-2158370.387274,250,174.969612
-1451356.474302,18,175.444861
-557283.813151,5,175.571095
-305250.725647,250,181.871383
-491901.951297,5,182.015377
-1223489.619244,250,189.018126
-503245.217795,5,189.140147
-933530.562837,250,196.93407
-934846.550119,9,197.158464
-600653.055326,5,197.294371
-871229.494031,10,197.579956
-569222.797316,5,197.742898
-1391941.998691,250,204.713219
-563010.703412,5,204.837071
-533919.851524,5,204.982079
-1551476.342575,250,211.144775
-1729940.081553,250,218.217497
-559568.209207,5,218.356817
-490396.971768,5,218.474566
-498600.883147,5,218.622228
-1041801.214779,12,218.888458
-144737.756323,250,226.257063
-940080.392424,11,226.560343
-488846.81554,5,226.710447
-653179.768559,7,226.883172
-491243.670401,5,227.000772
-678080.520619,6,227.289582
-598023.319922,5,227.421193
-1624842.820263,250,234.839439
22446.325147,250,239.740561
-879740.006292,250,244.378394
-510408.57373,5,244.479119
-1461936.511122,250,249.321104
-254918.616528,250,253.620151
-41001.939856,250,258.127646
-849597.130202,10,258.32047
-738283.339394,250,262.939818
-517253.03693,5,263.040336
247464.305936,250,267.822022
-542056.444279,5,267.924101
-498745.592315,250,272.539613
-567596.336923,5,272.625913
13683.356335,250,277.216429
-986227.880925,11,277.408684
-503030.935457,5,277.500002
-468963.515495,5,277.592054
-509487.631472,5,277.680223
-1746178.197272,22,278.074777
15117.308567,250,282.6136
-511425.221288,5,282.706816
-597557.25988,5,282.803807
-637188.767725,7,282.920142
46290.692075,250,287.49962
-511802.101518,5,287.581115
-524342.153977,5,287.672679
-717232.090376,8,287.812736
-39121.687207,250,292.415297
80839.326778,250,296.992392
-506446.561101,5,297.078144
58588.503683,250,301.710992
-500244.621642,5,301.800313
-585036.105704,5,301.897876
-508036.72294,5,301.978689
-1114523.807207,12,302.202897
201670.572756,250,306.851753
-765360.120447,9,307.015405
-529878.969194,5,307.103993
-844924.933813,250,311.725195
-261572.733091,250,316.337079
-479771.245885,250,320.933974
32222.064485,250,325.618995
-947536.27305,11,325.829922
509682.217119,250,330.483826
-591474.576777,7,330.603444
-946479.86582,10,330.785529
-469426.077702,5,330.876772
-563332.426342,5,330.968565
27428.392536,250,335.549092
-838324.828596,10,335.738207
-965728.573426,250,340.472765
-646467.517788,5,340.556346
-861204.377092,10,340.731088
32106.239522,250,345.196964
481704.365672,250,350.248495
-764848.506948,9,350.434158
-1307315.706817,250,355.47081
-108780.673975,250,360.419258
-528100.839714,5,360.504297
-874169.232468,10,360.681433
9757.475941,250,365.365397
-498514.275736,250,370.08674
64493.110674,250,374.984412
-961165.40745,10,375.166218
40020.531799,250,380.617715
-519611.903123,5,380.715169
203090.64711,250,385.641154
-514807.966443,5,385.766249
102695.52709,250,390.99197
-689788.714552,7,391.143646
-873087.362267,9,391.308834
-909041.71587,11,391.516944
-525529.836575,5,391.60405
-378025.752491,250,396.26628
85042.86722,250,401.100509
-510441.565888,5,401.205699
-152006.242982,250,406.115275
35503.655476,250,410.788465
-1076821.677746,250,415.474518
217208.54067,250,420.014383
-137876.53168,250,424.740505
128869.123598,250,429.382757
-981035.79001,10,429.572707
-235445.390926,250,434.4351
-1089250.029145,14,434.699641
-480493.725617,5,434.792263
-498041.494679,5,434.875349
-530126.917248,5,434.9577
-312583.283856,250,439.523724
54407.022107,250,444.240875
-732285.229413,8,444.406346
129577.284604,250,449.311306
-284137.328296,250,454.004892
-524154.744446,5,454.120059
-832735.907962,250,458.95925
-292426.751581,250,463.537363
89317.669348,250,468.322273
-69094.675457,250,473.253805
-574894.748337,5,473.335891
-560931.265649,5,473.427735
-1405969.186639,250,477.871843
-509849.258172,5,477.955189
-542084.647996,5,478.028054
-566150.661806,6,478.131877
-509082.690756,5,478.218976
-499927.659783,5,478.308147
-464652.074778,250,482.919219
-520572.774846,5,483.011708
-488574.542174,5,483.084705
-1374838.184819,17,483.387202
-1218234.870662,17,483.671025
-1245591.425238,14,483.906686
-1230817.630616,14,484.152782
-572589.482264,5,484.246861
-581053.074045,7,484.373804
-598299.810516,5,484.463276
-1070437.003076,12,484.689557
-518681.330136,5,484.792274
-809902.348777,10,484.959435
-755791.52757,9,485.104594
-553794.864093,5,485.19774
-120146.099647,250,489.777479
-710123.756062,7,489.891576
-1091762.101736,12,490.106336
-549949.528628,5,490.190013
-478586.495372,250,494.575935
-597049.535618,7,494.744963
-1122192.109216,11,494.987973
-650478.360303,7,495.121088
-832692.859224,10,495.305115
-688425.09373,7,495.437824
-839848.218533,10,495.620704
-930605.803972,10,495.794366
-866600.205621,9,495.959257
-497620.108949,5,496.052933
-684971.702667,7,496.175256
-493860.53808,5,496.267797
-514478.875181,5,496.357734
-517736.651653,5,496.436757
22835.979397,250,501.037971
-206158.418259,250,505.58216
-519084.097027,5,505.690902
-506462.917737,5,505.78187
151676.884414,250,510.648299
-647402.787227,250,515.029123
-1086220.311435,14,515.272008
-521938.073218,5,515.355811
55909.207844,250,519.72313
53610.483469,250,524.124559
49904.856982,250,528.563268
-1127781.553297,250,533.183613
-1064283.748386,12,533.437016
84553.259208,250,538.2552
-882759.97296,10,538.421768
-988531.681301,11,538.608338
-544418.422961,5,538.691334
-922609.955134,11,538.917828
-515982.826575,5,539.022003
-70633.986537,204,542.588638
-514217.187463,5,542.677614
-799759.36162,250,547.19749
-770027.780441,9,547.390958
-1037180.256498,12,547.664329
229312.98008,250,552.135299
-1022399.521589,11,552.32459
55892.977035,250,556.971143
-1787512.798555,22,557.428242
-913384.782058,10,557.583641
-581362.67557,5,557.666954
-977262.506715,250,562.057364
-492937.669712,5,562.138119
-521729.546095,5,562.229276
-707212.197446,8,562.375777
-683840.741161,8,562.517233
-1022247.500069,16,562.802325
-485177.618346,5,562.897563
-1185597.128736,13,563.124392
-858513.526212,10,563.308757
-506237.662989,5,563.452142
-550418.699205,5,563.550822
-494225.980883,5,563.672318
-537289.542402,5,563.775272
-994299.114155,12,563.973519
-1029771.206533,12,564.148764
-494391.342724,5,564.237024
8258.949593,250,568.642354
-409178.065744,250,573.121053
-1015820.429124,12,573.322706
-707380.69889,8,573.455289
-1019211.979614,13,573.68852
-997002.797746,11,573.868121
-28543.299451,250,578.183136
-697807.350464,250,582.695999
-700569.413731,7,582.808911
-590261.638695,5,582.901062
-508276.095134,5,583.002325
-509925.621653,5,583.083916
-34389.512584,250,587.66478
-410260.926246,250,592.407282
54659.757744,250,597.215503
103661.804456,250,602.017376
-526182.851706,5,602.130036
-549459.858295,5,602.23304
-551375.581886,5,602.335896
-536340.599484,5,602.42885
11024.753277,250,607.05617
-504108.396657,5,607.148357
-398545.55164,250,612.180819
-540152.980822,5,612.282129
-508185.105732,5,612.381569
-974344.642184,11,612.588494
-624906.558081,250,617.387385
-565639.499067,6,617.503538
-489894.768433,5,617.587695
-946301.599397,10,617.766696
-553103.956066,5,617.85553
-505562.948225,5,617.948436
-508532.243,5,618.045049
300978.524639,250,622.820489
-1004386.24043,10,623.020161
-518208.34919,5,623.129194
277124.403829,250,627.906117
-632766.784887,7,628.043788
-1141054.748601,16,628.338889
-1047198.151153,12,628.542163
-861885.532932,10,628.724916
-151170.724228,250,633.580068
343044.991828,250,638.25419
-250417.772201,250,643.022286
174971.907232,250,647.735951
-7515.00073,250,652.369673
-542612.09607,5,652.473799
-762088.293624,6,652.606903
-593322.083587,6,652.709769
142131.015766,250,657.799459
-702967.628545,8,657.957659
70814.234756,250,662.761568
74507.177765,250,667.346102
37256.899239,250,672.067783
-897921.159963,11,672.279626
-533533.489911,6,672.402629
-764386.649325,8,672.579274
-554933.5699,250,677.176877
-533132.426861,5,677.276065
-1908819.562154,24,677.713275
-487131.183394,5,677.806647
-797835.335309,7,677.93115
-487190.111046,5,678.029727
-1060522.162089,12,678.251727
330699.131242,250,683.098398
-811446.770869,10,683.284817
-556241.829769,5,683.377124
386644.495424,250,688.174803
-508672.147727,5,688.266535
104391.834899,250,693.121027
-1001482.069956,14,693.395918
-89997.587151,250,698.198477
-658588.818663,7,698.337328
157016.140882,250,703.245331
-549282.187137,5,703.346304
36388.31438,250,708.043498
77050.687613,250,712.646758
-509865.296682,5,712.731289
-686809.372761,8,712.885729
-1062272.197971,13,713.105749
-512006.686445,5,713.206465
-519827.557532,5,713.298713
-607283.831603,6,713.407409
-508557.341195,5,713.500954
-656457.138491,7,713.620848
-489439.494694,5,713.723302
-985801.560715,11,713.93768
-999674.723569,11,714.14294
-1019252.08392,12,714.34835
-516075.447961,5,714.441553
386476.820878,250,719.055758
-522847.60792,5,719.146302
-1182415.34527,14,719.402417
-1084554.572976,13,719.634667
77508.383941,250,724.175788
-151023.767511,250,728.742739
-163440.958638,250,733.320076
-951655.489792,10,733.520885
3984.167206,250,738.023999
-894796.064948,9,738.176409
-572578.199942,5,738.267155
-85320.569864,250,742.828213
-499462.834728,5,742.91765
93767.249423,250,747.519682
-55153.816355,250,752.086807
-1100419.24648,12,752.322365
-711436.877891,8,752.46535
-997318.996055,12,752.690218
953160.362169,250,757.261883
-530911.052786,6,757.373652
-1102687.19466,12,757.594544
-507291.599624,5,757.688576
-508040.653884,5,757.767021
-1219806.056217,14,758.035125
-819962.851549,8,758.180394
-598997.464055,7,758.311964
-903110.278637,11,758.514028
187608.068161,250,763.100468
-586378.191168,6,763.214118
-1321668.389154,250,767.724814
-32654.223663,250,772.216135
-120828.921881,250,776.767172
-503895.806124,5,776.848111
-1018077.207337,12,777.064893
-485680.300186,5,777.152858
-996182.687942,11,777.35607
-1093011.693382,13,777.576103
-1533798.422923,19,777.922556
-734332.826198,8,778.061033
-798270.744759,8,778.198531
-809322.47285,10,778.386568
-526181.605597,5,778.473721
-1098008.712499,13,778.699161
-29394.838436,250,783.195304
-910738.30169,10,783.37195
64712.592082,250,788.108568
-497148.657103,5,788.200853
122137.024969,250,792.865376
-1003184.5192,12,793.086493
-959083.392909,10,793.260032
114896.806594,250,797.833154
-496635.654511,5,797.9231
-871138.403942,9,798.086886
-1439323.614949,22,798.483557
-1179551.991659,18,798.80924
-1049287.687873,12,799.025492
514155.928313,250,803.641489
-1289190.12336,16,803.938095
-515720.802768,5,804.029191
-846315.639668,10,804.214378
-482830.231753,5,804.306489
198175.937278,250,808.908072
-777805.678854,8,809.058736
-497360.160112,5,809.147843
-747117.843157,250,813.72511
-133629.215485,250,818.374415
-1085203.412385,12,818.601605
-777692.489039,9,818.768558
-152341.512454,250,823.309466
-590757.04456,7,823.440334
-775107.294249,8,823.602944
-1159674.766022,14,823.855161
-560791.265344,250,828.618174
-496760.307225,5,828.72171
-1178058.550219,14,828.999041
-709123.537232,7,829.138264
-652533.867227,7,829.270354
-533957.880392,6,829.394367
-720360.500013,9,829.578707
-527943.815076,5,829.681142
-830278.955739,9,829.868781
521466.713376,250,834.891088
63057.175844,250,839.799096
-681202.087559,8,839.954077
-154844.797784,250,844.954741
-939557.120752,10,845.149699
-500378.722331,5,845.260252
-912422.090254,11,845.493421
-1209237.309975,14,845.777784
-658910.891902,7,845.921898
-545818.83411,5,846.024012
274451.02436,250,851.057843
-697766.929788,8,851.222783
-631942.982283,7,851.367558
-504564.722127,5,851.467103
-974699.212609,11,851.686156
-765598.598429,8,851.85111
289058.607726,250,856.881965
-489975.055922,5,856.972458
-900609.292934,9,857.165059
-759366.024834,9,857.331115
-1030600.949022,12,857.570946
-798482.619886,9,857.751519
-923932.744121,11,857.950387
459804.67002,250,862.998159
-718403.365819,7,863.14724
-559890.877746,5,863.240812
568595.065392,250,868.268082
-510958.211065,5,868.369751
-510274.424806,5,868.467951
-567439.338179,250,873.370073
-502820.795919,5,873.469089
-826760.80735,10,873.669683
-31871.51156,250,878.626733
-472002.837258,250,883.669189
-752523.842996,8,883.823698
-990499.226431,12,884.061102
-822443.394639,9,884.244952
-499794.750189,5,884.346392
-568923.365374,5,884.437167
-493896.699832,5,884.541802
-885979.640298,11,884.765886
-1041511.082935,12,884.978033
-512683.406942,5,885.075111
-1491103.61149,18,885.439612
-939946.493432,11,885.643975
-529909.38259,5,885.747312
201137.706476,250,890.527193
-499684.979379,5,890.641115
-736031.525886,9,890.825638
-998190.904054,12,891.063692
-552729.871921,6,891.187038
439270.905338,250,895.989523
-580534.365509,5,896.086481
-480297.965337,5,896.175534
-773766.743998,9,896.350347
-22669.459677,250,901.242262
-493770.93519,5,901.336954
-1073410.907952,13,901.587868
-163912.9482,250,906.425395
-596069.053524,5,906.533791
-505483.61145,5,906.627096
-509761.919938,5,906.728824
-893205.651057,10,906.930501
-538121.748663,5,907.032659
-658624.585913,6,907.154393
225092.850794,250,912.041605
-913161.329622,9,912.210675
-859574.370748,9,912.370462
-552847.960596,5,912.462847
-1104770.215969,12,912.702814
-1006479.395588,11,912.901105
-524945.113876,5,912.993346
-548762.363307,5,913.090424
-784531.127531,10,913.268822
16101.258253,250,917.983674
-939692.667245,11,918.1818
454997.98661,250,923.066764
313232.625326,250,927.966057
-987901.41709,12,928.172562
-797102.930691,9,928.326951
-998224.585395,11,928.509786
303885.023498,250,933.077167
-795818.190638,9,933.260627
-1135502.698085,13,933.574264
-988683.044648,13,933.814177
-504673.453099,5,933.909862
-832954.495766,8,934.051949
587294.16333,250,938.728878
-1220162.074507,14,938.986142
-488556.319149,5,939.080111
-696925.19411,7,939.232094
376475.375889,250,944.088928
-538642.251183,5,944.171677
-611413.983806,7,944.30401
373031.172414,250,948.949989
-508919.201711,5,949.042315
-588143.560974,5,949.124819
85962.82516,250,953.707683
-490248.001571,5,953.797828
-856659.487577,250,958.39353
-1174174.401962,14,958.640483
295398.453961,250,963.176633
-747060.043528,9,963.335215
-414949.9073,250,967.865635
-491937.403957,5,967.95689
-518628.356276,5,968.061578
-1224859.081131,15,968.3347
-518708.826739,5,968.422618
-503604.791545,5,968.51372
-1093726.720621,13,968.741039
-521012.978771,5,968.831363
-524770.014965,5,968.923961
-488239.10565,5,969.012595
89996.130624,250,973.524612
-498734.220879,5,973.607967
327922.057467,250,978.132707
-504060.280465,5,978.218871
-735105.742733,8,978.370327
-1054840.837859,12,978.582386
-1005896.284718,11,978.784369
185703.782029,250,983.317252
-508291.853047,5,983.409519
-740008.154725,7,983.532904
-506310.973323,5,983.63696
-7173.994383,250,1044.599013
-511090.276995,5,1044.699275
300578.010289,250,1049.475358
-1072994.251783,12,1049.697998
-1042761.877421,12,1049.952693
-875782.229139,11,1050.19102
-249965.745431,250,1054.838497
-953056.275779,11,1055.018177
-633015.86263,7,1055.131795
579610.724478,250,1059.536797
16247.680983,250,1064.158638
-958489.013784,10,1064.344389
1085.244629,250,1069.244854
-1044177.283158,12,1069.48022
-523257.257205,5,1069.581995
-501168.461555,5,1069.684994
-519638.189741,5,1069.788234
-519082.077779,5,1069.880857
-854018.706794,12,1070.11838
236990.353091,250,1075.179863
-510195.408469,5,1075.284463
-544202.831606,5,1075.390387
-703856.948919,8,1075.555769
636548.397576,250,1080.725068
-501055.905057,5,1080.827532
613821.568195,250,1085.793552
638966.224913,250,1090.852675
-1288975.287307,14,1091.117766
-613853.939047,7,1091.249467
602409.778892,250,1096.163801
-319880.152428,250,1101.341235
-534646.755378,5,1101.444911
-531799.422708,5,1101.545575
-846193.504734,10,1101.742474
-504904.05495,5,1101.863444
-984567.212565,11,1102.087018
-501316.606227,5,1102.186839
-876562.604582,11,1102.41981
-1142663.917795,13,1102.691092
26081.585283,250,1107.812518
-870921.80852,10,1107.981498
13243.268324,250,1112.702807
-882550.168679,9,1112.880174
-821985.43275,10,1113.067482
-572206.138526,5,1113.172221
-744765.682145,7,1113.312989
-830012.72526,8,1113.463606
-560455.591592,5,1113.560349
-499660.380107,5,1113.661897
-1136044.919834,14,1113.944149
-702209.79192,8,1114.095452
-660806.333277,7,1114.231234
-549546.590182,5,1114.331341
580977.211592,250,1119.325163
-490473.300506,5,1119.427288
-1055371.038823,12,1119.657613
-536309.352312,5,1119.755355
246190.498487,250,1124.844891
-505871.26495,5,1124.931992
-721513.315067,8,1125.090056
-938194.871382,11,1125.302288
-950130.235199,11,1125.528429
-935935.660578,11,1125.752425
-223711.722167,250,1130.689484
-535113.375523,5,1130.788996
401944.294695,250,1135.599136
301791.95761,250,1140.47932
-555453.316817,5,1140.582406
-901257.670831,11,1140.805608
-815201.873867,9,1140.986436
307952.627265,250,1145.861468
466871.148167,250,1150.690953
81684.020407,250,1155.705213
-506683.595736,5,1155.810027
-597793.340129,7,1155.935316
-537225.550476,5,1156.023772
-920372.989494,11,1156.223956
-472908.563378,5,1156.323457
117764.348267,250,1161.334811
-27003.863624,250,1166.22253
-761559.07892,8,1166.381812
-504382.253546,5,1166.482684
208115.970535,250,1171.423396
-504357.737743,5,1171.52405
68095.654522,250,1176.34108
-909279.058567,10,1176.531821
-933125.789379,10,1176.719995
698410.709309,250,1181.653364
-510608.927909,5,1181.759969
244739.035428,250,1186.497803
-494080.205285,5,1186.586779
-912946.981437,9,1186.770772
-839395.992509,9,1186.928918
-792584.018928,9,1187.103209
-68242.430029,250,1191.706032
-828718.785337,10,1191.90176
370514.412275,250,1196.497451
-515895.797636,5,1196.589434
-525688.92951,5,1196.678223
-508219.727262,5,1196.777913
-916236.396359,10,1196.972526
-721528.104119,8,1197.117113
-690838.203067,8,1197.265538
-517989.616109,5,1197.365117
-560193.232688,5,1197.464439
-1368683.016348,17,1197.762885
-493715.79959,5,1197.849873
-1220816.46047,15,1198.12577
-501088.54543,5,1198.215031
-495894.019135,5,1198.301143
-520733.523782,5,1198.3941
-492391.865727,5,1198.484064
-492141.837337,5,1198.579572
-1519064.280385,18,1198.898907
-153501.328231,250,1203.407241
-992899.166072,12,1203.619549
652095.496853,250,1208.09109
-492604.043569,5,1208.185876
-521901.836113,5,1208.275472
-681066.216463,8,1208.413299
-498776.604825,5,1208.507296
451445.78024,250,1213.061255
-505216.461331,5,1213.152263
-919158.70998,10,1213.340225
-497922.674928,5,1213.43622
-1013454.457722,12,1213.651523
-560018.316773,5,1213.743653
1125286.459498,250,1218.334171
-578971.995357,6,1218.440521
-822767.381932,9,1218.614221
-499537.591545,5,1218.702205
-668198.758803,7,1218.83049
705716.727542,250,1223.334483
-876239.009026,10,1223.530682
-487873.622727,5,1223.61961
-1216424.132541,14,1223.882835
-915484.026085,10,1224.064581
463683.589268,250,1228.563188
-520843.172358,5,1228.653454
-910916.16952,11,1228.853024
-504713.873394,5,1228.942766
-680187.766366,7,1229.080106
-822474.852055,9,1229.244612
351612.534719,250,1233.754102
798372.356851,250,1238.336804
-825411.744572,10,1238.527463
-541671.918877,5,1238.614744
878075.251294,250,1243.149272
-1034308.242139,12,1243.361983
-918506.752826,10,1243.5482
-811929.755053,250,1248.024493
-501663.699722,5,1248.11105
65333.431009,250,1252.681607
-797986.451423,9,1252.846332
-1080544.680545,13,1253.077512
-504504.740939,5,1253.169769
-590808.795621,250,1257.760099
-1072629.648289,13,1258.006022
-1051414.722944,12,1258.229179
-718838.994481,8,1258.376385
-942450.063971,10,1258.558475
-492075.647452,5,1258.653285
-1019419.331837,12,1258.877582
-807142.517525,9,1259.03683
-1080962.043183,12,1259.24994
-510141.751549,5,1259.341421
-960937.062963,10,1259.521933
233277.698065,250,1264.156107
-557875.072413,5,1264.24508
-716894.92301,250,1268.777599
-686375.701115,7,1268.912296
-1031014.082255,12,1269.129717
-1133038.491911,13,1269.379894
-529415.879625,5,1269.471415
-105226.617593,250,1274.010489
-859516.062942,10,1274.201567
714135.667977,250,1278.758067
-963244.951711,10,1278.93652
-529348.322613,5,1279.029866
-525036.433045,5,1279.127194
-999948.733609,11,1279.326066
-721005.70152,8,1279.471654
-550309.444227,5,1279.570965
955600.917998,250,1284.167544
264883.008532,250,1288.878846
-824290.108593,9,1289.047403
-528243.23213,5,1289.140825
261098.3554,250,1293.655287
372100.682961,250,1298.221277
-791203.963941,9,1298.394134
-834748.601365,9,1298.564244
-534144.731562,6,1298.67969
-865536.338652,10,1298.871959
-510634.049656,250,1303.464534
-489261.94621,5,1303.554692
396305.007589,250,1308.292348
-1115482.384557,13,1308.54962
-595808.369252,5,1308.652076
-902279.460657,10,1308.850683
-527258.862405,5,1308.944002
-509280.480068,5,1309.036303
-534312.973598,5,1309.142662
-825900.299976,9,1309.326892
-935531.688473,10,1309.526278
-522524.718883,5,1309.62346
-622476.716493,5,1309.725157
488621.616542,250,1314.774102
-606918.247503,7,1314.921633
104218.529951,250,1319.976723
-507510.576667,5,1320.080673
-490657.344341,5,1320.17862
-918036.87077,11,1320.398038
189458.88953,250,1325.432691
-787415.304599,9,1325.610446
-751235.10484,9,1325.781944
-906087.999382,10,1325.98485
-541948.315342,5,1326.08755
68834.50288,250,1331.229786
-472447.90287,5,1331.334067
-502418.070351,5,1331.435372
-501050.100128,5,1331.541475
-989690.660425,12,1331.79034
-667687.069664,8,1331.954906
162709.521046,250,1336.961393
452859.992037,250,1341.92597
-1036330.862216,12,1342.158901
-685192.744544,8,1342.317639
-818478.815626,9,1342.492886
-669908.173951,7,1342.633827
-527512.523842,5,1342.730467
281010.4923,250,1347.803689
709104.122957,250,1352.801341
-544177.447365,5,1352.895241
-511244.166657,5,1352.993174
1341518.779022,250,1357.966727
-487630.197486,5,1358.068306
-490262.575319,5,1358.167208
-504392.10872,5,1358.26426
-504179.850417,5,1358.358253
922436.435299,250,1363.354687
-828902.325099,8,1363.513845
-722700.686463,7,1363.65487
448296.46201,250,1368.595346
-949522.782775,11,1368.812331
474361.388491,250,1373.705463
-959929.692949,10,1373.904471
1493909.15048,250,1378.855556
-533774.01373,5,1378.953428
-764728.33873,9,1379.117262
-556603.393388,6,1379.227143
-904235.399015,10,1379.404899
-745399.846233,8,1379.564046
-572325.813667,5,1379.6612
-742131.538993,8,1379.823619
-1006328.621143,12,1380.06361
402205.177533,250,1384.908575
-1188289.636399,13,1385.154604
723468.886678,250,1390.177676
-1198778.541989,13,1390.437247
-1228518.863269,15,1390.720033
-952727.952753,10,1390.910977
-513047.778692,5,1391.009315
-1007645.86447,12,1391.231557
-513586.47786,5,1391.329381
-499921.860888,5,1391.436338
-506848.402974,5,1391.53538
-1256376.711111,14,1391.81227
-533876.0195,5,1391.918418
-1065534.082696,13,1392.172265
-495127.610106,5,1392.263322
-496015.038962,5,1392.358215
595680.018683,250,1397.260444
540768.792793,250,1402.042289
-490368.417193,5,1402.138343
-511726.498551,5,1402.241212
-920857.913853,10,1402.439426
-931862.065402,13,1402.681867
-1461266.782314,17,1403.004911
691429.143025,250,1407.776005
