#{"t_start": 1761593212.1195683, "env_id": "PulleyEnv-v0"}
r,l,t
2124030.493554,250,3133.951399
2014274.15038,250,3138.684603
2940593.783347,250,3143.387863
-133946.029054,1,3143.402873
1929685.399293,250,3147.965551
1878894.894593,250,3152.494081
-143957.337865,1,3152.516859
-135114.246366,1,3152.538598
127572.877276,250,3156.982638
-126371.678973,1,3156.998135
-179746.780489,2,3157.033197
-126274.96879,1,3157.053252
-137491.770518,1,3157.063325
1996432.382735,250,3161.636592
-141772.908626,1,3161.657095
-126282.654518,1,3161.677958
2268902.441692,250,3166.207208
-135135.497379,1,3166.227665
1641987.920142,250,3170.605675
2207034.670173,250,3175.054458
2219178.890369,250,3179.65374
2312370.345908,250,3184.160443
-135194.995599,1,3184.183535
1701229.631728,250,3188.631143
133071.141757,250,3193.107636
2920298.614703,250,3197.555443
127465.891044,250,3201.953369
2298289.350176,250,3206.451624
1884370.07015,250,3210.984326
2319237.968254,250,3215.339891
3099608.748771,250,3219.799592
2077123.341563,250,3224.37498
2267903.109251,250,3302.085775
2726275.796021,250,3306.825357
1971642.155774,250,3311.716191
2013608.452757,250,3316.536663
1896732.53763,250,3321.346769
2015323.007874,250,3326.141459
1179664.445929,250,3330.925214
2309083.378442,250,3335.678925
1975216.720465,250,3340.38415
-163794.639468,2,3340.421193
-90336.084706,14,3340.697629
1467763.777918,250,3345.478133
1986746.239506,250,3350.213568
-137669.614654,1,3350.233605
1712597.633654,250,3354.94408
-144057.778216,1,3354.964211
-143932.367218,1,3354.974445
2525615.615149,250,3359.756883
-117549.701277,1,3359.777438
-135214.500391,1,3359.801398
74705.246252,250,3364.691158
76599.007035,250,3369.431507
95395.605472,250,3374.177091
2426373.660883,250,3378.994347
1974523.114009,250,3383.752446
2082636.881088,250,3388.33911
2043371.850542,250,3392.906208
-126382.39835,1,3392.919076
-117665.731551,1,3392.946509
-117576.931308,1,3392.959784
2447027.250369,250,3397.414637
1807132.956638,250,3401.817573
2070362.373328,250,3406.424274
2050886.576904,250,3410.989921
1713385.419792,250,3415.574554
-151661.284708,1,3415.588273
2248479.350034,250,3420.227997
1953770.119695,250,3424.766252
2018662.643596,250,3429.209711
1730580.816558,250,3433.703009
1424960.338997,250,3438.269217
1780575.466963,250,3442.675439
2342786.788933,250,3447.138508
2084347.407977,250,3451.618816
-135036.218552,1,3451.639049
1993499.814044,250,3456.132968
1994688.896571,250,3460.575048
-151767.014164,1,3460.601203
-126198.637354,1,3460.623019
2379277.1907,250,3465.171333
2023369.693086,250,3469.71811
109290.03239,250,3474.1265
-117646.704761,1,3474.145782
1902379.866166,250,3478.665155
1925404.780264,250,3483.23019
2227374.046282,250,3487.625489
1860505.898872,250,3492.126685
2085306.223387,250,3496.65001
-151768.399707,1,3496.673973
2181233.312835,250,3501.066892
2102297.142984,250,3505.62062
-126370.832052,1,3505.632789
132698.784789,250,3510.400547
1960735.502881,250,3515.202955
135569.491943,250,3520.018673
2490687.562973,250,3524.851246
2375741.234668,250,3529.651309
2468319.516587,250,3534.497236
2338903.014165,250,3539.290376
1725428.846171,250,3544.139327
-126443.689009,1,3544.157794
1906172.828434,250,3548.918859
2273889.752966,250,3553.767189
2157215.129523,250,3558.595047
-153423.033061,1,3558.608068
-119559.530241,2,3558.659997
-117553.973523,1,3558.6811
1832732.004624,250,3563.385404
-135122.908812,1,3563.406197
3126383.70531,250,3568.202703
2580076.782161,250,3573.03061
2537776.193581,250,3577.887072
-126374.036685,1,3577.89809
2191064.888466,250,3582.701203
3287709.474867,250,3587.522029
2485004.651513,250,3592.348195
1819168.969801,250,3597.165608
2059372.8024,250,3601.977876
1966075.244371,250,3606.778519
3330109.986084,250,3611.465743
-117569.372556,1,3611.486285
1982157.33928,250,3616.269918
3332771.54648,250,3621.096613
1908074.341057,250,3625.778335
2409310.991246,250,3630.200775
2175571.631773,250,3634.675076
3287607.609435,250,3639.096936
-126403.113666,1,3639.106959
1356841.706056,250,3643.568553
-126368.577115,1,3643.58928
2915556.43228,250,3648.110875
-154457.346177,1,3648.129051
1878411.215776,250,3652.575953
-147815.845612,2,3652.615479
-134995.098209,1,3652.63588
2441767.821459,250,3657.169343
2038077.481472,250,3661.803782
2466212.753624,250,3666.289119
3044963.83106,250,3670.819539
1363540.680571,250,3675.312719
2435643.378492,250,3679.804437
2398902.555869,250,3684.295352
2374712.897029,250,3688.788626
2123395.092201,250,3693.186507
2073914.236395,250,3697.612671
2589536.889711,250,3702.059
-135101.089701,1,3702.078574
2485305.738823,250,3706.564893
1130772.699869,250,3711.077281
127206.44015,250,3715.47493
2042232.599079,250,3719.857497
-126398.680509,1,3719.877331
2369253.316216,250,3724.336701
2259838.737616,250,3728.788359
1948837.835436,250,3733.216474
135997.090702,250,3737.691741
108250.769605,250,3742.074894
2172209.729265,250,3746.785586
-135107.970888,1,3746.795823
1705580.41873,250,3751.616911
792201.530872,250,3756.377442
1991571.297643,250,3761.142815
2203704.425662,250,3765.959478
104882.07113,250,3770.721867
2382055.39357,250,3775.369586
1737479.508339,250,3780.212857
-126288.0747,1,3780.233412
-135105.318001,1,3780.261755
-126490.352707,1,3780.27634
3552302.118256,250,3785.134598
2109166.809911,250,3789.914838
2642048.682406,250,3794.723742
127544.8558,250,3799.542931
1909534.881662,250,3804.327989
2167064.465309,250,3809.148676
-146376.972505,1,3809.171644
2221319.398438,250,3813.976
1777207.215886,250,3818.616687
1666444.853327,250,3823.34512
-141722.086261,2,3823.384037
2082565.962274,250,3828.119886
2291743.876069,250,3832.781643
-126282.391766,1,3832.791903
-143758.774023,2,3832.82319
3360170.646733,250,3837.482582
2113214.010376,250,3842.376017
-126382.829262,1,3842.388712
2123803.160743,250,3847.16554
77638.004777,250,3851.814833
-138796.585694,1,3851.830086
-159469.90974,2,3851.865816
-145707.134614,3,3851.927579
-117568.763488,1,3851.949237
2758366.222337,250,3856.689373
2725332.691403,250,3861.413493
2277992.870899,250,3866.117271
124943.045623,250,3870.648613
89465.759532,250,3875.168631
2043341.242577,250,3879.589107
2298140.359546,250,3884.164195
2652684.03772,250,3888.614769
102381.672613,250,3892.962917
1910459.506074,250,3897.41491
3368095.483499,250,3901.793827
1996551.279499,250,3906.166967
3447935.648471,250,3910.594658
105980.94097,250,3915.060239
2148901.169519,250,3919.483837
92694.21197,250,3923.982466
2919607.172236,250,3928.378723
2110395.151684,250,3932.863888
90694.007826,250,3937.218874
2055712.193273,250,3941.738064
2162871.180268,250,3946.281454
1735156.5081,250,3950.724329
2195261.428931,250,3955.253345
2017095.955394,250,3959.743401
-160459.257667,2,3959.782184
-113466.352461,2,3959.811144
-117443.009151,1,3959.834571
3522888.407873,250,3964.230119
1472667.223409,250,3968.740504
3183749.022663,250,3973.228492
1871274.137655,250,3977.725444
2097435.774595,250,3982.097767
1967995.473,250,3986.790924
3744403.084239,250,3991.527127
2117960.262701,250,3996.311558
1982427.13082,250,4001.117808
-117560.395255,1,4001.140349
2457406.492633,250,4005.893357
-117545.437434,1,4005.913718
-117645.537788,1,4005.932562
2014435.077207,250,4010.682764
2033861.788246,250,4015.474993
-164939.863548,2,4015.515424
-117546.595891,1,4015.543358
-126374.476584,1,4015.556396
83570.51241,250,4020.340213
2432532.744817,250,4025.133162
-156708.85788,1,4025.153386
2316621.54443,250,4029.963962
-135205.029566,1,4029.984516
1838721.896487,250,4034.800884
-117556.797491,1,4034.831947
3362939.886127,250,4039.578896
-135125.844083,1,4039.594076
-177904.171629,2,4039.641397
-135192.001688,1,4039.660265
2117496.423987,250,4044.47045
-126274.172052,1,4044.484958
-143822.851206,1,4044.515345
1824730.833715,250,4049.154855
2052431.538457,250,4053.936598
1539579.378201,250,4058.597474
2153561.833342,250,4063.283396
-117566.871041,1,4063.306729
1485468.313961,250,4068.085093
-117651.186459,1,4068.105834
3276942.461667,250,4072.797583
2018399.984927,250,4077.591028
2746922.1346,250,4082.367041
-135101.900617,1,4082.387313
-126365.224042,1,4082.410562
2738472.178323,250,4087.204917
2463818.248747,250,4091.979532
3623263.692107,250,4096.820109
98578.781747,250,4101.5904
-135037.50065,1,4101.602268
-151050.202847,1,4101.630764
1927255.886742,250,4106.201622
1894917.751989,250,4110.711887
-134998.12694,1,4110.737718
-117591.985147,1,4110.755296
102978.3077,250,4115.260701
2694447.772812,250,4119.70705
-144012.483952,1,4119.730809
2075228.700791,250,4124.190947
1972359.119393,250,4128.648838
-117547.744271,1,4128.669381
-166510.566566,3,4128.720461
-91661.967909,12,4128.933442
2114770.34209,250,4133.336059
1719139.075563,250,4137.892422
2234751.381687,250,4142.358718
-117547.925891,1,4142.380123
3463211.889467,250,4146.885124
-134988.162626,1,4146.90436
1769203.072162,250,4151.375639
124839.353134,250,4155.82571
-143940.042299,1,4155.846206
-135111.01341,1,4155.873173
1999680.86007,250,4160.314183
2680487.011033,250,4164.804963
3501113.490408,250,4169.293357
3141468.921333,250,4173.759796
-135112.702694,1,4173.77514
-126391.718222,1,4173.797509
2363417.826713,250,4178.151326
1969151.847269,250,4182.60711
2017824.815806,250,4187.019137
1822398.162546,250,4191.513592
2334954.115932,250,4196.043047
-160477.286787,2,4196.082847
2132514.211849,250,4200.597065
-126266.099038,1,4200.617684
1977943.37438,250,4205.042076
3283444.724801,250,4209.426653
2053847.001024,250,4213.888871
-126382.997871,1,4213.914633
2237492.994429,250,4218.397352
-135571.685134,1,4218.41789
116295.691328,250,4286.962784
2043589.121771,250,4291.823028
2097234.50372,250,4296.660906
127054.426936,250,4301.433326
1982902.767634,250,4306.184097
-135102.552398,1,4306.204186
2699250.57285,250,4311.065995
-126381.653517,1,4311.081957
2013340.691156,250,4315.740663
130145.741441,250,4320.500325
2242210.089359,250,4325.284647
1655202.225794,250,4330.088476
2200665.152231,250,4334.853033
2869503.233568,250,4339.64484
1925676.407132,250,4344.415082
1431869.796496,250,4348.915093
1799934.495653,250,4353.435187
1921580.479722,250,4357.941082
-179981.739296,2,4357.975996
2080478.813762,250,4362.392007
2397442.02884,250,4366.856922
1771619.192884,250,4371.393477
99324.983539,250,4375.81535
2485080.369972,250,4380.394333
-173566.56256,3,4380.444665
2055638.755628,250,4385.070723
-143977.331857,1,4385.092238
-117554.924751,1,4385.110401
-117544.587404,1,4385.124716
1958289.666063,250,4389.449463
2620402.487717,250,4393.909489
108726.146745,250,4398.372457
2443317.005571,250,4402.969791
3592917.809396,250,4407.482521
105624.020023,250,4412.030801
2213787.205442,250,4416.33517
-134994.752372,1,4416.35506
1628404.397365,250,4420.803188
2789718.126456,250,4425.239477
-144044.548449,1,4425.260204
2717331.401243,250,4429.729429
-137615.10225,1,4429.742626
2927208.093209,250,4434.213523
2051241.58971,250,4438.728875
2179919.75494,250,4443.188907
1844013.068278,250,4447.634213
2262321.721414,250,4452.204862
3154092.54528,250,4456.784328
-113292.665531,2,4456.824494
1649859.8575,250,4461.29796
2409759.671665,250,4465.825533
1809985.284063,250,4470.645615
2761139.16221,250,4475.445887
-117564.412572,1,4475.465996
1883852.299477,250,4480.218061
1667221.555373,250,4485.02455
-135105.159589,1,4485.040368
-165892.777732,2,4485.085349
83571.754528,250,4489.887372
3415565.993213,250,4494.656013
-117647.156273,1,4494.673918
2692106.503337,250,4499.50372
1961735.512305,250,4504.319752
2863734.601348,250,4509.08544
2570964.808181,250,4513.850281
111913.35923,250,4518.673486
77487.771888,250,4523.479988
2378319.171912,250,4528.27166
2854318.459629,250,4533.083197
1866163.547522,250,4537.674554
-135029.218906,1,4537.696495
3124456.163337,250,4542.429146
-135156.422572,1,4542.447398
1808622.002368,250,4547.216067
94986.448004,250,4551.952436
-143916.929612,1,4551.972849
1562895.250113,250,4556.69079
-143803.123876,1,4556.710926
1642291.812159,250,4561.462223
1813486.777098,250,4566.217012
1906762.460257,250,4570.963935
3180164.053196,250,4575.754712
2247350.660164,250,4580.555606
1619866.398924,250,4585.21966
108255.589282,250,4589.690045
1839728.31662,250,4594.255242
-135186.544667,1,4594.269905
2056752.417579,250,4598.765892
-156899.776645,2,4598.807139
-166326.431633,2,4598.838311
2143846.248842,250,4603.332243
1908915.205468,250,4607.880078
2484561.947123,250,4612.365728
2250923.724475,250,4616.886186
2899954.290434,250,4621.336814
1756521.143969,250,4625.81947
-152613.479361,1,4625.838295
2585201.605363,250,4630.294899
1812770.743865,250,4634.815052
1783666.426913,250,4639.40392
2456717.584428,250,4643.931721
5738190.791787,83,4645.419726
1874439.137412,250,4649.867239
3375064.110709,250,4654.442157
1720835.651184,250,4658.985315
3041884.532756,250,4663.452407
114947.640408,250,4667.950575
-135005.209542,1,4667.960839
84114.867728,250,4672.277946
2593461.479148,250,4676.710913
3439878.704305,250,4681.162228
-135227.228818,1,4681.186711
2739765.401548,250,4685.689492
3124612.799961,250,4690.071138
96602.50787,250,4694.509808
109236.203535,250,4698.921265
113565.798536,250,4703.327484
2018382.890091,250,4708.108471
1956176.647391,250,4712.973819
3304957.854129,250,4717.764263
2955751.694817,250,4722.605396
-135005.095764,1,4722.620319
3124034.681234,250,4727.488133
1494178.990118,250,4732.247432
113095.854753,250,4737.042223
1745188.389489,250,4741.860226
2259202.036779,250,4746.58409
2044481.045387,250,4751.410838
2216669.517121,250,4756.283731
3056486.018588,250,4761.083176
1834500.381217,250,4765.844918
1865596.751398,250,4770.629012
1696916.189177,250,4775.36216
1963206.418483,250,4779.996976
-155108.893598,1,4780.011472
2228194.398831,250,4784.804069
3170547.385916,250,4789.616724
-117457.924396,1,4789.637543
1642822.433974,250,4794.376365
-117551.253865,1,4794.396557
2385560.301486,250,4799.153548
2497417.98048,250,4803.937183
1808933.38427,250,4808.58436
-126388.961491,1,4808.604994
2759621.706542,250,4813.343439
2834824.509412,250,4818.113794
1934878.265202,250,4822.858689
2329806.836295,250,4827.395574
-126368.271173,1,4827.415828
1746822.49419,250,4831.960333
1930301.718506,250,4836.492131
-149733.82509,1,4836.505938
1592715.721207,250,4841.072259
1845478.987065,250,4845.740914
-117590.204848,1,4845.762873
-135126.883042,1,4845.781446
2812488.385083,250,4850.235356
-154261.12531,1,4850.249341
2901489.193736,250,4854.770494
2084413.700772,250,4859.255322
-117550.525358,1,4859.273171
2668587.733884,250,4863.893009
129225.396854,250,4868.285462
2684676.146039,250,4872.761638
1360908.646861,250,4877.152805
119554.619675,250,4881.526775
90552.071514,250,4885.967029
3556360.419814,250,4890.41745
2006541.630564,250,4894.933635
1847398.537696,250,4899.375268
2438422.7488,250,4903.872618
3202436.645798,250,4908.325465
-117559.759553,1,4908.342676
-143825.051767,1,4908.362828
111577.6747,250,4912.811589
1844500.848148,250,4917.357216
3128725.241788,250,4921.826724
1969584.663131,250,4926.326593
-135192.393135,1,4926.347211
2759926.470585,250,4930.79332
-152261.962381,1,4930.815162
2759472.196244,250,4935.279265
2727370.792707,250,4939.741981
-179545.321572,2,4939.781214
-117552.858752,1,4939.801685
-134998.216764,1,4939.821768
-117554.26785,1,4939.842041
3307642.686145,250,4944.284501
2627784.306372,250,4949.037342
2464079.639579,250,4953.891258
-117557.76227,1,4953.917701
-94317.933818,17,4954.24577
89004.268112,250,4959.038693
-151204.196791,1,4959.056902
1814271.581252,250,4963.91684
2613445.759804,250,4968.753225
104765.801622,250,4973.520802
99017.569331,250,4978.346172
2694159.554549,250,4983.196461
-136565.22467,1,4983.221696
103991.259734,250,4988.012296
2855031.03263,250,4992.861447
-135192.358661,1,4992.884548
1926307.123172,250,4997.711935
-117551.124007,1,4997.731229
-126263.001526,1,4997.741761
111205.303272,250,5002.488532
1990883.842297,250,5007.275743
-85254.090107,22,5007.690255
-126426.406376,1,5007.711171
119422.967801,250,5012.567161
2149612.23766,250,5017.288879
-84305.365411,25,5017.777532
100425.713828,250,5022.536904
1641300.634671,250,5027.334662
80848.408939,250,5032.00438
2997667.660132,250,5036.629141
3843757.952604,250,5041.509838
3602963.834499,250,5046.161963
-149169.51535,1,5046.186526
-126165.254829,1,5046.206994
1577215.9036,250,5050.931479
1173662.384686,250,5055.661699
103760.796486,250,5060.437568
6606766.772964,106,5062.400234
2313835.468842,250,5066.897599
1760650.129635,250,5071.413938
3198795.102721,250,5076.000976
-184805.793982,2,5076.042273
-126363.520838,1,5076.065716
122929.688286,250,5080.488409
101710.089559,250,5085.02129
2783607.675068,250,5089.481577
1551726.194859,250,5093.997036
62609.513322,250,5098.545509
116473.227622,250,5103.024471
102237.110268,250,5107.528427
85136.63438,250,5112.013685
3144809.212549,250,5116.51488
-135050.236648,1,5116.534977
3459572.28108,250,5121.076642
-179097.777061,2,5121.106925
697789.415694,250,5125.573865
2972299.057148,250,5130.04204
2144097.374437,250,5134.600984
1245346.719903,250,5139.099301
1751058.630532,250,5143.612502
-132821.353443,13,5143.830366
-129302.921882,1,5143.850505
2005966.961871,250,5148.305955
74256.955702,250,5152.720695
-135110.264358,1,5152.741281
109181.34368,250,5157.222355
1955014.988443,250,5161.747044
1787557.772156,250,5166.196657
2367376.012121,250,5170.612274
2913972.210883,250,5175.204202
-117555.061531,1,5175.221413
1880885.020987,250,5179.631676
-135057.799987,1,5179.652334
2562227.165952,250,5184.191527
-144040.17564,1,5184.211871
113326.571874,250,5188.990424
2907533.760678,250,5193.767612
2524442.415098,250,5198.452162
-134996.695528,1,5198.467905
-144000.003836,1,5198.486155
2001125.555155,250,5203.286295
-135195.15508,1,5203.306752
-155107.683018,1,5203.333549
2593334.345281,250,5208.107007
97620.008227,250,5273.738539
-137501.950388,1,5273.758981
-91289.81155,22,5274.154735
1606227.346988,250,5278.790487
3077816.170575,250,5283.624892
-117651.496618,1,5283.63812
-117646.823206,1,5283.658225
3198486.803566,250,5288.558772
109576.515705,250,5293.277151
3349979.083939,250,5298.015255
100458.086517,250,5302.828007
3395063.936871,250,5307.395271
-134994.362836,1,5307.405442
2899068.798053,250,5311.87801
3036791.634831,250,5316.383403
2553221.285951,250,5320.740943
2642234.14438,250,5325.124553
-152598.698714,1,5325.135001
2562218.714588,250,5329.641676
3111908.056281,250,5334.051026
2764554.05246,250,5338.405018
1776437.783427,250,5342.830105
2101896.324115,250,5347.378084
128117.844725,250,5351.718083
100351.259626,250,5356.004341
3763756.644692,250,5360.404091
-81506.539917,18,5360.719914
3149453.175529,250,5365.043685
-135149.23594,1,5365.063848
-159314.065407,1,5365.084032
2757910.454111,250,5369.410177
-117553.247165,1,5369.420783
82026.445057,250,5373.783102
-117557.73843,1,5373.796086
1929767.540225,250,5378.154579
3265351.657839,250,5382.492956
89541.977812,250,5386.869957
1964648.194847,250,5391.238434
3487224.756996,250,5395.61709
2811212.922238,250,5400.063934
-135124.687099,1,5400.084518
-134993.261084,1,5400.096655
1622071.159171,250,5404.559082
3162472.389957,250,5408.986779
-160566.740008,2,5409.025389
-116552.835124,1,5409.044834
3259385.29574,250,5413.430785
3145167.19861,250,5417.807065
125641.61666,250,5422.129139
90224.799058,250,5426.741261
58637.027009,250,5431.387907
102496.480415,250,5436.133344
2940181.87359,250,5440.875423
3082566.964659,250,5445.75306
2004464.15501,250,5450.600526
113408.353017,250,5455.430987
2005329.204148,250,5460.283369
1998489.908002,250,5465.070137
1731451.072661,250,5469.815928
1774852.330256,250,5474.584851
-143955.508641,1,5474.605099
1500333.709977,250,5479.476439
-126267.573802,1,5479.498331
107212.216643,250,5484.355594
2698907.183092,250,5489.110553
118742.827922,250,5493.905625
2771639.675908,250,5498.732439
-126273.445896,1,5498.75284
1636737.696658,250,5503.496044
1511588.310864,250,5508.337857
3385192.440456,250,5513.084869
-117465.886848,1,5513.101761
-117549.767852,1,5513.126851
712951.022846,250,5517.704413
-170101.332482,2,5517.745244
-107872.049411,27,5518.253203
-134123.070608,1,5518.27528
2752624.150733,250,5522.970271
101088.914835,250,5527.624833
-135004.111529,1,5527.645474
-135247.161184,1,5527.665909
1869872.286519,250,5532.129489
1793816.567842,250,5536.703158
1284354.461929,250,5541.377679
-142967.555286,1,5541.400198
1479875.276091,250,5545.976099
1460050.875127,250,5550.473553
3439578.502554,250,5554.940683
2863615.853123,250,5559.553281
2763241.987901,250,5563.998268
2484884.045042,250,5568.571216
1931669.393113,250,5573.149076
-149611.155733,1,5573.16239
119741.543076,250,5577.622707
3116612.4084,250,5582.124146
2505915.101089,250,5586.696328
100377.614871,250,5591.200632
1517873.198212,250,5595.663863
3578655.839826,250,5600.204992
-147770.062998,2,5600.246954
-117646.081422,1,5600.258186
1851591.666656,250,5604.750246
3394666.176937,250,5609.213336
-126263.594745,1,5609.227008
3074950.601859,250,5613.669107
2530564.524648,250,5618.180262
-117551.986587,1,5618.200705
1667026.645173,250,5622.661375
2891515.268794,250,5627.166279
1804370.866566,250,5631.654804
1659720.597313,250,5636.171018
2477450.12209,250,5640.660852
2466991.591451,250,5645.22836
1387866.53008,250,5649.652334
-164276.922269,1,5649.672831
131258.658946,250,5654.07041
-135102.687338,1,5654.089075
2177261.675827,250,5658.659622
-137771.509824,1,5658.676625
3270392.080958,250,5663.092835
-145817.038294,1,5663.12089
1543064.898979,250,5667.830814
2144401.873937,250,5672.705487
1695275.520028,250,5677.545671
-135093.319256,1,5677.566085
-117560.642769,1,5677.586152
-135714.753504,1,5677.606448
3210807.449469,250,5682.41557
1580450.503094,250,5687.263664
-195824.58062,2,5687.301171
-117545.320107,1,5687.323395
3077183.843041,250,5692.184976
-117549.34314,1,5692.205042
110944.324083,250,5697.020309
2394413.659073,250,5701.810361
-135090.208299,1,5701.838034
1895552.246726,250,5706.722017
3331800.143444,250,5711.543721
-155345.142188,1,5711.555903
3333531.012817,250,5716.381759
2328945.071985,250,5721.238485
3549149.654838,250,5726.122336
1498505.216752,250,5730.84255
4003165.128403,250,5735.660262
2833142.987457,250,5740.249709
-148606.93899,1,5740.271936
3238140.349404,250,5744.657351
-117562.43931,1,5744.684665
2093609.687504,250,5749.246347
2272350.389044,250,5753.746522
3217873.921452,250,5758.414558
1797489.858395,250,5763.316628
-126266.254821,1,5763.332541
2530401.339607,250,5768.132104
-158018.264085,2,5768.167318
-143960.477039,1,5768.182305
100013.400137,250,5772.854082
113815.301627,250,5777.56164
107143.505172,250,5782.230294
127967.41124,250,5786.786188
1754763.575334,250,5791.243684
3801567.631636,250,5795.833742
2193150.586254,250,5800.358178
-135062.95598,1,5800.378485
2146285.6726,250,5804.804314
2056092.729508,250,5809.50421
2152164.583253,250,5814.051192
3626366.238813,250,5818.52708
-137757.827007,1,5818.533663
1691133.764445,250,5823.059969
-135219.483551,1,5823.079276
3137526.763888,250,5827.601842
2907735.335365,250,5832.047701
-135246.157797,1,5832.069184
1852675.942601,250,5836.498048
-117571.942785,1,5836.517718
-117565.839076,1,5836.538191
2964155.833773,250,5841.037945
-142192.196185,1,5841.058419
3452788.826069,250,5845.432614
1693288.948528,250,5849.85823
-135231.277748,1,5849.866231
-141383.254612,1,5849.890107
2775064.391222,250,5854.333092
2814502.493505,250,5858.945679
-126396.287836,1,5858.962232
6851444.832038,157,5861.727962
3149896.729206,250,5866.196758
2458917.008909,250,5870.618773
1622674.25127,250,5875.013047
1799082.798201,250,5879.446619
2412275.539137,250,5883.943455
1825234.361601,250,5888.394012
100278.421554,250,5892.809939
107669.86924,250,5897.300882
1497036.813434,250,5901.838297
2821440.912777,250,5906.528825
3157935.985761,250,5911.336447
1413139.938428,250,5916.123035
3094884.626718,250,5920.902495
135734.284426,250,5925.704561
126336.596686,250,5930.511097
-157014.289824,2,5930.547282
116226.012143,250,5935.249495
3530898.369161,250,5940.013315
1472825.329941,250,5944.905632
-141826.702186,1,5944.919388
-155087.040509,1,5944.939674
-117553.923984,1,5944.960428
-145624.315892,1,5944.990183
-117555.661566,1,5945.012249
-117557.055352,1,5945.031171
1834686.557271,250,5949.834919
3161900.089989,250,5954.722035
127217.261607,250,5959.587622
1605287.751164,250,5964.388834
2529001.533013,250,5969.1072
111179.522196,250,5973.875581
3116072.223585,250,5978.613487
1552205.922172,250,5983.349996
3364738.160327,250,5988.013694
-203210.403981,3,5988.068411
2526979.157556,250,5992.691647
1614192.741241,250,5997.373915
123741.761943,250,6002.086171
-117547.149405,1,6002.09961
6785005.72347,145,6004.849871
1658065.482253,250,6009.646269
-135194.796006,1,6009.666671
1635176.629813,250,6014.351967
-133912.594644,1,6014.368533
3158792.341999,250,6019.08461
3076491.981305,250,6023.708748
-136844.271942,1,6023.731571
1370249.171448,250,6028.263736
3079554.984018,250,6032.706565
2861848.359264,250,6037.150117
3007386.726765,250,6041.579493
1751498.66772,250,6046.043952
-154715.665692,1,6046.058549
1675383.624236,250,6050.539554
-117455.503161,1,6050.570233
2055176.101074,250,6055.034257
2220646.448451,250,6059.590957
-150377.091832,1,6059.611084
2714392.411415,250,6064.113009
-135095.63164,1,6064.132984
-135528.69706,1,6064.151956
1685294.512541,250,6068.615351
2182436.217903,250,6073.064019
3143913.302817,250,6077.582474
131478.326279,250,6082.035286
92293.036054,250,6086.465643
112452.200302,250,6090.906225
2609561.919937,250,6095.388755
3481764.047377,250,6099.893213
1838484.127204,250,6104.346704
1664579.615363,250,6108.904441
1810953.411151,250,6113.396705
92734.396378,250,6117.841967
6411933.952202,135,6120.228203
-135119.305202,1,6120.248258
93677.618322,250,6124.706709
1595088.573396,250,6129.12937
1809864.226489,250,6133.533677
3069623.967606,250,6138.025742
-135301.876064,1,6138.046044
1539409.941464,250,6142.509893
-154147.085422,1,6142.528387
808520.511767,250,6147.112541
1870837.064354,250,6151.940825
99327.482911,250,6156.711568
-126275.340795,1,6156.725967
86948.228656,250,6161.494177
2386411.822603,250,6166.364041
-135033.626203,1,6166.380873
108425.886778,250,6171.179521
121370.215801,250,6175.971345
-126192.08119,1,6175.997351
-143928.54543,1,6176.01409
94412.53926,250,6180.843254
2895779.762448,250,6185.677002
1332213.834511,250,6190.496704
1795767.592656,250,6248.045401
3686195.443262,250,6252.767174
2956157.824627,250,6257.548893
8761743.740095,225,6261.861813
2277448.236683,250,6266.535682
-154446.836972,1,6266.553752
3424108.445819,250,6270.99961
-135006.431217,1,6271.019956
1880230.807796,250,6275.519703
101467.285998,250,6280.074399
101759.523105,250,6284.588965
4045777.572278,250,6289.023486
2704649.888622,250,6293.532022
134504.5458,250,6298.137986
-117543.309721,1,6298.150075
108534.225435,250,6302.567455
3413744.452146,250,6307.102734
1476443.9772,250,6311.652859
2093109.675223,250,6316.137306
3533133.941367,250,6320.712741
118549.507155,250,6325.213012
-135208.728383,1,6325.235198
122584.598558,250,6329.659721
3570656.618429,250,6334.154697
-134995.106462,1,6334.175356
-126270.071095,1,6334.196066
2980127.86615,250,6338.679269
3321281.284747,250,6343.238633
3765251.886149,250,6347.72954
1384605.948902,250,6352.18783
1237704.489825,250,6356.659217
5967395.46578,85,6358.210552
-126281.367349,1,6358.230757
3374918.51394,250,6362.684983
-139352.142939,1,6362.70326
1117305.750145,250,6367.215488
3484789.434206,250,6371.751219
3101929.209585,250,6376.219893
93216.516012,250,6380.777948
1479822.802901,250,6385.355011
1292496.324768,250,6390.125067
1321365.620919,250,6394.928212
-169852.858871,2,6394.973354
1795817.452537,250,6399.775621
-116572.755395,1,6399.793937
1997543.662959,250,6404.555097
1615623.424305,250,6409.369403
116122.249086,250,6414.221074
-117546.588977,1,6414.239298
1032732.751477,250,6419.05313
3881381.620547,250,6423.818486
-135224.112777,1,6423.838863
7711238.2687,169,6427.107672
-126368.583777,1,6427.127375
111000.73245,250,6432.002327
2550605.269254,250,6436.774547
119909.502824,250,6441.59514
-135103.613374,1,6441.612254
114388.233704,250,6446.431597
-178749.652329,2,6446.463548
123670.132808,250,6451.127841
-135112.924617,1,6451.152274
-159500.33488,1,6451.175778
2892403.786064,250,6455.952
1609175.639002,250,6460.713578
-155078.575335,1,6460.740231
-137249.733431,1,6460.758965
6662044.606121,136,6463.388617
2232026.992167,250,6468.100016
5994197.789129,128,6470.556425
