#{"t_start": 1761593212.1276748, "env_id": "PulleyEnv-v0"}
r,l,t
1709159.987724,250,3302.652635
-126372.455008,1,3302.672788
2393211.498246,250,3307.408774
-143808.167034,1,3307.428882
-143983.029144,1,3307.448999
1773038.477449,250,3312.315147
-126275.87802,1,3312.334197
-117654.094165,1,3312.349683
1625989.643712,250,3317.195828
-135200.856638,1,3317.214709
3085763.136496,250,3322.018221
2135956.900839,250,3326.788595
2185342.228033,250,3331.578863
2141366.939506,250,3336.342778
-146311.828463,2,3336.374536
2032934.151183,250,3341.100809
1160292.091256,250,3345.888918
-126269.21047,1,3345.909
1968731.988374,250,3350.629247
-135200.597348,1,3350.653568
2199046.506516,250,3355.354677
2182528.037362,250,3360.127596
-135101.673865,1,3360.15462
-135086.974366,1,3360.169982
106579.479418,250,3365.070966
-126400.719782,1,3365.091008
-135012.738784,1,3365.111038
1960629.062759,250,3369.828444
2552562.667217,250,3374.603084
2076905.581928,250,3379.416338
-117549.347411,1,3379.436657
138410.682516,250,3384.194124
-126268.408499,1,3384.213556
2678806.090714,250,3388.767349
-126367.674998,1,3388.787634
1718157.255546,250,3393.348163
2104671.758557,250,3397.781797
121779.397361,250,3402.209527
2227832.768321,250,3406.802731
-125269.949443,1,3406.821227
2213767.118165,250,3411.394387
136724.319663,250,3415.970304
-155231.471335,1,3415.990547
-163150.158097,1,3416.013257
-143919.880274,1,3416.03406
-126370.872754,1,3416.053134
2473419.060918,250,3420.688298
-119863.198686,2,3420.725683
1576125.05015,250,3425.261453
2320620.32197,250,3429.687094
1986236.790943,250,3434.219718
97767.420288,250,3438.76685
-117651.189937,1,3438.787087
-135201.606007,1,3438.807286
1949358.731122,250,3443.203047
1945379.996073,250,3447.687796
-165038.333684,2,3447.718027
2740480.27696,250,3452.207676
3283775.483786,250,3456.707956
1880005.464228,250,3461.130305
2531194.338905,250,3465.685729
117143.371276,250,3470.208566
3322074.889249,250,3474.647369
2398727.778462,250,3479.162263
-165727.216982,1,3479.184235
2468163.628613,250,3483.733599
1976058.758807,250,3488.160442
-151562.289645,2,3488.193654
2095384.737641,250,3492.702349
1538152.017138,250,3497.188134
-143458.398867,1,3497.208014
-117551.407207,1,3497.222522
1927916.022077,250,3501.624066
2088753.176678,250,3506.19136
2037528.906303,250,3511.00538
-117550.14368,1,3511.027048
-135095.247913,1,3511.041488
2147863.661994,250,3515.836495
2802607.951379,250,3520.646806
-117446.869716,1,3520.66702
102674.223168,250,3525.510314
-135132.727856,1,3525.536907
2102091.335913,250,3530.313921
2064744.242566,250,3535.145882
2198766.458064,250,3539.975076
-143736.54472,1,3539.995899
2057221.71185,250,3544.814257
-126285.627688,1,3544.831894
2165266.578415,250,3549.611997
2048048.466878,250,3554.447742
1725830.138437,250,3559.279336
-135111.635929,1,3559.302114
2787449.077583,250,3564.026098
-133024.92638,1,3564.046629
2363667.42188,250,3568.840038
-134927.445806,1,3568.86256
1719924.08745,250,3573.69752
2788754.376905,250,3578.539128
-117549.043646,1,3578.555971
2030959.097868,250,3583.342915
1839923.507727,250,3588.171932
2113961.336585,250,3592.971979
1969708.265172,250,3597.797765
63910.268464,250,3602.631263
1939786.04593,250,3607.421241
2407771.309112,250,3612.11823
1956046.426036,250,3616.903027
2361694.17842,250,3621.737541
2110584.66537,250,3626.333908
2104470.159114,250,3630.768649
2501308.931261,250,3635.235255
1589089.606387,250,3639.647042
-137914.688152,1,3639.667849
2342626.146374,250,3644.138638
-135147.128975,1,3644.147618
2692134.8955,250,3648.708118
102404.916609,250,3653.143235
620154.617906,250,3657.713753
-126263.323416,1,3657.734429
2276285.858943,250,3662.349394
-126372.348434,1,3662.367508
-133108.692052,1,3662.387027
2004733.631816,250,3666.837353
2093953.699602,250,3671.375114
1842717.011479,250,3675.874513
1806768.578292,250,3680.411693
-137483.715517,1,3680.434276
-126267.743484,1,3680.456873
1580567.778319,250,3684.936384
1976264.206925,250,3689.396162
2065087.884624,250,3693.772491
1998304.06674,250,3698.192074
-135194.777228,1,3698.213873
1876277.304891,250,3702.681985
2090091.557341,250,3707.187735
112796.76199,250,3711.664012
2685804.638604,250,3716.054629
2399379.005371,250,3720.471292
-117560.443872,1,3720.489955
-169497.256128,2,3720.524581
2277099.105197,250,3724.957757
-135126.938615,1,3724.984794
1992318.688648,250,3729.446429
2386639.522923,250,3733.861962
3095589.092937,250,3738.335153
2442429.211337,250,3742.730275
1829306.121593,250,3747.472929
-137590.217645,14,3747.735747
-155418.184225,1,3747.75259
1965144.729823,250,3752.580748
-154207.252182,1,3752.596307
1919631.195737,250,3757.339093
2059311.928646,250,3762.144593
3619222.367294,250,3766.939512
2088239.550184,250,3771.718962
1921262.721376,250,3776.354054
-205080.399463,3,3776.407442
2390193.992471,250,3781.299127
2114825.719349,250,3786.109672
-117551.206291,1,3786.130278
-197139.918695,2,3786.171415
-117555.935392,1,3786.191682
2012657.626612,250,3790.976173
1373570.416523,250,3795.786754
2296588.718831,250,3800.605454
2817963.490905,250,3805.421078
118186.15739,250,3810.230272
2283745.310391,250,3815.001442
132324.616991,250,3819.664017
-135194.508963,1,3819.684428
1940771.735566,250,3824.411941
-137445.56141,1,3824.422229
-159069.404755,2,3824.468183
2349037.545395,250,3829.194943
1700683.313899,250,3833.772767
2999720.833114,250,3838.522068
1894130.366876,250,3843.401268
2286962.327183,250,3848.170805
3486566.08984,250,3852.793678
2226700.092819,250,3857.591403
1944778.955261,250,3862.276502
114193.932476,250,3866.938784
1867141.666782,250,3871.493921
130358.38895,250,3875.961125
2957758.461853,250,3880.392742
2123907.553869,250,3885.010391
1070588.025548,250,3889.442754
97853.936111,250,3893.739234
2259919.499,250,3898.199527
1980921.790364,250,3902.593232
-117558.357359,1,3902.610589
3179912.221498,250,3906.975893
3486647.04216,250,3911.446378
2315647.831776,250,3915.885133
-126373.581651,1,3915.903162
-159370.605913,2,3915.929907
2168127.887975,250,3920.374132
2410737.980709,250,3924.853524
1902273.653143,250,3929.310713
110713.084897,250,3933.717501
2303609.46961,250,3938.092252
3059644.307962,250,3942.628952
104586.001017,250,3947.123956
1955509.911529,250,3951.603142
2322352.233954,250,3956.135445
3625145.107066,250,3960.639076
-135093.817885,1,3960.656018
117000.396541,250,3965.056343
3053272.07951,250,3969.541883
2944174.825127,250,3974.037579
-135103.258934,1,3974.065448
2392629.547207,250,3978.519706
3052961.304392,250,3982.935419
3443331.005722,250,3987.687764
73966.516285,250,3992.417099
1444064.072449,250,3997.203746
-117548.986203,1,3997.232234
-117556.28147,1,3997.252065
2456132.390696,250,4002.052775
-117451.502673,1,4002.074154
2203093.858912,250,4006.81926
-142320.9875,1,4006.839756
-135091.119479,1,4006.859332
2112068.312795,250,4011.615249
124663.679707,250,4016.394809
1770173.055424,250,4021.196213
-117576.385977,1,4021.211554
-137641.791056,1,4021.227024
2045097.122075,250,4026.016083
-135124.192307,1,4026.037029
-135836.88175,1,4026.051046
-135091.314851,1,4026.071184
2232504.590829,250,4030.906189
1895162.115109,250,4035.727926
-117545.777531,1,4035.747077
-126287.429472,1,4035.761618
-126364.741892,1,4035.782126
1926689.317362,250,4040.538064
2365270.976082,250,4045.334868
-153343.710783,1,4045.358054
2531391.000328,250,4050.008455
103843.681222,250,4054.770715
3328941.266537,250,4059.443835
82133.04507,250,4064.14208
2120721.317196,250,4068.918145
1962224.504854,250,4073.569237
2239104.972622,250,4078.354457
2456681.92505,250,4083.195415
2783066.231626,250,4087.969881
1861760.597785,250,4092.759819
1941161.819613,250,4097.594059
2674994.330942,250,4102.337549
2028498.75615,250,4106.910899
1777402.234569,250,4111.3925
-135213.601192,1,4111.414865
95762.965089,250,4115.923603
2191510.840879,250,4120.405359
119824.998704,250,4124.850725
-134998.804792,1,4124.863552
2003810.901209,250,4129.300698
-117578.133973,1,4129.330409
-135237.208554,1,4129.341498
-117662.067049,1,4129.372119
2089509.347394,250,4133.818419
1762245.599733,250,4138.317583
3205560.352325,250,4142.80456
2815210.280168,250,4147.28228
-175712.529175,3,4147.343312
-135104.140256,1,4147.363668
2770839.521597,250,4151.849482
2177661.739662,250,4156.29361
-154222.133875,1,4156.313761
3346980.388317,250,4160.812901
2538429.438334,250,4165.284697
1931992.10013,250,4169.741591
1838545.790598,250,4174.193391
-151234.649062,1,4174.213987
2339451.951459,250,4178.579076
1797351.100414,250,4183.055289
3685377.162917,250,4187.447869
2345677.726247,250,4191.961385
-126488.698598,1,4191.981627
3040286.177457,250,4196.504722
-124329.962376,2,4196.541795
-134951.946781,1,4196.562761
2009454.23022,250,4201.064311
-117568.510642,1,4201.084698
-155154.05139,1,4201.108047
2100204.999991,250,4205.542817
-152639.369032,1,4205.562557
3297579.042568,250,4209.92794
2809270.329253,250,4214.381476
-126400.412536,1,4214.402304
1366635.833898,250,4218.914717
1992072.291694,250,4287.507016
2906284.604849,250,4292.37396
2174569.841661,250,4297.194564
-135127.664044,1,4297.214661
1901566.963454,250,4301.983589
-117656.541159,1,4302.004164
3121915.990283,250,4306.771085
2962928.04606,250,4311.556409
2072526.260965,250,4316.257411
1827494.981436,250,4321.050322
2744408.794471,250,4325.818567
1967258.538668,250,4330.609649
-126269.95769,1,4330.629811
1968581.041348,250,4335.393132
2994241.52004,250,4340.204141
-126365.469895,1,4340.22426
-126372.838056,1,4340.244343
2120170.224352,250,4345.011598
2809908.759631,250,4349.46881
1833627.157559,250,4354.006794
83079.711873,250,4358.498509
3627208.998283,250,4362.913167
-117660.986655,1,4362.932572
118845.726308,250,4367.386075
2095021.414613,250,4371.918343
-117452.863168,1,4371.928359
2381363.561931,250,4376.345307
-154420.154246,1,4376.367568
1721534.522804,250,4380.980985
2807052.085351,250,4385.562806
2569199.180402,250,4389.883883
-117549.082596,1,4389.904362
-376149.376983,250,4394.389472
1896141.636964,250,4398.870087
110276.343926,250,4403.441035
2279198.041352,250,4407.998562
1787222.535745,250,4412.574226
-143811.01976,1,4412.60476
-126492.238143,1,4412.625277
2112008.773344,250,4416.86982
-126302.194136,1,4416.886098
2267077.842019,250,4421.334284
-143902.074378,1,4421.354697
-135225.180001,1,4421.375293
1767682.017572,250,4425.798077
1748204.139181,250,4430.248845
1872086.311457,250,4434.749299
2130110.942296,250,4439.225419
120283.795272,250,4443.676617
96673.45693,250,4448.158806
103744.130459,250,4452.71946
2853104.961248,250,4457.30164
2563145.424766,250,4461.773877
1697731.583491,250,4466.323964
-126369.511504,1,4466.34635
2839501.890278,250,4471.181244
3114291.143024,250,4475.962363
1796811.730199,250,4480.718915
113547.400231,250,4485.521621
2369449.758851,250,4490.335937
1342456.51949,250,4495.10236
3706244.539803,250,4499.945495
2817602.617115,250,4504.749075
2722195.903024,250,4509.528393
-143835.06704,1,4509.546181
2542625.041981,250,4514.320706
-153962.946817,1,4514.340353
-167865.327097,2,4514.377713
-117557.283148,1,4514.398405
-151197.619027,1,4514.426054
103766.64729,250,4519.209786
2700347.051556,250,4524.024581
-117589.100692,1,4524.044703
1842419.98946,250,4528.870514
3047406.033681,250,4533.589341
-126378.563524,1,4533.609442
-135089.517561,1,4533.630382
1944048.395539,250,4538.270625
-117648.783761,1,4538.291976
2407449.438757,250,4543.032514
-135105.027123,1,4543.056358
2825927.303452,250,4547.806308
-186007.660275,2,4547.855207
2021828.355868,250,4552.593891
94382.383617,250,4557.312604
-158269.419661,2,4557.35745
-137371.426065,1,4557.377254
2635967.536559,250,4562.145174
95321.325235,250,4566.886229
89265.928749,250,4571.619371
3177630.271977,250,4576.447379
2643111.477412,250,4581.190786
111702.878989,250,4585.829955
125530.392887,250,4590.304081
1979830.169992,250,4594.876618
123726.359183,250,4599.377047
-117561.247633,1,4599.388974
-137803.392263,1,4599.416901
2818381.468827,250,4603.911647
1781896.605049,250,4608.439848
2235348.430839,250,4612.912377
111122.396491,250,4617.459468
-142837.630123,1,4617.469504
2553444.513993,250,4621.916259
1810134.356709,250,4626.364409
-126188.590614,1,4626.384652
-137441.954433,1,4626.404957
115873.304132,250,4630.907111
2377760.471793,250,4635.449146
2236319.401236,250,4639.991589
1810936.512649,250,4644.53592
3613242.957194,250,4649.008917
109582.097987,250,4653.569536
1825930.336966,250,4658.089353
1963591.302712,250,4662.597426
-137883.560895,1,4662.607656
-126383.261404,1,4662.63906
2718831.612257,250,4667.076653
1749515.883659,250,4671.453107
125511.958374,250,4675.83493
118860.421939,250,4680.322115
2263603.013387,250,4684.795197
2560996.448898,250,4689.191897
-126456.561868,1,4689.212304
-126269.575476,1,4689.238288
3354617.854024,250,4693.657244
-117556.322932,1,4693.673276
-116562.979492,1,4693.69586
3924905.786859,250,4698.131983
1840145.49631,250,4702.541656
3564075.130644,250,4707.2183
-177075.132164,4,4707.291568
2548167.686855,250,4712.17813
-126269.367096,1,4712.198449
-170350.046583,2,4712.24215
3254135.985289,250,4717.02829
-126293.934385,1,4717.04843
94868.351873,250,4721.897423
3035994.806914,250,4726.745559
3745077.808478,250,4731.510111
-117560.02914,1,4731.528701
2205941.098132,250,4736.313111
-136711.657859,1,4736.350756
2512110.850158,250,4741.172876
-126375.326847,1,4741.193162
2621892.854404,250,4745.891416
1630580.365111,250,4750.71072
3110844.893689,250,4755.600321
2618939.909299,250,4760.419135
3211550.172944,250,4765.189688
-126164.981015,1,4765.208565
1916988.646689,250,4769.97228
-135092.606075,1,4769.993792
3955567.579395,250,4774.724807
2873211.77797,250,4779.387424
3426911.532614,250,4784.157146
-117686.243064,1,4784.173702
2518297.679919,250,4788.984259
-143725.589282,1,4789.005073
-153481.803188,1,4789.025494
2250113.47056,250,4793.744898
-135155.945552,1,4793.772884
1664357.399555,250,4798.560919
2007148.038392,250,4803.312516
-135091.453818,1,4803.330109
111120.84973,250,4808.00097
3497149.713916,250,4812.723279
-155092.6173,1,4812.745954
86527.859186,250,4817.509918
1750764.403935,250,4822.271564
1915058.27589,250,4826.838224
-156677.545108,2,4826.881303
114592.721954,250,4831.405011
-117571.1825,1,4831.425331
2280340.829444,250,4835.949867
1859451.150341,250,4840.517829
-135127.917291,1,4840.527882
3915269.20073,250,4845.192468
-155200.088764,1,4845.206767
-143888.425113,1,4845.227182
1728034.840452,250,4849.71482
1755299.928442,250,4854.244443
1760524.347353,250,4858.724231
2581135.140003,250,4863.277824
2420123.171469,250,4867.740995
2778012.918787,250,4872.196054
-143714.951466,1,4872.225906
3171999.894915,250,4876.638714
124622.421881,250,4881.000048
-135109.873154,1,4881.020369
2845685.307297,250,4885.449919
2724290.633739,250,4889.876321
-151994.652546,1,4889.902121
134045.788118,250,4894.435631
-117553.194364,1,4894.444638
2895889.836585,250,4898.894094
3693039.862292,250,4903.380318
-117555.446038,1,4903.400799
3003743.544949,250,4907.828918
-135218.642359,1,4907.849241
1781746.228568,250,4912.323485
2636528.122828,250,4916.82734
125973.153728,250,4921.334671
3547436.869535,250,4925.828422
129583.492286,250,4930.256412
111818.239447,250,4934.743986
3148918.569174,250,4939.229839
1912886.65064,250,4943.640049
1950947.76009,250,4948.37308
-161116.59209,2,4948.411863
2791360.710718,250,4953.278167
-117559.987056,1,4953.298867
3373079.182925,250,4958.097785
2721924.919714,250,4962.934625
-126264.286962,1,4962.955188
1828910.956403,250,4967.793403
2453513.691945,250,4972.608536
-117657.174387,1,4972.628587
116050.462592,250,4977.388547
2107671.684654,250,4982.278628
-126375.789952,1,4982.290551
98579.040229,250,4987.082734
114997.638126,250,4991.907073
3490216.325191,250,4996.741853
-166967.383812,2,4996.782663
3913165.000504,250,5001.571383
2019369.181512,250,5006.338082
-89928.342017,21,5006.728303
1969454.572669,250,5011.569336
2100094.466897,250,5016.338068
3130121.286055,250,5021.058567
1972263.759222,250,5025.874029
1966654.049283,250,5030.592788
-136207.566657,1,5030.612982
-135120.635999,1,5030.631208
137405.947332,250,5035.240161
94817.110136,250,5040.066549
116587.715265,250,5044.795263
1634725.167595,250,5049.453238
1866689.800993,250,5054.229121
2701629.816642,250,5058.973666
1883200.339158,250,5063.651942
-117591.823314,1,5063.672529
53032.616751,250,5068.142148
3064347.703447,250,5072.647191
3461160.422891,250,5077.247375
-113886.418897,2,5077.280685
-137807.376438,1,5077.297907
2160072.978191,250,5081.715303
2720427.62065,250,5086.239929
3996946.390888,250,5090.704255
1468633.181607,250,5095.282168
-144067.245533,1,5095.298925
127751.344038,250,5099.807649
3149958.981176,250,5104.281398
1897641.773449,250,5108.813174
2735815.751415,250,5113.270073
1549974.385909,250,5117.786251
3260181.474342,250,5122.308535
-134999.508898,1,5122.328823
2467135.285127,250,5126.786474
-147133.962837,2,5126.827527
1988665.461476,250,5131.301877
111360.210843,250,5135.852115
-135100.550867,1,5135.874566
128417.921197,250,5140.368598
1592722.649333,250,5144.849517
3327710.209247,250,5149.317981
1624358.293918,250,5153.745235
1812853.591103,250,5158.238043
1715818.276315,250,5162.726756
2904934.857336,250,5167.165603
111677.295665,250,5171.641032
77066.425857,250,5176.17761
-122595.797705,22,5176.576035
141415.46396,250,5181.016425
-117451.75115,1,5181.036723
2237007.530629,250,5185.66004
3701471.140909,250,5190.452184
122222.460023,250,5195.184687
1941059.058524,250,5199.91188
3070818.445886,250,5204.699867
3538588.977189,250,5209.466237
-147577.801841,2,5209.495605
3810933.054263,250,5275.107126
4117692.792888,250,5279.753067
-126268.421722,1,5279.771166
-135086.075329,1,5279.791471
-137437.66375,1,5279.811996
124385.040379,250,5284.668314
1720020.891641,250,5289.551875
427534.105517,250,5294.233021
2505263.233091,250,5298.995014
-144079.262901,1,5299.015977
90598.826165,250,5303.841138
2099567.656408,250,5308.320884
1672506.586785,250,5312.803896
1622904.557551,250,5317.268512
1933771.742771,250,5321.629152
-143853.406367,1,5321.650666
3207619.376845,250,5326.04807
3421542.490538,250,5330.553308
-135125.079549,1,5330.575648
2003970.894142,250,5334.939078
-117559.346406,1,5334.970129
108276.831281,250,5339.336909
3556561.325728,250,5343.841327
3503072.123984,250,5348.311322
3106290.625614,250,5352.62534
1669604.971973,250,5356.950946
141958.927891,250,5361.365803
1788165.208688,250,5365.663231
2928764.127112,250,5370.008019
-126366.710608,1,5370.027229
2394550.369001,250,5374.387647
1672238.281323,250,5378.71827
5986147.141951,106,5380.524088
-126169.90163,1,5380.554669
126211.954656,250,5384.921882
3048926.773415,250,5389.302029
-135247.661649,1,5389.325931
1584899.409956,250,5393.692552
2978621.934826,250,5398.087507
3884716.005541,250,5402.608636
-126163.783557,1,5402.628776
-135122.723135,1,5402.647292
1765918.739064,250,5407.02623
2648712.560246,250,5411.446406
1966354.707048,250,5415.802638
2775752.709117,250,5420.200919
3588949.350608,250,5424.616969
3369190.569735,250,5429.245004
-126417.736788,1,5429.255206
2445456.674181,250,5434.041779
2804545.474444,250,5438.74671
-117550.655078,1,5438.765694
2965700.032738,250,5443.611982
1602368.708023,250,5448.471094
-117701.643098,1,5448.499407
1586991.063062,250,5453.297426
3558671.073491,250,5458.154078
-159304.055265,1,5458.174366
3109295.048815,250,5463.014593
-126434.005703,1,5463.034986
-135004.475969,1,5463.055092
1673492.158653,250,5467.813023
-135296.932185,1,5467.83348
-126367.668194,1,5467.853697
114168.547023,250,5472.577853
-125265.622798,1,5472.597905
-135038.053697,1,5472.62419
1445140.858079,250,5477.453511
-117549.223583,1,5477.475581
1563338.249497,250,5482.334585
3579753.473307,250,5487.109301
111220.464629,250,5491.942112
-126441.996656,1,5491.968774
3027781.009391,250,5496.754432
-117570.848519,1,5496.775246
3124088.252294,250,5501.551358
1976418.048969,250,5506.392142
-135082.889499,1,5506.412585
1464053.141452,250,5511.176606
-137479.960667,1,5511.197525
1952288.167912,250,5515.828929
-126363.199263,1,5515.84926
3151584.607304,250,5520.526007
-135107.594251,1,5520.538851
129994.578909,250,5525.416956
2937778.150578,250,5529.777225
3444168.938953,250,5534.345379
1434162.403518,250,5538.899772
111022.345742,250,5543.576294
-142014.243013,1,5543.596443
3467372.484887,250,5548.090396
-157877.518466,2,5548.118161
-117644.756312,1,5548.145764
2931229.292387,250,5552.624524
3288830.179993,250,5557.195538
-135041.955306,1,5557.213238
2184791.22125,250,5561.702663
2653486.663358,250,5566.244441
-135088.995207,1,5566.269432
3341919.184025,250,5570.841852
1554124.38379,250,5575.347696
2727803.143127,250,5579.823938
1634756.684999,250,5584.32911
2992948.164126,250,5588.896661
118610.792434,250,5593.359712
97833.852503,250,5597.817961
3814970.935714,250,5602.401197
-126269.647536,1,5602.421378
-135095.787846,1,5602.441749
122089.525537,250,5606.922714
1886747.939679,250,5611.365989
-159830.416928,1,5611.393172
1664655.802391,250,5615.844816
-144016.367846,1,5615.865674
118435.758493,250,5620.346522
3074562.302926,250,5624.817798
3780096.980032,250,5629.364259
3444800.193952,250,5633.800546
2016270.109721,250,5638.330824
3238149.630968,250,5642.865086
3059568.019943,250,5647.365965
-135160.581868,1,5647.387537
2132399.772883,250,5651.771244
1586063.943574,250,5656.293405
92058.301375,250,5660.784694
-117550.693305,1,5660.797709
3038233.698641,250,5665.32441
120472.216907,250,5670.171296
-135000.262766,1,5670.191755
3083584.722139,250,5675.0387
6009935.998109,106,5677.077777
2012674.918513,250,5681.89813
1739482.020262,250,5686.717347
2906284.329593,250,5691.600608
-135103.983495,1,5691.620263
2479596.215359,250,5696.444119
-134272.948135,1,5696.466685
-135236.049014,1,5696.484738
-135195.063568,1,5696.511317
1431691.496161,250,5701.276552
-155393.708666,1,5701.302145
3520987.540803,250,5706.192442
2979218.527111,250,5711.020585
-135210.89501,1,5711.032621
-134992.727036,1,5711.054747
-117548.921839,1,5711.073932
-150419.42444,2,5711.115161
-117647.689315,1,5711.141293
-164129.732006,1,5711.155975
-173077.852319,2,5711.196684
93446.366241,250,5716.005981
-181864.626037,2,5716.047381
2544861.951753,250,5720.907235
99314.101059,250,5725.78346
-135053.735839,1,5725.801909
101197.373534,250,5730.531976
-145879.864004,1,5730.548527
3037866.390617,250,5735.366352
3299070.96194,250,5739.927194
116177.96861,250,5744.350712
-95390.975689,59,5745.477226
-135048.216681,1,5745.497486
-135244.00698,1,5745.511187
1979462.74653,250,5750.027064
113631.481672,250,5754.576249
2959337.323847,250,5759.259315
69153.708288,250,5764.172825
130822.908549,250,5768.89527
2862809.935002,250,5773.616565
2703047.814598,250,5778.285526
-117651.22459,1,5778.306025
116502.442189,250,5782.980603
1573760.287184,250,5787.495009
-117644.791905,1,5787.506268
1456334.961267,250,5792.021197
2532300.52818,250,5796.600451
-135025.733999,1,5796.622833
-126289.407433,1,5796.640741
116799.57262,250,5801.123344
2919171.638842,250,5805.590964
-146096.661208,1,5805.613746
-117544.831421,1,5805.631208
2425184.586076,250,5810.338562
2345592.52089,250,5814.892118
-135097.276469,1,5814.913287
-126267.802421,1,5814.925221
-165504.875464,2,5814.969033
3622468.723422,250,5819.410099
2110430.551675,250,5823.953419
-126379.363924,1,5823.974191
-126370.191467,1,5823.984329
1051054.696199,250,5828.496322
-135103.884548,1,5828.5192
77562.496002,250,5832.923239
1861163.869051,250,5837.402347
106575.526212,250,5841.819781
97005.54654,250,5846.260798
3452731.218399,250,5850.666063
-127225.529533,1,5850.682615
4015243.128348,250,5855.144751
97507.937718,250,5859.738137
2881660.02154,250,5864.132015
-117449.227641,1,5864.147614
1790294.2735,250,5868.687141
1316486.197567,250,5873.011245
3568655.033142,250,5877.422157
7109647.963699,170,5880.483307
1251674.141128,250,5884.958051
98027.886977,250,5889.417556
1679002.646751,250,5893.857292
2570425.545333,250,5898.355797
2577584.628105,250,5902.884238
1801568.980955,250,5907.660138
3122031.044001,250,5912.45393
-135016.36219,1,5912.473965
2634078.916811,250,5917.243697
1793482.845828,250,5922.037601
1556364.972898,250,5926.837977
3278107.725143,250,5931.624786
-167625.955771,1,5931.651766
1651847.884222,250,5936.333364
3982219.012781,250,5941.129223
3445431.651816,250,5946.017349
-168348.731527,1,5946.037478
1544895.867353,250,5950.860377
1841988.504409,250,5955.758726
-117556.619682,1,5955.779388
126433.623667,250,5960.624928
1437042.462584,250,5965.409683
3064838.80222,250,5970.136381
3442786.901261,250,5974.892175
3313855.431548,250,5979.656226
1789249.434083,250,5984.360525
-117645.163515,1,5984.382455
3471088.447313,250,5989.026911
2820888.863701,250,5993.652182
-117555.378971,1,5993.672421
1479886.393967,250,5998.37202
-133680.19551,1,5998.392359
2166506.933712,250,6003.092685
-117548.729558,1,6003.113285
2869429.929877,250,6007.852623
-117550.159569,1,6007.874832
105432.877423,250,6012.632287
2220871.894992,250,6017.31405
-143915.746418,1,6017.342355
-117546.219188,1,6017.360945
-154193.604394,1,6017.383481
-135090.642436,1,6017.402228
2264392.411296,250,6022.08457
110362.059606,250,6026.660701
-143958.184387,1,6026.68098
-126376.405828,1,6026.70111
-117555.176354,1,6026.726284
3163626.523938,250,6031.174718
2892445.445719,250,6035.599314
2622305.531295,250,6040.022415
-155284.556144,1,6040.042648
2769561.006361,250,6044.507666
-117661.150758,1,6044.527736
124359.672162,250,6049.045115
-126372.564119,1,6049.071913
3382074.907533,250,6053.533345
3488310.620652,250,6058.072426
-117546.047777,1,6058.08755
-135132.666029,1,6058.109
2964539.230763,250,6062.589833
100759.593298,250,6067.083604
3413132.753056,250,6071.517536
-155014.900004,1,6071.538053
-135153.145442,1,6071.558697
-155078.071433,1,6071.579144
3289910.012935,250,6076.064443
-155316.276744,1,6076.084619
987971.189196,250,6080.546901
3129383.319904,250,6085.006883
1768643.020708,250,6089.42935
1824285.486568,250,6093.92444
-117556.650595,1,6093.944788
-135128.391598,1,6093.965619
83931.560383,250,6098.479091
1320176.138718,250,6102.90139
2610519.007559,250,6107.469931
2965351.043752,250,6111.948987
1600007.908402,250,6116.407071
81191.822866,250,6120.860874
3012481.122829,250,6125.294989
112553.044173,250,6129.73894
8298306.13037,245,6134.067029
-117556.102232,1,6134.07711
2736815.399308,250,6138.543226
121733.040756,250,6143.018732
-117554.648089,1,6143.032747
-163639.773625,2,6143.073739
3159756.601161,250,6147.711156
-134089.893718,1,6147.721489
2904661.982995,250,6152.554091
1895844.574787,250,6157.300858
2756799.633924,250,6162.092956
1629320.078097,250,6166.938357
1773596.357965,250,6171.752014
2227631.482621,250,6176.524357
1709821.912289,250,6181.388163
2829673.24152,250,6186.193493
2954551.10552,250,6243.787245
8125402.650535,191,6247.41887
112290.740776,250,6252.157312
215057.865549,250,6256.950197
-117459.992747,1,6256.970118
2982047.023565,250,6261.763573
1708192.202749,250,6266.437741
6106189.479312,118,6268.535166
-135026.065405,1,6268.552308
3989657.376281,250,6273.008121
-88372.796114,14,6273.258993
-137626.678754,1,6273.271044
1469610.28525,250,6277.800411
1775374.183158,250,6282.410104
1664757.538783,250,6286.803289
109059.530045,250,6291.273241
2795856.956549,250,6295.887004
1686867.933833,250,6300.383537
105258.160473,250,6304.836375
7638967.654061,217,6308.756959
4041268.478874,250,6313.330148
3395091.042834,250,6317.783062
107820.369093,250,6322.354105
-117548.334626,1,6322.374158
2684365.869239,250,6326.85557
-152698.67195,1,6326.886407
-135193.506174,1,6326.906898
-135202.326889,1,6326.92739
-187302.151367,3,6326.978903
-135041.936032,1,6326.999105
1419432.974613,250,6331.485986
107498.971458,250,6335.933279
1869452.999266,250,6340.476996
4124878.258768,250,6345.054945
-117543.128138,1,6345.072965
1457702.650293,250,6349.495409
-126162.002658,1,6349.515691
-150987.754879,1,6349.536431
2129760.133869,250,6353.991644
-135111.806709,1,6354.012218
3242233.299679,250,6358.506523
122887.360059,250,6362.942456
1750431.235964,250,6367.473042
-117672.663005,1,6367.485127
2244843.535039,250,6372.052761
1260499.411113,250,6376.499131
1758494.660497,250,6381.052926
-117559.241608,1,6381.07368
3144992.808591,250,6385.661302
-143940.732026,1,6385.682183
127103.802321,250,6390.468035
3397020.852929,250,6395.276387
2696510.929231,250,6400.069208
-187963.62884,3,6400.132189
1776429.459088,250,6404.886055
-135091.825243,1,6404.906725
