#{"t_start": 1761593212.1195683, "env_id": "PulleyEnv-v0"}
r,l,t
-117598.060363,1,3347.212503
1905812.669752,250,3351.903085
2016581.430719,250,3356.613935
1746016.11236,250,3361.424005
-126373.581823,1,3361.439168
1689870.070966,250,3366.306738
1995294.557916,250,3371.016785
1566903.847314,250,3375.822602
1958952.695244,250,3380.628619
1730999.607316,250,3385.351909
2099540.960144,250,3389.910949
1396465.301505,250,3394.453991
2109642.841786,250,3398.815667
2180030.597768,250,3403.324843
1831294.290914,250,3407.966489
2346733.82387,250,3412.479835
2114276.981243,250,3417.046945
1776685.112252,250,3421.686402
2198160.262967,250,3426.198674
2900153.5492,250,3430.648362
120914.907618,250,3435.199578
2344092.771059,250,3439.692871
1859240.501349,250,3444.123762
-145817.507907,1,3444.144146
1866768.995972,250,3448.619336
-126389.652123,1,3448.634793
-135109.880508,1,3448.655119
1784842.554709,250,3453.118494
2129498.662257,250,3457.63921
1852432.960551,250,3462.118428
2052445.508145,250,3466.677495
2759347.558182,250,3471.121821
-143918.790004,1,3471.149328
-151798.937764,1,3471.16579
2091469.838372,250,3475.619072
126096.827616,250,3480.138849
1934600.428461,250,3484.687792
2284850.89608,250,3489.114305
2106660.782628,250,3493.636656
3000221.551983,250,3498.079182
1892307.955524,250,3502.475533
2387539.933619,250,3507.10862
605317.275362,250,3511.959816
3519331.463823,250,3516.741174
-156902.077474,2,3516.78486
2228602.82238,250,3521.594239
1992887.578912,250,3526.44543
3084395.935717,250,3531.24899
2386557.461415,250,3536.060857
2119484.883342,250,3540.894905
110943.860616,250,3545.699766
2076057.670969,250,3550.487289
-117546.684988,1,3550.507974
-112983.720654,2,3550.548336
2384401.425954,250,3555.389141
2120956.016262,250,3560.191655
107191.324683,250,3564.91482
-134652.036131,1,3564.931066
2114724.12361,250,3569.756631
2026210.095744,250,3574.586768
-135201.185101,1,3574.607346
2709132.62291,250,3579.438291
1987687.663362,250,3584.251959
2509654.165284,250,3589.077478
1943421.004362,250,3593.861246
-108183.772457,15,3594.145489
-154739.081371,1,3594.158955
2165595.684009,250,3598.998565
2357753.232389,250,3603.841582
2108273.191482,250,3608.576385
118943.193553,250,3613.301535
2620256.245882,250,3618.12516
1796179.301673,250,3622.916578
2171778.951874,250,3627.455565
-143848.498965,1,3627.475611
2832744.846643,250,3631.919623
2409623.053321,250,3636.342991
2269056.318219,250,3640.764477
1493784.590972,250,3645.250397
1930917.872378,250,3649.784054
2635615.104936,250,3654.223319
-126265.456108,1,3654.242867
1606145.025996,250,3658.856652
-135085.798674,1,3658.873667
2033416.289545,250,3663.452917
77055.217421,250,3667.922033
2055818.082467,250,3672.477219
-143827.920704,1,3672.495128
1990559.439176,250,3676.965928
-117556.65975,1,3676.986138
1995505.651595,250,3681.535363
2257470.503462,250,3686.022119
3043310.715561,250,3690.445691
-135112.094078,1,3690.461816
2044315.023926,250,3694.868355
-143725.467105,1,3694.885794
2336004.463406,250,3699.290632
2133661.86971,250,3703.762847
2211829.789221,250,3708.284318
2260404.979321,250,3712.726549
-135192.41911,1,3712.736811
1859047.624583,250,3717.128399
2041527.03326,250,3721.598893
2337744.38866,250,3726.001138
2172075.389002,250,3730.456776
2186695.698392,250,3734.921837
-117722.94471,1,3734.941883
2196539.709768,250,3739.360304
2282458.063466,250,3743.799579
2890131.709557,250,3748.603645
-137692.694956,1,3748.628714
1882496.114833,250,3753.452908
-117585.375988,1,3753.47341
3771575.073081,250,3758.189787
1345375.035687,250,3763.022314
-117557.595245,1,3763.039575
1984661.946919,250,3767.842768
2010653.402404,250,3772.58893
1698830.208964,250,3777.240106
1938990.554811,250,3782.129912
1929400.199002,250,3786.945732
3010728.430681,250,3791.731642
3133598.240477,250,3796.545742
2006146.344072,250,3801.368341
-154216.539685,1,3801.389818
2919144.482086,250,3806.197592
2082087.267128,250,3811.004076
-135238.010059,1,3811.02463
-117557.713218,1,3811.04902
539999.680761,250,3815.775412
-135203.814502,1,3815.7936
123496.06193,250,3820.461396
2424429.85277,250,3825.185323
-178870.135251,2,3825.22319
126231.198807,250,3829.9365
-135198.896218,1,3829.94656
-135142.991108,1,3829.966752
121666.860728,250,3834.57708
2953216.094489,250,3839.366683
-135125.204874,1,3839.386944
2725338.932989,250,3844.23646
96352.673477,250,3848.991364
2630308.806602,250,3853.617278
2079785.735539,250,3858.406188
1879530.315453,250,3863.1095
1769352.495498,250,3867.739149
-126366.815571,1,3867.754647
2172402.148999,250,3872.304733
1997058.770687,250,3876.755959
-185931.233363,3,3876.806217
111662.536611,250,3881.303199
2696403.611164,250,3885.872427
1945293.449223,250,3890.27476
1809852.779518,250,3894.624551
91987.046808,250,3899.041765
1528654.692956,250,3903.428235
-137647.722868,1,3903.450882
-156946.210177,2,3903.484008
-117552.932924,1,3903.498895
2974571.59996,250,3907.906635
2045813.335214,250,3912.357076
2657627.138562,250,3916.765961
2596195.106153,250,3921.236774
1957258.46909,250,3925.68958
-155567.843623,2,3925.720609
2914518.586501,250,3930.20114
2099777.97286,250,3934.605276
2501781.211956,250,3939.016518
1860817.551313,250,3943.531392
1974713.310933,250,3948.054903
118516.30346,250,3952.511248
-135099.247769,1,3952.536698
-126378.172954,1,3952.556249
3558657.997263,250,3957.047828
-126382.354686,1,3957.068168
1671938.690872,250,3961.582038
-117570.563873,1,3961.595048
-154128.613567,1,3961.615276
1998935.984473,250,3966.024088
1781494.76325,250,3970.50163
2119798.799907,250,3975.036416
2412060.715386,250,3979.454716
2832326.759951,250,3983.905419
2268924.388481,250,3988.704857
2412873.122827,250,3993.445334
2020423.374937,250,3998.235358
-117547.853686,1,3998.24996
104915.093947,250,4003.039244
-135134.437319,1,4003.061561
-126478.86929,1,4003.080111
-126406.802142,1,4003.107321
119370.293044,250,4007.837013
117937.880321,250,4012.617035
-135078.472551,1,4012.634582
118397.542469,250,4017.444715
1810481.321644,250,4022.224158
-126379.799223,1,4022.242602
1884124.695228,250,4026.993893
-126163.816945,1,4027.014349
3558628.864538,250,4031.861938
131331.292007,250,4036.666238
-142007.643889,1,4036.685351
3965433.199394,250,4041.461178
1905896.688684,250,4046.229848
2802189.299342,250,4050.912497
-117549.172901,1,4050.936236
2581407.902872,250,4055.685548
3611867.816233,250,4060.341456
-117565.046058,1,4060.36198
2141651.939158,250,4065.096545
-143965.961896,1,4065.117621
2313342.002609,250,4069.847652
-149625.424381,1,4069.858184
-143737.011933,1,4069.885648
2088050.787009,250,4074.581776
2925960.002214,250,4079.363208
1860842.13361,250,4084.165587
2949796.603142,250,4088.94209
-147516.76881,2,4088.986895
2164143.608692,250,4093.828367
3462362.782395,250,4098.630027
1963129.519473,250,4103.351151
149585.699584,250,4107.882476
1780141.145051,250,4112.375126
4154883.804008,250,4116.866028
3269918.120135,250,4121.323473
1804132.919468,250,4125.764662
1837666.940552,250,4130.23159
-135063.103476,1,4130.246666
2373053.638002,250,4134.741802
-167678.819116,1,4134.762054
123435.692121,250,4139.203154
-135094.464497,1,4139.22439
-117562.338778,1,4139.243064
-134388.611645,1,4139.261085
2643397.454108,250,4143.775695
2336006.110421,250,4148.273807
2746640.226873,250,4152.709621
-117446.503912,1,4152.729665
2427636.085814,250,4157.201136
2114656.993866,250,4161.680331
2880768.143346,250,4166.188888
-126388.004665,1,4166.209371
2591380.132002,250,4170.676656
104704.645477,250,4175.07893
2681976.259968,250,4179.445745
3018049.154154,250,4183.941444
2001931.796639,250,4188.376781
-155329.769692,1,4188.394624
-143940.296067,1,4188.417027
-155346.752916,1,4188.435564
2055915.395717,250,4192.903981
-154595.465735,2,4192.93448
1951293.666044,250,4197.482254
-174253.087997,1,4197.503711
91793.542995,250,4201.970399
1541960.90513,250,4206.416933
-117654.122452,1,4206.431578
100294.167875,250,4210.817733
-126365.648535,1,4210.838397
2070482.273311,250,4215.324794
3414440.950678,250,4219.792994
-135092.263066,1,4219.813087
104723.89624,250,4288.516467
2498304.665448,250,4293.365142
1959884.343162,250,4298.178013
1875037.128815,250,4302.949154
-117578.477509,1,4302.962806
2044445.945425,250,4307.723135
2966212.119664,250,4312.494803
2029395.590403,250,4317.202563
1838333.713384,250,4322.016911
2966697.441946,250,4326.773586
2729004.573798,250,4331.577816
1276352.152585,250,4336.31637
-117550.31201,1,4336.327469
-126366.554671,1,4336.347675
-158159.790406,2,4336.391262
-123734.36212,3,4336.441003
3089540.311691,250,4341.303976
2917071.789925,250,4345.982182
1954246.887165,250,4350.441856
-173137.657914,2,4350.483404
2481178.056827,250,4354.986854
3346090.936212,250,4359.489789
-153240.212616,1,4359.509704
1793403.812646,250,4363.935236
1931485.642724,250,4368.400181
1889157.835334,250,4372.901527
2946085.057631,250,4377.351215
2476935.605215,250,4382.011297
2710176.997276,250,4386.524909
-143912.598338,1,4386.534917
-182481.220077,2,4386.576363
1716523.567523,250,4390.918574
2527423.480979,250,4395.401144
2625655.545244,250,4399.917403
1522104.94555,250,4404.443623
-117549.99112,1,4404.464217
2480790.31015,250,4409.052292
2053773.988539,250,4413.557471
1290687.276919,250,4417.843457
-126275.522284,1,4417.861609
1726668.165434,250,4422.320245
2777522.764972,250,4426.773194
-132999.589549,1,4426.79395
76278.410654,250,4431.199004
349090.85704,250,4435.712397
1595455.929904,250,4440.183452
122710.681384,250,4444.635087
-135027.719531,1,4444.652483
-111012.376384,3,4444.714252
2058954.500482,250,4449.227603
3621080.435818,250,4453.784749
1913735.255218,250,4458.357613
3527361.202657,250,4462.796216
2539747.765597,250,4467.441096
1904869.019535,250,4472.297175
491215.548551,250,4477.077879
-157628.015288,2,4477.113413
-135023.018627,1,4477.134541
3544067.616957,250,4481.884631
3361873.459032,250,4486.666888
98363.837542,250,4491.485688
-135188.163073,1,4491.509922
3211779.224595,250,4496.291412
2842012.198436,250,4501.12465
1658921.333912,250,4505.927762
1971082.814181,250,4510.677774
-102315.323268,12,4510.8916
2080607.347823,250,4515.702951
1707816.223399,250,4520.486562
102521.739692,250,4525.285832
1861350.107637,250,4530.159222
108905.366942,250,4534.832141
-135107.545621,1,4534.854388
-135111.716762,1,4534.873507
3486270.824497,250,4539.507401
95474.95454,250,4544.295867
2710447.319052,250,4549.049326
-126265.583455,1,4549.069536
2959623.247011,250,4553.764289
-126284.396047,1,4553.788645
1798070.507698,250,4558.512635
3178810.703146,250,4563.287878
2525580.523432,250,4568.060014
1656900.678222,250,4572.780659
1928648.328321,250,4577.621089
2812116.294658,250,4582.337464
105067.20916,250,4586.917868
110472.797037,250,4591.441937
122477.498603,250,4595.99509
2199130.421018,250,4600.480695
1944582.02216,250,4604.968432
1773124.682608,250,4609.526536
2715500.67981,250,4613.973869
122265.108339,250,4618.48142
1851445.60672,250,4622.962894
101586.331567,250,4627.415907
1713021.29233,250,4631.889236
1825297.943716,250,4636.437665
-126681.594309,1,4636.455829
2007538.873639,250,4641.033353
107005.893275,250,4645.572371
2772527.492615,250,4650.011906
2515322.407955,250,4654.57384
2846628.28369,250,4659.138885
2091497.981939,250,4663.582177
1454168.550494,250,4668.084323
-146858.632281,1,4668.10479
-135105.189345,1,4668.11505
1962477.358648,250,4672.430395
1517068.078757,250,4676.877465
-144076.703146,1,4676.89003
-153290.617621,1,4676.921167
1664047.523632,250,4681.36669
2924703.016296,250,4685.856419
98072.030131,250,4690.256745
3249593.664244,250,4694.68913
-121065.590282,2,4694.72286
-126289.88199,1,4694.742881
-155066.779978,1,4694.762957
1941646.259302,250,4699.172215
87080.157558,250,4703.571255
3115779.693122,250,4708.389503
1941743.474017,250,4713.247051
3188941.059208,250,4718.04328
1954083.324095,250,4722.876694
2598533.069855,250,4727.728582
118094.679675,250,4732.501546
-150957.266901,1,4732.520498
2000531.297061,250,4737.304211
125986.975894,250,4742.124962
-117564.560644,1,4742.144136
2261551.118289,250,4746.860418
1928847.517537,250,4751.699979
1896385.774718,250,4756.569833
3002980.81215,250,4761.371168
133434.750356,250,4766.113286
1847994.432636,250,4770.92475
1209293.832746,250,4775.638643
-134982.269954,1,4775.652325
1831498.762105,250,4780.283557
1678875.634968,250,4785.087246
2008561.195106,250,4789.909228
-163121.937695,2,4789.954256
-117445.328064,1,4789.974484
108887.69803,250,4794.709146
2168819.885522,250,4799.458999
1798806.236187,250,4804.222106
2793144.887363,250,4808.88922
2146800.2706,250,4813.631901
-163256.041595,1,4813.652385
-134947.104558,1,4813.673797
-135118.808919,1,4813.695064
124322.334577,250,4818.447654
-126276.474215,1,4818.467215
-117599.322681,1,4818.489133
112251.478606,250,4823.261538
1960268.33815,250,4827.775007
-117564.637258,1,4827.790127
3621444.208719,250,4832.336037
3171820.803163,250,4836.844959
3269481.223235,250,4841.404788
-117586.521484,1,4841.42484
3575017.315986,250,4846.104215
96711.351579,250,4850.549448
1917673.521062,250,4855.070998
2743234.022361,250,4859.570651
-137233.351569,1,4859.588663
-100294.129645,11,4859.783481
-117557.458516,1,4859.800239
-117550.025009,1,4859.81812
-145787.721969,1,4859.837339
3800615.644183,250,4864.431129
1999727.554492,250,4868.834736
1934858.937421,250,4873.314899
3662533.322469,250,4877.700729
78026.038704,250,4882.051466
2071209.195053,250,4886.49377
1697721.103848,250,4890.957106
-117547.27782,1,4890.984856
1395159.683012,250,4895.491788
104682.783041,250,4899.918561
-126496.138171,1,4899.933615
1834500.072345,250,4904.467741
2241999.854629,250,4908.912707
1195831.861974,250,4913.343497
2969969.308245,250,4917.93179
2385747.839154,250,4922.378545
3397199.472588,250,4926.868043
1564639.268745,250,4931.35125
-135083.416963,1,4931.371516
-117548.442143,1,4931.392123
1930272.875515,250,4935.842998
-126285.140076,1,4935.863237
2909544.424842,250,4940.329026
3793330.804526,250,4944.799298
2163342.313917,250,4949.549721
1921803.858337,250,4954.419207
1509692.362918,250,4959.221068
-87808.598671,14,4959.492291
-101347.755069,12,4959.71532
-152675.733944,1,4959.736717
2844461.5932,250,4964.60088
2754457.076713,250,4969.436412
3991650.309801,250,4974.1875
1982432.252078,250,4979.039061
1847013.172276,250,4983.885325
1747815.52258,250,4988.68934
-134985.124844,1,4988.711803
2426250.750128,250,4993.538924
2113786.233737,250,4998.371375
1620414.339419,250,5003.111674
107292.706715,250,5007.891158
3486432.699872,250,5012.743142
2475094.93924,250,5017.465779
2526370.6492,250,5022.220554
1720805.297083,250,5027.015234
-135088.673276,1,5027.03609
-194621.946399,2,5027.083995
3974391.401474,250,5031.769661
116061.304947,250,5036.380966
2254988.655378,250,5041.247003
-117597.103697,1,5041.271636
118680.616623,250,5045.956902
-126321.903371,1,5045.966522
2638164.39525,250,5050.689801
-117490.524301,2,5050.726483
1714302.897649,250,5055.459839
2613591.371489,250,5060.223948
-154448.775247,1,5060.244329
113628.233317,250,5064.846788
-135103.091082,1,5064.869354
2821846.902267,250,5069.324231
1576165.235173,250,5073.916501
1598036.55315,250,5078.415575
-156993.657475,2,5078.446741
-135090.115677,1,5078.468623
1895525.828838,250,5082.923997
-161409.419131,1,5082.94678
-107378.269741,14,5083.21124
-126413.747838,1,5083.226918
-142895.366238,1,5083.241354
-135193.299063,1,5083.261536
-135089.784394,1,5083.285627
-125260.961934,1,5083.305954
-126397.175469,1,5083.321981
2074779.017998,250,5087.808548
1637896.696879,250,5092.30087
3152613.27663,250,5096.831686
2640556.039314,250,5101.371648
-135104.693952,1,5101.390993
3277523.361092,250,5105.847317
1579910.035759,250,5110.37218
2077269.668188,250,5114.810325
-117545.935118,1,5114.830336
1493273.754069,250,5119.35034
-117554.093709,1,5119.373764
2118170.104881,250,5123.90213
2523892.943472,250,5128.366488
-117591.553293,1,5128.386666
-135289.68086,1,5128.404824
119902.338906,250,5132.905672
1458394.980638,250,5137.457602
-126275.976383,1,5137.474187
-117553.371491,1,5137.484907
-117541.658349,1,5137.502544
-152079.482943,2,5137.543312
109938.543882,250,5142.003266
-135109.983131,1,5142.023478
-81269.622615,28,5142.560503
2100934.462579,250,5147.019589
-155254.538095,1,5147.031317
3546920.695231,250,5151.483566
2071934.316779,250,5155.910061
3275545.752734,250,5160.431034
-186105.837014,2,5160.475628
-152191.337068,1,5160.48566
-151846.98432,1,5160.511878
112164.89917,250,5164.995976
-158025.178642,2,5165.026226
-133755.980477,1,5165.053029
122390.416031,250,5169.43169
2990796.968275,250,5174.00299
119895.799729,250,5178.478237
-168296.006213,2,5178.507199
2795006.20451,250,5183.003664
2967875.042743,250,5187.711333
7726775.056811,215,5191.843399
101748.426781,250,5196.58075
862422.438972,250,5201.337101
2128569.614973,250,5206.085646
1546248.587349,250,5271.714779
1473254.367315,250,5276.451732
3560975.077508,250,5281.135439
3610646.608354,250,5286.001866
111029.526772,250,5290.816166
-153078.376868,1,5290.836644
1516741.782852,250,5295.554824
2073483.920146,250,5300.342266
2626362.046956,250,5305.052187
-177993.97133,2,5305.088214
1515314.417416,250,5309.605238
86928.448926,250,5314.059523
2324909.539778,250,5318.488481
2264951.961528,250,5322.853219
2537145.580487,250,5327.355985
-135096.306442,1,5327.377741
2760076.356407,250,5331.805226
3003239.492888,250,5336.162782
1702969.529881,250,5340.508198
1987396.41755,250,5345.072205
2854364.344864,250,5349.480769
1765978.620796,250,5353.784727
1517136.660259,250,5358.13213
3391417.251702,250,5362.537486
1689782.18842,250,5366.826887
2524682.073948,250,5371.171877
4149762.040509,250,5375.550972
-117643.667425,1,5375.571913
108345.12444,250,5379.882954
3082753.644994,250,5384.233274
2791002.491611,250,5388.614955
115025.416224,250,5393.012867
-125865.168572,17,5393.295954
114018.573239,250,5397.671093
2939620.947372,250,5402.181874
1512995.062101,250,5406.592128
109684.408647,250,5411.013645
-155065.572038,1,5411.033935
-117545.268252,1,5411.056181
2565117.384507,250,5415.404366
2590801.756284,250,5419.788218
-152704.478819,1,5419.806264
1904577.778987,250,5424.191178
3605272.174903,250,5428.854159
99385.861952,250,5433.610168
3249507.899902,250,5438.300651
2386580.098483,250,5443.130038
-157107.712301,2,5443.186433
1680013.414896,250,5448.042487
1781723.225552,250,5452.851045
2728772.654691,250,5457.71202
1627996.611488,250,5462.571812
-117547.370901,1,5462.593985
108136.755419,250,5467.34088
95526.841543,250,5472.081287
2932095.163975,250,5476.883924
2191318.561522,250,5481.754139
3018028.47568,250,5486.562004
1747138.858396,250,5491.359133
3241704.892673,250,5496.150213
1731502.050435,250,5500.947268
-153827.672241,1,5500.967348
-126276.323658,1,5500.988469
3010873.610309,250,5505.807869
67161.705405,250,5510.607109
-81045.888555,29,5511.143881
-117555.055437,1,5511.164465
-137519.403836,1,5511.184713
-135186.462455,1,5511.205631
1408494.436204,250,5515.837036
2563063.583948,250,5520.509296
119718.746471,250,5525.378304
-137821.033966,3,5525.439485
3498432.208928,250,5529.795368
2151466.704964,250,5534.363211
-126276.245531,1,5534.383481
100593.986374,250,5538.93843
1932481.146957,250,5543.625013
3360282.337441,250,5548.105871
1534308.024696,250,5552.593669
-143913.740701,1,5552.605709
1871240.710002,250,5557.181091
-135164.112757,1,5557.203645
-151940.827517,1,5557.221345
-126401.749135,1,5557.241497
3183284.523778,250,5561.731382
3123668.189023,250,5566.275097
2896446.731745,250,5570.847887
51912.069223,250,5575.355802
-167421.698847,2,5575.39588
1906499.894436,250,5579.861565
-134985.129397,1,5579.885476
1709266.014834,250,5584.389521
1709473.456954,250,5588.956705
3380701.219942,250,5593.429482
110779.51406,250,5597.876517
-117550.766228,1,5597.89691
-167477.241518,2,5597.936849
-135254.540931,1,5597.957914
2552836.791291,250,5602.540888
2108875.006172,250,5607.011472
3196210.313627,250,5611.461889
2607012.571964,250,5615.925411
-176733.278751,2,5615.966255
1947284.726345,250,5620.446942
128828.745375,250,5624.914696
-166562.59285,2,5624.944609
113062.651638,250,5629.49869
87288.422011,250,5633.941594
3552785.155202,250,5638.467793
1832054.183324,250,5643.011138
6143093.238421,85,5644.574577
-137783.539909,1,5644.584597
121828.847074,250,5648.997163
-135192.936968,1,5649.022788
1536489.965412,250,5653.422454
-135099.990428,1,5653.432547
2021174.791837,250,5658.00448
102217.395633,250,5662.464003
3217747.66058,250,5667.112145
2821782.911613,250,5671.968481
114168.86631,250,5676.811336
3333277.493581,250,5681.633493
1884997.335927,250,5686.450971
2472586.057742,250,5691.337267
62118.805273,250,5696.150186
-117546.124638,1,5696.180481
-117564.859283,1,5696.198764
-148084.476514,1,5696.219596
3622242.088163,250,5701.003897
3157191.780976,250,5705.903101
3050327.212755,250,5710.72309
1394336.361917,250,5715.52523
106964.515864,250,5720.389165
103346.659505,250,5725.255903
3923044.35677,250,5729.997708
-126388.267422,1,5730.022396
7377120.647371,148,5732.844254
3292003.331132,250,5737.655766
-137607.257094,1,5737.675826
99918.140118,250,5742.074202
3738343.126399,250,5746.59308
117296.161132,250,5751.072126
1825148.211872,250,5755.718001
2132180.677768,250,5760.486442
1236815.202402,250,5765.320004
-135042.048851,1,5765.346004
3420734.716361,250,5770.030058
-135130.73728,1,5770.05038
1837077.294536,250,5774.777041
2805566.712425,250,5779.43402
-143821.606171,1,5779.454826
3628938.852135,250,5784.159279
2572123.695661,250,5788.577238
3159930.643459,250,5793.154382
2194430.387918,250,5797.709869
195585.473946,250,5802.201446
131025.922218,250,5806.677397
3153266.757825,250,5811.373818
1408783.366559,250,5815.894802
3014643.914574,250,5820.357323
3610744.368844,250,5824.874374
-126408.009144,1,5824.892697
-157968.315195,2,5824.933106
2564470.306026,250,5829.468821
3190162.678856,250,5833.876928
-144736.539665,1,5833.896986
-117594.608251,1,5833.917131
2159582.275978,250,5838.419295
3489165.988674,250,5842.799114
-126268.227969,1,5842.809137
1847515.825163,250,5847.235153
3132363.066187,250,5851.708746
-170077.483046,1,5851.739041
-117554.927757,1,5851.758663
2240304.02678,250,5856.153368
-135121.290389,1,5856.174164
2798019.161751,250,5860.776502
2505792.751989,250,5865.184935
-117542.399598,1,5865.204601
1587287.126249,250,5869.685427
128810.75889,250,5874.023771
-117546.206373,1,5874.032863
-135188.5409,1,5874.063097
123017.974736,250,5878.523835
-135088.278204,1,5878.533858
-117554.140285,1,5878.554013
3848935.309434,250,5883.017581
2850164.405487,250,5887.531662
3228992.893849,250,5891.889197
1925505.567153,250,5896.415308
-135121.489559,1,5896.432769
1770474.624264,250,5900.96354
117589.075224,250,5905.60231
1564664.364942,250,5910.398502
-126272.789089,1,5910.417591
3227686.266667,250,5915.199925
-126284.60276,1,5915.223519
3346744.152448,250,5919.984535
519474.0562,250,5924.814355
1763129.75996,250,5929.615131
-153352.118135,1,5929.63621
3321321.233634,250,5934.337295
2812080.804599,250,5939.082746
-463592.723155,250,5943.940167
1391956.898183,250,5948.791111
-133961.59346,1,5948.813105
1948055.549563,250,5953.665919
-117551.339549,1,5953.686403
108193.865226,250,5958.585255
-169964.629163,2,5958.624158
104684.760151,250,5963.420698
2975654.302273,250,5968.169528
2601166.134889,250,5972.923607
2010686.613936,250,5977.674815
1606598.852698,250,5982.385317
1727273.200554,250,5987.100052
125731.971835,250,5991.696612
3147703.100544,250,5996.382624
-64990.721419,127,5998.758923
1743841.614177,250,6003.485475
3372457.806215,250,6008.217595
-126168.569967,1,6008.237687
-117549.437994,1,6008.258558
126279.361861,250,6013.001235
-126317.555689,1,6013.014591
-150979.437383,2,6013.057547
2623631.625292,250,6017.774128
108126.839235,250,6022.45445
1727583.152221,250,6027.014909
1553184.917148,250,6031.470957
3433370.481165,250,6035.893595
102466.130139,250,6040.31083
-143911.374901,1,6040.337155
3412413.227815,250,6044.802747
70609.464325,250,6049.315618
2696837.136043,250,6053.791324
2025944.640446,250,6058.31853
-141710.7279,1,6058.345261
91385.687119,250,6062.822232
-126371.728907,1,6062.849155
2080058.689641,250,6067.334631
2820703.609204,250,6071.774834
-135087.466999,1,6071.794965
-179470.132504,2,6071.841573
89033.212931,250,6076.327019
3449085.049005,250,6080.78467
-134994.582254,1,6080.804931
96340.332205,250,6085.251235
3874950.79489,250,6089.687449
3283080.338568,250,6094.172143
-170914.16149,2,6094.210244
-117648.388281,1,6094.234132
102735.161393,250,6098.742132
108055.829312,250,6103.179257
3031904.037868,250,6107.746008
-532543.677035,250,6112.220212
1521722.990625,250,6116.690758
-143327.431065,1,6116.71054
-126272.937273,1,6116.730306
417820.230808,250,6121.152751
4321229.84359,250,6125.607903
1621517.969492,250,6130.031028
-148163.558358,1,6130.057151
3896526.275663,250,6134.470588
-126394.784875,1,6134.480622
-137653.998942,1,6134.509044
-117544.274666,1,6134.526665
-126270.85875,1,6134.541818
3296876.99142,250,6139.026637
-407270.265606,250,6143.483876
7199035.695143,168,6146.571166
-155520.284773,1,6146.591384
-117548.366008,1,6146.611604
-126379.132683,1,6146.632147
3211611.089804,250,6151.449394
1835663.281519,250,6156.235709
1890256.304168,250,6160.99031
2744032.181638,250,6165.862732
2700276.65651,250,6170.665368
1949604.067477,250,6175.443841
3205956.329761,250,6180.262974
127266.205882,250,6185.11139
2923896.871894,250,6189.928904
127330.205759,250,6247.467338
7788976.659995,214,6251.555211
-143806.717975,1,6251.575813
2831093.681591,250,6256.326492
-154060.393144,1,6256.346827
1570914.991543,250,6261.1617
5984163.288103,80,6262.681578
-126391.726017,1,6262.701803
-117554.271489,1,6262.722121
3887230.063082,250,6267.303761
1777920.45975,250,6271.779111
-210076.654309,3,6271.839531
-117459.929841,1,6271.860082
3937683.384412,250,6276.341145
-143919.243956,1,6276.353317
-135108.946492,1,6276.380466
7113897.093622,176,6279.590468
6092939.832987,127,6281.938621
123266.676256,250,6286.367899
95563.112535,250,6290.821419
115535.386969,250,6295.425645
6695379.758589,145,6298.057196
2066933.003044,250,6302.485137
-148813.563316,3,6302.53615
1683322.439214,250,6307.06188
6449985.420138,151,6309.814559
-134093.453664,1,6309.827411
-134990.5126,1,6309.847229
99203.960328,250,6314.366595
3851163.533495,250,6318.879211
4083880.869503,250,6323.408656
78140.293036,250,6327.894962
2918905.522967,250,6332.38444
119469.151382,250,6336.818338
2991151.603586,250,6341.369439
122605.743239,250,6345.930503
-169637.320769,2,6345.971228
-144012.657909,1,6345.991962
-137204.25068,1,6346.008674
3110737.874232,250,6350.447562
2916725.102317,250,6354.967251
3147444.567756,250,6359.423994
-139406.562886,3,6359.477897
3485058.707094,250,6363.922078
-135089.697379,1,6363.9391
-135205.339571,1,6363.959387
1745779.818429,250,6368.481226
3570350.555756,250,6372.999939
3097605.186813,250,6377.492873
2609305.682311,250,6382.070561
3128853.146879,250,6386.669757
7233079.195729,194,6390.403767
1688250.03712,250,6395.201033
1447659.496038,250,6400.000069
3185207.654573,250,6404.759149
-135087.107025,1,6404.774379
960470.451253,250,6409.59729
127663.501682,250,6414.460147
-126377.424619,1,6414.481782
1717800.357105,250,6419.277889
3431251.771203,250,6424.055005
90353.752621,250,6428.88718
-126165.302418,1,6428.906726
6346106.816747,151,6431.864262
100762.821885,250,6436.632874
-117549.60631,1,6436.654879
6932265.35957,174,6439.998125
-117653.931047,1,6440.0186
1737435.142315,250,6444.900811
3065026.159562,250,6449.556811
-117547.951255,1,6449.582443
-143981.511512,1,6449.604018
1443528.555664,250,6454.334246
-126298.885136,1,6454.354608
2938521.681866,250,6459.11508
3091425.461045,250,6463.942807
90209.971709,250,6468.65098
4246259.886755,250,6473.530452
-135139.878198,1,6473.554301
3199319.719103,250,6478.280241
2877789.811131,250,6483.126819
2104166.980494,250,6487.881378
-149179.989443,1,6487.90813
-154729.401877,1,6487.931372
881030.947867,250,6492.749958
124298.414966,250,6497.541072
-126405.729898,1,6497.561365
-162226.457402,3,6497.614651
-132444.353012,1,6497.634933
3178505.167993,250,6502.424616
3350667.793831,250,6507.046886
3016574.761963,250,6511.554189
1022210.726891,250,6515.999725
1641328.347816,250,6520.504182
-135011.657926,1,6520.521623
-117448.960965,1,6520.541711
1802337.516154,250,6524.989416
-126372.079174,1,6525.009558
2146210.497204,250,6529.522223
4076143.633745,250,6534.090209
1330070.39439,250,6538.560305
