#{"t_start": 1761593212.1195683, "env_id": "PulleyEnv-v0"}
r,l,t
317062.874066,250,574.799251
198092.079585,250,581.117368
132274.601074,250,587.731082
-166875.45482,2,587.783083
99110.692976,250,593.868478
165336.142197,250,599.49418
265897.718657,250,606.019271
124759.654842,250,612.170568
-117546.751287,1,612.201301
-117560.913158,1,612.22942
-141584.055482,1,612.249891
-151263.111863,1,612.259476
441267.723088,250,618.526504
259239.0735,250,624.633449
-142984.058008,1,624.658563
119138.161478,250,630.741604
-153413.280371,1,630.772331
126570.94855,250,637.101051
106130.226567,250,643.104723
358687.361083,250,649.374108
206723.756544,250,655.567011
-117570.932776,1,655.586326
126564.157381,250,661.624164
-171832.405986,2,661.670828
121969.210448,250,667.937902
513855.800515,250,674.263814
135636.464425,250,680.425064
171746.298962,250,686.410382
312944.900611,250,692.607378
156249.373684,250,698.801926
83022.388294,250,704.937074
-126400.919683,1,704.957044
125118.838656,250,711.139071
210524.85682,250,717.477895
125643.112672,250,723.912985
-135104.889435,1,723.943696
135090.201223,250,730.021715
117080.255261,250,736.013785
280375.144968,250,742.221636
390992.505057,250,748.4377
155713.754104,250,755.053876
146707.490627,250,761.330009
226551.015044,250,767.799329
-135092.573651,1,767.821694
-143872.319736,1,767.850623
289419.327258,250,773.82165
-135000.642113,1,773.841951
299152.473425,250,779.984525
-117575.783603,1,780.004915
283509.890231,250,786.327823
336517.140268,250,792.886191
-135216.964565,1,792.916933
208295.859584,250,799.397646
88064.0881,250,805.70001
258595.898775,250,811.919459
132170.147459,250,818.309242
519184.425094,250,824.650738
-135103.122052,1,824.676797
118363.230154,250,831.000206
203639.417704,250,837.251196
-144016.442275,1,837.280867
112282.530823,250,843.500749
79665.963767,250,849.586373
288234.057662,250,855.871212
-114870.66304,3,855.949625
105597.253091,250,862.34171
312091.509337,250,868.433508
-126318.505567,1,868.45333
162861.080433,250,874.574889
-125375.728272,1,874.595662
436655.291727,250,880.882587
318682.906646,250,887.186715
342931.00174,250,893.446869
365317.530843,250,899.475599
-135087.934499,1,899.495626
129308.573714,250,905.591998
-146993.977112,1,905.615492
-117557.761798,1,905.635742
-135019.531878,1,905.668568
123595.912715,250,911.992083
124843.532589,250,918.378807
341722.393566,250,924.525295
444550.218225,250,930.70244
120433.475934,250,936.943807
125912.985501,250,943.266693
124868.522498,250,949.281414
200114.642778,250,955.309687
-126272.440632,1,955.333243
417536.620623,250,961.717357
420589.093129,250,968.209753
-143239.71468,1,968.237053
526962.93548,250,974.326054
122009.261877,250,980.524844
119430.46698,250,986.730069
131874.222973,250,992.970835
461513.758069,250,999.561038
322118.402694,250,1005.72029
170474.762823,250,1012.173291
224928.932934,250,1018.481235
-117658.280711,1,1018.516906
118349.552542,250,1024.967939
132656.744196,250,1030.935674
121865.591462,250,1037.012022
397296.064505,250,1043.441868
133735.761499,250,1049.682707
406552.370506,250,1056.113501
-154072.84941,1,1056.137701
96726.338827,250,1062.2723
99085.724558,250,1068.327453
134039.027835,250,1074.699699
155866.657581,250,1080.612065
-126273.509416,1,1080.632399
352881.193741,250,1086.590353
-143814.72061,1,1086.605009
191186.016831,250,1092.415507
119796.37861,250,1098.564315
535820.092544,250,1104.706933
122520.070922,250,1111.119706
130415.847395,250,1117.143135
-117681.116537,1,1117.165454
456356.359164,250,1123.200154
-137721.911075,1,1123.221761
551586.544489,250,1129.339756
193467.077134,250,1135.194609
259310.699898,250,1141.449086
427552.04815,250,1147.879192
-135198.1482,1,1147.905425
597005.863842,250,1153.860597
57770.741672,250,1159.875991
-126389.08201,1,1159.902436
107500.166604,250,1165.9671
353124.318249,250,1172.051969
577451.420437,250,1178.617088
125696.752202,250,1184.829119
-135109.16382,1,1184.87361
492385.354447,250,1191.077005
-146113.894978,1,1191.102377
115196.443677,250,1197.323455
-117554.011526,1,1197.34912
277292.230713,250,1203.617448
580861.918466,250,1209.800427
-135083.913926,1,1209.826129
-155063.199674,1,1209.841511
515891.386608,250,1216.066006
-126260.627495,1,1216.107918
369012.422795,250,1222.04023
-137587.562002,1,1222.0822
-135116.572756,1,1222.126657
807577.622296,250,1316.954591
366733.355394,250,1321.343354
-149514.193027,1,1321.364242
460999.656975,250,1325.742849
414613.874874,250,1330.168922
156131.129548,250,1334.568847
-137673.373657,1,1334.590977
1030874.035228,250,1339.019332
603865.980934,250,1343.436893
-117557.438397,1,1343.453583
-135107.504012,1,1343.47835
-117646.17536,1,1343.49437
621954.466921,250,1348.266897
384959.722896,250,1353.055294
-135120.918297,1,1353.077323
499116.939451,250,1357.802852
255314.252712,250,1362.581762
242725.739438,250,1367.287542
409715.533999,250,1372.118193
-135085.651674,1,1372.139349
-126402.550383,1,1372.159015
416721.128151,250,1376.94364
388605.807074,250,1381.783504
564459.354676,250,1386.585566
750320.081702,250,1391.339789
535466.152679,250,1396.193203
130899.467163,250,1400.944218
-126300.167891,1,1400.966904
89924.197534,250,1405.767429
-134991.125745,1,1405.788962
-117449.373473,1,1405.806109
112717.316023,250,1410.575121
-135089.630661,1,1410.595434
134677.015044,250,1415.278641
388164.95159,250,1420.013501
-117550.749398,1,1420.02913
-135006.491332,1,1420.045849
554127.166926,250,1424.830442
-135193.274012,1,1424.852474
-126381.225666,1,1424.865261
-126264.999181,1,1424.891893
695988.097365,250,1429.595649
-134988.825717,1,1429.610844
555325.984556,250,1434.316881
244601.942387,250,1439.003205
537766.457285,250,1443.827134
130483.128261,250,1448.588131
-135107.883872,1,1448.606555
106224.153827,250,1453.291838
102738.217133,250,1458.11929
425829.762985,250,1462.851415
117069.093867,250,1467.407221
490714.784672,250,1471.966208
-152909.646547,1,1471.989434
165299.911398,250,1476.500786
-135085.90511,1,1476.52241
610559.915791,250,1480.983577
-176190.461835,2,1481.016442
-143958.585485,1,1481.043919
649533.339776,250,1485.590325
356233.823802,250,1490.004163
-143763.045495,1,1490.02495
484393.701576,250,1494.483923
121790.581532,250,1498.861913
92869.373235,250,1503.34124
732250.071877,250,1507.95276
-117568.839506,1,1507.963051
587583.406164,250,1512.513393
-207838.104826,3,1512.565314
118555.669977,250,1517.045985
-126385.832878,1,1517.067513
944933.577673,250,1521.5508
723252.858962,250,1525.994178
-126361.961192,1,1526.014397
-151773.865847,1,1526.024426
814800.78267,250,1530.509981
762221.921956,250,1534.762998
911452.158104,250,1539.103266
103847.562365,250,1543.577569
-163186.298655,1,1543.587583
120747.250607,250,1547.986471
588667.470742,250,1552.438548
647446.743055,250,1556.93998
-117554.065957,1,1556.960063
-117550.620265,1,1556.980777
737312.435233,250,1561.449797
648763.699057,250,1565.858184
535487.198039,250,1570.315947
-135086.644935,1,1570.341125
118436.72536,250,1574.831087
-163340.943968,1,1574.851659
557598.230157,250,1579.298418
92557.451314,250,1583.761073
762812.656276,250,1588.575082
-135205.493219,1,1588.598894
752718.859412,250,1593.405513
691166.023618,250,1598.202496
629190.541929,250,1603.020097
-87621.12293,16,1603.321834
99323.151418,250,1608.18352
530223.86267,250,1612.916699
594182.110591,250,1617.702228
261465.140391,250,1622.504045
126258.527635,250,1627.217623
88739.407249,250,1632.034079
110507.01769,250,1636.87517
343003.138241,250,1641.679794
689665.012876,250,1646.488766
-116557.264722,1,1646.501097
400105.969045,250,1651.359018
812204.265897,250,1656.163463
-126261.185039,1,1656.183993
732152.606714,250,1660.882083
111608.386951,250,1665.582652
437554.439335,250,1670.265117
114103.3132,250,1674.944862
21189.754761,250,1679.736561
106047.595606,250,1684.520565
132311.257764,250,1689.294683
734419.560564,250,1694.13296
250090.665725,250,1698.899091
863314.553516,250,1703.641934
120451.897222,250,1708.195941
-134984.538281,1,1708.216083
392079.611292,250,1712.733926
121626.113717,250,1717.205057
138139.880906,250,1721.671126
658044.754522,250,1726.154134
799199.786881,250,1730.635539
126292.587938,250,1735.16757
823926.35013,250,1739.640294
871083.3346,250,1744.176537
-117543.106396,1,1744.196288
639169.491876,250,1748.549976
503098.837361,250,1753.048736
298604.510192,250,1757.602577
97114.843934,250,1762.072917
570105.43672,250,1766.527699
842286.673503,250,1770.950515
-117546.324987,1,1770.96579
917947.990862,250,1775.396279
654135.262795,250,1779.821878
530100.313574,250,1784.298263
957184.609407,250,1788.822139
-117588.424975,1,1788.832035
548299.278718,250,1793.277545
122526.309974,250,1797.836162
663171.218586,250,1802.341061
-82894.004789,12,1802.553581
-137767.265371,1,1802.576839
314100.767403,250,1806.952422
-134994.546548,1,1806.973044
-126168.168102,1,1806.993755
-117548.403664,1,1807.003955
498723.219891,250,1811.431309
70453.074123,250,1815.898345
484474.244118,250,1820.435396
-135091.506193,1,1820.4456
110920.565009,250,1824.961223
333434.366663,250,1829.762699
1004288.408978,250,1834.586476
-159584.68326,1,1834.611618
-134993.57938,1,1834.627306
-126368.630864,1,1834.651595
259367.244772,250,1839.407604
404159.413879,250,1844.235798
-46925.440011,103,1846.211817
665917.264092,250,1851.025751
133965.235929,250,1855.790853
-143877.834569,1,1855.810896
587834.398178,250,1860.557468
89293.144893,250,1865.394539
130531.03961,250,1870.18113
107649.025811,250,1875.033908
-90256.44378,16,1875.34383
389045.901658,250,1880.122227
929879.598667,250,1884.958263
-117555.528005,1,1884.978505
-117445.611678,1,1885.000883
-155890.744425,2,1885.040014
338314.078985,250,1889.80949
127535.839566,250,1894.597767
107656.34419,250,1899.326489
712078.765117,250,1904.095312
132531.938151,250,1908.874147
885109.834232,250,1913.684667
128358.688881,250,1918.388808
-135036.810577,1,1918.414964
315601.167612,250,1923.257531
679628.601551,250,1927.971667
738511.854349,250,1932.745328
268769.624899,250,1937.564397
320340.358244,250,1942.290908
-117541.287929,1,1942.309673
-135096.085831,1,1942.331092
-155035.641626,1,1942.351275
781842.272147,250,1946.873796
820339.701347,250,1951.289446
836992.69969,250,1955.830368
795898.978705,250,1960.291534
1411337.920865,250,1964.701248
908119.783769,250,1969.342374
597654.410284,250,1974.019026
219350.134058,250,1978.483977
941095.509641,250,1982.984985
877190.464083,250,1987.37876
661986.857444,250,1991.815465
509278.613748,250,1996.2935
-135014.188913,1,1996.313383
-135003.871962,1,1996.34071
-135098.031228,1,1996.353083
-162909.251085,2,1996.393641
1041820.146713,250,2000.81286
502285.045877,250,2005.26738
-135096.835971,1,2005.283015
-160131.070686,2,2005.313925
-135102.867397,1,2005.335189
665979.917331,250,2009.861801
-153794.582042,1,2009.885096
619914.399686,250,2014.331311
-135136.548687,1,2014.35226
-135095.105003,1,2014.374071
598166.632784,250,2018.775925
1074708.213063,250,2023.254063
806660.276971,250,2027.698309
575102.958384,250,2032.085429
125931.215564,250,2036.487415
-117559.548838,1,2036.507987
459701.741111,250,2041.016407
1251769.903736,250,2045.454127
91085.928743,250,2049.833967
344712.037446,250,2054.270573
684207.238722,250,2058.668988
105668.897689,250,2063.035753
1316278.637053,250,2067.733966
592101.639411,250,2072.507042
93801.146805,250,2077.210422
437469.920434,250,2082.001091
860724.314923,250,2086.876004
-171366.157651,2,2086.911632
580909.482029,250,2091.68724
-135113.677904,1,2091.709316
117844.296574,250,2096.534661
626954.277549,250,2101.419118
855191.131905,250,2106.211356
85275.538531,250,2111.020585
1226104.983797,250,2115.88877
816771.503473,250,2120.642262
-117551.678008,1,2120.662127
-117646.246882,1,2120.681827
-135087.552698,1,2120.697127
660122.865953,250,2125.445475
323093.8181,250,2130.225785
514657.729347,250,2134.985088
116812.375736,250,2139.739309
830239.632976,250,2144.462934
-194381.349982,3,2144.523744
128110.039068,250,2149.238582
-126216.289309,1,2149.256461
-117547.308784,1,2149.276584
-143857.048433,1,2149.299147
656349.365679,250,2153.996161
-117662.875831,1,2154.018647
126963.965928,250,2158.799613
919018.830701,250,2163.654701
-129111.36505,2,2163.684989
-112156.987401,16,2163.982972
714398.065946,250,2168.710076
129091.861774,250,2173.485024
203391.465362,250,2178.296381
96835.149795,250,2182.987888
701932.879172,250,2187.539964
770437.763269,250,2192.069602
-103914.611743,15,2192.319308
-135222.128102,1,2192.339822
133436.823181,250,2196.773962
-126297.153693,1,2196.800815
-412067.07247,250,2201.289828
-117570.497928,1,2201.30735
173689.030675,250,2205.789168
473700.640387,250,2210.275546
-154972.872701,1,2210.285713
-117550.65278,1,2210.314602
836220.259785,250,2214.669434
533251.184283,250,2219.097922
-126374.02707,1,2219.115562
959451.592945,250,2223.581593
-95397.624287,17,2223.89001
90198.178166,250,2228.342255
705270.744382,250,2232.815744
881664.068245,250,2237.244326
576339.75081,250,2311.535381
-137874.549202,1,2311.555468
-126369.667069,1,2311.574209
1020156.07319,250,2316.42286
-117656.030446,1,2316.447563
111580.804556,250,2321.172035
-135085.974429,1,2321.192392
-134992.516218,1,2321.217071
515045.458395,250,2326.044434
347825.319181,250,2330.861627
1047279.901738,250,2335.631875
695095.6471,250,2340.472552
118097.439601,250,2345.341924
560655.943245,250,2350.200253
-117646.086546,1,2350.220321
539282.126804,250,2355.076123
744857.749495,250,2359.931436
120119.554232,250,2364.735466
809548.416773,250,2369.48327
706559.344307,250,2374.344341
1147859.242838,250,2379.182246
-135097.813251,1,2379.200812
-162476.786568,2,2379.241961
218387.928238,250,2383.887861
331111.79319,250,2388.618072
-159098.445953,1,2388.634698
115040.866373,250,2393.333769
-126366.519662,1,2393.352296
541511.306713,250,2398.056371
984429.87129,250,2402.784415
1060608.340358,250,2407.512449
906622.349515,250,2412.15928
575605.486923,250,2416.949583
157369.55802,250,2421.761196
-117548.257984,1,2421.78192
1189099.745242,250,2426.486551
-126291.744186,1,2426.50575
104289.863326,250,2430.979489
700894.719272,250,2435.430115
638889.217039,250,2439.99605
321311.508892,250,2444.475188
-126433.115768,1,2444.493735
916461.776367,250,2448.962109
1296241.925726,250,2453.45226
968979.884397,250,2457.976025
763023.790386,250,2462.467789
830292.892353,250,2466.935591
82997.998926,250,2471.404807
118172.80536,250,2475.855987
519306.482267,250,2480.374385
566048.482731,250,2484.901096
545199.678894,250,2489.069784
122732.916189,250,2493.439017
1779124.381693,250,2497.921467
-168071.71666,2,2497.952471
-145911.639612,1,2497.97295
871569.568243,250,2502.432575
1341311.638294,250,2506.956971
1625432.349284,250,2511.424015
1254788.508386,250,2515.897886
-117543.0061,1,2515.912939
811486.163891,250,2520.45017
1138090.586919,250,2524.94502
880880.784779,250,2529.463247
-117556.201309,1,2529.483409
1692602.17135,250,2533.943847
131634.934831,250,2538.348218
1081315.908118,250,2543.005485
83556.563816,250,2547.542759
1379249.582502,250,2552.487286
1293445.574278,250,2557.288737
1348519.211849,250,2562.017898
1193081.272642,250,2566.67562
1421477.917136,250,2571.331296
-143911.46144,1,2571.350902
859307.590544,250,2575.869253
-117567.795017,1,2575.88947
1834885.740725,250,2580.694647
1028988.884557,250,2585.451745
125578.661414,250,2590.447406
-117557.699392,1,2590.469408
-106753.462329,15,2590.781786
119172.592782,250,2595.236361
-135125.447789,1,2595.258321
115566.490438,250,2599.819923
1711306.74026,250,2604.320959
787337.640943,250,2608.755384
127975.419208,250,2613.261698
1054297.75752,250,2618.054718
1748467.933279,250,2622.494202
-117572.25346,1,2622.51493
-135212.359195,1,2622.534336
2190550.418955,250,2627.19621
123606.907947,250,2631.578783
1198657.169932,250,2636.273674
2059394.955809,250,2641.01086
-117552.927153,1,2641.031153
1290963.124556,250,2645.900868
-134183.184816,1,2645.920981
2099243.787996,250,2650.28132
1111489.812874,250,2654.911382
1877862.315099,250,2659.357154
934602.278932,250,2663.832045
116795.783923,250,2668.335759
-136693.736282,1,2668.355987
107102.655303,250,2672.992262
1900266.119639,250,2677.509077
-117563.26307,1,2677.527791
-126516.853268,1,2677.548094
1728373.149302,250,2682.104775
1499027.346221,250,2686.420018
1849686.784458,250,2690.791913
1042303.334092,250,2695.333117
-164489.164315,2,2695.374237
-117706.523867,1,2695.389437
1606327.37372,250,2699.979008
-117217.046658,2,2700.013845
1227461.93021,250,2704.483911
122240.101592,250,2709.118134
1869940.971337,250,2713.487993
132266.204303,250,2717.850108
1410791.19561,250,2722.290416
-154678.709605,1,2722.31089
1456301.071863,250,2726.60252
-154861.687902,1,2726.622423
1989561.729669,250,2731.271878
-117551.107105,1,2731.289965
2051303.410928,250,2735.78383
1781454.447842,250,2740.113512
-126270.332727,1,2740.13384
110498.500817,250,2744.517825
1232587.100959,250,2748.881496
1243387.957607,250,2753.257001
1644260.226521,250,2757.454114
-117546.561446,1,2757.477297
-117570.50414,1,2757.494734
-135279.597049,1,2757.515038
-164171.993128,2,2757.553904
-126287.113279,1,2757.572785
-155389.261537,1,2757.586018
1587985.477505,250,2761.80871
1485245.626467,250,2766.118836
-126370.171703,1,2766.139458
132041.015569,250,2770.712965
132881.929127,250,2775.019001
1974471.93043,250,2779.232024
1808983.289451,250,2783.504461
110514.230599,250,2788.208976
1700352.247611,250,2792.874286
1414358.342392,250,2797.362119
126907.157503,250,2802.242707
1861997.315628,250,2806.839978
1744420.819624,250,2811.476028
2170120.930231,250,2815.9889
2066181.85819,250,2820.821603
1966677.087878,250,2825.546441
1964324.612883,250,2830.356314
2075927.048853,250,2835.215814
1465245.184924,250,2840.003664
131713.209016,250,2844.767897
2361558.57419,250,2849.556626
85453.104891,250,2854.272843
-182864.220994,2,2854.30619
1848670.258118,250,2858.959539
124319.76233,250,2863.642246
2057626.962685,250,2868.362424
2440667.068999,250,2873.0509
-117548.679014,1,2873.072515
2347690.479391,250,2877.794742
-141118.191123,1,2877.814126
-126370.053986,1,2877.834138
-117553.87623,1,2877.855324
-126375.90461,1,2877.87875
1394375.248566,250,2882.611193
-126539.212745,1,2882.637973
235610.048198,250,2887.362813
2099178.388783,250,2892.142201
2076503.697727,250,2896.908894
1858249.081447,250,2901.587749
2036436.074323,250,2906.113247
2426289.219579,250,2910.578912
131419.248269,250,2915.044945
-183856.857709,2,2915.091898
2502246.900146,250,2919.535385
-126428.111551,1,2919.546591
-126372.055974,1,2919.566787
-135095.450886,1,2919.587638
252857.271052,250,2924.063694
-117593.755985,1,2924.083788
2135468.7706,250,2928.569343
2125299.882141,250,2933.030135
-126472.080578,1,2933.050286
2104591.1932,250,2937.525518
2022379.574842,250,2941.962979
-146385.470348,1,2941.983299
-134988.509178,1,2942.004402
-125276.11933,1,2942.023745
1949647.578103,250,2946.366483
2062567.997527,250,2950.818277
1390462.700162,250,2955.331446
1992391.276511,250,2959.801836
128610.283651,250,2964.18001
-117445.027536,1,2964.200208
-135097.493051,1,2964.220346
112414.999944,250,2968.655183
2029663.745783,250,2973.092397
1964221.455012,250,2977.570406
2386088.338622,250,2982.029021
-117583.4865,1,2982.048489
2225860.24609,250,2986.485126
-134987.736538,1,2986.505325
-136714.42122,1,2986.525985
2049470.001514,250,2990.900136
-140300.815384,23,2991.311788
2240692.828987,250,2995.701644
1469666.27783,250,3000.172839
1484964.776583,250,3004.632592
126953.9102,250,3009.081261
2218164.606676,250,3013.570829
-143838.562331,1,3013.590224
124909.298325,250,3018.031799
-152278.422118,1,3018.051968
-145690.730656,1,3018.072225
-160560.232041,2,3018.112811
2403459.643579,250,3022.611895
1660677.077655,250,3027.337575
2317495.275851,250,3032.190596
-154131.976082,1,3032.202336
1379027.764463,250,3036.965393
-126280.936002,1,3036.98439
-163842.69898,1,3037.005048
2007164.370751,250,3041.85611
1967996.600325,250,3046.717744
-117546.891798,1,3046.739882
1697868.157072,250,3051.476779
1917350.431547,250,3056.340231
-117547.084643,1,3056.360193
2438989.045835,250,3061.157459
2825421.749292,250,3065.957894
-135086.990869,1,3065.972653
2003409.450249,250,3070.874433
2376956.462994,250,3075.703604
2393105.445616,250,3080.478135
-170010.215127,2,3080.518882
2181792.128351,250,3085.370026
2083884.163336,250,3090.247474
2312422.286667,250,3094.962475
-134055.468764,1,3094.982867
1885708.939446,250,3099.596599
2190327.217868,250,3104.395541
-174181.871642,2,3104.437692
117049.126967,250,3109.213852
1992134.700918,250,3113.853206
2394980.935704,250,3118.673285
2034093.150099,250,3123.439438
1994008.733862,250,3128.073796
2015094.756623,250,3132.849147
1922911.742143,250,3137.601307
2040732.073482,250,3142.327277
1975907.284696,250,3146.884472
2097301.00517,250,3151.459729
-145710.516733,1,3151.479778
-117548.255049,1,3151.499855
2032762.080435,250,3155.973713
1852895.768042,250,3160.523704
1873620.104631,250,3165.032614
128429.912539,250,3169.430328
1975454.6938,250,3173.873341
130745.231938,250,3178.428436
2515808.497196,250,3183.000926
2133153.215797,250,3187.429658
2182513.676564,250,3191.893218
2303809.524801,250,3196.365726
1977706.9574,250,3200.79283
1862004.253141,250,3205.207832
115769.648945,250,3209.735621
-117578.828733,1,3209.758178
-134983.980747,1,3209.780494
119197.424801,250,3214.236523
-147066.214125,1,3214.260882
2315826.140914,250,3218.650379
433705.034152,250,3223.197657
2114818.732141,250,3300.843255
2057358.054012,250,3305.640316
1674696.487528,250,3310.408966
1654161.9528,250,3315.28959
1821145.693862,250,3320.135288
-135216.957956,1,3320.15548
2282671.610322,250,3324.936187
-143707.642007,1,3324.965668
2428194.443559,250,3329.742131
-135094.272451,1,3329.759996
2202128.897492,250,3334.498432
1946875.937194,250,3339.227169
1959899.388192,250,3344.014105
-135006.510958,1,3344.03459
1145058.199749,250,3348.764203
85489.069547,250,3353.534863
1666513.338069,250,3358.208322
-117545.882094,1,3358.237334
-135086.179863,1,3358.262445
