#{"t_start": 1761593212.1195683, "env_id": "PulleyEnv-v0"}
r,l,t
-143874.060153,1,3212.586585
1838500.910952,250,3216.950146
2299396.921563,250,3221.499687
-146273.012438,1,3221.5206
133596.39317,250,3299.003019
130735.450661,250,3303.874952
-135103.376581,1,3303.898567
121808.388059,250,3308.642583
103572.122628,250,3313.508146
1872972.347492,250,3318.358235
2374563.001114,250,3323.146889
-117546.006143,1,3323.167085
3349783.673961,250,3327.94649
115988.489442,250,3332.709746
-134993.413824,1,3332.733976
-134296.668358,1,3332.753866
2028586.085792,250,3337.540339
1871791.62884,250,3342.253553
2109703.024093,250,3347.057756
2169305.656346,250,3351.764825
2208275.433783,250,3356.468558
1865342.578274,250,3361.266195
2403172.611663,250,3366.144475
1462398.1787,250,3370.83862
-125266.419995,1,3370.86387
2447327.057846,250,3375.67147
2197737.680657,250,3380.466146
2431704.545084,250,3385.204035
2251785.446663,250,3389.775101
2025417.84962,250,3394.304278
2286064.929531,250,3398.669096
-156923.118088,2,3398.714004
2430011.67175,250,3403.217206
2340233.068075,250,3407.850374
-171260.699732,2,3407.885096
2026501.94768,250,3412.399231
2739692.717612,250,3416.975608
2656433.681566,250,3421.614078
2459038.939706,250,3426.121752
2291212.078496,250,3430.566337
2191131.037062,250,3435.118242
2257788.94553,250,3439.625869
-135121.503005,1,3439.642064
2960388.14419,250,3444.064153
2072555.229276,250,3448.546623
2076466.027682,250,3453.013081
-135089.885245,1,3453.033052
105696.748631,250,3457.544771
-155634.371314,2,3457.579062
-135206.090119,1,3457.598069
2092355.867542,250,3462.089272
2073217.80695,250,3466.632049
2177078.308236,250,3471.090698
2210326.686206,250,3475.538166
1882800.615866,250,3480.071161
2132004.571641,250,3484.615684
2579602.756442,250,3489.046325
2898495.141719,250,3493.560277
-126286.906329,1,3493.580537
2469124.821998,250,3498.031843
3245543.978411,250,3502.428275
1964270.2028,250,3507.060066
1908698.393061,250,3511.90238
2649569.789545,250,3516.682763
2933597.022649,250,3521.496705
2489409.578157,250,3526.353798
112512.376344,250,3531.148245
2058511.948259,250,3535.95573
2220745.547622,250,3540.800003
114421.335836,250,3545.609513
-126271.645035,1,3545.625271
1783804.333556,250,3550.401131
-152897.330737,1,3550.427599
110168.443233,250,3555.269575
3759406.240745,250,3560.071665
1792019.300204,250,3564.795169
3014299.922033,250,3569.624514
113943.317542,250,3574.454054
639019.121773,250,3579.295886
111392.760557,250,3584.088443
-117547.894247,1,3584.1081
2012037.50643,250,3588.934283
2168970.581002,250,3593.731003
-117549.963745,1,3593.749618
119067.651693,250,3598.571336
1894511.8574,250,3603.403983
1878970.764757,250,3608.158026
2113783.469561,250,3612.889044
-126407.576853,1,3612.900275
93802.172443,250,3617.716532
-126292.257053,1,3617.736595
2228398.964782,250,3622.545814
2138199.449774,250,3627.097856
2331595.778059,250,3631.534028
1864176.05966,250,3635.955649
1709096.061846,250,3640.377931
2450233.73935,250,3644.865688
1931377.49594,250,3649.413359
2159786.279566,250,3653.838302
2089191.363584,250,3658.457118
2057524.382591,250,3663.05641
2054970.727268,250,3667.501509
2339676.504792,250,3672.060321
3168487.716454,250,3676.543858
-126262.337293,1,3676.562171
-126274.273044,1,3676.580514
2160280.133142,250,3681.137373
2478300.083349,250,3685.622337
112476.203721,250,3690.045202
-126282.341063,1,3690.065624
-155217.861612,1,3690.085706
-145885.593393,1,3690.104918
2346900.382965,250,3694.486468
3700445.198779,250,3698.905493
2532544.327777,250,3703.382854
2055962.334644,250,3707.874446
3188611.169925,250,3712.321939
-126311.479849,1,3712.34208
2324306.618392,250,3716.739631
2133041.53282,250,3721.191266
1888073.408223,250,3725.60578
2342404.230798,250,3730.088706
2016734.881391,250,3734.502758
1473782.377237,250,3738.95738
2480731.74805,250,3743.377049
-135126.617101,1,3743.402669
1932687.160554,250,3748.17918
2126353.69484,250,3753.010727
-190212.842664,2,3753.044733
-126273.495467,1,3753.06382
2214864.745504,250,3757.803274
120318.950406,250,3762.624384
3122215.066506,250,3767.421192
100029.974334,250,3772.213488
-126300.611742,1,3772.233094
3232114.683275,250,3776.8341
2401293.67937,250,3781.726265
2360816.050408,250,3786.541102
2143783.030176,250,3791.321481
-171525.877386,2,3791.363049
2083484.390959,250,3796.180085
107262.326785,250,3801.008603
2166591.944338,250,3805.797057
1419227.689474,250,3810.625603
-126322.354702,1,3810.645973
-40180.885703,173,3813.955873
3658875.087351,250,3818.606497
107734.796997,250,3823.326129
1946527.910113,250,3828.058873
-133875.274005,1,3828.079349
2082879.297959,250,3832.741863
-117553.389572,1,3832.75859
2287974.687469,250,3837.395396
-126379.120524,1,3837.414991
3266161.338207,250,3842.320129
-117555.200928,1,3842.338711
2656102.100439,250,3847.104713
-135483.460358,1,3847.124614
2109647.934639,250,3851.774589
102696.81699,250,3856.51184
100606.912369,250,3861.230417
1966700.929797,250,3865.935727
2415353.401376,250,3870.494985
2332851.838238,250,3875.017254
-117672.676537,1,3875.037397
2211327.344496,250,3879.440666
2049367.080579,250,3884.008774
-126272.862062,1,3884.027898
-177003.536077,2,3884.06853
-145891.756493,1,3884.0915
-117548.110219,1,3884.111677
117643.230595,250,3888.553917
99552.360582,250,3892.901949
-171946.74906,2,3892.94694
3191373.544437,250,3897.394344
-148092.264869,1,3897.404406
3627246.179903,250,3901.791497
126712.71597,250,3906.166967
1324810.957535,250,3910.590383
3281311.352009,250,3915.050183
1882800.307923,250,3919.483837
-126495.081052,1,3919.504265
2205245.463496,250,3923.992916
2081635.832773,250,3928.399338
2120256.414306,250,3932.874207
1944722.842248,250,3937.239721
1815314.154806,250,3941.756053
2161678.989397,250,3946.291792
-143927.655146,1,3946.317685
118781.423227,250,3950.764376
3630407.047119,250,3955.283462
-149761.533114,1,3955.302659
-134991.972772,1,3955.332694
2256604.704305,250,3959.811144
-116549.258432,1,3959.831877
95916.369535,250,3964.228112
2537537.137381,250,3968.740504
92545.123913,250,3973.228492
2001923.864964,250,3977.723387
-135123.475779,1,3977.743884
3003921.185314,250,3982.113163
2179745.890115,250,3986.80101
2238111.783608,250,3991.54642
2105331.013745,250,3996.329642
-134960.486423,1,3996.349766
1949158.206215,250,4001.15858
103124.987221,250,4005.913718
1918789.156628,250,4010.660227
-135199.102045,1,4010.676909
1973121.121884,250,4015.474993
2685177.350933,250,4020.254373
-117554.678994,1,4020.273312
-157178.067042,2,4020.310232
2769726.584121,250,4025.112515
2636099.838751,250,4029.923185
2396239.560737,250,4034.748454
3204218.706728,250,4039.500213
2063447.427331,250,4044.307576
-179670.34121,2,4044.34698
65597.487259,250,4049.0118
-126284.496917,1,4049.023878
2168971.824693,250,4053.805123
-117572.547564,1,4053.823509
3274513.314346,250,4058.483887
2828208.287732,250,4063.171305
2537980.333319,250,4067.953566
1385906.992353,250,4072.653942
3167365.356812,250,4077.421753
2038078.680009,250,4082.20993
-154960.080625,1,4082.230117
3015972.976871,250,4087.030919
-126487.774092,1,4087.044286
1910356.131197,250,4091.829715
2017513.540022,250,4096.657068
3865308.645642,250,4101.432487
1994430.379265,250,4106.029039
3537234.835788,250,4110.524746
102170.754857,250,4115.036541
1886556.157033,250,4119.46609
1583892.631155,250,4123.973508
2181445.672942,250,4128.41417
-135004.843216,2,4128.454924
-126396.476868,1,4128.473428
-126285.439175,1,4128.494413
2155342.385199,250,4132.903729
2657948.003881,250,4137.416966
1664016.577727,250,4141.920187
1860707.982117,250,4146.396955
2902594.29919,250,4150.872476
2023448.529901,250,4155.320406
-117578.855131,1,4155.346391
2176305.800473,250,4159.791393
2001308.876519,250,4164.281556
2888463.879455,250,4168.797042
-117860.16939,2,4168.838613
2096508.708485,250,4173.291678
2112811.809033,250,4177.63971
2553143.573241,250,4182.09631
114602.102726,250,4186.528301
2708971.638598,250,4190.986272
2432458.498247,250,4195.533128
-126377.318456,1,4195.553298
1714647.464011,250,4200.072284
-117659.217846,1,4200.091411
-152032.049691,1,4200.108423
1938884.323167,250,4204.530092
-126374.43694,1,4204.550829
2665317.342971,250,4208.961871
-134998.067457,1,4208.981741
108673.19201,250,4213.43112
2511399.592897,250,4217.907927
2003596.114878,250,4286.434826
3360022.714586,250,4291.29214
3658226.453806,250,4296.118918
2326885.390235,250,4300.904649
2841869.929026,250,4305.630316
2208307.312663,250,4310.506409
3626781.01606,250,4315.173225
3077872.702913,250,4319.91756
-146069.531626,1,4319.94028
2114727.949557,250,4324.725896
1422612.052483,250,4329.534944
-117570.818931,1,4329.552497
-164343.752277,2,4329.591165
2684852.956679,250,4334.362589
105121.546659,250,4339.146235
2080307.893614,250,4343.920859
2296963.081542,250,4348.440746
2947329.590283,250,4352.968974
1642553.122909,250,4357.487171
2250399.404235,250,4361.899044
-117677.595409,1,4361.920644
-117656.56198,1,4361.930772
-126478.458261,1,4361.950981
1943402.755378,250,4366.403189
117161.86674,250,4370.960617
-135091.633709,1,4370.982807
-135206.645304,1,4371.001913
1937526.649791,250,4375.422703
4073907.107734,250,4379.94674
2047253.580374,250,4384.595567
-134991.775965,1,4384.619543
-154813.352285,1,4384.637746
1891602.333311,250,4388.968579
-117547.927578,1,4388.991238
-143930.307349,1,4389.009541
2618010.151471,250,4393.481601
2112517.520449,250,4397.925136
2244220.280056,250,4402.487689
2900505.557945,250,4407.021833
3469671.570095,250,4411.590955
1980486.567731,250,4415.901984
3355335.62317,250,4420.344134
1046869.17277,250,4424.790604
1872966.700807,250,4429.255185
-148118.592581,1,4429.275685
2048241.365379,250,4433.707414
2049614.244456,250,4438.232116
1859518.483369,250,4442.684052
1728007.627787,250,4447.143614
2090153.530106,250,4451.707361
2078498.213378,250,4456.273534
2598137.155537,250,4460.753886
2565464.068212,250,4465.273611
-136951.74689,1,4465.283828
1542320.96895,250,4470.087116
1792202.306439,250,4474.903064
1698762.561329,250,4479.661224
94132.933919,250,4484.452025
3045086.507554,250,4489.275032
3429885.757938,250,4494.045491
4027221.842271,250,4498.871511
127396.849025,250,4503.686506
1969571.839562,250,4508.449267
-143934.6406,1,4508.470587
-135123.332463,1,4508.492597
-156745.512913,1,4508.514106
2847217.56348,250,4513.28291
2774601.482314,250,4518.076832
2139589.033939,250,4522.89484
3507096.059572,250,4527.707783
2941315.019483,250,4532.495993
2109986.137973,250,4537.115857
1725969.905996,250,4541.837316
2803499.910224,250,4546.616596
1934215.76648,250,4551.347476
3416213.7639,250,4556.044928
-143859.952693,1,4556.074594
1915188.27316,250,4560.806625
1775261.952502,250,4565.603314
-154487.160291,1,4565.623191
2109983.517863,250,4570.363369
2193707.172497,250,4575.14062
110388.62986,250,4579.922293
-135123.874902,1,4579.935917
3920554.763256,250,4584.646982
124929.650892,250,4589.133551
76765.9305,250,4593.708773
2755128.611175,250,4598.183474
1607600.54116,250,4602.694636
-135055.167406,1,4602.715065
-126394.974612,1,4602.732214
1988703.403377,250,4607.261747
2443889.031313,250,4611.752332
3903683.759026,250,4616.267479
-135217.327946,1,4616.285667
-126365.777845,1,4616.307962
115657.836986,250,4620.764743
3602627.710979,250,4625.239398
2622123.128442,250,4629.687293
2083060.7977,250,4634.223567
3158749.497713,250,4638.816238
1810450.286167,250,4643.294192
118334.659429,250,4647.789918
3887229.270432,250,4652.316642
-135200.800383,1,4652.335665
-117646.355831,1,4652.359679
2801660.04505,250,4656.914721
2109227.580037,250,4661.43766
1925029.401938,250,4665.902839
109299.349178,250,4670.293679
1970284.839418,250,4674.649591
2041350.823845,250,4679.126122
2163549.938178,250,4683.600098
1633290.396039,250,4688.03091
2040647.804499,250,4692.474153
-135213.804276,1,4692.493918
-126265.254414,1,4692.512749
-135010.437407,1,4692.529021
2251243.712701,250,4696.91393
-135368.726255,1,4696.934048
-126367.316771,1,4696.954345
2379552.890543,250,4701.385337
3102956.463851,250,4705.949723
-135121.576695,1,4705.966343
-135161.620589,1,4705.987512
-149152.628475,1,4706.008095
1876531.413091,250,4710.878699
-134991.765163,1,4710.899324
-117651.514464,1,4710.919862
110084.066217,250,4715.72764
2069743.405798,250,4720.5612
104501.853294,250,4725.41528
-126374.01681,1,4725.434047
-135008.512279,1,4725.456142
2626773.393762,250,4730.234529
1632798.656132,250,4735.009132
2078400.690362,250,4739.849237
3224268.800942,250,4744.608702
1523442.91971,250,4749.364923
1729369.715689,250,4754.230582
3159533.246494,250,4759.056682
-137464.592856,1,4759.076278
-135048.246888,1,4759.097955
-143904.42801,1,4759.118488
62799.565576,250,4763.926945
-135216.826246,1,4763.948328
1805800.477384,250,4768.680303
2012452.462943,250,4773.46733
3191757.746988,250,4778.09218
-163428.938117,2,4778.128403
-117571.520573,1,4778.143559
1830411.793969,250,4782.901024
1754222.053709,250,4787.706377
-117543.082632,1,4787.725212
1642527.253204,250,4792.497422
1697449.605151,250,4797.250954
3092121.779999,250,4802.042385
2718102.795462,250,4806.721071
-153869.691849,1,4806.738037
3312004.966882,250,4811.430092
103567.445424,250,4816.201746
3396165.346723,250,4820.951364
1868411.729372,250,4825.624692
2704292.02593,250,4830.103325
2772030.394654,250,4834.62798
89512.838423,250,4839.210329
1557937.271397,250,4843.816236
-126267.818003,1,4843.836732
-142834.072505,1,4843.860565
748253.5164,250,4848.446395
-117454.440898,1,4848.465897
-126414.003541,1,4848.48123
131804.183953,250,4852.97401
-126415.033989,1,4852.983992
-135133.192063,1,4853.008157
-117569.717132,1,4853.034487
81477.816058,250,4857.498159
-81854.184718,23,4857.904069
-117685.20521,1,4857.915264
8839502.570718,228,4862.04392
-135307.553966,1,4862.064375
-117557.596012,1,4862.088583
-134994.234132,1,4862.10849
-154238.718989,1,4862.128734
2021504.467784,250,4866.624686
4052234.622449,250,4871.098533
-134016.651903,1,4871.12179
1641691.417461,250,4875.565402
-117655.765801,1,4875.592675
1778506.038878,250,4879.93088
3508306.475171,250,4884.345744
3512156.679182,250,4888.767162
3243791.835635,250,4893.301582
2851990.314779,250,4897.771102
3693144.481645,250,4902.195914
-181121.84422,2,4902.246501
-159920.968821,2,4902.283551
2321907.233616,250,4906.787365
3067329.932257,250,4911.187106
-90635.440958,13,4911.418892
873806.753148,250,4915.966704
-143886.221482,1,4915.984703
2884698.382682,250,4920.488261
1585308.154267,250,4924.921459
2952632.699874,250,4929.452848
1796415.336836,250,4933.887513
2929072.65353,250,4938.391188
-182702.66828,2,4938.422495
1931019.997964,250,4942.857541
-126388.925535,1,4942.877715
120485.944849,250,4947.519528
-117560.826725,1,4947.543985
3291479.85518,250,4952.384766
3166623.900742,250,4957.187916
2624371.125243,250,4962.010042
3141421.680933,250,4966.884627
115413.845471,250,4971.696682
2875465.132848,250,4976.443062
-117454.856771,1,4976.462682
-137179.252713,1,4976.481281
3416974.372384,250,4981.40136
-113771.306317,17,4981.717473
2735682.802046,250,4986.517798
1559633.081496,250,4991.323147
-135105.57086,1,4991.340438
2845244.036783,250,4996.180154
87889.549058,250,5000.968617
-126364.079799,1,5000.990195
-126266.150667,1,5001.009511
2920313.474661,250,5005.768419
2539239.234182,250,5010.577402
2985344.417486,250,5015.384099
-156866.65263,2,5015.421492
92757.584291,250,5020.141533
2765764.692688,250,5024.944681
2930257.93388,250,5029.692081
2722283.302086,250,5034.279682
-145554.598387,1,5034.296144
2558109.25434,250,5039.063752
114880.33118,250,5043.886057
2858369.958215,250,5048.537653
118243.294626,250,5053.265319
-91632.365371,12,5053.507805
1580136.714544,250,5058.249703
114273.90931,250,5062.947775
-126370.073856,1,5062.968533
-161439.544381,1,5062.994308
-117656.47825,1,5063.009698
-117545.850615,1,5063.030215
1823239.652408,250,5067.517056
125947.61163,250,5072.019306
1637572.822527,250,5076.619617
2434313.262289,250,5081.013695
-133750.405552,1,5081.02449
2745528.187933,250,5085.578139
3104231.685993,250,5090.054485
2310322.190512,250,5094.57153
-126276.373251,1,5094.595742
65685.76874,250,5099.140619
-135240.319814,1,5099.164472
2675159.227721,250,5103.617901
119364.711976,250,5108.154619
-117647.373612,1,5108.174673
3222276.760865,250,5112.620425
-137816.421677,1,5112.638785
2398105.29878,250,5117.172165
3715314.875836,250,5121.701818
2909822.7441,250,5126.171847
3162205.078761,250,5130.647131
1526379.200072,250,5135.184987
-137705.839662,1,5135.205889
-117546.768352,1,5135.216465
-158782.151703,2,5135.257867
3316330.804502,250,5139.781854
127836.462263,250,5144.252269
1847162.853135,250,5148.737463
127748.766601,250,5153.129159
-177901.358779,2,5153.169214
-117548.203766,1,5153.18504
3626899.704077,250,5157.67957
1870438.680299,250,5162.182661
-117548.616162,1,5162.210262
108324.076162,250,5166.662492
3962025.223302,250,5171.105187
-126376.345685,1,5171.126096
3280525.205121,250,5175.681098
2779611.676161,250,5180.10532
128898.78207,250,5184.679022
1679261.381993,250,5189.429917
-136933.978807,1,5189.45037
-81632.647458,23,5189.915306
-135093.585386,1,5189.9338
3668192.188548,250,5194.684646
1848098.745842,250,5199.399412
123150.045242,250,5204.169461
114476.620823,250,5208.948961
2515701.906464,250,5274.585603
2694357.010187,250,5279.210093
2075715.351118,250,5284.049759
2569575.228299,250,5288.947825
-115680.204813,16,5289.262238
-64782.013595,144,5291.936839
-117561.938801,1,5291.957154
1474016.978068,250,5296.688189
106134.327138,250,5301.509862
3091698.702321,250,5306.15703
2919093.741448,250,5310.643795
-135090.939331,1,5310.66529
108787.595526,250,5315.128749
1872818.713989,250,5319.509701
145210.234775,250,5323.890028
6468237.794215,132,5326.240952
3402406.74235,250,5330.748394
-135215.024882,1,5330.773118
3098642.984335,250,5335.144091
2032682.269456,250,5339.501302
2851203.947803,250,5344.014142
-126262.403638,1,5344.034461
2961229.701992,250,5348.486695
2487386.7569,250,5352.804766
-135175.406784,1,5352.825279
933122.851534,250,5357.141713
1619045.011878,250,5361.558312
113370.895814,250,5365.863934
1886387.192256,250,5370.202185
2905801.439826,250,5374.583405
-117554.25595,1,5374.602266
125557.444349,250,5378.917997
-154725.215521,1,5378.928171
2273202.764962,250,5383.253916
1673726.90316,250,5387.633842
130596.956659,250,5392.04633
1971374.995306,250,5396.393785
86078.634084,250,5400.890154
2273016.682509,250,5405.334454
3403148.589965,250,5409.742986
3947073.677602,250,5414.129547
1940385.420786,250,5418.508301
2231095.658473,250,5422.845624
-149365.211661,1,5422.863076
2188706.705616,250,5427.550166
2703888.871698,250,5432.176205
-135236.392701,1,5432.196243
3114559.327211,250,5436.918827
1996316.531722,250,5441.678824
1636976.849118,250,5446.563538
-117652.268032,1,5446.587703
1145105.803915,250,5451.406737
3617517.850024,250,5456.240239
1753556.894914,250,5461.128841
124171.687969,250,5465.909052
1912120.384877,250,5470.625139
2716203.139729,250,5475.411736
-126371.851444,1,5475.431546
-135105.475361,1,5475.449618
-117556.696955,1,5475.469811
2828444.642141,250,5480.347082
1827920.366921,250,5485.195876
3071186.846564,250,5489.945672
-172767.908982,3,5490.004058
126587.507203,250,5494.799777
3348525.003046,250,5499.632472
2805657.926757,250,5504.420117
1772307.770583,250,5509.218329
2622615.741452,250,5513.920088
2861491.834368,250,5518.543397
106962.272684,250,5523.226797
4266959.894819,250,5527.849921
-126413.770744,1,5527.870584
123709.889332,250,5532.368183
1706840.558872,250,5536.925848
-162625.811897,2,5536.965163
2667444.726544,250,5541.671175
109070.053998,250,5546.219232
1674444.923045,250,5550.74085
-126492.349477,1,5550.760232
-139037.11744,1,5550.780788
-89887.821895,16,5551.065154
-135084.131418,1,5551.077332
-134448.979777,2,5551.118143
1884312.468757,250,5555.580968
1526130.868021,250,5560.173368
1606822.990289,250,5564.655623
-117554.836565,1,5564.679414
-117569.087652,1,5564.702781
3264394.603376,250,5569.320935
109226.717708,250,5573.833284
-117546.758205,1,5573.853184
2414956.67397,250,5578.272218
-117646.91787,1,5578.294521
3283900.428922,250,5582.795441
119850.315153,250,5587.380794
2376935.827383,250,5591.873869
-164131.311539,2,5591.919569
1072749.111487,250,5596.382092
-117550.867052,1,5596.402429
1892120.420012,250,5600.954118
-126166.275996,1,5600.96967
2768631.82802,250,5605.45874
1641624.312008,250,5609.898187
-126402.437177,1,5609.918683
-117547.204948,1,5609.939229
2622531.992358,250,5614.384789
1978845.347739,250,5618.89934
102443.639889,250,5623.343019
2857019.781181,250,5627.872182
-126165.781776,1,5627.890748
1973727.180176,250,5632.357328
1465976.463795,250,5636.8796
-126480.69629,1,5636.900108
2063242.261314,250,5641.386691
3052520.746661,250,5645.941435
3481197.840902,250,5650.362073
136419.459337,250,5654.809309
-135090.820406,1,5654.827376
2860132.443434,250,5659.360999
3897149.493728,250,5663.81486
-126265.945102,1,5663.824875
1675015.060763,250,5668.592242
3276399.114495,250,5673.465004
-149938.709677,2,5673.508206
-150945.364815,2,5673.547071
1746955.444631,250,5678.38384
2920810.009225,250,5683.19777
-117555.609006,1,5683.216157
3462928.86476,250,5688.063435
2954917.537314,250,5692.911904
3503572.23297,250,5697.719304
-126270.064893,1,5697.741791
-147890.802641,1,5697.758639
2706988.597188,250,5702.585133
2617607.024697,250,5707.452332
3616059.644338,250,5712.275359
1886630.134717,250,5717.117125
1684467.045374,250,5721.966671
3998739.768253,250,5726.795498
2131876.316819,250,5731.554121
-134997.503282,1,5731.57263
3872141.224251,250,5736.385091
3248350.395218,250,5740.913944
2679050.060611,250,5745.374932
492411.932649,250,5749.905127
3683001.313865,250,5754.426913
3057628.965567,250,5759.105768
1302415.165752,250,5764.020422
2591975.928453,250,5768.762056
1786887.096165,250,5773.462354
2040616.99522,250,5778.149421
3134470.526222,250,5782.825429
3293731.921674,250,5787.341565
115918.936367,250,5791.82902
-155264.827075,1,5791.850531
2889661.442724,250,5796.439449
1537072.175871,250,5800.940535
2935197.907553,250,5805.406966
3139622.70776,250,5810.101484
3007650.285473,250,5814.658553
1029790.571612,250,5819.108785
-143931.367194,1,5819.128635
99547.521933,250,5823.639906
3580656.344113,250,5828.176484
-139914.735731,1,5828.196575
2598915.040236,250,5832.610133
1681556.587647,250,5837.070137
1804161.569778,250,5841.52398
2611761.476359,250,5845.940027
4111439.856098,250,5850.349587
1761496.510748,250,5854.799343
-126388.007514,1,5854.822802
1323858.302754,250,5859.411188
-126392.987146,1,5859.426138
1817664.138188,250,5863.837852
2851346.010654,250,5868.370276
-117582.469332,1,5868.380334
6943899.807501,175,5871.390926
3131668.489357,250,5875.802058
1979218.596965,250,5880.275489
119083.445276,250,5884.753182
3016542.086795,250,5889.215149
3243479.86735,250,5893.641029
-148094.424634,250,5898.160389
1520883.135017,250,5902.680852
3179194.278234,250,5907.425563
-117461.423003,1,5907.446222
-126226.72482,1,5907.472297
-135141.759688,1,5907.492949
-143716.518172,1,5907.516289
2536023.833932,250,5912.313109
120921.663036,250,5917.078199
2241406.099259,250,5921.868936
1415401.308927,250,5926.662784
2888268.494987,250,5931.466237
89759.793403,250,5936.14475
-117444.127017,1,5936.160888
-166395.444391,1,5936.183769
-143944.43142,1,5936.205731
-126164.946868,1,5936.225808
4011347.268686,250,5941.006991
2965399.519424,250,5945.907614
1562437.099226,250,5950.727714
114588.564037,250,5955.617464
3067309.002976,250,5960.484493
3039492.166759,250,5965.264138
1580918.348051,250,5969.989952
-141889.088487,1,5970.001723
66171.341281,250,5974.770876
2106519.043367,250,5979.526222
111729.115999,250,5984.231909
-117546.513224,1,5984.249776
1950016.268687,250,5988.890082
-135159.664942,1,5988.91392
3262736.455402,250,5993.540257
-117647.180124,1,5993.560641
2309400.112799,250,5998.25405
8185151.125971,191,6001.841881
3031424.444948,250,6006.592614
78367.391937,250,6011.350998
-143924.333726,1,6011.374354
117723.900608,250,6016.079732
1911667.34671,250,6020.761424
130137.600363,250,6025.408388
-135000.275387,1,6025.429205
2805955.784506,250,6029.859881
-117444.037782,1,6029.87939
-135162.601311,1,6029.899538
-142943.066653,1,6029.919589
109980.754074,250,6034.37925
1699612.440505,250,6038.796561
127007.289984,250,6043.24142
2063725.530431,250,6047.762814
3622450.720569,250,6052.207802
1714673.152227,250,6056.641382
108254.187407,250,6061.27364
-137623.568354,1,6061.283657
1113060.37385,250,6065.75982
106942.253818,250,6070.189716
117548.954959,250,6074.658536
-125282.461232,1,6074.686686
2731494.307967,250,6079.199577
2217415.806906,250,6083.644948
-135088.586181,1,6083.665504
6275668.906157,148,6086.295746
3170479.072931,250,6090.732611
7838432.305449,238,6095.00028
3282763.383809,250,6099.495926
-135101.853817,1,6099.516454
-153795.306341,3,6099.567805
3816593.106088,250,6104.029691
2704428.313944,250,6108.58406
-163456.126794,1,6108.60698
2813251.526498,250,6113.102668
2994735.992153,250,6117.545396
2169382.913461,250,6121.984719
1430624.748486,250,6126.414691
64308.145001,250,6130.820817
2928342.34299,250,6135.279264
-152323.259935,1,6135.295451
-134889.751237,1,6135.311185
2838465.789396,250,6139.796355
1935836.957109,250,6144.289643
4142660.250292,250,6148.972963
3340575.213443,250,6153.800578
3121064.237251,250,6158.555772
-163589.17369,2,6158.600669
121240.105217,250,6163.43136
-126172.904267,1,6163.452722
124170.135215,250,6168.246839
112906.131464,250,6173.051272
-150695.702359,1,6173.073718
1679779.06355,250,6177.865019
-165842.396398,1,6177.881081
-126275.212286,1,6177.909628
-174191.569639,2,6177.951011
-126433.751753,1,6177.970054
3087060.162489,250,6182.824863
1324594.695942,250,6187.652606
1488940.364129,250,6245.233815
1208270.593504,250,6250.014296
6267005.538681,130,6252.424902
94964.803595,250,6257.211337
-148368.692203,1,6257.231937
2612099.285381,250,6262.015117
-143954.310672,1,6262.031507
2355839.355873,250,6266.685429
97609.202005,250,6271.145072
7266309.070455,211,6274.915085
31134.743789,250,6279.478455
2728222.780464,250,6284.007982
1315726.108783,250,6288.419599
1689556.912868,250,6292.910498
3180461.308915,250,6297.53866
3098261.672136,250,6301.9994
3220530.017377,250,6306.528342
1542411.16573,250,6311.028058
-135000.14309,1,6311.037889
3704692.828129,250,6315.576334
1813369.507912,250,6320.11446
3734815.809604,250,6324.630124
-142641.773306,1,6324.650229
1512238.775545,250,6329.110408
-117463.972787,1,6329.130862
-135082.689278,1,6329.141334
2548833.423361,250,6333.619462
3254964.067392,250,6338.08764
1693441.533908,250,6342.674863
3529794.792422,250,6347.174043
1931513.870805,250,6351.628453
2888404.4396,250,6356.101537
-144006.451953,1,6356.131913
-117548.848424,1,6356.150011
102099.165496,250,6360.651286
2949860.375013,250,6365.12991
-151797.367916,1,6365.146986
115921.616623,250,6369.682542
1648537.853344,250,6374.142019
-154915.963032,2,6374.182836
2894673.065942,250,6378.712302
2196361.807163,250,6383.286485
1300212.496108,250,6387.934919
3518244.245874,250,6392.73585
114940.843418,250,6397.551454
2918961.621751,250,6402.316612
1884605.606871,250,6407.077852
2793335.998667,250,6411.945963
1620858.91125,250,6416.804178
3454851.461432,250,6421.545556
-135050.954869,1,6421.565765
-142003.384716,1,6421.586154
119948.30041,250,6426.404583
3156181.867308,250,6431.281388
-135204.011473,1,6431.303256
-117545.503676,1,6431.323124
3408687.386243,250,6436.103131
2840759.523485,250,6440.911927
2314827.039131,250,6445.741503
2602436.656059,250,6450.429311
-117545.674787,1,6450.445279
1937553.95918,250,6455.199364
-126374.589952,1,6455.219885
3679912.756862,250,6459.964446
-135010.720043,1,6459.984599
2504980.534448,250,6464.806418
1821238.042774,250,6469.534062
-117547.315897,1,6469.54606
-117645.81984,1,6469.567592
877431.12404,250,6474.436116
2634798.639843,250,6479.184995
2995913.06645,250,6484.020202
-126429.656381,1,6484.040647
-135186.486793,1,6484.063316
-158190.070979,2,6484.101966
1245500.396101,250,6488.868007
2076273.75869,250,6493.687905
-117558.868551,1,6493.71026
1561441.073254,250,6498.497361
1722696.332269,250,6503.277177
-150199.022618,1,6503.30778
3248203.555594,250,6507.897598
127881.603153,250,6512.406144
2917157.278961,250,6516.835093
-135192.755915,1,6516.855069
1206857.073043,250,6521.325137
3374409.323444,250,6525.794572
-139458.334034,1,6525.805826
-135010.910325,1,6525.830093
-135091.965574,1,6525.859754
4080569.710967,250,6530.420306
