#{"t_start": 1761513942.1564708, "env_id": "PulleyEnv-v0"}
r,l,t
-47579.560773,124,33.251739
-154636.926187,1,33.272382
-88113.453736,23,33.70208
-117570.736508,1,33.715709
-83157.277221,37,34.42359
-65847.660912,88,35.945313
-98335.190924,40,36.685485
-87250.691434,25,37.158914
-74446.014991,39,37.899491
-115408.08594,26,38.386003
-84719.911285,40,39.128697
-86497.321601,34,39.77526
-97221.499397,24,40.223848
-88342.64615,30,40.802461
-117724.211718,1,40.822528
-34636.987124,129,43.146518
-177135.521627,2,43.178688
-143920.735673,1,43.197281
-81682.85828,55,44.154158
-98977.316158,20,44.525718
-61475.70514,83,46.32031
-82686.039452,146,49.071293
-68207.595212,57,50.110896
-10142.827211,166,53.217179
-71007.17122,128,55.505539
-137857.629957,1,55.525862
6953.974152,157,58.467474
-24608.822743,126,60.794359
-27135.97516,204,64.408597
-66782.910395,62,65.520439
142849.595452,250,70.027239
-117551.319251,1,70.043651
-117550.16387,1,70.062327
-3006.960889,167,73.247078
132839.878565,250,77.991493
182764.765445,250,82.744719
-117649.8225,1,82.764774
5983.534029,202,86.60068
131997.518084,250,91.322259
129194.228619,250,95.933503
-4484.512639,191,99.417476
156443.019613,250,103.968839
122014.295623,250,108.495672
145697.463041,250,113.06687
4861.072139,221,117.16728
131085.986023,250,121.642188
-126273.051223,1,121.662644
-157950.346729,2,121.700507
-43537.325763,97,123.411762
-4960.80307,184,126.681073
-11419.770096,136,129.098502
-117572.979304,1,129.118808
-109.214355,243,133.469361
-176230.168495,2,133.506845
-134980.971702,1,133.527491
135197.760799,250,138.00375
15913.569317,213,141.784504
142296.259106,250,146.313608
8022.236141,192,149.854409
126751.674955,250,154.341147
49008.333256,242,158.512421
141074.604092,250,162.800611
-126369.380943,1,162.822044
-4286.813126,150,165.30372
-4960.55199,204,168.773088
55825.29664,241,173.008932
-73938.595727,69,174.262248
-72442.526987,54,175.223726
12875.595114,169,178.344737
-40287.411655,96,180.077279
-93199.39758,72,181.390459
-3923.134076,136,183.853117
-64092.924667,56,184.876466
-1356.293979,152,187.603125
3825.358552,190,191.050927
-9117.964231,118,193.251662
10044.845145,152,195.990754
147416.078474,250,200.499944
-64618.812834,59,201.563843
-145986.277063,2,201.594756
-6545.060018,162,204.536198
-3585.527771,196,208.125917
-126481.494169,1,208.146414
-89950.848683,63,209.298167
-72196.292374,61,210.345727
-25425.869139,145,212.940948
-1973.496512,166,216.080642
-84059.48332,150,218.950077
-117443.888477,1,218.97173
-107619.415553,22,219.396192
-23748.6074,154,222.356515
-159827.580539,2,222.39414
-153657.423157,1,222.413259
-61189.399552,55,223.454246
-129854.10989,21,223.853021
-65096.178576,69,225.159612
-106692.384574,32,225.758107
-52788.560572,74,227.159894
-122047.981905,34,227.790637
-832.273027,155,230.703173
-90304.315334,105,232.751702
-61017.700302,72,234.11707
-156485.988776,32,234.716773
-119332.491934,35,235.397633
-117561.573621,1,235.418892
-157138.445044,1,235.439303
-136559.631059,1,235.459672
-17436.329777,103,237.416245
-40215.36038,95,239.24506
-50368.963196,81,240.780464
-49166.128571,77,242.232647
-73162.452506,62,243.394092
-94844.402811,48,244.322422
-79404.51795,53,245.299413
-79188.386287,98,247.178706
-69984.33602,59,248.330052
-56327.99815,86,249.99989
-53290.244855,127,252.480617
-98539.921685,34,253.141655
-136862.456036,1,253.162623
-65831.334888,56,254.254138
-57774.428972,93,256.019948
-117550.506128,1,256.04002
-126393.214425,1,256.055548
-54596.939951,94,257.935885
-117666.007702,1,257.950257
-80977.05286,38,258.581366
-61857.226791,75,259.928908
-126271.107251,1,259.946952
-210315.136399,4,260.023037
-50594.438743,126,262.407977
-58962.540831,80,263.882455
-151894.005968,1,263.902414
-63725.453307,100,265.742234
-84665.843583,49,266.708078
-84460.661088,28,267.286857
-117654.568299,1,267.309575
-112530.236521,10,267.489706
-81832.150909,33,268.135335
-69648.277075,73,269.508464
-143832.33038,1,269.527714
-57285.557616,78,270.913427
-67603.356363,74,272.308476
-100809.433004,32,272.879038
-153443.056651,1,272.899477
-182374.691868,2,272.942371
-80827.987017,61,274.093573
-126265.074953,1,274.113488
-169620.082686,53,275.117001
-135194.719236,1,275.139944
-49942.295134,108,277.062768
-92433.80531,70,278.31937
-135195.673294,1,278.336125
8076.093589,178,281.497204
-117548.742818,1,281.517356
189021.008664,250,285.859669
-77584.414854,50,286.748113
-24737.15099,174,290.021485
-85625.998706,109,292.055743
-126262.300143,1,292.076494
83206.473943,250,296.817732
-177026.634043,2,296.861102
128458.713964,250,301.294261
159108.855926,250,305.593759
-94535.851995,37,306.204004
-47723.811929,135,308.678763
-126274.427889,1,308.697232
-17161.264476,178,311.878803
-126478.582977,1,311.897039
-55554.702453,83,313.393139
-47159.62186,93,315.124629
123226.55018,250,319.842177
246244.188107,250,324.363703
-117542.9789,1,324.378918
-126378.229864,1,324.391953
170953.56857,250,328.817294
-126293.66913,1,328.838112
113894.149818,250,333.350755
-117554.939206,1,333.371843
154357.041406,250,337.889762
118407.789233,250,342.411213
122903.754273,250,346.980799
139917.306172,250,351.495093
-126391.428896,1,351.505419
132734.522341,250,356.133748
-160809.072844,2,356.174401
-135096.435824,1,356.198779
111539.680768,250,360.785645
-101366.036093,10,360.965998
-485653.860408,250,365.565852
167444.935854,250,370.016156
-135491.252426,1,370.04287
-51084.826172,124,372.256801
114872.309281,250,376.743858
130414.026786,250,381.163552
132980.416934,250,385.712211
174193.832106,250,390.238196
158081.353515,250,394.714897
181356.662395,250,399.100978
248314.287806,250,403.680768
-154200.106058,1,403.700922
92589.206513,250,408.266312
124341.231058,250,412.748875
115366.9312,250,417.231138
224665.944568,250,421.845703
147463.593778,250,426.428724
-135096.930106,1,426.443203
132602.880822,250,430.836436
147860.987294,250,435.342509
-126270.447622,1,435.369212
280926.10976,250,439.822716
144481.2645,250,444.34247
106092.549803,250,448.941253
-117658.189654,1,448.96023
-135120.425264,1,448.97588
272344.700772,250,453.602684
141330.946267,250,458.368952
-126370.780261,1,458.391962
-133635.390584,1,458.410882
-135091.276774,1,458.425407
-117543.448021,1,458.45052
-134990.920135,1,458.46827
-135014.292956,1,458.487326
134732.957056,250,463.191407
274667.705992,250,467.747313
134142.392447,250,472.440358
-135201.844289,1,472.462442
-138866.135714,1,472.486143
91324.899964,250,477.108632
-117570.286412,1,477.129691
332090.308769,250,481.601249
98028.206846,250,486.042632
130136.085299,250,490.669846
135662.177271,250,495.426939
-126267.917451,1,495.447298
128917.922984,250,500.195865
287059.865995,250,504.924305
-135031.261337,1,504.941704
124695.996382,250,509.705514
61415.788806,250,514.454838
145459.684346,250,519.164723
-149073.789146,1,519.185135
198043.118204,250,523.901115
-117548.851774,1,523.921428
139172.746862,250,528.700587
78724.637768,250,533.385809
-151789.003286,1,533.402813
119922.848374,250,538.003042
147828.474661,250,542.761285
-175469.907681,2,542.799788
-117545.374453,1,542.818269
136354.412978,250,547.553191
121504.264473,250,552.241884
270277.639265,250,556.931384
-163982.813308,2,556.972917
215372.160109,250,561.68916
-135141.810586,1,561.711701
233669.649292,250,566.34173
-117551.297578,1,566.362494
128271.327343,250,571.123788
93731.703957,250,575.797943
-126321.702724,1,575.808318
113257.435443,250,580.274357
-117565.386194,1,580.294362
141213.628759,250,584.896498
329464.766171,250,589.466912
245154.558982,250,594.107919
305991.289152,250,598.673464
-134982.104481,1,598.691067
-155367.726956,1,598.71909
-117647.425208,1,598.739381
-143820.754015,1,598.761919
420744.835052,250,603.332812
276627.546325,250,607.929335
361717.87925,250,612.424559
-126377.253923,1,612.451152
-117557.076054,1,612.467446
321320.274307,250,617.124464
258313.964752,250,621.630008
-136080.520532,1,621.650181
-126266.724343,1,621.670656
103414.501304,250,625.985757
100864.12392,250,630.176513
144328.465137,250,634.58644
-134989.665981,1,634.606506
132810.741277,250,638.950106
107676.35739,250,643.509786
-126299.625724,1,643.527866
142840.76241,250,647.866949
81896.840295,250,652.391143
355888.914256,250,656.772116
82709.23541,250,661.020955
554471.893805,250,665.469627
139795.51368,250,669.856444
-117576.155791,1,669.87807
110377.396406,250,674.133816
94217.374216,250,678.604421
-135099.118906,1,678.624981
-125267.900753,1,678.64492
126659.649131,250,683.610968
95618.282474,250,688.020924
109573.208276,250,692.588626
333369.254231,250,697.58354
-155102.795959,1,697.606312
128660.562114,250,702.293075
-136824.33491,1,702.312059
185088.19014,250,706.940649
313813.577947,250,711.515227
133799.677651,250,716.178874
139520.659217,250,721.456023
113113.426761,250,726.271639
315661.882438,250,731.01113
84588.393477,250,735.770563
-142565.160011,1,735.790764
135861.058806,250,740.705116
169179.833293,250,745.44832
105275.35543,250,749.914276
92743.901969,250,754.666219
465898.318652,250,759.365867
-155245.01959,1,759.384404
151137.959019,250,764.172008
100694.213142,250,768.879812
152435.809893,250,773.700468
177657.811265,250,778.464616
127107.45113,250,783.254258
600527.918816,250,788.109211
445082.12495,250,792.902783
-126367.418265,1,792.922025
131602.759062,250,797.72148
133612.978489,250,802.573403
346788.19776,250,807.223819
379246.46078,250,811.99335
392657.996566,250,816.58054
444510.801226,250,821.166642
141535.498305,250,825.838764
155121.834842,250,830.512676
132808.861972,250,835.132111
-117551.063896,1,835.152353
582620.242266,250,839.740646
136094.268167,250,844.290952
-135101.90013,1,844.311142
338693.632538,250,848.911834
341893.286804,250,853.444084
-153940.74252,1,853.462768
-152891.506838,1,853.488544
144313.891364,250,858.064125
127149.139792,250,862.638164
-117446.325306,1,862.658912
-126275.290898,1,862.678696
697371.8041,250,867.208079
-135122.034306,1,867.225142
125874.361037,250,871.863225
-145987.858835,1,871.882188
127193.611777,250,876.423531
-155274.574715,1,876.437358
132490.828726,250,881.016679
112163.693887,250,885.518279
-158332.12822,2,885.556977
111171.620511,250,890.097918
433068.937308,250,894.699293
360974.33489,250,899.261649
115922.244574,250,903.821905
330314.379457,250,908.353033
132377.182484,250,984.206084
223810.99179,250,989.002347
517459.096954,250,993.788621
383389.441652,250,998.450189
-117543.45631,1,998.471036
642619.10546,250,1003.258126
240659.312981,250,1007.969465
131372.448013,250,1012.77974
501238.319007,250,1017.591516
347750.154372,250,1022.346761
121219.53564,250,1027.133857
-117552.769585,1,1027.155612
394404.356648,250,1031.860083
119853.543196,250,1036.642261
318293.726499,250,1041.378985
-117654.331026,1,1041.396378
114843.300222,250,1046.264924
130514.777637,250,1051.079469
363775.910155,250,1055.755595
110996.381359,250,1060.373473
-126276.169696,1,1060.393609
-191857.506775,2,1060.438198
378610.23306,250,1065.099453
142796.46683,250,1069.749758
-126287.00465,1,1069.772324
-148278.113654,1,1069.783525
135038.852045,250,1074.430863
-150900.373132,1,1074.461713
473541.517854,250,1079.162814
106188.705797,250,1083.753918
-135216.615363,1,1083.781025
234717.281302,250,1088.406408
85708.148525,250,1092.932036
138318.616742,250,1097.457139
479024.267743,250,1102.062655
137320.891925,250,1106.777144
-117565.295322,1,1106.797356
477344.045444,250,1111.470201
-135108.899983,1,1111.490833
263758.869776,250,1116.057377
-133789.730671,1,1116.077514
136888.415136,250,1120.715617
130678.601233,250,1125.283777
306607.04804,250,1129.894552
-126366.532236,1,1129.911068
139134.118355,250,1134.530012
-117562.285151,1,1134.550946
-135225.329614,1,1134.56881
469683.685865,250,1139.24565
394968.068327,250,1143.845865
-163216.417291,1,1143.867729
115464.958608,250,1148.553414
204733.636626,250,1153.188888
423803.26077,250,1157.73657
-135131.222763,1,1157.75674
877539.429769,250,1162.268946
-126480.097595,1,1162.29267
120513.547706,250,1166.970059
132668.458814,250,1171.650231
-145849.800959,1,1171.667381
-117548.5248,1,1171.687201
-117566.316569,1,1171.697909
156761.899088,250,1176.468695
125245.993086,250,1181.250983
119583.6065,250,1186.099121
-134896.693432,1,1186.114861
135405.31416,250,1190.846992
108790.260188,250,1195.594965
361268.936953,250,1200.419177
254689.479532,250,1205.197879
89880.899889,250,1209.971394
-135115.503664,1,1209.99182
320417.258772,250,1214.80757
128899.092723,250,1219.579317
895794.627144,250,1224.332659
126613.66319,250,1229.146589
-117445.774586,1,1229.166614
-133930.25996,1,1229.186773
121653.26814,250,1233.983271
-117547.712353,1,1233.997843
-117551.884905,1,1234.01633
157078.265325,250,1238.784847
301386.367812,250,1243.532242
815104.66148,250,1248.321231
92395.630868,250,1253.130769
658808.469334,250,1257.866315
-135088.728642,1,1257.888432
848978.472696,250,1262.709225
-141620.475295,1,1262.728253
-117554.548203,1,1262.740181
516723.006164,250,1267.546546
502357.396766,250,1272.235086
-146217.372036,1,1272.261108
140181.02328,250,1277.125835
121744.410846,250,1281.950001
440973.281189,250,1286.721092
-135309.967043,1,1286.741846
-117565.123837,1,1286.763094
-116554.835029,1,1286.784769
-155120.284871,1,1286.80912
305172.998336,250,1291.601819
-153842.854137,1,1291.622236
111068.684188,250,1296.287188
606027.176198,250,1300.840214
117600.543276,250,1305.542583
72211.292556,250,1310.185335
-142036.143321,1,1310.202557
787774.456543,250,1314.695403
-468285.367292,250,1319.123627
125269.780881,250,1323.631681
703770.431564,250,1328.042952
726388.466223,250,1332.470942
696498.901277,250,1337.007264
98348.63543,250,1341.557782
-170434.501617,2,1341.59751
-134127.543356,1,1341.611108
116406.760093,250,1346.117221
715638.265764,250,1350.527222
463122.116339,250,1354.917462
129993.989757,250,1359.260906
113018.941476,250,1363.62958
105784.32353,250,1368.056908
-117569.756062,1,1368.079021
148229.035884,250,1372.44032
131586.992071,250,1376.713471
216808.493963,250,1380.988761
108415.367376,250,1385.508311
-126268.81189,1,1385.528381
-117547.521245,1,1385.554666
-117554.159519,1,1385.568729
639081.469123,250,1389.903913
-117551.734024,1,1389.924164
416031.321162,250,1394.399086
127708.580845,250,1398.977948
-175079.706596,2,1399.017128
119841.194856,250,1403.552986
-117549.640753,1,1403.582258
-135129.600928,1,1403.604227
-137669.11885,1,1403.6308
100609.445238,250,1408.110675
439768.137124,250,1412.678847
-117553.972197,1,1412.702148
549018.894663,250,1417.505237
762653.331945,250,1422.278611
306203.595036,250,1427.136364
127872.512395,250,1431.886607
274941.434724,250,1436.723281
-117563.049773,1,1436.75144
-126373.578864,1,1436.770732
128051.939424,250,1441.605873
661733.941976,250,1446.414721
463463.451836,250,1451.196144
134644.085886,250,1455.997962
162200.134437,250,1460.783995
390012.561031,250,1465.619294
364952.559667,250,1470.270825
409365.630391,250,1476.044949
462613.108802,250,1482.032557
706147.680074,250,1488.111299
-154741.451404,1,1488.137794
536701.534024,250,1494.201719
128525.728617,250,1500.292747
-126285.4658,1,1500.320202
577721.341306,250,1506.509175
127772.769832,250,1512.469521
-135130.308056,1,1512.494056
134531.923893,250,1518.581124
-126304.918767,1,1518.611576
495320.380182,250,1524.827904
-166550.684179,2,1524.870587
-117550.275026,1,1524.891439
378205.966253,250,1530.844337
118555.35346,250,1537.033017
-143829.590056,1,1537.064067
592806.202585,250,1543.325295
1125919.040364,250,1549.717098
-135190.471116,1,1549.741776
130045.597991,250,1555.824539
126221.459731,250,1562.134908
-117449.504125,1,1562.161599
450194.509668,250,1568.345186
623228.051864,250,1574.775545
-117549.513727,1,1574.800294
-117551.930137,1,1574.837406
133057.739324,250,1581.21666
594862.490653,250,1587.601303
122543.25745,250,1593.915306
-126367.475884,1,1593.934602
-157300.031048,1,1593.963645
-158063.416633,2,1594.01172
682877.431003,250,1600.216592
120044.40324,250,1606.454839
70887.316269,250,1612.620893
133162.699945,250,1618.84336
725391.198165,250,1625.00178
127051.439658,250,1631.197757
76823.147553,250,1637.559615
132943.696345,250,1643.924324
-146101.574102,1,1643.947617
-137591.537649,1,1643.976289
311992.417486,250,1650.338415
126349.233455,250,1656.380624
-135136.144789,1,1656.416891
711000.435476,250,1662.468136
-126367.84552,1,1662.490875
-117659.421778,1,1662.508853
131057.462744,250,1668.700032
216898.175831,250,1674.885155
125921.395463,250,1680.883138
-166625.922975,2,1680.934634
746623.083235,250,1687.005885
825811.693456,250,1692.970064
671900.769879,250,1699.036224
-151225.547241,1,1699.076839
129963.578001,250,1705.165377
-155228.209263,1,1705.192332
-155509.04119,1,1705.22393
123210.577873,250,1711.36776
986441.10396,250,1717.508392
489737.491785,250,1723.547585
1139531.921401,250,1729.769293
416834.680742,250,1735.89762
116706.238159,250,1742.136662
476331.335346,250,1748.05266
-138389.388167,1,1748.076304
522541.488948,250,1753.952636
345554.700655,250,1759.978748
572296.839929,250,1765.966957
551093.061737,250,1771.964084
131796.242856,250,1778.208371
957322.216418,250,1784.514122
-155304.104334,1,1784.547134
131813.370242,250,1790.927183
126887.639141,250,1797.021005
95422.710927,250,1803.234425
885563.36192,250,1809.387211
-126292.640646,1,1809.409829
-117561.791291,1,1809.437483
-153860.486439,1,1809.467756
-117542.23803,1,1809.490626
126906.080999,250,1815.818764
-143800.450876,1,1815.849701
-135193.049006,1,1815.880107
105683.059183,250,1822.091409
-135025.253522,1,1822.124605
127729.760729,250,1828.591919
-134988.189771,1,1828.621793
188748.279691,250,1834.826396
-135195.179782,1,1834.851354
-117550.771377,1,1834.877527
-141876.315998,1,1834.891628
685520.774777,250,1841.059734
-166403.72968,2,1841.112122
367613.988116,250,1847.343325
-135239.401483,1,1847.374441
133034.03043,250,1853.726214
885775.340353,250,1859.902985
-117444.663296,1,1859.928034
130888.151811,250,1865.888328
-117555.068542,1,1865.918993
727487.55703,250,1872.210333
131321.512068,250,1878.470046
1264727.48856,250,1884.563721
105163.487353,250,1890.894986
120559.898061,250,1896.688554
745061.8877,250,1902.692476
1007457.543178,250,1908.752562
857901.987343,250,1914.783369
762996.262014,250,1920.827125
-135123.293501,1,1920.855925
920928.974343,250,1926.680755
-126394.127924,1,1926.700872
844106.721856,250,1932.732409
-117646.570381,1,1932.765368
-161358.080444,1,1932.794405
815610.882353,250,1938.807196
95769.440391,250,1944.67893
80884.036889,250,1950.613848
713718.578915,250,1956.339657
-134994.550862,1,1956.37109
128895.078922,250,1962.502013
157376.683072,250,1968.526999
317494.951699,250,1974.474552
670065.936938,250,1980.784833
133779.489819,250,1986.926409
914709.093932,250,1992.827905
-117598.629775,1,1992.848041
613683.296005,250,1998.768193
-135093.154066,1,1998.794336
112699.713325,250,2004.822283
-135193.235727,1,2004.854173
-133828.238768,1,2004.885697
129492.550007,250,2010.870243
98413.572868,250,2016.902061
131170.726534,250,2022.943162
117569.299025,250,2029.171407
113392.028784,250,2035.559559
699917.069572,250,2041.895695
837876.062643,250,2048.113975
117009.875246,250,2151.678213
96924.22243,250,2157.648564
886155.584498,250,2163.734072
118674.647442,250,2169.790446
386339.799076,250,2175.778491
581346.540471,250,2182.013148
989338.799719,250,2188.102146
-161713.987242,1,2188.12238
1114218.235906,250,2194.274993
-117553.335708,1,2194.299716
601715.451658,250,2200.308093
-143870.615681,1,2200.329078
641487.814762,250,2206.386612
-145744.094803,1,2206.417184
292536.560295,250,2212.48775
900284.633776,250,2218.508203
732750.403348,250,2224.438343
-126384.038525,1,2224.459597
857545.86758,250,2230.428988
127855.026064,250,2236.402922
610742.170991,250,2242.581878
583342.426775,250,2248.5703
1194618.789234,250,2254.875074
387528.005538,250,2261.193804
1235734.381584,250,2267.452037
120939.169784,250,2273.782248
-126308.454355,1,2273.802558
-135099.546774,1,2273.832978
133900.270858,250,2280.074017
130404.64529,250,2286.547258
803118.519344,250,2292.890465
-117546.594198,1,2292.911335
-157805.428758,2,2292.960264
1239323.288529,250,2299.234815
-117667.284548,1,2299.26621
1251192.035331,250,2305.29558
-134993.615548,1,2305.316136
1073930.721983,250,2311.770596
-184043.164332,2,2311.83359
-143832.15522,1,2311.857492
284505.437885,250,2318.095419
1393035.092315,250,2324.265919
-150220.991226,1,2324.296325
-126269.07641,1,2324.316431
993448.205615,250,2330.683772
-117652.288903,1,2330.719573
103930.732711,250,2336.803938
-117574.198403,1,2336.823972
921713.811989,250,2343.081192
133050.605778,250,2348.167176
133506.864083,250,2352.588545
1207730.063797,250,2356.942173
868601.602192,250,2361.512491
-135133.250264,1,2361.535498
129459.361414,250,2366.105083
1122832.443189,250,2370.624862
751905.312054,250,2375.318135
736587.520604,250,2380.111858
-135813.804234,1,2380.121761
124975.903891,250,2384.889591
-126269.817916,1,2384.908815
1226551.661373,250,2389.72759
133516.345488,250,2394.487204
1736336.397183,250,2399.221939
109895.92887,250,2404.049484
-176939.92362,2,2404.086591
1163763.663216,250,2408.875581
1418758.80814,250,2413.699629
127208.339697,250,2418.474974
131645.094988,250,2423.335052
1174216.489627,250,2428.154147
126578.608204,250,2432.922287
-149840.916569,1,2432.939502
1139486.643627,250,2437.691345
130303.661056,250,2442.489434
1382493.813651,250,2447.306679
132255.036572,250,2452.022094
-117548.424005,1,2452.042899
1253920.784846,250,2456.858044
950431.946958,250,2461.636236
327045.896657,250,2466.383799
-135235.0577,1,2466.411185
131902.037425,250,2471.227051
-117566.372785,1,2471.247776
1087449.2419,250,2475.984307
126926.553046,250,2480.801007
101652.534767,250,2485.548309
-117650.663364,1,2485.570789
1998554.928722,250,2490.300749
1007731.566149,250,2494.891124
-126380.93005,1,2494.911052
122240.731172,250,2499.462493
1641007.016052,250,2504.001872
135158.314479,250,2508.567743
1049606.604081,250,2513.181644
-147904.078126,1,2513.197961
-117566.388357,1,2513.218669
-117550.338578,1,2513.242294
-117659.146716,1,2513.26027
1813587.858759,250,2517.775797
110743.444858,250,2522.296511
123876.622377,250,2526.925457
2304078.205421,250,2531.633234
138800.384075,250,2536.176442
508389.769921,250,2540.649933
1581241.923369,250,2545.283666
1196842.96696,250,2549.908739
-126387.840954,1,2549.925805
2107063.711921,250,2554.52207
-126179.756798,1,2554.542624
-99776.612358,44,2555.385774
-143923.755076,1,2555.406203
120977.209367,250,2559.633601
2533082.197759,250,2564.159819
1586125.371238,250,2568.753309
501117.957908,250,2573.336758
733181.169526,250,2577.989088
134491.100783,250,2582.433341
-151807.71252,1,2582.46015
134109.150474,250,2587.149128
-117545.331973,1,2587.174846
97900.870103,250,2591.791035
-135094.049383,1,2591.811655
92479.921398,250,2596.252294
-126364.093707,1,2596.272475
-135090.915665,1,2596.292589
768514.344814,250,2600.976836
1699452.627435,250,2605.588494
1232472.569827,250,2610.18407
1831435.723996,250,2614.806297
-163169.194034,1,2614.826653
2288777.839928,250,2619.676528
586702.819181,250,2624.473925
1908180.339685,250,2629.215006
-143829.516475,1,2629.235776
1779022.986978,250,2634.040244
-117548.981901,1,2634.063818
2663933.945354,250,2638.877091
83474.171745,250,2643.650976
1229299.351261,250,2648.460521
943838.711532,250,2653.322366
2208451.489373,250,2657.908575
1578672.021509,250,2662.557096
1139542.33621,250,2667.316999
1809217.436743,250,2672.115026
83195.232081,250,2676.827702
1537038.090297,250,2681.57645
-126375.05604,1,2681.597152
1298481.188428,250,2686.386059
-134136.652666,1,2686.406796
848235.728477,250,2691.138752
1461845.904834,250,2695.909768
454084.474647,218,2700.131984
137239.975802,250,2704.930912
-135202.807124,1,2704.949661
-140913.411605,30,2705.52744
-204238.769542,3,2705.578242
1667632.601744,250,2710.286975
503108.243562,250,2715.11742
1988101.338972,250,2719.937255
-144028.488885,1,2719.959049
2062717.183925,250,2724.675478
2009913.300584,250,2729.499202
1801203.970323,250,2734.271898
1637287.567278,250,2738.879311
-177826.497883,2,2738.919751
377767.432232,250,2743.581545
2075927.840844,250,2748.245849
-117559.449746,1,2748.265659
1694544.542429,250,2752.856993
130205.500904,250,2757.436784
1395345.169211,250,2762.028967
-135119.787958,1,2762.05492
1428530.971748,250,2766.600235
-153939.09572,1,2766.620523
2401917.975899,250,2771.14327
-143438.991184,1,2771.15334
6423.054405,214,2775.060353
1904126.160804,250,2779.597711
-126268.605912,1,2779.610272
1789067.313319,250,2784.192502
124683.04698,250,2788.72198
-117560.262564,1,2788.745882
2117632.67877,250,2793.362013
88618.751548,250,2797.951345
1417491.748259,250,2802.514308
-126365.889537,1,2802.533734
1463160.027258,250,2807.162146
-117708.602958,1,2807.174471
1952400.854328,250,2811.674411
2499825.654043,250,2816.177563
753599.388266,250,2820.798318
-126275.595985,1,2820.818558
1838103.831904,250,2825.395027
2019606.302597,250,2829.967031
-134999.393201,1,2829.987917
134332.925265,250,2834.645276
-117548.575373,1,2834.662153
-14291.517549,232,2838.868397
2048205.586834,250,2843.368663
76668.057467,250,2847.938526
-140264.022855,1,2847.958669
1621749.149906,250,2852.527931
1423781.682222,250,2857.228689
2446917.093043,250,2861.982942
-126375.953667,1,2861.999151
117202.186399,250,2866.980059
2250947.67678,250,2871.785584
132372.609082,250,2876.500312
2161408.766455,250,2880.981822
-155289.230402,1,2880.998984
-67004.180732,51,2881.926808
-117554.299645,1,2881.941152
-153428.31323,1,2881.9632
-126261.675827,1,2881.981392
-135045.519142,1,2882.001453
1498172.958066,250,2886.715871
-134910.366695,1,2886.736361
1058768.400142,250,2891.520315
2169977.663243,250,2896.365475
-161046.100707,2,2896.406263
1642355.263376,250,2901.159528
-135117.88294,1,2901.179846
133527.754441,250,2905.979003
-134995.54308,1,2905.990771
99134.402416,250,2910.86488
-37411.910864,133,2913.373612
1908307.882802,250,2918.146625
-117649.745185,1,2918.161539
1299467.884392,250,2922.926986
121700.944201,250,2927.698572
1690432.015837,250,2932.428415
948871.23624,250,2937.174772
893884.185248,250,2942.044503
-134335.743855,1,2942.066529
2093818.048079,250,2946.909127
990793.912627,250,2951.661074
1342764.333765,250,2956.474945
