#{"t_start": 1761513942.1604755, "env_id": "PulleyEnv-v0"}
r,l,t
1852388.44722,250,3038.780965
1626722.962595,250,3043.366795
-134996.324363,1,3043.38645
1510543.760302,250,3048.006206
1743030.906193,250,3052.568134
-135089.236584,1,3052.588643
1909478.262391,250,3057.224118
1696035.171859,250,3061.9158
3059237.454812,250,3066.576289
-117592.129122,1,3066.59123
1743654.482758,250,3071.230583
1945600.045718,250,3075.893602
90112.934849,250,3080.418298
1837631.807698,250,3085.066967
2471520.690151,250,3089.658087
1027535.869826,250,3094.286529
2120488.14909,250,3099.06284
-143836.55357,1,3099.092596
1537910.969864,250,3103.933051
1531045.528112,250,3108.807278
-224990.750098,3,3108.867442
2302620.176746,250,3113.685005
1330502.813047,250,3118.488274
2550676.421128,250,3123.357488
1650145.15603,250,3128.192501
2153384.410418,250,3206.749725
1966338.035367,250,3211.536773
125730.678615,250,3216.139896
-135099.308367,1,3216.156389
1518048.373931,250,3220.734188
1276307.330604,250,3225.379394
1902260.649996,250,3230.072845
3046373.684107,250,3234.61747
-126273.263231,1,3234.638331
2173530.863271,250,3239.201985
2432233.354632,250,3243.787573
2065360.48847,250,3248.386023
-141943.447147,1,3248.406573
2145522.834615,250,3252.87881
-135198.261282,1,3252.897487
116381.556661,250,3257.477701
2272501.939135,250,3262.098714
87673.170924,250,3266.636499
2361304.248376,250,3271.202282
1385053.980535,250,3275.801161
116766.76539,250,3280.315453
2137039.104141,250,3284.846479
1783544.241108,250,3289.423557
-117543.973711,1,3289.433918
-117552.80338,1,3289.454196
-152790.251457,1,3289.478415
1345356.507145,250,3294.000538
2386461.65352,250,3298.506147
-126470.846754,1,3298.527446
2135040.853444,250,3303.062095
1874702.88799,250,3307.633255
2527262.532254,250,3312.19162
347538.087563,250,3316.777898
121274.919237,250,3321.322024
1743842.224655,250,3326.410374
1708965.569188,250,3330.836843
100909.764163,250,3335.450548
2092922.185392,250,3339.921086
-117647.978931,1,3339.942232
2292985.833086,250,3344.709415
2720231.119064,250,3349.519523
120800.388717,250,3354.372928
2400160.679513,250,3359.22153
1498114.04596,250,3364.133114
-117657.608844,1,3364.153409
-117646.955456,1,3364.173654
-134992.486719,1,3364.193766
-126282.638682,1,3364.218499
-126337.405885,1,3364.234299
2130890.514327,250,3369.048149
1231449.444739,250,3373.868422
2335733.319492,250,3378.672237
-154046.162679,1,3378.686805
-117549.63757,1,3378.706882
1860966.399042,250,3383.518301
-117660.579552,1,3383.54146
2219625.91602,250,3388.401244
2183500.259305,250,3393.184863
2279941.125189,250,3397.896275
-117444.626782,1,3397.913253
639136.068515,250,3402.603
116018.188133,250,3407.410054
2237184.053333,250,3412.237788
-117651.044188,1,3412.257519
3095819.85949,250,3417.041024
105587.230738,250,3421.855714
111006.704379,250,3426.69185
1669542.596081,250,3431.47628
2133395.095089,250,3436.246908
-135154.092632,1,3436.256945
137090.07741,250,3440.982802
1988107.572286,250,3445.769094
2149723.4873,250,3450.549007
1946932.160012,250,3455.22481
1846088.024035,250,3459.943864
2216095.554255,250,3464.541501
116082.414789,250,3469.155206
2131244.52346,250,3473.880435
130604.782893,250,3478.485869
2047866.95073,250,3483.078944
1923422.836255,250,3487.580187
141273.190703,250,3491.987844
2080349.016552,250,3496.357526
2070435.633003,250,3500.854681
115070.990175,250,3505.361732
1994209.404846,250,3509.964006
1815548.859845,250,3514.570058
1739223.613086,250,3519.231954
2033431.227412,250,3523.858232
118782.03017,250,3528.439864
1826422.777579,250,3532.996161
2965933.500265,250,3537.611471
2139920.270263,250,3542.215499
116779.538866,250,3546.906567
2023542.742247,250,3551.525579
1772745.127756,250,3556.040354
1903198.288389,250,3560.644924
-135198.657694,1,3560.658895
2321800.425758,250,3565.278508
-135108.844173,1,3565.288632
1973307.690126,250,3569.90537
118086.924301,250,3574.648504
-117553.862479,1,3574.669193
1941944.102163,250,3579.511137
2079592.46283,250,3584.291473
2049601.005795,250,3589.11349
2061442.185853,250,3593.903415
2299397.043128,250,3598.743536
-142045.339446,1,3598.759926
1879712.483789,250,3603.543667
2160932.121741,250,3608.377731
95933.172069,250,3613.158886
-117545.551648,1,3613.179019
2177551.177641,250,3617.964041
1521947.684287,250,3622.841437
-169986.005685,2,3622.88216
-138006.00795,1,3622.903376
84866.333555,250,3627.733294
2264421.683367,250,3632.538454
90592.950952,250,3637.339521
114790.186493,250,3642.118923
1969905.685791,250,3646.895796
-117564.252218,1,3646.917411
-126267.206667,1,3646.932708
2305514.558608,250,3651.724594
1690337.08535,250,3656.492366
2287505.182245,250,3661.280543
-135092.244253,1,3661.307966
-117649.620199,1,3661.327984
-155027.103643,1,3661.34981
102606.931182,250,3666.129244
1929801.413044,250,3670.914663
1900456.958707,250,3675.659032
1953558.785586,250,3680.440808
2127948.949992,250,3685.186569
-148131.10852,1,3685.206991
1881637.43255,250,3689.775758
2239056.293527,250,3694.2417
-135111.24433,1,3694.264813
3540539.157838,250,3698.911787
2486670.361137,250,3703.518915
2045398.336842,250,3708.123847
102935.755151,250,3712.756339
1917350.931624,250,3717.485056
2034647.316371,250,3722.132756
-137384.631946,1,3722.150541
2342394.836426,250,3726.78442
-143911.927932,1,3726.806291
1908666.319684,250,3731.570517
-117544.627785,1,3731.593166
1852027.702223,250,3736.213317
1463295.470762,250,3740.791672
2225457.4701,250,3745.403018
1869365.893212,250,3750.109449
-155406.596402,1,3750.129351
2160524.49609,250,3754.698436
123949.254398,250,3759.282195
1601098.785276,250,3763.92275
1814920.662306,250,3768.514026
1903577.71452,250,3773.141291
-137825.780471,1,3773.151747
2229999.421196,250,3777.791461
2195226.056452,250,3782.40829
109500.716886,250,3786.98473
-152800.342809,1,3787.005381
-143804.908819,1,3787.025366
-155248.621891,2,3787.064336
1979781.550544,250,3791.67445
-117546.18281,1,3791.694551
2161263.294471,250,3796.264644
-139870.347608,1,3796.281742
-117552.33831,1,3796.295434
-117561.668402,1,3796.315786
-135199.568132,1,3796.336391
-117645.425653,1,3796.356363
2219678.085694,250,3800.868375
-390634.02768,250,3805.466511
-142726.724497,1,3805.483798
2148220.022738,250,3810.211464
-117546.783486,1,3810.225702
-126366.304354,1,3810.252402
1896851.01496,250,3814.865731
2144828.8779,250,3819.764933
-117545.20873,1,3819.778563
1894955.493892,250,3824.547782
-135105.223446,1,3824.568603
2011866.72609,250,3829.271401
1844702.25877,250,3834.074857
2209569.14869,250,3838.909945
2233110.312898,250,3843.585809
2182641.787936,250,3848.061291
1875078.452893,250,3852.887781
-126401.097737,1,3852.918211
733951.752934,250,3857.782164
2017708.720884,250,3862.620637
1862444.243994,250,3867.449077
-117556.070322,1,3867.470417
2246254.401595,250,3872.299388
1902666.899051,250,3877.062953
2439373.699183,250,3881.865961
2044750.735822,250,3886.716176
123201.258999,250,3891.491899
3071535.604345,250,3896.313807
-126416.367024,1,3896.328883
120613.909255,250,3901.103226
-117543.521365,1,3901.123729
1549583.462669,250,3905.886025
1933884.989287,250,3910.573525
87337.372555,250,3915.44562
2097025.163066,250,3920.291081
-136454.637102,1,3920.311524
102135.627302,250,3924.839818
2078226.804065,250,3929.586758
2712112.587994,250,3934.014753
91072.785495,250,3939.61566
2495165.769422,250,3945.96421
1877989.473408,250,3951.39323
2044336.659491,250,3955.656562
2179874.102054,250,3961.810297
2067522.029719,250,3968.147874
2879384.796648,250,3974.48772
2411268.620912,250,3980.762251
-135087.821348,1,3980.783221
-135672.405818,1,3980.81368
-141823.392412,1,3980.834384
-117460.196971,1,3980.864528
103545.953747,250,3987.123153
-117453.120975,1,3987.145108
-171710.267792,2,3987.18995
-161459.036869,1,3987.215482
-132617.22308,1,3987.23534
107800.498954,250,3992.318833
2259303.045813,250,3997.487661
-117677.612282,1,3997.501986
2295680.538954,250,4003.702225
1919505.496226,250,4009.858057
2220019.37476,250,4016.125912
1820116.32328,250,4022.404703
-124685.14448,32,4023.251138
2493657.214522,250,4029.413983
-126277.524636,1,4029.440679
2690955.034433,250,4035.727993
2228903.928392,250,4041.938447
1904361.306204,250,4048.159399
-117561.543239,1,4048.179697
1881940.982063,250,4054.234499
1979044.759003,250,4060.034817
-117655.720359,1,4060.067062
1892484.462192,250,4066.241127
1906410.93228,250,4072.271493
-135231.815172,1,4072.301362
1986123.430019,250,4078.227278
-135221.645143,1,4078.247565
628175.771055,250,4084.308775
2069589.631263,250,4090.249208
2217107.21059,250,4096.30255
1966193.950241,250,4102.332573
2878005.768492,250,4108.427136
-126376.262311,1,4108.461931
-170194.622989,2,4108.507327
1973650.86945,250,4114.630708
1956883.220369,250,4120.600133
2067691.59444,250,4126.546756
111725.508496,250,4132.642958
1610349.870792,250,4138.679338
2399917.246203,250,4144.642719
2369196.029459,250,4150.669685
1947045.306638,250,4156.928196
128124.655359,250,4163.041873
2290455.523768,250,4169.334652
2107019.072277,250,4175.441305
2052467.634559,250,4181.766313
-126368.769568,1,4181.790898
-135092.565231,1,4181.818189
1851452.193683,250,4188.293482
-155420.962287,1,4188.323631
2037629.93457,250,4194.510351
2189237.250067,250,4200.86135
-135023.635732,1,4200.893135
2085637.100191,250,4300.460785
-135106.901817,1,4300.491629
1964551.796175,250,4306.724553
-416257.138928,250,4312.785005
103362.836316,250,4318.725967
121651.807841,250,4324.571421
188966.559637,250,4330.502691
2095896.139314,250,4336.492958
-155209.068348,1,4336.52382
111278.594037,250,4342.560009
127015.228308,250,4348.601145
2304631.060152,250,4354.612857
1928604.028002,250,4360.772081
1600182.798559,250,4366.959881
2137879.331879,250,4373.218796
3115645.147266,250,4379.339085
1955272.564691,250,4385.590053
2193791.029171,250,4392.04613
107244.432418,250,4398.206615
81739.235816,250,4404.418434
118065.310713,250,4410.737671
2079579.908917,250,4416.713794
-158098.331792,2,4416.76641
2358847.604671,250,4423.391041
2343877.20536,250,4429.572194
2039305.411547,250,4435.743481
1905607.216148,250,4442.020667
1744412.492537,250,4448.328535
3162277.561286,250,4454.565094
526451.419657,250,4460.868776
2270693.836898,250,4467.167332
2033326.235938,250,4473.592097
-126370.990725,1,4473.611746
115907.278414,250,4480.095762
-126280.430938,1,4480.123853
-133085.429346,1,4480.148967
-117443.57165,1,4480.181712
2592198.159254,250,4486.746785
2008722.337053,250,4492.913029
2115358.159638,250,4499.298022
1935345.703105,250,4505.696104
2161332.210399,250,4511.863261
1326701.272993,250,4517.918725
1940461.24536,250,4524.248046
-135230.150796,1,4524.274146
-144015.531964,1,4524.302003
-117546.033377,1,4524.326518
-117548.45954,1,4524.354241
127747.348775,250,4530.703365
-126274.544753,1,4530.740219
-175635.650236,2,4530.790556
-117587.336906,1,4530.811297
-135099.442289,1,4530.845402
-126265.441107,1,4530.871521
1971484.222227,250,4537.500217
119049.983723,250,4543.950516
1762955.45345,250,4550.129395
-155312.519764,42,4551.339001
1454209.386867,250,4557.403875
1885678.280349,250,4563.799807
1940264.057678,250,4570.13942
-135121.360085,1,4570.178474
1856426.72336,250,4576.799015
3145388.312327,250,4583.224261
-117551.471587,1,4583.262557
1910724.262066,250,4589.398507
-135192.40593,1,4589.418835
-126277.481754,1,4589.439185
73240.009464,250,4595.544518
1990527.903668,250,4601.770643
2236902.564379,250,4608.453763
113282.17505,250,4614.774878
2435957.00437,250,4621.203832
-135099.462829,1,4621.238282
-126288.257823,1,4621.27278
-135214.728084,1,4621.299189
2476966.83772,250,4627.743996
123717.634574,250,4634.295417
2071892.978216,250,4640.878244
129937.61044,250,4647.501475
-135092.872084,1,4647.524163
2255462.70959,250,4654.084195
-135211.673159,1,4654.101968
1950057.176412,250,4660.623108
1367517.243754,250,4666.938787
98087.061333,250,4673.879041
-126363.821274,1,4673.911436
-117548.886985,1,4673.950502
2269881.918142,250,4680.47003
-126285.993595,1,4680.494503
3244294.473618,250,4687.025948
-135190.639606,1,4687.050121
2620581.380664,250,4693.492625
115769.700978,250,4701.04421
3097620.40449,250,4709.328285
118094.65425,250,4716.064806
2367504.892324,250,4722.781317
3482390.743641,250,4729.603317
1798542.105024,250,4736.650862
-135115.766401,1,4736.681715
1874546.35583,250,4743.303578
121533.953326,250,4749.96559
93739.123871,250,4757.033106
2246619.283417,250,4762.831841
2189128.625274,250,4767.21754
-117610.72339,1,4767.238093
109826.033452,250,4771.553507
952977.665588,250,4776.26073
2095405.788105,250,4780.93005
-147418.880063,1,4780.950161
136479.056644,250,4785.525958
112363.362387,250,4790.024912
2062515.966142,250,4794.644634
1907295.018933,250,4799.224483
-135125.632349,1,4799.242446
1828216.75162,250,4803.868919
3293522.067147,250,4808.418165
1040216.664803,250,4813.117487
-165875.53361,1,4813.140207
1912265.604812,250,4817.827288
-134260.518612,1,4817.857962
1913025.937922,250,4822.57067
-117550.56133,1,4822.591575
135985.394844,250,4827.375939
-135107.775594,1,4827.387811
2315996.185819,250,4832.11106
-117659.862772,1,4832.139476
2192762.316757,250,4836.811195
-143952.252171,1,4836.835315
2196119.606468,250,4841.653555
-126476.296892,1,4841.673672
-171408.246709,2,4841.71367
124977.291645,250,4846.249088
1745845.608222,250,4852.335494
