#{"t_start": 1761513942.1624753, "env_id": "PulleyEnv-v0"}
r,l,t
110949.191654,250,3043.064051
1640192.625416,250,3047.690143
1800074.477914,250,3052.261045
2192709.971957,250,3056.905972
2101876.556293,250,3061.565179
-137787.477535,1,3061.585683
1578450.698486,250,3066.256713
1929148.429589,250,3070.88219
1331344.767919,250,3075.565808
-117552.255687,1,3075.575884
171029.366178,250,3080.104327
125039.260072,250,3084.760353
-117550.083523,1,3084.780523
131358.483018,250,3089.382133
1615227.814588,250,3093.98117
-184546.359821,2,3094.01948
1963780.714899,250,3098.786294
1747964.311503,250,3103.639388
-117562.880752,1,3103.659504
1339557.563225,250,3108.52238
1668914.214117,250,3113.358557
2083688.869428,250,3118.167541
1728535.4718,250,3123.032327
1312076.991031,250,3127.859123
-198452.441784,2,3127.899267
-117549.968736,1,3127.913928
-117556.096056,1,3127.945221
2102182.956084,250,3206.49484
2179647.583323,250,3211.279294
1687927.991667,250,3215.905313
2097693.397885,250,3220.494104
-126309.485343,1,3220.508881
-117555.496389,1,3220.52993
121786.558201,250,3225.16099
1385876.912824,250,3229.835357
1956386.272659,250,3234.403143
-155416.561192,1,3234.423661
1645504.404858,250,3238.971721
131866.557157,250,3243.565622
1899887.761165,250,3248.168793
2460618.947033,250,3252.64392
1951907.326569,250,3257.192446
-133175.98889,1,3257.214622
2121651.474145,250,3261.857172
124785.204165,250,3266.389131
1639649.030388,250,3270.943453
130811.726854,250,3275.561167
1986223.700454,250,3280.072927
2013757.534936,250,3284.607395
1715236.404437,250,3289.180533
-135095.806763,1,3289.200308
-117559.229905,1,3289.220712
2085749.841907,250,3293.747524
121184.602647,250,3298.249162
-126381.05961,1,3298.26924
-135087.730288,1,3298.294418
127660.315864,250,3302.822289
2044950.491208,250,3307.398057
1700308.869126,250,3311.966144
302412.964987,250,3316.538596
-117572.128171,1,3316.555462
1860125.482931,250,3321.10481
2229535.864648,250,3326.136017
2146608.972571,250,3330.640528
-135108.525234,1,3330.663313
1726228.051364,250,3335.252964
-143850.748193,1,3335.273798
-134981.770071,1,3335.284187
-117555.835825,1,3335.305008
-126375.340878,1,3335.332682
2043465.628694,250,3339.797119
-134093.568534,1,3339.815145
115021.96586,250,3344.565528
2275059.564982,250,3349.376256
-154942.356451,1,3349.398805
1900267.679775,250,3354.249123
2585530.64528,250,3359.095989
2468722.097708,250,3364.012048
132895.904649,250,3368.853246
1640460.046116,250,3373.663887
-155007.211341,1,3373.684144
2232059.39809,250,3378.471403
139414.256654,250,3383.289728
-144031.946642,1,3383.309519
1862141.432204,250,3388.181143
2066245.701117,250,3392.947539
93555.538293,250,3397.669239
2086106.924318,250,3402.347096
1963953.808098,250,3407.165483
-117553.197045,1,3407.182196
2154720.278535,250,3412.006733
2301466.108292,250,3416.795898
1158483.187199,250,3421.586733
-126370.117944,1,3421.606789
1795160.168764,250,3426.464026
-126288.73155,1,3426.487616
1878455.735325,250,3431.265445
-126301.631215,1,3431.283574
2034680.965358,250,3436.052317
-117641.920415,1,3436.077926
-137662.297643,1,3436.09311
132713.236502,250,3440.816499
1774212.896169,250,3445.602295
2082790.131673,250,3450.365838
2115552.593474,250,3455.051986
2256970.920732,250,3459.769529
2035942.821937,250,3464.376427
-135209.614345,1,3464.397284
3672569.746007,250,3468.998473
2370769.982483,250,3473.717001
1962355.315275,250,3478.332208
-117550.008037,1,3478.352491
88762.591821,250,3482.924521
-163435.992478,2,3482.965257
-143957.882881,1,3482.995808
-164439.14627,2,3483.03866
-143975.836206,1,3483.056483
-117450.958537,1,3483.076944
2074381.023991,250,3487.578187
104241.228628,250,3491.985844
2170521.867846,250,3496.355526
327895.097144,250,3500.852681
59535.543027,250,3505.370616
93925.06652,250,3509.962006
-137648.544362,1,3509.984374
121563.332995,250,3514.587557
3419794.271626,250,3519.245126
-126265.797225,1,3519.265687
1852377.131479,250,3523.894831
2030862.497172,250,3528.477881
-155231.436069,1,3528.501094
111474.899709,250,3533.044932
-117548.297039,1,3533.06567
2176296.390662,250,3537.684685
2336307.638089,250,3542.28057
90799.068847,250,3546.982841
-126400.694382,1,3547.003362
2213451.653567,250,3551.611753
1504634.943005,250,3556.135175
-126369.821631,1,3556.149537
-137730.881429,1,3556.170169
-117551.640985,1,3556.190573
2268104.885569,250,3560.798765
-137453.882135,1,3560.808932
-117545.812201,1,3560.834042
-163177.333943,2,3560.871047
2651109.244168,250,3565.479315
127123.740719,250,3570.075174
1666693.856038,250,3574.83591
-117572.277818,1,3574.853921
1938442.745775,250,3579.701641
-117567.921887,1,3579.720622
-146096.376524,1,3579.740918
2102324.370537,250,3584.514971
3399636.19985,250,3589.338122
1972664.845085,250,3594.134126
109251.57762,250,3598.972147
1805403.340045,250,3603.736236
2111474.472098,250,3608.578926
-117554.694089,1,3608.59497
113488.248767,250,3613.380925
2049176.815778,250,3618.172078
1764908.214041,250,3623.054996
2019176.776175,250,3627.893569
122396.448066,250,3632.680692
1683324.274769,250,3637.490613
-220460.888257,250,3642.264502
1831136.357523,250,3647.052096
2185084.60228,250,3651.84889
-117548.769858,1,3651.863052
2333407.205396,250,3656.624646
1938895.323933,250,3661.419431
-135099.425894,1,3661.439452
121161.823622,250,3666.225627
1632494.019952,250,3670.998827
1320850.27068,250,3675.759179
96522.62993,250,3680.528427
-91314.972536,25,3680.995399
2106289.447851,250,3685.781242
1695263.789121,250,3690.311106
2514586.011152,250,3694.760758
2280682.971363,250,3699.430345
2070659.843637,250,3704.054435
2742289.678063,250,3708.641888
2691289.475334,250,3713.279752
81090.825669,250,3717.994593
2008560.996064,250,3722.65967
1913153.55592,250,3727.299042
2024736.578247,250,3732.04572
-135211.405451,1,3732.065816
2210745.755913,250,3736.673134
2098010.771891,250,3741.254884
2253462.965436,250,3745.909501
2012806.950647,250,3750.602879
117426.763847,250,3755.1391
2141533.008505,250,3759.764834
-142527.258767,1,3759.789137
-135128.02817,1,3759.810356
1826777.27319,250,3764.393483
1709971.240345,250,3769.034355
79002.882689,250,3773.6196
112770.120253,250,3778.276182
1992130.36367,250,3782.858593
-136503.863789,1,3782.878822
1862892.740803,250,3787.500359
2320319.074498,250,3792.077597
2096303.92773,250,3796.638796
-139693.15363,1,3796.658644
-126278.224359,1,3796.678861
2088629.589897,250,3801.211459
119352.053762,250,3805.813934
-148792.737225,1,3805.836345
-126272.190588,1,3805.856449
1989169.775521,250,3810.563785
1920840.940119,250,3815.209694
-117548.467432,1,3815.230341
121779.797665,250,3820.116907
-156990.161499,2,3820.149031
113095.782899,250,3824.910622
-135092.262081,1,3824.930882
2030214.235616,250,3829.672342
1979252.853528,250,3834.464238
2062403.221171,250,3839.288018
126662.818742,250,3843.942749
2060139.687099,250,3848.453611
1884669.298226,250,3853.299708
-134986.071212,1,3853.316124
1803195.474516,250,3858.184038
-117549.781447,1,3858.205437
124197.830898,250,3863.022716
1991448.524535,250,3867.860093
-126268.387297,1,3867.880429
-126266.994634,1,3867.910796
2333644.385233,250,3872.71122
-116548.582035,1,3872.733811
-135121.799822,1,3872.757329
109025.391317,250,3877.517543
-126308.468196,1,3877.540216
2125249.220962,250,3882.351672
-135148.155295,1,3882.371948
2057811.380798,250,3887.217362
2517625.430564,250,3892.00478
1748963.241045,250,3896.814302
-135228.610152,1,3896.840469
-117647.320701,1,3896.864547
2012869.388234,250,3901.623059
-135021.479724,1,3901.643792
99511.696174,250,3906.402899
-126362.921662,1,3906.421491
-180963.745599,2,3906.459417
127909.161624,250,3911.148483
-117552.489121,1,3911.168601
2010086.513842,250,3916.018598
-143828.378835,1,3916.038946
3465514.75187,250,3920.831711
1897287.300667,250,3925.409106
2732586.966586,250,3930.133167
126499.97665,250,3934.573709
104573.192722,250,3940.449307
2036048.366176,250,3946.740295
104581.71782,250,3951.909906
101998.405695,250,3956.388382
-117549.273215,1,3956.409488
-137632.24303,1,3956.435929
1755627.71431,250,3962.663829
1808743.322441,250,3968.929542
1878812.934267,250,3975.270822
-126262.355672,1,3975.290855
-134911.151386,1,3975.326836
2015273.183173,250,3981.629807
-117448.190189,1,3981.649853
1899105.324376,250,3987.912621
-152831.324178,1,3987.943655
3119616.616744,250,3992.818299
-117650.810802,1,3992.832971
2265105.421259,250,3998.199447
2110477.826003,250,4004.39975
2370925.88617,250,4010.554941
1997401.518079,250,4016.814347
2078107.200416,250,4023.122578
2056450.474931,250,4029.299442
1910386.360941,250,4035.605181
-135081.908025,1,4035.637461
1867735.173477,250,4041.846161
1506022.926286,250,4048.066472
-145854.481533,1,4048.097044
2011911.258318,250,4054.14025
2111615.496835,250,4059.932409
95616.905275,250,4066.113861
2260481.367386,250,4072.158693
1999417.504093,250,4078.073747
1748721.214688,250,4084.144273
2107790.831667,250,4090.061511
-117659.511269,1,4090.081951
2434605.903465,250,4096.148899
-125378.875195,1,4096.179805
1753217.598043,250,4102.209625
-169455.924403,2,4102.261971
109432.85136,250,4108.365949
1922634.841233,250,4114.497722
1999413.16013,250,4120.433445
-154340.983692,2,4120.498464
2664731.30598,250,4126.45612
-153629.315795,1,4126.480809
1694491.799804,250,4132.569987
1902036.860267,250,4138.602818
103526.384117,250,4144.56653
-126501.493542,1,4144.598154
-137755.191047,1,4144.617689
1545578.406249,250,4150.644033
-141356.467237,1,4150.667685
-117455.659813,1,4150.697718
108327.108096,250,4156.946252
1970211.932289,250,4163.07682
2120026.430581,250,4169.352441
1701248.262389,250,4175.479995
-135014.257087,1,4175.500761
1809254.263864,250,4181.81619
1710191.795311,250,4188.293227
2888348.428531,250,4194.477289
2307760.870894,250,4200.829467
-85693.004773,53,4295.656731
-168137.908744,2,4295.704988
102087.408806,250,4301.739111
-143851.183129,1,4301.766111
1992543.145707,250,4308.005305
-146365.495034,1,4308.027762
-133045.069645,1,4308.05641
1985108.375759,250,4314.086901
2906371.109201,250,4319.963591
2109944.100784,250,4325.820803
2040251.774197,250,4331.825811
2412665.991468,250,4337.831744
111590.657074,250,4343.846801
-126266.831855,1,4343.866845
2076029.718794,250,4349.929566
2021057.576838,250,4355.953834
118815.575522,250,4362.098592
122592.6125,250,4368.32016
2089726.399289,250,4374.543385
1671564.057106,250,4380.771844
1932494.910124,250,4386.924606
-117676.194766,1,4386.94952
102141.097714,250,4393.491287
1404139.916432,250,4399.464161
1853259.024037,250,4405.759563
2163456.821876,250,4412.031686
-135113.482028,1,4412.061011
2071468.465355,250,4418.031722
2883480.113356,250,4424.981074
106651.89749,250,4430.935118
2187537.502227,250,4437.164064
1679576.156509,250,4443.345697
3129768.500202,250,4449.748309
2067100.339706,250,4455.943721
2410303.332604,250,4462.258754
-134994.529115,1,4462.288471
-151173.458239,1,4462.309083
715261.647053,250,4468.552245
113166.077997,250,4475.062189
1730512.55175,250,4481.515944
-155276.774144,1,4481.546972
-117584.811589,1,4481.56762
-161549.20944,1,4481.597819
2182801.596142,250,4488.098356
113043.666449,250,4494.377307
2137335.489963,250,4500.692348
-117579.741107,1,4500.733404
2310314.716843,250,4507.106595
106117.288384,250,4513.122264
2350053.528788,250,4519.319808
1614642.725928,250,4525.658039
106077.198082,250,4532.008584
2477650.990794,250,4538.725405
2549102.828808,250,4545.222522
-135093.624203,1,4545.255582
112369.746988,250,4551.46082
103649.912619,250,4557.555372
-165425.160742,2,4557.59449
2311931.295088,250,4563.970656
2054702.334047,250,4570.422223
-139562.208841,1,4570.457821
2069424.95672,250,4577.018589
-143718.442734,1,4577.044418
-171106.506759,2,4577.101304
-135105.030327,1,4577.124743
2057417.017503,250,4583.56749
2067284.751945,250,4589.655889
-117548.472492,1,4589.682774
70751.277621,250,4595.776443
2096799.492345,250,4602.033014
-135113.798823,1,4602.059314
-135089.447085,1,4602.080642
2224849.558689,250,4608.748685
1690042.251553,250,4615.080598
1942628.813025,250,4621.532833
1851797.39,250,4627.948581
110752.984285,250,4634.557345
-117659.830783,1,4634.601662
100096.617367,250,4641.137773
125851.788864,250,4647.748164
2059335.748395,250,4654.276319
2027381.29228,250,4660.805306
2306268.035288,250,4667.10822
3089022.093012,250,4674.113127
3185741.535038,250,4680.611854
2223219.263855,250,4687.140665
2225897.729518,250,4693.592921
1857354.562314,250,4701.173321
2198130.109458,250,4709.453653
2383253.648195,250,4716.162757
2005062.32155,250,4722.883087
1573306.709163,250,4729.715404
-135188.394269,1,4729.746014
-117552.892194,1,4729.77306
2020049.666108,250,4736.818973
108084.010374,250,4743.427888
99749.741622,250,4750.08103
-137556.631533,1,4750.102199
2619201.278628,250,4757.176808
1793852.569583,250,4762.944363
2169692.441394,250,4767.308533
2001157.361095,250,4771.645198
2263446.032925,250,4776.350925
-155347.365151,1,4776.370864
-135219.678038,1,4776.391435
-154281.938953,1,4776.411844
101661.071819,250,4781.116593
2006028.961792,250,4785.660819
130529.709928,250,4790.151971
-135190.929392,1,4790.169531
95390.286421,250,4794.781393
2065834.928266,250,4799.374585
105561.747093,250,4804.013332
1832497.945055,250,4808.541982
2103255.862506,250,4813.249016
248242.027913,250,4817.951145
2206716.285104,250,4822.670165
1840647.565838,250,4827.444874
-117550.924235,1,4827.462643
-158189.746544,2,4827.496254
-117558.642888,1,4827.516283
2079544.945139,250,4832.264578
-135102.348314,1,4832.29129
-173008.862609,2,4832.327228
-151274.035681,1,4832.337238
133196.705881,250,4837.017498
95482.490886,250,4841.814199
666085.326391,250,4846.383492
2251493.220164,250,4852.505216
