#{"t_start": 1761513942.1594758, "env_id": "PulleyEnv-v0"}
r,l,t
141518.217049,250,462.579152
177684.283297,250,467.05348
90914.870277,250,471.806957
-155124.010208,1,471.827217
237880.569634,250,476.424748
102731.458274,250,480.949892
-135117.378076,1,480.960363
137279.170981,250,485.405987
122827.601971,250,489.962675
-126287.338362,1,489.986686
158500.44418,250,494.752163
119423.573812,250,499.513672
92689.366506,250,504.228653
-135098.869149,1,504.253543
118405.351961,250,509.033677
104457.485595,250,513.765275
-135089.894446,1,513.77705
-151844.147964,1,513.797569
-471280.77226,250,518.523973
438135.916126,250,523.234198
473052.179776,250,527.989829
-126366.442547,1,528.009182
-143844.3022,1,528.038016
102963.388257,250,532.726846
135650.222261,250,537.338938
118791.662481,250,542.085931
-126272.181589,1,542.111397
-126365.830614,1,542.131066
-126302.398292,1,542.145231
116615.5275,250,546.920224
314976.25895,250,551.565908
97937.729094,250,556.280358
477698.261425,250,561.002029
223693.668087,250,565.642412
264933.031056,250,570.347725
-135105.020314,1,570.373452
215197.680326,250,575.070297
-166001.537593,2,575.111009
110459.116531,250,579.604494
91032.417625,250,584.193859
-135127.011622,1,584.214466
-135096.842438,1,584.23998
60660.310837,250,588.822869
327736.206161,250,593.442425
357576.680412,250,598.011095
131266.792905,250,602.59127
-126363.834529,1,602.617525
-117552.652637,1,602.631906
-148201.730948,1,602.653987
319165.242875,250,607.232435
278249.89739,250,611.762363
-155239.837776,1,611.782582
129114.547151,250,616.424177
-134999.966823,1,616.451673
264624.161827,250,621.021143
-215669.167975,3,621.074162
-137707.288512,1,621.092057
-117558.131922,1,621.11291
103320.57667,250,625.385702
-207167.625546,2,625.426444
118214.357447,250,629.631611
134360.985466,250,634.033019
471847.6733,250,638.355619
97154.165261,250,642.93221
267496.349735,250,647.235385
137042.807566,250,651.806211
680421.92631,250,656.183013
290447.165298,250,660.429026
85912.979753,250,664.799692
-157824.75823,2,664.845244
-135082.772679,1,664.860134
99421.348989,250,669.249774
102860.036993,250,673.560271
100080.933606,250,678.013041
-125286.105902,1,678.029676
223500.881562,250,683.031812
-191302.795365,3,683.071314
185927.1016,250,687.509473
328047.928868,250,691.985883
-135198.786444,1,692.004087
350740.529208,250,697.046315
115261.813979,250,701.632004
104970.513439,250,706.397366
113877.126871,250,710.943643
-135197.630624,1,710.96394
357330.369693,250,715.650172
-117552.312638,1,715.666754
438614.09832,250,720.735558
116288.548504,250,725.696363
-126371.913234,1,725.719101
131278.950043,250,730.459944
129944.147806,250,735.215174
413925.677689,250,740.12221
151246.965757,250,744.91101
103332.455031,250,749.376163
-155355.832925,1,749.398098
446142.778758,250,754.130316
417196.344905,250,758.844141
305534.93581,250,763.605927
490699.232065,250,768.336554
-190424.640308,2,768.376862
497460.382951,250,773.194881
139309.091476,250,777.94326
286868.090388,250,782.715651
-155182.8669,1,782.742326
129908.385358,250,787.594473
-117563.732922,1,787.615219
116378.901936,250,792.418898
118092.62431,250,797.220841
392442.596503,250,802.080178
121605.268915,250,806.724195
-134988.540015,1,806.744333
-117645.606728,1,806.764799
-135087.074367,1,806.787986
581267.574815,250,811.543224
403679.69201,250,816.171167
122448.628152,250,820.733006
334284.633751,250,825.426367
122617.509527,250,830.09939
285880.782914,250,834.69318
127150.092951,250,839.282094
321115.17374,250,843.842957
212199.820469,250,848.442546
-135095.372144,1,848.459838
-117651.89181,1,848.480234
94889.019272,250,853.026361
120672.934391,250,857.612856
129733.6441,250,862.197256
122173.328237,250,866.69696
128566.081907,250,871.329357
278937.811347,250,875.884525
-126494.386549,1,875.897572
-117545.566639,1,875.925052
75940.932483,250,880.526314
242374.435147,250,885.018953
398469.476182,250,889.56005
76721.752586,250,894.149208
125613.247336,250,898.705202
255761.391592,250,903.268302
799020.569412,250,907.779853
226455.529028,250,983.608566
354542.231869,250,988.420157
-135200.380932,1,988.4422
99403.422572,250,993.235344
374042.688004,250,997.895049
116327.421354,250,1002.665045
405773.888847,250,1007.413562
107399.782405,250,1012.193424
262299.87049,250,1017.022727
-135128.878003,1,1017.041364
415200.962433,250,1021.786742
132597.713752,250,1026.568927
682596.839092,250,1031.331378
129293.461712,250,1036.089599
302887.133227,250,1040.80332
417769.065694,250,1045.652026
330740.725901,250,1050.466244
158447.364437,250,1055.203816
-150847.711287,1,1055.229831
114305.6621,250,1059.820515
362236.854598,250,1064.479253
515741.850057,250,1069.123115
94436.868318,250,1073.770325
103585.348457,250,1078.492352
136495.211964,250,1083.097132
233577.360379,250,1087.747815
-135113.073878,1,1087.765666
114454.726701,250,1092.290818
439168.361101,250,1096.806635
295022.204772,250,1101.379782
197206.54523,250,1106.083258
115342.439278,250,1110.782191
-126467.041982,1,1110.810197
-154131.797914,1,1110.823437
-134999.960918,1,1110.852348
557762.95744,250,1115.402421
233890.510616,250,1120.02624
458097.125875,250,1124.609308
-117658.241452,1,1124.61935
98944.841372,250,1129.25976
436542.264757,250,1133.852059
-158172.070136,2,1133.8926
340181.462454,250,1138.561996
121246.742497,250,1143.180265
206887.866397,250,1147.848552
624494.541033,250,1152.503236
389256.012379,250,1157.081126
111593.157395,250,1161.57381
409611.357695,250,1166.255805
-134972.593588,1,1166.275933
612106.624016,250,1170.943606
745117.709912,250,1175.694045
615221.467007,250,1180.460888
235438.221291,250,1185.318992
512279.738528,250,1190.063634
353193.704074,250,1194.783279
124799.212165,250,1199.606767
-126266.449074,1,1199.626595
128136.774693,250,1204.412279
581933.203767,250,1209.194489
-117549.8428,1,1209.207649
-126484.076718,1,1209.22611
-137443.504621,1,1209.246387
690250.657196,250,1214.048062
-133203.088371,1,1214.068362
415287.465802,250,1218.845919
135447.403039,250,1223.61411
633345.241646,250,1228.421492
-143903.375773,1,1228.442213
730893.897939,250,1233.243278
104779.668325,250,1238.029698
103073.574027,250,1242.762019
130684.40871,250,1247.517228
699556.096884,250,1252.333133
118695.828597,250,1257.090648
112259.968605,250,1261.902672
131650.88136,250,1266.702912
-135125.229195,1,1266.725446
592182.586598,250,1271.417314
721413.023923,250,1276.258575
393082.507154,250,1281.096868
127173.826603,250,1285.874706
135831.105454,250,1290.678953
20599.662131,250,1295.394417
186989.064315,250,1299.955986
682851.918158,250,1304.612793
521938.706674,250,1309.244784
-152617.479929,1,1309.26511
1101642.396826,250,1313.807069
113006.265027,250,1318.226963
-134549.551374,1,1318.245082
129322.756024,250,1322.752553
428157.697227,250,1327.210526
751041.551647,250,1331.612347
95351.470888,250,1336.10107
403712.514245,250,1340.712231
122011.343398,250,1345.220287
704061.215477,250,1349.651343
124010.693162,250,1354.028742
357288.730968,250,1358.370713
-126187.457289,1,1358.38081
364468.337077,250,1362.734322
106551.11821,250,1367.181524
84163.957017,250,1371.61974
844911.474073,250,1375.76528
-135110.990256,1,1375.77773
-134992.78818,1,1375.797051
461740.703404,250,1380.107515
95603.572341,250,1384.635024
359432.502713,250,1388.999782
129864.464787,250,1393.411932
116378.638287,250,1397.982998
-135205.247512,1,1398.006171
-134089.341222,1,1398.026396
133422.080495,250,1402.566931
742209.396398,250,1407.08249
118434.826198,250,1411.652107
640741.619818,250,1416.414082
111581.887086,250,1421.15846
-135199.693818,1,1421.187395
153969.522389,250,1426.012839
857415.88819,250,1430.824363
135331.99157,250,1435.619867
134594.46851,250,1440.485537
121893.497759,250,1445.308747
247396.446687,250,1450.10413
371927.169849,250,1454.892007
-167689.449171,2,1454.935204
630172.546114,250,1459.732575
119739.478232,250,1464.498585
-145611.830764,1,1464.520818
129499.123801,250,1469.282848
-135107.511176,1,1469.30331
-135194.799297,1,1469.316263
125313.025414,250,1474.789276
350349.443649,250,1480.797246
133392.981697,250,1486.818324
540207.251098,250,1492.977546
819804.200442,250,1499.019463
-126401.952626,1,1499.047137
502301.921263,250,1505.240569
-117566.817217,1,1505.257134
577817.134733,250,1511.161468
420887.281422,250,1517.292901
-135259.481163,1,1517.31194
-151999.36038,1,1517.342431
86984.729188,250,1523.528206
591857.226704,250,1529.487663
485677.145298,250,1535.627633
125654.049976,250,1541.901228
555263.037088,250,1548.276819
106173.777191,250,1554.413078
-135014.52378,1,1554.43027
117228.73632,250,1560.690642
-125398.544539,1,1560.713539
626334.094248,250,1566.876465
128131.535589,250,1573.287015
794367.984969,250,1579.681424
380501.124003,250,1586.053602
134175.25559,250,1592.481318
-135214.431529,1,1592.500766
106750.898574,250,1598.704321
-162485.852055,2,1598.765004
213032.898738,250,1604.95527
905471.003435,250,1611.090265
-135032.475963,1,1611.123506
-117568.258638,1,1611.141249
-161349.396319,2,1611.202263
-135200.80356,1,1611.232471
-126377.774435,1,1611.252639
189168.046725,250,1617.486333
-117553.399733,1,1617.515933
119760.399581,250,1623.745555
442511.657845,250,1629.894255
520830.391227,250,1636.217401
374843.743329,250,1642.605359
663811.639862,250,1648.919894
-135101.235715,1,1648.941932
555280.636609,250,1655.061139
-169304.386164,2,1655.115037
785087.062052,250,1661.156314
-182885.630206,2,1661.209464
982213.963864,250,1667.349296
-155304.35124,1,1667.379684
115050.41941,250,1673.64636
123699.001666,250,1679.593493
756452.650898,250,1685.663623
-117549.10271,1,1685.688948
128135.96858,250,1691.665086
551898.526819,250,1697.731022
-155024.278574,1,1697.76403
-135098.157887,1,1697.794021
611551.054763,250,1703.81787
110122.531964,250,1710.131059
629722.636624,250,1716.287089
121888.010131,250,1722.21455
-117548.363636,1,1722.245533
804914.727944,250,1728.47208
94988.850142,250,1734.644712
175649.651763,250,1740.806751
882869.306759,250,1746.854289
-117571.073696,1,1746.874403
405371.279622,250,1752.696315
258362.730499,250,1758.681431
805281.655747,250,1764.64649
450319.864932,250,1770.721598
109531.891615,250,1776.870554
-126302.468306,1,1776.897629
864278.135975,250,1783.20634
134620.403449,250,1789.605684
-143954.439187,1,1789.625733
650501.327513,250,1795.814449
571627.437836,250,1801.917983
659609.944086,250,1808.047283
116583.71132,250,1814.309317
328571.368055,250,1820.685727
130698.558516,250,1827.082443
909301.367025,250,1833.35414
-117562.841628,1,1833.374633
745377.411044,250,1839.483711
-117564.781483,1,1839.519858
-195306.317621,2,1839.564217
169119.364806,250,1845.765285
-143967.52462,1,1845.79934
-135112.830164,1,1845.815754
632058.785369,250,1852.241928
-144020.684156,1,1852.262153
92537.749403,250,1858.459566
599956.478822,250,1864.470219
130720.001836,250,1870.613377
-167392.740655,2,1870.66391
68136.394234,250,1877.037701
584383.973147,250,1883.092777
113406.160101,250,1889.428646
-117545.432403,1,1889.448662
1025041.19058,250,1895.295277
136545.876016,250,1901.260717
-126281.945678,1,1901.292099
-117550.238124,1,1901.311831
-141803.8687,1,1901.332248
1150085.731666,250,1907.37629
714982.368012,250,1913.451169
795547.206212,250,1919.455151
687713.354929,250,1925.377998
103059.144949,250,1931.372572
-155068.078147,1,1931.392932
141014.962241,250,1937.414138
124588.715364,250,1943.274387
134664.836436,250,1949.302217
117106.289768,250,1954.974726
-160528.354365,2,1955.023577
-139157.160638,1,1955.04376
115538.744275,250,1961.116155
-135195.379974,1,1961.15038
-117559.18064,1,1961.169212
-135096.710489,1,1961.195514
-126382.95775,1,1961.218274
-135116.511962,1,1961.238901
797091.318408,250,1967.314995
274068.327413,250,1973.291756
-135093.040178,1,1973.313718
-135195.537331,1,1973.336858
112349.529992,250,1979.566575
128888.01836,250,1985.752605
764179.673643,250,1991.710267
755951.369412,250,1997.592696
-126279.976842,1,1997.632896
837797.801566,250,2003.624448
-126164.469998,1,2003.655121
-117558.940198,1,2003.67784
285711.758595,250,2009.659935
1487248.047032,250,2015.70816
-117550.667061,1,2015.728237
128133.012387,250,2021.729
323521.053809,250,2027.928785
489844.004211,250,2034.294587
120679.157875,250,2040.687975
-154955.487546,1,2040.718514
1303045.227679,250,2046.919253
941589.848037,250,2150.533547
136697.163455,250,2156.523174
129215.414154,250,2162.608471
-117581.077007,1,2162.626082
549505.131415,250,2168.650208
260684.679573,250,2174.657258
1124653.347181,250,2180.900282
1066809.943484,250,2186.937912
121080.394588,250,2193.145705
895851.159825,250,2199.155998
128733.689042,250,2205.190435
1064980.123142,250,2211.250352
113990.811342,250,2217.256827
118071.290788,250,2223.22413
-175387.903672,2,2223.274855
492513.494782,250,2229.261609
98952.169107,250,2235.211754
115692.975614,250,2241.327527
-135100.49513,1,2241.347906
799240.97195,250,2247.335888
-117644.768739,1,2247.366452
260827.701828,250,2253.599811
128564.310668,250,2260.011783
126491.828368,250,2266.238879
489735.733044,250,2272.619012
1455381.19492,250,2278.856742
114845.554842,250,2285.25029
446315.364485,250,2291.67398
-135020.779727,1,2291.703213
-135090.955568,1,2291.729178
124271.333996,250,2297.821235
-135122.540044,1,2297.844431
-135117.677875,1,2297.87459
817846.468284,250,2304.115927
277139.957882,250,2310.408749
829175.470372,250,2316.688745
1056684.597802,250,2322.937255
114950.369934,250,2329.2824
1207836.263664,250,2335.370469
-117545.292715,1,2335.397979
-152849.081864,1,2335.427398
-135190.633162,1,2335.456189
-126297.907611,1,2335.485764
1203076.575084,250,2341.79204
127209.899318,250,2347.245666
127591.974112,250,2351.613516
676325.640605,250,2355.936317
-165819.072643,1,2355.96003
-117558.873783,1,2355.978963
1472783.156112,250,2360.56135
1017396.5778,250,2365.116013
-117555.484554,1,2365.136059
-117555.608625,1,2365.156169
1338446.521593,250,2369.698077
-117564.913222,1,2369.722772
-153126.476441,1,2369.738639
322201.422588,250,2374.372941
650354.541694,250,2379.165555
135172.171611,250,2383.913349
1261619.994059,250,2388.739426
-135261.474696,1,2388.759834
706260.376064,250,2393.522963
120235.253531,250,2398.282315
644897.431652,250,2403.068722
-135084.119349,1,2403.088256
-135092.350701,1,2403.112838
134378.736869,250,2407.893386
-117450.882629,1,2407.914443
132270.250348,250,2412.775636
138189.110842,250,2417.527776
1531271.227821,250,2422.376733
1096195.841282,250,2427.234655
1148975.10552,250,2431.998591
554231.065132,250,2436.724212
-143925.927414,1,2436.739111
-135219.273741,1,2436.765632
106791.484484,250,2441.561013
1178791.585744,250,2446.369913
67907.920551,250,2451.120408
1599655.228513,250,2455.926539
62879.170937,250,2460.696807
-137716.785475,1,2460.715178
731868.533644,250,2465.499285
928834.207799,250,2470.319129
-135091.258737,1,2470.337337
1160032.490532,250,2475.030132
372571.731481,250,2479.860809
244425.28912,250,2484.598912
-134990.175716,1,2484.61714
1019205.914647,250,2489.385714
1663515.755816,250,2494.001606
618651.955626,250,2498.535783
-117550.890521,1,2498.552005
118313.816661,250,2503.124122
-117667.411756,1,2503.151387
1420650.887029,250,2507.721588
1567342.620896,250,2512.318488
1686828.831343,250,2516.827287
-126385.106178,1,2516.848006
-137705.544402,1,2516.857809
989680.858514,250,2521.383687
573664.987796,250,2525.953003
-157824.979808,2,2525.995421
-117554.543996,1,2526.010264
90683.643893,250,2530.745921
1884311.682008,250,2535.328213
-117548.611197,1,2535.348728
1558170.71914,250,2539.812117
-181463.404724,2,2539.847236
-13982.381564,135,2542.330412
1935433.513158,250,2546.953488
-126383.09916,1,2546.974065
987668.452092,250,2551.603285
1568643.14928,250,2556.12543
1132936.15658,250,2560.412237
2178496.825857,250,2564.929627
115010.777013,250,2569.577727
1662372.898929,250,2574.17539
-117553.719267,1,2574.19413
98240.945525,250,2578.817351
1541618.105103,250,2583.292876
-496703.803492,250,2587.988364
739025.004946,250,2592.567278
1995577.181316,250,2597.059214
-172414.092965,2,2597.106395
-143928.772387,1,2597.124844
-257431.388989,250,2601.73093
1771900.166583,250,2606.412102
-175894.451794,2,2606.459504
1430235.401215,250,2610.993811
125775.575886,250,2615.676028
1412703.045068,250,2620.537224
-117547.285724,1,2620.556462
-135089.706545,1,2620.576917
129017.146872,250,2625.382083
1511224.128344,250,2630.081629
-135199.540398,1,2630.108436
1483275.977166,250,2634.928789
1470002.785814,250,2639.748613
1306865.158436,250,2644.531762
458456.20795,250,2649.350972
-135097.862785,1,2649.371172
-135139.598501,1,2649.393671
1310854.093435,250,2654.231384
-135698.269679,1,2654.241662
-151802.748661,1,2654.264926
128544.914829,250,2658.832397
1671299.10601,250,2663.50554
1393238.323426,250,2668.286624
1915614.769435,250,2673.06287
1625389.107723,250,2677.799285
2091934.75508,250,2682.553913
1640539.913352,250,2687.299909
-163526.465561,1,2687.321736
-149145.431663,1,2687.338077
-126399.363957,1,2687.365144
-126275.53159,1,2687.379023
2171531.472765,250,2692.130115
-117562.302978,1,2692.138425
1442442.364467,250,2696.914216
119431.701633,250,2701.737108
2147344.282914,250,2706.502381
-135093.57444,1,2706.527894
1834083.972946,250,2711.284036
2783153.838638,250,2716.134008
-126385.207221,1,2716.152205
1903213.022507,250,2720.949007
-126166.160362,1,2720.969208
-161304.869271,2,2720.999673
-168332.689541,2,2721.030233
2005499.090834,250,2725.744813
118209.041239,250,2730.612693
-155189.281017,1,2730.629957
-134850.586001,1,2730.653488
1690479.074057,250,2735.360129
-117545.518053,1,2735.379175
-137808.948317,1,2735.389057
144048.756156,250,2739.993677
1478365.436506,250,2744.672313
1689420.518661,250,2749.33079
1601357.155823,250,2753.869958
2004073.710648,250,2758.492312
-117643.144281,1,2758.520111
-117648.387348,1,2758.533189
131860.054078,250,2763.144561
111254.268507,250,2767.651486
126167.533675,250,2772.245869
133117.741744,250,2776.753754
1878510.33366,250,2781.28121
119785.049659,250,2785.852134
2095125.943532,250,2790.461132
-126296.966563,1,2790.47725
1717217.871037,250,2795.050586
1086753.106204,250,2799.616499
1955115.150283,250,2804.20503
1513589.372405,250,2808.799525
-182939.314908,2,2808.833566
125414.730675,250,2813.292385
130772.009489,250,2817.882323
-135000.728603,1,2817.905069
2042317.959963,250,2822.556724
194629.504998,250,2827.107969
23312.396398,211,2830.941534
1365049.991917,250,2835.567228
1833647.68039,250,2840.115277
2050576.324742,250,2844.639818
1962697.194388,250,2849.37296
91215.587033,250,2853.904925
1890404.466777,250,2858.421727
-72785.439236,68,2859.796766
2077588.834662,250,2864.826815
-126465.777474,1,2864.843801
1924179.060051,250,2869.662076
2097702.195521,250,2874.255357
121861.536591,250,2878.927178
132754.98546,250,2883.48019
2891542.194583,250,2888.239408
1885297.903957,250,2893.056069
-135195.133905,1,2893.07619
1699686.716702,250,2897.850554
81029.358859,250,2902.65159
-117543.399376,1,2902.672363
2123831.637877,250,2907.496524
-135090.039237,1,2907.50813
1420412.262088,250,2912.347434
179865.882704,250,2917.111874
1123118.95043,250,2921.868668
1042820.222578,250,2926.617636
1685069.054582,250,2931.362107
-126273.630562,1,2931.382229
-134984.457258,1,2931.404857
759761.471723,250,2936.135111
-71720.677476,34,2936.80096
-164218.077943,2,2936.84188
-135092.816091,1,2936.852033
1347774.179834,250,2941.703087
1938741.354359,250,2946.548562
1604881.8276,250,2951.314948
1843600.253649,250,2956.13447
1701799.57327,250,2960.877132
1243010.285236,250,2965.57683
-102719.735563,16,2965.884485
1328733.59725,250,2970.730358
-134375.935559,1,2970.751079
977416.711845,250,2975.415164
1758575.738188,250,2979.946099
-29658.928388,160,2982.889859
-145522.268889,1,2982.91038
2100607.302944,250,2987.561377
-143816.49258,1,2987.58155
-96827.329988,21,2987.968253
1795095.307034,250,2992.345847
138209.332703,250,2996.592465
610128.699761,250,3001.18226
77664.353724,250,3005.773165
2087598.276033,250,3010.339337
1980150.601782,250,3014.921257
118385.691529,250,3019.458496
2254580.845021,250,3023.979504
1183867.024241,250,3028.571484
-117556.833106,1,3028.591324
