#{"t_start": 1761513942.1584694, "env_id": "PulleyEnv-v0"}
r,l,t
1420791.142305,250,3075.431147
1568942.928982,250,3079.932916
1810611.684833,250,3084.601361
1423210.368711,250,3089.212124
2263812.307822,250,3093.790087
2362994.376247,250,3098.558298
-117546.585773,1,3098.576358
-117554.067727,1,3098.591391
1542623.088339,250,3103.440598
-135141.101159,1,3103.464818
-117550.022319,1,3103.485145
124976.2654,250,3108.354368
1542590.386225,250,3113.180617
1276700.63382,250,3117.998344
1205114.752033,250,3122.866282
500845.268055,250,3127.683994
-165717.467068,2,3127.724707
95779.89415,250,3206.284961
-126379.705993,1,3206.305488
2180439.685626,250,3211.08885
-117570.708693,1,3211.101979
2034543.441124,250,3215.758303
2255834.997701,250,3220.319402
119177.759872,250,3224.971231
1077403.533986,250,3229.632298
-135116.865549,1,3229.651543
2027526.517646,250,3234.214356
-117565.766942,1,3234.234766
1652874.712223,250,3238.790705
109823.156679,250,3243.383503
1746251.470688,250,3247.966477
-135116.966765,1,3247.99375
1510778.926901,250,3252.49226
2070070.697245,250,3257.012682
2090906.423338,250,3261.662741
1815518.575311,250,3266.230022
124631.294788,250,3270.764413
1722369.989847,250,3275.356364
1827784.031387,250,3279.900075
93735.501512,250,3284.4383
2038206.760099,250,3288.992571
-117542.650237,1,3289.012843
132129.050571,250,3293.557859
134283.127348,250,3298.060359
-158261.817092,2,3298.09901
1904123.971281,250,3302.616815
2413137.209169,250,3307.206744
2086068.464381,250,3311.768682
1526335.146035,250,3316.326033
104239.241811,250,3320.891368
-135316.325372,1,3320.901511
-126270.856866,1,3320.922325
-126289.252304,1,3320.943139
2236524.763907,250,3325.892055
2376248.536478,250,3330.478393
-126164.617047,1,3330.499121
120031.898245,250,3335.091707
2334031.012263,250,3339.560226
1927096.635416,250,3344.273793
231347.639143,250,3349.10278
-126287.568797,1,3349.1182
1900765.002673,250,3353.991083
1903781.321253,250,3358.820159
-135299.827054,1,3358.833915
-126294.353554,1,3358.860931
2004887.012955,250,3363.76886
122453.879652,250,3368.621078
-155140.497345,1,3368.634906
-117554.38354,1,3368.659881
2063489.312135,250,3373.486273
-135041.857605,1,3373.506872
-146150.304946,1,3373.526842
3600287.383423,250,3378.293188
1891709.421028,250,3383.110785
1246491.673057,250,3387.985729
1894761.822436,250,3392.769503
3250911.364438,250,3397.479462
2212130.901485,250,3402.167956
2110398.798829,250,3406.968862
112287.700602,250,3411.791861
982329.672396,250,3416.576955
-135234.915673,1,3416.597569
1951968.804725,250,3421.406081
122367.876957,250,3426.24683
-150397.601126,1,3426.267224
112352.86803,250,3431.0465
197067.896916,250,3435.830472
-167286.559206,2,3435.861361
73050.285382,250,3440.587318
-135088.683203,1,3440.605155
-211689.854665,3,3440.666252
2460607.63124,250,3445.453064
2081558.214189,250,3450.205971
-135147.702031,1,3450.226624
97045.650406,250,3454.921769
1935239.930384,250,3459.632869
-134994.039832,1,3459.652807
1757438.046098,250,3464.268507
1964635.477271,250,3468.871963
2151221.790755,250,3473.574484
2577151.69925,250,3478.204061
1920184.953069,250,3482.796388
1447071.052021,250,3487.273098
-117471.934794,1,3487.296834
1647972.658119,250,3491.745781
113015.660197,250,3496.087025
2266078.467405,250,3500.602663
-126266.302568,1,3500.623292
-117559.657779,1,3500.643811
1872477.050296,250,3505.16433
-135314.982127,1,3505.180618
-126264.208058,1,3505.200395
1597737.930285,250,3509.780294
2141245.655891,250,3514.388944
118783.591624,250,3519.066038
113281.266848,250,3523.666083
109119.425881,250,3528.230733
2527615.576281,250,3532.826501
-135051.822966,1,3532.846563
2407258.631102,250,3537.440399
-117545.860647,1,3537.457305
-117555.320783,1,3537.477429
1862981.990043,250,3542.081343
2046691.561323,250,3546.786326
-155304.447505,1,3546.808577
2242176.937766,250,3551.413513
-117546.925168,1,3551.433989
2014786.264401,250,3555.958122
1698391.096994,250,3560.549805
1840646.436923,250,3565.16725
1852258.030232,250,3569.775169
1768385.942805,250,3574.511599
2052772.958729,250,3579.361316
2097759.268559,250,3584.136908
118069.271959,250,3588.940177
110254.488745,250,3593.745401
2305286.898879,250,3598.588895
-117542.902511,1,3598.609142
2267564.660624,250,3603.382982
65588.877054,250,3608.220907
-126275.96781,1,3608.242083
-133258.985643,1,3608.261117
2227219.144566,250,3613.04821
117832.001596,250,3617.821016
2107240.298855,250,3622.701435
-126392.365445,1,3622.721636
92891.356076,250,3627.55585
-126278.002938,1,3627.573539
-134238.063489,1,3627.593959
92849.515859,250,3632.402153
-126272.605698,1,3632.417548
127773.128041,250,3637.222271
2450644.671373,250,3642.004982
79804.006965,250,3646.775433
-135125.39176,1,3646.793947
1389874.961939,250,3651.594263
1853293.90623,250,3656.354824
1781329.863996,250,3661.156357
2205931.717404,250,3665.937047
2822462.845632,250,3670.723387
2333210.122857,250,3675.467468
-134996.553224,1,3675.491874
-126169.480648,1,3675.508497
127275.516577,250,3680.29392
-134993.505029,1,3680.311465
2003616.916366,250,3685.060938
-146337.656103,1,3685.075352
129094.827134,250,3689.643759
119292.1478,250,3694.115463
1920732.464412,250,3698.745184
-126190.051321,1,3698.767578
-137615.731272,1,3698.79523
2218829.73282,250,3703.408026
2209941.807545,250,3708.010688
-141689.678071,1,3708.024455
1969996.046502,250,3712.660182
2209794.748515,250,3717.406581
-117556.88261,1,3717.422276
123226.56802,250,3722.054133
-155291.744497,1,3722.074188
2403423.884995,250,3726.705737
2100190.10099,250,3731.471579
99446.838101,250,3736.105482
2584677.922366,250,3740.682307
2367782.022541,250,3745.293078
128081.783035,250,3750.010373
-126374.795816,1,3750.027702
-135092.955156,1,3750.044517
103195.240003,250,3754.614932
2077221.250404,250,3759.182693
-134985.660672,1,3759.20925
2077753.867502,250,3763.850676
-143934.227122,1,3763.863701
126702.320163,250,3768.465191
110975.261003,250,3773.089122
123353.532059,250,3777.713029
1776597.946269,250,3782.329021
109871.870944,250,3786.916221
2062561.287406,250,3791.512495
84688.92858,250,3796.095831
125092.491177,250,3800.634982
2262915.947277,250,3805.193758
2130050.72596,250,3809.924443
2047486.990867,250,3814.54147
-126373.627463,1,3814.561895
-155051.181938,1,3814.581881
1833523.247559,250,3819.493303
2046527.308161,250,3824.234045
2131564.271134,250,3828.956234
1978273.532572,250,3833.735971
1482406.633339,250,3838.587083
1979994.334846,250,3843.247443
110662.642643,250,3847.745032
-126465.930115,1,3847.767606
-135010.135472,1,3847.785188
1916115.533049,250,3852.604856
1987005.729801,250,3857.459304
2222661.904914,250,3862.305214
132584.001251,250,3867.145425
-117543.214774,1,3867.165705
2099570.491892,250,3871.983023
1895965.297469,250,3876.760804
127556.484818,250,3881.550263
119822.10581,250,3886.399623
99442.709111,250,3891.184957
2291402.181983,250,3896.004577
-117556.002273,1,3896.025459
2161439.058763,250,3900.798268
2152555.452243,250,3905.548788
-117553.369986,1,3905.568406
-137467.637102,1,3905.589122
106377.092023,250,3910.281837
2340492.10174,250,3915.153949
128420.655132,250,3920.036838
125852.783216,250,3924.528587
131172.192057,250,3929.317924
2972487.888228,250,3933.764416
-126383.083954,1,3933.784853
2193493.709414,250,3939.241902
-126438.392849,1,3939.262295
2126870.552035,250,3945.576085
1358774.37683,250,3951.171431
1744735.457805,250,3955.389466
-117549.480302,1,3955.409998
-117544.106207,1,3955.427861
1966264.143675,250,3961.532505
1839768.534785,250,3967.763223
2967098.293926,250,3974.222067
2025493.097196,250,3980.46793
-135081.256913,1,3980.488039
1917921.045854,250,3986.750604
-126276.72693,1,3986.781014
2031131.521749,250,3991.973577
1721137.358666,250,3997.048169
2129725.517067,250,4003.19996
-117554.086777,1,4003.22576
2219087.746531,250,4009.365062
117084.711803,250,4015.615719
2018210.204042,250,4021.942507
115559.355001,250,4028.091934
1895313.231817,250,4034.444403
2379632.855031,250,4040.677886
-171621.925327,2,4040.731532
118803.877127,250,4046.862118
312740.566925,250,4052.978071
3167162.572711,250,4058.806656
130454.29341,250,4064.983427
100860.274218,250,4071.008519
1787555.090799,250,4076.843607
72472.235144,250,4082.971668
90181.32611,250,4088.850755
3043660.478162,250,4095.015713
-143730.634172,1,4095.037879
1865986.767496,250,4101.022787
111935.367473,250,4107.157763
2045436.263247,250,4113.249606
1771238.610018,250,4119.268784
-155128.526816,1,4119.296317
2257571.402519,250,4125.263295
1992785.828665,250,4131.254296
-135093.299695,1,4131.272494
2325238.570109,250,4137.396656
2080542.899124,250,4143.435146
-126264.714322,1,4143.455417
-142739.579001,1,4143.478239
2078202.04241,250,4149.369266
-117546.518878,1,4149.383828
2125789.110279,250,4155.639053
2006549.321198,250,4161.787967
-117647.948739,1,4161.803174
-135092.934342,1,4161.844141
2777827.827779,250,4168.109928
122035.526111,250,4174.224006
-135092.014821,1,4174.260003
108450.585238,250,4180.44545
1927392.503056,250,4187.037573
113696.629534,250,4193.206859
-171816.863179,2,4193.259753
2017161.310312,250,4199.616942
2119001.583338,250,4299.262777
94169.250172,250,4305.437958
2008542.869657,250,4311.533775
2033251.548725,250,4317.52259
2179259.566356,250,4323.406425
-152039.081365,1,4323.423554
1937511.917567,250,4329.304245
1645175.050109,250,4335.254044
397044.542227,250,4341.382873
-186190.464331,3,4341.453402
2317871.520544,250,4347.393005
129550.157536,250,4353.460404
-135023.128233,1,4353.494054
2294110.959898,250,4359.63227
1815438.723102,250,4365.756556
1869405.387511,250,4372.055639
117248.212283,250,4378.152436
2046554.440266,250,4384.495082
2027761.730081,250,4390.796613
-135094.983821,1,4390.820202
-160432.115247,1,4390.85218
3347323.367002,250,4397.117483
-126279.318727,1,4397.171779
2029410.292426,250,4403.257937
121210.414667,250,4409.763905
-126371.996054,1,4409.783536
2231122.340212,250,4415.710919
2213320.190702,250,4422.090938
125595.033341,250,4428.419277
98771.596176,250,4434.612324
-143946.294024,1,4434.63659
1966718.701861,250,4440.867379
3028972.617958,250,4447.200431
2595128.293254,250,4453.534156
-117445.355493,1,4453.554613
124143.720244,250,4459.746839
118793.557473,250,4466.137325
-178720.538745,2,4466.202603
111755.120521,250,4472.518109
2414285.008473,250,4479.075644
-117647.714465,1,4479.116498
2927790.308182,250,4485.370717
1374967.721905,250,4491.824698
104164.016636,250,4498.231774
1827236.816366,250,4504.584954
2448165.848569,250,4510.793529
2349471.6198,250,4516.799084
110939.651853,250,4523.115437
1742432.508218,250,4529.472624
120055.431865,250,4536.055926
-135231.252646,1,4536.078524
2159263.316904,250,4542.622206
-117641.775912,1,4542.642244
2328159.313654,250,4548.903818
2965378.049591,250,4555.068637
2004095.847488,250,4561.410599
2349623.727668,250,4567.842285
1615527.494714,250,4574.224439
2058728.436506,250,4580.906676
-117569.841751,1,4580.929075
2016085.828138,250,4586.962874
1829741.270663,250,4593.289323
-126390.871752,1,4593.307354
2154507.345663,250,4599.301007
-155458.863544,1,4599.319017
154453.633688,250,4605.793775
127626.749628,250,4612.354511
1886715.707855,250,4618.872597
957676.839997,250,4625.328393
2105692.206846,250,4631.829982
-126374.885025,1,4631.85614
1978383.229961,250,4638.495669
2011718.222012,250,4644.745407
-135103.58715,1,4644.774091
1892565.374419,250,4651.538122
1954841.947282,250,4658.078272
2133373.98144,250,4664.509007
2925684.250855,250,4671.1602
128860.252407,250,4677.695668
114176.082591,250,4684.490669
1933186.468153,250,4690.752448
102462.916392,250,4697.990727
2029893.156492,250,4706.130326
-158194.753334,2,4706.194776
2186774.12105,250,4713.487036
2015476.314601,250,4719.964941
-137427.734155,1,4719.99357
2216097.862992,250,4726.528789
1787205.554924,250,4733.847972
-117545.648784,1,4733.888459
-143718.607675,1,4733.937638
3136519.320697,250,4740.879658
1943493.83519,250,4747.214245
-135211.576741,1,4747.238394
-117550.515537,1,4747.262626
1972886.781742,250,4754.441902
-116553.731012,1,4754.487628
3382176.814492,250,4761.250917
120134.865374,250,4765.622697
-126389.45528,1,4765.643235
1907447.431491,250,4769.96175
-134989.85446,1,4769.982601
-117554.747479,1,4770.00366
-126266.582941,1,4770.024409
-185527.757326,2,4770.055157
1907905.706003,250,4774.525306
3486039.96101,250,4779.174951
-136866.590817,1,4779.195074
110891.997877,250,4783.837942
2976076.890783,250,4788.385794
-117547.299369,1,4788.403508
126072.527576,250,4792.998243
3372343.803099,250,4797.627798
3012891.372469,250,4802.145954
2481407.263305,250,4806.695339
-125278.248193,1,4806.715088
1889924.306158,250,4811.446135
1142347.169243,250,4816.120337
2056881.473874,250,4820.809286
1856484.801809,250,4825.611942
-143857.224156,1,4825.630902
115649.559982,250,4830.268125
1990023.083653,250,4835.010955
130512.370672,250,4839.847388
-166588.127669,1,4839.876095
1922957.444254,250,4844.427901
101210.155895,250,4849.938987
