#{"t_start": 1761513942.1544714, "env_id": "PulleyEnv-v0"}
r,l,t
955325.470538,250,2943.394865
1175699.904272,250,2948.22949
1558339.266271,250,2952.972693
-162709.459276,2,2953.01123
156524.608431,250,2957.870276
-117559.241471,1,2957.889542
-126397.188624,1,2957.899565
1249343.246669,250,2962.606741
-108760.507902,1,2962.627283
2975585.131093,250,2967.348815
2064973.442273,250,2972.194265
-143929.31402,1,2972.214949
-135095.699182,1,2972.232962
-143832.321012,1,2972.253595
1089020.568392,250,2976.878821
1305758.321898,250,2981.349218
-135095.73159,1,2981.369746
-117552.670737,1,2981.391146
122744.406478,250,2986.091874
2010267.360795,250,2990.577815
804419.219709,250,2994.755116
1797398.898838,250,2999.332855
1418463.602739,250,3003.889943
-135090.226756,1,3003.910186
1304574.472203,250,3008.512944
953661.926907,250,3013.069772
-134122.513452,1,3013.092586
-126385.24515,1,3013.113155
1281084.527932,250,3017.639052
1780203.171245,250,3022.133381
504857.854894,250,3026.712807
120580.78639,250,3031.384538
-78186.67392,44,3032.194672
1908571.963405,250,3036.713674
-135214.085196,1,3036.733876
1753642.085477,250,3041.298801
-126367.416453,1,3041.316188
-135100.170409,1,3041.33539
-146148.024787,1,3041.351454
-135462.015549,1,3041.369778
93702.065405,250,3045.959068
-143962.351111,1,3045.989728
130244.711882,250,3050.586102
131734.774858,250,3055.158333
1325631.006249,250,3059.812876
-140523.852802,1,3059.83686
-126270.597642,1,3059.853091
1729192.340131,250,3064.588856
87780.166835,250,3069.153822
1500328.887415,250,3073.816213
2320445.120498,250,3078.442365
1742262.6706,250,3083.031105
-154920.778579,1,3083.053058
2462436.878578,250,3087.66715
2007175.956901,250,3092.232413
115558.805107,250,3096.969504
96591.816912,250,3101.800099
1360142.924922,250,3106.679994
1459347.345559,250,3111.495411
1787510.393561,250,3116.313232
110270.836936,250,3121.140129
-133110.538329,1,3121.160691
-135111.579129,1,3121.181081
1905728.391571,250,3126.052403
1446334.666355,250,3130.880172
1880346.797509,250,3209.387917
1644376.612173,250,3214.129623
-126184.518782,1,3214.149973
1883308.146632,250,3218.661753
-135200.454352,1,3218.684325
1472567.272046,250,3223.357875
-144028.313772,1,3223.378421
112202.114598,250,3228.001117
-126275.847172,1,3228.021434
84959.726785,250,3232.685277
-117575.320773,1,3232.70116
119459.680367,250,3237.199103
308570.651811,250,3241.791865
123466.947943,250,3246.406982
118799.911935,250,3250.93205
1818888.233935,250,3255.42293
2015040.123379,250,3260.070639
612630.253492,250,3264.616045
-166199.666498,2,3264.653628
2406039.1585,250,3269.183923
2053730.493128,250,3273.774556
-126261.861034,1,3273.794856
1914050.628572,250,3278.426041
-162381.381069,2,3278.462723
1984533.216585,250,3282.960913
2068832.204491,250,3287.476331
1873053.752618,250,3292.030227
112809.133055,250,3296.554371
2038605.589072,250,3301.034739
97570.695995,250,3305.676906
79895.921952,250,3310.226578
1517359.846907,250,3314.769737
-117545.336578,1,3314.794676
-117554.60315,1,3314.812313
1552533.492811,250,3319.371576
128689.844384,250,3324.038541
1248578.962017,250,3328.883979
2389549.388826,250,3333.512626
-117569.83816,1,3333.543684
-135186.18544,1,3333.564315
-135198.726553,1,3333.586855
2079311.742622,250,3338.072851
2419686.463242,250,3342.673251
1938582.245287,250,3347.499022
1984075.307153,250,3352.351806
1843857.711687,250,3357.165214
2225105.535253,250,3362.030184
120185.285512,250,3366.942799
136787.421901,250,3371.753197
121938.140627,250,3376.518782
1725625.367426,250,3381.355078
-155320.578287,1,3381.377557
-117555.409972,1,3381.398899
126772.760132,250,3386.243081
-117652.121406,1,3386.263614
1711745.012234,250,3391.104526
-159744.054685,2,3391.147846
2338391.30905,250,3395.868245
-135101.675198,1,3395.890499
-117549.774506,1,3395.908792
130967.717461,250,3400.588847
-135204.063363,1,3400.60971
2206312.427867,250,3405.358959
2467811.56203,250,3410.190955
2144746.729417,250,3414.983916
1977740.387422,250,3419.793934
2049226.664901,250,3424.614338
131266.066871,250,3429.432381
-117573.23661,1,3429.45248
-175007.590352,2,3429.485725
-117633.42431,1,3429.50766
1930674.897269,250,3434.258836
1887008.122555,250,3438.978504
-135094.43606,1,3438.998711
2226409.407198,250,3443.792563
2166730.804088,250,3448.585542
-135090.321271,1,3448.602418
1759087.928771,250,3453.326292
1248365.80787,250,3458.035596
-117548.929516,1,3458.044943
152154.19437,250,3462.658039
-162946.493448,2,3462.704683
120219.923143,250,3467.293093
-163684.610004,1,3467.313517
3214751.275852,250,3471.989324
1998449.596044,250,3476.708163
-117550.567833,1,3476.726887
125072.840316,250,3481.471644
121047.019836,250,3485.82552
2409865.185414,250,3490.273316
308980.962722,250,3494.616106
122238.831703,250,3499.115857
115647.680161,250,3503.6423
2319602.28203,250,3508.19321
3170132.02145,250,3512.750767
2461686.102218,250,3517.418417
-143906.662103,1,3517.438566
2405852.043326,250,3522.072731
1891807.809004,250,3526.665038
-117543.033897,1,3526.690335
2236360.466829,250,3531.254138
-163255.320075,1,3531.274184
1926165.300762,250,3535.872179
2159178.682533,250,3540.485695
1811354.277833,250,3545.139424
1898392.084985,250,3549.802797
-203792.724326,3,3549.857623
1989169.471794,250,3554.388587
1838008.809425,250,3558.978459
1683790.304418,250,3563.581536
239500.916527,250,3568.223711
2955548.019328,250,3572.861292
1614742.425537,250,3577.698199
1656058.629284,250,3582.494639
2476403.830661,250,3587.274664
1670801.766133,250,3592.093399
1949037.373747,250,3596.928269
1936927.60745,250,3601.723484
2313248.046558,250,3606.540179
1825625.416012,250,3611.372538
117442.007585,250,3616.127978
2028714.649263,250,3620.958085
120096.402303,250,3625.827758
-134988.702818,1,3625.848639
-143950.858806,1,3625.863202
1992597.18552,250,3630.703852
2154539.958683,250,3635.475418
-154325.48664,1,3635.494856
2236651.584567,250,3640.263668
2070850.89394,250,3645.081633
2435305.477491,250,3649.855287
2035020.178496,250,3654.67802
2664482.707225,250,3659.404559
2053339.638999,250,3664.220345
-143818.121888,1,3664.24177
-117552.391186,1,3664.25995
1769159.778675,250,3669.013626
1266311.082742,250,3673.803169
82079.304671,250,3678.591717
-135096.813205,1,3678.609604
1967318.183698,250,3683.327622
1918272.280081,250,3688.032749
2043532.351502,250,3692.43596
1895552.140934,250,3697.034083
1864287.203909,250,3701.668704
2073611.764537,250,3706.294196
1808393.592154,250,3710.895236
2329704.601207,250,3715.626275
1863469.444411,250,3720.29267
2480430.288592,250,3724.939839
-167323.035105,2,3724.982189
1919084.035512,250,3729.69875
-126271.456746,1,3729.719949
2095028.40668,250,3734.361823
2633839.959345,250,3738.935749
-142415.594372,1,3738.955828
2304325.482291,250,3743.601551
-137763.562285,1,3743.618982
1825969.979028,250,3748.258698
117478.894106,250,3752.905764
114158.851932,250,3757.451591
2064093.994504,250,3762.12851
2697196.630442,250,3766.715106
1842874.209564,250,3771.330874
111390.231025,250,3775.948281
2745196.676655,250,3780.572584
1787528.370938,250,3785.112741
-170500.114731,2,3785.142986
-154887.737032,1,3785.163402
2379483.759039,250,3789.815264
117559.921224,250,3794.393547
-135200.071385,1,3794.413874
126268.528117,250,3798.913003
111760.495331,250,3803.495886
2002460.082644,250,3808.160009
2044556.009401,250,3812.8257
2473538.608222,250,3817.674178
-126377.423963,1,3817.690444
1923491.007303,250,3822.41983
-117550.293417,1,3822.443927
182598.368967,250,3827.190269
2124436.005886,250,3832.008193
121848.79244,250,3836.882194
2333283.461178,250,3841.568801
2618722.62151,250,3846.066811
1992435.582702,250,3850.761329
177898.477962,250,3855.627846
1254191.933461,250,3860.52556
117410.837275,250,3865.324435
-135223.583301,1,3865.344872
130596.344507,250,3870.157867
-126299.057733,1,3870.178308
-134990.840552,1,3870.199076
341327.789889,250,3875.024304
1767842.638365,250,3879.79676
63869.463929,250,3884.639662
-135200.49618,1,3884.659826
-175703.602917,2,3884.700528
453099.745926,250,3889.522469
-117554.149641,1,3889.553403
2080764.831379,250,3894.325647
1918117.612606,250,3899.103264
1541863.463978,250,3903.870426
1552078.864003,250,3908.593939
-142024.459064,1,3908.614634
102077.021782,250,3913.445644
-167619.692095,2,3913.482329
2131569.76223,250,3918.337591
-126439.689195,1,3918.361785
-117552.411075,1,3918.383381
-144008.541123,1,3918.398702
1854485.127479,250,3923.028081
1901899.27114,250,3927.659837
107946.361424,250,3932.376801
2179254.844791,250,3937.169326
2300480.617608,250,3943.364494
2369617.508324,250,3949.426748
-126262.325464,1,3949.449739
1766612.735495,250,3953.966309
2339179.704526,250,3959.215932
2226651.532856,250,3965.568272
1859786.082394,250,3971.886879
-152644.586038,1,3971.925103
1881446.057665,250,3978.336367
2125282.794996,250,3984.683705
-137789.956692,1,3984.70444
-126214.763067,1,3984.734676
2108593.498878,250,3990.472135
1892881.584533,250,3994.860993
-126374.147702,1,3994.885042
-117650.199177,1,3994.920881
-155304.534075,1,3994.95022
1623993.778305,250,4001.09687
78157.569714,250,4007.271341
937746.507146,250,4013.491069
-135245.151232,1,4013.511204
-135200.666208,1,4013.534364
2025901.773197,250,4019.852568
111609.988708,250,4026.083706
-117555.454726,1,4026.119896
1800069.689536,250,4032.334134
1735589.087658,250,4038.641235
121876.021184,250,4044.790683
2297391.19736,250,4050.96006
2253113.699171,250,4056.937999
-126375.174808,1,4056.958483
1990713.586735,250,4062.872555
116766.656166,250,4069.038904
-146586.977665,1,4069.064673
56022.81456,250,4074.959113
1966993.936943,250,4081.023295
2397407.285348,250,4086.945515
-137511.310277,1,4086.963666
-117650.338928,1,4086.992101
106148.220821,250,4093.049792
1887324.723636,250,4099.057297
2116354.075096,250,4105.174031
2520316.570121,250,4111.249199
-135147.231182,1,4111.279012
2262648.574278,250,4117.397356
1929165.065928,250,4123.354496
2080076.441762,250,4129.356772
-143817.052312,1,4129.379229
92748.850294,250,4135.391565
1811391.221591,250,4141.432393
114293.138271,250,4147.355861
565547.236573,250,4153.523443
-117552.023563,1,4153.55023
3557954.999308,250,4159.7537
2516002.664711,250,4165.961534
2341737.806804,250,4172.117383
-126162.674434,1,4172.140245
-137620.282819,1,4172.164592
95894.910999,250,4178.343554
-117550.422274,1,4178.36848
102085.843224,250,4184.865267
1999553.582372,250,4191.129135
3294200.121906,250,4197.529896
2506174.372403,250,4297.227696
1368914.38926,250,4303.306671
2502999.902263,250,4309.47679
-126266.336532,1,4309.497504
2187076.306486,250,4315.522107
115014.216906,250,4321.436914
-126500.302158,1,4321.466379
114829.065949,250,4327.321784
-126470.660157,1,4327.34616
2749868.185911,250,4333.356803
1982994.572639,250,4339.441769
1950394.745349,250,4345.409014
3151352.05584,250,4351.422936
2014344.753977,250,4357.485934
121208.916379,250,4363.595445
2320850.735032,250,4369.836574
-135200.016205,1,4369.858897
2084140.533385,250,4376.092256
1941572.23444,250,4382.359098
107134.452516,250,4388.586729
1903704.512531,250,4394.968599
1987299.467591,250,4400.979058
1838227.777833,250,4407.682635
2362974.701722,250,4413.416151
71372.303652,250,4419.517402
-135093.791039,1,4419.547566
-143915.638286,1,4419.571729
-135120.311142,1,4419.596068
2030598.576616,250,4426.406459
2019539.487251,250,4432.535767
2191787.68126,250,4438.673384
124501.707954,250,4444.880102
-126412.435729,1,4444.909302
-117563.57218,1,4444.94127
-143714.5366,1,4444.970552
-135132.965697,1,4444.993792
-117549.606969,1,4445.016602
-135009.138765,1,4445.033654
2330689.691871,250,4451.66536
-155132.636569,1,4451.694291
2103208.128344,250,4457.747749
1948922.535411,250,4464.005653
102854.302086,250,4470.338551
2143539.534874,250,4476.903492
1441875.146498,250,4483.217396
108954.179193,250,4489.70393
1824027.977124,250,4496.052242
1777486.61451,250,4502.397947
-135208.127305,1,4502.424611
126170.325609,250,4508.664423
-154868.406469,1,4508.687386
-117549.483655,1,4508.709277
-175556.683461,2,4508.754645
2248387.52401,250,4514.828859
1775672.183986,250,4521.070842
2491895.869453,250,4527.454016
-117543.507003,1,4527.478795
2160053.619531,250,4534.000106
-117671.333102,1,4534.032307
2367229.523082,250,4540.715204
2287066.950938,250,4546.868992
156373.290144,250,4553.049414
1733318.558449,250,4559.251702
-135278.826339,1,4559.292409
-135302.593683,1,4559.329648
98671.120625,250,4565.722701
2772392.210666,250,4572.311809
990960.862311,250,4578.662522
-135188.325394,1,4578.691729
2014756.856269,250,4585.168724
1933701.858921,250,4591.174044
98688.066301,250,4597.372563
2186244.80365,250,4603.537366
118470.673459,250,4610.216849
-135090.747879,1,4610.247715
1955849.716117,250,4616.812994
850196.824503,250,4623.081161
-165383.139327,2,4623.132822
-145477.198622,1,4623.163729
2915877.555162,250,4629.74391
-135030.050105,1,4629.768347
3248840.899571,250,4636.540849
-143822.118569,1,4636.573157
-135294.979291,1,4636.606696
2337627.072492,250,4642.838207
-117546.322724,1,4642.879015
2099855.237211,250,4649.498237
2007773.149524,250,4656.107909
2046838.206239,250,4662.581586
2153887.458865,250,4669.123156
1679148.202941,250,4675.88315
1750586.278581,250,4682.519743
2074753.998112,250,4688.885083
2146952.264897,250,4695.950415
1878300.513452,250,4703.615237
1998833.456298,250,4711.24801
-117557.250569,1,4711.270984
1998762.505444,250,4718.060315
-117673.897949,1,4718.090326
2315326.256683,250,4724.543105
2223864.482779,250,4731.637686
-126265.814346,1,4731.67243
1816421.402357,250,4738.946819
115218.398821,250,4745.249543
-137398.767573,1,4745.273139
2663219.30153,250,4752.042261
2125354.748186,250,4759.191766
-187461.892293,3,4759.323002
-178178.041905,2,4759.404457
2464993.752998,250,4764.356356
2956732.124056,250,4768.724542
372153.448604,250,4773.004726
1924347.959438,250,4777.707073
-135253.981675,1,4777.725425
-157020.481306,2,4777.762252
122745.862886,250,4782.486163
-135097.977008,1,4782.501005
1746137.244685,250,4787.026866
2674670.421697,250,4791.600824
-135105.133508,1,4791.619077
1723223.800975,250,4796.192259
-135090.930546,1,4796.205878
2388647.262379,250,4800.844823
3231219.893787,250,4805.367248
97080.788666,250,4810.016072
2413452.707215,250,4814.724388
-117588.617425,1,4814.746094
1962249.472669,250,4819.387695
-133511.169763,1,4819.408294
2169117.049684,250,4824.214309
2358670.197813,250,4828.872766
-154979.302691,1,4828.890676
-180103.011737,2,4828.932099
2019381.599213,250,4833.710713
-167191.458012,2,4833.749528
608396.374325,250,4838.50395
-117550.404132,1,4838.528351
1991669.120271,250,4843.2191
-171657.26114,2,4843.253384
1855187.002585,250,4848.301251
-126383.444203,1,4848.323842
-154796.487008,1,4848.347536
-145817.84725,1,4848.372238
2098949.062044,250,4854.572235
