#{"t_start": 1761513942.15747, "env_id": "PulleyEnv-v0"}
r,l,t
1821921.207677,250,3063.096654
1711723.316391,250,3067.654848
1505091.682926,250,3072.319535
120646.024796,250,3076.973747
1554136.832377,250,3081.516918
1534834.162931,250,3086.180197
126621.699129,250,3090.75679
105623.484615,250,3095.420118
2294862.511292,250,3100.23459
2160364.17527,250,3105.098191
-160398.290191,2,3105.137225
1176243.29634,250,3109.980998
1681255.561661,250,3114.805824
-135202.04687,1,3114.825906
1358520.304817,250,3119.63936
2405049.112298,250,3124.505011
1726431.833543,250,3129.334461
95893.459704,250,3207.875297
1951206.578232,250,3212.640463
1283417.489972,250,3217.201908
1717801.264993,250,3221.801265
108353.667212,250,3226.475245
1941589.998244,250,3231.139919
1400012.195524,250,3235.683465
-117552.007982,1,3235.704002
1814874.037152,250,3240.250873
-7152.167471,250,3244.868656
2686812.065678,250,3249.425135
984825.381066,250,3253.877836
2547170.29998,250,3258.470514
1593436.005566,250,3263.108855
1725004.658901,250,3267.625562
-142803.875712,1,3267.645579
2039548.855375,250,3272.219714
101543.12877,250,3276.868745
-135098.827247,1,3276.889116
-135083.985055,1,3276.909342
-126187.262294,1,3276.92983
2271819.212126,250,3281.436583
102045.473239,250,3285.939347
91962.685627,250,3290.471538
1692635.203129,250,3295.020565
-117550.661229,1,3295.030572
132285.519704,250,3299.5294
-117573.083436,1,3299.549769
123732.267456,250,3304.142275
52653.465321,250,3308.710182
-117544.115472,1,3308.721793
1717417.413871,250,3313.288319
2052068.574489,250,3317.867937
1909272.807233,250,3322.437115
1921682.656791,250,3327.415816
1956955.230317,250,3331.850324
96826.259398,250,3336.539781
2164442.782634,250,3341.033304
111785.045,250,3345.815862
2249076.945677,250,3350.67829
115840.28315,250,3355.495655
2125940.587657,250,3360.341064
-117568.079444,1,3360.364372
2328613.772903,250,3365.29837
1533141.398951,250,3370.108009
-117567.369097,1,3370.129921
2082759.259855,250,3374.891173
2070067.837914,250,3379.717954
2011668.244906,250,3384.560381
2046726.136653,250,3389.41077
123743.809182,250,3394.188761
1904301.129658,250,3398.884013
1958980.05306,250,3403.584851
815781.467427,250,3408.403994
1444024.865367,250,3413.203324
-156841.025614,2,3413.244905
109903.334887,250,3418.041743
-126362.856076,1,3418.072057
-126413.022596,1,3418.092833
-126281.630748,1,3418.113293
2389313.825629,250,3422.916687
-117549.054269,1,3422.928949
-137344.381352,1,3422.949777
-117563.674166,1,3422.969876
2077110.291957,250,3427.82391
-117652.542929,1,3427.842263
-134275.732493,1,3427.864572
-126287.388297,1,3427.89075
2497571.754126,250,3432.60895
2549979.195653,250,3437.379688
2218479.850814,250,3442.135224
1909211.507717,250,3446.91824
1986228.7633,250,3451.677644
120942.391961,250,3456.351504
129650.212281,250,3461.035888
2063372.71863,250,3465.64987
124283.238043,250,3470.280877
2191253.646395,250,3475.01916
2287239.188426,250,3479.600851
1835219.850627,250,3484.207278
1977182.245734,250,3488.667292
1904285.278341,250,3493.040983
1888997.614663,250,3497.437805
2351428.556653,250,3501.911741
111745.398346,250,3506.483418
101990.730504,250,3511.033065
1979805.016346,250,3515.676704
2031068.839962,250,3520.368621
1935720.013021,250,3524.949362
2273468.95846,250,3529.548093
-117546.875808,1,3529.56854
-135101.058344,1,3529.588922
-135095.306478,1,3529.606365
-117552.004845,1,3529.619081
-117654.746592,1,3529.639488
2360984.418561,250,3534.21945
-117547.540858,1,3534.239583
2197066.906165,250,3538.810441
-126378.803871,1,3538.82884
-117558.044196,1,3538.846557
2085523.503845,250,3543.461399
131312.111396,250,3548.150871
119804.174042,250,3552.739738
1865154.346164,250,3557.317102
2151834.852196,250,3561.889634
2521382.859926,250,3566.49302
2397526.268827,250,3571.117575
-135103.518564,1,3571.139941
-157551.777322,1,3571.157851
2548998.295741,250,3575.994639
2270174.935081,250,3580.790673
2020884.508171,250,3585.572128
-147981.941962,1,3585.592376
1863658.270413,250,3590.416761
2180236.93107,250,3595.229568
117109.219764,250,3600.049796
92235.05552,250,3604.809468
-126320.190873,1,3604.834376
2091310.847161,250,3609.682686
2120890.715905,250,3614.449485
2212977.792991,250,3619.278066
105244.847026,250,3624.139501
1864474.608997,250,3628.979773
1693133.743425,250,3633.775283
-136355.064974,1,3633.796104
1758162.943042,250,3638.571528
-133994.517806,1,3638.588987
1919029.042852,250,3643.397207
-126290.265492,1,3643.417951
-126263.199138,1,3643.438334
1976717.146134,250,3648.185954
2063901.426999,250,3653.014201
2159741.412758,250,3657.763513
2346205.450254,250,3662.581313
107881.865855,250,3667.340019
2300100.808389,250,3672.116112
-126381.974455,1,3672.137069
1987269.248817,250,3676.915546
2194902.879873,250,3681.622164
2278190.724165,250,3686.440015
1668520.154988,250,3690.913579
121777.990039,250,3695.400944
116138.730927,250,3700.053931
-135095.611044,1,3700.075673
-135241.749153,1,3700.094477
2504078.601485,250,3704.71509
2228333.470998,250,3709.30282
2405705.451188,250,3713.976596
3495382.276768,250,3718.689863
1741229.315854,250,3723.343856
2292595.552565,250,3728.004937
2105650.733388,250,3732.688793
-135201.119771,1,3732.714935
122452.532785,250,3737.338724
-126291.497524,1,3737.356972
110439.305757,250,3741.928717
1964619.348476,250,3746.598347
-117560.819543,1,3746.610602
130182.452876,250,3751.319441
1872126.363601,250,3755.86311
123881.521457,250,3760.483808
2919813.581318,250,3765.061387
105502.865871,250,3769.69504
2223255.155595,250,3774.270062
-126373.212578,1,3774.29069
2395674.47206,250,3778.950531
916917.867038,250,3783.555386
804321.647916,250,3788.173967
-116554.5864,1,3788.193324
-117561.451864,1,3788.209277
2004210.211991,250,3792.794311
-117551.938995,1,3792.816667
116989.83948,250,3797.336547
-151851.637032,1,3797.352444
2008596.401071,250,3801.909372
3197334.597751,250,3806.527411
-117548.670428,1,3806.53776
-136216.029096,1,3806.568492
2093604.638591,250,3811.264961
-135101.870929,1,3811.285328
2091613.267807,250,3815.973088
-143337.348645,1,3815.985457
2106242.448239,250,3820.896122
-126385.633281,1,3820.916492
1858046.625286,250,3825.589938
2102116.133403,250,3830.402179
131098.977706,250,3835.216066
3161965.210805,250,3839.964104
1936198.460329,250,3844.575976
117296.659143,250,3849.158893
132793.064958,250,3854.031412
1929037.522385,250,3858.89219
2153028.004767,250,3863.693045
116501.736401,250,3868.549785
1777918.584973,250,3873.365048
2050137.618142,250,3878.133044
2082689.493057,250,3882.946054
-117577.220873,1,3882.96396
3192298.4253,250,3887.812401
1776862.898018,250,3892.590049
120493.844534,250,3897.391523
1544042.593364,250,3902.170445
2183724.729684,250,3906.918026
1787730.965623,250,3911.626496
123536.764819,250,3916.482063
-189853.740581,2,3916.512905
-117626.812021,1,3916.544031
2268381.709222,250,3921.284502
-126375.46417,1,3921.305704
2011742.871714,250,3925.921755
2479020.501917,250,3930.627006
1825332.746458,250,3935.023408
2283594.956262,250,3941.074864
2065056.511536,250,3947.358819
118007.429011,250,3952.349487
2960527.872782,250,3957.025537
1405057.036374,250,3963.270176
-134990.419985,1,3963.290319
1552897.323917,250,3969.676408
1487254.041299,250,3975.955789
-126270.053799,1,3975.979811
2114857.240353,250,3982.236952
-143887.195763,1,3982.262938
125919.637658,250,3988.475248
-117552.893041,1,3988.495899
-177879.005432,2,3988.546504
2280583.525211,250,3993.264488
102333.937861,250,3998.802576
-126266.97451,1,3998.837337
-139274.571513,1,3998.856121
2127545.805229,250,4005.069533
-135101.832775,1,4005.093956
102461.842392,250,4011.267974
149159.43223,250,4017.519033
-155376.435387,1,4017.549854
2704498.747254,250,4023.821863
157633.142019,250,4030.053083
2137105.251983,250,4036.333202
126151.251218,250,4042.481569
-154008.28649,1,4042.512189
1913858.70852,250,4048.769269
2429529.854775,250,4054.761626
1704998.34057,250,4060.588578
3081357.685101,250,4066.777096
-126374.242802,1,4066.805567
1876624.119503,250,4072.833674
1964708.866186,250,4078.790242
3275925.422886,250,4084.804008
89402.903675,250,4090.768541
2331831.246489,250,4096.784791
80963.496767,250,4102.836289
123040.847811,250,4108.961367
121836.351327,250,4115.106458
2215190.598597,250,4121.045859
-158338.921718,2,4121.098099
2176467.982936,250,4127.059647
1966239.027701,250,4133.178655
-126385.62289,1,4133.209417
2815952.912318,250,4139.223558
110055.627862,250,4145.140536
-143935.601138,1,4145.165782
2516962.126877,250,4151.277453
-117564.727272,1,4151.297148
102092.347477,250,4157.501117
1381151.930624,250,4163.623838
109902.517592,250,4169.895712
2080018.86349,250,4176.11415
2008584.469445,250,4182.411292
2179973.779426,250,4188.810585
2163799.668015,250,4195.060661
-135189.695146,1,4195.091729
2327137.403045,250,4201.393201
2477796.270449,250,4300.994215
3162764.444501,250,4307.213612
-117543.77923,1,4307.236033
-126284.06619,1,4307.266881
-126380.307323,1,4307.292182
132522.294093,250,4313.339488
1799689.0118,250,4319.243086
2109545.747807,250,4325.113505
-181177.193839,2,4325.161077
120504.831642,250,4331.085889
-135092.353804,1,4331.116639
-145820.961737,1,4331.141794
-135213.882769,1,4331.167264
-163922.069718,1,4331.197453
2194764.84914,250,4337.211787
1902912.847661,250,4343.225415
80471.000648,250,4349.284466
1962497.727554,250,4355.284558
-171260.400401,2,4355.340344
1795596.563344,250,4361.481938
3037804.876337,250,4367.687308
2017802.249427,250,4373.922443
2327115.762657,250,4380.086034
2245530.546554,250,4386.317415
2094247.759604,250,4392.851565
88392.497529,250,4398.849951
-152922.069989,1,4398.874259
2094696.374146,250,4405.224816
-136655.633245,1,4405.24754
1796589.90642,250,4411.49878
119459.703952,250,4417.499124
93414.754416,250,4424.222902
111283.459752,250,4430.332824
1833024.445676,250,4436.514835
-155220.729865,1,4436.540501
2132203.232219,250,4442.758929
122291.496839,250,4449.13274
1935662.999209,250,4455.340596
1993963.583878,250,4461.613637
2580629.971285,250,4467.906371
2065949.683647,250,4474.425627
1958084.40465,250,4480.840671
-117666.254621,1,4480.871479
1906393.035163,250,4487.501109
1992124.720545,250,4493.66814
1716578.900972,250,4500.008778
106615.430017,250,4506.377671
2002282.96241,250,4512.503581
-126266.118414,1,4512.525908
83019.702152,250,4518.626173
2513129.189763,250,4524.947122
-143826.84931,1,4524.977644
2154271.176408,250,4531.345293
-117571.462817,1,4531.363781
-143912.33798,1,4531.392037
1962128.880035,250,4538.023542
-117555.46592,1,4538.05423
2389805.45243,250,4544.709619
544321.278086,250,4550.740166
1654277.639025,250,4556.963553
106643.799842,250,4563.243184
-135194.179542,1,4563.286051
1817440.362258,250,4569.649987
1528323.994835,250,4576.171622
131288.73078,250,4582.75433
-164928.912649,2,4582.789994
3535674.445888,250,4588.904928
1889717.166343,250,4595.010505
2904526.421266,250,4601.287141
1887910.782053,250,4607.943271
-117575.483284,1,4607.975705
2280403.142653,250,4614.145653
-117647.991747,1,4614.187728
551977.418868,250,4620.79178
1837804.467404,250,4627.182713
1981376.671189,250,4633.71344
-189482.386382,3,4633.809179
1971679.692241,250,4640.436251
-137019.612705,1,4640.46598
2037734.836156,250,4646.97408
1791094.312156,250,4653.60385
-155142.174353,1,4653.624282
2380104.880207,250,4660.148041
1833633.136149,250,4666.5751
3431294.699575,250,4673.440322
1878167.067994,250,4679.908001
2218241.038536,250,4686.467381
1670823.112818,250,4692.926118
1765687.325038,250,4700.370564
1980042.814587,250,4708.794952
-155108.844774,1,4708.816409
110476.008348,250,4715.5404
2426689.685555,250,4722.273219
-117547.809647,1,4722.291452
-117643.439523,1,4722.309909
1948214.81547,250,4728.908978
2023256.006484,250,4736.069239
2020242.67906,250,4742.774606
-117559.157117,1,4742.803679
-152581.052065,1,4742.844075
1764399.678238,250,4749.361655
-135003.993869,1,4749.391723
1916703.967956,250,4756.58511
2443204.46287,250,4762.533124
2271625.557825,250,4766.90894
-142937.592974,1,4766.929467
-117582.882329,1,4766.950209
-195361.176249,2,4766.981431
-135189.041698,1,4767.002302
100256.073685,250,4771.348888
1588371.670234,250,4776.036024
92665.409671,250,4780.669875
2630187.369338,250,4785.291226
-117655.963256,1,4785.311719
126872.020697,250,4789.790051
2234502.537772,250,4794.359587
-117544.435171,1,4794.379848
-135030.250424,1,4794.421973
-126484.903354,1,4794.446812
64088.78415,250,4799.051565
131507.464822,250,4803.627945
2267510.286177,250,4808.203512
-135096.494838,1,4808.22885
2209604.860443,250,4812.934375
2099497.940608,250,4817.623062
2687046.029893,250,4822.346017
2099435.818189,250,4827.147999
1730731.56814,250,4831.787071
2053881.877351,250,4836.522831
-135117.543537,1,4836.543092
1967074.317528,250,4841.373923
2175154.43484,250,4845.855075
1993016.629734,250,4851.885421
