#{"t_start": 1763598734.1958985, "env_id": "PulleyEnv-v0"}
r,l,t
-151825.700703,250,692.023522
-137084.094538,250,698.284289
-135459.674269,250,704.837474
-129006.0969,250,710.85628
-104272.615291,158,714.763731
-125570.079915,250,720.79572
-126454.152482,250,726.679428
-163015.938101,250,732.712838
-226530.410944,236,738.082713
-168947.929502,250,743.728175
-126400.419691,250,749.476826
-110166.492451,217,754.363995
-132142.481182,250,760.217119
-130338.025554,250,765.976958
-187187.941852,250,771.831804
-130629.734207,250,777.883111
-88404.329896,101,780.314036
-144798.063416,250,786.404365
-125724.014358,250,792.357719
-126524.92273,250,798.601028
-132578.286765,250,804.398046
-132628.322874,250,812.029118
-129882.576995,250,818.179451
-132320.402826,250,825.420287
-126602.170017,250,831.682868
-173156.123851,250,838.498572
-130503.490854,250,845.166038
-124889.913165,195,850.778992
-185507.917517,250,857.31225
-130380.855677,250,863.50504
-125512.53718,250,869.306317
-158389.175723,118,872.05773
-126465.791981,250,878.06015
-125638.669742,250,883.904829
-28006.347231,59,885.523508
-33221.031172,70,887.197756
-125739.422837,250,892.944323
-129855.974059,250,898.644636
-126212.989303,250,904.40878
-131766.345801,250,910.295555
-91588.245526,183,914.499632
-132397.296306,250,920.222916
-73165.481161,147,923.477217
-135531.983248,250,928.85944
-138743.718835,250,934.542808
-133692.802808,250,940.005634
-99998.43161,130,943.172241
-126509.611799,250,948.673704
-164492.180307,178,952.837356
-58313.923281,120,955.46143
-153583.936864,250,961.175764
-126931.370374,250,966.973654
-126126.439384,250,972.573836
-230960.48163,250,979.162032
-31245.616025,67,980.879471
-143655.407412,250,986.55025
-130847.087878,250,992.197094
-126171.243355,250,997.50774
-127713.574957,250,1003.067552
-130545.67451,250,1008.620656
-64835.640223,126,1011.614954
-163390.962718,250,1017.562308
-62194.13195,125,1020.39922
-57611.794845,119,1023.081522
-127002.204117,250,1028.635122
-199179.523478,250,1034.108145
-130988.467594,250,1040.10614
-127671.098609,250,1046.539644
-126177.379178,250,1052.29003
-180803.625445,250,1058.674844
-102827.387932,207,1063.179983
-117838.110098,239,1068.670063
-125909.293918,250,1074.449591
-130416.002406,250,1080.652835
-126567.106432,250,1086.324954
-148329.550444,250,1092.176159
-104020.300697,206,1097.33914
-127288.689914,250,1103.452028
-160079.463218,250,1109.015431
-131886.830471,250,1115.001385
-149734.653145,132,1118.208421
-72086.252079,82,1120.089095
-126059.798852,250,1125.99854
-130066.228313,250,1131.886719
-132589.601681,250,1137.787523
-131707.647177,250,1143.523381
-130439.33538,250,1149.13239
-140745.901391,250,1154.933833
-155525.517936,139,1158.169282
-143701.239161,250,1164.242927
-80771.469482,163,1167.655366
-128270.507959,250,1360.450742
-39822.429086,78,1362.353467
-126911.623619,250,1368.614273
-129999.02067,250,1374.25176
-127820.687785,250,1379.946636
-139108.170939,250,1385.571623
-54685.440429,113,1388.392248
-41960.492464,83,1390.352316
-131791.151775,250,1396.542426
-131479.057612,250,1402.188975
-78562.641792,161,1405.889249
-128764.700859,250,1411.716172
-160686.885319,250,1417.688231
-139704.032399,250,1423.686137
-151628.926976,250,1429.462073
-126782.129781,250,1435.145146
-143416.930728,250,1440.775729
-75310.146603,64,1442.288976
-27419.370736,57,1443.617133
-128068.598846,250,1449.708125
-97296.275196,184,1453.724113
-106795.530601,213,1458.677468
-33420.18328,66,1460.206738
-126670.79909,250,1465.919239
-74502.304722,135,1468.869243
-93096.425728,88,1470.860277
-114328.677168,231,1475.997976
-77078.30163,95,1478.145805
-128038.665793,250,1483.929643
-127151.78752,250,1490.832743
-77417.348602,156,1494.384617
-215924.103594,250,1500.194099
-40921.691599,83,1502.157527
-31910.46635,58,1503.721141
-148768.550587,250,1509.828477
-52059.011071,108,1512.193017
-55197.301705,91,1514.384566
-137209.651929,250,1520.278222
-66493.838408,136,1523.548102
-128935.913152,250,1529.460811
-70437.969314,141,1532.763159
-134525.045511,250,1538.608043
-39961.986477,52,1539.797807
-50474.662363,104,1542.087716
-127656.199818,250,1547.851806
-30993.045462,66,1549.405542
-125216.733704,250,1555.289761
-49968.177195,95,1557.476895
-32532.822416,51,1558.652766
-65790.72195,103,1561.13681
-125610.631127,250,1567.025151
-137821.220179,250,1572.935918
-67974.358734,135,1576.194996
-128360.927455,250,1582.119869
-31168.237096,66,1583.654779
-138790.801849,250,1589.469175
-20867.31972,45,1590.511621
-194901.638901,210,1595.41994
-37651.365713,68,1596.978591
-128496.00384,250,1602.899644
-129447.912239,250,1608.990967
-130587.698928,167,1612.724347
-42587.680412,69,1614.247634
-182048.558358,250,1620.032379
-57322.782207,119,1622.87148
-145319.351443,250,1628.643108
-150371.53693,250,1634.251805
-119559.18893,179,1638.402759
-131157.837693,250,1644.296658
-131651.804479,250,1650.296681
-47802.631131,89,1652.565787
-127903.14987,250,1658.842231
-116396.296524,237,1664.526215
-16610.450605,38,1665.322318
-133339.980762,250,1671.423483
-76946.320502,77,1673.058352
-62846.090864,86,1675.000631
-128519.724677,250,1680.650113
-45036.896682,52,1682.072491
-33424.329273,69,1683.564625
-82550.495919,94,1685.783796
-126709.433349,250,1692.107859
-33988.652319,72,1693.821335
-27034.472225,58,1694.917362
-17314.375187,38,1695.683387
-128876.378411,250,1701.871546
-71364.1642,90,1704.102549
-42544.798964,49,1705.368513
-68527.60041,102,1708.154594
-130096.17651,250,1713.855144
-12426.517228,29,1714.612519
-152699.731911,250,1720.628492
-56145.701108,88,1722.623654
-62448.03814,83,1724.685054
-45039.420758,49,1725.909345
-139245.26169,130,1729.007653
-19298.930445,42,1730.025021
-46271.106767,84,1731.939945
-39049.50235,68,1733.720764
-113662.982562,219,1738.585456
-36220.701174,76,1740.358641
-129471.968016,250,1746.420894
-40655.221702,61,1747.775773
-48818.382323,87,1749.777838
-42426.767508,89,1751.731293
-45612.96224,54,1752.997211
-148910.091155,99,1755.433368
-171093.111579,250,1761.345765
-35926.481036,76,1763.234035
-31462.44562,65,1764.699698
-25739.862894,46,1765.781206
-126703.151103,250,1771.731157
-74579.307547,153,1775.321578
-131324.467209,250,1781.094586
-131131.081301,250,1786.989282
-144833.37481,250,1793.546065
-53380.648999,97,1796.559879
-114987.645679,224,1802.715999
-68859.843759,141,1806.847164
-134964.979912,250,1812.417649
-78485.290305,57,1813.78241
-125830.989544,250,1820.017984
-18966.82402,42,1820.950093
-29072.042996,48,1822.081321
-169464.282761,250,1828.069773
-69463.377985,79,1830.066517
-116170.911102,194,1834.765018
-38803.959328,81,1836.760858
-112330.698713,221,1841.991202
-92904.303221,103,1844.432477
-126983.243796,250,1850.479371
-125326.431826,250,1856.453766
-114178.727028,228,1861.560514
-38484.343972,81,1863.933403
-22098.605758,48,1865.028041
-112134.296089,159,1868.653885
-72639.781421,55,1869.963739
-75278.885631,72,1871.652831
-38153.394787,76,1873.4531
-87699.303686,177,1877.436813
-64857.698409,131,1880.516656
-132765.108545,250,1886.341835
-86238.449938,73,1887.945908
-67164.431328,64,1889.509355
-42301.147654,75,1891.296522
-38195.052882,80,1893.178083
-57823.051933,119,1896.083357
-29891.365317,50,1897.24187
-64183.130287,105,1900.319707
-99909.819766,174,1904.386076
-63506.384899,93,1906.592469
-37671.140721,79,1908.341085
-29969.603961,64,1909.999292
-55533.452609,115,1912.566139
-125361.920694,250,1918.333954
-12717.663275,30,1918.993083
-47441.372074,81,1920.850886
-87700.111464,158,1924.559326
-92068.701831,87,1926.595809
-38317.442563,79,1928.508197
-22402.985836,47,1929.535513
-125441.236162,250,1935.015477
-16787.569515,38,1935.811834
-13898.540332,32,1936.478824
-69348.472474,141,1939.684698
-87110.590322,63,1941.291621
-102723.815993,207,1946.18334
-128083.450523,250,1951.736676
-130602.454725,250,1957.268025
-144197.961342,216,1962.11922
-56020.246408,50,1963.289032
-21706.818537,48,1964.384989
-27613.378263,60,1965.782159
-142969.92372,250,1971.680225
-82955.758335,101,1974.124665
-30698.836606,61,1975.613942
-36421.826209,63,1977.088556
-27532.068876,53,1978.335119
-50230.934106,94,1980.508218
-27799.127176,48,1981.649784
-40680.893991,57,1982.930442
-89720.264393,115,1985.66112
-53945.261033,95,1987.885286
-33302.060368,61,1989.383887
-55425.91781,95,1991.756628
-62243.626288,63,1993.237814
-19723.527444,44,1994.266221
-93767.346626,111,1996.891687
-126038.083531,250,2002.761396
-126791.106752,250,2008.601992
-29393.090182,57,2010.14037
-23177.538948,45,2011.157207
-142871.471327,250,2016.990987
-140370.691618,250,2022.791311
-12953.737248,30,2023.527345
-51197.174523,107,2025.945504
-97919.431203,68,2027.469696
-41118.334996,65,2028.998962
-76114.96623,75,2030.798227
-78177.466626,160,2034.618025
-32062.322669,55,2035.999425
-19484.280773,41,2036.964492
-34165.555073,55,2038.231156
-126008.540252,250,2044.206235
-40580.149212,60,2045.680098
-133413.570577,250,2051.618738
-16754.411908,38,2052.503134
-84678.371086,60,2053.93355
-20045.73149,41,2054.988316
-127462.958885,250,2060.941016
-32702.311897,61,2062.430243
-127241.956837,250,2068.225657
-35824.726589,61,2069.63943
-11202.975304,27,2070.322015
-50450.67947,59,2071.667077
-135438.386615,250,2077.607594
-47798.456254,64,2079.212112
-78483.901641,160,2083.073471
-45264.254295,54,2084.354273
-64087.652797,128,2087.594315
-128662.656592,250,2093.536702
-94315.481787,55,2094.78439
-42003.691454,83,2096.583869
-32005.445872,65,2098.03896
-25206.237662,55,2099.388013
-13607.208224,32,2100.091224
-64992.835086,72,2101.640361
-25752.353589,47,2102.719957
-126909.858079,250,2108.41146
-25265.216427,53,2109.574144
-8001.033993,20,2109.993151
-64549.70475,107,2112.451859
-75417.881018,49,2113.627116
-21527.149133,46,2114.777658
-109089.444739,220,2119.635584
-34794.545845,64,2121.19098
-39119.158599,68,2123.052221
-22586.902633,47,2124.178995
-31601.336773,47,2125.406642
-65898.210518,130,2128.686108
-34770.680853,73,2130.64139
-18914.115315,42,2131.873977
-124244.32254,246,2138.22331
-33480.047926,54,2139.569602
-76413.507671,116,2142.557315
-58377.119853,53,2143.907063
-129064.710461,250,2150.67464
-67381.929819,109,2153.223119
-43488.343105,90,2155.507782
-53417.694348,68,2157.051273
-20561.919665,35,2158.035905
-85583.103264,145,2161.264685
-21515.111165,39,2162.249269
-47534.151069,99,2164.612601
-25899.374456,56,2165.902765
-33040.630796,68,2167.622442
-46988.999776,75,2169.430305
-34346.668141,73,2171.224545
-29618.769175,58,2172.583317
-38558.283797,78,2174.374922
-104285.091265,103,2176.751329
-70054.917927,144,2180.04252
-79515.474361,110,2182.472425
-67011.274727,120,2185.293656
-87639.64729,121,2188.27101
-17055.55344,38,2189.15486
-62310.211311,117,2191.949809
-32584.961375,57,2193.294997
-87870.44321,62,2194.755851
-99230.353624,202,2199.359836
-35669.348965,65,2200.876581
-42597.00556,88,2203.088783
-28419.476706,48,2204.240924
-132136.715129,250,2209.992145
-69895.408941,51,2211.21116
-32330.407922,54,2212.501802
-93329.394779,113,2215.24854
-131874.524347,250,2221.360944
-77607.432285,61,2222.934022
-38190.157887,79,2224.853039
-60884.209325,125,2227.988063
-54260.889983,67,2230.013065
-70240.530757,119,2233.488091
-86566.176578,138,2236.975516
-36890.003842,78,2238.842768
-49922.455216,103,2241.769434
-25464.795592,55,2243.145044
-38094.817062,59,2244.540868
-33227.306725,42,2245.514263
-44068.181846,92,2247.673644
-46955.814154,64,2249.266592
-116470.671427,236,2254.912513
-54575.166505,113,2257.646448
-38042.696332,47,2258.753522
-35133.509568,54,2260.09858
-35980.479375,47,2261.219054
-111758.77736,228,2266.747394
-11726.659965,28,2267.358048
-107648.140888,217,2272.559998
-15863.420479,36,2273.4719
-52275.830655,62,2275.007486
-49242.78727,71,2276.788387
-25185.678159,50,2278.070575
-79111.016056,141,2281.464659
-28446.231034,58,2282.831271
-41545.073302,73,2284.658251
-42289.341664,64,2286.207997
-58143.937795,70,2287.879576
-78835.727561,109,2290.524185
-107763.531952,69,2292.19565
-32880.006623,69,2293.936748
-35431.135297,45,2295.055568
-36760.244731,66,2296.611441
-26264.829621,54,2297.924998
-95564.420663,56,2299.320536
-35302.71447,75,2301.16115
-13205.811094,31,2301.886938
-21059.782695,42,2302.899007
-53433.536837,107,2305.554985
-40757.499943,43,2306.58815
-89598.626116,60,2308.061814
-53227.501626,64,2309.572602
-17710.322889,39,2310.565573
-32298.447646,55,2311.864048
-13018.461431,30,2312.569862
-125437.598038,250,2318.61232
-126009.024273,250,2324.706441
-46437.857787,50,2325.934808
-35074.351217,48,2327.093853
-181691.291756,233,2332.706823
-40542.888251,42,2333.698345
-80888.161071,141,2337.088042
-23854.056569,49,2338.282888
-8000.845109,20,2338.783015
-29147.349434,53,2339.993398
-25273.337821,54,2341.314374
-29225.77531,63,2342.81903
-38053.792354,75,2344.535438
-147661.036394,64,2346.003733
-17735.393485,37,2346.955014
-104222.865136,84,2349.016965
-27786.783964,55,2350.332484
-50345.012257,92,2352.596447
-132725.613529,250,2358.741638
-132262.22,250,2364.601041
-40176.76191,62,2366.02622
-62153.405713,57,2367.459316
-27587.81869,54,2368.765094
-35500.121551,48,2369.899529
-56790.281599,78,2371.707001
-41511.489058,57,2373.010322
-34442.149577,73,2374.683911
-28606.404863,61,2376.052469
-47858.5168,52,2377.204416
-28712.994614,62,2378.608981
-37392.624556,65,2380.175064
-115119.231469,71,2381.907516
-17808.366052,36,2382.789496
-44567.760871,50,2384.029695
-50967.846168,91,2386.224543
-19709.643619,41,2387.157771
-83769.648344,51,2388.386158
-29931.52617,46,2389.455339
-70026.293596,62,2390.889681
-19790.466771,42,2391.877742
-62867.448216,69,2393.521867
-42461.283235,54,2394.919718
-55672.235374,102,2397.265259
-116024.431083,58,2398.807656
-75677.319293,115,2401.535187
-22505.29258,47,2402.583765
-126800.013616,250,2408.523249
-17825.064439,40,2409.443276
-26660.900144,38,2410.351351
-24718.80498,53,2411.638921
-125307.16713,250,2417.591162
-34812.358559,48,2418.706027
-85811.709952,174,2422.950459
-77730.104759,54,2424.316155
-19564.214876,44,2425.332756
-20689.905208,44,2426.431518
-37137.274541,46,2427.508662
-31452.378751,67,2429.092017
-37920.108084,46,2430.231728
-23653.350007,47,2431.296314
-34816.373391,52,2432.555152
-50312.382369,61,2433.949569
-17106.053744,38,2434.841363
-63706.042351,71,2436.526656
-13523.295756,31,2437.264292
-143140.802605,68,2438.812989
-125216.27703,250,2444.637333
-42604.51782,82,2446.51716
-23221.039922,46,2447.581537
-13612.191181,32,2448.287233
-29031.933894,49,2449.426626
-19564.121171,38,2450.349308
-18218.285434,41,2451.323483
-24460.159915,45,2452.424387
-78173.422744,121,2455.256532
-59254.033459,45,2456.387889
-43625.914419,89,2458.545317
-22104.330607,40,2459.51053
-12975.573521,30,2460.20682
-146336.847716,250,2466.103152
-80442.183456,154,2469.817767
-63681.778793,59,2471.241214
-65571.568711,75,2473.12575
-97144.893758,64,2474.712782
-48592.983865,55,2476.085073
-8000.48563,20,2476.551013
-48281.121047,66,2478.116771
-44838.991764,56,2479.450879
-35634.94165,75,2481.2269
-46928.066584,60,2482.597766
-30876.069454,46,2483.713623
-86604.399926,59,2485.120319
-79997.253077,60,2486.588384
-60607.447663,124,2489.588303
-30463.375236,47,2490.690863
-18946.665525,42,2491.672654
-41570.741058,54,2493.008284
-20164.975958,42,2494.07286
-17665.002917,37,2494.986327
-110273.560632,65,2496.557101
-73782.967921,139,2499.905006
-69716.893496,107,2502.496415
-28321.628123,52,2503.756171
-39412.013301,71,2505.466968
-36700.188868,51,2506.672975
-80860.364912,66,2508.237987
-66740.355504,50,2509.462725
-64528.123411,80,2511.437021
-52358.753519,84,2513.45438
-21656.08069,42,2514.453113
-51608.490587,69,2516.129354
-37621.532486,50,2517.358535
-37664.967527,57,2518.690964
-25277.58251,43,2519.722375
-109033.994456,55,2521.033833
-20252.443437,36,2521.917601
-45523.338236,53,2523.198506
-48694.778388,51,2524.395333
-9353.498849,23,2524.955038
-67317.818909,86,2527.026386
-94009.724946,54,2528.253162
-189508.37614,250,2534.29284
-72016.178162,106,2536.874251
-96132.248179,85,2538.961781
-184606.060251,250,2545.041025
-36833.159979,78,2546.911822
-23518.807816,46,2598.205818
-42443.132051,57,2599.550868
-42904.862297,51,2600.806715
-40682.00685,44,2601.892262
-89441.533407,182,2606.345246
-24260.180741,43,2607.375491
-51022.981922,91,2609.531619
-23136.550983,45,2610.517033
-52678.320157,74,2612.202779
-99345.969834,61,2613.665083
-8151.04629,21,2614.102851
-25889.644937,53,2615.36998
-26832.407808,46,2616.498647
-21230.766253,43,2617.538181
-27473.124151,59,2618.906744
-24929.602416,46,2620.05523
-12898.498975,30,2620.772207
-19047.069895,40,2621.788396
-58440.591476,51,2623.029574
-14662.153599,34,2623.810061
-106872.033336,95,2626.028927
-48126.51031,53,2627.256358
-23614.524073,41,2628.215014
-43232.302373,47,2629.286685
-22521.855821,41,2630.228984
-136801.042419,56,2631.51067
-23902.238031,51,2632.630199
-26395.217574,39,2633.601976
-25250.022738,54,2634.94744
-33306.742969,47,2636.119513
-30651.021266,59,2637.447692
-27145.012428,41,2638.402681
-47791.557888,53,2639.645205
-26771.94092,56,2641.043326
-67766.382956,76,2642.860208
-29110.388606,57,2644.21133
-75996.351257,74,2645.937042
-31389.182211,46,2647.001178
-30241.373904,59,2648.395305
-17832.224532,36,2649.208641
-131063.458778,57,2650.539762
-33881.21592,44,2651.600295
-42942.354517,64,2653.210381
-20962.277217,40,2654.186061
-82878.383331,56,2655.513158
-59676.91591,52,2656.730572
-17930.90817,38,2657.625458
-31360.683093,67,2659.150444
-25524.797894,54,2660.405385
-18599.419761,40,2661.349732
-39894.699979,54,2662.701189
-31225.973059,49,2663.840219
-30022.920986,44,2664.871289
-70452.30519,74,2666.580699
-24081.666986,38,2667.437146
-28163.500589,46,2668.51719
-20950.491261,36,2669.310353
-24845.530039,50,2670.566399
-22145.799329,40,2671.517041
-71897.724889,56,2672.764014
-21253.692754,40,2673.724065
-28950.396453,39,2674.64597
-24058.843709,43,2675.638549
-22546.482578,41,2676.642803
-8551.279549,22,2677.147946
-20191.285369,39,2678.076418
-50217.382891,50,2679.255577
-36335.593225,44,2680.293576
-23306.244178,46,2681.353152
-26999.97369,39,2682.290354
-13109.332502,31,2683.029949
-14703.55681,34,2683.814861
-24164.919644,43,2684.766855
-21109.314137,47,2685.745313
-82934.031301,55,2686.932456
-15897.791327,36,2687.724713
-19022.112466,35,2688.53665
-22392.249863,47,2689.611244
-27494.215764,42,2690.557764
-31516.250433,45,2691.627021
-42960.859972,51,2692.851213
-15563.862388,36,2693.730435
-16976.747973,38,2694.672064
-19650.555398,44,2695.706486
-11169.386972,27,2696.326065
-75547.254152,50,2697.563147
-36161.796303,44,2698.629919
-31862.083775,46,2699.747056
-52519.253838,56,2701.122656
-19458.199426,42,2702.188078
-8001.426363,20,2702.679336
-24754.57753,40,2703.648813
-11748.915118,28,2704.304295
-25974.232011,46,2705.389535
-31776.952492,64,2707.003021
-19426.097336,38,2707.957158
-15335.484604,35,2708.827138
-18332.217261,39,2709.794236
-18481.781479,41,2710.766005
-18612.099895,42,2711.799793
-97376.002073,54,2713.109249
-42221.071213,73,2714.86158
-39450.126572,83,2716.884945
-91882.867665,71,2718.547247
-97138.295533,58,2719.938577
-96983.566949,94,2722.205425
-12666.146099,30,2722.93454
-33848.892189,65,2724.469594
-29386.356144,47,2725.673688
-32027.373141,43,2726.735598
-25135.658958,55,2728.136807
-35107.81582,44,2729.224883
-18781.619701,35,2730.056494
-34615.165459,46,2731.139172
-18755.333558,38,2732.035203
-18213.050612,40,2732.965703
-10634.756447,26,2733.585622
-41661.180664,42,2734.583427
-20854.306581,37,2735.471675
-12731.294823,30,2736.188121
-36142.964471,46,2737.297359
-99416.953934,53,2738.649289
-28459.004206,40,2739.628194
-83180.104469,55,2740.951367
-26994.254679,56,2742.306765
-35142.554842,65,2743.956362
-22777.888648,38,2744.895986
-24515.964347,50,2746.10537
-35215.331844,45,2747.146923
-19435.623603,43,2748.154566
-45224.898662,43,2749.174924
-25005.329884,49,2750.310044
-18358.012605,41,2751.334185
-60255.240428,45,2752.362429
-54129.999557,62,2753.86832
-33623.261571,42,2754.917806
-13191.477186,31,2755.67265
-63163.133387,68,2757.353357
-17148.8343,36,2758.255749
-21370.000719,43,2759.309259
-19836.112387,36,2760.161236
-20238.124916,38,2761.07806
-101888.912985,57,2762.505826
-71006.327878,51,2763.723552
-29358.997188,48,2764.853559
-107654.786108,53,2766.133061
-28729.002978,62,2767.615956
-50974.374415,47,2768.757869
-10108.644332,25,2769.344909
-28320.161769,42,2770.338729
-51866.870101,44,2771.367283
-68535.911855,53,2772.684236
-36293.562278,49,2773.879068
-17298.670618,37,2774.797616
-43517.955405,62,2776.307193
-29399.01173,43,2777.351112
-16177.382989,37,2778.25172
-17931.868832,35,2779.115901
-19154.102858,39,2780.021803
-25083.415808,42,2781.095325
-31312.019963,62,2782.656492
-18073.483315,38,2783.590582
-30650.169332,58,2785.011638
-21145.000568,47,2786.122422
-19032.172499,37,2787.048371
-13598.474495,32,2787.801274
-84236.315623,51,2789.044338
-102320.567794,71,2790.796775
-13651.488818,31,2791.541216
-40811.710155,43,2792.582837
-17703.325538,36,2793.454278
-33909.092557,40,2794.464533
-62062.31962,46,2795.576658
-40199.814002,49,2796.781266
-19328.838282,38,2797.674862
-28809.849543,48,2798.824571
-19697.605676,43,2799.862233
-16086.451832,36,2800.754967
-20028.80762,38,2801.731405
-16844.8731,35,2802.595446
-21044.574453,37,2803.512248
-17035.77924,36,2804.395936
-22811.087791,38,2805.326633
-30255.571356,62,2806.916018
-17049.493614,35,2807.799637
-30086.332097,64,2809.332614
-21727.614618,37,2810.194545
-23451.47277,41,2811.174246
-8000.25709,20,2811.694112
-16739.931999,34,2812.517958
-28504.189024,58,2813.892815
-13604.363147,32,2814.702847
-55381.316471,48,2815.850298
-39500.735793,48,2816.961972
-17763.021681,35,2817.797064
-15653.913856,35,2818.658747
-60299.848303,44,2819.699865
-15907.065454,34,2820.493439
-34647.515446,43,2821.530807
-37825.997173,49,2822.671952
-65807.043005,53,2823.937172
-47394.955786,45,2824.958849
-67459.574851,47,2826.129338
-17547.467936,35,2826.95246
-18628.190783,36,2827.789289
-55800.288417,47,2828.931988
-76654.165001,48,2830.055843
-128962.480488,59,2831.496268
-23590.250954,40,2832.512751
-34803.155903,51,2833.728796
-28154.169172,43,2834.794223
-18792.662264,39,2835.752266
-22193.736504,43,2836.785465
-16452.093401,33,2837.579493
-23661.157976,41,2838.546567
-23839.240789,47,2839.736444
-9903.714034,24,2840.315506
-20334.502055,39,2841.234928
-25031.051562,54,2842.487751
-25391.942249,53,2843.759134
-63772.772714,48,2844.933432
-64465.276906,69,2846.604028
-10922.25135,26,2847.25905
-11453.552668,27,2847.940125
-21796.53171,46,2849.108176
-21171.023462,40,2850.082533
-45043.091122,42,2851.115187
-30147.222872,39,2852.091065
-8751.753504,22,2852.609525
-67680.798643,46,2853.710671
-42016.522182,42,2854.665736
-10463.16466,25,2855.311136
-33192.764088,41,2856.292532
-93730.1199,60,2857.768876
-15845.757643,34,2858.559155
-20549.282401,37,2859.42131
-32992.175928,68,2861.085317
-79347.270028,74,2862.921676
-16291.224381,33,2863.728466
-29396.850207,45,2864.797095
-59658.576997,51,2866.021116
-10459.250142,25,2866.640594
-41882.027481,50,2867.835889
-17127.772099,34,2868.68353
-31789.147433,41,2869.686246
-20092.488618,40,2870.606747
-34564.0517,45,2871.670722
-50216.67734,49,2872.857157
-52254.42702,46,2873.909354
-34314.71323,47,2875.089689
-41848.26605,43,2876.154453
-9864.470428,24,2876.740188
-89920.717695,52,2877.943499
-20200.814024,43,2878.917972
-13002.731413,30,2879.659003
-10586.730438,26,2880.27874
-26937.775101,43,2881.298609
-31665.060296,66,2882.897845
-41024.597319,45,2883.978884
-56483.775907,46,2885.095558
-24335.683857,38,2885.987048
-15942.941973,34,2886.785681
-13781.165291,31,2887.523458
-24074.353895,52,2888.727737
-15927.237713,36,2889.55902
-42701.467054,47,2890.762972
-105409.346609,50,2891.980958
